time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,6.99109,-3.07214,0.170824,8.12744,-3.05411,0.0379831,4.79642,-1.86,0.0226836,5.18253,-1.38668,-0.182825,0,5.41121,-1.86,0.318258,5.96457,-1.35429,0.233365,0,5.33065,-1.86,0.175992,5.75105,-1.27866,0.0337131,0,4.42235,-1.86,0.743315,4.90425,-1.49958,0.743802,0,6.12546,-1.86,0.221137,6.84141,-1.17105,0.10646,0,6.10099,-1.86,0.341265,6.88221,-1.30093,0.273601,0,4.75661,-1.86,0.992487,5.27325,-1.48069,1.07089,0,5.37529,-1.86,0.0407979,5.80977,-1.27336,-0.160357,0,5.29708,-1.86,0.871038,5.84132,-1.38728,0.979479,0,5.25962,-1.86,0.701918,5.82851,-1.4138,0.734832,0,5.60132,-1.86,0.288705,6.17467,-1.30763,0.194162,0,4.62379,-1.86,0.522269,5.08213,-1.45879,0.472844,0,5.42597,-1.86,0.488798,5.96038,-1.33855,0.469013,0,4.52516,-1.86,0.331105,4.96115,-1.46122,0.230896,0,5.99533,-1.86,0.538923,6.80612,-1.40572,0.524928,0,5.12847,-1.86,0.548179,5.60136,-1.37921,0.542194,0,4.37492,-1.86,0.144718,4.83208,-1.48241,-0.0115982,0,4.73964,-1.86,0.747679,5.22489,-1.46147,0.768592,0,5.54503,-1.86,0.819017,6.11952,-1.33986,0.934408,0,5.56248,-1.86,0.57036,6.22189,-1.40201,0.562906,0,5.0481,-1.86,0.864552,5.54145,-1.41335,0.944279,0,5.84295,-1.86,0.629257,6.57295,-1.37943,0.660073,0,5.62431,-1.86,0.086377,6.17136,-1.27277,-0.0946794,0,
0.366675,6.99109,-3.07214,0.170824,8.14643,-3.03637,0.0380211,4.79642,-1.86,0.0226836,5.23038,-1.42664,-0.175474,0,5.41121,-1.86,0.318258,6.0331,-1.42065,0.230291,0,5.33065,-1.86,0.175992,5.81329,-1.3377,0.0360613,0,4.42235,-1.86,0.743315,4.9435,-1.53193,0.737983,0,6.12546,-1.86,0.221137,6.89323,-1.25776,0.104598,0,6.10099,-1.86,0.341265,6.93647,-1.38793,0.263461,0,4.75661,-1.86,0.992487,5.32399,-1.52227,1.05422,0,5.37529,-1.86,0.0407979,5.85024,-1.31198,-0.157586,0,5.29708,-1.86,0.871038,5.89528,-1.43811,0.956958,0,5.25962,-1.86,0.701918,5.88423,-1.46487,0.720241,0,5.60132,-1.86,0.288705,6.23175,-1.36816,0.191214,0,4.62379,-1.86,0.522269,5.11381,-1.48631,0.469969,0,5.42597,-1.86,0.488798,6.0254,-1.40258,0.454895,0,4.52516,-1.86,0.331105,5.00313,-1.49526,0.229336,0,5.99533,-1.86,0.538923,6.8599,-1.48144,0.503812,0,5.12847,-1.86,0.548179,5.65091,-1.42289,0.533376,0,4.37492,-1.86,0.144718,4.84579,-1.49612,-0.00600572,0,4.73964,-1.86,0.747679,5.27383,-1.50185,0.755843,0,5.54503,-1.86,0.819017,6.17267,-1.39512,0.911953,0,5.56248,-1.86,0.57036,6.27891,-1.46129,0.548859,0,5.0481,-1.86,0.864552,5.58731,-1.45435,0.928852,0,5.84295,-1.86,0.629257,6.62027,-1.43672,0.640263,0,5.62431,-1.86,0.086377,6.20862,-1.31118,-0.0886456,0,
0.400009,6.99811,-3.06494,0.170352,8.1538,-3.02933,0.0380402,4.79642,-1.86,0.0226836,5.30483,-1.47931,-0.170069,0,5.41121,-1.86,0.318258,6.11577,-1.49647,0.222044,0,5.33065,-1.86,0.175992,5.90914,-1.42235,0.0374093,0,4.42235,-1.86,0.743315,5.01533,-1.57726,0.718925,0,6.12546,-1.86,0.221137,6.9428,-1.34148,0.101729,0,6.10099,-1.86,0.341265,6.9934,-1.47974,0.251892,0,4.75661,-1.86,0.992487,5.3612,-1.54661,1.04152,0,5.37529,-1.86,0.0407979,5.95366,-1.4077,-0.145182,0,5.29708,-1.86,0.871038,5.97525,-1.5085,0.91882,0,5.25962,-1.86,0.701918,5.94778,-1.51927,0.698078,0,5.60132,-1.86,0.288705,6.32265,-1.46298,0.18396,0,4.62379,-1.86,0.522269,5.20077,-1.54439,0.449521,0,5.42597,-1.86,0.488798,6.11315,-1.48367,0.439989,0,4.52516,-1.86,0.331105,5.06946,-1.53794,0.223076,0,5.99533,-1.86,0.538923,6.9305,-1.58255,0.475453,0,5.12847,-1.86,0.548179,5.74117,-1.49581,0.513409,0,4.37492,-1.86,0.144718,4.88571,-1.52306,-0.00646207,0,4.73964,-1.86,0.747679,5.3318,-1.54135,0.738409,0,5.54503,-1.86,0.819017,6.24212,-1.46595,0.876313,0,5.56248,-1.86,0.57036,6.35732,-1.54062,0.528507,0,5.0481,-1.86,0.864552,5.65798,-1.50992,0.898667,0,5.84295,-1.86,0.629257,6.67265,-1.50313,0.616315,0,5.62431,-1.86,0.086377,6.31599,-1.42708,-0.082008,0,
0.433343,7.017,-3.04728,0.169934,8.17296,-3.01142,0.0380786,4.79642,-1.86,0.0226836,5.32131,-1.48834,-0.16915,0,5.41121,-1.86,0.318258,6.13288,-1.50531,0.218507,0,5.33065,-1.86,0.175992,5.93881,-1.44337,0.0347502,0,4.42235,-1.86,0.743315,5.03816,-1.59041,0.710311,0,6.12546,-1.86,0.221137,6.96064,-1.36143,0.10238,0,6.10099,-1.86,0.341265,7.01709,-1.50697,0.248193,0,4.75661,-1.86,0.992487,5.37589,-1.55667,1.03867,0,5.37529,-1.86,0.0407979,5.9833,-1.42848,-0.141134,0,5.29708,-1.86,0.871038,6.00442,-1.5293,0.908011,0,5.25962,-1.86,0.701918,5.97024,-1.5338,0.696237,0,5.60132,-1.86,0.288705,6.35232,-1.48632,0.183405,0,4.62379,-1.86,0.522269,5.23352,-1.56478,0.443502,0,5.42597,-1.86,0.488798,6.1421,-1.50456,0.436355,0,4.52516,-1.86,0.331105,5.09044,-1.5511,0.222076,0,5.99533,-1.86,0.538923,6.96617,-1.62174,0.466528,0,5.12847,-1.86,0.548179,5.7588,-1.5043,0.513089,0,4.37492,-1.86,0.144718,4.8918,-1.52635,-0.00537515,0,4.73964,-1.86,0.747679,5.35542,-1.55715,0.733596,0,5.54503,-1.86,0.819017,6.2835,-1.50226,0.86292,0,5.56248,-1.86,0.57036,6.38425,-1.56064,0.523315,0,5.0481,-1.86,0.864552,5.68592,-1.52894,0.892983,0,5.84295,-1.86,0.629257,6.69891,-1.52847,0.607962,0,5.62431,-1.86,0.086377,6.35391,-1.45934,-0.0793959,0,
0.466677,7.02384,-3.04032,0.169449,8.18395,-3.00102,0.0381044,4.79642,-1.86,0.0226836,5.32906,-1.49289,-0.172723,0,5.41121,-1.86,0.318258,6.14244,-1.51405,0.217534,0,5.33065,-1.86,0.175992,5.94606,-1.44788,0.0352426,0,4.42235,-1.86,0.743315,5.03904,-1.5882,0.714652,0,6.12546,-1.86,0.221137,6.97599,-1.38712,0.10024,0,6.10099,-1.86,0.341265,7.02257,-1.51315,0.248092,0,4.75661,-1.86,0.992487,5.37727,-1.55627,1.03738,0,5.37529,-1.86,0.0407979,5.99923,-1.44235,-0.140899,0,5.29708,-1.86,0.871038,6.01177,-1.53361,0.907114,0,5.25962,-1.86,0.701918,5.97207,-1.53347,0.693756,0,5.60132,-1.86,0.288705,6.3562,-1.48771,0.181521,0,4.62379,-1.86,0.522269,5.23769,-1.5647,0.44262,0,5.42597,-1.86,0.488798,6.15033,-1.51023,0.430647,0,4.52516,-1.86,0.331105,5.09168,-1.54958,0.221342,0,5.99533,-1.86,0.538923,6.97562,-1.63244,0.461875,0,5.12847,-1.86,0.548179,5.76096,-1.5045,0.509826,0,4.37492,-1.86,0.144718,4.89031,-1.5245,-0.00659427,0,4.73964,-1.86,0.747679,5.35978,-1.55826,0.731638,0,5.54503,-1.86,0.819017,6.29519,-1.51124,0.852849,0,5.56248,-1.86,0.57036,6.39142,-1.56507,0.515476,0,5.0481,-1.86,0.864552,5.68639,-1.52587,0.890542,0,5.84295,-1.86,0.629257,6.71742,-1.55067,0.600219,0,5.62431,-1.86,0.086377,6.36626,-1.47014,-0.0787897,0,
0.500011,7.04281,-3.02187,0.168981,8.1803,-3.00443,0.0380972,4.79642,-1.86,0.0226836,5.32945,-1.49726,-0.17048,0,5.41121,-1.86,0.318258,6.14254,-1.5232,0.217649,0,5.33065,-1.86,0.175992,5.951,-1.46089,0.036113,0,4.42235,-1.86,0.743315,5.04009,-1.59207,0.715063,0,6.12546,-1.86,0.221137,6.98089,-1.41194,0.100012,0,6.10099,-1.86,0.341265,7.02323,-1.53297,0.247555,0,4.75661,-1.86,0.992487,5.3763,-1.56031,1.03396,0,5.37529,-1.86,0.0407979,6.00309,-1.45348,-0.14122,0,5.29708,-1.86,0.871038,6.01575,-1.54627,0.902231,0,5.25962,-1.86,0.701918,5.97206,-1.54238,0.692326,0,5.60132,-1.86,0.288705,6.37043,-1.51564,0.179944,0,4.62379,-1.86,0.522269,5.23276,-1.56417,0.443997,0,5.42597,-1.86,0.488798,6.15176,-1.5212,0.429455,0,4.52516,-1.86,0.331105,5.09011,-1.55155,0.222596,0,5.99533,-1.86,0.538923,6.98124,-1.65824,0.457331,0,5.12847,-1.86,0.548179,5.76045,-1.51138,0.509525,0,4.37492,-1.86,0.144718,4.89588,-1.53129,-0.00323645,0,4.73964,-1.86,0.747679,5.36033,-1.56303,0.728624,0,5.54503,-1.86,0.819017,6.30091,-1.52788,0.848324,0,5.56248,-1.86,0.57036,6.39008,-1.57538,0.516977,0,5.0481,-1.86,0.864552,5.69351,-1.53982,0.886623,0,5.84295,-1.86,0.629257,6.72259,-1.57062,0.595904,0,5.62431,-1.86,0.086377,6.37688,-1.49315,-0.0783307,0,
0.533345,7.04281,-3.02187,0.168981,8.1995,-2.98571,0.0381579,4.79642,-1.86,0.0226836,5.36644,-1.5256,-0.16642,0,5.41121,-1.86,0.318258,6.20359,-1.57637,0.215077,0,5.33065,-1.86,0.175992,6.0001,-1.50237,0.0390079,0,4.42235,-1.86,0.743315,5.06899,-1.61343,0.709065,0,6.12546,-1.86,0.221137,7.01996,-1.46659,0.101037,0,6.10099,-1.86,0.341265,7.05984,-1.5807,0.242323,0,4.75661,-1.86,0.992487,5.41603,-1.59066,1.0219,0,5.37529,-1.86,0.0407979,6.03915,-1.48433,-0.136662,0,5.29708,-1.86,0.871038,6.05693,-1.58016,0.888013,0,5.25962,-1.86,0.701918,6.01113,-1.57384,0.685238,0,5.60132,-1.86,0.288705,6.41153,-1.55209,0.178759,0,4.62379,-1.86,0.522269,5.27041,-1.5925,0.441492,0,5.42597,-1.86,0.488798,6.20017,-1.56352,0.420511,0,4.52516,-1.86,0.331105,5.13059,-1.58113,0.223377,0,5.99533,-1.86,0.538923,7.01538,-1.695,0.448162,0,5.12847,-1.86,0.548179,5.80248,-1.54511,0.503675,0,4.37492,-1.86,0.144718,4.92885,-1.55508,-0.000682916,0,4.73964,-1.86,0.747679,5.40258,-1.59448,0.720634,0,5.54503,-1.86,0.819017,6.34603,-1.56886,0.831363,0,5.56248,-1.86,0.57036,6.42936,-1.60998,0.510912,0,5.0481,-1.86,0.864552,5.73843,-1.57436,0.873324,0,5.84295,-1.86,0.629257,6.76532,-1.61537,0.581218,0,5.62431,-1.86,0.086377,6.4197,-1.53257,-0.0729221,0,
0.566679,7.06131,-3.00379,0.16852,8.21008,-2.97518,0.038197,4.79642,-1.86,0.0226836,5.40891,-1.55526,-0.165077,0,5.41121,-1.86,0.318258,6.24838,-1.61388,0.20898,0,5.33065,-1.86,0.175992,6.0578,-1.55058,0.0395617,0,4.42235,-1.86,0.743315,5.1025,-1.63493,0.698492,0,6.12546,-1.86,0.221137,7.05443,-1.51842,0.0979526,0,6.10099,-1.86,0.341265,7.09461,-1.63051,0.235734,0,4.75661,-1.86,0.992487,5.47153,-1.62877,0.996954,0,5.37529,-1.86,0.0407979,6.08727,-1.52651,-0.132602,0,5.29708,-1.86,0.871038,6.10421,-1.61941,0.863527,0,5.25962,-1.86,0.701918,6.0835,-1.63304,0.656684,0,5.60132,-1.86,0.288705,6.77906,-1.84986,0.148943,0,4.62379,-1.86,0.522269,5.30801,-1.6172,0.433859,0,5.42597,-1.86,0.488798,6.24498,-1.60222,0.411791,0,4.52516,-1.86,0.331105,5.1687,-1.60538,0.218424,0,5.99533,-1.86,0.538923,7.04287,-1.72985,0.435311,0,5.12847,-1.86,0.548179,5.83969,-1.57357,0.493747,0,4.37492,-1.86,0.144718,5.00129,-1.60008,-0.00738384,0,4.73964,-1.86,0.747679,5.43949,-1.61915,0.710546,0,5.54503,-1.86,0.819017,6.38454,-1.6048,0.812137,0,5.56248,-1.86,0.57036,6.47657,-1.65501,0.494906,0,5.0481,-1.86,0.864552,5.78461,-1.60881,0.853957,0,5.84295,-1.86,0.629257,7.02526,-1.86592,0.479776,0,5.62431,-1.86,0.086377,6.45894,-1.57094,-0.0701588,0,
0.600013,7.06797,-2.99675,0.167993,8.21838,-2.96717,0.038221,4.79642,-1.86,0.0226836,5.43172,-1.56838,-0.164138,0,5.41121,-1.86,0.318258,6.26076,-1.62218,0.206401,0,5.33065,-1.86,0.175992,6.07484,-1.56119,0.0356243,0,4.42235,-1.86,0.743315,5.11919,-1.64213,0.692498,0,6.12546,-1.86,0.221137,7.23189,-1.74141,0.087274,0,6.10099,-1.86,0.341265,7.2403,-1.806,0.208239,0,4.75661,-1.86,0.992487,5.50481,-1.64722,0.979382,0,5.37529,-1.86,0.0407979,6.11501,-1.54851,-0.132138,0,5.29708,-1.86,0.871038,6.12046,-1.63031,0.857238,0,5.25962,-1.86,0.701918,6.10578,-1.6469,0.647903,0,5.60132,-1.86,0.288705,6.76938,-1.84144,0.148515,0,4.62379,-1.86,0.522269,5.33015,-1.62882,0.427539,0,5.42597,-1.86,0.488798,6.62234,-1.86474,0.339227,0,4.52516,-1.86,0.331105,5.18633,-1.61325,0.214703,0,5.99533,-1.86,0.538923,7.19417,-1.89256,0.382574,0,5.12847,-1.86,0.548179,5.85662,-1.58451,0.489255,0,4.37492,-1.86,0.144718,5.02184,-1.60715,-0.00773492,0,4.73964,-1.86,0.747679,5.45254,-1.62475,0.705048,0,5.54503,-1.86,0.819017,6.75075,-1.87972,0.656914,0,5.56248,-1.86,0.57036,6.49385,-1.66886,0.486472,0,5.0481,-1.86,0.864552,5.80837,-1.624,0.843262,0,5.84295,-1.86,0.629257,7.02209,-1.86242,0.481036,0,5.62431,-1.86,0.086377,6.48207,-1.59285,-0.0701409,0,
0.633347,7.08619,-2.97868,0.167514,8.22546,-2.96012,0.0382474,4.79642,-1.86,0.0226836,5.455,-1.58565,-0.162206,0,5.41121,-1.86,0.318258,6.29192,-1.65272,0.206665,0,5.33065,-1.86,0.175992,6.49728,-1.84375,0.0387149,0,4.42235,-1.86,0.743315,5.1373,-1.6544,0.691675,0,6.12546,-1.86,0.221137,7.22954,-1.74597,0.0886081,0,6.10099,-1.86,0.341265,7.23878,-1.8092,0.208866,0,4.75661,-1.86,0.992487,5.52635,-1.66246,0.973414,0,5.37529,-1.86,0.0407979,6.13825,-1.5703,-0.12864,0,5.29708,-1.86,0.871038,6.14123,-1.65022,0.850089,0,5.25962,-1.86,0.701918,6.12362,-1.66342,0.644559,0,5.60132,-1.86,0.288705,6.77693,-1.85075,0.149151,0,4.62379,-1.86,0.522269,5.36921,-1.65597,0.422268,0,5.42597,-1.86,0.488798,6.60498,-1.85719,0.342253,0,4.52516,-1.86,0.331105,5.21037,-1.62984,0.217182,0,5.99533,-1.86,0.538923,7.18887,-1.89676,0.382798,0,5.12847,-1.86,0.548179,5.87759,-1.60297,0.485283,0,4.37492,-1.86,0.144718,5.04926,-1.62532,-0.00439161,0,4.73964,-1.86,0.747679,5.46866,-1.6372,0.704265,0,5.54503,-1.86,0.819017,6.73443,-1.87141,0.662739,0,5.56248,-1.86,0.57036,6.51238,-1.68957,0.482191,0,5.0481,-1.86,0.864552,5.82999,-1.64141,0.839433,0,5.84295,-1.86,0.629257,7.02164,-1.86692,0.483498,0,5.62431,-1.86,0.086377,6.78331,-1.83447,-0.0493869,0,
0.666681,7.09263,-2.97182,0.167001,8.24399,-2.94164,0.0383177,4.79642,-1.86,0.0226836,5.46878,-1.59205,-0.161712,0,5.41121,-1.86,0.318258,6.30358,-1.65536,0.205811,0,5.33065,-1.86,0.175992,6.48278,-1.82688,0.039291,0,4.42235,-1.86,0.743315,5.14728,-1.65881,0.690386,0,6.12546,-1.86,0.221137,7.23576,-1.74121,0.0896005,0,6.10099,-1.86,0.341265,7.24471,-1.8042,0.210598,0,4.75661,-1.86,0.992487,5.54053,-1.66877,0.972598,0,5.37529,-1.86,0.0407979,6.1619,-1.58523,-0.124924,0,5.29708,-1.86,0.871038,6.52464,-1.88425,0.70266,0,5.25962,-1.86,0.701918,6.46793,-1.86697,0.547908,0,5.60132,-1.86,0.288705,6.78237,-1.84725,0.150054,0,4.62379,-1.86,0.522269,5.37889,-1.65732,0.423638,0,5.42597,-1.86,0.488798,6.63067,-1.86584,0.340222,0,4.52516,-1.86,0.331105,5.21993,-1.63318,0.215831,0,5.99533,-1.86,0.538923,7.19432,-1.89189,0.381645,0,5.12847,-1.86,0.548179,6.30203,-1.84243,0.405432,0,4.37492,-1.86,0.144718,5.05852,-1.62817,-0.00334259,0,4.73964,-1.86,0.747679,5.48303,-1.64479,0.701276,0,5.54503,-1.86,0.819017,6.75309,-1.87635,0.657923,0,5.56248,-1.86,0.57036,6.75056,-1.85765,0.422485,0,5.0481,-1.86,0.864552,5.84974,-1.6525,0.834349,0,5.84295,-1.86,0.629257,7.02809,-1.86179,0.483706,0,5.62431,-1.86,0.086377,6.78383,-1.82647,-0.0490306,0,
0.700015,7.09263,-2.97182,0.167001,8.25096,-2.93462,0.038346,4.79642,-1.86,0.0226836,5.46887,-1.59268,-0.157875,0,5.41121,-1.86,0.318258,6.59055,-1.84665,0.181959,0,5.33065,-1.86,0.175992,6.50687,-1.84172,0.0405632,0,4.42235,-1.86,0.743315,5.14403,-1.65722,0.691849,0,6.12546,-1.86,0.221137,7.23545,-1.7419,0.090443,0,6.10099,-1.86,0.341265,7.24389,-1.80519,0.211105,0,4.75661,-1.86,0.992487,5.99906,-1.8824,0.817996,0,5.37529,-1.86,0.0407979,6.1599,-1.58435,-0.124672,0,5.29708,-1.86,0.871038,6.49835,-1.86798,0.713595,0,5.25962,-1.86,0.701918,6.44671,-1.85312,0.558482,0,5.60132,-1.86,0.288705,6.78068,-1.84692,0.151041,0,4.62379,-1.86,0.522269,5.37376,-1.65401,0.426812,0,5.42597,-1.86,0.488798,6.6274,-1.864,0.341189,0,4.52516,-1.86,0.331105,5.21507,-1.6302,0.21781,0,5.99533,-1.86,0.538923,7.19465,-1.89225,0.385706,0,5.12847,-1.86,0.548179,6.26783,-1.82147,0.414385,0,4.37492,-1.86,0.144718,5.05647,-1.62784,-0.0032017,0,4.73964,-1.86,0.747679,5.48707,-1.64882,0.702819,0,5.54503,-1.86,0.819017,6.75094,-1.87537,0.659988,0,5.56248,-1.86,0.57036,6.74348,-1.85358,0.42736,0,5.0481,-1.86,0.864552,5.85393,-1.65643,0.836135,0,5.84295,-1.86,0.629257,7.02684,-1.8622,0.48496,0,5.62431,-1.86,0.086377,6.78979,-1.83303,-0.0478369,0,
0.733349,7.11072,-2.95341,0.166505,8.26927,-2.91593,0.0384277,4.79642,-1.86,0.0226836,5.48556,-1.60116,-0.151854,0,5.41121,-1.86,0.318258,6.5851,-1.83346,0.187833,0,5.33065,-1.86,0.175992,6.51094,-1.83906,0.0457876,0,4.42235,-1.86,0.743315,5.16566,-1.67011,0.693867,0,6.12546,-1.86,0.221137,7.24047,-1.737,0.093318,0,6.10099,-1.86,0.341265,7.24918,-1.801,0.215982,0,4.75661,-1.86,0.992487,5.9505,-1.85809,0.842463,0,5.37529,-1.86,0.0407979,6.19488,-1.60858,-0.11513,0,5.29708,-1.86,0.871038,6.52931,-1.88195,0.705662,0,5.25962,-1.86,0.701918,6.47791,-1.86777,0.555051,0,5.60132,-1.86,0.288705,6.78625,-1.84427,0.15604,0,4.62379,-1.86,0.522269,5.39441,-1.66531,0.431227,0,5.42597,-1.86,0.488798,6.63486,-1.86328,0.347889,0,4.52516,-1.86,0.331105,5.24329,-1.64685,0.224,0,5.99533,-1.86,0.538923,7.19955,-1.88973,0.389667,0,5.12847,-1.86,0.548179,6.31166,-1.84269,0.412199,0,4.37492,-1.86,0.144718,5.07851,-1.64108,0.00254562,0,4.73964,-1.86,0.747679,5.99363,-1.88261,0.586982,0,5.54503,-1.86,0.819017,6.75802,-1.87356,0.66319,0,5.56248,-1.86,0.57036,6.75834,-1.85818,0.430555,0,5.0481,-1.86,0.864552,5.88104,-1.66805,0.839296,0,5.84295,-1.86,0.629257,7.03287,-1.85864,0.487271,0,5.62431,-1.86,0.086377,6.79511,-1.82947,-0.0432196,0,
0.766683,7.11748,-2.94599,0.165987,8.27971,-2.90511,0.0384789,4.79642,-1.86,0.0226836,5.50306,-1.61225,-0.146432,0,5.41121,-1.86,0.318258,6.60039,-1.846,0.188964,0,5.33065,-1.86,0.175992,6.51346,-1.83825,0.0472729,0,4.42235,-1.86,0.743315,5.17985,-1.67661,0.696425,0,6.12546,-1.86,0.221137,7.24097,-1.73686,0.0961869,0,6.10099,-1.86,0.341265,7.25053,-1.79987,0.2167,0,4.75661,-1.86,0.992487,6.01153,-1.88536,0.824305,0,5.37529,-1.86,0.0407979,6.21059,-1.61911,-0.111082,0,5.29708,-1.86,0.871038,6.52943,-1.88028,0.712561,0,5.25962,-1.86,0.701918,6.4777,-1.86523,0.558743,0,5.60132,-1.86,0.288705,6.78748,-1.84192,0.15734,0,4.62379,-1.86,0.522269,5.4109,-1.67604,0.430071,0,5.42597,-1.86,0.488798,6.6361,-1.86133,0.348569,0,4.52516,-1.86,0.331105,5.25634,-1.65317,0.226277,0,5.99533,-1.86,0.538923,7.19989,-1.89007,0.392814,0,5.12847,-1.86,0.548179,6.3097,-1.84006,0.417457,0,4.37492,-1.86,0.144718,5.56787,-1.83532,0.0109157,0,4.73964,-1.86,0.747679,5.9309,-1.85198,0.605108,0,5.54503,-1.86,0.819017,6.75848,-1.87314,0.665474,0,5.56248,-1.86,0.57036,6.75934,-1.85601,0.431495,0,5.0481,-1.86,0.864552,5.89311,-1.67497,0.839446,0,5.84295,-1.86,0.629257,7.03404,-1.85841,0.491439,0,5.62431,-1.86,0.086377,6.79552,-1.82834,-0.0413186,0,
0.800017,7.13621,-2.92633,0.165494,8.27648,-2.90848,0.0384623,4.79642,-1.86,0.0226836,5.9596,-1.82949,-0.115496,0,5.41121,-1.86,0.318258,6.59222,-1.84878,0.185766,0,5.33065,-1.86,0.175992,6.50429,-1.84205,0.0463305,0,4.42235,-1.86,0.743315,5.67785,-1.87607,0.585216,0,6.12546,-1.86,0.221137,7.23269,-1.74465,0.0947884,0,6.10099,-1.86,0.341265,7.24193,-1.80747,0.214855,0,4.75661,-1.86,0.992487,5.99535,-1.88205,0.826707,0,5.37529,-1.86,0.0407979,6.2184,-1.63387,-0.109387,0,5.29708,-1.86,0.871038,6.52338,-1.88566,0.71295,0,5.25962,-1.86,0.701918,6.46887,-1.87141,0.554866,0,5.60132,-1.86,0.288705,6.78039,-1.84495,0.158707,0,4.62379,-1.86,0.522269,5.85111,-1.86652,0.369379,0,5.42597,-1.86,0.488798,6.62672,-1.86525,0.347017,0,4.52516,-1.86,0.331105,5.25529,-1.65424,0.224094,0,5.99533,-1.86,0.538923,7.18995,-1.8985,0.392519,0,5.12847,-1.86,0.548179,6.30468,-1.84539,0.417727,0,4.37492,-1.86,0.144718,5.46165,-1.79526,0.0101437,0,4.73964,-1.86,0.747679,5.99137,-1.88344,0.588862,0,5.54503,-1.86,0.819017,6.75094,-1.87823,0.668061,0,5.56248,-1.86,0.57036,6.75027,-1.86087,0.429388,0,5.0481,-1.86,0.864552,5.89588,-1.68404,0.834336,0,5.84295,-1.86,0.629257,7.02498,-1.86562,0.491461,0,5.62431,-1.86,0.086377,6.78797,-1.83227,-0.0421157,0,
0.833351,7.13621,-2.92633,0.165494,8.29539,-2.88857,0.0385639,4.79642,-1.86,0.0226836,5.90965,-1.8065,-0.126604,0,5.41121,-1.86,0.318258,6.59085,-1.84343,0.182747,0,5.33065,-1.86,0.175992,6.51203,-1.84236,0.0406182,0,4.42235,-1.86,0.743315,5.60485,-1.84724,0.596536,0,6.12546,-1.86,0.221137,7.23567,-1.7414,0.0908073,0,6.10099,-1.86,0.341265,7.24627,-1.80288,0.210414,0,4.75661,-1.86,0.992487,6.00189,-1.88114,0.818672,0,5.37529,-1.86,0.0407979,6.51495,-1.81436,-0.0943684,0,5.29708,-1.86,0.871038,6.52923,-1.88336,0.70587,0,5.25962,-1.86,0.701918,6.47584,-1.8705,0.548205,0,5.60132,-1.86,0.288705,6.78608,-1.84432,0.151728,0,4.62379,-1.86,0.522269,5.79338,-1.8408,0.372305,0,5.42597,-1.86,0.488798,6.6333,-1.86468,0.341878,0,4.52516,-1.86,0.331105,5.74407,-1.85711,0.189288,0,5.99533,-1.86,0.538923,7.19396,-1.89425,0.386603,0,5.12847,-1.86,0.548179,6.31071,-1.84733,0.412179,0,4.37492,-1.86,0.144718,5.56283,-1.83648,0.00614533,0,4.73964,-1.86,0.747679,5.99062,-1.88107,0.584081,0,5.54503,-1.86,0.819017,6.756,-1.87558,0.660949,0,5.56248,-1.86,0.57036,6.75626,-1.85895,0.423514,0,5.0481,-1.86,0.864552,6.23854,-1.85634,0.714151,0,5.84295,-1.86,0.629257,7.02993,-1.86139,0.485848,0,5.62431,-1.86,0.086377,6.79387,-1.83184,-0.0470694,0,
