time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-2.49316,3.27378,0.304927,-2.34016,3.11431,0.49648,-2.49341,1.86,0.657843,-2.36805,1.29939,0.944002,0,-2.12962,1.86,0.684713,-1.90991,1.35779,0.959613,0,-2.28606,1.86,0.285378,-2.11382,1.46358,0.46703,0,-2.46253,1.86,0.540537,-2.32428,1.43051,0.771741,0,-2.25993,1.86,0.635325,-2.07085,1.33431,0.906873,0,-2.26043,1.86,0.496549,-2.08413,1.43035,0.715565,0,-2.47306,1.86,0.382446,-2.34256,1.32379,0.587875,0,-2.94829,1.86,0.254855,-2.96942,1.24424,0.423205,0,-2.18098,1.86,0.383012,-1.98129,1.39205,0.584039,0,-2.58691,1.86,0.543497,-2.47466,1.38305,0.783939,0,-2.37999,1.86,0.488991,-2.22505,1.37813,0.71417,0,-2.47826,1.86,0.184047,-2.3387,1.50198,0.34683,0,-2.36758,1.86,0.191065,-2.20834,1.47302,0.362982,0,-2.8237,1.86,0.206804,-2.788,1.30583,0.363119,0,-2.05979,1.86,0.108068,-1.81549,1.33326,0.239767,0,-2.3796,1.86,0.318339,-2.226,1.33744,0.507267,0,-2.70023,1.86,0.537974,-2.6336,1.30146,0.789958,0,-2.29835,1.86,0.40412,-2.12583,1.4366,0.609723,0,-2.57975,1.86,0.100846,-2.46739,1.40065,0.245738,0,-2.27131,1.86,0.129674,-2.09981,1.48005,0.284651,0,-2.55016,1.86,0.444233,-2.44223,1.32125,0.664654,0,
0.366675,-2.50408,3.27453,0.304657,-2.35172,3.11512,0.496835,-2.49341,1.86,0.657843,-2.36117,1.35074,0.926692,0,-2.12962,1.86,0.684713,-1.91455,1.39614,0.943572,0,-2.28606,1.86,0.285378,-2.11506,1.5069,0.463645,0,-2.46253,1.86,0.540537,-2.32075,1.46511,0.762234,0,-2.25993,1.86,0.635325,-2.07261,1.38897,0.89028,0,-2.26043,1.86,0.496549,-2.08462,1.46536,0.707872,0,-2.47306,1.86,0.382446,-2.33698,1.37324,0.582671,0,-2.94829,1.86,0.254855,-2.95217,1.27858,0.421685,0,-2.18098,1.86,0.383012,-1.98516,1.43605,0.578031,0,-2.58691,1.86,0.543497,-2.46033,1.46675,0.766043,0,-2.37999,1.86,0.488991,-2.2226,1.43079,0.704333,0,-2.47826,1.86,0.184047,-2.33529,1.53148,0.347091,0,-2.36758,1.86,0.191065,-2.20735,1.54202,0.363636,0,-2.8237,1.86,0.206804,-2.77347,1.34376,0.364554,0,-2.05979,1.86,0.108068,-1.82193,1.37127,0.24209,0,-2.3796,1.86,0.318339,-2.22394,1.39752,0.502414,0,-2.70023,1.86,0.537974,-2.61844,1.35316,0.778835,0,-2.29835,1.86,0.40412,-2.12565,1.46443,0.602372,0,-2.57975,1.86,0.100846,-2.46265,1.4223,0.247687,0,-2.27131,1.86,0.129674,-2.10084,1.512,0.284706,0,-2.55016,1.86,0.444233,-2.43947,1.33634,0.658359,0,
0.400009,-2.53225,3.27637,0.304859,-2.36186,3.11576,0.497144,-2.49341,1.86,0.657843,-2.35375,1.37719,0.920193,0,-2.12962,1.86,0.684713,-1.91285,1.40969,0.936977,0,-2.28606,1.86,0.285378,-2.11171,1.52889,0.462775,0,-2.46253,1.86,0.540537,-2.31409,1.48873,0.75693,0,-2.25993,1.86,0.635325,-2.07005,1.4144,0.883012,0,-2.26043,1.86,0.496549,-2.08052,1.47146,0.706328,0,-2.47306,1.86,0.382446,-2.33045,1.39765,0.580014,0,-2.94829,1.86,0.254855,-2.93437,1.30783,0.420006,0,-2.18098,1.86,0.383012,-1.98337,1.46101,0.577174,0,-2.58691,1.86,0.543497,-2.45335,1.48911,0.761003,0,-2.37999,1.86,0.488991,-2.21822,1.44636,0.701024,0,-2.47826,1.86,0.184047,-2.32795,1.56185,0.347703,0,-2.36758,1.86,0.191065,-2.20339,1.56459,0.364834,0,-2.8237,1.86,0.206804,-2.75832,1.37337,0.365289,0,-2.05979,1.86,0.108068,-1.82053,1.38647,0.242422,0,-2.3796,1.86,0.318339,-2.21837,1.46097,0.502102,0,-2.70023,1.86,0.537974,-2.60211,1.40076,0.768392,0,-2.29835,1.86,0.40412,-2.12089,1.45665,0.603211,0,-2.57975,1.86,0.100846,-2.45325,1.44673,0.250005,0,-2.27131,1.86,0.129674,-2.09674,1.52847,0.286725,0,-2.55016,1.86,0.444233,-2.43192,1.3493,0.655667,0,
0.433343,-2.53225,3.27637,0.304859,-2.38974,3.11738,0.49799,-2.49341,1.86,0.657843,-2.36702,1.38814,0.921179,0,-2.12962,1.86,0.684713,-1.92803,1.42454,0.936831,0,-2.28606,1.86,0.285378,-2.12628,1.54204,0.466794,0,-2.46253,1.86,0.540537,-2.32592,1.51785,0.756532,0,-2.25993,1.86,0.635325,-2.08491,1.4282,0.883981,0,-2.26043,1.86,0.496549,-2.09547,1.49558,0.708735,0,-2.47306,1.86,0.382446,-2.34286,1.41645,0.58255,0,-2.94829,1.86,0.254855,-2.93912,1.32966,0.423878,0,-2.18098,1.86,0.383012,-1.99838,1.46841,0.578677,0,-2.58691,1.86,0.543497,-2.46595,1.4995,0.763888,0,-2.37999,1.86,0.488991,-2.23154,1.46161,0.702549,0,-2.47826,1.86,0.184047,-2.3413,1.57291,0.352991,0,-2.36758,1.86,0.191065,-2.21718,1.58944,0.36802,0,-2.8237,1.86,0.206804,-2.75629,1.42177,0.370291,0,-2.05979,1.86,0.108068,-1.83739,1.40257,0.249332,0,-2.3796,1.86,0.318339,-2.23329,1.48695,0.505908,0,-2.70023,1.86,0.537974,-2.61785,1.40364,0.775189,0,-2.29835,1.86,0.40412,-2.13393,1.46087,0.606892,0,-2.57975,1.86,0.100846,-2.46105,1.48604,0.256324,0,-2.27131,1.86,0.129674,-2.11184,1.54055,0.294152,0,-2.55016,1.86,0.444233,-2.4434,1.36371,0.657943,0,
0.466677,-2.55869,3.2778,0.305019,-2.40524,3.11829,0.498461,-2.49341,1.86,0.657843,-2.36516,1.42042,0.919195,0,-2.12962,1.86,0.684713,-1.93212,1.4461,0.936139,0,-2.28606,1.86,0.285378,-2.12825,1.55398,0.471485,0,-2.46253,1.86,0.540537,-2.32714,1.52562,0.759239,0,-2.25993,1.86,0.635325,-2.08794,1.46642,0.877863,0,-2.26043,1.86,0.496549,-2.1013,1.54671,0.707752,0,-2.47306,1.86,0.382446,-2.34285,1.43685,0.58693,0,-2.94829,1.86,0.254855,-2.93378,1.34688,0.431083,0,-2.18098,1.86,0.383012,-2.00133,1.48777,0.581706,0,-2.58691,1.86,0.543497,-2.46601,1.50905,0.767513,0,-2.37999,1.86,0.488991,-2.2327,1.47965,0.705533,0,-2.47826,1.86,0.184047,-2.34207,1.58203,0.35884,0,-2.36758,1.86,0.191065,-2.21921,1.57669,0.371281,0,-2.8237,1.86,0.206804,-2.75086,1.44635,0.37831,0,-2.05979,1.86,0.108068,-1.84263,1.42348,0.255946,0,-2.3796,1.86,0.318339,-2.23508,1.49787,0.510592,0,-2.70023,1.86,0.537974,-2.61357,1.42683,0.777463,0,-2.29835,1.86,0.40412,-2.13433,1.44809,0.609473,0,-2.57975,1.86,0.100846,-2.45714,1.5215,0.264022,0,-2.27131,1.86,0.129674,-2.11503,1.56656,0.30227,0,-2.55016,1.86,0.444233,-2.44142,1.38962,0.66173,0,
0.500011,-2.56973,3.27837,0.304759,-2.41601,3.11868,0.498781,-2.49341,1.86,0.657843,-2.35669,1.48808,0.905458,0,-2.12962,1.86,0.684713,-1.94407,1.53254,0.918179,0,-2.28606,1.86,0.285378,-2.12815,1.60245,0.475305,0,-2.46253,1.86,0.540537,-2.32887,1.68715,0.735904,0,-2.25993,1.86,0.635325,-2.0917,1.53958,0.864567,0,-2.26043,1.86,0.496549,-2.10632,1.62117,0.701606,0,-2.47306,1.86,0.382446,-2.34202,1.64848,0.578137,0,-2.94829,1.86,0.254855,-2.90359,1.40944,0.436281,0,-2.18098,1.86,0.383012,-2.01021,1.56884,0.581912,0,-2.58691,1.86,0.543497,-2.4553,1.55695,0.762484,0,-2.37999,1.86,0.488991,-2.24492,1.66873,0.683943,0,-2.47826,1.86,0.184047,-2.33568,1.62808,0.36638,0,-2.36758,1.86,0.191065,-2.21505,1.61476,0.377418,0,-2.8237,1.86,0.206804,-2.72991,1.50106,0.384533,0,-2.05979,1.86,0.108068,-1.91854,1.6768,0.294518,0,-2.3796,1.86,0.318339,-2.23161,1.56296,0.512569,0,-2.70023,1.86,0.537974,-2.59537,1.49154,0.769853,0,-2.29835,1.86,0.40412,-2.1328,1.50292,0.610525,0,-2.57975,1.86,0.100846,-2.44274,1.71776,0.295715,0,-2.27131,1.86,0.129674,-2.11845,1.64253,0.312996,0,-2.55016,1.86,0.444233,-2.42905,1.46716,0.658158,0,
0.533345,-2.56973,3.27837,0.304759,-2.42648,3.11923,0.499098,-2.49341,1.86,0.657843,-2.34897,1.56238,0.886468,0,-2.12962,1.86,0.684713,-1.95476,1.60191,0.896975,0,-2.28606,1.86,0.285378,-2.12928,1.65614,0.474826,0,-2.46253,1.86,0.540537,-2.32013,1.68509,0.735904,0,-2.25993,1.86,0.635325,-2.09637,1.61142,0.847479,0,-2.26043,1.86,0.496549,-2.10831,1.66974,0.693892,0,-2.47306,1.86,0.382446,-2.33422,1.64626,0.578,0,-2.94829,1.86,0.254855,-2.87426,1.47498,0.438982,0,-2.18098,1.86,0.383012,-2.018,1.63476,0.576482,0,-2.58691,1.86,0.543497,-2.4439,1.6201,0.751969,0,-2.37999,1.86,0.488991,-2.235,1.66666,0.684828,0,-2.47826,1.86,0.184047,-2.33333,1.75512,0.375434,0,-2.36758,1.86,0.191065,-2.21137,1.6286,0.378562,0,-2.8237,1.86,0.206804,-2.71608,1.5346,0.387239,0,-2.05979,1.86,0.108068,-1.90118,1.64906,0.289371,0,-2.3796,1.86,0.318339,-2.24118,1.71539,0.511455,0,-2.70023,1.86,0.537974,-2.57439,1.58105,0.757431,0,-2.29835,1.86,0.40412,-2.13661,1.59088,0.605135,0,-2.57975,1.86,0.100846,-2.43667,1.71612,0.295847,0,-2.27131,1.86,0.129674,-2.12017,1.68835,0.317054,0,-2.55016,1.86,0.444233,-2.41845,1.54024,0.650186,0,
0.566679,-2.59733,3.28029,0.305003,-2.45406,3.12105,0.499941,-2.49341,1.86,0.657843,-2.36646,1.54295,0.88874,0,-2.12962,1.86,0.684713,-1.96775,1.58392,0.900757,0,-2.28606,1.86,0.285378,-2.1427,1.64146,0.473486,0,-2.46253,1.86,0.540537,-2.34012,1.68686,0.735253,0,-2.25993,1.86,0.635325,-2.11049,1.58394,0.852443,0,-2.26043,1.86,0.496549,-2.12114,1.64249,0.696122,0,-2.47306,1.86,0.382446,-2.35205,1.64833,0.576004,0,-2.94829,1.86,0.254855,-2.88881,1.47828,0.435317,0,-2.18098,1.86,0.383012,-2.0302,1.61025,0.577723,0,-2.58691,1.86,0.543497,-2.46135,1.60293,0.752306,0,-2.37999,1.86,0.488991,-2.25432,1.6716,0.685883,0,-2.47826,1.86,0.184047,-2.34965,1.75486,0.373376,0,-2.36758,1.86,0.191065,-2.22429,1.6145,0.37567,0,-2.8237,1.86,0.206804,-2.7319,1.53068,0.383283,0,-2.05979,1.86,0.108068,-1.92737,1.67972,0.293142,0,-2.3796,1.86,0.318339,-2.25904,1.71535,0.509996,0,-2.70023,1.86,0.537974,-2.59246,1.57069,0.754879,0,-2.29835,1.86,0.40412,-2.15147,1.58134,0.603608,0,-2.57975,1.86,0.100846,-2.45226,1.71756,0.292846,0,-2.27131,1.86,0.129674,-2.13346,1.67648,0.313892,0,-2.55016,1.86,0.444233,-2.43564,1.59611,0.642169,0,
0.600013,-2.59733,3.28029,0.305003,-2.4694,3.1221,0.500411,-2.49341,1.86,0.657843,-2.36962,1.51294,0.894638,0,-2.12962,1.86,0.684713,-1.96427,1.55368,0.90783,0,-2.28606,1.86,0.285378,-2.14076,1.61165,0.47353,0,-2.46253,1.86,0.540537,-2.3456,1.68597,0.73409,0,-2.25993,1.86,0.635325,-2.10867,1.55293,0.857575,0,-2.26043,1.86,0.496549,-2.11835,1.61327,0.698917,0,-2.47306,1.86,0.382446,-2.35671,1.6476,0.573568,0,-2.94829,1.86,0.254855,-2.89242,1.47438,0.430414,0,-2.18098,1.86,0.383012,-2.02627,1.58453,0.580634,0,-2.58691,1.86,0.543497,-2.46716,1.57224,0.754001,0,-2.37999,1.86,0.488991,-2.25904,1.66914,0.684333,0,-2.47826,1.86,0.184047,-2.35459,1.75588,0.37163,0,-2.36758,1.86,0.191065,-2.22402,1.58966,0.37207,0,-2.8237,1.86,0.206804,-2.73686,1.51924,0.378432,0,-2.05979,1.86,0.108068,-1.92809,1.66993,0.29235,0,-2.3796,1.86,0.318339,-2.26479,1.71765,0.508647,0,-2.70023,1.86,0.537974,-2.59896,1.54701,0.755557,0,-2.29835,1.86,0.40412,-2.16101,1.6055,0.599936,0,-2.57975,1.86,0.100846,-2.45447,1.71787,0.290993,0,-2.27131,1.86,0.129674,-2.13163,1.64267,0.309119,0,-2.55016,1.86,0.444233,-2.43997,1.59377,0.640356,0,
0.633347,-2.62465,3.28191,0.305276,-2.48157,3.12257,0.500773,-2.49341,1.86,0.657843,-2.36304,1.51493,0.894462,0,-2.12962,1.86,0.684713,-1.98816,1.64725,0.884515,0,-2.28606,1.86,0.285378,-2.13521,1.6163,0.473962,0,-2.46253,1.86,0.540537,-2.3408,1.68658,0.734851,0,-2.25993,1.86,0.635325,-2.10374,1.57075,0.855296,0,-2.26043,1.86,0.496549,-2.11261,1.61696,0.699785,0,-2.47306,1.86,0.382446,-2.35171,1.64808,0.576522,0,-2.94829,1.86,0.254855,-2.85525,1.59812,0.439619,0,-2.18098,1.86,0.383012,-2.0215,1.59122,0.581747,0,-2.58691,1.86,0.543497,-2.46163,1.56382,0.757404,0,-2.37999,1.86,0.488991,-2.25325,1.66997,0.685087,0,-2.47826,1.86,0.184047,-2.3498,1.75589,0.372481,0,-2.36758,1.86,0.191065,-2.21857,1.59671,0.374103,0,-2.8237,1.86,0.206804,-2.70678,1.64921,0.390454,0,-2.05979,1.86,0.108068,-1.92391,1.67397,0.294231,0,-2.3796,1.86,0.318339,-2.26175,1.71779,0.508421,0,-2.70023,1.86,0.537974,-2.59278,1.54711,0.756374,0,-2.29835,1.86,0.40412,-2.15574,1.60549,0.602844,0,-2.57975,1.86,0.100846,-2.44912,1.71758,0.292357,0,-2.27131,1.86,0.129674,-2.12431,1.62984,0.309582,0,-2.55016,1.86,0.444233,-2.43394,1.59417,0.641199,0,
0.666681,-2.65197,3.28348,0.305569,-2.49689,3.1234,0.501237,-2.49341,1.86,0.657843,-2.37084,1.60813,0.86954,0,-2.12962,1.86,0.684713,-1.98639,1.63769,0.884486,0,-2.28606,1.86,0.285378,-2.13597,1.61945,0.471885,0,-2.46253,1.86,0.540537,-2.3418,1.68631,0.732901,0,-2.25993,1.86,0.635325,-2.12187,1.64884,0.836724,0,-2.26043,1.86,0.496549,-2.11223,1.60706,0.698484,0,-2.47306,1.86,0.382446,-2.35213,1.64793,0.572663,0,-2.94829,1.86,0.254855,-2.84989,1.62381,0.437937,0,-2.18098,1.86,0.383012,-2.02671,1.61433,0.575241,0,-2.58691,1.86,0.543497,-2.45999,1.57671,0.753076,0,-2.37999,1.86,0.488991,-2.25479,1.6701,0.683588,0,-2.47826,1.86,0.184047,-2.35082,1.75615,0.370567,0,-2.36758,1.86,0.191065,-2.23235,1.6749,0.378015,0,-2.8237,1.86,0.206804,-2.70241,1.6595,0.387768,0,-2.05979,1.86,0.108068,-1.92495,1.67542,0.292912,0,-2.3796,1.86,0.318339,-2.26281,1.71815,0.50645,0,-2.70023,1.86,0.537974,-2.59114,1.55582,0.753877,0,-2.29835,1.86,0.40412,-2.15574,1.60774,0.599997,0,-2.57975,1.86,0.100846,-2.44917,1.71779,0.290356,0,-2.27131,1.86,0.129674,-2.12505,1.64176,0.308969,0,-2.55016,1.86,0.444233,-2.43289,1.5939,0.639004,0,
0.700015,-2.65197,3.28348,0.305569,-2.50916,3.12397,0.501605,-2.49341,1.86,0.657843,-2.36546,1.60561,0.869402,0,-2.12962,1.86,0.684713,-1.98521,1.64871,0.880956,0,-2.28606,1.86,0.285378,-2.14803,1.69014,0.4732,0,-2.46253,1.86,0.540537,-2.33779,1.68615,0.731253,0,-2.25993,1.86,0.635325,-2.11544,1.64835,0.833742,0,-2.26043,1.86,0.496549,-2.12168,1.662,0.689646,0,-2.47306,1.86,0.382446,-2.34724,1.64811,0.573554,0,-2.94829,1.86,0.254855,-2.84352,1.62657,0.436806,0,-2.18098,1.86,0.383012,-2.04222,1.67975,0.570866,0,-2.58691,1.86,0.543497,-2.45717,1.66949,0.735839,0,-2.37999,1.86,0.488991,-2.24906,1.67053,0.685273,0,-2.47826,1.86,0.184047,-2.34722,1.75605,0.371175,0,-2.36758,1.86,0.191065,-2.22776,1.67461,0.376833,0,-2.8237,1.86,0.206804,-2.69508,1.66003,0.387403,0,-2.05979,1.86,0.108068,-1.91852,1.67082,0.291095,0,-2.3796,1.86,0.318339,-2.26127,1.71826,0.506654,0,-2.70023,1.86,0.537974,-2.5809,1.63618,0.740177,0,-2.29835,1.86,0.40412,-2.15126,1.60823,0.598748,0,-2.57975,1.86,0.100846,-2.44467,1.7178,0.289239,0,-2.27131,1.86,0.129674,-2.13575,1.70187,0.315133,0,-2.55016,1.86,0.444233,-2.42772,1.59375,0.638293,0,
0.733349,-2.67938,3.2852,0.30587,-2.5245,3.12472,0.502067,-2.49341,1.86,0.657843,-2.3614,1.6068,0.865721,0,-2.12962,1.86,0.684713,-1.98298,1.64947,0.87809,0,-2.28606,1.86,0.285378,-2.14722,1.69114,0.470957,0,-2.46253,1.86,0.540537,-2.33433,1.68636,0.72854,0,-2.25993,1.86,0.635325,-2.11125,1.65641,0.828582,0,-2.26043,1.86,0.496549,-2.11899,1.66313,0.686306,0,-2.47306,1.86,0.382446,-2.34447,1.64837,0.570394,0,-2.94829,1.86,0.254855,-2.84132,1.62793,0.436575,0,-2.18098,1.86,0.383012,-2.04002,1.67844,0.567665,0,-2.58691,1.86,0.543497,-2.45298,1.66641,0.733062,0,-2.37999,1.86,0.488991,-2.2488,1.67113,0.682766,0,-2.47826,1.86,0.184047,-2.34613,1.75652,0.369127,0,-2.36758,1.86,0.191065,-2.22676,1.67956,0.375144,0,-2.8237,1.86,0.206804,-2.69145,1.66023,0.384558,0,-2.05979,1.86,0.108068,-1.91798,1.6743,0.288474,0,-2.3796,1.86,0.318339,-2.25986,1.71859,0.505108,0,-2.70023,1.86,0.537974,-2.57836,1.63543,0.737539,0,-2.29835,1.86,0.40412,-2.1473,1.60958,0.594984,0,-2.57975,1.86,0.100846,-2.44273,1.71817,0.287219,0,-2.27131,1.86,0.129674,-2.13478,1.70369,0.312804,0,-2.55016,1.86,0.444233,-2.42451,1.59366,0.636006,0,
0.766683,-2.67938,3.2852,0.30587,-2.53693,3.12546,0.502445,-2.49341,1.86,0.657843,-2.35838,1.60629,0.863546,0,-2.12962,1.86,0.684713,-1.98131,1.65112,0.873874,0,-2.28606,1.86,0.285378,-2.1475,1.69617,0.468788,0,-2.46253,1.86,0.540537,-2.33186,1.6862,0.725903,0,-2.25993,1.86,0.635325,-2.10985,1.65799,0.825004,0,-2.26043,1.86,0.496549,-2.116,1.66964,0.685229,0,-2.47306,1.86,0.382446,-2.34004,1.64843,0.566772,0,-2.94829,1.86,0.254855,-2.8394,1.62863,0.433962,0,-2.18098,1.86,0.383012,-2.0384,1.6865,0.566078,0,-2.58691,1.86,0.543497,-2.45074,1.66663,0.73162,0,-2.37999,1.86,0.488991,-2.24535,1.67035,0.680452,0,-2.47826,1.86,0.184047,-2.34461,1.75655,0.367029,0,-2.36758,1.86,0.191065,-2.22435,1.6797,0.373558,0,-2.8237,1.86,0.206804,-2.69128,1.66066,0.383256,0,-2.05979,1.86,0.108068,-1.9163,1.67452,0.285436,0,-2.3796,1.86,0.318339,-2.258,1.71911,0.503042,0,-2.70023,1.86,0.537974,-2.57543,1.63475,0.73435,0,-2.29835,1.86,0.40412,-2.1448,1.61112,0.592629,0,-2.57975,1.86,0.100846,-2.43831,1.71843,0.284608,0,-2.27131,1.86,0.129674,-2.13391,1.70904,0.310965,0,-2.55016,1.86,0.444233,-2.42044,1.59329,0.633706,0,
0.800017,-2.7059,3.28675,0.30618,-2.5524,3.12629,0.502913,-2.49341,1.86,0.657843,-2.35724,1.60589,0.863594,0,-2.12962,1.86,0.684713,-1.97831,1.65143,0.876072,0,-2.28606,1.86,0.285378,-2.14669,1.6952,0.468242,0,-2.46253,1.86,0.540537,-2.33125,1.68576,0.72646,0,-2.25993,1.86,0.635325,-2.10673,1.65441,0.824673,0,-2.26043,1.86,0.496549,-2.11485,1.66926,0.684216,0,-2.47306,1.86,0.382446,-2.34018,1.64833,0.567204,0,-2.94829,1.86,0.254855,-2.83721,1.62769,0.434657,0,-2.18098,1.86,0.383012,-2.03808,1.68571,0.5651,0,-2.58691,1.86,0.543497,-2.45074,1.66624,0.731187,0,-2.37999,1.86,0.488991,-2.24417,1.6706,0.679838,0,-2.47826,1.86,0.184047,-2.34593,1.75592,0.368585,0,-2.36758,1.86,0.191065,-2.22469,1.6791,0.373,0,-2.8237,1.86,0.206804,-2.69076,1.66021,0.384801,0,-2.05979,1.86,0.108068,-1.91565,1.67315,0.284203,0,-2.3796,1.86,0.318339,-2.25616,1.71927,0.502126,0,-2.70023,1.86,0.537974,-2.57386,1.63463,0.733775,0,-2.29835,1.86,0.40412,-2.14276,1.60941,0.59107,0,-2.57975,1.86,0.100846,-2.43876,1.71826,0.285098,0,-2.27131,1.86,0.129674,-2.13524,1.70773,0.311805,0,-2.55016,1.86,0.444233,-2.4188,1.59314,0.633116,0,
0.833351,-2.71676,3.28744,0.305995,-2.56374,3.12677,0.503252,-2.49341,1.86,0.657843,-2.35249,1.60544,0.863521,0,-2.12962,1.86,0.684713,-1.97344,1.65204,0.874328,0,-2.28606,1.86,0.285378,-2.14225,1.69604,0.468127,0,-2.46253,1.86,0.540537,-2.32749,1.68515,0.72643,0,-2.25993,1.86,0.635325,-2.10172,1.6543,0.824745,0,-2.26043,1.86,0.496549,-2.10997,1.66866,0.684144,0,-2.47306,1.86,0.382446,-2.33299,1.64762,0.566423,0,-2.94829,1.86,0.254855,-2.82861,1.62733,0.432629,0,-2.18098,1.86,0.383012,-2.03307,1.68486,0.565864,0,-2.58691,1.86,0.543497,-2.44649,1.66595,0.731458,0,-2.37999,1.86,0.488991,-2.23834,1.67091,0.682375,0,-2.47826,1.86,0.184047,-2.34075,1.75562,0.368536,0,-2.36758,1.86,0.191065,-2.21891,1.67873,0.372812,0,-2.8237,1.86,0.206804,-2.68764,1.6603,0.382442,0,-2.05979,1.86,0.108068,-1.9098,1.67293,0.285035,0,-2.3796,1.86,0.318339,-2.25163,1.71984,0.501988,0,-2.70023,1.86,0.537974,-2.5683,1.63452,0.734818,0,-2.29835,1.86,0.40412,-2.13701,1.60947,0.590888,0,-2.57975,1.86,0.100846,-2.43278,1.71757,0.286376,0,-2.27131,1.86,0.129674,-2.13033,1.70682,0.311083,0,-2.55016,1.86,0.444233,-2.41405,1.59272,0.632995,0,
0.866685,-2.74404,3.28902,0.306328,-2.57448,3.12728,0.503575,-2.49341,1.86,0.657843,-2.34645,1.60515,0.863855,0,-2.12962,1.86,0.684713,-1.96818,1.65038,0.874316,0,-2.28606,1.86,0.285378,-2.13777,1.69571,0.467989,0,-2.46253,1.86,0.540537,-2.32297,1.6845,0.72635,0,-2.25993,1.86,0.635325,-2.09648,1.65221,0.8245,0,-2.26043,1.86,0.496549,-2.10635,1.66666,0.68176,0,-2.47306,1.86,0.382446,-2.32961,1.6475,0.566485,0,-2.94829,1.86,0.254855,-2.82671,1.62863,0.431409,0,-2.18098,1.86,0.383012,-2.02589,1.68487,0.565426,0,-2.58691,1.86,0.543497,-2.44147,1.6654,0.72997,0,-2.37999,1.86,0.488991,-2.23493,1.67017,0.680472,0,-2.47826,1.86,0.184047,-2.33635,1.75574,0.36844,0,-2.36758,1.86,0.191065,-2.21363,1.67917,0.372717,0,-2.8237,1.86,0.206804,-2.68352,1.66008,0.382156,0,-2.05979,1.86,0.108068,-1.90491,1.67378,0.285061,0,-2.3796,1.86,0.318339,-2.24658,1.71913,0.501336,0,-2.70023,1.86,0.537974,-2.56388,1.63419,0.734702,0,-2.29835,1.86,0.40412,-2.1309,1.60886,0.591249,0,-2.57975,1.86,0.100846,-2.4278,1.71727,0.28673,0,-2.27131,1.86,0.129674,-2.12482,1.70783,0.310181,0,-2.55016,1.86,0.444233,-2.40853,1.59221,0.632843,0,
