time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.866685,-7.69596,-1.11276,0.314329,-7.40607,-1.32562,0.522132,-6.16,-0.656236,0.347152,-5.86433,-0.866467,0.556785,0,-6.16,-1.07776,0.142162,-5.75755,-1.29989,0.337103,0,-6.16,-1.22503,0.268008,-5.88725,-1.43859,0.476741,0,-6.16,-1.30866,0.34631,-5.72397,-1.55257,0.553041,0,-6.16,-1.09607,0.33799,-5.86609,-1.31181,0.549756,0,-6.16,-0.734151,0.123223,-5.8645,-0.941079,0.332226,0,-6.16,-0.901693,0.496639,-5.88074,-1.12242,0.708825,0,-6.16,-0.642626,0.498099,-5.772,-0.828459,0.722209,0,-6.16,-0.928406,0.387804,-5.83919,-1.14584,0.602151,0,-6.16,-0.884929,0.106355,-5.8343,-1.09871,0.309524,0,-6.16,-0.736795,0.263932,-5.87121,-0.947371,0.473647,0,-6.16,-0.234404,0.601271,-5.85967,-0.446992,0.816749,0,-6.16,-0.310026,0.469732,-5.87735,-0.518754,0.686972,0,-6.16,-1.0522,0.436299,-5.7704,-1.27131,0.662938,0,-6.16,-1.40369,0.0777349,-5.7699,-1.64493,0.263631,0,-6.16,-0.302817,0.289819,-5.81658,-0.496193,0.503121,0,-6.16,-0.641988,0.199925,-5.87224,-0.852789,0.418482,0,-6.16,-0.757426,0.596794,-5.86061,-0.980452,0.809886,0,-6.16,-0.548061,0.567054,-5.72591,-0.718565,0.800842,0,-6.16,-0.339532,0.57413,-5.91319,-0.561238,0.78518,0,-6.16,-0.523912,0.141861,-5.8973,-0.735674,0.354911,0,
0.90002,-7.69596,-1.11276,0.314329,-7.40532,-1.34084,0.521698,-6.16,-0.656236,0.347152,-5.86824,-0.864846,0.557337,0,-6.16,-1.07776,0.142162,-5.79365,-1.29785,0.339463,0,-6.16,-1.22503,0.268008,-5.88746,-1.43621,0.478716,0,-6.16,-1.30866,0.34631,-5.78801,-1.53882,0.553962,0,-6.16,-1.09607,0.33799,-5.87188,-1.30917,0.54918,0,-6.16,-0.734151,0.123223,-5.8672,-0.940879,0.331525,0,-6.16,-0.901693,0.496639,-5.88085,-1.12023,0.708887,0,-6.16,-0.642626,0.498099,-5.7999,-0.833665,0.718903,0,-6.16,-0.928406,0.387804,-5.83587,-1.14316,0.602392,0,-6.16,-0.884929,0.106355,-5.83216,-1.09348,0.30919,0,-6.16,-0.736795,0.263932,-5.87131,-0.945709,0.474254,0,-6.16,-0.234404,0.601271,-5.85983,-0.445446,0.817217,0,-6.16,-0.310026,0.469732,-5.87846,-0.520185,0.689814,0,-6.16,-1.0522,0.436299,-5.81196,-1.26963,0.658316,0,-6.16,-1.40369,0.0777349,-5.8225,-1.62945,0.271919,0,-6.16,-0.302817,0.289819,-5.81709,-0.494607,0.502593,0,-6.16,-0.641988,0.199925,-5.87297,-0.850697,0.417467,0,-6.16,-0.757426,0.596794,-5.86043,-0.979611,0.809307,0,-6.16,-0.548061,0.567054,-5.75942,-0.726751,0.796017,0,-6.16,-0.339532,0.57413,-5.91428,-0.559583,0.786154,0,-6.16,-0.523912,0.141861,-5.90043,-0.73285,0.354123,0,
0.933353,-7.69603,-1.14028,0.314076,-7.40494,-1.35354,0.521344,-6.16,-0.656236,0.347152,-5.87166,-0.863067,0.556203,0,-6.16,-1.07776,0.142162,-5.81398,-1.29542,0.340614,0,-6.16,-1.22503,0.268008,-5.8881,-1.43631,0.478276,0,-6.16,-1.30866,0.34631,-5.79921,-1.53635,0.553222,0,-6.16,-1.09607,0.33799,-5.87439,-1.30844,0.549166,0,-6.16,-0.734151,0.123223,-5.87003,-0.940542,0.331751,0,-6.16,-0.901693,0.496639,-5.88063,-1.11937,0.708931,0,-6.16,-0.642626,0.498099,-5.79994,-0.833275,0.715784,0,-6.16,-0.928406,0.387804,-5.83618,-1.14244,0.602396,0,-6.16,-0.884929,0.106355,-5.83309,-1.09205,0.308325,0,-6.16,-0.736795,0.263932,-5.87031,-0.947338,0.471528,0,-6.16,-0.234404,0.601271,-5.86061,-0.445547,0.815764,0,-6.16,-0.310026,0.469732,-5.87763,-0.516021,0.686555,0,-6.16,-1.0522,0.436299,-5.81379,-1.269,0.658196,0,-6.16,-1.40369,0.0777349,-5.82754,-1.62799,0.27265,0,-6.16,-0.302817,0.289819,-5.8163,-0.494431,0.501991,0,-6.16,-0.641988,0.199925,-5.87305,-0.849977,0.41639,0,-6.16,-0.757426,0.596794,-5.85987,-0.978676,0.808274,0,-6.16,-0.548061,0.567054,-5.75796,-0.726104,0.796336,0,-6.16,-0.339532,0.57413,-5.91451,-0.559733,0.785417,0,-6.16,-0.523912,0.141861,-5.89997,-0.73196,0.353032,0,
0.966688,-7.69603,-1.14028,0.314076,-7.4043,-1.36903,0.520906,-6.16,-0.656236,0.347152,-5.87032,-0.865862,0.555806,0,-6.16,-1.07776,0.142162,-5.80875,-1.29678,0.341662,0,-6.16,-1.22503,0.268008,-5.88767,-1.43634,0.478263,0,-6.16,-1.30866,0.34631,-5.83472,-1.52883,0.552829,0,-6.16,-1.09607,0.33799,-5.87423,-1.31193,0.547359,0,-6.16,-0.734151,0.123223,-5.86981,-0.941031,0.332273,0,-6.16,-0.901693,0.496639,-5.87994,-1.12316,0.708766,0,-6.16,-0.642626,0.498099,-5.79962,-0.833172,0.716986,0,-6.16,-0.928406,0.387804,-5.83623,-1.14188,0.602976,0,-6.16,-0.884929,0.106355,-5.83244,-1.09306,0.308211,0,-6.16,-0.736795,0.263932,-5.86917,-0.948112,0.471463,0,-6.16,-0.234404,0.601271,-5.85846,-0.445951,0.816679,0,-6.16,-0.310026,0.469732,-5.87874,-0.518189,0.684247,0,-6.16,-1.0522,0.436299,-5.84295,-1.27026,0.655138,0,-6.16,-1.40369,0.0777349,-5.81458,-1.63275,0.273198,0,-6.16,-0.302817,0.289819,-5.81388,-0.493089,0.503133,0,-6.16,-0.641988,0.199925,-5.87188,-0.85008,0.415736,0,-6.16,-0.757426,0.596794,-5.85911,-0.981598,0.808964,0,-6.16,-0.548061,0.567054,-5.76949,-0.728865,0.796602,0,-6.16,-0.339532,0.57413,-5.91117,-0.560113,0.787023,0,-6.16,-0.523912,0.141861,-5.89607,-0.731421,0.353681,0,
1.00002,-7.69612,-1.16789,0.313827,-7.40382,-1.38157,0.520553,-6.16,-0.656236,0.347152,-5.86873,-0.86381,0.556242,0,-6.16,-1.07776,0.142162,-5.79638,-1.29479,0.341059,0,-6.16,-1.22503,0.268008,-5.88795,-1.43624,0.477729,0,-6.16,-1.30866,0.34631,-5.83229,-1.52814,0.5551,0,-6.16,-1.09607,0.33799,-5.87426,-1.31053,0.546996,0,-6.16,-0.734151,0.123223,-5.87025,-0.937361,0.332277,0,-6.16,-0.901693,0.496639,-5.87972,-1.12192,0.708283,0,-6.16,-0.642626,0.498099,-5.83935,-0.845745,0.714724,0,-6.16,-0.928406,0.387804,-5.83602,-1.14071,0.602455,0,-6.16,-0.884929,0.106355,-5.83213,-1.09132,0.308209,0,-6.16,-0.736795,0.263932,-5.86862,-0.948231,0.474419,0,-6.16,-0.234404,0.601271,-5.85684,-0.446225,0.818613,0,-6.16,-0.310026,0.469732,-5.87411,-0.519179,0.687004,0,-6.16,-1.0522,0.436299,-5.84014,-1.26894,0.655978,0,-6.16,-1.40369,0.0777349,-5.79178,-1.63684,0.270396,0,-6.16,-0.302817,0.289819,-5.81333,-0.492932,0.503708,0,-6.16,-0.641988,0.199925,-5.87099,-0.850024,0.415297,0,-6.16,-0.757426,0.596794,-5.8585,-0.980541,0.80887,0,-6.16,-0.548061,0.567054,-5.79434,-0.740092,0.794509,0,-6.16,-0.339532,0.57413,-5.91027,-0.557845,0.786317,0,-6.16,-0.523912,0.141861,-5.89395,-0.731034,0.354553,0,
1.03336,-7.69608,-1.19558,0.313531,-7.40319,-1.39717,0.520113,-6.16,-0.656236,0.347152,-5.86806,-0.866766,0.555781,0,-6.16,-1.07776,0.142162,-5.78807,-1.29481,0.33946,0,-6.16,-1.22503,0.268008,-5.88778,-1.44031,0.479554,0,-6.16,-1.30866,0.34631,-5.83747,-1.52684,0.555505,0,-6.16,-1.09607,0.33799,-5.87407,-1.31405,0.545445,0,-6.16,-0.734151,0.123223,-5.87041,-0.937862,0.332434,0,-6.16,-0.901693,0.496639,-5.87975,-1.123,0.708243,0,-6.16,-0.642626,0.498099,-5.84282,-0.846293,0.71359,0,-6.16,-0.928406,0.387804,-5.83593,-1.14126,0.603009,0,-6.16,-0.884929,0.106355,-5.83151,-1.09414,0.308962,0,-6.16,-0.736795,0.263932,-5.86845,-0.949267,0.474385,0,-6.16,-0.234404,0.601271,-5.8554,-0.445774,0.817181,0,-6.16,-0.310026,0.469732,-5.87157,-0.518668,0.686839,0,-6.16,-1.0522,0.436299,-5.84021,-1.2706,0.657249,0,-6.16,-1.40369,0.0777349,-5.77966,-1.63929,0.270259,0,-6.16,-0.302817,0.289819,-5.81111,-0.492744,0.502483,0,-6.16,-0.641988,0.199925,-5.871,-0.849196,0.411,0,-6.16,-0.757426,0.596794,-5.85865,-0.981224,0.808804,0,-6.16,-0.548061,0.567054,-5.79752,-0.7413,0.792806,0,-6.16,-0.339532,0.57413,-5.91055,-0.556924,0.783615,0,-6.16,-0.523912,0.141861,-5.8924,-0.731374,0.353246,0,
1.06669,-7.69608,-1.19558,0.313531,-7.40248,-1.40908,0.51977,-6.16,-0.656236,0.347152,-5.86806,-0.863395,0.555334,0,-6.16,-1.07776,0.142162,-5.80045,-1.2902,0.33923,0,-6.16,-1.22503,0.268008,-5.88767,-1.43603,0.478032,0,-6.16,-1.30866,0.34631,-5.86259,-1.5186,0.555183,0,-6.16,-1.09607,0.33799,-5.87445,-1.30737,0.546439,0,-6.16,-0.734151,0.123223,-5.87048,-0.93411,0.331903,0,-6.16,-0.901693,0.496639,-5.87999,-1.11924,0.707263,0,-6.16,-0.642626,0.498099,-5.84704,-0.843853,0.712121,0,-6.16,-0.928406,0.387804,-5.83613,-1.13749,0.60199,0,-6.16,-0.884929,0.106355,-5.83229,-1.08736,0.309557,0,-6.16,-0.736795,0.263932,-5.86915,-0.945925,0.471921,0,-6.16,-0.234404,0.601271,-5.85904,-0.440919,0.815419,0,-6.16,-0.310026,0.469732,-5.8735,-0.516173,0.687385,0,-6.16,-1.0522,0.436299,-5.84032,-1.2689,0.658569,0,-6.16,-1.40369,0.0777349,-5.78906,-1.63245,0.26896,0,-6.16,-0.302817,0.289819,-5.81351,-0.488139,0.50326,0,-6.16,-0.641988,0.199925,-5.87309,-0.845456,0.410681,0,-6.16,-0.757426,0.596794,-5.8592,-0.97651,0.806768,1,-6.16,-0.548061,0.567054,-5.8019,-0.739174,0.793446,0,-6.16,-0.339532,0.57413,-5.91307,-0.554761,0.783958,1,-6.16,-0.523912,0.141861,-5.89351,-0.727856,0.353418,0,
1.10002,-7.6961,-1.222,0.313229,-7.40171,-1.4244,0.519333,-6.16,-0.656236,0.347152,-5.86977,-0.861766,0.556478,0,-6.16,-1.07776,0.142162,-5.81859,-1.29009,0.344183,0,-6.16,-1.22503,0.268008,-5.89745,-1.43182,0.480758,0,-6.16,-1.30866,0.34631,-5.88304,-1.51583,0.554923,0,-6.16,-1.09607,0.33799,-5.87483,-1.30217,0.55013,0,-6.16,-0.734151,0.123223,-5.86988,-0.936004,0.332742,0,-6.16,-0.901693,0.496639,-5.88072,-1.11663,0.707815,0,-6.16,-0.642626,0.498099,-5.84803,-0.842944,0.712991,0,-6.16,-0.928406,0.387804,-5.83669,-1.13476,0.602614,0,-6.16,-0.884929,0.106355,-5.83326,-1.08382,0.310862,0,-6.16,-0.736795,0.263932,-5.87046,-0.943508,0.472596,0,-6.16,-0.234404,0.601271,-5.86455,-0.440309,0.813948,0,-6.16,-0.310026,0.469732,-5.87627,-0.514279,0.686077,0,-6.16,-1.0522,0.436299,-5.84087,-1.26733,0.662142,0,-6.16,-1.40369,0.0777349,-5.84389,-1.62438,0.280863,0,-6.16,-0.302817,0.289819,-5.81747,-0.486795,0.502229,0,-6.16,-0.641988,0.199925,-5.87346,-0.844838,0.409654,0,-6.16,-0.757426,0.596794,-5.86151,-0.972686,0.809771,1,-6.16,-0.548061,0.567054,-5.80494,-0.735154,0.793695,0,-6.16,-0.339532,0.57413,-5.91381,-0.551744,0.782864,1,-6.16,-0.523912,0.141861,-5.8955,-0.726451,0.351911,0,
1.13336,-7.69668,-1.23297,0.312764,-7.40124,-1.4356,0.519016,-6.16,-0.656236,0.347152,-5.87046,-0.860409,0.555269,0,-6.16,-1.07776,0.142162,-5.82479,-1.28722,0.344371,0,-6.16,-1.22503,0.268008,-5.89766,-1.42794,0.480845,1,-6.16,-1.30866,0.34631,-5.87457,-1.51503,0.555718,0,-6.16,-1.09607,0.33799,-5.8745,-1.30196,0.550025,0,-6.16,-0.734151,0.123223,-5.86993,-0.930066,0.334338,0,-6.16,-0.901693,0.496639,-5.88065,-1.11479,0.707872,1,-6.16,-0.642626,0.498099,-5.84838,-0.840818,0.713544,0,-6.16,-0.928406,0.387804,-5.83672,-1.13187,0.602694,0,-6.16,-0.884929,0.106355,-5.83308,-1.08149,0.311475,0,-6.16,-0.736795,0.263932,-5.87118,-0.940887,0.473814,0,-6.16,-0.234404,0.601271,-5.86433,-0.441936,0.814228,0,-6.16,-0.310026,0.469732,-5.88018,-0.512607,0.683657,1,-6.16,-1.0522,0.436299,-5.84101,-1.26318,0.662364,0,-6.16,-1.40369,0.0777349,-5.88373,-1.61444,0.285841,0,-6.16,-0.302817,0.289819,-5.81795,-0.487421,0.501065,1,-6.16,-0.641988,0.199925,-5.87289,-0.842922,0.410793,0,-6.16,-0.757426,0.596794,-5.86264,-0.969171,0.809542,1,-6.16,-0.548061,0.567054,-5.80736,-0.735841,0.794379,0,-6.16,-0.339532,0.57413,-5.91597,-0.551969,0.782964,1,-6.16,-0.523912,0.141861,-5.89646,-0.725072,0.35228,1,
1.16669,-7.69658,-1.26056,0.312452,-7.40073,-1.44657,0.518705,-6.16,-0.656236,0.347152,-5.86788,-0.859679,0.553273,0,-6.16,-1.07776,0.142162,-5.81472,-1.28251,0.34219,0,-6.16,-1.22503,0.268008,-5.89648,-1.42906,0.480388,1,-6.16,-1.30866,0.34631,-5.85623,-1.51267,0.554598,0,-6.16,-1.09607,0.33799,-5.87429,-1.30099,0.549364,0,-6.16,-0.734151,0.123223,-5.8706,-0.928374,0.333978,0,-6.16,-0.901693,0.496639,-5.8796,-1.11301,0.706953,1,-6.16,-0.642626,0.498099,-5.84686,-0.838252,0.714356,0,-6.16,-0.928406,0.387804,-5.83623,-1.12864,0.602248,0,-6.16,-0.884929,0.106355,-5.83263,-1.07608,0.310985,0,-6.16,-0.736795,0.263932,-5.86963,-0.938563,0.475776,0,-6.16,-0.234404,0.601271,-5.8577,-0.43403,0.816313,1,-6.16,-0.310026,0.469732,-5.87813,-0.509306,0.68337,1,-6.16,-1.0522,0.436299,-5.84087,-1.26005,0.661917,0,-6.16,-1.40369,0.0777349,-5.88605,-1.61107,0.284616,0,-6.16,-0.302817,0.289819,-5.81245,-0.48161,0.50107,1,-6.16,-0.641988,0.199925,-5.87179,-0.838198,0.412704,0,-6.16,-0.757426,0.596794,-5.86066,-0.9665,0.809425,1,-6.16,-0.548061,0.567054,-5.80373,-0.728162,0.792654,0,-6.16,-0.339532,0.57413,-5.90991,-0.547884,0.784034,1,-6.16,-0.523912,0.141861,-5.89417,-0.720809,0.352665,1,
1.20003,-7.69658,-1.26056,0.312452,-7.39937,-1.47392,0.517926,-6.16,-0.656236,0.347152,-5.86754,-0.869609,0.556001,0,-6.16,-1.07776,0.142162,-5.8504,-1.29618,0.349435,0,-6.16,-1.22503,0.268008,-5.8959,-1.44044,0.482879,1,-6.16,-1.30866,0.34631,-5.8553,-1.52411,0.556616,0,-6.16,-1.09607,0.33799,-5.87232,-1.31024,0.550184,0,-6.16,-0.734151,0.123223,-5.86942,-0.936936,0.335074,0,-6.16,-0.901693,0.496639,-5.87992,-1.12267,0.709357,1,-6.16,-0.642626,0.498099,-5.84334,-0.848017,0.716741,0,-6.16,-0.928406,0.387804,-5.83596,-1.13978,0.604197,0,-6.16,-0.884929,0.106355,-5.8325,-1.08517,0.312791,0,-6.16,-0.736795,0.263932,-5.86851,-0.950151,0.474972,0,-6.16,-0.234404,0.601271,-5.86017,-0.443887,0.814671,1,-6.16,-0.310026,0.469732,-5.87585,-0.51832,0.683908,1,-6.16,-1.0522,0.436299,-5.84094,-1.27012,0.663836,0,-6.16,-1.40369,0.0777349,-5.88101,-1.62324,0.287449,0,-6.16,-0.302817,0.289819,-5.8148,-0.489348,0.502844,1,-6.16,-0.641988,0.199925,-5.87018,-0.848791,0.414455,0,-6.16,-0.757426,0.596794,-5.86045,-0.976007,0.813674,1,-6.16,-0.548061,0.567054,-5.80545,-0.739471,0.793805,0,-6.16,-0.339532,0.57413,-5.90949,-0.556957,0.783335,1,-6.16,-0.523912,0.141861,-5.89346,-0.732131,0.352838,1,
1.23336,-7.69628,-1.28719,0.31215,-7.3986,-1.48912,0.517492,-6.16,-0.656236,0.347152,-5.86856,-0.872992,0.552502,0,-6.16,-1.07776,0.142162,-5.84484,-1.29541,0.349035,0,-6.16,-1.22503,0.268008,-5.89584,-1.44364,0.481707,1,-6.16,-1.30866,0.34631,-5.87132,-1.52519,0.556912,0,-6.16,-1.09607,0.33799,-5.8715,-1.31127,0.551117,0,-6.16,-0.734151,0.123223,-5.87084,-0.938234,0.336381,0,-6.16,-0.901693,0.496639,-5.87984,-1.12594,0.709257,1,-6.16,-0.642626,0.498099,-5.84351,-0.852083,0.717152,0,-6.16,-0.928406,0.387804,-5.83559,-1.1425,0.603566,0,-6.16,-0.884929,0.106355,-5.83229,-1.08738,0.312711,0,-6.16,-0.736795,0.263932,-5.86734,-0.955987,0.473614,0,-6.16,-0.234404,0.601271,-5.86017,-0.443887,0.814671,1,-6.16,-0.310026,0.469732,-5.87636,-0.522296,0.685598,1,-6.16,-1.0522,0.436299,-5.84073,-1.26967,0.661273,0,-6.16,-1.40369,0.0777349,-5.88176,-1.62488,0.287619,0,-6.16,-0.302817,0.289819,-5.81847,-0.494672,0.504553,1,-6.16,-0.641988,0.199925,-5.8698,-0.852036,0.41547,0,-6.16,-0.757426,0.596794,-5.86102,-0.977715,0.811354,1,-6.16,-0.548061,0.567054,-5.80391,-0.742243,0.793949,0,-6.16,-0.339532,0.57413,-5.91055,-0.562661,0.784605,1,-6.16,-0.523912,0.141861,-5.89226,-0.736811,0.354201,1,
1.26669,-7.69673,-1.29717,0.311672,-7.39785,-1.50058,0.51716,-6.16,-0.656236,0.347152,-5.86859,-0.866986,0.553304,0,-6.16,-1.07776,0.142162,-5.84569,-1.28753,0.348977,0,-6.16,-1.22503,0.268008,-5.89609,-1.43627,0.482433,1,-6.16,-1.30866,0.34631,-5.87134,-1.52071,0.558137,0,-6.16,-1.09607,0.33799,-5.87156,-1.30666,0.551356,0,-6.16,-0.734151,0.123223,-5.87051,-0.932268,0.336454,0,-6.16,-0.901693,0.496639,-5.87972,-1.12071,0.708917,1,-6.16,-0.642626,0.498099,-5.84289,-0.845913,0.717464,0,-6.16,-0.928406,0.387804,-5.83579,-1.137,0.6024,0,-6.16,-0.884929,0.106355,-5.83191,-1.08096,0.31451,0,-6.16,-0.736795,0.263932,-5.86744,-0.950189,0.47377,0,-6.16,-0.234404,0.601271,-5.86017,-0.443887,0.814671,1,-6.16,-0.310026,0.469732,-5.87316,-0.517744,0.688464,1,-6.16,-1.0522,0.436299,-5.84101,-1.26458,0.661982,0,-6.16,-1.40369,0.0777349,-5.88128,-1.62045,0.288748,0,-6.16,-0.302817,0.289819,-5.81451,-0.486533,0.504088,1,-6.16,-0.641988,0.199925,-5.86943,-0.844993,0.416551,0,-6.16,-0.757426,0.596794,-5.86036,-0.972252,0.812268,1,-6.16,-0.548061,0.567054,-5.80291,-0.735756,0.794389,0,-6.16,-0.339532,0.57413,-5.9067,-0.55771,0.784611,1,-6.16,-0.523912,0.141861,-5.88991,-0.733543,0.356293,1,
1.30003,-7.69673,-1.29717,0.311672,-7.39726,-1.51057,0.516873,-6.16,-0.656236,0.347152,-5.87027,-0.86406,0.55504,0,-6.16,-1.07776,0.142162,-5.84554,-1.28272,0.350768,0,-6.16,-1.22503,0.268008,-5.89616,-1.43202,0.483634,1,-6.16,-1.30866,0.34631,-5.87161,-1.51722,0.557081,0,-6.16,-1.09607,0.33799,-5.87136,-1.30422,0.551409,0,-6.16,-0.734151,0.123223,-5.87028,-0.930559,0.337532,0,-6.16,-0.901693,0.496639,-5.88056,-1.11612,0.710606,1,-6.16,-0.642626,0.498099,-5.84496,-0.842548,0.717304,0,-6.16,-0.928406,0.387804,-5.83655,-1.1318,0.603649,0,-6.16,-0.884929,0.106355,-5.83169,-1.07997,0.314546,0,-6.16,-0.736795,0.263932,-5.86897,-0.947044,0.475943,0,-6.16,-0.234404,0.601271,-5.86017,-0.443887,0.814671,1,-6.16,-0.310026,0.469732,-5.87502,-0.514262,0.688916,1,-6.16,-1.0522,0.436299,-5.84127,-1.25925,0.663254,0,-6.16,-1.40369,0.0777349,-5.8817,-1.61569,0.289438,0,-6.16,-0.302817,0.289819,-5.81857,-0.482178,0.506575,1,-6.16,-0.641988,0.199925,-5.87181,-0.841971,0.416293,0,-6.16,-0.757426,0.596794,-5.86147,-0.967854,0.81386,1,-6.16,-0.548061,0.567054,-5.80485,-0.732503,0.794141,0,-6.16,-0.339532,0.57413,-5.9091,-0.554472,0.785901,1,-6.16,-0.523912,0.141861,-5.89106,-0.730527,0.358203,1,
1.33336,-7.69627,-1.32482,0.311372,-7.39558,-1.53814,0.516079,-6.16,-0.656236,0.347152,-5.86961,-0.87583,0.554187,0,-6.16,-1.07776,0.142162,-5.84501,-1.29583,0.349081,0,-6.16,-1.22503,0.268008,-5.89593,-1.44183,0.481749,1,-6.16,-1.30866,0.34631,-5.87112,-1.52876,0.556491,0,-6.16,-1.09607,0.33799,-5.87139,-1.31387,0.550666,0,-6.16,-0.734151,0.123223,-5.86909,-0.942699,0.334428,0,-6.16,-0.901693,0.496639,-5.88031,-1.12787,0.708635,1,-6.16,-0.642626,0.498099,-5.84488,-0.853637,0.715902,0,-6.16,-0.928406,0.387804,-5.83644,-1.14362,0.602748,0,-6.16,-0.884929,0.106355,-5.8308,-1.09184,0.312765,0,-6.16,-0.736795,0.263932,-5.86859,-0.960717,0.471734,1,-6.16,-0.234404,0.601271,-5.86017,-0.443887,0.814671,1,-6.16,-0.310026,0.469732,-5.87624,-0.526488,0.687976,1,-6.16,-1.0522,0.436299,-5.84083,-1.2716,0.662601,0,-6.16,-1.40369,0.0777349,-5.88141,-1.6269,0.288105,0,-6.16,-0.302817,0.289819,-5.81987,-0.494411,0.505691,1,-6.16,-0.641988,0.199925,-5.87097,-0.852752,0.415107,1,-6.16,-0.757426,0.596794,-5.86008,-0.980904,0.809458,1,-6.16,-0.548061,0.567054,-5.80606,-0.740924,0.794973,0,-6.16,-0.339532,0.57413,-5.91071,-0.566821,0.783023,1,-6.16,-0.523912,0.141861,-5.89294,-0.741988,0.35718,1,
1.3667,-7.69627,-1.32482,0.311372,-7.3946,-1.55347,0.515635,-6.16,-0.656236,0.347152,-5.8675,-0.876927,0.555189,0,-6.16,-1.07776,0.142162,-5.84461,-1.2966,0.348014,0,-6.16,-1.22503,0.268008,-5.89582,-1.44234,0.481191,1,-6.16,-1.30866,0.34631,-5.87115,-1.53114,0.558095,0,-6.16,-1.09607,0.33799,-5.87101,-1.3149,0.550644,0,-6.16,-0.734151,0.123223,-5.86822,-0.943076,0.334157,0,-6.16,-0.901693,0.496639,-5.8799,-1.1255,0.708065,1,-6.16,-0.642626,0.498099,-5.84371,-0.853013,0.714925,0,-6.16,-0.928406,0.387804,-5.83599,-1.1415,0.603045,0,-6.16,-0.884929,0.106355,-5.83122,-1.08939,0.312201,0,-6.16,-0.736795,0.263932,-5.86714,-0.961091,0.471546,1,-6.16,-0.234404,0.601271,-5.86017,-0.443887,0.814671,1,-6.16,-0.310026,0.469732,-5.87405,-0.525993,0.685939,1,-6.16,-1.0522,0.436299,-5.83995,-1.27415,0.663134,0,-6.16,-1.40369,0.0777349,-5.88086,-1.62584,0.291628,0,-6.16,-0.302817,0.289819,-5.81546,-0.491326,0.504489,1,-6.16,-0.641988,0.199925,-5.86973,-0.852656,0.411718,1,-6.16,-0.757426,0.596794,-5.85849,-0.980159,0.809389,1,-6.16,-0.548061,0.567054,-5.80736,-0.73882,0.792721,0,-6.16,-0.339532,0.57413,-5.90886,-0.567143,0.781657,1,-6.16,-0.523912,0.141861,-5.8922,-0.742619,0.355959,1,
