time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.90002,5.24968,3.49596,0.222291,5.29482,3.47618,0.270351,6.11127,1.86,-0.0254337,6.18255,1.81966,0.00973946,0,5.76421,1.86,0.293153,5.84067,1.82248,0.334144,0,5.59639,1.86,0.214403,5.64721,1.82852,0.25975,0,4.97327,1.86,0.0223848,5.04273,1.8779,0.0761258,0,5.33469,1.86,0.450735,5.3893,1.86721,0.495505,0,5.58279,1.86,0.423402,5.6399,1.88456,0.46272,0,4.90465,1.86,0.296133,4.97874,1.88446,0.339687,0,5.89672,1.86,0.574781,5.96757,1.82721,0.625732,0,5.04244,1.86,0.319798,5.08256,1.69512,0.377246,0,5.34712,1.86,0.340543,5.40688,1.83786,0.390025,0,5.49136,1.86,0.605318,5.55021,1.8452,0.652997,0,5.75813,1.86,0.643995,5.81106,1.84272,0.691706,0,5.16728,1.86,0.2406,5.23453,1.89212,0.285949,0,5.413,1.86,-0.00823285,5.47702,1.86835,0.0400376,0,5.96706,1.86,0.175314,6.0364,1.8301,0.216873,0,5.9293,1.86,0.417055,6.02839,1.766,0.477648,0,5.98167,1.86,-0.0336599,6.0174,1.92036,0.0220302,0,5.3235,1.86,0.139824,5.38583,1.8704,0.186962,0,5.03778,1.86,0.180087,5.11075,1.89121,0.225847,0,5.77609,1.86,0.0441691,5.83361,1.85655,0.0916747,0,5.92471,1.86,0.290224,5.99231,1.81557,0.338825,0,5.82617,1.86,0.15524,5.88145,1.86605,0.203909,0,
0.933353,5.22142,3.49479,0.223001,5.26721,3.47431,0.270917,6.11127,1.86,-0.0254337,6.17082,1.8239,0.0068692,0,5.76421,1.86,0.293153,5.82655,1.83281,0.334557,0,5.59639,1.86,0.214403,5.6372,1.82853,0.259961,0,4.97327,1.86,0.0223848,5.03413,1.8769,0.0776888,0,5.33469,1.86,0.450735,5.37871,1.86658,0.495136,0,5.58279,1.86,0.423402,5.62846,1.88454,0.464299,0,4.90465,1.86,0.296133,4.96691,1.88759,0.340966,0,5.89672,1.86,0.574781,5.95424,1.82588,0.624731,0,5.04244,1.86,0.319798,5.0754,1.71245,0.376967,0,5.34712,1.86,0.340543,5.39575,1.83728,0.390242,0,5.49136,1.86,0.605318,5.54126,1.84514,0.653341,0,5.75813,1.86,0.643995,5.79797,1.84149,0.69033,0,5.16728,1.86,0.2406,5.22378,1.89169,0.288705,0,5.413,1.86,-0.00823285,5.46587,1.86786,0.0402935,0,5.96706,1.86,0.175314,6.02457,1.83303,0.216723,0,5.9293,1.86,0.417055,6.01274,1.78105,0.474825,0,5.98167,1.86,-0.0336599,6.00498,1.9203,0.0211847,0,5.3235,1.86,0.139824,5.37469,1.86982,0.187199,0,5.03778,1.86,0.180087,5.10027,1.89121,0.227782,0,5.77609,1.86,0.0441691,5.82326,1.8575,0.0920305,0,5.92471,1.86,0.290224,5.98009,1.81937,0.338273,0,5.82617,1.86,0.15524,5.87098,1.86778,0.203509,0,
0.966688,5.22142,3.49479,0.223001,5.25184,3.47325,0.271232,6.11127,1.86,-0.0254337,6.17206,1.82179,0.00652692,0,5.76421,1.86,0.293153,5.82362,1.84477,0.335267,0,5.59639,1.86,0.214403,5.6379,1.82826,0.260546,0,4.97327,1.86,0.0223848,5.03516,1.87795,0.0790144,0,5.33469,1.86,0.450735,5.38176,1.86666,0.494221,0,5.58279,1.86,0.423402,5.62707,1.88328,0.463056,0,4.90465,1.86,0.296133,4.9686,1.88499,0.341034,0,5.89672,1.86,0.574781,5.95716,1.8233,0.624521,0,5.04244,1.86,0.319798,5.07802,1.72655,0.376101,0,5.34712,1.86,0.340543,5.39662,1.83727,0.389645,0,5.49136,1.86,0.605318,5.54257,1.84476,0.652284,0,5.75813,1.86,0.643995,5.79872,1.84117,0.691002,0,5.16728,1.86,0.2406,5.22431,1.89174,0.288128,0,5.413,1.86,-0.00823285,5.4672,1.86946,0.0419807,0,5.96706,1.86,0.175314,6.02679,1.83105,0.216629,0,5.9293,1.86,0.417055,6.00845,1.79349,0.473314,0,5.98167,1.86,-0.0336599,6.00592,1.91968,0.0204835,0,5.3235,1.86,0.139824,5.37505,1.86987,0.186321,0,5.03778,1.86,0.180087,5.09794,1.89147,0.226006,0,5.77609,1.86,0.0441691,5.82139,1.86578,0.0914599,0,5.92471,1.86,0.290224,5.98161,1.82027,0.338813,0,5.82617,1.86,0.15524,5.86606,1.8754,0.203857,0,
1.00002,5.19418,3.49367,0.223661,5.24026,3.4725,0.27147,6.11127,1.86,-0.0254337,6.17566,1.81992,0.00432479,0,5.76421,1.86,0.293153,5.82799,1.83672,0.336375,0,5.59639,1.86,0.214403,5.6406,1.82808,0.261088,0,4.97327,1.86,0.0223848,5.03672,1.87845,0.0807278,0,5.33469,1.86,0.450735,5.38456,1.86709,0.49687,0,5.58279,1.86,0.423402,5.6293,1.88314,0.464622,0,4.90465,1.86,0.296133,4.97033,1.88744,0.342344,0,5.89672,1.86,0.574781,5.95816,1.8237,0.625301,0,5.04244,1.86,0.319798,5.08974,1.80771,0.373552,0,5.34712,1.86,0.340543,5.39985,1.83747,0.390761,0,5.49136,1.86,0.605318,5.5432,1.84445,0.653225,0,5.75813,1.86,0.643995,5.80457,1.84321,0.693442,0,5.16728,1.86,0.2406,5.22643,1.89204,0.289221,0,5.413,1.86,-0.00823285,5.46921,1.87016,0.0431886,0,5.96706,1.86,0.175314,6.02784,1.83016,0.218015,0,5.9293,1.86,0.417055,6.01135,1.79279,0.472714,0,5.98167,1.86,-0.0336599,6.00723,1.92005,0.0199459,0,5.3235,1.86,0.139824,5.37772,1.86993,0.186839,0,5.03778,1.86,0.180087,5.09896,1.89111,0.229187,0,5.77609,1.86,0.0441691,5.82579,1.86617,0.0922338,0,5.92471,1.86,0.290224,5.98451,1.82102,0.33871,0,5.82617,1.86,0.15524,5.87004,1.87462,0.203687,0,
1.03336,5.18328,3.49326,0.223631,5.23015,3.47179,0.271677,6.11127,1.86,-0.0254337,6.18266,1.81925,0.00672731,0,5.76421,1.86,0.293153,5.82136,1.87183,0.335623,0,5.59639,1.86,0.214403,5.64608,1.82825,0.261574,0,4.97327,1.86,0.0223848,5.04084,1.87811,0.0788416,0,5.33469,1.86,0.450735,5.38996,1.86716,0.495075,0,5.58279,1.86,0.423402,5.63361,1.88324,0.463973,0,4.90465,1.86,0.296133,4.97431,1.88616,0.341544,0,5.89672,1.86,0.574781,5.96465,1.82267,0.62503,0,5.04244,1.86,0.319798,5.09664,1.83421,0.370694,0,5.34712,1.86,0.340543,5.40469,1.83772,0.390668,0,5.49136,1.86,0.605318,5.54875,1.84468,0.653003,0,5.75813,1.86,0.643995,5.81008,1.84501,0.695034,0,5.16728,1.86,0.2406,5.2296,1.89215,0.286461,0,5.413,1.86,-0.00823285,5.47465,1.87043,0.0436512,0,5.96706,1.86,0.175314,6.03485,1.82864,0.217283,0,5.9293,1.86,0.417055,5.98382,1.86603,0.464433,0,5.98167,1.86,-0.0336599,6.01309,1.91949,0.0202855,0,5.3235,1.86,0.139824,5.38256,1.87019,0.186737,0,5.03778,1.86,0.180087,5.1044,1.89091,0.228859,0,5.77609,1.86,0.0441691,5.83335,1.86795,0.0915344,0,5.92471,1.86,0.290224,5.99034,1.82042,0.338018,0,5.82617,1.86,0.15524,5.87491,1.87632,0.203045,0,
1.06669,5.15481,3.49208,0.224279,5.21478,3.47071,0.271991,6.11127,1.86,-0.0254337,6.18181,1.82131,0.00302517,0,5.76421,1.86,0.293153,5.81749,1.87736,0.33368,0,5.59639,1.86,0.214403,5.64602,1.8285,0.260376,0,4.97327,1.86,0.0223848,5.04105,1.87793,0.0799502,0,5.33469,1.86,0.450735,5.38939,1.86702,0.494529,0,5.58279,1.86,0.423402,5.63446,1.8837,0.463413,0,4.90465,1.86,0.296133,4.9719,1.88668,0.341113,0,5.89672,1.86,0.574781,5.96513,1.82424,0.622997,0,5.04244,1.86,0.319798,5.09554,1.83564,0.369464,0,5.34712,1.86,0.340543,5.40409,1.83755,0.388926,0,5.49136,1.86,0.605318,5.5502,1.8449,0.651981,0,5.75813,1.86,0.643995,5.80916,1.84429,0.69405,0,5.16728,1.86,0.2406,5.2279,1.89203,0.285929,0,5.413,1.86,-0.00823285,5.47346,1.87048,0.0425202,0,5.96706,1.86,0.175314,6.03249,1.82979,0.217001,0,5.9293,1.86,0.417055,5.98235,1.86537,0.462764,0,5.98167,1.86,-0.0336599,6.01029,1.9204,0.0193418,0,5.3235,1.86,0.139824,5.38225,1.87028,0.184875,0,5.03778,1.86,0.180087,5.10462,1.89132,0.226586,0,5.77609,1.86,0.0441691,5.82863,1.86758,0.0899053,0,5.92471,1.86,0.290224,5.98961,1.82074,0.337407,0,5.82617,1.86,0.15524,5.87302,1.87632,0.20197,0,
1.10002,5.15481,3.49208,0.224279,5.20248,3.46994,0.272245,6.11127,1.86,-0.0254337,6.18188,1.81799,0.00549749,0,5.76421,1.86,0.293153,5.81699,1.87608,0.335224,0,5.59639,1.86,0.214403,5.64496,1.82745,0.261594,0,4.97327,1.86,0.0223848,5.03902,1.87882,0.0805711,0,5.33469,1.86,0.450735,5.38882,1.86701,0.496267,0,5.58279,1.86,0.423402,5.63298,1.88306,0.46471,0,4.90465,1.86,0.296133,4.97054,1.88673,0.343631,0,5.89672,1.86,0.574781,5.96548,1.82375,0.624886,0,5.04244,1.86,0.319798,5.09498,1.83645,0.372354,0,5.34712,1.86,0.340543,5.40404,1.83751,0.391286,0,5.49136,1.86,0.605318,5.54865,1.84459,0.654008,0,5.75813,1.86,0.643995,5.8096,1.84272,0.69558,0,5.16728,1.86,0.2406,5.22623,1.89209,0.288485,0,5.413,1.86,-0.00823285,5.47377,1.87031,0.0414242,0,5.96706,1.86,0.175314,6.03503,1.82783,0.217056,0,5.9293,1.86,0.417055,5.9777,1.87208,0.463117,0,5.98167,1.86,-0.0336599,6.00907,1.9168,0.019468,0,5.3235,1.86,0.139824,5.38056,1.86982,0.186633,0,5.03778,1.86,0.180087,5.10546,1.8933,0.229414,0,5.77609,1.86,0.0441691,5.82834,1.86335,0.0900888,0,5.92471,1.86,0.290224,5.98977,1.8185,0.338099,0,5.82617,1.86,0.15524,5.87388,1.87469,0.203341,0,
1.13336,5.1275,3.49058,0.224847,5.17596,3.46781,0.27278,6.11127,1.86,-0.0254337,6.17552,1.81713,0.00702223,0,5.76421,1.86,0.293153,5.8083,1.8768,0.335006,0,5.59639,1.86,0.214403,5.6369,1.82748,0.262372,0,4.97327,1.86,0.0223848,5.03133,1.87604,0.0842286,0,5.33469,1.86,0.450735,5.38035,1.86692,0.496976,0,5.58279,1.86,0.423402,5.6252,1.88311,0.465054,0,4.90465,1.86,0.296133,4.96169,1.88451,0.344864,0,5.89672,1.86,0.574781,5.9603,1.82449,0.625473,0,5.04244,1.86,0.319798,5.08745,1.83508,0.373686,0,5.34712,1.86,0.340543,5.3998,1.83799,0.392267,0,5.49136,1.86,0.605318,5.53942,1.84449,0.654813,0,5.75813,1.86,0.643995,5.799,1.842,0.695996,0,5.16728,1.86,0.2406,5.21749,1.89132,0.289226,0,5.413,1.86,-0.00823285,5.4663,1.87019,0.0437221,0,5.96706,1.86,0.175314,6.0263,1.82919,0.220569,0,5.9293,1.86,0.417055,5.97115,1.87276,0.461721,0,5.98167,1.86,-0.0336599,6.00047,1.91701,0.0207991,0,5.3235,1.86,0.139824,5.37423,1.86981,0.189345,0,5.03778,1.86,0.180087,5.09671,1.892,0.230704,0,5.77609,1.86,0.0441691,5.82162,1.86456,0.0926447,0,5.92471,1.86,0.290224,5.982,1.81853,0.340138,0,5.82617,1.86,0.15524,5.86618,1.87553,0.20463,0,
1.16669,5.11618,3.49001,0.2248,5.16071,3.46652,0.273086,6.11127,1.86,-0.0254337,6.17443,1.82161,0.00583217,0,5.76421,1.86,0.293153,5.80823,1.87852,0.334345,0,5.59639,1.86,0.214403,5.63786,1.82839,0.261152,1,4.97327,1.86,0.0223848,5.03262,1.8778,0.0802586,0,5.33469,1.86,0.450735,5.38094,1.86665,0.495285,0,5.58279,1.86,0.423402,5.6258,1.88385,0.463672,1,4.90465,1.86,0.296133,4.96182,1.88601,0.343677,0,5.89672,1.86,0.574781,5.95795,1.82717,0.623662,0,5.04244,1.86,0.319798,5.08859,1.83584,0.372461,0,5.34712,1.86,0.340543,5.40014,1.83769,0.389788,1,5.49136,1.86,0.605318,5.54258,1.84493,0.653064,0,5.75813,1.86,0.643995,5.7984,1.84205,0.695402,0,5.16728,1.86,0.2406,5.21875,1.89146,0.287987,1,5.413,1.86,-0.00823285,5.46533,1.87012,0.0431036,0,5.96706,1.86,0.175314,6.02559,1.83146,0.218924,0,5.9293,1.86,0.417055,5.96943,1.87744,0.457132,0,5.98167,1.86,-0.0336599,5.99855,1.91955,0.0206444,1,5.3235,1.86,0.139824,5.37478,1.86984,0.187591,0,5.03778,1.86,0.180087,5.09726,1.89255,0.230143,0,5.77609,1.86,0.0441691,5.82022,1.86688,0.0919017,0,5.92471,1.86,0.290224,5.98091,1.82077,0.338827,0,5.82617,1.86,0.15524,5.8649,1.87751,0.203389,0,
1.20003,5.08938,3.48864,0.225344,5.16581,3.46698,0.272984,6.11127,1.86,-0.0254337,6.19194,1.82003,0.00283849,1,5.76421,1.86,0.293153,5.82396,1.87769,0.333017,0,5.59639,1.86,0.214403,5.65507,1.82854,0.258378,1,4.97327,1.86,0.0223848,5.04804,1.87964,0.079167,0,5.33469,1.86,0.450735,5.39496,1.86659,0.492933,0,5.58279,1.86,0.423402,5.64201,1.88332,0.461035,1,4.90465,1.86,0.296133,4.98048,1.88719,0.34109,1,5.89672,1.86,0.574781,5.97696,1.82326,0.621455,0,5.04244,1.86,0.319798,5.10302,1.83726,0.370253,0,5.34712,1.86,0.340543,5.41632,1.83786,0.387326,1,5.49136,1.86,0.605318,5.55774,1.84439,0.650108,0,5.75813,1.86,0.643995,5.81405,1.84139,0.69226,0,5.16728,1.86,0.2406,5.2346,1.89243,0.284707,1,5.413,1.86,-0.00823285,5.48305,1.87094,0.0398988,0,5.96706,1.86,0.175314,6.04297,1.82965,0.216623,0,5.9293,1.86,0.417055,5.98438,1.87494,0.453919,0,5.98167,1.86,-0.0336599,6.01448,1.91833,0.0172742,1,5.3235,1.86,0.139824,5.39002,1.87036,0.183875,1,5.03778,1.86,0.180087,5.11587,1.89391,0.226449,1,5.77609,1.86,0.0441691,5.83687,1.86527,0.089744,0,5.92471,1.86,0.290224,5.99518,1.81767,0.339302,0,5.82617,1.86,0.15524,5.88142,1.87556,0.201416,0,
1.23336,5.08938,3.48864,0.225344,5.13947,3.46494,0.273517,6.11127,1.86,-0.0254337,6.18056,1.82205,0.000889182,1,5.76421,1.86,0.293153,5.81294,1.87791,0.332377,0,5.59639,1.86,0.214403,5.6432,1.82858,0.259229,1,4.97327,1.86,0.0223848,5.03691,1.87819,0.0793331,0,5.33469,1.86,0.450735,5.38601,1.86666,0.493047,1,5.58279,1.86,0.423402,5.63023,1.88317,0.46107,1,4.90465,1.86,0.296133,4.96737,1.88726,0.341011,1,5.89672,1.86,0.574781,5.96567,1.82504,0.620368,0,5.04244,1.86,0.319798,5.09192,1.83591,0.370498,0,5.34712,1.86,0.340543,5.40574,1.83767,0.388095,1,5.49136,1.86,0.605318,5.54789,1.84416,0.649419,1,5.75813,1.86,0.643995,5.80407,1.8427,0.691451,1,5.16728,1.86,0.2406,5.22375,1.89175,0.284682,1,5.413,1.86,-0.00823285,5.47238,1.87123,0.0390038,0,5.96706,1.86,0.175314,6.03183,1.83107,0.215975,0,5.9293,1.86,0.417055,5.97289,1.87424,0.453622,0,5.98167,1.86,-0.0336599,6.00183,1.91977,0.0160706,1,5.3235,1.86,0.139824,5.37891,1.87,0.185525,1,5.03778,1.86,0.180087,5.1042,1.89331,0.226131,1,5.77609,1.86,0.0441691,5.82526,1.86606,0.0889277,0,5.92471,1.86,0.290224,5.98285,1.81766,0.338255,0,5.82617,1.86,0.15524,5.86935,1.87599,0.199932,0,
1.26669,5.0779,3.48808,0.22529,5.12887,3.4641,0.273731,6.11127,1.86,-0.0254337,6.18443,1.81848,-0.000753701,1,5.76421,1.86,0.293153,5.81519,1.87614,0.331183,0,5.59639,1.86,0.214403,5.64616,1.82701,0.257359,1,4.97327,1.86,0.0223848,5.03774,1.87873,0.0782233,0,5.33469,1.86,0.450735,5.38691,1.86602,0.491974,1,5.58279,1.86,0.423402,5.63204,1.88158,0.460587,1,4.90465,1.86,0.296133,4.96788,1.8866,0.339321,1,5.89672,1.86,0.574781,5.96446,1.81939,0.620634,1,5.04244,1.86,0.319798,5.09379,1.83617,0.369297,0,5.34712,1.86,0.340543,5.40599,1.83686,0.386383,1,5.49136,1.86,0.605318,5.54838,1.84294,0.649386,1,5.75813,1.86,0.643995,5.80707,1.84142,0.689693,1,5.16728,1.86,0.2406,5.22392,1.89174,0.284255,1,5.413,1.86,-0.00823285,5.47359,1.8706,0.0369567,0,5.96706,1.86,0.175314,6.03547,1.8282,0.213805,0,5.9293,1.86,0.417055,5.97632,1.8714,0.450161,0,5.98167,1.86,-0.0336599,6.00373,1.91671,0.0161638,1,5.3235,1.86,0.139824,5.37976,1.86959,0.184322,1,5.03778,1.86,0.180087,5.10562,1.89343,0.225538,1,5.77609,1.86,0.0441691,5.82756,1.86379,0.0892364,0,5.92471,1.86,0.290224,5.98598,1.81629,0.337417,0,5.82617,1.86,0.15524,5.8708,1.87313,0.200389,0,
1.30003,5.05106,3.48647,0.225821,5.1025,3.46181,0.274258,6.11127,1.86,-0.0254337,6.17469,1.81803,-0.00110886,1,5.76421,1.86,0.293153,5.80573,1.87634,0.329235,0,5.59639,1.86,0.214403,5.63551,1.82694,0.25819,1,4.97327,1.86,0.0223848,5.02716,1.87743,0.0789834,0,5.33469,1.86,0.450735,5.37914,1.86625,0.493362,1,5.58279,1.86,0.423402,5.62209,1.88158,0.460433,1,4.90465,1.86,0.296133,4.95986,1.88487,0.340714,1,5.89672,1.86,0.574781,5.95683,1.81948,0.621198,1,5.04244,1.86,0.319798,5.08382,1.83533,0.370641,0,5.34712,1.86,0.340543,5.39593,1.83665,0.386563,1,5.49136,1.86,0.605318,5.53781,1.84276,0.650687,1,5.75813,1.86,0.643995,5.79648,1.84134,0.69052,1,5.16728,1.86,0.2406,5.21638,1.89134,0.285025,1,5.413,1.86,-0.00823285,5.46403,1.87038,0.0377625,1,5.96706,1.86,0.175314,6.02631,1.82897,0.212897,1,5.9293,1.86,0.417055,5.96594,1.87295,0.451849,0,5.98167,1.86,-0.0336599,5.99321,1.91677,0.0157938,1,5.3235,1.86,0.139824,5.36913,1.86922,0.185138,1,5.03778,1.86,0.180087,5.09616,1.89247,0.226287,1,5.77609,1.86,0.0441691,5.81755,1.86382,0.0894615,0,5.92471,1.86,0.290224,5.97727,1.81856,0.334951,0,5.82617,1.86,0.15524,5.86084,1.87309,0.200609,0,
1.33336,5.0401,3.48581,0.225746,5.09244,3.46088,0.274458,6.11127,1.86,-0.0254337,6.17891,1.81849,-0.0058966,1,5.76421,1.86,0.293153,5.80861,1.87668,0.328887,0,5.59639,1.86,0.214403,5.63892,1.82659,0.255105,1,4.97327,1.86,0.0223848,5.03128,1.87859,0.0740378,1,5.33469,1.86,0.450735,5.38257,1.86592,0.491645,1,5.58279,1.86,0.423402,5.62575,1.88143,0.458015,1,4.90465,1.86,0.296133,4.96213,1.88645,0.337831,1,5.89672,1.86,0.574781,5.95958,1.82033,0.619078,1,5.04244,1.86,0.319798,5.08647,1.83562,0.367113,0,5.34712,1.86,0.340543,5.39986,1.83653,0.384153,1,5.49136,1.86,0.605318,5.54445,1.84238,0.645423,1,5.75813,1.86,0.643995,5.79927,1.83965,0.687891,1,5.16728,1.86,0.2406,5.21673,1.8912,0.282299,1,5.413,1.86,-0.00823285,5.46882,1.87069,0.036789,1,5.96706,1.86,0.175314,6.02891,1.82861,0.212775,1,5.9293,1.86,0.417055,5.96923,1.87176,0.44952,0,5.98167,1.86,-0.0336599,5.9961,1.9174,0.0141063,1,5.3235,1.86,0.139824,5.3719,1.86922,0.182748,1,5.03778,1.86,0.180087,5.09949,1.89302,0.224537,1,5.77609,1.86,0.0441691,5.82298,1.86536,0.0858189,0,5.92471,1.86,0.290224,5.97917,1.81973,0.332381,1,5.82617,1.86,0.15524,5.86384,1.87365,0.197602,0,
1.3667,5.01245,3.48406,0.226306,5.07723,3.45946,0.27476,6.11127,1.86,-0.0254337,6.17735,1.82156,-0.00392547,1,5.76421,1.86,0.293153,5.80831,1.87704,0.329626,0,5.59639,1.86,0.214403,5.63809,1.82729,0.254524,1,4.97327,1.86,0.0223848,5.03255,1.87915,0.0703931,1,5.33469,1.86,0.450735,5.38175,1.86563,0.489669,1,5.58279,1.86,0.423402,5.62561,1.88223,0.457678,1,4.90465,1.86,0.296133,4.96367,1.88577,0.338024,1,5.89672,1.86,0.574781,5.95996,1.8214,0.617168,1,5.04244,1.86,0.319798,5.08528,1.83543,0.365983,0,5.34712,1.86,0.340543,5.40008,1.83687,0.384063,1,5.49136,1.86,0.605318,5.5441,1.84346,0.645296,1,5.75813,1.86,0.643995,5.79745,1.83971,0.687291,1,5.16728,1.86,0.2406,5.21601,1.8912,0.283066,1,5.413,1.86,-0.00823285,5.46712,1.87089,0.0357172,1,5.96706,1.86,0.175314,6.02827,1.82823,0.211376,1,5.9293,1.86,0.417055,5.96769,1.87242,0.449465,0,5.98167,1.86,-0.0336599,5.99418,1.9187,0.0143596,1,5.3235,1.86,0.139824,5.3707,1.86937,0.181623,1,5.03778,1.86,0.180087,5.09888,1.893,0.222859,1,5.77609,1.86,0.0441691,5.8224,1.86833,0.0850667,0,5.92471,1.86,0.290224,5.98014,1.82034,0.332359,1,5.82617,1.86,0.15524,5.86534,1.87642,0.196477,0,
1.40003,5.01245,3.48406,0.226306,5.06526,3.45843,0.274999,6.11127,1.86,-0.0254337,6.17924,1.81877,-0.00296044,1,5.76421,1.86,0.293153,5.80883,1.87629,0.328908,0,5.59639,1.86,0.214403,5.64045,1.82719,0.252663,1,4.97327,1.86,0.0223848,5.03321,1.87962,0.0704052,1,5.33469,1.86,0.450735,5.38246,1.86535,0.489697,1,5.58279,1.86,0.423402,5.62616,1.88153,0.457468,1,4.90465,1.86,0.296133,4.96264,1.88681,0.337588,1,5.89672,1.86,0.574781,5.9613,1.82167,0.615682,1,5.04244,1.86,0.319798,5.08644,1.83551,0.365399,0,5.34712,1.86,0.340543,5.40133,1.83669,0.384643,1,5.49136,1.86,0.605318,5.54485,1.84247,0.64622,1,5.75813,1.86,0.643995,5.79945,1.83899,0.68618,1,5.16728,1.86,0.2406,5.21851,1.89133,0.283054,1,5.413,1.86,-0.00823285,5.4692,1.87084,0.0341296,1,5.96706,1.86,0.175314,6.02936,1.82741,0.212191,1,5.9293,1.86,0.417055,5.96888,1.87098,0.448358,0,5.98167,1.86,-0.0336599,5.99559,1.91801,0.0136973,1,5.3235,1.86,0.139824,5.37252,1.86938,0.181579,1,5.03778,1.86,0.180087,5.09646,1.89307,0.222863,1,5.77609,1.86,0.0441691,5.82442,1.86729,0.0836719,0,5.92471,1.86,0.290224,5.98111,1.82023,0.33047,1,5.82617,1.86,0.15524,5.86624,1.87786,0.195827,0,
1.43336,4.9856,3.48221,0.226833,5.03884,3.45588,0.275521,6.11127,1.86,-0.0254337,6.17081,1.8199,-0.00383872,1,5.76421,1.86,0.293153,5.79885,1.87594,0.327434,0,5.59639,1.86,0.214403,5.63213,1.82819,0.253455,1,4.97327,1.86,0.0223848,5.02305,1.87894,0.0679549,1,5.33469,1.86,0.450735,5.37262,1.86507,0.489854,1,5.58279,1.86,0.423402,5.61559,1.88086,0.45675,1,4.90465,1.86,0.296133,4.95143,1.8851,0.335722,1,5.89672,1.86,0.574781,5.95218,1.822,0.616509,1,5.04244,1.86,0.319798,5.07728,1.8348,0.366138,0,5.34712,1.86,0.340543,5.39497,1.83707,0.383989,1,5.49136,1.86,0.605318,5.53517,1.84175,0.644791,1,5.75813,1.86,0.643995,5.78695,1.83961,0.689044,1,5.16728,1.86,0.2406,5.20793,1.89069,0.280526,1,5.413,1.86,-0.00823285,5.46064,1.8709,0.0362065,1,5.96706,1.86,0.175314,6.02304,1.83007,0.211533,1,5.9293,1.86,0.417055,5.95927,1.87207,0.449087,0,5.98167,1.86,-0.0336599,5.98579,1.91937,0.0146563,1,5.3235,1.86,0.139824,5.36267,1.86915,0.181804,1,5.03778,1.86,0.180087,5.0838,1.89202,0.224239,1,5.77609,1.86,0.0441691,5.81686,1.86793,0.0839778,1,5.92471,1.86,0.290224,5.97046,1.81902,0.332216,1,5.82617,1.86,0.15524,5.85829,1.87746,0.195901,1,
