time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-3.40358,-3.45582,0.290105,-2.87833,-3.73379,0.285369,-3.20001,-1.86,0.335257,-2.6011,-1.31243,0.355457,0,-3.24489,-1.86,0.788401,-2.6507,-1.18188,1.0858,0,-3.38171,-1.86,0.67434,-2.87154,-1.24609,0.885026,0,-3.60165,-1.86,0.36077,-3.22005,-1.2472,0.395304,0,-3.67165,-1.86,0.814755,-3.33457,-1.20713,1.11777,0,-3.62115,-1.86,0.22693,-3.24995,-1.20042,0.195749,0,-3.48691,-1.86,0.473171,-3.03627,-1.29219,0.569935,0,-3.42654,-1.86,0.20199,-2.94815,-1.27024,0.157321,0,-3.75869,-1.86,0.164711,-3.47341,-1.1807,0.0873148,0,-2.81893,-1.86,0.19918,-1.96537,-1.15105,0.141806,0,-3.80272,-1.86,0.53438,-3.53363,-1.24636,0.665602,0,-3.02084,-1.86,0.148119,-2.27853,-1.12985,0.0539432,0,-3.73507,-1.86,0.709081,-3.4257,-1.2329,0.943289,0,-3.08926,-1.86,0.587751,-2.38927,-1.10716,0.774372,0,-3.80471,-1.86,0.370024,-3.54337,-1.20968,0.414503,0,-3.89239,-1.86,0.18858,-3.66107,-1.29343,0.136375,0,-2.76267,-1.86,0.319129,-1.81911,-1.03927,0.335794,0,-2.89318,-1.86,0.583442,-2.09573,-1.19121,0.746947,0,-3.28974,-1.86,0.171716,-2.73726,-1.27782,0.109038,0,-3.37502,-1.86,0.814388,-2.85133,-1.15111,1.13655,0,-3.72796,-1.86,0.287915,-3.42375,-1.20134,0.278534,0,
0.366675,-3.35843,-3.45619,0.290611,-2.89343,-3.73363,0.285757,-3.20001,-1.86,0.335257,-2.64457,-1.37165,0.356364,0,-3.24489,-1.86,0.788401,-2.70064,-1.28487,1.05619,0,-3.38171,-1.86,0.67434,-2.90964,-1.31587,0.871426,0,-3.60165,-1.86,0.36077,-3.24772,-1.31502,0.394642,0,-3.67165,-1.86,0.814755,-3.35748,-1.30506,1.08822,0,-3.62115,-1.86,0.22693,-3.27757,-1.2779,0.202805,0,-3.48691,-1.86,0.473171,-3.06998,-1.37289,0.560476,0,-3.42654,-1.86,0.20199,-2.98379,-1.34848,0.164946,0,-3.75869,-1.86,0.164711,-3.49485,-1.25271,0.0947879,0,-2.81893,-1.86,0.19918,-2.03263,-1.22953,0.149056,0,-3.80272,-1.86,0.53438,-3.55655,-1.29587,0.659966,0,-3.02084,-1.86,0.148119,-2.33349,-1.20083,0.0669159,0,-3.73507,-1.86,0.709081,-3.44797,-1.31294,0.92406,0,-3.08926,-1.86,0.587751,-2.45114,-1.2191,0.756321,0,-3.80471,-1.86,0.370024,-3.56087,-1.29432,0.410301,0,-3.89239,-1.86,0.18858,-3.6762,-1.36169,0.141503,0,-2.76267,-1.86,0.319129,-1.88687,-1.10754,0.338406,0,-2.89318,-1.86,0.583442,-2.15937,-1.26748,0.736726,0,-3.28974,-1.86,0.171716,-2.78153,-1.3653,0.116106,0,-3.37502,-1.86,0.814388,-2.891,-1.21638,1.12059,0,-3.72796,-1.86,0.287915,-3.44395,-1.29189,0.282427,0,
0.400009,-3.35843,-3.45619,0.290611,-2.84751,-3.73404,0.284579,-3.20001,-1.86,0.335257,-2.62506,-1.42808,0.35538,0,-3.24489,-1.86,0.788401,-2.68474,-1.37579,1.02964,0,-3.38171,-1.86,0.67434,-2.88614,-1.39484,0.850909,0,-3.60165,-1.86,0.36077,-3.214,-1.37056,0.390475,0,-3.67165,-1.86,0.814755,-3.31844,-1.38935,1.06075,0,-3.62115,-1.86,0.22693,-3.24142,-1.3654,0.205708,0,-3.48691,-1.86,0.473171,-3.04024,-1.45256,0.551494,0,-3.42654,-1.86,0.20199,-2.9574,-1.43263,0.167775,0,-3.75869,-1.86,0.164711,-3.4472,-1.36931,0.106385,0,-2.81893,-1.86,0.19918,-2.0449,-1.32426,0.153715,0,-3.80272,-1.86,0.53438,-3.515,-1.36487,0.651416,0,-3.02084,-1.86,0.148119,-2.33831,-1.31198,0.079986,0,-3.73507,-1.86,0.709081,-3.40679,-1.39252,0.905136,0,-3.08926,-1.86,0.587751,-2.44239,-1.30346,0.73995,0,-3.80471,-1.86,0.370024,-3.51579,-1.37545,0.406433,0,-3.89239,-1.86,0.18858,-3.63305,-1.41557,0.140046,0,-2.76267,-1.86,0.319129,-1.91743,-1.22915,0.333259,0,-2.89318,-1.86,0.583442,-2.16166,-1.34909,0.721245,0,-3.28974,-1.86,0.171716,-2.76234,-1.45261,0.120932,0,-3.37502,-1.86,0.814388,-2.8684,-1.29494,1.09671,0,-3.72796,-1.86,0.287915,-3.40187,-1.37689,0.281102,0,
0.433343,-3.3326,-3.45641,0.290668,-2.83234,-3.73417,0.28419,-3.20001,-1.86,0.335257,-2.63584,-1.48507,0.352953,0,-3.24489,-1.86,0.788401,-2.69713,-1.45523,1.00386,0,-3.38171,-1.86,0.67434,-2.89162,-1.47384,0.832765,0,-3.60165,-1.86,0.36077,-3.20813,-1.47091,0.386276,0,-3.67165,-1.86,0.814755,-3.31229,-1.43825,1.04252,0,-3.62115,-1.86,0.22693,-3.23516,-1.43958,0.208336,0,-3.48691,-1.86,0.473171,-3.03972,-1.51076,0.544794,0,-3.42654,-1.86,0.20199,-2.95713,-1.46684,0.169797,0,-3.75869,-1.86,0.164711,-3.42925,-1.47201,0.108728,0,-2.81893,-1.86,0.19918,-2.07715,-1.40003,0.158853,0,-3.80272,-1.86,0.53438,-3.50097,-1.44203,0.639656,0,-3.02084,-1.86,0.148119,-2.36763,-1.41216,0.0899409,0,-3.73507,-1.86,0.709081,-3.393,-1.48808,0.877232,0,-3.08926,-1.86,0.587751,-2.46276,-1.38317,0.726043,0,-3.80471,-1.86,0.370024,-3.50266,-1.44218,0.405009,0,-3.89239,-1.86,0.18858,-3.61679,-1.48663,0.144965,0,-2.76267,-1.86,0.319129,-1.95227,-1.30547,0.331941,0,-2.89318,-1.86,0.583442,-2.18457,-1.40984,0.7111,0,-3.28974,-1.86,0.171716,-2.76915,-1.5149,0.124269,0,-3.37502,-1.86,0.814388,-2.87498,-1.37064,1.0708,0,-3.72796,-1.86,0.287915,-3.38415,-1.49535,0.284877,0,
0.466677,-3.3326,-3.45641,0.290668,-2.82056,-3.73434,0.283886,-3.20001,-1.86,0.335257,-2.65226,-1.56276,0.354878,0,-3.24489,-1.86,0.788401,-2.71289,-1.54345,0.978667,0,-3.38171,-1.86,0.67434,-2.89978,-1.56232,0.812328,0,-3.60165,-1.86,0.36077,-3.20283,-1.56403,0.382582,0,-3.67165,-1.86,0.814755,-3.30933,-1.49682,1.02416,0,-3.62115,-1.86,0.22693,-3.23161,-1.51166,0.21176,0,-3.48691,-1.86,0.473171,-3.04228,-1.57168,0.539417,0,-3.42654,-1.86,0.20199,-2.96332,-1.53343,0.174996,0,-3.75869,-1.86,0.164711,-3.41805,-1.5482,0.117236,0,-2.81893,-1.86,0.19918,-2.12575,-1.50775,0.162571,0,-3.80272,-1.86,0.53438,-3.48019,-1.56116,0.624115,0,-3.02084,-1.86,0.148119,-2.3945,-1.49702,0.0972829,0,-3.73507,-1.86,0.709081,-3.3759,-1.61063,0.84401,0,-3.08926,-1.86,0.587751,-2.49154,-1.48698,0.705385,0,-3.80471,-1.86,0.370024,-3.48465,-1.54959,0.398874,0,-3.89239,-1.86,0.18858,-3.60476,-1.54318,0.15247,0,-2.76267,-1.86,0.319129,-1.99433,-1.38861,0.330609,0,-2.89318,-1.86,0.583442,-2.2144,-1.47989,0.699051,0,-3.28974,-1.86,0.171716,-2.78188,-1.59888,0.129823,0,-3.37502,-1.86,0.814388,-2.88546,-1.47374,1.03925,0,-3.72796,-1.86,0.287915,-3.36752,-1.60539,0.290109,0,
0.500011,-3.30626,-3.45679,0.29075,-2.79305,-3.7348,0.283175,-3.20001,-1.86,0.335257,-2.64153,-1.58715,0.353762,0,-3.24489,-1.86,0.788401,-2.70462,-1.58624,0.964106,0,-3.38171,-1.86,0.67434,-2.88393,-1.56997,0.80881,0,-3.60165,-1.86,0.36077,-3.1856,-1.58112,0.382185,0,-3.67165,-1.86,0.814755,-3.292,-1.52548,1.01432,0,-3.62115,-1.86,0.22693,-3.21488,-1.53076,0.209943,0,-3.48691,-1.86,0.473171,-3.02831,-1.61978,0.531808,0,-3.42654,-1.86,0.20199,-2.95079,-1.58085,0.173918,0,-3.75869,-1.86,0.164711,-3.39999,-1.56322,0.117554,0,-2.81893,-1.86,0.19918,-2.127,-1.54835,0.166016,0,-3.80272,-1.86,0.53438,-3.45675,-1.5988,0.618645,0,-3.02084,-1.86,0.148119,-2.39031,-1.53389,0.100021,0,-3.73507,-1.86,0.709081,-3.35387,-1.64896,0.834289,0,-3.08926,-1.86,0.587751,-2.48836,-1.5358,0.694395,0,-3.80471,-1.86,0.370024,-3.46106,-1.59017,0.396445,0,-3.89239,-1.86,0.18858,-3.58572,-1.56098,0.15326,0,-2.76267,-1.86,0.319129,-1.9965,-1.42676,0.333271,0,-2.89318,-1.86,0.583442,-2.20479,-1.49791,0.699026,0,-3.28974,-1.86,0.171716,-2.76714,-1.61257,0.134864,0,-3.37502,-1.86,0.814388,-2.87262,-1.50897,1.02639,0,-3.72796,-1.86,0.287915,-3.34662,-1.64024,0.28896,0,
0.533345,-3.28141,-3.45712,0.290825,-2.77778,-3.73509,0.282779,-3.20001,-1.86,0.335257,-2.6453,-1.60966,0.350776,0,-3.24489,-1.86,0.788401,-2.7107,-1.62993,0.948805,0,-3.38171,-1.86,0.67434,-2.88366,-1.57195,0.806892,0,-3.60165,-1.86,0.36077,-3.18452,-1.58259,0.380994,0,-3.67165,-1.86,0.814755,-3.28944,-1.5427,1.01024,0,-3.62115,-1.86,0.22693,-3.21202,-1.56681,0.207914,0,-3.48691,-1.86,0.473171,-3.02631,-1.62886,0.52928,0,-3.42654,-1.86,0.20199,-2.95058,-1.61246,0.173295,0,-3.75869,-1.86,0.164711,-3.39802,-1.57336,0.117966,0,-2.81893,-1.86,0.19918,-2.13885,-1.57784,0.167674,0,-3.80272,-1.86,0.53438,-3.45096,-1.62434,0.612394,0,-3.02084,-1.86,0.148119,-2.4069,-1.59105,0.106009,0,-3.73507,-1.86,0.709081,-3.34756,-1.68533,0.822519,0,-3.08926,-1.86,0.587751,-2.49967,-1.5849,0.687294,0,-3.80471,-1.86,0.370024,-3.455,-1.6164,0.394352,0,-3.89239,-1.86,0.18858,-3.57667,-1.60061,0.152351,0,-2.76267,-1.86,0.319129,-2.01506,-1.46653,0.333641,0,-2.89318,-1.86,0.583442,-2.21337,-1.51895,0.695183,0,-3.28974,-1.86,0.171716,-2.77071,-1.638,0.135764,0,-3.37502,-1.86,0.814388,-2.87562,-1.55049,1.01102,0,-3.72796,-1.86,0.287915,-3.34218,-1.66485,0.288204,0,
0.566679,-3.28141,-3.45712,0.290825,-2.76675,-3.73523,0.282495,-3.20001,-1.86,0.335257,-2.67438,-2.00125,0.336258,0,-3.24489,-1.86,0.788401,-2.71976,-1.66673,0.938829,0,-3.38171,-1.86,0.67434,-2.89123,-1.59853,0.801432,0,-3.60165,-1.86,0.36077,-3.18812,-1.61233,0.381007,0,-3.67165,-1.86,0.814755,-3.29152,-1.56893,1.00336,0,-3.62115,-1.86,0.22693,-3.2137,-1.59309,0.212167,0,-3.48691,-1.86,0.473171,-3.03142,-1.65817,0.526556,0,-3.42654,-1.86,0.20199,-2.95568,-1.64453,0.174182,0,-3.75869,-1.86,0.164711,-3.40094,-1.58407,0.119682,0,-2.81893,-1.86,0.19918,-2.15571,-1.60735,0.171023,0,-3.80272,-1.86,0.53438,-3.45049,-1.64881,0.611045,0,-3.02084,-1.86,0.148119,-2.42502,-1.64355,0.113514,0,-3.73507,-1.86,0.709081,-3.34714,-1.71269,0.817737,0,-3.08926,-1.86,0.587751,-2.50446,-1.59329,0.684177,0,-3.80471,-1.86,0.370024,-3.45512,-1.6368,0.394957,0,-3.89239,-1.86,0.18858,-3.57374,-1.62817,0.154948,0,-2.76267,-1.86,0.319129,-2.04777,-1.5273,0.333587,0,-2.89318,-1.86,0.583442,-2.34147,-1.99473,0.611196,0,-3.28974,-1.86,0.171716,-2.77698,-2.01322,0.161978,0,-3.37502,-1.86,0.814388,-2.88152,-1.58171,1.00314,0,-3.72796,-1.86,0.287915,-3.34267,-1.68964,0.289052,0,
0.600013,-3.27276,-3.45713,0.290491,-2.7568,-3.73538,0.282238,-3.20001,-1.86,0.335257,-2.67867,-2.00274,0.334677,0,-3.24489,-1.86,0.788401,-2.72615,-1.68487,0.932446,0,-3.38171,-1.86,0.67434,-2.89679,-1.61923,0.795015,0,-3.60165,-1.86,0.36077,-3.19112,-1.62193,0.37979,0,-3.67165,-1.86,0.814755,-3.29374,-1.58782,0.997236,0,-3.62115,-1.86,0.22693,-3.1365,-1.9899,0.224065,0,-3.48691,-1.86,0.473171,-3.03505,-1.71079,0.521778,0,-3.42654,-1.86,0.20199,-2.9265,-1.9947,0.195068,0,-3.75869,-1.86,0.164711,-3.28462,-1.99326,0.151384,0,-2.81893,-1.86,0.19918,-2.17054,-1.63276,0.170286,0,-3.80272,-1.86,0.53438,-3.32447,-2.04895,0.548988,0,-3.02084,-1.86,0.148119,-2.43692,-1.67367,0.114114,0,-3.73507,-1.86,0.709081,-3.34914,-1.7201,0.819245,0,-3.08926,-1.86,0.587751,-2.51441,-1.61258,0.67841,0,-3.80471,-1.86,0.370024,-3.45685,-1.64995,0.393657,0,-3.89239,-1.86,0.18858,-3.57204,-1.65224,0.155632,0,-2.76267,-1.86,0.319129,-2.06638,-1.56133,0.332203,0,-2.89318,-1.86,0.583442,-2.34583,-1.99845,0.605638,0,-3.28974,-1.86,0.171716,-2.7817,-2.01268,0.161449,0,-3.37502,-1.86,0.814388,-2.86476,-1.98024,0.86794,0,-3.72796,-1.86,0.287915,-3.34283,-1.71522,0.285794,0,
0.633347,-3.24793,-3.45747,0.290562,-2.73064,-3.73582,0.281562,-3.20001,-1.86,0.335257,-2.67019,-2.00322,0.333156,0,-3.24489,-1.86,0.788401,-2.71897,-1.7177,0.920397,0,-3.38171,-1.86,0.67434,-2.88688,-1.65467,0.784731,0,-3.60165,-1.86,0.36077,-3.1742,-1.68581,0.374592,0,-3.67165,-1.86,0.814755,-3.27624,-1.63236,0.976762,0,-3.62115,-1.86,0.22693,-3.1294,-1.97722,0.221085,0,-3.48691,-1.86,0.473171,-3.0207,-1.7598,0.513332,0,-3.42654,-1.86,0.20199,-2.91687,-1.99124,0.194591,0,-3.75869,-1.86,0.164711,-3.2848,-1.96667,0.145802,0,-2.81893,-1.86,0.19918,-2.172,-1.66578,0.171823,0,-3.80272,-1.86,0.53438,-3.32606,-2.01599,0.553569,0,-3.02084,-1.86,0.148119,-2.43492,-1.7111,0.116943,0,-3.73507,-1.86,0.709081,-3.33467,-1.74164,0.812163,0,-3.08926,-1.86,0.587751,-2.50464,-1.62363,0.678031,0,-3.80471,-1.86,0.370024,-3.43866,-1.6834,0.390953,0,-3.89239,-1.86,0.18858,-3.55294,-1.67961,0.154901,0,-2.76267,-1.86,0.319129,-2.07246,-1.6022,0.330317,0,-2.89318,-1.86,0.583442,-2.34043,-2.01669,0.600027,0,-3.28974,-1.86,0.171716,-2.77024,-2.01308,0.158897,0,-3.37502,-1.86,0.814388,-2.85514,-1.97769,0.86793,0,-3.72796,-1.86,0.287915,-3.32497,-1.74992,0.284115,0,
0.666681,-3.23848,-3.45758,0.290252,-2.71555,-3.73608,0.281171,-3.20001,-1.86,0.335257,-2.67324,-2.00321,0.33294,0,-3.24489,-1.86,0.788401,-2.72183,-1.74703,0.90971,0,-3.38171,-1.86,0.67434,-2.88539,-1.65916,0.783894,0,-3.60165,-1.86,0.36077,-3.16739,-1.73473,0.371664,0,-3.67165,-1.86,0.814755,-3.26778,-1.6879,0.958002,0,-3.62115,-1.86,0.22693,-3.12721,-1.99661,0.221763,0,-3.48691,-1.86,0.473171,-3.01832,-1.78163,0.509443,0,-3.42654,-1.86,0.20199,-2.91643,-1.99539,0.193552,0,-3.75869,-1.86,0.164711,-3.27351,-2.00313,0.149135,0,-2.81893,-1.86,0.19918,-2.18699,-1.70592,0.171135,0,-3.80272,-1.86,0.53438,-3.31345,-2.05833,0.54655,0,-3.02084,-1.86,0.148119,-2.4438,-1.74844,0.119792,0,-3.73507,-1.86,0.709081,-3.33058,-1.76183,0.804682,0,-3.08926,-1.86,0.587751,-2.50979,-1.64469,0.672619,0,-3.80471,-1.86,0.370024,-3.42447,-1.74465,0.3885,0,-3.89239,-1.86,0.18858,-3.53851,-1.73246,0.157973,0,-2.76267,-1.86,0.319129,-2.09388,-1.65324,0.327786,0,-2.89318,-1.86,0.583442,-2.34065,-2.01766,0.598592,0,-3.28974,-1.86,0.171716,-2.77375,-2.01312,0.159994,0,-3.37502,-1.86,0.814388,-2.85502,-1.97972,0.865964,0,-3.72796,-1.86,0.287915,-3.32233,-1.75484,0.282676,0,
0.700015,-3.2127,-3.45817,0.290369,-2.72,-3.73604,0.281285,-3.20001,-1.86,0.335257,-2.69447,-2.00296,0.332235,0,-3.24489,-1.86,0.788401,-2.74107,-2.08911,0.800226,0,-3.38171,-1.86,0.67434,-2.9077,-1.66319,0.782041,0,-3.60165,-1.86,0.36077,-3.18516,-1.75987,0.37018,0,-3.67165,-1.86,0.814755,-3.28064,-1.7407,0.940485,0,-3.62115,-1.86,0.22693,-3.14733,-1.99575,0.220823,0,-3.48691,-1.86,0.473171,-3.03911,-1.78533,0.508077,0,-3.42654,-1.86,0.20199,-2.93644,-1.99515,0.192815,0,-3.75869,-1.86,0.164711,-3.29533,-1.99968,0.147531,0,-2.81893,-1.86,0.19918,-2.21417,-1.72214,0.171207,0,-3.80272,-1.86,0.53438,-3.3348,-2.05479,0.547636,0,-3.02084,-1.86,0.148119,-2.46876,-1.76439,0.120314,0,-3.73507,-1.86,0.709081,-3.25049,-2.08096,0.71997,0,-3.08926,-1.86,0.587751,-2.53618,-1.66505,0.667827,0,-3.80471,-1.86,0.370024,-3.43853,-1.77088,0.386978,0,-3.89239,-1.86,0.18858,-3.55158,-1.75878,0.161172,0,-2.76267,-1.86,0.319129,-2.12546,-1.67961,0.323589,0,-2.89318,-1.86,0.583442,-2.36076,-2.01768,0.597739,0,-3.28974,-1.86,0.171716,-2.79437,-2.01295,0.158684,0,-3.37502,-1.86,0.814388,-2.87442,-1.97778,0.861623,0,-3.72796,-1.86,0.287915,-3.24775,-2.06373,0.281749,0,
0.733349,-3.2127,-3.45817,0.290369,-2.69285,-3.73671,0.280577,-3.20001,-1.86,0.335257,-2.67692,-2.00315,0.332078,0,-3.24489,-1.86,0.788401,-2.72525,-2.08885,0.801786,0,-3.38171,-1.86,0.67434,-2.89481,-1.6832,0.777875,0,-3.60165,-1.86,0.36077,-3.16897,-1.77187,0.369958,0,-3.67165,-1.86,0.814755,-3.25963,-1.77646,0.929643,0,-3.62115,-1.86,0.22693,-3.13208,-1.99472,0.220107,0,-3.48691,-1.86,0.473171,-3.02474,-1.80507,0.506758,0,-3.42654,-1.86,0.20199,-2.92059,-1.99465,0.191759,0,-3.75869,-1.86,0.164711,-3.28005,-2.00108,0.147926,0,-2.81893,-1.86,0.19918,-2.20183,-1.72892,0.173328,0,-3.80272,-1.86,0.53438,-3.31684,-2.05534,0.547343,0,-3.02084,-1.86,0.148119,-2.45347,-1.76354,0.120507,0,-3.73507,-1.86,0.709081,-3.23989,-2.0584,0.723744,0,-3.08926,-1.86,0.587751,-2.52613,-1.68621,0.663575,0,-3.80471,-1.86,0.370024,-3.42057,-1.78379,0.385938,0,-3.89239,-1.86,0.18858,-3.53609,-1.75693,0.161632,0,-2.76267,-1.86,0.319129,-2.12834,-1.72121,0.322164,0,-2.89318,-1.86,0.583442,-2.34646,-2.01833,0.599621,0,-3.28974,-1.86,0.171716,-2.78,-2.01996,0.159976,0,-3.37502,-1.86,0.814388,-2.86089,-1.97793,0.861892,0,-3.72796,-1.86,0.287915,-3.23887,-2.0439,0.281383,0,
0.766683,-3.18679,-3.45872,0.290472,-2.67777,-3.73713,0.280183,-3.20001,-1.86,0.335257,-2.67521,-2.00791,0.334683,0,-3.24489,-1.86,0.788401,-2.72279,-2.08997,0.803789,0,-3.38171,-1.86,0.67434,-2.8672,-1.94397,0.717296,0,-3.60165,-1.86,0.36077,-3.16775,-1.7705,0.373143,0,-3.67165,-1.86,0.814755,-3.25324,-1.8075,0.92372,0,-3.62115,-1.86,0.22693,-3.13129,-1.99474,0.223455,0,-3.48691,-1.86,0.473171,-3.0233,-1.80203,0.509359,0,-3.42654,-1.86,0.20199,-2.91809,-1.99458,0.194184,0,-3.75869,-1.86,0.164711,-3.27899,-2.00055,0.151563,0,-2.81893,-1.86,0.19918,-2.204,-1.73547,0.17586,0,-3.80272,-1.86,0.53438,-3.31559,-2.05477,0.550713,0,-3.02084,-1.86,0.148119,-2.45501,-1.76845,0.12015,0,-3.73507,-1.86,0.709081,-3.22753,-2.08839,0.716962,0,-3.08926,-1.86,0.587751,-2.52684,-1.69745,0.665925,0,-3.80471,-1.86,0.370024,-3.41928,-1.78354,0.388716,0,-3.89239,-1.86,0.18858,-3.53769,-1.74801,0.161129,0,-2.76267,-1.86,0.319129,-2.13344,-1.73889,0.326284,0,-2.89318,-1.86,0.583442,-2.34462,-2.01886,0.601359,0,-3.28974,-1.86,0.171716,-2.77752,-2.01985,0.162362,0,-3.37502,-1.86,0.814388,-2.86177,-1.97925,0.865158,0,-3.72796,-1.86,0.287915,-3.22698,-2.07271,0.283683,0,
0.800017,-3.18679,-3.45872,0.290472,-2.66569,-3.73738,0.279869,-3.20001,-1.86,0.335257,-2.67928,-2.00794,0.336229,0,-3.24489,-1.86,0.788401,-2.72326,-2.09027,0.804901,0,-3.38171,-1.86,0.67434,-2.86871,-1.94036,0.71987,0,-3.60165,-1.86,0.36077,-3.11765,-1.98635,0.364869,0,-3.67165,-1.86,0.814755,-3.25502,-1.80848,0.924565,0,-3.62115,-1.86,0.22693,-3.13325,-1.99484,0.224719,0,-3.48691,-1.86,0.473171,-3.02689,-1.80744,0.510952,0,-3.42654,-1.86,0.20199,-2.91914,-1.99434,0.197717,0,-3.75869,-1.86,0.164711,-3.28456,-1.99328,0.152315,0,-2.81893,-1.86,0.19918,-2.20802,-1.73749,0.17825,0,-3.80272,-1.86,0.53438,-3.31743,-2.05626,0.552387,0,-3.02084,-1.86,0.148119,-2.45409,-1.75423,0.119109,0,-3.73507,-1.86,0.709081,-3.23036,-2.08708,0.719219,0,-3.08926,-1.86,0.587751,-2.53156,-1.70436,0.666167,0,-3.80471,-1.86,0.370024,-3.42225,-1.78722,0.390025,0,-3.89239,-1.86,0.18858,-3.42804,-2.01241,0.179327,0,-2.76267,-1.86,0.319129,-2.13669,-1.74031,0.327771,0,-2.89318,-1.86,0.583442,-2.34624,-2.0189,0.602597,0,-3.28974,-1.86,0.171716,-2.77808,-2.01752,0.163447,0,-3.37502,-1.86,0.814388,-2.86458,-1.98287,0.864188,0,-3.72796,-1.86,0.287915,-3.22895,-2.07052,0.284306,0,
0.833351,-3.16148,-3.45916,0.290592,-2.65057,-3.73779,0.279473,-3.20001,-1.86,0.335257,-2.67551,-2.00406,0.336495,0,-3.24489,-1.86,0.788401,-2.72033,-2.09006,0.804301,0,-3.38171,-1.86,0.67434,-2.86576,-1.94405,0.719489,0,-3.60165,-1.86,0.36077,-3.11703,-1.97939,0.366408,0,-3.67165,-1.86,0.814755,-3.25553,-1.80032,0.927954,0,-3.62115,-1.86,0.22693,-3.13147,-1.99417,0.22615,0,-3.48691,-1.86,0.473171,-2.99069,-1.98673,0.490685,0,-3.42654,-1.86,0.20199,-2.92011,-1.99479,0.196259,0,-3.75869,-1.86,0.164711,-3.2843,-1.9895,0.152004,0,-2.81893,-1.86,0.19918,-2.1998,-1.72012,0.175578,0,-3.80272,-1.86,0.53438,-3.31473,-2.05568,0.553017,0,-3.02084,-1.86,0.148119,-2.45455,-1.75209,0.119669,0,-3.73507,-1.86,0.709081,-3.22626,-2.0905,0.720036,0,-3.08926,-1.86,0.587751,-2.52769,-1.69183,0.668782,0,-3.80471,-1.86,0.370024,-3.42307,-1.77999,0.391084,0,-3.89239,-1.86,0.18858,-3.4438,-1.97116,0.179864,0,-2.76267,-1.86,0.319129,-2.13514,-1.73729,0.328549,0,-2.89318,-1.86,0.583442,-2.34317,-2.01932,0.603074,0,-3.28974,-1.86,0.171716,-2.77708,-2.01453,0.163214,0,-3.37502,-1.86,0.814388,-2.861,-1.98252,0.864697,0,-3.72796,-1.86,0.287915,-3.22415,-2.07255,0.285979,0,
