time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,-6.47569,-3.34378,0.304283,-6.0355,-3.5233,0.423208,-5.72171,-1.86,0.183268,-4.89495,-1.34746,0.252046,0,-5.73382,-1.86,0.486718,-4.91775,-1.36654,0.698788,0,-6.11041,-1.86,0.697758,-5.50703,-1.49492,0.97358,0,-6.06138,-1.86,0.422979,-5.42306,-1.44257,0.599177,0,-5.55112,-1.86,0.471452,-4.60291,-1.29622,0.685412,0,-5.96183,-1.86,0.725285,-5.28115,-1.44821,1.02315,0,-6.16,-1.6183,0.793824,-5.57095,-1.13256,1.11513,0,-5.27252,-1.86,0.175838,-4.12483,-1.23136,0.230506,0,-6.16,-0.811652,0.678986,-5.62454,-0.326688,0.90903,0,-5.35443,-1.86,0.403981,-4.24745,-1.23793,0.581668,0,-5.60759,-1.86,0.263594,-4.70707,-1.32361,0.370129,0,-5.95206,-1.86,0.599447,-5.25802,-1.41785,0.853269,0,-6.16,-1.69084,0.228865,-5.57522,-1.24781,0.328172,0,-6.16,-0.972617,0.440226,-5.60144,-0.435158,0.611457,0,-6.1229,-1.86,0.31218,-5.54111,-1.53655,0.44215,0,-5.47229,-1.86,0.156662,-4.4804,-1.29475,0.208659,0,-5.84177,-1.86,0.35224,-5.04884,-1.32054,0.503413,0,-5.17821,-1.86,0.806103,-4.01697,-1.28278,1.19935,0,-5.69581,-1.86,0.637717,-4.84024,-1.33638,0.925813,0,-5.67513,-1.86,0.382582,-4.80793,-1.3243,0.550076,0,-6.11234,-1.86,0.533322,-5.51517,-1.5159,0.742658,0,-5.89226,-1.86,0.144174,-5.17585,-1.42394,0.203282,0,-6.05756,-1.86,0.179365,-5.44712,-1.52761,0.261462,0,
0.366675,-6.467,-3.346,0.303841,-6.01015,-3.52911,0.422321,-5.72171,-1.86,0.183268,-4.89991,-1.36187,0.252654,0,-5.73382,-1.86,0.486718,-4.94007,-1.40246,0.692803,0,-6.11041,-1.86,0.697758,-5.51216,-1.52008,0.964888,0,-6.06138,-1.86,0.422979,-5.43398,-1.47863,0.594692,0,-5.55112,-1.86,0.471452,-4.63239,-1.33168,0.68102,0,-5.96183,-1.86,0.725285,-5.29768,-1.48694,1.01177,0,-6.16,-1.6183,0.793824,-5.57638,-1.15836,1.10818,0,-5.27252,-1.86,0.175838,-4.14641,-1.24864,0.232071,0,-6.16,-0.811652,0.678986,-5.6292,-0.341701,0.907977,0,-5.35443,-1.86,0.403981,-4.2683,-1.25614,0.578323,0,-5.60759,-1.86,0.263594,-4.72937,-1.35295,0.368674,0,-5.95206,-1.86,0.599447,-5.27013,-1.44899,0.845952,0,-6.16,-1.69084,0.228865,-5.58494,-1.28956,0.331829,0,-6.16,-0.972617,0.440226,-5.61343,-0.47282,0.603047,0,-6.1229,-1.86,0.31218,-5.54907,-1.57086,0.441983,0,-5.47229,-1.86,0.156662,-4.50628,-1.3229,0.209182,0,-5.84177,-1.86,0.35224,-5.06917,-1.35881,0.498247,0,-5.17821,-1.86,0.806103,-4.03039,-1.29059,1.18969,0,-5.69581,-1.86,0.637717,-4.86506,-1.37368,0.915717,0,-5.67513,-1.86,0.382582,-4.83251,-1.36117,0.54704,0,-6.11234,-1.86,0.533322,-5.52448,-1.54963,0.737197,0,-5.89226,-1.86,0.144174,-5.19026,-1.45681,0.206377,0,-6.05756,-1.86,0.179365,-5.46331,-1.57279,0.266115,0,
0.400009,-6.467,-3.346,0.303841,-6.00067,-3.53113,0.421993,-5.72171,-1.86,0.183268,-4.94168,-1.42486,0.257715,0,-5.73382,-1.86,0.486718,-4.97778,-1.46297,0.686193,0,-6.11041,-1.86,0.697758,-5.52859,-1.56456,0.951201,0,-6.06138,-1.86,0.422979,-5.45959,-1.54465,0.590069,0,-5.55112,-1.86,0.471452,-4.68312,-1.39799,0.672137,0,-5.96183,-1.86,0.725285,-5.34233,-1.58384,0.98339,0,-6.16,-1.6183,0.793824,-5.58969,-1.20238,1.09453,0,-5.27252,-1.86,0.175838,-4.1961,-1.29827,0.235534,0,-6.16,-0.811652,0.678986,-5.64512,-0.404989,0.897747,0,-5.35443,-1.86,0.403981,-4.32016,-1.31125,0.575749,0,-5.60759,-1.86,0.263594,-4.77869,-1.42079,0.369391,0,-5.95206,-1.86,0.599447,-5.30698,-1.52692,0.830378,0,-6.16,-1.69084,0.228865,-5.60713,-1.36566,0.335276,0,-6.16,-0.972617,0.440226,-5.63193,-0.550719,0.601002,0,-6.1229,-1.86,0.31218,-5.56811,-1.62661,0.442018,0,-5.47229,-1.86,0.156662,-4.5471,-1.37241,0.215244,0,-5.84177,-1.86,0.35224,-5.11514,-1.44308,0.498762,0,-5.17821,-1.86,0.806103,-4.08076,-1.3364,1.17695,0,-5.69581,-1.86,0.637717,-4.9038,-1.43237,0.897637,0,-5.67513,-1.86,0.382582,-4.88583,-1.44067,0.542711,0,-6.11234,-1.86,0.533322,-5.5446,-1.60656,0.728749,0,-5.89226,-1.86,0.144174,-5.2318,-1.53786,0.215234,0,-6.05756,-1.86,0.179365,-5.48905,-1.64045,0.271289,0,
0.433343,-6.467,-3.346,0.303841,-5.98632,-3.53414,0.421499,-5.72171,-1.86,0.183268,-4.98842,-1.50019,0.264818,0,-5.73382,-1.86,0.486718,-5.02117,-1.53373,0.675976,0,-6.11041,-1.86,0.697758,-5.55952,-1.65615,0.928147,0,-6.06138,-1.86,0.422979,-5.4861,-1.61823,0.583149,0,-5.55112,-1.86,0.471452,-4.73528,-1.46727,0.663958,0,-5.96183,-1.86,0.725285,-5.36417,-1.63767,0.967466,0,-6.16,-1.6183,0.793824,-5.61252,-1.28115,1.07156,0,-5.27252,-1.86,0.175838,-4.25782,-1.35923,0.24133,0,-6.16,-0.811652,0.678986,-5.66952,-0.510263,0.877566,0,-5.35443,-1.86,0.403981,-4.37158,-1.36617,0.572096,0,-5.60759,-1.86,0.263594,-4.83622,-1.50243,0.369897,0,-5.95206,-1.86,0.599447,-5.33876,-1.59985,0.814908,0,-6.16,-1.69084,0.228865,-5.62772,-1.4431,0.338769,0,-6.16,-0.972617,0.440226,-5.64944,-0.626801,0.594716,0,-6.1229,-1.86,0.31218,-5.59407,-1.70974,0.438306,0,-5.47229,-1.86,0.156662,-4.61094,-1.44879,0.221448,0,-5.84177,-1.86,0.35224,-5.15651,-1.52245,0.49426,0,-5.17821,-1.86,0.806103,-4.13559,-1.38542,1.15756,0,-5.69581,-1.86,0.637717,-4.95445,-1.51073,0.882154,0,-5.67513,-1.86,0.382582,-4.93752,-1.52098,0.539037,0,-6.11234,-1.86,0.533322,-5.57463,-1.69874,0.712403,0,-5.89226,-1.86,0.144174,-5.26391,-1.60578,0.223055,0,-6.05756,-1.86,0.179365,-5.51392,-1.71092,0.276535,0,
0.466677,-6.42328,-3.35739,0.303714,-5.95642,-3.54083,0.420458,-5.72171,-1.86,0.183268,-5.01207,-1.55021,0.26573,0,-5.73382,-1.86,0.486718,-5.04478,-1.58429,0.66665,0,-6.11041,-1.86,0.697758,-5.56442,-1.69913,0.915142,0,-6.06138,-1.86,0.422979,-5.4905,-1.65428,0.577956,0,-5.55112,-1.86,0.471452,-4.75439,-1.50072,0.657284,0,-5.96183,-1.86,0.725285,-5.37471,-1.67908,0.954066,0,-6.16,-1.6183,0.793824,-5.62091,-1.33661,1.05405,0,-5.27252,-1.86,0.175838,-4.27875,-1.38397,0.240682,0,-6.16,-0.811652,0.678986,-5.67171,-0.54451,0.868294,0,-5.35443,-1.86,0.403981,-4.41243,-1.41403,0.572846,0,-5.60759,-1.86,0.263594,-4.85355,-1.53729,0.370107,0,-5.95206,-1.86,0.599447,-5.34939,-1.64232,0.804129,0,-6.16,-1.69084,0.228865,-5.63039,-1.48233,0.337247,0,-6.16,-0.972617,0.440226,-5.65456,-0.665993,0.590347,0,-6.1229,-1.86,0.31218,-5.59404,-1.74009,0.43888,0,-5.47229,-1.86,0.156662,-4.63293,-1.48317,0.223001,0,-5.84177,-1.86,0.35224,-5.16666,-1.55758,0.488564,0,-5.17821,-1.86,0.806103,-4.1541,-1.40404,1.1477,0,-5.69581,-1.86,0.637717,-4.97086,-1.54748,0.870855,0,-5.67513,-1.86,0.382582,-4.94879,-1.55005,0.535609,0,-6.11234,-1.86,0.533322,-5.57937,-1.74307,0.704042,0,-5.89226,-1.86,0.144174,-5.27403,-1.64346,0.224559,0,-6.05756,-1.86,0.179365,-5.51435,-1.73798,0.276728,0,
0.500011,-6.42328,-3.35739,0.303714,-5.94175,-3.54381,0.419955,-5.72171,-1.86,0.183268,-5.02667,-1.57712,0.266068,0,-5.73382,-1.86,0.486718,-5.06117,-1.61439,0.660593,0,-6.11041,-1.86,0.697758,-5.57105,-1.72335,0.906135,0,-6.06138,-1.86,0.422979,-5.50295,-1.69102,0.573327,0,-5.55112,-1.86,0.471452,-4.77706,-1.53185,0.651713,0,-5.96183,-1.86,0.725285,-5.37855,-1.69234,0.946377,0,-6.16,-1.6183,0.793824,-5.6326,-1.38423,1.03866,0,-5.27252,-1.86,0.175838,-4.30672,-1.41226,0.24177,0,-6.16,-0.811652,0.678986,-5.6821,-0.587538,0.863394,0,-5.35443,-1.86,0.403981,-4.44499,-1.45078,0.568053,0,-5.60759,-1.86,0.263594,-4.87438,-1.5683,0.36864,0,-5.95206,-1.86,0.599447,-5.3592,-1.66749,0.796935,0,-6.16,-1.69084,0.228865,-5.63616,-1.50723,0.337032,0,-6.16,-0.972617,0.440226,-5.66117,-0.704779,0.579288,0,-6.1229,-1.86,0.31218,-5.60115,-1.76603,0.435099,0,-5.47229,-1.86,0.156662,-4.65319,-1.5095,0.223509,0,-5.84177,-1.86,0.35224,-5.18733,-1.59757,0.487607,0,-5.17821,-1.86,0.806103,-4.17865,-1.42608,1.13705,0,-5.69581,-1.86,0.637717,-4.98768,-1.57522,0.86237,0,-5.67513,-1.86,0.382582,-4.96493,-1.57571,0.532642,0,-6.11234,-1.86,0.533322,-5.59044,-1.78143,0.696038,0,-5.89226,-1.86,0.144174,-5.2844,-1.66725,0.225923,0,-6.05756,-1.86,0.179365,-5.52103,-1.75867,0.276658,0,
0.533345,-6.3979,-3.36355,0.303437,-5.93013,-3.54612,0.419558,-5.72171,-1.86,0.183268,-5.04067,-1.59941,0.268018,0,-5.73382,-1.86,0.486718,-5.06921,-1.6281,0.658944,0,-6.11041,-1.86,0.697758,-5.58001,-1.74849,0.898865,0,-6.06138,-1.86,0.422979,-5.51473,-1.72394,0.568479,0,-5.55112,-1.86,0.471452,-4.78934,-1.54918,0.648089,0,-5.96183,-1.86,0.725285,-5.388,-1.711,0.941761,0,-6.16,-1.6183,0.793824,-5.64133,-1.41797,1.02832,0,-5.27252,-1.86,0.175838,-4.33045,-1.4369,0.246706,0,-6.16,-0.811652,0.678986,-5.6857,-0.608424,0.860469,0,-5.35443,-1.86,0.403981,-4.46562,-1.47458,0.565631,0,-5.60759,-1.86,0.263594,-4.88414,-1.58299,0.370062,0,-5.95206,-1.86,0.599447,-5.36961,-1.6898,0.791765,0,-6.16,-1.69084,0.228865,-5.6433,-1.53152,0.337161,0,-6.16,-0.972617,0.440226,-5.66735,-0.730472,0.578932,0,-6.1229,-1.86,0.31218,-5.64761,-2.00668,0.434473,0,-5.47229,-1.86,0.156662,-4.66712,-1.52689,0.226826,0,-5.84177,-1.86,0.35224,-5.19921,-1.62094,0.486872,0,-5.17821,-1.86,0.806103,-4.19979,-1.44594,1.12968,0,-5.69581,-1.86,0.637717,-5.005,-1.60187,0.856419,0,-5.67513,-1.86,0.382582,-4.9824,-1.60202,0.531244,0,-6.11234,-1.86,0.533322,-5.63428,-1.99558,0.662498,0,-5.89226,-1.86,0.144174,-5.29351,-1.68508,0.227677,0,-6.05756,-1.86,0.179365,-5.52953,-1.78009,0.278148,0,
0.566679,-6.37269,-3.36924,0.303167,-5.91544,-3.54892,0.419059,-5.72171,-1.86,0.183268,-5.04595,-1.61081,0.265117,0,-5.73382,-1.86,0.486718,-5.214,-1.95353,0.615634,0,-6.11041,-1.86,0.697758,-5.61978,-1.97207,0.836101,0,-6.06138,-1.86,0.422979,-5.51476,-1.72927,0.565679,0,-5.55112,-1.86,0.471452,-4.79455,-1.55767,0.644214,0,-5.96183,-1.86,0.725285,-5.46614,-1.98118,0.862104,0,-6.16,-1.6183,0.793824,-5.64425,-1.43408,1.02138,0,-5.27252,-1.86,0.175838,-4.34083,-1.45074,0.240903,0,-6.16,-0.811652,0.678986,-5.68578,-0.615936,0.854503,0,-5.35443,-1.86,0.403981,-4.48826,-1.49969,0.565194,0,-5.60759,-1.86,0.263594,-4.89071,-1.59321,0.368267,0,-5.95206,-1.86,0.599447,-5.4475,-1.95988,0.73583,0,-6.16,-1.69084,0.228865,-5.64599,-1.54556,0.33559,0,-6.16,-0.972617,0.440226,-5.66777,-0.737893,0.577862,0,-6.1229,-1.86,0.31218,-5.64499,-2.00599,0.432369,0,-5.47229,-1.86,0.156662,-4.68202,-1.54678,0.223324,0,-5.84177,-1.86,0.35224,-5.20624,-1.63656,0.483137,0,-5.17821,-1.86,0.806103,-4.20722,-1.45406,1.12277,0,-5.69581,-1.86,0.637717,-5.00552,-1.60556,0.855035,0,-5.67513,-1.86,0.382582,-4.98744,-1.61233,0.527631,0,-6.11234,-1.86,0.533322,-5.62851,-1.99509,0.659886,0,-5.89226,-1.86,0.144174,-5.29567,-1.69299,0.224278,0,-6.05756,-1.86,0.179365,-5.57066,-1.97953,0.291736,0,
0.600013,-6.37269,-3.36924,0.303167,-5.90394,-3.55091,0.418674,-5.72171,-1.86,0.183268,-5.08888,-1.68082,0.269891,0,-5.73382,-1.86,0.486718,-5.21935,-1.95698,0.614524,0,-6.11041,-1.86,0.697758,-5.62295,-1.96984,0.835271,0,-6.06138,-1.86,0.422979,-5.52915,-1.76617,0.560828,0,-5.55112,-1.86,0.471452,-4.82954,-1.60235,0.637963,0,-5.96183,-1.86,0.725285,-5.46922,-1.98077,0.86022,0,-6.16,-1.6183,0.793824,-5.65956,-1.48854,1.00567,0,-5.27252,-1.86,0.175838,-4.38132,-1.49029,0.242456,0,-6.16,-0.811652,0.678986,-5.69418,-0.645309,0.848036,0,-5.35443,-1.86,0.403981,-4.52605,-1.54102,0.56159,0,-5.60759,-1.86,0.263594,-4.92409,-1.6396,0.367146,0,-5.95206,-1.86,0.599447,-5.45312,-1.95909,0.73389,0,-6.16,-1.69084,0.228865,-5.6895,-1.84917,0.346606,0,-6.16,-0.972617,0.440226,-5.67996,-0.78249,0.57338,0,-6.1229,-1.86,0.31218,-5.64801,-2.003,0.431306,0,-5.47229,-1.86,0.156662,-4.71549,-1.58698,0.227128,0,-5.84177,-1.86,0.35224,-5.22958,-1.68006,0.479979,0,-5.17821,-1.86,0.806103,-4.24302,-1.48486,1.11193,0,-5.69581,-1.86,0.637717,-5.16765,-1.94283,0.780758,0,-5.67513,-1.86,0.382582,-5.16097,-1.96314,0.506842,0,-6.11234,-1.86,0.533322,-5.63449,-1.99437,0.657817,0,-5.89226,-1.86,0.144174,-5.31842,-1.7378,0.228191,0,-6.05756,-1.86,0.179365,-5.57623,-1.97789,0.291079,0,
0.633347,-6.34821,-3.37478,0.302923,-5.88936,-3.5534,0.418187,-5.72171,-1.86,0.183268,-5.1106,-1.72322,0.274506,0,-5.73382,-1.86,0.486718,-5.23014,-1.96336,0.614553,0,-6.11041,-1.86,0.697758,-5.62797,-1.96984,0.834974,0,-6.06138,-1.86,0.422979,-5.57799,-1.9826,0.546571,0,-5.55112,-1.86,0.471452,-4.89312,-1.69657,0.630345,0,-5.96183,-1.86,0.725285,-5.47543,-1.97975,0.861484,0,-6.16,-1.6183,0.793824,-5.6776,-1.5737,0.981237,0,-5.27252,-1.86,0.175838,-4.69515,-1.90971,0.28215,0,-6.16,-0.811652,0.678986,-5.70627,-0.70172,0.840733,0,-5.35443,-1.86,0.403981,-4.57776,-1.60206,0.558994,0,-5.60759,-1.86,0.263594,-4.96902,-1.71043,0.370388,0,-5.95206,-1.86,0.599447,-5.45875,-1.95828,0.734597,0,-6.16,-1.69084,0.228865,-5.69091,-1.84902,0.349404,0,-6.16,-0.972617,0.440226,-5.69453,-0.8554,0.570739,0,-6.1229,-1.86,0.31218,-5.6517,-2.00248,0.432068,0,-5.47229,-1.86,0.156662,-4.76244,-1.64935,0.234808,0,-5.84177,-1.86,0.35224,-5.336,-1.96304,0.472177,0,-5.17821,-1.86,0.806103,-4.59416,-1.91153,0.967775,0,-5.69581,-1.86,0.637717,-5.17376,-1.94483,0.781507,0,-5.67513,-1.86,0.382582,-5.16686,-1.96624,0.508608,0,-6.11234,-1.86,0.533322,-5.63895,-1.99384,0.659059,0,-5.89226,-1.86,0.144174,-5.34026,-1.79022,0.236108,0,-6.05756,-1.86,0.179365,-5.57687,-1.97777,0.291713,0,
0.666681,-6.33945,-3.37678,0.302504,-5.87827,-3.5556,0.417809,-5.72171,-1.86,0.183268,-5.12412,-1.74998,0.275997,0,-5.73382,-1.86,0.486718,-5.23495,-1.96504,0.615502,0,-6.11041,-1.86,0.697758,-5.62767,-1.96974,0.836132,0,-6.06138,-1.86,0.422979,-5.57832,-1.98146,0.545542,0,-5.55112,-1.86,0.471452,-5.03031,-1.95506,0.599643,0,-5.96183,-1.86,0.725285,-5.47188,-1.98055,0.860426,0,-6.16,-1.6183,0.793824,-5.70282,-1.81399,0.91412,0,-5.27252,-1.86,0.175838,-4.68605,-1.89502,0.277239,0,-6.16,-0.811652,0.678986,-5.7114,-0.743322,0.837726,0,-5.35443,-1.86,0.403981,-4.79571,-1.92866,0.530808,0,-5.60759,-1.86,0.263594,-4.98791,-1.74458,0.370876,0,-5.95206,-1.86,0.599447,-5.45696,-1.95901,0.734521,0,-6.16,-1.69084,0.228865,-5.69365,-1.85155,0.350735,0,-6.16,-0.972617,0.440226,-5.69649,-0.8831,0.569151,0,-6.1229,-1.86,0.31218,-5.652,-2.002,0.432484,0,-5.47229,-1.86,0.156662,-4.78494,-1.68371,0.237562,0,-5.84177,-1.86,0.35224,-5.3374,-1.96722,0.470659,0,-5.17821,-1.86,0.806103,-4.576,-1.8919,0.974118,0,-5.69581,-1.86,0.637717,-5.17851,-1.95738,0.778329,0,-5.67513,-1.86,0.382582,-5.1749,-1.98718,0.506228,0,-6.11234,-1.86,0.533322,-5.63826,-1.99349,0.659131,0,-5.89226,-1.86,0.144174,-5.3579,-1.83422,0.240159,0,-6.05756,-1.86,0.179365,-5.57723,-1.97745,0.292827,0,
0.700015,-6.33945,-3.37678,0.302504,-5.8686,-3.55734,0.417483,-5.72171,-1.86,0.183268,-5.13632,-1.76691,0.278001,0,-5.73382,-1.86,0.486718,-5.23755,-1.96476,0.615832,0,-6.11041,-1.86,0.697758,-5.63066,-1.96921,0.837053,0,-6.06138,-1.86,0.422979,-5.58058,-1.98128,0.546223,0,-5.55112,-1.86,0.471452,-5.03651,-1.96815,0.597892,0,-5.96183,-1.86,0.725285,-5.476,-1.97973,0.861421,0,-6.16,-1.6183,0.793824,-5.70399,-1.81122,0.914847,0,-5.27252,-1.86,0.175838,-4.72692,-1.95062,0.282903,0,-6.16,-0.811652,0.678986,-5.71169,-0.744059,0.835991,0,-5.35443,-1.86,0.403981,-4.79457,-1.92657,0.530364,0,-5.60759,-1.86,0.263594,-4.99297,-1.75094,0.36713,0,-5.95206,-1.86,0.599447,-5.45987,-1.95825,0.734748,0,-6.16,-1.69084,0.228865,-5.69571,-1.85095,0.351417,0,-6.16,-0.972617,0.440226,-5.69684,-0.881461,0.570202,0,-6.1229,-1.86,0.31218,-5.65332,-2.00147,0.43148,0,-5.47229,-1.86,0.156662,-4.78725,-1.6858,0.237912,0,-5.84177,-1.86,0.35224,-5.33974,-1.96907,0.471872,0,-5.17821,-1.86,0.806103,-4.61955,-1.94649,0.95532,0,-5.69581,-1.86,0.637717,-5.17644,-1.95742,0.777768,0,-5.67513,-1.86,0.382582,-5.1738,-1.98261,0.505923,0,-6.11234,-1.86,0.533322,-5.63848,-1.99316,0.65933,0,-5.89226,-1.86,0.144174,-5.35828,-1.83198,0.24015,0,-6.05756,-1.86,0.179365,-5.57976,-1.97707,0.290559,0,
0.733349,-6.33945,-3.37678,0.302504,-5.85397,-3.55994,0.416992,-5.72171,-1.86,0.183268,-5.13041,-1.75999,0.278959,0,-5.73382,-1.86,0.486718,-5.23549,-1.96461,0.617634,0,-6.11041,-1.86,0.697758,-5.62922,-1.96997,0.83864,0,-6.06138,-1.86,0.422979,-5.57849,-1.98176,0.546241,0,-5.55112,-1.86,0.471452,-5.04078,-1.98151,0.597439,0,-5.96183,-1.86,0.725285,-5.47268,-1.98101,0.863063,0,-6.16,-1.6183,0.793824,-5.70248,-1.81605,0.915429,0,-5.27252,-1.86,0.175838,-4.72133,-1.94665,0.287549,0,-6.16,-0.811652,0.678986,-5.7049,-0.727787,0.838392,0,-5.35443,-1.86,0.403981,-4.81437,-1.9631,0.529156,0,-5.60759,-1.86,0.263594,-4.99201,-1.74995,0.367989,0,-5.95206,-1.86,0.599447,-5.45782,-1.95903,0.736167,0,-6.16,-1.69084,0.228865,-5.69389,-1.85119,0.351961,0,-6.16,-0.972617,0.440226,-5.69682,-0.882021,0.572088,0,-6.1229,-1.86,0.31218,-5.6512,-2.00192,0.431881,0,-5.47229,-1.86,0.156662,-4.78597,-1.68465,0.23947,0,-5.84177,-1.86,0.35224,-5.33521,-1.96141,0.475501,0,-5.17821,-1.86,0.806103,-4.61485,-1.94369,0.960807,0,-5.69581,-1.86,0.637717,-5.17381,-1.95739,0.780456,0,-5.67513,-1.86,0.382582,-5.17202,-1.98319,0.50767,0,-6.11234,-1.86,0.533322,-5.63616,-1.99353,0.658037,0,-5.89226,-1.86,0.144174,-5.36045,-1.83627,0.239907,0,-6.05756,-1.86,0.179365,-5.58014,-1.977,0.292016,0,
0.766683,-6.29557,-3.38609,0.30239,-5.8686,-3.55734,0.417483,-5.72171,-1.86,0.183268,-5.15451,-1.77419,0.279826,0,-5.73382,-1.86,0.486718,-5.2508,-1.96243,0.61774,0,-6.11041,-1.86,0.697758,-5.64575,-1.96465,0.838203,0,-6.06138,-1.86,0.422979,-5.59356,-1.97744,0.546118,0,-5.55112,-1.86,0.471452,-5.05813,-1.98082,0.598201,0,-5.96183,-1.86,0.725285,-5.49036,-1.9767,0.863112,0,-6.16,-1.6183,0.793824,-5.71592,-1.81098,0.916947,0,-5.27252,-1.86,0.175838,-4.74098,-1.95678,0.287082,0,-6.16,-0.811652,0.678986,-5.70967,-0.713369,0.84254,0,-5.35443,-1.86,0.403981,-4.82879,-1.96265,0.529052,0,-5.60759,-1.86,0.263594,-5.01513,-1.76287,0.36837,0,-5.95206,-1.86,0.599447,-5.47612,-1.95467,0.736131,0,-6.16,-1.69084,0.228865,-5.70836,-1.84592,0.352418,0,-6.16,-0.972617,0.440226,-5.70151,-0.867985,0.571987,0,-6.1229,-1.86,0.31218,-5.66692,-1.99705,0.434044,0,-5.47229,-1.86,0.156662,-4.81743,-1.70819,0.240781,0,-5.84177,-1.86,0.35224,-5.35177,-1.95862,0.472559,0,-5.17821,-1.86,0.806103,-4.63595,-1.95519,0.958113,0,-5.69581,-1.86,0.637717,-5.18935,-1.95532,0.778318,0,-5.67513,-1.86,0.382582,-5.18747,-1.98169,0.507627,0,-6.11234,-1.86,0.533322,-5.65257,-1.98912,0.661721,0,-5.89226,-1.86,0.144174,-5.37228,-1.82793,0.241572,0,-6.05756,-1.86,0.179365,-5.59689,-1.97231,0.293318,0,
0.800017,-6.29557,-3.38609,0.30239,-5.82413,-3.5649,0.415998,-5.72171,-1.86,0.183268,-5.15456,-1.79747,0.281801,0,-5.73382,-1.86,0.486718,-5.23655,-1.96166,0.616647,0,-6.11041,-1.86,0.697758,-5.63429,-1.97062,0.837435,0,-6.06138,-1.86,0.422979,-5.58453,-1.98219,0.548832,0,-5.55112,-1.86,0.471452,-5.04676,-1.97761,0.599192,0,-5.96183,-1.86,0.725285,-5.47992,-1.97996,0.86416,0,-6.16,-1.6183,0.793824,-5.7067,-1.81884,0.916598,0,-5.27252,-1.86,0.175838,-4.72746,-1.94308,0.287939,0,-6.16,-0.811652,0.678986,-5.71006,-0.723008,0.840538,0,-5.35443,-1.86,0.403981,-4.81913,-1.95804,0.531668,0,-5.60759,-1.86,0.263594,-5.02449,-1.79644,0.37197,0,-5.95206,-1.86,0.599447,-5.46431,-1.9577,0.736263,0,-6.16,-1.69084,0.228865,-5.6947,-1.85333,0.352157,0,-6.16,-0.972617,0.440226,-5.70024,-0.878778,0.572387,0,-6.1229,-1.86,0.31218,-5.65418,-2.00334,0.435059,0,-5.47229,-1.86,0.156662,-4.82571,-1.73286,0.246798,0,-5.84177,-1.86,0.35224,-5.34067,-1.9588,0.47343,0,-5.17821,-1.86,0.806103,-4.62042,-1.9434,0.960863,0,-5.69581,-1.86,0.637717,-5.17756,-1.95335,0.779939,0,-5.67513,-1.86,0.382582,-5.17193,-1.98038,0.508632,0,-6.11234,-1.86,0.533322,-5.64077,-1.99539,0.662483,0,-5.89226,-1.86,0.144174,-5.37796,-1.87394,0.246987,0,-6.05756,-1.86,0.179365,-5.5858,-1.97685,0.294965,0,
