time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,4.80966,-3.30524,0.216331,5.68313,-2.97521,0.100751,4.72463,-1.86,0.548751,5.55712,-0.929219,0.583828,0,4.43018,-1.86,0.679648,5.14789,-0.991708,0.752442,0,5.05494,-1.86,0.410797,6.06497,-0.764374,0.403498,0,5.11509,-1.86,0.225109,6.1304,-0.863211,0.121359,0,4.72585,-1.86,0.18174,5.56033,-0.982491,0.0608216,0,5.17784,-1.86,0.397106,6.26486,-0.706558,0.38888,0,5.04666,-1.86,0.0978804,6.03989,-0.808134,-0.0710911,0,4.33577,-1.86,0.320859,4.97542,-0.821618,0.263367,0,5.25047,-1.86,0.653373,6.36954,-0.737929,0.792376,0,4.84914,-1.86,0.556306,5.73115,-0.943713,0.58893,0,4.84552,-1.86,0.281857,5.72767,-0.982325,0.197908,0,4.95447,-1.86,0.491707,5.89429,-0.876444,0.512572,0,5.2665,-1.86,0.538143,6.39777,-0.726382,0.610822,0,5.29851,-1.86,0.367329,6.46562,-0.678138,0.352384,0,4.52178,-1.86,0.201846,5.2853,-1.0344,0.0877199,0,4.27438,-1.86,0.718676,4.88455,-0.857679,0.854824,0,4.99847,-1.86,0.589942,5.97406,-0.786346,0.674691,0,4.53462,-1.86,0.644422,5.2859,-0.921332,0.723033,0,4.24351,-1.86,0.379743,4.80218,-0.721747,0.364722,0,4.63247,-1.86,0.60038,5.42831,-0.989239,0.645326,0,5.29146,-1.86,0.0740306,6.44429,-0.694629,-0.113345,0,
0.366675,4.83539,-3.30499,0.215919,5.69844,-2.9745,0.100329,4.72463,-1.86,0.548751,5.55708,-0.970059,0.575748,0,4.43018,-1.86,0.679648,5.15645,-1.03364,0.741118,0,5.05494,-1.86,0.410797,6.05478,-0.805773,0.397329,0,5.11509,-1.86,0.225109,6.1102,-0.931448,0.121853,0,4.72585,-1.86,0.18174,5.56005,-1.03315,0.0639488,0,5.17784,-1.86,0.397106,6.2473,-0.758512,0.384014,0,5.04666,-1.86,0.0978804,6.02883,-0.854911,-0.0665459,0,4.33577,-1.86,0.320859,4.98134,-0.8412,0.262852,0,5.25047,-1.86,0.653373,6.35414,-0.777671,0.780399,0,4.84914,-1.86,0.556306,5.72754,-0.994526,0.578255,0,4.84552,-1.86,0.281857,5.72043,-1.05528,0.198318,0,4.95447,-1.86,0.491707,5.88673,-0.918619,0.505163,0,5.2665,-1.86,0.538143,6.37844,-0.773925,0.601783,0,5.29851,-1.86,0.367329,6.43812,-0.740465,0.347049,0,4.52178,-1.86,0.201846,5.29123,-1.07176,0.089501,0,4.27438,-1.86,0.718676,4.89641,-0.898526,0.842748,0,4.99847,-1.86,0.589942,5.96419,-0.828898,0.665258,0,4.53462,-1.86,0.644422,5.29339,-0.984904,0.707416,0,4.24351,-1.86,0.379743,4.813,-0.761295,0.361866,0,4.63247,-1.86,0.60038,5.4321,-1.0574,0.625172,0,5.29146,-1.86,0.0740306,6.42545,-0.739598,-0.109,0,
0.400009,4.84519,-3.30496,0.21532,5.70959,-2.97379,0.100028,4.72463,-1.86,0.548751,5.55161,-1.03758,0.558704,0,4.43018,-1.86,0.679648,5.16331,-1.09455,0.719803,0,5.05494,-1.86,0.410797,6.0276,-0.893924,0.383409,0,5.11509,-1.86,0.225109,6.08486,-1.00691,0.118411,0,4.72585,-1.86,0.18174,5.55559,-1.10317,0.0613928,0,5.17784,-1.86,0.397106,6.22,-0.825208,0.374164,0,5.04666,-1.86,0.0978804,6.00758,-0.924255,-0.062266,0,4.33577,-1.86,0.320859,4.993,-0.914016,0.256661,0,5.25047,-1.86,0.653373,6.32151,-0.845855,0.758145,0,4.84914,-1.86,0.556306,5.71715,-1.05846,0.561072,0,4.84552,-1.86,0.281857,5.71153,-1.1178,0.190077,0,4.95447,-1.86,0.491707,5.86477,-1.01698,0.482173,0,5.2665,-1.86,0.538143,6.34121,-0.852751,0.583458,0,5.29851,-1.86,0.367329,6.39338,-0.834159,0.332525,0,4.52178,-1.86,0.201846,5.29482,-1.13323,0.0882429,0,4.27438,-1.86,0.718676,4.90827,-0.957629,0.82068,0,4.99847,-1.86,0.589942,5.94789,-0.884763,0.651445,0,4.53462,-1.86,0.644422,5.29781,-1.05721,0.682977,0,4.24351,-1.86,0.379743,4.83225,-0.843331,0.351853,0,4.63247,-1.86,0.60038,5.43297,-1.13568,0.6031,0,5.29146,-1.86,0.0740306,6.39494,-0.802249,-0.108943,0,
0.433343,4.87187,-3.30467,0.214938,5.72011,-2.97319,0.0997412,4.72463,-1.86,0.548751,5.54841,-1.11691,0.538926,0,4.43018,-1.86,0.679648,5.17407,-1.16486,0.695614,0,5.05494,-1.86,0.410797,6.00379,-0.983092,0.370471,0,5.11509,-1.86,0.225109,6.0583,-1.09339,0.115869,0,4.72585,-1.86,0.18174,5.55335,-1.19518,0.0598843,0,5.17784,-1.86,0.397106,6.19352,-0.896147,0.365496,0,5.04666,-1.86,0.0978804,5.98628,-1.00365,-0.0571761,0,4.33577,-1.86,0.320859,5.01469,-1.01119,0.24891,0,5.25047,-1.86,0.653373,6.29457,-0.907544,0.736806,0,4.84914,-1.86,0.556306,5.7067,-1.14261,0.54056,0,4.84552,-1.86,0.281857,5.70341,-1.18051,0.18715,0,4.95447,-1.86,0.491707,5.84713,-1.11259,0.463229,0,5.2665,-1.86,0.538143,6.30427,-0.939457,0.564226,0,5.29851,-1.86,0.367329,6.34986,-0.933444,0.319988,0,4.52178,-1.86,0.201846,5.30071,-1.19614,0.0873696,0,4.27438,-1.86,0.718676,4.92584,-1.02912,0.794746,0,4.99847,-1.86,0.589942,5.92814,-0.963887,0.628855,0,4.53462,-1.86,0.644422,5.30538,-1.13843,0.655839,0,4.24351,-1.86,0.379743,4.85241,-0.916684,0.343491,0,4.63247,-1.86,0.60038,5.4357,-1.2161,0.580155,0,5.29146,-1.86,0.0740306,6.35971,-0.878609,-0.100534,0,
0.466677,4.87187,-3.30467,0.214938,5.74765,-2.9717,0.0989889,4.72463,-1.86,0.548751,5.55959,-1.15837,0.529508,0,4.43018,-1.86,0.679648,5.19244,-1.20123,0.683014,0,5.05494,-1.86,0.410797,6.00213,-1.03568,0.36342,0,5.11509,-1.86,0.225109,6.06244,-1.11955,0.116363,0,4.72585,-1.86,0.18174,5.56517,-1.22896,0.0602627,0,5.17784,-1.86,0.397106,6.18782,-0.943441,0.358598,0,5.04666,-1.86,0.0978804,5.98641,-1.04943,-0.0536349,0,4.33577,-1.86,0.320859,5.04284,-1.07669,0.242767,0,5.25047,-1.86,0.653373,6.28817,-0.948533,0.723,0,4.84914,-1.86,0.556306,5.71549,-1.17386,0.532022,0,4.84552,-1.86,0.281857,5.71211,-1.20819,0.185481,0,4.95447,-1.86,0.491707,5.84993,-1.16616,0.451465,0,5.2665,-1.86,0.538143,6.2953,-0.989023,0.553253,0,5.29851,-1.86,0.367329,6.33917,-0.985126,0.314868,0,4.52178,-1.86,0.201846,5.31596,-1.22564,0.0867596,0,4.27438,-1.86,0.718676,4.95068,-1.07676,0.775581,0,4.99847,-1.86,0.589942,5.93458,-0.988984,0.61706,0,4.53462,-1.86,0.644422,5.32147,-1.17073,0.642408,0,4.24351,-1.86,0.379743,4.87938,-0.970382,0.337046,0,4.63247,-1.86,0.60038,5.44965,-1.25148,0.571667,0,5.29146,-1.86,0.0740306,6.33596,-0.960876,-0.0957724,0,
0.500011,4.89708,-3.30418,0.21452,5.76297,-2.97084,0.0985712,4.72463,-1.86,0.548751,5.56074,-1.18055,0.522979,0,4.43018,-1.86,0.679648,5.19802,-1.2228,0.673352,0,5.05494,-1.86,0.410797,6.00203,-1.04504,0.359619,0,5.11509,-1.86,0.225109,6.0544,-1.15009,0.115132,0,4.72585,-1.86,0.18174,5.56627,-1.25766,0.0590798,0,5.17784,-1.86,0.397106,6.17455,-0.986746,0.351765,0,5.04666,-1.86,0.0978804,5.97976,-1.0836,-0.0522097,0,4.33577,-1.86,0.320859,5.05014,-1.09642,0.240229,0,5.25047,-1.86,0.653373,6.27604,-0.981826,0.712156,0,4.84914,-1.86,0.556306,5.71468,-1.19306,0.526147,0,4.84552,-1.86,0.281857,5.71081,-1.23431,0.181681,0,4.95447,-1.86,0.491707,5.84658,-1.19673,0.446341,0,5.2665,-1.86,0.538143,6.28226,-1.02475,0.543094,0,5.29851,-1.86,0.367329,6.32483,-1.02271,0.308803,0,4.52178,-1.86,0.201846,5.38349,-1.49987,0.0881923,0,4.27438,-1.86,0.718676,4.96212,-1.11013,0.760999,0,4.99847,-1.86,0.589942,5.92845,-1.01961,0.608482,0,4.53462,-1.86,0.644422,5.32382,-1.17934,0.639038,0,4.24351,-1.86,0.379743,4.88859,-0.994711,0.332737,0,4.63247,-1.86,0.60038,5.45154,-1.25143,0.568267,0,5.29146,-1.86,0.0740306,6.33029,-0.981726,-0.0931354,0,
0.533345,4.9071,-3.30411,0.21385,5.77372,-2.97006,0.0982828,4.72463,-1.86,0.548751,5.58863,-1.49326,0.451304,0,4.43018,-1.86,0.679648,5.20801,-1.28739,0.656135,0,5.05494,-1.86,0.410797,5.9843,-1.10635,0.356348,0,5.11509,-1.86,0.225109,5.99826,-1.46444,0.114965,0,4.72585,-1.86,0.18174,5.56415,-1.30676,0.0638092,0,5.17784,-1.86,0.397106,6.08279,-1.39736,0.302315,0,5.04666,-1.86,0.0978804,5.93325,-1.43503,-0.0206969,0,4.33577,-1.86,0.320859,5.17845,-1.4523,0.215229,0,5.25047,-1.86,0.653373,6.24564,-1.05796,0.694618,0,4.84914,-1.86,0.556306,5.71587,-1.50558,0.453403,0,4.84552,-1.86,0.281857,5.71214,-1.49743,0.172312,0,4.95447,-1.86,0.491707,5.82661,-1.49069,0.388344,0,5.2665,-1.86,0.538143,6.16639,-1.43125,0.45437,0,5.29851,-1.86,0.367329,6.28511,-1.12052,0.307038,0,4.52178,-1.86,0.201846,5.37494,-1.49322,0.0894846,0,4.27438,-1.86,0.718676,5.12542,-1.50988,0.618565,0,4.99847,-1.86,0.589942,5.90771,-1.11598,0.587167,0,4.53462,-1.86,0.644422,5.32755,-1.23847,0.622964,0,4.24351,-1.86,0.379743,5.06931,-1.42248,0.282338,0,4.63247,-1.86,0.60038,5.45134,-1.30783,0.554528,0,5.29146,-1.86,0.0740306,6.2062,-1.39625,-0.0496961,0,
0.566679,4.9071,-3.30411,0.21385,5.78386,-2.96942,0.0980085,4.72463,-1.86,0.548751,5.58345,-1.49113,0.45038,0,4.43018,-1.86,0.679648,5.2905,-1.54974,0.566955,0,5.05494,-1.86,0.410797,5.97078,-1.15357,0.348159,0,5.11509,-1.86,0.225109,5.99126,-1.47891,0.113627,0,4.72585,-1.86,0.18174,5.58505,-1.52901,0.0685722,0,5.17784,-1.86,0.397106,6.07487,-1.40871,0.299393,0,5.04666,-1.86,0.0978804,5.92762,-1.44403,-0.0215416,0,4.33577,-1.86,0.320859,5.15996,-1.42626,0.214114,0,5.25047,-1.86,0.653373,6.1465,-1.43765,0.575428,0,4.84914,-1.86,0.556306,5.71154,-1.50553,0.452535,0,4.84552,-1.86,0.281857,5.70782,-1.49769,0.171366,0,4.95447,-1.86,0.491707,5.82268,-1.49418,0.385165,0,5.2665,-1.86,0.538143,6.15784,-1.44498,0.450372,0,5.29851,-1.86,0.367329,6.19358,-1.43799,0.269253,0,4.52178,-1.86,0.201846,5.37399,-1.50438,0.0879518,0,4.27438,-1.86,0.718676,5.10637,-1.47744,0.629124,0,4.99847,-1.86,0.589942,5.89099,-1.20305,0.56538,0,4.53462,-1.86,0.644422,5.39254,-1.51063,0.539597,0,4.24351,-1.86,0.379743,5.04241,-1.3761,0.288516,0,4.63247,-1.86,0.60038,5.49182,-1.54137,0.490078,0,5.29146,-1.86,0.0740306,6.19788,-1.40816,-0.0496071,0,
0.600013,4.93392,-3.30361,0.213404,5.81134,-2.96772,0.0972635,4.72463,-1.86,0.548751,5.59216,-1.49301,0.449615,0,4.43018,-1.86,0.679648,5.29455,-1.53871,0.570278,0,5.05494,-1.86,0.410797,5.96948,-1.2127,0.338541,0,5.11509,-1.86,0.225109,5.99951,-1.48744,0.114624,0,4.72585,-1.86,0.18174,5.59439,-1.52721,0.0685016,0,5.17784,-1.86,0.397106,6.07973,-1.42626,0.298678,0,5.04666,-1.86,0.0978804,5.93499,-1.44924,-0.0196603,0,4.33577,-1.86,0.320859,5.18085,-1.46195,0.210786,0,5.25047,-1.86,0.653373,6.14782,-1.44672,0.571683,0,4.84914,-1.86,0.556306,5.71898,-1.50552,0.453298,0,4.84552,-1.86,0.281857,5.7163,-1.49741,0.172189,0,4.95447,-1.86,0.491707,5.83183,-1.49453,0.383857,0,5.2665,-1.86,0.538143,6.15978,-1.46965,0.446924,0,5.29851,-1.86,0.367329,6.1957,-1.45886,0.268541,0,4.52178,-1.86,0.201846,5.38173,-1.50385,0.0871917,0,4.27438,-1.86,0.718676,5.1327,-1.51984,0.612262,0,4.99847,-1.86,0.589942,5.88417,-1.42938,0.506264,0,4.53462,-1.86,0.644422,5.39889,-1.50515,0.541543,0,4.24351,-1.86,0.379743,5.07235,-1.42984,0.283626,0,4.63247,-1.86,0.60038,5.4993,-1.53893,0.489936,0,5.29146,-1.86,0.0740306,6.19759,-1.44134,-0.0444375,0,
0.633347,4.96062,-3.30303,0.212921,5.82664,-2.96673,0.0968499,4.72463,-1.86,0.548751,5.58956,-1.49347,0.45124,0,4.43018,-1.86,0.679648,5.29804,-1.55849,0.566485,0,5.05494,-1.86,0.410797,5.95755,-1.28719,0.330909,0,5.11509,-1.86,0.225109,5.99597,-1.48803,0.116257,0,4.72585,-1.86,0.18174,5.59321,-1.52877,0.0678829,0,5.17784,-1.86,0.397106,6.07687,-1.42776,0.300233,0,5.04666,-1.86,0.0978804,5.9334,-1.45001,-0.0179455,0,4.33577,-1.86,0.320859,5.17987,-1.45846,0.21077,0,5.25047,-1.86,0.653373,6.14022,-1.47274,0.565675,0,4.84914,-1.86,0.556306,5.71691,-1.50583,0.454379,0,4.84552,-1.86,0.281857,5.71283,-1.49766,0.173292,0,4.95447,-1.86,0.491707,5.82744,-1.49512,0.385818,0,5.2665,-1.86,0.538143,6.15716,-1.47257,0.448479,0,5.29851,-1.86,0.367329,6.18597,-1.48575,0.26878,0,4.52178,-1.86,0.201846,5.38131,-1.50453,0.0876145,0,4.27438,-1.86,0.718676,5.12822,-1.51752,0.612158,0,4.99847,-1.86,0.589942,5.87909,-1.43607,0.50748,0,4.53462,-1.86,0.644422,5.3981,-1.51725,0.538056,0,4.24351,-1.86,0.379743,5.06728,-1.42675,0.282977,0,4.63247,-1.86,0.60038,5.4981,-1.54471,0.489358,0,5.29146,-1.86,0.0740306,6.19554,-1.44369,-0.0425762,0,
0.666681,4.96062,-3.30303,0.212921,5.83859,-2.96597,0.0965267,4.72463,-1.86,0.548751,5.5853,-1.49365,0.451372,0,4.43018,-1.86,0.679648,5.29625,-1.55698,0.565099,0,5.05494,-1.86,0.410797,5.93777,-1.45972,0.308918,0,5.11509,-1.86,0.225109,5.99164,-1.48973,0.117437,0,4.72585,-1.86,0.18174,5.59016,-1.52869,0.0684731,0,5.17784,-1.86,0.397106,6.07499,-1.43036,0.302302,0,5.04666,-1.86,0.0978804,5.92918,-1.45046,-0.0178286,0,4.33577,-1.86,0.320859,5.17304,-1.46061,0.211118,0,5.25047,-1.86,0.653373,6.13581,-1.47272,0.564954,0,4.84914,-1.86,0.556306,5.71322,-1.50608,0.455016,0,4.84552,-1.86,0.281857,5.70843,-1.49774,0.171777,0,4.95447,-1.86,0.491707,5.82299,-1.49543,0.385178,0,5.2665,-1.86,0.538143,6.15353,-1.47528,0.448011,0,5.29851,-1.86,0.367329,6.18236,-1.49034,0.267827,0,4.52178,-1.86,0.201846,5.37745,-1.50411,0.0883688,0,4.27438,-1.86,0.718676,5.12758,-1.52279,0.610381,0,4.99847,-1.86,0.589942,5.87426,-1.43774,0.506708,0,4.53462,-1.86,0.644422,5.39318,-1.51871,0.54071,0,4.24351,-1.86,0.379743,5.06605,-1.43298,0.282352,0,4.63247,-1.86,0.60038,5.4935,-1.54499,0.48985,0,5.29146,-1.86,0.0740306,6.19214,-1.44764,-0.0416508,0,
0.700015,4.97103,-3.30287,0.212235,5.84921,-2.96525,0.0962405,4.72463,-1.86,0.548751,5.58155,-1.49312,0.450018,0,4.43018,-1.86,0.679648,5.29193,-1.55487,0.563337,0,5.05494,-1.86,0.410797,5.93172,-1.4709,0.305814,0,5.11509,-1.86,0.225109,5.98981,-1.49006,0.115098,0,4.72585,-1.86,0.18174,5.5861,-1.52868,0.068772,0,5.17784,-1.86,0.397106,6.0725,-1.42937,0.30125,0,5.04666,-1.86,0.0978804,5.92456,-1.45076,-0.018257,0,4.33577,-1.86,0.320859,5.17011,-1.46204,0.210554,0,5.25047,-1.86,0.653373,6.13063,-1.47338,0.564508,0,4.84914,-1.86,0.556306,5.70954,-1.50582,0.453635,0,4.84552,-1.86,0.281857,5.70568,-1.49769,0.170901,0,4.95447,-1.86,0.491707,5.81973,-1.49538,0.383991,0,5.2665,-1.86,0.538143,6.1492,-1.47446,0.447912,0,5.29851,-1.86,0.367329,6.18024,-1.49044,0.26508,0,4.52178,-1.86,0.201846,5.37263,-1.5041,0.0872941,0,4.27438,-1.86,0.718676,5.12246,-1.52013,0.614195,0,4.99847,-1.86,0.589942,5.87017,-1.43766,0.505818,0,4.53462,-1.86,0.644422,5.38939,-1.51828,0.540431,0,4.24351,-1.86,0.379743,5.06007,-1.42934,0.281765,0,4.63247,-1.86,0.60038,5.49044,-1.54427,0.488833,0,5.29146,-1.86,0.0740306,6.18826,-1.44707,-0.0437894,0,
0.733349,4.99859,-3.30199,0.211679,5.86468,-2.96418,0.0958244,4.72463,-1.86,0.548751,5.57944,-1.49345,0.450032,0,4.43018,-1.86,0.679648,5.29083,-1.55603,0.563824,0,5.05494,-1.86,0.410797,5.92926,-1.47253,0.307508,0,5.11509,-1.86,0.225109,5.98722,-1.4889,0.116888,0,4.72585,-1.86,0.18174,5.58558,-1.52882,0.070016,0,5.17784,-1.86,0.397106,6.07089,-1.42861,0.302176,0,5.04666,-1.86,0.0978804,5.92407,-1.45068,-0.0177138,0,4.33577,-1.86,0.320859,5.16612,-1.46089,0.210098,0,5.25047,-1.86,0.653373,6.12953,-1.47403,0.567358,0,4.84914,-1.86,0.556306,5.70805,-1.50639,0.455169,0,4.84552,-1.86,0.281857,5.70434,-1.49792,0.171604,0,4.95447,-1.86,0.491707,5.82019,-1.49557,0.385241,0,5.2665,-1.86,0.538143,6.14819,-1.4747,0.448973,0,5.29851,-1.86,0.367329,6.17887,-1.489,0.267406,0,4.52178,-1.86,0.201846,5.37256,-1.50437,0.0876976,0,4.27438,-1.86,0.718676,5.12188,-1.52024,0.612554,0,4.99847,-1.86,0.589942,5.86749,-1.43802,0.507514,0,4.53462,-1.86,0.644422,5.38816,-1.51786,0.541693,0,4.24351,-1.86,0.379743,5.05801,-1.43,0.280623,0,4.63247,-1.86,0.60038,5.48847,-1.54442,0.489183,0,5.29146,-1.86,0.0740306,6.18729,-1.44708,-0.0426984,0,
0.766683,4.99859,-3.30199,0.211679,5.87683,-2.96319,0.0955012,4.72463,-1.86,0.548751,5.57584,-1.4937,0.450139,0,4.43018,-1.86,0.679648,5.28804,-1.55632,0.563333,0,5.05494,-1.86,0.410797,5.92734,-1.47286,0.30589,0,5.11509,-1.86,0.225109,5.9836,-1.48994,0.116973,0,4.72585,-1.86,0.18174,5.58124,-1.52918,0.0699422,0,5.17784,-1.86,0.397106,6.06677,-1.42949,0.301528,0,5.04666,-1.86,0.0978804,5.91943,-1.45084,-0.0175952,0,4.33577,-1.86,0.320859,5.16403,-1.46245,0.210038,0,5.25047,-1.86,0.653373,6.1236,-1.47369,0.566315,0,4.84914,-1.86,0.556306,5.70446,-1.50655,0.45529,0,4.84552,-1.86,0.281857,5.69772,-1.49835,0.169805,0,4.95447,-1.86,0.491707,5.81607,-1.49568,0.384849,0,5.2665,-1.86,0.538143,6.14356,-1.47501,0.449075,0,5.29851,-1.86,0.367329,6.17451,-1.49054,0.266832,0,4.52178,-1.86,0.201846,5.36785,-1.50462,0.0878199,0,4.27438,-1.86,0.718676,5.11806,-1.52025,0.612795,0,4.99847,-1.86,0.589942,5.86335,-1.43822,0.507084,0,4.53462,-1.86,0.644422,5.38355,-1.5184,0.541776,0,4.24351,-1.86,0.379743,5.05198,-1.4319,0.279225,0,4.63247,-1.86,0.60038,5.48231,-1.54558,0.489002,0,5.29146,-1.86,0.0740306,6.18497,-1.44821,-0.0434755,0,
0.800017,5.02609,-3.30096,0.211129,5.90466,-2.96099,0.0947599,4.72463,-1.86,0.548751,5.58592,-1.49374,0.451395,0,4.43018,-1.86,0.679648,5.29749,-1.55641,0.56311,0,5.05494,-1.86,0.410797,5.93679,-1.47203,0.306698,0,5.11509,-1.86,0.225109,5.99359,-1.48913,0.117237,0,4.72585,-1.86,0.18174,5.59185,-1.52892,0.0706935,0,5.17784,-1.86,0.397106,6.07608,-1.42892,0.302299,0,5.04666,-1.86,0.0978804,5.92885,-1.45027,-0.0167281,0,4.33577,-1.86,0.320859,5.16898,-1.46237,0.211251,0,5.25047,-1.86,0.653373,6.13129,-1.47415,0.568216,0,4.84914,-1.86,0.556306,5.71139,-1.50635,0.454075,0,4.84552,-1.86,0.281857,5.70995,-1.49767,0.169663,0,4.95447,-1.86,0.491707,5.82613,-1.49547,0.386066,0,5.2665,-1.86,0.538143,6.15283,-1.4748,0.449623,0,5.29851,-1.86,0.367329,6.18435,-1.48995,0.267002,0,4.52178,-1.86,0.201846,5.37615,-1.506,0.0883123,0,4.27438,-1.86,0.718676,5.12736,-1.52161,0.612808,0,4.99847,-1.86,0.589942,5.87217,-1.4379,0.50751,0,4.53462,-1.86,0.644422,5.39507,-1.51768,0.539794,0,4.24351,-1.86,0.379743,5.06124,-1.43521,0.2801,0,4.63247,-1.86,0.60038,5.49255,-1.5461,0.489058,0,5.29146,-1.86,0.0740306,6.19405,-1.44597,-0.0421566,0,
0.833351,5.02609,-3.30096,0.211129,5.92015,-2.95969,0.0943491,4.72463,-1.86,0.548751,5.58265,-1.49376,0.451539,0,4.43018,-1.86,0.679648,5.29609,-1.55579,0.56338,0,5.05494,-1.86,0.410797,5.93669,-1.47242,0.307929,0,5.11509,-1.86,0.225109,5.99208,-1.48921,0.117858,0,4.72585,-1.86,0.18174,5.59019,-1.5285,0.0722892,0,5.17784,-1.86,0.397106,6.07342,-1.42905,0.302932,0,5.04666,-1.86,0.0978804,5.92676,-1.45034,-0.0156012,0,4.33577,-1.86,0.320859,5.16692,-1.4652,0.21114,0,5.25047,-1.86,0.653373,6.13212,-1.47486,0.567472,0,4.84914,-1.86,0.556306,5.71035,-1.50643,0.455178,0,4.84552,-1.86,0.281857,5.70835,-1.4976,0.170247,0,4.95447,-1.86,0.491707,5.82604,-1.49546,0.386079,0,5.2665,-1.86,0.538143,6.15081,-1.47468,0.449749,0,5.29851,-1.86,0.367329,6.18467,-1.49003,0.266568,0,4.52178,-1.86,0.201846,5.3766,-1.50482,0.0901213,0,4.27438,-1.86,0.718676,5.12432,-1.52127,0.612535,0,4.99847,-1.86,0.589942,5.86706,-1.43834,0.50813,0,4.53462,-1.86,0.644422,5.39037,-1.51742,0.541616,0,4.24351,-1.86,0.379743,5.0545,-1.43429,0.279075,0,4.63247,-1.86,0.60038,5.48897,-1.54575,0.491276,0,5.29146,-1.86,0.0740306,6.19239,-1.44678,-0.0415213,0,
0.866685,5.05345,-3.29992,0.210537,5.93233,-2.95878,0.0940233,4.72463,-1.86,0.548751,5.58012,-1.49341,0.449,0,4.43018,-1.86,0.679648,5.29322,-1.55593,0.562335,0,5.05494,-1.86,0.410797,5.9307,-1.47224,0.305255,0,5.11509,-1.86,0.225109,5.99018,-1.48973,0.115279,0,4.72585,-1.86,0.18174,5.58666,-1.52896,0.0699254,0,5.17784,-1.86,0.397106,6.0731,-1.43023,0.301599,0,5.04666,-1.86,0.0978804,5.92278,-1.45087,-0.0176588,0,4.33577,-1.86,0.320859,5.16493,-1.46373,0.209243,0,5.25047,-1.86,0.653373,6.1301,-1.47296,0.563464,0,4.84914,-1.86,0.556306,5.70835,-1.50579,0.453288,0,4.84552,-1.86,0.281857,5.70383,-1.49791,0.169473,0,4.95447,-1.86,0.491707,5.82108,-1.49526,0.383619,0,5.2665,-1.86,0.538143,6.1474,-1.47518,0.447201,0,5.29851,-1.86,0.367329,6.18241,-1.48996,0.26408,0,4.52178,-1.86,0.201846,5.37161,-1.50444,0.0867848,0,4.27438,-1.86,0.718676,5.12286,-1.52165,0.610131,0,4.99847,-1.86,0.589942,5.86355,-1.43791,0.505668,0,4.53462,-1.86,0.644422,5.38808,-1.51909,0.540083,0,4.24351,-1.86,0.379743,5.0529,-1.43831,0.27639,0,4.63247,-1.86,0.60038,5.48705,-1.54572,0.489221,0,5.29146,-1.86,0.0740306,6.18892,-1.44799,-0.0430022,0,
