time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,-7.55671,1.05763,0.334601,-7.36544,0.861773,0.580159,-6.16,1.41294,0.63163,-5.95957,1.22525,0.894359,0,-6.16,1.05045,0.553453,-5.98141,0.866208,0.810649,0,-6.16,1.28601,0.527792,-5.94679,1.09462,0.786506,0,-6.16,1.41176,0.367377,-5.92319,1.2289,0.623641,0,-6.16,0.938629,0.580325,-5.96345,0.749429,0.836014,0,-6.16,0.878993,0.445365,-5.93229,0.682593,0.705411,0,-6.16,1.41844,0.473643,-5.89579,1.24544,0.740156,0,-6.16,1.14833,0.386618,-5.92992,0.952524,0.642999,0,-6.16,0.948764,0.230986,-5.96896,0.760701,0.484489,0,-6.16,1.02036,0.125974,-6.00953,0.838986,0.386214,0,-6.16,1.5089,0.711063,-5.90326,1.3375,0.989254,0,-6.16,0.746274,0.206658,-5.98126,0.566933,0.459264,0,-6.16,1.19899,0.176199,-5.9291,1.00889,0.426255,0,-6.16,1.04122,0.670551,-5.95298,0.849728,0.938896,0,-6.16,0.86783,0.670297,-5.93733,0.667233,0.935872,0,-6.16,1.31626,0.438496,-5.90792,1.1243,0.699267,0,-6.16,0.868796,0.310697,-5.98836,0.683124,0.56447,0,-6.16,1.56091,0.410914,-5.94111,1.38015,0.672347,0,-6.16,1.17432,0.284598,-6.00337,0.987121,0.537617,0,-6.16,1.58727,0.274629,-5.94102,1.41086,0.522705,0,-6.16,1.56259,0.136722,-5.96883,1.38151,0.390911,0,
0.933353,-7.55671,1.05763,0.334601,-7.36595,0.85013,0.579859,-6.16,1.41294,0.63163,-5.95845,1.22886,0.892454,0,-6.16,1.05045,0.553453,-5.98078,0.871618,0.80782,0,-6.16,1.28601,0.527792,-5.94624,1.09786,0.785609,0,-6.16,1.41176,0.367377,-5.9223,1.23119,0.622672,0,-6.16,0.938629,0.580325,-5.96381,0.750457,0.836824,0,-6.16,0.878993,0.445365,-5.94067,0.686652,0.704783,0,-6.16,1.41844,0.473643,-5.90183,1.24686,0.738476,0,-6.16,1.14833,0.386618,-5.92955,0.953753,0.642874,0,-6.16,0.948764,0.230986,-5.97021,0.762911,0.484626,0,-6.16,1.02036,0.125974,-6.0094,0.84251,0.386352,0,-6.16,1.5089,0.711063,-5.90309,1.34058,0.987145,0,-6.16,0.746274,0.206658,-5.98294,0.570381,0.459464,0,-6.16,1.19899,0.176199,-5.92872,1.0105,0.426788,0,-6.16,1.04122,0.670551,-5.95282,0.851876,0.938996,0,-6.16,0.86783,0.670297,-5.93785,0.669876,0.936382,0,-6.16,1.31626,0.438496,-5.91019,1.12546,0.697537,0,-6.16,0.868796,0.310697,-5.98852,0.684952,0.565082,0,-6.16,1.56091,0.410914,-5.94058,1.38232,0.671372,0,-6.16,1.17432,0.284598,-6.00299,0.988859,0.538141,0,-6.16,1.58727,0.274629,-5.93923,1.41252,0.521657,0,-6.16,1.56259,0.136722,-5.96637,1.38084,0.38744,0,
0.966688,-7.55799,1.04731,0.334374,-7.36627,0.83986,0.57959,-6.16,1.41294,0.63163,-5.95718,1.2315,0.891783,0,-6.16,1.05045,0.553453,-5.98047,0.873472,0.807708,0,-6.16,1.28601,0.527792,-5.94508,1.10009,0.785097,1,-6.16,1.41176,0.367377,-5.92122,1.23501,0.621936,0,-6.16,0.938629,0.580325,-5.96358,0.754096,0.836797,0,-6.16,0.878993,0.445365,-5.92885,0.688588,0.704865,0,-6.16,1.41844,0.473643,-5.90395,1.25127,0.738257,0,-6.16,1.14833,0.386618,-5.92922,0.959099,0.64116,0,-6.16,0.948764,0.230986,-5.97,0.765294,0.483048,0,-6.16,1.02036,0.125974,-6.00932,0.845441,0.385896,0,-6.16,1.5089,0.711063,-5.89984,1.34261,0.988129,0,-6.16,0.746274,0.206658,-5.98272,0.572527,0.459283,0,-6.16,1.19899,0.176199,-5.9283,1.01374,0.4258,0,-6.16,1.04122,0.670551,-5.9523,0.854623,0.937676,0,-6.16,0.86783,0.670297,-5.93742,0.673012,0.935533,0,-6.16,1.31626,0.438496,-5.90873,1.12893,0.696692,0,-6.16,0.868796,0.310697,-5.98823,0.689379,0.563908,0,-6.16,1.56091,0.410914,-5.93759,1.38571,0.670605,0,-6.16,1.17432,0.284598,-6.00235,0.990792,0.536703,0,-6.16,1.58727,0.274629,-5.93493,1.41697,0.521049,0,-6.16,1.56259,0.136722,-5.96241,1.38653,0.38562,0,
1.00002,-7.55975,1.01965,0.334495,-7.36689,0.812249,0.578861,-6.16,1.41294,0.63163,-5.95652,1.2212,0.88947,0,-6.16,1.05045,0.553453,-5.98061,0.862947,0.805496,0,-6.16,1.28601,0.527792,-5.94477,1.08825,0.783169,1,-6.16,1.41176,0.367377,-5.92196,1.22492,0.618405,0,-6.16,0.938629,0.580325,-5.9636,0.74186,0.834782,0,-6.16,0.878993,0.445365,-5.93717,0.679359,0.702341,0,-6.16,1.41844,0.473643,-5.92265,1.23596,0.73266,0,-6.16,1.14833,0.386618,-5.92973,0.94802,0.640841,0,-6.16,0.948764,0.230986,-5.97027,0.75423,0.482252,0,-6.16,1.02036,0.125974,-6.00998,0.834069,0.383758,0,-6.16,1.5089,0.711063,-5.89838,1.33342,0.987156,0,-6.16,0.746274,0.206658,-5.98176,0.562016,0.457316,0,-6.16,1.19899,0.176199,-5.92935,1.00429,0.422629,0,-6.16,1.04122,0.670551,-5.95252,0.844092,0.93643,0,-6.16,0.86783,0.670297,-5.93706,0.663444,0.934376,0,-6.16,1.31626,0.438496,-5.90929,1.11801,0.694868,0,-6.16,0.868796,0.310697,-5.9887,0.676194,0.561779,0,-6.16,1.56091,0.410914,-5.93675,1.37425,0.665962,0,-6.16,1.17432,0.284598,-6.00276,0.978771,0.535899,0,-6.16,1.58727,0.274629,-5.93524,1.40685,0.518727,0,-6.16,1.56259,0.136722,-5.96431,1.37517,0.384975,0,
1.03336,-7.55975,1.01965,0.334495,-7.36719,0.796879,0.578453,-6.16,1.41294,0.63163,-5.95738,1.22106,0.8873,0,-6.16,1.05045,0.553453,-5.9804,0.864484,0.804086,0,-6.16,1.28601,0.527792,-5.94505,1.08906,0.781449,1,-6.16,1.41176,0.367377,-5.92295,1.22308,0.618734,0,-6.16,0.938629,0.580325,-5.96335,0.742487,0.833471,0,-6.16,0.878993,0.445365,-5.95071,0.682538,0.699188,0,-6.16,1.41844,0.473643,-5.9262,1.23601,0.730266,0,-6.16,1.14833,0.386618,-5.9296,0.94835,0.638789,0,-6.16,0.948764,0.230986,-5.97039,0.757318,0.479631,0,-6.16,1.02036,0.125974,-6.01008,0.836927,0.383298,0,-6.16,1.5089,0.711063,-5.89982,1.33372,0.984129,0,-6.16,0.746274,0.206658,-5.98259,0.563687,0.454916,0,-6.16,1.19899,0.176199,-5.9299,1.0048,0.421148,0,-6.16,1.04122,0.670551,-5.95202,0.845174,0.934578,0,-6.16,0.86783,0.670297,-5.93673,0.665491,0.932469,0,-6.16,1.31626,0.438496,-5.90981,1.11903,0.69278,0,-6.16,0.868796,0.310697,-5.98845,0.678707,0.560558,0,-6.16,1.56091,0.410914,-5.93861,1.37411,0.664345,0,-6.16,1.17432,0.284598,-6.0031,0.979779,0.533978,0,-6.16,1.58727,0.274629,-5.93739,1.40659,0.516285,0,-6.16,1.56259,0.136722,-5.9657,1.37525,0.382671,0,
1.06669,-7.56161,0.992898,0.334623,-7.36762,0.785265,0.578151,-6.16,1.41294,0.63163,-5.95651,1.22474,0.884673,0,-6.16,1.05045,0.553453,-5.98008,0.867348,0.803616,0,-6.16,1.28601,0.527792,-5.94478,1.09187,0.77898,1,-6.16,1.41176,0.367377,-5.92176,1.22855,0.615997,0,-6.16,0.938629,0.580325,-5.96311,0.744738,0.832591,0,-6.16,0.878993,0.445365,-5.95072,0.685774,0.698272,0,-6.16,1.41844,0.473643,-5.92726,1.23983,0.726937,0,-6.16,1.14833,0.386618,-5.92916,0.950027,0.637795,0,-6.16,0.948764,0.230986,-5.97043,0.758504,0.4785,0,-6.16,1.02036,0.125974,-6.01004,0.838767,0.381866,0,-6.16,1.5089,0.711063,-5.89968,1.33757,0.983339,0,-6.16,0.746274,0.206658,-5.98353,0.564985,0.453682,0,-6.16,1.19899,0.176199,-5.9296,1.00708,0.419121,0,-6.16,1.04122,0.670551,-5.95147,0.847975,0.933271,0,-6.16,0.86783,0.670297,-5.93659,0.668708,0.931613,0,-6.16,1.31626,0.438496,-5.90957,1.1218,0.69024,0,-6.16,0.868796,0.310697,-5.98868,0.681665,0.559792,0,-6.16,1.56091,0.410914,-5.93795,1.37601,0.660831,0,-6.16,1.17432,0.284598,-6.00305,0.981649,0.531578,0,-6.16,1.58727,0.274629,-5.93701,1.40883,0.513284,0,-6.16,1.56259,0.136722,-5.96594,1.37723,0.38083,0,
1.10002,-7.56292,0.981941,0.334406,-7.36791,0.774565,0.57787,-6.16,1.41294,0.63163,-5.9567,1.2295,0.883726,0,-6.16,1.05045,0.553453,-5.97985,0.872661,0.803273,0,-6.16,1.28601,0.527792,-5.945,1.09851,0.778677,1,-6.16,1.41176,0.367377,-5.92421,1.23502,0.615867,0,-6.16,0.938629,0.580325,-5.96271,0.750058,0.831276,0,-6.16,0.878993,0.445365,-5.95061,0.689876,0.698399,0,-6.16,1.41844,0.473643,-5.9279,1.24544,0.725983,0,-6.16,1.14833,0.386618,-5.92902,0.956363,0.634848,0,-6.16,0.948764,0.230986,-5.97035,0.761299,0.478214,0,-6.16,1.02036,0.125974,-6.00998,0.844061,0.381527,0,-6.16,1.5089,0.711063,-5.89814,1.34056,0.980667,0,-6.16,0.746274,0.206658,-5.98233,0.571043,0.454967,0,-6.16,1.19899,0.176199,-5.92944,1.01193,0.418209,0,-6.16,1.04122,0.670551,-5.9511,0.852814,0.932453,0,-6.16,0.86783,0.670297,-5.9361,0.674502,0.930831,0,-6.16,1.31626,0.438496,-5.90864,1.12421,0.689411,0,-6.16,0.868796,0.310697,-5.98853,0.685959,0.559407,0,-6.16,1.56091,0.410914,-5.93706,1.3789,0.661474,0,-6.16,1.17432,0.284598,-6.00268,0.985065,0.531167,1,-6.16,1.58727,0.274629,-5.93643,1.41393,0.515025,0,-6.16,1.56259,0.136722,-5.96478,1.38152,0.380789,0,
1.13336,-7.56494,0.953827,0.334551,-7.36833,0.75895,0.57746,-6.16,1.41294,0.63163,-5.95527,1.22813,0.88201,0,-6.16,1.05045,0.553453,-5.9794,0.872297,0.800869,0,-6.16,1.28601,0.527792,-5.94516,1.09858,0.77664,1,-6.16,1.41176,0.367377,-5.92499,1.23669,0.613516,0,-6.16,0.938629,0.580325,-5.96253,0.750087,0.830309,0,-6.16,0.878993,0.445365,-5.95052,0.690386,0.697911,0,-6.16,1.41844,0.473643,-5.92687,1.24491,0.724025,0,-6.16,1.14833,0.386618,-5.92945,0.957937,0.63448,0,-6.16,0.948764,0.230986,-5.97045,0.759137,0.477274,0,-6.16,1.02036,0.125974,-6.01014,0.843622,0.38006,0,-6.16,1.5089,0.711063,-5.8968,1.34219,0.979571,0,-6.16,0.746274,0.206658,-5.98298,0.570645,0.453501,0,-6.16,1.19899,0.176199,-5.92953,1.01148,0.41665,1,-6.16,1.04122,0.670551,-5.95046,0.852442,0.930096,0,-6.16,0.86783,0.670297,-5.93568,0.674523,0.928903,0,-6.16,1.31626,0.438496,-5.90776,1.12454,0.687403,0,-6.16,0.868796,0.310697,-5.98852,0.68646,0.557474,0,-6.16,1.56091,0.410914,-5.93516,1.37882,0.660547,0,-6.16,1.17432,0.284598,-6.0025,0.983732,0.52869,1,-6.16,1.58727,0.274629,-5.93659,1.41512,0.514574,0,-6.16,1.56259,0.136722,-5.96555,1.38315,0.377681,0,
1.16669,-7.56494,0.953827,0.334551,-7.36874,0.746644,0.577138,-6.16,1.41294,0.63163,-5.95267,1.22755,0.879521,0,-6.16,1.05045,0.553453,-5.97929,0.870648,0.803499,0,-6.16,1.28601,0.527792,-5.94465,1.10186,0.776576,1,-6.16,1.41176,0.367377,-5.92436,1.23804,0.612011,1,-6.16,0.938629,0.580325,-5.96236,0.751733,0.830015,0,-6.16,0.878993,0.445365,-5.95046,0.690453,0.696648,0,-6.16,1.41844,0.473643,-5.92527,1.24761,0.722684,0,-6.16,1.14833,0.386618,-5.92893,0.958558,0.63401,0,-6.16,0.948764,0.230986,-5.97041,0.75907,0.476814,0,-6.16,1.02036,0.125974,-6.00983,0.846841,0.381476,0,-6.16,1.5089,0.711063,-5.898,1.34569,0.978009,0,-6.16,0.746274,0.206658,-5.98305,0.572215,0.45307,1,-6.16,1.19899,0.176199,-5.92902,1.01265,0.417151,1,-6.16,1.04122,0.670551,-5.95035,0.853581,0.930643,0,-6.16,0.86783,0.670297,-5.93548,0.677666,0.928518,0,-6.16,1.31626,0.438496,-5.908,1.1261,0.686373,0,-6.16,0.868796,0.310697,-5.98854,0.687269,0.557936,0,-6.16,1.56091,0.410914,-5.93631,1.38221,0.657526,0,-6.16,1.17432,0.284598,-6.00211,0.984454,0.531393,1,-6.16,1.58727,0.274629,-5.93709,1.41648,0.513627,0,-6.16,1.56259,0.136722,-5.96676,1.38287,0.379314,0,
1.20003,-7.5668,0.925942,0.334678,-7.36942,0.718921,0.576408,-6.16,1.41294,0.63163,-5.95236,1.21595,0.876912,0,-6.16,1.05045,0.553453,-5.97963,0.861444,0.801002,0,-6.16,1.28601,0.527792,-5.9446,1.09007,0.773822,1,-6.16,1.41176,0.367377,-5.92266,1.22791,0.610242,1,-6.16,0.938629,0.580325,-5.96248,0.741067,0.828103,0,-6.16,0.878993,0.445365,-5.95058,0.679953,0.69435,0,-6.16,1.41844,0.473643,-5.92549,1.23632,0.720381,0,-6.16,1.14833,0.386618,-5.92896,0.947637,0.631849,1,-6.16,0.948764,0.230986,-5.97101,0.746686,0.474158,0,-6.16,1.02036,0.125974,-6.01044,0.834804,0.379556,0,-6.16,1.5089,0.711063,-5.89858,1.33431,0.975674,0,-6.16,0.746274,0.206658,-5.98348,0.558717,0.451436,1,-6.16,1.19899,0.176199,-5.92962,1.00118,0.414795,1,-6.16,1.04122,0.670551,-5.95025,0.842652,0.927963,0,-6.16,0.86783,0.670297,-5.93509,0.667183,0.925345,0,-6.16,1.31626,0.438496,-5.9083,1.11473,0.684015,0,-6.16,0.868796,0.310697,-5.98884,0.677165,0.555471,0,-6.16,1.56091,0.410914,-5.94026,1.37172,0.656182,0,-6.16,1.17432,0.284598,-6.0025,0.971406,0.528291,1,-6.16,1.58727,0.274629,-5.93631,1.40577,0.511232,1,-6.16,1.56259,0.136722,-5.96458,1.372,0.375854,0,
1.23336,-7.5668,0.925942,0.334678,-7.36979,0.703475,0.576,-6.16,1.41294,0.63163,-5.95403,1.21595,0.875078,0,-6.16,1.05045,0.553453,-5.97958,0.862989,0.797839,0,-6.16,1.28601,0.527792,-5.94479,1.09106,0.772594,1,-6.16,1.41176,0.367377,-5.92414,1.22875,0.60855,1,-6.16,0.938629,0.580325,-5.96221,0.742411,0.826577,1,-6.16,0.878993,0.445365,-5.95044,0.680498,0.69285,0,-6.16,1.41844,0.473643,-5.92708,1.23837,0.718752,0,-6.16,1.14833,0.386618,-5.92928,0.947553,0.631133,1,-6.16,0.948764,0.230986,-5.97104,0.745913,0.473601,0,-6.16,1.02036,0.125974,-6.01071,0.836752,0.37863,0,-6.16,1.5089,0.711063,-5.89934,1.33575,0.975101,0,-6.16,0.746274,0.206658,-5.98354,0.559559,0.449178,1,-6.16,1.19899,0.176199,-5.93057,1.0026,0.413393,1,-6.16,1.04122,0.670551,-5.95036,0.844177,0.927465,0,-6.16,0.86783,0.670297,-5.93471,0.669761,0.923964,0,-6.16,1.31626,0.438496,-5.90941,1.11552,0.682922,0,-6.16,0.868796,0.310697,-5.98883,0.678987,0.554639,0,-6.16,1.56091,0.410914,-5.94369,1.37207,0.653604,1,-6.16,1.17432,0.284598,-6.00313,0.97241,0.526649,1,-6.16,1.58727,0.274629,-5.93847,1.40573,0.511073,1,-6.16,1.56259,0.136722,-5.96684,1.37108,0.374167,0,
1.26669,-7.56877,0.898044,0.334793,-7.3702,0.691131,0.575678,-6.16,1.41294,0.63163,-5.95466,1.21811,0.876676,1,-6.16,1.05045,0.553453,-5.97991,0.86713,0.79973,1,-6.16,1.28601,0.527792,-5.94434,1.0919,0.773968,1,-6.16,1.41176,0.367377,-5.92426,1.23239,0.610642,1,-6.16,0.938629,0.580325,-5.96247,0.744549,0.829242,1,-6.16,0.878993,0.445365,-5.95054,0.682644,0.695418,0,-6.16,1.41844,0.473643,-5.9292,1.24275,0.719864,0,-6.16,1.14833,0.386618,-5.92881,0.949264,0.63273,1,-6.16,0.948764,0.230986,-5.97083,0.748596,0.475176,1,-6.16,1.02036,0.125974,-6.01038,0.839472,0.380144,0,-6.16,1.5089,0.711063,-5.89976,1.34018,0.974081,0,-6.16,0.746274,0.206658,-5.9834,0.562651,0.451886,1,-6.16,1.19899,0.176199,-5.9305,1.00476,0.414498,1,-6.16,1.04122,0.670551,-5.9502,0.845892,0.928026,1,-6.16,0.86783,0.670297,-5.93483,0.671932,0.925011,1,-6.16,1.31626,0.438496,-5.90936,1.11764,0.683995,0,-6.16,0.868796,0.310697,-5.98871,0.680874,0.55577,1,-6.16,1.56091,0.410914,-5.94271,1.37361,0.655086,1,-6.16,1.17432,0.284598,-6.00383,0.977044,0.529118,1,-6.16,1.58727,0.274629,-5.938,1.40843,0.512663,1,-6.16,1.56259,0.136722,-5.96627,1.37353,0.375511,1,
1.30003,-7.57067,0.870527,0.33488,-7.37063,0.675686,0.575273,-6.16,1.41294,0.63163,-5.95369,1.21711,0.875359,1,-6.16,1.05045,0.553453,-5.97948,0.865758,0.799274,1,-6.16,1.28601,0.527792,-5.94277,1.09144,0.773155,1,-6.16,1.41176,0.367377,-5.92364,1.23172,0.609604,1,-6.16,0.938629,0.580325,-5.96198,0.746168,0.826105,1,-6.16,0.878993,0.445365,-5.95042,0.681173,0.693868,0,-6.16,1.41844,0.473643,-5.92842,1.24142,0.715607,0,-6.16,1.14833,0.386618,-5.92894,0.951271,0.630218,1,-6.16,0.948764,0.230986,-5.971,0.74917,0.473506,1,-6.16,1.02036,0.125974,-6.01029,0.838096,0.378612,0,-6.16,1.5089,0.711063,-5.90053,1.34196,0.972521,1,-6.16,0.746274,0.206658,-5.98377,0.560375,0.450329,1,-6.16,1.19899,0.176199,-5.92993,1.00394,0.413369,1,-6.16,1.04122,0.670551,-5.94976,0.844481,0.927604,1,-6.16,0.86783,0.670297,-5.93461,0.670944,0.924027,1,-6.16,1.31626,0.438496,-5.9084,1.11699,0.683005,0,-6.16,0.868796,0.310697,-5.98872,0.678938,0.555561,1,-6.16,1.56091,0.410914,-5.9376,1.37292,0.654788,1,-6.16,1.17432,0.284598,-6.0041,0.975624,0.52762,1,-6.16,1.58727,0.274629,-5.93701,1.40757,0.511051,1,-6.16,1.56259,0.136722,-5.96581,1.37237,0.3749,1,
1.33336,-7.57067,0.870527,0.33488,-7.37096,0.663664,0.574957,-6.16,1.41294,0.63163,-5.95297,1.21977,0.875568,1,-6.16,1.05045,0.553453,-5.97857,0.86596,0.799487,1,-6.16,1.28601,0.527792,-5.94231,1.09246,0.773412,1,-6.16,1.41176,0.367377,-5.92201,1.23573,0.609732,1,-6.16,0.938629,0.580325,-5.96197,0.749748,0.826809,1,-6.16,0.878993,0.445365,-5.95046,0.681838,0.695715,0,-6.16,1.41844,0.473643,-5.92589,1.24556,0.71641,0,-6.16,1.14833,0.386618,-5.92967,0.955509,0.631586,1,-6.16,0.948764,0.230986,-5.97091,0.753242,0.473931,1,-6.16,1.02036,0.125974,-6.00974,0.83774,0.377954,1,-6.16,1.5089,0.711063,-5.90029,1.34548,0.971634,1,-6.16,0.746274,0.206658,-5.9834,0.563139,0.451885,1,-6.16,1.19899,0.176199,-5.92945,1.00639,0.413383,1,-6.16,1.04122,0.670551,-5.94965,0.847838,0.927699,1,-6.16,0.86783,0.670297,-5.93475,0.67425,0.925075,1,-6.16,1.31626,0.438496,-5.90809,1.12045,0.683112,0,-6.16,0.868796,0.310697,-5.98867,0.682038,0.554721,1,-6.16,1.56091,0.410914,-5.93517,1.37599,0.655482,1,-6.16,1.17432,0.284598,-6.00244,0.976957,0.530534,1,-6.16,1.58727,0.274629,-5.9362,1.41262,0.51121,1,-6.16,1.56259,0.136722,-5.9646,1.37491,0.374277,1,
1.3667,-7.57256,0.843071,0.334913,-7.37137,0.648402,0.574556,-6.16,1.41294,0.63163,-5.95314,1.21925,0.876022,1,-6.16,1.05045,0.553453,-5.97819,0.864454,0.799092,1,-6.16,1.28601,0.527792,-5.94253,1.09443,0.77301,1,-6.16,1.41176,0.367377,-5.92231,1.23567,0.609726,1,-6.16,0.938629,0.580325,-5.96181,0.747076,0.827393,1,-6.16,0.878993,0.445365,-5.95051,0.683056,0.695227,0,-6.16,1.41844,0.473643,-5.92453,1.24394,0.715973,0,-6.16,1.14833,0.386618,-5.93007,0.958388,0.630891,1,-6.16,0.948764,0.230986,-5.97102,0.755465,0.473945,1,-6.16,1.02036,0.125974,-6.00952,0.837357,0.3792,1,-6.16,1.5089,0.711063,-5.89835,1.34543,0.974475,1,-6.16,0.746274,0.206658,-5.98337,0.564785,0.451488,1,-6.16,1.19899,0.176199,-5.92931,1.00593,0.413871,1,-6.16,1.04122,0.670551,-5.94954,0.848969,0.926085,1,-6.16,0.86783,0.670297,-5.93474,0.674256,0.925079,1,-6.16,1.31626,0.438496,-5.90868,1.1208,0.683601,0,-6.16,0.868796,0.310697,-5.98864,0.681538,0.555205,1,-6.16,1.56091,0.410914,-5.93529,1.37555,0.654055,1,-6.16,1.17432,0.284598,-6.00235,0.977602,0.532252,1,-6.16,1.58727,0.274629,-5.93837,1.41152,0.508843,1,-6.16,1.56259,0.136722,-5.96613,1.37629,0.371739,1,
1.40003,-7.57256,0.843071,0.334913,-7.37168,0.636653,0.574246,-6.16,1.41294,0.63163,-5.9526,1.22196,0.874696,1,-6.16,1.05045,0.553453,-5.97816,0.867872,0.798679,1,-6.16,1.28601,0.527792,-5.94454,1.09904,0.772028,1,-6.16,1.41176,0.367377,-5.92154,1.23891,0.608791,1,-6.16,0.938629,0.580325,-5.96157,0.753655,0.825794,1,-6.16,0.878993,0.445365,-5.95033,0.684286,0.69585,0,-6.16,1.41844,0.473643,-5.92171,1.24607,0.71499,0,-6.16,1.14833,0.386618,-5.92992,0.960526,0.629689,1,-6.16,0.948764,0.230986,-5.97081,0.756564,0.471767,1,-6.16,1.02036,0.125974,-6.00958,0.839327,0.378282,1,-6.16,1.5089,0.711063,-5.89615,1.35044,0.974121,1,-6.16,0.746274,0.206658,-5.98342,0.570424,0.449962,1,-6.16,1.19899,0.176199,-5.92924,1.00886,0.41291,1,-6.16,1.04122,0.670551,-5.94937,0.852398,0.925694,1,-6.16,0.86783,0.670297,-5.93439,0.678176,0.924223,1,-6.16,1.31626,0.438496,-5.90848,1.12378,0.682649,1,-6.16,0.868796,0.310697,-5.98862,0.687766,0.554677,1,-6.16,1.56091,0.410914,-5.93464,1.37647,0.652697,1,-6.16,1.17432,0.284598,-6.00261,0.98,0.531836,1,-6.16,1.58727,0.274629,-5.93695,1.41476,0.507315,1,-6.16,1.56259,0.136722,-5.9685,1.37818,0.374153,1,
1.43336,-7.57375,0.832458,0.334607,-7.37197,0.62612,0.57397,-6.16,1.41294,0.63163,-5.95191,1.22656,0.873433,1,-6.16,1.05045,0.553453,-5.97833,0.874752,0.796767,1,-6.16,1.28601,0.527792,-5.94467,1.10435,0.770407,1,-6.16,1.41176,0.367377,-5.92098,1.2444,0.606234,1,-6.16,0.938629,0.580325,-5.96099,0.760664,0.821552,1,-6.16,0.878993,0.445365,-5.95013,0.691308,0.693509,0,-6.16,1.41844,0.473643,-5.9211,1.25116,0.713111,0,-6.16,1.14833,0.386618,-5.92817,0.965756,0.627818,1,-6.16,0.948764,0.230986,-5.97042,0.760846,0.47241,1,-6.16,1.02036,0.125974,-6.00975,0.844649,0.377085,1,-6.16,1.5089,0.711063,-5.89523,1.35575,0.970459,1,-6.16,0.746274,0.206658,-5.9833,0.575525,0.450224,1,-6.16,1.19899,0.176199,-5.9293,1.01367,0.410984,1,-6.16,1.04122,0.670551,-5.94858,0.857338,0.923974,1,-6.16,0.86783,0.670297,-5.93378,0.683002,0.922426,1,-6.16,1.31626,0.438496,-5.90762,1.1289,0.680752,1,-6.16,0.868796,0.310697,-5.98839,0.691564,0.553779,1,-6.16,1.56091,0.410914,-5.93403,1.38297,0.650568,1,-6.16,1.17432,0.284598,-6.00214,0.985042,0.527081,1,-6.16,1.58727,0.274629,-5.93592,1.42012,0.506365,1,-6.16,1.56259,0.136722,-5.96648,1.38312,0.371971,1,
