time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,7.00596,-2.58749,0.166182,7.73331,-2.05971,0.0721472,6.16,-1.5702,0.485402,6.37277,-0.42605,0.574532,0,6.16,-1.47798,0.209835,6.35994,-0.254729,0.132394,0,6.16,-1.5083,0.0622255,6.56933,-0.614326,-0.0762943,0,5.34264,-1.86,0.18249,5.34463,-1.04272,0.0854082,0,6.16,-1.73561,0.253174,6.49356,-0.820316,0.190218,0,6.1173,-1.86,0.324281,6.58417,-1.13843,0.26758,0,4.74945,-1.86,0.153507,4.66988,-1.09729,0.0425439,0,6.16,-1.76764,0.388534,6.54951,-0.926934,0.371823,0,6.1238,-1.86,0.19061,6.61752,-1.15844,0.0899908,0,5.40328,-1.86,0.470702,5.50823,-1.07952,0.484038,0,5.22377,-1.86,0.690171,5.24979,-1.07705,0.793602,0,6.16,-1.83182,0.10631,6.63856,-1.09937,-0.0156749,0,5.56644,-1.86,0.531798,5.78592,-1.1103,0.552986,0,5.51902,-1.86,0.0516835,5.64418,-1.06482,-0.0970312,0,5.09095,-1.86,0.529592,4.99578,-1.04047,0.58358,0,5.62973,-1.86,0.238986,5.82148,-1.07347,0.162071,0,4.91561,-1.86,0.690192,4.86234,-1.08886,0.778954,0,3.71684,-1.86,-0.0627605,4.02786,-1.2598,-0.192754,0,5.39725,-1.86,0.760374,5.53753,-1.09522,0.873216,0,5.82976,-1.86,0.619421,6.15913,-1.11536,0.659161,0,6.16,-0.999466,0.509628,6.30114,0.659607,0.654068,0,6.16,-1.62329,0.192755,6.50099,-0.670571,0.101769,0,
0.366675,7.02189,-2.56535,0.165717,7.74911,-2.03724,0.0724586,6.16,-1.5702,0.485402,6.40483,-0.46642,0.561994,0,6.16,-1.47798,0.209835,6.3903,-0.296437,0.130817,0,6.16,-1.5083,0.0622255,6.59818,-0.647617,-0.0724875,0,5.34264,-1.86,0.18249,5.41247,-1.07713,0.0873376,0,6.16,-1.73561,0.253174,6.52054,-0.842203,0.188218,0,6.1173,-1.86,0.324281,6.61877,-1.16173,0.262328,0,4.74945,-1.86,0.153507,4.70402,-1.11382,0.0437649,0,6.16,-1.76764,0.388534,6.58168,-0.953663,0.364012,0,6.1238,-1.86,0.19061,6.64859,-1.17749,0.0901004,0,5.40328,-1.86,0.470702,5.55546,-1.10298,0.476766,0,5.22377,-1.86,0.690171,5.29118,-1.09676,0.782648,0,6.16,-1.83182,0.10631,6.65615,-1.10672,-0.0121261,0,5.56644,-1.86,0.531798,5.7999,-1.11283,0.551914,0,5.51902,-1.86,0.0516835,5.6822,-1.08133,-0.0925892,0,5.09095,-1.86,0.529592,5.03064,-1.05772,0.577999,0,5.62973,-1.86,0.238986,5.88216,-1.10701,0.160856,0,4.91561,-1.86,0.690192,4.90241,-1.10818,0.77005,0,3.71684,-1.86,-0.0627605,4.04585,-1.27028,-0.187337,0,5.39725,-1.86,0.760374,5.57199,-1.11177,0.863365,0,5.82976,-1.86,0.619421,6.19084,-1.13106,0.649455,0,6.16,-0.999466,0.509628,6.31325,0.621924,0.645339,0,6.16,-1.62329,0.192755,6.52643,-0.696991,0.10123,0,
0.400009,7.03672,-2.54441,0.165286,7.75779,-2.02468,0.0726364,6.16,-1.5702,0.485402,6.44887,-0.52832,0.544529,0,6.16,-1.47798,0.209835,6.42675,-0.353037,0.130319,0,6.16,-1.5083,0.0622255,6.63255,-0.696577,-0.0672441,0,5.34264,-1.86,0.18249,5.46686,-1.10525,0.0848198,0,6.16,-1.73561,0.253174,6.5518,-0.877834,0.185035,0,6.1173,-1.86,0.324281,6.65216,-1.19102,0.257172,0,4.74945,-1.86,0.153507,4.75184,-1.1354,0.0380435,0,6.16,-1.76764,0.388534,6.62218,-0.997149,0.352659,0,6.1238,-1.86,0.19061,6.6628,-1.18937,0.0908308,0,5.40328,-1.86,0.470702,5.61054,-1.13318,0.463332,0,5.22377,-1.86,0.690171,5.36208,-1.13366,0.756967,0,6.16,-1.83182,0.10631,6.68006,-1.13051,-0.0101881,0,5.56644,-1.86,0.531798,5.85582,-1.14816,0.534815,0,5.51902,-1.86,0.0516835,5.71528,-1.10054,-0.0921746,0,5.09095,-1.86,0.529592,5.08554,-1.0861,0.565788,0,5.62973,-1.86,0.238986,5.93543,-1.13882,0.156552,0,4.91561,-1.86,0.690192,4.94746,-1.12972,0.756183,0,3.71684,-1.86,-0.0627605,4.062,-1.27703,-0.190499,0,5.39725,-1.86,0.760374,5.62329,-1.14117,0.841951,0,5.82976,-1.86,0.619421,6.23184,-1.16019,0.631946,0,6.16,-0.999466,0.509628,6.33511,0.565549,0.637492,0,6.16,-1.62329,0.192755,6.56857,-0.751739,0.100209,0,
0.433343,7.04183,-2.53642,0.164848,7.76403,-2.01567,0.0727633,6.16,-1.5702,0.485402,6.4736,-0.562391,0.533134,0,6.16,-1.47798,0.209835,6.46371,-0.409936,0.125554,0,6.16,-1.5083,0.0622255,6.68735,-0.774405,-0.061525,0,5.34264,-1.86,0.18249,5.49361,-1.11891,0.0837673,0,6.16,-1.73561,0.253174,6.59518,-0.928231,0.178365,0,6.1173,-1.86,0.324281,6.66494,-1.20382,0.252407,0,4.74945,-1.86,0.153507,4.78389,-1.14896,0.0422861,0,6.16,-1.76764,0.388534,6.6462,-1.02398,0.345122,0,6.1238,-1.86,0.19061,6.67218,-1.20036,0.0896252,0,5.40328,-1.86,0.470702,5.64189,-1.14986,0.455561,0,5.22377,-1.86,0.690171,5.39091,-1.14688,0.750718,0,6.16,-1.83182,0.10631,6.70251,-1.15452,-0.0100898,0,5.56644,-1.86,0.531798,5.87455,-1.15865,0.530588,0,5.51902,-1.86,0.0516835,5.77163,-1.13485,-0.0874179,0,5.09095,-1.86,0.529592,5.11955,-1.10186,0.556978,0,5.62973,-1.86,0.238986,5.9782,-1.16545,0.154206,0,4.91561,-1.86,0.690192,4.9758,-1.14228,0.749283,0,3.71684,-1.86,-0.0627605,4.07111,-1.27929,-0.19085,0,5.39725,-1.86,0.760374,5.6743,-1.16855,0.816337,0,5.82976,-1.86,0.619421,6.26716,-1.18597,0.616592,0,6.16,-0.999466,0.509628,6.3564,0.514626,0.6287,0,6.16,-1.62329,0.192755,6.596,-0.787282,0.0988543,0,
0.466677,7.04183,-2.53642,0.164848,7.76967,-2.00736,0.0728832,6.16,-1.5702,0.485402,6.49731,-0.596944,0.522939,0,6.16,-1.47798,0.209835,6.49595,-0.459143,0.125014,0,6.16,-1.5083,0.0622255,6.72153,-0.821567,-0.0570309,0,5.34264,-1.86,0.18249,5.5294,-1.13916,0.0835362,0,6.16,-1.73561,0.253174,6.63005,-0.968159,0.176402,0,6.1173,-1.86,0.324281,6.69347,-1.23227,0.247839,0,4.74945,-1.86,0.153507,4.82872,-1.16873,0.0438091,0,6.16,-1.76764,0.388534,6.67336,-1.05533,0.338782,0,6.1238,-1.86,0.19061,6.69564,-1.2247,0.0891491,0,5.40328,-1.86,0.470702,5.6976,-1.18138,0.444429,0,5.22377,-1.86,0.690171,5.43731,-1.17167,0.734653,0,6.16,-1.83182,0.10631,6.72573,-1.17976,-0.00765655,0,5.56644,-1.86,0.531798,5.91715,-1.186,0.519542,0,5.51902,-1.86,0.0516835,5.8097,-1.15665,-0.0827234,0,5.09095,-1.86,0.529592,5.1638,-1.12408,0.548857,0,5.62973,-1.86,0.238986,6.01905,-1.19111,0.153495,0,4.91561,-1.86,0.690192,5.01835,-1.16251,0.736581,0,3.71684,-1.86,-0.0627605,4.08925,-1.28564,-0.185412,0,5.39725,-1.86,0.760374,5.71286,-1.18988,0.80634,0,5.82976,-1.86,0.619421,6.30647,-1.21478,0.602703,0,6.16,-0.999466,0.509628,6.37613,0.469486,0.621904,0,6.16,-1.62329,0.192755,6.62302,-0.823475,0.0981054,0,
0.500011,7.05649,-2.51538,0.16444,7.77818,-1.99472,0.0730668,6.16,-1.5702,0.485402,6.54736,-0.663573,0.503254,0,6.16,-1.47798,0.209835,6.51062,-0.478036,0.121913,0,6.16,-1.5083,0.0622255,6.86656,-0.985997,-0.0395128,0,5.34264,-1.86,0.18249,5.56954,-1.15949,0.0816386,0,6.16,-1.73561,0.253174,6.76821,-1.09271,0.163137,0,6.1173,-1.86,0.324281,6.77911,-1.29504,0.233604,0,4.74945,-1.86,0.153507,4.87302,-1.18707,0.0411651,0,6.16,-1.76764,0.388534,6.79607,-1.16265,0.308464,0,6.1238,-1.86,0.19061,6.72695,-1.25055,0.0882153,0,5.40328,-1.86,0.470702,5.74161,-1.20313,0.436912,0,5.22377,-1.86,0.690171,5.49261,-1.19777,0.714383,0,6.16,-1.83182,0.10631,6.74715,-1.19866,-0.00689015,0,5.56644,-1.86,0.531798,5.95311,-1.20535,0.508731,0,5.51902,-1.86,0.0516835,5.85674,-1.18237,-0.0806359,0,5.09095,-1.86,0.529592,5.21232,-1.14678,0.538331,0,5.62973,-1.86,0.238986,6.05461,-1.21092,0.149734,0,4.91561,-1.86,0.690192,5.05776,-1.17961,0.7249,0,3.71684,-1.86,-0.0627605,4.10647,-1.29191,-0.18254,0,5.39725,-1.86,0.760374,5.74086,-1.20396,0.794189,0,5.82976,-1.86,0.619421,6.34372,-1.23859,0.588433,0,6.16,-0.999466,0.509628,6.40091,0.408451,0.609283,0,6.16,-1.62329,0.192755,6.65063,-0.856187,0.0962888,0,
0.533345,7.06191,-2.5069,0.164026,7.78434,-1.98574,0.0731946,6.16,-1.5702,0.485402,6.57523,-0.699348,0.493178,0,6.16,-1.47798,0.209835,6.54379,-0.529484,0.121446,0,6.16,-1.5083,0.0622255,6.8774,-1.00093,-0.037674,0,5.34264,-1.86,0.18249,5.60876,-1.17997,0.0822417,0,6.16,-1.73561,0.253174,6.7719,-1.0979,0.162186,0,6.1173,-1.86,0.324281,6.77709,-1.29645,0.233287,0,4.74945,-1.86,0.153507,4.90683,-1.20033,0.0388328,0,6.16,-1.76764,0.388534,6.79705,-1.16832,0.307739,0,6.1238,-1.86,0.19061,6.75017,-1.27176,0.0882517,0,5.40328,-1.86,0.470702,5.77559,-1.22102,0.431624,0,5.22377,-1.86,0.690171,5.5709,-1.23491,0.688435,0,6.16,-1.83182,0.10631,6.77261,-1.22408,-0.00487684,0,5.56644,-1.86,0.531798,5.99,-1.22702,0.49925,0,5.51902,-1.86,0.0516835,5.88784,-1.19971,-0.0772352,0,5.09095,-1.86,0.529592,5.28041,-1.178,0.531582,0,5.62973,-1.86,0.238986,6.07734,-1.22489,0.148595,0,4.91561,-1.86,0.690192,5.09724,-1.19726,0.715609,0,3.71684,-1.86,-0.0627605,4.12622,-1.29859,-0.184625,0,5.39725,-1.86,0.760374,5.77372,-1.22241,0.781499,0,5.82976,-1.86,0.619421,6.37264,-1.25868,0.5782,0,6.16,-0.999466,0.509628,6.42191,0.362066,0.60038,0,6.16,-1.62329,0.192755,6.66764,-0.878031,0.0958457,0,
0.566679,7.07695,-2.48487,0.163654,7.79019,-1.97701,0.0733224,6.16,-1.5702,0.485402,6.59216,-0.72335,0.487852,0,6.16,-1.47798,0.209835,6.572,-0.571561,0.121028,0,6.16,-1.5083,0.0622255,6.88049,-1.00834,-0.0362611,0,5.34264,-1.86,0.18249,5.62719,-1.19001,0.0821402,0,6.16,-1.73561,0.253174,6.7712,-1.10114,0.163043,0,6.1173,-1.86,0.324281,6.77595,-1.29807,0.233616,0,4.74945,-1.86,0.153507,4.92334,-1.20718,0.0435847,0,6.16,-1.76764,0.388534,6.7963,-1.171,0.308976,0,6.1238,-1.86,0.19061,6.75129,-1.27568,0.0877303,0,5.40328,-1.86,0.470702,5.79335,-1.23122,0.425673,0,5.22377,-1.86,0.690171,5.60377,-1.24989,0.679288,0,6.16,-1.83182,0.10631,6.78105,-1.23463,-0.00458165,0,5.56644,-1.86,0.531798,6.01201,-1.24067,0.494855,0,5.51902,-1.86,0.0516835,5.89951,-1.20733,-0.0768826,0,5.09095,-1.86,0.529592,5.31118,-1.19164,0.526287,0,5.62973,-1.86,0.238986,6.08632,-1.23196,0.148748,0,4.91561,-1.86,0.690192,5.12544,-1.21023,0.708943,0,3.71684,-1.86,-0.0627605,4.13368,-1.30056,-0.183125,0,5.39725,-1.86,0.760374,5.80049,-1.23789,0.77124,0,5.82976,-1.86,0.619421,6.4105,-1.28538,0.565423,0,6.16,-0.999466,0.509628,6.43539,0.331529,0.596131,0,6.16,-1.62329,0.192755,6.67393,-0.888508,0.0950827,0,
0.600013,7.07695,-2.48487,0.163654,7.80521,-1.95441,0.0736552,6.16,-1.5702,0.485402,6.59623,-0.717353,0.48566,0,6.16,-1.47798,0.209835,6.73438,-0.745025,0.116053,0,6.16,-1.5083,0.0622255,6.88522,-1.00132,-0.0369732,0,5.34264,-1.86,0.18249,5.6424,-1.19201,0.0812791,0,6.16,-1.73561,0.253174,6.77583,-1.09418,0.162339,0,6.1173,-1.86,0.324281,6.78163,-1.29072,0.234228,0,4.74945,-1.86,0.153507,4.93456,-1.20888,0.04187,0,6.16,-1.76764,0.388534,6.80229,-1.16241,0.309025,0,6.1238,-1.86,0.19061,6.74178,-1.25679,0.0858827,0,5.40328,-1.86,0.470702,5.80621,-1.23142,0.426295,0,5.22377,-1.86,0.690171,5.99177,-1.37123,0.573518,0,6.16,-1.83182,0.10631,6.78294,-1.22524,-0.00469356,0,5.56644,-1.86,0.531798,6.02433,-1.23984,0.491414,0,5.51902,-1.86,0.0516835,6.18249,-1.3165,-0.054545,0,5.09095,-1.86,0.529592,5.32941,-1.19502,0.525226,0,5.62973,-1.86,0.238986,6.30131,-1.31582,0.139587,0,4.91561,-1.86,0.690192,5.13599,-1.21007,0.707271,0,3.71684,-1.86,-0.0627605,4.13552,-1.29979,-0.182291,0,5.39725,-1.86,0.760374,5.80539,-1.2327,0.771196,0,5.82976,-1.86,0.619421,6.52077,-1.32978,0.52887,0,6.16,-0.999466,0.509628,6.43851,0.330676,0.593281,0,6.16,-1.62329,0.192755,6.67329,-0.876598,0.0950866,0,
0.633347,7.09122,-2.46334,0.163282,7.81348,-1.94177,0.0738444,6.16,-1.5702,0.485402,6.74062,-0.866739,0.439486,0,6.16,-1.47798,0.209835,6.74657,-0.760796,0.115761,0,6.16,-1.5083,0.0622255,6.88531,-1.00202,-0.0355518,0,5.34264,-1.86,0.18249,5.66712,-1.20461,0.0834986,0,6.16,-1.73561,0.253174,6.77522,-1.09555,0.164252,0,6.1173,-1.86,0.324281,6.78159,-1.29068,0.235234,0,4.74945,-1.86,0.153507,4.95083,-1.21648,0.0442126,0,6.16,-1.76764,0.388534,6.80258,-1.16264,0.310821,0,6.1238,-1.86,0.19061,6.77434,-1.27824,0.0887729,0,5.40328,-1.86,0.470702,5.82706,-1.24237,0.42234,0,5.22377,-1.86,0.690171,5.96396,-1.36127,0.584083,0,6.16,-1.83182,0.10631,6.80628,-1.24147,-0.00204127,0,5.56644,-1.86,0.531798,6.05855,-1.25872,0.484583,0,5.51902,-1.86,0.0516835,6.16957,-1.31095,-0.0549735,0,5.09095,-1.86,0.529592,5.35553,-1.20731,0.522641,0,5.62973,-1.86,0.238986,6.29035,-1.31072,0.140666,0,4.91561,-1.86,0.690192,5.15804,-1.22088,0.703852,0,3.71684,-1.86,-0.0627605,4.13762,-1.30132,-0.180628,0,5.39725,-1.86,0.760374,5.82304,-1.24277,0.766548,0,5.82976,-1.86,0.619421,6.52055,-1.32971,0.529993,0,6.16,-0.999466,0.509628,6.45065,0.30173,0.592526,0,6.16,-1.62329,0.192755,6.77218,-0.970333,0.0952501,0,
0.666681,7.09603,-2.45533,0.162905,7.8195,-1.93235,0.0739883,6.16,-1.5702,0.485402,6.74789,-0.879442,0.436063,0,6.16,-1.47798,0.209835,6.75184,-0.772162,0.116527,0,6.16,-1.5083,0.0622255,6.88328,-1.00545,-0.0356145,0,5.34264,-1.86,0.18249,5.70028,-1.22214,0.0824961,0,6.16,-1.73561,0.253174,6.7734,-1.09853,0.165106,0,6.1173,-1.86,0.324281,6.77896,-1.29465,0.236203,0,4.74945,-1.86,0.153507,4.98603,-1.2327,0.0434596,0,6.16,-1.76764,0.388534,6.80041,-1.16601,0.311711,0,6.1238,-1.86,0.19061,6.77021,-1.28045,0.0898242,0,5.40328,-1.86,0.470702,5.87409,-1.26682,0.416891,0,5.22377,-1.86,0.690171,5.99545,-1.37219,0.575937,0,6.16,-1.83182,0.10631,6.80309,-1.24416,-0.00129414,0,5.56644,-1.86,0.531798,6.09252,-1.27764,0.476775,0,5.51902,-1.86,0.0516835,6.18304,-1.32129,-0.0523354,0,5.09095,-1.86,0.529592,5.40079,-1.22894,0.511172,0,5.62973,-1.86,0.238986,6.29867,-1.31773,0.140755,0,4.91561,-1.86,0.690192,5.19465,-1.23804,0.693659,0,3.71684,-1.86,-0.0627605,4.18597,-1.32068,-0.17159,0,5.39725,-1.86,0.760374,5.86859,-1.2674,0.749997,0,5.82976,-1.86,0.619421,6.52088,-1.33334,0.527657,0,6.16,-0.999466,0.509628,6.47135,0.253739,0.585262,0,6.16,-1.62329,0.192755,6.77905,-0.981927,0.0960177,0,
0.700015,7.09603,-2.45533,0.162905,7.82492,-1.92385,0.0741187,6.16,-1.5702,0.485402,6.74891,-0.884772,0.430359,0,6.16,-1.47798,0.209835,6.75184,-0.775143,0.111244,0,6.16,-1.5083,0.0622255,6.88163,-1.00918,-0.0393688,0,5.34264,-1.86,0.18249,5.74146,-1.24255,0.0799864,0,6.16,-1.73561,0.253174,6.771,-1.10163,0.162195,0,6.1173,-1.86,0.324281,6.77737,-1.29589,0.233292,0,4.74945,-1.86,0.153507,5.02098,-1.24669,0.0462395,0,6.16,-1.76764,0.388534,6.79814,-1.16815,0.30813,0,6.1238,-1.86,0.19061,6.76766,-1.28418,0.0871064,0,5.40328,-1.86,0.470702,5.89386,-1.27667,0.410118,0,5.22377,-1.86,0.690171,5.9899,-1.37527,0.573032,0,6.16,-1.83182,0.10631,6.80036,-1.24827,-0.0040036,0,5.56644,-1.86,0.531798,6.10948,-1.28747,0.469659,0,5.51902,-1.86,0.0516835,6.18045,-1.32627,-0.0562001,0,5.09095,-1.86,0.529592,5.41826,-1.235,0.502879,0,5.62973,-1.86,0.238986,6.29656,-1.3201,0.137839,0,4.91561,-1.86,0.690192,5.23353,-1.2529,0.676288,0,3.71684,-1.86,-0.0627605,4.21964,-1.33052,-0.172522,0,5.39725,-1.86,0.760374,5.89198,-1.27687,0.732805,0,5.82976,-1.86,0.619421,6.51798,-1.33576,0.524469,0,6.16,-0.999466,0.509628,6.4929,0.208004,0.566776,0,6.16,-1.62329,0.192755,6.77912,-0.985762,0.0919284,0,
0.733349,7.11067,-2.43327,0.162559,7.83951,-1.90127,0.0744609,6.16,-1.5702,0.485402,6.74959,-0.882039,0.431526,0,6.16,-1.47798,0.209835,6.75006,-0.773139,0.111187,0,6.16,-1.5083,0.0622255,6.88448,-1.00368,-0.0388008,0,5.34264,-1.86,0.18249,5.77762,-1.25228,0.0759997,0,6.16,-1.73561,0.253174,6.77341,-1.09783,0.162246,0,6.1173,-1.86,0.324281,6.78038,-1.29245,0.230953,0,4.74945,-1.86,0.153507,5.06999,-1.26327,0.0449762,0,6.16,-1.76764,0.388534,6.79753,-1.16126,0.309416,0,6.1238,-1.86,0.19061,6.77165,-1.27963,0.0871695,0,5.40328,-1.86,0.470702,5.94403,-1.29427,0.400782,0,5.22377,-1.86,0.690171,6.00048,-1.37266,0.573505,0,6.16,-1.83182,0.10631,6.80461,-1.24282,-0.00388011,0,5.56644,-1.86,0.531798,6.14608,-1.29919,0.464184,0,5.51902,-1.86,0.0516835,6.18611,-1.32711,-0.0573743,0,5.09095,-1.86,0.529592,5.4608,-1.25031,0.495227,0,5.62973,-1.86,0.238986,6.3014,-1.31883,0.13323,0,4.91561,-1.86,0.690192,5.29772,-1.27548,0.66119,0,3.71684,-1.86,-0.0627605,4.2359,-1.33213,-0.180025,0,5.39725,-1.86,0.760374,5.95231,-1.29914,0.710107,0,5.82976,-1.86,0.619421,6.52123,-1.33619,0.524873,0,6.16,-0.999466,0.509628,6.51799,0.159803,0.561107,0,6.16,-1.62329,0.192755,6.78171,-0.98087,0.0916392,0,
0.766683,7.12487,-2.41201,0.16227,7.84756,-1.88863,0.0746549,6.16,-1.5702,0.485402,6.74864,-0.885009,0.429316,0,6.16,-1.47798,0.209835,6.7536,-0.775023,0.109059,0,6.16,-1.5083,0.0622255,6.88494,-1.00466,-0.0410376,0,5.34264,-1.86,0.18249,5.80511,-1.26366,0.0744715,0,6.16,-1.73561,0.253174,6.77339,-1.09793,0.159188,0,6.1173,-1.86,0.324281,6.77941,-1.29319,0.22996,0,4.74945,-1.86,0.153507,5.10962,-1.27696,0.0487638,0,6.16,-1.76764,0.388534,6.79729,-1.16106,0.307618,0,6.1238,-1.86,0.19061,6.77082,-1.28015,0.0853859,0,5.40328,-1.86,0.470702,6.13148,-1.35405,0.367282,0,5.22377,-1.86,0.690171,5.99917,-1.37266,0.570156,0,6.16,-1.83182,0.10631,6.80507,-1.24179,-0.00541273,0,5.56644,-1.86,0.531798,6.15651,-1.3028,0.460538,0,5.51902,-1.86,0.0516835,6.1846,-1.32784,-0.0586731,0,5.09095,-1.86,0.529592,5.4822,-1.25765,0.489588,0,5.62973,-1.86,0.238986,6.30095,-1.31928,0.132649,0,4.91561,-1.86,0.690192,5.6857,-1.36725,0.573763,0,3.71684,-1.86,-0.0627605,4.27112,-1.34628,-0.17829,0,5.39725,-1.86,0.760374,5.97335,-1.30638,0.702235,0,5.82976,-1.86,0.619421,6.52118,-1.33475,0.523321,0,6.16,-0.999466,0.509628,6.72933,-0.172624,0.480169,0,6.16,-1.62329,0.192755,6.78053,-0.983436,0.0907104,0,
0.800017,7.13,-2.40376,0.161907,7.85388,-1.87904,0.0747974,6.16,-1.5702,0.485402,6.74589,-0.889418,0.429713,0,6.16,-1.47798,0.209835,6.75297,-0.774411,0.110462,0,6.16,-1.5083,0.0622255,6.88448,-1.00583,-0.0406332,0,5.34264,-1.86,0.18249,6.02413,-1.3305,0.0764024,0,6.16,-1.73561,0.253174,6.77215,-1.09966,0.158694,0,6.1173,-1.86,0.324281,6.77683,-1.29675,0.230478,0,4.74945,-1.86,0.153507,5.1148,-1.27658,0.0527687,0,6.16,-1.76764,0.388534,6.79627,-1.16247,0.307648,0,6.1238,-1.86,0.19061,6.76929,-1.28183,0.0842651,0,5.40328,-1.86,0.470702,6.11909,-1.35055,0.368646,0,5.22377,-1.86,0.690171,5.99777,-1.37516,0.569122,0,6.16,-1.83182,0.10631,6.80414,-1.24287,-0.00589594,0,5.56644,-1.86,0.531798,6.15301,-1.30256,0.461114,0,5.51902,-1.86,0.0516835,6.18124,-1.32838,-0.0582267,0,5.09095,-1.86,0.529592,5.81189,-1.34595,0.430859,0,5.62973,-1.86,0.238986,6.29846,-1.31961,0.132701,0,4.91561,-1.86,0.690192,5.63869,-1.35741,0.585766,0,3.71684,-1.86,-0.0627605,4.28202,-1.34785,-0.179632,0,5.39725,-1.86,0.760374,5.98757,-1.314,0.695277,0,5.82976,-1.86,0.619421,6.51804,-1.33615,0.523816,0,6.16,-0.999466,0.509628,6.73736,-0.185254,0.476042,0,6.16,-1.62329,0.192755,6.7787,-0.986666,0.0899415,0,
0.833351,7.13,-2.40376,0.161907,7.85949,-1.87028,0.074931,6.16,-1.5702,0.485402,6.74206,-0.894967,0.430134,0,6.16,-1.47798,0.209835,6.7483,-0.778588,0.11044,0,6.16,-1.5083,0.0622255,6.88025,-1.01062,-0.0408211,0,5.34264,-1.86,0.18249,6.00218,-1.33293,0.0776898,0,6.16,-1.73561,0.253174,6.76836,-1.10502,0.15863,0,6.1173,-1.86,0.324281,6.77342,-1.30222,0.231583,0,4.74945,-1.86,0.153507,5.14175,-1.29098,0.0538707,0,6.16,-1.76764,0.388534,6.79309,-1.16707,0.307613,0,6.1238,-1.86,0.19061,6.7649,-1.28872,0.0840672,0,5.40328,-1.86,0.470702,6.13131,-1.36122,0.365803,0,5.22377,-1.86,0.690171,5.99467,-1.38182,0.568292,0,6.16,-1.83182,0.10631,6.80081,-1.24786,-0.00553755,0,5.56644,-1.86,0.531798,6.15799,-1.30913,0.459101,0,5.51902,-1.86,0.0516835,6.17707,-1.33293,-0.0583459,0,5.09095,-1.86,0.529592,5.77485,-1.34402,0.437475,0,5.62973,-1.86,0.238986,6.29449,-1.32534,0.13262,0,4.91561,-1.86,0.690192,5.68517,-1.37381,0.574151,0,3.71684,-1.86,-0.0627605,4.28875,-1.35205,-0.174775,0,5.39725,-1.86,0.760374,6.02229,-1.33292,0.683343,0,5.82976,-1.86,0.619421,6.51462,-1.3413,0.52319,0,6.16,-0.999466,0.509628,6.75516,-0.228151,0.466488,0,6.16,-1.62329,0.192755,6.77507,-0.991563,0.0893643,0,
