time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,6.9245,-2.99034,0.170583,7.82968,-3.53165,0.024861,6.16,-1.34539,0.0482686,7.03083,-1.89567,-0.0979116,0,6.16,-1.53288,0.562939,6.9896,-1.98569,0.44229,0,6.16,-1.71168,0.668105,6.98554,-2.16355,0.555853,0,6.16,-1.57604,0.269153,6.97283,-1.99517,0.130643,0,5.59509,-1.86,0.312502,6.23089,-2.18526,0.187254,0,6.16,-1.69173,0.064224,6.97655,-2.11754,-0.0916402,0,6.12264,-1.86,0.521833,6.90831,-2.24966,0.419671,0,5.59458,-1.86,0.687842,6.28543,-2.23562,0.61077,0,6.16,-1.83442,0.236438,6.94632,-2.21647,0.0993419,0,6.02976,-1.86,0.334676,6.78504,-2.2242,0.211302,0,5.82619,-1.86,0.393132,6.50975,-2.18264,0.287731,0,6.04224,-1.86,0.113419,6.77144,-2.18343,-0.0455378,0,6.16,-1.84409,0.342532,6.9581,-2.24331,0.215162,0,5.93889,-1.86,0.247773,6.66389,-2.20885,0.108722,0,5.9774,-1.86,0.609502,6.71503,-2.21604,0.531834,0,6.08562,-1.86,0.648113,6.85924,-2.24049,0.567043,0,5.91399,-1.86,0.460968,6.60618,-2.17381,0.369602,0,5.90211,-1.86,0.115852,6.57166,-2.1439,-0.0450965,0,6.16,-1.78761,0.450894,6.98756,-2.24068,0.323397,0,5.7925,-1.86,0.68783,6.52865,-2.25406,0.607032,0,5.60242,-1.86,0.191945,6.19141,-2.13629,0.0418249,0,6.03592,-1.86,0.442131,6.78954,-2.22057,0.33518,0,5.82,-1.86,0.558215,6.52718,-2.21487,0.470553,0,
0.366675,6.9245,-2.99034,0.170583,7.84011,-3.52598,0.024788,6.16,-1.34539,0.0482686,7.04408,-1.91931,-0.0955028,0,6.16,-1.53288,0.562939,7.00599,-2.01483,0.434159,0,6.16,-1.71168,0.668105,7.00581,-2.19802,0.543057,0,6.16,-1.57604,0.269153,6.98932,-2.02248,0.130239,0,5.59509,-1.86,0.312502,6.25355,-2.20224,0.183614,0,6.16,-1.69173,0.064224,6.99311,-2.14379,-0.088976,0,6.12264,-1.86,0.521833,6.92587,-2.27389,0.413237,0,5.59458,-1.86,0.687842,6.30647,-2.25134,0.601277,0,6.16,-1.83442,0.236438,6.96369,-2.24096,0.097868,0,6.02976,-1.86,0.334676,6.80192,-2.24389,0.208437,0,5.82619,-1.86,0.393132,6.53476,-2.20743,0.282641,0,6.04224,-1.86,0.113419,6.79117,-2.20729,-0.043782,0,6.16,-1.84409,0.342532,6.97831,-2.27357,0.210617,0,5.93889,-1.86,0.247773,6.68574,-2.23294,0.107171,0,5.9774,-1.86,0.609502,6.73938,-2.2452,0.519845,0,6.08562,-1.86,0.648113,6.88628,-2.27977,0.550514,0,5.91399,-1.86,0.460968,6.63329,-2.20416,0.361289,0,5.90211,-1.86,0.115852,6.6043,-2.18186,-0.0436254,0,6.16,-1.78761,0.450894,7.00649,-2.27049,0.318167,0,5.7925,-1.86,0.68783,6.54604,-2.26868,0.59926,0,5.60242,-1.86,0.191945,6.21572,-2.15475,0.0402595,0,6.03592,-1.86,0.442131,6.80941,-2.24497,0.329663,0,5.82,-1.86,0.558215,6.55417,-2.24249,0.459626,0,
0.400009,6.94624,-2.97598,0.170116,7.86325,-3.51237,0.0246573,6.16,-1.34539,0.0482686,7.04662,-1.9307,-0.0938843,0,6.16,-1.53288,0.562939,7.00909,-2.02441,0.43168,0,6.16,-1.71168,0.668105,7.01255,-2.21044,0.538053,0,6.16,-1.57604,0.269153,6.99421,-2.03595,0.129658,0,5.59509,-1.86,0.312502,6.2643,-2.21933,0.182232,0,6.16,-1.69173,0.064224,6.99667,-2.151,-0.0882521,0,6.12264,-1.86,0.521833,6.93202,-2.28359,0.410307,0,5.59458,-1.86,0.687842,6.31038,-2.25993,0.599237,0,6.16,-1.83442,0.236438,6.97015,-2.25181,0.0978422,0,6.02976,-1.86,0.334676,6.80821,-2.25432,0.207617,0,5.82619,-1.86,0.393132,6.5406,-2.21749,0.281051,0,6.04224,-1.86,0.113419,6.79885,-2.22018,-0.0430043,0,6.16,-1.84409,0.342532,6.98151,-2.27723,0.210797,0,5.93889,-1.86,0.247773,6.68673,-2.23517,0.107942,0,5.9774,-1.86,0.609502,6.74477,-2.25349,0.517323,0,6.08562,-1.86,0.648113,6.88654,-2.27737,0.553366,0,5.91399,-1.86,0.460968,6.64113,-2.2166,0.359912,0,5.90211,-1.86,0.115852,6.60809,-2.18796,-0.042223,0,6.16,-1.78761,0.450894,7.00963,-2.27432,0.316811,0,5.7925,-1.86,0.68783,6.54963,-2.27585,0.598668,0,5.60242,-1.86,0.191945,6.2293,-2.1757,0.0406208,0,6.03592,-1.86,0.442131,6.81628,-2.25591,0.328495,0,5.82,-1.86,0.558215,6.56156,-2.2539,0.458337,0,
0.433343,6.94624,-2.97598,0.170116,7.87601,-3.50455,0.0245948,6.16,-1.34539,0.0482686,7.04823,-1.93319,-0.0956355,0,6.16,-1.53288,0.562939,7.00989,-2.02499,0.430475,0,6.16,-1.71168,0.668105,7.01697,-2.21809,0.533445,0,6.16,-1.57604,0.269153,6.99556,-2.03724,0.12763,0,5.59509,-1.86,0.312502,6.26865,-2.22282,0.180441,0,6.16,-1.69173,0.064224,6.99797,-2.15284,-0.0893731,0,6.12264,-1.86,0.521833,6.93227,-2.28299,0.409329,0,5.59458,-1.86,0.687842,6.31348,-2.26241,0.59541,0,6.16,-1.83442,0.236438,6.96978,-2.24975,0.0958371,0,6.02976,-1.86,0.334676,6.80763,-2.25235,0.206392,0,5.82619,-1.86,0.393132,6.54393,-2.22122,0.280222,0,6.04224,-1.86,0.113419,6.80094,-2.22228,-0.0443969,0,6.16,-1.84409,0.342532,6.98082,-2.27555,0.209816,0,5.93889,-1.86,0.247773,6.6914,-2.24192,0.105969,0,5.9774,-1.86,0.609502,6.74598,-2.25436,0.515079,0,6.08562,-1.86,0.648113,6.88746,-2.2793,0.550267,0,5.91399,-1.86,0.460968,6.64342,-2.21874,0.357843,0,5.90211,-1.86,0.115852,6.60822,-2.18748,-0.0448203,0,6.16,-1.78761,0.450894,7.01057,-2.27568,0.315414,0,5.7925,-1.86,0.68783,6.54812,-2.2731,0.597507,0,5.60242,-1.86,0.191945,6.2327,-2.17764,0.0384903,0,6.03592,-1.86,0.442131,6.81607,-2.2545,0.32706,0,5.82,-1.86,0.558215,6.56251,-2.25401,0.456316,0,
0.466677,6.96655,-2.96175,0.169606,7.88482,-3.49896,0.0245579,6.16,-1.34539,0.0482686,7.05696,-1.9552,-0.0948619,0,6.16,-1.53288,0.562939,7.01996,-2.04781,0.426686,0,6.16,-1.71168,0.668105,7.02909,-2.24164,0.525846,0,6.16,-1.57604,0.269153,7.00408,-2.05579,0.128433,0,5.59509,-1.86,0.312502,6.28189,-2.23542,0.178288,0,6.16,-1.69173,0.064224,7.00815,-2.17349,-0.0866587,0,6.12264,-1.86,0.521833,6.94076,-2.29779,0.40583,0,5.59458,-1.86,0.687842,6.33005,-2.27918,0.588723,0,6.16,-1.83442,0.236438,6.9787,-2.26641,0.0948689,0,6.02976,-1.86,0.334676,6.82521,-2.27896,0.20373,0,5.82619,-1.86,0.393132,6.55801,-2.23805,0.277487,0,6.04224,-1.86,0.113419,6.80777,-2.23266,-0.0435631,0,6.16,-1.84409,0.342532,6.98872,-2.29025,0.208877,0,5.93889,-1.86,0.247773,6.70103,-2.25441,0.105867,0,5.9774,-1.86,0.609502,6.75743,-2.27067,0.507907,0,6.08562,-1.86,0.648113,6.90257,-2.30381,0.540556,0,5.91399,-1.86,0.460968,6.65172,-2.22948,0.356238,0,5.90211,-1.86,0.115852,6.6193,-2.20225,-0.0433071,0,6.16,-1.78761,0.450894,7.02025,-2.29385,0.313026,0,5.7925,-1.86,0.68783,6.56267,-2.29087,0.589125,0,5.60242,-1.86,0.191945,6.24534,-2.18985,0.0377299,0,6.03592,-1.86,0.442131,6.83291,-2.28023,0.322536,0,5.82,-1.86,0.558215,6.57574,-2.27022,0.45227,0,
0.500011,6.9738,-2.95605,0.169104,7.89299,-3.49365,0.024527,6.16,-1.34539,0.0482686,7.06267,-1.96291,-0.0947691,0,6.16,-1.53288,0.562939,7.02103,-2.04365,0.425466,0,6.16,-1.71168,0.668105,7.03111,-2.2415,0.524391,0,6.16,-1.57604,0.269153,7.00672,-2.05622,0.128048,0,5.59509,-1.86,0.312502,6.28683,-2.2349,0.175961,0,6.16,-1.69173,0.064224,7.00731,-2.16724,-0.0873851,0,6.12264,-1.86,0.521833,6.93822,-2.29033,0.406618,0,5.59458,-1.86,0.687842,6.33297,-2.27659,0.588279,0,6.16,-1.83442,0.236438,6.97982,-2.26535,0.0959243,0,6.02976,-1.86,0.334676,6.82674,-2.27691,0.202878,0,5.82619,-1.86,0.393132,6.56728,-2.24482,0.278067,0,6.04224,-1.86,0.113419,6.80969,-2.23243,-0.0436262,0,6.16,-1.84409,0.342532,6.9911,-2.29147,0.20591,0,5.93889,-1.86,0.247773,6.70064,-2.24999,0.105496,0,5.9774,-1.86,0.609502,6.75839,-2.26807,0.508971,0,6.08562,-1.86,0.648113,6.90173,-2.29826,0.541908,0,5.91399,-1.86,0.460968,6.65317,-2.22744,0.356728,0,5.90211,-1.86,0.115852,6.63607,-2.22045,-0.0425887,0,6.16,-1.78761,0.450894,7.01908,-2.28871,0.313426,0,5.7925,-1.86,0.68783,6.56172,-2.28437,0.589365,0,5.60242,-1.86,0.191945,6.24697,-2.18569,0.0378114,0,6.03592,-1.86,0.442131,6.8325,-2.27514,0.322139,0,5.82,-1.86,0.558215,6.59312,-2.28699,0.443407,0,
0.533345,6.99371,-2.94107,0.168599,7.90538,-3.48549,0.0244841,6.16,-1.34539,0.0482686,7.06242,-1.96082,-0.0944102,0,6.16,-1.53288,0.562939,7.02206,-2.04609,0.427028,0,6.16,-1.71168,0.668105,7.03313,-2.24532,0.523546,0,6.16,-1.57604,0.269153,7.00864,-2.06036,0.127462,0,5.59509,-1.86,0.312502,6.28793,-2.23581,0.17722,0,6.16,-1.69173,0.064224,7.00843,-2.1701,-0.0862001,0,6.12264,-1.86,0.521833,6.94216,-2.29758,0.405446,0,5.59458,-1.86,0.687842,6.33571,-2.27951,0.587764,0,6.16,-1.83442,0.236438,6.98142,-2.26819,0.0956303,0,6.02976,-1.86,0.334676,6.82336,-2.27164,0.20427,0,5.82619,-1.86,0.393132,6.57701,-2.25568,0.278275,0,6.04224,-1.86,0.113419,6.80848,-2.23031,-0.0429376,0,6.16,-1.84409,0.342532,6.98961,-2.28807,0.209773,0,5.93889,-1.86,0.247773,6.70136,-2.25124,0.106315,0,5.9774,-1.86,0.609502,6.75994,-2.27039,0.508961,0,6.08562,-1.86,0.648113,6.90053,-2.29671,0.542652,0,5.91399,-1.86,0.460968,6.65855,-2.23475,0.353455,0,5.90211,-1.86,0.115852,6.64441,-2.22963,-0.0415043,0,6.16,-1.78761,0.450894,7.01657,-2.28443,0.314944,0,5.7925,-1.86,0.68783,6.55908,-2.28126,0.590072,0,5.60242,-1.86,0.191945,6.24733,-2.18602,0.0392095,0,6.03592,-1.86,0.442131,6.83384,-2.27737,0.323438,0,5.82,-1.86,0.558215,6.59608,-2.28849,0.441761,0,
0.566679,7.00113,-2.93482,0.168071,7.91422,-3.47939,0.0244616,6.16,-1.34539,0.0482686,7.07421,-1.98746,-0.0888223,0,6.16,-1.53288,0.562939,7.0395,-2.08235,0.418046,0,6.16,-1.71168,0.668105,7.05923,-2.2916,0.507642,0,6.16,-1.57604,0.269153,7.07006,-2.16355,0.121556,0,5.59509,-1.86,0.312502,6.31184,-2.25846,0.17464,0,6.16,-1.69173,0.064224,7.02528,-2.2009,-0.0829652,0,6.12264,-1.86,0.521833,6.96107,-2.32619,0.397652,0,5.59458,-1.86,0.687842,6.36559,-2.30806,0.575262,0,6.16,-1.83442,0.236438,6.99996,-2.29837,0.09303,0,6.02976,-1.86,0.334676,6.84235,-2.29859,0.201414,0,5.82619,-1.86,0.393132,6.61076,-2.29324,0.270971,0,6.04224,-1.86,0.113419,6.83296,-2.2651,-0.0404818,0,6.16,-1.84409,0.342532,7.00941,-2.32084,0.205319,0,5.93889,-1.86,0.247773,6.71905,-2.27347,0.10526,0,5.9774,-1.86,0.609502,6.78426,-2.30239,0.498394,0,6.08562,-1.86,0.648113,6.9231,-2.33054,0.530116,0,5.91399,-1.86,0.460968,6.68936,-2.2722,0.344105,0,5.90211,-1.86,0.115852,6.65839,-2.24554,-0.0401012,0,6.16,-1.78761,0.450894,7.03395,-2.31441,0.309242,0,5.7925,-1.86,0.68783,6.58767,-2.31383,0.576483,0,5.60242,-1.86,0.191945,6.2744,-2.21223,0.0383082,0,6.03592,-1.86,0.442131,6.84646,-2.29497,0.318568,0,5.82,-1.86,0.558215,6.61852,-2.31361,0.432315,0,
0.600013,7.0218,-2.91873,0.167535,7.92246,-3.47362,0.0244433,6.16,-1.34539,0.0482686,7.13667,-2.10285,-0.0810799,0,6.16,-1.53288,0.562939,7.10066,-2.18402,0.390786,0,6.16,-1.71168,0.668105,7.10521,-2.35993,0.480357,0,6.16,-1.57604,0.269153,7.07956,-2.18206,0.120381,0,5.59509,-1.86,0.312502,6.46565,-2.3767,0.160065,0,6.16,-1.69173,0.064224,7.07483,-2.27545,-0.0765813,0,6.12264,-1.86,0.521833,7.0039,-2.38116,0.380435,0,5.59458,-1.86,0.687842,6.49877,-2.41073,0.527403,0,6.16,-1.83442,0.236438,7.04207,-2.35687,0.092508,0,6.02976,-1.86,0.334676,6.89584,-2.3598,0.192512,0,5.82619,-1.86,0.393132,6.70156,-2.37411,0.251843,0,6.04224,-1.86,0.113419,6.89425,-2.33665,-0.0369319,0,6.16,-1.84409,0.342532,7.04639,-2.37158,0.197636,0,5.93889,-1.86,0.247773,6.78513,-2.34173,0.100763,0,5.9774,-1.86,0.609502,6.85332,-2.37877,0.470337,0,6.08562,-1.86,0.648113,6.97239,-2.39098,0.504443,0,5.91399,-1.86,0.460968,6.77602,-2.35945,0.322204,0,5.90211,-1.86,0.115852,6.74759,-2.33368,-0.0359808,0,6.16,-1.78761,0.450894,7.07134,-2.36763,0.296993,0,5.7925,-1.86,0.68783,6.68124,-2.39825,0.53647,0,5.60242,-1.86,0.191945,6.43026,-2.3337,0.037066,0,6.03592,-1.86,0.442131,6.91066,-2.37111,0.299781,0,5.82,-1.86,0.558215,6.71657,-2.40339,0.402618,0,
0.633347,7.0218,-2.91873,0.167535,7.94438,-3.45832,0.0243934,6.16,-1.34539,0.0482686,7.14321,-2.11826,-0.0798741,0,6.16,-1.53288,0.562939,7.10898,-2.19931,0.386105,0,6.16,-1.71168,0.668105,7.11654,-2.37483,0.474339,0,6.16,-1.57604,0.269153,7.08934,-2.20064,0.118684,0,5.59509,-1.86,0.312502,6.47447,-2.38926,0.159677,0,6.16,-1.69173,0.064224,7.08449,-2.29104,-0.0756005,0,6.12264,-1.86,0.521833,7.01722,-2.39756,0.375367,0,5.59458,-1.86,0.687842,6.51248,-2.42507,0.523458,0,6.16,-1.83442,0.236438,7.05467,-2.37375,0.0897347,0,6.02976,-1.86,0.334676,6.91131,-2.37937,0.189978,0,5.82619,-1.86,0.393132,6.71556,-2.38827,0.247218,0,6.04224,-1.86,0.113419,6.90994,-2.35654,-0.0361214,0,6.16,-1.84409,0.342532,7.05867,-2.38698,0.19584,0,5.93889,-1.86,0.247773,6.78598,-2.34854,0.100434,0,5.9774,-1.86,0.609502,6.8705,-2.39682,0.462092,0,6.08562,-1.86,0.648113,6.98671,-2.40743,0.497287,0,5.91399,-1.86,0.460968,6.79301,-2.3788,0.317597,0,5.90211,-1.86,0.115852,6.76196,-2.35035,-0.0351993,0,6.16,-1.78761,0.450894,7.08266,-2.38353,0.293297,0,5.7925,-1.86,0.68783,6.69668,-2.41156,0.534403,0,5.60242,-1.86,0.191945,6.44137,-2.3486,0.0374076,0,6.03592,-1.86,0.442131,6.92626,-2.38927,0.296017,0,5.82,-1.86,0.558215,6.73219,-2.42063,0.398296,0,
0.666681,7.04186,-2.90257,0.166993,7.95637,-3.44959,0.0243769,6.16,-1.34539,0.0482686,7.14463,-2.11937,-0.0793517,0,6.16,-1.53288,0.562939,7.11119,-2.20005,0.385249,0,6.16,-1.71168,0.668105,7.11908,-2.37571,0.47416,0,6.16,-1.57604,0.269153,7.09105,-2.20146,0.119073,0,5.59509,-1.86,0.312502,6.49374,-2.40448,0.159033,0,6.16,-1.69173,0.064224,7.08605,-2.29274,-0.0751596,0,6.12264,-1.86,0.521833,7.01969,-2.39888,0.374769,0,5.59458,-1.86,0.687842,6.52956,-2.43327,0.520951,0,6.16,-1.83442,0.236438,7.05678,-2.37513,0.0906942,0,6.02976,-1.86,0.334676,6.91441,-2.38203,0.189977,0,5.82619,-1.86,0.393132,6.72437,-2.394,0.246265,0,6.04224,-1.86,0.113419,6.91276,-2.35957,-0.0350545,0,6.16,-1.84409,0.342532,7.06013,-2.38847,0.194403,0,5.93889,-1.86,0.247773,6.79109,-2.35354,0.100725,0,5.9774,-1.86,0.609502,6.87456,-2.39855,0.460711,0,6.08562,-1.86,0.648113,6.9914,-2.40779,0.498093,0,5.91399,-1.86,0.460968,6.79926,-2.38331,0.317091,0,5.90211,-1.86,0.115852,6.76955,-2.35534,-0.0357756,0,6.16,-1.78761,0.450894,7.08451,-2.38503,0.293363,0,5.7925,-1.86,0.68783,6.70451,-2.41669,0.532752,0,5.60242,-1.86,0.191945,6.46062,-2.36265,0.0384767,0,6.03592,-1.86,0.442131,6.93003,-2.39121,0.294953,0,5.82,-1.86,0.558215,6.74187,-2.42565,0.395597,0,
0.700015,7.04186,-2.90257,0.166993,7.96579,-3.44288,0.0243596,6.16,-1.34539,0.0482686,7.14568,-2.11664,-0.0772622,0,6.16,-1.53288,0.562939,7.11179,-2.19743,0.387437,0,6.16,-1.71168,0.668105,7.11891,-2.37304,0.476964,0,6.16,-1.57604,0.269153,7.09121,-2.1984,0.120717,0,5.59509,-1.86,0.312502,6.48994,-2.39896,0.160115,0,6.16,-1.69173,0.064224,7.08597,-2.28895,-0.0739793,0,6.12264,-1.86,0.521833,7.01904,-2.39527,0.377647,0,5.59458,-1.86,0.687842,6.52585,-2.42797,0.524364,0,6.16,-1.83442,0.236438,7.05585,-2.37133,0.0918874,0,6.02976,-1.86,0.334676,6.91314,-2.3775,0.191439,0,5.82619,-1.86,0.393132,6.72213,-2.38925,0.248132,0,6.04224,-1.86,0.113419,6.91137,-2.35517,-0.0336523,0,6.16,-1.84409,0.342532,7.05977,-2.38476,0.197783,0,5.93889,-1.86,0.247773,6.78559,-2.34973,0.101524,0,5.9774,-1.86,0.609502,6.87301,-2.39497,0.463371,0,6.08562,-1.86,0.648113,6.98813,-2.40578,0.499331,0,5.91399,-1.86,0.460968,6.79672,-2.37954,0.318638,0,5.90211,-1.86,0.115852,6.76611,-2.35181,-0.0327187,0,6.16,-1.78761,0.450894,7.0838,-2.38178,0.295973,0,5.7925,-1.86,0.68783,6.70294,-2.41229,0.535306,0,5.60242,-1.86,0.191945,6.45692,-2.35627,0.0398153,0,6.03592,-1.86,0.442131,6.92825,-2.38769,0.298031,0,5.82,-1.86,0.558215,6.7383,-2.42216,0.399,0,
0.733349,7.06176,-2.8859,0.166457,7.97756,-3.43406,0.0243511,6.16,-1.34539,0.0482686,7.14674,-2.11931,-0.0818132,0,6.16,-1.53288,0.562939,7.11363,-2.19883,0.384947,0,6.16,-1.71168,0.668105,7.12163,-2.37331,0.473407,0,6.16,-1.57604,0.269153,7.09327,-2.20017,0.117641,0,5.59509,-1.86,0.312502,6.49472,-2.40385,0.157428,0,6.16,-1.69173,0.064224,7.08819,-2.29109,-0.0761467,0,6.12264,-1.86,0.521833,7.02092,-2.39682,0.373813,0,5.59458,-1.86,0.687842,6.53356,-2.43,0.520757,0,6.16,-1.83442,0.236438,7.05799,-2.3734,0.0894763,0,6.02976,-1.86,0.334676,6.91587,-2.37902,0.18861,0,5.82619,-1.86,0.393132,6.72658,-2.39122,0.24354,0,6.04224,-1.86,0.113419,6.9142,-2.35708,-0.0363161,0,6.16,-1.84409,0.342532,7.06193,-2.38636,0.19412,0,5.93889,-1.86,0.247773,6.78825,-2.35354,0.0982914,0,5.9774,-1.86,0.609502,6.87605,-2.39614,0.459499,0,6.08562,-1.86,0.648113,6.99146,-2.40659,0.49539,0,5.91399,-1.86,0.460968,6.80085,-2.3809,0.31599,0,5.90211,-1.86,0.115852,6.77019,-2.3555,-0.035534,0,6.16,-1.78761,0.450894,7.0861,-2.38298,0.292535,0,5.7925,-1.86,0.68783,6.70708,-2.41377,0.531772,0,5.60242,-1.86,0.191945,6.46344,-2.35949,0.0372648,0,6.03592,-1.86,0.442131,6.9315,-2.38908,0.294826,0,5.82,-1.86,0.558215,6.74458,-2.42307,0.395664,0,
0.766683,7.06176,-2.8859,0.166457,7.98709,-3.42688,0.0243455,6.16,-1.34539,0.0482686,7.14239,-2.11499,-0.0827055,0,6.16,-1.53288,0.562939,7.10912,-2.19412,0.386285,0,6.16,-1.71168,0.668105,7.11598,-2.3687,0.474753,0,6.16,-1.57604,0.269153,7.08815,-2.19532,0.117376,0,5.59509,-1.86,0.312502,6.48418,-2.3993,0.161274,0,6.16,-1.69173,0.064224,7.08268,-2.28617,-0.0771675,0,6.12264,-1.86,0.521833,7.01517,-2.39125,0.375485,0,5.59458,-1.86,0.687842,6.52311,-2.42308,0.522229,0,6.16,-1.83442,0.236438,7.05186,-2.36816,0.0895216,0,6.02976,-1.86,0.334676,6.90821,-2.37385,0.189282,0,5.82619,-1.86,0.393132,6.71818,-2.38548,0.243871,0,6.04224,-1.86,0.113419,6.90675,-2.35172,-0.0374302,0,6.16,-1.84409,0.342532,7.0554,-2.38134,0.194064,0,5.93889,-1.86,0.247773,6.77863,-2.3479,0.0987707,0,5.9774,-1.86,0.609502,6.8688,-2.39092,0.462144,0,6.08562,-1.86,0.648113,6.98625,-2.40052,0.499213,0,5.91399,-1.86,0.460968,6.79223,-2.37478,0.31662,0,5.90211,-1.86,0.115852,6.76108,-2.34998,-0.0366534,0,6.16,-1.78761,0.450894,7.07953,-2.37832,0.293525,0,5.7925,-1.86,0.68783,6.69876,-2.40783,0.533952,0,5.60242,-1.86,0.191945,6.4533,-2.35179,0.0361241,0,6.03592,-1.86,0.442131,6.92388,-2.38358,0.295479,0,5.82,-1.86,0.558215,6.73479,-2.41653,0.39709,0,
0.800017,7.08127,-2.86913,0.165929,8.00804,-3.41073,0.0243442,6.16,-1.34539,0.0482686,7.14476,-2.11877,-0.0814949,0,6.16,-1.53288,0.562939,7.11306,-2.19866,0.384701,0,6.16,-1.71168,0.668105,7.12193,-2.37434,0.472742,0,6.16,-1.57604,0.269153,7.09208,-2.20091,0.117747,0,5.59509,-1.86,0.312502,6.50212,-2.41275,0.160575,0,6.16,-1.69173,0.064224,7.08785,-2.29237,-0.0761494,0,6.12264,-1.86,0.521833,7.023,-2.39856,0.373758,0,5.59458,-1.86,0.687842,6.54003,-2.43713,0.518194,0,6.16,-1.83442,0.236438,7.0591,-2.37517,0.0903124,0,6.02976,-1.86,0.334676,6.91838,-2.38265,0.188177,0,5.82619,-1.86,0.393132,6.73114,-2.39759,0.244821,0,6.04224,-1.86,0.113419,6.91589,-2.36096,-0.0358974,0,6.16,-1.84409,0.342532,7.06292,-2.38828,0.193081,0,5.93889,-1.86,0.247773,6.78995,-2.3581,0.0983392,0,5.9774,-1.86,0.609502,6.87886,-2.40016,0.459159,0,6.08562,-1.86,0.648113,6.99304,-2.40875,0.495496,0,5.91399,-1.86,0.460968,6.80402,-2.38558,0.315803,0,5.90211,-1.86,0.115852,6.77311,-2.36054,-0.034749,0,6.16,-1.78761,0.450894,7.08651,-2.38495,0.292298,0,5.7925,-1.86,0.68783,6.71206,-2.41875,0.530058,0,5.60242,-1.86,0.191945,6.47069,-2.36475,0.0364071,0,6.03592,-1.86,0.442131,6.93359,-2.3926,0.294537,0,5.82,-1.86,0.558215,6.74891,-2.42749,0.394115,0,
0.833351,7.08127,-2.86913,0.165929,8.01958,-3.40152,0.0243533,6.16,-1.34539,0.0482686,7.14299,-2.11401,-0.0805592,0,6.16,-1.53288,0.562939,7.1102,-2.19388,0.386919,0,6.16,-1.71168,0.668105,7.1184,-2.36883,0.475929,0,6.16,-1.57604,0.269153,7.0885,-2.19566,0.118657,0,5.59509,-1.86,0.312502,6.48515,-2.40107,0.162756,0,6.16,-1.69173,0.064224,7.08388,-2.28627,-0.0759062,0,6.12264,-1.86,0.521833,7.01683,-2.39253,0.375809,0,5.59458,-1.86,0.687842,6.52775,-2.42786,0.523834,0,6.16,-1.83442,0.236438,7.05307,-2.36936,0.0919858,0,6.02976,-1.86,0.334676,6.91097,-2.37459,0.190195,0,5.82619,-1.86,0.393132,6.72108,-2.38897,0.247827,0,6.04224,-1.86,0.113419,6.9089,-2.35291,-0.0361434,0,6.16,-1.84409,0.342532,7.05769,-2.38166,0.195167,0,5.93889,-1.86,0.247773,6.77905,-2.34911,0.0995651,0,5.9774,-1.86,0.609502,6.87144,-2.39277,0.46307,0,6.08562,-1.86,0.648113,6.98975,-2.40137,0.500199,0,5.91399,-1.86,0.460968,6.79521,-2.37685,0.318136,0,5.90211,-1.86,0.115852,6.76259,-2.35157,-0.0346867,0,6.16,-1.78761,0.450894,7.08195,-2.37855,0.294852,0,5.7925,-1.86,0.68783,6.70192,-2.41079,0.535016,0,5.60242,-1.86,0.191945,6.45819,-2.35103,0.0363319,0,6.03592,-1.86,0.442131,6.92662,-2.38471,0.296198,0,5.82,-1.86,0.558215,6.73908,-2.41763,0.396304,0,
