time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,2.58996,3.41907,0.2587,2.63858,3.37633,0.348705,2.45962,1.86,0.584688,2.4555,1.34375,0.760833,0,1.89656,1.86,0.436066,1.74771,1.3893,0.562559,0,2.45305,1.86,0.707979,2.45956,1.41389,0.902029,0,2.26627,1.86,0.658661,2.20458,1.35894,0.857009,0,2.40515,1.86,0.148616,2.39719,1.41496,0.194736,0,2.02658,1.86,0.686119,1.93344,1.43601,0.869722,0,1.85675,1.86,0.214102,1.74094,1.47419,0.285412,0,2.28159,1.86,0.221207,2.23163,1.37023,0.288823,0,2.27205,1.86,0.340966,2.24454,1.46371,0.436931,0,2.15398,1.86,0.613006,2.09233,1.4527,0.773809,0,1.99063,1.86,0.0973333,1.93272,1.52969,0.139473,0,2.67149,1.86,0.374912,2.73007,1.40817,0.485582,0,1.97719,1.86,0.34486,1.89056,1.47208,0.442685,0,2.16612,1.86,0.399831,2.10245,1.43319,0.513092,0,1.99722,1.86,0.534247,1.8725,1.38578,0.690114,0,2.07517,1.86,0.275092,2.00933,1.48198,0.347842,0,2.5699,1.86,0.495198,2.60313,1.39952,0.639186,0,2.27043,1.86,0.472571,2.23739,1.4317,0.599453,0,2.21223,1.86,0.127805,2.18033,1.50207,0.17933,0,2.5525,1.86,0.358662,2.59582,1.55674,0.456732,0,2.1342,1.86,0.738868,2.0718,1.45517,0.93424,0,1.8713,1.86,0.579905,1.73708,1.43455,0.735929,0,2.1085,1.86,0.509991,2.01134,1.37458,0.659844,0,2.47275,1.86,0.0580789,2.49646,1.49107,0.093061,0,
0.366675,2.56268,3.42123,0.259093,2.62697,3.37711,0.34911,2.45962,1.86,0.584688,2.46294,1.37499,0.754306,0,1.89656,1.86,0.436066,1.75807,1.40551,0.560766,0,2.45305,1.86,0.707979,2.46394,1.42956,0.899995,0,2.26627,1.86,0.658661,2.22226,1.40501,0.845595,0,2.40515,1.86,0.148616,2.40158,1.43317,0.19715,0,2.02658,1.86,0.686119,1.94928,1.46497,0.863071,0,1.85675,1.86,0.214102,1.75126,1.48792,0.286427,0,2.28159,1.86,0.221207,2.23884,1.3923,0.289283,0,2.27205,1.86,0.340966,2.25142,1.48004,0.436214,0,2.15398,1.86,0.613006,2.10149,1.47319,0.769838,0,1.99063,1.86,0.0973333,1.94376,1.54844,0.142111,0,2.67149,1.86,0.374912,2.73339,1.43594,0.484847,0,1.97719,1.86,0.34486,1.89219,1.47441,0.440912,0,2.16612,1.86,0.399831,2.11971,1.47393,0.508908,0,1.99722,1.86,0.534247,1.88474,1.40768,0.685569,0,2.07517,1.86,0.275092,2.01898,1.50091,0.346835,0,2.5699,1.86,0.495198,2.60748,1.41914,0.636828,0,2.27043,1.86,0.472571,2.2468,1.45853,0.595174,0,2.21223,1.86,0.127805,2.19156,1.53029,0.182138,0,2.5525,1.86,0.358662,2.59749,1.56461,0.455322,0,2.1342,1.86,0.738868,2.0749,1.4608,0.933116,0,1.8713,1.86,0.579905,1.74558,1.44811,0.729692,0,2.1085,1.86,0.509991,2.02394,1.40006,0.655758,0,2.47275,1.86,0.0580789,2.50109,1.50857,0.0953375,0,
0.400009,2.55152,3.42217,0.258932,2.61672,3.37774,0.349466,2.45962,1.86,0.584688,2.47503,1.41969,0.745565,0,1.89656,1.86,0.436066,1.77745,1.43148,0.557691,0,2.45305,1.86,0.707979,2.47642,1.47129,0.887724,0,2.26627,1.86,0.658661,2.23764,1.44402,0.835391,0,2.40515,1.86,0.148616,2.40978,1.453,0.198464,0,2.02658,1.86,0.686119,1.9653,1.49079,0.855108,0,1.85675,1.86,0.214102,1.76805,1.5087,0.287573,0,2.28159,1.86,0.221207,2.25524,1.43291,0.289521,0,2.27205,1.86,0.340966,2.26614,1.51453,0.435781,0,2.15398,1.86,0.613006,2.11209,1.49071,0.764381,0,1.99063,1.86,0.0973333,1.96222,1.57745,0.144827,0,2.67149,1.86,0.374912,2.73852,1.46845,0.481611,0,1.97719,1.86,0.34486,1.89936,1.48009,0.439688,0,2.16612,1.86,0.399831,2.1319,1.49856,0.505784,0,1.99722,1.86,0.534247,1.90617,1.44187,0.678682,0,2.07517,1.86,0.275092,2.03956,1.53783,0.347933,0,2.5699,1.86,0.495198,2.61683,1.46587,0.628386,0,2.27043,1.86,0.472571,2.26156,1.49423,0.590285,0,2.21223,1.86,0.127805,2.20181,1.55025,0.184923,0,2.5525,1.86,0.358662,2.60179,1.56898,0.456444,0,2.1342,1.86,0.738868,2.09135,1.48857,0.923574,0,1.8713,1.86,0.579905,1.77096,1.48277,0.726195,0,2.1085,1.86,0.509991,2.04052,1.4306,0.653009,0,2.47275,1.86,0.0580789,2.51087,1.54218,0.100733,0,
0.433343,2.52402,3.42421,0.259421,2.60177,3.37864,0.349985,2.45962,1.86,0.584688,2.47684,1.43814,0.739724,0,1.89656,1.86,0.436066,1.78554,1.44752,0.553078,0,2.45305,1.86,0.707979,2.47913,1.49278,0.880248,0,2.26627,1.86,0.658661,2.24652,1.47554,0.825806,0,2.40515,1.86,0.148616,2.41286,1.46965,0.198236,0,2.02658,1.86,0.686119,1.96552,1.49473,0.851037,0,1.85675,1.86,0.214102,1.77731,1.52569,0.285088,0,2.28159,1.86,0.221207,2.26534,1.4702,0.2902,0,2.27205,1.86,0.340966,2.27188,1.53697,0.433335,0,2.15398,1.86,0.613006,2.11025,1.48932,0.764718,0,1.99063,1.86,0.0973333,1.96498,1.58601,0.144746,0,2.67149,1.86,0.374912,2.73874,1.49312,0.479161,0,1.97719,1.86,0.34486,1.90398,1.48902,0.437826,0,2.16612,1.86,0.399831,2.13567,1.51127,0.502665,0,1.99722,1.86,0.534247,1.91406,1.4601,0.674123,0,2.07517,1.86,0.275092,2.04557,1.55511,0.34571,0,2.5699,1.86,0.495198,2.61683,1.48265,0.623718,0,2.27043,1.86,0.472571,2.2665,1.51444,0.586303,0,2.21223,1.86,0.127805,2.2085,1.57118,0.185025,0,2.5525,1.86,0.358662,2.60542,1.59713,0.453902,0,2.1342,1.86,0.738868,2.09708,1.50494,0.916818,0,1.8713,1.86,0.579905,1.77965,1.49951,0.720914,0,2.1085,1.86,0.509991,2.057,1.47127,0.642928,0,2.47275,1.86,0.0580789,2.51403,1.56691,0.103382,0,
0.466677,2.52402,3.42421,0.259421,2.58942,3.37936,0.350414,2.45962,1.86,0.584688,2.47855,1.44673,0.731931,0,1.89656,1.86,0.436066,1.80213,1.47342,0.546632,0,2.45305,1.86,0.707979,2.4856,1.51841,0.870182,0,2.26627,1.86,0.658661,2.25571,1.50091,0.81673,0,2.40515,1.86,0.148616,2.41853,1.48749,0.197423,0,2.02658,1.86,0.686119,1.97201,1.50312,0.84592,0,1.85675,1.86,0.214102,1.79874,1.55964,0.281977,0,2.28159,1.86,0.221207,2.2746,1.49912,0.287549,0,2.27205,1.86,0.340966,2.27755,1.55085,0.430576,0,2.15398,1.86,0.613006,2.11742,1.50034,0.758703,0,1.99063,1.86,0.0973333,1.97964,1.61214,0.143874,0,2.67149,1.86,0.374912,2.74163,1.51902,0.477942,0,1.97719,1.86,0.34486,1.92598,1.52696,0.434715,0,2.16612,1.86,0.399831,2.15662,1.56547,0.491612,0,1.99722,1.86,0.534247,1.92891,1.48574,0.667483,0,2.07517,1.86,0.275092,2.05486,1.57254,0.343323,0,2.5699,1.86,0.495198,2.62383,1.53134,0.614326,0,2.27043,1.86,0.472571,2.28072,1.55538,0.579883,0,2.21223,1.86,0.127805,2.21881,1.59669,0.185216,0,2.5525,1.86,0.358662,2.60832,1.61136,0.451059,0,2.1342,1.86,0.738868,2.11178,1.53581,0.905299,0,1.8713,1.86,0.579905,1.79639,1.52408,0.714099,0,2.1085,1.86,0.509991,2.0635,1.48593,0.637964,0,2.47275,1.86,0.0580789,2.52111,1.60184,0.105354,0,
0.500011,2.49717,3.42622,0.259865,2.5631,3.38094,0.351328,2.45962,1.86,0.584688,2.47515,1.47558,0.728519,0,1.89656,1.86,0.436066,1.80844,1.50214,0.547989,0,2.45305,1.86,0.707979,2.48249,1.55903,0.863004,0,2.26627,1.86,0.658661,2.26514,1.56756,0.803083,0,2.40515,1.86,0.148616,2.41641,1.5233,0.202537,0,2.02658,1.86,0.686119,1.97698,1.53359,0.842724,0,1.85675,1.86,0.214102,1.80532,1.58815,0.287233,0,2.28159,1.86,0.221207,2.2811,1.55822,0.293362,0,2.27205,1.86,0.340966,2.27525,1.57607,0.432981,0,2.15398,1.86,0.613006,2.12746,1.55165,0.750754,0,1.99063,1.86,0.0973333,1.97252,1.61847,0.147993,0,2.67149,1.86,0.374912,2.73296,1.56573,0.476241,0,1.97719,1.86,0.34486,1.94301,1.58412,0.436282,0,2.16612,1.86,0.399831,2.15951,1.60331,0.491472,0,1.99722,1.86,0.534247,1.93642,1.52183,0.664986,0,2.07517,1.86,0.275092,2.05647,1.59873,0.344911,0,2.5699,1.86,0.495198,2.61786,1.58557,0.60938,0,2.27043,1.86,0.472571,2.28302,1.60188,0.577463,0,2.21223,1.86,0.127805,2.2204,1.63234,0.189559,0,2.5525,1.86,0.358662,2.60176,1.64243,0.452027,0,2.1342,1.86,0.738868,2.11737,1.57809,0.897329,0,1.8713,1.86,0.579905,1.80377,1.55476,0.712262,0,2.1085,1.86,0.509991,2.0697,1.5243,0.636332,0,2.47275,1.86,0.0580789,2.51474,1.62858,0.111764,0,
0.533345,2.4864,3.42712,0.259699,2.54799,3.38181,0.351852,2.45962,1.86,0.584688,2.47549,1.48444,0.726771,0,1.89656,1.86,0.436066,1.81586,1.51782,0.543563,0,2.45305,1.86,0.707979,2.4843,1.57819,0.857109,0,2.26627,1.86,0.658661,2.27278,1.60245,0.792987,0,2.40515,1.86,0.148616,2.42016,1.5487,0.203856,0,2.02658,1.86,0.686119,1.98167,1.54631,0.835476,0,1.85675,1.86,0.214102,1.81828,1.61505,0.282146,0,2.28159,1.86,0.221207,2.2807,1.56578,0.291593,0,2.27205,1.86,0.340966,2.28215,1.60528,0.427182,0,2.15398,1.86,0.613006,2.12906,1.5619,0.746581,0,1.99063,1.86,0.0973333,1.98079,1.63596,0.148473,0,2.67149,1.86,0.374912,2.73188,1.58887,0.474607,0,1.97719,1.86,0.34486,1.95453,1.61285,0.432281,0,2.16612,1.86,0.399831,2.16392,1.62095,0.487133,0,1.99722,1.86,0.534247,1.94155,1.53566,0.66061,0,2.07517,1.86,0.275092,2.06333,1.61808,0.343002,0,2.5699,1.86,0.495198,2.61962,1.63107,0.601519,0,2.27043,1.86,0.472571,2.28487,1.61471,0.574563,0,2.21223,1.86,0.127805,2.21828,1.63155,0.191786,0,2.5525,1.86,0.358662,2.60197,1.65659,0.451806,0,2.1342,1.86,0.738868,2.11517,1.57838,0.892537,0,1.8713,1.86,0.579905,1.80754,1.56415,0.706026,0,2.1085,1.86,0.509991,2.07766,1.54774,0.630658,0,2.47275,1.86,0.0580789,2.51631,1.64589,0.114101,0,
0.566679,2.45967,3.42905,0.260214,2.55294,3.38155,0.351681,2.45962,1.86,0.584688,2.49487,1.4921,0.725722,0,1.89656,1.86,0.436066,1.8408,1.53079,0.543568,0,2.45305,1.86,0.707979,2.50406,1.5903,0.852244,0,2.26627,1.86,0.658661,2.29443,1.61833,0.789452,0,2.40515,1.86,0.148616,2.43929,1.55748,0.20599,0,2.02658,1.86,0.686119,2.01117,1.5712,0.82979,0,1.85675,1.86,0.214102,1.84456,1.62986,0.284716,0,2.28159,1.86,0.221207,2.30701,1.59456,0.293083,0,2.27205,1.86,0.340966,2.30416,1.62145,0.428873,0,2.15398,1.86,0.613006,2.15008,1.56963,0.745419,0,1.99063,1.86,0.0973333,2.00372,1.64656,0.151392,0,2.67149,1.86,0.374912,2.74957,1.60047,0.473043,0,1.97719,1.86,0.34486,1.98125,1.63237,0.432429,0,2.16612,1.86,0.399831,2.18261,1.62318,0.488236,0,1.99722,1.86,0.534247,1.96596,1.55071,0.662109,0,2.07517,1.86,0.275092,2.08584,1.62975,0.346066,0,2.5699,1.86,0.495198,2.63785,1.64957,0.599261,0,2.27043,1.86,0.472571,2.30066,1.60921,0.577934,0,2.21223,1.86,0.127805,2.24499,1.65622,0.191749,0,2.5525,1.86,0.358662,2.62126,1.67154,0.448875,0,2.1342,1.86,0.738868,2.14317,1.60248,0.887866,0,1.8713,1.86,0.579905,1.83393,1.57816,0.703451,0,2.1085,1.86,0.509991,2.09759,1.55432,0.630752,0,2.47275,1.86,0.0580789,2.53431,1.64753,0.11511,0,
0.600013,2.45967,3.42905,0.260214,2.52603,3.38314,0.352615,2.45962,1.86,0.584688,2.48587,1.50585,0.723445,0,1.89656,1.86,0.436066,1.83847,1.54772,0.542798,0,2.45305,1.86,0.707979,2.4949,1.60549,0.848503,0,2.26627,1.86,0.658661,2.28165,1.61615,0.789094,0,2.40515,1.86,0.148616,2.42975,1.56734,0.206423,0,2.02658,1.86,0.686119,2.01941,1.6197,0.821227,0,1.85675,1.86,0.214102,1.84053,1.6437,0.286848,0,2.28159,1.86,0.221207,2.29527,1.59756,0.294359,0,2.27205,1.86,0.340966,2.29669,1.63757,0.429257,0,2.15398,1.86,0.613006,2.14983,1.6004,0.738919,0,1.99063,1.86,0.0973333,2.00444,1.67336,0.154203,0,2.67149,1.86,0.374912,2.73826,1.61201,0.473299,0,1.97719,1.86,0.34486,1.97757,1.65023,0.43344,0,2.16612,1.86,0.399831,2.17525,1.63692,0.492501,0,1.99722,1.86,0.534247,1.95801,1.56123,0.664714,0,2.07517,1.86,0.275092,2.08004,1.64439,0.348148,0,2.5699,1.86,0.495198,2.62665,1.65861,0.598458,0,2.27043,1.86,0.472571,2.2909,1.61227,0.577319,0,2.21223,1.86,0.127805,2.23267,1.65655,0.192928,0,2.5525,1.86,0.358662,2.61017,1.67961,0.448837,0,2.1342,1.86,0.738868,2.13785,1.62131,0.883902,0,1.8713,1.86,0.579905,1.82951,1.59252,0.704944,0,2.1085,1.86,0.509991,2.09129,1.56723,0.630475,0,2.47275,1.86,0.0580789,2.52656,1.67348,0.117384,0,
0.633347,2.43297,3.43076,0.260699,2.51104,3.384,0.353135,2.45962,1.86,0.584688,2.48449,1.50259,0.724155,0,1.89656,1.86,0.436066,1.8404,1.55338,0.539534,0,2.45305,1.86,0.707979,2.49385,1.60427,0.848206,0,2.26627,1.86,0.658661,2.27527,1.59719,0.794615,0,2.40515,1.86,0.148616,2.42766,1.56044,0.205115,0,2.02658,1.86,0.686119,2.01941,1.6246,0.818722,0,1.85675,1.86,0.214102,1.83107,1.63051,0.287006,0,2.28159,1.86,0.221207,2.29421,1.59437,0.293627,0,2.27205,1.86,0.340966,2.29407,1.63182,0.427602,0,2.15398,1.86,0.613006,2.14881,1.60207,0.738637,0,1.99063,1.86,0.0973333,2.00158,1.671,0.152661,0,2.67149,1.86,0.374912,2.73711,1.60148,0.475284,0,1.97719,1.86,0.34486,1.97905,1.6553,0.431944,0,2.16612,1.86,0.399831,2.17409,1.63462,0.490808,0,1.99722,1.86,0.534247,1.95477,1.55528,0.664463,0,2.07517,1.86,0.275092,2.07937,1.64508,0.345243,0,2.5699,1.86,0.495198,2.62501,1.64745,0.599594,0,2.27043,1.86,0.472571,2.28985,1.60924,0.577092,0,2.21223,1.86,0.127805,2.23588,1.66711,0.192191,0,2.5525,1.86,0.358662,2.60916,1.67421,0.448298,0,2.1342,1.86,0.738868,2.1323,1.61073,0.886935,0,1.8713,1.86,0.579905,1.83022,1.59491,0.700905,0,2.1085,1.86,0.509991,2.08906,1.56368,0.629758,0,2.47275,1.86,0.0580789,2.52708,1.68571,0.119664,0,
0.666681,2.42191,3.43152,0.260546,2.49959,3.3845,0.353529,2.45962,1.86,0.584688,2.49456,1.54611,0.716448,0,1.89656,1.86,0.436066,1.86243,1.58862,0.537529,0,2.45305,1.86,0.707979,2.50104,1.6274,0.843147,0,2.26627,1.86,0.658661,2.29366,1.64895,0.78222,0,2.40515,1.86,0.148616,2.44222,1.62719,0.211478,0,2.02658,1.86,0.686119,2.03154,1.64424,0.813566,0,1.85675,1.86,0.214102,1.84922,1.65401,0.289526,0,2.28159,1.86,0.221207,2.30902,1.63927,0.295791,0,2.27205,1.86,0.340966,2.30423,1.65533,0.427507,0,2.15398,1.86,0.613006,2.16241,1.63115,0.733842,0,1.99063,1.86,0.0973333,2.01783,1.69837,0.156901,0,2.67149,1.86,0.374912,2.74158,1.62433,0.472814,0,1.97719,1.86,0.34486,1.98441,1.65916,0.432174,0,2.16612,1.86,0.399831,2.18682,1.66179,0.490242,0,1.99722,1.86,0.534247,1.9736,1.58737,0.660528,0,2.07517,1.86,0.275092,2.09287,1.66981,0.345883,0,2.5699,1.86,0.495198,2.63103,1.67523,0.595322,0,2.27043,1.86,0.472571,2.30308,1.64631,0.57267,0,2.21223,1.86,0.127805,2.24304,1.67999,0.195324,0,2.5525,1.86,0.358662,2.61376,1.68122,0.448752,0,2.1342,1.86,0.738868,2.15007,1.64972,0.878704,0,1.8713,1.86,0.579905,1.85303,1.63035,0.69582,0,2.1085,1.86,0.509991,2.10781,1.60357,0.624553,0,2.47275,1.86,0.0580789,2.5334,1.71429,0.123414,0,
0.700015,2.39413,3.4333,0.261111,2.48922,3.38501,0.353887,2.45962,1.86,0.584688,2.50067,1.57827,0.708532,0,1.89656,1.86,0.436066,1.87794,1.61525,0.533297,0,2.45305,1.86,0.707979,2.50728,1.65419,0.833968,0,2.26627,1.86,0.658661,2.30385,1.68363,0.772941,0,2.40515,1.86,0.148616,2.4544,1.70908,0.217236,0,2.02658,1.86,0.686119,2.04744,1.67584,0.804216,0,1.85675,1.86,0.214102,1.86373,1.67657,0.2889,0,2.28159,1.86,0.221207,2.32208,1.68915,0.296303,0,2.27205,1.86,0.340966,2.31288,1.67994,0.425384,0,2.15398,1.86,0.613006,2.17433,1.6598,0.72614,0,1.99063,1.86,0.0973333,2.03702,1.73891,0.159694,0,2.67149,1.86,0.374912,2.74379,1.6598,0.470123,0,1.97719,1.86,0.34486,2.00468,1.69728,0.430137,0,2.16612,1.86,0.399831,2.19903,1.69297,0.485687,0,1.99722,1.86,0.534247,1.98924,1.61788,0.654425,0,2.07517,1.86,0.275092,2.11947,1.73877,0.343814,0,2.5699,1.86,0.495198,2.63506,1.70744,0.591073,0,2.27043,1.86,0.472571,2.3148,1.68729,0.565997,0,2.21223,1.86,0.127805,2.24887,1.68914,0.197302,0,2.5525,1.86,0.358662,2.61843,1.70124,0.447399,0,2.1342,1.86,0.738868,2.16143,1.67633,0.869165,0,1.8713,1.86,0.579905,1.86227,1.64516,0.687808,0,2.1085,1.86,0.509991,2.12381,1.64358,0.616923,0,2.47275,1.86,0.0580789,2.53918,1.74716,0.127183,0,
0.733349,2.39413,3.4333,0.261111,2.46172,3.38645,0.354839,2.45962,1.86,0.584688,2.48966,1.58703,0.70347,0,1.89656,1.86,0.436066,1.87045,1.62381,0.529576,0,2.45305,1.86,0.707979,2.49621,1.66115,0.828921,0,2.26627,1.86,0.658661,2.29263,1.68824,0.768074,0,2.40515,1.86,0.148616,2.44075,1.70931,0.214524,0,2.02658,1.86,0.686119,2.03923,1.68481,0.799204,0,1.85675,1.86,0.214102,1.85474,1.68245,0.285735,0,2.28159,1.86,0.221207,2.31099,1.69695,0.293332,0,2.27205,1.86,0.340966,2.30838,1.71332,0.420296,0,2.15398,1.86,0.613006,2.16633,1.67315,0.718692,0,1.99063,1.86,0.0973333,2.02009,1.72891,0.157598,0,2.67149,1.86,0.374912,2.73145,1.66975,0.466235,0,1.97719,1.86,0.34486,2.00413,1.72496,0.426074,0,2.16612,1.86,0.399831,2.19123,1.70713,0.481546,0,1.99722,1.86,0.534247,1.98172,1.62849,0.648545,0,2.07517,1.86,0.275092,2.11223,1.75691,0.340746,0,2.5699,1.86,0.495198,2.62232,1.69989,0.588915,0,2.27043,1.86,0.472571,2.30658,1.70465,0.561556,0,2.21223,1.86,0.127805,2.24014,1.69752,0.194694,0,2.5525,1.86,0.358662,2.60754,1.71479,0.443449,0,2.1342,1.86,0.738868,2.15374,1.68812,0.862378,0,1.8713,1.86,0.579905,1.85906,1.65989,0.682832,0,2.1085,1.86,0.509991,2.11758,1.66138,0.610872,0,2.47275,1.86,0.0580789,2.52837,1.76457,0.125588,0,
0.766683,2.36682,3.4349,0.261682,2.44642,3.38723,0.355368,2.45962,1.86,0.584688,2.49131,1.60377,0.704599,0,1.89656,1.86,0.436066,1.87705,1.63779,0.531312,0,2.45305,1.86,0.707979,2.49724,1.6718,0.8296,0,2.26627,1.86,0.658661,2.29084,1.68271,0.773634,0,2.40515,1.86,0.148616,2.4448,1.73917,0.220383,0,2.02658,1.86,0.686119,2.03541,1.67726,0.80296,0,1.85675,1.86,0.214102,1.85879,1.69017,0.289746,0,2.28159,1.86,0.221207,2.31262,1.70478,0.297023,0,2.27205,1.86,0.340966,2.30665,1.71293,0.425615,0,2.15398,1.86,0.613006,2.16776,1.68076,0.722846,0,1.99063,1.86,0.0973333,2.02474,1.73794,0.161721,0,2.67149,1.86,0.374912,2.731,1.68025,0.467936,0,1.97719,1.86,0.34486,2.00424,1.72869,0.429804,0,2.16612,1.86,0.399831,2.19442,1.72102,0.485792,0,1.99722,1.86,0.534247,1.98768,1.64344,0.649136,0,2.07517,1.86,0.275092,2.12116,1.78463,0.343378,0,2.5699,1.86,0.495198,2.62268,1.70014,0.593593,0,2.27043,1.86,0.472571,2.30726,1.71139,0.564348,0,2.21223,1.86,0.127805,2.24283,1.70862,0.199367,0,2.5525,1.86,0.358662,2.60776,1.73487,0.446055,0,2.1342,1.86,0.738868,2.15685,1.69984,0.862189,0,1.8713,1.86,0.579905,1.86536,1.67428,0.684411,0,2.1085,1.86,0.509991,2.12553,1.68748,0.610061,0,2.47275,1.86,0.0580789,2.52942,1.78271,0.131109,0,
0.800017,2.36682,3.4349,0.261682,2.43431,3.38775,0.355785,2.45962,1.86,0.584688,2.49637,1.63122,0.69897,0,1.89656,1.86,0.436066,1.89289,1.66652,0.528784,0,2.45305,1.86,0.707979,2.50178,1.69186,0.824411,0,2.26627,1.86,0.658661,2.30116,1.71443,0.765683,0,2.40515,1.86,0.148616,2.44924,1.76198,0.222116,0,2.02658,1.86,0.686119,2.04549,1.69371,0.797343,0,1.85675,1.86,0.214102,1.8719,1.71117,0.290375,0,2.28159,1.86,0.221207,2.31959,1.72628,0.297183,0,2.27205,1.86,0.340966,2.31428,1.73625,0.420303,0,2.15398,1.86,0.613006,2.17743,1.70362,0.716901,0,1.99063,1.86,0.0973333,2.03471,1.75679,0.164395,0,2.67149,1.86,0.374912,2.73207,1.7108,0.466287,0,1.97719,1.86,0.34486,2.01983,1.76055,0.427925,0,2.16612,1.86,0.399831,2.20273,1.74227,0.484524,0,1.99722,1.86,0.534247,2.00176,1.67272,0.643291,0,2.07517,1.86,0.275092,2.13021,1.80694,0.344421,0,2.5699,1.86,0.495198,2.62611,1.71453,0.590057,0,2.27043,1.86,0.472571,2.31579,1.73984,0.559952,0,2.21223,1.86,0.127805,2.25072,1.731,0.199342,0,2.5525,1.86,0.358662,2.61029,1.78138,0.444246,0,2.1342,1.86,0.738868,2.16679,1.72401,0.85459,0,1.8713,1.86,0.579905,1.88752,1.71573,0.676913,0,2.1085,1.86,0.509991,2.14078,1.73098,0.601844,0,2.47275,1.86,0.0580789,2.53437,1.84444,0.14177,0,
0.833351,2.33886,3.43665,0.262274,2.41907,3.38842,0.35631,2.45962,1.86,0.584688,2.49758,1.65861,0.692291,0,1.89656,1.86,0.436066,1.90695,1.7006,0.523999,0,2.45305,1.86,0.707979,2.50375,1.73093,0.810468,0,2.26627,1.86,0.658661,2.30449,1.73745,0.758202,0,2.40515,1.86,0.148616,2.45076,1.78747,0.221708,0,2.02658,1.86,0.686119,2.06346,1.74701,0.782689,0,1.85675,1.86,0.214102,1.88162,1.73373,0.289973,0,2.28159,1.86,0.221207,2.32345,1.75228,0.29685,0,2.27205,1.86,0.340966,2.31691,1.75586,0.417983,0,2.15398,1.86,0.613006,2.18865,1.74916,0.705083,0,1.99063,1.86,0.0973333,2.03416,1.75863,0.162208,0,2.67149,1.86,0.374912,2.7296,1.73228,0.463925,0,1.97719,1.86,0.34486,2.02689,1.78293,0.424831,0,2.16612,1.86,0.399831,2.20821,1.76653,0.481376,0,1.99722,1.86,0.534247,2.01049,1.69874,0.637613,0,2.07517,1.86,0.275092,2.1375,1.83389,0.342408,0,2.5699,1.86,0.495198,2.62545,1.74765,0.584122,0,2.27043,1.86,0.472571,2.31981,1.76764,0.555261,0,2.21223,1.86,0.127805,2.2578,1.76649,0.202798,0,2.5525,1.86,0.358662,2.60858,1.80944,0.440961,0,2.1342,1.86,0.738868,2.18114,1.78166,0.832043,0,1.8713,1.86,0.579905,1.88977,1.72503,0.671535,0,2.1085,1.86,0.509991,2.15131,1.77294,0.595485,0,2.47275,1.86,0.0580789,2.53346,1.8708,0.14431,0,
