time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,-5.22836,3.47291,0.329053,-5.02262,3.13209,0.564297,-5.41514,1.86,0.671928,-5.29289,1.12251,0.989796,0,-5.56007,1.86,0.399913,-5.45466,1.20376,0.645057,0,-4.87772,1.86,0.767044,-4.62937,1.10147,1.11516,0,-4.89785,1.86,0.555137,-4.67007,1.28448,0.824332,0,-5.24188,1.86,0.659156,-5.0818,1.16285,0.963077,0,-5.52469,1.86,0.107973,-5.40229,1.22177,0.298154,0,-5.02479,1.86,0.635086,-4.80788,1.0874,0.951568,0,-5.0967,1.86,0.420835,-4.8983,1.29767,0.667261,0,-5.19687,1.86,0.31267,-5.01359,1.25145,0.541883,0,-5.41348,1.86,0.41755,-5.29003,1.14182,0.665762,0,-5.31479,1.86,0.758499,-5.16366,1.17758,1.08624,0,-5.2028,1.86,0.76795,-5.03263,1.14986,1.10997,0,-4.90298,1.86,0.224669,-4.67643,1.29997,0.443947,0,-5.52625,1.86,0.64844,-5.42168,1.16008,0.951723,0,-4.92856,1.86,0.0854115,-4.69781,1.27428,0.286542,0,-5.67922,1.86,0.356673,-5.59888,1.18291,0.59859,0,-5.07621,1.86,0.742867,-4.87519,1.22115,1.0563,0,-5.54649,1.86,0.521653,-5.43783,1.18402,0.79796,0,-5.10998,1.86,0.556667,-4.91264,1.21262,0.84007,0,-5.23962,1.86,0.0937738,-5.06738,1.21928,0.286198,0,-5.2664,1.86,0.200642,-5.1005,1.20971,0.403745,0,-5.2765,1.86,0.388135,-5.11017,1.2249,0.632063,0,-5.36377,1.86,0.291276,-5.20675,1.24963,0.522562,0,-5.04423,1.86,0.0836633,-4.83751,1.24588,0.27606,0,
0.366675,-5.23848,3.47313,0.32899,-5.03412,3.13197,0.564577,-5.41514,1.86,0.671928,-5.28124,1.15528,0.983358,0,-5.56007,1.86,0.399913,-5.44722,1.21621,0.643036,0,-4.87772,1.86,0.767044,-4.6284,1.13393,1.10693,0,-4.89785,1.86,0.555137,-4.668,1.30699,0.821028,0,-5.24188,1.86,0.659156,-5.07378,1.19419,0.95728,0,-5.52469,1.86,0.107973,-5.39238,1.24295,0.301631,0,-5.02479,1.86,0.635086,-4.80468,1.16591,0.936748,0,-5.0967,1.86,0.420835,-4.89531,1.30329,0.666371,0,-5.19687,1.86,0.31267,-5.00721,1.27307,0.543506,0,-5.41348,1.86,0.41755,-5.27478,1.18888,0.663323,0,-5.31479,1.86,0.758499,-5.15275,1.21813,1.07779,0,-5.2028,1.86,0.76795,-5.02714,1.16884,1.10424,0,-4.90298,1.86,0.224669,-4.67507,1.32459,0.446286,0,-5.52625,1.86,0.64844,-5.4061,1.1976,0.943191,0,-4.92856,1.86,0.0854115,-4.69602,1.29692,0.290444,0,-5.67922,1.86,0.356673,-5.5823,1.21319,0.597878,0,-5.07621,1.86,0.742867,-4.87179,1.22459,1.0531,0,-5.54649,1.86,0.521653,-5.42839,1.20149,0.795059,0,-5.10998,1.86,0.556667,-4.90747,1.24442,0.834681,0,-5.23962,1.86,0.0937738,-5.0589,1.25871,0.290311,0,-5.2664,1.86,0.200642,-5.0921,1.24473,0.407172,0,-5.2765,1.86,0.388135,-5.10298,1.25185,0.631973,0,-5.36377,1.86,0.291276,-5.19907,1.26973,0.523537,0,-5.04423,1.86,0.0836633,-4.83523,1.30674,0.284901,0,
0.400009,-5.26563,3.47322,0.329505,-5.0443,3.13188,0.564826,-5.41514,1.86,0.671928,-5.27237,1.16668,0.978627,0,-5.56007,1.86,0.399913,-5.42972,1.24587,0.641775,0,-4.87772,1.86,0.767044,-4.62333,1.1366,1.10291,0,-4.89785,1.86,0.555137,-4.6628,1.31322,0.816594,0,-5.24188,1.86,0.659156,-5.06682,1.20132,0.955661,0,-5.52469,1.86,0.107973,-5.38192,1.25563,0.301868,0,-5.02479,1.86,0.635086,-4.80011,1.19558,0.929606,0,-5.0967,1.86,0.420835,-4.88717,1.32745,0.664464,0,-5.19687,1.86,0.31267,-4.99996,1.28197,0.542758,0,-5.41348,1.86,0.41755,-5.26662,1.20021,0.661183,0,-5.31479,1.86,0.758499,-5.14973,1.20898,1.07891,0,-5.2028,1.86,0.76795,-5.01994,1.17499,1.10307,0,-4.90298,1.86,0.224669,-4.66962,1.33038,0.444197,0,-5.52625,1.86,0.64844,-5.38921,1.23154,0.937187,0,-4.92856,1.86,0.0854115,-4.69134,1.31995,0.290048,0,-5.67922,1.86,0.356673,-5.57009,1.22754,0.59605,0,-5.07621,1.86,0.742867,-4.86522,1.22044,1.05337,0,-5.54649,1.86,0.521653,-5.41811,1.21211,0.792182,0,-5.10998,1.86,0.556667,-4.90125,1.25239,0.832053,0,-5.23962,1.86,0.0937738,-5.04868,1.29467,0.293361,0,-5.2664,1.86,0.200642,-5.08059,1.28233,0.410045,0,-5.2765,1.86,0.388135,-5.09817,1.24647,0.631625,0,-5.36377,1.86,0.291276,-5.19293,1.2703,0.521389,0,-5.04423,1.86,0.0836633,-4.83028,1.32785,0.285958,0,
0.433343,-5.26563,3.47322,0.329505,-5.07182,3.13155,0.565496,-5.41514,1.86,0.671928,-5.27934,1.20435,0.9724,0,-5.56007,1.86,0.399913,-5.42532,1.31293,0.640804,0,-4.87772,1.86,0.767044,-4.64389,1.19363,1.08657,0,-4.89785,1.86,0.555137,-4.67992,1.33109,0.815364,0,-5.24188,1.86,0.659156,-5.07838,1.23363,0.951416,0,-5.52469,1.86,0.107973,-5.39127,1.27767,0.305919,0,-5.02479,1.86,0.635086,-4.81717,1.23462,0.924284,0,-5.0967,1.86,0.420835,-4.90255,1.37212,0.662052,0,-5.19687,1.86,0.31267,-5.01142,1.33227,0.543924,0,-5.41348,1.86,0.41755,-5.27474,1.2338,0.661858,0,-5.31479,1.86,0.758499,-5.16003,1.23498,1.07532,0,-5.2028,1.86,0.76795,-5.02855,1.24448,1.08502,0,-4.90298,1.86,0.224669,-4.68749,1.35628,0.447155,0,-5.52625,1.86,0.64844,-5.39311,1.27519,0.930479,0,-4.92856,1.86,0.0854115,-4.70956,1.34502,0.294913,0,-5.67922,1.86,0.356673,-5.5735,1.25918,0.597868,0,-5.07621,1.86,0.742867,-4.87933,1.2502,1.04594,0,-5.54649,1.86,0.521653,-5.42065,1.25456,0.789493,0,-5.10998,1.86,0.556667,-4.91588,1.2787,0.828562,0,-5.23962,1.86,0.0937738,-5.06184,1.32679,0.29794,0,-5.2664,1.86,0.200642,-5.09326,1.31465,0.413742,0,-5.2765,1.86,0.388135,-5.10847,1.27936,0.632639,0,-5.36377,1.86,0.291276,-5.20248,1.29995,0.521567,0,-5.04423,1.86,0.0836633,-4.84719,1.37127,0.290271,0,
0.466677,-5.2925,3.47343,0.329982,-5.08715,3.13142,0.565871,-5.41514,1.86,0.671928,-5.27599,1.22457,0.9681,0,-5.56007,1.86,0.399913,-5.41547,1.35199,0.639683,0,-4.87772,1.86,0.767044,-4.64934,1.23013,1.07816,0,-4.89785,1.86,0.555137,-4.68301,1.35726,0.811449,0,-5.24188,1.86,0.659156,-5.07651,1.25715,0.945925,0,-5.52469,1.86,0.107973,-5.38322,1.30694,0.310599,0,-5.02479,1.86,0.635086,-4.81885,1.25593,0.920223,0,-5.0967,1.86,0.420835,-4.90394,1.38555,0.661314,0,-5.19687,1.86,0.31267,-5.01037,1.36883,0.54588,0,-5.41348,1.86,0.41755,-5.2687,1.26774,0.655578,0,-5.31479,1.86,0.758499,-5.15808,1.25116,1.07094,0,-5.2028,1.86,0.76795,-5.02814,1.27373,1.07693,0,-4.90298,1.86,0.224669,-4.69098,1.38265,0.448851,0,-5.52625,1.86,0.64844,-5.38172,1.31917,0.919313,0,-4.92856,1.86,0.0854115,-4.7117,1.35102,0.292499,0,-5.67922,1.86,0.356673,-5.56274,1.28895,0.598459,0,-5.07621,1.86,0.742867,-4.88069,1.2605,1.04699,0,-5.54649,1.86,0.521653,-5.4069,1.30452,0.783175,0,-5.10998,1.86,0.556667,-4.91622,1.29561,0.826512,0,-5.23962,1.86,0.0937738,-5.06082,1.34599,0.300761,0,-5.2664,1.86,0.200642,-5.0892,1.35782,0.419896,0,-5.2765,1.86,0.388135,-5.10622,1.30427,0.632348,0,-5.36377,1.86,0.291276,-5.19629,1.33862,0.524436,0,-5.04423,1.86,0.0836633,-4.84956,1.41433,0.295426,0,
0.500011,-5.30259,3.47368,0.329906,-5.09872,3.13133,0.566154,-5.41514,1.86,0.671928,-5.26863,1.23818,0.963717,0,-5.56007,1.86,0.399913,-5.40756,1.3664,0.638313,0,-4.87772,1.86,0.767044,-4.6504,1.27406,1.06486,0,-4.89785,1.86,0.555137,-4.68052,1.36849,0.807782,0,-5.24188,1.86,0.659156,-5.06888,1.28747,0.93894,0,-5.52469,1.86,0.107973,-5.36677,1.35156,0.317928,0,-5.02479,1.86,0.635086,-4.81515,1.27639,0.914241,0,-5.0967,1.86,0.420835,-4.89993,1.38256,0.663431,0,-5.19687,1.86,0.31267,-5.00575,1.38335,0.545285,0,-5.41348,1.86,0.41755,-5.26094,1.28671,0.653192,0,-5.31479,1.86,0.758499,-5.15083,1.26786,1.06563,0,-5.2028,1.86,0.76795,-5.02227,1.29532,1.07019,0,-4.90298,1.86,0.224669,-4.68798,1.39005,0.448192,0,-5.52625,1.86,0.64844,-5.36922,1.35133,0.912511,0,-4.92856,1.86,0.0854115,-4.70816,1.36918,0.296748,0,-5.67922,1.86,0.356673,-5.54612,1.32166,0.596333,0,-5.07621,1.86,0.742867,-4.87562,1.30004,1.03231,0,-5.54649,1.86,0.521653,-5.39572,1.33156,0.779139,0,-5.10998,1.86,0.556667,-4.9112,1.32057,0.824488,0,-5.23962,1.86,0.0937738,-5.05515,1.3608,0.301524,0,-5.2664,1.86,0.200642,-5.07955,1.4199,0.427137,0,-5.2765,1.86,0.388135,-5.09847,1.33313,0.631428,0,-5.36377,1.86,0.291276,-5.18746,1.36887,0.523693,0,-5.04423,1.86,0.0836633,-4.84764,1.45801,0.300369,0,
0.533345,-5.30259,3.47368,0.329906,-5.10877,3.13128,0.566401,-5.41514,1.86,0.671928,-5.25314,1.2838,0.953861,0,-5.56007,1.86,0.399913,-5.40101,1.36995,0.637055,0,-4.87772,1.86,0.767044,-4.65003,1.31132,1.05608,0,-4.89785,1.86,0.555137,-4.67653,1.38383,0.804452,0,-5.24188,1.86,0.659156,-5.06067,1.31751,0.932664,0,-5.52469,1.86,0.107973,-5.35574,1.37553,0.322376,0,-5.02479,1.86,0.635086,-4.81055,1.30797,0.908785,0,-5.0967,1.86,0.420835,-4.89358,1.41184,0.658452,0,-5.19687,1.86,0.31267,-4.99794,1.42229,0.544279,0,-5.41348,1.86,0.41755,-5.2489,1.31729,0.652163,0,-5.31479,1.86,0.758499,-5.14459,1.2736,1.06196,0,-5.2028,1.86,0.76795,-5.01359,1.33754,1.05775,0,-4.90298,1.86,0.224669,-4.684,1.40727,0.448019,0,-5.52625,1.86,0.64844,-5.35614,1.3809,0.907755,0,-4.92856,1.86,0.0854115,-4.70423,1.38549,0.299022,0,-5.67922,1.86,0.356673,-5.52844,1.35556,0.597435,0,-5.07621,1.86,0.742867,-4.87136,1.35848,1.01794,0,-5.54649,1.86,0.521653,-5.38243,1.35965,0.776839,0,-5.10998,1.86,0.556667,-4.90594,1.32937,0.824161,0,-5.23962,1.86,0.0937738,-5.04855,1.37167,0.302335,0,-5.2664,1.86,0.200642,-5.07264,1.44864,0.429291,0,-5.2765,1.86,0.388135,-5.08932,1.36879,0.629278,0,-5.36377,1.86,0.291276,-5.17907,1.38891,0.523992,0,-5.04423,1.86,0.0836633,-4.84368,1.46586,0.29997,0,
0.566679,-5.32928,3.47394,0.330408,-5.13567,3.13112,0.567061,-5.41514,1.86,0.671928,-5.26385,1.30819,0.949211,0,-5.56007,1.86,0.399913,-5.41714,1.36389,0.636883,0,-4.87772,1.86,0.767044,-4.66571,1.30899,1.05817,0,-4.89785,1.86,0.555137,-4.69268,1.39932,0.8036,0,-5.24188,1.86,0.659156,-5.07418,1.33289,0.929209,0,-5.52469,1.86,0.107973,-5.35836,1.42289,0.328535,0,-5.02479,1.86,0.635086,-4.82614,1.31927,0.90819,0,-5.0967,1.86,0.420835,-4.90856,1.41035,0.659504,0,-5.19687,1.86,0.31267,-5.01381,1.41551,0.545129,0,-5.41348,1.86,0.41755,-5.25746,1.35064,0.653005,0,-5.31479,1.86,0.758499,-5.15891,1.27298,1.06312,0,-5.2028,1.86,0.76795,-5.02841,1.34811,1.05703,0,-4.90298,1.86,0.224669,-4.70024,1.42199,0.451492,0,-5.52625,1.86,0.64844,-5.3683,1.39159,0.906052,0,-4.92856,1.86,0.0854115,-4.72197,1.41618,0.303958,0,-5.67922,1.86,0.356673,-5.5378,1.37207,0.595601,0,-5.07621,1.86,0.742867,-4.88761,1.36425,1.01861,0,-5.54649,1.86,0.521653,-5.39569,1.36627,0.777067,0,-5.10998,1.86,0.556667,-4.92012,1.33415,0.825035,0,-5.23962,1.86,0.0937738,-5.06058,1.39521,0.307425,0,-5.2664,1.86,0.200642,-5.08595,1.46477,0.432742,0,-5.2765,1.86,0.388135,-5.10244,1.39093,0.625806,0,-5.36377,1.86,0.291276,-5.19275,1.39472,0.526062,0,-5.04423,1.86,0.0836633,-4.85811,1.48229,0.304743,0,
0.600013,-5.33959,3.47423,0.330335,-5.14575,3.13112,0.56731,-5.41514,1.86,0.671928,-5.25132,1.34367,0.944045,0,-5.56007,1.86,0.399913,-5.4049,1.38105,0.639094,0,-4.87772,1.86,0.767044,-4.65976,1.3196,1.05523,0,-4.89785,1.86,0.555137,-4.68997,1.42442,0.803278,0,-5.24188,1.86,0.659156,-5.06492,1.37141,0.924332,0,-5.52469,1.86,0.107973,-5.34318,1.46654,0.339329,0,-5.02479,1.86,0.635086,-4.82371,1.38524,0.89709,0,-5.0967,1.86,0.420835,-4.9018,1.42578,0.659697,0,-5.19687,1.86,0.31267,-5.00524,1.44945,0.546871,0,-5.41348,1.86,0.41755,-5.24485,1.39061,0.653323,0,-5.31479,1.86,0.758499,-5.14637,1.31455,1.05494,0,-5.2028,1.86,0.76795,-5.01974,1.38852,1.04815,0,-4.90298,1.86,0.224669,-4.69848,1.45473,0.454796,0,-5.52625,1.86,0.64844,-5.35208,1.43101,0.900486,0,-4.92856,1.86,0.0854115,-4.71906,1.43813,0.308941,0,-5.67922,1.86,0.356673,-5.518,1.41128,0.599047,0,-5.07621,1.86,0.742867,-4.88145,1.39543,1.01105,0,-5.54649,1.86,0.521653,-5.38161,1.39422,0.775948,0,-5.10998,1.86,0.556667,-4.91335,1.36175,0.822116,0,-5.23962,1.86,0.0937738,-5.05292,1.4197,0.31211,0,-5.2664,1.86,0.200642,-5.07883,1.47728,0.434761,0,-5.2765,1.86,0.388135,-5.09324,1.42462,0.62688,0,-5.36377,1.86,0.291276,-5.18265,1.41835,0.52824,0,-5.04423,1.86,0.0836633,-4.85274,1.47927,0.307752,0,
0.633347,-5.36629,3.47478,0.330855,-5.16109,3.13113,0.56769,-5.41514,1.86,0.671928,-5.249,1.36432,0.940912,0,-5.56007,1.86,0.399913,-5.39643,1.41472,0.636792,0,-4.87772,1.86,0.767044,-4.66369,1.34677,1.05021,0,-4.89785,1.86,0.555137,-4.697,1.46276,0.8017,0,-5.24188,1.86,0.659156,-5.06423,1.40476,0.919961,0,-5.52469,1.86,0.107973,-5.3341,1.51406,0.347814,0,-5.02479,1.86,0.635086,-4.82819,1.4151,0.893863,0,-5.0967,1.86,0.420835,-4.90303,1.45096,0.659212,0,-5.19687,1.86,0.31267,-5.00575,1.50925,0.550669,0,-5.41348,1.86,0.41755,-5.2354,1.46356,0.653546,0,-5.31479,1.86,0.758499,-5.14466,1.34257,1.04927,0,-5.2028,1.86,0.76795,-5.0194,1.42849,1.03635,0,-4.90298,1.86,0.224669,-4.70494,1.48835,0.459406,0,-5.52625,1.86,0.64844,-5.34966,1.44724,0.897884,0,-4.92856,1.86,0.0854115,-4.72333,1.46171,0.31554,0,-5.67922,1.86,0.356673,-5.51244,1.43219,0.599853,0,-5.07621,1.86,0.742867,-4.88551,1.44912,1.00284,0,-5.54649,1.86,0.521653,-5.37699,1.41622,0.773874,0,-5.10998,1.86,0.556667,-4.91482,1.38163,0.821719,0,-5.23962,1.86,0.0937738,-5.0522,1.44711,0.317368,0,-5.2664,1.86,0.200642,-5.07793,1.49508,0.43674,0,-5.2765,1.86,0.388135,-5.09248,1.45266,0.628874,0,-5.36377,1.86,0.291276,-5.17981,1.44737,0.531274,0,-5.04423,1.86,0.0836633,-4.85253,1.47737,0.308236,0,
0.666681,-5.37732,3.47514,0.330791,-5.17285,3.13129,0.567986,-5.41514,1.86,0.671928,-5.24288,1.37809,0.939736,0,-5.56007,1.86,0.399913,-5.38304,1.45509,0.637146,0,-4.87772,1.86,0.767044,-4.66439,1.37624,1.04393,0,-4.89785,1.86,0.555137,-4.69624,1.47869,0.800414,0,-5.24188,1.86,0.659156,-5.05885,1.43806,0.913889,0,-5.52469,1.86,0.107973,-5.33342,1.50542,0.345823,0,-5.02479,1.86,0.635086,-4.82554,1.42626,0.892826,0,-5.0967,1.86,0.420835,-4.90041,1.46636,0.662061,0,-5.19687,1.86,0.31267,-5.00309,1.51916,0.551845,0,-5.41348,1.86,0.41755,-5.22976,1.48567,0.653472,0,-5.31479,1.86,0.758499,-5.13936,1.35864,1.04668,0,-5.2028,1.86,0.76795,-5.0158,1.44248,1.03357,0,-4.90298,1.86,0.224669,-4.70212,1.49074,0.459962,0,-5.52625,1.86,0.64844,-5.34803,1.43935,0.900803,0,-4.92856,1.86,0.0854115,-4.72108,1.47148,0.318113,0,-5.67922,1.86,0.356673,-5.5076,1.43525,0.600301,0,-5.07621,1.86,0.742867,-4.88386,1.46795,1.0002,0,-5.54649,1.86,0.521653,-5.3711,1.42482,0.773941,0,-5.10998,1.86,0.556667,-4.91153,1.40908,0.814626,0,-5.23962,1.86,0.0937738,-5.04712,1.48304,0.324988,0,-5.2664,1.86,0.200642,-5.07387,1.49898,0.438721,0,-5.2765,1.86,0.388135,-5.08837,1.47041,0.632303,0,-5.36377,1.86,0.291276,-5.17429,1.46382,0.533301,0,-5.04423,1.86,0.0836633,-4.8479,1.47576,0.30969,0,
0.700015,-5.37732,3.47514,0.330791,-5.18351,3.13142,0.568254,-5.41514,1.86,0.671928,-5.23418,1.39467,0.935368,0,-5.56007,1.86,0.399913,-5.37525,1.46758,0.63765,0,-4.87772,1.86,0.767044,-4.66325,1.40213,1.03846,0,-4.89785,1.86,0.555137,-4.69152,1.48459,0.799009,0,-5.24188,1.86,0.659156,-5.05238,1.47136,0.908531,0,-5.52469,1.86,0.107973,-5.32916,1.49563,0.343083,0,-5.02479,1.86,0.635086,-4.82054,1.43848,0.890362,0,-5.0967,1.86,0.420835,-4.89482,1.46736,0.662453,0,-5.19687,1.86,0.31267,-4.99779,1.50799,0.552406,0,-5.41348,1.86,0.41755,-5.22189,1.50228,0.653585,0,-5.31479,1.86,0.758499,-5.13162,1.37681,1.04218,0,-5.2028,1.86,0.76795,-5.00967,1.45617,1.03081,0,-4.90298,1.86,0.224669,-4.69817,1.50422,0.462601,0,-5.52625,1.86,0.64844,-5.33748,1.45494,0.897902,0,-4.92856,1.86,0.0854115,-4.71692,1.48355,0.31683,0,-5.67922,1.86,0.356673,-5.49833,1.44414,0.601139,0,-5.07621,1.86,0.742867,-4.87903,1.48269,0.997403,0,-5.54649,1.86,0.521653,-5.3556,1.46622,0.769941,0,-5.10998,1.86,0.556667,-4.90714,1.43515,0.810611,0,-5.23962,1.86,0.0937738,-5.04208,1.49132,0.327854,0,-5.2664,1.86,0.200642,-5.06858,1.48955,0.436375,0,-5.2765,1.86,0.388135,-5.08277,1.47543,0.6342,0,-5.36377,1.86,0.291276,-5.16692,1.47883,0.534621,0,-5.04423,1.86,0.0836633,-4.84141,1.47238,0.309598,0,
0.733349,-5.40508,3.47584,0.331314,-5.21134,3.13178,0.568955,-5.41514,1.86,0.671928,-5.24891,1.40937,0.932935,0,-5.56007,1.86,0.399913,-5.39416,1.46017,0.638888,0,-4.87772,1.86,0.767044,-4.68096,1.39961,1.03651,0,-4.89785,1.86,0.555137,-4.70764,1.47867,0.79785,0,-5.24188,1.86,0.659156,-5.07073,1.46489,0.906526,0,-5.52469,1.86,0.107973,-5.34621,1.49101,0.34103,0,-5.02479,1.86,0.635086,-4.8377,1.43999,0.888529,0,-5.0967,1.86,0.420835,-4.91109,1.46818,0.661561,0,-5.19687,1.86,0.31267,-5.01364,1.49937,0.550767,0,-5.41348,1.86,0.41755,-5.23778,1.50828,0.652518,0,-5.31479,1.86,0.758499,-5.14605,1.41006,1.02873,0,-5.2028,1.86,0.76795,-5.02864,1.43317,1.03477,0,-4.90298,1.86,0.224669,-4.71416,1.49695,0.460383,0,-5.52625,1.86,0.64844,-5.35399,1.45713,0.897392,0,-4.92856,1.86,0.0854115,-4.7349,1.49142,0.320254,0,-5.67922,1.86,0.356673,-5.51386,1.44837,0.600288,0,-5.07621,1.86,0.742867,-4.89622,1.46973,0.996625,0,-5.54649,1.86,0.521653,-5.36935,1.48444,0.766805,0,-5.10998,1.86,0.556667,-4.92552,1.46078,0.80921,0,-5.23962,1.86,0.0937738,-5.05802,1.5048,0.328319,0,-5.2664,1.86,0.200642,-5.08425,1.49242,0.435216,0,-5.2765,1.86,0.388135,-5.09919,1.47221,0.632942,0,-5.36377,1.86,0.291276,-5.186,1.46332,0.535049,0,-5.04423,1.86,0.0836633,-4.85916,1.49196,0.315351,0,
0.766683,-5.4319,3.47666,0.3318,-5.2268,3.13205,0.569346,-5.41514,1.86,0.671928,-5.248,1.42122,0.927382,0,-5.56007,1.86,0.399913,-5.38921,1.48085,0.634404,0,-4.87772,1.86,0.767044,-4.6818,1.40112,1.03326,0,-4.89785,1.86,0.555137,-4.7078,1.47837,0.795712,0,-5.24188,1.86,0.659156,-5.07022,1.4713,0.903906,0,-5.52469,1.86,0.107973,-5.34529,1.49673,0.338848,0,-5.02479,1.86,0.635086,-4.83809,1.43642,0.886813,0,-5.0967,1.86,0.420835,-4.91157,1.46678,0.65889,0,-5.19687,1.86,0.31267,-5.01486,1.49372,0.545667,0,-5.41348,1.86,0.41755,-5.23841,1.50697,0.650848,0,-5.31479,1.86,0.758499,-5.14643,1.42492,1.02259,0,-5.2028,1.86,0.76795,-5.02844,1.41954,1.03612,0,-4.90298,1.86,0.224669,-4.71548,1.5038,0.457659,0,-5.52625,1.86,0.64844,-5.35267,1.46646,0.891106,0,-4.92856,1.86,0.0854115,-4.7359,1.49041,0.315993,0,-5.67922,1.86,0.356673,-5.51534,1.44542,0.597915,0,-5.07621,1.86,0.742867,-4.89669,1.46886,0.992737,0,-5.54649,1.86,0.521653,-5.36884,1.49123,0.763642,0,-5.10998,1.86,0.556667,-4.92857,1.46614,0.801655,0,-5.23962,1.86,0.0937738,-5.05887,1.51149,0.326353,0,-5.2664,1.86,0.200642,-5.08588,1.48537,0.430817,0,-5.2765,1.86,0.388135,-5.09949,1.47576,0.628986,0,-5.36377,1.86,0.291276,-5.18569,1.45869,0.534911,0,-5.04423,1.86,0.0836633,-4.86006,1.49069,0.312804,0,
0.800017,-5.44222,3.47711,0.331722,-5.2382,3.13223,0.569634,-5.41514,1.86,0.671928,-5.24578,1.4076,0.928776,0,-5.56007,1.86,0.399913,-5.38583,1.47748,0.632642,0,-4.87772,1.86,0.767044,-4.67813,1.41021,1.02927,0,-4.89785,1.86,0.555137,-4.70279,1.47501,0.793006,0,-5.24188,1.86,0.659156,-5.06517,1.47452,0.902075,0,-5.52469,1.86,0.107973,-5.34216,1.4876,0.336897,0,-5.02479,1.86,0.635086,-4.83233,1.43062,0.88662,0,-5.0967,1.86,0.420835,-4.90671,1.45674,0.656097,0,-5.19687,1.86,0.31267,-5.00881,1.48759,0.546612,0,-5.41348,1.86,0.41755,-5.23412,1.50014,0.649898,0,-5.31479,1.86,0.758499,-5.14242,1.41939,1.02333,0,-5.2028,1.86,0.76795,-5.02277,1.4134,1.03585,0,-4.90298,1.86,0.224669,-4.70867,1.48727,0.454819,0,-5.52625,1.86,0.64844,-5.34941,1.46014,0.890393,0,-4.92856,1.86,0.0854115,-4.73141,1.49125,0.312529,0,-5.67922,1.86,0.356673,-5.51467,1.43553,0.593209,0,-5.07621,1.86,0.742867,-4.89148,1.46472,0.991847,0,-5.54649,1.86,0.521653,-5.3649,1.48676,0.762846,0,-5.10998,1.86,0.556667,-4.92318,1.46405,0.801814,0,-5.23962,1.86,0.0937738,-5.05413,1.5076,0.324482,0,-5.2664,1.86,0.200642,-5.08074,1.47658,0.428773,0,-5.2765,1.86,0.388135,-5.09476,1.47073,0.627864,0,-5.36377,1.86,0.291276,-5.18164,1.44741,0.532763,0,-5.04423,1.86,0.0836633,-4.85394,1.47921,0.311121,0,
