time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,3.59044,3.38545,0.243376,3.71798,3.32831,0.331616,3.61422,1.86,0.560801,3.73629,1.36573,0.741607,0,3.72412,1.86,0.51689,3.87866,1.39043,0.678033,0,3.56732,1.86,0.105789,3.67985,1.39273,0.152789,0,3.59213,1.86,0.341088,3.70533,1.34105,0.45159,0,3.3674,1.86,0.32049,3.41518,1.35422,0.426889,0,3.12224,1.86,0.259817,3.07042,1.29338,0.348453,0,3.6805,1.86,0.223036,3.82335,1.43488,0.301491,0,3.24307,1.86,0.251894,3.2563,1.3573,0.33168,0,3.10674,1.86,0.119072,3.05628,1.30056,0.161316,0,3.29409,1.86,0.509922,3.32085,1.34362,0.67521,0,3.53145,1.86,0.659936,3.61764,1.29564,0.878765,0,3.67233,1.86,0.0222855,3.81326,1.43839,0.0532484,0,3.84787,1.86,0.213227,4.02972,1.44567,0.28806,0,3.23716,1.86,0.381396,3.24339,1.33586,0.511558,0,3.41971,1.86,0.0427347,3.49912,1.42808,0.0730516,0,3.77873,1.86,0.0805273,3.93961,1.50555,0.133593,0,3.22532,1.86,0.0444213,3.23974,1.38874,0.0706717,0,3.85517,1.86,0.621209,4.04557,1.39571,0.810911,0,3.40085,1.86,0.204637,3.43962,1.26868,0.274558,0,3.51919,1.86,0.255116,3.62297,1.411,0.338277,0,3.11789,1.86,0.418614,3.0719,1.30191,0.556496,0,3.57873,1.86,0.455787,3.68893,1.35318,0.609121,0,3.69055,1.86,0.413296,3.83183,1.42355,0.540015,0,3.36391,1.86,0.42572,3.39736,1.31059,0.568967,0,3.37961,1.86,0.651448,3.43179,1.36379,0.853583,0,3.85829,1.86,0.00464696,4.04377,1.46332,0.0479979,0,
0.366675,3.59044,3.38545,0.243376,3.70596,3.32778,0.331883,3.61422,1.86,0.560801,3.74387,1.41129,0.733312,0,3.72412,1.86,0.51689,3.8829,1.42841,0.673159,0,3.56732,1.86,0.105789,3.68796,1.43163,0.156886,0,3.59213,1.86,0.341088,3.7136,1.38835,0.447883,0,3.3674,1.86,0.32049,3.42978,1.39689,0.42602,0,3.12224,1.86,0.259817,3.07591,1.29859,0.34962,0,3.6805,1.86,0.223036,3.82785,1.47289,0.303281,0,3.24307,1.86,0.251894,3.275,1.39973,0.333536,0,3.10674,1.86,0.119072,3.07271,1.32946,0.16502,0,3.29409,1.86,0.509922,3.33598,1.38221,0.669032,0,3.53145,1.86,0.659936,3.62777,1.33361,0.869805,0,3.67233,1.86,0.0222855,3.81862,1.48132,0.0597475,0,3.84787,1.86,0.213227,4.03242,1.44929,0.288748,0,3.23716,1.86,0.381396,3.26167,1.38148,0.509324,0,3.41971,1.86,0.0427347,3.51157,1.46996,0.0808074,0,3.77873,1.86,0.0805273,3.9413,1.55005,0.140178,0,3.22532,1.86,0.0444213,3.2503,1.40643,0.0736114,0,3.85517,1.86,0.621209,4.04714,1.43049,0.804238,0,3.40085,1.86,0.204637,3.45403,1.31393,0.277061,0,3.51919,1.86,0.255116,3.63011,1.4335,0.338292,0,3.11789,1.86,0.418614,3.0971,1.3524,0.556885,0,3.57873,1.86,0.455787,3.69485,1.37313,0.6073,0,3.69055,1.86,0.413296,3.83756,1.49078,0.532723,0,3.36391,1.86,0.42572,3.41191,1.346,0.565303,0,3.37961,1.86,0.651448,3.43959,1.38094,0.850317,0,3.85829,1.86,0.00464696,4.04238,1.5317,0.0571159,0,
0.400009,3.56265,3.3853,0.24375,3.6783,3.32666,0.332502,3.61422,1.86,0.560801,3.73227,1.42721,0.728936,0,3.72412,1.86,0.51689,3.8706,1.48703,0.666694,0,3.56732,1.86,0.105789,3.67993,1.47048,0.161364,0,3.59213,1.86,0.341088,3.70448,1.4242,0.445915,0,3.3674,1.86,0.32049,3.43438,1.46594,0.422944,0,3.12224,1.86,0.259817,3.07838,1.32748,0.348791,0,3.6805,1.86,0.223036,3.8158,1.49137,0.301903,0,3.24307,1.86,0.251894,3.27672,1.44162,0.333666,0,3.10674,1.86,0.119072,3.07642,1.36436,0.166742,0,3.29409,1.86,0.509922,3.33754,1.42753,0.659564,0,3.53145,1.86,0.659936,3.62078,1.36846,0.859547,0,3.67233,1.86,0.0222855,3.80707,1.50869,0.0644456,0,3.84787,1.86,0.213227,4.01932,1.48046,0.290981,0,3.23716,1.86,0.381396,3.26892,1.44016,0.506535,0,3.41971,1.86,0.0427347,3.50713,1.50833,0.0868989,0,3.77873,1.86,0.0805273,3.92624,1.6057,0.14999,0,3.22532,1.86,0.0444213,3.2466,1.42815,0.077605,0,3.85517,1.86,0.621209,4.03366,1.43871,0.800613,0,3.40085,1.86,0.204637,3.45365,1.36574,0.27793,0,3.51919,1.86,0.255116,3.62402,1.47276,0.338145,0,3.11789,1.86,0.418614,3.10611,1.40157,0.54907,0,3.57873,1.86,0.455787,3.6886,1.42043,0.600738,0,3.69055,1.86,0.413296,3.82516,1.52661,0.529631,0,3.36391,1.86,0.42572,3.41047,1.38706,0.560575,0,3.37961,1.86,0.651448,3.43533,1.41004,0.84464,0,3.85829,1.86,0.00464696,4.02532,1.57321,0.0649953,0,
0.433343,3.53499,3.38518,0.244146,3.66293,3.32602,0.332846,3.61422,1.86,0.560801,3.73355,1.44889,0.727719,0,3.72412,1.86,0.51689,3.86869,1.52729,0.661914,0,3.56732,1.86,0.105789,3.68285,1.50839,0.16544,0,3.59213,1.86,0.341088,3.70593,1.45025,0.444999,0,3.3674,1.86,0.32049,3.44464,1.5182,0.421624,0,3.12224,1.86,0.259817,3.08868,1.35328,0.349926,0,3.6805,1.86,0.223036,3.81605,1.51249,0.304666,0,3.24307,1.86,0.251894,3.27941,1.45558,0.336857,0,3.10674,1.86,0.119072,3.08716,1.3912,0.170328,0,3.29409,1.86,0.509922,3.34608,1.46179,0.656262,0,3.53145,1.86,0.659936,3.62351,1.39671,0.855332,0,3.67233,1.86,0.0222855,3.80755,1.54044,0.0696284,0,3.84787,1.86,0.213227,4.01676,1.50253,0.292278,0,3.23716,1.86,0.381396,3.27962,1.47923,0.505825,0,3.41971,1.86,0.0427347,3.51238,1.53968,0.092361,0,3.77873,1.86,0.0805273,3.92369,1.6265,0.152803,0,3.22532,1.86,0.0444213,3.26356,1.47828,0.0862366,0,3.85517,1.86,0.621209,4.03282,1.44925,0.797937,0,3.40085,1.86,0.204637,3.45756,1.39116,0.281717,0,3.51919,1.86,0.255116,3.62889,1.51798,0.340497,0,3.11789,1.86,0.418614,3.11101,1.42048,0.552351,0,3.57873,1.86,0.455787,3.69081,1.45746,0.598154,0,3.69055,1.86,0.413296,3.82317,1.52381,0.531714,0,3.36391,1.86,0.42572,3.41921,1.42798,0.55908,0,3.37961,1.86,0.651448,3.43776,1.42416,0.841458,0,3.85829,1.86,0.00464696,4.02163,1.59746,0.0711918,0,
0.466677,3.53499,3.38518,0.244146,3.651,3.32557,0.333114,3.61422,1.86,0.560801,3.73688,1.46253,0.724807,0,3.72412,1.86,0.51689,3.87015,1.53714,0.660073,0,3.56732,1.86,0.105789,3.6853,1.51834,0.166287,0,3.59213,1.86,0.341088,3.70939,1.46617,0.443975,0,3.3674,1.86,0.32049,3.44876,1.53173,0.420919,0,3.12224,1.86,0.259817,3.09826,1.37126,0.348987,0,3.6805,1.86,0.223036,3.81857,1.5246,0.304861,0,3.24307,1.86,0.251894,3.28395,1.46238,0.337443,0,3.10674,1.86,0.119072,3.09699,1.4096,0.17243,0,3.29409,1.86,0.509922,3.34471,1.45527,0.657416,0,3.53145,1.86,0.659936,3.63121,1.43644,0.84477,0,3.67233,1.86,0.0222855,3.80967,1.55285,0.0721409,0,3.84787,1.86,0.213227,4.01828,1.5082,0.292344,0,3.23716,1.86,0.381396,3.2882,1.50023,0.502898,0,3.41971,1.86,0.0427347,3.5205,1.57224,0.0942993,0,3.77873,1.86,0.0805273,3.92555,1.63168,0.153284,0,3.22532,1.86,0.0444213,3.27273,1.50238,0.0903011,0,3.85517,1.86,0.621209,4.03485,1.45558,0.796975,0,3.40085,1.86,0.204637,3.46536,1.4161,0.281788,0,3.51919,1.86,0.255116,3.63355,1.54326,0.340835,0,3.11789,1.86,0.418614,3.12293,1.44305,0.551168,0,3.57873,1.86,0.455787,3.6943,1.47601,0.595688,0,3.69055,1.86,0.413296,3.82632,1.52526,0.530851,0,3.36391,1.86,0.42572,3.42411,1.44204,0.556702,0,3.37961,1.86,0.651448,3.44826,1.45705,0.834197,0,3.85829,1.86,0.00464696,4.02365,1.5875,0.0672194,0,
0.500011,3.50758,3.38492,0.244559,3.63581,3.32496,0.333454,3.61422,1.86,0.560801,3.73665,1.4669,0.72389,0,3.72412,1.86,0.51689,3.86913,1.52646,0.661329,0,3.56732,1.86,0.105789,3.68575,1.52593,0.167624,0,3.59213,1.86,0.341088,3.70867,1.46802,0.445798,0,3.3674,1.86,0.32049,3.4502,1.53986,0.419873,0,3.12224,1.86,0.259817,3.10489,1.38819,0.348119,0,3.6805,1.86,0.223036,3.81864,1.54002,0.305367,0,3.24307,1.86,0.251894,3.28694,1.47163,0.336071,0,3.10674,1.86,0.119072,3.10389,1.4274,0.17184,0,3.29409,1.86,0.509922,3.3475,1.46206,0.656403,0,3.53145,1.86,0.659936,3.63336,1.46329,0.838134,0,3.67233,1.86,0.0222855,3.80905,1.55379,0.0733648,0,3.84787,1.86,0.213227,4.01761,1.51452,0.291815,0,3.23716,1.86,0.381396,3.28692,1.50114,0.499122,0,3.41971,1.86,0.0427347,3.52204,1.58668,0.0956244,0,3.77873,1.86,0.0805273,3.92437,1.65252,0.157988,0,3.22532,1.86,0.0444213,3.28223,1.53347,0.0926736,0,3.85517,1.86,0.621209,4.03376,1.4699,0.792717,0,3.40085,1.86,0.204637,3.46925,1.43759,0.281646,0,3.51919,1.86,0.255116,3.63369,1.55251,0.342094,0,3.11789,1.86,0.418614,3.11881,1.43782,0.547529,0,3.57873,1.86,0.455787,3.69514,1.49074,0.593577,0,3.69055,1.86,0.413296,3.82569,1.52386,0.534462,0,3.36391,1.86,0.42572,3.42679,1.45459,0.553863,0,3.37961,1.86,0.651448,3.45136,1.47521,0.829315,0,3.85829,1.86,0.00464696,4.02316,1.60199,0.0716079,0,
0.533345,3.50758,3.38492,0.244559,3.62385,3.32436,0.333718,3.61422,1.86,0.560801,3.74164,1.49127,0.717373,0,3.72412,1.86,0.51689,3.8731,1.54451,0.656721,0,3.56732,1.86,0.105789,3.69063,1.54975,0.166463,0,3.59213,1.86,0.341088,3.7143,1.49464,0.442926,0,3.3674,1.86,0.32049,3.45806,1.56286,0.415491,0,3.12224,1.86,0.259817,3.12101,1.42178,0.344317,0,3.6805,1.86,0.223036,3.82172,1.56487,0.306746,0,3.24307,1.86,0.251894,3.29812,1.49818,0.33328,0,3.10674,1.86,0.119072,3.11827,1.45641,0.171492,0,3.29409,1.86,0.509922,3.35462,1.47653,0.650729,0,3.53145,1.86,0.659936,3.63899,1.49004,0.828852,0,3.67233,1.86,0.0222855,3.81268,1.56928,0.0733271,0,3.84787,1.86,0.213227,4.01555,1.56846,0.294436,0,3.23716,1.86,0.381396,3.30371,1.54272,0.497574,0,3.41971,1.86,0.0427347,3.52743,1.6042,0.0947993,0,3.77873,1.86,0.0805273,3.92412,1.69683,0.16204,0,3.22532,1.86,0.0444213,3.29278,1.56141,0.0934235,0,3.85517,1.86,0.621209,4.03551,1.47993,0.788907,0,3.40085,1.86,0.204637,3.47741,1.46674,0.278978,0,3.51919,1.86,0.255116,3.63552,1.54974,0.338224,0,3.11789,1.86,0.418614,3.13967,1.47963,0.538868,0,3.57873,1.86,0.455787,3.69717,1.48998,0.590718,0,3.69055,1.86,0.413296,3.82967,1.53996,0.530647,0,3.36391,1.86,0.42572,3.43609,1.48188,0.549203,0,3.37961,1.86,0.651448,3.45526,1.48256,0.823637,0,3.85829,1.86,0.00464696,4.02051,1.65108,0.0782591,0,
0.566679,3.48064,3.38469,0.244932,3.60874,3.32367,0.334054,3.61422,1.86,0.560801,3.74258,1.52273,0.711389,0,3.72412,1.86,0.51689,3.87209,1.56856,0.653579,0,3.56732,1.86,0.105789,3.69237,1.58072,0.1712,0,3.59213,1.86,0.341088,3.71581,1.53219,0.442204,0,3.3674,1.86,0.32049,3.46263,1.58733,0.41555,0,3.12224,1.86,0.259817,3.13617,1.46288,0.347303,0,3.6805,1.86,0.223036,3.82089,1.59257,0.308371,0,3.24307,1.86,0.251894,3.29972,1.50774,0.337633,0,3.10674,1.86,0.119072,3.12719,1.48035,0.176145,0,3.29409,1.86,0.509922,3.35651,1.48518,0.650371,0,3.53145,1.86,0.659936,3.64169,1.52248,0.821977,0,3.67233,1.86,0.0222855,3.81252,1.59706,0.0772986,0,3.84787,1.86,0.213227,4.00808,1.61848,0.295869,0,3.23716,1.86,0.381396,3.31356,1.58203,0.497,0,3.41971,1.86,0.0427347,3.53091,1.62602,0.0989954,0,3.77873,1.86,0.0805273,3.92139,1.71242,0.164989,0,3.22532,1.86,0.0444213,3.29315,1.56582,0.0962252,0,3.85517,1.86,0.621209,4.03389,1.49365,0.784283,0,3.40085,1.86,0.204637,3.48498,1.51001,0.280806,0,3.51919,1.86,0.255116,3.63933,1.57893,0.339526,0,3.11789,1.86,0.418614,3.15479,1.52184,0.535735,0,3.57873,1.86,0.455787,3.69885,1.50525,0.590504,0,3.69055,1.86,0.413296,3.82919,1.56962,0.529211,0,3.36391,1.86,0.42572,3.44343,1.51927,0.546053,0,3.37961,1.86,0.651448,3.45802,1.49511,0.821426,0,3.85829,1.86,0.00464696,4.01445,1.68582,0.0818104,0,
0.600013,3.4701,3.38463,0.244768,3.59711,3.3232,0.334314,3.61422,1.86,0.560801,3.74549,1.53785,0.708176,0,3.72412,1.86,0.51689,3.87393,1.59117,0.648258,0,3.56732,1.86,0.105789,3.69529,1.59123,0.171461,0,3.59213,1.86,0.341088,3.71818,1.54015,0.441911,0,3.3674,1.86,0.32049,3.46471,1.58678,0.416124,0,3.12224,1.86,0.259817,3.14426,1.47974,0.345796,0,3.6805,1.86,0.223036,3.82295,1.59649,0.305726,0,3.24307,1.86,0.251894,3.30884,1.52739,0.337108,0,3.10674,1.86,0.119072,3.13262,1.48857,0.177399,0,3.29409,1.86,0.509922,3.36094,1.49048,0.649458,0,3.53145,1.86,0.659936,3.6449,1.5329,0.818511,0,3.67233,1.86,0.0222855,3.81488,1.60848,0.0790335,0,3.84787,1.86,0.213227,4.00833,1.62716,0.293327,0,3.23716,1.86,0.381396,3.314,1.57847,0.496269,0,3.41971,1.86,0.0427347,3.53392,1.62944,0.0993738,0,3.77873,1.86,0.0805273,3.92432,1.70604,0.162332,0,3.22532,1.86,0.0444213,3.29801,1.57132,0.0956868,0,3.85517,1.86,0.621209,4.03531,1.50948,0.78165,0,3.40085,1.86,0.204637,3.48635,1.51011,0.282549,0,3.51919,1.86,0.255116,3.64266,1.58956,0.340228,0,3.11789,1.86,0.418614,3.16296,1.53906,0.533783,0,3.57873,1.86,0.455787,3.70262,1.51818,0.587236,0,3.69055,1.86,0.413296,3.83102,1.57053,0.525986,0,3.36391,1.86,0.42572,3.44904,1.53717,0.541459,0,3.37961,1.86,0.651448,3.46455,1.51174,0.816877,0,3.85829,1.86,0.00464696,4.01683,1.67947,0.0834035,0,
0.633347,3.4701,3.38463,0.244768,3.58676,3.3227,0.334543,3.61422,1.86,0.560801,3.7497,1.57215,0.702773,0,3.72412,1.86,0.51689,3.87622,1.60013,0.648072,0,3.56732,1.86,0.105789,3.70041,1.62432,0.176235,0,3.59213,1.86,0.341088,3.72309,1.57185,0.44049,0,3.3674,1.86,0.32049,3.47919,1.64537,0.413678,0,3.12224,1.86,0.259817,3.1568,1.50559,0.348038,0,3.6805,1.86,0.223036,3.82607,1.62388,0.305054,0,3.24307,1.86,0.251894,3.32017,1.55859,0.339948,0,3.10674,1.86,0.119072,3.14998,1.5249,0.180924,0,3.29409,1.86,0.509922,3.37889,1.55016,0.640867,0,3.53145,1.86,0.659936,3.65111,1.5647,0.811711,0,3.67233,1.86,0.0222855,3.81789,1.63231,0.0834388,0,3.84787,1.86,0.213227,4.00792,1.65764,0.293296,0,3.23716,1.86,0.381396,3.32357,1.59809,0.495572,0,3.41971,1.86,0.0427347,3.54118,1.65319,0.10369,0,3.77873,1.86,0.0805273,3.92711,1.72201,0.165178,0,3.22532,1.86,0.0444213,3.31346,1.6123,0.102942,0,3.85517,1.86,0.621209,4.03039,1.57341,0.765188,0,3.40085,1.86,0.204637,3.49605,1.54332,0.284596,0,3.51919,1.86,0.255116,3.64979,1.63709,0.339705,0,3.11789,1.86,0.418614,3.17419,1.5629,0.534808,0,3.57873,1.86,0.455787,3.70801,1.55702,0.582935,0,3.69055,1.86,0.413296,3.83452,1.58289,0.527554,0,3.36391,1.86,0.42572,3.45983,1.57648,0.538026,0,3.37961,1.86,0.651448,3.47492,1.54966,0.807476,0,3.85829,1.86,0.00464696,4.01851,1.69816,0.0860818,0,
0.666681,3.44225,3.38432,0.245176,3.55908,3.32146,0.335159,3.61422,1.86,0.560801,3.73625,1.55882,0.703891,0,3.72412,1.86,0.51689,3.86477,1.58476,0.649846,0,3.56732,1.86,0.105789,3.68779,1.62088,0.175017,0,3.59213,1.86,0.341088,3.71141,1.58471,0.43816,0,3.3674,1.86,0.32049,3.46491,1.64092,0.411762,0,3.12224,1.86,0.259817,3.14343,1.50314,0.344447,0,3.6805,1.86,0.223036,3.81386,1.6179,0.305057,0,3.24307,1.86,0.251894,3.30979,1.56626,0.335178,0,3.10674,1.86,0.119072,3.1406,1.5341,0.178188,0,3.29409,1.86,0.509922,3.36638,1.55314,0.638012,0,3.53145,1.86,0.659936,3.63688,1.55185,0.812217,0,3.67233,1.86,0.0222855,3.80556,1.64731,0.0835277,0,3.84787,1.86,0.213227,3.99482,1.66264,0.296775,0,3.23716,1.86,0.381396,3.30776,1.58571,0.494498,0,3.41971,1.86,0.0427347,3.52891,1.652,0.102063,0,3.77873,1.86,0.0805273,3.91606,1.70816,0.162749,0,3.22532,1.86,0.0444213,3.29956,1.609,0.100574,0,3.85517,1.86,0.621209,4.01563,1.58326,0.762577,0,3.40085,1.86,0.204637,3.48237,1.53759,0.281979,0,3.51919,1.86,0.255116,3.63608,1.6294,0.338819,0,3.11789,1.86,0.418614,3.16009,1.55743,0.531557,0,3.57873,1.86,0.455787,3.6962,1.5682,0.580803,0,3.69055,1.86,0.413296,3.82292,1.57422,0.527493,0,3.36391,1.86,0.42572,3.44915,1.58507,0.536545,0,3.37961,1.86,0.651448,3.45956,1.53877,0.80737,0,3.85829,1.86,0.00464696,4.00391,1.71664,0.0865782,0,
0.700015,3.41572,3.38382,0.245561,3.54372,3.32075,0.3355,3.61422,1.86,0.560801,3.73652,1.55071,0.706227,0,3.72412,1.86,0.51689,3.86574,1.57612,0.650795,0,3.56732,1.86,0.105789,3.68788,1.61985,0.174919,0,3.59213,1.86,0.341088,3.71112,1.59375,0.436656,0,3.3674,1.86,0.32049,3.46326,1.63165,0.412208,0,3.12224,1.86,0.259817,3.14303,1.50147,0.344457,0,3.6805,1.86,0.223036,3.81411,1.61838,0.304503,0,3.24307,1.86,0.251894,3.30859,1.56289,0.33684,0,3.10674,1.86,0.119072,3.14106,1.53629,0.178381,0,3.29409,1.86,0.509922,3.36203,1.53875,0.640295,0,3.53145,1.86,0.659936,3.63669,1.54371,0.815049,0,3.67233,1.86,0.0222855,3.80486,1.64829,0.0837097,0,3.84787,1.86,0.213227,3.99556,1.65292,0.295434,0,3.23716,1.86,0.381396,3.30705,1.58066,0.494962,0,3.41971,1.86,0.0427347,3.52763,1.64389,0.100961,0,3.77873,1.86,0.0805273,3.9164,1.7128,0.164716,0,3.22532,1.86,0.0444213,3.3003,1.61056,0.100845,0,3.85517,1.86,0.621209,4.01544,1.57875,0.764098,0,3.40085,1.86,0.204637,3.48525,1.55136,0.283092,0,3.51919,1.86,0.255116,3.63566,1.62434,0.342334,0,3.11789,1.86,0.418614,3.15903,1.55379,0.531652,0,3.57873,1.86,0.455787,3.6956,1.5681,0.581455,0,3.69055,1.86,0.413296,3.8233,1.57329,0.526549,0,3.36391,1.86,0.42572,3.44625,1.57432,0.538333,0,3.37961,1.86,0.651448,3.46016,1.53852,0.809501,0,3.85829,1.86,0.00464696,4.00374,1.71119,0.086373,0,
0.733349,3.40571,3.38366,0.245443,3.53268,3.32008,0.33574,3.61422,1.86,0.560801,3.74114,1.55451,0.704114,0,3.72412,1.86,0.51689,3.87025,1.57597,0.650153,0,3.56732,1.86,0.105789,3.69235,1.63213,0.174094,0,3.59213,1.86,0.341088,3.71513,1.60507,0.435737,0,3.3674,1.86,0.32049,3.46838,1.63529,0.410729,0,3.12224,1.86,0.259817,3.15089,1.51193,0.342342,0,3.6805,1.86,0.223036,3.8175,1.63051,0.302187,0,3.24307,1.86,0.251894,3.31395,1.56716,0.335618,0,3.10674,1.86,0.119072,3.1507,1.5519,0.178345,0,3.29409,1.86,0.509922,3.36537,1.5328,0.640376,0,3.53145,1.86,0.659936,3.64228,1.55533,0.810592,0,3.67233,1.86,0.0222855,3.80876,1.65051,0.083309,0,3.84787,1.86,0.213227,3.99957,1.65689,0.294202,0,3.23716,1.86,0.381396,3.31264,1.58543,0.493179,0,3.41971,1.86,0.0427347,3.53323,1.65209,0.101354,0,3.77873,1.86,0.0805273,3.91763,1.73699,0.167325,0,3.22532,1.86,0.0444213,3.30421,1.61104,0.0996895,0,3.85517,1.86,0.621209,4.01725,1.59763,0.757424,0,3.40085,1.86,0.204637,3.49091,1.56556,0.282402,0,3.51919,1.86,0.255116,3.64041,1.62846,0.340987,0,3.11789,1.86,0.418614,3.16361,1.55474,0.532511,0,3.57873,1.86,0.455787,3.70023,1.58512,0.576486,0,3.69055,1.86,0.413296,3.82484,1.62186,0.517964,0,3.36391,1.86,0.42572,3.45406,1.59194,0.538398,0,3.37961,1.86,0.651448,3.46548,1.54511,0.805023,0,3.85829,1.86,0.00464696,4.00722,1.71674,0.0858863,0,
0.766683,3.40571,3.38366,0.245443,3.52255,3.31951,0.335962,3.61422,1.86,0.560801,3.74507,1.56666,0.700261,0,3.72412,1.86,0.51689,3.8739,1.58198,0.648365,0,3.56732,1.86,0.105789,3.69589,1.63883,0.173402,0,3.59213,1.86,0.341088,3.71857,1.60979,0.43393,0,3.3674,1.86,0.32049,3.47267,1.63892,0.409291,0,3.12224,1.86,0.259817,3.16036,1.52955,0.341521,0,3.6805,1.86,0.223036,3.82048,1.64302,0.302008,0,3.24307,1.86,0.251894,3.32334,1.5896,0.335003,0,3.10674,1.86,0.119072,3.1577,1.56322,0.17858,0,3.29409,1.86,0.509922,3.3695,1.53329,0.638101,0,3.53145,1.86,0.659936,3.64669,1.56992,0.80539,0,3.67233,1.86,0.0222855,3.81253,1.65156,0.0823231,0,3.84787,1.86,0.213227,4.00198,1.66539,0.292491,0,3.23716,1.86,0.381396,3.32225,1.61196,0.486144,0,3.41971,1.86,0.0427347,3.53544,1.64396,0.0990365,0,3.77873,1.86,0.0805273,3.92134,1.72396,0.163009,0,3.22532,1.86,0.0444213,3.3141,1.63437,0.101357,0,3.85517,1.86,0.621209,4.02104,1.58566,0.758456,0,3.40085,1.86,0.204637,3.49874,1.5992,0.281043,0,3.51919,1.86,0.255116,3.64442,1.63436,0.338951,0,3.11789,1.86,0.418614,3.17074,1.56408,0.530185,0,3.57873,1.86,0.455787,3.7034,1.59488,0.5726,0,3.69055,1.86,0.413296,3.82517,1.65271,0.513208,0,3.36391,1.86,0.42572,3.45927,1.60331,0.536398,0,3.37961,1.86,0.651448,3.47229,1.56469,0.797535,0,3.85829,1.86,0.00464696,4.01245,1.70338,0.082246,0,
0.800017,3.37864,3.38299,0.245915,3.49544,3.31789,0.336553,3.61422,1.86,0.560801,3.73482,1.59584,0.694918,0,3.72412,1.86,0.51689,3.86197,1.60872,0.644324,0,3.56732,1.86,0.105789,3.68631,1.66135,0.176975,0,3.59213,1.86,0.341088,3.70848,1.65542,0.431969,0,3.3674,1.86,0.32049,3.46605,1.65965,0.409698,0,3.12224,1.86,0.259817,3.16164,1.56358,0.344016,0,3.6805,1.86,0.223036,3.80814,1.67581,0.304622,0,3.24307,1.86,0.251894,3.32248,1.63104,0.336064,0,3.10674,1.86,0.119072,3.15821,1.5931,0.182695,0,3.29409,1.86,0.509922,3.3652,1.55649,0.636046,0,3.53145,1.86,0.659936,3.63781,1.59463,0.800039,0,3.67233,1.86,0.0222855,3.8016,1.67454,0.0871353,0,3.84787,1.86,0.213227,3.98653,1.69725,0.295954,0,3.23716,1.86,0.381396,3.31869,1.64029,0.485362,0,3.41971,1.86,0.0427347,3.52865,1.66463,0.103972,0,3.77873,1.86,0.0805273,3.90963,1.74519,0.166315,0,3.22532,1.86,0.0444213,3.30895,1.65543,0.105738,0,3.85517,1.86,0.621209,4.00614,1.62497,0.750976,0,3.40085,1.86,0.204637,3.49103,1.62302,0.284135,0,3.51919,1.86,0.255116,3.63511,1.65179,0.337436,0,3.11789,1.86,0.418614,3.17126,1.59527,0.529164,0,3.57873,1.86,0.455787,3.69384,1.62004,0.571211,0,3.69055,1.86,0.413296,3.81315,1.66975,0.514113,0,3.36391,1.86,0.42572,3.45567,1.64844,0.533716,0,3.37961,1.86,0.651448,3.46731,1.60017,0.789385,0,3.85829,1.86,0.00464696,4.00136,1.71621,0.0855848,0,
