time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,-2.1407,-3.35405,0.285335,-2.1302,-3.27744,0.400297,-1.66443,-1.86,0.78198,-1.5635,-1.46307,1.00506,0,-1.54962,-1.86,0.686254,-1.42316,-1.45301,0.893058,0,-1.61839,-1.86,0.588283,-1.49513,-1.42729,0.777691,0,-2.02782,-1.86,0.72562,-2.00167,-1.48354,0.930761,0,-2.20347,-1.86,0.37661,-2.20522,-1.36604,0.525412,0,-2.22019,-1.86,0.646302,-2.2318,-1.37035,0.866902,0,-1.78947,-1.86,0.730309,-1.72104,-1.48474,0.931277,0,-1.90707,-1.86,0.392588,-1.83967,-1.40346,0.54477,0,-1.88591,-1.86,0.609336,-1.82469,-1.43622,0.803586,0,-2.1724,-1.86,0.770955,-2.16738,-1.3615,1.0302,0,-1.31995,-1.86,0.717279,-1.1569,-1.47055,0.916432,0,-1.56184,-1.86,0.396256,-1.43847,-1.45014,0.541153,0,-2.06236,-1.86,0.578311,-2.03415,-1.40676,0.77516,0,-1.41254,-1.86,0.571041,-1.26664,-1.46326,0.749708,0,-2.01142,-1.86,0.424054,-1.97079,-1.41253,0.580691,0,-1.32308,-1.86,0.157351,-1.16289,-1.46383,0.259145,0,-1.68608,-1.86,0.167005,-1.58266,-1.4331,0.268966,0,-1.31927,-1.86,0.318522,-1.17192,-1.49467,0.442435,0,-1.8934,-1.86,0.758434,-1.84722,-1.51095,0.960563,0,-1.56487,-1.86,0.111065,-1.41081,-1.38864,0.199525,0,-1.68085,-1.86,0.476851,-1.56231,-1.39931,0.648018,0,-1.30084,-1.86,0.507678,-1.13034,-1.46273,0.677149,0,-2.27226,-1.86,0.51571,-2.29184,-1.34032,0.706412,0,-1.90959,-1.86,0.498331,-1.86664,-1.49543,0.662865,0,-2.28683,-1.86,0.276102,-2.31209,-1.37448,0.410284,0,-1.43971,-1.86,0.10508,-1.29706,-1.46277,0.196844,0,
0.366675,-2.11325,-3.35498,0.286618,-2.13498,-3.2767,0.400482,-1.66443,-1.86,0.78198,-1.59986,-1.4932,0.995892,0,-1.54962,-1.86,0.686254,-1.46581,-1.48865,0.883095,0,-1.61839,-1.86,0.588283,-1.53359,-1.46004,0.772466,0,-2.02782,-1.86,0.72562,-2.02936,-1.52137,0.920061,0,-2.20347,-1.86,0.37661,-2.22881,-1.40004,0.52458,0,-2.22019,-1.86,0.646302,-2.2554,-1.41223,0.855281,0,-1.78947,-1.86,0.730309,-1.75344,-1.51556,0.921764,0,-1.90707,-1.86,0.392588,-1.8653,-1.41794,0.545858,0,-1.88591,-1.86,0.609336,-1.85703,-1.47333,0.79688,0,-2.1724,-1.86,0.770955,-2.19246,-1.39339,1.02085,0,-1.31995,-1.86,0.717279,-1.20014,-1.49827,0.90951,0,-1.56184,-1.86,0.396256,-1.47716,-1.48193,0.540013,0,-2.06236,-1.86,0.578311,-2.06367,-1.45435,0.768888,0,-1.41254,-1.86,0.571041,-1.3054,-1.4875,0.747185,0,-2.01142,-1.86,0.424054,-1.9978,-1.43791,0.577753,0,-1.32308,-1.86,0.157351,-1.20536,-1.49051,0.26297,0,-1.68608,-1.86,0.167005,-1.62124,-1.47013,0.273275,0,-1.31927,-1.86,0.318522,-1.21271,-1.51933,0.443401,0,-1.8934,-1.86,0.758434,-1.86938,-1.51392,0.961707,0,-1.56487,-1.86,0.111065,-1.45339,-1.42627,0.205758,0,-1.68085,-1.86,0.476851,-1.59802,-1.42788,0.647434,0,-1.30084,-1.86,0.507678,-1.16636,-1.47964,0.674468,0,-2.27226,-1.86,0.51571,-2.31475,-1.36482,0.705372,0,-1.90959,-1.86,0.498331,-1.90247,-1.55649,0.65396,0,-2.28683,-1.86,0.276102,-2.33369,-1.41262,0.412348,0,-1.43971,-1.86,0.10508,-1.34769,-1.50767,0.201604,0,
0.400009,-2.11325,-3.35498,0.286618,-2.10807,-3.28119,0.399435,-1.66443,-1.86,0.78198,-1.58733,-1.50249,0.993112,0,-1.54962,-1.86,0.686254,-1.45585,-1.50255,0.879901,0,-1.61839,-1.86,0.588283,-1.52536,-1.47793,0.768805,0,-2.02782,-1.86,0.72562,-2.01542,-1.53202,0.916967,0,-2.20347,-1.86,0.37661,-2.21333,-1.4074,0.525895,0,-2.22019,-1.86,0.646302,-2.24085,-1.43214,0.850303,0,-1.78947,-1.86,0.730309,-1.73574,-1.51395,0.924772,0,-1.90707,-1.86,0.392588,-1.84883,-1.41513,0.544939,0,-1.88591,-1.86,0.609336,-1.84376,-1.4838,0.794526,0,-2.1724,-1.86,0.770955,-2.17863,-1.41026,1.01533,0,-1.31995,-1.86,0.717279,-1.19649,-1.51839,0.905199,0,-1.56184,-1.86,0.396256,-1.46939,-1.50011,0.540091,0,-2.06236,-1.86,0.578311,-2.04876,-1.46213,0.76651,0,-1.41254,-1.86,0.571041,-1.30529,-1.51406,0.741475,0,-2.01142,-1.86,0.424054,-1.98654,-1.45881,0.574771,0,-1.32308,-1.86,0.157351,-1.20135,-1.50989,0.263047,0,-1.68608,-1.86,0.167005,-1.61845,-1.50309,0.273807,0,-1.31927,-1.86,0.318522,-1.20905,-1.53906,0.443904,0,-1.8934,-1.86,0.758434,-1.8547,-1.51442,0.961716,0,-1.56487,-1.86,0.111065,-1.44404,-1.44168,0.207217,0,-1.68085,-1.86,0.476851,-1.58706,-1.44087,0.646184,0,-1.30084,-1.86,0.507678,-1.16803,-1.50568,0.671795,0,-2.27226,-1.86,0.51571,-2.30063,-1.39011,0.699167,0,-1.90959,-1.86,0.498331,-1.89121,-1.57794,0.651342,0,-2.28683,-1.86,0.276102,-2.31831,-1.42737,0.412386,0,-1.43971,-1.86,0.10508,-1.33834,-1.52223,0.200985,0,
0.433343,-2.08651,-3.35579,0.288027,-2.09311,-3.28373,0.398852,-1.66443,-1.86,0.78198,-1.58786,-1.50419,0.991196,0,-1.54962,-1.86,0.686254,-1.457,-1.50567,0.877701,0,-1.61839,-1.86,0.588283,-1.52885,-1.4866,0.765001,0,-2.02782,-1.86,0.72562,-2.01481,-1.53142,0.916506,0,-2.20347,-1.86,0.37661,-2.21329,-1.4091,0.524457,0,-2.22019,-1.86,0.646302,-2.24001,-1.4359,0.847417,0,-1.78947,-1.86,0.730309,-1.74153,-1.52833,0.920117,0,-1.90707,-1.86,0.392588,-1.8487,-1.41364,0.543694,0,-1.88591,-1.86,0.609336,-1.85258,-1.51655,0.787061,0,-2.1724,-1.86,0.770955,-2.18016,-1.43164,1.00649,0,-1.31995,-1.86,0.717279,-1.19449,-1.51721,0.903424,0,-1.56184,-1.86,0.396256,-1.47096,-1.50448,0.538404,0,-2.06236,-1.86,0.578311,-2.04877,-1.4639,0.764661,0,-1.41254,-1.86,0.571041,-1.31257,-1.52763,0.73824,0,-2.01142,-1.86,0.424054,-1.987,-1.46569,0.572797,0,-1.32308,-1.86,0.157351,-1.20861,-1.52167,0.26558,0,-1.68608,-1.86,0.167005,-1.61352,-1.49614,0.272384,0,-1.31927,-1.86,0.318522,-1.20718,-1.53823,0.442403,0,-1.8934,-1.86,0.758434,-1.85359,-1.51037,0.961046,0,-1.56487,-1.86,0.111065,-1.44969,-1.45357,0.207162,0,-1.68085,-1.86,0.476851,-1.59395,-1.45847,0.63853,0,-1.30084,-1.86,0.507678,-1.18159,-1.5262,0.666265,0,-2.27226,-1.86,0.51571,-2.29908,-1.38698,0.7002,0,-1.90959,-1.86,0.498331,-1.89087,-1.58003,0.650399,0,-2.28683,-1.86,0.276102,-2.31786,-1.45398,0.414706,0,-1.43971,-1.86,0.10508,-1.34022,-1.52656,0.200144,0,
0.466677,-2.07666,-3.35589,0.288986,-2.08186,-3.28549,0.398417,-1.66443,-1.86,0.78198,-1.6023,-1.52456,0.982868,0,-1.54962,-1.86,0.686254,-1.47866,-1.53722,0.867214,0,-1.61839,-1.86,0.588283,-1.54306,-1.50617,0.760318,0,-2.02782,-1.86,0.72562,-2.02209,-1.54302,0.913335,0,-2.20347,-1.86,0.37661,-2.22045,-1.44552,0.52026,0,-2.22019,-1.86,0.646302,-2.24658,-1.46992,0.837955,0,-1.78947,-1.86,0.730309,-1.75369,-1.55064,0.912735,0,-1.90707,-1.86,0.392588,-1.86164,-1.44273,0.539663,0,-1.88591,-1.86,0.609336,-1.8651,-1.5506,0.777043,0,-2.1724,-1.86,0.770955,-2.18751,-1.47253,0.991749,0,-1.31995,-1.86,0.717279,-1.21521,-1.53811,0.898477,0,-1.56184,-1.86,0.396256,-1.47818,-1.50835,0.536393,0,-2.06236,-1.86,0.578311,-2.05683,-1.4829,0.760272,0,-1.41254,-1.86,0.571041,-1.34105,-1.56669,0.729226,0,-2.01142,-1.86,0.424054,-2.00027,-1.5142,0.568291,0,-1.32308,-1.86,0.157351,-1.22361,-1.53599,0.267089,0,-1.68608,-1.86,0.167005,-1.62549,-1.51084,0.271869,0,-1.31927,-1.86,0.318522,-1.22192,-1.55056,0.443021,0,-1.8934,-1.86,0.758434,-1.86458,-1.53018,0.953365,0,-1.56487,-1.86,0.111065,-1.47067,-1.48714,0.206533,0,-1.68085,-1.86,0.476851,-1.61285,-1.49362,0.632034,0,-1.30084,-1.86,0.507678,-1.1955,-1.53964,0.665552,0,-2.27226,-1.86,0.51571,-2.30502,-1.40831,0.695663,0,-1.90959,-1.86,0.498331,-1.89736,-1.58647,0.651125,0,-2.28683,-1.86,0.276102,-2.32183,-1.48489,0.411832,0,-1.43971,-1.86,0.10508,-1.35989,-1.55049,0.202278,0,
0.500011,-2.07666,-3.35589,0.288986,-2.07199,-3.28711,0.398034,-1.66443,-1.86,0.78198,-1.61546,-1.54505,0.9779,0,-1.54962,-1.86,0.686254,-1.49085,-1.55368,0.864885,0,-1.61839,-1.86,0.588283,-1.55881,-1.53072,0.756674,0,-2.02782,-1.86,0.72562,-2.02898,-1.55391,0.909271,0,-2.20347,-1.86,0.37661,-2.22654,-1.50267,0.516307,0,-2.22019,-1.86,0.646302,-2.2514,-1.48948,0.834508,0,-1.78947,-1.86,0.730309,-1.77404,-1.60107,0.897545,0,-1.90707,-1.86,0.392588,-1.88073,-1.50679,0.537124,0,-1.88591,-1.86,0.609336,-1.87554,-1.57551,0.772255,0,-2.1724,-1.86,0.770955,-2.19224,-1.4886,0.984278,0,-1.31995,-1.86,0.717279,-1.24111,-1.56958,0.889602,0,-1.56184,-1.86,0.396256,-1.49261,-1.52599,0.53655,0,-2.06236,-1.86,0.578311,-2.0667,-1.5212,0.751965,0,-1.41254,-1.86,0.571041,-1.36464,-1.6006,0.724012,0,-2.01142,-1.86,0.424054,-2.00982,-1.55055,0.565054,0,-1.32308,-1.86,0.157351,-1.24621,-1.56218,0.270296,0,-1.68608,-1.86,0.167005,-1.64532,-1.54889,0.274712,0,-1.31927,-1.86,0.318522,-1.24693,-1.58003,0.441988,0,-1.8934,-1.86,0.758434,-1.87561,-1.55493,0.946716,0,-1.56487,-1.86,0.111065,-1.48797,-1.51342,0.211118,0,-1.68085,-1.86,0.476851,-1.63469,-1.53901,0.628029,0,-1.30084,-1.86,0.507678,-1.22197,-1.57074,0.661571,0,-2.27226,-1.86,0.51571,-2.30988,-1.43818,0.691711,0,-1.90959,-1.86,0.498331,-1.90653,-1.60379,0.650489,0,-2.28683,-1.86,0.276102,-2.32541,-1.52471,0.412405,0,-1.43971,-1.86,0.10508,-1.37834,-1.57447,0.205456,0,
0.533345,-2.04989,-3.35687,0.290224,-2.04493,-3.29167,0.39698,-1.66443,-1.86,0.78198,-1.60913,-1.56651,0.970989,0,-1.54962,-1.86,0.686254,-1.48249,-1.56737,0.860559,0,-1.61839,-1.86,0.588283,-1.55557,-1.55862,0.750314,0,-2.02782,-1.86,0.72562,-2.01729,-1.5688,0.904309,0,-2.20347,-1.86,0.37661,-2.21196,-1.53271,0.512107,0,-2.22019,-1.86,0.646302,-2.23778,-1.50671,0.829608,0,-1.78947,-1.86,0.730309,-1.76778,-1.63283,0.887697,0,-1.90707,-1.86,0.392588,-1.86676,-1.5167,0.535706,0,-1.88591,-1.86,0.609336,-1.87208,-1.62451,0.761173,0,-2.1724,-1.86,0.770955,-2.1795,-1.50969,0.976182,0,-1.31995,-1.86,0.717279,-1.239,-1.59155,0.882975,0,-1.56184,-1.86,0.396256,-1.48546,-1.54308,0.535567,0,-2.06236,-1.86,0.578311,-2.05513,-1.54878,0.746647,0,-1.41254,-1.86,0.571041,-1.36357,-1.62727,0.719341,0,-2.01142,-1.86,0.424054,-1.99929,-1.57942,0.560771,0,-1.32308,-1.86,0.157351,-1.24431,-1.5844,0.271306,0,-1.68608,-1.86,0.167005,-1.64525,-1.59115,0.277518,0,-1.31927,-1.86,0.318522,-1.24564,-1.60338,0.440994,0,-1.8934,-1.86,0.758434,-1.87201,-1.60232,0.930921,0,-1.56487,-1.86,0.111065,-1.47503,-1.51972,0.212598,0,-1.68085,-1.86,0.476851,-1.62853,-1.56474,0.623812,0,-1.30084,-1.86,0.507678,-1.22359,-1.59808,0.656649,0,-2.27226,-1.86,0.51571,-2.29446,-1.49655,0.679102,0,-1.90959,-1.86,0.498331,-1.8991,-1.63511,0.64426,0,-2.28683,-1.86,0.276102,-2.31379,-1.50654,0.412304,0,-1.43971,-1.86,0.10508,-1.3705,-1.5887,0.206276,0,
0.566679,-2.02498,-3.35794,0.290809,-2.02989,-3.29424,0.396394,-1.66443,-1.86,0.78198,-1.61545,-1.58445,0.96435,0,-1.54962,-1.86,0.686254,-1.4942,-1.59298,0.853238,0,-1.61839,-1.86,0.588283,-1.56321,-1.57935,0.745451,0,-2.02782,-1.86,0.72562,-2.01975,-1.58968,0.899489,0,-2.20347,-1.86,0.37661,-2.211,-1.54272,0.510224,0,-2.22019,-1.86,0.646302,-2.23742,-1.52069,0.824966,0,-1.78947,-1.86,0.730309,-1.76458,-1.62764,0.888673,0,-1.90707,-1.86,0.392588,-1.86914,-1.52822,0.533558,0,-1.88591,-1.86,0.609336,-1.87458,-1.64387,0.755142,0,-2.1724,-1.86,0.770955,-2.18045,-1.5424,0.967953,0,-1.31995,-1.86,0.717279,-1.25722,-1.6214,0.870213,0,-1.56184,-1.86,0.396256,-1.49665,-1.56876,0.530611,0,-2.06236,-1.86,0.578311,-2.05723,-1.57976,0.736365,0,-1.41254,-1.86,0.571041,-1.37386,-1.64739,0.713201,0,-2.01142,-1.86,0.424054,-1.9987,-1.58331,0.56002,0,-1.32308,-1.86,0.157351,-1.25463,-1.60231,0.27078,0,-1.68608,-1.86,0.167005,-1.64459,-1.59449,0.278632,0,-1.31927,-1.86,0.318522,-1.25092,-1.61331,0.440109,0,-1.8934,-1.86,0.758434,-1.87776,-1.63619,0.918409,0,-1.56487,-1.86,0.111065,-1.48125,-1.53293,0.212111,0,-1.68085,-1.86,0.476851,-1.63514,-1.58521,0.621854,0,-1.30084,-1.86,0.507678,-1.2295,-1.60908,0.654318,0,-2.27226,-1.86,0.51571,-2.29198,-1.52297,0.675975,0,-1.90959,-1.86,0.498331,-1.89992,-1.64484,0.641612,0,-2.28683,-1.86,0.276102,-2.31198,-1.51952,0.411106,0,-1.43971,-1.86,0.10508,-1.37633,-1.60027,0.206363,0,
0.600013,-2.0161,-3.35829,0.290288,-2.01853,-3.29619,0.39595,-1.66443,-1.86,0.78198,-1.62089,-1.5884,0.961668,0,-1.54962,-1.86,0.686254,-1.49226,-1.58261,0.855536,0,-1.61839,-1.86,0.588283,-1.56902,-1.58421,0.743188,0,-2.02782,-1.86,0.72562,-2.0246,-1.60124,0.891824,0,-2.20347,-1.86,0.37661,-2.21449,-1.53511,0.512455,0,-2.22019,-1.86,0.646302,-2.24098,-1.52204,0.822786,0,-1.78947,-1.86,0.730309,-1.77224,-1.63626,0.884484,0,-1.90707,-1.86,0.392588,-1.87378,-1.53092,0.532185,0,-1.88591,-1.86,0.609336,-1.8817,-1.65913,0.751281,0,-2.1724,-1.86,0.770955,-2.18405,-1.55366,0.964829,0,-1.31995,-1.86,0.717279,-1.26176,-1.62361,0.870465,0,-1.56184,-1.86,0.396256,-1.50323,-1.57549,0.528904,0,-2.06236,-1.86,0.578311,-2.06085,-1.58391,0.73496,0,-1.41254,-1.86,0.571041,-1.38869,-1.66715,0.70865,0,-2.01142,-1.86,0.424054,-1.99982,-1.56582,0.56221,0,-1.32308,-1.86,0.157351,-1.26133,-1.60678,0.27006,0,-1.68608,-1.86,0.167005,-1.65175,-1.60129,0.277995,0,-1.31927,-1.86,0.318522,-1.26361,-1.62624,0.437936,0,-1.8934,-1.86,0.758434,-1.87898,-1.62919,0.921088,0,-1.56487,-1.86,0.111065,-1.48862,-1.54031,0.210834,0,-1.68085,-1.86,0.476851,-1.64795,-1.60998,0.618152,0,-1.30084,-1.86,0.507678,-1.23492,-1.61061,0.65282,0,-2.27226,-1.86,0.51571,-2.29486,-1.53124,0.672062,0,-1.90959,-1.86,0.498331,-1.90444,-1.64691,0.640172,0,-2.28683,-1.86,0.276102,-2.31213,-1.52373,0.408287,0,-1.43971,-1.86,0.10508,-1.38259,-1.60448,0.204558,0,
0.633347,-2.0161,-3.35829,0.290288,-2.00831,-3.29792,0.395552,-1.66443,-1.86,0.78198,-1.63376,-1.61093,0.952817,0,-1.54962,-1.86,0.686254,-1.50474,-1.59771,0.850148,0,-1.61839,-1.86,0.588283,-1.58281,-1.60774,0.738444,0,-2.02782,-1.86,0.72562,-2.03169,-1.62834,0.882641,0,-2.20347,-1.86,0.37661,-2.21963,-1.56212,0.509388,0,-2.22019,-1.86,0.646302,-2.24542,-1.53961,0.817956,0,-1.78947,-1.86,0.730309,-1.77633,-1.63684,0.883558,0,-1.90707,-1.86,0.392588,-1.88331,-1.55633,0.52916,0,-1.88591,-1.86,0.609336,-1.88693,-1.66642,0.7492,0,-2.1724,-1.86,0.770955,-2.18793,-1.55806,0.962346,0,-1.31995,-1.86,0.717279,-1.27829,-1.64291,0.866376,0,-1.56184,-1.86,0.396256,-1.51813,-1.59961,0.527227,0,-2.06236,-1.86,0.578311,-2.06702,-1.60493,0.729042,0,-1.41254,-1.86,0.571041,-1.40696,-1.6947,0.703395,0,-2.01142,-1.86,0.424054,-2.00396,-1.55852,0.562368,0,-1.32308,-1.86,0.157351,-1.27833,-1.62708,0.271959,0,-1.68608,-1.86,0.167005,-1.66321,-1.62223,0.279178,0,-1.31927,-1.86,0.318522,-1.28231,-1.65027,0.437583,0,-1.8934,-1.86,0.758434,-1.89133,-1.66543,0.908041,0,-1.56487,-1.86,0.111065,-1.50773,-1.57399,0.214873,0,-1.68085,-1.86,0.476851,-1.65901,-1.63202,0.613676,0,-1.30084,-1.86,0.507678,-1.25831,-1.64027,0.64732,0,-2.27226,-1.86,0.51571,-2.29839,-1.53375,0.670224,0,-1.90959,-1.86,0.498331,-1.9117,-1.66292,0.635864,0,-2.28683,-1.86,0.276102,-2.32118,-1.51406,0.407409,0,-1.43971,-1.86,0.10508,-1.39826,-1.62548,0.207367,0,
0.666681,-1.99025,-3.35965,0.290398,-1.98103,-3.30263,0.394487,-1.66443,-1.86,0.78198,-1.62397,-1.62529,0.947059,0,-1.54962,-1.86,0.686254,-1.49512,-1.60961,0.845817,0,-1.61839,-1.86,0.588283,-1.57346,-1.62246,0.734171,0,-2.02782,-1.86,0.72562,-2.01785,-1.63495,0.882531,0,-2.20347,-1.86,0.37661,-2.20538,-1.58273,0.506902,0,-2.22019,-1.86,0.646302,-2.23145,-1.55986,0.813011,0,-1.78947,-1.86,0.730309,-1.76461,-1.64395,0.880374,0,-1.90707,-1.86,0.392588,-1.87171,-1.57171,0.527647,0,-1.88591,-1.86,0.609336,-1.87436,-1.67284,0.748291,0,-2.1724,-1.86,0.770955,-2.17477,-1.56599,0.959835,0,-1.31995,-1.86,0.717279,-1.28055,-1.67221,0.855961,0,-1.56184,-1.86,0.396256,-1.51497,-1.62811,0.524125,0,-2.06236,-1.86,0.578311,-2.05445,-1.62249,0.726059,0,-1.41254,-1.86,0.571041,-1.3989,-1.70922,0.698833,0,-2.01142,-1.86,0.424054,-1.99265,-1.57096,0.5609,0,-1.32308,-1.86,0.157351,-1.27471,-1.64832,0.268917,0,-1.68608,-1.86,0.167005,-1.65243,-1.63446,0.277729,0,-1.31927,-1.86,0.318522,-1.27272,-1.66077,0.436238,0,-1.8934,-1.86,0.758434,-1.87979,-1.68349,0.900891,0,-1.56487,-1.86,0.111065,-1.50601,-1.60719,0.215829,0,-1.68085,-1.86,0.476851,-1.65187,-1.65472,0.610439,0,-1.30084,-1.86,0.507678,-1.23954,-1.63736,0.648364,0,-2.27226,-1.86,0.51571,-2.28463,-1.55496,0.666727,0,-1.90959,-1.86,0.498331,-1.88827,-1.53327,0.653792,0,-2.28683,-1.86,0.276102,-2.30842,-1.52026,0.407539,0,-1.43971,-1.86,0.10508,-1.39291,-1.64514,0.210643,0,
0.700015,-1.96439,-3.36097,0.2904,-1.96592,-3.30527,0.393896,-1.66443,-1.86,0.78198,-1.6048,-1.53139,0.97929,0,-1.54962,-1.86,0.686254,-1.47992,-1.53977,0.866083,0,-1.61839,-1.86,0.588283,-1.55299,-1.5377,0.751962,0,-2.02782,-1.86,0.72562,-2.02026,-1.54351,0.91036,0,-2.20347,-1.86,0.37661,-2.21883,-1.4821,0.512854,0,-2.22019,-1.86,0.646302,-2.24349,-1.47658,0.83492,0,-1.78947,-1.86,0.730309,-1.7591,-1.57696,0.901572,0,-1.90707,-1.86,0.392588,-1.86205,-1.45814,0.53651,0,-1.88591,-1.86,0.609336,-1.87044,-1.60353,0.764562,0,-2.1724,-1.86,0.770955,-2.18434,-1.49757,0.981495,0,-1.31995,-1.86,0.717279,-1.228,-1.55418,0.889287,0,-1.56184,-1.86,0.396256,-1.49117,-1.53966,0.530991,0,-2.06236,-1.86,0.578311,-2.0588,-1.52837,0.745261,0,-1.41254,-1.86,0.571041,-1.36993,-1.62827,0.715861,0,-2.01142,-1.86,0.424054,-1.9953,-1.47974,0.568843,0,-1.32308,-1.86,0.157351,-1.23359,-1.54605,0.263465,0,-1.68608,-1.86,0.167005,-1.63122,-1.53011,0.272116,0,-1.31927,-1.86,0.318522,-1.22073,-1.54202,0.440386,0,-1.8934,-1.86,0.758434,-1.87261,-1.56788,0.938608,0,-1.56487,-1.86,0.111065,-1.47966,-1.50754,0.206083,0,-1.68085,-1.86,0.476851,-1.62969,-1.53984,0.623954,0,-1.30084,-1.86,0.507678,-1.19436,-1.53369,0.664178,0,-2.27226,-1.86,0.51571,-2.30358,-1.45091,0.684226,0,-1.90959,-1.86,0.498331,-1.89026,-1.53814,0.652983,0,-2.28683,-1.86,0.276102,-2.31001,-1.52497,0.40597,0,-1.43971,-1.86,0.10508,-1.3491,-1.52737,0.196088,0,
0.733349,-1.96439,-3.36097,0.2904,-1.95398,-3.30727,0.393432,-1.66443,-1.86,0.78198,-1.60811,-1.52615,0.980922,0,-1.54962,-1.86,0.686254,-1.48606,-1.54372,0.864293,0,-1.61839,-1.86,0.588283,-1.55704,-1.53637,0.752227,0,-2.02782,-1.86,0.72562,-2.02498,-1.53861,0.913398,0,-2.20347,-1.86,0.37661,-2.2217,-1.48667,0.513297,0,-2.22019,-1.86,0.646302,-2.24637,-1.48101,0.833269,0,-1.78947,-1.86,0.730309,-1.75991,-1.56743,0.907045,0,-1.90707,-1.86,0.392588,-1.86578,-1.44705,0.537481,0,-1.88591,-1.86,0.609336,-1.87345,-1.59107,0.766675,0,-2.1724,-1.86,0.770955,-2.18833,-1.49898,0.981043,0,-1.31995,-1.86,0.717279,-1.24686,-1.58529,0.882737,0,-1.56184,-1.86,0.396256,-1.49808,-1.54429,0.530761,0,-2.06236,-1.86,0.578311,-2.06259,-1.52425,0.746754,0,-1.41254,-1.86,0.571041,-1.37755,-1.64371,0.714345,0,-2.01142,-1.86,0.424054,-1.99954,-1.47224,0.569748,0,-1.32308,-1.86,0.157351,-1.25488,-1.58411,0.265044,0,-1.68608,-1.86,0.167005,-1.6364,-1.52437,0.271571,0,-1.31927,-1.86,0.318522,-1.24147,-1.58124,0.43948,0,-1.8934,-1.86,0.758434,-1.87478,-1.55794,0.941518,0,-1.56487,-1.86,0.111065,-1.48583,-1.51436,0.20705,0,-1.68085,-1.86,0.476851,-1.63177,-1.53424,0.626481,0,-1.30084,-1.86,0.507678,-1.21504,-1.5715,0.658415,0,-2.27226,-1.86,0.51571,-2.30541,-1.4602,0.68222,0,-1.90959,-1.86,0.498331,-1.89404,-1.52514,0.654416,0,-2.28683,-1.86,0.276102,-2.3165,-1.51035,0.406821,0,-1.43971,-1.86,0.10508,-1.36007,-1.55068,0.198869,0,
