time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-7.60813,-1.86498,0.305159,-7.63354,-1.12105,0.642437,1.78211,-3.7111,-0.550504,-5.87084,-1.32777,0.5136,0,-6.16,-1.43736,0.421159,-5.88893,-0.615702,0.813187,0,-6.16,-1.43875,0.260058,-5.899,-0.61743,0.620827,0,-6.16,-1.82266,0.646515,-5.87729,-1.08052,1.08213,0,-6.16,-1.19262,0.609191,-5.73491,-0.264229,1.07814,0,-6.16,-1.29639,0.419026,-5.8204,-0.423687,0.819037,0,-6.16,-1.39566,0.641301,-5.76104,-0.530387,1.10291,0,-6.16,-1.1527,0.477486,-5.76426,-0.220809,0.896206,0,-6.16,-1.27364,0.142308,-5.86022,-0.406779,0.477381,0,-6.16,-1.20565,0.326678,-5.82326,-0.307894,0.706163,0,-6.16,-1.52143,0.361222,-5.87571,-0.715118,0.750478,0,-6.16,-1.6857,0.375007,-5.98118,-0.913812,0.744807,0,-6.20345,-1.96038,0.583601,-5.90618,-1.2512,1.00082,0,-6.16,-1.66819,0.610255,-5.92539,-0.896824,1.02656,0,-6.16,-1.37535,0.501085,-5.72104,-0.49788,0.926008,0,-6.16,-1.30735,0.688685,-5.81068,-0.436679,1.16494,0,-6.16,-1.80044,0.316969,-5.9914,-1.0463,0.678819,0,-6.30446,-2.32666,0.0937875,-5.35047,-2.02332,0.28379,0,-6.16,-1.55414,0.505415,-5.96775,-0.765732,0.90373,0,-6.16,-1.29865,0.261657,-5.88205,-0.444155,0.626606,0,-6.16,-1.56475,0.652747,-5.86341,-0.762394,1.08882,0,-6.16,-1.40162,0.10965,-5.91198,-0.569944,0.443077,0,-6.16,-1.70499,0.165429,-5.83542,-0.932649,0.499891,0,-6.16,-1.69596,0.504125,-5.97901,-0.932289,0.893236,0,-6.16,-1.26279,0.529771,-5.77065,-0.37074,0.957603,0,
0.366675,-7.60778,-1.87381,0.304743,-7.6332,-1.13074,0.642206,1.78211,-3.7111,-0.550504,-5.88621,-1.32223,0.51543,0,-6.16,-1.43736,0.421159,-5.93063,-0.620231,0.809934,0,-6.16,-1.43875,0.260058,-5.92885,-0.620733,0.624586,0,-6.16,-1.82266,0.646515,-5.90001,-1.07671,1.07781,0,-6.16,-1.19262,0.609191,-5.75759,-0.27093,1.07637,0,-6.16,-1.29639,0.419026,-5.82583,-0.424556,0.81936,0,-6.16,-1.39566,0.641301,-5.79588,-0.53586,1.09711,0,-6.16,-1.1527,0.477486,-5.79193,-0.228585,0.895235,0,-6.16,-1.27364,0.142308,-5.87437,-0.407982,0.47935,0,-6.16,-1.20565,0.326678,-5.84467,-0.312552,0.707473,0,-6.16,-1.52143,0.361222,-5.90664,-0.716013,0.749219,0,-6.16,-1.6857,0.375007,-5.99244,-0.91133,0.744797,0,-6.20345,-1.96038,0.583601,-5.93588,-1.24498,0.996402,0,-6.16,-1.66819,0.610255,-5.94992,-0.8969,1.02233,0,-6.16,-1.37535,0.501085,-5.75576,-0.503653,0.923695,0,-6.16,-1.30735,0.688685,-5.82061,-0.437788,1.1609,0,-6.16,-1.80044,0.316969,-6.01381,-1.04356,0.680162,0,-6.30446,-2.32666,0.0937875,-5.36251,-2.01379,0.285481,0,-6.16,-1.55414,0.505415,-5.97153,-0.762905,0.901557,0,-6.16,-1.29865,0.261657,-5.91433,-0.451757,0.628887,0,-6.16,-1.56475,0.652747,-5.86814,-0.759807,1.08486,0,-6.16,-1.40162,0.10965,-5.93294,-0.572021,0.44704,0,-6.16,-1.70499,0.165429,-5.86641,-0.929698,0.50312,0,-6.16,-1.69596,0.504125,-6.00258,-0.933501,0.892988,0,-6.16,-1.26279,0.529771,-5.7954,-0.377154,0.956794,0,
0.400009,-7.60778,-1.87381,0.304743,-7.63267,-1.14544,0.641854,1.78211,-3.7111,-0.550504,-5.8699,-1.32766,0.514167,0,-6.16,-1.43736,0.421159,-5.92732,-0.621651,0.810199,0,-6.16,-1.43875,0.260058,-5.92171,-0.620994,0.624456,0,-6.16,-1.82266,0.646515,-5.90069,-1.07734,1.07701,0,-6.16,-1.19262,0.609191,-5.75347,-0.270996,1.07659,0,-6.16,-1.29639,0.419026,-5.83391,-0.426666,0.819891,0,-6.16,-1.39566,0.641301,-5.80028,-0.539523,1.09953,0,-6.16,-1.1527,0.477486,-5.79645,-0.231492,0.895261,0,-6.16,-1.27364,0.142308,-5.86473,-0.406909,0.478567,0,-6.16,-1.20565,0.326678,-5.84553,-0.314272,0.708711,0,-6.16,-1.52143,0.361222,-5.90739,-0.717423,0.749142,0,-6.16,-1.6857,0.375007,-5.98461,-0.911993,0.745837,0,-6.20345,-1.96038,0.583601,-5.93476,-1.24608,0.995413,0,-6.16,-1.66819,0.610255,-5.94796,-0.897803,1.02274,0,-6.16,-1.37535,0.501085,-5.76148,-0.506279,0.923493,0,-6.16,-1.30735,0.688685,-5.80219,-0.436227,1.16614,0,-6.16,-1.80044,0.316969,-6.02094,-1.04351,0.679426,0,-6.30446,-2.32666,0.0937875,-5.3585,-2.01732,0.283717,0,-6.16,-1.55414,0.505415,-5.97572,-0.763244,0.899967,0,-6.16,-1.29865,0.261657,-5.92201,-0.455515,0.6308,0,-6.16,-1.56475,0.652747,-5.86591,-0.760093,1.08593,0,-6.16,-1.40162,0.10965,-5.94022,-0.575013,0.450514,0,-6.16,-1.70499,0.165429,-5.89486,-0.930304,0.503707,0,-6.16,-1.69596,0.504125,-6.01065,-0.933385,0.88963,0,-6.16,-1.26279,0.529771,-5.79441,-0.378039,0.956929,0,
0.433343,-7.60184,-1.91789,0.304826,-7.6332,-1.13074,0.642206,1.78211,-3.7111,-0.550504,-5.84992,-1.30626,0.512565,0,-6.16,-1.43736,0.421159,-5.90972,-0.592951,0.80999,0,-6.16,-1.43875,0.260058,-5.90232,-0.591792,0.622272,0,-6.16,-1.82266,0.646515,-5.88861,-1.05244,1.07837,0,-6.16,-1.19262,0.609191,-5.74399,-0.242764,1.07514,0,-6.16,-1.29639,0.419026,-5.82452,-0.398802,0.818728,0,-6.16,-1.39566,0.641301,-5.78897,-0.511833,1.09712,0,-6.16,-1.1527,0.477486,-5.78409,-0.202788,0.893378,0,-6.16,-1.27364,0.142308,-5.85988,-0.378503,0.47739,0,-6.16,-1.20565,0.326678,-5.83011,-0.284344,0.707154,0,-6.16,-1.52143,0.361222,-5.89006,-0.689885,0.748253,0,-6.16,-1.6857,0.375007,-5.96081,-0.885787,0.745385,0,-6.20345,-1.96038,0.583601,-5.91499,-1.22491,0.996471,0,-6.16,-1.66819,0.610255,-5.93574,-0.871349,1.02259,0,-6.16,-1.37535,0.501085,-5.75603,-0.479732,0.92014,0,-6.16,-1.30735,0.688685,-5.78497,-0.40611,1.16825,0,-6.16,-1.80044,0.316969,-6.01854,-1.01724,0.67766,0,-6.30446,-2.32666,0.0937875,-5.34929,-2.00536,0.276577,0,-6.16,-1.55414,0.505415,-5.9694,-0.736412,0.899275,0,-6.16,-1.29865,0.261657,-5.90923,-0.426567,0.628112,0,-6.16,-1.56475,0.652747,-5.85709,-0.733272,1.08543,0,-6.16,-1.40162,0.10965,-5.94121,-0.549007,0.44519,0,-6.16,-1.70499,0.165429,-5.89033,-0.905383,0.501337,0,-6.16,-1.69596,0.504125,-5.99715,-0.907416,0.890602,0,-6.16,-1.26279,0.529771,-5.78325,-0.349399,0.956671,0,
0.466677,-7.60184,-1.91789,0.304826,-7.63102,-1.1758,0.641109,1.78211,-3.7111,-0.550504,-5.85107,-1.32671,0.509698,0,-6.16,-1.43736,0.421159,-5.90183,-0.613406,0.810308,0,-6.16,-1.43875,0.260058,-5.89365,-0.61203,0.62041,0,-6.16,-1.82266,0.646515,-5.88963,-1.07592,1.07083,0,-6.16,-1.19262,0.609191,-5.74643,-0.264159,1.07524,0,-6.16,-1.29639,0.419026,-5.80911,-0.418239,0.817454,0,-6.16,-1.39566,0.641301,-5.77944,-0.532149,1.09876,0,-6.16,-1.1527,0.477486,-5.77248,-0.22076,0.895294,0,-6.16,-1.27364,0.142308,-5.87867,-0.405152,0.477655,0,-6.16,-1.20565,0.326678,-5.82933,-0.30506,0.704915,0,-6.16,-1.52143,0.361222,-5.88984,-0.711759,0.745337,0,-6.16,-1.6857,0.375007,-5.95363,-0.907758,0.742278,0,-6.20345,-1.96038,0.583601,-5.90974,-1.24755,0.993402,0,-6.16,-1.66819,0.610255,-5.92542,-0.893929,1.02253,0,-6.16,-1.37535,0.501085,-5.76509,-0.503189,0.916683,0,-6.16,-1.30735,0.688685,-5.7823,-0.42648,1.16731,0,-6.16,-1.80044,0.316969,-6.00652,-1.04184,0.674126,0,-6.30446,-2.32666,0.0937875,-5.3433,-2.02529,0.271458,0,-6.16,-1.55414,0.505415,-5.96643,-0.759265,0.896936,0,-6.16,-1.29865,0.261657,-5.90498,-0.447349,0.626346,0,-6.16,-1.56475,0.652747,-5.85773,-0.755957,1.0818,0,-6.16,-1.40162,0.10965,-5.93801,-0.57113,0.444361,0,-6.16,-1.70499,0.165429,-5.87718,-0.928427,0.498578,0,-6.16,-1.69596,0.504125,-5.98976,-0.93022,0.8888,0,-6.16,-1.26279,0.529771,-5.77959,-0.369779,0.95733,0,
0.500011,-7.59845,-1.94345,0.304749,-7.62933,-1.20249,0.640445,1.78211,-3.7111,-0.550504,-5.88355,-1.33078,0.503181,0,-6.16,-1.43736,0.421159,-5.90225,-0.62301,0.803269,0,-6.16,-1.43875,0.260058,-5.90797,-0.623741,0.613518,0,-6.16,-1.82266,0.646515,-5.91381,-1.08486,1.05676,0,-6.16,-1.19262,0.609191,-5.75035,-0.273743,1.06943,0,-6.16,-1.29639,0.419026,-5.81633,-0.42908,0.809235,0,-6.16,-1.39566,0.641301,-5.78865,-0.54327,1.08868,0,-6.16,-1.1527,0.477486,-5.77479,-0.229177,0.88905,0,-6.16,-1.27364,0.142308,-5.89917,-0.420502,0.473541,0,-6.16,-1.20565,0.326678,-5.83327,-0.31455,0.700098,0,-6.16,-1.52143,0.361222,-5.91443,-0.725601,0.735673,0,-6.16,-1.6857,0.375007,-5.96191,-0.918379,0.734349,0,-6.20345,-1.96038,0.583601,-5.93069,-1.25432,0.980473,0,-6.16,-1.66819,0.610255,-5.9352,-0.904785,1.01168,0,-6.16,-1.37535,0.501085,-5.78678,-0.518318,0.905523,0,-6.16,-1.30735,0.688685,-5.7868,-0.437371,1.15897,0,-6.16,-1.80044,0.316969,-6.01243,-1.0505,0.668774,0,-6.30446,-2.32666,0.0937875,-5.38395,-2.01688,0.26461,0,-6.16,-1.55414,0.505415,-5.9692,-0.770296,0.889179,0,-6.16,-1.29865,0.261657,-5.91018,-0.457526,0.620557,0,-6.16,-1.56475,0.652747,-5.89943,-0.771273,1.06241,0,-6.16,-1.40162,0.10965,-5.94631,-0.58134,0.440273,0,-6.16,-1.70499,0.165429,-5.89636,-0.938519,0.491768,0,-6.16,-1.69596,0.504125,-6.00755,-0.941728,0.87719,0,-6.16,-1.26279,0.529771,-5.78819,-0.38115,0.948656,0,
0.533345,-7.59845,-1.94345,0.304749,-7.62829,-1.21733,0.640073,1.78211,-3.7111,-0.550504,-5.92013,-1.33005,0.496786,0,-6.16,-1.43736,0.421159,-5.92625,-0.634,0.790417,0,-6.16,-1.43875,0.260058,-5.93461,-0.634453,0.604596,0,-6.16,-1.82266,0.646515,-5.99188,-1.09047,1.02398,0,-6.16,-1.19262,0.609191,-5.77361,-0.289034,1.05188,0,-6.16,-1.29639,0.419026,-5.84303,-0.442053,0.796923,0,-6.16,-1.39566,0.641301,-5.82213,-0.557795,1.06873,0,-6.16,-1.1527,0.477486,-5.80668,-0.249901,0.871404,0,-6.16,-1.27364,0.142308,-5.91361,-0.429237,0.467127,0,-6.16,-1.20565,0.326678,-5.86106,-0.330019,0.688089,0,-6.16,-1.52143,0.361222,-5.9784,-0.744624,0.719362,0,-6.16,-1.6857,0.375007,-6.00494,-0.925256,0.722611,0,-6.20345,-1.96038,0.583601,-5.98451,-1.25406,0.957599,0,-6.16,-1.66819,0.610255,-5.97134,-0.917353,0.990514,0,-6.16,-1.37535,0.501085,-5.8274,-0.535932,0.887849,0,-6.16,-1.30735,0.688685,-5.81102,-0.450518,1.14092,0,-6.16,-1.80044,0.316969,-6.05648,-1.05609,0.65675,0,-6.30446,-2.32666,0.0937875,-5.4447,-1.99774,0.261543,0,-6.16,-1.55414,0.505415,-6.00869,-0.781454,0.872602,0,-6.16,-1.29865,0.261657,-5.92809,-0.468823,0.610682,0,-6.16,-1.56475,0.652747,-5.94255,-0.784476,1.04094,0,-6.16,-1.40162,0.10965,-5.96104,-0.589042,0.433365,0,-6.16,-1.70499,0.165429,-5.93577,-0.944919,0.485901,0,-6.16,-1.69596,0.504125,-6.04559,-0.950729,0.86076,0,-6.16,-1.26279,0.529771,-5.81508,-0.396253,0.932859,0,
0.566679,-7.59473,-1.96937,0.30477,-7.6272,-1.22961,0.639756,1.78211,-3.7111,-0.550504,-5.97474,-1.32062,0.496171,0,-6.16,-1.43736,0.421159,-5.96265,-0.640837,0.782953,0,-6.16,-1.43875,0.260058,-5.95473,-0.637981,0.601416,0,-6.16,-1.82266,0.646515,-6.02817,-1.09021,1.01105,0,-6.16,-1.19262,0.609191,-5.80652,-0.301333,1.0381,0,-6.16,-1.29639,0.419026,-5.86955,-0.449533,0.790068,0,-6.16,-1.39566,0.641301,-5.85976,-0.5667,1.05448,0,-6.16,-1.1527,0.477486,-5.83208,-0.259767,0.863064,0,-6.16,-1.27364,0.142308,-5.94233,-0.43794,0.464535,0,-6.16,-1.20565,0.326678,-5.88788,-0.338679,0.683647,0,-6.16,-1.52143,0.361222,-6.00021,-0.748174,0.715438,0,-6.16,-1.6857,0.375007,-6.03082,-0.925835,0.719482,0,-6.20345,-1.96038,0.583601,-6.0151,-1.24973,0.947821,0,-6.16,-1.66819,0.610255,-5.99265,-0.917349,0.982077,0,-6.16,-1.37535,0.501085,-5.86479,-0.545411,0.877759,0,-6.16,-1.30735,0.688685,-5.82963,-0.454841,1.13211,0,-6.16,-1.80044,0.316969,-6.09812,-1.05493,0.653484,0,-6.30446,-2.32666,0.0937875,-5.4743,-1.98505,0.261138,0,-6.16,-1.55414,0.505415,-6.03696,-0.785802,0.864076,0,-6.16,-1.29865,0.261657,-5.94972,-0.474234,0.606824,0,-6.16,-1.56475,0.652747,-5.95406,-0.78569,1.03529,0,-6.16,-1.40162,0.10965,-5.99423,-0.596631,0.432033,0,-6.16,-1.70499,0.165429,-5.96914,-0.945931,0.48539,0,-6.16,-1.69596,0.504125,-6.06388,-0.951664,0.853802,0,-6.16,-1.26279,0.529771,-5.84177,-0.403528,0.924848,0,
0.600013,-7.59079,-1.9946,0.304821,-7.62588,-1.24467,0.639369,1.78211,-3.7111,-0.550504,-5.98936,-1.3195,0.497258,0,-6.16,-1.43736,0.421159,-5.96538,-0.642429,0.783198,0,-6.16,-1.43875,0.260058,-5.94858,-0.63705,0.603713,0,-6.16,-1.82266,0.646515,-6.0244,-1.09165,1.0107,0,-6.16,-1.19262,0.609191,-5.81004,-0.30317,1.03866,0,-6.16,-1.29639,0.419026,-5.86858,-0.449787,0.79207,0,-6.16,-1.39566,0.641301,-5.86046,-0.567575,1.05702,0,-6.16,-1.1527,0.477486,-5.83011,-0.2594,0.865275,0,-6.16,-1.27364,0.142308,-5.93416,-0.436422,0.465673,0,-6.16,-1.20565,0.326678,-5.88625,-0.339422,0.683342,0,-6.16,-1.52143,0.361222,-5.99665,-0.74768,0.718239,0,-6.16,-1.6857,0.375007,-6.0327,-0.926923,0.718534,0,-6.20345,-1.96038,0.583601,-6.01077,-1.25107,0.948781,0,-6.16,-1.66819,0.610255,-5.98506,-0.917036,0.984814,0,-6.16,-1.37535,0.501085,-5.87488,-0.548764,0.876604,0,-6.16,-1.30735,0.688685,-5.82519,-0.454236,1.13459,0,-6.16,-1.80044,0.316969,-6.08081,-1.05656,0.654252,0,-6.30446,-2.32666,0.0937875,-5.46489,-1.99104,0.262527,0,-6.16,-1.55414,0.505415,-6.01193,-0.783717,0.871395,0,-6.16,-1.29865,0.261657,-5.94308,-0.473676,0.60544,0,-6.16,-1.56475,0.652747,-5.93149,-0.784341,1.04098,0,-6.16,-1.40162,0.10965,-5.99028,-0.59656,0.432684,0,-6.16,-1.70499,0.165429,-5.95047,-0.946485,0.486802,0,-6.16,-1.69596,0.504125,-6.05485,-0.951129,0.856143,0,-6.16,-1.26279,0.529771,-5.84161,-0.404158,0.926813,0,
0.633347,-7.59079,-1.9946,0.304821,-7.62468,-1.25578,0.639075,1.78211,-3.7111,-0.550504,-6.01437,-1.3138,0.500134,0,-6.16,-1.43736,0.421159,-5.97403,-0.642389,0.785372,0,-6.16,-1.43875,0.260058,-5.97375,-0.640709,0.608021,0,-6.16,-1.82266,0.646515,-6.03949,-1.0892,1.01338,0,-6.16,-1.19262,0.609191,-5.83629,-0.310555,1.03766,0,-6.16,-1.29639,0.419026,-5.88842,-0.453753,0.793839,0,-6.16,-1.39566,0.641301,-5.88986,-0.572593,1.05363,0,-6.16,-1.1527,0.477486,-5.85227,-0.266019,0.867865,0,-6.16,-1.27364,0.142308,-5.961,-0.442862,0.472047,0,-6.16,-1.20565,0.326678,-5.91164,-0.346494,0.687297,0,-6.16,-1.52143,0.361222,-6.01447,-0.748834,0.721021,0,-6.16,-1.6857,0.375007,-6.03329,-0.925096,0.722269,0,-6.20345,-1.96038,0.583601,-6.03534,-1.24576,0.947463,0,-6.16,-1.66819,0.610255,-6.01381,-0.916508,0.979632,0,-6.16,-1.37535,0.501085,-5.90228,-0.554143,0.876831,0,-6.16,-1.30735,0.688685,-5.84549,-0.457526,1.13307,0,-6.16,-1.80044,0.316969,-6.09624,-1.05362,0.657053,0,-6.30446,-2.32666,0.0937875,-5.47336,-1.98399,0.265289,0,-6.16,-1.55414,0.505415,-6.01964,-0.781547,0.873922,0,-6.16,-1.29865,0.261657,-5.96623,-0.478044,0.609647,0,-6.16,-1.56475,0.652747,-5.94507,-0.782468,1.0416,0,-6.16,-1.40162,0.10965,-6.0151,-0.600666,0.438569,0,-6.16,-1.70499,0.165429,-5.97265,-0.944985,0.492546,0,-6.16,-1.69596,0.504125,-6.0656,-0.949409,0.858725,0,-6.16,-1.26279,0.529771,-5.8731,-0.411893,0.92248,0,
0.666681,-7.59001,-2.00325,0.304627,-7.62363,-1.26542,0.63882,1.78211,-3.7111,-0.550504,-6.07267,-1.30578,0.508054,0,-6.16,-1.43736,0.421159,-6.02125,-0.653493,0.782512,0,-6.16,-1.43875,0.260058,-6.0333,-0.656263,0.611636,0,-6.16,-1.82266,0.646515,-6.08134,-1.0885,1.00591,0,-6.16,-1.19262,0.609191,-5.89964,-0.335613,1.02539,0,-6.16,-1.29639,0.419026,-5.95492,-0.475992,0.788645,0,-6.16,-1.39566,0.641301,-5.96514,-0.593872,1.03945,0,-6.16,-1.1527,0.477486,-5.90779,-0.289234,0.861981,0,-6.16,-1.27364,0.142308,-6.00992,-0.460796,0.478967,0,-6.16,-1.20565,0.326678,-5.97145,-0.37053,0.686969,0,-6.16,-1.52143,0.361222,-6.06643,-0.758906,0.719574,0,-6.16,-1.6857,0.375007,-6.065,-0.926924,0.72221,0,-6.20345,-1.96038,0.583601,-6.11507,-1.23866,0.93477,0,-6.16,-1.66819,0.610255,-6.06645,-0.922133,0.972369,0,-6.16,-1.37535,0.501085,-5.9707,-0.574201,0.869903,0,-6.16,-1.30735,0.688685,-5.90995,-0.477891,1.11704,0,-6.16,-1.80044,0.316969,-6.12419,-1.05358,0.657856,0,-6.30446,-2.32666,0.0937875,-5.51491,-1.96473,0.278209,0,-6.16,-1.55414,0.505415,-6.08568,-0.792897,0.865159,0,-6.16,-1.29865,0.261657,-6.02128,-0.496906,0.611458,0,-6.16,-1.56475,0.652747,-6.0107,-0.793094,1.02837,0,-6.16,-1.40162,0.10965,-6.07196,-0.61716,0.447318,0,-6.16,-1.70499,0.165429,-6.07281,-0.954145,0.50158,0,-6.16,-1.69596,0.504125,-6.1118,-0.952849,0.854555,0,-6.16,-1.26279,0.529771,-5.9429,-0.437136,0.913092,0,
0.700015,-7.58603,-2.02772,0.304772,-7.6211,-1.29135,0.638144,1.78211,-3.7111,-0.550504,-6.08076,-1.31084,0.510888,0,-6.16,-1.43736,0.421159,-6.06163,-0.669638,0.781422,0,-6.16,-1.43875,0.260058,-6.05405,-0.66724,0.611352,0,-6.16,-1.82266,0.646515,-6.10135,-1.09413,1.00103,0,-6.16,-1.19262,0.609191,-5.93238,-0.353187,1.0186,0,-6.16,-1.29639,0.419026,-6.00262,-0.497908,0.786403,0,-6.16,-1.39566,0.641301,-6.00894,-0.611898,1.02711,0,-6.16,-1.1527,0.477486,-5.94225,-0.307969,0.857259,0,-6.16,-1.27364,0.142308,-6.01977,-0.469324,0.4781,0,-6.16,-1.20565,0.326678,-5.98848,-0.382322,0.685296,0,-6.16,-1.52143,0.361222,-6.09212,-0.769911,0.717158,0,-6.16,-1.6857,0.375007,-6.07209,-0.933157,0.723737,0,-6.20345,-1.96038,0.583601,-6.15801,-1.24226,0.928097,0,-6.16,-1.66819,0.610255,-6.10578,-0.932383,0.963836,0,-6.16,-1.37535,0.501085,-5.99801,-0.587722,0.866266,0,-6.16,-1.30735,0.688685,-5.94861,-0.495503,1.1062,0,-6.16,-1.80044,0.316969,-6.12654,-1.05912,0.658935,0,-6.30446,-2.32666,0.0937875,-5.51719,-1.96724,0.284116,0,-6.16,-1.55414,0.505415,-6.12123,-0.806151,0.86065,0,-6.16,-1.29865,0.261657,-6.04179,-0.509234,0.611024,0,-6.16,-1.56475,0.652747,-6.03765,-0.80374,1.02199,0,-6.16,-1.40162,0.10965,-6.07602,-0.624546,0.449025,0,-6.16,-1.70499,0.165429,-6.07661,-0.961891,0.503474,0,-6.16,-1.69596,0.504125,-6.13882,-0.961383,0.851211,0,-6.16,-1.26279,0.529771,-5.97437,-0.453675,0.90767,0,
0.733349,-7.58507,-2.03742,0.304586,-7.61953,-1.30626,0.637752,1.78211,-3.7111,-0.550504,-6.09616,-1.3092,0.512736,0,-6.16,-1.43736,0.421159,-6.06947,-0.673257,0.780003,0,-6.16,-1.43875,0.260058,-6.06854,-0.671986,0.612775,0,-6.16,-1.82266,0.646515,-6.12958,-1.09539,0.994219,0,-6.16,-1.19262,0.609191,-5.96307,-0.366645,1.01184,0,-6.16,-1.29639,0.419026,-6.03717,-0.511933,0.783937,0,-6.16,-1.39566,0.641301,-6.03954,-0.622406,1.02118,0,-6.16,-1.1527,0.477486,-5.96551,-0.319197,0.854309,0,-6.16,-1.27364,0.142308,-6.04023,-0.476951,0.480785,0,-6.16,-1.20565,0.326678,-6.02961,-0.399605,0.684202,0,-6.16,-1.52143,0.361222,-6.10961,-0.775005,0.719068,0,-6.16,-1.6857,0.375007,-6.08566,-0.934837,0.723174,0,-6.20345,-1.96038,0.583601,-6.19266,-1.24145,0.922217,0,-6.16,-1.66819,0.610255,-6.12264,-0.935919,0.961294,0,-6.16,-1.37535,0.501085,-6.01359,-0.593366,0.864122,0,-6.16,-1.30735,0.688685,-5.97845,-0.506852,1.09859,0,-6.16,-1.80044,0.316969,-6.13669,-1.05961,0.659249,0,-6.30446,-2.32666,0.0937875,-5.51568,-1.96792,0.282608,0,-6.16,-1.55414,0.505415,-6.11878,-0.807207,0.860725,0,-6.16,-1.29865,0.261657,-6.06224,-0.517501,0.614134,0,-6.16,-1.56475,0.652747,-6.06242,-0.809274,1.01609,0,-6.16,-1.40162,0.10965,-6.08943,-0.628407,0.45052,0,-6.16,-1.70499,0.165429,-6.06853,-0.961592,0.50342,0,-6.16,-1.69596,0.504125,-6.1561,-0.964349,0.849827,0,-6.16,-1.26279,0.529771,-6.00198,-0.464861,0.903862,0,
0.766683,-7.58507,-2.03742,0.304586,-7.62003,-1.3017,0.637872,1.78211,-3.7111,-0.550504,-6.12367,-1.29532,0.515738,0,-6.16,-1.43736,0.421159,-6.08634,-0.667003,0.779093,0,-6.16,-1.43875,0.260058,-6.08593,-0.666207,0.613336,0,-6.16,-1.82266,0.646515,-6.17608,-1.08622,0.984059,0,-6.16,-1.19262,0.609191,-6.00155,-0.373981,1.00225,0,-6.16,-1.29639,0.419026,-6.07652,-0.517064,0.780373,0,-6.16,-1.39566,0.641301,-6.06789,-0.621074,1.01434,0,-6.16,-1.1527,0.477486,-6.00063,-0.325849,0.849009,0,-6.16,-1.27364,0.142308,-6.07573,-0.480787,0.48401,0,-6.16,-1.20565,0.326678,-6.06359,-0.405456,0.682808,0,-6.16,-1.52143,0.361222,-6.12988,-0.768641,0.717177,0,-6.16,-1.6857,0.375007,-6.08721,-0.924063,0.72202,0,-6.20345,-1.96038,0.583601,-6.21794,-1.22907,0.918544,0,-6.16,-1.66819,0.610255,-6.15217,-0.928585,0.955317,0,-6.16,-1.37535,0.501085,-6.04811,-0.593867,0.858205,0,-6.16,-1.30735,0.688685,-6.01551,-0.510427,1.08677,0,-6.16,-1.80044,0.316969,-6.16966,-1.05014,0.660215,0,-6.30446,-2.32666,0.0937875,-5.53394,-1.95288,0.288914,0,-6.16,-1.55414,0.505415,-6.13137,-0.797944,0.859079,0,-6.16,-1.29865,0.261657,-6.08292,-0.515023,0.61415,0,-6.16,-1.56475,0.652747,-6.09798,-0.805824,1.00825,0,-6.16,-1.40162,0.10965,-6.11176,-0.624648,0.451565,0,-6.16,-1.70499,0.165429,-6.08527,-0.951362,0.505724,0,-6.16,-1.69596,0.504125,-6.18953,-0.957114,0.845576,0,-6.16,-1.26279,0.529771,-6.02933,-0.46589,0.898078,0,
