time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,5.71408,3.67827,0.214358,5.78444,3.67816,0.283985,6.15939,1.86,0.655373,6.32202,1.38112,0.838609,0,5.61591,1.86,0.216313,5.65892,1.50054,0.278001,0,5.78656,1.86,0.291876,5.86328,1.48706,0.369149,0,6.1378,1.86,0.0642522,6.29391,1.41163,0.0928653,0,5.60547,1.86,0.425263,5.64268,1.47812,0.531725,0,5.39033,1.86,0.706444,5.37147,1.46337,0.874917,0,5.66612,1.86,0.554519,5.714,1.48221,0.688255,0,5.48202,1.86,0.159726,5.49293,1.48434,0.208895,0,5.8218,1.86,0.713145,5.90206,1.46801,0.884714,0,4.92236,1.86,0.302803,4.79347,1.44714,0.379509,0,5.35577,1.86,0.453206,5.34771,1.50204,0.560863,0,5.5182,1.86,0.610326,5.5296,1.442,0.761794,0,5.95339,1.86,0.410765,6.06175,1.51438,0.519806,0,5.75054,1.86,0.435033,5.81672,1.47715,0.545726,0,5.50803,1.86,0.312949,5.53244,1.52947,0.391633,0,5.92351,1.86,0.592094,6.02699,1.40252,0.751372,0,5.63193,1.86,0.0506389,5.68135,1.52441,0.0835509,0,5.44145,1.86,-0.0085655,5.46277,1.56624,0.0160459,0,5.30244,1.86,0.178078,5.28899,1.5237,0.231485,0,5.15323,1.86,0.400799,5.10492,1.50341,0.49563,0,5.9617,1.86,0.0944994,6.0704,1.53393,0.139358,0,5.57995,1.86,0.733352,5.60455,1.44882,0.909285,0,6.00647,1.86,0.260134,6.12551,1.49346,0.334462,0,5.79115,1.86,0.0440757,5.86825,1.40264,0.0651532,0,5.99903,1.86,-0.0378645,6.11633,1.53616,-0.0184964,0,
0.366675,5.70345,3.67859,0.214247,5.77443,3.67832,0.284261,6.15939,1.86,0.655373,6.32319,1.39767,0.831431,0,5.61591,1.86,0.216313,5.66374,1.51308,0.278294,0,5.78656,1.86,0.291876,5.86667,1.49987,0.368999,0,6.1378,1.86,0.0642522,6.29542,1.42369,0.0937989,0,5.60547,1.86,0.425263,5.64695,1.48926,0.529723,0,5.39033,1.86,0.706444,5.38737,1.50284,0.86278,0,5.66612,1.86,0.554519,5.71712,1.4893,0.68602,0,5.48202,1.86,0.159726,5.49813,1.49678,0.208433,0,5.8218,1.86,0.713145,5.90489,1.47785,0.881589,0,4.92236,1.86,0.302803,4.80032,1.45543,0.378313,0,5.35577,1.86,0.453206,5.35303,1.5109,0.558914,0,5.5182,1.86,0.610326,5.53522,1.45549,0.758499,0,5.95339,1.86,0.410765,6.06354,1.52285,0.515101,0,5.75054,1.86,0.435033,5.8218,1.49764,0.542218,0,5.50803,1.86,0.312949,5.53761,1.53999,0.39028,0,5.92351,1.86,0.592094,6.02862,1.41473,0.747796,0,5.63193,1.86,0.0506389,5.68642,1.53866,0.0847592,0,5.44145,1.86,-0.0085655,5.46661,1.57244,0.0173752,0,5.30244,1.86,0.178078,5.2953,1.53424,0.23104,0,5.15323,1.86,0.400799,5.11635,1.52195,0.493443,0,5.9617,1.86,0.0944994,6.07258,1.552,0.137243,0,5.57995,1.86,0.733352,5.60803,1.45685,0.906997,0,6.00647,1.86,0.260134,6.12789,1.52386,0.333146,0,5.79115,1.86,0.0440757,5.87075,1.41012,0.0658072,0,5.99903,1.86,-0.0378645,6.11841,1.55072,-0.0157471,0,
0.400009,5.67751,3.67932,0.214632,5.74836,3.67861,0.284976,6.15939,1.86,0.655373,6.31609,1.40335,0.831461,0,5.61591,1.86,0.216313,5.65922,1.5253,0.276516,0,5.78656,1.86,0.291876,5.8604,1.51556,0.363291,0,6.1378,1.86,0.0642522,6.28737,1.44656,0.0965361,0,5.60547,1.86,0.425263,5.6428,1.50154,0.527087,0,5.39033,1.86,0.706444,5.37883,1.50275,0.862284,0,5.66612,1.86,0.554519,5.71279,1.5027,0.680941,0,5.48202,1.86,0.159726,5.49621,1.51399,0.20758,0,5.8218,1.86,0.713145,5.89932,1.49055,0.876356,0,4.92236,1.86,0.302803,4.80425,1.46902,0.379093,0,5.35577,1.86,0.453206,5.35014,1.5205,0.556915,0,5.5182,1.86,0.610326,5.53178,1.46745,0.755257,0,5.95339,1.86,0.410765,6.05737,1.53638,0.514735,0,5.75054,1.86,0.435033,5.81586,1.51062,0.538239,0,5.50803,1.86,0.312949,5.53278,1.5474,0.388925,0,5.92351,1.86,0.592094,6.023,1.43987,0.741556,0,5.63193,1.86,0.0506389,5.68107,1.54802,0.0842443,0,5.44145,1.86,-0.0085655,5.46461,1.58846,0.0167828,0,5.30244,1.86,0.178078,5.28784,1.53221,0.232067,0,5.15323,1.86,0.400799,5.11172,1.52648,0.492217,0,5.9617,1.86,0.0944994,6.06546,1.55582,0.139991,0,5.57995,1.86,0.733352,5.60459,1.47004,0.900264,0,6.00647,1.86,0.260134,6.11977,1.53109,0.331577,0,5.79115,1.86,0.0440757,5.86569,1.42169,0.0662006,0,5.99903,1.86,-0.0378645,6.11112,1.56706,-0.0152895,0,
0.433343,5.66702,3.67951,0.214535,5.73854,3.67863,0.285242,6.15939,1.86,0.655373,6.31371,1.44813,0.822284,0,5.61591,1.86,0.216313,5.66756,1.5634,0.278009,0,5.78656,1.86,0.291876,5.86432,1.5405,0.363766,0,6.1378,1.86,0.0642522,6.28515,1.47954,0.0999919,0,5.60547,1.86,0.425263,5.65109,1.53781,0.524929,0,5.39033,1.86,0.706444,5.38903,1.52766,0.857923,0,5.66612,1.86,0.554519,5.71932,1.53426,0.677114,0,5.48202,1.86,0.159726,5.5048,1.54282,0.211557,0,5.8218,1.86,0.713145,5.90313,1.52098,0.871276,0,4.92236,1.86,0.302803,4.82204,1.49752,0.38017,0,5.35577,1.86,0.453206,5.36208,1.55295,0.556543,0,5.5182,1.86,0.610326,5.54157,1.50178,0.749183,0,5.95339,1.86,0.410765,6.05835,1.57827,0.513693,0,5.75054,1.86,0.435033,5.82054,1.54021,0.538466,0,5.50803,1.86,0.312949,5.54386,1.58648,0.38909,0,5.92351,1.86,0.592094,6.02399,1.45599,0.741359,0,5.63193,1.86,0.0506389,5.68794,1.57799,0.0876687,0,5.44145,1.86,-0.0085655,5.47091,1.60704,0.024163,0,5.30244,1.86,0.178078,5.30627,1.57714,0.233442,0,5.15323,1.86,0.400799,5.12635,1.55488,0.491304,0,5.9617,1.86,0.0944994,6.06706,1.59451,0.142766,0,5.57995,1.86,0.733352,5.61187,1.49713,0.893802,0,6.00647,1.86,0.260134,6.12047,1.5682,0.332161,0,5.79115,1.86,0.0440757,5.8711,1.47019,0.0744756,0,5.99903,1.86,-0.0378645,6.11126,1.60477,-0.00744927,0,
0.466677,5.64087,3.68014,0.214963,5.72368,3.67863,0.285645,6.15939,1.86,0.655373,6.30747,1.48826,0.813329,0,5.61591,1.86,0.216313,5.67252,1.60302,0.27717,0,5.78656,1.86,0.291876,5.86574,1.57499,0.36014,0,6.1378,1.86,0.0642522,6.28084,1.50857,0.102361,0,5.60547,1.86,0.425263,5.65565,1.57192,0.520097,0,5.39033,1.86,0.706444,5.38921,1.53237,0.855104,0,5.66612,1.86,0.554519,5.72308,1.56855,0.671022,0,5.48202,1.86,0.159726,5.51197,1.5763,0.211858,0,5.8218,1.86,0.713145,5.90435,1.55834,0.858912,0,4.92236,1.86,0.302803,4.84054,1.53046,0.379865,0,5.35577,1.86,0.453206,5.36963,1.58003,0.551502,0,5.5182,1.86,0.610326,5.54817,1.5361,0.740388,0,5.95339,1.86,0.410765,6.05606,1.61517,0.509839,0,5.75054,1.86,0.435033,5.82344,1.5832,0.531538,0,5.50803,1.86,0.312949,5.55305,1.63543,0.384345,0,5.92351,1.86,0.592094,6.02383,1.51696,0.727109,0,5.63193,1.86,0.0506389,5.69221,1.61302,0.0901256,0,5.44145,1.86,-0.0085655,5.48127,1.64861,0.0268825,0,5.30244,1.86,0.178078,5.31311,1.60239,0.233141,0,5.15323,1.86,0.400799,5.14352,1.59663,0.484967,0,5.9617,1.86,0.0944994,6.06441,1.63377,0.143649,0,5.57995,1.86,0.733352,5.61833,1.53428,0.883088,0,6.00647,1.86,0.260134,6.11669,1.61338,0.329616,0,5.79115,1.86,0.0440757,5.87255,1.51731,0.0772992,0,5.99903,1.86,-0.0378645,6.10823,1.63913,-0.00326121,0,
0.500011,5.64087,3.68014,0.214963,5.71234,3.67881,0.285957,6.15939,1.86,0.655373,6.30635,1.48925,0.811393,0,5.61591,1.86,0.216313,5.6748,1.61816,0.276688,0,5.78656,1.86,0.291876,5.86378,1.567,0.357719,0,6.1378,1.86,0.0642522,6.27988,1.51484,0.100578,0,5.60547,1.86,0.425263,5.65751,1.58299,0.518114,0,5.39033,1.86,0.706444,5.39513,1.54651,0.849935,0,5.66612,1.86,0.554519,5.72654,1.59292,0.667866,0,5.48202,1.86,0.159726,5.51484,1.58883,0.21074,0,5.8218,1.86,0.713145,5.90324,1.55402,0.859987,0,4.92236,1.86,0.302803,4.84508,1.54014,0.377535,0,5.35577,1.86,0.453206,5.36749,1.57548,0.550727,0,5.5182,1.86,0.610326,5.54998,1.54507,0.73823,0,5.95339,1.86,0.410765,6.05565,1.62344,0.50666,0,5.75054,1.86,0.435033,5.82283,1.58444,0.533462,0,5.50803,1.86,0.312949,5.55501,1.6472,0.383051,0,5.92351,1.86,0.592094,6.02263,1.55043,0.718017,0,5.63193,1.86,0.0506389,5.69253,1.61728,0.0890175,0,5.44145,1.86,-0.0085655,5.48495,1.66447,0.0275604,0,5.30244,1.86,0.178078,5.31417,1.6067,0.230646,0,5.15323,1.86,0.400799,5.14538,1.60366,0.482933,0,5.9617,1.86,0.0944994,6.06383,1.64214,0.142758,0,5.57995,1.86,0.733352,5.61686,1.53161,0.882462,0,6.00647,1.86,0.260134,6.11593,1.60805,0.32969,0,5.79115,1.86,0.0440757,5.87266,1.52821,0.0775578,0,5.99903,1.86,-0.0378645,6.10773,1.64204,-0.00490171,0,
0.533345,5.63029,3.68032,0.21486,5.70208,3.67881,0.286235,6.15939,1.86,0.655373,6.30573,1.51767,0.80295,0,5.61591,1.86,0.216313,5.67837,1.62873,0.277635,0,5.78656,1.86,0.291876,5.86839,1.5811,0.35858,0,6.1378,1.86,0.0642522,6.27954,1.53981,0.104884,0,5.60547,1.86,0.425263,5.66256,1.60016,0.517127,0,5.39033,1.86,0.706444,5.41508,1.60962,0.834066,0,5.66612,1.86,0.554519,5.7285,1.5979,0.665524,0,5.48202,1.86,0.159726,5.52145,1.60775,0.212037,0,5.8218,1.86,0.713145,5.90805,1.58159,0.85276,0,4.92236,1.86,0.302803,4.85986,1.56174,0.377324,0,5.35577,1.86,0.453206,5.37889,1.60206,0.550205,0,5.5182,1.86,0.610326,5.55662,1.56463,0.735014,0,5.95339,1.86,0.410765,6.05765,1.63378,0.505278,0,5.75054,1.86,0.435033,5.82709,1.60097,0.530314,0,5.50803,1.86,0.312949,5.55815,1.65266,0.384632,0,5.92351,1.86,0.592094,6.02301,1.60046,0.706404,0,5.63193,1.86,0.0506389,5.69682,1.6284,0.0914505,0,5.44145,1.86,-0.0085655,5.49078,1.67943,0.0307998,0,5.30244,1.86,0.178078,5.32179,1.62109,0.233132,0,5.15323,1.86,0.400799,5.15492,1.62094,0.484924,0,5.9617,1.86,0.0944994,6.06575,1.65669,0.145414,0,5.57995,1.86,0.733352,5.62524,1.55853,0.875313,0,6.00647,1.86,0.260134,6.1178,1.63319,0.329394,0,5.79115,1.86,0.0440757,5.87645,1.55223,0.0812839,0,5.99903,1.86,-0.0378645,6.1095,1.66078,-0.000231385,0,
0.566679,5.60317,3.68077,0.215346,5.67488,3.67879,0.286971,6.15939,1.86,0.655373,6.29735,1.51216,0.804911,0,5.61591,1.86,0.216313,5.67014,1.62667,0.276405,0,5.78656,1.86,0.291876,5.85962,1.57371,0.358365,0,6.1378,1.86,0.0642522,6.27083,1.5443,0.104631,0,5.60547,1.86,0.425263,5.65395,1.59793,0.515936,0,5.39033,1.86,0.706444,5.40144,1.60037,0.834648,0,5.66612,1.86,0.554519,5.72028,1.59355,0.665876,0,5.48202,1.86,0.159726,5.51247,1.60498,0.210679,0,5.8218,1.86,0.713145,5.89893,1.57838,0.852589,0,4.92236,1.86,0.302803,4.85386,1.56407,0.376619,0,5.35577,1.86,0.453206,5.36995,1.60076,0.547526,0,5.5182,1.86,0.610326,5.54765,1.56142,0.734759,0,5.95339,1.86,0.410765,6.04964,1.6273,0.505552,0,5.75054,1.86,0.435033,5.81906,1.60449,0.527503,0,5.50803,1.86,0.312949,5.54638,1.63733,0.383576,0,5.92351,1.86,0.592094,6.01303,1.60407,0.703914,0,5.63193,1.86,0.0506389,5.68873,1.62806,0.0894053,0,5.44145,1.86,-0.0085655,5.48175,1.67738,0.0279808,0,5.30244,1.86,0.178078,5.31594,1.6266,0.231403,0,5.15323,1.86,0.400799,5.14787,1.62279,0.480609,0,5.9617,1.86,0.0944994,6.05762,1.65318,0.144287,0,5.57995,1.86,0.733352,5.6172,1.56252,0.876966,0,6.00647,1.86,0.260134,6.10926,1.62375,0.329929,0,5.79115,1.86,0.0440757,5.86822,1.55595,0.0795224,0,5.99903,1.86,-0.0378645,6.10122,1.65976,-0.000650734,0,
0.600013,5.57731,3.68074,0.215885,5.65976,3.6787,0.287378,6.15939,1.86,0.655373,6.29742,1.51648,0.802735,0,5.61591,1.86,0.216313,5.66947,1.62277,0.275411,0,5.78656,1.86,0.291876,5.8599,1.5709,0.358463,0,6.1378,1.86,0.0642522,6.27009,1.54957,0.104293,0,5.60547,1.86,0.425263,5.65327,1.59433,0.515078,0,5.39033,1.86,0.706444,5.40561,1.61112,0.831288,0,5.66612,1.86,0.554519,5.71945,1.58803,0.665,0,5.48202,1.86,0.159726,5.51037,1.59666,0.210411,0,5.8218,1.86,0.713145,5.89875,1.57395,0.853646,0,4.92236,1.86,0.302803,4.85178,1.56159,0.375882,0,5.35577,1.86,0.453206,5.36986,1.60026,0.547595,0,5.5182,1.86,0.610326,5.54852,1.56482,0.731756,0,5.95339,1.86,0.410765,6.0501,1.62428,0.505462,0,5.75054,1.86,0.435033,5.81818,1.59864,0.528152,0,5.50803,1.86,0.312949,5.54697,1.63472,0.384337,0,5.92351,1.86,0.592094,6.01256,1.59575,0.707536,0,5.63193,1.86,0.0506389,5.68736,1.62022,0.0886846,0,5.44145,1.86,-0.0085655,5.47858,1.66651,0.0258942,0,5.30244,1.86,0.178078,5.3149,1.62475,0.232115,0,5.15323,1.86,0.400799,5.14661,1.6205,0.483065,0,5.9617,1.86,0.0944994,6.05788,1.64606,0.143809,0,5.57995,1.86,0.733352,5.61722,1.56343,0.876722,0,6.00647,1.86,0.260134,6.11001,1.61784,0.328978,0,5.79115,1.86,0.0440757,5.86813,1.55696,0.0796185,0,5.99903,1.86,-0.0378645,6.10117,1.65035,-0.0039928,0,
0.633347,5.57731,3.68074,0.215885,5.64892,3.67838,0.287662,6.15939,1.86,0.655373,6.29665,1.54258,0.794966,0,5.61591,1.86,0.216313,5.67593,1.65946,0.277823,0,5.78656,1.86,0.291876,5.86602,1.57841,0.358781,0,6.1378,1.86,0.0642522,6.26301,1.60224,0.109348,0,5.60547,1.86,0.425263,5.66059,1.62814,0.51388,0,5.39033,1.86,0.706444,5.41445,1.6349,0.826302,0,5.66612,1.86,0.554519,5.72573,1.61291,0.663264,0,5.48202,1.86,0.159726,5.51836,1.62559,0.212803,0,5.8218,1.86,0.713145,5.90319,1.60384,0.847067,0,4.92236,1.86,0.302803,4.8651,1.57912,0.375926,0,5.35577,1.86,0.453206,5.38004,1.62525,0.546476,0,5.5182,1.86,0.610326,5.55578,1.58708,0.729729,0,5.95339,1.86,0.410765,6.05342,1.64304,0.507104,0,5.75054,1.86,0.435033,5.82133,1.65938,0.523551,0,5.50803,1.86,0.312949,5.55479,1.63909,0.384993,0,5.92351,1.86,0.592094,6.0016,1.7,0.687745,0,5.63193,1.86,0.0506389,5.69349,1.62035,0.0900205,0,5.44145,1.86,-0.0085655,5.48621,1.66762,0.0284003,0,5.30244,1.86,0.178078,5.32388,1.64308,0.233905,0,5.15323,1.86,0.400799,5.16041,1.64628,0.480048,0,5.9617,1.86,0.0944994,6.05957,1.67594,0.146888,0,5.57995,1.86,0.733352,5.62527,1.59526,0.870594,0,6.00647,1.86,0.260134,6.11084,1.64766,0.331122,0,5.79115,1.86,0.0440757,5.87017,1.60324,0.0862215,0,5.99903,1.86,-0.0378645,6.09912,1.69226,0.00433895,0,
0.666681,5.56738,3.68061,0.215939,5.63897,3.67817,0.287925,6.15939,1.86,0.655373,6.30122,1.53498,0.796151,0,5.61591,1.86,0.216313,5.67897,1.64475,0.277029,0,5.78656,1.86,0.291876,5.87184,1.56599,0.358308,0,6.1378,1.86,0.0642522,6.26889,1.59699,0.109568,0,5.60547,1.86,0.425263,5.66512,1.61689,0.513414,0,5.39033,1.86,0.706444,5.40511,1.5552,0.848031,0,5.66612,1.86,0.554519,5.7338,1.60911,0.665859,0,5.48202,1.86,0.159726,5.52217,1.61417,0.211516,0,5.8218,1.86,0.713145,5.90888,1.58954,0.846294,0,4.92236,1.86,0.302803,4.85049,1.52917,0.376316,0,5.35577,1.86,0.453206,5.37695,1.57729,0.550263,0,5.5182,1.86,0.610326,5.56081,1.57944,0.732477,0,5.95339,1.86,0.410765,6.05919,1.63293,0.504825,0,5.75054,1.86,0.435033,5.82491,1.64407,0.521252,0,5.50803,1.86,0.312949,5.55596,1.62562,0.383046,0,5.92351,1.86,0.592094,6.00688,1.68796,0.689306,0,5.63193,1.86,0.0506389,5.69903,1.60825,0.0872131,0,5.44145,1.86,-0.0085655,5.49288,1.6679,0.0282962,0,5.30244,1.86,0.178078,5.31869,1.5889,0.233104,0,5.15323,1.86,0.400799,5.14998,1.59086,0.484245,0,5.9617,1.86,0.0944994,6.06539,1.66686,0.144959,0,5.57995,1.86,0.733352,5.62964,1.57988,0.872602,0,6.00647,1.86,0.260134,6.11586,1.63554,0.329824,0,5.79115,1.86,0.0440757,5.87566,1.59378,0.0829321,0,5.99903,1.86,-0.0378645,6.10371,1.67666,0.000466764,0,
0.700015,5.54128,3.68047,0.216572,5.6129,3.67766,0.288616,6.15939,1.86,0.655373,6.27911,1.59696,0.781926,0,5.61591,1.86,0.216313,5.67498,1.68112,0.275873,0,5.78656,1.86,0.291876,5.86339,1.60664,0.356345,0,6.1378,1.86,0.0642522,6.24955,1.64613,0.113833,0,5.60547,1.86,0.425263,5.65947,1.65446,0.508118,0,5.39033,1.86,0.706444,5.41206,1.6204,0.82864,0,5.66612,1.86,0.554519,5.72698,1.66353,0.656766,0,5.48202,1.86,0.159726,5.5201,1.65066,0.212252,0,5.8218,1.86,0.713145,5.89782,1.64286,0.833439,0,4.92236,1.86,0.302803,4.88666,1.63496,0.370019,0,5.35577,1.86,0.453206,5.38054,1.64019,0.541676,0,5.5182,1.86,0.610326,5.55734,1.63326,0.718138,0,5.95339,1.86,0.410765,6.04663,1.67235,0.500795,0,5.75054,1.86,0.435033,5.81464,1.67685,0.521334,0,5.50803,1.86,0.312949,5.55534,1.66265,0.382026,0,5.92351,1.86,0.592094,5.99406,1.72517,0.682408,0,5.63193,1.86,0.0506389,5.6938,1.64732,0.0918459,0,5.44145,1.86,-0.0085655,5.49144,1.71891,0.0350714,0,5.30244,1.86,0.178078,5.32622,1.65713,0.23383,0,5.15323,1.86,0.400799,5.16451,1.67073,0.475966,0,5.9617,1.86,0.0944994,6.05083,1.70369,0.150112,0,5.57995,1.86,0.733352,5.62563,1.63477,0.858086,0,6.00647,1.86,0.260134,6.10378,1.67613,0.327268,0,5.79115,1.86,0.0440757,5.86683,1.6361,0.0879122,0,5.99903,1.86,-0.0378645,6.09331,1.7163,0.00606519,0,
0.733349,5.53169,3.6803,0.216662,5.59791,3.67728,0.289011,6.15939,1.86,0.655373,6.271,1.62172,0.774607,0,5.61591,1.86,0.216313,5.67465,1.70888,0.277352,0,5.78656,1.86,0.291876,5.86067,1.63374,0.356181,0,6.1378,1.86,0.0642522,6.24272,1.66521,0.114768,0,5.60547,1.86,0.425263,5.66022,1.68467,0.506812,0,5.39033,1.86,0.706444,5.41751,1.66465,0.818428,0,5.66612,1.86,0.554519,5.72476,1.69879,0.651744,0,5.48202,1.86,0.159726,5.52131,1.68139,0.214854,0,5.8218,1.86,0.713145,5.89516,1.67548,0.825963,0,4.92236,1.86,0.302803,4.90346,1.67935,0.373172,0,5.35577,1.86,0.453206,5.38551,1.67957,0.538918,0,5.5182,1.86,0.610326,5.56023,1.67158,0.710636,0,5.95339,1.86,0.410765,6.04295,1.69386,0.4991,0,5.75054,1.86,0.435033,5.81311,1.69773,0.519602,0,5.50803,1.86,0.312949,5.55661,1.69404,0.381264,0,5.92351,1.86,0.592094,5.99102,1.74371,0.67935,0,5.63193,1.86,0.0506389,5.69176,1.67566,0.0953401,0,5.44145,1.86,-0.0085655,5.49098,1.7518,0.0391757,0,5.30244,1.86,0.178078,5.33235,1.69787,0.234897,0,5.15323,1.86,0.400799,5.1735,1.7106,0.473556,0,5.9617,1.86,0.0944994,6.04834,1.72243,0.149867,0,5.57995,1.86,0.733352,5.62585,1.67233,0.848323,0,6.00647,1.86,0.260134,6.09846,1.69572,0.32867,0,5.79115,1.86,0.0440757,5.86268,1.6623,0.0912401,0,5.99903,1.86,-0.0378645,6.0883,1.73485,0.0094339,0,
0.766683,5.50548,3.67986,0.217324,5.60307,3.67743,0.288876,6.15939,1.86,0.655373,6.27768,1.63056,0.770882,0,5.61591,1.86,0.216313,5.68248,1.716,0.277942,0,5.78656,1.86,0.291876,5.87036,1.64369,0.354055,0,6.1378,1.86,0.0642522,6.24978,1.6757,0.114056,0,5.60547,1.86,0.425263,5.66822,1.69319,0.506803,0,5.39033,1.86,0.706444,5.42961,1.6763,0.812635,0,5.66612,1.86,0.554519,5.73484,1.7077,0.647722,0,5.48202,1.86,0.159726,5.53284,1.69014,0.213435,0,5.8218,1.86,0.713145,5.90164,1.68318,0.824645,0,4.92236,1.86,0.302803,4.91839,1.69643,0.366333,0,5.35577,1.86,0.453206,5.39672,1.6875,0.535741,0,5.5182,1.86,0.610326,5.56815,1.67935,0.709654,0,5.95339,1.86,0.410765,6.05271,1.70385,0.500481,0,5.75054,1.86,0.435033,5.82093,1.70103,0.520219,0,5.50803,1.86,0.312949,5.56816,1.70402,0.38029,0,5.92351,1.86,0.592094,6.0005,1.74951,0.67556,0,5.63193,1.86,0.0506389,5.70186,1.68427,0.0951608,0,5.44145,1.86,-0.0085655,5.50132,1.75622,0.0379842,0,5.30244,1.86,0.178078,5.34391,1.70692,0.236194,0,5.15323,1.86,0.400799,5.18992,1.7213,0.468327,0,5.9617,1.86,0.0944994,6.05621,1.72938,0.149521,0,5.57995,1.86,0.733352,5.63628,1.68112,0.843615,0,6.00647,1.86,0.260134,6.10498,1.70101,0.32745,0,5.79115,1.86,0.0440757,5.87245,1.67209,0.0904917,0,5.99903,1.86,-0.0378645,6.09678,1.74134,0.00692704,0,
0.800017,5.4955,3.67958,0.217427,5.57676,3.67662,0.289564,6.15939,1.86,0.655373,6.26216,1.66208,0.761173,0,5.61591,1.86,0.216313,5.67884,1.73821,0.273289,0,5.78656,1.86,0.291876,5.86247,1.67196,0.350411,0,6.1378,1.86,0.0642522,6.23422,1.70976,0.113507,0,5.60547,1.86,0.425263,5.66411,1.7151,0.49852,0,5.39033,1.86,0.706444,5.42568,1.69671,0.804413,0,5.66612,1.86,0.554519,5.72678,1.7308,0.641629,0,5.48202,1.86,0.159726,5.52855,1.71037,0.212215,0,5.8218,1.86,0.713145,5.8944,1.70777,0.812778,0,4.92236,1.86,0.302803,4.91872,1.71008,0.360857,0,5.35577,1.86,0.453206,5.39416,1.70469,0.527965,0,5.5182,1.86,0.610326,5.56492,1.6984,0.700698,0,5.95339,1.86,0.410765,6.0398,1.73282,0.495598,0,5.75054,1.86,0.435033,5.81242,1.71983,0.514742,0,5.50803,1.86,0.312949,5.56318,1.72564,0.37532,0,5.92351,1.86,0.592094,5.99035,1.77362,0.66738,0,5.63193,1.86,0.0506389,5.69636,1.70805,0.0947326,0,5.44145,1.86,-0.0085655,5.49691,1.77266,0.0380247,0,5.30244,1.86,0.178078,5.34134,1.72468,0.231105,0,5.15323,1.86,0.400799,5.19049,1.73998,0.460932,0,5.9617,1.86,0.0944994,6.04583,1.75719,0.148872,0,5.57995,1.86,0.733352,5.63015,1.70218,0.835059,0,6.00647,1.86,0.260134,6.09205,1.72747,0.323655,0,5.79115,1.86,0.0440757,5.86445,1.7001,0.0904753,0,5.99903,1.86,-0.0378645,6.08493,1.76968,0.0109004,0,
