time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,1.41252,3.33714,0.267593,1.57576,3.28858,0.385788,1.19393,1.85263,0.258105,1.29711,1.41643,0.369978,0,1.95934,1.86,0.643143,2.2586,1.41957,0.858465,0,1.83298,1.86,0.392489,2.10583,1.42252,0.541247,0,1.6561,1.86,0.430815,1.87109,1.48669,0.583388,0,1.8121,1.86,0.595635,2.07339,1.43909,0.795567,0,1.92277,1.86,0.300802,2.20423,1.44424,0.422954,0,1.93011,1.86,0.488513,2.23056,1.41351,0.665557,0,1.80493,1.86,0.171307,2.06513,1.41936,0.264194,0,1.40883,1.86,0.529168,1.57506,1.51556,0.701066,0,1.65272,1.86,0.115509,1.87216,1.4802,0.200211,0,2.04929,1.86,0.530501,2.39307,1.37602,0.726335,0,1.47168,1.86,0.64442,1.6466,1.47401,0.842959,0,1.67726,1.86,0.264544,1.90151,1.4544,0.386422,0,1.60995,1.86,0.563192,1.81921,1.42532,0.751229,0,1.55278,1.86,0.208252,1.74711,1.4448,0.307041,0,1.48597,1.86,0.436845,1.66145,1.42528,0.599031,0,1.56071,1.86,0.318608,1.75716,1.49577,0.443188,0,1.31054,1.86,0.492432,1.44567,1.45548,0.660809,0,1.38652,1.86,0.270075,1.54005,1.45657,0.384422,0,1.32094,1.86,0.663303,1.45675,1.43752,0.883683,0,1.78571,1.86,0.287767,2.05169,1.37398,0.407871,0,1.83594,1.86,0.0409105,2.10618,1.41652,0.0926631,0,1.44881,1.86,0.104735,1.61668,1.44615,0.178326,0,1.96761,1.86,0.200594,2.25465,1.49764,0.301689,0,1.37063,1.86,0.40301,1.52185,1.46073,0.55258,0,
0.366675,1.38517,3.33593,0.267915,1.5605,3.28783,0.386132,1.19393,1.85263,0.258105,1.30811,1.46317,0.368322,0,1.95934,1.86,0.643143,2.25363,1.44196,0.852105,0,1.83298,1.86,0.392489,2.10232,1.44095,0.539461,0,1.6561,1.86,0.430815,1.86742,1.53328,0.575678,0,1.8121,1.86,0.595635,2.06545,1.48351,0.780717,0,1.92277,1.86,0.300802,2.19765,1.47461,0.42094,0,1.93011,1.86,0.488513,2.2216,1.44993,0.658736,0,1.80493,1.86,0.171307,2.05574,1.48404,0.26411,0,1.40883,1.86,0.529168,1.57968,1.57654,0.690044,0,1.65272,1.86,0.115509,1.86922,1.51306,0.199914,0,2.04929,1.86,0.530501,2.38274,1.40933,0.718987,0,1.47168,1.86,0.64442,1.64774,1.51604,0.831712,0,1.67726,1.86,0.264544,1.8994,1.47982,0.385049,0,1.60995,1.86,0.563192,1.8167,1.46686,0.742392,0,1.55278,1.86,0.208252,1.74616,1.49232,0.307685,0,1.48597,1.86,0.436845,1.66392,1.47465,0.592002,0,1.56071,1.86,0.318608,1.7568,1.52762,0.441326,0,1.31054,1.86,0.492432,1.45169,1.49156,0.654066,0,1.38652,1.86,0.270075,1.54432,1.50056,0.383092,0,1.32094,1.86,0.663303,1.46533,1.48934,0.86698,0,1.78571,1.86,0.287767,2.04652,1.41274,0.405282,0,1.83594,1.86,0.0409105,2.09926,1.45641,0.0967571,0,1.44881,1.86,0.104735,1.62034,1.49387,0.182265,0,1.96761,1.86,0.200594,2.24949,1.51216,0.301254,0,1.37063,1.86,0.40301,1.52726,1.51014,0.546094,0,
0.400009,1.38517,3.33593,0.267915,1.54852,3.28717,0.3864,1.19393,1.85263,0.258105,1.32299,1.51718,0.370575,0,1.95934,1.86,0.643143,2.24235,1.49782,0.837928,0,1.83298,1.86,0.392489,2.09166,1.51408,0.532529,0,1.6561,1.86,0.430815,1.8651,1.5897,0.570766,0,1.8121,1.86,0.595635,2.05269,1.56793,0.764589,0,1.92277,1.86,0.300802,2.18673,1.53112,0.42031,0,1.93011,1.86,0.488513,2.20977,1.50785,0.650668,0,1.80493,1.86,0.171307,2.05011,1.52573,0.269498,0,1.40883,1.86,0.529168,1.58583,1.63221,0.680174,0,1.65272,1.86,0.115509,1.86693,1.57596,0.209221,0,2.04929,1.86,0.530501,2.36675,1.46842,0.708404,0,1.47168,1.86,0.64442,1.65272,1.57471,0.818088,0,1.67726,1.86,0.264544,1.89692,1.53967,0.385524,0,1.60995,1.86,0.563192,1.81448,1.55857,0.726967,0,1.55278,1.86,0.208252,1.74743,1.5621,0.3099,0,1.48597,1.86,0.436845,1.66829,1.53796,0.585929,0,1.56071,1.86,0.318608,1.75821,1.59079,0.439781,0,1.31054,1.86,0.492432,1.45999,1.53046,0.651291,0,1.38652,1.86,0.270075,1.55335,1.56832,0.383634,0,1.32094,1.86,0.663303,1.47421,1.53518,0.855358,0,1.78571,1.86,0.287767,2.03896,1.47666,0.405094,0,1.83594,1.86,0.0409105,2.08858,1.52492,0.105997,0,1.44881,1.86,0.104735,1.62657,1.57033,0.188275,0,1.96761,1.86,0.200594,2.24097,1.55565,0.303129,0,1.37063,1.86,0.40301,1.53561,1.56696,0.542689,0,
0.433343,1.35796,3.33488,0.268249,1.52146,3.28594,0.387013,1.19393,1.85263,0.258105,1.31287,1.52591,0.370285,0,1.95934,1.86,0.643143,2.227,1.50792,0.836117,0,1.83298,1.86,0.392489,2.07474,1.53515,0.531921,0,1.6561,1.86,0.430815,1.85178,1.60135,0.570229,0,1.8121,1.86,0.595635,2.03725,1.57885,0.763705,0,1.92277,1.86,0.300802,2.17159,1.54133,0.420989,0,1.93011,1.86,0.488513,2.19347,1.52259,0.649907,0,1.80493,1.86,0.171307,2.03427,1.5495,0.271402,0,1.40883,1.86,0.529168,1.57351,1.63404,0.680031,0,1.65272,1.86,0.115509,1.85312,1.5924,0.211611,0,2.04929,1.86,0.530501,2.34939,1.48292,0.707274,0,1.47168,1.86,0.64442,1.64142,1.59552,0.812931,0,1.67726,1.86,0.264544,1.88088,1.57662,0.389207,0,1.60995,1.86,0.563192,1.80055,1.56719,0.723204,0,1.55278,1.86,0.208252,1.73437,1.56245,0.312299,0,1.48597,1.86,0.436845,1.65594,1.54478,0.585356,0,1.56071,1.86,0.318608,1.74545,1.59386,0.440085,0,1.31054,1.86,0.492432,1.45089,1.54565,0.649243,0,1.38652,1.86,0.270075,1.5441,1.60014,0.3846,0,1.32094,1.86,0.663303,1.46543,1.55487,0.84987,0,1.78571,1.86,0.287767,2.02434,1.48863,0.40587,0,1.83594,1.86,0.0409105,2.07172,1.5466,0.110397,0,1.44881,1.86,0.104735,1.61495,1.58916,0.190748,0,1.96761,1.86,0.200594,2.22034,1.58712,0.305899,0,1.37063,1.86,0.40301,1.52381,1.5721,0.542442,0,
0.466677,1.34761,3.33451,0.268027,1.50591,3.28523,0.387366,1.19393,1.85263,0.258105,1.31762,1.54674,0.371957,0,1.95934,1.86,0.643143,2.22561,1.50993,0.838814,0,1.83298,1.86,0.392489,2.06926,1.55985,0.530988,0,1.6561,1.86,0.430815,1.85089,1.6029,0.572403,0,1.8121,1.86,0.595635,2.03788,1.56841,0.766349,0,1.92277,1.86,0.300802,2.17078,1.54192,0.421866,0,1.93011,1.86,0.488513,2.19093,1.52929,0.651453,0,1.80493,1.86,0.171307,2.03115,1.56196,0.27332,0,1.40883,1.86,0.529168,1.57406,1.6433,0.680972,0,1.65272,1.86,0.115509,1.8516,1.60008,0.214869,0,2.04929,1.86,0.530501,2.34652,1.48921,0.708764,0,1.47168,1.86,0.64442,1.6415,1.61386,0.808814,0,1.67726,1.86,0.264544,1.87679,1.59807,0.393095,0,1.60995,1.86,0.563192,1.79998,1.56367,0.72637,0,1.55278,1.86,0.208252,1.73421,1.56016,0.313315,0,1.48597,1.86,0.436845,1.65609,1.558,0.586306,0,1.56071,1.86,0.318608,1.74507,1.59697,0.442425,0,1.31054,1.86,0.492432,1.44969,1.54521,0.651802,0,1.38652,1.86,0.270075,1.54388,1.61098,0.386399,0,1.32094,1.86,0.663303,1.46508,1.5597,0.850756,0,1.78571,1.86,0.287767,2.02178,1.50004,0.408985,0,1.83594,1.86,0.0409105,2.06922,1.55256,0.114555,0,1.44881,1.86,0.104735,1.61457,1.59537,0.193311,0,1.96761,1.86,0.200594,2.21833,1.58723,0.308432,0,1.37063,1.86,0.40301,1.52438,1.57941,0.543599,0,
0.500011,1.32036,3.33326,0.268413,1.51132,3.28547,0.387243,1.19393,1.85263,0.258105,1.33858,1.5518,0.372147,0,1.95934,1.86,0.643143,2.24611,1.51274,0.836628,0,1.83298,1.86,0.392489,2.08777,1.56698,0.528149,0,1.6561,1.86,0.430815,1.87112,1.6137,0.570025,0,1.8121,1.86,0.595635,2.0604,1.56132,0.766448,0,1.92277,1.86,0.300802,2.19188,1.54165,0.420793,0,1.93011,1.86,0.488513,2.21073,1.53391,0.64918,0,1.80493,1.86,0.171307,2.05037,1.5692,0.274373,0,1.40883,1.86,0.529168,1.59253,1.62664,0.68193,0,1.65272,1.86,0.115509,1.87169,1.60822,0.213346,0,2.04929,1.86,0.530501,2.36408,1.50066,0.704413,0,1.47168,1.86,0.64442,1.6616,1.61832,0.805018,0,1.67726,1.86,0.264544,1.89611,1.60975,0.390745,0,1.60995,1.86,0.563192,1.82118,1.56086,0.726457,0,1.55278,1.86,0.208252,1.75529,1.57061,0.313214,0,1.48597,1.86,0.436845,1.67689,1.5694,0.585231,0,1.56071,1.86,0.318608,1.76587,1.60023,0.440656,0,1.31054,1.86,0.492432,1.47573,1.57955,0.642241,0,1.38652,1.86,0.270075,1.56408,1.6101,0.384394,0,1.32094,1.86,0.663303,1.48928,1.58341,0.845155,0,1.78571,1.86,0.287767,2.04159,1.50573,0.407156,0,1.83594,1.86,0.0409105,2.08966,1.55406,0.114801,0,1.44881,1.86,0.104735,1.63483,1.59201,0.192368,0,1.96761,1.86,0.200594,2.23844,1.59162,0.307414,0,1.37063,1.86,0.40301,1.54597,1.58819,0.541784,0,
0.533345,1.32036,3.33326,0.268413,1.48397,3.28406,0.387858,1.19393,1.85263,0.258105,1.328,1.55821,0.371223,0,1.95934,1.86,0.643143,2.23073,1.52562,0.833559,0,1.83298,1.86,0.392489,2.07114,1.58868,0.527185,0,1.6561,1.86,0.430815,1.85773,1.62294,0.568029,0,1.8121,1.86,0.595635,2.04417,1.58756,0.763343,0,1.92277,1.86,0.300802,2.17488,1.56245,0.420599,0,1.93011,1.86,0.488513,2.195,1.54805,0.647274,0,1.80493,1.86,0.171307,2.03772,1.57027,0.274465,0,1.40883,1.86,0.529168,1.58308,1.64729,0.678743,0,1.65272,1.86,0.115509,1.85703,1.62922,0.212768,0,2.04929,1.86,0.530501,2.34652,1.51644,0.701828,0,1.47168,1.86,0.64442,1.65,1.6389,0.798212,0,1.67726,1.86,0.264544,1.88176,1.6267,0.389903,0,1.60995,1.86,0.563192,1.80709,1.59432,0.716447,0,1.55278,1.86,0.208252,1.74145,1.61561,0.314879,0,1.48597,1.86,0.436845,1.66493,1.58742,0.582112,0,1.56071,1.86,0.318608,1.75268,1.62988,0.438816,0,1.31054,1.86,0.492432,1.46395,1.58969,0.642047,0,1.38652,1.86,0.270075,1.55241,1.61255,0.384208,0,1.32094,1.86,0.663303,1.47735,1.59079,0.840426,0,1.78571,1.86,0.287767,2.02603,1.52611,0.406504,0,1.83594,1.86,0.0409105,2.07339,1.57604,0.118495,0,1.44881,1.86,0.104735,1.62386,1.61022,0.192907,0,1.96761,1.86,0.200594,2.21929,1.61617,0.308848,0,1.37063,1.86,0.40301,1.53491,1.60132,0.538971,0,
0.566679,1.29373,3.33203,0.268783,1.46872,3.28326,0.3882,1.19393,1.85263,0.258105,1.32576,1.52363,0.370239,0,1.95934,1.86,0.643143,2.22415,1.5449,0.824578,0,1.83298,1.86,0.392489,2.08122,1.55486,0.530287,0,1.6561,1.86,0.430815,1.85664,1.62918,0.566612,0,1.8121,1.86,0.595635,2.05348,1.55965,0.76701,0,1.92277,1.86,0.300802,2.16996,1.5776,0.419038,0,1.93011,1.86,0.488513,2.19085,1.56107,0.644061,0,1.80493,1.86,0.171307,2.0332,1.59413,0.274612,0,1.40883,1.86,0.529168,1.58319,1.66396,0.674663,0,1.65272,1.86,0.115509,1.86913,1.58362,0.209269,0,2.04929,1.86,0.530501,2.34463,1.51901,0.700742,0,1.47168,1.86,0.64442,1.65023,1.6367,0.797594,0,1.67726,1.86,0.264544,1.88016,1.63313,0.388696,0,1.60995,1.86,0.563192,1.8117,1.55518,0.721064,0,1.55278,1.86,0.208252,1.7389,1.63472,0.313908,0,1.48597,1.86,0.436845,1.66948,1.54795,0.585381,0,1.56071,1.86,0.318608,1.75099,1.63615,0.436851,0,1.31054,1.86,0.492432,1.4639,1.59271,0.641539,0,1.38652,1.86,0.270075,1.55256,1.59714,0.382294,0,1.32094,1.86,0.663303,1.47766,1.57168,0.844732,0,1.78571,1.86,0.287767,2.02231,1.54195,0.405042,0,1.83594,1.86,0.0409105,2.0708,1.5834,0.118402,0,1.44881,1.86,0.104735,1.62365,1.63141,0.193528,0,1.96761,1.86,0.200594,2.20895,1.64663,0.308585,0,1.37063,1.86,0.40301,1.53717,1.57422,0.540157,0,
0.600013,1.28242,3.33152,0.268596,1.45726,3.28267,0.388458,1.19393,1.85263,0.258105,1.33296,1.53941,0.372764,0,1.95934,1.86,0.643143,2.22519,1.55169,0.825801,0,1.83298,1.86,0.392489,2.08743,1.55253,0.531875,0,1.6561,1.86,0.430815,1.85896,1.63994,0.565873,0,1.8121,1.86,0.595635,2.06283,1.55802,0.767261,0,1.92277,1.86,0.300802,2.16872,1.59369,0.419247,0,1.93011,1.86,0.488513,2.1919,1.56858,0.643489,0,1.80493,1.86,0.171307,2.03121,1.61733,0.276484,0,1.40883,1.86,0.529168,1.58684,1.67741,0.673124,0,1.65272,1.86,0.115509,1.87419,1.578,0.210061,0,2.04929,1.86,0.530501,2.34991,1.51222,0.702608,0,1.47168,1.86,0.64442,1.65576,1.63058,0.800245,0,1.67726,1.86,0.264544,1.88096,1.6536,0.387557,0,1.60995,1.86,0.563192,1.81855,1.54732,0.725291,0,1.55278,1.86,0.208252,1.74161,1.63521,0.316692,0,1.48597,1.86,0.436845,1.67569,1.54202,0.586589,0,1.56071,1.86,0.318608,1.75216,1.67459,0.435595,0,1.31054,1.86,0.492432,1.46744,1.594,0.643068,0,1.38652,1.86,0.270075,1.55744,1.58879,0.382833,0,1.32094,1.86,0.663303,1.48055,1.57489,0.848084,0,1.78571,1.86,0.287767,2.02211,1.55953,0.406638,0,1.83594,1.86,0.0409105,2.07105,1.59796,0.122426,0,1.44881,1.86,0.104735,1.62689,1.64629,0.195148,0,1.96761,1.86,0.200594,2.21182,1.64347,0.310044,0,1.37063,1.86,0.40301,1.54328,1.57274,0.541408,0,
0.633347,1.28242,3.33152,0.268596,1.44666,3.28207,0.388694,1.19393,1.85263,0.258105,1.33836,1.5474,0.377081,0,1.95934,1.86,0.643143,2.21975,1.57455,0.820544,0,1.83298,1.86,0.392489,2.08878,1.56213,0.532853,0,1.6561,1.86,0.430815,1.8572,1.66156,0.564055,0,1.8121,1.86,0.595635,2.06425,1.56901,0.768455,0,1.92277,1.86,0.300802,2.15654,1.63482,0.419585,0,1.93011,1.86,0.488513,2.17423,1.62158,0.636702,0,1.80493,1.86,0.171307,2.03303,1.62316,0.278826,0,1.40883,1.86,0.529168,1.58984,1.69929,0.670321,0,1.65272,1.86,0.115509,1.88034,1.5883,0.209285,0,2.04929,1.86,0.530501,2.32045,1.57433,0.694641,0,1.47168,1.86,0.64442,1.6548,1.67015,0.794412,0,1.67726,1.86,0.264544,1.88306,1.67381,0.386347,0,1.60995,1.86,0.563192,1.82134,1.55715,0.725166,0,1.55278,1.86,0.208252,1.74197,1.65335,0.318825,0,1.48597,1.86,0.436845,1.6811,1.55231,0.58779,0,1.56071,1.86,0.318608,1.75381,1.68349,0.437721,0,1.31054,1.86,0.492432,1.4724,1.62757,0.640299,0,1.38652,1.86,0.270075,1.56583,1.59849,0.385577,0,1.32094,1.86,0.663303,1.48643,1.58347,0.847541,0,1.78571,1.86,0.287767,2.01649,1.5908,0.406819,0,1.83594,1.86,0.0409105,2.06434,1.63072,0.128681,0,1.44881,1.86,0.104735,1.6305,1.66784,0.198117,0,1.96761,1.86,0.200594,2.20932,1.6555,0.312133,0,1.37063,1.86,0.40301,1.54822,1.5823,0.542897,0,
0.666681,1.25494,3.33012,0.269015,1.4191,3.28051,0.389309,1.19393,1.85263,0.258105,1.32825,1.54983,0.375465,0,1.95934,1.86,0.643143,2.2053,1.57956,0.818301,0,1.83298,1.86,0.392489,2.0569,1.62433,0.526204,0,1.6561,1.86,0.430815,1.84389,1.6658,0.562664,0,1.8121,1.86,0.595635,2.02669,1.6358,0.750196,0,1.92277,1.86,0.300802,2.14258,1.64171,0.418512,0,1.93011,1.86,0.488513,2.16104,1.62394,0.635409,0,1.80493,1.86,0.171307,2.01906,1.63551,0.278742,0,1.40883,1.86,0.529168,1.57623,1.7077,0.666188,0,1.65272,1.86,0.115509,1.87053,1.58093,0.210964,0,2.04929,1.86,0.530501,2.31317,1.56634,0.69572,0,1.47168,1.86,0.64442,1.64032,1.6865,0.788063,0,1.67726,1.86,0.264544,1.86767,1.68407,0.382245,0,1.60995,1.86,0.563192,1.80218,1.5961,0.717137,0,1.55278,1.86,0.208252,1.72991,1.6608,0.317412,0,1.48597,1.86,0.436845,1.67137,1.54825,0.58657,0,1.56071,1.86,0.318608,1.74209,1.6936,0.436289,0,1.31054,1.86,0.492432,1.46239,1.64816,0.634046,0,1.38652,1.86,0.270075,1.54991,1.64557,0.383694,0,1.32094,1.86,0.663303,1.47289,1.64365,0.82847,0,1.78571,1.86,0.287767,2.0007,1.59539,0.404096,0,1.83594,1.86,0.0409105,2.04946,1.63781,0.128903,0,1.44881,1.86,0.104735,1.61803,1.67966,0.198657,0,1.96761,1.86,0.200594,2.19696,1.66068,0.311152,0,1.37063,1.86,0.40301,1.53164,1.65486,0.534779,0,
0.700015,1.22737,3.32868,0.269432,1.40377,3.27961,0.389651,1.19393,1.85263,0.258105,1.33033,1.54127,0.375339,0,1.95934,1.86,0.643143,2.20458,1.58383,0.815989,0,1.83298,1.86,0.392489,2.0531,1.63962,0.524017,0,1.6561,1.86,0.430815,1.84435,1.66424,0.562833,0,1.8121,1.86,0.595635,2.02525,1.652,0.746067,0,1.92277,1.86,0.300802,2.14028,1.64824,0.417785,0,1.93011,1.86,0.488513,2.15924,1.63064,0.634399,0,1.80493,1.86,0.171307,2.01893,1.64187,0.278373,0,1.40883,1.86,0.529168,1.57718,1.70436,0.667333,0,1.65272,1.86,0.115509,1.87339,1.57629,0.210383,0,2.04929,1.86,0.530501,2.31157,1.58073,0.690446,0,1.47168,1.86,0.64442,1.64132,1.69126,0.78611,0,1.67726,1.86,0.264544,1.86928,1.68874,0.382586,0,1.60995,1.86,0.563192,1.80024,1.60951,0.714516,0,1.55278,1.86,0.208252,1.73211,1.66173,0.317925,0,1.48597,1.86,0.436845,1.67476,1.54261,0.587172,0,1.56071,1.86,0.318608,1.74122,1.69383,0.434612,0,1.31054,1.86,0.492432,1.46485,1.64707,0.632046,0,1.38652,1.86,0.270075,1.54996,1.658,0.383714,0,1.32094,1.86,0.663303,1.47491,1.64996,0.829698,0,1.78571,1.86,0.287767,2.00106,1.5962,0.40346,0,1.83594,1.86,0.0409105,2.04878,1.64117,0.128809,0,1.44881,1.86,0.104735,1.61809,1.67928,0.19861,0,1.96761,1.86,0.200594,2.19539,1.66579,0.311618,0,1.37063,1.86,0.40301,1.53261,1.66454,0.533306,0,
0.733349,1.22737,3.32868,0.269432,1.39174,3.2789,0.389918,1.19393,1.85263,0.258105,1.33427,1.53752,0.373966,0,1.95934,1.86,0.643143,2.20731,1.58692,0.813924,0,1.83298,1.86,0.392489,2.0528,1.65261,0.521167,0,1.6561,1.86,0.430815,1.84954,1.66262,0.56234,0,1.8121,1.86,0.595635,2.02125,1.66392,0.743836,0,1.92277,1.86,0.300802,2.14297,1.65151,0.41644,0,1.93011,1.86,0.488513,2.16274,1.63344,0.632101,0,1.80493,1.86,0.171307,2.02034,1.64669,0.277426,0,1.40883,1.86,0.529168,1.58026,1.69886,0.666551,0,1.65272,1.86,0.115509,1.87935,1.57682,0.207375,0,2.04929,1.86,0.530501,2.31418,1.58927,0.68666,0,1.47168,1.86,0.64442,1.64586,1.69352,0.784242,0,1.67726,1.86,0.264544,1.87164,1.69218,0.38205,0,1.60995,1.86,0.563192,1.80575,1.61897,0.712782,0,1.55278,1.86,0.208252,1.73677,1.66203,0.317233,0,1.48597,1.86,0.436845,1.68044,1.54105,0.586013,0,1.56071,1.86,0.318608,1.74594,1.69363,0.432795,0,1.31054,1.86,0.492432,1.47126,1.64561,0.629349,0,1.38652,1.86,0.270075,1.55261,1.66191,0.382629,0,1.32094,1.86,0.663303,1.47959,1.64861,0.828306,0,1.78571,1.86,0.287767,2.00603,1.59749,0.402099,0,1.83594,1.86,0.0409105,2.05248,1.64393,0.128504,0,1.44881,1.86,0.104735,1.6229,1.67822,0.196597,0,1.96761,1.86,0.200594,2.19794,1.66907,0.310485,0,1.37063,1.86,0.40301,1.53713,1.66602,0.532518,0,
0.766683,1.20019,3.32737,0.269872,1.37652,3.27797,0.390256,1.19393,1.85263,0.258105,1.33857,1.53576,0.374476,0,1.95934,1.86,0.643143,2.20915,1.59568,0.811352,0,1.83298,1.86,0.392489,2.04965,1.66079,0.520336,0,1.6561,1.86,0.430815,1.854,1.66651,0.561138,0,1.8121,1.86,0.595635,2.02203,1.66946,0.74085,0,1.92277,1.86,0.300802,2.14192,1.65769,0.415706,0,1.93011,1.86,0.488513,2.16288,1.6409,0.629759,0,1.80493,1.86,0.171307,2.01965,1.65195,0.27799,0,1.40883,1.86,0.529168,1.58452,1.69835,0.667428,0,1.65272,1.86,0.115509,1.88174,1.578,0.207486,0,2.04929,1.86,0.530501,2.30929,1.59696,0.684933,0,1.47168,1.86,0.64442,1.64806,1.69661,0.780483,0,1.67726,1.86,0.264544,1.87289,1.69768,0.379708,0,1.60995,1.86,0.563192,1.80641,1.628,0.709213,0,1.55278,1.86,0.208252,1.74054,1.66678,0.315162,0,1.48597,1.86,0.436845,1.68483,1.54098,0.584075,0,1.56071,1.86,0.318608,1.74805,1.69689,0.433944,0,1.31054,1.86,0.492432,1.47483,1.64892,0.629172,0,1.38652,1.86,0.270075,1.55478,1.66599,0.382101,0,1.32094,1.86,0.663303,1.4824,1.65028,0.828417,0,1.78571,1.86,0.287767,2.00765,1.60286,0.403727,0,1.83594,1.86,0.0409105,2.05257,1.64966,0.128137,0,1.44881,1.86,0.104735,1.62486,1.68036,0.194455,0,1.96761,1.86,0.200594,2.19774,1.67665,0.308746,0,1.37063,1.86,0.40301,1.53915,1.66896,0.53222,0,
0.800017,1.20019,3.32737,0.269872,1.36435,3.2774,0.390531,1.19393,1.85263,0.258105,1.34088,1.55068,0.373949,0,1.95934,1.86,0.643143,2.19862,1.61815,0.806167,0,1.83298,1.86,0.392489,2.0421,1.68075,0.518084,0,1.6561,1.86,0.430815,1.85016,1.68826,0.55912,0,1.8121,1.86,0.595635,2.01367,1.6908,0.736097,0,1.92277,1.86,0.300802,2.13407,1.67582,0.414788,0,1.93011,1.86,0.488513,2.15419,1.66042,0.627389,0,1.80493,1.86,0.171307,2.01279,1.67237,0.277476,0,1.40883,1.86,0.529168,1.5835,1.71771,0.662973,0,1.65272,1.86,0.115509,1.87998,1.58877,0.208621,0,2.04929,1.86,0.530501,2.30108,1.61022,0.68387,0,1.47168,1.86,0.64442,1.64607,1.71702,0.775417,0,1.67726,1.86,0.264544,1.86672,1.71919,0.382852,0,1.60995,1.86,0.563192,1.80105,1.65174,0.705155,0,1.55278,1.86,0.208252,1.73702,1.69008,0.315203,0,1.48597,1.86,0.436845,1.68587,1.55385,0.583194,0,1.56071,1.86,0.318608,1.74426,1.7174,0.432586,0,1.31054,1.86,0.492432,1.4783,1.67598,0.623574,0,1.38652,1.86,0.270075,1.55368,1.6891,0.382185,0,1.32094,1.86,0.663303,1.48237,1.67304,0.822304,0,1.78571,1.86,0.287767,2.00223,1.62382,0.399309,0,1.83594,1.86,0.0409105,2.04549,1.66849,0.1306,0,1.44881,1.86,0.104735,1.62193,1.70133,0.19702,0,1.96761,1.86,0.200594,2.18744,1.69561,0.308285,0,1.37063,1.86,0.40301,1.53823,1.69249,0.530122,0,
