time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,6.94664,-3.1137,0.172101,7.56389,-4.6001,-0.0131525,6.16,-0.274895,0.809314,6.89425,-2.45928,0.473936,0,6.16,-0.839955,0.0339935,6.8271,-2.6791,-0.129631,0,6.16,-1.11975,0.656064,6.79269,-2.82223,0.429891,0,6.16,-1.42566,0.751886,6.76423,-3.01933,0.536619,0,6.16,-1.22838,0.298407,6.77888,-2.86566,0.109353,0,6.16,-0.787007,0.42989,6.82118,-2.60807,0.218889,0,5.76409,-1.86,0.310933,6.03945,-2.99018,0.15925,0,6.16,-0.449553,0.277285,6.84589,-2.40856,0.0784476,0,5.69766,-1.86,0.184679,5.91509,-2.94494,-0.000761114,0,6.16,-1.41012,0.0196631,6.75199,-2.96799,-0.155712,0,5.91479,-1.86,0.284019,6.2362,-3.00043,0.123125,0,6.16,-1.36389,0.495013,6.76883,-2.97054,0.292984,0,5.72985,-1.86,0.0678926,5.94606,-2.92822,-0.157734,0,5.65541,-1.86,0.641942,5.89969,-2.98798,0.578981,0,5.79383,-1.86,0.742593,6.12827,-3.05584,0.683316,0,5.9011,-1.86,0.514307,6.2216,-3.00661,0.414596,0,5.77476,-1.86,0.457918,6.05357,-2.99157,0.346847,0,5.97161,-1.86,0.392778,6.29824,-2.98489,0.265025,0,5.51786,-1.86,0.206881,5.72657,-2.98356,0.031845,0,6.01925,-1.86,0.201164,6.37364,-3.0011,0.019719,0,5.92865,-1.86,0.100952,6.20206,-2.92442,-0.107221,0,6.10921,-1.86,0.602082,6.49063,-3.01693,0.519769,0,6.02912,-1.86,0.705596,6.42519,-3.068,0.630056,0,6.16,-1.62635,0.236159,6.69891,-3.05138,0.0530807,0,6.05994,-1.86,0.0542775,6.39213,-2.95175,-0.169921,0,
0.366675,6.96571,-3.09637,0.17171,7.57629,-4.59146,-0.0131819,6.16,-0.274895,0.809314,6.89732,-2.47349,0.467825,0,6.16,-0.839955,0.0339935,6.83735,-2.7147,-0.130297,0,6.16,-1.11975,0.656064,6.80078,-2.84547,0.422293,0,6.16,-1.42566,0.751886,6.77552,-3.04531,0.525105,0,6.16,-1.22838,0.298407,6.78949,-2.89532,0.104454,0,6.16,-0.787007,0.42989,6.82802,-2.6301,0.213436,0,5.76409,-1.86,0.310933,6.05381,-3.00723,0.154345,0,6.16,-0.449553,0.277285,6.85158,-2.43072,0.0730418,0,5.69766,-1.86,0.184679,5.93303,-2.96592,-0.00381453,0,6.16,-1.41012,0.0196631,6.77116,-3.01344,-0.155089,0,5.91479,-1.86,0.284019,6.25199,-3.02219,0.119327,0,6.16,-1.36389,0.495013,6.78029,-2.99783,0.283893,0,5.72985,-1.86,0.0678926,5.96481,-2.95257,-0.157365,0,5.65541,-1.86,0.641942,5.91182,-3.00177,0.570939,0,5.79383,-1.86,0.742593,6.13418,-3.05885,0.677378,0,5.9011,-1.86,0.514307,6.23617,-3.02509,0.407335,0,5.77476,-1.86,0.457918,6.06717,-3.00837,0.339952,0,5.97161,-1.86,0.392778,6.31554,-3.01145,0.259554,0,5.51786,-1.86,0.206881,5.7433,-3.00203,0.0314193,0,6.01925,-1.86,0.201164,6.39747,-3.03865,0.0171845,0,5.92865,-1.86,0.100952,6.22146,-2.95376,-0.108368,0,6.10921,-1.86,0.602082,6.50443,-3.04055,0.510225,0,6.02912,-1.86,0.705596,6.43963,-3.0913,0.620577,0,6.16,-1.62635,0.236159,6.71499,-3.0871,0.0491469,0,6.05994,-1.86,0.0542775,6.41025,-2.98168,-0.170042,0,
0.400009,6.9725,-3.08959,0.171232,7.58558,-4.58509,-0.0132075,6.16,-0.274895,0.809314,6.89856,-2.47852,0.467579,0,6.16,-0.839955,0.0339935,6.84257,-2.73318,-0.12995,0,6.16,-1.11975,0.656064,6.80459,-2.85861,0.419423,0,6.16,-1.42566,0.751886,6.7826,-3.06536,0.51905,0,6.16,-1.22838,0.298407,6.793,-2.90599,0.10391,0,6.16,-0.787007,0.42989,6.83036,-2.63641,0.209229,0,5.76409,-1.86,0.310933,6.05867,-3.01384,0.15395,0,6.16,-0.449553,0.277285,6.85371,-2.43894,0.0732844,0,5.69766,-1.86,0.184679,5.93806,-2.9715,-0.00476296,0,6.16,-1.41012,0.0196631,6.7784,-3.03205,-0.153579,0,5.91479,-1.86,0.284019,6.25278,-3.02287,0.119866,0,6.16,-1.36389,0.495013,6.78445,-3.01012,0.281852,0,5.72985,-1.86,0.0678926,5.97151,-2.96056,-0.157613,0,5.65541,-1.86,0.641942,5.91606,-3.00684,0.568273,0,5.79383,-1.86,0.742593,6.13377,-3.0589,0.675802,0,5.9011,-1.86,0.514307,6.24627,-3.04104,0.402576,0,5.77476,-1.86,0.457918,6.07611,-3.02079,0.336075,0,5.97161,-1.86,0.392778,6.32499,-3.02689,0.257448,0,5.51786,-1.86,0.206881,5.74676,-3.00437,0.0281568,0,6.01925,-1.86,0.201164,6.40011,-3.04116,0.014643,0,5.92865,-1.86,0.100952,6.23233,-2.97045,-0.108108,0,6.10921,-1.86,0.602082,6.50944,-3.0504,0.505656,0,6.02912,-1.86,0.705596,6.44608,-3.10244,0.618602,0,6.16,-1.62635,0.236159,6.73188,-3.12583,0.0502241,0,6.05994,-1.86,0.0542775,6.41391,-2.98771,-0.169495,0,
0.433343,6.99109,-3.07214,0.170825,7.59368,-4.57939,-0.013225,6.16,-0.274895,0.809314,6.89723,-2.47437,0.467892,0,6.16,-0.839955,0.0339935,6.84294,-2.7383,-0.130161,0,6.16,-1.11975,0.656064,6.80386,-2.8603,0.42,0,6.16,-1.42566,0.751886,6.78113,-3.06502,0.518764,0,6.16,-1.22838,0.298407,6.79135,-2.90561,0.103802,0,6.16,-0.787007,0.42989,6.82882,-2.63472,0.209081,0,5.76409,-1.86,0.310933,6.05567,-3.01142,0.153104,0,6.16,-0.449553,0.277285,6.85321,-2.4392,0.0715563,0,5.69766,-1.86,0.184679,5.93631,-2.97083,-0.00562519,0,6.16,-1.41012,0.0196631,6.77968,-3.03953,-0.154306,0,5.91479,-1.86,0.284019,6.25198,-3.02522,0.118518,0,6.16,-1.36389,0.495013,6.78203,-3.00773,0.281624,0,5.72985,-1.86,0.0678926,5.97166,-2.96256,-0.157822,0,5.65541,-1.86,0.641942,5.91138,-3.00114,0.567564,0,5.79383,-1.86,0.742593,6.13234,-3.06022,0.675197,0,5.9011,-1.86,0.514307,6.24105,-3.03362,0.40406,0,5.77476,-1.86,0.457918,6.07286,-3.01735,0.337197,0,5.97161,-1.86,0.392778,6.32556,-3.02942,0.25398,0,5.51786,-1.86,0.206881,5.74124,-2.99825,0.0265242,0,6.01925,-1.86,0.201164,6.39786,-3.0412,0.0147348,0,5.92865,-1.86,0.100952,6.23712,-2.98003,-0.108899,0,6.10921,-1.86,0.602082,6.51275,-3.06087,0.50284,0,6.02912,-1.86,0.705596,6.44308,-3.09958,0.615781,0,6.16,-1.62635,0.236159,6.72638,-3.11303,0.0518586,0,6.05994,-1.86,0.0542775,6.4203,-3.0033,-0.170041,0,
0.466677,6.99109,-3.07214,0.170825,7.61478,-4.56424,-0.0132604,6.16,-0.274895,0.809314,6.90256,-2.49594,0.464485,0,6.16,-0.839955,0.0339935,6.85234,-2.7604,-0.126453,0,6.16,-1.11975,0.656064,6.81828,-2.89245,0.414359,0,6.16,-1.42566,0.751886,6.79976,-3.09973,0.508035,0,6.16,-1.22838,0.298407,6.80218,-2.92564,0.103636,0,6.16,-0.787007,0.42989,6.83912,-2.66564,0.203085,0,5.76409,-1.86,0.310933,6.08544,-3.04618,0.152683,0,6.16,-0.449553,0.277285,6.86293,-2.47667,0.0753032,0,5.69766,-1.86,0.184679,5.96032,-2.99768,-0.0039749,0,6.16,-1.41012,0.0196631,6.78954,-3.05038,-0.148466,0,5.91479,-1.86,0.284019,6.27251,-3.04959,0.118101,0,6.16,-1.36389,0.495013,6.79896,-3.0401,0.278157,0,5.72985,-1.86,0.0678926,5.98382,-2.97388,-0.157624,0,5.65541,-1.86,0.641942,5.93603,-3.02936,0.560808,0,5.79383,-1.86,0.742593,6.15408,-3.08479,0.666851,0,5.9011,-1.86,0.514307,6.27725,-3.08161,0.393084,0,5.77476,-1.86,0.457918,6.0993,-3.04849,0.330805,0,5.97161,-1.86,0.392778,6.34315,-3.05034,0.249942,0,5.51786,-1.86,0.206881,5.76515,-3.02343,0.0300747,0,6.01925,-1.86,0.201164,6.40844,-3.05112,0.0131275,0,5.92865,-1.86,0.100952,6.248,-2.9891,-0.105588,0,6.10921,-1.86,0.602082,6.53156,-3.08582,0.494512,0,6.02912,-1.86,0.705596,6.46246,-3.12499,0.606776,0,6.16,-1.62635,0.236159,6.74409,-3.14219,0.0523581,0,6.05994,-1.86,0.0542775,6.44039,-3.02903,-0.166082,0,
0.500011,6.99811,-3.06494,0.170352,7.623,-4.5582,-0.0132696,6.16,-0.274895,0.809314,6.91148,-2.5384,0.454873,0,6.16,-0.839955,0.0339935,6.86849,-2.81555,-0.12263,0,6.16,-1.11975,0.656064,6.85021,-2.97964,0.397302,0,6.16,-1.42566,0.751886,6.8167,-3.14036,0.494632,0,6.16,-1.22838,0.298407,6.82352,-2.98467,0.0992184,0,6.16,-0.787007,0.42989,6.85409,-2.71831,0.197556,0,5.76409,-1.86,0.310933,6.12658,-3.09681,0.148324,0,6.16,-0.449553,0.277285,6.87634,-2.53183,0.0731277,0,5.69766,-1.86,0.184679,6.00362,-3.04921,-0.00321708,0,6.16,-1.41012,0.0196631,6.81336,-3.10989,-0.142979,0,5.91479,-1.86,0.284019,6.31197,-3.10566,0.11423,0,6.16,-1.36389,0.495013,6.82432,-3.10227,0.267105,0,5.72985,-1.86,0.0678926,6.01356,-3.01204,-0.156199,0,5.65541,-1.86,0.641942,5.97062,-3.06955,0.545414,0,5.79383,-1.86,0.742593,6.17584,-3.11307,0.651777,0,5.9011,-1.86,0.514307,6.31468,-3.13233,0.380113,0,5.77476,-1.86,0.457918,6.13909,-3.09793,0.323689,0,5.97161,-1.86,0.392778,6.38121,-3.10751,0.244556,0,5.51786,-1.86,0.206881,5.80238,-3.06295,0.0292206,0,6.01925,-1.86,0.201164,6.43272,-3.09169,0.0124992,0,5.92865,-1.86,0.100952,6.2989,-3.06389,-0.102439,0,6.10921,-1.86,0.602082,6.55195,-3.12228,0.482192,0,6.02912,-1.86,0.705596,6.48616,-3.16353,0.592188,0,6.16,-1.62635,0.236159,6.77291,-3.20249,0.0497709,0,6.05994,-1.86,0.0542775,6.47427,-3.08522,-0.16044,0,
0.533345,7.017,-3.04728,0.169934,7.6443,-4.5429,-0.0133053,6.16,-0.274895,0.809314,6.91559,-2.53717,0.456535,0,6.16,-0.839955,0.0339935,6.87434,-2.81585,-0.120326,0,6.16,-1.11975,0.656064,6.85905,-2.98324,0.396514,0,6.16,-1.42566,0.751886,6.82415,-3.14101,0.495984,0,6.16,-1.22838,0.298407,6.83543,-2.99972,0.0985147,0,6.16,-0.787007,0.42989,6.86009,-2.71987,0.200488,0,5.76409,-1.86,0.310933,6.13716,-3.10062,0.149846,0,6.16,-0.449553,0.277285,6.8805,-2.52973,0.0740237,0,5.69766,-1.86,0.184679,6.01102,-3.04926,-0.0054072,0,6.16,-1.41012,0.0196631,6.81666,-3.10015,-0.144211,0,5.91479,-1.86,0.284019,6.3244,-3.11265,0.114783,0,6.16,-1.36389,0.495013,6.82959,-3.09716,0.268033,0,5.72985,-1.86,0.0678926,6.03124,-3.02621,-0.149579,0,5.65541,-1.86,0.641942,5.98568,-3.07982,0.538905,0,5.79383,-1.86,0.742593,6.1855,-3.11799,0.651088,0,5.9011,-1.86,0.514307,6.3189,-3.12698,0.381901,0,5.77476,-1.86,0.457918,6.14658,-3.09779,0.324596,0,5.97161,-1.86,0.392778,6.39183,-3.1117,0.245356,0,5.51786,-1.86,0.206881,5.80696,-3.06005,0.0316124,0,6.01925,-1.86,0.201164,6.43692,-3.08731,0.013851,0,5.92865,-1.86,0.100952,6.31201,-3.07124,-0.101699,0,6.10921,-1.86,0.602082,6.55811,-3.12109,0.483467,0,6.02912,-1.86,0.705596,6.49715,-3.17024,0.586504,0,6.16,-1.62635,0.236159,6.85715,-3.31892,0.0441644,0,6.05994,-1.86,0.0542775,6.48433,-3.08864,-0.156003,0,
0.566679,7.02384,-3.04032,0.169449,7.65653,-4.534,-0.0133218,6.16,-0.274895,0.809314,6.91427,-2.52645,0.458187,0,6.16,-0.839955,0.0339935,6.87507,-2.81698,-0.123166,0,6.16,-1.11975,0.656064,6.85414,-2.96548,0.399357,0,6.16,-1.42566,0.751886,6.88279,-3.23763,0.457723,0,6.16,-1.22838,0.298407,6.83425,-2.99321,0.0990948,0,6.16,-0.787007,0.42989,6.85765,-2.7073,0.198787,0,5.76409,-1.86,0.310933,6.13073,-3.09059,0.149304,0,6.16,-0.449553,0.277285,6.87899,-2.51773,0.0719284,0,5.69766,-1.86,0.184679,6.00363,-3.03833,-0.00496908,0,6.16,-1.41012,0.0196631,6.87695,-3.20538,-0.138206,0,5.91479,-1.86,0.284019,6.31376,-3.09348,0.11484,0,6.16,-1.36389,0.495013,6.88298,-3.18868,0.248742,0,5.72985,-1.86,0.0678926,6.03218,-3.02571,-0.150546,0,5.65541,-1.86,0.641942,5.98293,-3.07329,0.538004,0,5.79383,-1.86,0.742593,6.18183,-3.11144,0.654253,0,5.9011,-1.86,0.514307,6.31365,-3.11904,0.382379,0,5.77476,-1.86,0.457918,6.14044,-3.08813,0.323017,0,5.97161,-1.86,0.392778,6.3877,-3.10388,0.243285,0,5.51786,-1.86,0.206881,5.79885,-3.04963,0.0318662,0,6.01925,-1.86,0.201164,6.42971,-3.07458,0.0126877,0,5.92865,-1.86,0.100952,6.30824,-3.06373,-0.102241,0,6.10921,-1.86,0.602082,6.56147,-3.12714,0.480994,0,6.02912,-1.86,0.705596,6.49145,-3.15855,0.590173,0,6.16,-1.62635,0.236159,6.8391,-3.28383,0.0463966,0,6.05994,-1.86,0.0542775,6.48232,-3.08433,-0.15925,0,
0.600013,7.04263,-3.02207,0.169012,7.65247,-4.53691,-0.0133148,6.16,-0.274895,0.809314,6.90703,-2.52754,0.460548,0,6.16,-0.839955,0.0339935,6.9434,-2.98918,-0.11323,0,6.16,-1.11975,0.656064,6.90744,-3.08785,0.369925,0,6.16,-1.42566,0.751886,6.88277,-3.25877,0.453532,0,6.16,-1.22838,0.298407,6.89023,-3.11325,0.0911876,0,6.16,-0.787007,0.42989,6.8483,-2.70669,0.201026,0,5.76409,-1.86,0.310933,6.11206,-3.08017,0.147928,0,6.16,-0.449553,0.277285,6.87104,-2.51708,0.0723104,0,5.69766,-1.86,0.184679,5.98987,-3.03579,-0.00420261,0,6.16,-1.41012,0.0196631,6.8782,-3.22767,-0.136773,0,5.91479,-1.86,0.284019,6.42202,-3.22531,0.103898,0,6.16,-1.36389,0.495013,6.8846,-3.21528,0.247076,0,5.72985,-1.86,0.0678926,6.01953,-3.02283,-0.152018,0,5.65541,-1.86,0.641942,5.97134,-3.07302,0.53901,0,5.79383,-1.86,0.742593,6.17136,-3.11384,0.655309,0,5.9011,-1.86,0.514307,6.43581,-3.25742,0.345072,0,5.77476,-1.86,0.457918,6.12535,-3.08412,0.325203,0,5.97161,-1.86,0.392778,6.49425,-3.23781,0.21872,0,5.51786,-1.86,0.206881,5.7852,-3.04661,0.0295618,0,6.01925,-1.86,0.201164,6.52648,-3.20451,0.00987342,0,5.92865,-1.86,0.100952,6.43565,-3.21655,-0.0938659,0,6.10921,-1.86,0.602082,6.65457,-3.26204,0.436041,0,6.02912,-1.86,0.705596,6.57425,-3.26846,0.541975,0,6.16,-1.62635,0.236159,6.83002,-3.28368,0.0485741,0,6.05994,-1.86,0.0542775,6.58741,-3.22859,-0.145218,0,
0.633347,7.04263,-3.02207,0.169012,7.67392,-4.5208,-0.0133274,6.16,-0.274895,0.809314,7.00437,-2.77886,0.403956,0,6.16,-0.839955,0.0339935,6.96953,-3.03538,-0.107068,0,6.16,-1.11975,0.656064,6.93177,-3.12573,0.361308,0,6.16,-1.42566,0.751886,6.9013,-3.28059,0.446634,0,6.16,-1.22838,0.298407,6.91423,-3.14754,0.0901169,0,6.16,-0.787007,0.42989,6.95859,-2.94811,0.174825,0,5.76409,-1.86,0.310933,6.32817,-3.28271,0.127877,0,6.16,-0.449553,0.277285,6.98565,-2.80315,0.0637301,0,5.69766,-1.86,0.184679,6.2384,-3.25626,-0.00348999,0,6.16,-1.41012,0.0196631,6.89725,-3.24565,-0.128786,0,5.91479,-1.86,0.284019,6.45193,-3.2505,0.103056,0,6.16,-1.36389,0.495013,6.90498,-3.23864,0.243904,0,5.72985,-1.86,0.0678926,6.25656,-3.23694,-0.131195,0,5.65541,-1.86,0.641942,6.21255,-3.27965,0.463548,0,5.79383,-1.86,0.742593,6.37416,-3.30409,0.568064,0,5.9011,-1.86,0.514307,6.46257,-3.27954,0.341258,0,5.77476,-1.86,0.457918,6.33883,-3.28353,0.279244,0,5.97161,-1.86,0.392778,6.52302,-3.26367,0.218167,0,5.51786,-1.86,0.206881,6.04806,-3.25265,0.0241389,0,6.01925,-1.86,0.201164,6.55471,-3.23537,0.013667,0,5.92865,-1.86,0.100952,6.46606,-3.24336,-0.0901477,0,6.10921,-1.86,0.602082,6.68074,-3.28923,0.427402,0,6.02912,-1.86,0.705596,6.601,-3.29675,0.534781,0,6.16,-1.62635,0.236159,6.8398,-3.29012,0.0502614,0,6.05994,-1.86,0.0542775,6.61446,-3.25707,-0.140635,0,
0.666681,7.06114,-3.00398,0.168548,7.68577,-4.51173,-0.0133284,6.16,-0.274895,0.809314,7.01855,-2.81921,0.393391,0,6.16,-0.839955,0.0339935,6.98309,-3.06681,-0.106564,0,6.16,-1.11975,0.656064,6.94343,-3.1506,0.353165,0,6.16,-1.42566,0.751886,6.91204,-3.29994,0.438855,0,6.16,-1.22838,0.298407,6.92593,-3.16873,0.0874521,0,6.16,-0.787007,0.42989,6.97234,-2.98042,0.16982,0,5.76409,-1.86,0.310933,6.33583,-3.29,0.125678,0,6.16,-0.449553,0.277285,6.99891,-2.83971,0.0610828,0,5.69766,-1.86,0.184679,6.2449,-3.26446,-0.00310256,0,6.16,-1.41012,0.0196631,6.90694,-3.26316,-0.128299,0,5.91479,-1.86,0.284019,6.47345,-3.27513,0.100151,0,6.16,-1.36389,0.495013,6.91551,-3.26139,0.239546,0,5.72985,-1.86,0.0678926,6.26295,-3.24249,-0.13285,0,5.65541,-1.86,0.641942,6.21924,-3.28597,0.458262,0,5.79383,-1.86,0.742593,6.38328,-3.31334,0.563163,0,5.9011,-1.86,0.514307,6.48228,-3.30112,0.334032,0,5.77476,-1.86,0.457918,6.34691,-3.29186,0.277841,0,5.97161,-1.86,0.392778,6.54214,-3.28505,0.210049,0,5.51786,-1.86,0.206881,6.04859,-3.2541,0.023397,0,6.01925,-1.86,0.201164,6.57464,-3.25974,0.0104586,0,5.92865,-1.86,0.100952,6.48829,-3.26736,-0.0886332,0,6.10921,-1.86,0.602082,6.69638,-3.31009,0.417652,0,6.02912,-1.86,0.705596,6.61847,-3.31804,0.524319,0,6.16,-1.62635,0.236159,6.84583,-3.29974,0.0492451,0,6.05994,-1.86,0.0542775,6.63237,-3.27734,-0.13864,0,
0.700015,7.06781,-2.99692,0.168018,7.69503,-4.50485,-0.0133362,6.16,-0.274895,0.809314,7.03451,-2.85142,0.384331,0,6.16,-0.839955,0.0339935,6.99521,-3.09185,-0.106056,0,6.16,-1.11975,0.656064,6.95675,-3.17341,0.345917,0,6.16,-1.42566,0.751886,6.92456,-3.32097,0.427459,0,6.16,-1.22838,0.298407,6.93794,-3.19377,0.0851529,0,6.16,-0.787007,0.42989,6.98744,-3.00873,0.164596,0,5.76409,-1.86,0.310933,6.36869,-3.31569,0.121407,0,6.16,-0.449553,0.277285,7.01538,-2.87325,0.0555356,0,5.69766,-1.86,0.184679,6.28302,-3.29286,-0.00620634,0,6.16,-1.41012,0.0196631,6.92174,-3.28593,-0.127261,0,5.91479,-1.86,0.284019,6.4944,-3.29452,0.0971667,0,6.16,-1.36389,0.495013,6.9276,-3.28601,0.234788,0,5.72985,-1.86,0.0678926,6.29603,-3.27271,-0.129488,0,5.65541,-1.86,0.641942,6.25561,-3.31428,0.446098,0,5.79383,-1.86,0.742593,6.41164,-3.33572,0.548784,0,5.9011,-1.86,0.514307,6.50202,-3.31928,0.326939,0,5.77476,-1.86,0.457918,6.37821,-3.31794,0.270481,0,5.97161,-1.86,0.392778,6.56137,-3.30526,0.20687,0,5.51786,-1.86,0.206881,6.0953,-3.28706,0.0199737,0,6.01925,-1.86,0.201164,6.5934,-3.28105,0.0101519,0,5.92865,-1.86,0.100952,6.5082,-3.28714,-0.0885844,0,6.10921,-1.86,0.602082,6.71377,-3.32958,0.41041,0,6.02912,-1.86,0.705596,6.63587,-3.33586,0.513531,0,6.16,-1.62635,0.236159,6.86402,-3.3204,0.0468232,0,6.05994,-1.86,0.0542775,6.65021,-3.29828,-0.137156,0,
0.733349,7.08605,-2.97885,0.167536,7.70295,-4.49877,-0.0133366,6.16,-0.274895,0.809314,7.03493,-2.8554,0.38488,0,6.16,-0.839955,0.0339935,6.99094,-3.08706,-0.103501,0,6.16,-1.11975,0.656064,6.94954,-3.16536,0.350239,0,6.16,-1.42566,0.751886,6.91532,-3.30826,0.436545,0,6.16,-1.22838,0.298407,6.92759,-3.18488,0.0871328,0,6.16,-0.787007,0.42989,6.98724,-3.00458,0.164211,0,5.76409,-1.86,0.310933,6.33117,-3.28714,0.127597,0,6.16,-0.449553,0.277285,7.01459,-2.87635,0.0603544,0,5.69766,-1.86,0.184679,6.24185,-3.26223,-0.00360586,0,6.16,-1.41012,0.0196631,6.9096,-3.27365,-0.127953,0,5.91479,-1.86,0.284019,6.46485,-3.26784,0.101022,0,6.16,-1.36389,0.495013,6.91487,-3.27473,0.239489,0,5.72985,-1.86,0.0678926,6.25834,-3.24158,-0.131497,0,5.65541,-1.86,0.641942,6.21625,-3.28442,0.46207,0,5.79383,-1.86,0.742593,6.37863,-3.31127,0.565242,0,5.9011,-1.86,0.514307,6.47401,-3.29307,0.336484,0,5.77476,-1.86,0.457918,6.34223,-3.28913,0.278008,0,5.97161,-1.86,0.392778,6.53457,-3.28094,0.213973,0,5.51786,-1.86,0.206881,6.04627,-3.25205,0.0229293,0,6.01925,-1.86,0.201164,6.5666,-3.25838,0.0145388,0,5.92865,-1.86,0.100952,6.48003,-3.26092,-0.0885176,0,6.10921,-1.86,0.602082,6.69395,-3.31061,0.421049,0,6.02912,-1.86,0.705596,6.61359,-3.31523,0.526973,0,6.16,-1.62635,0.236159,6.84913,-3.30482,0.0487742,0,6.05994,-1.86,0.0542775,6.62726,-3.27629,-0.138721,0,
0.766683,7.08605,-2.97885,0.167536,7.72371,-4.48282,-0.0133366,6.16,-0.274895,0.809314,7.03338,-2.8332,0.389607,0,6.16,-0.839955,0.0339935,6.99064,-3.06886,-0.105474,0,6.16,-1.11975,0.656064,6.95074,-3.15032,0.353947,0,6.16,-1.42566,0.751886,6.91783,-3.29738,0.440017,0,6.16,-1.22838,0.298407,6.93132,-3.16888,0.0885672,0,6.16,-0.787007,0.42989,6.98533,-2.98528,0.168005,0,5.76409,-1.86,0.310933,6.34833,-3.2903,0.126485,0,6.16,-0.449553,0.277285,7.01337,-2.85429,0.0599954,0,5.69766,-1.86,0.184679,6.26088,-3.26785,-0.00318711,0,6.16,-1.41012,0.0196631,6.91229,-3.26086,-0.128076,0,5.91479,-1.86,0.284019,6.4753,-3.26833,0.101512,0,6.16,-1.36389,0.495013,6.91716,-3.26228,0.242003,0,5.72985,-1.86,0.0678926,6.27435,-3.24686,-0.129191,0,5.65541,-1.86,0.641942,6.2355,-3.28972,0.456,0,5.79383,-1.86,0.742593,6.39397,-3.31269,0.561494,0,5.9011,-1.86,0.514307,6.48401,-3.29416,0.335004,0,5.77476,-1.86,0.457918,6.35848,-3.29221,0.277662,0,5.97161,-1.86,0.392778,6.54324,-3.28048,0.215978,0,5.51786,-1.86,0.206881,6.07152,-3.26218,0.0237475,0,6.01925,-1.86,0.201164,6.5755,-3.2548,0.0138797,0,5.92865,-1.86,0.100952,6.49038,-3.26045,-0.087698,0,6.10921,-1.86,0.602082,6.7008,-3.30501,0.421548,0,6.02912,-1.86,0.705596,6.62213,-3.312,0.527431,0,6.16,-1.62635,0.236159,6.85257,-3.29466,0.0490264,0,6.05994,-1.86,0.0542775,6.63578,-3.27108,-0.139257,0,
