time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,5.99601,3.50097,0.210272,6.04333,3.46955,0.269457,6.17183,2.00364,0.0361961,6.26185,1.39196,0.0215703,0,6.17992,2.04121,0.58488,6.27234,1.64269,0.741611,0,5.57207,1.86,0.290638,5.60214,1.68932,0.353693,0,5.7759,1.86,0.30423,5.83886,1.76451,0.360566,0,5.5975,1.86,0.436833,5.64759,1.73755,0.503152,0,5.50554,1.86,0.614275,5.52666,1.67896,0.710129,0,5.65218,1.86,0.565154,5.6859,1.67918,0.646254,0,6.04925,1.86,0.385633,6.12003,1.74529,0.448858,0,5.91355,1.86,0.601504,5.97643,1.72656,0.678862,0,5.76713,1.86,0.633342,5.81602,1.69353,0.721472,0,5.91245,1.86,0.357805,5.97449,1.73147,0.419495,0,5.14183,1.86,0.035713,5.13194,1.67424,0.0713835,0,6.05714,1.86,0.105467,6.12909,1.70973,0.14778,0,5.4812,1.86,0.0499195,5.53493,1.77108,0.0964721,0,6.06891,1.86,0.655057,6.13905,1.68636,0.74804,0,5.18668,1.86,0.451868,5.18328,1.67731,0.527654,0,5.33362,1.86,0.154944,5.35248,1.70321,0.207109,0,5.86978,1.86,0.0932538,5.93468,1.74908,0.142689,0,5.95871,1.86,0.483084,6.02352,1.73287,0.553563,0,5.71353,1.86,0.083976,5.76251,1.71045,0.129041,0,5.92881,1.86,0.237675,5.98902,1.70655,0.290207,0,5.10222,1.86,0.277419,5.1046,1.69761,0.33987,0,5.42095,1.86,0.364472,5.44984,1.70676,0.427484,0,5.65903,1.86,-0.0243689,5.69937,1.69575,0.00982928,0,5.98496,1.86,-0.0253213,6.05503,1.73363,0.014756,0,5.28762,1.86,-0.0281302,5.33114,1.76148,0.0147502,0,
0.366675,5.9688,3.50244,0.210431,6.01665,3.4706,0.270091,6.17183,2.00364,0.0361961,6.25479,1.39598,0.0243625,0,6.17992,2.04121,0.58488,6.26408,1.6365,0.744989,0,5.57207,1.86,0.290638,5.59343,1.68646,0.35458,0,5.7759,1.86,0.30423,5.82987,1.76177,0.362945,0,5.5975,1.86,0.436833,5.63575,1.7296,0.506204,0,5.50554,1.86,0.614275,5.51483,1.66959,0.713827,0,5.65218,1.86,0.565154,5.67693,1.67529,0.648217,0,6.04925,1.86,0.385633,6.11033,1.73242,0.452013,0,5.91355,1.86,0.601504,5.96317,1.70477,0.685347,0,5.76713,1.86,0.633342,5.80745,1.69052,0.722851,0,5.91245,1.86,0.357805,5.96274,1.71692,0.419862,0,5.14183,1.86,0.035713,5.12789,1.67697,0.0725453,0,6.05714,1.86,0.105467,6.11978,1.70233,0.146265,0,5.4812,1.86,0.0499195,5.51964,1.75649,0.0971735,0,6.06891,1.86,0.655057,6.13047,1.67626,0.753704,0,5.18668,1.86,0.451868,5.17273,1.67223,0.530366,0,5.33362,1.86,0.154944,5.34152,1.6966,0.207726,0,5.86978,1.86,0.0932538,5.92447,1.74217,0.142398,0,5.95871,1.86,0.483084,6.01372,1.72248,0.556936,0,5.71353,1.86,0.083976,5.75439,1.70995,0.129797,0,5.92881,1.86,0.237675,5.97769,1.68681,0.288969,0,5.10222,1.86,0.277419,5.09805,1.69816,0.340443,0,5.42095,1.86,0.364472,5.44264,1.70695,0.428202,0,5.65903,1.86,-0.0243689,5.69303,1.70285,0.0116299,0,5.98496,1.86,-0.0253213,6.04897,1.74778,0.0189391,0,5.28762,1.86,-0.0281302,5.32137,1.75834,0.0152042,0,
0.400009,5.95738,3.50295,0.210199,6.0013,3.47113,0.270454,6.17183,2.00364,0.0361961,6.25481,1.40162,0.0227818,0,6.17992,2.04121,0.58488,6.26448,1.63378,0.745699,0,5.57207,1.86,0.290638,5.60007,1.70322,0.352465,0,5.7759,1.86,0.30423,5.82816,1.75571,0.360077,0,5.5975,1.86,0.436833,5.63516,1.72688,0.503821,0,5.50554,1.86,0.614275,5.51343,1.66467,0.713753,0,5.65218,1.86,0.565154,5.67931,1.68143,0.647667,0,6.04925,1.86,0.385633,6.11036,1.72482,0.453308,0,5.91355,1.86,0.601504,5.96541,1.70819,0.684218,0,5.76713,1.86,0.633342,5.80424,1.67918,0.725952,0,5.91245,1.86,0.357805,5.96189,1.70868,0.418694,0,5.14183,1.86,0.035713,5.12889,1.67922,0.0714642,0,6.05714,1.86,0.105467,6.11948,1.69706,0.143993,0,5.4812,1.86,0.0499195,5.52428,1.76445,0.0964192,0,6.06891,1.86,0.655057,6.13014,1.66573,0.755938,0,5.18668,1.86,0.451868,5.16897,1.66657,0.528038,0,5.33362,1.86,0.154944,5.34788,1.7071,0.206747,0,5.86978,1.86,0.0932538,5.9241,1.73875,0.140821,0,5.95871,1.86,0.483084,6.01253,1.71129,0.557564,0,5.71353,1.86,0.083976,5.75771,1.72125,0.130071,0,5.92881,1.86,0.237675,5.97689,1.6753,0.288461,0,5.10222,1.86,0.277419,5.09644,1.69654,0.338569,0,5.42095,1.86,0.364472,5.43402,1.6915,0.428709,0,5.65903,1.86,-0.0243689,5.69256,1.7031,0.0102916,0,5.98496,1.86,-0.0253213,6.04815,1.74684,0.0174839,0,5.28762,1.86,-0.0281302,5.32117,1.75805,0.0138917,0,
0.433343,5.92957,3.50416,0.210394,6.00613,3.47094,0.270339,6.17183,2.00364,0.0361961,6.26756,1.40878,0.0227237,0,6.17992,2.04121,0.58488,6.27818,1.64905,0.743904,0,5.57207,1.86,0.290638,5.61709,1.71467,0.351575,0,5.7759,1.86,0.30423,5.84056,1.74803,0.359998,0,5.5975,1.86,0.436833,5.64411,1.71468,0.506621,0,5.50554,1.86,0.614275,5.52594,1.66236,0.713655,0,5.65218,1.86,0.565154,5.69537,1.68974,0.646254,0,6.04925,1.86,0.385633,6.12429,1.71946,0.452805,0,5.91355,1.86,0.601504,5.97701,1.69747,0.687482,0,5.76713,1.86,0.633342,5.82099,1.68749,0.724063,0,5.91245,1.86,0.357805,5.97842,1.72309,0.420813,0,5.14183,1.86,0.035713,5.14397,1.68364,0.0714586,0,6.05714,1.86,0.105467,6.13469,1.71337,0.148355,0,5.4812,1.86,0.0499195,5.54275,1.77658,0.0973082,0,6.06891,1.86,0.655057,6.14362,1.6561,0.757939,0,5.18668,1.86,0.451868,5.18079,1.66539,0.527625,0,5.33362,1.86,0.154944,5.36227,1.71117,0.205936,0,5.86978,1.86,0.0932538,5.93885,1.74166,0.142467,0,5.95871,1.86,0.483084,6.0279,1.71676,0.557564,0,5.71353,1.86,0.083976,5.77334,1.72971,0.130021,0,5.92881,1.86,0.237675,5.98959,1.6651,0.288253,0,5.10222,1.86,0.277419,5.11089,1.69959,0.338299,0,5.42095,1.86,0.364472,5.4513,1.69698,0.428506,0,5.65903,1.86,-0.0243689,5.71034,1.71587,0.0111122,0,5.98496,1.86,-0.0253213,6.06193,1.7451,0.0159883,0,5.28762,1.86,-0.0281302,5.33897,1.76575,0.0162527,0,
0.466677,5.92957,3.50416,0.210394,5.97879,3.47171,0.270979,6.17183,2.00364,0.0361961,6.25912,1.4157,0.0199273,0,6.17992,2.04121,0.58488,6.26912,1.64354,0.743344,0,5.57207,1.86,0.290638,5.61912,1.7472,0.345155,0,5.7759,1.86,0.30423,5.83318,1.75007,0.358838,0,5.5975,1.86,0.436833,5.63969,1.72325,0.501664,0,5.50554,1.86,0.614275,5.52184,1.67132,0.706922,0,5.65218,1.86,0.565154,5.68444,1.68504,0.642166,0,6.04925,1.86,0.385633,6.11606,1.71876,0.451294,0,5.91355,1.86,0.601504,5.96852,1.69475,0.684207,0,5.76713,1.86,0.633342,5.81261,1.6901,0.71918,0,5.91245,1.86,0.357805,5.96728,1.71385,0.417039,0,5.14183,1.86,0.035713,5.14136,1.69152,0.0690046,0,6.05714,1.86,0.105467,6.12642,1.72828,0.14639,0,5.4812,1.86,0.0499195,5.53303,1.77611,0.0939172,0,6.06891,1.86,0.655057,6.13642,1.66646,0.752051,0,5.18668,1.86,0.451868,5.17328,1.66573,0.52288,0,5.33362,1.86,0.154944,5.3572,1.71765,0.202504,0,5.86978,1.86,0.0932538,5.93122,1.74726,0.140552,0,5.95871,1.86,0.483084,6.01901,1.71436,0.55701,0,5.71353,1.86,0.083976,5.76152,1.72082,0.126609,0,5.92881,1.86,0.237675,5.98438,1.68562,0.284526,0,5.10222,1.86,0.277419,5.1048,1.70231,0.333781,0,5.42095,1.86,0.364472,5.44702,1.70536,0.424597,0,5.65903,1.86,-0.0243689,5.70146,1.71687,0.00903359,0,5.98496,1.86,-0.0253213,6.05471,1.75786,0.015687,0,5.28762,1.86,-0.0281302,5.33428,1.77303,0.0139041,0,
0.500011,5.90265,3.50511,0.210577,5.96356,3.47205,0.271333,6.17183,2.00364,0.0361961,6.25896,1.41691,0.0200725,0,6.17992,2.04121,0.58488,6.26953,1.64509,0.743573,0,5.57207,1.86,0.290638,5.62974,1.78262,0.343939,0,5.7759,1.86,0.30423,5.83239,1.7481,0.357241,0,5.5975,1.86,0.436833,5.6381,1.72016,0.501868,0,5.50554,1.86,0.614275,5.52245,1.67377,0.707628,0,5.65218,1.86,0.565154,5.6885,1.69597,0.642296,0,6.04925,1.86,0.385633,6.11612,1.71824,0.451352,0,5.91355,1.86,0.601504,5.96848,1.6926,0.686437,0,5.76713,1.86,0.633342,5.8141,1.69607,0.718732,0,5.91245,1.86,0.357805,5.96729,1.70952,0.417403,0,5.14183,1.86,0.035713,5.14632,1.69951,0.0698863,0,6.05714,1.86,0.105467,6.12679,1.75481,0.151128,0,5.4812,1.86,0.0499195,5.53583,1.78205,0.0949159,0,6.06891,1.86,0.655057,6.1362,1.67215,0.749669,0,5.18668,1.86,0.451868,5.17463,1.66735,0.523296,0,5.33362,1.86,0.154944,5.35763,1.719,0.202557,0,5.86978,1.86,0.0932538,5.93199,1.75406,0.140027,0,5.95871,1.86,0.483084,6.01906,1.71376,0.558365,0,5.71353,1.86,0.083976,5.76251,1.72158,0.127274,0,5.92881,1.86,0.237675,5.98547,1.70038,0.284388,0,5.10222,1.86,0.277419,5.10853,1.70728,0.334868,0,5.42095,1.86,0.364472,5.4537,1.72097,0.422367,0,5.65903,1.86,-0.0243689,5.70267,1.72091,0.00898296,0,5.98496,1.86,-0.0253213,6.05408,1.75706,0.015527,0,5.28762,1.86,-0.0281302,5.34162,1.78714,0.0154974,0,
0.533345,5.89194,3.50543,0.210381,5.95234,3.47221,0.271591,6.17183,2.00364,0.0361961,6.26156,1.42925,0.0215032,0,6.17992,2.04121,0.58488,6.27139,1.63248,0.74407,0,5.57207,1.86,0.290638,5.64029,1.81182,0.344507,0,5.7759,1.86,0.30423,5.83665,1.75502,0.356195,0,5.5975,1.86,0.436833,5.64481,1.73182,0.501692,0,5.50554,1.86,0.614275,5.538,1.70737,0.697014,0,5.65218,1.86,0.565154,5.69171,1.70016,0.639044,0,6.04925,1.86,0.385633,6.11899,1.72151,0.45093,0,5.91355,1.86,0.601504,5.97163,1.695,0.685795,0,5.76713,1.86,0.633342,5.82222,1.72229,0.711877,0,5.91245,1.86,0.357805,5.97045,1.71129,0.41718,0,5.14183,1.86,0.035713,5.1523,1.70611,0.0698671,0,6.05714,1.86,0.105467,6.12778,1.74865,0.148354,0,5.4812,1.86,0.0499195,5.54032,1.78739,0.0966219,0,6.06891,1.86,0.655057,6.13954,1.69971,0.741007,0,5.18668,1.86,0.451868,5.18123,1.67417,0.522962,0,5.33362,1.86,0.154944,5.36553,1.72952,0.202871,0,5.86978,1.86,0.0932538,5.93899,1.78776,0.144859,0,5.95871,1.86,0.483084,6.02451,1.74408,0.55112,0,5.71353,1.86,0.083976,5.76509,1.72163,0.127337,0,5.92881,1.86,0.237675,5.98898,1.71369,0.283572,0,5.10222,1.86,0.277419,5.11497,1.71383,0.33512,0,5.42095,1.86,0.364472,5.46272,1.73742,0.420869,0,5.65903,1.86,-0.0243689,5.70892,1.73396,0.0108373,0,5.98496,1.86,-0.0253213,6.05709,1.7602,0.0159339,0,5.28762,1.86,-0.0281302,5.34937,1.79827,0.017695,0,
0.566679,5.86549,3.50615,0.210632,5.9422,3.47233,0.271823,6.17183,2.00364,0.0361961,6.26308,1.44871,0.021643,0,6.17992,2.04121,0.58488,6.27464,1.62244,0.745198,0,5.57207,1.86,0.290638,5.64506,1.82229,0.341627,0,5.7759,1.86,0.30423,5.83985,1.76012,0.353427,0,5.5975,1.86,0.436833,5.64924,1.73962,0.497579,0,5.50554,1.86,0.614275,5.54526,1.72467,0.689781,0,5.65218,1.86,0.565154,5.69455,1.70171,0.63723,0,6.04925,1.86,0.385633,6.12166,1.72365,0.449368,0,5.91355,1.86,0.601504,5.974,1.69599,0.681914,0,5.76713,1.86,0.633342,5.82864,1.74694,0.702363,0,5.91245,1.86,0.357805,5.97435,1.72286,0.413619,0,5.14183,1.86,0.035713,5.16238,1.7195,0.0693401,0,6.05714,1.86,0.105467,6.13113,1.75713,0.147484,0,5.4812,1.86,0.0499195,5.54198,1.7868,0.093478,0,6.06891,1.86,0.655057,6.14036,1.69064,0.742968,0,5.18668,1.86,0.451868,5.18702,1.68075,0.520182,0,5.33362,1.86,0.154944,5.37559,1.74643,0.201539,0,5.86978,1.86,0.0932538,5.94464,1.82136,0.146024,0,5.95871,1.86,0.483084,6.02776,1.76495,0.546535,0,5.71353,1.86,0.083976,5.77045,1.73321,0.125921,0,5.92881,1.86,0.237675,5.99171,1.71939,0.282207,0,5.10222,1.86,0.277419,5.12591,1.7276,0.332921,0,5.42095,1.86,0.364472,5.46611,1.74238,0.417341,0,5.65903,1.86,-0.0243689,5.70847,1.72604,0.00907996,0,5.98496,1.86,-0.0253213,6.06157,1.78858,0.0204249,0,5.28762,1.86,-0.0281302,5.35304,1.80415,0.0140963,0,
0.600013,5.86549,3.50615,0.210632,5.91595,3.47258,0.272423,6.17183,2.00364,0.0361961,6.25647,1.46454,0.0235996,0,6.17992,2.04121,0.58488,6.2687,1.63956,0.740522,0,5.57207,1.86,0.290638,5.62248,1.73742,0.344374,0,5.7759,1.86,0.30423,5.83547,1.77141,0.355079,0,5.5975,1.86,0.436833,5.64214,1.73791,0.499414,0,5.50554,1.86,0.614275,5.54528,1.74311,0.68405,0,5.65218,1.86,0.565154,5.69532,1.72684,0.632539,0,6.04925,1.86,0.385633,6.1157,1.74259,0.44885,0,5.91355,1.86,0.601504,5.97157,1.73175,0.674962,0,5.76713,1.86,0.633342,5.82427,1.7626,0.698531,0,5.91245,1.86,0.357805,5.96958,1.74171,0.413185,0,5.14183,1.86,0.035713,5.16128,1.72658,0.071722,0,6.05714,1.86,0.105467,6.12455,1.77401,0.148177,0,5.4812,1.86,0.0499195,5.54371,1.80728,0.0956457,0,6.06891,1.86,0.655057,6.13489,1.69991,0.740189,0,5.18668,1.86,0.451868,5.192,1.69777,0.518258,0,5.33362,1.86,0.154944,5.3744,1.75738,0.204615,0,5.86978,1.86,0.0932538,5.93895,1.841,0.14764,0,5.95871,1.86,0.483084,6.02154,1.78072,0.544193,0,5.71353,1.86,0.083976,5.77133,1.76818,0.12924,0,5.92881,1.86,0.237675,5.98707,1.73957,0.282189,0,5.10222,1.86,0.277419,5.12732,1.7384,0.33314,0,5.42095,1.86,0.364472,5.45748,1.73653,0.419106,0,5.65903,1.86,-0.0243689,5.71125,1.75871,0.0137722,0,5.98496,1.86,-0.0253213,6.05365,1.78843,0.019321,0,5.28762,1.86,-0.0281302,5.35624,1.82121,0.0184565,0,
0.633347,5.85486,3.50644,0.210497,5.90601,3.47263,0.272648,6.17183,2.00364,0.0361961,6.25845,1.48096,0.0234123,0,6.17992,2.04121,0.58488,6.27114,1.63583,0.740033,0,5.57207,1.86,0.290638,5.62705,1.74692,0.341448,0,5.7759,1.86,0.30423,5.83936,1.77733,0.352093,0,5.5975,1.86,0.436833,5.65017,1.75531,0.492015,0,5.50554,1.86,0.614275,5.55056,1.75196,0.678773,0,5.65218,1.86,0.565154,5.69769,1.72836,0.629497,0,6.04925,1.86,0.385633,6.11824,1.74247,0.446927,0,5.91355,1.86,0.601504,5.9748,1.74978,0.666484,0,5.76713,1.86,0.633342,5.82684,1.76355,0.695241,0,5.91245,1.86,0.357805,5.97379,1.75698,0.411356,0,5.14183,1.86,0.035713,5.17009,1.73794,0.0694077,0,6.05714,1.86,0.105467,6.12717,1.77814,0.146551,0,5.4812,1.86,0.0499195,5.54562,1.80775,0.0928344,0,6.06891,1.86,0.655057,6.13794,1.7062,0.736582,0,5.18668,1.86,0.451868,5.19576,1.70224,0.513261,0,5.33362,1.86,0.154944,5.37823,1.76042,0.202169,0,5.86978,1.86,0.0932538,5.94305,1.85617,0.145965,0,5.95871,1.86,0.483084,6.02377,1.77718,0.542288,0,5.71353,1.86,0.083976,5.77376,1.77192,0.127036,0,5.92881,1.86,0.237675,5.99175,1.76372,0.282432,0,5.10222,1.86,0.277419,5.13409,1.74625,0.329525,0,5.42095,1.86,0.364472,5.45766,1.72903,0.418051,0,5.65903,1.86,-0.0243689,5.71511,1.76819,0.0120266,0,5.98496,1.86,-0.0253213,6.05535,1.77264,0.0142506,0,5.28762,1.86,-0.0281302,5.3558,1.81722,0.0156004,0,
0.666681,5.8282,3.50712,0.210804,5.87967,3.47279,0.273247,6.17183,2.00364,0.0361961,6.2509,1.49746,0.0247889,0,6.17992,2.04121,0.58488,6.26317,1.65316,0.732386,0,5.57207,1.86,0.290638,5.62025,1.742,0.341745,0,5.7759,1.86,0.30423,5.83241,1.77875,0.353651,0,5.5975,1.86,0.436833,5.6432,1.75679,0.493274,0,5.50554,1.86,0.614275,5.53865,1.73996,0.684271,0,5.65218,1.86,0.565154,5.69075,1.7279,0.629323,0,6.04925,1.86,0.385633,6.11106,1.76755,0.442282,0,5.91355,1.86,0.601504,5.96766,1.757,0.664448,0,5.76713,1.86,0.633342,5.82006,1.76417,0.69583,0,5.91245,1.86,0.357805,5.96719,1.7694,0.410111,0,5.14183,1.86,0.035713,5.16624,1.74195,0.0705207,0,6.05714,1.86,0.105467,6.11995,1.79147,0.150646,0,5.4812,1.86,0.0499195,5.53581,1.79933,0.0923107,0,6.06891,1.86,0.655057,6.13092,1.71829,0.734139,0,5.18668,1.86,0.451868,5.191,1.70393,0.514194,0,5.33362,1.86,0.154944,5.36868,1.75406,0.203968,0,5.86978,1.86,0.0932538,5.93542,1.85793,0.146321,0,5.95871,1.86,0.483084,6.01692,1.77764,0.541839,0,5.71353,1.86,0.083976,5.76741,1.77468,0.128103,0,5.92881,1.86,0.237675,5.98404,1.76815,0.282706,0,5.10222,1.86,0.277419,5.12993,1.7491,0.330718,0,5.42095,1.86,0.364472,5.45278,1.73143,0.416933,0,5.65903,1.86,-0.0243689,5.70632,1.76177,0.0128748,0,5.98496,1.86,-0.0253213,6.04887,1.764,0.0130426,0,5.28762,1.86,-0.0281302,5.34653,1.81055,0.0159398,0,
0.700015,5.81683,3.50738,0.210724,5.86452,3.4728,0.273589,6.17183,2.00364,0.0361961,6.24979,1.50349,0.0283886,0,6.17992,2.04121,0.58488,6.26259,1.64339,0.738332,0,5.57207,1.86,0.290638,5.61656,1.73894,0.34325,0,5.7759,1.86,0.30423,5.83172,1.77615,0.355699,0,5.5975,1.86,0.436833,5.64305,1.7568,0.494566,0,5.50554,1.86,0.614275,5.53594,1.73093,0.687438,0,5.65218,1.86,0.565154,5.69022,1.72619,0.631374,0,6.04925,1.86,0.385633,6.11003,1.76748,0.444252,0,5.91355,1.86,0.601504,5.96717,1.7557,0.666595,0,5.76713,1.86,0.633342,5.81937,1.76083,0.69729,0,5.91245,1.86,0.357805,5.96664,1.77019,0.411337,0,5.14183,1.86,0.035713,5.17163,1.7513,0.0733223,0,6.05714,1.86,0.105467,6.11923,1.78196,0.149958,0,5.4812,1.86,0.0499195,5.53573,1.79754,0.0937234,0,6.06891,1.86,0.655057,6.13031,1.71847,0.73474,0,5.18668,1.86,0.451868,5.19164,1.70559,0.515243,0,5.33362,1.86,0.154944,5.36816,1.75226,0.205143,0,5.86978,1.86,0.0932538,5.9358,1.86276,0.148518,0,5.95871,1.86,0.483084,6.01533,1.76657,0.548266,0,5.71353,1.86,0.083976,5.76781,1.77736,0.129768,0,5.92881,1.86,0.237675,5.98332,1.7624,0.28303,0,5.10222,1.86,0.277419,5.127,1.74528,0.330876,0,5.42095,1.86,0.364472,5.44627,1.71814,0.421247,0,5.65903,1.86,-0.0243689,5.70698,1.76295,0.0143764,0,5.98496,1.86,-0.0253213,6.04919,1.76153,0.0151401,0,5.28762,1.86,-0.0281302,5.34423,1.80519,0.0157269,0,
0.733349,5.78949,3.50784,0.211092,5.86905,3.4728,0.273487,6.17183,2.00364,0.0361961,6.26132,1.5124,0.0307529,0,6.17992,2.04121,0.58488,6.27533,1.65438,0.737455,0,5.57207,1.86,0.290638,5.63037,1.74372,0.344941,0,5.7759,1.86,0.30423,5.84742,1.7927,0.357522,0,5.5975,1.86,0.436833,5.66048,1.77317,0.494083,0,5.50554,1.86,0.614275,5.55095,1.7355,0.68762,0,5.65218,1.86,0.565154,5.70198,1.72061,0.632696,0,6.04925,1.86,0.385633,6.12335,1.7706,0.445323,0,5.91355,1.86,0.601504,5.98149,1.77183,0.666068,0,5.76713,1.86,0.633342,5.83569,1.77983,0.695584,0,5.91245,1.86,0.357805,5.97862,1.75546,0.412533,0,5.14183,1.86,0.035713,5.18309,1.75208,0.0728172,0,6.05714,1.86,0.105467,6.13318,1.77525,0.150125,0,5.4812,1.86,0.0499195,5.54765,1.7944,0.095121,0,6.06891,1.86,0.655057,6.14356,1.72472,0.73371,0,5.18668,1.86,0.451868,5.20483,1.70867,0.516251,0,5.33362,1.86,0.154944,5.38238,1.75569,0.205574,0,5.86978,1.86,0.0932538,5.94763,1.84762,0.148746,0,5.95871,1.86,0.483084,6.02931,1.76549,0.549839,0,5.71353,1.86,0.083976,5.78094,1.77731,0.131139,0,5.92881,1.86,0.237675,5.99612,1.754,0.285335,0,5.10222,1.86,0.277419,5.1389,1.74533,0.33104,0,5.42095,1.86,0.364472,5.46127,1.72239,0.423275,0,5.65903,1.86,-0.0243689,5.7221,1.77126,0.0164767,0,5.98496,1.86,-0.0253213,6.06266,1.76426,0.017186,0,5.28762,1.86,-0.0281302,5.3552,1.80127,0.0164081,0,
0.766683,5.78949,3.50784,0.211092,5.84196,3.47274,0.274096,6.17183,2.00364,0.0361961,6.25209,1.53637,0.0337333,0,6.17992,2.04121,0.58488,6.26413,1.68731,0.730598,0,5.57207,1.86,0.290638,5.62097,1.74743,0.345626,0,5.7759,1.86,0.30423,5.83878,1.79367,0.35689,0,5.5975,1.86,0.436833,5.65334,1.77913,0.492618,0,5.50554,1.86,0.614275,5.54606,1.74452,0.684958,0,5.65218,1.86,0.565154,5.69867,1.73923,0.630045,0,6.04925,1.86,0.385633,6.115,1.77449,0.445196,0,5.91355,1.86,0.601504,5.97314,1.77847,0.664794,0,5.76713,1.86,0.633342,5.82851,1.79173,0.693363,0,5.91245,1.86,0.357805,5.97106,1.75259,0.412976,0,5.14183,1.86,0.035713,5.18241,1.76401,0.0712043,0,6.05714,1.86,0.105467,6.12487,1.79319,0.152284,0,5.4812,1.86,0.0499195,5.54544,1.8109,0.0961067,0,6.06891,1.86,0.655057,6.13499,1.73762,0.730666,0,5.18668,1.86,0.451868,5.20454,1.72063,0.513195,0,5.33362,1.86,0.154944,5.38457,1.77933,0.203879,0,5.86978,1.86,0.0932538,5.94053,1.85268,0.149488,0,5.95871,1.86,0.483084,6.02126,1.76829,0.550859,0,5.71353,1.86,0.083976,5.77599,1.79461,0.132271,0,5.92881,1.86,0.237675,5.98868,1.75765,0.286102,0,5.10222,1.86,0.277419,5.13665,1.75382,0.326665,0,5.42095,1.86,0.364472,5.4639,1.75012,0.418147,0,5.65903,1.86,-0.0243689,5.71641,1.7836,0.0186803,0,5.98496,1.86,-0.0253213,6.05467,1.77621,0.0190672,0,5.28762,1.86,-0.0281302,5.34874,1.80313,0.0151809,0,
0.800017,5.763,3.50825,0.211477,5.82691,3.47262,0.274431,6.17183,2.00364,0.0361961,6.24959,1.55726,0.0369749,0,6.17992,2.04121,0.58488,6.26146,1.70086,0.726504,0,5.57207,1.86,0.290638,5.62264,1.7501,0.345899,0,5.7759,1.86,0.30423,5.83888,1.79526,0.355368,0,5.5975,1.86,0.436833,5.65135,1.77305,0.493582,0,5.50554,1.86,0.614275,5.54771,1.75114,0.682766,0,5.65218,1.86,0.565154,5.70143,1.75668,0.627989,0,6.04925,1.86,0.385633,6.11472,1.77975,0.444053,0,5.91355,1.86,0.601504,5.97174,1.76655,0.667659,0,5.76713,1.86,0.633342,5.8285,1.79542,0.692453,0,5.91245,1.86,0.357805,5.97179,1.76166,0.412563,0,5.14183,1.86,0.035713,5.19041,1.7796,0.0728691,0,6.05714,1.86,0.105467,6.12261,1.8229,0.156049,0,5.4812,1.86,0.0499195,5.54763,1.82053,0.096525,0,6.06891,1.86,0.655057,6.13412,1.73501,0.733671,0,5.18668,1.86,0.451868,5.20609,1.7251,0.512592,0,5.33362,1.86,0.154944,5.38994,1.79556,0.203315,0,5.86978,1.86,0.0932538,5.94127,1.86855,0.149694,0,5.95871,1.86,0.483084,6.01995,1.76498,0.555622,0,5.71353,1.86,0.083976,5.77771,1.80967,0.133102,0,5.92881,1.86,0.237675,5.98896,1.76792,0.287229,0,5.10222,1.86,0.277419,5.14106,1.76183,0.327774,0,5.42095,1.86,0.364472,5.46874,1.76763,0.415438,0,5.65903,1.86,-0.0243689,5.7226,1.81876,0.0230675,0,5.98496,1.86,-0.0253213,6.05417,1.78004,0.0196397,0,5.28762,1.86,-0.0281302,5.35353,1.81368,0.0186736,0,
