time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,3.07507,3.58234,0.253037,3.18979,3.50034,0.368089,3.00905,1.86,0.388815,3.11191,1.4314,0.535293,0,3.63503,1.86,0.527254,3.86873,1.43011,0.701241,0,3.64186,1.86,0.661384,3.87825,1.42531,0.870494,0,3.58133,1.86,0.0841604,3.82131,1.33466,0.155753,0,3.61867,1.86,0.268508,3.85948,1.38729,0.39431,0,3.34442,1.86,0.294873,3.51929,1.38062,0.42416,0,3.32572,1.86,0.533567,3.49654,1.37588,0.716794,0,3.05513,1.86,0.202412,3.16484,1.45143,0.306629,0,3.18336,1.86,0.23075,3.32621,1.47877,0.341723,0,3.38276,1.86,-0.0114196,3.56724,1.39165,0.0490548,0,2.88779,1.86,0.489929,2.97404,1.45732,0.649093,0,3.6264,1.86,0.390994,3.85933,1.42028,0.53901,0,2.91885,1.86,0.629812,3.00671,1.44534,0.821978,0,3.13354,1.86,0.0300596,3.26495,1.44377,0.105225,0,2.87505,1.86,0.187891,2.94109,1.37472,0.296742,0,3.45829,1.86,0.498841,3.65987,1.37631,0.677657,0,2.80216,1.86,0.684257,2.87346,1.46713,0.882745,0,3.22422,1.86,0.465005,3.37,1.39975,0.639681,0,2.77408,1.86,0.425594,2.82209,1.3905,0.586825,0,3.52374,1.86,0.19193,3.73504,1.42273,0.298934,0,3.31522,1.86,0.697034,3.48258,1.44793,0.902704,0,3.50245,1.86,0.383428,3.71081,1.40659,0.535582,0,2.91797,1.86,0.0375942,2.99839,1.40986,0.110501,0,3.16842,1.86,0.3497,3.3037,1.47516,0.482428,0,
0.366675,3.04754,3.58388,0.25369,3.17447,3.501,0.368502,3.00905,1.86,0.388815,3.11496,1.45804,0.535273,0,3.63503,1.86,0.527254,3.86533,1.44012,0.700398,0,3.64186,1.86,0.661384,3.87154,1.45571,0.865151,0,3.58133,1.86,0.0841604,3.81301,1.38402,0.161498,0,3.61867,1.86,0.268508,3.85496,1.4041,0.393589,0,3.34442,1.86,0.294873,3.51665,1.4198,0.425254,0,3.32572,1.86,0.533567,3.49515,1.40006,0.714984,0,3.05513,1.86,0.202412,3.16715,1.46665,0.309231,0,3.18336,1.86,0.23075,3.32675,1.50491,0.339904,0,3.38276,1.86,-0.0114196,3.56503,1.41576,0.0549144,0,2.88779,1.86,0.489929,2.9786,1.48156,0.646415,0,3.6264,1.86,0.390994,3.85026,1.45852,0.535684,0,2.91885,1.86,0.629812,3.01191,1.4733,0.817144,0,3.13354,1.86,0.0300596,3.26508,1.46592,0.109556,0,2.87505,1.86,0.187891,2.94882,1.41078,0.29862,0,3.45829,1.86,0.498841,3.6571,1.38578,0.680155,0,2.80216,1.86,0.684257,2.88077,1.49689,0.876539,0,3.22422,1.86,0.465005,3.3699,1.42476,0.637119,0,2.77408,1.86,0.425594,2.84259,1.4655,0.582747,0,3.52374,1.86,0.19193,3.73057,1.45016,0.301239,0,3.31522,1.86,0.697034,3.48047,1.45256,0.901746,0,3.50245,1.86,0.383428,3.70347,1.46133,0.533281,0,2.91797,1.86,0.0375942,3.00508,1.44272,0.117226,0,3.16842,1.86,0.3497,3.30429,1.5002,0.483101,0,
0.400009,3.04754,3.58388,0.25369,3.16196,3.5015,0.368839,3.00905,1.86,0.388815,3.12044,1.47602,0.533651,0,3.63503,1.86,0.527254,3.86495,1.46047,0.696545,0,3.64186,1.86,0.661384,3.87182,1.46554,0.862687,0,3.58133,1.86,0.0841604,3.80904,1.41842,0.165121,0,3.61867,1.86,0.268508,3.85333,1.4301,0.394212,0,3.34442,1.86,0.294873,3.51812,1.43674,0.423942,0,3.32572,1.86,0.533567,3.49756,1.41712,0.712018,0,3.05513,1.86,0.202412,3.17146,1.47643,0.308676,0,3.18336,1.86,0.23075,3.33049,1.52822,0.341563,0,3.38276,1.86,-0.0114196,3.56636,1.44278,0.0588307,0,2.88779,1.86,0.489929,2.98635,1.50367,0.641775,0,3.6264,1.86,0.390994,3.84734,1.48451,0.534236,0,2.91885,1.86,0.629812,3.02252,1.51145,0.807164,0,3.13354,1.86,0.0300596,3.27014,1.49343,0.113423,0,2.87505,1.86,0.187891,2.96586,1.47917,0.305443,0,3.45829,1.86,0.498841,3.65975,1.39646,0.678439,0,2.80216,1.86,0.684257,2.8882,1.51419,0.870525,0,3.22422,1.86,0.465005,3.3732,1.44267,0.634649,0,2.77408,1.86,0.425594,2.85225,1.49508,0.578024,0,3.52374,1.86,0.19193,3.73066,1.46818,0.301703,0,3.31522,1.86,0.697034,3.48389,1.47729,0.894744,0,3.50245,1.86,0.383428,3.70227,1.4822,0.53077,0,2.91797,1.86,0.0375942,3.00786,1.44635,0.117975,0,3.16842,1.86,0.3497,3.30805,1.51783,0.48195,0,
0.433343,3.02024,3.58548,0.254342,3.14648,3.50217,0.369257,3.00905,1.86,0.388815,3.12207,1.49114,0.53238,0,3.63503,1.86,0.527254,3.86221,1.46954,0.694655,0,3.64186,1.86,0.661384,3.86754,1.48682,0.857708,0,3.58133,1.86,0.0841604,3.80439,1.43766,0.166059,0,3.61867,1.86,0.268508,3.84812,1.45176,0.391596,0,3.34442,1.86,0.294873,3.51683,1.4519,0.422038,0,3.32572,1.86,0.533567,3.49569,1.45125,0.70268,0,3.05513,1.86,0.202412,3.17143,1.47983,0.308777,0,3.18336,1.86,0.23075,3.32895,1.52479,0.342074,0,3.38276,1.86,-0.0114196,3.5643,1.45636,0.0586529,0,2.88779,1.86,0.489929,2.98802,1.51545,0.640854,0,3.6264,1.86,0.390994,3.84327,1.49984,0.533366,0,2.91885,1.86,0.629812,3.02524,1.53264,0.802451,0,3.13354,1.86,0.0300596,3.27026,1.50999,0.116652,0,2.87505,1.86,0.187891,2.96645,1.49378,0.306648,0,3.45829,1.86,0.498841,3.6583,1.40843,0.675155,0,2.80216,1.86,0.684257,2.89143,1.52831,0.866909,0,3.22422,1.86,0.465005,3.37278,1.4533,0.63398,0,2.77408,1.86,0.425594,2.85636,1.51348,0.576066,0,3.52374,1.86,0.19193,3.72788,1.48282,0.300714,0,3.31522,1.86,0.697034,3.48254,1.49396,0.890362,0,3.50245,1.86,0.383428,3.70101,1.48136,0.530095,0,2.91797,1.86,0.0375942,3.01494,1.47987,0.123348,0,3.16842,1.86,0.3497,3.30747,1.52259,0.482495,0,
0.466677,3.02024,3.58548,0.254342,3.13431,3.50275,0.369587,3.00905,1.86,0.388815,3.1251,1.49453,0.530575,0,3.63503,1.86,0.527254,3.86423,1.47262,0.692764,0,3.64186,1.86,0.661384,3.86996,1.48275,0.857933,0,3.58133,1.86,0.0841604,3.8066,1.43559,0.164717,0,3.61867,1.86,0.268508,3.85106,1.44138,0.390576,0,3.34442,1.86,0.294873,3.51924,1.44759,0.422099,0,3.32572,1.86,0.533567,3.49678,1.45794,0.699341,0,3.05513,1.86,0.202412,3.17511,1.48356,0.308066,0,3.18336,1.86,0.23075,3.3316,1.51505,0.34112,0,3.38276,1.86,-0.0114196,3.56666,1.46304,0.0603281,0,2.88779,1.86,0.489929,2.99191,1.52059,0.638502,0,3.6264,1.86,0.390994,3.84551,1.50014,0.533966,0,2.91885,1.86,0.629812,3.02762,1.53357,0.80146,0,3.13354,1.86,0.0300596,3.27283,1.51363,0.114488,0,2.87505,1.86,0.187891,2.97523,1.52005,0.305735,0,3.45829,1.86,0.498841,3.65969,1.42436,0.672536,0,2.80216,1.86,0.684257,2.89363,1.5273,0.866376,0,3.22422,1.86,0.465005,3.37582,1.45931,0.632353,0,2.77408,1.86,0.425594,2.85624,1.50629,0.576067,0,3.52374,1.86,0.19193,3.73033,1.48246,0.301359,0,3.31522,1.86,0.697034,3.4847,1.49478,0.888388,0,3.50245,1.86,0.383428,3.70461,1.47679,0.529663,0,2.91797,1.86,0.0375942,3.01643,1.47986,0.121418,0,3.16842,1.86,0.3497,3.31016,1.5189,0.483341,0,
0.500011,2.99317,3.58694,0.254944,3.1069,3.50384,0.370324,3.00905,1.86,0.388815,3.11351,1.50922,0.529035,0,3.63503,1.86,0.527254,3.84114,1.51912,0.687328,0,3.64186,1.86,0.661384,3.85265,1.50399,0.851667,0,3.58133,1.86,0.0841604,3.78956,1.45918,0.167361,0,3.61867,1.86,0.268508,3.83469,1.46277,0.391074,0,3.34442,1.86,0.294873,3.50532,1.46784,0.42259,0,3.32572,1.86,0.533567,3.48187,1.49196,0.697906,0,3.05513,1.86,0.202412,3.16316,1.49854,0.3081,0,3.18336,1.86,0.23075,3.31932,1.52797,0.343264,0,3.38276,1.86,-0.0114196,3.55189,1.4783,0.0621597,0,2.88779,1.86,0.489929,2.98076,1.53408,0.640309,0,3.6264,1.86,0.390994,3.82819,1.51849,0.529324,0,2.91885,1.86,0.629812,3.01755,1.55099,0.798032,0,3.13354,1.86,0.0300596,3.2604,1.53002,0.116778,0,2.87505,1.86,0.187891,2.9676,1.55428,0.306678,0,3.45829,1.86,0.498841,3.64201,1.45677,0.668119,0,2.80216,1.86,0.684257,2.88455,1.54328,0.862764,0,3.22422,1.86,0.465005,3.36245,1.47465,0.631469,0,2.77408,1.86,0.425594,2.84717,1.52012,0.574977,0,3.52374,1.86,0.19193,3.71646,1.48313,0.299826,0,3.31522,1.86,0.697034,3.47071,1.51908,0.883021,0,3.50245,1.86,0.383428,3.68897,1.49777,0.529244,0,2.91797,1.86,0.0375942,3.00628,1.49635,0.125834,0,3.16842,1.86,0.3497,3.29681,1.51937,0.482987,0,
0.533345,2.96676,3.58817,0.255487,3.09162,3.50446,0.370735,3.00905,1.86,0.388815,3.11423,1.51898,0.528758,0,3.63503,1.86,0.527254,3.83862,1.51693,0.685477,0,3.64186,1.86,0.661384,3.84577,1.53062,0.843446,0,3.58133,1.86,0.0841604,3.78322,1.48825,0.169088,0,3.61867,1.86,0.268508,3.82938,1.48396,0.389025,0,3.34442,1.86,0.294873,3.50389,1.47487,0.420966,0,3.32572,1.86,0.533567,3.47778,1.52868,0.686281,0,3.05513,1.86,0.202412,3.16245,1.49915,0.308858,0,3.18336,1.86,0.23075,3.31902,1.54085,0.340855,0,3.38276,1.86,-0.0114196,3.55086,1.47977,0.0616705,0,2.88779,1.86,0.489929,2.98,1.53357,0.639698,0,3.6264,1.86,0.390994,3.84409,1.4821,0.532923,0,2.91885,1.86,0.629812,3.01607,1.54874,0.798572,0,3.13354,1.86,0.0300596,3.25944,1.53267,0.114999,0,2.87505,1.86,0.187891,2.96651,1.55701,0.306497,0,3.45829,1.86,0.498841,3.63849,1.47465,0.664975,0,2.80216,1.86,0.684257,2.88507,1.54832,0.8615,0,3.22422,1.86,0.465005,3.36146,1.47651,0.629095,0,2.77408,1.86,0.425594,2.84647,1.52054,0.574245,0,3.52374,1.86,0.19193,3.71617,1.48182,0.297638,0,3.31522,1.86,0.697034,3.46911,1.5311,0.8792,0,3.50245,1.86,0.383428,3.68735,1.50096,0.528305,0,2.91797,1.86,0.0375942,3.01063,1.52434,0.126657,0,3.16842,1.86,0.3497,3.29681,1.51957,0.482974,0,
0.566679,2.96676,3.58817,0.255487,3.08025,3.5047,0.371034,3.00905,1.86,0.388815,3.12482,1.42028,0.534843,0,3.63503,1.86,0.527254,3.87782,1.44444,0.696643,0,3.64186,1.86,0.661384,3.88596,1.44649,0.861942,0,3.58133,1.86,0.0841604,3.8186,1.41093,0.15975,0,3.61867,1.86,0.268508,3.86069,1.41408,0.388335,0,3.34442,1.86,0.294873,3.5308,1.38891,0.421346,0,3.32572,1.86,0.533567,3.50561,1.43083,0.699493,0,3.05513,1.86,0.202412,3.17615,1.36794,0.302271,0,3.18336,1.86,0.23075,3.34146,1.40993,0.337642,0,3.38276,1.86,-0.0114196,3.58314,1.37985,0.0446341,0,2.88779,1.86,0.489929,2.98345,1.44121,0.651269,0,3.6264,1.86,0.390994,3.84419,1.50381,0.528815,0,2.91885,1.86,0.629812,3.02679,1.51651,0.803198,0,3.13354,1.86,0.0300596,3.27526,1.4694,0.108521,0,2.87505,1.86,0.187891,2.96745,1.46568,0.302137,0,3.45829,1.86,0.498841,3.67882,1.35388,0.681381,0,2.80216,1.86,0.684257,2.88303,1.47875,0.874805,0,3.22422,1.86,0.465005,3.38392,1.37415,0.64114,0,2.77408,1.86,0.425594,2.84465,1.43563,0.581918,0,3.52374,1.86,0.19193,3.76205,1.36271,0.29234,0,3.31522,1.86,0.697034,3.49352,1.44373,0.897485,0,3.50245,1.86,0.383428,3.73195,1.38138,0.536752,0,2.91797,1.86,0.0375942,3.01612,1.45382,0.118055,0,3.16842,1.86,0.3497,3.31833,1.41263,0.488141,0,
0.600013,2.95547,3.58867,0.255351,3.06959,3.50503,0.371317,3.00905,1.86,0.388815,3.13175,1.42326,0.532912,0,3.63503,1.86,0.527254,3.87831,1.46217,0.691399,0,3.64186,1.86,0.661384,3.87971,1.47704,0.851887,0,3.58133,1.86,0.0841604,3.81312,1.44054,0.160033,0,3.61867,1.86,0.268508,3.85804,1.44038,0.385643,0,3.34442,1.86,0.294873,3.53547,1.40894,0.414821,0,3.32572,1.86,0.533567,3.5083,1.45071,0.694647,0,3.05513,1.86,0.202412,3.18354,1.36215,0.30036,0,3.18336,1.86,0.23075,3.34726,1.40712,0.335979,0,3.38276,1.86,-0.0114196,3.58511,1.39727,0.0449235,0,2.88779,1.86,0.489929,2.99128,1.44399,0.648449,0,3.6264,1.86,0.390994,3.84933,1.50559,0.522762,0,2.91885,1.86,0.629812,3.03239,1.51804,0.801685,0,3.13354,1.86,0.0300596,3.28121,1.47411,0.1091,0,2.87505,1.86,0.187891,2.97688,1.47185,0.300743,0,3.45829,1.86,0.498841,3.68287,1.36513,0.678282,0,2.80216,1.86,0.684257,2.88848,1.47743,0.874956,0,3.22422,1.86,0.465005,3.38972,1.38229,0.638368,0,2.77408,1.86,0.425594,2.85241,1.44222,0.581045,0,3.52374,1.86,0.19193,3.7649,1.37839,0.288882,0,3.31522,1.86,0.697034,3.4961,1.45124,0.893112,0,3.50245,1.86,0.383428,3.73439,1.39559,0.532433,0,2.91797,1.86,0.0375942,3.02169,1.45512,0.116602,0,3.16842,1.86,0.3497,3.32454,1.40898,0.489175,0,
0.633347,2.92758,3.58991,0.255887,3.05416,3.50549,0.371727,3.00905,1.86,0.388815,3.13483,1.4195,0.531628,0,3.63503,1.86,0.527254,3.88621,1.44777,0.690178,0,3.64186,1.86,0.661384,3.89221,1.46135,0.852191,0,3.58133,1.86,0.0841604,3.81706,1.43471,0.15691,0,3.61867,1.86,0.268508,3.86126,1.43408,0.383339,0,3.34442,1.86,0.294873,3.53736,1.41347,0.413157,0,3.32572,1.86,0.533567,3.50935,1.45232,0.691452,0,3.05513,1.86,0.202412,3.1876,1.35796,0.299351,0,3.18336,1.86,0.23075,3.35313,1.40102,0.333129,0,3.38276,1.86,-0.0114196,3.59139,1.38724,0.0425238,0,2.88779,1.86,0.489929,2.99343,1.44299,0.64778,0,3.6264,1.86,0.390994,3.84758,1.51271,0.51974,0,2.91885,1.86,0.629812,3.03377,1.51642,0.80099,0,3.13354,1.86,0.0300596,3.28293,1.47535,0.104816,0,2.87505,1.86,0.187891,2.9751,1.46967,0.300594,0,3.45829,1.86,0.498841,3.69167,1.35249,0.675945,0,2.80216,1.86,0.684257,2.89075,1.46884,0.872584,0,3.22422,1.86,0.465005,3.39195,1.38217,0.636058,0,2.77408,1.86,0.425594,2.85262,1.43674,0.580028,0,3.52374,1.86,0.19193,3.77558,1.36466,0.287641,0,3.31522,1.86,0.697034,3.50162,1.45147,0.890868,0,3.50245,1.86,0.383428,3.74277,1.38099,0.529682,0,2.91797,1.86,0.0375942,3.02386,1.45402,0.115671,0,3.16842,1.86,0.3497,3.33025,1.40339,0.485886,0,
0.666681,2.92758,3.58991,0.255887,3.04193,3.5058,0.37205,3.00905,1.86,0.388815,3.14326,1.41626,0.529395,0,3.63503,1.86,0.527254,3.89103,1.4477,0.687135,0,3.64186,1.86,0.661384,3.89929,1.46948,0.848998,0,3.58133,1.86,0.0841604,3.82389,1.43761,0.155947,0,3.61867,1.86,0.268508,3.87264,1.43774,0.382189,0,3.34442,1.86,0.294873,3.54856,1.41226,0.409092,0,3.32572,1.86,0.533567,3.51847,1.4512,0.689892,0,3.05513,1.86,0.202412,3.19703,1.35508,0.29747,0,3.18336,1.86,0.23075,3.36415,1.3995,0.332112,0,3.38276,1.86,-0.0114196,3.60028,1.38802,0.040923,0,2.88779,1.86,0.489929,3.00252,1.43904,0.644672,0,3.6264,1.86,0.390994,3.85443,1.51128,0.521117,0,2.91885,1.86,0.629812,3.04341,1.50983,0.799764,0,3.13354,1.86,0.0300596,3.29162,1.47345,0.101945,0,2.87505,1.86,0.187891,2.98491,1.46618,0.298399,0,3.45829,1.86,0.498841,3.70037,1.35384,0.67395,0,2.80216,1.86,0.684257,2.89793,1.46497,0.871832,0,3.22422,1.86,0.465005,3.40209,1.38044,0.635216,0,2.77408,1.86,0.425594,2.86128,1.43248,0.578701,0,3.52374,1.86,0.19193,3.78446,1.36742,0.285213,0,3.31522,1.86,0.697034,3.5099,1.45074,0.888605,0,3.50245,1.86,0.383428,3.75059,1.38245,0.528579,0,2.91797,1.86,0.0375942,3.02901,1.44544,0.109169,0,3.16842,1.86,0.3497,3.33672,1.40095,0.485919,0,
0.700015,2.90015,3.59133,0.25639,3.01483,3.50676,0.372775,3.00905,1.86,0.388815,3.13405,1.42498,0.528995,0,3.63503,1.86,0.527254,3.87985,1.45656,0.685871,0,3.64186,1.86,0.661384,3.8862,1.47896,0.846396,0,3.58133,1.86,0.0841604,3.80485,1.46522,0.15832,0,3.61867,1.86,0.268508,3.84843,1.46978,0.380531,0,3.34442,1.86,0.294873,3.53734,1.42547,0.409817,0,3.32572,1.86,0.533567,3.50053,1.47826,0.689393,0,3.05513,1.86,0.202412,3.19281,1.36484,0.296801,0,3.18336,1.86,0.23075,3.35536,1.41022,0.333735,0,3.38276,1.86,-0.0114196,3.58106,1.42426,0.0460537,0,2.88779,1.86,0.489929,2.99474,1.45645,0.642757,0,3.6264,1.86,0.390994,3.83806,1.5331,0.519997,0,2.91885,1.86,0.629812,3.03228,1.52334,0.796451,0,3.13354,1.86,0.0300596,3.2792,1.4934,0.104811,0,2.87505,1.86,0.187891,2.97453,1.47943,0.298208,0,3.45829,1.86,0.498841,3.69063,1.36463,0.671878,0,2.80216,1.86,0.684257,2.88871,1.47073,0.87004,0,3.22422,1.86,0.465005,3.38961,1.40611,0.631541,0,2.77408,1.86,0.425594,2.85235,1.44223,0.575331,0,3.52374,1.86,0.19193,3.77273,1.3784,0.286619,0,3.31522,1.86,0.697034,3.49453,1.47561,0.886713,0,3.50245,1.86,0.383428,3.74111,1.39344,0.526445,0,2.91797,1.86,0.0375942,3.02043,1.45778,0.110843,0,3.16842,1.86,0.3497,3.32665,1.41041,0.485657,0,
0.733349,2.88933,3.59188,0.256275,2.99927,3.50731,0.373191,3.00905,1.86,0.388815,3.13846,1.41518,0.531859,0,3.63503,1.86,0.527254,3.89148,1.44242,0.688979,0,3.64186,1.86,0.661384,3.89868,1.46016,0.850631,0,3.58133,1.86,0.0841604,3.81357,1.45482,0.157641,0,3.61867,1.86,0.268508,3.85999,1.45375,0.381161,0,3.34442,1.86,0.294873,3.54587,1.40917,0.410182,0,3.32572,1.86,0.533567,3.50677,1.47047,0.691903,0,3.05513,1.86,0.202412,3.20148,1.35411,0.298248,0,3.18336,1.86,0.23075,3.36037,1.39666,0.332067,0,3.38276,1.86,-0.0114196,3.58717,1.41573,0.0453854,0,2.88779,1.86,0.489929,2.9986,1.44867,0.646723,0,3.6264,1.86,0.390994,3.84612,1.52171,0.518925,0,2.91885,1.86,0.629812,3.03726,1.51787,0.799446,0,3.13354,1.86,0.0300596,3.2836,1.48462,0.105718,0,2.87505,1.86,0.187891,2.97666,1.47033,0.300018,0,3.45829,1.86,0.498841,3.69727,1.34821,0.676019,0,2.80216,1.86,0.684257,2.89339,1.46106,0.876271,0,3.22422,1.86,0.465005,3.39445,1.40031,0.634376,0,2.77408,1.86,0.425594,2.85608,1.4339,0.581177,0,3.52374,1.86,0.19193,3.78577,1.36024,0.286403,0,3.31522,1.86,0.697034,3.49839,1.46649,0.889142,0,3.50245,1.86,0.383428,3.75155,1.37853,0.526619,0,2.91797,1.86,0.0375942,3.02501,1.44901,0.114148,0,3.16842,1.86,0.3497,3.33375,1.39864,0.48839,0,
0.766683,2.86123,3.59334,0.256822,3.0045,3.50714,0.373052,3.00905,1.86,0.388815,3.15972,1.4359,0.529623,0,3.63503,1.86,0.527254,3.9016,1.46877,0.683572,0,3.64186,1.86,0.661384,3.90992,1.48473,0.84376,0,3.58133,1.86,0.0841604,3.82691,1.4842,0.161008,0,3.61867,1.86,0.268508,3.8706,1.48445,0.380531,0,3.34442,1.86,0.294873,3.562,1.43364,0.409136,0,3.32572,1.86,0.533567,3.52233,1.4953,0.688043,0,3.05513,1.86,0.202412,3.22002,1.37578,0.297641,0,3.18336,1.86,0.23075,3.3794,1.41964,0.3343,0,3.38276,1.86,-0.0114196,3.60279,1.44268,0.0483555,0,2.88779,1.86,0.489929,3.02081,1.4673,0.642852,0,3.6264,1.86,0.390994,3.85713,1.5486,0.519433,0,2.91885,1.86,0.629812,3.05574,1.53575,0.794791,0,3.13354,1.86,0.0300596,3.30323,1.50669,0.108397,0,2.87505,1.86,0.187891,3.00092,1.48894,0.299006,0,3.45829,1.86,0.498841,3.71237,1.37124,0.672096,0,2.80216,1.86,0.684257,2.91719,1.47821,0.873981,0,3.22422,1.86,0.465005,3.41268,1.42339,0.630824,0,2.77408,1.86,0.425594,2.88002,1.45104,0.578766,0,3.52374,1.86,0.19193,3.79637,1.38737,0.286801,0,3.31522,1.86,0.697034,3.5184,1.49027,0.883888,0,3.50245,1.86,0.383428,3.76502,1.40401,0.524136,0,2.91797,1.86,0.0375942,3.04744,1.46794,0.116025,0,3.16842,1.86,0.3497,3.35265,1.42187,0.486478,0,
0.800017,2.86123,3.59334,0.256822,2.97649,3.50817,0.373802,3.00905,1.86,0.388815,3.14831,1.43688,0.52988,0,3.63503,1.86,0.527254,3.89491,1.45165,0.685831,0,3.64186,1.86,0.661384,3.90524,1.46867,0.845738,0,3.58133,1.86,0.0841604,3.82218,1.47323,0.158564,0,3.61867,1.86,0.268508,3.86425,1.46947,0.380413,0,3.34442,1.86,0.294873,3.55299,1.42508,0.409463,0,3.32572,1.86,0.533567,3.50539,1.51128,0.685937,0,3.05513,1.86,0.202412,3.20957,1.37495,0.297116,0,3.18336,1.86,0.23075,3.36998,1.41616,0.331818,0,3.38276,1.86,-0.0114196,3.59389,1.43474,0.0473606,0,2.88779,1.86,0.489929,3.00937,1.47098,0.642722,0,3.6264,1.86,0.390994,3.84341,1.55135,0.516354,0,2.91885,1.86,0.629812,3.04698,1.53872,0.793842,0,3.13354,1.86,0.0300596,3.29164,1.5046,0.10742,0,2.87505,1.86,0.187891,2.98924,1.4928,0.299628,0,3.45829,1.86,0.498841,3.70614,1.36168,0.673445,0,2.80216,1.86,0.684257,2.90597,1.48357,0.873066,0,3.22422,1.86,0.465005,3.40224,1.41925,0.631674,0,2.77408,1.86,0.425594,2.86894,1.45716,0.578503,0,3.52374,1.86,0.19193,3.79134,1.37111,0.286424,0,3.31522,1.86,0.697034,3.50696,1.48541,0.885544,0,3.50245,1.86,0.383428,3.75882,1.39039,0.525427,0,2.91797,1.86,0.0375942,3.03644,1.47109,0.114523,0,3.16842,1.86,0.3497,3.34342,1.41862,0.484286,0,
0.833351,2.83414,3.59462,0.257283,2.96092,3.50875,0.374219,3.00905,1.86,0.388815,3.15024,1.43192,0.530208,0,3.63503,1.86,0.527254,3.89953,1.45182,0.685318,0,3.64186,1.86,0.661384,3.90728,1.46891,0.846315,0,3.58133,1.86,0.0841604,3.82079,1.47161,0.157747,0,3.61867,1.86,0.268508,3.86542,1.46829,0.379339,0,3.34442,1.86,0.294873,3.55787,1.42258,0.408137,0,3.32572,1.86,0.533567,3.50111,1.52959,0.682358,0,3.05513,1.86,0.202412,3.21245,1.37001,0.297646,0,3.18336,1.86,0.23075,3.371,1.41167,0.332983,0,3.38276,1.86,-0.0114196,3.59616,1.43218,0.046926,0,2.88779,1.86,0.489929,3.01095,1.46598,0.643334,0,3.6264,1.86,0.390994,3.83763,1.56788,0.51401,0,2.91885,1.86,0.629812,3.04505,1.56412,0.788668,0,3.13354,1.86,0.0300596,3.29507,1.50051,0.106881,0,2.87505,1.86,0.187891,2.99112,1.4878,0.299649,0,3.45829,1.86,0.498841,3.70951,1.36067,0.673489,0,2.80216,1.86,0.684257,2.90872,1.47884,0.874129,0,3.22422,1.86,0.465005,3.40455,1.41534,0.632109,0,2.77408,1.86,0.425594,2.87018,1.45225,0.578947,0,3.52374,1.86,0.19193,3.79315,1.37039,0.286355,0,3.31522,1.86,0.697034,3.50878,1.48145,0.887227,0,3.50245,1.86,0.383428,3.76235,1.38892,0.525443,0,2.91797,1.86,0.0375942,3.03734,1.46621,0.113146,0,3.16842,1.86,0.3497,3.34566,1.4144,0.485175,0,
