time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,1.82213,-3.62464,0.260178,2.25988,-4.56146,0.123712,2.69329,-1.86,0.0872612,3.3029,-2.4241,-0.084388,0,1.85058,-1.86,0.587644,2.30322,-2.26566,0.557071,0,2.11268,-1.86,0.798531,2.62221,-2.3352,0.802476,0,1.90889,-1.86,0.773795,2.37567,-2.27839,0.786842,0,2.72463,-1.86,0.625192,3.34776,-2.40702,0.564031,0,2.07213,-1.86,0.177748,2.58902,-2.2559,0.0201112,0,2.01192,-1.86,0.527975,2.51284,-2.26949,0.475687,0,2.71631,-1.86,0.32806,3.31733,-2.43967,0.205963,0,1.60175,-1.86,0.732438,1.97819,-2.22059,0.752277,0,2.42735,-1.86,0.486834,3.03606,-2.29482,0.414458,0,2.24215,-1.86,0.523887,2.82322,-2.24061,0.469519,0,2.74924,-1.86,0.80829,3.35512,-2.46456,0.770284,0,2.24151,-1.86,0.237535,2.81209,-2.24665,0.0991357,0,2.15289,-1.86,0.412942,2.68457,-2.29482,0.321287,0,1.81654,-1.86,0.865525,2.26707,-2.20152,0.933928,0,1.74299,-1.86,0.434388,2.16869,-2.21517,0.36274,0,2.54798,-1.86,0.206162,3.1802,-2.32341,0.0609638,0,1.53472,-1.86,0.304556,1.88991,-2.29317,0.184389,0,2.37108,-1.86,0.754298,2.96503,-2.31241,0.757606,0,1.85184,-1.86,0.216197,2.29996,-2.2523,0.071368,0,2.53609,-1.86,0.832839,3.13537,-2.39486,0.823365,0,
0.366675,1.84694,-3.62459,0.260886,2.27082,-4.56271,0.123391,2.69329,-1.86,0.0872612,3.28234,-2.44988,-0.0797939,0,1.85058,-1.86,0.587644,2.29513,-2.29849,0.55491,0,2.11268,-1.86,0.798531,2.60855,-2.36901,0.794266,0,1.90889,-1.86,0.773795,2.36392,-2.32711,0.774294,0,2.72463,-1.86,0.625192,3.33519,-2.42115,0.564863,0,2.07213,-1.86,0.177748,2.5793,-2.28069,0.0230855,0,2.01192,-1.86,0.527975,2.50103,-2.30382,0.469326,0,2.71631,-1.86,0.32806,3.30077,-2.45883,0.207786,0,1.60175,-1.86,0.732438,1.97486,-2.26154,0.742049,0,2.42735,-1.86,0.486834,3.01647,-2.32887,0.411894,0,2.24215,-1.86,0.523887,2.81312,-2.25357,0.470897,0,2.74924,-1.86,0.80829,3.34875,-2.46855,0.772259,0,2.24151,-1.86,0.237535,2.7951,-2.28274,0.0999319,0,2.15289,-1.86,0.412942,2.67086,-2.32817,0.319073,0,1.81654,-1.86,0.865525,2.25923,-2.23335,0.924595,0,1.74299,-1.86,0.434388,2.16239,-2.24916,0.361059,0,2.54798,-1.86,0.206162,3.16741,-2.34266,0.0649079,0,1.53472,-1.86,0.304556,1.88804,-2.30468,0.184651,0,2.37108,-1.86,0.754298,2.93722,-2.36465,0.741682,0,1.85184,-1.86,0.216197,2.28916,-2.30835,0.0733927,0,2.53609,-1.86,0.832839,3.10573,-2.43941,0.811126,0,
0.400009,1.85571,-3.62431,0.261163,2.28106,-4.56386,0.123091,2.69329,-1.86,0.0872612,3.26592,-2.46949,-0.0775046,0,1.85058,-1.86,0.587644,2.2863,-2.33452,0.54648,0,2.11268,-1.86,0.798531,2.5978,-2.39369,0.785334,0,1.90889,-1.86,0.773795,2.35394,-2.36809,0.761314,0,2.72463,-1.86,0.625192,3.30287,-2.46134,0.555414,0,2.07213,-1.86,0.177748,2.56274,-2.32797,0.0238901,0,2.01192,-1.86,0.527975,2.48782,-2.3461,0.463605,0,2.71631,-1.86,0.32806,3.2727,-2.49454,0.206169,0,1.60175,-1.86,0.732438,1.97158,-2.30026,0.729964,0,2.42735,-1.86,0.486834,2.99635,-2.36335,0.407882,0,2.24215,-1.86,0.523887,2.79078,-2.29973,0.462782,0,2.74924,-1.86,0.80829,3.31629,-2.50594,0.759201,0,2.24151,-1.86,0.237535,2.77535,-2.32734,0.099851,0,2.15289,-1.86,0.412942,2.65071,-2.38204,0.314224,0,1.81654,-1.86,0.865525,2.25089,-2.27082,0.913876,0,1.74299,-1.86,0.434388,2.1553,-2.29366,0.354208,0,2.54798,-1.86,0.206162,3.12753,-2.40654,0.0678898,0,1.53472,-1.86,0.304556,1.88643,-2.36946,0.183946,0,2.37108,-1.86,0.754298,2.9249,-2.38706,0.73606,0,1.85184,-1.86,0.216197,2.28047,-2.35512,0.0731233,0,2.53609,-1.86,0.832839,3.08285,-2.47567,0.799369,0,
0.433343,1.88094,-3.62454,0.261525,2.29591,-4.56554,0.122655,2.69329,-1.86,0.0872612,3.251,-2.49447,-0.0706806,0,1.85058,-1.86,0.587644,2.28632,-2.34861,0.546798,0,2.11268,-1.86,0.798531,2.5863,-2.4376,0.774264,0,1.90889,-1.86,0.773795,2.35044,-2.39974,0.75511,0,2.72463,-1.86,0.625192,3.29172,-2.48282,0.554809,0,2.07213,-1.86,0.177748,2.55383,-2.36998,0.0282583,0,2.01192,-1.86,0.527975,2.47905,-2.39661,0.46107,0,2.71631,-1.86,0.32806,3.25279,-2.52918,0.209634,0,1.60175,-1.86,0.732438,1.97298,-2.3471,0.719771,0,2.42735,-1.86,0.486834,2.96535,-2.43256,0.397424,0,2.24215,-1.86,0.523887,2.77225,-2.35648,0.456428,0,2.74924,-1.86,0.80829,3.30369,-2.52769,0.754084,0,2.24151,-1.86,0.237535,2.75262,-2.39735,0.10255,0,2.15289,-1.86,0.412942,2.64278,-2.41615,0.314028,0,1.81654,-1.86,0.865525,2.24631,-2.31919,0.89959,0,1.74299,-1.86,0.434388,2.15433,-2.32792,0.352368,0,2.54798,-1.86,0.206162,3.11076,-2.44388,0.0731822,0,1.53472,-1.86,0.304556,1.89083,-2.40869,0.184438,0,2.37108,-1.86,0.754298,2.91676,-2.40839,0.733434,0,1.85184,-1.86,0.216197,2.27839,-2.39172,0.0796474,0,2.53609,-1.86,0.832839,3.06801,-2.50696,0.792349,0,
0.466677,1.88094,-3.62454,0.261525,2.30788,-4.56709,0.122298,2.69329,-1.86,0.0872612,3.24977,-2.49612,-0.0737114,0,1.85058,-1.86,0.587644,2.28494,-2.34863,0.545971,0,2.11268,-1.86,0.798531,2.59189,-2.42433,0.77465,0,1.90889,-1.86,0.773795,2.34723,-2.41494,0.752116,0,2.72463,-1.86,0.625192,3.28968,-2.48458,0.55222,0,2.07213,-1.86,0.177748,2.55137,-2.37897,0.026314,0,2.01192,-1.86,0.527975,2.47906,-2.3972,0.458728,0,2.71631,-1.86,0.32806,3.25048,-2.53298,0.204884,0,1.60175,-1.86,0.732438,1.97372,-2.34516,0.720169,0,2.42735,-1.86,0.486834,2.95692,-2.45295,0.393301,0,2.24215,-1.86,0.523887,2.76837,-2.36852,0.453851,0,2.74924,-1.86,0.80829,3.30709,-2.52315,0.7526,0,2.24151,-1.86,0.237535,2.7416,-2.43079,0.101166,0,2.15289,-1.86,0.412942,2.64505,-2.4095,0.312156,0,1.81654,-1.86,0.865525,2.24734,-2.31764,0.900058,0,1.74299,-1.86,0.434388,2.15147,-2.36091,0.352017,0,2.54798,-1.86,0.206162,3.09246,-2.47694,0.0675637,0,1.53472,-1.86,0.304556,1.89094,-2.41202,0.184363,0,2.37108,-1.86,0.754298,2.91489,-2.41008,0.73064,0,1.85184,-1.86,0.216197,2.27705,-2.39739,0.0790405,0,2.53609,-1.86,0.832839,3.06501,-2.51138,0.788743,0,
0.500011,1.90484,-3.62472,0.261756,2.33376,-4.57013,0.121535,2.69329,-1.86,0.0872612,3.25244,-2.50941,-0.0736359,0,1.85058,-1.86,0.587644,2.29194,-2.37603,0.541494,0,2.11268,-1.86,0.798531,2.5937,-2.45165,0.768255,0,1.90889,-1.86,0.773795,2.35304,-2.44995,0.740079,0,2.72463,-1.86,0.625192,3.28555,-2.5073,0.546315,0,2.07213,-1.86,0.177748,2.55741,-2.39989,0.0277278,0,2.01192,-1.86,0.527975,2.48501,-2.41905,0.454322,0,2.71631,-1.86,0.32806,3.25264,-2.54731,0.206386,0,1.60175,-1.86,0.732438,1.98433,-2.36014,0.718813,0,2.42735,-1.86,0.486834,2.96042,-2.47215,0.392264,0,2.24215,-1.86,0.523887,2.76449,-2.41208,0.446175,0,2.74924,-1.86,0.80829,3.3057,-2.54069,0.749527,0,2.24151,-1.86,0.237535,2.73637,-2.4841,0.101966,0,2.15289,-1.86,0.412942,2.6462,-2.44107,0.312507,0,1.81654,-1.86,0.865525,2.25771,-2.32179,0.896089,0,1.74299,-1.86,0.434388,2.1609,-2.40439,0.345315,0,2.54798,-1.86,0.206162,3.08851,-2.50854,0.0713337,0,1.53472,-1.86,0.304556,1.90236,-2.41125,0.181796,0,2.37108,-1.86,0.754298,2.91251,-2.44052,0.723652,0,1.85184,-1.86,0.216197,2.2865,-2.41186,0.075967,0,2.53609,-1.86,0.832839,3.07008,-2.52297,0.782738,0,
0.533345,1.91241,-3.6246,0.26162,2.34864,-4.57187,0.121097,2.69329,-1.86,0.0872612,3.24282,-2.5253,-0.0700019,0,1.85058,-1.86,0.587644,2.28964,-2.40418,0.537689,0,2.11268,-1.86,0.798531,2.5836,-2.4948,0.757235,0,1.90889,-1.86,0.773795,2.35033,-2.47719,0.732065,0,2.72463,-1.86,0.625192,3.2639,-2.54306,0.541192,0,2.07213,-1.86,0.177748,2.55185,-2.42604,0.0305033,0,2.01192,-1.86,0.527975,2.48018,-2.44571,0.451267,0,2.71631,-1.86,0.32806,3.23955,-2.56837,0.204518,0,1.60175,-1.86,0.732438,1.98503,-2.37789,0.716355,0,2.42735,-1.86,0.486834,2.9546,-2.48697,0.391927,0,2.24215,-1.86,0.523887,2.75634,-2.44129,0.443032,0,2.74924,-1.86,0.80829,3.29793,-2.55398,0.746959,0,2.24151,-1.86,0.237535,2.73056,-2.50818,0.10185,0,2.15289,-1.86,0.412942,2.63765,-2.47512,0.309544,0,1.81654,-1.86,0.865525,2.25483,-2.34665,0.892271,0,1.74299,-1.86,0.434388,2.16083,-2.43751,0.343459,0,2.54798,-1.86,0.206162,3.07622,-2.53482,0.0738786,0,1.53472,-1.86,0.304556,1.90362,-2.4444,0.183423,0,2.37108,-1.86,0.754298,2.90198,-2.46856,0.717292,0,1.85184,-1.86,0.216197,2.28478,-2.4323,0.0803968,0,2.53609,-1.86,0.832839,3.05424,-2.55409,0.775882,0,
0.566679,1.93744,-3.62485,0.261888,2.34367,-4.57128,0.121244,2.69329,-1.86,0.0872612,3.20604,-2.55443,-0.0632251,0,1.85058,-1.86,0.587644,2.27055,-2.41543,0.535157,0,2.11268,-1.86,0.798531,2.55469,-2.54019,0.742651,0,1.90889,-1.86,0.773795,2.33036,-2.49161,0.726178,0,2.72463,-1.86,0.625192,3.22852,-2.57064,0.536149,0,2.07213,-1.86,0.177748,2.52865,-2.44726,0.0313562,0,2.01192,-1.86,0.527975,2.45457,-2.48571,0.448024,0,2.71631,-1.86,0.32806,3.20707,-2.59038,0.205836,0,1.60175,-1.86,0.732438,1.96707,-2.3934,0.711248,0,2.42735,-1.86,0.486834,2.93549,-2.48878,0.394106,0,2.24215,-1.86,0.523887,2.72884,-2.46882,0.439115,0,2.74924,-1.86,0.80829,3.27031,-2.56586,0.742459,0,2.24151,-1.86,0.237535,2.7055,-2.52836,0.103418,0,2.15289,-1.86,0.412942,2.61166,-2.50491,0.308596,0,1.81654,-1.86,0.865525,2.23692,-2.3545,0.89269,0,1.74299,-1.86,0.434388,2.14244,-2.45544,0.341924,0,2.54798,-1.86,0.206162,3.04531,-2.5585,0.0751089,0,1.53472,-1.86,0.304556,1.88983,-2.49092,0.182134,0,2.37108,-1.86,0.754298,2.87314,-2.49334,0.710225,0,1.85184,-1.86,0.216197,2.26186,-2.47981,0.0825229,0,2.53609,-1.86,0.832839,3.02572,-2.57352,0.768709,0,
0.600013,1.93744,-3.62485,0.261888,2.37062,-4.57445,0.120449,2.69329,-1.86,0.0872612,3.20479,-2.57919,-0.0598165,0,1.85058,-1.86,0.587644,2.28021,-2.43552,0.532179,0,2.11268,-1.86,0.798531,2.56038,-2.57275,0.732753,0,1.90889,-1.86,0.773795,2.34057,-2.50622,0.724087,0,2.72463,-1.86,0.625192,3.23697,-2.5804,0.536732,0,2.07213,-1.86,0.177748,2.53643,-2.46809,0.0326674,0,2.01192,-1.86,0.527975,2.46299,-2.51043,0.441905,0,2.71631,-1.86,0.32806,3.21146,-2.60516,0.206435,0,1.60175,-1.86,0.732438,1.97947,-2.42007,0.703301,0,2.42735,-1.86,0.486834,2.94136,-2.50267,0.394459,0,2.24215,-1.86,0.523887,2.73723,-2.48342,0.438273,0,2.74924,-1.86,0.80829,3.26036,-2.60192,0.734789,0,2.24151,-1.86,0.237535,2.71457,-2.54022,0.104909,0,2.15289,-1.86,0.412942,2.61699,-2.53324,0.30586,0,1.81654,-1.86,0.865525,2.24526,-2.38161,0.88336,0,1.74299,-1.86,0.434388,2.15312,-2.49416,0.33483,0,2.54798,-1.86,0.206162,3.0461,-2.58285,0.0768636,0,1.53472,-1.86,0.304556,1.90482,-2.51384,0.179759,0,2.37108,-1.86,0.754298,2.87962,-2.50903,0.705193,0,1.85184,-1.86,0.216197,2.27169,-2.5189,0.0809133,0,2.53609,-1.86,0.832839,3.01883,-2.61364,0.758095,0,
0.633347,1.96212,-3.62509,0.262052,2.38562,-4.57621,0.120007,2.69329,-1.86,0.0872612,3.19592,-2.59673,-0.0626036,0,1.85058,-1.86,0.587644,2.28107,-2.43986,0.527499,0,2.11268,-1.86,0.798531,2.56368,-2.56819,0.731267,0,1.90889,-1.86,0.773795,2.33945,-2.52058,0.715377,0,2.72463,-1.86,0.625192,3.22705,-2.59614,0.52821,0,2.07213,-1.86,0.177748,2.5346,-2.48171,0.029495,0,2.01192,-1.86,0.527975,2.46206,-2.52449,0.435205,0,2.71631,-1.86,0.32806,3.21174,-2.60629,0.206128,0,1.60175,-1.86,0.732438,1.98136,-2.43057,0.697413,0,2.42735,-1.86,0.486834,2.93631,-2.51517,0.388231,0,2.24215,-1.86,0.523887,2.73065,-2.5052,0.431429,0,2.74924,-1.86,0.80829,3.24619,-2.62643,0.721254,0,2.24151,-1.86,0.237535,2.71306,-2.54715,0.10109,0,2.15289,-1.86,0.412942,2.6171,-2.54157,0.299138,0,1.81654,-1.86,0.865525,2.24827,-2.37755,0.879345,0,1.74299,-1.86,0.434388,2.15459,-2.51465,0.329073,0,2.54798,-1.86,0.206162,3.03446,-2.60987,0.0717169,0,1.53472,-1.86,0.304556,1.90693,-2.52328,0.17663,0,2.37108,-1.86,0.754298,2.87335,-2.52638,0.695707,0,1.85184,-1.86,0.216197,2.27485,-2.51453,0.077376,0,2.53609,-1.86,0.832839,3.01231,-2.63019,0.748617,0,
0.666681,1.9706,-3.62504,0.261798,2.39703,-4.57755,0.119671,2.69329,-1.86,0.0872612,3.17246,-2.6316,-0.0592772,0,1.85058,-1.86,0.587644,2.2754,-2.45727,0.524223,0,2.11268,-1.86,0.798531,2.55497,-2.5854,0.726716,0,1.90889,-1.86,0.773795,2.3335,-2.54144,0.709302,0,2.72463,-1.86,0.625192,3.21205,-2.61586,0.527165,0,2.07213,-1.86,0.177748,2.53217,-2.47859,0.0310838,0,2.01192,-1.86,0.527975,2.45734,-2.53152,0.436043,0,2.71631,-1.86,0.32806,3.19616,-2.62684,0.210216,0,1.60175,-1.86,0.732438,1.97873,-2.43869,0.692551,0,2.42735,-1.86,0.486834,2.93647,-2.50876,0.387469,0,2.24215,-1.86,0.523887,2.72158,-2.52448,0.429353,0,2.74924,-1.86,0.80829,3.21845,-2.66702,0.709427,0,2.24151,-1.86,0.237535,2.69637,-2.59093,0.104293,0,2.15289,-1.86,0.412942,2.61262,-2.54416,0.299204,0,1.81654,-1.86,0.865525,2.24107,-2.40316,0.871181,0,1.74299,-1.86,0.434388,2.15113,-2.52811,0.327795,0,2.54798,-1.86,0.206162,3.02262,-2.628,0.0730658,0,1.53472,-1.86,0.304556,1.90446,-2.53647,0.177126,0,2.37108,-1.86,0.754298,2.8465,-2.5897,0.681021,0,1.85184,-1.86,0.216197,2.27097,-2.51073,0.0776167,0,2.53609,-1.86,0.832839,2.99558,-2.65854,0.741918,0,
0.700015,1.99564,-3.62525,0.261943,2.40739,-4.57875,0.119366,2.69329,-1.86,0.0872612,3.15796,-2.65285,-0.0581257,0,1.85058,-1.86,0.587644,2.27021,-2.47848,0.522475,0,2.11268,-1.86,0.798531,2.54619,-2.60928,0.720685,0,1.90889,-1.86,0.773795,2.32774,-2.56336,0.704299,0,2.72463,-1.86,0.625192,3.19461,-2.63925,0.52091,0,2.07213,-1.86,0.177748,2.52515,-2.48984,0.0320127,0,2.01192,-1.86,0.527975,2.44791,-2.56507,0.433,0,2.71631,-1.86,0.32806,3.17897,-2.6509,0.210717,0,1.60175,-1.86,0.732438,1.97536,-2.4575,0.688988,0,2.42735,-1.86,0.486834,2.92589,-2.52253,0.389781,0,2.24215,-1.86,0.523887,2.71148,-2.54728,0.428229,0,2.74924,-1.86,0.80829,3.2047,-2.68686,0.705447,0,2.24151,-1.86,0.237535,2.68684,-2.61632,0.106085,0,2.15289,-1.86,0.412942,2.59862,-2.58435,0.296389,0,1.81654,-1.86,0.865525,2.23555,-2.4358,0.862123,0,1.74299,-1.86,0.434388,2.147,-2.5641,0.326417,0,2.54798,-1.86,0.206162,3.01185,-2.64328,0.0750445,0,1.53472,-1.86,0.304556,1.90254,-2.55421,0.177498,0,2.37108,-1.86,0.754298,2.84249,-2.59693,0.678425,0,1.85184,-1.86,0.216197,2.26376,-2.54496,0.0781649,0,2.53609,-1.86,0.832839,2.98373,-2.67788,0.737048,0,
0.733349,1.99564,-3.62525,0.261943,2.4341,-4.58183,0.118581,2.69329,-1.86,0.0872612,3.17087,-2.65497,-0.0533466,0,1.85058,-1.86,0.587644,2.27915,-2.52129,0.513241,0,2.11268,-1.86,0.798531,2.55563,-2.62329,0.716981,0,1.90889,-1.86,0.773795,2.33796,-2.58319,0.700354,0,2.72463,-1.86,0.625192,3.19215,-2.66642,0.517105,0,2.07213,-1.86,0.177748,2.53407,-2.50452,0.0337822,0,2.01192,-1.86,0.527975,2.45657,-2.59129,0.429627,0,2.71631,-1.86,0.32806,3.18234,-2.66811,0.211099,0,1.60175,-1.86,0.732438,1.98804,-2.47716,0.684517,0,2.42735,-1.86,0.486834,2.93207,-2.53756,0.389176,0,2.24215,-1.86,0.523887,2.72075,-2.55812,0.42654,0,2.74924,-1.86,0.80829,3.20382,-2.71028,0.700139,0,2.24151,-1.86,0.237535,2.69534,-2.63177,0.107996,0,2.15289,-1.86,0.412942,2.60613,-2.6111,0.297614,0,1.81654,-1.86,0.865525,2.24575,-2.47038,0.851021,0,1.74299,-1.86,0.434388,2.15956,-2.57781,0.322613,0,2.54798,-1.86,0.206162,3.0124,-2.66884,0.0771981,0,1.53472,-1.86,0.304556,1.91651,-2.57491,0.178755,0,2.37108,-1.86,0.754298,2.84827,-2.61277,0.674707,0,1.85184,-1.86,0.216197,2.27523,-2.57224,0.0827215,0,2.53609,-1.86,0.832839,2.98648,-2.69838,0.728886,0,
0.766683,1.99564,-3.62525,0.261943,2.44921,-4.58357,0.118137,2.69329,-1.86,0.0872612,3.16544,-2.66456,-0.0504252,0,1.85058,-1.86,0.587644,2.27926,-2.5488,0.509005,0,2.11268,-1.86,0.798531,2.55105,-2.64797,0.709544,0,1.90889,-1.86,0.773795,2.33795,-2.59176,0.697834,0,2.72463,-1.86,0.625192,3.18161,-2.68794,0.514187,0,2.07213,-1.86,0.177748,2.53204,-2.5179,0.034375,0,2.01192,-1.86,0.527975,2.45498,-2.60906,0.426829,0,2.71631,-1.86,0.32806,3.17587,-2.68139,0.211912,0,1.60175,-1.86,0.732438,1.99005,-2.49931,0.678554,0,2.42735,-1.86,0.486834,2.92927,-2.54636,0.388775,0,2.24215,-1.86,0.523887,2.70935,-2.60029,0.419446,0,2.74924,-1.86,0.80829,3.19623,-2.72574,0.696743,0,2.24151,-1.86,0.237535,2.69469,-2.63726,0.109435,0,2.15289,-1.86,0.412942,2.60444,-2.62368,0.297193,0,1.81654,-1.86,0.865525,2.24533,-2.50362,0.840204,0,1.74299,-1.86,0.434388,2.15999,-2.59043,0.321351,0,2.54798,-1.86,0.206162,3.00788,-2.68212,0.0796087,0,1.53472,-1.86,0.304556,1.91815,-2.58123,0.178565,0,2.37108,-1.86,0.754298,2.8408,-2.63563,0.669693,0,1.85184,-1.86,0.216197,2.27528,-2.58901,0.0830608,0,2.53609,-1.86,0.832839,2.97878,-2.71823,0.724549,0,
0.800017,2.04019,-3.62569,0.262478,2.4341,-4.58183,0.118581,2.69329,-1.86,0.0872612,3.12704,-2.68009,-0.0464535,0,1.85058,-1.86,0.587644,2.24946,-2.5958,0.500941,0,2.11268,-1.86,0.798531,2.52221,-2.65293,0.710369,0,1.90889,-1.86,0.773795,2.30716,-2.61581,0.692062,0,2.72463,-1.86,0.625192,3.15189,-2.68971,0.515666,0,2.07213,-1.86,0.177748,2.50308,-2.52038,0.0370879,0,2.01192,-1.86,0.527975,2.42823,-2.60022,0.428199,0,2.71631,-1.86,0.32806,3.14403,-2.68504,0.212055,0,1.60175,-1.86,0.732438,1.96343,-2.51072,0.676784,0,2.42735,-1.86,0.486834,2.88921,-2.57335,0.386337,0,2.24215,-1.86,0.523887,2.67777,-2.6154,0.419898,0,2.74924,-1.86,0.80829,3.16589,-2.72684,0.696009,0,2.24151,-1.86,0.237535,2.66493,-2.63831,0.107457,0,2.15289,-1.86,0.412942,2.57428,-2.63061,0.299234,0,1.81654,-1.86,0.865525,2.21668,-2.52864,0.830253,0,1.74299,-1.86,0.434388,2.13283,-2.59863,0.326305,0,2.54798,-1.86,0.206162,2.97607,-2.68716,0.0813296,0,1.53472,-1.86,0.304556,1.89116,-2.5912,0.179751,0,2.37108,-1.86,0.754298,2.80647,-2.65158,0.666156,0,1.85184,-1.86,0.216197,2.24661,-2.60065,0.0856221,0,2.53609,-1.86,0.832839,2.94444,-2.73027,0.721843,0,
0.833351,2.04019,-3.62569,0.262478,2.4797,-4.58708,0.117241,2.69329,-1.86,0.0872612,3.14996,-2.69702,-0.0446493,0,1.85058,-1.86,0.587644,2.27935,-2.63386,0.493467,0,2.11268,-1.86,0.798531,2.54972,-2.66604,0.706382,0,1.90889,-1.86,0.773795,2.33549,-2.64578,0.683395,0,2.72463,-1.86,0.625192,3.1668,-2.71852,0.509132,0,2.07213,-1.86,0.177748,2.52889,-2.54344,0.037695,0,2.01192,-1.86,0.527975,2.45374,-2.62672,0.424664,0,2.71631,-1.86,0.32806,3.1642,-2.70499,0.210435,0,1.60175,-1.86,0.732438,1.99454,-2.5351,0.670373,0,2.42735,-1.86,0.486834,2.90977,-2.60341,0.382408,0,2.24215,-1.86,0.523887,2.70372,-2.63351,0.416586,0,2.74924,-1.86,0.80829,3.19255,-2.73574,0.695938,0,2.24151,-1.86,0.237535,2.68798,-2.66571,0.10757,0,2.15289,-1.86,0.412942,2.60085,-2.64741,0.294949,0,1.81654,-1.86,0.865525,2.24589,-2.56202,0.820574,0,1.74299,-1.86,0.434388,2.1625,-2.6248,0.323563,0,2.54798,-1.86,0.206162,2.99915,-2.70491,0.0815189,0,1.53472,-1.86,0.304556,1.92331,-2.61521,0.178325,0,2.37108,-1.86,0.754298,2.82661,-2.68514,0.65882,0,1.85184,-1.86,0.216197,2.2759,-2.61451,0.0833933,0,2.53609,-1.86,0.832839,2.97396,-2.7353,0.721377,0,
0.866686,2.06556,-3.62597,0.262559,2.49478,-4.5888,0.116798,2.69329,-1.86,0.0872612,3.14204,-2.71399,-0.0410426,0,1.85058,-1.86,0.587644,2.27986,-2.67497,0.487415,0,2.11268,-1.86,0.798531,2.54596,-2.69104,0.70125,0,1.90889,-1.86,0.773795,2.33532,-2.67085,0.678945,0,2.72463,-1.86,0.625192,3.15422,-2.74598,0.506164,0,2.07213,-1.86,0.177748,2.52494,-2.57478,0.0407703,0,2.01192,-1.86,0.527975,2.45177,-2.65141,0.42154,0,2.71631,-1.86,0.32806,3.15166,-2.73161,0.212446,0,1.60175,-1.86,0.732438,1.99835,-2.5686,0.660402,0,2.42735,-1.86,0.486834,2.89993,-2.6351,0.380462,0,2.24215,-1.86,0.523887,2.69499,-2.67247,0.412749,0,2.74924,-1.86,0.80829,3.17635,-2.76475,0.686602,0,2.24151,-1.86,0.237535,2.6844,-2.68521,0.109138,0,2.15289,-1.86,0.412942,2.59685,-2.67078,0.294243,0,1.81654,-1.86,0.865525,2.24643,-2.58892,0.812646,0,1.74299,-1.86,0.434388,2.16419,-2.65039,0.322283,0,2.54798,-1.86,0.206162,2.99137,-2.72482,0.082529,0,1.53472,-1.86,0.304556,1.92697,-2.63455,0.179802,0,2.37108,-1.86,0.754298,2.81907,-2.71267,0.651597,0,1.85184,-1.86,0.216197,2.27621,-2.62529,0.0863288,0,2.53609,-1.86,0.832839,2.97233,-2.73993,0.721695,0,
