time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,7.5911,1.05658,0.183733,8.59811,0.944327,0.130797,6.16,1.08321,0.502278,6.75659,0.984479,0.532822,0,6.16,0.94021,0.442433,6.77169,0.796257,0.450651,0,6.16,1.21241,0.528063,6.7709,1.14182,0.55866,0,6.16,1.10916,0.250791,6.78216,1.00949,0.207265,0,6.16,0.9529,0.652798,6.71849,0.810696,0.73597,0,6.16,1.61421,0.675829,6.67774,1.6876,0.778192,0,6.16,1.44081,0.572847,6.69084,1.45393,0.634117,0,6.16,1.24521,0.643643,6.78412,1.18208,0.701196,0,6.16,1.27353,0.410641,6.72923,1.22529,0.417889,0,6.16,1.73327,0.64789,6.62124,1.8736,0.753362,0,6.16,1.32191,0.516319,6.64262,1.31269,0.57385,0,6.16,1.56141,0.547146,6.60655,1.64719,0.626586,0,6.16,1.6746,0.502762,6.69693,1.75713,0.537973,0,6.16,1.48556,0.667443,6.63384,1.53519,0.783699,0,6.16,1.50269,0.289557,6.70556,1.53463,0.257675,0,6.16,1.1366,0.676166,6.74856,1.04338,0.755406,0,6.16,1.63412,0.258912,6.5662,1.77217,0.21919,0,6.16,1.29199,0.120578,6.79841,1.23329,0.0454181,0,6.16,1.39267,0.339837,6.64507,1.4065,0.332827,0,6.16,1.22857,0.24371,6.68528,1.18071,0.202732,0,6.16,1.7385,0.114475,6.63015,1.88217,0.0201476,0,6.16,1.42728,0.45554,6.69517,1.43235,0.481553,0,6.16,1.05574,0.604018,6.69466,0.947186,0.682959,0,6.16,1.73091,0.209387,6.59182,1.88955,0.152188,0,
0.366675,7.59187,1.08233,0.184142,8.59997,0.970604,0.131562,6.16,1.08321,0.502278,6.80708,0.987548,0.522718,0,6.16,0.94021,0.442433,6.82756,0.805084,0.440473,0,6.16,1.21241,0.528063,6.81605,1.14243,0.548712,0,6.16,1.10916,0.250791,6.83491,1.01197,0.20455,0,6.16,0.9529,0.652798,6.76704,0.818151,0.718671,0,6.16,1.61421,0.675829,6.72112,1.67416,0.762745,0,6.16,1.44081,0.572847,6.74827,1.44111,0.620118,0,6.16,1.24521,0.643643,6.78657,1.19106,0.701732,0,6.16,1.27353,0.410641,6.79273,1.21932,0.406923,0,6.16,1.73327,0.64789,6.67257,1.85097,0.7362,0,6.16,1.32191,0.516319,6.70891,1.30267,0.556776,0,6.16,1.56141,0.547146,6.6678,1.62674,0.609757,0,6.16,1.6746,0.502762,6.72793,1.74783,0.529915,0,6.16,1.48556,0.667443,6.66911,1.52892,0.770739,0,6.16,1.50269,0.289557,6.79088,1.50838,0.25167,0,6.16,1.1366,0.676166,6.81534,1.0429,0.731057,0,6.16,1.63412,0.258912,6.61848,1.75309,0.215507,0,6.16,1.29199,0.120578,6.84774,1.2304,0.0466347,0,6.16,1.39267,0.339837,6.72472,1.38923,0.323978,0,6.16,1.22857,0.24371,6.73677,1.17896,0.199587,0,6.16,1.7385,0.114475,6.6569,1.87478,0.0214847,0,6.16,1.42728,0.45554,6.75337,1.42064,0.469509,0,6.16,1.05574,0.604018,6.76568,0.949298,0.661173,0,6.16,1.73091,0.209387,6.64623,1.86537,0.150957,0,
0.400009,7.59172,1.09259,0.183986,8.60099,0.985747,0.132004,6.16,1.08321,0.502278,6.85343,0.983736,0.514258,0,6.16,0.94021,0.442433,6.86864,0.806189,0.433822,0,6.16,1.21241,0.528063,6.87194,1.13242,0.535543,0,6.16,1.10916,0.250791,6.88238,1.00754,0.203718,0,6.16,0.9529,0.652798,6.81581,0.818118,0.704772,0,6.16,1.61421,0.675829,6.74676,1.66263,0.75489,0,6.16,1.44081,0.572847,6.82358,1.4154,0.601134,0,6.16,1.24521,0.643643,6.83876,1.17815,0.686126,0,6.16,1.27353,0.410641,6.84297,1.20896,0.400416,0,6.16,1.73327,0.64789,6.7019,1.83581,0.730298,0,6.16,1.32191,0.516319,6.77115,1.28689,0.54256,0,6.16,1.56141,0.547146,6.73656,1.59691,0.593827,0,6.16,1.6746,0.502762,6.77388,1.72331,0.516758,0,6.16,1.48556,0.667443,6.7237,1.50722,0.754455,0,6.16,1.50269,0.289557,6.85755,1.48407,0.250205,0,6.16,1.1366,0.676166,6.88876,1.03435,0.707344,0,6.16,1.63412,0.258912,6.6711,1.7269,0.214539,0,6.16,1.29199,0.120578,6.89299,1.22035,0.0499798,0,6.16,1.39267,0.339837,6.83937,1.35527,0.309038,0,6.16,1.22857,0.24371,6.79629,1.16754,0.198573,0,6.16,1.7385,0.114475,6.72337,1.83497,0.0251929,0,6.16,1.42728,0.45554,6.81201,1.40153,0.459894,0,6.16,1.05574,0.604018,6.82348,0.945939,0.646222,0,6.16,1.73091,0.209387,6.69723,1.83662,0.151712,0,
0.433343,7.59245,1.11918,0.184445,8.60068,0.981077,0.131867,6.16,1.08321,0.502278,6.86947,0.968409,0.50795,0,6.16,0.94021,0.442433,6.88294,0.7924,0.431197,0,6.16,1.21241,0.528063,6.86791,1.12073,0.534072,0,6.16,1.10916,0.250791,6.90939,0.990633,0.200232,0,6.16,0.9529,0.652798,6.82749,0.804694,0.700063,0,6.16,1.61421,0.675829,6.77232,1.6357,0.744148,0,6.16,1.44081,0.572847,6.84586,1.3951,0.591182,0,6.16,1.24521,0.643643,6.86745,1.15824,0.674529,0,6.16,1.27353,0.410641,6.86051,1.19131,0.39654,0,6.16,1.73327,0.64789,6.72955,1.80557,0.716854,0,6.16,1.32191,0.516319,6.80242,1.2653,0.532942,0,6.16,1.56141,0.547146,6.77263,1.56819,0.583056,0,6.16,1.6746,0.502762,6.79646,1.69871,0.508944,0,6.16,1.48556,0.667443,6.75525,1.48148,0.742093,0,6.16,1.50269,0.289557,6.87911,1.4626,0.246372,0,6.16,1.1366,0.676166,6.90691,1.019,0.699205,0,6.16,1.63412,0.258912,6.70873,1.69505,0.210295,0,6.16,1.29199,0.120578,6.91978,1.19997,0.0489887,0,6.16,1.39267,0.339837,6.89988,1.32455,0.30071,0,6.16,1.22857,0.24371,6.8324,1.14679,0.195423,0,6.16,1.7385,0.114475,6.74992,1.80802,0.0241448,0,6.16,1.42728,0.45554,6.82337,1.38488,0.456263,0,6.16,1.05574,0.604018,6.84687,0.930647,0.637305,0,6.16,1.73091,0.209387,6.7346,1.80268,0.147305,0,
0.466677,7.59245,1.11918,0.184445,8.6025,1.00813,0.132657,6.16,1.08321,0.502278,6.91622,0.973435,0.49881,0,6.16,0.94021,0.442433,6.91678,0.801998,0.426826,0,6.16,1.21241,0.528063,6.87654,1.12786,0.533132,0,6.16,1.10916,0.250791,6.94319,0.997103,0.20087,0,6.16,0.9529,0.652798,6.85896,0.813451,0.691662,0,6.16,1.61421,0.675829,6.81481,1.6245,0.732553,0,6.16,1.44081,0.572847,6.86756,1.39779,0.590805,0,6.16,1.24521,0.643643,6.89484,1.16256,0.66818,0,6.16,1.27353,0.410641,6.88495,1.19538,0.394335,0,6.16,1.73327,0.64789,6.75843,1.79877,0.712824,0,6.16,1.32191,0.516319,6.84665,1.26342,0.525185,0,6.16,1.56141,0.547146,6.8018,1.56544,0.578683,0,6.16,1.6746,0.502762,6.82092,1.69514,0.507694,0,6.16,1.48556,0.667443,6.77196,1.48513,0.738598,0,6.16,1.50269,0.289557,6.90742,1.46112,0.246623,0,6.16,1.1366,0.676166,6.93605,1.02491,0.691644,0,6.16,1.63412,0.258912,6.74547,1.68623,0.21167,0,6.16,1.29199,0.120578,6.94667,1.20374,0.0517075,0,6.16,1.39267,0.339837,6.92584,1.32769,0.299635,0,6.16,1.22857,0.24371,6.87441,1.14876,0.195349,0,6.16,1.7385,0.114475,6.79285,1.79187,0.0293817,0,6.16,1.42728,0.45554,6.85465,1.38339,0.453291,0,6.16,1.05574,0.604018,6.88336,0.937519,0.628388,0,6.16,1.73091,0.209387,6.76792,1.793,0.149925,0,
0.500011,7.59297,1.14521,0.184926,8.60345,1.0232,0.133098,6.16,1.08321,0.502278,6.92229,0.974747,0.496095,0,6.16,0.94021,0.442433,6.93103,0.803279,0.423722,0,6.16,1.21241,0.528063,6.90234,1.12313,0.525742,0,6.16,1.10916,0.250791,6.97069,0.995457,0.200831,0,6.16,0.9529,0.652798,6.86437,0.814716,0.689339,0,6.16,1.61421,0.675829,6.82619,1.62075,0.726326,0,6.16,1.44081,0.572847,6.87888,1.39483,0.581794,0,6.16,1.24521,0.643643,6.903,1.16197,0.663139,0,6.16,1.27353,0.410641,6.88953,1.19564,0.390546,0,6.16,1.73327,0.64789,6.78271,1.78525,0.699734,0,6.16,1.32191,0.516319,6.85988,1.26169,0.519681,0,6.16,1.56141,0.547146,6.82138,1.55762,0.571769,0,6.16,1.6746,0.502762,6.83493,1.68885,0.505888,0,6.16,1.48556,0.667443,6.78752,1.47925,0.731329,0,6.16,1.50269,0.289557,6.92473,1.4555,0.242961,0,6.16,1.1366,0.676166,6.92151,1.02901,0.696016,0,6.16,1.63412,0.258912,6.76508,1.67795,0.208086,0,6.16,1.29199,0.120578,6.94196,1.20695,0.0477373,0,6.16,1.39267,0.339837,6.94607,1.32251,0.295249,0,6.16,1.22857,0.24371,7.04814,1.13676,0.187426,0,6.16,1.7385,0.114475,6.82011,1.77831,0.02752,0,6.16,1.42728,0.45554,6.87409,1.37796,0.446775,0,6.16,1.05574,0.604018,6.87774,0.939963,0.628511,0,6.16,1.73091,0.209387,6.78653,1.78392,0.147026,0,
0.533345,7.59269,1.15494,0.184796,8.6041,1.03462,0.133434,6.16,1.08321,0.502278,6.96411,0.968861,0.482971,0,6.16,0.94021,0.442433,6.96325,0.80156,0.414928,0,6.16,1.21241,0.528063,6.93627,1.11538,0.514555,0,6.16,1.10916,0.250791,6.99713,0.991028,0.196692,0,6.16,0.9529,0.652798,6.88642,0.811755,0.679505,0,6.16,1.61421,0.675829,6.85121,1.60585,0.714406,0,6.16,1.44081,0.572847,6.92161,1.37803,0.566439,0,6.16,1.24521,0.643643,6.92696,1.15419,0.653527,0,6.16,1.27353,0.410641,6.92319,1.18547,0.38278,0,6.16,1.73327,0.64789,6.82128,1.76115,0.684415,0,6.16,1.32191,0.516319,6.88203,1.25357,0.511401,0,6.16,1.56141,0.547146,6.85202,1.54203,0.56071,0,6.16,1.6746,0.502762,6.86836,1.66857,0.495609,0,6.16,1.48556,0.667443,6.84282,1.4559,0.70841,0,6.16,1.50269,0.289557,6.95177,1.4429,0.238585,0,6.16,1.1366,0.676166,6.93084,1.02372,0.690063,0,6.16,1.63412,0.258912,6.81004,1.65425,0.201382,0,6.16,1.29199,0.120578,6.96608,1.1985,0.0454153,0,6.16,1.39267,0.339837,6.97734,1.3112,0.289024,0,6.16,1.22857,0.24371,7.04847,1.13216,0.185023,0,6.16,1.7385,0.114475,6.86841,1.74964,0.0269585,0,6.16,1.42728,0.45554,6.90037,1.3672,0.43873,0,6.16,1.05574,0.604018,6.8908,0.935465,0.622644,0,6.16,1.73091,0.209387,6.82622,1.75955,0.143207,0,
0.566679,7.59326,1.18113,0.185336,8.60464,1.04452,0.133726,6.16,1.08321,0.502278,6.99146,0.964934,0.476912,0,6.16,0.94021,0.442433,6.99635,0.800768,0.406684,0,6.16,1.21241,0.528063,6.97211,1.1077,0.504247,0,6.16,1.10916,0.250791,7.06425,0.984082,0.19286,0,6.16,0.9529,0.652798,6.92099,0.81013,0.665093,0,6.16,1.61421,0.675829,6.86637,1.5969,0.706916,0,6.16,1.44081,0.572847,6.95053,1.36704,0.55701,0,6.16,1.24521,0.643643,6.96613,1.14461,0.638661,0,6.16,1.27353,0.410641,6.96829,1.1747,0.373458,0,6.16,1.73327,0.64789,6.86418,1.73612,0.667861,0,6.16,1.32191,0.516319,6.90582,1.24536,0.504121,0,6.16,1.56141,0.547146,6.89566,1.52186,0.547914,0,6.16,1.6746,0.502762,6.9191,1.64193,0.480986,0,6.16,1.48556,0.667443,6.89519,1.43591,0.689133,0,6.16,1.50269,0.289557,6.98863,1.4276,0.233086,0,6.16,1.1366,0.676166,6.96035,1.01746,0.678104,0,6.16,1.63412,0.258912,6.87029,1.62473,0.196915,0,6.16,1.29199,0.120578,7.00807,1.18717,0.0470686,0,6.16,1.39267,0.339837,6.99895,1.30384,0.282626,0,6.16,1.22857,0.24371,7.04871,1.12737,0.182618,0,6.16,1.7385,0.114475,6.91418,1.72388,0.0272145,0,6.16,1.42728,0.45554,6.94861,1.3502,0.427141,0,6.16,1.05574,0.604018,6.92265,0.931111,0.610169,0,6.16,1.73091,0.209387,6.87463,1.73234,0.139515,0,
0.600013,7.59326,1.18113,0.185336,8.60624,1.07141,0.134516,6.16,1.08321,0.502278,7.01329,0.973541,0.471827,0,6.16,0.94021,0.442433,7.00932,0.811308,0.404896,0,6.16,1.21241,0.528063,6.9795,1.11682,0.503651,0,6.16,1.10916,0.250791,7.08151,0.994222,0.191955,0,6.16,0.9529,0.652798,6.94675,0.820504,0.658025,0,6.16,1.61421,0.675829,6.89553,1.59222,0.697573,0,6.16,1.44081,0.572847,6.95875,1.37439,0.557411,0,6.16,1.24521,0.643643,6.989,1.15085,0.631978,0,6.16,1.27353,0.410641,6.9931,1.18041,0.370111,0,6.16,1.73327,0.64789,6.86982,1.74358,0.667515,0,6.16,1.32191,0.516319,6.92382,1.25065,0.500485,0,6.16,1.56141,0.547146,6.92237,1.52118,0.542252,0,6.16,1.6746,0.502762,6.94638,1.6391,0.474917,0,6.16,1.48556,0.667443,6.92477,1.43601,0.679115,0,6.16,1.50269,0.289557,7.00532,1.43189,0.231732,0,6.16,1.1366,0.676166,6.98993,1.02458,0.667409,0,6.16,1.63412,0.258912,6.93481,1.60618,0.197161,0,6.16,1.29199,0.120578,7.02794,1.19374,0.0477986,0,6.16,1.39267,0.339837,7.00965,1.31029,0.282486,0,6.16,1.22857,0.24371,7.04996,1.13551,0.182273,0,6.16,1.7385,0.114475,6.94677,1.71638,0.0303165,0,6.16,1.42728,0.45554,6.96333,1.35626,0.425549,0,6.16,1.05574,0.604018,6.94803,0.939682,0.603974,0,6.16,1.73091,0.209387,6.90446,1.72652,0.139614,0,
0.633347,7.59374,1.20717,0.185835,8.60708,1.08635,0.134956,6.16,1.08321,0.502278,7.04159,0.972843,0.465942,0,6.16,0.94021,0.442433,7.03925,0.813146,0.399706,0,6.16,1.21241,0.528063,7.03293,1.10984,0.491671,0,6.16,1.10916,0.250791,7.10024,0.993758,0.190664,0,6.16,0.9529,0.652798,6.97118,0.822093,0.650217,0,6.16,1.61421,0.675829,6.95688,1.5671,0.673394,0,6.16,1.44081,0.572847,6.98122,1.36752,0.550924,0,6.16,1.24521,0.643643,7.01796,1.14685,0.622366,0,6.16,1.27353,0.410641,7.01403,1.17746,0.367576,0,6.16,1.73327,0.64789,6.90081,1.72663,0.658252,0,6.16,1.32191,0.516319,6.95675,1.24385,0.493182,0,6.16,1.56141,0.547146,6.95118,1.51072,0.534544,0,6.16,1.6746,0.502762,6.9742,1.62684,0.468495,0,6.16,1.48556,0.667443,6.9546,1.4268,0.668708,0,6.16,1.50269,0.289557,7.00468,1.43301,0.231075,0,6.16,1.1366,0.676166,7.02677,1.02251,0.654637,0,6.16,1.63412,0.258912,6.96823,1.59374,0.195111,0,6.16,1.29199,0.120578,7.02528,1.19552,0.0456464,0,6.16,1.39267,0.339837,7.04243,1.30198,0.280479,0,6.16,1.22857,0.24371,7.05016,1.13328,0.182198,0,6.16,1.7385,0.114475,6.97203,1.7044,0.0318476,0,6.16,1.42728,0.45554,6.98964,1.34899,0.421253,0,6.16,1.05574,0.604018,6.98284,0.93929,0.593973,0,6.16,1.73091,0.209387,6.93746,1.71041,0.139417,0,
0.666681,7.59341,1.2166,0.185702,8.60778,1.09785,0.135293,6.16,1.08321,0.502278,7.05177,0.970319,0.464821,0,6.16,0.94021,0.442433,7.04901,0.8117,0.398467,0,6.16,1.21241,0.528063,7.04154,1.1075,0.490214,0,6.16,1.10916,0.250791,7.09872,0.991452,0.190109,0,6.16,0.9529,0.652798,6.98398,0.820549,0.644789,0,6.16,1.61421,0.675829,6.9694,1.56168,0.673077,0,6.16,1.44081,0.572847,6.99378,1.3616,0.548776,0,6.16,1.24521,0.643643,7.00958,1.14665,0.626154,0,6.16,1.27353,0.410641,7.02122,1.17387,0.365837,0,6.16,1.73327,0.64789,6.91927,1.71573,0.65473,0,6.16,1.32191,0.516319,6.97198,1.2387,0.489743,0,6.16,1.56141,0.547146,6.96911,1.50186,0.530698,0,6.16,1.6746,0.502762,6.98605,1.62047,0.471086,0,6.16,1.48556,0.667443,6.96623,1.42117,0.666674,0,6.16,1.50269,0.289557,7.01408,1.42638,0.231729,0,6.16,1.1366,0.676166,7.05844,1.01844,0.643303,0,6.16,1.63412,0.258912,7.00574,1.57589,0.196533,0,6.16,1.29199,0.120578,7.03129,1.1909,0.0459559,0,6.16,1.39267,0.339837,7.04378,1.29991,0.278468,0,6.16,1.22857,0.24371,7.05068,1.13162,0.180939,0,6.16,1.7385,0.114475,6.9806,1.6981,0.0316752,0,6.16,1.42728,0.45554,7.00701,1.34193,0.41745,0,6.16,1.05574,0.604018,6.99839,0.93704,0.589385,0,6.16,1.73091,0.209387,6.9417,1.70693,0.141176,0,
0.700015,7.59377,1.24254,0.186222,8.6083,1.1077,0.135584,6.16,1.08321,0.502278,7.11156,0.966238,0.453953,0,6.16,0.94021,0.442433,7.09326,0.811973,0.390651,0,6.16,1.21241,0.528063,7.0561,1.10262,0.484962,0,6.16,1.10916,0.250791,7.12566,0.986906,0.188394,0,6.16,0.9529,0.652798,7.02281,0.819624,0.632752,0,6.16,1.61421,0.675829,7.01133,1.54127,0.659156,0,6.16,1.44081,0.572847,7.04418,1.34482,0.537138,0,6.16,1.24521,0.643643,7.04552,1.13732,0.614726,0,6.16,1.27353,0.410641,7.04176,1.1673,0.363214,0,6.16,1.73327,0.64789,6.96015,1.69223,0.641193,0,6.16,1.32191,0.516319,7.00993,1.22826,0.481231,0,6.16,1.56141,0.547146,7.00636,1.48542,0.522629,0,6.16,1.6746,0.502762,7.00207,1.60973,0.464578,0,6.16,1.48556,0.667443,7.00468,1.40587,0.655107,0,6.16,1.50269,0.289557,7.08239,1.4022,0.227516,0,6.16,1.1366,0.676166,7.10055,1.01369,0.629135,0,6.16,1.63412,0.258912,7.0738,1.54615,0.193429,0,6.16,1.29199,0.120578,7.06016,1.18273,0.0491959,0,6.16,1.39267,0.339837,7.06619,1.29091,0.276212,0,6.16,1.22857,0.24371,7.04306,1.12539,0.180965,0,6.16,1.7385,0.114475,6.98807,1.69132,0.0335962,0,6.16,1.42728,0.45554,7.04596,1.32884,0.411465,0,6.16,1.05574,0.604018,7.04039,0.93372,0.576587,0,6.16,1.73091,0.209387,6.97056,1.68901,0.142053,0,
0.733349,7.59377,1.24254,0.186222,8.60973,1.13415,0.136365,6.16,1.08321,0.502278,7.12844,0.977025,0.449689,0,6.16,0.94021,0.442433,7.11187,0.824059,0.387914,0,6.16,1.21241,0.528063,7.08301,1.10931,0.479357,0,6.16,1.10916,0.250791,7.15,0.996876,0.184873,0,6.16,0.9529,0.652798,7.04842,0.831589,0.625187,0,6.16,1.61421,0.675829,7.03134,1.5438,0.652271,0,6.16,1.44081,0.572847,7.04795,1.3548,0.534369,0,6.16,1.24521,0.643643,7.05747,1.14611,0.612066,0,6.16,1.27353,0.410641,7.06738,1.17333,0.359198,0,6.16,1.73327,0.64789,6.98275,1.69147,0.63305,0,6.16,1.32191,0.516319,7.03592,1.23377,0.475911,0,6.16,1.56141,0.547146,7.03537,1.48547,0.516424,0,6.16,1.6746,0.502762,7.02741,1.60793,0.460286,0,6.16,1.48556,0.667443,7.03324,1.40747,0.645528,0,6.16,1.50269,0.289557,7.13044,1.39945,0.224158,0,6.16,1.1366,0.676166,7.09669,1.0248,0.632107,0,6.16,1.63412,0.258912,7.12483,1.53752,0.191361,0,6.16,1.29199,0.120578,7.08266,1.18935,0.0497979,0,6.16,1.39267,0.339837,7.08708,1.296,0.27456,0,6.16,1.22857,0.24371,7.04127,1.13378,0.180147,0,6.16,1.7385,0.114475,7.00255,1.693,0.0341993,0,6.16,1.42728,0.45554,7.07968,1.33084,0.405461,0,6.16,1.05574,0.604018,7.05412,0.944161,0.573767,0,6.16,1.73091,0.209387,6.98694,1.69102,0.140446,0,
0.766683,7.59347,1.25296,0.186113,8.6103,1.14474,0.136677,6.16,1.08321,0.502278,7.17675,0.973496,0.441525,0,6.16,0.94021,0.442433,7.13504,0.822355,0.384277,0,6.16,1.21241,0.528063,7.09108,1.10491,0.477493,0,6.16,1.10916,0.250791,7.17626,0.99292,0.183284,0,6.16,0.9529,0.652798,7.08237,0.830606,0.614713,0,6.16,1.61421,0.675829,7.05731,1.52989,0.644524,0,6.16,1.44081,0.572847,7.06928,1.34461,0.528696,0,6.16,1.24521,0.643643,7.08825,1.1382,0.601713,0,6.16,1.27353,0.410641,7.09483,1.16599,0.355531,0,6.16,1.73327,0.64789,7.01957,1.67015,0.62238,0,6.16,1.32191,0.516319,7.06801,1.22454,0.46869,0,6.16,1.56141,0.547146,7.0664,1.47127,0.508642,0,6.16,1.6746,0.502762,7.05936,1.59066,0.452631,0,6.16,1.48556,0.667443,7.06951,1.3934,0.634033,0,6.16,1.50269,0.289557,7.15867,1.38836,0.222289,0,6.16,1.1366,0.676166,7.12303,1.0188,0.622077,0,6.16,1.63412,0.258912,7.15294,1.52383,0.190133,0,6.16,1.29199,0.120578,7.11421,1.18113,0.0514016,0,6.16,1.39267,0.339837,7.0997,1.28941,0.272282,0,6.16,1.22857,0.24371,7.03998,1.12625,0.17995,0,6.16,1.7385,0.114475,7.02289,1.67906,0.0347226,0,6.16,1.42728,0.45554,7.08908,1.32516,0.403478,0,6.16,1.05574,0.604018,7.08536,0.940382,0.564063,0,6.16,1.73091,0.209387,7.01636,1.67292,0.140719,0,
0.800017,7.59394,1.27937,0.186626,8.61112,1.16002,0.137128,6.16,1.08321,0.502278,7.19924,0.9754,0.436712,0,6.16,0.94021,0.442433,7.16392,0.826424,0.378824,0,6.16,1.21241,0.528063,7.11446,1.10324,0.472001,0,6.16,1.10916,0.250791,7.19318,0.993868,0.182708,0,6.16,0.9529,0.652798,7.11412,0.834814,0.604131,0,6.16,1.61421,0.675829,7.07266,1.52554,0.641813,0,6.16,1.44081,0.572847,7.08697,1.34106,0.523723,0,6.16,1.24521,0.643643,7.11596,1.13641,0.594251,0,6.16,1.27353,0.410641,7.11724,1.16428,0.352784,0,6.16,1.73327,0.64789,7.05685,1.65489,0.613303,0,6.16,1.32191,0.516319,7.09687,1.22112,0.463503,0,6.16,1.56141,0.547146,7.08491,1.46642,0.505269,0,6.16,1.6746,0.502762,7.07859,1.58416,0.450681,0,6.16,1.48556,0.667443,7.10272,1.38562,0.623757,0,6.16,1.50269,0.289557,7.16737,1.38698,0.22283,0,6.16,1.1366,0.676166,7.12638,1.01985,0.623192,0,6.16,1.63412,0.258912,7.17853,1.51535,0.190185,0,6.16,1.29199,0.120578,7.12176,1.18131,0.0511206,0,6.16,1.39267,0.339837,7.12181,1.28534,0.271312,0,6.16,1.22857,0.24371,7.05224,1.12482,0.180124,0,6.16,1.7385,0.114475,7.04069,1.6715,0.0375456,0,6.16,1.42728,0.45554,7.11118,1.32041,0.400455,0,6.16,1.05574,0.604018,7.12747,0.942703,0.55372,0,6.16,1.73091,0.209387,7.02986,1.66799,0.142409,0,
0.833351,7.59359,1.28972,0.18649,8.61188,1.17151,0.137464,6.16,1.08321,0.502278,7.19146,0.972906,0.436907,0,6.16,0.94021,0.442433,7.16348,0.824144,0.37929,0,6.16,1.21241,0.528063,7.10487,1.1017,0.47464,0,6.16,1.10916,0.250791,7.18517,0.991114,0.182907,0,6.16,0.9529,0.652798,7.10505,0.832248,0.606861,0,6.16,1.61421,0.675829,7.06314,1.52684,0.645565,0,6.16,1.44081,0.572847,7.07961,1.34033,0.52556,0,6.16,1.24521,0.643643,7.10439,1.1356,0.597762,0,6.16,1.27353,0.410641,7.10328,1.16366,0.354778,0,6.16,1.73327,0.64789,7.06754,1.64803,0.607484,0,6.16,1.32191,0.516319,7.08478,1.22103,0.466099,0,6.16,1.56141,0.547146,7.06855,1.46982,0.507575,0,6.16,1.6746,0.502762,7.06883,1.58594,0.452135,0,6.16,1.48556,0.667443,7.09606,1.38559,0.625362,0,6.16,1.50269,0.289557,7.14756,1.3899,0.222408,0,6.16,1.1366,0.676166,7.12783,1.01649,0.621317,0,6.16,1.63412,0.258912,7.1606,1.52015,0.190861,0,6.16,1.29199,0.120578,7.10731,1.18027,0.0507904,0,6.16,1.39267,0.339837,7.10767,1.28588,0.272572,0,6.16,1.22857,0.24371,7.04335,1.12248,0.179739,0,6.16,1.7385,0.114475,7.0286,1.67517,0.0367296,0,6.16,1.42728,0.45554,7.10494,1.31936,0.401345,0,6.16,1.05574,0.604018,7.11939,0.940882,0.55592,0,6.16,1.73091,0.209387,7.02842,1.66598,0.141169,0,
