time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,-2.43808,3.27029,0.304671,-2.26488,3.25356,0.485184,-2.08663,1.86,0.488328,-1.85132,1.6155,0.688905,0,-2.69496,1.86,0.431065,-2.55299,1.61265,0.627186,0,-2.52497,1.86,0.657283,-2.36391,1.58312,0.899735,0,-2.15254,1.86,0.676684,-1.91834,1.54476,0.930687,0,-2.32323,1.86,0.281442,-2.12802,1.70603,0.455128,0,-2.41507,1.86,0.673843,-2.23302,1.61228,0.907132,0,-2.90305,1.86,0.627567,-2.8211,1.55167,0.868133,0,-2.15331,1.86,0.309291,-1.92651,1.60866,0.487881,0,-2.49601,1.86,0.536619,-2.31719,1.68636,0.739322,0,-2.79156,1.86,0.680524,-2.6673,1.60526,0.922325,0,-2.9925,1.86,0.248863,-2.93198,1.53628,0.412599,0,-2.63806,1.86,0.637758,-2.48478,1.62289,0.862967,0,-2.08744,1.86,0.58847,-1.84909,1.60783,0.80954,0,-2.39044,1.86,0.532346,-2.20047,1.68438,0.734422,0,-2.72357,1.86,0.139567,-2.57738,1.65534,0.293353,0,-3.06728,1.86,0.360741,-3.01399,1.54811,0.550879,0,-2.75419,1.86,0.316274,-2.6124,1.65082,0.497507,0,-2.68036,1.86,0.546835,-2.53548,1.62858,0.761718,0,-2.93071,1.86,0.342235,-2.84565,1.56848,0.526968,0,-3.02145,1.86,0.459551,-2.92188,1.6228,0.666296,0,-2.52033,1.86,0.276912,-2.3569,1.60462,0.446707,0,-2.87777,1.86,0.248459,-2.79298,1.54508,0.415072,0,-2.80399,1.86,0.536883,-2.66765,1.64909,0.741911,0,-3.02206,1.86,0.134587,-2.93291,1.61016,0.280646,0,-2.89958,1.86,0.103873,-2.79348,1.60283,0.241801,0,-2.11831,1.86,0.0977487,-1.88629,1.61484,0.24366,0,-2.44923,1.86,0.0976077,-2.27013,1.68453,0.250713,0,
0.366675,-2.46592,3.27196,0.304795,-2.27675,3.25457,0.485507,-2.08663,1.86,0.488328,-1.8599,1.68399,0.682004,0,-2.69496,1.86,0.431065,-2.53854,1.66063,0.624366,0,-2.52497,1.86,0.657283,-2.354,1.6358,0.888089,0,-2.15254,1.86,0.676684,-1.92479,1.61597,0.913234,0,-2.32323,1.86,0.281442,-2.12647,1.73894,0.45619,0,-2.41507,1.86,0.673843,-2.22831,1.65813,0.896757,0,-2.90305,1.86,0.627567,-2.79942,1.59673,0.859323,0,-2.15331,1.86,0.309291,-1.93178,1.67087,0.486976,0,-2.49601,1.86,0.536619,-2.31327,1.71518,0.735634,0,-2.79156,1.86,0.680524,-2.65414,1.63776,0.913554,0,-2.9925,1.86,0.248863,-2.90516,1.58708,0.416427,0,-2.63806,1.86,0.637758,-2.48081,1.63801,0.862307,0,-2.08744,1.86,0.58847,-1.85823,1.676,0.797662,0,-2.39044,1.86,0.532346,-2.19837,1.71045,0.73077,0,-2.72357,1.86,0.139567,-2.55545,1.72828,0.302681,0,-3.06728,1.86,0.360741,-2.98608,1.59627,0.546146,0,-2.75419,1.86,0.316274,-2.59915,1.691,0.497654,0,-2.68036,1.86,0.546835,-2.52378,1.6641,0.7572,0,-2.93071,1.86,0.342235,-2.82648,1.60815,0.524067,0,-3.02145,1.86,0.459551,-2.90302,1.65725,0.660392,0,-2.52033,1.86,0.276912,-2.34486,1.67918,0.450958,0,-2.87777,1.86,0.248459,-2.77011,1.59934,0.417278,0,-2.80399,1.86,0.536883,-2.65215,1.68853,0.737995,0,-3.02206,1.86,0.134587,-2.90299,1.66565,0.287376,0,-2.89958,1.86,0.103873,-2.76283,1.67161,0.253047,0,-2.11831,1.86,0.0977487,-1.89472,1.68104,0.256013,0,-2.44923,1.86,0.0976077,-2.26598,1.71293,0.256011,0,
0.400009,-2.49316,3.27378,0.304927,-2.29205,3.25576,0.485921,-2.08663,1.86,0.488328,-1.87269,1.74812,0.672453,0,-2.69496,1.86,0.431065,-2.52161,1.73253,0.615484,0,-2.52497,1.86,0.657283,-2.35049,1.671,0.875879,0,-2.15254,1.86,0.676684,-1.93089,1.65048,0.901381,0,-2.32323,1.86,0.281442,-2.12795,1.7804,0.453773,0,-2.41507,1.86,0.673843,-2.22623,1.70889,0.882273,0,-2.90305,1.86,0.627567,-2.78594,1.63154,0.84724,0,-2.15331,1.86,0.309291,-1.94067,1.72826,0.485246,0,-2.49601,1.86,0.536619,-2.31141,1.73948,0.72786,0,-2.79156,1.86,0.680524,-2.6457,1.66585,0.901454,0,-2.9925,1.86,0.248863,-2.89057,1.62096,0.413461,0,-2.63806,1.86,0.637758,-2.47058,1.68377,0.847297,0,-2.08744,1.86,0.58847,-1.86304,1.69212,0.792969,0,-2.39044,1.86,0.532346,-2.19786,1.74464,0.721511,0,-2.72357,1.86,0.139567,-2.54431,1.77792,0.3048,0,-3.06728,1.86,0.360741,-2.94835,1.66918,0.540338,0,-2.75419,1.86,0.316274,-2.58748,1.73401,0.493918,0,-2.68036,1.86,0.546835,-2.51012,1.72484,0.740571,0,-2.93071,1.86,0.342235,-2.80864,1.65158,0.51972,0,-3.02145,1.86,0.459551,-2.88749,1.69067,0.652623,0,-2.52033,1.86,0.276912,-2.34081,1.72432,0.450103,0,-2.87777,1.86,0.248459,-2.7524,1.6489,0.414522,0,-2.80399,1.86,0.536883,-2.63722,1.73609,0.725903,0,-3.02206,1.86,0.134587,-2.87927,1.71655,0.290767,0,-2.89958,1.86,0.103873,-2.74412,1.72349,0.257216,0,-2.11831,1.86,0.0977487,-1.90291,1.72599,0.260356,0,-2.44923,1.86,0.0976077,-2.26305,1.75741,0.259875,0,
0.433343,-2.50408,3.27453,0.304657,-2.30359,3.25686,0.48624,-2.08663,1.86,0.488328,-1.90432,1.87129,0.654646,0,-2.69496,1.86,0.431065,-2.50033,1.85881,0.602669,0,-2.52497,1.86,0.657283,-2.3402,1.82685,0.834794,0,-2.15254,1.86,0.676684,-1.95996,1.79114,0.862219,0,-2.32323,1.86,0.281442,-2.13451,1.86715,0.453111,0,-2.41507,1.86,0.673843,-2.22843,1.84606,0.844453,0,-2.90305,1.86,0.627567,-2.73335,1.79331,0.809349,0,-2.15331,1.86,0.309291,-1.96767,1.85788,0.481185,0,-2.49601,1.86,0.536619,-2.3081,1.8381,0.710531,0,-2.79156,1.86,0.680524,-2.60267,1.84242,0.851974,0,-2.9925,1.86,0.248863,-2.82013,1.80124,0.419724,0,-2.63806,1.86,0.637758,-2.45004,1.84642,0.806938,0,-2.08744,1.86,0.58847,-1.89999,1.83503,0.759159,0,-2.39044,1.86,0.532346,-2.20038,1.83534,0.706714,0,-2.72357,1.86,0.139567,-2.5234,1.88009,0.315229,0,-3.06728,1.86,0.360741,-2.88141,1.82592,0.533373,0,-2.75419,1.86,0.316274,-2.56512,1.83917,0.491771,0,-2.68036,1.86,0.546835,-2.48924,1.85586,0.71671,0,-2.93071,1.86,0.342235,-2.75132,1.81771,0.513114,0,-3.02145,1.86,0.459551,-2.82454,1.84707,0.634351,0,-2.52033,1.86,0.276912,-2.33546,1.82397,0.449789,0,-2.87777,1.86,0.248459,-2.7104,1.78421,0.418285,0,-2.80399,1.86,0.536883,-2.60325,1.87314,0.702506,0,-3.02206,1.86,0.134587,-2.82694,1.84944,0.304554,0,-2.89958,1.86,0.103873,-2.7044,1.85173,0.276099,0,-2.11831,1.86,0.0977487,-1.93151,1.84705,0.275217,0,-2.44923,1.86,0.0976077,-2.26077,1.87447,0.275979,0,
0.466677,-2.50408,3.27453,0.304657,-2.31372,3.25774,0.486516,-2.08663,1.86,0.488328,-1.89915,1.85929,0.658331,0,-2.69496,1.86,0.431065,-2.49526,1.86184,0.601246,0,-2.52497,1.86,0.657283,-2.33513,1.82363,0.832794,0,-2.15254,1.86,0.676684,-1.95303,1.78179,0.864413,0,-2.32323,1.86,0.281442,-2.13043,1.86416,0.451956,0,-2.41507,1.86,0.673843,-2.225,1.84189,0.842733,0,-2.90305,1.86,0.627567,-2.72423,1.81099,0.80262,0,-2.15331,1.86,0.309291,-1.96184,1.8496,0.481541,0,-2.49601,1.86,0.536619,-2.30441,1.83495,0.71088,0,-2.79156,1.86,0.680524,-2.59675,1.85117,0.847976,0,-2.9925,1.86,0.248863,-2.80573,1.82634,0.41863,0,-2.63806,1.86,0.637758,-2.45029,1.8476,0.807686,0,-2.08744,1.86,0.58847,-1.89313,1.82093,0.760772,0,-2.39044,1.86,0.532346,-2.19775,1.83142,0.705361,0,-2.72357,1.86,0.139567,-2.51753,1.88479,0.314226,0,-3.06728,1.86,0.360741,-2.86395,1.85764,0.533058,0,-2.75419,1.86,0.316274,-2.55962,1.84677,0.491115,0,-2.68036,1.86,0.546835,-2.487,1.8587,0.716054,0,-2.93071,1.86,0.342235,-2.74214,1.83966,0.510773,0,-3.02145,1.86,0.459551,-2.80808,1.87563,0.629117,0,-2.52033,1.86,0.276912,-2.33099,1.82107,0.447141,0,-2.87777,1.86,0.248459,-2.69735,1.80115,0.418668,0,-2.80399,1.86,0.536883,-2.5984,1.88399,0.69839,0,-3.02206,1.86,0.134587,-2.81195,1.87857,0.308664,0,-2.89958,1.86,0.103873,-2.6953,1.86954,0.278204,0,-2.11831,1.86,0.0977487,-1.9243,1.83605,0.273995,0,-2.44923,1.86,0.0976077,-2.25112,1.8716,0.273933,0,
0.500011,-2.53225,3.27637,0.304859,-2.34155,3.26005,0.487273,-2.08663,1.86,0.488328,-1.90851,1.84402,0.663674,0,-2.69496,1.86,0.431065,-2.51156,1.84707,0.605136,0,-2.52497,1.86,0.657283,-2.35021,1.80894,0.840631,0,-2.15254,1.86,0.676684,-1.96556,1.77516,0.869869,0,-2.32323,1.86,0.281442,-2.14251,1.84876,0.454937,0,-2.41507,1.86,0.673843,-2.23768,1.82605,0.850324,0,-2.90305,1.86,0.627567,-2.74541,1.79223,0.809557,0,-2.15331,1.86,0.309291,-1.97375,1.83694,0.483837,0,-2.49601,1.86,0.536619,-2.32032,1.81051,0.715442,0,-2.79156,1.86,0.680524,-2.61792,1.82837,0.85474,0,-2.9925,1.86,0.248863,-2.825,1.8169,0.420679,0,-2.63806,1.86,0.637758,-2.46847,1.8128,0.817068,0,-2.08744,1.86,0.58847,-1.90451,1.81193,0.766093,0,-2.39044,1.86,0.532346,-2.21063,1.80755,0.713223,0,-2.72357,1.86,0.139567,-2.53479,1.86974,0.314112,0,-3.06728,1.86,0.360741,-2.88381,1.84745,0.533993,0,-2.75419,1.86,0.316274,-2.57722,1.82922,0.494688,0,-2.68036,1.86,0.546835,-2.50283,1.83796,0.725444,0,-2.93071,1.86,0.342235,-2.76418,1.81728,0.513173,0,-3.02145,1.86,0.459551,-2.81891,1.88024,0.632277,0,-2.52033,1.86,0.276912,-2.34315,1.81341,0.449472,0,-2.87777,1.86,0.248459,-2.71219,1.80103,0.421744,0,-2.80399,1.86,0.536883,-2.61268,1.87188,0.703836,0,-3.02206,1.86,0.134587,-2.82745,1.87148,0.310805,0,-2.89958,1.86,0.103873,-2.71536,1.85185,0.278371,0,-2.11831,1.86,0.0977487,-1.93673,1.82665,0.275865,0,-2.44923,1.86,0.0976077,-2.26619,1.87221,0.277355,0,
0.533345,-2.55869,3.2778,0.305019,-2.35702,3.26133,0.487694,-2.08663,1.86,0.488328,-1.90657,1.83373,0.669455,0,-2.69496,1.86,0.431065,-2.51224,1.84153,0.612328,0,-2.52497,1.86,0.657283,-2.35159,1.80042,0.847414,0,-2.15254,1.86,0.676684,-1.96385,1.76909,0.875545,0,-2.32323,1.86,0.281442,-2.14337,1.83571,0.458753,0,-2.41507,1.86,0.673843,-2.23823,1.81686,0.857364,0,-2.90305,1.86,0.627567,-2.75009,1.7822,0.817196,0,-2.15331,1.86,0.309291,-1.97223,1.82594,0.487252,0,-2.49601,1.86,0.536619,-2.32224,1.79694,0.721264,0,-2.79156,1.86,0.680524,-2.6219,1.81725,0.862861,0,-2.9925,1.86,0.248863,-2.82852,1.80895,0.425697,0,-2.63806,1.86,0.637758,-2.47035,1.80001,0.825221,0,-2.08744,1.86,0.58847,-1.90234,1.80224,0.772021,0,-2.39044,1.86,0.532346,-2.21083,1.79564,0.719774,0,-2.72357,1.86,0.139567,-2.53933,1.85733,0.316716,0,-3.06728,1.86,0.360741,-2.88377,1.84507,0.541389,0,-2.75419,1.86,0.316274,-2.5801,1.81973,0.500532,0,-2.68036,1.86,0.546835,-2.50573,1.82727,0.73146,0,-2.93071,1.86,0.342235,-2.77106,1.8039,0.518842,0,-3.02145,1.86,0.459551,-2.82495,1.87379,0.637664,0,-2.52033,1.86,0.276912,-2.34505,1.80484,0.454833,0,-2.87777,1.86,0.248459,-2.71227,1.79862,0.426962,0,-2.80399,1.86,0.536883,-2.61731,1.8626,0.710353,0,-3.02206,1.86,0.134587,-2.83498,1.86178,0.312424,0,-2.89958,1.86,0.103873,-2.7194,1.84158,0.282636,0,-2.11831,1.86,0.0977487,-1.93487,1.81847,0.275968,0,-2.44923,1.86,0.0976077,-2.26947,1.86084,0.279378,0,
0.566679,-2.56973,3.27837,0.304759,-2.36778,3.26199,0.48798,-2.08663,1.86,0.488328,-1.898,1.83631,0.672749,0,-2.69496,1.86,0.431065,-2.50673,1.84205,0.612811,0,-2.52497,1.86,0.657283,-2.34263,1.80185,0.850772,0,-2.15254,1.86,0.676684,-1.95558,1.77207,0.877887,0,-2.32323,1.86,0.281442,-2.1352,1.83642,0.461083,0,-2.41507,1.86,0.673843,-2.22721,1.81876,0.86092,0,-2.90305,1.86,0.627567,-2.73865,1.78175,0.820738,0,-2.15331,1.86,0.309291,-1.9633,1.828,0.491494,0,-2.49601,1.86,0.536619,-2.31573,1.79792,0.724275,0,-2.79156,1.86,0.680524,-2.61466,1.81827,0.866333,0,-2.9925,1.86,0.248863,-2.81978,1.80866,0.427097,0,-2.63806,1.86,0.637758,-2.4637,1.79237,0.830721,0,-2.08744,1.86,0.58847,-1.89411,1.80563,0.77559,0,-2.39044,1.86,0.532346,-2.20404,1.79635,0.72048,0,-2.72357,1.86,0.139567,-2.5319,1.85707,0.320156,0,-3.06728,1.86,0.360741,-2.87641,1.84703,0.542655,0,-2.75419,1.86,0.316274,-2.57256,1.81989,0.501013,0,-2.68036,1.86,0.546835,-2.49939,1.81998,0.73279,0,-2.93071,1.86,0.342235,-2.76253,1.80305,0.520199,0,-3.02145,1.86,0.459551,-2.81773,1.87261,0.638994,0,-2.52033,1.86,0.276912,-2.33634,1.80537,0.457534,0,-2.87777,1.86,0.248459,-2.70406,1.79864,0.428921,0,-2.80399,1.86,0.536883,-2.61173,1.85524,0.713899,0,-3.02206,1.86,0.134587,-2.82625,1.85921,0.31428,0,-2.89958,1.86,0.103873,-2.71139,1.8366,0.28497,0,-2.11831,1.86,0.0977487,-1.92601,1.82007,0.280585,0,-2.44923,1.86,0.0976077,-2.26217,1.86105,0.282812,0,
0.600013,-2.56973,3.27837,0.304759,-2.37823,3.2628,0.488262,-2.08663,1.86,0.488328,-1.89274,1.84273,0.671169,0,-2.69496,1.86,0.431065,-2.49619,1.8426,0.614281,0,-2.52497,1.86,0.657283,-2.3335,1.80319,0.850524,0,-2.15254,1.86,0.676684,-1.94252,1.77827,0.874541,0,-2.32323,1.86,0.281442,-2.12878,1.83955,0.460458,0,-2.41507,1.86,0.673843,-2.21451,1.82152,0.859074,0,-2.90305,1.86,0.627567,-2.72611,1.7831,0.820975,0,-2.15331,1.86,0.309291,-1.9601,1.83394,0.48984,0,-2.49601,1.86,0.536619,-2.30372,1.79976,0.725028,0,-2.79156,1.86,0.680524,-2.60967,1.81965,0.86772,0,-2.9925,1.86,0.248863,-2.81006,1.80932,0.428509,0,-2.63806,1.86,0.637758,-2.45129,1.79269,0.829565,0,-2.08744,1.86,0.58847,-1.89183,1.8106,0.772922,0,-2.39044,1.86,0.532346,-2.19183,1.79891,0.72063,0,-2.72357,1.86,0.139567,-2.52572,1.85792,0.319639,0,-3.06728,1.86,0.360741,-2.8668,1.84583,0.545539,0,-2.75419,1.86,0.316274,-2.56424,1.82039,0.501305,0,-2.68036,1.86,0.546835,-2.48896,1.82064,0.733478,0,-2.93071,1.86,0.342235,-2.7554,1.80437,0.521048,0,-3.02145,1.86,0.459551,-2.80833,1.87303,0.639141,0,-2.52033,1.86,0.276912,-2.32872,1.80681,0.456205,0,-2.87777,1.86,0.248459,-2.69486,1.79898,0.429611,0,-2.80399,1.86,0.536883,-2.60428,1.85618,0.714899,0,-3.02206,1.86,0.134587,-2.81827,1.8614,0.315982,0,-2.89958,1.86,0.103873,-2.70587,1.83843,0.285675,0,-2.11831,1.86,0.0977487,-1.92055,1.82757,0.280028,0,-2.44923,1.86,0.0976077,-2.25348,1.86303,0.284019,0,
0.633347,-2.59733,3.28029,0.305003,-2.40577,3.26529,0.489018,-2.08663,1.86,0.488328,-1.90436,1.83259,0.672447,0,-2.69496,1.86,0.431065,-2.51354,1.83802,0.610237,0,-2.52497,1.86,0.657283,-2.34946,1.8002,0.848898,0,-2.15254,1.86,0.676684,-1.96449,1.77531,0.874467,0,-2.32323,1.86,0.281442,-2.14136,1.83276,0.45865,0,-2.41507,1.86,0.673843,-2.23277,1.8257,0.860596,0,-2.90305,1.86,0.627567,-2.74913,1.78269,0.819034,0,-2.15331,1.86,0.309291,-1.97032,1.82196,0.489649,0,-2.49601,1.86,0.536619,-2.32091,1.79341,0.728658,0,-2.79156,1.86,0.680524,-2.62462,1.80985,0.865553,0,-2.9925,1.86,0.248863,-2.82799,1.80936,0.430918,0,-2.63806,1.86,0.637758,-2.47163,1.78817,0.828375,0,-2.08744,1.86,0.58847,-1.90029,1.79652,0.775595,0,-2.39044,1.86,0.532346,-2.21182,1.78707,0.719687,0,-2.72357,1.86,0.139567,-2.54105,1.85072,0.317471,0,-3.06728,1.86,0.360741,-2.88487,1.84667,0.548084,0,-2.75419,1.86,0.316274,-2.58285,1.81319,0.503844,0,-2.68036,1.86,0.546835,-2.51361,1.80982,0.731039,0,-2.93071,1.86,0.342235,-2.77569,1.79462,0.523832,0,-3.02145,1.86,0.459551,-2.82306,1.87436,0.635013,0,-2.52033,1.86,0.276912,-2.34338,1.80413,0.455215,0,-2.87777,1.86,0.248459,-2.71254,1.79989,0.425205,0,-2.80399,1.86,0.536883,-2.62393,1.84916,0.712601,0,-3.02206,1.86,0.134587,-2.83871,1.85451,0.317289,0,-2.89958,1.86,0.103873,-2.72543,1.83125,0.286813,0,-2.11831,1.86,0.0977487,-1.93405,1.81775,0.277916,0,-2.44923,1.86,0.0976077,-2.26917,1.85723,0.278293,0,
0.666681,-2.59733,3.28029,0.305003,-2.42107,3.26672,0.489439,-2.08663,1.86,0.488328,-1.90488,1.81545,0.674892,0,-2.69496,1.86,0.431065,-2.51814,1.82871,0.611156,0,-2.52497,1.86,0.657283,-2.35563,1.788,0.849601,0,-2.15254,1.86,0.676684,-1.96289,1.7537,0.879251,0,-2.32323,1.86,0.281442,-2.14367,1.82164,0.458954,0,-2.41507,1.86,0.673843,-2.23559,1.81864,0.862047,0,-2.90305,1.86,0.627567,-2.75785,1.76686,0.818717,0,-2.15331,1.86,0.309291,-1.9707,1.81213,0.489978,0,-2.49601,1.86,0.536619,-2.32503,1.7813,0.731191,0,-2.79156,1.86,0.680524,-2.63385,1.79411,0.866263,0,-2.9925,1.86,0.248863,-2.8354,1.79708,0.42673,0,-2.63806,1.86,0.637758,-2.47787,1.77738,0.828471,0,-2.08744,1.86,0.58847,-1.90194,1.78185,0.778754,0,-2.39044,1.86,0.532346,-2.21421,1.77125,0.721807,0,-2.72357,1.86,0.139567,-2.54389,1.84253,0.313405,0,-3.06728,1.86,0.360741,-2.89567,1.83063,0.544684,0,-2.75419,1.86,0.316274,-2.59073,1.79902,0.50215,0,-2.68036,1.86,0.546835,-2.51703,1.79824,0.730443,0,-2.93071,1.86,0.342235,-2.78424,1.77911,0.519957,0,-3.02145,1.86,0.459551,-2.835,1.86054,0.634165,0,-2.52033,1.86,0.276912,-2.34669,1.79624,0.453104,0,-2.87777,1.86,0.248459,-2.71923,1.7896,0.422036,0,-2.80399,1.86,0.536883,-2.62924,1.83786,0.711273,0,-3.02206,1.86,0.134587,-2.84524,1.84199,0.312117,0,-2.89958,1.86,0.103873,-2.73227,1.81973,0.282058,0,-2.11831,1.86,0.0977487,-1.93441,1.81317,0.277279,0,-2.44923,1.86,0.0976077,-2.27389,1.84391,0.276865,0,
0.700015,-2.62465,3.28191,0.305276,-2.43323,3.26748,0.489762,-2.08663,1.86,0.488328,-1.90029,1.81063,0.675587,0,-2.69496,1.86,0.431065,-2.51019,1.82488,0.611431,0,-2.52497,1.86,0.657283,-2.35006,1.7853,0.851607,0,-2.15254,1.86,0.676684,-1.95469,1.75363,0.879703,0,-2.32323,1.86,0.281442,-2.13743,1.81766,0.459249,0,-2.41507,1.86,0.673843,-2.22936,1.8161,0.863533,0,-2.90305,1.86,0.627567,-2.75301,1.76307,0.820778,0,-2.15331,1.86,0.309291,-1.96334,1.80812,0.490864,0,-2.49601,1.86,0.536619,-2.3208,1.77817,0.733037,0,-2.79156,1.86,0.680524,-2.62938,1.7904,0.867923,0,-2.9925,1.86,0.248863,-2.82996,1.79215,0.426917,0,-2.63806,1.86,0.637758,-2.47346,1.77464,0.831564,0,-2.08744,1.86,0.58847,-1.89556,1.77719,0.781231,0,-2.39044,1.86,0.532346,-2.20832,1.76837,0.72264,0,-2.72357,1.86,0.139567,-2.5388,1.83872,0.31338,0,-3.06728,1.86,0.360741,-2.89205,1.82569,0.545726,0,-2.75419,1.86,0.316274,-2.58565,1.79508,0.503618,0,-2.68036,1.86,0.546835,-2.50993,1.79492,0.733382,0,-2.93071,1.86,0.342235,-2.77856,1.7744,0.521467,0,-3.02145,1.86,0.459551,-2.83405,1.85554,0.634838,0,-2.52033,1.86,0.276912,-2.34111,1.79277,0.454045,0,-2.87777,1.86,0.248459,-2.71483,1.78524,0.422708,0,-2.80399,1.86,0.536883,-2.62322,1.83404,0.712844,0,-3.02206,1.86,0.134587,-2.84031,1.83758,0.312596,0,-2.89958,1.86,0.103873,-2.72708,1.81526,0.282456,0,-2.11831,1.86,0.0977487,-1.92777,1.81023,0.277169,0,-2.44923,1.86,0.0976077,-2.26711,1.84036,0.277736,0,
0.733349,-2.62465,3.28191,0.305276,-2.44853,3.26869,0.490176,-2.08663,1.86,0.488328,-1.90165,1.81303,0.672791,0,-2.69496,1.86,0.431065,-2.5097,1.82573,0.610221,0,-2.52497,1.86,0.657283,-2.34952,1.7823,0.848464,0,-2.15254,1.86,0.676684,-1.95615,1.75748,0.877508,0,-2.32323,1.86,0.281442,-2.13867,1.82121,0.457805,0,-2.41507,1.86,0.673843,-2.22937,1.81919,0.859182,0,-2.90305,1.86,0.627567,-2.75249,1.76341,0.817974,0,-2.15331,1.86,0.309291,-1.96519,1.80943,0.487791,0,-2.49601,1.86,0.536619,-2.32197,1.78004,0.730316,0,-2.79156,1.86,0.680524,-2.62824,1.7847,0.869699,0,-2.9925,1.86,0.248863,-2.82909,1.79346,0.427648,0,-2.63806,1.86,0.637758,-2.47467,1.76849,0.830893,0,-2.08744,1.86,0.58847,-1.89732,1.78069,0.779038,0,-2.39044,1.86,0.532346,-2.20631,1.77124,0.720377,0,-2.72357,1.86,0.139567,-2.53896,1.83697,0.311083,0,-3.06728,1.86,0.360741,-2.89655,1.81761,0.543474,0,-2.75419,1.86,0.316274,-2.58559,1.79647,0.501479,0,-2.68036,1.86,0.546835,-2.50953,1.79236,0.732361,0,-2.93071,1.86,0.342235,-2.77638,1.77524,0.518134,0,-3.02145,1.86,0.459551,-2.83426,1.85512,0.632824,0,-2.52033,1.86,0.276912,-2.34114,1.7927,0.4527,0,-2.87777,1.86,0.248459,-2.71416,1.78635,0.421124,0,-2.80399,1.86,0.536883,-2.62653,1.8283,0.711484,0,-3.02206,1.86,0.134587,-2.84266,1.83326,0.309957,0,-2.89958,1.86,0.103873,-2.72925,1.81,0.279577,0,-2.11831,1.86,0.0977487,-1.93006,1.81541,0.2764,0,-2.44923,1.86,0.0976077,-2.26629,1.84095,0.272786,0,
