time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.966688,7.05028,2.83022,0.197199,7.07189,2.83975,0.25713,6.16,1.83257,0.46298,6.16244,1.80089,0.522584,0,6.16,1.67184,0.437002,6.16815,1.63765,0.495794,0,5.6418,1.86,0.27566,5.6185,1.81361,0.336181,0,6.16,1.73671,0.266843,6.16361,1.7037,0.323606,0,6.16,1.46746,0.0311799,6.19424,1.46053,0.0866467,0,6.16,1.48196,0.330123,6.17925,1.46008,0.387563,0,6.16,1.4628,0.458685,6.16142,1.41278,0.523322,0,6.16,1.69477,0.156175,6.16639,1.66253,0.209284,0,5.64386,1.86,0.441315,5.62294,1.82661,0.506112,0,6.16,1.59841,0.3387,6.16661,1.56294,0.397491,0,5.85808,1.86,0.656363,5.79527,1.81015,0.742055,0,6.16,1.5674,0.221162,6.16449,1.52865,0.276978,0,5.08066,1.86,0.693324,4.9801,1.80698,0.786422,0,6.16,1.41098,0.237775,6.18003,1.3853,0.29678,0,5.46915,1.86,0.784817,5.39443,1.81621,0.878217,0,5.89288,1.86,0.190923,5.89145,1.81815,0.247034,0,6.09174,1.86,0.572091,6.06829,1.824,0.642817,0,5.16544,1.86,0.26438,5.25891,1.86647,0.322706,0,4.64547,1.86,0.500015,4.73051,1.87224,0.555062,0,5.64736,1.86,0.593312,5.66142,1.85193,0.650257,0,4.92936,1.86,0.0105031,5.10844,1.89662,0.0893767,0,
1.00002,7.03371,2.84965,0.197599,7.06478,2.848,0.25761,6.16,1.83257,0.46298,6.15858,1.79262,0.523717,0,6.16,1.67184,0.437002,6.16489,1.62952,0.495852,0,5.6418,1.86,0.27566,5.61315,1.80635,0.3352,0,6.16,1.73671,0.266843,6.16118,1.69411,0.32308,0,6.16,1.46746,0.0311799,6.19124,1.45187,0.0857294,0,6.16,1.48196,0.330123,6.17633,1.4517,0.387481,0,6.16,1.4628,0.458685,6.15903,1.40426,0.524703,0,6.16,1.69477,0.156175,6.16304,1.65366,0.208716,0,5.64386,1.86,0.441315,5.61777,1.8199,0.507898,0,6.16,1.59841,0.3387,6.16426,1.55396,0.397481,0,5.85808,1.86,0.656363,5.79171,1.80261,0.744972,0,6.16,1.5674,0.221162,6.16212,1.5197,0.276673,0,5.08066,1.86,0.693324,4.9748,1.80159,0.790956,0,6.16,1.41098,0.237775,6.17844,1.37877,0.297949,0,5.46915,1.86,0.784817,5.38679,1.8133,0.879125,0,5.89288,1.86,0.190923,5.88765,1.80933,0.249271,0,6.09174,1.86,0.572091,6.06423,1.817,0.644503,0,5.16544,1.86,0.26438,5.25296,1.86062,0.323508,0,4.64547,1.86,0.500015,4.72373,1.86926,0.56136,0,5.64736,1.86,0.593312,5.65503,1.84656,0.649858,0,4.92936,1.86,0.0105031,5.10052,1.89484,0.0881803,0,
1.03336,7.02707,2.85682,0.197418,7.05841,2.85533,0.258037,6.16,1.83257,0.46298,6.16495,1.79529,0.522809,0,6.16,1.67184,0.437002,6.1697,1.63375,0.496572,0,5.6418,1.86,0.27566,5.61978,1.8096,0.336135,0,6.16,1.73671,0.266843,6.16747,1.69871,0.321855,0,6.16,1.46746,0.0311799,6.19523,1.45703,0.0870791,0,6.16,1.48196,0.330123,6.18092,1.45617,0.386936,0,6.16,1.4628,0.458685,6.16478,1.40926,0.527886,0,6.16,1.69477,0.156175,6.16891,1.65754,0.20938,0,5.64386,1.86,0.441315,5.62388,1.82335,0.506686,0,6.16,1.59841,0.3387,6.16935,1.559,0.396883,0,5.85808,1.86,0.656363,5.79722,1.8057,0.743691,0,6.16,1.5674,0.221162,6.16718,1.52486,0.276552,0,5.08066,1.86,0.693324,4.9825,1.80568,0.789337,0,6.16,1.41098,0.237775,6.18177,1.38254,0.296864,0,5.46915,1.86,0.784817,5.39364,1.81658,0.878711,0,5.89288,1.86,0.190923,5.89361,1.81286,0.247625,0,6.09174,1.86,0.572091,6.07021,1.81967,0.643119,0,5.16544,1.86,0.26438,5.25923,1.86645,0.32211,0,4.64547,1.86,0.500015,4.73159,1.87601,0.563107,0,5.64736,1.86,0.593312,5.66069,1.85019,0.648391,0,4.92936,1.86,0.0105031,5.10747,1.89895,0.0879442,0,
1.06669,7.00985,2.87645,0.197878,7.04867,2.8664,0.258686,6.16,1.83257,0.46298,6.16697,1.79442,0.523158,0,6.16,1.67184,0.437002,6.17224,1.634,0.495992,0,5.6418,1.86,0.27566,5.61746,1.80459,0.336254,0,6.16,1.73671,0.266843,6.1694,1.69862,0.322291,0,6.16,1.46746,0.0311799,6.19846,1.46029,0.0875299,0,6.16,1.48196,0.330123,6.18486,1.45928,0.387205,0,6.16,1.4628,0.458685,6.17032,1.41293,0.527004,0,6.16,1.69477,0.156175,6.17147,1.65849,0.210004,0,5.64386,1.86,0.441315,5.62162,1.81842,0.508591,0,6.16,1.59841,0.3387,6.17243,1.5598,0.396436,0,5.85808,1.86,0.656363,5.7952,1.80282,0.743926,0,6.16,1.5674,0.221162,6.1709,1.52614,0.275722,0,5.08066,1.86,0.693324,4.97514,1.799,0.793002,0,6.16,1.41098,0.237775,6.18605,1.38578,0.296812,0,5.46915,1.86,0.784817,5.39016,1.81116,0.882637,0,5.89288,1.86,0.190923,5.89344,1.8091,0.248594,0,6.09174,1.86,0.572091,6.07132,1.81787,0.643772,0,5.16544,1.86,0.26438,5.25277,1.8601,0.324712,0,4.64547,1.86,0.500015,4.72079,1.86759,0.568189,0,5.64736,1.86,0.593312,5.65883,1.84557,0.651847,0,4.92936,1.86,0.0105031,5.09776,1.89598,0.0880069,0,
1.10002,7.00985,2.87645,0.197878,7.04109,2.87516,0.259196,6.16,1.83257,0.46298,6.16863,1.79606,0.522249,0,6.16,1.67184,0.437002,6.17339,1.63547,0.495682,0,5.6418,1.86,0.27566,5.62247,1.80771,0.336818,0,6.16,1.73671,0.266843,6.17116,1.69936,0.321909,0,6.16,1.46746,0.0311799,6.19874,1.46058,0.0882049,0,6.16,1.48196,0.330123,6.18485,1.45958,0.386367,0,6.16,1.4628,0.458685,6.1705,1.41285,0.527249,0,6.16,1.69477,0.156175,6.17232,1.65941,0.208915,0,5.64386,1.86,0.441315,5.6263,1.82171,0.507429,0,6.16,1.59841,0.3387,6.17303,1.56135,0.397611,0,5.85808,1.86,0.656363,5.79892,1.80499,0.742421,0,6.16,1.5674,0.221162,6.17198,1.52742,0.276364,0,5.08066,1.86,0.693324,4.98294,1.80434,0.78985,0,6.16,1.41098,0.237775,6.18558,1.38606,0.297954,0,5.46915,1.86,0.784817,5.39456,1.81656,0.879945,0,5.89288,1.86,0.190923,5.89712,1.81143,0.248591,0,6.09174,1.86,0.572091,6.07452,1.81874,0.641868,0,5.16544,1.86,0.26438,5.25999,1.86485,0.323712,0,4.64547,1.86,0.500015,4.73098,1.87562,0.566026,0,5.64736,1.86,0.593312,5.66244,1.84977,0.650161,0,4.92936,1.86,0.0105031,5.10513,1.90129,0.0883268,0,
1.13336,6.99261,2.89569,0.198283,7.02402,2.89432,0.260325,6.16,1.83257,0.46298,6.16856,1.80325,0.521398,0,6.16,1.67184,0.437002,6.17456,1.64312,0.495236,0,5.6418,1.86,0.27566,5.62347,1.81206,0.334221,0,6.16,1.73671,0.266843,6.17252,1.70713,0.322285,0,6.16,1.46746,0.0311799,6.20012,1.47086,0.0884255,0,6.16,1.48196,0.330123,6.18671,1.46819,0.386048,0,6.16,1.4628,0.458685,6.17279,1.42035,0.526967,0,6.16,1.69477,0.156175,6.1735,1.66725,0.209383,0,5.64386,1.86,0.441315,5.62735,1.82575,0.507255,0,6.16,1.59841,0.3387,6.17463,1.56862,0.397223,0,5.85808,1.86,0.656363,5.80021,1.80976,0.741861,0,6.16,1.5674,0.221162,6.17361,1.53505,0.275986,0,5.08066,1.86,0.693324,4.98255,1.80429,0.78993,0,6.16,1.41098,0.237775,6.18743,1.39451,0.298621,0,5.46915,1.86,0.784817,5.39547,1.8174,0.878426,0,5.89288,1.86,0.190923,5.89812,1.81761,0.248319,0,6.09174,1.86,0.572091,6.07366,1.82727,0.641844,0,5.16544,1.86,0.26438,5.25994,1.86671,0.324695,0,4.64547,1.86,0.500015,4.72857,1.87285,0.565931,0,5.64736,1.86,0.593312,5.66317,1.85349,0.648882,0,4.92936,1.86,0.0105031,5.10404,1.90225,0.0890683,0,
1.16669,6.98562,2.9029,0.198123,7.01709,2.90182,0.260773,6.16,1.83257,0.46298,6.16719,1.79524,0.5236,0,6.16,1.67184,0.437002,6.17301,1.63603,0.496854,0,5.6418,1.86,0.27566,5.61877,1.80497,0.339025,0,6.16,1.73671,0.266843,6.16936,1.69994,0.323102,0,6.16,1.46746,0.0311799,6.19759,1.46363,0.0888514,0,6.16,1.48196,0.330123,6.18509,1.46131,0.387363,0,6.16,1.4628,0.458685,6.17074,1.41343,0.52783,0,6.16,1.69477,0.156175,6.17125,1.65991,0.210394,0,5.64386,1.86,0.441315,5.62228,1.81951,0.510175,0,6.16,1.59841,0.3387,6.17264,1.56227,0.398838,0,5.85808,1.86,0.656363,5.79706,1.80315,0.745341,0,6.16,1.5674,0.221162,6.17142,1.52809,0.276823,0,5.08066,1.86,0.693324,4.97567,1.79878,0.795732,0,6.16,1.41098,0.237775,6.18474,1.38824,0.299256,0,5.46915,1.86,0.784817,5.39024,1.81224,0.883135,0,5.89288,1.86,0.190923,5.89409,1.81029,0.248932,0,6.09174,1.86,0.572091,6.07131,1.81971,0.645062,0,5.16544,1.86,0.26438,5.25312,1.86017,0.327772,0,4.64547,1.86,0.500015,4.71904,1.86962,0.570012,0,5.64736,1.86,0.593312,5.65751,1.84864,0.651905,0,4.92936,1.86,0.0105031,5.09568,1.89761,0.0881198,0,
1.20003,6.96759,2.92233,0.198563,7.00701,2.9126,0.26142,6.16,1.83257,0.46298,6.1692,1.79731,0.523711,0,6.16,1.67184,0.437002,6.17559,1.63644,0.496094,0,5.6418,1.86,0.27566,5.62293,1.80659,0.337745,0,6.16,1.73671,0.266843,6.17124,1.70016,0.323385,0,6.16,1.46746,0.0311799,6.19834,1.4648,0.0901089,0,6.16,1.48196,0.330123,6.18638,1.46201,0.387742,0,6.16,1.4628,0.458685,6.17204,1.41295,0.528288,0,6.16,1.69477,0.156175,6.17272,1.66105,0.210593,0,5.64386,1.86,0.441315,5.62652,1.82128,0.510248,0,6.16,1.59841,0.3387,6.17436,1.56224,0.398724,0,5.85808,1.86,0.656363,5.79981,1.80461,0.744655,0,6.16,1.5674,0.221162,6.17305,1.52811,0.277143,0,5.08066,1.86,0.693324,4.9845,1.80189,0.795173,0,6.16,1.41098,0.237775,6.18571,1.3877,0.299196,0,5.46915,1.86,0.784817,5.39554,1.81489,0.882362,0,5.89288,1.86,0.190923,5.89771,1.81083,0.251162,0,6.09174,1.86,0.572091,6.07207,1.82247,0.644612,0,5.16544,1.86,0.26438,5.25941,1.86422,0.327524,0,4.64547,1.86,0.500015,4.72947,1.87432,0.570347,0,5.64736,1.86,0.593312,5.66342,1.84886,0.653661,0,4.92936,1.86,0.0105031,5.10298,1.90162,0.0913599,0,
1.23336,6.96759,2.92233,0.198563,6.99923,2.92109,0.261925,6.16,1.83257,0.46298,6.17387,1.80175,0.523359,0,6.16,1.67184,0.437002,6.18029,1.64495,0.49604,0,5.6418,1.86,0.27566,5.62487,1.80791,0.33957,0,6.16,1.73671,0.266843,6.17683,1.70751,0.323572,0,6.16,1.46746,0.0311799,6.20305,1.47534,0.0919432,0,6.16,1.48196,0.330123,6.19167,1.47196,0.387883,0,6.16,1.4628,0.458685,6.17801,1.42331,0.52738,0,6.16,1.69477,0.156175,6.17786,1.66823,0.211746,0,5.64386,1.86,0.441315,5.62801,1.82276,0.511469,0,6.16,1.59841,0.3387,6.18025,1.57136,0.39827,0,5.85808,1.86,0.656363,5.80207,1.80776,0.744866,0,6.16,1.5674,0.221162,6.17871,1.53767,0.277717,0,5.08066,1.86,0.693324,4.97944,1.80069,0.797876,0,6.16,1.41098,0.237775,6.19155,1.39991,0.300049,0,5.46915,1.86,0.784817,5.39503,1.81542,0.885046,0,5.89288,1.86,0.190923,5.90173,1.81418,0.252159,0,6.09174,1.86,0.572091,6.07746,1.82524,0.644162,0,5.16544,1.86,0.26438,5.2562,1.86375,0.330141,0,4.64547,1.86,0.500015,4.71912,1.87385,0.575267,0,5.64736,1.86,0.593312,5.66338,1.85152,0.653488,0,4.92936,1.86,0.0105031,5.09687,1.90106,0.0927068,0,
1.26669,6.94918,2.94156,0.199048,6.98914,2.93168,0.262566,6.16,1.83257,0.46298,6.17078,1.79843,0.525257,0,6.16,1.67184,0.437002,6.17527,1.63897,0.498836,0,5.6418,1.86,0.27566,5.62315,1.80789,0.34224,0,6.16,1.73671,0.266843,6.17199,1.70298,0.325372,0,6.16,1.46746,0.0311799,6.1982,1.46829,0.0933145,0,6.16,1.48196,0.330123,6.18671,1.46512,0.389742,0,6.16,1.4628,0.458685,6.17298,1.41632,0.530155,0,6.16,1.69477,0.156175,6.17367,1.66317,0.213019,0,5.64386,1.86,0.441315,5.62626,1.82322,0.513055,0,6.16,1.59841,0.3387,6.17523,1.56542,0.400485,0,5.85808,1.86,0.656363,5.80035,1.80697,0.747094,0,6.16,1.5674,0.221162,6.17342,1.53105,0.279288,0,5.08066,1.86,0.693324,4.98018,1.80506,0.798328,0,6.16,1.41098,0.237775,6.1868,1.39182,0.300864,0,5.46915,1.86,0.784817,5.39489,1.81681,0.886309,0,5.89288,1.86,0.190923,5.89817,1.81276,0.252294,0,6.09174,1.86,0.572091,6.07524,1.82372,0.646878,0,5.16544,1.86,0.26438,5.25767,1.86409,0.33307,0,4.64547,1.86,0.500015,4.72152,1.87951,0.575606,0,5.64736,1.86,0.593312,5.66129,1.85278,0.655093,0,4.92936,1.86,0.0105031,5.09788,1.90401,0.0926045,0,
1.30003,6.94918,2.94156,0.199048,6.98075,2.94041,0.263096,6.16,1.83257,0.46298,6.17301,1.79924,0.526361,0,6.16,1.67184,0.437002,6.17808,1.63957,0.499349,0,5.6418,1.86,0.27566,5.62717,1.81001,0.344266,0,6.16,1.73671,0.266843,6.17443,1.70312,0.327549,0,6.16,1.46746,0.0311799,6.20012,1.47004,0.0947159,0,6.16,1.48196,0.330123,6.18829,1.46601,0.391734,0,6.16,1.4628,0.458685,6.17458,1.41684,0.531706,0,6.16,1.69477,0.156175,6.17525,1.66404,0.214591,0,5.64386,1.86,0.441315,5.63036,1.8257,0.515669,0,6.16,1.59841,0.3387,6.1769,1.56592,0.402288,0,5.85808,1.86,0.656363,5.80453,1.80865,0.748903,0,6.16,1.5674,0.221162,6.17477,1.53176,0.281523,0,5.08066,1.86,0.693324,4.98641,1.80816,0.802903,0,6.16,1.41098,0.237775,6.18807,1.39371,0.302527,0,5.46915,1.86,0.784817,5.39871,1.82136,0.888257,0,5.89288,1.86,0.190923,5.90168,1.8137,0.255452,0,6.09174,1.86,0.572091,6.07974,1.8227,0.646232,0,5.16544,1.86,0.26438,5.26122,1.86931,0.334607,0,4.64547,1.86,0.500015,4.72623,1.88447,0.57926,0,5.64736,1.86,0.593312,5.66546,1.85519,0.657055,0,4.92936,1.86,0.0105031,5.10212,1.90741,0.0976182,0,
1.33336,6.93039,2.96043,0.199495,6.96212,2.95921,0.264251,6.16,1.83257,0.46298,6.17282,1.8023,0.528306,0,6.16,1.67184,0.437002,6.17908,1.64245,0.500964,0,5.6418,1.86,0.27566,5.62831,1.80988,0.346248,1,6.16,1.73671,0.266843,6.17498,1.70654,0.329237,0,6.16,1.46746,0.0311799,6.20002,1.47195,0.096849,0,6.16,1.48196,0.330123,6.18935,1.46803,0.393688,0,6.16,1.4628,0.458685,6.17655,1.41859,0.53428,1,6.16,1.69477,0.156175,6.1755,1.66618,0.216467,0,5.64386,1.86,0.441315,5.63115,1.82601,0.517145,0,6.16,1.59841,0.3387,6.17814,1.56819,0.404406,0,5.85808,1.86,0.656363,5.80533,1.81001,0.750919,0,6.16,1.5674,0.221162,6.17585,1.53363,0.283339,0,5.08066,1.86,0.693324,4.98904,1.80478,0.803272,0,6.16,1.41098,0.237775,6.18962,1.39423,0.305534,0,5.46915,1.86,0.784817,5.40033,1.82032,0.889748,0,5.89288,1.86,0.190923,5.90235,1.8152,0.258082,1,6.09174,1.86,0.572091,6.07991,1.82621,0.647982,0,5.16544,1.86,0.26438,5.26203,1.86807,0.336765,0,4.64547,1.86,0.500015,4.72834,1.88116,0.581935,0,5.64736,1.86,0.593312,5.66496,1.85655,0.657141,0,4.92936,1.86,0.0105031,5.10314,1.90477,0.102368,0,
1.3667,6.93039,2.96043,0.199495,6.95158,2.96952,0.264893,6.16,1.83257,0.46298,6.17403,1.8022,0.529273,0,6.16,1.67184,0.437002,6.17987,1.64263,0.502419,0,5.6418,1.86,0.27566,5.62891,1.80925,0.346639,1,6.16,1.73671,0.266843,6.17506,1.70656,0.330505,0,6.16,1.46746,0.0311799,6.20015,1.47193,0.0991101,0,6.16,1.48196,0.330123,6.19025,1.46825,0.395212,0,6.16,1.4628,0.458685,6.17786,1.41911,0.535536,1,6.16,1.69477,0.156175,6.17654,1.66654,0.217764,0,5.64386,1.86,0.441315,5.63176,1.82566,0.518662,0,6.16,1.59841,0.3387,6.17906,1.56878,0.405612,0,5.85808,1.86,0.656363,5.80538,1.81012,0.751527,0,6.16,1.5674,0.221162,6.17719,1.53401,0.284285,0,5.08066,1.86,0.693324,4.98975,1.80516,0.804579,0,6.16,1.41098,0.237775,6.19102,1.39576,0.306043,0,5.46915,1.86,0.784817,5.40144,1.8201,0.891655,0,5.89288,1.86,0.190923,5.90306,1.81468,0.258181,1,6.09174,1.86,0.572091,6.0804,1.8251,0.649081,0,5.16544,1.86,0.26438,5.26199,1.8686,0.337709,0,4.64547,1.86,0.500015,4.72856,1.88216,0.582717,0,5.64736,1.86,0.593312,5.6656,1.85671,0.659635,0,4.92936,1.86,0.0105031,5.10334,1.90526,0.101385,0,
1.40003,6.91122,2.97918,0.199953,6.94308,2.97791,0.265413,6.16,1.83257,0.46298,6.17185,1.79963,0.530208,0,6.16,1.67184,0.437002,6.17657,1.63974,0.503636,0,5.6418,1.86,0.27566,5.62599,1.80813,0.346835,1,6.16,1.73671,0.266843,6.173,1.70279,0.330126,0,6.16,1.46746,0.0311799,6.1968,1.46924,0.0993735,0,6.16,1.48196,0.330123,6.18728,1.4652,0.396133,0,6.16,1.4628,0.458685,6.17461,1.41564,0.536229,1,6.16,1.69477,0.156175,6.1738,1.66346,0.217834,0,5.64386,1.86,0.441315,5.62871,1.825,0.519376,0,6.16,1.59841,0.3387,6.17561,1.56551,0.406758,0,5.85808,1.86,0.656363,5.80312,1.8085,0.752897,0,6.16,1.5674,0.221162,6.17432,1.53085,0.284769,0,5.08066,1.86,0.693324,4.98695,1.80641,0.80583,0,6.16,1.41098,0.237775,6.1858,1.39201,0.305771,0,5.46915,1.86,0.784817,5.3982,1.82099,0.892935,0,5.89288,1.86,0.190923,5.90034,1.81243,0.25852,1,6.09174,1.86,0.572091,6.07799,1.82302,0.650967,0,5.16544,1.86,0.26438,5.25849,1.86976,0.338248,0,4.64547,1.86,0.500015,4.72526,1.8853,0.584009,0,5.64736,1.86,0.593312,5.66216,1.85665,0.660189,0,4.92936,1.86,0.0105031,5.09991,1.90668,0.103208,0,
1.43336,6.89229,2.99701,0.200371,6.93234,2.98815,0.266057,6.16,1.83257,0.46298,6.17328,1.80068,0.529873,0,6.16,1.67184,0.437002,6.17746,1.64026,0.502932,0,5.6418,1.86,0.27566,5.62891,1.81007,0.347715,1,6.16,1.73671,0.266843,6.17418,1.70487,0.330348,0,6.16,1.46746,0.0311799,6.19572,1.47051,0.100019,0,6.16,1.48196,0.330123,6.18755,1.46593,0.395101,0,6.16,1.4628,0.458685,6.17574,1.41589,0.53608,1,6.16,1.69477,0.156175,6.17456,1.66455,0.217721,0,5.64386,1.86,0.441315,5.63156,1.82688,0.519554,0,6.16,1.59841,0.3387,6.17653,1.56613,0.406166,0,5.85808,1.86,0.656363,5.80586,1.81035,0.753056,0,6.16,1.5674,0.221162,6.17487,1.53156,0.284244,0,5.08066,1.86,0.693324,4.99035,1.80768,0.807287,0,6.16,1.41098,0.237775,6.18524,1.39204,0.305217,0,5.46915,1.86,0.784817,5.40107,1.82283,0.893132,0,5.89288,1.86,0.190923,5.90241,1.81454,0.259192,1,6.09174,1.86,0.572091,6.07849,1.8249,0.650193,0,5.16544,1.86,0.26438,5.26117,1.87166,0.340142,0,4.64547,1.86,0.500015,4.728,1.88653,0.58702,0,5.64736,1.86,0.593312,5.66559,1.85817,0.661415,0,4.92936,1.86,0.0105031,5.10155,1.90939,0.104034,0,
1.4667,6.8843,3.004,0.2002,6.92432,2.99567,0.266534,6.16,1.83257,0.46298,6.17421,1.79895,0.529336,0,6.16,1.67184,0.437002,6.17798,1.63885,0.502894,0,5.6418,1.86,0.27566,5.62996,1.80971,0.348029,1,6.16,1.73671,0.266843,6.174,1.70265,0.330016,0,6.16,1.46746,0.0311799,6.19535,1.46781,0.0998154,0,6.16,1.48196,0.330123,6.18693,1.46382,0.39482,0,6.16,1.4628,0.458685,6.17541,1.41417,0.535145,1,6.16,1.69477,0.156175,6.17465,1.66272,0.217534,0,5.64386,1.86,0.441315,5.63258,1.82649,0.519322,0,6.16,1.59841,0.3387,6.17693,1.5645,0.405732,0,5.85808,1.86,0.656363,5.80636,1.80955,0.752238,0,6.16,1.5674,0.221162,6.17456,1.52953,0.283858,0,5.08066,1.86,0.693324,4.99109,1.81,0.806131,0,6.16,1.41098,0.237775,6.18408,1.3905,0.305243,0,5.46915,1.86,0.784817,5.4026,1.82245,0.892608,0,5.89288,1.86,0.190923,5.90334,1.81331,0.258408,1,6.09174,1.86,0.572091,6.0788,1.82321,0.649771,0,5.16544,1.86,0.26438,5.26293,1.87182,0.340461,0,4.64547,1.86,0.500015,4.72949,1.88981,0.586867,0,5.64736,1.86,0.593312,5.66563,1.8585,0.660415,0,4.92936,1.86,0.0105031,5.10264,1.91064,0.105018,0,
1.50003,6.8843,3.004,0.2002,6.91665,3.00272,0.266985,6.16,1.83257,0.46298,6.17417,1.79891,0.527906,0,6.16,1.67184,0.437002,6.17771,1.6387,0.50119,0,5.6418,1.86,0.27566,5.63081,1.81054,0.346176,1,6.16,1.73671,0.266843,6.17414,1.70265,0.328526,0,6.16,1.46746,0.0311799,6.19531,1.46934,0.0983468,0,6.16,1.48196,0.330123,6.18458,1.46428,0.392605,1,6.16,1.4628,0.458685,6.17442,1.41353,0.533999,1,6.16,1.69477,0.156175,6.17478,1.66277,0.216062,0,5.64386,1.86,0.441315,5.63275,1.82766,0.51698,0,6.16,1.59841,0.3387,6.17636,1.56465,0.403901,0,5.85808,1.86,0.656363,5.80571,1.81038,0.749946,1,6.16,1.5674,0.221162,6.17419,1.52943,0.28232,0,5.08066,1.86,0.693324,4.99199,1.81149,0.803568,1,6.16,1.41098,0.237775,6.18266,1.39076,0.30526,0,5.46915,1.86,0.784817,5.40202,1.8246,0.890096,0,5.89288,1.86,0.190923,5.90406,1.81385,0.256266,1,6.09174,1.86,0.572091,6.07723,1.82507,0.64965,1,5.16544,1.86,0.26438,5.26269,1.87545,0.336927,0,4.64547,1.86,0.500015,4.72914,1.89499,0.584397,1,5.64736,1.86,0.593312,5.66541,1.85988,0.658467,1,4.92936,1.86,0.0105031,5.10373,1.91321,0.103852,1,
1.53337,6.8651,3.02142,0.20062,6.89759,3.02,0.268096,6.16,1.83257,0.46298,6.17425,1.80051,0.527071,1,6.16,1.67184,0.437002,6.17918,1.6406,0.500174,1,5.6418,1.86,0.27566,5.63124,1.80975,0.344509,1,6.16,1.73671,0.266843,6.175,1.70496,0.327648,1,6.16,1.46746,0.0311799,6.19619,1.47229,0.0983678,1,6.16,1.48196,0.330123,6.18796,1.46527,0.392931,1,6.16,1.4628,0.458685,6.17702,1.41535,0.532891,1,6.16,1.69477,0.156175,6.17554,1.66538,0.215368,1,5.64386,1.86,0.441315,5.63316,1.82674,0.516605,1,6.16,1.59841,0.3387,6.17758,1.5666,0.403333,1,5.85808,1.86,0.656363,5.80621,1.81029,0.749508,1,6.16,1.5674,0.221162,6.17599,1.53181,0.281508,1,5.08066,1.86,0.693324,4.99233,1.8066,0.802404,1,6.16,1.41098,0.237775,6.18791,1.39267,0.302404,1,5.46915,1.86,0.784817,5.40275,1.82144,0.889523,0,5.89288,1.86,0.190923,5.90456,1.81472,0.256014,1,6.09174,1.86,0.572091,6.07692,1.82637,0.649476,1,5.16544,1.86,0.26438,5.26313,1.87164,0.337424,1,4.64547,1.86,0.500015,4.72796,1.88894,0.583319,1,5.64736,1.86,0.593312,5.6652,1.85943,0.658035,1,4.92936,1.86,0.0105031,5.10268,1.91051,0.10237,1,
1.5667,6.8651,3.02142,0.20062,6.88664,3.02961,0.268723,6.16,1.83257,0.46298,6.17328,1.80293,0.524782,1,6.16,1.67184,0.437002,6.17873,1.64313,0.498421,1,5.6418,1.86,0.27566,5.6306,1.81169,0.342341,1,6.16,1.73671,0.266843,6.17432,1.70745,0.325681,1,6.16,1.46746,0.0311799,6.19422,1.47454,0.0967856,1,6.16,1.48196,0.330123,6.18715,1.47002,0.390576,1,6.16,1.4628,0.458685,6.17522,1.4178,0.530284,1,6.16,1.69477,0.156175,6.17475,1.66758,0.213571,1,5.64386,1.86,0.441315,5.63185,1.82882,0.513727,1,6.16,1.59841,0.3387,6.17651,1.5689,0.401339,1,5.85808,1.86,0.656363,5.80478,1.8118,0.746644,1,6.16,1.5674,0.221162,6.17506,1.53417,0.279597,1,5.08066,1.86,0.693324,4.99078,1.80889,0.79858,1,6.16,1.41098,0.237775,6.1871,1.39931,0.300094,1,5.46915,1.86,0.784817,5.4,1.82429,0.885893,1,5.89288,1.86,0.190923,5.90408,1.8166,0.253657,1,6.09174,1.86,0.572091,6.07578,1.82901,0.646893,1,5.16544,1.86,0.26438,5.26182,1.87474,0.3337,1,4.64547,1.86,0.500015,4.72635,1.89195,0.578323,1,5.64736,1.86,0.593312,5.66308,1.86173,0.654631,1,4.92936,1.86,0.0105031,5.10164,1.91366,0.0986086,1,
