time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.866685,7.58215,-1.78194,0.15227,8.21005,-2.55774,0.0416892,6.16,-1.18266,0.714521,6.74302,-1.94618,0.62196,0,6.16,-1.47426,0.0372081,6.84681,-2.2879,-0.0671767,0,6.16,-1.7939,0.590212,6.68881,-2.5597,0.503379,0,6.16,-1.30885,0.193564,6.69654,-2.0519,0.0872409,0,6.16,-0.879639,0.324824,6.73746,-1.63747,0.224739,0,6.16,-1.61413,0.503994,6.69272,-2.37008,0.413919,0,6.16,-1.35228,0.623271,6.71913,-2.10812,0.531774,0,6.16,-1.65103,0.650275,6.69382,-2.40975,0.566916,0,6.16,-1.15856,0.279714,6.71882,-1.90685,0.178688,0,6.16,-1.2836,0.47686,6.78181,-2.06541,0.363735,0,6.16,-1.6068,0.399493,6.74004,-2.37053,0.295586,0,6.16,-1.51686,0.230147,6.73707,-2.27459,0.122772,0,6.16,-1.789,0.472113,6.67952,-2.55275,0.382539,0,6.16,-1.74932,0.285335,6.67563,-2.50715,0.186869,0,6.16,-1.77611,0.166165,6.67634,-2.53632,0.059913,0,6.16,-1.53672,0.633466,6.69084,-2.29172,0.550398,0,6.16,-1.66615,0.171238,6.74954,-2.43182,0.0581817,0,6.16,-1.17755,0.0968337,6.77668,-1.9567,-0.0121029,0,6.16,-1.773,0.0531259,6.64507,-2.52836,-0.0668929,0,6.16,-1.71794,0.392442,6.68943,-2.48042,0.296749,0,6.16,-1.55902,0.11613,6.73292,-2.31428,0.00417597,0,6.16,-1.65728,0.0428167,6.65249,-2.40755,-0.0793538,0,6.16,-1.29259,0.331796,6.69497,-2.03563,0.234847,0,
0.90002,7.58215,-1.78194,0.15227,8.21251,-2.54302,0.0420222,6.16,-1.18266,0.714521,6.74263,-1.94795,0.6232,0,6.16,-1.47426,0.0372081,6.84649,-2.28692,-0.0671421,0,6.16,-1.7939,0.590212,6.68633,-2.56,0.503603,0,6.16,-1.30885,0.193564,6.69644,-2.05186,0.0884275,0,6.16,-0.879639,0.324824,6.73733,-1.63655,0.225755,0,6.16,-1.61413,0.503994,6.69174,-2.36935,0.414294,0,6.16,-1.35228,0.623271,6.71896,-2.10882,0.532366,0,6.16,-1.65103,0.650275,6.69233,-2.41053,0.567411,0,6.16,-1.15856,0.279714,6.71888,-1.90672,0.179729,0,6.16,-1.2836,0.47686,6.7816,-2.06539,0.363805,0,6.16,-1.6068,0.399493,6.73901,-2.37016,0.295428,0,6.16,-1.51686,0.230147,6.73647,-2.27446,0.122762,0,6.16,-1.789,0.472113,6.6771,-2.55309,0.382371,0,6.16,-1.74932,0.285335,6.67329,-2.50728,0.18642,0,6.16,-1.77611,0.166165,6.6742,-2.53614,0.0588776,0,6.16,-1.53672,0.633466,6.69947,-2.2945,0.547895,0,6.16,-1.66615,0.171238,6.74865,-2.43082,0.0582723,0,6.16,-1.17755,0.0968337,6.77633,-1.95664,-0.0117185,0,6.16,-1.773,0.0531259,6.64325,-2.5285,-0.0677681,0,6.16,-1.71794,0.392442,6.68759,-2.48048,0.296586,0,6.16,-1.55902,0.11613,6.73199,-2.31417,0.00467542,0,6.16,-1.65728,0.0428167,6.65097,-2.40799,-0.0789255,0,6.16,-1.29259,0.331796,6.70129,-2.03847,0.233692,0,
0.933353,7.58532,-1.75556,0.152243,8.2144,-2.53159,0.0422815,6.16,-1.18266,0.714521,6.74507,-1.94594,0.618854,0,6.16,-1.47426,0.0372081,6.84915,-2.28686,-0.068097,0,6.16,-1.7939,0.590212,6.68816,-2.55929,0.501636,0,6.16,-1.30885,0.193564,6.69913,-2.05255,0.0862918,0,6.16,-0.879639,0.324824,6.73932,-1.63763,0.223783,0,6.16,-1.61413,0.503994,6.69356,-2.36951,0.411586,0,6.16,-1.35228,0.623271,6.72104,-2.10725,0.528381,0,6.16,-1.65103,0.650275,6.69429,-2.41035,0.565064,0,6.16,-1.15856,0.279714,6.72143,-1.90759,0.177479,0,6.16,-1.2836,0.47686,6.78446,-2.06429,0.3621,0,6.16,-1.6068,0.399493,6.74122,-2.37013,0.293839,0,6.16,-1.51686,0.230147,6.73902,-2.2744,0.121126,0,6.16,-1.789,0.472113,6.67912,-2.55257,0.380869,0,6.16,-1.74932,0.285335,6.67543,-2.50768,0.185213,0,6.16,-1.77611,0.166165,6.67627,-2.53651,0.0589291,0,6.16,-1.53672,0.633466,6.69614,-2.29298,0.546931,0,6.16,-1.66615,0.171238,6.75082,-2.4308,0.0567922,0,6.16,-1.17755,0.0968337,6.77943,-1.95654,-0.0137629,0,6.16,-1.773,0.0531259,6.64523,-2.52863,-0.0687554,0,6.16,-1.71794,0.392442,6.6894,-2.47961,0.294591,0,6.16,-1.55902,0.11613,6.73428,-2.31452,0.00304667,0,6.16,-1.65728,0.0428167,6.65383,-2.40845,-0.0809222,0,6.16,-1.29259,0.331796,6.7055,-2.03996,0.231539,0,
0.966688,7.58532,-1.75556,0.152243,8.21657,-2.51699,0.0426187,6.16,-1.18266,0.714521,6.74454,-1.94474,0.618297,0,6.16,-1.47426,0.0372081,6.84931,-2.28523,-0.0687396,0,6.16,-1.7939,0.590212,6.68717,-2.5585,0.500066,0,6.16,-1.30885,0.193564,6.69909,-2.05141,0.0848909,0,6.16,-0.879639,0.324824,6.73938,-1.63642,0.221125,0,6.16,-1.61413,0.503994,6.6933,-2.36918,0.410457,0,6.16,-1.35228,0.623271,6.72082,-2.106,0.527437,0,6.16,-1.65103,0.650275,6.69358,-2.40897,0.563614,0,6.16,-1.15856,0.279714,6.7212,-1.90676,0.17617,0,6.16,-1.2836,0.47686,6.78389,-2.06359,0.360556,0,6.16,-1.6068,0.399493,6.741,-2.36816,0.292319,0,6.16,-1.51686,0.230147,6.73911,-2.27249,0.120578,0,6.16,-1.789,0.472113,6.67832,-2.55176,0.379711,0,6.16,-1.74932,0.285335,6.67508,-2.5051,0.183449,0,6.16,-1.77611,0.166165,6.67614,-2.53559,0.0575666,0,6.16,-1.53672,0.633466,6.69434,-2.29253,0.546395,0,6.16,-1.66615,0.171238,6.75097,-2.429,0.0557278,0,6.16,-1.17755,0.0968337,6.77919,-1.95564,-0.0140863,0,6.16,-1.773,0.0531259,6.64505,-2.52842,-0.0700338,0,6.16,-1.71794,0.392442,6.6886,-2.47821,0.292558,0,6.16,-1.55902,0.11613,6.73432,-2.31245,0.00160241,0,6.16,-1.65728,0.0428167,6.65402,-2.40736,-0.0825298,0,6.16,-1.29259,0.331796,6.6974,-2.03551,0.231267,0,
1.00002,7.58789,-1.72966,0.152195,8.21813,-2.50583,0.0428792,6.16,-1.18266,0.714521,6.743,-1.94666,0.619983,0,6.16,-1.47426,0.0372081,6.84725,-2.2854,-0.068511,0,6.16,-1.7939,0.590212,6.68503,-2.5612,0.500394,0,6.16,-1.30885,0.193564,6.69703,-2.05283,0.0867012,0,6.16,-0.879639,0.324824,6.738,-1.63732,0.224258,0,6.16,-1.61413,0.503994,6.69115,-2.37148,0.411684,0,6.16,-1.35228,0.623271,6.71868,-2.11022,0.529748,0,6.16,-1.65103,0.650275,6.69141,-2.41151,0.564711,0,6.16,-1.15856,0.279714,6.7198,-1.90721,0.178438,0,6.16,-1.2836,0.47686,6.78224,-2.06468,0.362213,0,6.16,-1.6068,0.399493,6.73872,-2.36956,0.29311,0,6.16,-1.51686,0.230147,6.73677,-2.2743,0.120966,0,6.16,-1.789,0.472113,6.67598,-2.55418,0.380004,0,6.16,-1.74932,0.285335,6.67198,-2.50805,0.183734,0,6.16,-1.77611,0.166165,6.67337,-2.53714,0.0577678,0,6.16,-1.53672,0.633466,6.70656,-2.29641,0.542538,0,6.16,-1.66615,0.171238,6.74844,-2.43058,0.055747,0,6.16,-1.17755,0.0968337,6.77726,-1.95668,-0.012627,0,6.16,-1.773,0.0531259,6.64245,-2.52975,-0.0694826,0,6.16,-1.71794,0.392442,6.68649,-2.48133,0.294154,0,6.16,-1.55902,0.11613,6.73184,-2.31413,0.00191915,0,6.16,-1.65728,0.0428167,6.65146,-2.40962,-0.0833045,0,6.16,-1.29259,0.331796,6.71264,-2.04317,0.230829,0,
1.03336,7.59012,-1.70293,0.152195,8.21994,-2.49141,0.0432203,6.16,-1.18266,0.714521,6.74638,-1.94788,0.618583,0,6.16,-1.47426,0.0372081,6.85136,-2.28669,-0.0679818,0,6.16,-1.7939,0.590212,6.69121,-2.561,0.500923,0,6.16,-1.30885,0.193564,6.70061,-2.05516,0.0872602,0,6.16,-0.879639,0.324824,6.74053,-1.64163,0.224501,0,6.16,-1.61413,0.503994,6.69593,-2.37219,0.411378,0,6.16,-1.35228,0.623271,6.72201,-2.11161,0.528078,0,6.16,-1.65103,0.650275,6.69635,-2.41291,0.564213,0,6.16,-1.15856,0.279714,6.7229,-1.90985,0.177311,0,6.16,-1.2836,0.47686,6.78579,-2.06545,0.361085,0,6.16,-1.6068,0.399493,6.74349,-2.37063,0.293397,0,6.16,-1.51686,0.230147,6.7411,-2.27561,0.121254,0,6.16,-1.789,0.472113,6.68197,-2.5545,0.379996,0,6.16,-1.74932,0.285335,6.67844,-2.50948,0.184594,0,6.16,-1.77611,0.166165,6.67897,-2.53863,0.0586012,0,6.16,-1.53672,0.633466,6.70936,-2.29655,0.542236,0,6.16,-1.66615,0.171238,6.7536,-2.43123,0.0563793,0,6.16,-1.17755,0.0968337,6.78075,-1.95833,-0.0138819,0,6.16,-1.773,0.0531259,6.64764,-2.53159,-0.0684632,0,6.16,-1.71794,0.392442,6.69227,-2.48181,0.293743,0,6.16,-1.55902,0.11613,6.73618,-2.31626,0.00254461,0,6.16,-1.65728,0.0428167,6.65655,-2.41212,-0.0818048,0,6.16,-1.29259,0.331796,6.71812,-2.04487,0.229498,0,
1.06669,7.59012,-1.70293,0.152195,8.22153,-2.47919,0.0435086,6.16,-1.18266,0.714521,6.75018,-1.95278,0.620699,0,6.16,-1.47426,0.0372081,6.85365,-2.28785,-0.0667189,0,6.16,-1.7939,0.590212,6.69163,-2.56217,0.502265,0,6.16,-1.30885,0.193564,6.70379,-2.0579,0.0891026,0,6.16,-0.879639,0.324824,6.74608,-1.64554,0.224479,0,6.16,-1.61413,0.503994,6.69751,-2.37493,0.411948,0,6.16,-1.35228,0.623271,6.72577,-2.11312,0.529606,0,6.16,-1.65103,0.650275,6.6982,-2.4138,0.565299,0,6.16,-1.15856,0.279714,6.72686,-1.91267,0.177618,0,6.16,-1.2836,0.47686,6.78911,-2.06721,0.361016,0,6.16,-1.6068,0.399493,6.74539,-2.37129,0.293784,0,6.16,-1.51686,0.230147,6.7432,-2.27802,0.122092,0,6.16,-1.789,0.472113,6.68262,-2.55595,0.381308,0,6.16,-1.74932,0.285335,6.67967,-2.51192,0.18675,0,6.16,-1.77611,0.166165,6.68029,-2.54001,0.0592745,0,6.16,-1.53672,0.633466,6.71968,-2.29886,0.540358,0,6.16,-1.66615,0.171238,6.75505,-2.43098,0.0588963,0,6.16,-1.17755,0.0968337,6.78446,-1.96031,-0.0138039,0,6.16,-1.773,0.0531259,6.64908,-2.53399,-0.0669999,0,6.16,-1.71794,0.392442,6.69317,-2.4835,0.295525,0,6.16,-1.55902,0.11613,6.73813,-2.31781,0.00480013,0,6.16,-1.65728,0.0428167,6.65803,-2.41431,-0.0800344,0,6.16,-1.29259,0.331796,6.73563,-2.05177,0.228252,0,
1.10002,7.59196,-1.67764,0.152254,8.22459,-2.45381,0.0441131,6.16,-1.18266,0.714521,6.75021,-1.94684,0.618275,0,6.16,-1.47426,0.0372081,6.85426,-2.2854,-0.0652441,0,6.16,-1.7939,0.590212,6.69489,-2.56005,0.504293,0,6.16,-1.30885,0.193564,6.70334,-2.05661,0.0884373,0,6.16,-0.879639,0.324824,6.74421,-1.64394,0.2218,0,6.16,-1.61413,0.503994,6.69965,-2.37102,0.414238,0,6.16,-1.35228,0.623271,6.72609,-2.11025,0.530191,0,6.16,-1.65103,0.650275,6.69996,-2.41016,0.566832,0,6.16,-1.15856,0.279714,6.72603,-1.91146,0.17824,0,6.16,-1.2836,0.47686,6.78908,-2.06474,0.36209,0,6.16,-1.6068,0.399493,6.7468,-2.36948,0.295882,0,6.16,-1.51686,0.230147,6.74406,-2.2754,0.123918,0,6.16,-1.789,0.472113,6.6859,-2.55403,0.38406,0,6.16,-1.74932,0.285335,6.6823,-2.50945,0.187898,0,6.16,-1.77611,0.166165,6.68253,-2.53921,0.0618375,0,6.16,-1.53672,0.633466,6.71034,-2.29541,0.54562,0,6.16,-1.66615,0.171238,6.75642,-2.43061,0.0592739,0,6.16,-1.17755,0.0968337,6.78351,-1.95884,-0.0119491,0,6.16,-1.773,0.0531259,6.65162,-2.53369,-0.0652334,0,6.16,-1.71794,0.392442,6.69575,-2.48206,0.297792,0,6.16,-1.55902,0.11613,6.739,-2.31457,0.00548613,0,6.16,-1.65728,0.0428167,6.65918,-2.41491,-0.0772671,0,6.16,-1.29259,0.331796,6.73383,-2.05049,0.229807,0,
1.13336,7.5922,-1.66766,0.152119,8.22613,-2.43913,0.0444685,6.16,-1.18266,0.714521,6.74882,-1.94343,0.61581,0,6.16,-1.47426,0.0372081,6.85358,-2.28547,-0.0673625,0,6.16,-1.7939,0.590212,6.69302,-2.5576,0.504954,0,6.16,-1.30885,0.193564,6.70241,-2.05664,0.0856569,0,6.16,-0.879639,0.324824,6.74209,-1.64152,0.217526,0,6.16,-1.61413,0.503994,6.698,-2.37007,0.413553,0,6.16,-1.35228,0.623271,6.72521,-2.10653,0.527205,0,6.16,-1.65103,0.650275,6.69873,-2.40806,0.5667,0,6.16,-1.15856,0.279714,6.72464,-1.91102,0.174427,0,6.16,-1.2836,0.47686,6.78853,-2.06156,0.359949,0,6.16,-1.6068,0.399493,6.74583,-2.36859,0.294967,0,6.16,-1.51686,0.230147,6.74312,-2.27375,0.121858,0,6.16,-1.789,0.472113,6.6838,-2.55258,0.384023,0,6.16,-1.74932,0.285335,6.67934,-2.5094,0.188375,0,6.16,-1.77611,0.166165,6.68085,-2.53957,0.0617805,0,6.16,-1.53672,0.633466,6.69076,-2.29059,0.550147,0,6.16,-1.66615,0.171238,6.75588,-2.43024,0.0598015,0,6.16,-1.17755,0.0968337,6.78334,-1.9564,-0.015165,0,6.16,-1.773,0.0531259,6.64937,-2.53487,-0.0648733,0,6.16,-1.71794,0.392442,6.69387,-2.48015,0.297016,0,6.16,-1.55902,0.11613,6.73776,-2.3155,0.00510204,0,6.16,-1.65728,0.0428167,6.65798,-2.41653,-0.0779413,0,6.16,-1.29259,0.331796,6.72586,-2.04674,0.227318,0,
1.16669,7.5922,-1.66766,0.152119,8.2257,-2.44361,0.0443591,6.16,-1.18266,0.714521,6.75128,-1.95314,0.619021,0,6.16,-1.47426,0.0372081,6.85302,-2.29284,-0.067222,0,6.16,-1.7939,0.590212,6.69113,-2.56671,0.506552,0,6.16,-1.30885,0.193564,6.7037,-2.06313,0.0869555,0,6.16,-0.879639,0.324824,6.74623,-1.64979,0.220641,0,6.16,-1.61413,0.503994,6.69742,-2.3787,0.414692,0,6.16,-1.35228,0.623271,6.72665,-2.11806,0.531414,0,6.16,-1.65103,0.650275,6.69836,-2.41719,0.56862,0,6.16,-1.15856,0.279714,6.72668,-1.9197,0.177187,0,6.16,-1.2836,0.47686,6.79041,-2.06894,0.363085,0,6.16,-1.6068,0.399493,6.74492,-2.377,0.296507,0,6.16,-1.51686,0.230147,6.74265,-2.2828,0.12478,0,6.16,-1.789,0.472113,6.68177,-2.56097,0.385948,0,6.16,-1.74932,0.285335,6.67777,-2.51581,0.190164,0,6.16,-1.77611,0.166165,6.67835,-2.54579,0.0614771,0,6.16,-1.53672,0.633466,6.70045,-2.29721,0.547422,0,6.16,-1.66615,0.171238,6.75409,-2.43501,0.0623639,0,6.16,-1.17755,0.0968337,6.78494,-1.96395,-0.0133326,0,6.16,-1.773,0.0531259,6.64715,-2.54214,-0.0633018,0,6.16,-1.71794,0.392442,6.69159,-2.48743,0.297484,0,6.16,-1.55902,0.11613,6.73733,-2.3208,0.00697159,0,6.16,-1.65728,0.0428167,6.65606,-2.42271,-0.0752335,0,6.16,-1.29259,0.331796,6.75332,-2.06078,0.226128,0,
1.20003,7.59394,-1.64222,0.152315,8.22869,-2.41788,0.0449746,6.16,-1.18266,0.714521,6.74994,-1.94561,0.616957,0,6.16,-1.47426,0.0372081,6.85317,-2.29131,-0.0648484,0,6.16,-1.7939,0.590212,6.69829,-2.56112,0.508152,0,6.16,-1.30885,0.193564,6.70235,-2.06002,0.088319,0,6.16,-0.879639,0.324824,6.74328,-1.64935,0.22166,0,6.16,-1.61413,0.503994,6.69996,-2.37419,0.4152,0,6.16,-1.35228,0.623271,6.72577,-2.11372,0.53177,0,6.16,-1.65103,0.650275,6.70148,-2.41207,0.568228,0,6.16,-1.15856,0.279714,6.72487,-1.91623,0.177755,0,6.16,-1.2836,0.47686,6.78926,-2.06422,0.363393,0,6.16,-1.6068,0.399493,6.74723,-2.37152,0.296775,0,6.16,-1.51686,0.230147,6.74366,-2.27809,0.124096,0,6.16,-1.789,0.472113,6.68836,-2.55667,0.387454,0,6.16,-1.74932,0.285335,6.68192,-2.51413,0.191259,0,6.16,-1.77611,0.166165,6.68257,-2.54478,0.0630957,0,6.16,-1.53672,0.633466,6.68323,-2.28939,0.553997,0,6.16,-1.66615,0.171238,6.75606,-2.43032,0.0636698,0,6.16,-1.17755,0.0968337,6.78333,-1.95932,-0.0123315,0,6.16,-1.773,0.0531259,6.65169,-2.54146,-0.060142,0,6.16,-1.71794,0.392442,6.69584,-2.48382,0.298638,0,6.16,-1.55902,0.11613,6.73816,-2.31643,0.00578846,0,6.16,-1.65728,0.0428167,6.65795,-2.42101,-0.0740372,0,6.16,-1.29259,0.331796,6.74426,-2.0534,0.22616,0,
1.23336,7.59597,-1.61641,0.15257,8.23019,-2.40354,0.0453218,6.16,-1.18266,0.714521,6.74894,-1.95108,0.621428,0,6.16,-1.47426,0.0372081,6.85261,-2.29415,-0.0622744,0,6.16,-1.7939,0.590212,6.69702,-2.56869,0.511158,0,6.16,-1.30885,0.193564,6.70084,-2.06582,0.0924887,0,6.16,-0.879639,0.324824,6.74061,-1.65239,0.224183,0,6.16,-1.61413,0.503994,6.69938,-2.37862,0.418424,0,6.16,-1.35228,0.623271,6.72563,-2.11882,0.535409,0,6.16,-1.65103,0.650275,6.70167,-2.4195,0.573058,0,6.16,-1.15856,0.279714,6.72277,-1.921,0.181249,0,6.16,-1.2836,0.47686,6.78818,-2.06979,0.366507,0,6.16,-1.6068,0.399493,6.74633,-2.37638,0.300224,0,6.16,-1.51686,0.230147,6.74254,-2.2847,0.128459,0,6.16,-1.789,0.472113,6.68725,-2.56317,0.390879,0,6.16,-1.74932,0.285335,6.68227,-2.51961,0.194549,0,6.16,-1.77611,0.166165,6.68293,-2.54916,0.0657503,0,6.16,-1.53672,0.633466,6.72127,-2.29776,0.545548,0,6.16,-1.66615,0.171238,6.75582,-2.43404,0.0672488,0,6.16,-1.17755,0.0968337,6.78125,-1.96314,-0.00926805,0,6.16,-1.773,0.0531259,6.65116,-2.54649,-0.0581791,0,6.16,-1.71794,0.392442,6.69557,-2.48965,0.30212,0,6.16,-1.55902,0.11613,6.73741,-2.32253,0.0105521,0,6.16,-1.65728,0.0428167,6.65692,-2.42605,-0.0713986,0,6.16,-1.29259,0.331796,6.77873,-2.06595,0.226101,0,
1.26669,7.59597,-1.61641,0.15257,8.23202,-2.39146,0.0456002,6.16,-1.18266,0.714521,6.75493,-1.94602,0.622861,0,6.16,-1.47426,0.0372081,6.85656,-2.28972,-0.0617518,0,6.16,-1.7939,0.590212,6.70606,-2.56159,0.510942,0,6.16,-1.30885,0.193564,6.70533,-2.06172,0.0923015,0,6.16,-0.879639,0.324824,6.74758,-1.64844,0.224034,0,6.16,-1.61413,0.503994,6.70515,-2.3735,0.420042,0,6.16,-1.35228,0.623271,6.73093,-2.11325,0.537127,0,6.16,-1.65103,0.650275,6.70898,-2.41138,0.574233,0,6.16,-1.15856,0.279714,6.72771,-1.91807,0.181752,0,6.16,-1.2836,0.47686,6.79296,-2.06544,0.367994,0,6.16,-1.6068,0.399493,6.75217,-2.3735,0.301726,0,6.16,-1.51686,0.230147,6.74828,-2.2766,0.132343,0,6.16,-1.789,0.472113,6.69562,-2.55647,0.391422,0,6.16,-1.74932,0.285335,6.68897,-2.51303,0.196795,0,6.16,-1.77611,0.166165,6.68831,-2.54323,0.0671366,0,6.16,-1.53672,0.633466,6.70307,-2.29083,0.554736,0,6.16,-1.66615,0.171238,6.76171,-2.42917,0.0694453,0,6.16,-1.17755,0.0968337,6.78587,-1.95952,-0.00637297,0,6.16,-1.773,0.0531259,6.65626,-2.54145,-0.0564486,0,6.16,-1.71794,0.392442,6.70285,-2.48267,0.303976,0,6.16,-1.55902,0.11613,6.74288,-2.31821,0.0130961,0,6.16,-1.65728,0.0428167,6.6622,-2.42298,-0.0683296,0,6.16,-1.29259,0.331796,6.76862,-2.05971,0.230681,0,
1.30003,7.59774,-1.59055,0.152875,8.2351,-2.36499,0.0462332,6.16,-1.18266,0.714521,6.75116,-1.9374,0.611088,0,6.16,-1.47426,0.0372081,6.8652,-2.2841,-0.0745813,0,6.16,-1.7939,0.590212,6.6971,-2.55465,0.501458,0,6.16,-1.30885,0.193564,6.70585,-2.05527,0.0793174,0,6.16,-0.879639,0.324824,6.7406,-1.64252,0.202008,0,6.16,-1.61413,0.503994,6.70139,-2.36546,0.406531,0,6.16,-1.35228,0.623271,6.72729,-2.10497,0.521896,0,6.16,-1.65103,0.650275,6.70314,-2.40358,0.564206,0,6.16,-1.15856,0.279714,6.72741,-1.91118,0.173524,0,6.16,-1.2836,0.47686,6.79141,-2.05735,0.35577,0,6.16,-1.6068,0.399493,6.74987,-2.36546,0.292394,0,6.16,-1.51686,0.230147,6.74741,-2.26872,0.120445,0,6.16,-1.789,0.472113,6.68759,-2.54915,0.380674,0,6.16,-1.74932,0.285335,6.6836,-2.50737,0.18662,0,6.16,-1.77611,0.166165,6.68389,-2.53754,0.0542606,0,6.16,-1.53672,0.633466,6.75199,-2.28641,0.52326,0,6.16,-1.66615,0.171238,6.76053,-2.42378,0.0554988,0,6.16,-1.17755,0.0968337,6.78694,-1.95224,-0.0189086,0,6.16,-1.773,0.0531259,6.65244,-2.53595,-0.0699396,0,6.16,-1.71794,0.392442,6.69748,-2.47468,0.293317,0,6.16,-1.55902,0.11613,6.74808,-2.30989,-0.00104719,0,6.16,-1.65728,0.0428167,6.66139,-2.4168,-0.0806033,0,6.16,-1.29259,0.331796,6.78389,-2.05576,0.213442,0,
1.33336,7.59774,-1.59055,0.152875,8.23672,-2.35024,0.0465886,6.16,-1.18266,0.714521,6.74534,-1.93482,0.594795,1,6.16,-1.47426,0.0372081,6.86975,-2.2835,-0.0873597,0,6.16,-1.7939,0.590212,6.73396,-2.54639,0.474576,1,6.16,-1.30885,0.193564,6.70556,-2.0543,0.0642042,1,6.16,-0.879639,0.324824,6.74649,-1.64386,0.186679,1,6.16,-1.61413,0.503994,6.70161,-2.36486,0.390891,1,6.16,-1.35228,0.623271,6.72291,-2.10218,0.506011,1,6.16,-1.65103,0.650275,6.70111,-2.39945,0.54906,1,6.16,-1.15856,0.279714,6.72646,-1.9084,0.156406,1,6.16,-1.2836,0.47686,6.78829,-2.05528,0.340409,1,6.16,-1.6068,0.399493,6.75637,-2.36188,0.276571,0,6.16,-1.51686,0.230147,6.75578,-2.26723,0.105678,0,6.16,-1.789,0.472113,6.72771,-2.53995,0.356695,1,6.16,-1.74932,0.285335,6.73149,-2.50061,0.169055,1,6.16,-1.77611,0.166165,6.69245,-2.53452,0.0396203,1,6.16,-1.53672,0.633466,6.74631,-2.28307,0.508413,0,6.16,-1.66615,0.171238,6.77082,-2.42134,0.0404085,1,6.16,-1.17755,0.0968337,6.78749,-1.9515,-0.0354374,1,6.16,-1.773,0.0531259,6.66162,-2.53341,-0.0835728,1,6.16,-1.71794,0.392442,6.69978,-2.47034,0.279268,1,6.16,-1.55902,0.11613,6.75167,-2.30752,-0.0148616,0,6.16,-1.65728,0.0428167,6.66646,-2.41512,-0.0945976,1,6.16,-1.29259,0.331796,6.78013,-2.05302,0.198376,0,
1.3667,7.59962,-1.56499,0.153263,8.23808,-2.33867,0.0468648,6.16,-1.18266,0.714521,6.74304,-1.93512,0.581068,1,6.16,-1.47426,0.0372081,6.87456,-2.28203,-0.0966067,0,6.16,-1.7939,0.590212,6.7417,-2.54139,0.470414,1,6.16,-1.30885,0.193564,6.70838,-2.05243,0.0530346,1,6.16,-0.879639,0.324824,6.74958,-1.64163,0.178671,1,6.16,-1.61413,0.503994,6.70477,-2.36306,0.378648,1,6.16,-1.35228,0.623271,6.72321,-2.09955,0.496379,1,6.16,-1.65103,0.650275,6.70347,-2.39843,0.537423,1,6.16,-1.15856,0.279714,6.72877,-1.90769,0.14698,1,6.16,-1.2836,0.47686,6.79018,-2.05084,0.333573,1,6.16,-1.6068,0.399493,6.76074,-2.35765,0.26742,0,6.16,-1.51686,0.230147,6.76016,-2.26638,0.0938313,0,6.16,-1.789,0.472113,6.73466,-2.53632,0.343083,1,6.16,-1.74932,0.285335,6.73806,-2.49596,0.159488,1,6.16,-1.77611,0.166165,6.70007,-2.53024,0.0278633,1,6.16,-1.53672,0.633466,6.7486,-2.28042,0.495383,0,6.16,-1.66615,0.171238,6.7774,-2.41896,0.0291037,1,6.16,-1.17755,0.0968337,6.78982,-1.95481,-0.0465754,1,6.16,-1.773,0.0531259,6.6689,-2.52995,-0.0924244,1,6.16,-1.71794,0.392442,6.70422,-2.46611,0.26727,1,6.16,-1.55902,0.11613,6.75703,-2.306,-0.0278301,0,6.16,-1.65728,0.0428167,6.67332,-2.41298,-0.105537,1,6.16,-1.29259,0.331796,6.78167,-2.05225,0.187555,0,
