time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.333341,7.58695,-0.267682,0.16802,8.38859,-1.18455,0.0715133,6.16,-0.524015,0.638258,6.39018,-1.53097,0.714634,0,6.16,0.161673,0.523321,6.45853,-0.609501,0.537085,0,6.16,-0.203974,0.140418,6.45892,-1.09009,0.0224858,0,6.16,-0.103068,0.652934,6.42984,-0.953845,0.721153,0,6.16,0.128089,0.39708,6.3092,-0.602962,0.389912,0,6.16,0.262269,0.627213,6.41617,-0.45595,0.685624,0,6.16,-0.515832,0.461535,6.45068,-1.51145,0.455818,0,6.16,0.0882525,0.648563,6.41482,-0.691506,0.719096,0,6.16,-0.194653,0.531816,6.4799,-1.08304,0.544214,0,6.16,-0.610558,0.569437,6.32703,-1.66,0.639222,0,6.16,0.381258,0.561705,6.43362,-0.307008,0.594476,0,6.16,0.258987,0.454071,6.37273,-0.443279,0.459974,0,6.16,0.134791,0.227,6.51132,-0.663516,0.13703,0,6.16,-0.0279369,0.428392,6.43723,-0.855451,0.413386,0,6.16,0.344263,0.185649,6.42165,-0.350386,0.0777917,0,6.16,0.0226559,0.546172,6.41913,-0.781263,0.578774,0,6.16,-0.0393965,0.0882728,6.43189,-0.867028,-0.0482526,0,6.16,-0.3036,0.412052,6.5421,-1.23077,0.379753,0,6.16,0.0132138,0.315661,6.48593,-0.811367,0.254529,0,6.16,0.384356,0.447205,6.37577,-0.271001,0.449552,0,6.16,0.0584387,0.137069,6.48668,-0.752044,0.0174527,0,6.16,-0.0918498,0.242861,6.54212,-0.956182,0.155724,0,6.16,-0.613728,0.297042,6.37522,-1.65694,0.247328,0,6.16,0.381433,0.673969,6.4648,-0.326879,0.732273,0,6.16,0.401301,0.284563,6.43078,-0.284482,0.216912,0,6.16,-0.236223,0.247516,6.47721,-1.13589,0.165296,0,6.16,-0.0880706,0.502159,6.47685,-0.94549,0.501487,0,
0.366675,7.58695,-0.267682,0.16802,8.38824,-1.18963,0.0713636,6.16,-0.524015,0.638258,6.42368,-1.54282,0.701164,0,6.16,0.161673,0.523321,6.48575,-0.636597,0.526989,0,6.16,-0.203974,0.140418,6.49907,-1.11155,0.0222987,0,6.16,-0.103068,0.652934,6.45379,-0.974229,0.71091,0,6.16,0.128089,0.39708,6.35145,-0.634361,0.380503,0,6.16,0.262269,0.627213,6.44199,-0.483649,0.673325,0,6.16,-0.515832,0.461535,6.46317,-1.5246,0.45154,0,6.16,0.0882525,0.648563,6.45729,-0.721512,0.700175,0,6.16,-0.194653,0.531816,6.51098,-1.10298,0.533528,0,6.16,-0.610558,0.569437,6.35853,-1.66945,0.629789,0,6.16,0.381258,0.561705,6.4549,-0.332873,0.585097,0,6.16,0.258987,0.454071,6.4079,-0.475041,0.449624,0,6.16,0.134791,0.227,6.55019,-0.69243,0.133357,0,6.16,-0.0279369,0.428392,6.45428,-0.873731,0.40877,0,6.16,0.344263,0.185649,6.46268,-0.387301,0.0749141,0,6.16,0.0226559,0.546172,6.44233,-0.802833,0.568524,0,6.16,-0.0393965,0.0882728,6.47237,-0.892502,-0.0476555,0,6.16,-0.3036,0.412052,6.57459,-1.24743,0.37224,0,6.16,0.0132138,0.315661,6.50042,-0.827832,0.248412,0,6.16,0.384356,0.447205,6.40805,-0.305135,0.439177,0,6.16,0.0584387,0.137069,6.52471,-0.779632,0.0152749,0,6.16,-0.0918498,0.242861,6.56943,-0.97858,0.152543,0,6.16,-0.613728,0.297042,6.40449,-1.66821,0.24402,0,6.16,0.381433,0.673969,6.48704,-0.354929,0.72051,0,6.16,0.401301,0.284563,6.46057,-0.315742,0.210406,0,6.16,-0.236223,0.247516,6.51541,-1.1559,0.161695,0,6.16,-0.0880706,0.502159,6.51866,-0.970258,0.489175,0,
0.400009,7.58675,-0.240827,0.168438,8.39027,-1.16248,0.0721608,6.16,-0.524015,0.638258,6.47194,-1.52914,0.687916,0,6.16,0.161673,0.523321,6.53264,-0.645234,0.517281,0,6.16,-0.203974,0.140418,6.55116,-1.10772,0.0231505,0,6.16,-0.103068,0.652934,6.50258,-0.974694,0.696406,0,6.16,0.128089,0.39708,6.40619,-0.644742,0.373791,0,6.16,0.262269,0.627213,6.48927,-0.49679,0.659459,0,6.16,-0.515832,0.461535,6.52205,-1.51087,0.439488,0,6.16,0.0882525,0.648563,6.50925,-0.728799,0.686903,0,6.16,-0.194653,0.531816,6.55753,-1.09922,0.524419,0,6.16,-0.610558,0.569437,6.41201,-1.65273,0.615432,0,6.16,0.381258,0.561705,6.50119,-0.349839,0.575484,0,6.16,0.258987,0.454071,6.45017,-0.485017,0.442406,0,6.16,0.134791,0.227,6.585,-0.694558,0.13411,0,6.16,-0.0279369,0.428392,6.52375,-0.882342,0.396748,0,6.16,0.344263,0.185649,6.50667,-0.400401,0.076297,0,6.16,0.0226559,0.546172,6.48952,-0.807336,0.558044,0,6.16,-0.0393965,0.0882728,6.50561,-0.890003,-0.0440269,0,6.16,-0.3036,0.412052,6.61879,-1.23951,0.365324,0,6.16,0.0132138,0.315661,6.53789,-0.829312,0.24712,0,6.16,0.384356,0.447205,6.45106,-0.319934,0.432716,0,6.16,0.0584387,0.137069,6.56069,-0.780419,0.0185631,0,6.16,-0.0918498,0.242861,6.60962,-0.976559,0.152257,0,6.16,-0.613728,0.297042,6.4676,-1.64936,0.235963,0,6.16,0.381433,0.673969,6.5219,-0.363516,0.715301,0,6.16,0.401301,0.284563,6.49458,-0.325536,0.209096,0,6.16,-0.236223,0.247516,6.56751,-1.15094,0.159512,0,6.16,-0.0880706,0.502159,6.56342,-0.968973,0.48079,0,
0.433343,7.58641,-0.214872,0.168836,8.39136,-1.14735,0.0726058,6.16,-0.524015,0.638258,6.50307,-1.52547,0.676915,0,6.16,0.161673,0.523321,6.55498,-0.652614,0.511877,0,6.16,-0.203974,0.140418,6.58139,-1.11033,0.0245591,0,6.16,-0.103068,0.652934,6.52093,-0.977028,0.689626,0,6.16,0.128089,0.39708,6.44667,-0.658525,0.365356,0,6.16,0.262269,0.627213,6.50691,-0.503489,0.653281,0,6.16,-0.515832,0.461535,6.54428,-1.50741,0.43651,0,6.16,0.0882525,0.648563,6.52495,-0.732513,0.680645,0,6.16,-0.194653,0.531816,6.58484,-1.10141,0.513555,0,6.16,-0.610558,0.569437,6.44432,-1.64706,0.606099,0,6.16,0.381258,0.561705,6.521,-0.359243,0.56554,0,6.16,0.258987,0.454071,6.47513,-0.495653,0.436849,0,6.16,0.134791,0.227,6.61021,-0.703033,0.132668,0,6.16,-0.0279369,0.428392,6.53923,-0.883931,0.394263,0,6.16,0.344263,0.185649,6.5412,-0.417403,0.0739194,0,6.16,0.0226559,0.546172,6.52576,-0.817005,0.547456,0,6.16,-0.0393965,0.0882728,6.54126,-0.898156,-0.0439092,0,6.16,-0.3036,0.412052,6.63162,-1.2388,0.362711,0,6.16,0.0132138,0.315661,6.55862,-0.834194,0.243958,0,6.16,0.384356,0.447205,6.4753,-0.332382,0.425977,0,6.16,0.0584387,0.137069,6.58613,-0.787433,0.017291,0,6.16,-0.0918498,0.242861,6.63101,-0.979876,0.15126,0,6.16,-0.613728,0.297042,6.48582,-1.64482,0.236402,0,6.16,0.381433,0.673969,6.54792,-0.377595,0.706623,0,6.16,0.401301,0.284563,6.52882,-0.344598,0.206567,0,6.16,-0.236223,0.247516,6.59227,-1.15211,0.157638,0,6.16,-0.0880706,0.502159,6.6178,-0.979345,0.468232,0,
0.466677,7.58575,-0.204777,0.168693,8.39214,-1.13617,0.0729354,6.16,-0.524015,0.638258,6.54002,-1.52515,0.665442,0,6.16,0.161673,0.523321,6.5847,-0.667343,0.505148,0,6.16,-0.203974,0.140418,6.60631,-1.11611,0.0244358,0,6.16,-0.103068,0.652934,6.56489,-0.989429,0.673776,0,6.16,0.128089,0.39708,6.49487,-0.678768,0.358486,0,6.16,0.262269,0.627213,6.53696,-0.52128,0.643673,0,6.16,-0.515832,0.461535,6.60674,-1.50494,0.422333,0,6.16,0.0882525,0.648563,6.55147,-0.745165,0.67099,0,6.16,-0.194653,0.531816,6.61639,-1.10853,0.505342,0,6.16,-0.610558,0.569437,6.48731,-1.64386,0.593926,0,6.16,0.381258,0.561705,6.56304,-0.386276,0.556474,0,6.16,0.258987,0.454071,6.5142,-0.517119,0.428396,0,6.16,0.134791,0.227,6.64702,-0.719385,0.131981,0,6.16,-0.0279369,0.428392,6.60414,-0.90348,0.381477,0,6.16,0.344263,0.185649,6.58298,-0.441882,0.0729878,0,6.16,0.0226559,0.546172,6.55385,-0.827677,0.53915,0,6.16,-0.0393965,0.0882728,6.5779,-0.909682,-0.0411111,0,6.16,-0.3036,0.412052,6.67719,-1.24461,0.35576,0,6.16,0.0132138,0.315661,6.58981,-0.846132,0.24015,0,6.16,0.384356,0.447205,6.51157,-0.356101,0.419667,0,6.16,0.0584387,0.137069,6.61826,-0.80043,0.0187405,0,6.16,-0.0918498,0.242861,6.65279,-0.987265,0.150744,0,6.16,-0.613728,0.297042,6.51092,-1.64433,0.233273,0,6.16,0.381433,0.673969,6.56974,-0.392713,0.69866,0,6.16,0.401301,0.284563,6.56487,-0.367607,0.204449,0,6.16,-0.236223,0.247516,6.63191,-1.15908,0.155885,0,6.16,-0.0880706,0.502159,6.63346,-0.984102,0.463509,0,
0.500011,7.58575,-0.204777,0.168693,8.39281,-1.12635,0.0732253,6.16,-0.524015,0.638258,6.58041,-1.52417,0.650375,0,6.16,0.161673,0.523321,6.63185,-0.688516,0.492195,0,6.16,-0.203974,0.140418,6.64611,-1.12406,0.0240602,0,6.16,-0.103068,0.652934,6.63218,-1.00469,0.648815,0,6.16,0.128089,0.39708,6.76895,-0.752239,0.315165,0,6.16,0.262269,0.627213,6.58645,-0.547434,0.625998,0,6.16,-0.515832,0.461535,6.66166,-1.50132,0.409347,0,6.16,0.0882525,0.648563,6.61843,-0.770514,0.64642,0,6.16,-0.194653,0.531816,6.65632,-1.11645,0.493206,0,6.16,-0.610558,0.569437,6.52677,-1.64073,0.582457,0,6.16,0.381258,0.561705,6.60786,-0.413518,0.543377,0,6.16,0.258987,0.454071,6.55893,-0.540375,0.41893,0,6.16,0.134791,0.227,6.68413,-0.735039,0.127222,0,6.16,-0.0279369,0.428392,6.64531,-0.915246,0.372977,0,6.16,0.344263,0.185649,6.62867,-0.467816,0.0714525,0,6.16,0.0226559,0.546172,6.60309,-0.844881,0.524947,0,6.16,-0.0393965,0.0882728,6.62149,-0.922718,-0.0398424,0,6.16,-0.3036,0.412052,6.70324,-1.24811,0.348809,0,6.16,0.0132138,0.315661,6.63355,-0.861117,0.234903,0,6.16,0.384356,0.447205,6.55262,-0.381678,0.409731,0,6.16,0.0584387,0.137069,6.66547,-0.817501,0.0180752,0,6.16,-0.0918498,0.242861,6.6907,-0.998009,0.147574,0,6.16,-0.613728,0.297042,6.57522,-1.63746,0.226104,0,6.16,0.381433,0.673969,6.61273,-0.420226,0.681477,0,6.16,0.401301,0.284563,6.60804,-0.394443,0.19943,0,6.16,-0.236223,0.247516,6.66229,-1.1645,0.152018,0,6.16,-0.0880706,0.502159,6.67901,-0.996766,0.451856,0,
0.533345,7.58535,-0.178621,0.169111,8.39463,-1.0999,0.0740054,6.16,-0.524015,0.638258,6.76683,-1.47519,0.590995,0,6.16,0.161673,0.523321,6.80574,-0.721544,0.450054,0,6.16,-0.203974,0.140418,6.78222,-1.11621,0.0275291,0,6.16,-0.103068,0.652934,6.7972,-1.00813,0.594915,0,6.16,0.128089,0.39708,6.78328,-0.746171,0.312778,0,6.16,0.262269,0.627213,6.61094,-0.547414,0.616781,0,6.16,-0.515832,0.461535,6.78744,-1.46551,0.384727,0,6.16,0.0882525,0.648563,6.79342,-0.796008,0.588548,0,6.16,-0.194653,0.531816,6.79865,-1.10798,0.457494,0,6.16,-0.610558,0.569437,6.71153,-1.58264,0.531556,0,6.16,0.381258,0.561705,6.8157,-0.485645,0.486937,0,6.16,0.258987,0.454071,6.78437,-0.60366,0.374946,0,6.16,0.134791,0.227,6.84509,-0.76302,0.122849,0,6.16,-0.0279369,0.428392,6.76557,-0.918799,0.352395,0,6.16,0.344263,0.185649,6.65678,-0.470966,0.0704271,0,6.16,0.0226559,0.546172,6.78196,-0.862845,0.479058,0,6.16,-0.0393965,0.0882728,6.78201,-0.931706,-0.031101,0,6.16,-0.3036,0.412052,6.80776,-1.23235,0.33185,0,6.16,0.0132138,0.315661,6.8049,-0.879356,0.218734,0,6.16,0.384356,0.447205,6.79367,-0.470966,0.363526,0,6.16,0.0584387,0.137069,6.68694,-0.812652,0.0177644,0,6.16,-0.0918498,0.242861,6.70976,-0.990778,0.145803,0,6.16,-0.613728,0.297042,6.73788,-1.58449,0.212035,0,6.16,0.381433,0.673969,6.82244,-0.494857,0.6072,0,6.16,0.401301,0.284563,6.81438,-0.467895,0.18325,0,6.16,-0.236223,0.247516,6.80072,-1.15404,0.145863,0,6.16,-0.0880706,0.502159,6.70697,-0.991044,0.444898,0,
0.566679,7.58472,-0.168925,0.168999,8.39529,-1.08989,0.0743013,6.16,-0.524015,0.638258,6.76188,-1.48248,0.591227,0,6.16,0.161673,0.523321,6.81816,-0.732963,0.446178,0,6.16,-0.203974,0.140418,6.7814,-1.12186,0.0273519,0,6.16,-0.103068,0.652934,6.79738,-1.01625,0.592909,0,6.16,0.128089,0.39708,6.79336,-0.755727,0.310423,0,6.16,0.262269,0.627213,6.63772,-0.56255,0.612391,0,6.16,-0.515832,0.461535,6.78591,-1.46898,0.385265,0,6.16,0.0882525,0.648563,6.80197,-0.805209,0.588023,0,6.16,-0.194653,0.531816,6.79877,-1.11573,0.46057,0,6.16,-0.610558,0.569437,6.70256,-1.59185,0.532586,0,6.16,0.381258,0.561705,6.8454,-0.506775,0.480118,0,6.16,0.258987,0.454071,6.79998,-0.61517,0.370598,0,6.16,0.134791,0.227,6.85041,-0.768738,0.122866,0,6.16,-0.0279369,0.428392,6.76869,-0.92854,0.351526,0,6.16,0.344263,0.185649,6.68608,-0.489054,0.0709345,0,6.16,0.0226559,0.546172,6.78705,-0.867992,0.47697,0,6.16,-0.0393965,0.0882728,6.78454,-0.937055,-0.0304858,0,6.16,-0.3036,0.412052,6.80704,-1.2391,0.330539,0,6.16,0.0132138,0.315661,6.80976,-0.88607,0.216607,0,6.16,0.384356,0.447205,6.81253,-0.485673,0.360442,0,6.16,0.0584387,0.137069,6.72159,-0.826301,0.01869,0,6.16,-0.0918498,0.242861,6.73399,-0.998992,0.144556,0,6.16,-0.613728,0.297042,6.73002,-1.59342,0.211259,0,6.16,0.381433,0.673969,6.84236,-0.509037,0.599271,0,6.16,0.401301,0.284563,6.83709,-0.486497,0.182823,0,6.16,-0.236223,0.247516,6.8,-1.16007,0.144846,0,6.16,-0.0880706,0.502159,6.73368,-0.999397,0.438738,0,
0.600013,7.58421,-0.142589,0.169436,8.39701,-1.06334,0.0750867,6.16,-0.524015,0.638258,6.76661,-1.47123,0.591245,0,6.16,0.161673,0.523321,6.83238,-0.726282,0.440906,0,6.16,-0.203974,0.140418,6.78402,-1.11588,0.0245728,0,6.16,-0.103068,0.652934,6.80011,-1.00562,0.592587,0,6.16,0.128089,0.39708,6.80253,-0.750614,0.308873,0,6.16,0.262269,0.627213,6.79106,-0.599894,0.563371,0,6.16,-0.515832,0.461535,6.78564,-1.46163,0.384266,0,6.16,0.0882525,0.648563,6.80789,-0.795976,0.584189,0,6.16,-0.194653,0.531816,6.80254,-1.10583,0.46043,0,6.16,-0.610558,0.569437,6.71876,-1.57848,0.52865,0,6.16,0.381258,0.561705,6.86767,-0.504026,0.473549,0,6.16,0.258987,0.454071,6.80974,-0.607064,0.366834,0,6.16,0.134791,0.227,6.85031,-0.757559,0.119961,0,6.16,-0.0279369,0.428392,6.77831,-0.918994,0.349274,0,6.16,0.344263,0.185649,6.81321,-0.520911,0.0723569,0,6.16,0.0226559,0.546172,6.77922,-0.856731,0.477591,0,6.16,-0.0393965,0.0882728,6.78296,-0.927837,-0.0321025,0,6.16,-0.3036,0.412052,6.80088,-1.22799,0.332105,0,6.16,0.0132138,0.315661,6.80789,-0.875395,0.217703,0,6.16,0.384356,0.447205,6.83453,-0.482969,0.35568,0,6.16,0.0584387,0.137069,6.81118,-0.830474,0.0213695,0,6.16,-0.0918498,0.242861,6.78767,-0.992966,0.141414,0,6.16,-0.613728,0.297042,6.74049,-1.58051,0.210207,0,6.16,0.381433,0.673969,6.85801,-0.504407,0.592638,0,6.16,0.401301,0.284563,6.86985,-0.488378,0.179716,0,6.16,-0.236223,0.247516,6.79319,-1.14922,0.144335,0,6.16,-0.0880706,0.502159,6.81888,-0.994773,0.420461,0,
0.633347,7.58355,-0.13278,0.169357,8.39797,-1.04805,0.0755401,6.16,-0.524015,0.638258,6.76032,-1.4756,0.592037,0,6.16,0.161673,0.523321,6.83139,-0.726618,0.44054,0,6.16,-0.203974,0.140418,6.78377,-1.11701,0.0233792,0,6.16,-0.103068,0.652934,6.79957,-1.00661,0.591687,0,6.16,0.128089,0.39708,6.80506,-0.754227,0.308235,0,6.16,0.262269,0.627213,6.81002,-0.606885,0.555763,0,6.16,-0.515832,0.461535,6.78661,-1.46255,0.383772,0,6.16,0.0882525,0.648563,6.80662,-0.797462,0.582753,0,6.16,-0.194653,0.531816,6.80148,-1.10637,0.457046,0,6.16,-0.610558,0.569437,6.71687,-1.58111,0.527629,0,6.16,0.381258,0.561705,6.86425,-0.505938,0.473384,0,6.16,0.258987,0.454071,6.80897,-0.607972,0.365757,0,6.16,0.134791,0.227,6.84609,-0.760047,0.122237,0,6.16,-0.0279369,0.428392,6.77764,-0.921114,0.34857,0,6.16,0.344263,0.185649,6.84085,-0.535186,0.070784,0,6.16,0.0226559,0.546172,6.77859,-0.858364,0.475891,0,6.16,-0.0393965,0.0882728,6.78279,-0.929509,-0.0339008,0,6.16,-0.3036,0.412052,6.80022,-1.22897,0.331417,0,6.16,0.0132138,0.315661,6.80727,-0.877455,0.216115,0,6.16,0.384356,0.447205,6.83361,-0.48377,0.355801,0,6.16,0.0584387,0.137069,6.81836,-0.831801,0.018193,0,6.16,-0.0918498,0.242861,6.787,-0.994063,0.140243,0,6.16,-0.613728,0.297042,6.73867,-1.58488,0.20658,0,6.16,0.381433,0.673969,6.85586,-0.508009,0.58902,0,6.16,0.401301,0.284563,6.86306,-0.487194,0.178295,0,6.16,-0.236223,0.247516,6.79292,-1.15256,0.143028,0,6.16,-0.0880706,0.502159,6.81821,-0.994445,0.418808,0,
0.666681,7.58302,-0.105856,0.169839,8.39763,-1.05295,0.0753953,6.16,-0.524015,0.638258,6.76149,-1.49489,0.59149,0,6.16,0.161673,0.523321,6.83069,-0.745128,0.441715,0,6.16,-0.203974,0.140418,6.78268,-1.13603,0.0239899,0,6.16,-0.103068,0.652934,6.79881,-1.02566,0.592132,0,6.16,0.128089,0.39708,6.80411,-0.774041,0.308673,0,6.16,0.262269,0.627213,6.8162,-0.628335,0.554903,0,6.16,-0.515832,0.461535,6.78565,-1.47895,0.385296,0,6.16,0.0882525,0.648563,6.80568,-0.817065,0.582769,0,6.16,-0.194653,0.531816,6.8006,-1.12592,0.456558,0,6.16,-0.610558,0.569437,6.71897,-1.60115,0.526413,0,6.16,0.381258,0.561705,6.8671,-0.52558,0.473058,0,6.16,0.258987,0.454071,6.80824,-0.62754,0.365783,0,6.16,0.134791,0.227,6.84545,-0.780413,0.122207,0,6.16,-0.0279369,0.428392,6.77699,-0.939949,0.35069,0,6.16,0.344263,0.185649,6.8519,-0.557919,0.0713725,0,6.16,0.0226559,0.546172,6.77781,-0.880683,0.47839,0,6.16,-0.0393965,0.0882728,6.78149,-0.949139,-0.0327475,0,6.16,-0.3036,0.412052,6.79977,-1.25005,0.331234,0,6.16,0.0132138,0.315661,6.80627,-0.896512,0.2167,0,6.16,0.384356,0.447205,6.83444,-0.50382,0.356739,0,6.16,0.0584387,0.137069,6.81771,-0.85087,0.017634,0,6.16,-0.0918498,0.242861,6.78593,-1.01305,0.139836,0,6.16,-0.613728,0.297042,6.7422,-1.60283,0.208681,0,6.16,0.381433,0.673969,6.8596,-0.527379,0.589163,0,6.16,0.401301,0.284563,6.86522,-0.507983,0.178684,0,6.16,-0.236223,0.247516,6.79215,-1.17211,0.144119,0,6.16,-0.0880706,0.502159,6.81725,-1.0144,0.418874,0,
0.700015,7.58302,-0.105856,0.169839,8.39935,-1.02562,0.0762051,6.16,-0.524015,0.638258,6.76666,-1.48439,0.589432,0,6.16,0.161673,0.523321,6.83581,-0.732012,0.441599,0,6.16,-0.203974,0.140418,6.78764,-1.1261,0.0268568,0,6.16,-0.103068,0.652934,6.80322,-1.01508,0.591265,0,6.16,0.128089,0.39708,6.80826,-0.766872,0.308907,0,6.16,0.262269,0.627213,6.82143,-0.619499,0.553149,0,6.16,-0.515832,0.461535,6.79086,-1.46794,0.384554,0,6.16,0.0882525,0.648563,6.81086,-0.807985,0.584968,0,6.16,-0.194653,0.531816,6.80551,-1.11759,0.45604,0,6.16,-0.610558,0.569437,6.72652,-1.5894,0.527557,0,6.16,0.381258,0.561705,6.87072,-0.515979,0.472521,0,6.16,0.258987,0.454071,6.81406,-0.617443,0.368732,0,6.16,0.134791,0.227,6.8501,-0.771449,0.122172,0,6.16,-0.0279369,0.428392,6.78156,-0.929543,0.350116,0,6.16,0.344263,0.185649,6.85784,-0.548948,0.0717137,0,6.16,0.0226559,0.546172,6.78256,-0.872532,0.478616,0,6.16,-0.0393965,0.0882728,6.78617,-0.939303,-0.03276,0,6.16,-0.3036,0.412052,6.80535,-1.23883,0.330804,0,6.16,0.0132138,0.315661,6.81076,-0.887816,0.217232,0,6.16,0.384356,0.447205,6.84013,-0.494381,0.35554,0,6.16,0.0584387,0.137069,6.82238,-0.840696,0.0181008,0,6.16,-0.0918498,0.242861,6.79077,-1.00003,0.138716,0,6.16,-0.613728,0.297042,6.74679,-1.58926,0.211835,0,6.16,0.381433,0.673969,6.86249,-0.518154,0.590311,0,6.16,0.401301,0.284563,6.87014,-0.499418,0.178118,0,6.16,-0.236223,0.247516,6.79713,-1.16049,0.143942,0,6.16,-0.0880706,0.502159,6.82196,-1.00582,0.419102,0,
0.733349,7.58223,-0.0795282,0.17026,8.40028,-1.01039,0.0766572,6.16,-0.524015,0.638258,6.76583,-1.48467,0.589694,0,6.16,0.161673,0.523321,6.83408,-0.731715,0.443159,0,6.16,-0.203974,0.140418,6.7875,-1.12613,0.0268509,0,6.16,-0.103068,0.652934,6.80382,-1.0147,0.593747,0,6.16,0.128089,0.39708,6.80763,-0.767325,0.308398,0,6.16,0.262269,0.627213,6.82005,-0.619732,0.554125,0,6.16,-0.515832,0.461535,6.79105,-1.46686,0.38571,0,6.16,0.0882525,0.648563,6.80959,-0.808438,0.583328,0,6.16,-0.194653,0.531816,6.80526,-1.11817,0.4555,0,6.16,-0.610558,0.569437,6.72356,-1.58811,0.527234,0,6.16,0.381258,0.561705,6.86667,-0.512854,0.472438,0,6.16,0.258987,0.454071,6.81182,-0.617463,0.369708,0,6.16,0.134791,0.227,6.84987,-0.766958,0.119523,0,6.16,-0.0279369,0.428392,6.78091,-0.931936,0.348968,0,6.16,0.344263,0.185649,6.85575,-0.548875,0.0722565,0,6.16,0.0226559,0.546172,6.78223,-0.875024,0.480001,0,6.16,-0.0393965,0.0882728,6.78589,-0.939292,-0.0327806,0,6.16,-0.3036,0.412052,6.805,-1.24085,0.330426,0,6.16,0.0132138,0.315661,6.81049,-0.886645,0.217298,0,6.16,0.384356,0.447205,6.83674,-0.493196,0.354992,0,6.16,0.0584387,0.137069,6.82208,-0.837926,0.0178796,0,6.16,-0.0918498,0.242861,6.79057,-1.00429,0.13751,0,6.16,-0.613728,0.297042,6.74421,-1.58967,0.212648,0,6.16,0.381433,0.673969,6.86148,-0.517822,0.592777,0,6.16,0.401301,0.284563,6.86763,-0.499153,0.179959,0,6.16,-0.236223,0.247516,6.79717,-1.16354,0.144981,0,6.16,-0.0880706,0.502159,6.82186,-1.00661,0.419673,0,
