time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.90002,-2.02888,3.24479,0.303013,-1.8847,3.22267,0.420534,-1.48788,1.86,0.590067,-1.3124,1.84393,0.694111,0,-1.90916,1.86,0.581409,-1.73156,1.85532,0.687914,0,-1.7434,1.86,0.670734,-1.56795,1.844,0.776525,0,-1.92144,1.86,0.442342,-1.74575,1.86095,0.546153,0,-1.8458,1.86,0.675319,-1.67068,1.84752,0.77842,0,-1.49347,1.86,0.309105,-1.33015,1.8778,0.416197,0,-1.82703,1.86,0.49953,-1.65103,1.85561,0.598542,0,-1.99186,1.86,0.664869,-1.81746,1.83676,0.775348,0,-1.62713,1.86,0.649256,-1.45776,1.86832,0.748801,0,-1.69767,1.86,0.195828,-1.5228,1.83625,0.305504,0,-1.54016,1.86,0.173984,-1.36645,1.86864,0.279448,0,-1.92656,1.86,0.301726,-1.74872,1.89845,0.40867,0,-2.10107,1.86,0.507704,-1.91165,1.88159,0.612282,0,-1.37393,1.86,0.64989,-1.20271,1.85139,0.753934,0,-2.03486,1.86,0.333571,-1.84707,1.8849,0.439314,0,-1.56675,1.86,0.517536,-1.39209,1.85699,0.621091,0,-2.15298,1.86,0.690707,-1.97844,1.84625,0.795199,0,-1.79989,1.86,0.34565,-1.61794,1.85059,0.451941,0,-1.43133,1.86,0.477556,-1.25801,1.83415,0.58237,0,-1.86881,1.86,0.1977,-1.69033,1.84927,0.304745,0,-1.64066,1.86,0.323952,-1.46572,1.83276,0.431976,0,-2.01522,1.86,0.175894,-1.83842,1.84915,0.285489,0,
0.933353,-2.05773,3.24661,0.303311,-1.89756,3.22354,0.420823,-1.48788,1.86,0.590067,-1.30156,1.82672,0.697817,0,-1.90916,1.86,0.581409,-1.72644,1.84736,0.690278,0,-1.7434,1.86,0.670734,-1.56122,1.83301,0.779159,0,-1.92144,1.86,0.442342,-1.73978,1.84961,0.545652,0,-1.8458,1.86,0.675319,-1.66513,1.83605,0.781718,0,-1.49347,1.86,0.309105,-1.31064,1.84111,0.415971,0,-1.82703,1.86,0.49953,-1.64438,1.8442,0.599381,0,-1.99186,1.86,0.664869,-1.81202,1.83196,0.77735,0,-1.62713,1.86,0.649256,-1.4437,1.84202,0.755829,0,-1.69767,1.86,0.195828,-1.51428,1.82354,0.305359,0,-1.54016,1.86,0.173984,-1.35531,1.8517,0.279071,0,-1.92656,1.86,0.301726,-1.74393,1.87334,0.409646,0,-2.10107,1.86,0.507704,-1.90864,1.87539,0.613634,0,-1.37393,1.86,0.64989,-1.18828,1.82653,0.759405,0,-2.03486,1.86,0.333571,-1.84315,1.87843,0.439799,0,-1.56675,1.86,0.517536,-1.38141,1.83862,0.624011,0,-2.15298,1.86,0.690707,-1.97396,1.84215,0.798594,0,-1.79989,1.86,0.34565,-1.61358,1.8403,0.451325,0,-1.43133,1.86,0.477556,-1.23333,1.78833,0.587048,0,-1.86881,1.86,0.1977,-1.68504,1.84169,0.304039,1,-1.64066,1.86,0.323952,-1.45713,1.82284,0.431426,0,-2.01522,1.86,0.175894,-1.83432,1.84074,0.285255,0,
0.966688,-2.08541,3.24837,0.303544,-1.91322,3.22454,0.421173,-1.48788,1.86,0.590067,-1.30457,1.83798,0.696474,1,-1.90916,1.86,0.581409,-1.72624,1.84621,0.691472,0,-1.7434,1.86,0.670734,-1.56063,1.83652,0.779645,0,-1.92144,1.86,0.442342,-1.73814,1.84835,0.546213,0,-1.8458,1.86,0.675319,-1.66563,1.83652,0.783069,0,-1.49347,1.86,0.309105,-1.31916,1.86504,0.416018,0,-1.82703,1.86,0.49953,-1.64411,1.84551,0.599681,0,-1.99186,1.86,0.664869,-1.8113,1.82888,0.777628,0,-1.62713,1.86,0.649256,-1.45104,1.85872,0.752097,0,-1.69767,1.86,0.195828,-1.5152,1.82867,0.306267,0,-1.54016,1.86,0.173984,-1.35834,1.86158,0.280077,0,-1.92656,1.86,0.301726,-1.74329,1.87239,0.410108,0,-2.10107,1.86,0.507704,-1.90813,1.87053,0.614795,0,-1.37393,1.86,0.64989,-1.19516,1.83925,0.756848,0,-2.03486,1.86,0.333571,-1.84104,1.87474,0.440275,1,-1.56675,1.86,0.517536,-1.38496,1.84692,0.622405,0,-2.15298,1.86,0.690707,-1.97471,1.83655,0.799651,0,-1.79989,1.86,0.34565,-1.61331,1.84146,0.450799,0,-1.43133,1.86,0.477556,-1.251,1.82972,0.582209,0,-1.86881,1.86,0.1977,-1.68454,1.84174,0.30354,1,-1.64066,1.86,0.323952,-1.45865,1.82937,0.432794,0,-2.01522,1.86,0.175894,-1.83261,1.83706,0.285369,0,
1.00002,-2.08541,3.24837,0.303544,-1.92459,3.22533,0.421429,-1.48788,1.86,0.590067,-1.30221,1.83881,0.697117,1,-1.90916,1.86,0.581409,-1.7226,1.84721,0.6921,0,-1.7434,1.86,0.670734,-1.5586,1.83763,0.779718,0,-1.92144,1.86,0.442342,-1.73498,1.84945,0.547473,0,-1.8458,1.86,0.675319,-1.66115,1.83781,0.783492,0,-1.49347,1.86,0.309105,-1.31449,1.86176,0.4164,0,-1.82703,1.86,0.49953,-1.64191,1.84621,0.600958,0,-1.99186,1.86,0.664869,-1.80855,1.82988,0.77922,0,-1.62713,1.86,0.649256,-1.44814,1.85432,0.754239,0,-1.69767,1.86,0.195828,-1.51381,1.8281,0.305285,0,-1.54016,1.86,0.173984,-1.35472,1.86062,0.281376,0,-1.92656,1.86,0.301726,-1.74009,1.87317,0.410522,0,-2.10107,1.86,0.507704,-1.90317,1.87096,0.616287,0,-1.37393,1.86,0.64989,-1.19078,1.83691,0.757697,0,-2.03486,1.86,0.333571,-1.83798,1.87541,0.441333,1,-1.56675,1.86,0.517536,-1.37918,1.84656,0.624859,0,-2.15298,1.86,0.690707,-1.97057,1.83671,0.801177,0,-1.79989,1.86,0.34565,-1.61085,1.84297,0.451671,0,-1.43133,1.86,0.477556,-1.2456,1.82319,0.584308,0,-1.86881,1.86,0.1977,-1.68045,1.84276,0.305037,1,-1.64066,1.86,0.323952,-1.45557,1.82846,0.43469,0,-2.01522,1.86,0.175894,-1.82712,1.83771,0.286702,0,
1.03336,-2.09671,3.249,0.30327,-1.93481,3.22598,0.421658,-1.48788,1.86,0.590067,-1.29972,1.84605,0.695449,1,-1.90916,1.86,0.581409,-1.71892,1.85857,0.689191,1,-1.7434,1.86,0.670734,-1.55611,1.84496,0.778115,1,-1.92144,1.86,0.442342,-1.73087,1.85861,0.545993,1,-1.8458,1.86,0.675319,-1.65661,1.84709,0.780328,1,-1.49347,1.86,0.309105,-1.31329,1.87183,0.416304,1,-1.82703,1.86,0.49953,-1.63741,1.85507,0.600083,1,-1.99186,1.86,0.664869,-1.80287,1.84338,0.775487,1,-1.62713,1.86,0.649256,-1.44652,1.86359,0.751783,1,-1.69767,1.86,0.195828,-1.50948,1.83572,0.307271,1,-1.54016,1.86,0.173984,-1.35212,1.86924,0.281689,1,-1.92656,1.86,0.301726,-1.73354,1.88311,0.410372,1,-2.10107,1.86,0.507704,-1.89802,1.88477,0.614606,1,-1.37393,1.86,0.64989,-1.19019,1.84737,0.754425,1,-2.03486,1.86,0.333571,-1.83189,1.89036,0.440607,1,-1.56675,1.86,0.517536,-1.37596,1.85868,0.622494,1,-2.15298,1.86,0.690707,-1.96552,1.84881,0.798145,1,-1.79989,1.86,0.34565,-1.60754,1.85597,0.451716,1,-1.43133,1.86,0.477556,-1.24616,1.83606,0.581665,1,-1.86881,1.86,0.1977,-1.67708,1.85641,0.305113,1,-1.64066,1.86,0.323952,-1.45203,1.83659,0.433008,1,-2.01522,1.86,0.175894,-1.82236,1.85277,0.288071,1,
1.06669,-2.12463,3.25073,0.303492,-1.96207,3.22743,0.422259,-1.48788,1.86,0.590067,-1.30838,1.84612,0.697662,1,-1.90916,1.86,0.581409,-1.72913,1.85817,0.692001,1,-1.7434,1.86,0.670734,-1.56411,1.84552,0.780177,1,-1.92144,1.86,0.442342,-1.74072,1.85886,0.548165,1,-1.8458,1.86,0.675319,-1.66765,1.84636,0.783331,1,-1.49347,1.86,0.309105,-1.31956,1.8658,0.418857,1,-1.82703,1.86,0.49953,-1.64801,1.85459,0.602388,1,-1.99186,1.86,0.664869,-1.8147,1.84393,0.777693,1,-1.62713,1.86,0.649256,-1.45254,1.85398,0.756029,1,-1.69767,1.86,0.195828,-1.51865,1.83568,0.309887,1,-1.54016,1.86,0.173984,-1.36107,1.8678,0.284554,1,-1.92656,1.86,0.301726,-1.74257,1.88118,0.412873,1,-2.10107,1.86,0.507704,-1.90942,1.88598,0.616178,1,-1.37393,1.86,0.64989,-1.19787,1.8433,0.758188,1,-2.03486,1.86,0.333571,-1.84353,1.89134,0.442545,1,-1.56675,1.86,0.517536,-1.38876,1.85573,0.625554,1,-2.15298,1.86,0.690707,-1.97624,1.85027,0.798032,1,-1.79989,1.86,0.34565,-1.61743,1.85653,0.453868,1,-1.43133,1.86,0.477556,-1.25163,1.82919,0.586268,1,-1.86881,1.86,0.1977,-1.68686,1.8564,0.30724,1,-1.64066,1.86,0.323952,-1.46297,1.83339,0.434827,1,-2.01522,1.86,0.175894,-1.83255,1.85421,0.289664,1,
1.10002,-2.13599,3.25137,0.30321,-1.9777,3.22845,0.42261,-1.48788,1.86,0.590067,-1.30995,1.84859,0.698608,1,-1.90916,1.86,0.581409,-1.72771,1.8611,0.693273,1,-1.7434,1.86,0.670734,-1.56548,1.84876,0.780791,1,-1.92144,1.86,0.442342,-1.74012,1.86146,0.549685,1,-1.8458,1.86,0.675319,-1.66699,1.84797,0.784796,1,-1.49347,1.86,0.309105,-1.31984,1.86749,0.420268,1,-1.82703,1.86,0.49953,-1.64706,1.85681,0.603494,1,-1.99186,1.86,0.664869,-1.81393,1.8461,0.779038,1,-1.62713,1.86,0.649256,-1.45182,1.85353,0.758491,1,-1.69767,1.86,0.195828,-1.51853,1.83844,0.312054,1,-1.54016,1.86,0.173984,-1.36162,1.8702,0.286216,1,-1.92656,1.86,0.301726,-1.74211,1.88131,0.414678,1,-2.10107,1.86,0.507704,-1.90781,1.88864,0.617305,1,-1.37393,1.86,0.64989,-1.19787,1.8433,0.758188,1,-2.03486,1.86,0.333571,-1.84113,1.89461,0.443612,1,-1.56675,1.86,0.517536,-1.38529,1.85431,0.626855,1,-2.15298,1.86,0.690707,-1.97519,1.85233,0.798494,1,-1.79989,1.86,0.34565,-1.6169,1.86018,0.455195,1,-1.43133,1.86,0.477556,-1.25223,1.83229,0.587798,1,-1.86881,1.86,0.1977,-1.68688,1.85905,0.308915,1,-1.64066,1.86,0.323952,-1.46235,1.83258,0.436329,1,-2.01522,1.86,0.175894,-1.83308,1.85627,0.290957,1,
1.13336,-2.1639,3.25312,0.303439,-1.97279,3.22803,0.422497,-1.48788,1.86,0.590067,-1.28456,1.84126,0.699275,1,-1.90916,1.86,0.581409,-1.70749,1.85411,0.694446,1,-1.7434,1.86,0.670734,-1.54252,1.84122,0.783346,1,-1.92144,1.86,0.442342,-1.71944,1.85419,0.552722,1,-1.8458,1.86,0.675319,-1.64566,1.84131,0.786212,1,-1.49347,1.86,0.309105,-1.29577,1.85914,0.420744,1,-1.82703,1.86,0.49953,-1.62475,1.85042,0.605122,1,-1.99186,1.86,0.664869,-1.79218,1.83913,0.780469,1,-1.62713,1.86,0.649256,-1.42838,1.84605,0.759028,1,-1.69767,1.86,0.195828,-1.49413,1.83204,0.309962,1,-1.54016,1.86,0.173984,-1.33861,1.86266,0.285617,1,-1.92656,1.86,0.301726,-1.72069,1.87311,0.413195,1,-2.10107,1.86,0.507704,-1.88735,1.88104,0.618226,1,-1.37393,1.86,0.64989,-1.19787,1.8433,0.758188,1,-2.03486,1.86,0.333571,-1.82132,1.88709,0.442799,1,-1.56675,1.86,0.517536,-1.36301,1.85156,0.625958,1,-2.15298,1.86,0.690707,-1.95511,1.84528,0.801272,1,-1.79989,1.86,0.34565,-1.59616,1.85302,0.455387,1,-1.43133,1.86,0.477556,-1.22715,1.82515,0.589428,1,-1.86881,1.86,0.1977,-1.66492,1.85147,0.308917,1,-1.64066,1.86,0.323952,-1.4387,1.8269,0.436365,1,-2.01522,1.86,0.175894,-1.81034,1.84852,0.290357,1,
1.16669,-2.1639,3.25312,0.303439,-2.00008,3.22944,0.423098,-1.48788,1.86,0.590067,-1.29895,1.84817,0.699659,1,-1.90916,1.86,0.581409,-1.71968,1.855,0.696067,1,-1.7434,1.86,0.670734,-1.55548,1.84439,0.783395,1,-1.92144,1.86,0.442342,-1.7299,1.8558,0.555337,1,-1.8458,1.86,0.675319,-1.65719,1.8433,0.787486,1,-1.49347,1.86,0.309105,-1.30908,1.86303,0.421951,1,-1.82703,1.86,0.49953,-1.63637,1.8526,0.605611,1,-1.99186,1.86,0.664869,-1.80389,1.84001,0.781573,1,-1.62713,1.86,0.649256,-1.44038,1.84978,0.759404,1,-1.69767,1.86,0.195828,-1.50824,1.83543,0.311804,1,-1.54016,1.86,0.173984,-1.35153,1.86594,0.287102,1,-1.92656,1.86,0.301726,-1.73366,1.87377,0.415298,1,-2.10107,1.86,0.507704,-1.89865,1.88097,0.620003,1,-1.37393,1.86,0.64989,-1.19787,1.8433,0.758188,1,-2.03486,1.86,0.333571,-1.83337,1.88705,0.4445,1,-1.56675,1.86,0.517536,-1.37764,1.8541,0.627887,1,-2.15298,1.86,0.690707,-1.96722,1.84481,0.803242,1,-1.79989,1.86,0.34565,-1.60846,1.85418,0.456118,1,-1.43133,1.86,0.477556,-1.23987,1.83166,0.589208,1,-1.86881,1.86,0.1977,-1.67729,1.8531,0.31074,1,-1.64066,1.86,0.323952,-1.45117,1.83199,0.437527,1,-2.01522,1.86,0.175894,-1.82201,1.84924,0.291625,1,
1.20003,-2.19178,3.2549,0.303645,-2.0154,3.23048,0.423442,-1.48788,1.86,0.590067,-1.29899,1.84839,0.699612,1,-1.90916,1.86,0.581409,-1.7195,1.8566,0.69621,1,-1.7434,1.86,0.670734,-1.55533,1.84551,0.783561,1,-1.92144,1.86,0.442342,-1.72934,1.85795,0.556068,1,-1.8458,1.86,0.675319,-1.65441,1.84552,0.786287,1,-1.49347,1.86,0.309105,-1.30876,1.86432,0.421929,1,-1.82703,1.86,0.49953,-1.63448,1.85451,0.605764,1,-1.99186,1.86,0.664869,-1.80166,1.84144,0.781593,1,-1.62713,1.86,0.649256,-1.43981,1.85187,0.758363,1,-1.69767,1.86,0.195828,-1.50879,1.83419,0.310956,1,-1.54016,1.86,0.173984,-1.35155,1.86801,0.28634,1,-1.92656,1.86,0.301726,-1.73259,1.87502,0.415754,1,-2.10107,1.86,0.507704,-1.89949,1.8819,0.620216,1,-1.37393,1.86,0.64989,-1.19787,1.8433,0.758188,1,-2.03486,1.86,0.333571,-1.83322,1.88829,0.446577,1,-1.56675,1.86,0.517536,-1.37435,1.85484,0.627474,1,-2.15298,1.86,0.690707,-1.96625,1.84576,0.803916,1,-1.79989,1.86,0.34565,-1.61034,1.85541,0.454369,1,-1.43133,1.86,0.477556,-1.23983,1.83421,0.589339,1,-1.86881,1.86,0.1977,-1.67708,1.85438,0.311325,1,-1.64066,1.86,0.323952,-1.4514,1.8339,0.437007,1,-2.01522,1.86,0.175894,-1.81975,1.85053,0.291215,1,
