time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.333341,-7.70704,-0.847558,0.318339,-7.22827,-1.1051,0.486097,-6.16,-0.782834,0.681655,-5.63567,-1.05587,0.86715,0,-6.16,-0.597287,0.371594,-5.69979,-0.87167,0.539654,0,-6.16,-0.602027,0.639771,-5.66413,-0.871986,0.816127,0,-6.16,-1.0522,0.358586,-5.81771,-1.30668,0.527193,0,-6.16,-1.21285,0.628232,-5.68789,-1.48802,0.803442,0,-6.16,-1.18122,0.334141,-5.6969,-1.45266,0.503789,0,-6.16,-1.19191,0.459535,-5.72585,-1.45676,0.630451,0,-6.16,-1.04874,0.664993,-5.66885,-1.32602,0.840259,0,-6.16,-0.625358,0.751813,-5.63707,-0.892815,0.936594,0,-6.16,-1.30183,0.51325,-5.745,-1.56177,0.680881,0,-6.16,-0.861364,0.110939,-5.67345,-1.13688,0.281599,0,-6.16,-0.968012,0.458594,-5.69065,-1.24465,0.626416,0,-6.16,-0.715425,0.377371,-5.66664,-0.988188,0.550278,0,-6.16,-0.602622,0.518121,-5.72245,-0.879065,0.685529,0,-6.16,-0.857304,0.504237,-5.69978,-1.12937,0.672656,0,-6.16,-1.0607,0.247909,-5.69534,-1.33138,0.421968,0,-6.16,-0.689624,0.235266,-5.72324,-0.961227,0.413537,0,-6.16,-0.124476,0.303878,-5.73097,-0.415399,0.474819,0,-6.16,-0.938664,0.742896,-5.68014,-1.21713,0.92003,0,-6.16,-1.15047,0.731574,-5.74082,-1.41401,0.888583,0,-6.16,-0.814506,0.257197,-5.74614,-1.08651,0.429594,0,-6.16,-0.749762,0.147252,-5.64169,-1.01513,0.315478,0,-6.16,-0.390202,0.480007,-5.78537,-0.685061,0.637323,0,-6.16,-0.503527,0.222553,-5.78424,-0.794499,0.397039,0,-6.16,-0.270639,0.588319,-5.68789,-0.538871,0.763332,0,-6.16,-0.456918,0.336334,-5.656,-0.716426,0.512016,0,-6.16,-0.462864,0.610042,-5.80239,-0.766636,0.758393,0,
0.366675,-7.70823,-0.857503,0.317827,-7.22807,-1.11655,0.485719,-6.16,-0.782834,0.681655,-5.62724,-1.05288,0.868893,0,-6.16,-0.597287,0.371594,-5.68936,-0.866292,0.54344,0,-6.16,-0.602027,0.639771,-5.65373,-0.866865,0.819096,0,-6.16,-1.0522,0.358586,-5.81261,-1.30486,0.526904,0,-6.16,-1.21285,0.628232,-5.68596,-1.48837,0.805539,0,-6.16,-1.18122,0.334141,-5.69246,-1.45014,0.503391,0,-6.16,-1.19191,0.459535,-5.72109,-1.45807,0.62922,0,-6.16,-1.04874,0.664993,-5.66373,-1.32324,0.840926,0,-6.16,-0.625358,0.751813,-5.62709,-0.888272,0.940125,0,-6.16,-1.30183,0.51325,-5.73991,-1.56183,0.680998,0,-6.16,-0.861364,0.110939,-5.66608,-1.13098,0.28086,0,-6.16,-0.968012,0.458594,-5.68469,-1.24277,0.626466,0,-6.16,-0.715425,0.377371,-5.65738,-0.984527,0.550757,0,-6.16,-0.602622,0.518121,-5.71192,-0.874746,0.687274,0,-6.16,-0.857304,0.504237,-5.69252,-1.12611,0.674394,0,-6.16,-1.0607,0.247909,-5.6913,-1.33154,0.419021,0,-6.16,-0.689624,0.235266,-5.71384,-0.958349,0.410747,0,-6.16,-0.124476,0.303878,-5.71638,-0.40541,0.475915,0,-6.16,-0.938664,0.742896,-5.67463,-1.21626,0.922117,0,-6.16,-1.15047,0.731574,-5.73724,-1.41335,0.890031,0,-6.16,-0.814506,0.257197,-5.73838,-1.08341,0.428356,0,-6.16,-0.749762,0.147252,-5.63272,-1.01273,0.311994,0,-6.16,-0.390202,0.480007,-5.77148,-0.680958,0.638804,0,-6.16,-0.503527,0.222553,-5.77358,-0.785976,0.39763,0,-6.16,-0.270639,0.588319,-5.67287,-0.529938,0.766861,0,-6.16,-0.456918,0.336334,-5.64211,-0.711117,0.51374,0,-6.16,-0.462864,0.610042,-5.79188,-0.76152,0.76104,0,
0.400009,-7.70974,-0.883854,0.317507,-7.22795,-1.12663,0.485388,-6.16,-0.782834,0.681655,-5.63647,-1.04774,0.866882,0,-6.16,-0.597287,0.371594,-5.70448,-0.865373,0.541092,0,-6.16,-0.602027,0.639771,-5.66909,-0.862902,0.815675,0,-6.16,-1.0522,0.358586,-5.81237,-1.30038,0.527058,0,-6.16,-1.21285,0.628232,-5.67837,-1.48398,0.808146,0,-6.16,-1.18122,0.334141,-5.68745,-1.44563,0.50363,0,-6.16,-1.19191,0.459535,-5.71435,-1.4533,0.629779,0,-6.16,-1.04874,0.664993,-5.66341,-1.31826,0.840607,0,-6.16,-0.625358,0.751813,-5.64157,-0.883908,0.936325,0,-6.16,-1.30183,0.51325,-5.72986,-1.55725,0.681681,0,-6.16,-0.861364,0.110939,-5.67247,-1.12874,0.279155,0,-6.16,-0.968012,0.458594,-5.68699,-1.23762,0.626972,0,-6.16,-0.715425,0.377371,-5.66883,-0.980541,0.549887,0,-6.16,-0.602622,0.518121,-5.72711,-0.871157,0.68493,0,-6.16,-0.857304,0.504237,-5.69904,-1.12162,0.673754,0,-6.16,-1.0607,0.247909,-5.68952,-1.32642,0.419855,0,-6.16,-0.689624,0.235266,-5.72595,-0.954222,0.412691,0,-6.16,-0.124476,0.303878,-5.74484,-0.414052,0.473362,0,-6.16,-0.938664,0.742896,-5.67762,-1.20943,0.921509,0,-6.16,-1.15047,0.731574,-5.7338,-1.4083,0.892641,0,-6.16,-0.814506,0.257197,-5.74613,-1.07967,0.428246,0,-6.16,-0.749762,0.147252,-5.64299,-1.0086,0.314827,0,-6.16,-0.390202,0.480007,-5.79156,-0.68459,0.63575,0,-6.16,-0.503527,0.222553,-5.79192,-0.78467,0.400939,0,-6.16,-0.270639,0.588319,-5.69724,-0.533102,0.76214,0,-6.16,-0.456918,0.336334,-5.66198,-0.710732,0.513572,0,-6.16,-0.462864,0.610042,-5.81041,-0.761248,0.759197,0,
0.433343,-7.71087,-0.893585,0.317008,-7.22764,-1.15337,0.48451,-6.16,-0.782834,0.681655,-5.63634,-1.05857,0.862614,0,-6.16,-0.597287,0.371594,-5.7002,-0.8761,0.539291,0,-6.16,-0.602027,0.639771,-5.66481,-0.874093,0.815492,0,-6.16,-1.0522,0.358586,-5.82022,-1.31398,0.524831,0,-6.16,-1.21285,0.628232,-5.69072,-1.49365,0.803909,0,-6.16,-1.18122,0.334141,-5.69974,-1.45744,0.50192,0,-6.16,-1.19191,0.459535,-5.72708,-1.46385,0.629495,0,-6.16,-1.04874,0.664993,-5.67087,-1.33057,0.837355,0,-6.16,-0.625358,0.751813,-5.63777,-0.895845,0.936374,0,-6.16,-1.30183,0.51325,-5.74543,-1.56525,0.677061,0,-6.16,-0.861364,0.110939,-5.67576,-1.14196,0.279179,0,-6.16,-0.968012,0.458594,-5.69292,-1.25105,0.624155,0,-6.16,-0.715425,0.377371,-5.66775,-0.993629,0.549488,0,-6.16,-0.602622,0.518121,-5.7229,-0.883927,0.684964,0,-6.16,-0.857304,0.504237,-5.70158,-1.13455,0.671393,0,-6.16,-1.0607,0.247909,-5.69824,-1.3361,0.420056,0,-6.16,-0.689624,0.235266,-5.72455,-0.965765,0.408343,0,-6.16,-0.124476,0.303878,-5.73057,-0.419317,0.473939,0,-6.16,-0.938664,0.742896,-5.68209,-1.22456,0.918601,0,-6.16,-1.15047,0.731574,-5.74446,-1.42315,0.888631,0,-6.16,-0.814506,0.257197,-5.74787,-1.09339,0.428075,0,-6.16,-0.749762,0.147252,-5.64268,-1.02287,0.31698,0,-6.16,-0.390202,0.480007,-5.7826,-0.696176,0.638679,0,-6.16,-0.503527,0.222553,-5.78504,-0.797639,0.400597,0,-6.16,-0.270639,0.588319,-5.68306,-0.545203,0.764032,0,-6.16,-0.456918,0.336334,-5.65372,-0.720889,0.51151,0,-6.16,-0.462864,0.610042,-5.80336,-0.771725,0.7579,0,
0.466677,-7.71087,-0.893585,0.317008,-7.22753,-1.16345,0.484179,-6.16,-0.782834,0.681655,-5.63438,-1.05184,0.866724,0,-6.16,-0.597287,0.371594,-5.69641,-0.870716,0.540662,0,-6.16,-0.602027,0.639771,-5.66146,-0.866238,0.81815,0,-6.16,-1.0522,0.358586,-5.81982,-1.30961,0.528017,0,-6.16,-1.21285,0.628232,-5.6919,-1.48688,0.807145,0,-6.16,-1.18122,0.334141,-5.6997,-1.45202,0.505385,0,-6.16,-1.19191,0.459535,-5.72776,-1.45722,0.632855,0,-6.16,-1.04874,0.664993,-5.67089,-1.32346,0.840358,0,-6.16,-0.625358,0.751813,-5.63427,-0.891052,0.939313,0,-6.16,-1.30183,0.51325,-5.74653,-1.55849,0.68029,0,-6.16,-0.861364,0.110939,-5.67358,-1.13421,0.281387,0,-6.16,-0.968012,0.458594,-5.69191,-1.2416,0.627337,0,-6.16,-0.715425,0.377371,-5.6648,-0.986136,0.552665,0,-6.16,-0.602622,0.518121,-5.71874,-0.879079,0.685467,0,-6.16,-0.857304,0.504237,-5.69961,-1.12561,0.672026,0,-6.16,-1.0607,0.247909,-5.69873,-1.33301,0.421818,0,-6.16,-0.689624,0.235266,-5.72149,-0.957262,0.409511,0,-6.16,-0.124476,0.303878,-5.72933,-0.413121,0.477417,0,-6.16,-0.938664,0.742896,-5.68142,-1.21971,0.921428,0,-6.16,-1.15047,0.731574,-5.74409,-1.41725,0.891552,0,-6.16,-0.814506,0.257197,-5.74543,-1.08728,0.430852,0,-6.16,-0.749762,0.147252,-5.63962,-1.01562,0.319122,0,-6.16,-0.390202,0.480007,-5.77988,-0.689198,0.640752,0,-6.16,-0.503527,0.222553,-5.78026,-0.792652,0.39995,0,-6.16,-0.270639,0.588319,-5.6782,-0.537655,0.767357,0,-6.16,-0.456918,0.336334,-5.64928,-0.715213,0.514017,0,-6.16,-0.462864,0.610042,-5.8004,-0.765414,0.761744,0,
0.500011,-7.71245,-0.919946,0.316706,-7.22735,-1.19035,0.483299,-6.16,-0.782834,0.681655,-5.63023,-1.06602,0.866413,0,-6.16,-0.597287,0.371594,-5.56004,-0.857323,0.544235,0,-6.16,-0.602027,0.639771,-5.65685,-0.882581,0.820056,0,-6.16,-1.0522,0.358586,-5.81739,-1.3254,0.525561,0,-6.16,-1.21285,0.628232,-5.69138,-1.50298,0.805673,0,-6.16,-1.18122,0.334141,-5.69828,-1.46605,0.502767,0,-6.16,-1.19191,0.459535,-5.72699,-1.47268,0.629765,0,-6.16,-1.04874,0.664993,-5.66824,-1.33969,0.838221,0,-6.16,-0.625358,0.751813,-5.62938,-0.90633,0.938925,0,-6.16,-1.30183,0.51325,-5.74771,-1.57595,0.677825,0,-6.16,-0.861364,0.110939,-5.67014,-1.14845,0.278795,0,-6.16,-0.968012,0.458594,-5.68897,-1.25838,0.625227,0,-6.16,-0.715425,0.377371,-5.66058,-0.999981,0.550673,0,-6.16,-0.602622,0.518121,-5.58044,-0.864329,0.701684,0,-6.16,-0.857304,0.504237,-5.69579,-1.1398,0.671458,0,-6.16,-1.0607,0.247909,-5.69552,-1.34708,0.419032,0,-6.16,-0.689624,0.235266,-5.60827,-0.953175,0.403666,0,-6.16,-0.124476,0.303878,-5.72267,-0.424574,0.474225,0,-6.16,-0.938664,0.742896,-5.67816,-1.23467,0.920736,0,-6.16,-1.15047,0.731574,-5.74287,-1.43377,0.889794,0,-6.16,-0.814506,0.257197,-5.74161,-1.10436,0.427052,0,-6.16,-0.749762,0.147252,-5.63614,-1.0252,0.315748,0,-6.16,-0.390202,0.480007,-5.63051,-0.651044,0.659937,0,-6.16,-0.503527,0.222553,-5.64037,-0.767676,0.393005,0,-6.16,-0.270639,0.588319,-5.6736,-0.549791,0.767613,0,-6.16,-0.456918,0.336334,-5.53946,-0.696414,0.513843,0,-6.16,-0.462864,0.610042,-5.79513,-0.780644,0.761093,0,
0.533345,-7.71357,-0.929884,0.316237,-7.22727,-1.20587,0.482792,-6.16,-0.782834,0.681655,-5.6276,-1.07017,0.867967,0,-6.16,-0.597287,0.371594,-5.55843,-0.859353,0.544215,0,-6.16,-0.602027,0.639771,-5.65252,-0.886192,0.818612,0,-6.16,-1.0522,0.358586,-5.81506,-1.33054,0.527467,0,-6.16,-1.21285,0.628232,-5.688,-1.50779,0.805603,0,-6.16,-1.18122,0.334141,-5.69588,-1.47032,0.503219,0,-6.16,-1.19191,0.459535,-5.7232,-1.47367,0.63004,0,-6.16,-1.04874,0.664993,-5.66516,-1.34132,0.837863,0,-6.16,-0.625358,0.751813,-5.62594,-0.909591,0.938051,0,-6.16,-1.30183,0.51325,-5.74294,-1.58037,0.67914,0,-6.16,-0.861364,0.110939,-5.66737,-1.14899,0.27983,0,-6.16,-0.968012,0.458594,-5.68619,-1.25958,0.625444,0,-6.16,-0.715425,0.377371,-5.65758,-1.0024,0.551273,0,-6.16,-0.602622,0.518121,-5.57892,-0.866914,0.701193,0,-6.16,-0.857304,0.504237,-5.69311,-1.1413,0.671181,0,-6.16,-1.0607,0.247909,-5.69273,-1.34842,0.420432,0,-6.16,-0.689624,0.235266,-5.56107,-0.950492,0.40251,0,-6.16,-0.124476,0.303878,-5.71776,-0.424144,0.474128,0,-6.16,-0.938664,0.742896,-5.67567,-1.23745,0.920784,0,-6.16,-1.15047,0.731574,-5.73991,-1.43635,0.890525,0,-6.16,-0.814506,0.257197,-5.73905,-1.10738,0.426853,0,-6.16,-0.749762,0.147252,-5.63316,-1.02754,0.315381,0,-6.16,-0.390202,0.480007,-5.59247,-0.639831,0.666509,0,-6.16,-0.503527,0.222553,-5.60397,-0.758051,0.389673,0,-6.16,-0.270639,0.588319,-5.66985,-0.55093,0.767642,0,-6.16,-0.456918,0.336334,-5.5094,-0.688489,0.513116,0,-6.16,-0.462864,0.610042,-5.79138,-0.782047,0.763263,0,
0.566679,-7.71522,-0.957174,0.315954,-7.22728,-1.20086,0.482955,-6.16,-0.782834,0.681655,-5.62701,-1.04531,0.86597,0,-6.16,-0.597287,0.371594,-5.55408,-0.8304,0.547583,0,-6.16,-0.602027,0.639771,-5.65318,-0.862007,0.818741,0,-6.16,-1.0522,0.358586,-5.81379,-1.30997,0.528683,0,-6.16,-1.21285,0.628232,-5.68468,-1.4834,0.804489,0,-6.16,-1.18122,0.334141,-5.69341,-1.44772,0.502337,0,-6.16,-1.19191,0.459535,-5.72172,-1.45168,0.628081,0,-6.16,-1.04874,0.664993,-5.66385,-1.32151,0.836985,0,-6.16,-0.625358,0.751813,-5.62568,-0.888778,0.937077,0,-6.16,-1.30183,0.51325,-5.74085,-1.55998,0.678406,0,-6.16,-0.861364,0.110939,-5.66703,-1.12591,0.278821,0,-6.16,-0.968012,0.458594,-5.68525,-1.23938,0.625085,0,-6.16,-0.715425,0.377371,-5.65751,-0.979254,0.550359,0,-6.16,-0.602622,0.518121,-5.57331,-0.841766,0.701622,0,-6.16,-0.857304,0.504237,-5.69249,-1.11883,0.670916,0,-6.16,-1.0607,0.247909,-5.69146,-1.325,0.42004,0,-6.16,-0.689624,0.235266,-5.55843,-0.926026,0.403036,0,-6.16,-0.124476,0.303878,-5.71787,-0.402693,0.473188,0,-6.16,-0.938664,0.742896,-5.67468,-1.21393,0.920752,0,-6.16,-1.15047,0.731574,-5.73844,-1.41476,0.891038,0,-6.16,-0.814506,0.257197,-5.73873,-1.08603,0.426456,0,-6.16,-0.749762,0.147252,-5.63324,-1.00209,0.314453,0,-6.16,-0.390202,0.480007,-5.58013,-0.611282,0.66762,0,-6.16,-0.503527,0.222553,-5.59658,-0.732502,0.38821,0,-6.16,-0.270639,0.588319,-5.66971,-0.529284,0.765699,0,-6.16,-0.456918,0.336334,-5.50407,-0.65909,0.513474,0,-6.16,-0.462864,0.610042,-5.7914,-0.763131,0.763505,0,
0.600013,-7.71522,-0.957174,0.315954,-7.22714,-1.2286,0.482049,-6.16,-0.782834,0.681655,-5.6245,-1.0602,0.863369,0,-6.16,-0.597287,0.371594,-5.55294,-0.845237,0.543935,0,-6.16,-0.602027,0.639771,-5.65078,-0.877608,0.815606,0,-6.16,-1.0522,0.358586,-5.81245,-1.32429,0.523189,0,-6.16,-1.21285,0.628232,-5.68418,-1.50009,0.797226,0,-6.16,-1.18122,0.334141,-5.69336,-1.46393,0.499059,0,-6.16,-1.19191,0.459535,-5.7216,-1.47072,0.625303,0,-6.16,-1.04874,0.664993,-5.66197,-1.3384,0.833514,0,-6.16,-0.625358,0.751813,-5.62192,-0.906438,0.932055,0,-6.16,-1.30183,0.51325,-5.73982,-1.57395,0.674889,0,-6.16,-0.861364,0.110939,-5.66551,-1.14039,0.2759,0,-6.16,-0.968012,0.458594,-5.68359,-1.25254,0.623065,0,-6.16,-0.715425,0.377371,-5.65542,-0.994112,0.54824,0,-6.16,-0.602622,0.518121,-5.57078,-0.857076,0.697814,0,-6.16,-0.857304,0.504237,-5.68982,-1.13742,0.665316,0,-6.16,-1.0607,0.247909,-5.69071,-1.34305,0.417652,0,-6.16,-0.689624,0.235266,-5.55486,-0.942465,0.400806,0,-6.16,-0.124476,0.303878,-5.71417,-0.417992,0.473029,0,-6.16,-0.938664,0.742896,-5.67218,-1.23007,0.91703,0,-6.16,-1.15047,0.731574,-5.73683,-1.43202,0.886177,0,-6.16,-0.814506,0.257197,-5.73702,-1.10138,0.422662,0,-6.16,-0.749762,0.147252,-5.63179,-1.01517,0.310044,0,-6.16,-0.390202,0.480007,-5.5723,-0.627479,0.667207,0,-6.16,-0.503527,0.222553,-5.59154,-0.745814,0.386271,0,-6.16,-0.270639,0.588319,-5.66777,-0.542597,0.762672,0,-6.16,-0.456918,0.336334,-5.50087,-0.6732,0.511758,0,-6.16,-0.462864,0.610042,-5.7876,-0.779936,0.759952,0,
0.633347,-7.71699,-0.983863,0.315649,-7.22708,-1.24405,0.481544,-6.16,-0.782834,0.681655,-5.62583,-1.05908,0.859667,0,-6.16,-0.597287,0.371594,-5.5533,-0.844076,0.54342,0,-6.16,-0.602027,0.639771,-5.65252,-0.875587,0.813183,0,-6.16,-1.0522,0.358586,-5.81432,-1.32466,0.521594,0,-6.16,-1.21285,0.628232,-5.6851,-1.50046,0.79537,0,-6.16,-1.18122,0.334141,-5.695,-1.4653,0.497335,0,-6.16,-1.19191,0.459535,-5.72223,-1.4703,0.625424,0,-6.16,-1.04874,0.664993,-5.66343,-1.33882,0.831493,0,-6.16,-0.625358,0.751813,-5.62408,-0.906967,0.930292,0,-6.16,-1.30183,0.51325,-5.74226,-1.57501,0.673984,0,-6.16,-0.861364,0.110939,-5.66787,-1.13935,0.274647,0,-6.16,-0.968012,0.458594,-5.68552,-1.2536,0.621745,0,-6.16,-0.715425,0.377371,-5.65713,-0.995404,0.545872,0,-6.16,-0.602622,0.518121,-5.57301,-0.855125,0.700266,0,-6.16,-0.857304,0.504237,-5.69202,-1.13841,0.664989,0,-6.16,-1.0607,0.247909,-5.69265,-1.34453,0.416021,0,-6.16,-0.689624,0.235266,-5.54835,-0.939974,0.398107,0,-6.16,-0.124476,0.303878,-5.71418,-0.41904,0.469955,0,-6.16,-0.938664,0.742896,-5.67345,-1.23221,0.914387,0,-6.16,-1.15047,0.731574,-5.7375,-1.43083,0.883916,0,-6.16,-0.814506,0.257197,-5.7392,-1.10067,0.422606,0,-6.16,-0.749762,0.147252,-5.63407,-1.01557,0.307045,0,-6.16,-0.390202,0.480007,-5.56087,-0.620967,0.667054,0,-6.16,-0.503527,0.222553,-5.58572,-0.744484,0.383255,0,-6.16,-0.270639,0.588319,-5.66883,-0.546196,0.760154,0,-6.16,-0.456918,0.336334,-5.51743,-0.674798,0.507891,0,-6.16,-0.462864,0.610042,-5.78837,-0.784724,0.757241,0,
0.666681,-7.71823,-0.994234,0.315206,-7.22704,-1.25544,0.481172,-6.16,-0.782834,0.681655,-5.62517,-1.05657,0.862914,0,-6.16,-0.597287,0.371594,-5.55215,-0.838093,0.544861,0,-6.16,-0.602027,0.639771,-5.65237,-0.872083,0.816324,0,-6.16,-1.0522,0.358586,-5.81374,-1.32285,0.523192,0,-6.16,-1.21285,0.628232,-5.68397,-1.49341,0.795043,0,-6.16,-1.18122,0.334141,-5.6939,-1.45785,0.499433,0,-6.16,-1.19191,0.459535,-5.72242,-1.46646,0.628213,0,-6.16,-1.04874,0.664993,-5.66308,-1.33463,0.833485,0,-6.16,-0.625358,0.751813,-5.62292,-0.90453,0.931849,0,-6.16,-1.30183,0.51325,-5.74089,-1.56878,0.673701,0,-6.16,-0.861364,0.110939,-5.66671,-1.13426,0.275221,0,-6.16,-0.968012,0.458594,-5.68476,-1.25085,0.623559,0,-6.16,-0.715425,0.377371,-5.65603,-0.990811,0.548327,0,-6.16,-0.602622,0.518121,-5.57322,-0.847228,0.704075,0,-6.16,-0.857304,0.504237,-5.69091,-1.13585,0.665864,0,-6.16,-1.0607,0.247909,-5.69171,-1.33968,0.41891,0,-6.16,-0.689624,0.235266,-5.54705,-0.936452,0.399363,0,-6.16,-0.124476,0.303878,-5.71387,-0.415321,0.470833,0,-6.16,-0.938664,0.742896,-5.67356,-1.23015,0.918225,0,-6.16,-1.15047,0.731574,-5.73761,-1.42749,0.885032,0,-6.16,-0.814506,0.257197,-5.73813,-1.0953,0.423781,0,-6.16,-0.749762,0.147252,-5.6324,-1.00996,0.310529,0,-6.16,-0.390202,0.480007,-5.56225,-0.61581,0.6695,0,-6.16,-0.503527,0.222553,-5.58444,-0.738389,0.384548,0,-6.16,-0.270639,0.588319,-5.66474,-0.544035,0.760858,0,-6.16,-0.456918,0.336334,-5.51767,-0.666707,0.510627,0,-6.16,-0.462864,0.610042,-5.78724,-0.782479,0.759085,0,
0.700015,-7.71823,-0.994234,0.315206,-7.22702,-1.26587,0.480832,-6.16,-0.782834,0.681655,-5.62599,-1.05426,0.865102,0,-6.16,-0.597287,0.371594,-5.55234,-0.83628,0.543244,0,-6.16,-0.602027,0.639771,-5.65148,-0.87209,0.816046,0,-6.16,-1.0522,0.358586,-5.81416,-1.32001,0.523269,0,-6.16,-1.21285,0.628232,-5.68561,-1.49491,0.792588,0,-6.16,-1.18122,0.334141,-5.69538,-1.45507,0.499496,0,-6.16,-1.19191,0.459535,-5.7231,-1.46372,0.628223,0,-6.16,-1.04874,0.664993,-5.66403,-1.33267,0.835225,0,-6.16,-0.625358,0.751813,-5.62466,-0.899642,0.934416,0,-6.16,-1.30183,0.51325,-5.74394,-1.57022,0.673536,0,-6.16,-0.861364,0.110939,-5.66706,-1.13011,0.277097,0,-6.16,-0.968012,0.458594,-5.68535,-1.24774,0.624157,0,-6.16,-0.715425,0.377371,-5.65688,-0.987746,0.551529,0,-6.16,-0.602622,0.518121,-5.57357,-0.848375,0.702818,0,-6.16,-0.857304,0.504237,-5.69219,-1.13085,0.66997,0,-6.16,-1.0607,0.247909,-5.69239,-1.33534,0.415986,0,-6.16,-0.689624,0.235266,-5.54776,-0.930696,0.398397,0,-6.16,-0.124476,0.303878,-5.71546,-0.411359,0.474286,0,-6.16,-0.938664,0.742896,-5.67399,-1.23088,0.918068,0,-6.16,-1.15047,0.731574,-5.73865,-1.4258,0.886889,0,-6.16,-0.814506,0.257197,-5.73864,-1.09215,0.424442,0,-6.16,-0.749762,0.147252,-5.63316,-1.00363,0.312547,0,-6.16,-0.390202,0.480007,-5.56131,-0.613461,0.67063,0,-6.16,-0.503527,0.222553,-5.58379,-0.738962,0.386066,0,-6.16,-0.270639,0.588319,-5.66446,-0.544093,0.764148,0,-6.16,-0.456918,0.336334,-5.51975,-0.663942,0.513175,0,-6.16,-0.462864,0.610042,-5.78989,-0.776473,0.760887,0,
0.733349,-7.72,-1.02142,0.314935,-7.22695,-1.2932,0.479941,-6.16,-0.782834,0.681655,-5.62341,-1.06402,0.863934,0,-6.16,-0.597287,0.371594,-5.55168,-0.844546,0.544906,0,-6.16,-0.602027,0.639771,-5.64878,-0.882872,0.816743,0,-6.16,-1.0522,0.358586,-5.81119,-1.33509,0.524859,0,-6.16,-1.21285,0.628232,-5.68094,-1.50709,0.794834,0,-6.16,-1.18122,0.334141,-5.69126,-1.46759,0.500263,0,-6.16,-1.19191,0.459535,-5.7192,-1.47394,0.630243,0,-6.16,-1.04874,0.664993,-5.6611,-1.34381,0.836373,0,-6.16,-0.625358,0.751813,-5.62268,-0.911736,0.933911,0,-6.16,-1.30183,0.51325,-5.7378,-1.58312,0.675531,0,-6.16,-0.861364,0.110939,-5.66378,-1.1407,0.279637,0,-6.16,-0.968012,0.458594,-5.68245,-1.2597,0.625137,0,-6.16,-0.715425,0.377371,-5.54942,-0.976768,0.557994,0,-6.16,-0.602622,0.518121,-5.55744,-0.852208,0.702733,0,-6.16,-0.857304,0.504237,-5.68954,-1.14123,0.669145,0,-6.16,-1.0607,0.247909,-5.68899,-1.34692,0.416025,0,-6.16,-0.689624,0.235266,-5.54986,-0.940193,0.400031,0,-6.16,-0.124476,0.303878,-5.59948,-0.358716,0.474491,0,-6.16,-0.938664,0.742896,-5.67223,-1.24404,0.921019,0,-6.16,-1.15047,0.731574,-5.73543,-1.43868,0.887904,0,-6.16,-0.814506,0.257197,-5.73565,-1.10542,0.422465,0,-6.16,-0.749762,0.147252,-5.62978,-1.01636,0.315003,0,-6.16,-0.390202,0.480007,-5.55465,-0.623122,0.66798,0,-6.16,-0.503527,0.222553,-5.57904,-0.747083,0.385494,0,-6.16,-0.270639,0.588319,-5.51771,-0.486623,0.790005,0,-6.16,-0.456918,0.336334,-5.54403,-0.678616,0.510628,0,-6.16,-0.462864,0.610042,-5.79058,-0.786728,0.760355,0,
