time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,-1.93401,3.23603,0.299908,-1.73962,3.3496,0.471932,-1.93541,1.86,0.583108,-1.74055,1.89154,0.754714,1,-1.76244,1.86,0.662277,-1.56264,1.88358,0.846514,1,-1.50508,1.86,0.579278,-1.28524,1.87978,0.753674,1,-1.83169,1.86,0.510711,-1.63399,1.90921,0.67722,1,-1.86692,1.86,0.670439,-1.66964,1.90696,0.846332,1,-1.47917,1.86,0.266475,-1.26371,1.86745,0.421274,1,-1.93529,1.86,0.433128,-1.74228,1.88533,0.599969,1,-1.73923,1.86,0.187954,-1.53118,1.91847,0.343136,1,-1.55835,1.86,0.165427,-1.3522,1.9166,0.323192,1,-1.95484,1.86,0.29977,-1.74946,1.95935,0.45512,1,-2.02691,1.86,0.664504,-1.84552,1.87985,0.845323,1,-1.60162,1.86,0.49112,-1.38657,1.90611,0.65944,1,-1.83075,1.86,0.411478,-1.63745,1.91321,0.574723,1,-2.05975,1.86,0.3241,-1.86472,1.92535,0.489445,1,-1.95258,1.86,0.102645,-1.746,1.96846,0.264155,1,-1.65005,1.86,0.65293,-1.44449,1.88585,0.831254,1,-1.36337,1.86,0.0907698,-1.14839,1.9229,0.244202,1,-2.12352,1.86,0.504536,-1.93269,1.92208,0.670212,1,-1.79349,1.86,0.273431,-1.59397,1.92851,0.430332,1,-1.68124,1.86,0.320023,-1.47357,1.92266,0.47847,1,-1.57568,1.86,0.272424,-1.37062,1.89833,0.427309,1,
0.933353,-1.96144,3.23777,0.300338,-1.75501,3.35106,0.472328,-1.93541,1.86,0.583108,-1.74123,1.89137,0.75708,1,-1.76244,1.86,0.662277,-1.56192,1.88237,0.848325,1,-1.50508,1.86,0.579278,-1.28334,1.87635,0.756427,1,-1.83169,1.86,0.510711,-1.63536,1.90756,0.677337,1,-1.86692,1.86,0.670439,-1.66939,1.90668,0.848932,1,-1.47917,1.86,0.266475,-1.26027,1.86472,0.422669,1,-1.93529,1.86,0.433128,-1.73764,1.88466,0.599632,1,-1.73923,1.86,0.187954,-1.52949,1.91742,0.343523,1,-1.55835,1.86,0.165427,-1.34989,1.91376,0.324383,1,-1.95484,1.86,0.29977,-1.74846,1.95879,0.455089,1,-2.02691,1.86,0.664504,-1.84449,1.88018,0.847026,1,-1.60162,1.86,0.49112,-1.3839,1.90351,0.660701,1,-1.83075,1.86,0.411478,-1.63578,1.91189,0.576292,1,-2.05975,1.86,0.3241,-1.86268,1.92526,0.489392,1,-1.95258,1.86,0.102645,-1.74714,1.9681,0.262614,1,-1.65005,1.86,0.65293,-1.44098,1.88361,0.831443,1,-1.36337,1.86,0.0907698,-1.14821,1.92299,0.244573,1,-2.12352,1.86,0.504536,-1.93159,1.9225,0.67114,1,-1.79349,1.86,0.273431,-1.59229,1.92728,0.431775,1,-1.68124,1.86,0.320023,-1.47158,1.92025,0.478942,1,-1.57568,1.86,0.272424,-1.36833,1.8955,0.428712,1,
0.966688,-1.96144,3.23777,0.300338,-1.76649,3.35206,0.472619,-1.93541,1.86,0.583108,-1.73698,1.89063,0.757001,1,-1.76244,1.86,0.662277,-1.55612,1.88133,0.847726,1,-1.50508,1.86,0.579278,-1.27772,1.87441,0.755481,1,-1.83169,1.86,0.510711,-1.63107,1.9065,0.677287,1,-1.86692,1.86,0.670439,-1.66563,1.90604,0.849363,1,-1.47917,1.86,0.266475,-1.25601,1.864,0.422547,1,-1.93529,1.86,0.433128,-1.73188,1.88404,0.599762,1,-1.73923,1.86,0.187954,-1.52754,1.91507,0.342112,1,-1.55835,1.86,0.165427,-1.3455,1.91259,0.324216,1,-1.95484,1.86,0.29977,-1.74423,1.95816,0.454973,1,-2.02691,1.86,0.664504,-1.84019,1.87999,0.847999,1,-1.60162,1.86,0.49112,-1.37912,1.90265,0.661082,1,-1.83075,1.86,0.411478,-1.63203,1.9111,0.575697,1,-2.05975,1.86,0.3241,-1.85896,1.92485,0.488778,1,-1.95258,1.86,0.102645,-1.74437,1.9673,0.263064,1,-1.65005,1.86,0.65293,-1.43623,1.88296,0.830561,1,-1.36337,1.86,0.0907698,-1.14161,1.91954,0.243529,1,-2.12352,1.86,0.504536,-1.92751,1.92207,0.669788,1,-1.79349,1.86,0.273431,-1.58851,1.92638,0.431157,1,-1.68124,1.86,0.320023,-1.46719,1.91891,0.478826,1,-1.57568,1.86,0.272424,-1.36444,1.89432,0.428079,1,
1.00002,-1.98861,3.23932,0.300711,-1.79263,3.35432,0.473283,-1.93541,1.86,0.583108,-1.74407,1.89901,0.754522,1,-1.76244,1.86,0.662277,-1.5663,1.89496,0.844192,1,-1.50508,1.86,0.579278,-1.29209,1.89125,0.751642,1,-1.83169,1.86,0.510711,-1.64074,1.91133,0.675459,1,-1.86692,1.86,0.670439,-1.67517,1.91024,0.847238,1,-1.47917,1.86,0.266475,-1.26814,1.87627,0.421611,1,-1.93529,1.86,0.433128,-1.74275,1.89879,0.598317,1,-1.73923,1.86,0.187954,-1.53855,1.92446,0.341731,1,-1.55835,1.86,0.165427,-1.35606,1.91971,0.324069,1,-1.95484,1.86,0.29977,-1.75227,1.96285,0.454489,1,-2.02691,1.86,0.664504,-1.84679,1.89228,0.84313,1,-1.60162,1.86,0.49112,-1.39418,1.91786,0.657378,1,-1.83075,1.86,0.411478,-1.64113,1.91531,0.574674,1,-2.05975,1.86,0.3241,-1.86802,1.93011,0.487428,1,-1.95258,1.86,0.102645,-1.75278,1.96579,0.263688,1,-1.65005,1.86,0.65293,-1.44693,1.89976,0.824855,1,-1.36337,1.86,0.0907698,-1.15528,1.93283,0.244705,1,-2.12352,1.86,0.504536,-1.93453,1.92882,0.66999,1,-1.79349,1.86,0.273431,-1.5976,1.92974,0.430448,1,-1.68124,1.86,0.320023,-1.47807,1.92957,0.47802,1,-1.57568,1.86,0.272424,-1.3733,1.89421,0.426759,1,
1.03336,-1.99914,3.23984,0.300518,-1.80271,3.35519,0.473539,-1.93541,1.86,0.583108,-1.73678,1.90533,0.752476,1,-1.76244,1.86,0.662277,-1.5593,1.89448,0.842412,1,-1.50508,1.86,0.579278,-1.28442,1.88993,0.749513,1,-1.83169,1.86,0.510711,-1.63232,1.91131,0.675074,1,-1.86692,1.86,0.670439,-1.6685,1.91356,0.845499,1,-1.47917,1.86,0.266475,-1.26134,1.87617,0.420936,1,-1.93529,1.86,0.433128,-1.73563,1.9082,0.596224,1,-1.73923,1.86,0.187954,-1.5341,1.92445,0.341046,1,-1.55835,1.86,0.165427,-1.34932,1.91977,0.322472,1,-1.95484,1.86,0.29977,-1.74536,1.96256,0.452956,1,-2.02691,1.86,0.664504,-1.83955,1.89145,0.841359,1,-1.60162,1.86,0.49112,-1.3873,1.91589,0.65636,1,-1.83075,1.86,0.411478,-1.63413,1.91512,0.573941,1,-2.05975,1.86,0.3241,-1.86098,1.92959,0.485708,1,-1.95258,1.86,0.102645,-1.74678,1.96548,0.262585,1,-1.65005,1.86,0.65293,-1.44178,1.90029,0.824933,1,-1.36337,1.86,0.0907698,-1.14953,1.93109,0.242173,1,-2.12352,1.86,0.504536,-1.92542,1.92762,0.666546,1,-1.79349,1.86,0.273431,-1.59115,1.92962,0.429286,1,-1.68124,1.86,0.320023,-1.47122,1.92956,0.477332,1,-1.57568,1.86,0.272424,-1.36652,1.89429,0.425073,1,
1.06669,-2.02625,3.24144,0.300883,-1.81786,3.35653,0.473925,-1.93541,1.86,0.583108,-1.73197,1.91229,0.748003,1,-1.76244,1.86,0.662277,-1.55499,1.8954,0.840444,1,-1.50508,1.86,0.579278,-1.2818,1.89467,0.744941,1,-1.83169,1.86,0.510711,-1.62805,1.91226,0.672941,1,-1.86692,1.86,0.670439,-1.66503,1.91822,0.842101,1,-1.47917,1.86,0.266475,-1.25955,1.8793,0.418935,1,-1.93529,1.86,0.433128,-1.73215,1.90873,0.593499,1,-1.73923,1.86,0.187954,-1.52893,1.92607,0.338686,1,-1.55835,1.86,0.165427,-1.34739,1.92243,0.320143,1,-1.95484,1.86,0.29977,-1.74254,1.96269,0.451471,1,-2.02691,1.86,0.664504,-1.83505,1.89109,0.840417,1,-1.60162,1.86,0.49112,-1.3846,1.91979,0.654727,1,-1.83075,1.86,0.411478,-1.63073,1.91561,0.57126,1,-2.05975,1.86,0.3241,-1.85848,1.92945,0.484107,1,-1.95258,1.86,0.102645,-1.74343,1.96588,0.260408,1,-1.65005,1.86,0.65293,-1.43893,1.90056,0.825089,1,-1.36337,1.86,0.0907698,-1.14721,1.93405,0.240209,1,-2.12352,1.86,0.504536,-1.92266,1.92733,0.665808,1,-1.79349,1.86,0.273431,-1.58783,1.93039,0.427718,1,-1.68124,1.86,0.320023,-1.46959,1.9313,0.474554,1,-1.57568,1.86,0.272424,-1.36522,1.89582,0.422983,1,
1.10002,-2.03746,3.2421,0.300714,-1.82917,3.35757,0.474214,-1.93541,1.86,0.583108,-1.7259,1.91242,0.74768,1,-1.76244,1.86,0.662277,-1.54957,1.89565,0.839524,1,-1.50508,1.86,0.579278,-1.277,1.89743,0.746266,1,-1.83169,1.86,0.510711,-1.62324,1.91219,0.672948,1,-1.86692,1.86,0.670439,-1.6605,1.91819,0.841326,1,-1.47917,1.86,0.266475,-1.25367,1.88011,0.418308,1,-1.93529,1.86,0.433128,-1.72655,1.9086,0.593817,1,-1.73923,1.86,0.187954,-1.52494,1.92848,0.339436,1,-1.55835,1.86,0.165427,-1.34431,1.9221,0.320562,1,-1.95484,1.86,0.29977,-1.73843,1.96216,0.451361,1,-2.02691,1.86,0.664504,-1.82732,1.89032,0.83936,1,-1.60162,1.86,0.49112,-1.37937,1.92154,0.654217,1,-1.83075,1.86,0.411478,-1.62619,1.91554,0.571601,1,-2.05975,1.86,0.3241,-1.85286,1.92895,0.483448,1,-1.95258,1.86,0.102645,-1.73823,1.9658,0.25921,1,-1.65005,1.86,0.65293,-1.4306,1.90111,0.821774,1,-1.36337,1.86,0.0907698,-1.1417,1.93769,0.241429,1,-2.12352,1.86,0.504536,-1.91809,1.92701,0.666495,1,-1.79349,1.86,0.273431,-1.58193,1.93073,0.42759,1,-1.68124,1.86,0.320023,-1.46371,1.9312,0.474386,1,-1.57568,1.86,0.272424,-1.36028,1.89514,0.422675,1,
1.13336,-2.03746,3.2421,0.300714,-1.83954,3.35855,0.474481,-1.93541,1.86,0.583108,-1.72043,1.91175,0.749951,1,-1.76244,1.86,0.662277,-1.5438,1.89394,0.840688,1,-1.50508,1.86,0.579278,-1.26941,1.89412,0.747598,1,-1.83169,1.86,0.510711,-1.61654,1.91036,0.672945,1,-1.86692,1.86,0.670439,-1.65395,1.91727,0.842235,1,-1.47917,1.86,0.266475,-1.24628,1.87984,0.418131,1,-1.93529,1.86,0.433128,-1.721,1.90767,0.594733,1,-1.73923,1.86,0.187954,-1.51702,1.92604,0.33884,1,-1.55835,1.86,0.165427,-1.33765,1.91793,0.320281,1,-1.95484,1.86,0.29977,-1.73144,1.96118,0.451702,1,-2.02691,1.86,0.664504,-1.82232,1.89002,0.84099,1,-1.60162,1.86,0.49112,-1.37353,1.92013,0.655176,1,-1.83075,1.86,0.411478,-1.61953,1.91396,0.571498,1,-2.05975,1.86,0.3241,-1.84535,1.92828,0.483254,1,-1.95258,1.86,0.102645,-1.73079,1.96483,0.260069,1,-1.65005,1.86,0.65293,-1.42606,1.90279,0.823048,1,-1.36337,1.86,0.0907698,-1.1369,1.9377,0.241212,1,-2.12352,1.86,0.504536,-1.91181,1.92648,0.666754,1,-1.79349,1.86,0.273431,-1.57534,1.92967,0.427408,1,-1.68124,1.86,0.320023,-1.45716,1.93051,0.475215,1,-1.57568,1.86,0.272424,-1.35261,1.89406,0.422469,1,
1.16669,-2.06466,3.24378,0.301073,-1.86647,3.36109,0.475172,-1.93541,1.86,0.583108,-1.73185,1.9182,0.749064,1,-1.76244,1.86,0.662277,-1.55571,1.90889,0.837886,1,-1.50508,1.86,0.579278,-1.27705,1.89295,0.748166,1,-1.83169,1.86,0.510711,-1.62663,1.91075,0.674804,1,-1.86692,1.86,0.670439,-1.66584,1.92185,0.842626,1,-1.47917,1.86,0.266475,-1.25611,1.87827,0.418822,1,-1.93529,1.86,0.433128,-1.7318,1.91833,0.59469,1,-1.73923,1.86,0.187954,-1.52643,1.92689,0.339081,1,-1.55835,1.86,0.165427,-1.34747,1.91777,0.321768,1,-1.95484,1.86,0.29977,-1.74184,1.96196,0.452961,1,-2.02691,1.86,0.664504,-1.83205,1.9079,0.839229,1,-1.60162,1.86,0.49112,-1.3874,1.93282,0.654441,1,-1.83075,1.86,0.411478,-1.63129,1.92328,0.572213,1,-2.05975,1.86,0.3241,-1.85631,1.93819,0.485009,1,-1.95258,1.86,0.102645,-1.74262,1.96516,0.26184,1,-1.65005,1.86,0.65293,-1.43917,1.9146,0.821777,1,-1.36337,1.86,0.0907698,-1.14476,1.93171,0.241369,1,-2.12352,1.86,0.504536,-1.92267,1.93817,0.666727,1,-1.79349,1.86,0.273431,-1.58717,1.93794,0.42892,1,-1.68124,1.86,0.320023,-1.46683,1.92977,0.475484,1,-1.57568,1.86,0.272424,-1.36151,1.895,0.423365,1,
1.20003,-2.07636,3.24439,0.300918,-1.87741,3.36209,0.475453,-1.93541,1.86,0.583108,-1.72396,1.89969,0.7523,1,-1.76244,1.86,0.662277,-1.5486,1.89244,0.841799,1,-1.50508,1.86,0.579278,-1.26654,1.87795,0.751741,1,-1.83169,1.86,0.510711,-1.61888,1.89188,0.677212,1,-1.86692,1.86,0.670439,-1.6587,1.9039,0.846964,1,-1.47917,1.86,0.266475,-1.2432,1.86023,0.419044,1,-1.93529,1.86,0.433128,-1.72587,1.89947,0.596624,1,-1.73923,1.86,0.187954,-1.51617,1.90836,0.338855,1,-1.55835,1.86,0.165427,-1.33724,1.90184,0.319869,1,-1.95484,1.86,0.29977,-1.73476,1.94231,0.452678,1,-2.02691,1.86,0.664504,-1.82668,1.88957,0.842437,1,-1.60162,1.86,0.49112,-1.37827,1.91631,0.657353,1,-1.83075,1.86,0.411478,-1.62362,1.90473,0.573309,1,-2.05975,1.86,0.3241,-1.85147,1.91853,0.48502,1,-1.95258,1.86,0.102645,-1.73531,1.94566,0.258503,1,-1.65005,1.86,0.65293,-1.4276,1.89892,0.824118,1,-1.36337,1.86,0.0907698,-1.13242,1.91669,0.239116,1,-2.12352,1.86,0.504536,-1.91663,1.91884,0.669432,1,-1.79349,1.86,0.273431,-1.57795,1.91954,0.428192,1,-1.68124,1.86,0.320023,-1.45629,1.91192,0.476348,1,-1.57568,1.86,0.272424,-1.35217,1.87808,0.423569,1,
