time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.833351,-7.58326,1.08678,0.337746,-7.40007,1.79845,0.519957,-6.16,0.985061,0.74793,-5.92255,1.67773,0.938516,0,-6.16,1.1645,0.539901,-5.92587,1.86144,0.730306,0,-6.16,1.14926,0.684693,-5.91907,1.84332,0.878711,0,-6.16,1.29802,0.644058,-5.90252,1.99201,0.84075,0,-6.16,1.04924,0.640534,-5.89844,1.73728,0.842285,0,-6.16,1.14137,0.428211,-5.89519,1.83383,0.62176,0,-6.16,0.819178,0.55086,-5.96812,1.52838,0.731063,0,-6.16,0.540528,0.633627,-6.00629,1.27556,0.80504,0,-6.16,1.29288,0.37568,-5.90219,1.98339,0.563367,0,-6.16,1.04609,0.520698,-5.92278,1.74121,0.710394,0,-6.16,0.74099,0.746434,-5.99047,1.45991,0.91647,0,-6.16,1.01543,0.312859,-5.93322,1.71311,0.499289,0,-6.16,1.49948,0.711239,-5.84713,2.20321,0.928379,0,-6.16,0.734723,0.45979,-5.96126,1.44437,0.637967,0,-6.16,1.59874,0.415936,-5.88886,2.30104,0.606721,0,-6.16,0.560671,0.736978,-5.99973,1.29098,0.913042,0,-6.16,1.55901,0.618619,-5.84999,2.26354,0.827979,0,-6.16,1.40281,0.667664,-5.88817,2.09573,0.872788,0,-6.16,1.20193,0.335653,-5.92952,1.89898,0.521966,0,-6.16,0.794993,0.224385,-5.98627,1.51432,0.416541,0,-6.16,0.55786,0.381883,-6.01889,1.30427,0.561166,0,-6.16,0.887001,0.128398,-5.98299,1.60815,0.32202,0,-6.16,1.30887,0.489673,-5.91604,2.00741,0.673433,0,-6.16,0.673392,0.573318,-5.96504,1.37853,0.749565,0,-6.16,0.896235,0.68316,-5.93118,1.58846,0.869325,0,
0.866685,-7.58326,1.08678,0.337746,-7.4011,1.78641,0.519624,-6.16,0.985061,0.74793,-5.92186,1.68121,0.938196,0,-6.16,1.1645,0.539901,-5.92379,1.86396,0.729918,0,-6.16,1.14926,0.684693,-5.91609,1.84485,0.877539,0,-6.16,1.29802,0.644058,-5.89869,1.99324,0.837737,0,-6.16,1.04924,0.640534,-5.89896,1.74192,0.840609,0,-6.16,1.14137,0.428211,-5.89474,1.83578,0.620758,0,-6.16,0.819178,0.55086,-5.96852,1.53253,0.728917,0,-6.16,0.540528,0.633627,-6.00351,1.27812,0.805136,0,-6.16,1.29288,0.37568,-5.89779,1.98605,0.562504,0,-6.16,1.04609,0.520698,-5.92212,1.74471,0.710009,0,-6.16,0.74099,0.746434,-5.98873,1.46252,0.91698,0,-6.16,1.01543,0.312859,-5.93057,1.71654,0.497765,0,-6.16,1.49948,0.711239,-5.84622,2.20804,0.927568,0,-6.16,0.734723,0.45979,-5.96166,1.4483,0.636944,0,-6.16,1.59874,0.415936,-5.8838,2.30483,0.605969,0,-6.16,0.560671,0.736978,-5.99874,1.29267,0.915908,0,-6.16,1.55901,0.618619,-5.84519,2.26785,0.827533,0,-6.16,1.40281,0.667664,-5.8829,2.0993,0.872454,0,-6.16,1.20193,0.335653,-5.92781,1.90064,0.520856,0,-6.16,0.794993,0.224385,-5.9839,1.51636,0.415932,0,-6.16,0.55786,0.381883,-6.01787,1.30798,0.561642,0,-6.16,0.887001,0.128398,-5.98329,1.61225,0.322599,0,-6.16,1.30887,0.489673,-5.91312,2.00892,0.673495,0,-6.16,0.673392,0.573318,-5.96215,1.3813,0.748503,0,-6.16,0.896235,0.68316,-5.93033,1.59462,0.870379,0,
0.90002,-7.58414,1.06007,0.337609,-7.40238,1.77128,0.519206,-6.16,0.985061,0.74793,-5.92009,1.67957,0.937129,0,-6.16,1.1645,0.539901,-5.92089,1.86282,0.72849,0,-6.16,1.14926,0.684693,-5.9133,1.84386,0.878672,0,-6.16,1.29802,0.644058,-5.89422,1.99138,0.83815,0,-6.16,1.04924,0.640534,-5.89806,1.73982,0.83973,0,-6.16,1.14137,0.428211,-5.89241,1.83327,0.620329,0,-6.16,0.819178,0.55086,-5.9685,1.53098,0.727352,0,-6.16,0.540528,0.633627,-6.00165,1.27624,0.802826,0,-6.16,1.29288,0.37568,-5.89348,1.98465,0.562174,0,-6.16,1.04609,0.520698,-5.92052,1.74331,0.709154,0,-6.16,0.74099,0.746434,-5.98652,1.46294,0.915356,0,-6.16,1.01543,0.312859,-5.92773,1.71541,0.496634,0,-6.16,1.49948,0.711239,-5.84478,2.20655,0.926954,0,-6.16,0.734723,0.45979,-5.96131,1.44566,0.635583,0,-6.16,1.59874,0.415936,-5.87778,2.3026,0.605546,0,-6.16,0.560671,0.736978,-5.99579,1.28902,0.915215,0,-6.16,1.55901,0.618619,-5.84151,2.26701,0.828254,0,-6.16,1.40281,0.667664,-5.8767,2.09813,0.873365,0,-6.16,1.20193,0.335653,-5.92386,1.89786,0.52138,0,-6.16,0.794993,0.224385,-5.98146,1.51436,0.415179,0,-6.16,0.55786,0.381883,-6.01759,1.30431,0.561172,0,-6.16,0.887001,0.128398,-5.98289,1.61025,0.321331,0,-6.16,1.30887,0.489673,-5.9092,2.00837,0.672707,0,-6.16,0.673392,0.573318,-5.95982,1.37797,0.748324,0,-6.16,0.896235,0.68316,-5.92892,1.59462,0.867319,0,
0.933354,-7.58414,1.06007,0.337609,-7.40325,1.75938,0.518873,-6.16,0.985061,0.74793,-5.90927,1.68579,0.937928,1,-6.16,1.1645,0.539901,-5.91026,1.86636,0.729713,1,-6.16,1.14926,0.684693,-5.90274,1.84884,0.879258,1,-6.16,1.29802,0.644058,-5.88403,1.99799,0.83994,1,-6.16,1.04924,0.640534,-5.88775,1.74452,0.842511,1,-6.16,1.14137,0.428211,-5.88183,1.84163,0.621558,1,-6.16,0.819178,0.55086,-5.958,1.53411,0.730516,1,-6.16,0.540528,0.633627,-5.98976,1.28034,0.803868,1,-6.16,1.29288,0.37568,-5.88297,1.98936,0.562453,1,-6.16,1.04609,0.520698,-5.90979,1.74855,0.710622,1,-6.16,0.74099,0.746434,-5.97691,1.46573,0.919602,1,-6.16,1.01543,0.312859,-5.91693,1.71684,0.493458,1,-6.16,1.49948,0.711239,-5.83438,2.21632,0.928474,1,-6.16,0.734723,0.45979,-5.95028,1.448,0.639844,1,-6.16,1.59874,0.415936,-5.86807,2.31267,0.605854,1,-6.16,0.560671,0.736978,-5.98526,1.2928,0.920683,1,-6.16,1.55901,0.618619,-5.83181,2.276,0.827703,1,-6.16,1.40281,0.667664,-5.86662,2.10565,0.875751,1,-6.16,1.20193,0.335653,-5.91294,1.90262,0.520994,1,-6.16,0.794993,0.224385,-5.97078,1.51621,0.412483,1,-6.16,0.55786,0.381883,-6.00532,1.30666,0.563598,1,-6.16,0.887001,0.128398,-5.97227,1.61189,0.319438,1,-6.16,1.30887,0.489673,-5.89913,2.01346,0.674014,1,-6.16,0.673392,0.573318,-5.94887,1.38078,0.751863,1,-6.16,0.896235,0.68316,-5.91903,1.59709,0.871703,1,
0.966688,-7.58496,1.03366,0.337445,-7.40435,1.74433,0.518452,-6.16,0.985061,0.74793,-5.9062,1.68571,0.937739,1,-6.16,1.1645,0.539901,-5.9092,1.86795,0.728978,1,-6.16,1.14926,0.684693,-5.89881,1.85108,0.879158,1,-6.16,1.29802,0.644058,-5.88185,1.99896,0.838821,1,-6.16,1.04924,0.640534,-5.88289,1.74563,0.84249,1,-6.16,1.14137,0.428211,-5.87962,1.84237,0.6201,1,-6.16,0.819178,0.55086,-5.94948,1.53451,0.727574,1,-6.16,0.540528,0.633627,-5.98536,1.27879,0.802646,1,-6.16,1.29288,0.37568,-5.87852,1.98991,0.564297,1,-6.16,1.04609,0.520698,-5.90536,1.75076,0.710758,1,-6.16,0.74099,0.746434,-5.97122,1.46734,0.918886,1,-6.16,1.01543,0.312859,-5.91418,1.71895,0.492404,1,-6.16,1.49948,0.711239,-5.84085,2.21551,0.92546,1,-6.16,0.734723,0.45979,-5.94528,1.44617,0.638659,1,-6.16,1.59874,0.415936,-5.87522,2.31246,0.602998,1,-6.16,0.560671,0.736978,-5.9813,1.29013,0.920771,1,-6.16,1.55901,0.618619,-5.8357,2.27478,0.825867,1,-6.16,1.40281,0.667664,-5.86573,2.10701,0.873843,1,-6.16,1.20193,0.335653,-5.90934,1.90465,0.520031,1,-6.16,0.794993,0.224385,-5.96583,1.51646,0.41215,1,-6.16,0.55786,0.381883,-6.00113,1.30375,0.561735,1,-6.16,0.887001,0.128398,-5.96846,1.61156,0.317859,1,-6.16,1.30887,0.489673,-5.89664,2.01447,0.673757,1,-6.16,0.673392,0.573318,-5.9434,1.38155,0.752773,1,-6.16,0.896235,0.68316,-5.91515,1.59725,0.872109,1,
1.00002,-7.58577,1.02291,0.337032,-7.40522,1.73304,0.518138,-6.16,0.985061,0.74793,-5.9059,1.68912,0.93679,1,-6.16,1.1645,0.539901,-5.90791,1.87253,0.730265,1,-6.16,1.14926,0.684693,-5.89795,1.85456,0.88055,1,-6.16,1.29802,0.644058,-5.87803,2.00137,0.839044,1,-6.16,1.04924,0.640534,-5.88264,1.74792,0.843744,1,-6.16,1.14137,0.428211,-5.87807,1.84425,0.619692,1,-6.16,0.819178,0.55086,-5.94952,1.53689,0.726594,1,-6.16,0.540528,0.633627,-5.98649,1.28093,0.800998,1,-6.16,1.29288,0.37568,-5.87556,1.99532,0.562873,1,-6.16,1.04609,0.520698,-5.90542,1.75433,0.709918,1,-6.16,0.74099,0.746434,-5.97219,1.47017,0.916865,1,-6.16,1.01543,0.312859,-5.91434,1.72132,0.488539,1,-6.16,1.49948,0.711239,-5.83626,2.21799,0.92544,1,-6.16,0.734723,0.45979,-5.94617,1.45197,0.638603,1,-6.16,1.59874,0.415936,-5.86998,2.3142,0.602717,1,-6.16,0.560671,0.736978,-5.98158,1.29361,0.918782,1,-6.16,1.55901,0.618619,-5.82931,2.2789,0.827962,1,-6.16,1.40281,0.667664,-5.86061,2.1085,0.876187,1,-6.16,1.20193,0.335653,-5.90819,1.90907,0.518484,1,-6.16,0.794993,0.224385,-5.96746,1.51778,0.410811,1,-6.16,0.55786,0.381883,-6.00132,1.30938,0.558522,1,-6.16,0.887001,0.128398,-5.9694,1.61404,0.317021,1,-6.16,1.30887,0.489673,-5.89307,2.01689,0.673595,1,-6.16,0.673392,0.573318,-5.9449,1.3848,0.749991,1,-6.16,0.896235,0.68316,-5.91546,1.60019,0.870501,1,
1.03336,-7.58627,0.996176,0.336938,-7.40608,1.72268,0.517851,-6.16,0.985061,0.74793,-5.90727,1.69344,0.936463,1,-6.16,1.1645,0.539901,-5.91031,1.87871,0.729918,1,-6.16,1.14926,0.684693,-5.89788,1.85758,0.878334,1,-6.16,1.29802,0.644058,-5.87742,2.00622,0.838525,1,-6.16,1.04924,0.640534,-5.88428,1.75165,0.842905,1,-6.16,1.14137,0.428211,-5.87892,1.84739,0.618619,1,-6.16,0.819178,0.55086,-5.95159,1.53957,0.7268,1,-6.16,0.540528,0.633627,-5.9893,1.28523,0.802722,1,-6.16,1.29288,0.37568,-5.87566,1.99814,0.559932,1,-6.16,1.04609,0.520698,-5.90657,1.75596,0.708533,1,-6.16,0.74099,0.746434,-5.97454,1.47385,0.916347,1,-6.16,1.01543,0.312859,-5.91592,1.7243,0.48481,1,-6.16,1.49948,0.711239,-5.83601,2.2218,0.925026,1,-6.16,0.734723,0.45979,-5.94907,1.45482,0.637523,1,-6.16,1.59874,0.415936,-5.86629,2.32096,0.601881,1,-6.16,0.560671,0.736978,-5.98461,1.29875,0.919163,1,-6.16,1.55901,0.618619,-5.8286,2.2831,0.826935,1,-6.16,1.40281,0.667664,-5.85837,2.11428,0.877754,1,-6.16,1.20193,0.335653,-5.90956,1.91342,0.516741,1,-6.16,0.794993,0.224385,-5.96975,1.52188,0.411615,1,-6.16,0.55786,0.381883,-6.00495,1.3154,0.561007,1,-6.16,0.887001,0.128398,-5.97097,1.62005,0.319248,1,-6.16,1.30887,0.489673,-5.89225,2.02125,0.672667,1,-6.16,0.673392,0.573318,-5.94735,1.38964,0.749755,1,-6.16,0.896235,0.68316,-5.9175,1.60684,0.871898,1,
1.06669,-7.58627,0.996176,0.336938,-7.40821,1.69718,0.517145,-6.16,0.985061,0.74793,-5.9113,1.68859,0.935676,1,-6.16,1.1645,0.539901,-5.9142,1.87238,0.72985,1,-6.16,1.14926,0.684693,-5.90026,1.85169,0.878455,1,-6.16,1.29802,0.644058,-5.88294,2.00255,0.84035,1,-6.16,1.04924,0.640534,-5.88752,1.74648,0.842324,1,-6.16,1.14137,0.428211,-5.8829,1.84346,0.618812,1,-6.16,0.819178,0.55086,-5.95322,1.53569,0.723882,1,-6.16,0.540528,0.633627,-5.98795,1.2807,0.80299,1,-6.16,1.29288,0.37568,-5.87712,1.99328,0.559289,1,-6.16,1.04609,0.520698,-5.90864,1.74971,0.708266,1,-6.16,0.74099,0.746434,-5.97511,1.46741,0.916186,1,-6.16,1.01543,0.312859,-5.9162,1.71968,0.484625,1,-6.16,1.49948,0.711239,-5.8401,2.21395,0.924607,1,-6.16,0.734723,0.45979,-5.9489,1.44726,0.638443,1,-6.16,1.59874,0.415936,-5.87092,2.31133,0.602094,1,-6.16,0.560671,0.736978,-5.98324,1.29082,0.922725,1,-6.16,1.55901,0.618619,-5.83204,2.27613,0.827126,1,-6.16,1.40281,0.667664,-5.86261,2.10758,0.877091,1,-6.16,1.20193,0.335653,-5.9123,1.90735,0.517371,1,-6.16,0.794993,0.224385,-5.96744,1.51412,0.408543,1,-6.16,0.55786,0.381883,-6.00433,1.30865,0.560842,1,-6.16,0.887001,0.128398,-5.9723,1.61459,0.320368,1,-6.16,1.30887,0.489673,-5.89516,2.01483,0.672407,1,-6.16,0.673392,0.573318,-5.94627,1.38187,0.750861,1,-6.16,0.896235,0.68316,-5.91992,1.60013,0.871363,1,
1.10002,-7.58669,0.969947,0.336835,-7.40913,1.68214,0.51672,-6.16,0.985061,0.74793,-5.92767,1.68754,0.929008,1,-6.16,1.1645,0.539901,-5.92799,1.87072,0.725803,1,-6.16,1.14926,0.684693,-5.91329,1.84936,0.873826,1,-6.16,1.29802,0.644058,-5.89854,1.99956,0.835873,1,-6.16,1.04924,0.640534,-5.90231,1.74539,0.837566,1,-6.16,1.14137,0.428211,-5.89867,1.84134,0.616143,1,-6.16,0.819178,0.55086,-5.96824,1.53717,0.721179,1,-6.16,0.540528,0.633627,-6.0049,1.2855,0.797544,1,-6.16,1.29288,0.37568,-5.89014,1.9892,0.560426,1,-6.16,1.04609,0.520698,-5.92288,1.74857,0.705918,1,-6.16,0.74099,0.746434,-5.99014,1.46866,0.910855,1,-6.16,1.01543,0.312859,-5.93154,1.72041,0.482869,1,-6.16,1.49948,0.711239,-5.84474,2.21247,0.922334,1,-6.16,0.734723,0.45979,-5.96512,1.45096,0.635028,1,-6.16,1.59874,0.415936,-5.87185,2.31057,0.600439,1,-6.16,0.560671,0.736978,-5.99749,1.29424,0.916125,1,-6.16,1.55901,0.618619,-5.84308,2.27107,0.82279,1,-6.16,1.40281,0.667664,-5.87367,2.10431,0.869797,1,-6.16,1.20193,0.335653,-5.92519,1.90394,0.516822,1,-6.16,0.794993,0.224385,-5.98244,1.5162,0.408772,1,-6.16,0.55786,0.381883,-6.02141,1.31423,0.558302,1,-6.16,0.887001,0.128398,-5.98845,1.61492,0.319976,1,-6.16,1.30887,0.489673,-5.90744,2.01175,0.668508,1,-6.16,0.673392,0.573318,-5.96101,1.38163,0.749287,1,-6.16,0.896235,0.68316,-5.9361,1.60163,0.863581,1,
1.13336,-7.58669,0.969947,0.336835,-7.41025,1.67227,0.516453,-6.16,0.985061,0.74793,-5.92945,1.69211,0.928141,1,-6.16,1.1645,0.539901,-5.92497,1.87279,0.722695,1,-6.16,1.14926,0.684693,-5.91233,1.85593,0.873175,1,-6.16,1.29802,0.644058,-5.89301,2.00466,0.834253,1,-6.16,1.04924,0.640534,-5.90302,1.75106,0.834887,1,-6.16,1.14137,0.428211,-5.8986,1.84847,0.61476,1,-6.16,0.819178,0.55086,-5.97186,1.54074,0.720065,1,-6.16,0.540528,0.633627,-6.01002,1.29134,0.796302,1,-6.16,1.29288,0.37568,-5.88443,1.99497,0.558018,1,-6.16,1.04609,0.520698,-5.92282,1.75215,0.704453,1,-6.16,0.74099,0.746434,-5.99356,1.47445,0.909174,1,-6.16,1.01543,0.312859,-5.93083,1.72401,0.481368,1,-6.16,1.49948,0.711239,-5.84009,2.21709,0.920056,1,-6.16,0.734723,0.45979,-5.9691,1.45505,0.63434,1,-6.16,1.59874,0.415936,-5.86686,2.31738,0.598716,1,-6.16,0.560671,0.736978,-6.00127,1.29969,0.914886,1,-6.16,1.55901,0.618619,-5.83505,2.27845,0.821592,1,-6.16,1.40281,0.667664,-5.8705,2.11266,0.869358,1,-6.16,1.20193,0.335653,-5.92191,1.90841,0.515075,1,-6.16,0.794993,0.224385,-5.98443,1.52125,0.410197,1,-6.16,0.55786,0.381883,-6.02715,1.31891,0.557346,1,-6.16,0.887001,0.128398,-5.99023,1.61807,0.320658,1,-6.16,1.30887,0.489673,-5.90276,2.01684,0.666937,1,-6.16,0.673392,0.573318,-5.96367,1.38719,0.748057,1,-6.16,0.896235,0.68316,-5.9389,1.60637,0.861534,1,
1.16669,-7.5873,0.959597,0.336435,-7.41089,1.66222,0.51617,-6.16,0.985061,0.74793,-5.93115,1.69397,0.926118,1,-6.16,1.1645,0.539901,-5.92774,1.87396,0.718548,1,-6.16,1.14926,0.684693,-5.91589,1.85767,0.869191,1,-6.16,1.29802,0.644058,-5.89769,2.00855,0.830478,1,-6.16,1.04924,0.640534,-5.90502,1.75328,0.830765,1,-6.16,1.14137,0.428211,-5.9037,1.85167,0.6119,1,-6.16,0.819178,0.55086,-5.97217,1.54424,0.716503,1,-6.16,0.540528,0.633627,-6.00891,1.29365,0.793555,1,-6.16,1.29288,0.37568,-5.89058,1.99798,0.554089,1,-6.16,1.04609,0.520698,-5.92516,1.75734,0.69962,1,-6.16,0.74099,0.746434,-5.99277,1.47863,0.905877,1,-6.16,1.01543,0.312859,-5.93301,1.72538,0.478697,1,-6.16,1.49948,0.711239,-5.8444,2.21811,0.916673,1,-6.16,0.734723,0.45979,-5.96896,1.45794,0.631318,1,-6.16,1.59874,0.415936,-5.87115,2.31661,0.594394,1,-6.16,0.560671,0.736978,-5.99796,1.30124,0.912408,1,-6.16,1.55901,0.618619,-5.84147,2.27847,0.817019,1,-6.16,1.40281,0.667664,-5.87778,2.11268,0.864959,1,-6.16,1.20193,0.335653,-5.92643,1.90988,0.512765,1,-6.16,0.794993,0.224385,-5.98544,1.52358,0.404777,1,-6.16,0.55786,0.381883,-6.02601,1.32206,0.554964,1,-6.16,0.887001,0.128398,-5.99193,1.62302,0.317422,1,-6.16,1.30887,0.489673,-5.9085,2.02081,0.662452,1,-6.16,0.673392,0.573318,-5.96314,1.38997,0.745117,1,-6.16,0.896235,0.68316,-5.93952,1.6103,0.858554,1,
1.20003,-7.58739,0.932455,0.336361,-7.41272,1.63527,0.515414,-6.16,0.985061,0.74793,-5.92967,1.68843,0.924703,1,-6.16,1.1645,0.539901,-5.92683,1.86759,0.719567,1,-6.16,1.14926,0.684693,-5.91444,1.85096,0.868433,1,-6.16,1.29802,0.644058,-5.89934,2.00094,0.831679,1,-6.16,1.04924,0.640534,-5.90423,1.74735,0.831024,1,-6.16,1.14137,0.428211,-5.90315,1.84466,0.611631,1,-6.16,0.819178,0.55086,-5.96922,1.53665,0.716818,1,-6.16,0.540528,0.633627,-6.00378,1.28445,0.797144,1,-6.16,1.29288,0.37568,-5.89173,1.99271,0.552391,1,-6.16,1.04609,0.520698,-5.92485,1.75076,0.700126,1,-6.16,0.74099,0.746434,-5.98954,1.47077,0.906725,1,-6.16,1.01543,0.312859,-5.92954,1.71899,0.47788,1,-6.16,1.49948,0.711239,-5.8484,2.2135,0.914317,1,-6.16,0.734723,0.45979,-5.964,1.44844,0.630791,1,-6.16,1.59874,0.415936,-5.87293,2.31217,0.59357,1,-6.16,0.560671,0.736978,-5.99213,1.29339,0.913881,1,-6.16,1.55901,0.618619,-5.84168,2.27197,0.816765,1,-6.16,1.40281,0.667664,-5.87528,2.1064,0.864834,1,-6.16,1.20193,0.335653,-5.92469,1.90259,0.513456,1,-6.16,0.794993,0.224385,-5.97996,1.51517,0.404598,1,-6.16,0.55786,0.381883,-6.02063,1.31214,0.556041,1,-6.16,0.887001,0.128398,-5.98854,1.61413,0.317559,1,-6.16,1.30887,0.489673,-5.91131,2.0153,0.662017,1,-6.16,0.673392,0.573318,-5.95756,1.38264,0.746917,1,-6.16,0.896235,0.68316,-5.93804,1.60297,0.859968,1,
1.23336,-7.58739,0.932455,0.336361,-7.41346,1.62017,0.514984,-6.16,0.985061,0.74793,-5.92687,1.68843,0.925637,1,-6.16,1.1645,0.539901,-5.92203,1.86786,0.720242,1,-6.16,1.14926,0.684693,-5.91048,1.85202,0.868118,1,-6.16,1.29802,0.644058,-5.89244,1.99956,0.830135,1,-6.16,1.04924,0.640534,-5.90045,1.74718,0.831284,1,-6.16,1.14137,0.428211,-5.89844,1.84278,0.611245,1,-6.16,0.819178,0.55086,-5.96551,1.5362,0.717893,1,-6.16,0.540528,0.633627,-6.00196,1.28346,0.796359,1,-6.16,1.29288,0.37568,-5.88824,1.9935,0.551786,1,-6.16,1.04609,0.520698,-5.92018,1.75071,0.698362,1,-6.16,0.74099,0.746434,-5.98668,1.46999,0.905993,1,-6.16,1.01543,0.312859,-5.92629,1.71953,0.478563,1,-6.16,1.49948,0.711239,-5.84962,2.21346,0.91372,1,-6.16,0.734723,0.45979,-5.96172,1.44691,0.633539,1,-6.16,1.59874,0.415936,-5.87241,2.31213,0.594168,1,-6.16,0.560671,0.736978,-5.98718,1.29408,0.912777,1,-6.16,1.55901,0.618619,-5.8392,2.27595,0.814976,1,-6.16,1.40281,0.667664,-5.87216,2.10933,0.864759,1,-6.16,1.20193,0.335653,-5.92013,1.90383,0.510678,1,-6.16,0.794993,0.224385,-5.97681,1.51642,0.406244,1,-6.16,0.55786,0.381883,-6.01924,1.30872,0.556071,1,-6.16,0.887001,0.128398,-5.98276,1.61154,0.315013,1,-6.16,1.30887,0.489673,-5.90777,2.01499,0.661867,1,-6.16,0.673392,0.573318,-5.95504,1.3833,0.746293,1,-6.16,0.896235,0.68316,-5.93494,1.60295,0.860466,1,
1.26669,-7.58736,0.906004,0.336261,-7.41438,1.60929,0.514683,-6.16,0.985061,0.74793,-5.92433,1.69042,0.928461,1,-6.16,1.1645,0.539901,-5.91914,1.87004,0.720364,1,-6.16,1.14926,0.684693,-5.90933,1.85425,0.871038,1,-6.16,1.29802,0.644058,-5.89024,2.0026,0.831673,1,-6.16,1.04924,0.640534,-5.89857,1.7499,0.832837,1,-6.16,1.14137,0.428211,-5.8969,1.84765,0.612527,1,-6.16,0.819178,0.55086,-5.96223,1.53835,0.719631,1,-6.16,0.540528,0.633627,-5.99715,1.28627,0.795728,1,-6.16,1.29288,0.37568,-5.88437,1.99448,0.553038,1,-6.16,1.04609,0.520698,-5.91833,1.75359,0.702047,1,-6.16,0.74099,0.746434,-5.98442,1.47275,0.910458,1,-6.16,1.01543,0.312859,-5.9238,1.72229,0.479645,1,-6.16,1.49948,0.711239,-5.84922,2.21696,0.914845,1,-6.16,0.734723,0.45979,-5.95821,1.44962,0.634485,1,-6.16,1.59874,0.415936,-5.87,2.31576,0.593196,1,-6.16,0.560671,0.736978,-5.98235,1.29445,0.916435,1,-6.16,1.55901,0.618619,-5.84301,2.27656,0.815283,1,-6.16,1.40281,0.667664,-5.87284,2.11101,0.865113,1,-6.16,1.20193,0.335653,-5.91861,1.90653,0.512675,1,-6.16,0.794993,0.224385,-5.97113,1.52017,0.409706,1,-6.16,0.55786,0.381883,-6.01441,1.31122,0.556246,1,-6.16,0.887001,0.128398,-5.97761,1.61263,0.315845,1,-6.16,1.30887,0.489673,-5.90335,2.01671,0.664126,1,-6.16,0.673392,0.573318,-5.95139,1.38631,0.748113,1,-6.16,0.896235,0.68316,-5.9329,1.60685,0.86418,1,
1.30003,-7.5877,0.895317,0.335863,-7.415,1.59892,0.51439,-6.16,0.985061,0.74793,-5.92855,1.6954,0.926319,1,-6.16,1.1645,0.539901,-5.92058,1.87181,0.718516,1,-6.16,1.14926,0.684693,-5.91281,1.85954,0.869061,1,-6.16,1.29802,0.644058,-5.89537,2.00882,0.8294,1,-6.16,1.04924,0.640534,-5.90185,1.75315,0.829928,1,-6.16,1.14137,0.428211,-5.90324,1.85344,0.611184,1,-6.16,0.819178,0.55086,-5.96604,1.54322,0.718704,1,-6.16,0.540528,0.633627,-6.00106,1.29293,0.794711,1,-6.16,1.29288,0.37568,-5.88604,1.99959,0.553614,1,-6.16,1.04609,0.520698,-5.92244,1.75839,0.700583,1,-6.16,0.74099,0.746434,-5.98828,1.47836,0.907369,1,-6.16,1.01543,0.312859,-5.925,1.7253,0.478645,1,-6.16,1.49948,0.711239,-5.85375,2.21995,0.912209,1,-6.16,0.734723,0.45979,-5.96118,1.45411,0.633325,1,-6.16,1.59874,0.415936,-5.87273,2.31768,0.593289,1,-6.16,0.560671,0.736978,-5.98535,1.29925,0.914756,1,-6.16,1.55901,0.618619,-5.84249,2.2812,0.813714,1,-6.16,1.40281,0.667664,-5.87403,2.11519,0.862141,1,-6.16,1.20193,0.335653,-5.92203,1.91197,0.512074,1,-6.16,0.794993,0.224385,-5.97481,1.52363,0.408462,1,-6.16,0.55786,0.381883,-6.01728,1.3165,0.555242,1,-6.16,0.887001,0.128398,-5.9813,1.62001,0.316489,1,-6.16,1.30887,0.489673,-5.90558,2.02083,0.663177,1,-6.16,0.673392,0.573318,-5.9551,1.39211,0.745587,1,-6.16,0.896235,0.68316,-5.93782,1.61169,0.861827,1,
