time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,-7.47453,1.84702,0.338541,-7.293,1.99086,0.494781,-6.01617,1.86,0.611938,-5.50489,2.00145,0.826546,0,-6.16,1.17717,0.662047,-5.68474,1.17762,0.89014,0,-6.16,1.82326,0.231546,-5.79766,1.95933,0.373607,0,-6.16,1.40331,0.373102,-5.83524,1.5044,0.531568,0,-6.16,1.19618,0.473173,-5.74457,1.23354,0.648771,0,-6.16,1.26047,0.348072,-5.76861,1.31376,0.504957,0,-6.16,1.40694,0.646563,-5.82358,1.50554,0.841061,0,-6.16,1.28768,0.563493,-5.86327,1.39276,0.73707,0,-6.16,1.17379,0.191091,-5.67699,1.16899,0.320207,0,-6.16,1.11598,0.54938,-5.77092,1.15687,0.733762,0,-6.16,1.12383,0.309045,-5.68679,1.11585,0.46132,0,-6.16,1.0756,0.442526,-5.73711,1.09297,0.62257,0,-6.16,1.56812,0.519989,-5.80105,1.67569,0.705559,0,-6.16,1.71822,0.192645,-5.97729,1.87344,0.354842,0,-6.16,1.76785,0.681555,-5.87011,1.90875,0.870744,0,-6.16,1.41346,0.482198,-5.93527,1.55413,0.637893,0,-6.16,1.66979,0.618774,-5.97708,1.82463,0.775732,0,-6.16,1.54291,0.407937,-5.84217,1.65776,0.578591,0,-6.16,1.3066,0.221799,-5.76127,1.3652,0.363699,0,-6.16,1.71516,0.422746,-5.9854,1.87042,0.578249,0,-6.16,1.30488,0.44321,-5.80413,1.38199,0.61738,0,-6.16,1.72036,0.323732,-5.92813,1.86486,0.48626,0,
0.366675,-7.47453,1.84702,0.338541,-7.29558,1.97863,0.494462,-6.01617,1.86,0.611938,-5.48312,1.99625,0.832347,0,-6.16,1.17717,0.662047,-5.68909,1.17606,0.894001,0,-6.16,1.82326,0.231546,-5.76954,1.95326,0.371132,0,-6.16,1.40331,0.373102,-5.8304,1.49988,0.535206,0,-6.16,1.19618,0.473173,-5.73641,1.22346,0.653836,0,-6.16,1.26047,0.348072,-5.75736,1.30328,0.507905,0,-6.16,1.40694,0.646563,-5.81744,1.49945,0.846143,0,-6.16,1.28768,0.563493,-5.85998,1.38613,0.742808,0,-6.16,1.17379,0.191091,-5.68041,1.1662,0.32398,0,-6.16,1.11598,0.54938,-5.76786,1.14907,0.738791,0,-6.16,1.12383,0.309045,-5.69265,1.11575,0.463509,0,-6.16,1.0756,0.442526,-5.74237,1.09069,0.627788,0,-6.16,1.56812,0.519989,-5.79654,1.67146,0.710107,0,-6.16,1.71822,0.192645,-5.94361,1.86442,0.351439,0,-6.16,1.76785,0.681555,-5.84581,1.90277,0.878708,0,-6.16,1.41346,0.482198,-5.92266,1.54555,0.642391,0,-6.16,1.66979,0.618774,-5.95544,1.81729,0.782343,0,-6.16,1.54291,0.407937,-5.82871,1.65103,0.582598,0,-6.16,1.3066,0.221799,-5.75351,1.35663,0.366849,0,-6.16,1.71516,0.422746,-5.96243,1.86379,0.581556,0,-6.16,1.30488,0.44321,-5.79074,1.37017,0.621323,0,-6.16,1.72036,0.323732,-5.92486,1.86311,0.488193,0,
0.400009,-7.47879,1.81956,0.33838,-7.30012,1.95107,0.493715,-6.01617,1.86,0.611938,-5.49835,1.98605,0.83085,0,-6.16,1.17717,0.662047,-5.70425,1.17171,0.889391,0,-6.16,1.82326,0.231546,-5.77139,1.94157,0.371771,0,-6.16,1.40331,0.373102,-5.87517,1.50586,0.533401,0,-6.16,1.19618,0.473173,-5.7719,1.23249,0.648348,0,-6.16,1.26047,0.348072,-5.79029,1.30893,0.506249,0,-6.16,1.40694,0.646563,-5.84519,1.49841,0.839628,0,-6.16,1.28768,0.563493,-5.88867,1.38819,0.736211,0,-6.16,1.17379,0.191091,-5.72317,1.17967,0.327575,0,-6.16,1.11598,0.54938,-5.824,1.17378,0.727536,0,-6.16,1.12383,0.309045,-5.73659,1.13129,0.463522,0,-6.16,1.0756,0.442526,-5.78922,1.11046,0.620353,0,-6.16,1.56812,0.519989,-5.82825,1.66806,0.705509,0,-6.16,1.71822,0.192645,-5.94345,1.8525,0.352026,0,-6.16,1.76785,0.681555,-5.84357,1.8902,0.87954,0,-6.16,1.41346,0.482198,-5.94414,1.54163,0.639465,0,-6.16,1.66979,0.618774,-5.94898,1.80308,0.784836,0,-6.16,1.54291,0.407937,-5.85244,1.64589,0.581527,0,-6.16,1.3066,0.221799,-5.79395,1.36487,0.366677,0,-6.16,1.71516,0.422746,-5.97865,1.85434,0.580329,0,-6.16,1.30488,0.44321,-5.79832,1.36118,0.618532,0,-6.16,1.72036,0.323732,-5.95014,1.85434,0.488011,0,
0.433343,-7.47879,1.81956,0.33838,-7.30262,1.93575,0.4933,-6.01617,1.86,0.611938,-5.77466,1.98204,0.778608,0,-6.16,1.17717,0.662047,-5.74401,1.19659,0.875634,0,-6.16,1.82326,0.231546,-5.80094,1.94383,0.367873,0,-6.16,1.40331,0.373102,-5.91168,1.51956,0.529844,0,-6.16,1.19618,0.473173,-5.81379,1.25597,0.640183,0,-6.16,1.26047,0.348072,-5.98159,1.3914,0.501681,0,-6.16,1.40694,0.646563,-5.87511,1.51018,0.828804,0,-6.16,1.28768,0.563493,-5.9415,1.41402,0.724231,0,-6.16,1.17379,0.191091,-5.7793,1.21205,0.328797,0,-6.16,1.11598,0.54938,-5.86127,1.19596,0.717775,0,-6.16,1.12383,0.309045,-5.78455,1.16094,0.461061,0,-6.16,1.0756,0.442526,-5.85679,1.15465,0.611119,0,-6.16,1.56812,0.519989,-5.8409,1.6702,0.69838,0,-6.16,1.71822,0.192645,-5.96063,1.85553,0.351962,0,-6.16,1.76785,0.681555,-5.97398,1.89333,0.843351,0,-6.16,1.41346,0.482198,-5.94274,1.54018,0.637682,0,-6.16,1.66979,0.618774,-5.93038,1.79882,0.785594,0,-6.16,1.54291,0.407937,-5.89467,1.65809,0.575669,0,-6.16,1.3066,0.221799,-5.82904,1.38102,0.367273,0,-6.16,1.71516,0.422746,-5.98433,1.85476,0.578071,0,-6.16,1.30488,0.44321,-5.85424,1.38937,0.611646,0,-6.16,1.72036,0.323732,-5.97141,1.85709,0.486702,0,
0.466677,-7.48333,1.7923,0.338129,-7.30476,1.92396,0.492985,-6.01617,1.86,0.611938,-5.75909,1.98589,0.781991,0,-6.16,1.17717,0.662047,-5.98054,1.3133,0.820694,0,-6.16,1.82326,0.231546,-5.92852,1.94659,0.377701,0,-6.16,1.40331,0.373102,-6.029,1.55478,0.52826,0,-6.16,1.19618,0.473173,-6.00746,1.34817,0.62413,0,-6.16,1.26047,0.348072,-6.00254,1.40411,0.504129,0,-6.16,1.40694,0.646563,-5.90671,1.52469,0.823959,0,-6.16,1.28768,0.563493,-6.06615,1.46558,0.705465,0,-6.16,1.17379,0.191091,-5.81132,1.23234,0.334502,0,-6.16,1.11598,0.54938,-6.05143,1.2992,0.69084,0,-6.16,1.12383,0.309045,-5.99878,1.27271,0.469563,0,-6.16,1.0756,0.442526,-5.8993,1.18324,0.611041,0,-6.16,1.56812,0.519989,-5.86114,1.67849,0.694778,0,-6.16,1.71822,0.192645,-6.03874,1.86215,0.36119,0,-6.16,1.76785,0.681555,-5.96322,1.8975,0.846461,0,-6.16,1.41346,0.482198,-5.94139,1.54171,0.64219,0,-6.16,1.66979,0.618774,-6.0264,1.81082,0.766737,0,-6.16,1.54291,0.407937,-5.92063,1.66719,0.576386,0,-6.16,1.3066,0.221799,-5.99801,1.44763,0.384788,0,-6.16,1.71516,0.422746,-5.99107,1.8584,0.578155,0,-6.16,1.30488,0.44321,-5.89508,1.4098,0.612119,0,-6.16,1.72036,0.323732,-5.97214,1.85907,0.48511,0,
0.500011,-7.48333,1.7923,0.338129,-7.30735,1.90889,0.49258,-6.01617,1.86,0.611938,-5.76846,1.98802,0.781835,0,-6.16,1.17717,0.662047,-6.00168,1.32328,0.814965,0,-6.16,1.82326,0.231546,-5.92455,1.94864,0.377451,0,-6.16,1.40331,0.373102,-6.03574,1.55717,0.528004,0,-6.16,1.19618,0.473173,-6.03263,1.36003,0.620625,0,-6.16,1.26047,0.348072,-6.01066,1.40876,0.503603,0,-6.16,1.40694,0.646563,-6.03542,1.5619,0.793481,0,-6.16,1.28768,0.563493,-6.08798,1.47383,0.701264,0,-6.16,1.17379,0.191091,-5.86407,1.26201,0.339211,0,-6.16,1.11598,0.54938,-6.086,1.31699,0.686335,0,-6.16,1.12383,0.309045,-6.02863,1.28821,0.470804,0,-6.16,1.0756,0.442526,-5.91803,1.19405,0.607765,0,-6.16,1.56812,0.519989,-5.88994,1.68568,0.690246,0,-6.16,1.71822,0.192645,-6.03396,1.86269,0.361031,0,-6.16,1.76785,0.681555,-5.96236,1.89889,0.846205,0,-6.16,1.41346,0.482198,-6.05345,1.57499,0.631094,0,-6.16,1.66979,0.618774,-6.01524,1.80819,0.768993,0,-6.16,1.54291,0.407937,-5.94159,1.67236,0.574646,0,-6.16,1.3066,0.221799,-6.01709,1.45701,0.387652,0,-6.16,1.71516,0.422746,-6.00677,1.86043,0.577207,0,-6.16,1.30488,0.44321,-5.90799,1.41468,0.609551,0,-6.16,1.72036,0.323732,-6.0425,1.86301,0.486896,0,
0.533345,-7.48821,1.76516,0.337889,-7.30969,1.897,0.492266,-6.01617,1.86,0.611938,-5.76542,1.98966,0.781797,0,-6.16,1.17717,0.662047,-6.00926,1.32769,0.810746,0,-6.16,1.82326,0.231546,-5.92764,1.94755,0.376653,0,-6.16,1.40331,0.373102,-6.03132,1.55635,0.5272,0,-6.16,1.19618,0.473173,-6.03858,1.36272,0.618156,0,-6.16,1.26047,0.348072,-6.01009,1.40871,0.502645,0,-6.16,1.40694,0.646563,-6.03697,1.56174,0.792242,0,-6.16,1.28768,0.563493,-6.08732,1.47233,0.698801,0,-6.16,1.17379,0.191091,-6.00161,1.32369,0.352291,0,-6.16,1.11598,0.54938,-6.09996,1.32289,0.682364,0,-6.16,1.12383,0.309045,-6.03867,1.29579,0.469922,0,-6.16,1.0756,0.442526,-5.90483,1.18766,0.60731,0,-6.16,1.56812,0.519989,-5.98584,1.70102,0.675925,0,-6.16,1.71822,0.192645,-6.02974,1.8631,0.359712,0,-6.16,1.76785,0.681555,-5.95304,1.89482,0.846868,0,-6.16,1.41346,0.482198,-6.0546,1.57468,0.631252,0,-6.16,1.66979,0.618774,-6.00499,1.8075,0.770704,0,-6.16,1.54291,0.407937,-6.00924,1.68414,0.570116,0,-6.16,1.3066,0.221799,-6.01989,1.45711,0.386084,0,-6.16,1.71516,0.422746,-5.98064,1.85958,0.579171,0,-6.16,1.30488,0.44321,-6.00669,1.44906,0.599539,0,-6.16,1.72036,0.323732,-6.03293,1.86241,0.485933,0,
0.566679,-7.49041,1.75432,0.337444,-7.3116,1.88661,0.491989,-6.01617,1.86,0.611938,-5.7637,1.99741,0.779952,0,-6.16,1.17717,0.662047,-6.00682,1.33586,0.810737,0,-6.16,1.82326,0.231546,-5.92608,1.95105,0.372476,0,-6.16,1.40331,0.373102,-6.023,1.55528,0.525758,0,-6.16,1.19618,0.473173,-6.03225,1.36443,0.617344,0,-6.16,1.26047,0.348072,-6.00806,1.41272,0.501785,0,-6.16,1.40694,0.646563,-6.03048,1.56357,0.794493,0,-6.16,1.28768,0.563493,-6.08071,1.47388,0.699875,0,-6.16,1.17379,0.191091,-6.03061,1.34441,0.353756,0,-6.16,1.11598,0.54938,-6.08981,1.32172,0.682598,0,-6.16,1.12383,0.309045,-6.03609,1.29943,0.469029,0,-6.16,1.0756,0.442526,-6.02506,1.25392,0.597499,0,-6.16,1.56812,0.519989,-5.97986,1.70508,0.679129,0,-6.16,1.71822,0.192645,-6.02387,1.86711,0.357906,0,-6.16,1.76785,0.681555,-5.95145,1.90208,0.845925,0,-6.16,1.41346,0.482198,-6.04739,1.57807,0.630678,0,-6.16,1.66979,0.618774,-6.00373,1.812,0.769075,0,-6.16,1.54291,0.407937,-6.00464,1.68899,0.569527,0,-6.16,1.3066,0.221799,-6.01351,1.45921,0.385246,0,-6.16,1.71516,0.422746,-6.05629,1.86581,0.573845,0,-6.16,1.30488,0.44321,-6.01823,1.45761,0.597658,0,-6.16,1.72036,0.323732,-6.02739,1.86686,0.48512,0,
0.600013,-7.495,1.72619,0.338468,-7.31657,1.8591,0.491253,-6.01617,1.86,0.611938,-5.76597,1.98305,0.779561,0,-6.16,1.17717,0.662047,-6.01282,1.32103,0.806659,0,-6.16,1.82326,0.231546,-5.92935,1.93768,0.367406,0,-6.16,1.40331,0.373102,-6.02582,1.53934,0.523427,0,-6.16,1.19618,0.473173,-6.03684,1.34856,0.61435,0,-6.16,1.26047,0.348072,-6.00546,1.39621,0.499959,0,-6.16,1.40694,0.646563,-6.03316,1.54764,0.792243,0,-6.16,1.28768,0.563493,-6.08387,1.45819,0.696369,0,-6.16,1.17379,0.191091,-6.04417,1.33287,0.352924,0,-6.16,1.11598,0.54938,-6.09545,1.30617,0.678713,0,-6.16,1.12383,0.309045,-6.03974,1.28716,0.466382,0,-6.16,1.0756,0.442526,-6.07166,1.26213,0.588388,0,-6.16,1.56812,0.519989,-5.98216,1.6886,0.676367,0,-6.16,1.71822,0.192645,-6.0261,1.85085,0.356954,0,-6.16,1.76785,0.681555,-5.95366,1.88615,0.844653,0,-6.16,1.41346,0.482198,-6.05055,1.56182,0.628825,0,-6.16,1.66979,0.618774,-6.00571,1.7965,0.767361,0,-6.16,1.54291,0.407937,-6.00714,1.67302,0.568169,0,-6.16,1.3066,0.221799,-6.01714,1.44442,0.382957,0,-6.16,1.71516,0.422746,-6.05618,1.84968,0.572256,0,-6.16,1.30488,0.44321,-6.02379,1.44393,0.594448,0,-6.16,1.72036,0.323732,-6.02953,1.85066,0.483308,0,
0.633347,-7.495,1.72619,0.338468,-7.31935,1.84378,0.490844,-6.01617,1.86,0.611938,-5.76578,1.98411,0.780659,0,-6.16,1.17717,0.662047,-6.01157,1.31993,0.809418,0,-6.16,1.82326,0.231546,-5.93052,1.93718,0.367003,0,-6.16,1.40331,0.373102,-6.02565,1.53924,0.525338,0,-6.16,1.19618,0.473173,-6.03633,1.34698,0.618106,0,-6.16,1.26047,0.348072,-6.00049,1.39394,0.501465,0,-6.16,1.40694,0.646563,-6.03336,1.54669,0.793143,0,-6.16,1.28768,0.563493,-6.08462,1.45593,0.699837,0,-6.16,1.17379,0.191091,-6.04422,1.33129,0.354322,0,-6.16,1.11598,0.54938,-6.09463,1.30378,0.679765,0,-6.16,1.12383,0.309045,-6.04146,1.28528,0.465728,0,-6.16,1.0756,0.442526,-6.08266,1.26532,0.592141,0,-6.16,1.56812,0.519989,-5.98255,1.69016,0.679633,0,-6.16,1.71822,0.192645,-6.02618,1.84952,0.357365,0,-6.16,1.76785,0.681555,-5.95402,1.8838,0.846025,0,-6.16,1.41346,0.482198,-6.05099,1.56024,0.632116,0,-6.16,1.66979,0.618774,-6.00597,1.79541,0.767155,0,-6.16,1.54291,0.407937,-6.0073,1.67256,0.568624,0,-6.16,1.3066,0.221799,-6.01604,1.44585,0.385548,0,-6.16,1.71516,0.422746,-6.05832,1.84497,0.57491,0,-6.16,1.30488,0.44321,-6.02487,1.44135,0.596147,0,-6.16,1.72036,0.323732,-6.02969,1.84841,0.484617,0,
0.666681,-7.49968,1.69923,0.338687,-7.32142,1.83248,0.490543,-6.01617,1.86,0.611938,-5.76612,1.9914,0.783777,0,-6.16,1.17717,0.662047,-6.00192,1.31998,0.811133,0,-6.16,1.82326,0.231546,-5.92952,1.94287,0.366994,0,-6.16,1.40331,0.373102,-6.02538,1.54215,0.526836,0,-6.16,1.19618,0.473173,-6.03615,1.35045,0.619109,0,-6.16,1.26047,0.348072,-5.99569,1.39377,0.504904,0,-6.16,1.40694,0.646563,-6.03304,1.5501,0.794093,0,-6.16,1.28768,0.563493,-6.0841,1.45837,0.699322,0,-6.16,1.17379,0.191091,-6.04357,1.33509,0.355893,0,-6.16,1.11598,0.54938,-6.0946,1.30639,0.680677,0,-6.16,1.12383,0.309045,-6.04005,1.28694,0.466484,0,-6.16,1.0756,0.442526,-6.08354,1.27033,0.593053,0,-6.16,1.56812,0.519989,-5.98222,1.69236,0.681008,0,-6.16,1.71822,0.192645,-6.02547,1.85423,0.359806,0,-6.16,1.76785,0.681555,-5.95371,1.8891,0.847157,0,-6.16,1.41346,0.482198,-6.05059,1.56408,0.634502,0,-6.16,1.66979,0.618774,-6.00573,1.80053,0.769208,0,-6.16,1.54291,0.407937,-6.00671,1.67684,0.570624,0,-6.16,1.3066,0.221799,-6.01609,1.45002,0.385697,0,-6.16,1.71516,0.422746,-6.05791,1.84837,0.576771,0,-6.16,1.30488,0.44321,-6.0231,1.4476,0.59689,0,-6.16,1.72036,0.323732,-6.02916,1.85136,0.486068,0,
0.700015,-7.50179,1.68903,0.338509,-7.3233,1.82245,0.490276,-6.01617,1.86,0.611938,-5.76673,1.99657,0.787408,0,-6.16,1.17717,0.662047,-5.99686,1.32086,0.81449,0,-6.16,1.82326,0.231546,-5.9288,1.94728,0.369175,0,-6.16,1.40331,0.373102,-6.02469,1.54655,0.528377,0,-6.16,1.19618,0.473173,-6.03565,1.35543,0.621111,0,-6.16,1.26047,0.348072,-5.99527,1.39666,0.508255,0,-6.16,1.40694,0.646563,-6.03283,1.55459,0.796395,0,-6.16,1.28768,0.563493,-6.08362,1.46272,0.700757,0,-6.16,1.17379,0.191091,-6.04289,1.34081,0.356104,0,-6.16,1.11598,0.54938,-6.09433,1.31053,0.682534,0,-6.16,1.12383,0.309045,-6.02663,1.2866,0.468354,0,-6.16,1.0756,0.442526,-6.06331,1.26679,0.593863,0,-6.16,1.56812,0.519989,-5.98166,1.69723,0.683013,0,-6.16,1.71822,0.192645,-6.02478,1.85912,0.361792,0,-6.16,1.76785,0.681555,-5.95417,1.89249,0.850315,0,-6.16,1.41346,0.482198,-6.05002,1.56898,0.636446,0,-6.16,1.66979,0.618774,-6.0058,1.80487,0.772943,0,-6.16,1.54291,0.407937,-6.00603,1.68063,0.571781,0,-6.16,1.3066,0.221799,-6.01472,1.45557,0.390117,0,-6.16,1.71516,0.422746,-6.05765,1.85284,0.578194,0,-6.16,1.30488,0.44321,-6.0234,1.45241,0.599184,0,-6.16,1.72036,0.323732,-6.02854,1.85668,0.488497,0,
0.733349,-7.50701,1.66212,0.338286,-7.32617,1.80728,0.489873,-6.01617,1.86,0.611938,-5.76553,1.99878,0.788687,0,-6.16,1.17717,0.662047,-5.99624,1.3206,0.814635,0,-6.16,1.82326,0.231546,-5.92779,1.94606,0.367565,0,-6.16,1.40331,0.373102,-6.02517,1.54422,0.528788,0,-6.16,1.19618,0.473173,-6.03596,1.35499,0.621556,0,-6.16,1.26047,0.348072,-5.99556,1.39451,0.510629,0,-6.16,1.40694,0.646563,-6.03299,1.5532,0.795904,0,-6.16,1.28768,0.563493,-6.08394,1.46139,0.700244,0,-6.16,1.17379,0.191091,-6.04369,1.33957,0.355637,0,-6.16,1.11598,0.54938,-6.0945,1.3103,0.683659,0,-6.16,1.12383,0.309045,-6.02129,1.28209,0.470525,0,-6.16,1.0756,0.442526,-6.05863,1.26064,0.593669,0,-6.16,1.56812,0.519989,-5.98215,1.69419,0.684672,0,-6.16,1.71822,0.192645,-6.02449,1.85738,0.361687,0,-6.16,1.76785,0.681555,-5.95387,1.89207,0.850872,0,-6.16,1.41346,0.482198,-6.05023,1.56762,0.635946,0,-6.16,1.66979,0.618774,-6.0053,1.80417,0.771314,0,-6.16,1.54291,0.407937,-6.00593,1.68153,0.571869,0,-6.16,1.3066,0.221799,-6.01448,1.45712,0.389728,0,-6.16,1.71516,0.422746,-6.05756,1.85104,0.576822,0,-6.16,1.30488,0.44321,-6.02365,1.45097,0.599625,0,-6.16,1.72036,0.323732,-6.02866,1.85494,0.48845,0,
0.766683,-7.50701,1.66212,0.338286,-7.32847,1.79525,0.489554,-6.01617,1.86,0.611938,-5.76526,2.00171,0.788189,0,-6.16,1.17717,0.662047,-5.99656,1.32185,0.813839,0,-6.16,1.82326,0.231546,-5.92705,1.94627,0.367016,0,-6.16,1.40331,0.373102,-6.02459,1.54692,0.525954,0,-6.16,1.19618,0.473173,-6.03667,1.35481,0.6205,0,-6.16,1.26047,0.348072,-5.99547,1.39581,0.511456,0,-6.16,1.40694,0.646563,-6.03287,1.55334,0.795445,0,-6.16,1.28768,0.563493,-6.08412,1.46121,0.699283,0,-6.16,1.17379,0.191091,-6.04389,1.34021,0.354717,0,-6.16,1.11598,0.54938,-6.09609,1.30962,0.6821,0,-6.16,1.12383,0.309045,-6.01532,1.28027,0.469453,0,-6.16,1.0756,0.442526,-6.0512,1.25524,0.594141,0,-6.16,1.56812,0.519989,-5.98181,1.69446,0.683706,0,-6.16,1.71822,0.192645,-6.02381,1.85681,0.361133,0,-6.16,1.76785,0.681555,-5.95361,1.89131,0.851435,0,-6.16,1.41346,0.482198,-6.05017,1.56735,0.635013,0,-6.16,1.66979,0.618774,-6.00502,1.8036,0.772598,0,-6.16,1.54291,0.407937,-6.00535,1.68447,0.57125,0,-6.16,1.3066,0.221799,-6.01437,1.45989,0.389111,0,-6.16,1.71516,0.422746,-6.05702,1.85015,0.575955,0,-6.16,1.30488,0.44321,-6.02423,1.44937,0.599325,0,-6.16,1.72036,0.323732,-6.028,1.85517,0.489426,0,
0.800017,-7.51189,1.63674,0.337939,-7.33326,1.76899,0.488853,-6.01617,1.86,0.611938,-5.76538,1.98972,0.787179,0,-6.16,1.17717,0.662047,-5.99804,1.3084,0.810752,0,-6.16,1.82326,0.231546,-5.92867,1.93589,0.366119,0,-6.16,1.40331,0.373102,-6.027,1.53285,0.523674,0,-6.16,1.19618,0.473173,-6.03797,1.34179,0.617848,0,-6.16,1.26047,0.348072,-5.99735,1.38378,0.50649,0,-6.16,1.40694,0.646563,-6.03484,1.53878,0.792869,0,-6.16,1.28768,0.563493,-6.08621,1.44715,0.697487,0,-6.16,1.17379,0.191091,-6.04547,1.3283,0.353392,0,-6.16,1.11598,0.54938,-6.09746,1.29465,0.680523,0,-6.16,1.12383,0.309045,-6.01711,1.2681,0.467032,0,-6.16,1.0756,0.442526,-6.05244,1.24229,0.592859,0,-6.16,1.56812,0.519989,-5.98344,1.68214,0.680181,0,-6.16,1.71822,0.192645,-6.02554,1.84294,0.359764,0,-6.16,1.76785,0.681555,-5.95424,1.8789,0.848197,0,-6.16,1.41346,0.482198,-6.05251,1.55241,0.632798,0,-6.16,1.66979,0.618774,-6.00653,1.79013,0.771043,0,-6.16,1.54291,0.407937,-6.00735,1.67087,0.570041,0,-6.16,1.3066,0.221799,-6.01673,1.44723,0.386331,0,-6.16,1.71516,0.422746,-6.05875,1.83636,0.574745,0,-6.16,1.30488,0.44321,-6.02606,1.43559,0.596605,0,-6.16,1.72036,0.323732,-6.02974,1.84131,0.48814,0,
0.833351,-7.51363,1.62611,0.338,-7.33602,1.75388,0.48845,-6.01617,1.86,0.611938,-5.76626,1.99114,0.787536,0,-6.16,1.17717,0.662047,-5.9982,1.30858,0.811611,0,-6.16,1.82326,0.231546,-5.93117,1.93606,0.363464,0,-6.16,1.40331,0.373102,-6.02721,1.53146,0.523161,0,-6.16,1.19618,0.473173,-6.03861,1.34094,0.618743,0,-6.16,1.26047,0.348072,-5.99806,1.38231,0.509341,0,-6.16,1.40694,0.646563,-6.03491,1.53811,0.792634,0,-6.16,1.28768,0.563493,-6.08691,1.44459,0.698407,0,-6.16,1.17379,0.191091,-6.04627,1.32751,0.354404,0,-6.16,1.11598,0.54938,-6.09784,1.29329,0.68093,0,-6.16,1.12383,0.309045,-6.01758,1.26821,0.468035,0,-6.16,1.0756,0.442526,-6.05244,1.24349,0.593671,0,-6.16,1.56812,0.519989,-5.98371,1.68357,0.680455,0,-6.16,1.71822,0.192645,-6.02633,1.84115,0.359762,0,-6.16,1.76785,0.681555,-5.95538,1.87747,0.847455,0,-6.16,1.41346,0.482198,-6.0528,1.55104,0.633222,0,-6.16,1.66979,0.618774,-6.00676,1.79147,0.76892,0,-6.16,1.54291,0.407937,-6.00755,1.66951,0.569533,0,-6.16,1.3066,0.221799,-6.0168,1.44674,0.386041,0,-6.16,1.71516,0.422746,-6.05976,1.83745,0.575279,0,-6.16,1.30488,0.44321,-6.02635,1.43464,0.597535,0,-6.16,1.72036,0.323732,-6.03043,1.84043,0.488117,0,
0.866685,-7.51363,1.62611,0.338,-7.33512,1.75864,0.488576,-6.01617,1.86,0.611938,-5.76409,2.01588,0.788826,0,-6.16,1.17717,0.662047,-5.99477,1.33048,0.814047,0,-6.16,1.82326,0.231546,-5.92799,1.95683,0.364073,0,-6.16,1.40331,0.373102,-6.02393,1.55099,0.527202,0,-6.16,1.19618,0.473173,-6.03518,1.36127,0.621674,0,-6.16,1.26047,0.348072,-5.99407,1.40353,0.511403,0,-6.16,1.40694,0.646563,-6.03174,1.55892,0.794922,0,-6.16,1.28768,0.563493,-6.08313,1.46648,0.70054,0,-6.16,1.17379,0.191091,-6.04197,1.34856,0.357359,0,-6.16,1.11598,0.54938,-6.09495,1.31221,0.68266,0,-6.16,1.12383,0.309045,-6.01398,1.28899,0.468261,0,-6.16,1.0756,0.442526,-6.05011,1.26382,0.595154,0,-6.16,1.56812,0.519989,-5.98051,1.70499,0.682778,0,-6.16,1.71822,0.192645,-6.02305,1.86053,0.361685,0,-6.16,1.76785,0.681555,-5.95203,1.90083,0.847206,0,-6.16,1.41346,0.482198,-6.04945,1.57181,0.635586,0,-6.16,1.66979,0.618774,-6.00425,1.81262,0.770596,0,-6.16,1.54291,0.407937,-6.00423,1.69073,0.572439,0,-6.16,1.3066,0.221799,-6.01356,1.46483,0.389257,0,-6.16,1.71516,0.422746,-6.05741,1.85876,0.57635,0,-6.16,1.30488,0.44321,-6.02259,1.45596,0.598086,0,-6.16,1.72036,0.323732,-6.02745,1.86069,0.489117,0,
