time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,2.57378,3.70015,0.260592,2.68697,3.63264,0.353977,2.99932,1.86,0.39303,3.31219,0.900342,0.552688,0,2.26179,1.86,0.643664,2.20665,0.871277,0.929703,0,3.03299,1.86,0.139939,3.3474,0.975894,0.176423,0,3.19807,1.86,0.487364,3.62137,0.857268,0.696963,0,2.28848,1.86,0.196913,2.29034,1.06369,0.261326,0,2.671,1.86,0.358801,2.82258,0.95981,0.494316,0,2.63069,1.86,0.597353,2.76498,1.03929,0.826263,0,3.18616,1.86,0.230687,3.57773,0.966196,0.308793,0,2.88505,1.86,0.497439,3.12253,1.07249,0.682924,0,3.23799,1.86,0.0780785,3.66377,0.899002,0.0967076,0,3.05552,1.86,-0.0112151,3.38057,0.983976,-0.0382656,0,2.88269,1.86,0.162404,3.13414,0.98095,0.213778,0,2.14989,1.86,0.535464,2.06771,0.966203,0.74918,0,2.94042,1.86,0.727277,3.19684,1.04611,1.00986,0,3.06071,1.86,0.504648,3.38449,0.986109,0.706494,0,2.22919,1.86,-0.000453204,2.21393,1.11025,-0.00872293,0,2.54608,1.86,0.426937,2.63993,0.957617,0.593152,0,2.75586,1.86,0.503476,2.94339,1.01733,0.694465,0,2.75945,1.86,0.247677,2.9416,1.13291,0.336679,0,2.13707,1.86,0.120034,2.05222,0.992631,0.159638,0,3.17427,1.86,0.364978,3.55916,0.951025,0.504127,0,2.87062,1.86,0.33506,3.10634,1.02582,0.457088,0,
0.366675,2.54562,3.70248,0.260936,2.67145,3.63361,0.354371,2.99932,1.86,0.39303,3.30511,0.962153,0.54798,0,2.26179,1.86,0.643664,2.2193,0.917513,0.918914,0,3.03299,1.86,0.139939,3.33875,1.04288,0.181465,0,3.19807,1.86,0.487364,3.61285,0.899686,0.692187,0,2.28848,1.86,0.196913,2.29938,1.10297,0.262175,0,2.671,1.86,0.358801,2.8262,1.02621,0.49063,0,2.63069,1.86,0.597353,2.76829,1.09166,0.818592,0,3.18616,1.86,0.230687,3.56268,1.03679,0.309488,0,2.88505,1.86,0.497439,3.12019,1.11569,0.677206,0,3.23799,1.86,0.0780785,3.65825,0.92745,0.0971219,0,3.05552,1.86,-0.0112151,3.3705,1.04848,-0.0288259,0,2.88269,1.86,0.162404,3.12946,1.03086,0.214931,0,2.14989,1.86,0.535464,2.08471,1.01744,0.746059,0,2.94042,1.86,0.727277,3.19317,1.09441,0.996477,0,3.06071,1.86,0.504648,3.37721,1.03888,0.698795,0,2.22919,1.86,-0.000453204,2.23509,1.18756,0.00228482,0,2.54608,1.86,0.426937,2.64714,1.01859,0.586576,0,2.75586,1.86,0.503476,2.94337,1.12363,0.679049,0,2.75945,1.86,0.247677,2.94088,1.1752,0.334996,0,2.13707,1.86,0.120034,2.06967,1.04278,0.16322,0,3.17427,1.86,0.364978,3.54527,1.01685,0.502469,0,2.87062,1.86,0.33506,3.10396,1.07238,0.455104,0,
0.400009,2.54562,3.70248,0.260936,2.65937,3.63441,0.354678,2.99932,1.86,0.39303,3.29941,1.03171,0.545361,0,2.26179,1.86,0.643664,2.24245,0.987801,0.90863,0,3.03299,1.86,0.139939,3.33398,1.08999,0.188217,0,3.19807,1.86,0.487364,3.59604,0.994132,0.682725,0,2.28848,1.86,0.196913,2.32388,1.18629,0.271672,0,2.671,1.86,0.358801,2.8315,1.0904,0.491553,0,2.63069,1.86,0.597353,2.77642,1.16304,0.806118,0,3.18616,1.86,0.230687,3.55372,1.08722,0.310672,0,2.88505,1.86,0.497439,3.11799,1.19744,0.669863,0,3.23799,1.86,0.0780785,3.6555,0.954637,0.0989541,0,3.05552,1.86,-0.0112151,3.36464,1.10299,-0.0199847,0,2.88269,1.86,0.162404,3.12848,1.09526,0.220216,0,2.14989,1.86,0.535464,2.10919,1.0807,0.739933,0,2.94042,1.86,0.727277,3.19018,1.16237,0.98426,0,3.06071,1.86,0.504648,3.37286,1.08602,0.692783,0,2.22919,1.86,-0.000453204,2.25407,1.24726,0.0151292,0,2.54608,1.86,0.426937,2.65692,1.08133,0.585288,0,2.75586,1.86,0.503476,2.94416,1.21832,0.669852,0,2.75945,1.86,0.247677,2.94382,1.23707,0.339572,0,2.13707,1.86,0.120034,2.08853,1.08815,0.165326,0,3.17427,1.86,0.364978,3.5373,1.06578,0.499846,0,2.87062,1.86,0.33506,3.1038,1.13098,0.4543,0,
0.433343,2.51804,3.70475,0.26128,2.64403,3.63542,0.355068,2.99932,1.86,0.39303,3.29324,1.06694,0.543608,0,2.26179,1.86,0.643664,2.24888,1.01782,0.902279,0,3.03299,1.86,0.139939,3.32831,1.12076,0.192851,0,3.19807,1.86,0.487364,3.58292,1.04174,0.677266,0,2.28848,1.86,0.196913,2.32688,1.20871,0.270268,0,2.671,1.86,0.358801,2.83161,1.12482,0.488734,0,2.63069,1.86,0.597353,2.77744,1.20463,0.79856,0,3.18616,1.86,0.230687,3.54435,1.12353,0.315137,0,2.88505,1.86,0.497439,3.113,1.23612,0.665629,0,3.23799,1.86,0.0780785,3.65169,0.967533,0.100413,0,3.05552,1.86,-0.0112151,3.35625,1.15075,-0.0112303,0,2.88269,1.86,0.162404,3.12376,1.14566,0.223111,0,2.14989,1.86,0.535464,2.11464,1.10253,0.735698,0,2.94042,1.86,0.727277,3.1858,1.1848,0.980188,0,3.06071,1.86,0.504648,3.36746,1.11413,0.689851,0,2.22919,1.86,-0.000453204,2.25893,1.27057,0.0170995,0,2.54608,1.86,0.426937,2.65426,1.08677,0.586492,0,2.75586,1.86,0.503476,2.9413,1.25492,0.665027,0,2.75945,1.86,0.247677,2.94199,1.26521,0.339712,0,2.13707,1.86,0.120034,2.09762,1.11736,0.166526,0,3.17427,1.86,0.364978,3.52777,1.10698,0.499313,0,2.87062,1.86,0.33506,3.09927,1.18497,0.454642,0,
0.466677,2.50697,3.70561,0.261023,2.63238,3.63618,0.355364,2.99932,1.86,0.39303,3.29438,1.08659,0.541996,0,2.26179,1.86,0.643664,2.25949,1.0406,0.896294,0,3.03299,1.86,0.139939,3.32918,1.13996,0.19572,0,3.19807,1.86,0.487364,3.58207,1.05709,0.676451,0,2.28848,1.86,0.196913,2.3258,1.19853,0.273046,0,2.671,1.86,0.358801,2.83617,1.14515,0.48748,0,2.63069,1.86,0.597353,2.78159,1.22183,0.797117,0,3.18616,1.86,0.230687,3.54266,1.14833,0.314944,0,2.88505,1.86,0.497439,3.11502,1.25204,0.662571,0,3.23799,1.86,0.0780785,3.64719,1.01194,0.103173,0,3.05552,1.86,-0.0112151,3.3554,1.17474,-0.00606105,0,2.88269,1.86,0.162404,3.12479,1.17581,0.22543,0,2.14989,1.86,0.535464,2.13349,1.14523,0.722625,0,2.94042,1.86,0.727277,3.1885,1.19892,0.974387,0,3.06071,1.86,0.504648,3.36928,1.12321,0.690281,0,2.22919,1.86,-0.000453204,2.26913,1.29107,0.0200396,0,2.54608,1.86,0.426937,2.66044,1.09642,0.585423,0,2.75586,1.86,0.503476,2.94367,1.2559,0.664597,0,2.75945,1.86,0.247677,2.94544,1.27709,0.339807,0,2.13707,1.86,0.120034,2.11961,1.16722,0.171076,0,3.17427,1.86,0.364978,3.52628,1.12982,0.49803,0,2.87062,1.86,0.33506,3.09909,1.23854,0.452488,0,
0.500011,2.47998,3.70786,0.261392,2.62227,3.63681,0.35562,2.99932,1.86,0.39303,3.29307,1.13398,0.537318,0,2.26179,1.86,0.643664,2.28195,1.10539,0.88138,0,3.03299,1.86,0.139939,3.16982,1.73086,0.232039,0,3.19807,1.86,0.487364,3.34086,1.73318,0.591128,0,2.28848,1.86,0.196913,2.34034,1.22877,0.273037,0,2.671,1.86,0.358801,2.84306,1.20455,0.482261,0,2.63069,1.86,0.597353,2.78883,1.2622,0.790353,0,3.18616,1.86,0.230687,3.31571,1.78248,0.324117,0,2.88505,1.86,0.497439,3.01979,1.75494,0.595565,0,3.23799,1.86,0.0780785,3.63416,1.07727,0.103919,0,3.05552,1.86,-0.0112151,3.18506,1.77521,0.0813433,0,2.88269,1.86,0.162404,3.01857,1.75137,0.256869,0,2.14989,1.86,0.535464,2.16139,1.21952,0.716417,0,2.94042,1.86,0.727277,3.18723,1.25814,0.955192,0,3.06071,1.86,0.504648,3.36905,1.1585,0.683506,0,2.22919,1.86,-0.000453204,2.28275,1.32405,0.0233203,0,2.54608,1.86,0.426937,2.67112,1.14375,0.579899,0,2.75586,1.86,0.503476,2.87898,1.79835,0.591966,0,2.75945,1.86,0.247677,2.94991,1.3227,0.340107,0,2.13707,1.86,0.120034,2.14376,1.22974,0.176394,0,3.17427,1.86,0.364978,3.3048,1.76406,0.460954,0,2.87062,1.86,0.33506,3.0076,1.74765,0.43027,0,
0.533345,2.47998,3.70786,0.261392,2.59557,3.63861,0.356301,2.99932,1.86,0.39303,3.27413,1.17524,0.531049,0,2.26179,1.86,0.643664,2.28053,1.15387,0.868084,0,3.03299,1.86,0.139939,3.17331,1.67715,0.226053,0,3.19807,1.86,0.487364,3.36324,1.63949,0.600294,0,2.28848,1.86,0.196913,2.33997,1.28004,0.27153,0,2.671,1.86,0.358801,2.83052,1.24594,0.477787,0,2.63069,1.86,0.597353,2.7774,1.29622,0.779991,0,3.18616,1.86,0.230687,3.33922,1.69124,0.31992,0,2.88505,1.86,0.497439,3.00831,1.72881,0.597916,0,3.23799,1.86,0.0780785,3.40103,1.63759,0.156464,0,3.05552,1.86,-0.0112151,3.19089,1.71666,0.0702296,0,2.88269,1.86,0.162404,3.01181,1.72308,0.253888,0,2.14989,1.86,0.535464,2.15283,1.2393,0.71248,0,2.94042,1.86,0.727277,3.16928,1.29316,0.943383,0,3.06071,1.86,0.504648,3.35154,1.18502,0.676806,0,2.22919,1.86,-0.000453204,2.336,1.76173,0.085037,0,2.54608,1.86,0.426937,2.66169,1.18147,0.574134,0,2.75586,1.86,0.503476,2.86739,1.78444,0.591559,0,2.75945,1.86,0.247677,2.88013,1.73262,0.340037,0,2.13707,1.86,0.120034,2.13906,1.25942,0.176204,0,3.17427,1.86,0.364978,3.32538,1.67813,0.464158,0,2.87062,1.86,0.33506,2.99682,1.72327,0.429972,0,
0.566679,2.46846,3.70881,0.261169,2.5848,3.63933,0.356575,2.99932,1.86,0.39303,3.14115,1.67982,0.493707,0,2.26179,1.86,0.643664,2.34889,1.65465,0.763322,0,3.03299,1.86,0.139939,3.15964,1.73938,0.230081,0,3.19807,1.86,0.487364,3.32751,1.74023,0.588403,0,2.28848,1.86,0.196913,2.39675,1.72748,0.284121,0,2.671,1.86,0.358801,2.79127,1.69606,0.453411,0,2.63069,1.86,0.597353,2.74958,1.73485,0.70013,0,3.18616,1.86,0.230687,3.30512,1.79032,0.322329,0,2.88505,1.86,0.497439,3.00629,1.75949,0.593667,0,3.23799,1.86,0.0780785,3.44426,1.55151,0.149476,0,3.05552,1.86,-0.0112151,3.17219,1.78306,0.0807152,0,2.88269,1.86,0.162404,3.01038,1.75903,0.254432,0,2.14989,1.86,0.535464,2.24634,1.70921,0.63786,0,2.94042,1.86,0.727277,3.06805,1.72448,0.834602,0,3.06071,1.86,0.504648,3.20482,1.67661,0.611078,0,2.22919,1.86,-0.000453204,2.34114,1.76333,0.0842519,0,2.54608,1.86,0.426937,2.65341,1.64324,0.532877,0,2.75586,1.86,0.503476,2.86834,1.80307,0.58778,0,2.75945,1.86,0.247677,2.88881,1.72184,0.341571,0,2.13707,1.86,0.120034,2.23312,1.7162,0.210653,0,3.17427,1.86,0.364978,3.29446,1.773,0.458821,0,2.87062,1.86,0.33506,2.9971,1.74895,0.42798,0,
0.600013,2.44057,3.71112,0.261602,2.55719,3.64118,0.357278,2.99932,1.86,0.39303,3.1419,1.63797,0.496947,0,2.26179,1.86,0.643664,2.33818,1.65669,0.76547,0,3.03299,1.86,0.139939,3.15044,1.73414,0.2293,0,3.19807,1.86,0.487364,3.32376,1.72578,0.5911,0,2.28848,1.86,0.196913,2.38656,1.7292,0.286573,0,2.671,1.86,0.358801,2.78131,1.68803,0.453419,0,2.63069,1.86,0.597353,2.73581,1.72841,0.698739,0,3.18616,1.86,0.230687,3.29952,1.77478,0.319699,0,2.88505,1.86,0.497439,2.99487,1.75913,0.594073,0,3.23799,1.86,0.0780785,3.3928,1.65028,0.159507,0,3.05552,1.86,-0.0112151,3.16303,1.77577,0.0792608,0,2.88269,1.86,0.162404,3.00218,1.75873,0.253589,0,2.14989,1.86,0.535464,2.23904,1.7119,0.638644,0,2.94042,1.86,0.727277,3.06446,1.69841,0.843487,0,3.06071,1.86,0.504648,3.21155,1.62681,0.618501,0,2.22919,1.86,-0.000453204,2.32871,1.76612,0.0842438,0,2.54608,1.86,0.426937,2.6437,1.64028,0.534481,0,2.75586,1.86,0.503476,2.85736,1.80354,0.588717,0,2.75945,1.86,0.247677,2.87564,1.73964,0.341967,0,2.13707,1.86,0.120034,2.22199,1.71966,0.212551,0,3.17427,1.86,0.364978,3.28796,1.75955,0.457911,0,2.87062,1.86,0.33506,2.98726,1.74912,0.42851,0,
0.633347,2.44057,3.71112,0.261602,2.54182,3.64222,0.35767,2.99932,1.86,0.39303,3.12587,1.68938,0.492709,0,2.26179,1.86,0.643664,2.33681,1.65794,0.762428,0,3.03299,1.86,0.139939,3.14715,1.74257,0.23055,0,3.19807,1.86,0.487364,3.31256,1.7443,0.586994,0,2.28848,1.86,0.196913,2.38338,1.73002,0.283998,0,2.671,1.86,0.358801,2.77918,1.69991,0.452165,0,2.63069,1.86,0.597353,2.73484,1.7366,0.696436,0,3.18616,1.86,0.230687,3.29253,1.79354,0.320743,0,2.88505,1.86,0.497439,2.9923,1.76175,0.591827,0,3.23799,1.86,0.0780785,3.40178,1.63482,0.161923,0,3.05552,1.86,-0.0112151,3.15798,1.78563,0.0803295,0,2.88269,1.86,0.162404,3.00118,1.76287,0.252486,0,2.14989,1.86,0.535464,2.23392,1.71854,0.634541,0,2.94042,1.86,0.727277,3.05259,1.73287,0.83365,0,3.06071,1.86,0.504648,3.19099,1.68676,0.610081,0,2.22919,1.86,-0.000453204,2.32993,1.76617,0.082985,0,2.54608,1.86,0.426937,2.64279,1.64422,0.533442,0,2.75586,1.86,0.503476,2.85529,1.80443,0.586723,0,2.75945,1.86,0.247677,2.87204,1.73883,0.338125,0,2.13707,1.86,0.120034,2.22287,1.7255,0.210198,0,3.17427,1.86,0.364978,3.27974,1.7756,0.456459,0,2.87062,1.86,0.33506,2.98724,1.75215,0.427603,0,
0.666681,2.41271,3.71355,0.262051,2.52959,3.64314,0.357984,2.99932,1.86,0.39303,3.12973,1.68285,0.491021,0,2.26179,1.86,0.643664,2.34002,1.65724,0.760318,0,3.03299,1.86,0.139939,3.14976,1.74033,0.227011,0,3.19807,1.86,0.487364,3.31817,1.73834,0.585585,0,2.28848,1.86,0.196913,2.38665,1.72983,0.281839,0,2.671,1.86,0.358801,2.78098,1.69871,0.44654,0,2.63069,1.86,0.597353,2.73795,1.73608,0.69548,0,3.18616,1.86,0.230687,3.29582,1.78951,0.318406,0,2.88505,1.86,0.497439,2.99385,1.76046,0.590364,0,3.23799,1.86,0.0780785,3.39369,1.65178,0.15855,0,3.05552,1.86,-0.0112151,3.15898,1.78314,0.0774846,0,2.88269,1.86,0.162404,3.0043,1.76062,0.249639,0,2.14989,1.86,0.535464,2.23823,1.71673,0.632535,0,2.94042,1.86,0.727277,3.05724,1.72862,0.83229,0,3.06071,1.86,0.504648,3.19598,1.67754,0.609116,0,2.22919,1.86,-0.000453204,2.33039,1.76678,0.0800821,0,2.54608,1.86,0.426937,2.64607,1.64357,0.52983,0,2.75586,1.86,0.503476,2.85743,1.80345,0.584816,0,2.75945,1.86,0.247677,2.87564,1.73864,0.335036,0,2.13707,1.86,0.120034,2.22546,1.72549,0.208744,0,3.17427,1.86,0.364978,3.28542,1.77168,0.454926,0,2.87062,1.86,0.33506,2.98815,1.75048,0.425046,0,
0.700015,2.41271,3.71355,0.262051,2.51423,3.64426,0.358378,2.99932,1.86,0.39303,3.12679,1.68791,0.486607,0,2.26179,1.86,0.643664,2.3399,1.65674,0.757576,0,3.03299,1.86,0.139939,3.14816,1.74117,0.223075,0,3.19807,1.86,0.487364,3.31408,1.74199,0.581279,0,2.28848,1.86,0.196913,2.38355,1.73014,0.280029,0,2.671,1.86,0.358801,2.78004,1.69901,0.440742,0,2.63069,1.86,0.597353,2.73662,1.73549,0.69159,0,3.18616,1.86,0.230687,3.29083,1.79062,0.311314,0,2.88505,1.86,0.497439,2.99307,1.76032,0.587387,0,3.23799,1.86,0.0780785,3.39538,1.64432,0.152569,0,3.05552,1.86,-0.0112151,3.156,1.78439,0.0737688,0,2.88269,1.86,0.162404,3.00185,1.75997,0.245658,0,2.14989,1.86,0.535464,2.2398,1.71661,0.630569,0,2.94042,1.86,0.727277,3.05298,1.73038,0.826194,0,3.06071,1.86,0.504648,3.19234,1.68415,0.604221,0,2.22919,1.86,-0.000453204,2.32899,1.7672,0.0774328,0,2.54608,1.86,0.426937,2.64466,1.64343,0.52846,0,2.75586,1.86,0.503476,2.85783,1.80358,0.583544,0,2.75945,1.86,0.247677,2.87281,1.73868,0.332554,0,2.13707,1.86,0.120034,2.22404,1.7259,0.206011,0,3.17427,1.86,0.364978,3.28191,1.77498,0.450404,0,2.87062,1.86,0.33506,2.98524,1.74898,0.42124,0,
0.733349,2.38475,3.71594,0.262539,2.50183,3.64505,0.358693,2.99932,1.86,0.39303,3.12993,1.68762,0.486575,0,2.26179,1.86,0.643664,2.34213,1.65676,0.758173,0,3.03299,1.86,0.139939,3.15002,1.74089,0.223002,0,3.19807,1.86,0.487364,3.31766,1.74096,0.581375,0,2.28848,1.86,0.196913,2.38645,1.72995,0.279956,0,2.671,1.86,0.358801,2.78228,1.69906,0.439999,0,2.63069,1.86,0.597353,2.74037,1.73507,0.688906,0,3.18616,1.86,0.230687,3.29426,1.79139,0.313881,0,2.88505,1.86,0.497439,2.99537,1.76051,0.586672,0,3.23799,1.86,0.0780785,3.39502,1.64865,0.155583,0,3.05552,1.86,-0.0112151,3.15912,1.78503,0.0743644,0,2.88269,1.86,0.162404,3.0044,1.75923,0.244887,0,2.14989,1.86,0.535464,2.23963,1.71698,0.62976,0,2.94042,1.86,0.727277,3.05752,1.73094,0.82796,0,3.06071,1.86,0.504648,3.19439,1.68282,0.602889,0,2.22919,1.86,-0.000453204,2.33159,1.76752,0.0741315,0,2.54608,1.86,0.426937,2.64828,1.64321,0.527665,0,2.75586,1.86,0.503476,2.86017,1.80346,0.582866,0,2.75945,1.86,0.247677,2.87781,1.73862,0.332586,0,2.13707,1.86,0.120034,2.22769,1.72572,0.203199,0,3.17427,1.86,0.364978,3.28486,1.77358,0.450703,0,2.87062,1.86,0.33506,2.99079,1.74968,0.421589,0,
0.766683,2.35767,3.71812,0.262969,2.4864,3.64612,0.359087,2.99932,1.86,0.39303,3.12868,1.6875,0.486621,0,2.26179,1.86,0.643664,2.34139,1.65666,0.757508,0,3.03299,1.86,0.139939,3.1486,1.73956,0.223618,0,3.19807,1.86,0.487364,3.31525,1.74077,0.581481,0,2.28848,1.86,0.196913,2.38361,1.73004,0.281208,0,2.671,1.86,0.358801,2.78105,1.69839,0.440064,0,2.63069,1.86,0.597353,2.73817,1.7353,0.691951,0,3.18616,1.86,0.230687,3.29125,1.78931,0.316101,0,2.88505,1.86,0.497439,2.99317,1.75956,0.58516,0,3.23799,1.86,0.0780785,3.39515,1.64509,0.153533,0,3.05552,1.86,-0.0112151,3.1593,1.78568,0.0743058,0,2.88269,1.86,0.162404,3.00209,1.75834,0.244889,0,2.14989,1.86,0.535464,2.23894,1.71653,0.628649,0,2.94042,1.86,0.727277,3.05659,1.73072,0.827214,0,3.06071,1.86,0.504648,3.19311,1.68279,0.602936,0,2.22919,1.86,-0.000453204,2.33067,1.7671,0.0773281,0,2.54608,1.86,0.426937,2.64761,1.64316,0.528401,0,2.75586,1.86,0.503476,2.85842,1.8029,0.583645,0,2.75945,1.86,0.247677,2.87651,1.73867,0.332619,0,2.13707,1.86,0.120034,2.23025,1.72567,0.200993,0,3.17427,1.86,0.364978,3.2825,1.77228,0.448626,0,2.87062,1.86,0.33506,2.98526,1.74895,0.420769,0,
0.800017,2.35767,3.71812,0.262969,2.47501,3.64674,0.359373,2.99932,1.86,0.39303,3.1349,1.68776,0.48441,0,2.26179,1.86,0.643664,2.3484,1.65619,0.757311,0,3.03299,1.86,0.139939,3.15517,1.74056,0.222181,0,3.19807,1.86,0.487364,3.32164,1.74062,0.579408,0,2.28848,1.86,0.196913,2.3896,1.72974,0.280795,0,2.671,1.86,0.358801,2.78624,1.69844,0.442324,0,2.63069,1.86,0.597353,2.74514,1.73501,0.690354,0,3.18616,1.86,0.230687,3.29973,1.79076,0.31247,0,2.88505,1.86,0.497439,2.99781,1.75949,0.58382,0,3.23799,1.86,0.0780785,3.40033,1.65838,0.15411,0,3.05552,1.86,-0.0112151,3.16575,1.78745,0.0739006,0,2.88269,1.86,0.162404,3.00761,1.75849,0.24343,0,2.14989,1.86,0.535464,2.24857,1.71562,0.628444,0,2.94042,1.86,0.727277,3.06344,1.73082,0.825698,0,3.06071,1.86,0.504648,3.1993,1.68318,0.600714,0,2.22919,1.86,-0.000453204,2.33702,1.75647,0.0773345,0,2.54608,1.86,0.426937,2.65681,1.6429,0.524781,0,2.75586,1.86,0.503476,2.86392,1.80292,0.583504,0,2.75945,1.86,0.247677,2.88109,1.73827,0.330204,0,2.13707,1.86,0.120034,2.23494,1.72557,0.201439,0,3.17427,1.86,0.364978,3.2898,1.77326,0.449043,0,2.87062,1.86,0.33506,2.99564,1.74919,0.420175,0,
0.833351,2.34632,3.71907,0.262757,2.4644,3.6474,0.359642,2.99932,1.86,0.39303,3.14005,1.68905,0.482776,0,2.26179,1.86,0.643664,2.35444,1.66067,0.754783,0,3.03299,1.86,0.139939,3.15942,1.74237,0.220202,0,3.19807,1.86,0.487364,3.3255,1.74287,0.578298,0,2.28848,1.86,0.196913,2.39925,1.72934,0.278405,0,2.671,1.86,0.358801,2.79259,1.69849,0.440064,0,2.63069,1.86,0.597353,2.75241,1.73537,0.690541,0,3.18616,1.86,0.230687,3.30148,1.7948,0.309562,0,2.88505,1.86,0.497439,3.00268,1.75983,0.582935,0,3.23799,1.86,0.0780785,3.40137,1.66657,0.150847,0,3.05552,1.86,-0.0112151,3.16952,1.78859,0.0730695,0,2.88269,1.86,0.162404,3.01289,1.75958,0.242044,0,2.14989,1.86,0.535464,2.25345,1.71577,0.628229,0,2.94042,1.86,0.727277,3.06745,1.73136,0.82502,0,3.06071,1.86,0.504648,3.20486,1.68501,0.59957,0,2.22919,1.86,-0.000453204,2.34078,1.75345,0.0742077,0,2.54608,1.86,0.426937,2.66297,1.64599,0.523611,0,2.75586,1.86,0.503476,2.86827,1.80288,0.582053,0,2.75945,1.86,0.247677,2.88731,1.73851,0.331113,0,2.13707,1.86,0.120034,2.24556,1.7382,0.201903,0,3.17427,1.86,0.364978,3.29352,1.77579,0.447983,0,2.87062,1.86,0.33506,2.99853,1.75153,0.418822,0,
0.866686,2.31879,3.72126,0.263184,2.43723,3.64904,0.360329,2.99932,1.86,0.39303,3.13101,1.69105,0.482257,0,2.26179,1.86,0.643664,2.3458,1.66111,0.754312,0,3.03299,1.86,0.139939,3.15032,1.74428,0.219834,0,3.19807,1.86,0.487364,3.31638,1.74468,0.576471,0,2.28848,1.86,0.196913,2.38774,1.72996,0.278772,0,2.671,1.86,0.358801,2.78379,1.7001,0.441011,0,2.63069,1.86,0.597353,2.74424,1.73654,0.689325,0,3.18616,1.86,0.230687,3.29241,1.79474,0.30986,0,2.88505,1.86,0.497439,2.99654,1.76282,0.582845,0,3.23799,1.86,0.0780785,3.39371,1.66813,0.153295,0,3.05552,1.86,-0.0112151,3.15956,1.78924,0.0714567,0,2.88269,1.86,0.162404,3.00095,1.76092,0.244833,0,2.14989,1.86,0.535464,2.24492,1.71606,0.628013,0,2.94042,1.86,0.727277,3.05866,1.73176,0.82322,0,3.06071,1.86,0.504648,3.19624,1.68757,0.598224,0,2.22919,1.86,-0.000453204,2.33212,1.75413,0.0737436,0,2.54608,1.86,0.426937,2.65367,1.64656,0.522444,0,2.75586,1.86,0.503476,2.85869,1.80408,0.580964,0,2.75945,1.86,0.247677,2.87813,1.74041,0.329646,0,2.13707,1.86,0.120034,2.23927,1.73859,0.200854,0,3.17427,1.86,0.364978,3.28364,1.77688,0.446899,0,2.87062,1.86,0.33506,2.9893,1.75113,0.418294,0,
0.90002,2.31879,3.72126,0.263184,2.42186,3.64996,0.360717,2.99932,1.86,0.39303,3.13228,1.69128,0.480833,0,2.26179,1.86,0.643664,2.34722,1.66101,0.75428,0,3.03299,1.86,0.139939,3.15074,1.74493,0.217857,0,3.19807,1.86,0.487364,3.31646,1.74595,0.575646,0,2.28848,1.86,0.196913,2.38844,1.72986,0.279444,0,2.671,1.86,0.358801,2.7852,1.69997,0.440978,0,2.63069,1.86,0.597353,2.74228,1.7354,0.68715,0,3.18616,1.86,0.230687,3.29378,1.79597,0.308508,0,2.88505,1.86,0.497439,2.99876,1.76545,0.582123,0,3.23799,1.86,0.0780785,3.39244,1.68,0.154965,0,3.05552,1.86,-0.0112151,3.16001,1.78946,0.0700673,0,2.88269,1.86,0.162404,3.00204,1.76014,0.243304,0,2.14989,1.86,0.535464,2.2478,1.71595,0.628075,0,2.94042,1.86,0.727277,3.06125,1.73314,0.823603,0,3.06071,1.86,0.504648,3.19737,1.68812,0.596747,0,2.22919,1.86,-0.000453204,2.33316,1.75399,0.0740631,0,2.54608,1.86,0.426937,2.65512,1.64626,0.522426,0,2.75586,1.86,0.503476,2.85872,1.80399,0.579677,0,2.75945,1.86,0.247677,2.87921,1.74041,0.328688,0,2.13707,1.86,0.120034,2.24092,1.73875,0.200026,0,3.17427,1.86,0.364978,3.28419,1.77711,0.444916,0,2.87062,1.86,0.33506,2.99078,1.75164,0.417564,0,
