time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-1.74087,3.71623,0.301796,-1.50626,3.61639,0.452666,-1.21571,1.86,0.697194,-0.729932,0.691197,1.07812,0,-1.18411,1.85741,0.163084,-0.673851,0.740399,0.225396,0,-1.73017,1.86,0.650976,-1.50738,1.02337,0.922623,0,-1.78989,1.86,0.81841,-1.59318,0.974853,1.17444,0,-1.88671,1.86,0.557446,-1.72179,1.04991,0.794452,0,-1.43759,1.86,0.255471,-1.09898,1.0687,0.381906,0,-1.67585,1.86,0.178261,-1.43322,1.01265,0.267816,0,-1.89561,1.86,0.422896,-1.74448,0.986825,0.610641,0,-1.36305,1.86,0.712975,-0.985772,0.951541,1.03862,0,-1.27508,1.86,0.291817,-0.845087,0.899936,0.436783,0,-2.48636,1.86,0.653366,-2.60826,0.916726,0.947843,0,-2.05408,1.86,0.689338,-1.96643,1.02449,0.982708,0,-1.91303,1.86,0.23333,-1.75868,1.04529,0.346461,0,-1.75737,1.86,0.468855,-1.55159,0.963514,0.682042,0,-1.51873,1.86,0.155136,-1.22023,1.2112,0.25595,0,-1.90366,1.86,0.0435096,-1.74606,1.10626,0.0906111,0,-1.54678,1.86,0.683807,-1.24998,1.03444,0.973753,0,-2.45073,1.86,0.78122,-2.57218,0.903371,1.13581,0,-2.07727,1.86,0.488617,-1.99552,1.01172,0.706018,0,-2.2091,1.86,0.73971,-2.21304,0.914881,1.07846,0,-2.31653,1.86,0.274496,-2.34527,0.970954,0.401073,0,-1.89241,1.86,0.748849,-1.73568,1.04956,1.05481,0,-2.50325,1.86,0.182692,-2.57689,1.03976,0.273457,0,-1.61843,1.86,0.313365,-1.35324,1.10707,0.450564,0,-2.42905,1.86,0.396063,-2.52363,0.913577,0.58307,0,
0.366675,-1.74087,3.71623,0.301796,-1.53249,3.61854,0.453345,-1.21571,1.86,0.697194,-0.750448,0.743058,1.06905,0,-1.18411,1.85741,0.163084,-0.700216,0.813823,0.231352,0,-1.73017,1.86,0.650976,-1.51627,1.07833,0.91298,0,-1.78989,1.86,0.81841,-1.59697,1.04034,1.1581,0,-1.88671,1.86,0.557446,-1.72861,1.10079,0.786933,0,-1.43759,1.86,0.255471,-1.11599,1.12947,0.383766,0,-1.67585,1.86,0.178261,-1.44241,1.05904,0.272201,0,-1.89561,1.86,0.422896,-1.75498,1.01306,0.608572,0,-1.36305,1.86,0.712975,-1.00384,1.00322,1.02832,0,-1.27508,1.86,0.291817,-0.868113,0.966766,0.438999,0,-2.48636,1.86,0.653366,-2.58552,0.984761,0.93553,0,-2.05408,1.86,0.689338,-1.95707,1.10278,0.965189,0,-1.91303,1.86,0.23333,-1.76099,1.10439,0.348171,0,-1.75737,1.86,0.468855,-1.5575,1.03354,0.676203,0,-1.51873,1.86,0.155136,-1.23594,1.27959,0.261718,0,-1.90366,1.86,0.0435096,-1.75553,1.12681,0.0946147,0,-1.54678,1.86,0.683807,-1.26374,1.09234,0.964966,0,-2.45073,1.86,0.78122,-2.56093,0.952989,1.12492,0,-2.07727,1.86,0.488617,-1.99048,1.07446,0.698236,0,-2.2091,1.86,0.73971,-2.20793,0.965004,1.0683,0,-2.31653,1.86,0.274496,-2.32487,1.05131,0.402667,0,-1.89241,1.86,0.748849,-1.7386,1.10512,1.04224,0,-2.50325,1.86,0.182692,-2.57539,1.07282,0.272731,0,-1.61843,1.86,0.313365,-1.36478,1.18094,0.453403,0,-2.42905,1.86,0.396063,-2.48872,1.01217,0.578495,0,
0.400009,-1.75154,3.71734,0.301686,-1.54313,3.61948,0.453622,-1.21571,1.86,0.697194,-0.748253,0.768392,1.06634,0,-1.18411,1.85741,0.163084,-0.704326,0.872822,0.235726,0,-1.73017,1.86,0.650976,-1.50639,1.11803,0.902739,0,-1.78989,1.86,0.81841,-1.58609,1.07848,1.14611,0,-1.88671,1.86,0.557446,-1.71635,1.13368,0.781484,0,-1.43759,1.86,0.255471,-1.1129,1.17039,0.382067,0,-1.67585,1.86,0.178261,-1.43058,1.12886,0.27535,0,-1.89561,1.86,0.422896,-1.74422,1.03209,0.609188,0,-1.36305,1.86,0.712975,-1.00066,1.03842,1.02113,0,-1.27508,1.86,0.291817,-0.868283,1.01024,0.4367,0,-2.48636,1.86,0.653366,-2.55913,1.02341,0.92316,0,-2.05408,1.86,0.689338,-1.9394,1.14655,0.954926,0,-1.91303,1.86,0.23333,-1.74711,1.14442,0.348722,0,-1.75737,1.86,0.468855,-1.54773,1.0715,0.670807,0,-1.51873,1.86,0.155136,-1.23224,1.32511,0.260787,0,-1.90366,1.86,0.0435096,-1.74612,1.13996,0.0969321,0,-1.54678,1.86,0.683807,-1.25743,1.1415,0.955819,0,-2.45073,1.86,0.78122,-2.53762,0.983956,1.11463,0,-2.07727,1.86,0.488617,-1.97635,1.10352,0.694727,0,-2.2091,1.86,0.73971,-2.19085,0.993214,1.05935,0,-2.31653,1.86,0.274496,-2.30137,1.09595,0.397626,0,-1.89241,1.86,0.748849,-1.72588,1.14019,1.03249,0,-2.50325,1.86,0.182692,-2.543,1.11631,0.275221,0,-1.61843,1.86,0.313365,-1.35789,1.22906,0.451024,0,-2.42905,1.86,0.396063,-2.46084,1.05855,0.57498,0,
0.433343,-1.77683,3.71975,0.302125,-1.56896,3.62183,0.454297,-1.21571,1.86,0.697194,-0.765207,0.778704,1.06535,0,-1.18411,1.85741,0.163084,-0.725434,0.901815,0.239299,0,-1.73017,1.86,0.650976,-1.51644,1.16405,0.899967,0,-1.78989,1.86,0.81841,-1.59972,1.09382,1.14134,0,-1.88671,1.86,0.557446,-1.72535,1.16407,0.777885,0,-1.43759,1.86,0.255471,-1.12921,1.19085,0.382966,0,-1.67585,1.86,0.178261,-1.44472,1.15866,0.27776,0,-1.89561,1.86,0.422896,-1.75151,1.06926,0.601908,0,-1.36305,1.86,0.712975,-1.01755,1.06172,1.01537,0,-1.27508,1.86,0.291817,-0.888156,1.04641,0.435422,0,-2.48636,1.86,0.653366,-2.56774,1.03938,0.924199,0,-2.05408,1.86,0.689338,-1.94703,1.17468,0.948932,0,-1.91303,1.86,0.23333,-1.75684,1.17227,0.349283,0,-1.75737,1.86,0.468855,-1.56454,1.07253,0.670014,0,-1.51873,1.86,0.155136,-1.24779,1.34451,0.262634,0,-1.90366,1.86,0.0435096,-1.75671,1.15839,0.103016,0,-1.54678,1.86,0.683807,-1.27226,1.18568,0.949189,0,-2.45073,1.86,0.78122,-2.53866,1.01229,1.11029,0,-2.07727,1.86,0.488617,-1.98069,1.13985,0.688225,0,-2.2091,1.86,0.73971,-2.19651,1.01868,1.05624,0,-2.31653,1.86,0.274496,-2.30337,1.12778,0.398602,0,-1.89241,1.86,0.748849,-1.73272,1.18052,1.02647,0,-2.50325,1.86,0.182692,-2.54769,1.139,0.276615,0,-1.61843,1.86,0.313365,-1.37224,1.25402,0.45299,0,-2.42905,1.86,0.396063,-2.46338,1.0869,0.573143,0,
0.466677,-1.78721,3.72082,0.302023,-1.58419,3.62327,0.454696,-1.21571,1.86,0.697194,-0.771531,0.836536,1.0515,0,-1.18411,1.85741,0.163084,-0.729725,0.92413,0.240064,0,-1.73017,1.86,0.650976,-1.51464,1.19303,0.895469,0,-1.78989,1.86,0.81841,-1.59598,1.1174,1.13653,0,-1.88671,1.86,0.557446,-1.71871,1.20099,0.77411,0,-1.43759,1.86,0.255471,-1.13049,1.21125,0.384361,0,-1.67585,1.86,0.178261,-1.44708,1.15593,0.278966,0,-1.89561,1.86,0.422896,-1.74709,1.09483,0.601256,0,-1.36305,1.86,0.712975,-1.02102,1.0698,1.00739,0,-1.27508,1.86,0.291817,-0.89267,1.07623,0.436175,0,-2.48636,1.86,0.653366,-2.55585,1.06135,0.924279,0,-2.05408,1.86,0.689338,-1.94253,1.19284,0.94693,0,-1.91303,1.86,0.23333,-1.75245,1.19636,0.352893,0,-1.75737,1.86,0.468855,-1.56108,1.09064,0.668363,0,-1.51873,1.86,0.155136,-1.24863,1.35553,0.262742,0,-1.90366,1.86,0.0435096,-1.75132,1.18454,0.108475,0,-1.54678,1.86,0.683807,-1.27336,1.211,0.944063,0,-2.45073,1.86,0.78122,-2.52735,1.03507,1.10726,0,-2.07727,1.86,0.488617,-1.97255,1.17012,0.689927,0,-2.2091,1.86,0.73971,-2.19459,1.02661,1.05472,0,-2.31653,1.86,0.274496,-2.29389,1.15085,0.401782,0,-1.89241,1.86,0.748849,-1.73216,1.19167,1.0223,0,-2.50325,1.86,0.182692,-2.5495,1.13935,0.275832,0,-1.61843,1.86,0.313365,-1.37384,1.25522,0.455168,0,-2.42905,1.86,0.396063,-2.45293,1.10869,0.574818,0,
0.500011,-1.81454,3.72341,0.302513,-1.57923,3.62277,0.454566,-1.21571,1.86,0.697194,-0.753307,0.883439,1.03974,0,-1.18411,1.85741,0.163084,-0.71171,0.975467,0.241484,0,-1.73017,1.86,0.650976,-1.48541,1.23162,0.884783,0,-1.78989,1.86,0.81841,-1.56588,1.14701,1.12535,0,-1.88671,1.86,0.557446,-1.68931,1.22518,0.767459,0,-1.43759,1.86,0.255471,-1.10709,1.2474,0.382179,0,-1.67585,1.86,0.178261,-1.41789,1.18244,0.277585,0,-1.89561,1.86,0.422896,-1.71352,1.13292,0.597194,0,-1.36305,1.86,0.712975,-0.997072,1.10705,0.996686,0,-1.27508,1.86,0.291817,-0.875115,1.13189,0.431048,0,-2.48636,1.86,0.653366,-2.51518,1.08359,0.918462,0,-2.05408,1.86,0.689338,-1.91163,1.20897,0.94057,0,-1.91303,1.86,0.23333,-1.7192,1.23398,0.3512,0,-1.75737,1.86,0.468855,-1.52973,1.13281,0.662029,0,-1.51873,1.86,0.155136,-1.22387,1.35691,0.263709,0,-1.90366,1.86,0.0435096,-1.72156,1.20625,0.107459,0,-1.54678,1.86,0.683807,-1.24802,1.24237,0.935026,0,-2.45073,1.86,0.78122,-2.50276,1.03232,1.10033,0,-2.07727,1.86,0.488617,-1.92682,1.23888,0.679651,0,-2.2091,1.86,0.73971,-2.16053,1.04177,1.0487,0,-2.31653,1.86,0.274496,-2.23565,1.22394,0.401901,0,-1.89241,1.86,0.748849,-1.69754,1.23325,1.0087,0,-2.50325,1.86,0.182692,-2.50981,1.15808,0.27325,0,-1.61843,1.86,0.313365,-1.34644,1.27543,0.454648,0,-2.42905,1.86,0.396063,-2.40748,1.1434,0.570232,0,
0.533345,-1.81454,3.72341,0.302513,-1.60651,3.62527,0.455279,-1.21571,1.86,0.697194,-0.779726,0.945633,1.03111,0,-1.18411,1.85741,0.163084,-0.732788,0.994854,0.244222,0,-1.73017,1.86,0.650976,-1.49766,1.27841,0.876731,0,-1.78989,1.86,0.81841,-1.57281,1.22111,1.1075,0,-1.88671,1.86,0.557446,-1.69553,1.28058,0.761655,0,-1.43759,1.86,0.255471,-1.12567,1.28455,0.384402,0,-1.67585,1.86,0.178261,-1.42949,1.25534,0.283767,0,-1.89561,1.86,0.422896,-1.71888,1.19534,0.593883,0,-1.36305,1.86,0.712975,-1.01914,1.17045,0.983299,0,-1.27508,1.86,0.291817,-0.897152,1.16767,0.434086,0,-2.48636,1.86,0.653366,-2.49555,1.15322,0.902097,0,-2.05408,1.86,0.689338,-1.9168,1.24762,0.931578,0,-1.91303,1.86,0.23333,-1.72684,1.28205,0.353513,0,-1.75737,1.86,0.468855,-1.54035,1.1888,0.658516,0,-1.51873,1.86,0.155136,-1.23883,1.37551,0.265941,0,-1.90366,1.86,0.0435096,-1.7266,1.26424,0.114452,0,-1.54678,1.86,0.683807,-1.26421,1.27858,0.928883,0,-2.45073,1.86,0.78122,-2.50415,1.05784,1.09401,0,-2.07727,1.86,0.488617,-1.9327,1.28339,0.67707,0,-2.2091,1.86,0.73971,-2.16187,1.08081,1.03955,0,-2.31653,1.86,0.274496,-2.22752,1.29048,0.401027,0,-1.89241,1.86,0.748849,-1.70738,1.27139,1.00078,0,-2.50325,1.86,0.182692,-2.50577,1.19757,0.27362,0,-1.61843,1.86,0.313365,-1.36057,1.33884,0.451616,0,-2.42905,1.86,0.396063,-2.40032,1.19477,0.565498,0,
0.566679,-1.84079,3.72613,0.303017,-1.62167,3.62671,0.455676,-1.21571,1.86,0.697194,-0.786521,0.972624,1.02133,0,-1.18411,1.85741,0.163084,-0.734727,0.99804,0.243577,0,-1.73017,1.86,0.650976,-1.4948,1.33125,0.867828,0,-1.78989,1.86,0.81841,-1.56844,1.2807,1.0919,0,-1.88671,1.86,0.557446,-1.68394,1.3676,0.748318,0,-1.43759,1.86,0.255471,-1.13021,1.33201,0.384906,0,-1.67585,1.86,0.178261,-1.42913,1.31229,0.287095,0,-1.89561,1.86,0.422896,-1.70762,1.2764,0.592652,0,-1.36305,1.86,0.712975,-1.0271,1.22702,0.970085,0,-1.27508,1.86,0.291817,-1.05667,1.72656,0.438859,0,-2.48636,1.86,0.653366,-2.47792,1.19247,0.895154,0,-2.05408,1.86,0.689338,-1.90175,1.30984,0.922341,0,-1.91303,1.86,0.23333,-1.71974,1.33038,0.355509,0,-1.75737,1.86,0.468855,-1.537,1.23982,0.654101,0,-1.51873,1.86,0.155136,-1.24012,1.41029,0.268786,0,-1.90366,1.86,0.0435096,-1.71634,1.33378,0.124973,0,-1.54678,1.86,0.683807,-1.26639,1.34526,0.91613,0,-2.45073,1.86,0.78122,-2.47048,1.12415,1.07527,0,-2.07727,1.86,0.488617,-1.92472,1.31776,0.673882,0,-2.2091,1.86,0.73971,-2.15029,1.11537,1.03214,0,-2.31653,1.86,0.274496,-2.20675,1.34772,0.403063,0,-1.89241,1.86,0.748849,-1.69984,1.32068,0.989926,0,-2.50325,1.86,0.182692,-2.49675,1.21713,0.279609,0,-1.61843,1.86,0.313365,-1.36192,1.38487,0.450799,0,-2.42905,1.86,0.396063,-2.37509,1.25144,0.562732,0,
0.600013,-1.85062,3.72723,0.302951,-1.63308,3.62796,0.45598,-1.21571,1.86,0.697194,-0.786412,0.997785,1.01733,0,-1.18411,1.85741,0.163084,-0.922669,1.54061,0.28819,0,-1.73017,1.86,0.650976,-1.49215,1.33953,0.867804,0,-1.78989,1.86,0.81841,-1.56489,1.29608,1.08997,0,-1.88671,1.86,0.557446,-1.67958,1.38804,0.744719,0,-1.43759,1.86,0.255471,-1.12881,1.34326,0.387575,0,-1.67585,1.86,0.178261,-1.42456,1.35821,0.291223,0,-1.89561,1.86,0.422896,-1.70408,1.28993,0.591763,0,-1.36305,1.86,0.712975,-1.02687,1.24338,0.97043,0,-1.27508,1.86,0.291817,-1.0371,1.66622,0.438961,0,-2.48636,1.86,0.653366,-2.46881,1.20464,0.892793,0,-2.05408,1.86,0.689338,-1.89578,1.3266,0.921272,0,-1.91303,1.86,0.23333,-1.7163,1.33722,0.357391,0,-1.75737,1.86,0.468855,-1.53005,1.28377,0.650372,0,-1.51873,1.86,0.155136,-1.23794,1.40681,0.266788,0,-1.90366,1.86,0.0435096,-1.70884,1.36651,0.128295,0,-1.54678,1.86,0.683807,-1.26651,1.33668,0.914631,0,-2.45073,1.86,0.78122,-2.4429,1.17546,1.06396,0,-2.07727,1.86,0.488617,-1.92119,1.32175,0.670501,0,-2.2091,1.86,0.73971,-2.1427,1.12815,1.03081,0,-2.31653,1.86,0.274496,-2.1934,1.37515,0.403548,0,-1.89241,1.86,0.748849,-1.69782,1.32188,0.9897,0,-2.50325,1.86,0.182692,-2.48922,1.22431,0.281816,0,-1.61843,1.86,0.313365,-1.3589,1.40722,0.449924,0,-2.42905,1.86,0.396063,-2.35567,1.28748,0.561077,0,
0.633347,-1.85062,3.72723,0.302951,-1.64316,3.62902,0.456248,-1.21571,1.86,0.697194,-0.781946,1.00448,1.01139,0,-1.18411,1.85741,0.163084,-0.897905,1.45737,0.281536,0,-1.73017,1.86,0.650976,-1.48651,1.33033,0.868471,0,-1.78989,1.86,0.81841,-1.55946,1.29234,1.08585,0,-1.88671,1.86,0.557446,-1.67632,1.37562,0.748756,0,-1.43759,1.86,0.255471,-1.1223,1.33019,0.38629,0,-1.67585,1.86,0.178261,-1.41913,1.36308,0.290433,0,-1.89561,1.86,0.422896,-1.69693,1.29323,0.587827,0,-1.36305,1.86,0.712975,-1.02041,1.23592,0.972376,0,-1.27508,1.86,0.291817,-1.05219,1.7319,0.442223,0,-2.48636,1.86,0.653366,-2.46078,1.20636,0.888568,0,-2.05408,1.86,0.689338,-1.89272,1.31589,0.923209,0,-1.91303,1.86,0.23333,-1.71155,1.32731,0.357681,0,-1.75737,1.86,0.468855,-1.525,1.28319,0.650843,0,-1.51873,1.86,0.155136,-1.23126,1.3935,0.263464,0,-1.90366,1.86,0.0435096,-1.70299,1.36698,0.128287,0,-1.54678,1.86,0.683807,-1.25964,1.32113,0.917638,0,-2.45073,1.86,0.78122,-2.43483,1.1814,1.06204,0,-2.07727,1.86,0.488617,-1.91592,1.31497,0.67064,0,-2.2091,1.86,0.73971,-2.14019,1.11823,1.03111,0,-2.31653,1.86,0.274496,-2.19092,1.36754,0.403269,0,-1.89241,1.86,0.748849,-1.69053,1.32068,0.988283,0,-2.50325,1.86,0.182692,-2.48705,1.21557,0.280222,0,-1.61843,1.86,0.313365,-1.35349,1.39949,0.4488,0,-2.42905,1.86,0.396063,-2.34996,1.28764,0.560944,0,
0.666681,-1.88671,3.7307,0.303407,-1.66958,3.63152,0.45694,-1.21571,1.86,0.697194,-0.968851,1.53258,0.898433,0,-1.18411,1.85741,0.163084,-0.946093,1.54465,0.286023,0,-1.73017,1.86,0.650976,-1.50112,1.338,0.862807,0,-1.78989,1.86,0.81841,-1.5723,1.31225,1.07738,0,-1.88671,1.86,0.557446,-1.68996,1.38221,0.743552,0,-1.43759,1.86,0.255471,-1.13719,1.34145,0.383708,0,-1.67585,1.86,0.178261,-1.43399,1.3866,0.287609,0,-1.89561,1.86,0.422896,-1.70909,1.31789,0.581858,0,-1.36305,1.86,0.712975,-1.03721,1.23451,0.965983,0,-1.27508,1.86,0.291817,-1.05847,1.709,0.435839,0,-2.48636,1.86,0.653366,-2.46565,1.23154,0.877656,0,-2.05408,1.86,0.689338,-1.90708,1.32852,0.911198,0,-1.91303,1.86,0.23333,-1.72375,1.3433,0.353703,0,-1.75737,1.86,0.468855,-1.53864,1.30362,0.644598,0,-1.51873,1.86,0.155136,-1.24513,1.40292,0.264535,0,-1.90366,1.86,0.0435096,-1.71294,1.40421,0.127719,0,-1.54678,1.86,0.683807,-1.27518,1.34668,0.905686,0,-2.45073,1.86,0.78122,-2.45509,1.1816,1.05502,0,-2.07727,1.86,0.488617,-1.92801,1.32764,0.665783,0,-2.2091,1.86,0.73971,-2.15112,1.13393,1.02032,0,-2.31653,1.86,0.274496,-2.19325,1.4016,0.39853,0,-1.89241,1.86,0.748849,-1.70736,1.31805,0.985853,0,-2.50325,1.86,0.182692,-2.50364,1.21663,0.276243,0,-1.61843,1.86,0.313365,-1.36862,1.39549,0.447593,0,-2.42905,1.86,0.396063,-2.36008,1.3036,0.553842,0,
0.700015,-1.88671,3.7307,0.303407,-1.6795,3.63241,0.457199,-1.21571,1.86,0.697194,-0.94207,1.46268,0.915083,0,-1.18411,1.85741,0.163084,-0.939897,1.53314,0.282113,0,-1.73017,1.86,0.650976,-1.49452,1.38288,0.851182,0,-1.78989,1.86,0.81841,-1.56571,1.35946,1.05795,0,-1.88671,1.86,0.557446,-1.6888,1.3758,0.740727,0,-1.43759,1.86,0.255471,-1.13567,1.36549,0.381919,0,-1.67585,1.86,0.178261,-1.42995,1.41146,0.287979,0,-1.89561,1.86,0.422896,-1.69778,1.37334,0.576213,0,-1.36305,1.86,0.712975,-1.0358,1.265,0.956585,0,-1.27508,1.86,0.291817,-1.05837,1.72192,0.433878,0,-2.48636,1.86,0.653366,-2.43035,1.29576,0.866338,0,-2.05408,1.86,0.689338,-1.89514,1.35963,0.902377,0,-1.91303,1.86,0.23333,-1.7167,1.36468,0.352892,0,-1.75737,1.86,0.468855,-1.53198,1.35339,0.636404,0,-1.51873,1.86,0.155136,-1.24211,1.40993,0.262582,0,-1.90366,1.86,0.0435096,-1.71009,1.40656,0.128814,0,-1.54678,1.86,0.683807,-1.27316,1.37614,0.897219,0,-2.45073,1.86,0.78122,-2.43809,1.20352,1.04809,0,-2.07727,1.86,0.488617,-1.91264,1.37432,0.658532,0,-2.2091,1.86,0.73971,-2.13715,1.1621,1.01179,0,-2.31653,1.86,0.274496,-2.18945,1.40702,0.396411,0,-1.89241,1.86,0.748849,-1.69856,1.34479,0.97574,0,-2.50325,1.86,0.182692,-2.48786,1.23616,0.279542,0,-1.61843,1.86,0.313365,-1.36418,1.43067,0.443697,0,-2.42905,1.86,0.396063,-2.33783,1.34401,0.549825,0,
0.733349,-1.91306,3.73299,0.303944,-1.7059,3.63462,0.457884,-1.21571,1.86,0.697194,-0.974109,1.53706,0.901303,0,-1.18411,1.85741,0.163084,-0.956593,1.55065,0.283743,0,-1.73017,1.86,0.650976,-1.50472,1.42632,0.843902,0,-1.78989,1.86,0.81841,-1.57448,1.39768,1.05027,0,-1.88671,1.86,0.557446,-1.69364,1.4076,0.737847,0,-1.43759,1.86,0.255471,-1.15037,1.40043,0.383228,0,-1.67585,1.86,0.178261,-1.44073,1.44267,0.291264,0,-1.89561,1.86,0.422896,-1.70237,1.43654,0.572976,0,-1.36305,1.86,0.712975,-1.05261,1.30968,0.948703,0,-1.27508,1.86,0.291817,-1.06431,1.71211,0.434006,0,-2.48636,1.86,0.653366,-2.42698,1.33378,0.855078,0,-2.05408,1.86,0.689338,-1.90229,1.38123,0.897205,0,-1.91303,1.86,0.23333,-1.72266,1.40122,0.354715,0,-1.75737,1.86,0.468855,-1.54181,1.39255,0.634387,0,-1.51873,1.86,0.155136,-1.25416,1.43854,0.265182,0,-1.90366,1.86,0.0435096,-1.71324,1.45972,0.133988,0,-1.54678,1.86,0.683807,-1.2862,1.41265,0.890478,0,-2.45073,1.86,0.78122,-2.44162,1.22115,1.0428,0,-2.07727,1.86,0.488617,-1.90678,1.45827,0.649902,0,-2.2091,1.86,0.73971,-2.13247,1.21191,0.999014,0,-2.31653,1.86,0.274496,-2.1996,1.40971,0.396744,0,-1.89241,1.86,0.748849,-1.70532,1.37811,0.968358,0,-2.50325,1.86,0.182692,-2.47741,1.28077,0.286737,0,-1.61843,1.86,0.313365,-1.37628,1.46386,0.446286,0,-2.42905,1.86,0.396063,-2.3296,1.39303,0.545521,0,
0.766683,-1.92386,3.73401,0.303931,-1.7211,3.63586,0.458277,-1.21571,1.86,0.697194,-0.968084,1.53184,0.905259,0,-1.18411,1.85741,0.163084,-0.955514,1.5498,0.285836,0,-1.73017,1.86,0.650976,-1.5045,1.47184,0.83562,0,-1.78989,1.86,0.81841,-1.57088,1.49224,1.032,0,-1.88671,1.86,0.557446,-1.68744,1.47057,0.733543,0,-1.43759,1.86,0.255471,-1.15714,1.45037,0.386298,0,-1.67585,1.86,0.178261,-1.44148,1.49639,0.296725,0,-1.89561,1.86,0.422896,-1.69521,1.52168,0.571442,0,-1.36305,1.86,0.712975,-1.06066,1.35764,0.939058,0,-1.27508,1.86,0.291817,-1.06383,1.71087,0.435328,0,-2.48636,1.86,0.653366,-2.39106,1.41592,0.844533,0,-2.05408,1.86,0.689338,-1.89197,1.43003,0.890588,0,-1.91303,1.86,0.23333,-1.71789,1.44633,0.359849,0,-1.75737,1.86,0.468855,-1.54008,1.45776,0.6329,0,-1.51873,1.86,0.155136,-1.25768,1.47299,0.271959,0,-1.90366,1.86,0.0435096,-1.71136,1.48852,0.142445,0,-1.54678,1.86,0.683807,-1.29058,1.46936,0.881429,0,-2.45073,1.86,0.78122,-2.41732,1.27558,1.03527,0,-2.07727,1.86,0.488617,-1.89052,1.55415,0.646178,0,-2.2091,1.86,0.73971,-2.11119,1.2865,0.985372,0,-2.31653,1.86,0.274496,-2.18324,1.45422,0.403422,0,-1.89241,1.86,0.748849,-1.69976,1.42852,0.958931,0,-2.50325,1.86,0.182692,-2.44857,1.34613,0.295584,0,-1.61843,1.86,0.313365,-1.37897,1.5181,0.449427,0,-2.42905,1.86,0.396063,-2.31253,1.43772,0.547099,0,
