time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,-3.03365,-3.59527,0.292225,-2.06431,-3.84368,0.252583,-3.3256,-1.86,0.641417,-2.49333,-1.23651,0.781416,0,-2.57464,-1.86,0.654465,-1.32129,-1.12778,0.818518,0,-2.54788,-1.86,0.788595,-1.27195,-1.08733,1.0486,0,-2.55784,-1.86,0.361292,-1.26223,-1.01551,0.362604,0,-2.91481,-1.86,0.617434,-1.87733,-1.22996,0.757405,0,-2.67302,-1.86,0.747939,-1.4829,-1.13943,0.968269,0,-3.11499,-1.86,0.515788,-2.18193,-1.18432,0.598847,0,-3.30298,-1.86,0.495608,-2.47169,-1.18315,0.579138,0,-2.70098,-1.86,0.587848,-1.5154,-1.08521,0.724782,0,-2.55915,-1.86,0.233429,-1.28693,-1.07045,0.164782,0,-2.74457,-1.86,0.415306,-1.60177,-1.14016,0.445946,0,-2.93416,-1.86,0.754322,-1.90193,-1.20394,0.970901,0,-3.74741,-1.86,0.166597,-3.17526,-1.1226,0.0582473,0,-3.62348,-1.86,0.330782,-2.94751,-1.23169,0.316249,0,-2.7083,-1.86,0.17142,-1.52555,-1.06736,0.0643565,0,-3.47119,-1.86,0.377592,-2.71673,-1.25619,0.385719,0,-2.80648,-1.86,0.74946,-1.69586,-1.14757,0.974081,0,-3.00763,-1.86,0.362998,-2.00747,-1.14583,0.368724,0,-3.29556,-1.86,0.19015,-2.4527,-1.22026,0.105292,0,-3.53258,-1.86,0.226642,-2.81062,-1.24033,0.158524,0,-2.82181,-1.86,0.52133,-1.72189,-1.16305,0.6124,0,-3.15499,-1.86,0.164912,-2.23854,-1.1567,0.060568,0,-2.97965,-1.86,0.229019,-1.96682,-1.14614,0.15566,0,-2.74914,-1.86,0.289775,-1.60039,-1.12673,0.261165,0,-2.86845,-1.86,0.370413,-1.77761,-1.06826,0.385866,0,
0.366675,-3.00777,-3.59503,0.292328,-2.04918,-3.84233,0.252246,-3.3256,-1.86,0.641417,-2.48878,-1.30174,0.767493,0,-2.57464,-1.86,0.654465,-1.3426,-1.18332,0.804363,0,-2.54788,-1.86,0.788595,-1.29482,-1.14212,1.0312,0,-2.55784,-1.86,0.361292,-1.27928,-1.06117,0.354669,0,-2.91481,-1.86,0.617434,-1.88918,-1.3003,0.742252,0,-2.67302,-1.86,0.747939,-1.51526,-1.23867,0.942866,0,-3.11499,-1.86,0.515788,-2.18572,-1.27856,0.590051,0,-3.30298,-1.86,0.495608,-2.46588,-1.2675,0.567128,0,-2.70098,-1.86,0.587848,-1.53397,-1.14743,0.713404,0,-2.55915,-1.86,0.233429,-1.30032,-1.10759,0.165452,0,-2.74457,-1.86,0.415306,-1.61546,-1.19205,0.442576,0,-2.93416,-1.86,0.754322,-1.91699,-1.29616,0.94329,0,-3.74741,-1.86,0.166597,-3.15452,-1.19219,0.0633357,0,-3.62348,-1.86,0.330782,-2.93034,-1.30939,0.311033,0,-2.7083,-1.86,0.17142,-1.55188,-1.1561,0.0677667,0,-3.47119,-1.86,0.377592,-2.70332,-1.33998,0.380383,0,-2.80648,-1.86,0.74946,-1.71069,-1.21138,0.95634,0,-3.00763,-1.86,0.362998,-2.01457,-1.21106,0.364224,0,-3.29556,-1.86,0.19015,-2.44785,-1.28703,0.106633,0,-3.53258,-1.86,0.226642,-2.79569,-1.31532,0.158,0,-2.82181,-1.86,0.52133,-1.74443,-1.26252,0.600641,0,-3.15499,-1.86,0.164912,-2.24,-1.22715,0.0617642,0,-2.97965,-1.86,0.229019,-1.97419,-1.20369,0.155948,0,-2.74914,-1.86,0.289775,-1.61681,-1.18947,0.258527,0,-2.86845,-1.86,0.370413,-1.79118,-1.12898,0.381209,0,
0.400009,-3.00777,-3.59503,0.292328,-2.03706,-3.84129,0.251974,-3.3256,-1.86,0.641417,-2.48759,-1.34759,0.755693,0,-2.57464,-1.86,0.654465,-1.36112,-1.2254,0.79412,0,-2.54788,-1.86,0.788595,-1.31349,-1.1824,1.01812,0,-2.55784,-1.86,0.361292,-1.31013,-1.13208,0.346507,0,-2.91481,-1.86,0.617434,-1.89744,-1.34114,0.731007,0,-2.67302,-1.86,0.747939,-1.5246,-1.26814,0.931946,0,-3.11499,-1.86,0.515788,-2.18791,-1.31568,0.579377,0,-3.30298,-1.86,0.495608,-2.46405,-1.32086,0.557377,0,-2.70098,-1.86,0.587848,-1.55304,-1.20221,0.702896,0,-2.55915,-1.86,0.233429,-1.31297,-1.13416,0.162663,0,-2.74457,-1.86,0.415306,-1.6302,-1.23667,0.437745,0,-2.93416,-1.86,0.754322,-1.92874,-1.36263,0.925146,0,-3.74741,-1.86,0.166597,-3.1454,-1.22592,0.0602212,0,-3.62348,-1.86,0.330782,-2.92113,-1.35406,0.307631,0,-2.7083,-1.86,0.17142,-1.56198,-1.18931,0.0688435,0,-3.47119,-1.86,0.377592,-2.69899,-1.37197,0.375783,0,-2.80648,-1.86,0.74946,-1.72438,-1.25944,0.940133,0,-3.00763,-1.86,0.362998,-2.02503,-1.28525,0.355615,0,-3.29556,-1.86,0.19015,-2.44625,-1.34814,0.105483,0,-3.53258,-1.86,0.226642,-2.78879,-1.35266,0.152658,0,-2.82181,-1.86,0.52133,-1.75702,-1.315,0.590884,0,-3.15499,-1.86,0.164912,-2.24309,-1.27677,0.0627182,0,-2.97965,-1.86,0.229019,-1.98214,-1.24806,0.154911,0,-2.74914,-1.86,0.289775,-1.63473,-1.2469,0.259029,0,-2.86845,-1.86,0.370413,-1.802,-1.17242,0.378373,0,
0.433343,-2.98194,-3.59466,0.292422,-2.02188,-3.83996,0.251635,-3.3256,-1.86,0.641417,-2.48448,-1.38384,0.74669,0,-2.57464,-1.86,0.654465,-1.3765,-1.26547,0.786025,0,-2.54788,-1.86,0.788595,-1.33375,-1.23174,1.00424,0,-2.55784,-1.86,0.361292,-1.32994,-1.18446,0.345578,0,-2.91481,-1.86,0.617434,-1.90069,-1.36688,0.722428,0,-2.67302,-1.86,0.747939,-1.54078,-1.3158,0.919662,0,-3.11499,-1.86,0.515788,-2.18931,-1.34955,0.573289,0,-3.30298,-1.86,0.495608,-2.46044,-1.36861,0.549141,0,-2.70098,-1.86,0.587848,-1.55924,-1.22732,0.698492,0,-2.55915,-1.86,0.233429,-1.33225,-1.17974,0.166397,0,-2.74457,-1.86,0.415306,-1.64046,-1.27566,0.435997,0,-2.93416,-1.86,0.754322,-1.93856,-1.43304,0.907756,0,-3.74741,-1.86,0.166597,-3.13553,-1.25819,0.0588265,0,-3.62348,-1.86,0.330782,-2.91167,-1.39249,0.30567,0,-2.7083,-1.86,0.17142,-1.56931,-1.21464,0.0696984,0,-3.47119,-1.86,0.377592,-2.69305,-1.41034,0.371289,0,-2.80648,-1.86,0.74946,-1.73414,-1.30321,0.931651,0,-3.00763,-1.86,0.362998,-2.03032,-1.34405,0.351565,0,-3.29556,-1.86,0.19015,-2.44257,-1.39884,0.107199,0,-3.53258,-1.86,0.226642,-2.78259,-1.38171,0.15057,0,-2.82181,-1.86,0.52133,-1.76499,-1.35596,0.580689,0,-3.15499,-1.86,0.164912,-2.24371,-1.32269,0.0634622,0,-2.97965,-1.86,0.229019,-1.98825,-1.29543,0.156781,0,-2.74914,-1.86,0.289775,-1.64735,-1.29624,0.259009,0,-2.86845,-1.86,0.370413,-1.81659,-1.24618,0.379468,0,
0.466677,-2.98194,-3.59466,0.292422,-2.00986,-3.83876,0.251371,-3.3256,-1.86,0.641417,-2.48225,-1.45997,0.7292,0,-2.57464,-1.86,0.654465,-1.40498,-1.33107,0.77013,0,-2.54788,-1.86,0.788595,-1.36616,-1.30528,0.979877,0,-2.55784,-1.86,0.361292,-1.35742,-1.2476,0.343035,0,-2.91481,-1.86,0.617434,-1.91003,-1.40136,0.714446,0,-2.67302,-1.86,0.747939,-1.56451,-1.38182,0.897302,0,-3.11499,-1.86,0.515788,-2.19717,-1.45929,0.560877,0,-3.30298,-1.86,0.495608,-2.4588,-1.44148,0.541073,0,-2.70098,-1.86,0.587848,-1.58266,-1.29065,0.687151,0,-2.55915,-1.86,0.233429,-1.35906,-1.24095,0.165344,0,-2.74457,-1.86,0.415306,-1.66503,-1.35511,0.428871,0,-2.93416,-1.86,0.754322,-1.95007,-1.49676,0.889136,0,-3.74741,-1.86,0.166597,-3.11532,-1.34088,0.0647192,0,-3.62348,-1.86,0.330782,-2.89897,-1.45942,0.301434,0,-2.7083,-1.86,0.17142,-1.59301,-1.28134,0.0718687,0,-3.47119,-1.86,0.377592,-2.68481,-1.483,0.366067,0,-2.80648,-1.86,0.74946,-1.75583,-1.38193,0.909286,0,-3.00763,-1.86,0.362998,-2.04568,-1.47683,0.345641,0,-3.29556,-1.86,0.19015,-2.44108,-1.4707,0.112054,0,-3.53258,-1.86,0.226642,-2.77221,-1.45785,0.15217,0,-2.82181,-1.86,0.52133,-1.78418,-1.42842,0.573003,0,-3.15499,-1.86,0.164912,-2.24861,-1.4122,0.0686123,0,-2.97965,-1.86,0.229019,-2.00037,-1.36911,0.157989,0,-2.74914,-1.86,0.289775,-1.66866,-1.36605,0.257318,0,-2.86845,-1.86,0.370413,-1.83682,-1.34148,0.373057,0,
0.500011,-2.95681,-3.59451,0.292482,-1.98338,-3.8365,0.250778,-3.3256,-1.86,0.641417,-2.46636,-1.50683,0.720379,0,-2.57464,-1.86,0.654465,-1.40833,-1.37143,0.764209,0,-2.54788,-1.86,0.788595,-1.37057,-1.34757,0.970166,0,-2.55784,-1.86,0.361292,-1.36515,-1.30065,0.348695,0,-2.91481,-1.86,0.617434,-1.90436,-1.43075,0.709718,0,-2.67302,-1.86,0.747939,-1.56328,-1.41545,0.889454,0,-3.11499,-1.86,0.515788,-2.18586,-1.5129,0.5532,0,-3.30298,-1.86,0.495608,-2.44432,-1.47055,0.539001,0,-2.70098,-1.86,0.587848,-1.58699,-1.34381,0.678814,0,-2.55915,-1.86,0.233429,-1.36007,-1.27327,0.169842,0,-2.74457,-1.86,0.415306,-1.66183,-1.38973,0.427045,0,-2.93416,-1.86,0.754322,-1.94453,-1.5411,0.879288,0,-3.74741,-1.86,0.166597,-3.08306,-1.40593,0.0693965,0,-3.62348,-1.86,0.330782,-2.8827,-1.47303,0.30317,0,-2.7083,-1.86,0.17142,-1.59975,-1.34404,0.0768677,0,-3.47119,-1.86,0.377592,-2.66545,-1.52657,0.363754,0,-2.80648,-1.86,0.74946,-1.7467,-1.39836,0.902716,0,-3.00763,-1.86,0.362998,-2.03587,-1.51916,0.345251,0,-3.29556,-1.86,0.19015,-2.42657,-1.50547,0.113533,0,-3.53258,-1.86,0.226642,-2.75327,-1.49108,0.15428,0,-2.82181,-1.86,0.52133,-1.77786,-1.45749,0.571654,0,-3.15499,-1.86,0.164912,-2.23684,-1.45835,0.0735279,0,-2.97965,-1.86,0.229019,-1.99246,-1.40357,0.160002,0,-2.74914,-1.86,0.289775,-1.65729,-1.37278,0.258391,0,-2.86845,-1.86,0.370413,-1.82882,-1.3686,0.372717,0,
0.533345,-2.94744,-3.59441,0.292121,-1.96813,-3.83521,0.250436,-3.3256,-1.86,0.641417,-2.46067,-1.56097,0.710524,0,-2.57464,-1.86,0.654465,-1.42578,-1.42346,0.757897,0,-2.54788,-1.86,0.788595,-1.39419,-1.41569,0.956886,0,-2.55784,-1.86,0.361292,-1.38588,-1.36474,0.353443,0,-2.91481,-1.86,0.617434,-1.90855,-1.46385,0.707132,0,-2.67302,-1.86,0.747939,-1.59213,-1.51968,0.86865,0,-3.11499,-1.86,0.515788,-2.1856,-1.55207,0.546889,0,-3.30298,-1.86,0.495608,-2.437,-1.55007,0.535203,0,-2.70098,-1.86,0.587848,-1.60339,-1.4077,0.671557,0,-2.55915,-1.86,0.233429,-1.37824,-1.32463,0.177345,0,-2.74457,-1.86,0.415306,-1.67396,-1.43915,0.42469,0,-2.93416,-1.86,0.754322,-1.95146,-1.60309,0.865851,0,-3.74741,-1.86,0.166597,-3.06602,-1.45502,0.0731396,0,-3.62348,-1.86,0.330782,-2.8727,-1.51641,0.303782,0,-2.7083,-1.86,0.17142,-1.61594,-1.40911,0.0849282,0,-3.47119,-1.86,0.377592,-2.65534,-1.57953,0.363805,0,-2.80648,-1.86,0.74946,-1.75716,-1.44686,0.895603,0,-3.00763,-1.86,0.362998,-2.03919,-1.56884,0.346608,0,-3.29556,-1.86,0.19015,-2.42044,-1.57421,0.122439,0,-3.53258,-1.86,0.226642,-2.74142,-1.54622,0.160516,0,-2.82181,-1.86,0.52133,-1.7876,-1.50935,0.569021,0,-3.15499,-1.86,0.164912,-2.23512,-1.52537,0.0856793,0,-2.97965,-1.86,0.229019,-1.99771,-1.45771,0.166381,0,-2.74914,-1.86,0.289775,-1.66941,-1.41658,0.261833,0,-2.86845,-1.86,0.370413,-1.83868,-1.42497,0.373554,0,
0.566679,-2.92138,-3.59424,0.292168,-1.97281,-3.8356,0.250541,-3.3256,-1.86,0.641417,-2.47576,-1.61084,0.69913,0,-2.57464,-1.86,0.654465,-1.46214,-1.46939,0.745641,0,-2.54788,-1.86,0.788595,-1.425,-1.44699,0.946183,0,-2.55784,-1.86,0.361292,-1.4166,-1.39588,0.351898,0,-2.91481,-1.86,0.617434,-1.93382,-1.49587,0.700196,0,-2.67302,-1.86,0.747939,-1.62071,-1.55749,0.857862,0,-3.11499,-1.86,0.515788,-2.20622,-1.58108,0.545554,0,-3.30298,-1.86,0.495608,-2.45357,-1.57416,0.533176,0,-2.70098,-1.86,0.587848,-1.62592,-1.42281,0.666237,0,-2.55915,-1.86,0.233429,-1.41596,-1.37375,0.173273,0,-2.74457,-1.86,0.415306,-1.70861,-1.50058,0.420124,0,-2.93416,-1.86,0.754322,-1.97491,-1.6358,0.854264,0,-3.74741,-1.86,0.166597,-3.0708,-1.50484,0.0745867,0,-3.62348,-1.86,0.330782,-2.8875,-1.53737,0.301273,0,-2.7083,-1.86,0.17142,-1.64479,-1.44633,0.0853681,0,-3.47119,-1.86,0.377592,-2.66909,-1.61394,0.360247,0,-2.80648,-1.86,0.74946,-1.78208,-1.47123,0.888288,0,-3.00763,-1.86,0.362998,-2.06322,-1.61899,0.343871,0,-3.29556,-1.86,0.19015,-2.43781,-1.59091,0.12356,0,-3.53258,-1.86,0.226642,-2.75541,-1.57457,0.160376,0,-2.82181,-1.86,0.52133,-1.81871,-1.57025,0.563978,0,-3.15499,-1.86,0.164912,-2.25441,-1.58732,0.0914196,0,-2.97965,-1.86,0.229019,-2.02097,-1.49226,0.165551,0,-2.74914,-1.86,0.289775,-1.70446,-1.47803,0.25858,0,-2.86845,-1.86,0.370413,-1.86443,-1.46116,0.371169,0,
0.600013,-2.92138,-3.59424,0.292168,-1.94552,-3.83328,0.249929,-3.3256,-1.86,0.641417,-2.45896,-1.63287,0.692649,0,-2.57464,-1.86,0.654465,-1.45376,-1.48608,0.739182,0,-2.54788,-1.86,0.788595,-1.41563,-1.45848,0.941472,0,-2.55784,-1.86,0.361292,-1.41793,-1.43435,0.349376,0,-2.91481,-1.86,0.617434,-1.92498,-1.52869,0.689145,0,-2.67302,-1.86,0.747939,-1.60745,-1.56287,0.849973,0,-3.11499,-1.86,0.515788,-2.19161,-1.58063,0.546841,0,-3.30298,-1.86,0.495608,-2.4391,-1.58422,0.529023,0,-2.70098,-1.86,0.587848,-1.61046,-1.41842,0.663781,0,-2.55915,-1.86,0.233429,-1.41654,-1.41356,0.172924,0,-2.74457,-1.86,0.415306,-1.69883,-1.52134,0.417447,0,-2.93416,-1.86,0.754322,-1.96186,-1.64381,0.849626,0,-3.74741,-1.86,0.166597,-3.05239,-1.51366,0.0768115,0,-3.62348,-1.86,0.330782,-2.87285,-1.53826,0.300071,0,-2.7083,-1.86,0.17142,-1.63623,-1.46543,0.0870429,0,-3.47119,-1.86,0.377592,-2.65274,-1.62191,0.35624,0,-2.80648,-1.86,0.74946,-1.7708,-1.48112,0.884246,0,-3.00763,-1.86,0.362998,-2.04964,-1.63142,0.341949,0,-3.29556,-1.86,0.19015,-2.42269,-1.60398,0.117959,0,-3.53258,-1.86,0.226642,-2.58592,-2.02525,0.17539,0,-2.82181,-1.86,0.52133,-1.80817,-1.59267,0.561731,0,-3.15499,-1.86,0.164912,-2.23955,-1.60859,0.0900781,0,-2.97965,-1.86,0.229019,-2.0092,-1.51155,0.164364,0,-2.74914,-1.86,0.289775,-1.69306,-1.4929,0.25935,0,-2.86845,-1.86,0.370413,-1.85293,-1.47506,0.369293,0,
0.633347,-2.89535,-3.59378,0.292195,-1.93034,-3.83201,0.249588,-3.3256,-1.86,0.641417,-2.45654,-1.64657,0.687489,0,-2.57464,-1.86,0.654465,-1.46586,-1.52002,0.732533,0,-2.54788,-1.86,0.788595,-1.41967,-1.46968,0.938283,0,-2.55784,-1.86,0.361292,-1.41886,-1.44256,0.348169,0,-2.91481,-1.86,0.617434,-1.92731,-1.93756,0.609793,0,-2.67302,-1.86,0.747939,-1.60955,-1.57089,0.851924,0,-3.11499,-1.86,0.515788,-2.19224,-1.59205,0.541341,0,-3.30298,-1.86,0.495608,-2.43763,-1.60031,0.52606,0,-2.70098,-1.86,0.587848,-1.67751,-1.90979,0.58054,0,-2.55915,-1.86,0.233429,-1.52059,-1.90446,0.190663,0,-2.74457,-1.86,0.415306,-1.74502,-1.96915,0.383623,0,-2.93416,-1.86,0.754322,-1.9616,-1.64701,0.845828,0,-3.74741,-1.86,0.166597,-3.05139,-1.51378,0.0752772,0,-3.62348,-1.86,0.330782,-2.69344,-1.97933,0.28703,0,-2.7083,-1.86,0.17142,-1.69701,-1.95676,0.119307,0,-3.47119,-1.86,0.377592,-2.65113,-1.63045,0.356169,0,-2.80648,-1.86,0.74946,-1.80045,-1.94888,0.756657,0,-3.00763,-1.86,0.362998,-2.04889,-1.63684,0.337642,0,-3.29556,-1.86,0.19015,-2.42178,-1.60405,0.116901,0,-3.53258,-1.86,0.226642,-2.58944,-2.00431,0.17311,0,-2.82181,-1.86,0.52133,-1.83148,-2.01934,0.50095,0,-3.15499,-1.86,0.164912,-2.18291,-2.01999,0.120809,0,-2.97965,-1.86,0.229019,-1.99456,-1.94307,0.178859,0,-2.74914,-1.86,0.289775,-1.73866,-1.94888,0.256763,0,-2.86845,-1.86,0.370413,-1.86967,-1.94311,0.344204,0,
0.666681,-2.89535,-3.59378,0.292195,-1.9183,-3.83069,0.249328,-3.3256,-1.86,0.641417,-2.36675,-2.05398,0.60812,0,-2.57464,-1.86,0.654465,-1.56813,-1.99688,0.63303,0,-2.54788,-1.86,0.788595,-1.53863,-1.98766,0.786709,0,-2.55784,-1.86,0.361292,-1.53379,-1.94297,0.3307,0,-2.91481,-1.86,0.617434,-1.93487,-1.94041,0.608714,0,-2.67302,-1.86,0.747939,-1.68163,-2.03148,0.729638,0,-3.11499,-1.86,0.515788,-2.15072,-2.02046,0.485969,0,-3.30298,-1.86,0.495608,-2.34735,-2.02769,0.473356,0,-2.70098,-1.86,0.587848,-1.68913,-1.91394,0.579204,0,-2.55915,-1.86,0.233429,-1.52954,-1.90523,0.189461,0,-2.74457,-1.86,0.415306,-1.75198,-1.97567,0.382648,0,-2.93416,-1.86,0.754322,-1.95958,-2.0819,0.727578,0,-3.74741,-1.86,0.166597,-2.82096,-2.00659,0.113029,0,-3.62348,-1.86,0.330782,-2.71334,-1.95038,0.286383,0,-2.7083,-1.86,0.17142,-1.70594,-1.95908,0.119905,0,-3.47119,-1.86,0.377592,-2.52765,-2.02628,0.335576,0,-2.80648,-1.86,0.74946,-1.80729,-1.9448,0.757962,0,-3.00763,-1.86,0.362998,-2.0321,-2.05707,0.322336,0,-3.29556,-1.86,0.19015,-2.33908,-2.01382,0.141715,0,-3.53258,-1.86,0.226642,-2.5894,-2.02449,0.174038,0,-2.82181,-1.86,0.52133,-1.83761,-2.02172,0.500033,0,-3.15499,-1.86,0.164912,-2.18809,-2.01974,0.120724,0,-2.97965,-1.86,0.229019,-2.00088,-1.94496,0.179746,0,-2.74914,-1.86,0.289775,-1.74502,-1.94881,0.257595,0,-2.86845,-1.86,0.370413,-1.87275,-1.94092,0.345769,0,
0.700015,-2.8693,-3.59347,0.292214,-1.90315,-3.82921,0.248994,-3.3256,-1.86,0.641417,-2.36781,-2.05256,0.607776,0,-2.57464,-1.86,0.654465,-1.5692,-2.00289,0.631772,0,-2.54788,-1.86,0.788595,-1.53795,-1.98434,0.787681,0,-2.55784,-1.86,0.361292,-1.53511,-1.9467,0.331219,0,-2.91481,-1.86,0.617434,-1.93827,-1.94361,0.610239,0,-2.67302,-1.86,0.747939,-1.6811,-2.03243,0.727019,0,-3.11499,-1.86,0.515788,-2.15153,-2.01924,0.485236,0,-3.30298,-1.86,0.495608,-2.34895,-2.02404,0.473167,0,-2.70098,-1.86,0.587848,-1.69175,-1.94012,0.573818,0,-2.55915,-1.86,0.233429,-1.54151,-1.95383,0.191014,0,-2.74457,-1.86,0.415306,-1.75196,-1.99085,0.382631,0,-2.93416,-1.86,0.754322,-1.96246,-2.08224,0.725519,0,-3.74741,-1.86,0.166597,-2.84566,-1.95908,0.108797,0,-3.62348,-1.86,0.330782,-2.69688,-1.99028,0.284921,0,-2.7083,-1.86,0.17142,-1.7066,-1.98154,0.121193,0,-3.47119,-1.86,0.377592,-2.53263,-2.01199,0.336264,0,-2.80648,-1.86,0.74946,-1.80899,-1.9523,0.756003,0,-3.00763,-1.86,0.362998,-2.03321,-2.05844,0.325064,0,-3.29556,-1.86,0.19015,-2.34139,-2.01078,0.142099,0,-3.53258,-1.86,0.226642,-2.59056,-2.02329,0.174666,0,-2.82181,-1.86,0.52133,-1.83785,-2.02902,0.49902,0,-3.15499,-1.86,0.164912,-2.19094,-2.0254,0.120612,0,-2.97965,-1.86,0.229019,-2.00145,-1.94708,0.17916,0,-2.74914,-1.86,0.289775,-1.75016,-1.96636,0.254433,0,-2.86845,-1.86,0.370413,-1.87589,-1.94618,0.343818,0,
0.733349,-2.8693,-3.59347,0.292214,-1.89101,-3.82822,0.248721,-3.3256,-1.86,0.641417,-2.36538,-2.06314,0.607589,0,-2.57464,-1.86,0.654465,-1.5745,-2.03222,0.630242,0,-2.54788,-1.86,0.788595,-1.54427,-2.01695,0.782893,0,-2.55784,-1.86,0.361292,-1.5404,-1.98091,0.332964,0,-2.91481,-1.86,0.617434,-1.94159,-1.94445,0.61178,0,-2.67302,-1.86,0.747939,-1.68239,-2.04567,0.726025,0,-3.11499,-1.86,0.515788,-2.15113,-2.02013,0.487762,0,-3.30298,-1.86,0.495608,-2.34646,-2.03008,0.474364,0,-2.70098,-1.86,0.587848,-1.69198,-1.94091,0.577893,0,-2.55915,-1.86,0.233429,-1.53792,-1.95637,0.191556,0,-2.74457,-1.86,0.415306,-1.75009,-1.98807,0.385439,0,-2.93416,-1.86,0.754322,-1.9622,-2.08119,0.728511,0,-3.74741,-1.86,0.166597,-2.81642,-2.01503,0.114405,0,-3.62348,-1.86,0.330782,-2.69931,-1.98355,0.28643,0,-2.7083,-1.86,0.17142,-1.70868,-1.97953,0.126021,0,-3.47119,-1.86,0.377592,-2.52598,-2.02783,0.337474,0,-2.80648,-1.86,0.74946,-1.81049,-1.95121,0.759878,0,-3.00763,-1.86,0.362998,-2.03279,-2.05602,0.326001,0,-3.29556,-1.86,0.19015,-2.34007,-2.01626,0.143347,0,-3.53258,-1.86,0.226642,-2.59232,-2.02329,0.178067,0,-2.82181,-1.86,0.52133,-1.83622,-2.02629,0.501985,0,-3.15499,-1.86,0.164912,-2.19049,-2.02667,0.123308,0,-2.97965,-1.86,0.229019,-2.00117,-1.94552,0.181787,0,-2.74914,-1.86,0.289775,-1.74839,-1.96719,0.260023,0,-2.86845,-1.86,0.370413,-1.87524,-1.94503,0.34825,0,
0.766683,-2.84357,-3.59292,0.292172,-1.86423,-3.82557,0.248133,-3.3256,-1.86,0.641417,-2.35473,-2.06197,0.605976,0,-2.57464,-1.86,0.654465,-1.56444,-2.02984,0.627664,0,-2.54788,-1.86,0.788595,-1.53352,-2.01405,0.779822,0,-2.55784,-1.86,0.361292,-1.52958,-1.97774,0.330864,0,-2.91481,-1.86,0.617434,-1.93077,-1.97151,0.603433,0,-2.67302,-1.86,0.747939,-1.67202,-2.04327,0.723412,0,-3.11499,-1.86,0.515788,-2.14222,-2.01906,0.482975,0,-3.30298,-1.86,0.495608,-2.33806,-2.0298,0.47423,0,-2.70098,-1.86,0.587848,-1.68345,-1.9407,0.574993,0,-2.55915,-1.86,0.233429,-1.53004,-1.95388,0.188918,0,-2.74457,-1.86,0.415306,-1.74018,-1.98621,0.382642,0,-2.93416,-1.86,0.754322,-1.95115,-2.07899,0.72438,0,-3.74741,-1.86,0.166597,-2.81333,-2.00935,0.112138,0,-3.62348,-1.86,0.330782,-2.68559,-1.98544,0.288447,0,-2.7083,-1.86,0.17142,-1.69958,-1.97987,0.123977,0,-3.47119,-1.86,0.377592,-2.51579,-2.02621,0.335273,0,-2.80648,-1.86,0.74946,-1.80062,-1.94823,0.75742,0,-3.00763,-1.86,0.362998,-2.01886,-2.05462,0.322385,0,-3.29556,-1.86,0.19015,-2.32947,-2.01539,0.142098,0,-3.53258,-1.86,0.226642,-2.58348,-2.02526,0.178626,0,-2.82181,-1.86,0.52133,-1.82585,-2.02469,0.50157,0,-3.15499,-1.86,0.164912,-2.1815,-2.02638,0.12067,0,-2.97965,-1.86,0.229019,-1.99203,-1.9441,0.179541,0,-2.74914,-1.86,0.289775,-1.7427,-1.96604,0.253817,0,-2.86845,-1.86,0.370413,-1.86476,-1.94167,0.344753,0,
