time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,3.72598,-3.35925,0.226586,4.65683,-3.41113,0.115103,3.81626,-1.86,0.638768,4.77126,-1.26944,0.69806,0,3.28795,-1.86,0.480198,3.9835,-1.15527,0.493455,0,3.28086,-1.86,0.238538,4.01611,-1.31501,0.136064,0,3.53211,-1.86,0.355326,4.37336,-1.29151,0.294566,0,3.2595,-1.86,0.616529,3.92968,-1.07836,0.722602,0,3.28077,-1.86,0.131834,3.9874,-1.2022,-0.0239232,0,3.26189,-1.86,0.340304,3.95809,-1.19152,0.282347,0,3.61337,-1.86,0.529367,4.48508,-1.26034,0.543375,0,3.50685,-1.86,0.721003,4.3291,-1.23305,0.830839,0,4.16514,-1.86,0.352768,5.33146,-1.091,0.302604,0,3.51717,-1.86,0.211901,4.34421,-1.19473,0.0915781,0,3.71862,-1.86,0.312481,4.64302,-1.20536,0.238477,0,3.38261,-1.86,0.738024,4.13298,-1.18833,0.872523,0,3.4333,-1.86,0.567068,4.22219,-1.19467,0.614987,0,4.27015,-1.86,0.218344,5.47266,-1.1351,0.0921197,0,3.26148,-1.86,0.74401,3.95732,-1.18117,0.884018,0,3.41449,-1.86,0.289946,4.20147,-1.27363,0.205603,0,3.76089,-1.86,0.735667,4.69535,-1.24532,0.848741,0,3.61567,-1.86,0.260854,4.4886,-1.27846,0.160321,0,3.72315,-1.86,0.576608,4.64537,-1.23223,0.6201,0,3.55375,-1.86,0.614318,4.40091,-1.20299,0.679879,0,3.53038,-1.86,0.462628,4.37041,-1.33042,0.443809,0,
0.366675,3.752,-3.36061,0.226228,4.66681,-3.41149,0.114857,3.81626,-1.86,0.638768,4.75464,-1.35396,0.674491,0,3.28795,-1.86,0.480198,3.99265,-1.22706,0.4828,0,3.28086,-1.86,0.238538,4.02326,-1.37545,0.135729,0,3.53211,-1.86,0.355326,4.37117,-1.36488,0.289362,0,3.2595,-1.86,0.616529,3.94341,-1.17186,0.700489,0,3.28077,-1.86,0.131834,3.99659,-1.27321,-0.0183938,0,3.26189,-1.86,0.340304,3.96971,-1.27013,0.276441,0,3.61337,-1.86,0.529367,4.47969,-1.3162,0.537703,0,3.50685,-1.86,0.721003,4.32739,-1.3133,0.804539,0,4.16514,-1.86,0.352768,5.28527,-1.19003,0.295883,0,3.51717,-1.86,0.211901,4.34254,-1.27539,0.0927536,0,3.71862,-1.86,0.312481,4.62728,-1.33158,0.232252,0,3.38261,-1.86,0.738024,4.13604,-1.25452,0.849432,0,3.4333,-1.86,0.567068,4.22624,-1.28176,0.595614,0,4.27015,-1.86,0.218344,5.43389,-1.20276,0.0955753,0,3.26148,-1.86,0.74401,3.97091,-1.27768,0.849461,0,3.41449,-1.86,0.289946,4.20395,-1.33594,0.204394,0,3.76089,-1.86,0.735667,4.68038,-1.32894,0.820027,0,3.61567,-1.86,0.260854,4.4825,-1.35371,0.159752,0,3.72315,-1.86,0.576608,4.63344,-1.30455,0.604323,0,3.55375,-1.86,0.614318,4.39683,-1.27473,0.66254,0,3.53038,-1.86,0.462628,4.37212,-1.43998,0.426303,0,
0.400009,3.752,-3.36061,0.226228,4.69366,-3.41249,0.114195,3.81626,-1.86,0.638768,4.75941,-1.42635,0.653858,0,3.28795,-1.86,0.480198,4.02338,-1.30679,0.465754,0,3.28086,-1.86,0.238538,4.0469,-1.41978,0.133636,0,3.53211,-1.86,0.355326,4.38812,-1.41157,0.28298,0,3.2595,-1.86,0.616529,3.97501,-1.24927,0.680499,0,3.28077,-1.86,0.131834,4.02216,-1.32654,-0.0174602,0,3.26189,-1.86,0.340304,3.99688,-1.32632,0.269736,0,3.61337,-1.86,0.529367,4.49336,-1.35661,0.5256,0,3.50685,-1.86,0.721003,4.34504,-1.35714,0.787768,0,4.16514,-1.86,0.352768,5.27475,-1.25933,0.284588,0,3.51717,-1.86,0.211901,4.36098,-1.33905,0.0894987,0,3.71862,-1.86,0.312481,4.63722,-1.41652,0.224388,0,3.38261,-1.86,0.738024,4.15706,-1.30162,0.831547,0,3.4333,-1.86,0.567068,4.24714,-1.33683,0.581421,0,4.27015,-1.86,0.218344,5.42007,-1.26514,0.0931857,0,3.26148,-1.86,0.74401,4.00133,-1.34734,0.823584,0,3.41449,-1.86,0.289946,4.22516,-1.39256,0.199271,0,3.76089,-1.86,0.735667,4.69165,-1.36774,0.802975,0,3.61567,-1.86,0.260854,4.49683,-1.41455,0.156062,0,3.72315,-1.86,0.576608,4.64237,-1.3733,0.588778,0,3.55375,-1.86,0.614318,4.41286,-1.32719,0.645838,0,3.53038,-1.86,0.462628,4.39094,-1.49687,0.413873,0,
0.433343,3.76195,-3.36125,0.225771,4.70424,-3.41294,0.113933,3.81626,-1.86,0.638768,4.7477,-1.47957,0.639654,0,3.28795,-1.86,0.480198,4.02512,-1.33473,0.461965,0,3.28086,-1.86,0.238538,4.04876,-1.45337,0.132824,0,3.53211,-1.86,0.355326,4.38473,-1.44823,0.280798,0,3.2595,-1.86,0.616529,3.98072,-1.29691,0.669311,0,3.28077,-1.86,0.131834,4.01989,-1.334,-0.0185639,0,3.26189,-1.86,0.340304,3.99549,-1.33876,0.270261,0,3.61337,-1.86,0.529367,4.4875,-1.39706,0.519157,0,3.50685,-1.86,0.721003,4.3428,-1.41251,0.769011,0,4.16514,-1.86,0.352768,5.25314,-1.30262,0.283587,0,3.51717,-1.86,0.211901,4.36135,-1.42516,0.0912199,0,3.71862,-1.86,0.312481,4.62926,-1.47126,0.221583,0,3.38261,-1.86,0.738024,4.15811,-1.34936,0.815524,0,3.4333,-1.86,0.567068,4.24667,-1.3805,0.571805,0,4.27015,-1.86,0.218344,5.38326,-1.3353,0.0995729,0,3.26148,-1.86,0.74401,4.00518,-1.38639,0.81254,0,3.41449,-1.86,0.289946,4.22884,-1.46071,0.196537,0,3.76089,-1.86,0.735667,4.68186,-1.40591,0.791716,0,3.61567,-1.86,0.260854,4.49199,-1.45602,0.156108,0,3.72315,-1.86,0.576608,4.6339,-1.42264,0.577461,0,3.55375,-1.86,0.614318,4.40884,-1.37061,0.636442,0,3.53038,-1.86,0.462628,4.38811,-1.53066,0.408763,0,
0.466677,3.7885,-3.36264,0.225455,4.71954,-3.4136,0.113553,3.81626,-1.86,0.638768,4.74826,-1.49058,0.636699,0,3.28795,-1.86,0.480198,4.0309,-1.36081,0.459044,0,3.28086,-1.86,0.238538,4.05124,-1.45453,0.135879,0,3.53211,-1.86,0.355326,4.38664,-1.45543,0.280872,0,3.2595,-1.86,0.616529,3.98499,-1.30715,0.665845,0,3.28077,-1.86,0.131834,4.0203,-1.32929,-0.0154924,0,3.26189,-1.86,0.340304,3.99767,-1.34715,0.270381,0,3.61337,-1.86,0.529367,4.48982,-1.39611,0.520721,0,3.50685,-1.86,0.721003,4.34592,-1.4324,0.763014,0,4.16514,-1.86,0.352768,5.25544,-1.30333,0.282207,0,3.51717,-1.86,0.211901,4.36625,-1.46209,0.0924735,0,3.71862,-1.86,0.312481,4.6312,-1.48066,0.224885,0,3.38261,-1.86,0.738024,4.16212,-1.3643,0.808946,0,3.4333,-1.86,0.567068,4.25093,-1.40856,0.564498,0,4.27015,-1.86,0.218344,5.37497,-1.35876,0.0975096,0,3.26148,-1.86,0.74401,4.00946,-1.39927,0.80811,0,3.41449,-1.86,0.289946,4.23495,-1.4869,0.191313,0,3.76089,-1.86,0.735667,4.68207,-1.41758,0.787763,0,3.61567,-1.86,0.260854,4.49456,-1.45502,0.159147,0,3.72315,-1.86,0.576608,4.63319,-1.45193,0.571942,0,3.55375,-1.86,0.614318,4.41081,-1.38372,0.633079,0,3.53038,-1.86,0.462628,4.38984,-1.53305,0.408359,0,
0.500011,3.7885,-3.36264,0.225455,4.73167,-3.41395,0.113257,3.81626,-1.86,0.638768,4.7361,-1.553,0.618418,0,3.28795,-1.86,0.480198,4.03595,-1.40427,0.452006,0,3.28086,-1.86,0.238538,4.05224,-1.48286,0.136439,0,3.53211,-1.86,0.355326,4.38369,-1.48435,0.27859,0,3.2595,-1.86,0.616529,3.98946,-1.3505,0.652965,0,3.28077,-1.86,0.131834,4.01986,-1.35291,-0.0113919,0,3.26189,-1.86,0.340304,4.16259,-1.83868,0.232247,0,3.61337,-1.86,0.529367,4.48493,-1.46282,0.504096,0,3.50685,-1.86,0.721003,4.34315,-1.44332,0.760974,0,4.16514,-1.86,0.352768,5.22613,-1.36593,0.276457,0,3.51717,-1.86,0.211901,4.43701,-1.87432,0.0970124,0,3.71862,-1.86,0.312481,4.62439,-1.51544,0.222389,0,3.38261,-1.86,0.738024,4.16257,-1.39862,0.796865,0,3.4333,-1.86,0.567068,4.35384,-1.87192,0.460613,0,4.27015,-1.86,0.218344,5.34955,-1.40587,0.0988834,0,3.26148,-1.86,0.74401,4.01663,-1.45288,0.788219,0,3.41449,-1.86,0.289946,4.32654,-1.86921,0.178736,0,3.76089,-1.86,0.735667,4.67415,-1.45143,0.776374,0,3.61567,-1.86,0.260854,4.48949,-1.48506,0.157958,0,3.72315,-1.86,0.576608,4.62664,-1.49459,0.561425,0,3.55375,-1.86,0.614318,4.40758,-1.41962,0.624822,0,3.53038,-1.86,0.462628,4.45149,-1.89678,0.35107,0,
0.533345,3.81404,-3.36401,0.225173,4.75812,-3.41495,0.112604,3.81626,-1.86,0.638768,4.74753,-1.9034,0.520803,0,3.28795,-1.86,0.480198,4.19617,-1.83725,0.374011,0,3.28086,-1.86,0.238538,4.1859,-1.83371,0.128612,0,3.53211,-1.86,0.355326,4.45324,-1.81181,0.246268,0,3.2595,-1.86,0.616529,4.17373,-1.83224,0.523304,0,3.28077,-1.86,0.131834,4.16601,-1.75418,0.00755023,0,3.26189,-1.86,0.340304,4.15375,-1.78426,0.232035,0,3.61337,-1.86,0.529367,4.53994,-1.80222,0.433072,0,3.50685,-1.86,0.721003,4.42597,-1.82646,0.6307,0,4.16514,-1.86,0.352768,5.13621,-1.78521,0.240644,0,3.51717,-1.86,0.211901,4.44715,-1.8623,0.0938132,0,3.71862,-1.86,0.312481,4.65629,-1.83627,0.199283,0,3.38261,-1.86,0.738024,4.29137,-1.81743,0.651119,0,3.4333,-1.86,0.567068,4.36071,-1.84883,0.462662,0,4.27015,-1.86,0.218344,5.23079,-1.82296,0.0993123,0,3.26148,-1.86,0.74401,4.18285,-1.88398,0.635838,0,3.41449,-1.86,0.289946,4.33195,-1.84552,0.176835,0,3.76089,-1.86,0.735667,4.69328,-1.84766,0.639292,0,3.61567,-1.86,0.260854,4.54203,-1.81916,0.147103,0,3.72315,-1.86,0.576608,4.65602,-1.85341,0.474634,0,3.55375,-1.86,0.614318,4.47829,-1.79236,0.525491,0,3.53038,-1.86,0.462628,4.45813,-1.88237,0.35102,0,
0.566679,3.82382,-3.36465,0.224789,4.76847,-3.41537,0.112348,3.81626,-1.86,0.638768,4.74385,-1.89806,0.521005,0,3.28795,-1.86,0.480198,4.17481,-1.79499,0.381155,0,3.28086,-1.86,0.238538,4.16552,-1.79472,0.129156,0,3.53211,-1.86,0.355326,4.44427,-1.8019,0.247253,0,3.2595,-1.86,0.616529,4.14825,-1.77883,0.535323,0,3.28077,-1.86,0.131834,4.14298,-1.71381,0.00382902,0,3.26189,-1.86,0.340304,4.1705,-1.84665,0.227614,0,3.61337,-1.86,0.529367,4.53319,-1.79679,0.437696,0,3.50685,-1.86,0.721003,4.41807,-1.81314,0.633943,0,4.16514,-1.86,0.352768,5.12741,-1.79338,0.23891,0,3.51717,-1.86,0.211901,4.44322,-1.87875,0.0948181,0,3.71862,-1.86,0.312481,4.64999,-1.82991,0.199766,0,3.38261,-1.86,0.738024,4.27738,-1.78863,0.661532,0,3.4333,-1.86,0.567068,4.36404,-1.8785,0.454852,0,4.27015,-1.86,0.218344,5.22041,-1.83588,0.0953403,0,3.26148,-1.86,0.74401,4.16234,-1.84175,0.650952,0,3.41449,-1.86,0.289946,4.33456,-1.87138,0.176335,0,3.76089,-1.86,0.735667,4.68785,-1.84483,0.639738,0,3.61567,-1.86,0.260854,4.53227,-1.8133,0.147916,0,3.72315,-1.86,0.576608,4.65017,-1.85315,0.474795,0,3.55375,-1.86,0.614318,4.47119,-1.78242,0.527531,0,3.53038,-1.86,0.462628,4.45577,-1.89561,0.346862,0,
0.600013,3.84928,-3.36627,0.224587,4.78413,-3.41602,0.11196,3.81626,-1.86,0.638768,4.74127,-1.89853,0.520947,0,3.28795,-1.86,0.480198,4.19133,-1.85192,0.370442,0,3.28086,-1.86,0.238538,4.17957,-1.83748,0.127638,0,3.53211,-1.86,0.355326,4.44551,-1.81602,0.245533,0,3.2595,-1.86,0.616529,4.16983,-1.83882,0.518131,0,3.28077,-1.86,0.131834,4.16063,-1.75988,0.00717936,0,3.26189,-1.86,0.340304,4.16506,-1.83839,0.228296,0,3.61337,-1.86,0.529367,4.53223,-1.80552,0.435978,0,3.50685,-1.86,0.721003,4.41994,-1.83076,0.628689,0,4.16514,-1.86,0.352768,5.12236,-1.80633,0.237945,0,3.51717,-1.86,0.211901,4.44127,-1.88097,0.0921043,0,3.71862,-1.86,0.312481,4.64846,-1.83184,0.200267,0,3.38261,-1.86,0.738024,4.28616,-1.82528,0.65069,0,3.4333,-1.86,0.567068,4.36129,-1.87651,0.45533,0,4.27015,-1.86,0.218344,5.21148,-1.85816,0.0962097,0,3.26148,-1.86,0.74401,4.1821,-1.88998,0.634766,0,3.41449,-1.86,0.289946,4.32996,-1.87078,0.174989,0,3.76089,-1.86,0.735667,4.68606,-1.84687,0.638774,0,3.61567,-1.86,0.260854,4.53137,-1.82208,0.147774,0,3.72315,-1.86,0.576608,4.65173,-1.85697,0.474828,0,3.55375,-1.86,0.614318,4.47093,-1.79614,0.524668,0,3.53038,-1.86,0.462628,4.45312,-1.89378,0.347799,0,
0.633347,3.85927,-3.36703,0.224185,4.7952,-3.41662,0.111682,3.81626,-1.86,0.638768,4.73635,-1.89987,0.522857,0,3.28795,-1.86,0.480198,4.18541,-1.84912,0.37209,0,3.28086,-1.86,0.238538,4.1736,-1.8332,0.128354,0,3.53211,-1.86,0.355326,4.43996,-1.8157,0.246245,0,3.2595,-1.86,0.616529,4.16325,-1.83306,0.520201,0,3.28077,-1.86,0.131834,4.15276,-1.75209,0.00801884,0,3.26189,-1.86,0.340304,4.16468,-1.84807,0.22934,0,3.61337,-1.86,0.529367,4.52674,-1.80563,0.436614,0,3.50685,-1.86,0.721003,4.41473,-1.83072,0.630093,0,4.16514,-1.86,0.352768,5.11726,-1.80733,0.240321,0,3.51717,-1.86,0.211901,4.43788,-1.88504,0.0939085,0,3.71862,-1.86,0.312481,4.64295,-1.83177,0.200964,0,3.38261,-1.86,0.738024,4.28047,-1.82439,0.653879,0,3.4333,-1.86,0.567068,4.35959,-1.8796,0.455256,0,4.27015,-1.86,0.218344,5.2072,-1.86022,0.098581,0,3.26148,-1.86,0.74401,4.17563,-1.88235,0.637593,0,3.41449,-1.86,0.289946,4.32951,-1.87573,0.176885,0,3.76089,-1.86,0.735667,4.68033,-1.8466,0.638507,0,3.61567,-1.86,0.260854,4.52585,-1.82176,0.149625,0,3.72315,-1.86,0.576608,4.64685,-1.85786,0.476123,0,3.55375,-1.86,0.614318,4.46613,-1.79663,0.526935,0,3.53038,-1.86,0.462628,4.44952,-1.89447,0.347943,0,
0.666681,3.88537,-3.36887,0.223957,4.80554,-3.41713,0.111424,3.81626,-1.86,0.638768,4.73088,-1.89949,0.522476,0,3.28795,-1.86,0.480198,4.18207,-1.8536,0.372528,0,3.28086,-1.86,0.238538,4.16822,-1.83823,0.128474,0,3.53211,-1.86,0.355326,4.43268,-1.81625,0.245222,0,3.2595,-1.86,0.616529,4.15995,-1.84045,0.518461,0,3.28077,-1.86,0.131834,4.14747,-1.75885,0.0117805,0,3.26189,-1.86,0.340304,4.15676,-1.84552,0.229139,0,3.61337,-1.86,0.529367,4.52103,-1.80489,0.433577,0,3.50685,-1.86,0.721003,4.40912,-1.83107,0.629527,0,4.16514,-1.86,0.352768,5.11072,-1.80702,0.238012,0,3.51717,-1.86,0.211901,4.43143,-1.88414,0.0929577,0,3.71862,-1.86,0.312481,4.63671,-1.8315,0.19948,0,3.38261,-1.86,0.738024,4.27524,-1.82755,0.652957,0,3.4333,-1.86,0.567068,4.35297,-1.87832,0.455683,0,4.27015,-1.86,0.218344,5.20142,-1.8601,0.0959042,0,3.26148,-1.86,0.74401,4.17323,-1.88919,0.635412,0,3.41449,-1.86,0.289946,4.32138,-1.87315,0.177168,0,3.76089,-1.86,0.735667,4.6735,-1.84624,0.638145,0,3.61567,-1.86,0.260854,4.51789,-1.82177,0.148103,0,3.72315,-1.86,0.576608,4.63982,-1.8576,0.474795,0,3.55375,-1.86,0.614318,4.46089,-1.79674,0.52782,0,3.53038,-1.86,0.462628,4.44309,-1.89371,0.348884,0,
0.700015,3.88537,-3.36887,0.223957,4.83254,-3.41857,0.110746,3.81626,-1.86,0.638768,4.74556,-1.89895,0.519854,0,3.28795,-1.86,0.480198,4.19813,-1.85883,0.369047,0,3.28086,-1.86,0.238538,4.18121,-1.83719,0.126504,0,3.53211,-1.86,0.355326,4.44632,-1.81541,0.242671,0,3.2595,-1.86,0.616529,4.1725,-1.83831,0.516893,0,3.28077,-1.86,0.131834,4.15947,-1.75869,0.0085827,0,3.26189,-1.86,0.340304,4.16789,-1.84706,0.226493,0,3.61337,-1.86,0.529367,4.53696,-1.81186,0.430817,0,3.50685,-1.86,0.721003,4.41843,-1.82999,0.626261,0,4.16514,-1.86,0.352768,5.1241,-1.80772,0.235934,0,3.51717,-1.86,0.211901,4.44323,-1.88414,0.090708,0,3.71862,-1.86,0.312481,4.64989,-1.83125,0.19634,0,3.38261,-1.86,0.738024,4.28607,-1.82519,0.64876,0,3.4333,-1.86,0.567068,4.36713,-1.8778,0.452669,0,4.27015,-1.86,0.218344,5.21434,-1.86079,0.096193,0,3.26148,-1.86,0.74401,4.18287,-1.88653,0.634474,0,3.41449,-1.86,0.289946,4.33482,-1.87595,0.173502,0,3.76089,-1.86,0.735667,4.6861,-1.84556,0.635862,0,3.61567,-1.86,0.260854,4.5316,-1.82124,0.145507,0,3.72315,-1.86,0.576608,4.65369,-1.85852,0.47205,0,3.55375,-1.86,0.614318,4.47277,-1.79548,0.52491,0,3.53038,-1.86,0.462628,4.45657,-1.89274,0.346519,0,
0.733349,3.89555,-3.36972,0.223589,4.84329,-3.41918,0.110475,3.81626,-1.86,0.638768,4.74113,-1.89854,0.518227,0,3.28795,-1.86,0.480198,4.19521,-1.86327,0.366755,0,3.28086,-1.86,0.238538,4.1775,-1.83772,0.121637,0,3.53211,-1.86,0.355326,4.44254,-1.815,0.241648,0,3.2595,-1.86,0.616529,4.16978,-1.83957,0.516139,0,3.28077,-1.86,0.131834,4.15577,-1.75969,0.00564253,0,3.26189,-1.86,0.340304,4.16538,-1.84886,0.225891,0,3.61337,-1.86,0.529367,4.53515,-1.8113,0.42954,0,3.50685,-1.86,0.721003,4.41502,-1.83109,0.623717,0,4.16514,-1.86,0.352768,5.11736,-1.80688,0.234738,0,3.51717,-1.86,0.211901,4.44067,-1.88454,0.0896815,0,3.71862,-1.86,0.312481,4.6472,-1.83113,0.195765,0,3.38261,-1.86,0.738024,4.28725,-1.8255,0.647618,0,3.4333,-1.86,0.567068,4.36384,-1.87759,0.451156,0,4.27015,-1.86,0.218344,5.21102,-1.86114,0.0967035,0,3.26148,-1.86,0.74401,4.18105,-1.88979,0.630593,0,3.41449,-1.86,0.289946,4.33225,-1.87638,0.172454,0,3.76089,-1.86,0.735667,4.68348,-1.84472,0.633893,0,3.61567,-1.86,0.260854,4.52732,-1.82088,0.145044,0,3.72315,-1.86,0.576608,4.64775,-1.85809,0.469257,0,3.55375,-1.86,0.614318,4.47124,-1.79538,0.523738,0,3.53038,-1.86,0.462628,4.45498,-1.89194,0.343837,0,
0.766683,3.92231,-3.37144,0.223398,4.85886,-3.42009,0.110082,3.81626,-1.86,0.638768,4.74457,-1.89811,0.517664,0,3.28795,-1.86,0.480198,4.20007,-1.86118,0.36644,0,3.28086,-1.86,0.238538,4.18169,-1.83498,0.121523,0,3.53211,-1.86,0.355326,4.44647,-1.81302,0.241714,0,3.2595,-1.86,0.616529,4.17079,-1.83656,0.516671,0,3.28077,-1.86,0.131834,4.15552,-1.75684,0.00540505,0,3.26189,-1.86,0.340304,4.16793,-1.84251,0.226241,0,3.61337,-1.86,0.529367,4.53873,-1.80681,0.429193,0,3.50685,-1.86,0.721003,4.42039,-1.82736,0.62474,0,4.16514,-1.86,0.352768,5.12154,-1.80789,0.233425,0,3.51717,-1.86,0.211901,4.44627,-1.88128,0.0898542,0,3.71862,-1.86,0.312481,4.65194,-1.8302,0.195207,0,3.38261,-1.86,0.738024,4.28995,-1.81921,0.649104,0,3.4333,-1.86,0.567068,4.36804,-1.87571,0.452047,0,4.27015,-1.86,0.218344,5.21669,-1.86159,0.0972596,0,3.26148,-1.86,0.74401,4.1835,-1.88529,0.632188,0,3.41449,-1.86,0.289946,4.33755,-1.87005,0.174419,0,3.76089,-1.86,0.735667,4.68865,-1.84381,0.633389,0,3.61567,-1.86,0.260854,4.53223,-1.81923,0.145031,0,3.72315,-1.86,0.576608,4.65267,-1.85691,0.47046,0,3.55375,-1.86,0.614318,4.47514,-1.79314,0.523692,0,3.53038,-1.86,0.462628,4.45807,-1.89027,0.344313,0,
0.800017,3.92231,-3.37144,0.223398,4.87087,-3.42047,0.109788,3.81626,-1.86,0.638768,4.73912,-1.898,0.516672,0,3.28795,-1.86,0.480198,4.19335,-1.86151,0.366851,0,3.28086,-1.86,0.238538,4.17243,-1.83492,0.120292,0,3.53211,-1.86,0.355326,4.44019,-1.81335,0.241857,0,3.2595,-1.86,0.616529,4.16434,-1.83773,0.514248,0,3.28077,-1.86,0.131834,4.14696,-1.75881,0.00547357,0,3.26189,-1.86,0.340304,4.16031,-1.84294,0.226331,0,3.61337,-1.86,0.529367,4.52965,-1.80815,0.428651,0,3.50685,-1.86,0.721003,4.41339,-1.82717,0.624513,0,4.16514,-1.86,0.352768,5.11159,-1.80573,0.232748,0,3.51717,-1.86,0.211901,4.44018,-1.87989,0.0904984,0,3.71862,-1.86,0.312481,4.64579,-1.83069,0.195328,0,3.38261,-1.86,0.738024,4.28706,-1.82021,0.64918,0,3.4333,-1.86,0.567068,4.36184,-1.87617,0.452197,0,4.27015,-1.86,0.218344,5.21049,-1.85913,0.0954993,0,3.26148,-1.86,0.74401,4.17889,-1.88468,0.631604,0,3.41449,-1.86,0.289946,4.33078,-1.8676,0.173936,0,3.76089,-1.86,0.735667,4.68244,-1.84391,0.632347,0,3.61567,-1.86,0.260854,4.52682,-1.8193,0.144773,0,3.72315,-1.86,0.576608,4.6464,-1.85654,0.468713,0,3.55375,-1.86,0.614318,4.46867,-1.7941,0.523727,0,3.53038,-1.86,0.462628,4.45125,-1.89115,0.343638,0,
0.833351,3.94901,-3.37322,0.223234,4.89841,-3.42179,0.109101,3.81626,-1.86,0.638768,4.75466,-1.89752,0.513788,0,3.28795,-1.86,0.480198,4.20571,-1.86512,0.363477,0,3.28086,-1.86,0.238538,4.18636,-1.84032,0.118861,0,3.53211,-1.86,0.355326,4.45213,-1.81496,0.239179,0,3.2595,-1.86,0.616529,4.17847,-1.83994,0.511754,0,3.28077,-1.86,0.131834,4.16018,-1.76274,0.00425685,0,3.26189,-1.86,0.340304,4.17518,-1.84576,0.223439,0,3.61337,-1.86,0.529367,4.54383,-1.80904,0.426177,0,3.50685,-1.86,0.721003,4.42629,-1.82815,0.621714,0,4.16514,-1.86,0.352768,5.12304,-1.8074,0.23003,0,3.51717,-1.86,0.211901,4.45057,-1.88235,0.086549,0,3.71862,-1.86,0.312481,4.65655,-1.83146,0.191453,0,3.38261,-1.86,0.738024,4.30011,-1.81997,0.646187,0,3.4333,-1.86,0.567068,4.37545,-1.87765,0.44887,0,4.27015,-1.86,0.218344,5.22292,-1.86138,0.0929276,0,3.26148,-1.86,0.74401,4.1932,-1.88524,0.63057,0,3.41449,-1.86,0.289946,4.34405,-1.86955,0.171361,0,3.76089,-1.86,0.735667,4.6962,-1.84367,0.629973,0,3.61567,-1.86,0.260854,4.53639,-1.82093,0.140621,0,3.72315,-1.86,0.576608,4.65908,-1.85674,0.466202,0,3.55375,-1.86,0.614318,4.48278,-1.79487,0.522211,0,3.53038,-1.86,0.462628,4.46488,-1.89242,0.339215,0,
0.866686,3.94901,-3.37322,0.223234,4.91372,-3.42254,0.108718,3.81626,-1.86,0.638768,4.75307,-1.89739,0.51208,0,3.28795,-1.86,0.480198,4.20686,-1.8668,0.362717,0,3.28086,-1.86,0.238538,4.18899,-1.84285,0.118608,0,3.53211,-1.86,0.355326,4.45172,-1.81571,0.237414,0,3.2595,-1.86,0.616529,4.17789,-1.83888,0.509767,0,3.28077,-1.86,0.131834,4.15986,-1.76098,0.00122011,0,3.26189,-1.86,0.340304,4.17505,-1.84453,0.220733,0,3.61337,-1.86,0.529367,4.54239,-1.80836,0.424851,0,3.50685,-1.86,0.721003,4.42496,-1.82802,0.618953,0,4.16514,-1.86,0.352768,5.12246,-1.80714,0.228302,0,3.51717,-1.86,0.211901,4.45371,-1.88365,0.0868746,0,3.71862,-1.86,0.312481,4.65602,-1.83197,0.189733,0,3.38261,-1.86,0.738024,4.30061,-1.82075,0.642105,0,3.4333,-1.86,0.567068,4.3779,-1.87671,0.445662,0,4.27015,-1.86,0.218344,5.2219,-1.86121,0.0914786,0,3.26148,-1.86,0.74401,4.19343,-1.88479,0.627966,0,3.41449,-1.86,0.289946,4.34151,-1.87122,0.168051,0,3.76089,-1.86,0.735667,4.69703,-1.8428,0.627077,0,3.61567,-1.86,0.260854,4.53804,-1.82219,0.138628,0,3.72315,-1.86,0.576608,4.65876,-1.85658,0.46457,0,3.55375,-1.86,0.614318,4.48121,-1.79413,0.517778,0,3.53038,-1.86,0.462628,4.46577,-1.89212,0.337054,0,
