time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,-5.19113,3.47278,0.328644,-4.91107,3.06811,0.55966,-4.74139,1.86,0.701691,-4.29305,0.793772,1.09081,0,-4.50939,1.86,0.713875,-3.9328,0.718449,1.12299,0,-4.92344,1.86,0.498134,-4.55522,0.81253,0.79726,0,-5.51072,1.86,0.644202,-5.40796,0.686777,1.0319,0,-4.63235,1.86,0.741159,-4.13401,0.783236,1.14541,0,-5.527,1.86,0.114734,-5.45682,0.608653,0.231323,0,-5.07391,1.86,0.420333,-4.77354,0.806612,0.687847,0,-4.5749,1.86,0.577996,-4.03387,0.722951,0.928227,0,-5.59018,1.86,0.759649,-5.57906,0.544317,1.24153,0,-5.38443,1.86,0.419971,-5.20108,0.819236,0.68834,0,-4.81375,1.86,0.533714,-4.40462,0.835668,0.846476,0,-5.05792,1.86,0.740281,-4.74181,0.940538,1.10924,0,-5.16626,1.86,0.308935,-4.9047,0.638642,0.532938,0,-5.48331,1.86,0.284368,-5.33591,0.800098,0.497862,0,-4.74774,1.86,0.104443,-4.31274,0.870634,0.251257,0,-5.25742,1.86,0.224266,-5.00822,0.921721,0.422104,0,-5.01833,1.86,0.291653,-4.69401,0.95899,0.519247,0,-5.3693,1.86,0.271191,-5.1858,0.789449,0.477841,0,-5.62548,1.86,0.290923,-5.62599,0.543917,0.501882,0,-5.2925,1.86,0.364633,-5.07846,0.749585,0.606969,0,-4.74181,1.86,0.381933,-4.31106,0.87887,0.638987,0,-5.62001,1.86,0.455943,-5.59028,0.625988,0.756265,0,
0.366675,-5.19113,3.47278,0.328644,-4.93772,3.06681,0.560291,-4.74139,1.86,0.701691,-4.31462,0.834018,1.07897,0,-4.50939,1.86,0.713875,-3.96307,0.771011,1.10855,0,-4.92344,1.86,0.498134,-4.57332,0.865272,0.790258,0,-5.51072,1.86,0.644202,-5.40213,0.749258,1.01764,0,-4.63235,1.86,0.741159,-4.16393,0.848927,1.12826,0,-5.527,1.86,0.114734,-5.46392,0.633632,0.234207,0,-5.07391,1.86,0.420333,-4.78615,0.843242,0.685185,0,-4.5749,1.86,0.577996,-4.06733,0.789871,0.914363,0,-5.59018,1.86,0.759649,-5.57065,0.603284,1.22512,0,-5.38443,1.86,0.419971,-5.20471,0.868093,0.681863,0,-4.81375,1.86,0.533714,-4.42744,0.89901,0.833613,0,-5.05792,1.86,0.740281,-4.755,1.01173,1.08997,0,-5.16626,1.86,0.308935,-4.91363,0.703542,0.533017,0,-5.48331,1.86,0.284368,-5.33044,0.874363,0.498538,0,-4.74774,1.86,0.104443,-4.33881,0.936342,0.259791,0,-5.25742,1.86,0.224266,-5.01566,0.974799,0.424256,0,-5.01833,1.86,0.291653,-4.7097,0.985808,0.515434,0,-5.3693,1.86,0.271191,-5.19105,0.832434,0.478849,0,-5.62548,1.86,0.290923,-5.61366,0.61331,0.501051,0,-5.2925,1.86,0.364633,-5.08502,0.791718,0.604719,0,-4.74181,1.86,0.381933,-4.33836,0.948068,0.630594,0,-5.62001,1.86,0.455943,-5.58741,0.668189,0.752308,0,
0.400009,-5.20194,3.47289,0.328575,-4.94831,3.06631,0.560542,-4.74139,1.86,0.701691,-4.31837,0.890258,1.06739,0,-4.50939,1.86,0.713875,-3.97292,0.82166,1.09887,0,-4.92344,1.86,0.498134,-4.57243,0.930055,0.784835,0,-5.51072,1.86,0.644202,-5.37341,0.827009,1.0052,0,-4.63235,1.86,0.741159,-4.17385,0.911529,1.11374,0,-5.527,1.86,0.114734,-5.43477,0.700754,0.245328,0,-5.07391,1.86,0.420333,-4.77859,0.90312,0.683137,0,-4.5749,1.86,0.577996,-4.07991,0.855237,0.908578,0,-5.59018,1.86,0.759649,-5.53579,0.682658,1.20594,0,-5.38443,1.86,0.419971,-5.19314,0.899023,0.678836,0,-4.81375,1.86,0.533714,-4.43035,0.956748,0.829707,0,-5.05792,1.86,0.740281,-4.75043,1.06146,1.0792,0,-5.16626,1.86,0.308935,-4.89923,0.814454,0.534815,0,-5.48331,1.86,0.284368,-5.31875,0.902741,0.499548,0,-4.74774,1.86,0.104443,-4.34597,1.00295,0.270333,0,-5.25742,1.86,0.224266,-5.00496,1.01887,0.427619,0,-5.01833,1.86,0.291653,-4.70443,1.04729,0.516555,0,-5.3693,1.86,0.271191,-5.16478,0.93054,0.481302,0,-5.62548,1.86,0.290923,-5.57908,0.689075,0.504221,0,-5.2925,1.86,0.364633,-5.07283,0.832657,0.605576,0,-4.74181,1.86,0.381933,-4.34437,1.00742,0.629158,0,-5.62001,1.86,0.455943,-5.5417,0.773524,0.748038,0,
0.433343,-5.22836,3.47291,0.329053,-4.96364,3.06561,0.560907,-4.74139,1.86,0.701691,-4.32713,0.931154,1.05386,0,-4.50939,1.86,0.713875,-3.98953,0.874078,1.08623,0,-4.92344,1.86,0.498134,-4.57848,0.995883,0.777823,0,-5.51072,1.86,0.644202,-5.36309,0.868176,0.991758,0,-4.63235,1.86,0.741159,-4.18745,0.962608,1.09909,0,-5.527,1.86,0.114734,-5.40227,0.808515,0.257898,0,-5.07391,1.86,0.420333,-4.77796,1.01079,0.674949,0,-4.5749,1.86,0.577996,-4.09466,0.903953,0.897557,0,-5.59018,1.86,0.759649,-5.50807,0.762462,1.18025,0,-5.38443,1.86,0.419971,-5.17924,0.962061,0.675507,0,-4.81375,1.86,0.533714,-4.43761,1.00004,0.826351,0,-5.05792,1.86,0.740281,-4.75101,1.11708,1.0644,0,-5.16626,1.86,0.308935,-4.89389,0.921822,0.535084,0,-5.48331,1.86,0.284368,-5.29389,0.993014,0.499471,0,-4.74774,1.86,0.104443,-4.35472,1.04225,0.275459,0,-5.25742,1.86,0.224266,-4.99679,1.09131,0.428953,0,-5.01833,1.86,0.291653,-4.7074,1.1197,0.517285,0,-5.3693,1.86,0.271191,-5.15143,1.00834,0.485253,0,-5.62548,1.86,0.290923,-5.53734,0.805157,0.503567,0,-5.2925,1.86,0.364633,-5.06484,0.885947,0.607369,0,-4.74181,1.86,0.381933,-4.35947,1.08212,0.627004,0,-5.62001,1.86,0.455943,-5.51063,0.864025,0.73724,0,
0.466677,-5.23848,3.47313,0.32899,-4.97513,3.06521,0.561184,-4.74139,1.86,0.701691,-4.32885,0.962235,1.04582,0,-4.50939,1.86,0.713875,-4.00095,0.922931,1.0739,0,-4.92344,1.86,0.498134,-4.57857,1.03572,0.774242,0,-5.51072,1.86,0.644202,-5.34998,0.898793,0.987919,0,-4.63235,1.86,0.741159,-4.19118,0.990548,1.08991,0,-5.527,1.86,0.114734,-5.37758,0.882957,0.268361,0,-5.07391,1.86,0.420333,-4.7756,1.10169,0.668344,0,-4.5749,1.86,0.577996,-4.10299,0.947487,0.889243,0,-5.59018,1.86,0.759649,-5.4852,0.818586,1.16506,0,-5.38443,1.86,0.419971,-5.16226,1.02839,0.672047,0,-4.81375,1.86,0.533714,-4.43826,1.03167,0.821421,0,-5.05792,1.86,0.740281,-4.74787,1.15276,1.05442,0,-5.16626,1.86,0.308935,-4.89042,0.94911,0.53458,0,-5.48331,1.86,0.284368,-5.27485,1.05596,0.501109,0,-4.74774,1.86,0.104443,-4.3554,1.06536,0.27663,0,-5.25742,1.86,0.224266,-4.99148,1.11452,0.434015,0,-5.01833,1.86,0.291653,-4.70602,1.16743,0.518167,0,-5.3693,1.86,0.271191,-5.13926,1.05675,0.486836,0,-5.62548,1.86,0.290923,-5.51962,0.849959,0.510016,0,-5.2925,1.86,0.364633,-5.05088,0.954468,0.607398,0,-4.74181,1.86,0.381933,-4.36649,1.13112,0.622491,0,-5.62001,1.86,0.455943,-5.48637,0.924234,0.732236,0,
0.500011,-5.23848,3.47313,0.32899,-4.98531,3.06485,0.561429,-4.74139,1.86,0.701691,-4.32756,0.993115,1.03793,0,-4.50939,1.86,0.713875,-4.0024,0.947482,1.06886,0,-4.92344,1.86,0.498134,-4.57394,1.05113,0.770329,0,-5.51072,1.86,0.644202,-5.33308,0.932063,0.981669,0,-4.63235,1.86,0.741159,-4.19024,1.01584,1.08438,0,-5.527,1.86,0.114734,-5.36073,0.921352,0.271728,0,-5.07391,1.86,0.420333,-4.77087,1.16459,0.664322,0,-4.5749,1.86,0.577996,-4.10439,0.975939,0.884783,0,-5.59018,1.86,0.759649,-5.46824,0.849252,1.15652,0,-5.38443,1.86,0.419971,-5.15213,1.05244,0.670065,0,-4.81375,1.86,0.533714,-4.43666,1.06399,0.813552,0,-5.05792,1.86,0.740281,-4.74215,1.16539,1.04919,0,-5.16626,1.86,0.308935,-4.87902,1.01319,0.534637,0,-5.48331,1.86,0.284368,-5.26382,1.07779,0.501346,0,-4.74774,1.86,0.104443,-4.35351,1.09351,0.279961,0,-5.25742,1.86,0.224266,-4.97959,1.16167,0.432115,0,-5.01833,1.86,0.291653,-4.70112,1.18966,0.517113,0,-5.3693,1.86,0.271191,-5.12833,1.08294,0.48687,0,-5.62548,1.86,0.290923,-5.50316,0.876437,0.508817,0,-5.2925,1.86,0.364633,-5.04082,0.986335,0.60425,0,-4.74181,1.86,0.381933,-4.36906,1.17496,0.62134,0,-5.62001,1.86,0.455943,-5.4785,0.934117,0.727045,0,
0.533345,-5.26563,3.47322,0.329505,-5.01281,3.06382,0.562091,-4.74139,1.86,0.701691,-4.35471,1.04646,1.02559,0,-4.50939,1.86,0.713875,-4.22975,1.41551,0.954464,0,-4.92344,1.86,0.498134,-4.66108,1.40887,0.733438,0,-5.51072,1.86,0.644202,-5.33183,0.996722,0.970396,0,-4.63235,1.86,0.741159,-4.22126,1.07135,1.06925,0,-5.527,1.86,0.114734,-5.36493,0.965052,0.278548,0,-5.07391,1.86,0.420333,-4.81464,1.43985,0.649495,0,-4.5749,1.86,0.577996,-4.13565,1.02543,0.877076,0,-5.59018,1.86,0.759649,-5.46162,0.91857,1.14128,0,-5.38443,1.86,0.419971,-5.13533,1.40732,0.653548,0,-4.81375,1.86,0.533714,-4.46134,1.11436,0.807274,0,-5.05792,1.86,0.740281,-4.75918,1.234,1.03167,0,-5.16626,1.86,0.308935,-4.89424,1.05978,0.535582,0,-5.48331,1.86,0.284368,-5.26924,1.12022,0.504308,0,-4.74774,1.86,0.104443,-4.37962,1.14053,0.286816,0,-5.25742,1.86,0.224266,-4.99239,1.2011,0.436475,0,-5.01833,1.86,0.291653,-4.76165,1.49065,0.524592,0,-5.3693,1.86,0.271191,-5.13742,1.12292,0.49077,0,-5.62548,1.86,0.290923,-5.51321,0.896183,0.5107,0,-5.2925,1.86,0.364633,-5.04672,1.06958,0.601172,0,-4.74181,1.86,0.381933,-4.39266,1.20437,0.619402,0,-5.62001,1.86,0.455943,-5.47623,0.983798,0.725682,0,
0.566679,-5.2925,3.47343,0.329982,-5.02814,3.0633,0.562461,-4.74139,1.86,0.701691,-4.46153,1.37569,0.950543,0,-4.50939,1.86,0.713875,-4.20943,1.3706,0.965456,0,-4.92344,1.86,0.498134,-4.65953,1.39957,0.737468,0,-5.51072,1.86,0.644202,-5.27425,1.36222,0.898931,0,-4.63235,1.86,0.741159,-4.36224,1.42214,0.981444,0,-5.527,1.86,0.114734,-5.29897,1.34961,0.331075,0,-5.07391,1.86,0.420333,-4.81619,1.44283,0.649356,0,-4.5749,1.86,0.577996,-4.14555,1.05326,0.874922,0,-5.59018,1.86,0.759649,-5.45734,0.939898,1.13742,0,-5.38443,1.86,0.419971,-5.13497,1.41454,0.651678,0,-4.81375,1.86,0.533714,-4.54155,1.40297,0.772325,0,-5.05792,1.86,0.740281,-4.76233,1.26849,1.02215,0,-5.16626,1.86,0.308935,-4.89306,1.11096,0.537902,0,-5.48331,1.86,0.284368,-5.26258,1.15227,0.5052,0,-4.74774,1.86,0.104443,-4.48458,1.46517,0.334138,0,-5.25742,1.86,0.224266,-4.98963,1.24189,0.438777,0,-5.01833,1.86,0.291653,-4.76131,1.48283,0.52578,0,-5.3693,1.86,0.271191,-5.13292,1.15497,0.491886,0,-5.62548,1.86,0.290923,-5.40768,1.34627,0.521329,0,-5.2925,1.86,0.364633,-5.03837,1.39925,0.59505,0,-4.74181,1.86,0.381933,-4.40224,1.2454,0.617866,0,-5.62001,1.86,0.455943,-5.3937,1.35316,0.696022,0,
0.600013,-5.30259,3.47368,0.329906,-5.0397,3.06291,0.562741,-4.74139,1.86,0.701691,-4.45132,1.36207,0.953025,0,-4.50939,1.86,0.713875,-4.23197,1.4244,0.951288,0,-4.92344,1.86,0.498134,-4.65479,1.40792,0.736657,0,-5.51072,1.86,0.644202,-5.26673,1.37699,0.895072,0,-4.63235,1.86,0.741159,-4.34717,1.3972,0.985467,0,-5.527,1.86,0.114734,-5.29087,1.36444,0.331706,0,-5.07391,1.86,0.420333,-4.81403,1.44633,0.651006,0,-4.5749,1.86,0.577996,-4.30232,1.42182,0.815809,0,-5.59018,1.86,0.759649,-5.36923,1.34985,1.02388,0,-5.38443,1.86,0.419971,-5.13275,1.41931,0.648421,0,-4.81375,1.86,0.533714,-4.53557,1.39492,0.771946,0,-5.05792,1.86,0.740281,-4.79695,1.51186,0.960589,0,-5.16626,1.86,0.308935,-4.90904,1.41749,0.541036,0,-5.48331,1.86,0.284368,-5.2232,1.44013,0.51314,0,-4.74774,1.86,0.104443,-4.47503,1.45662,0.331169,0,-5.25742,1.86,0.224266,-4.99015,1.49235,0.454524,0,-5.01833,1.86,0.291653,-4.75711,1.48249,0.52395,0,-5.3693,1.86,0.271191,-5.10942,1.4469,0.502552,0,-5.62548,1.86,0.290923,-5.4032,1.34997,0.518096,0,-5.2925,1.86,0.364633,-5.03208,1.40251,0.593698,0,-4.74181,1.86,0.381933,-4.48228,1.4908,0.609728,0,-5.62001,1.86,0.455943,-5.39039,1.36275,0.696429,0,
0.633347,-5.30259,3.47368,0.329906,-5.04975,3.06261,0.562985,-4.74139,1.86,0.701691,-4.451,1.38292,0.948203,0,-4.50939,1.86,0.713875,-4.22278,1.41933,0.952512,0,-4.92344,1.86,0.498134,-4.64731,1.40834,0.736485,0,-5.51072,1.86,0.644202,-5.25493,1.38858,0.893571,0,-4.63235,1.86,0.741159,-4.3549,1.4298,0.975464,0,-5.527,1.86,0.114734,-5.2818,1.37829,0.332152,0,-5.07391,1.86,0.420333,-4.80553,1.44692,0.647843,0,-4.5749,1.86,0.577996,-4.27953,1.39646,0.821217,0,-5.59018,1.86,0.759649,-5.3599,1.36042,1.02478,0,-5.38443,1.86,0.419971,-5.12502,1.41915,0.648344,0,-4.81375,1.86,0.533714,-4.53193,1.40847,0.768535,0,-5.05792,1.86,0.740281,-4.79053,1.50692,0.961596,0,-5.16626,1.86,0.308935,-4.90136,1.42382,0.539737,0,-5.48331,1.86,0.284368,-5.21791,1.4505,0.514857,0,-4.74774,1.86,0.104443,-4.47712,1.47863,0.333566,0,-5.25742,1.86,0.224266,-4.98511,1.49354,0.454473,0,-5.01833,1.86,0.291653,-4.74951,1.48166,0.523747,0,-5.3693,1.86,0.271191,-5.10344,1.45628,0.503338,0,-5.62548,1.86,0.290923,-5.39028,1.37669,0.519813,0,-5.2925,1.86,0.364633,-5.02404,1.4037,0.594079,0,-4.74181,1.86,0.381933,-4.47395,1.48086,0.609245,0,-5.62001,1.86,0.455943,-5.37701,1.3831,0.695184,0,
0.666681,-5.32928,3.47394,0.330408,-5.07664,3.06176,0.563637,-4.74139,1.86,0.701691,-4.46832,1.38517,0.94901,0,-4.50939,1.86,0.713875,-4.24106,1.42529,0.953441,0,-4.92344,1.86,0.498134,-4.66178,1.4094,0.73692,0,-5.51072,1.86,0.644202,-5.26743,1.40173,0.891877,0,-4.63235,1.86,0.741159,-4.36621,1.42692,0.980218,0,-5.527,1.86,0.114734,-5.29402,1.37877,0.332538,0,-5.07391,1.86,0.420333,-4.82123,1.44565,0.648838,0,-4.5749,1.86,0.577996,-4.31298,1.44086,0.815647,0,-5.59018,1.86,0.759649,-5.37251,1.38204,1.01791,0,-5.38443,1.86,0.419971,-5.13818,1.41922,0.649772,0,-4.81375,1.86,0.533714,-4.54638,1.4149,0.771213,0,-5.05792,1.86,0.740281,-4.80744,1.508,0.9626,0,-5.16626,1.86,0.308935,-4.91807,1.42298,0.540652,0,-5.48331,1.86,0.284368,-5.23127,1.45655,0.515967,0,-4.74774,1.86,0.104443,-4.48899,1.47532,0.33528,0,-5.25742,1.86,0.224266,-4.99956,1.49279,0.455572,0,-5.01833,1.86,0.291653,-4.76294,1.47878,0.525741,0,-5.3693,1.86,0.271191,-5.11737,1.45766,0.503167,0,-5.62548,1.86,0.290923,-5.40538,1.37852,0.522406,0,-5.2925,1.86,0.364633,-5.03747,1.40317,0.594406,0,-4.74181,1.86,0.381933,-4.49594,1.49667,0.613972,0,-5.62001,1.86,0.455943,-5.39215,1.38681,0.693505,0,
0.700015,-5.33959,3.47423,0.330335,-5.08671,3.0615,0.563883,-4.74139,1.86,0.701691,-4.46027,1.39234,0.949687,0,-4.50939,1.86,0.713875,-4.23033,1.43117,0.952699,0,-4.92344,1.86,0.498134,-4.65362,1.41413,0.739054,0,-5.51072,1.86,0.644202,-5.25785,1.40925,0.893688,0,-4.63235,1.86,0.741159,-4.35973,1.43606,0.977857,0,-5.527,1.86,0.114734,-5.28371,1.37844,0.334657,0,-5.07391,1.86,0.420333,-4.81298,1.45216,0.648875,0,-4.5749,1.86,0.577996,-4.30663,1.44668,0.81559,0,-5.59018,1.86,0.759649,-5.36315,1.37812,1.02227,0,-5.38443,1.86,0.419971,-5.13147,1.41938,0.651247,0,-4.81375,1.86,0.533714,-4.53788,1.41741,0.770869,0,-5.05792,1.86,0.740281,-4.80013,1.50915,0.963318,0,-5.16626,1.86,0.308935,-4.90809,1.42779,0.542,0,-5.48331,1.86,0.284368,-5.22367,1.45071,0.517323,0,-4.74774,1.86,0.104443,-4.48641,1.48192,0.336749,0,-5.25742,1.86,0.224266,-4.99129,1.48915,0.455678,0,-5.01833,1.86,0.291653,-4.75195,1.48147,0.524164,0,-5.3693,1.86,0.271191,-5.10921,1.45938,0.505912,0,-5.62548,1.86,0.290923,-5.39667,1.37446,0.525084,0,-5.2925,1.86,0.364633,-5.03029,1.40345,0.595263,0,-4.74181,1.86,0.381933,-4.4854,1.49084,0.614563,0,-5.62001,1.86,0.455943,-5.3798,1.38457,0.69471,0,
0.733349,-5.36629,3.47478,0.330855,-5.10204,3.06112,0.564258,-4.74139,1.86,0.701691,-4.463,1.39601,0.95172,0,-4.50939,1.86,0.713875,-4.23369,1.4416,0.952868,0,-4.92344,1.86,0.498134,-4.6521,1.41956,0.741004,0,-5.51072,1.86,0.644202,-5.25712,1.41689,0.893319,0,-4.63235,1.86,0.741159,-4.36008,1.44195,0.979249,0,-5.527,1.86,0.114734,-5.2802,1.37909,0.336748,0,-5.07391,1.86,0.420333,-4.81343,1.45606,0.650143,0,-4.5749,1.86,0.577996,-4.31032,1.45958,0.816383,0,-5.59018,1.86,0.759649,-5.35784,1.38386,1.02266,0,-5.38443,1.86,0.419971,-5.1275,1.41958,0.65434,0,-4.81375,1.86,0.533714,-4.53756,1.41781,0.772445,0,-5.05792,1.86,0.740281,-4.79682,1.49819,0.966881,0,-5.16626,1.86,0.308935,-4.90419,1.43428,0.545174,0,-5.48331,1.86,0.284368,-5.22318,1.4492,0.519002,0,-4.74774,1.86,0.104443,-4.4851,1.48323,0.338631,0,-5.25742,1.86,0.224266,-4.98758,1.49118,0.457593,0,-5.01833,1.86,0.291653,-4.75086,1.48455,0.525914,0,-5.3693,1.86,0.271191,-5.10803,1.46196,0.507129,0,-5.62548,1.86,0.290923,-5.39451,1.37645,0.526894,0,-5.2925,1.86,0.364633,-5.03238,1.437,0.597508,0,-4.74181,1.86,0.381933,-4.48493,1.49159,0.614617,0,-5.62001,1.86,0.455943,-5.37501,1.3884,0.698391,0,
0.766683,-5.37732,3.47514,0.330791,-5.1138,3.06098,0.564551,-4.74139,1.86,0.701691,-4.46034,1.39589,0.95171,0,-4.50939,1.86,0.713875,-4.23179,1.44346,0.953239,0,-4.92344,1.86,0.498134,-4.64665,1.42045,0.741801,0,-5.51072,1.86,0.644202,-5.25239,1.42239,0.893876,0,-4.63235,1.86,0.741159,-4.3549,1.44289,0.979498,0,-5.527,1.86,0.114734,-5.27809,1.38046,0.334523,0,-5.07391,1.86,0.420333,-4.80963,1.45955,0.653536,0,-4.5749,1.86,0.577996,-4.30936,1.46582,0.815311,0,-5.59018,1.86,0.759649,-5.35165,1.38895,1.0194,0,-5.38443,1.86,0.419971,-5.12557,1.42011,0.653102,0,-4.81375,1.86,0.533714,-4.53441,1.41721,0.774214,0,-5.05792,1.86,0.740281,-4.79252,1.49262,0.9688,0,-5.16626,1.86,0.308935,-4.90125,1.44017,0.546324,0,-5.48331,1.86,0.284368,-5.22097,1.44749,0.521999,0,-4.74774,1.86,0.104443,-4.48065,1.48869,0.340451,0,-5.25742,1.86,0.224266,-4.98588,1.49244,0.458732,0,-5.01833,1.86,0.291653,-4.74777,1.48734,0.527031,0,-5.3693,1.86,0.271191,-5.10436,1.46425,0.50827,0,-5.62548,1.86,0.290923,-5.39004,1.3778,0.528627,0,-5.2925,1.86,0.364633,-5.02907,1.44457,0.598428,0,-4.74181,1.86,0.381933,-4.48135,1.48959,0.617982,0,-5.62001,1.86,0.455943,-5.37051,1.39002,0.699952,0,
0.800017,-5.37732,3.47514,0.330791,-5.12447,3.06083,0.564816,-4.74139,1.86,0.701691,-4.4545,1.39631,0.953413,0,-4.50939,1.86,0.713875,-4.22311,1.44267,0.955388,0,-4.92344,1.86,0.498134,-4.63858,1.42089,0.742343,0,-5.51072,1.86,0.644202,-5.24792,1.42244,0.893384,0,-4.63235,1.86,0.741159,-4.34925,1.4428,0.981862,0,-5.527,1.86,0.114734,-5.26794,1.37883,0.33604,0,-5.07391,1.86,0.420333,-4.80446,1.45986,0.65397,0,-4.5749,1.86,0.577996,-4.30662,1.46856,0.814255,0,-5.59018,1.86,0.759649,-5.34475,1.38871,1.021,0,-5.38443,1.86,0.419971,-5.11799,1.42014,0.653688,0,-4.81375,1.86,0.533714,-4.52664,1.41756,0.776252,0,-5.05792,1.86,0.740281,-4.7861,1.48958,0.9712,0,-5.16626,1.86,0.308935,-4.89766,1.44495,0.547058,0,-5.48331,1.86,0.284368,-5.21471,1.4473,0.522995,0,-4.74774,1.86,0.104443,-4.47612,1.48873,0.341568,0,-5.25742,1.86,0.224266,-4.98056,1.49267,0.459473,0,-5.01833,1.86,0.291653,-4.74138,1.48724,0.528015,0,-5.3693,1.86,0.271191,-5.09871,1.46646,0.508779,0,-5.62548,1.86,0.290923,-5.38376,1.37729,0.52966,0,-5.2925,1.86,0.364633,-5.0236,1.44864,0.599944,0,-4.74181,1.86,0.381933,-4.47412,1.48933,0.61843,0,-5.62001,1.86,0.455943,-5.36379,1.38871,0.700458,0,
0.833351,-5.40508,3.47584,0.331314,-5.1523,3.06048,0.565509,-4.74139,1.86,0.701691,-4.46899,1.39429,0.951514,0,-4.50939,1.86,0.713875,-4.24096,1.4397,0.953783,0,-4.92344,1.86,0.498134,-4.65942,1.42609,0.739749,0,-5.51072,1.86,0.644202,-5.2663,1.42206,0.892932,0,-4.63235,1.86,0.741159,-4.36799,1.44562,0.979256,0,-5.527,1.86,0.114734,-5.28461,1.38009,0.334804,0,-5.07391,1.86,0.420333,-4.82113,1.46004,0.653715,0,-4.5749,1.86,0.577996,-4.32423,1.46421,0.817646,0,-5.59018,1.86,0.759649,-5.36235,1.38864,1.0191,0,-5.38443,1.86,0.419971,-5.13661,1.41961,0.652702,0,-4.81375,1.86,0.533714,-4.54383,1.41521,0.773983,0,-5.05792,1.86,0.740281,-4.80333,1.48759,0.971305,0,-5.16626,1.86,0.308935,-4.91446,1.44374,0.545492,0,-5.48331,1.86,0.284368,-5.23227,1.44433,0.522199,0,-4.74774,1.86,0.104443,-4.49246,1.48482,0.34023,0,-5.25742,1.86,0.224266,-5.00029,1.49145,0.458512,0,-5.01833,1.86,0.291653,-4.75946,1.48843,0.527905,0,-5.3693,1.86,0.271191,-5.11631,1.46583,0.508628,0,-5.62548,1.86,0.290923,-5.40069,1.37893,0.528722,0,-5.2925,1.86,0.364633,-5.03874,1.44786,0.599003,0,-4.74181,1.86,0.381933,-4.49328,1.4859,0.617961,0,-5.62001,1.86,0.455943,-5.37886,1.40519,0.698411,0,
0.866685,-5.4319,3.47666,0.3318,-5.16776,3.06036,0.565896,-4.74139,1.86,0.701691,-4.47022,1.39432,0.946754,0,-4.50939,1.86,0.713875,-4.24113,1.43798,0.950715,0,-4.92344,1.86,0.498134,-4.661,1.43061,0.735656,0,-5.51072,1.86,0.644202,-5.26704,1.42087,0.890268,0,-4.63235,1.86,0.741159,-4.37081,1.44409,0.975511,0,-5.527,1.86,0.114734,-5.2853,1.37961,0.332933,0,-5.07391,1.86,0.420333,-4.82237,1.46027,0.650483,0,-4.5749,1.86,0.577996,-4.32596,1.46536,0.815182,0,-5.59018,1.86,0.759649,-5.36425,1.38712,1.01744,0,-5.38443,1.86,0.419971,-5.13452,1.41939,0.651919,0,-4.81375,1.86,0.533714,-4.54248,1.41547,0.76921,0,-5.05792,1.86,0.740281,-4.80327,1.48756,0.969084,0,-5.16626,1.86,0.308935,-4.91654,1.444,0.540512,0,-5.48331,1.86,0.284368,-5.23304,1.44095,0.520374,0,-4.74774,1.86,0.104443,-4.49433,1.48562,0.337721,0,-5.25742,1.86,0.224266,-5.0015,1.49181,0.456296,0,-5.01833,1.86,0.291653,-4.76123,1.48862,0.525103,0,-5.3693,1.86,0.271191,-5.11695,1.46583,0.505767,0,-5.62548,1.86,0.290923,-5.4021,1.37805,0.526318,0,-5.2925,1.86,0.364633,-5.03891,1.44785,0.593951,0,-4.74181,1.86,0.381933,-4.49403,1.48527,0.614478,0,-5.62001,1.86,0.455943,-5.378,1.40975,0.694918,0,
