time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-7.61944,2.06067,0.349268,-7.38165,2.10092,0.720189,-6.16,1.35696,0.351307,-5.6791,1.29251,0.717713,0,-6.16,1.3663,0.620327,-5.60987,1.25974,1.04478,0,-6.16,1.23726,0.504878,-5.57861,1.08606,0.910186,0,-6.16,1.20359,0.327874,-5.67414,1.11021,0.690935,0,-6.16,0.974411,0.541485,-5.58337,0.770899,0.952731,0,-6.16,0.654706,0.680439,-5.58727,0.385169,1.12278,0,-6.16,1.00696,0.0628424,-5.64043,0.859182,0.375905,0,-6.16,1.70288,0.428159,-5.65654,1.67793,0.810526,0,-6.16,1.51233,0.764363,-5.59996,1.43114,1.22339,0,-6.16,1.53333,0.497848,-5.62379,1.46591,0.896862,0,-6.16,1.68644,0.300139,-5.6418,1.65173,0.658351,0,-6.16,1.10639,0.782555,-5.61625,0.957042,1.23761,0,-6.16,1.23684,0.0782191,-5.6874,1.15987,0.405133,0,-6.16,1.63705,0.598287,-5.58339,1.57588,1.02242,0,-6.16,1.75062,0.126948,-5.61927,1.72417,0.448514,0,-6.16,0.856191,0.205323,-5.60565,0.646491,0.54529,0,-6.16,1.09675,0.451213,-5.59739,0.930564,0.842731,0,-6.16,1.52436,0.649509,-5.73591,1.50567,1.053,0,-6.16,1.38671,0.206907,-5.6824,1.32465,0.548478,0,-6.16,1.60356,0.111917,-5.72513,1.58498,0.449005,0,-6.16,1.64549,0.756245,-5.63852,1.60299,1.20603,0,-6.16,1.54019,0.364033,-5.67456,1.49236,0.733096,0,-6.16,1.57197,0.225262,-5.63935,1.5174,0.569985,0,-6.16,1.44036,0.0838705,-5.61487,1.35499,0.403054,0,-6.16,1.40138,0.485776,-5.63676,1.315,0.879569,0,
0.366675,-7.62466,2.03527,0.35056,-7.38517,2.08651,0.720013,-6.16,1.35696,0.351307,-5.71405,1.30978,0.720024,0,-6.16,1.3663,0.620327,-5.67047,1.29373,1.03625,0,-6.16,1.23726,0.504878,-5.64717,1.13141,0.907083,0,-6.16,1.20359,0.327874,-5.72283,1.14318,0.69518,0,-6.16,0.974411,0.541485,-5.63037,0.810833,0.949486,0,-6.16,0.654706,0.680439,-5.63159,0.436431,1.11549,0,-6.16,1.00696,0.0628424,-5.68853,0.900347,0.389377,0,-6.16,1.70288,0.428159,-5.71543,1.69622,0.81053,0,-6.16,1.51233,0.764363,-5.66435,1.46069,1.20556,0,-6.16,1.53333,0.497848,-5.68796,1.49418,0.889663,0,-6.16,1.68644,0.300139,-5.6732,1.66106,0.661107,0,-6.16,1.10639,0.782555,-5.67418,1.00028,1.22576,0,-6.16,1.23684,0.0782191,-5.73925,1.194,0.419071,0,-6.16,1.63705,0.598287,-5.66527,1.60614,1.00879,0,-6.16,1.75062,0.126948,-5.68152,1.74168,0.462831,0,-6.16,0.856191,0.205323,-5.64927,0.688123,0.555983,0,-6.16,1.09675,0.451213,-5.65196,0.972251,0.84318,0,-6.16,1.52436,0.649509,-5.79111,1.5295,1.04466,0,-6.16,1.38671,0.206907,-5.72874,1.35095,0.555943,0,-6.16,1.60356,0.111917,-5.76111,1.59674,0.457954,0,-6.16,1.64549,0.756245,-5.69466,1.62283,1.18993,0,-6.16,1.54019,0.364033,-5.73403,1.5182,0.737508,0,-6.16,1.57197,0.225262,-5.69344,1.53901,0.57862,0,-6.16,1.44036,0.0838705,-5.66015,1.37723,0.411616,0,-6.16,1.40138,0.485776,-5.69531,1.34638,0.87765,0,
0.400009,-7.62466,2.03527,0.35056,-7.38828,2.07507,0.719885,-6.16,1.35696,0.351307,-5.7085,1.30308,0.720139,0,-6.16,1.3663,0.620327,-5.67654,1.29325,1.03672,0,-6.16,1.23726,0.504878,-5.65386,1.13145,0.905683,0,-6.16,1.20359,0.327874,-5.72295,1.13891,0.695174,0,-6.16,0.974411,0.541485,-5.63571,0.809938,0.949237,0,-6.16,0.654706,0.680439,-5.63868,0.434642,1.1173,0,-6.16,1.00696,0.0628424,-5.69323,0.899047,0.389044,0,-6.16,1.70288,0.428159,-5.70121,1.68768,0.810207,0,-6.16,1.51233,0.764363,-5.66256,1.45558,1.20716,0,-6.16,1.53333,0.497848,-5.69229,1.49288,0.890005,0,-6.16,1.68644,0.300139,-5.68771,1.66507,0.662236,0,-6.16,1.10639,0.782555,-5.67664,0.996178,1.22666,0,-6.16,1.23684,0.0782191,-5.73955,1.19,0.41738,0,-6.16,1.63705,0.598287,-5.66823,1.60311,1.01088,0,-6.16,1.75062,0.126948,-5.68214,1.73915,0.461984,0,-6.16,0.856191,0.205323,-5.64626,0.6766,0.552951,0,-6.16,1.09675,0.451213,-5.65942,0.97342,0.842851,0,-6.16,1.52436,0.649509,-5.78976,1.52601,1.04521,0,-6.16,1.38671,0.206907,-5.72378,1.34436,0.554593,0,-6.16,1.60356,0.111917,-5.7586,1.59354,0.457987,0,-6.16,1.64549,0.756245,-5.68086,1.6127,1.19553,0,-6.16,1.54019,0.364033,-5.72296,1.5092,0.735911,0,-6.16,1.57197,0.225262,-5.69511,1.53681,0.579293,0,-6.16,1.44036,0.0838705,-5.66125,1.37431,0.413748,0,-6.16,1.40138,0.485776,-5.69678,1.34352,0.877635,0,
0.433343,-7.63013,2.00837,0.352322,-7.39436,2.04886,0.719555,-6.16,1.35696,0.351307,-5.7204,1.30879,0.72104,0,-6.16,1.3663,0.620327,-5.69387,1.30152,1.03409,0,-6.16,1.23726,0.504878,-5.66759,1.13957,0.905782,0,-6.16,1.20359,0.327874,-5.7383,1.14896,0.696649,0,-6.16,0.974411,0.541485,-5.65103,0.825291,0.948219,0,-6.16,0.654706,0.680439,-5.64608,0.448391,1.11609,0,-6.16,1.00696,0.0628424,-5.7131,0.917517,0.395143,0,-6.16,1.70288,0.428159,-5.70349,1.68607,0.811002,0,-6.16,1.51233,0.764363,-5.6787,1.46146,1.20302,0,-6.16,1.53333,0.497848,-5.70156,1.4936,0.89244,0,-6.16,1.68644,0.300139,-5.71698,1.67174,0.664459,0,-6.16,1.10639,0.782555,-5.69002,1.007,1.22273,0,-6.16,1.23684,0.0782191,-5.75846,1.20194,0.421953,0,-6.16,1.63705,0.598287,-5.69066,1.60927,1.00731,0,-6.16,1.75062,0.126948,-5.70862,1.7444,0.467482,0,-6.16,0.856191,0.205323,-5.65784,0.693075,0.555834,0,-6.16,1.09675,0.451213,-5.66971,0.97933,0.847238,0,-6.16,1.52436,0.649509,-5.80596,1.53025,1.04353,0,-6.16,1.38671,0.206907,-5.73939,1.3517,0.557546,0,-6.16,1.60356,0.111917,-5.77042,1.59545,0.460786,0,-6.16,1.64549,0.756245,-5.69128,1.61509,1.19325,0,-6.16,1.54019,0.364033,-5.73798,1.51421,0.736968,0,-6.16,1.57197,0.225262,-5.72661,1.54792,0.583231,0,-6.16,1.44036,0.0838705,-5.68891,1.38758,0.419534,0,-6.16,1.40138,0.485776,-5.69646,1.34076,0.877356,0,
0.466677,-7.63013,2.00837,0.352322,-7.39753,2.03423,0.719362,-6.16,1.35696,0.351307,-5.74734,1.32374,0.724155,0,-6.16,1.3663,0.620327,-5.73088,1.32197,1.02994,0,-6.16,1.23726,0.504878,-5.70566,1.1649,0.903856,0,-6.16,1.20359,0.327874,-5.7689,1.16951,0.699711,0,-6.16,0.974411,0.541485,-5.67947,0.849201,0.948415,0,-6.16,0.654706,0.680439,-5.67446,0.479796,1.1149,0,-6.16,1.00696,0.0628424,-5.73616,0.935862,0.403867,0,-6.16,1.70288,0.428159,-5.7364,1.69711,0.811033,0,-6.16,1.51233,0.764363,-5.71247,1.4766,1.19638,0,-6.16,1.53333,0.497848,-5.73277,1.50742,0.891696,0,-6.16,1.68644,0.300139,-5.75219,1.68245,0.668076,0,-6.16,1.10639,0.782555,-5.7274,1.03465,1.21604,0,-6.16,1.23684,0.0782191,-5.78101,1.21614,0.428766,0,-6.16,1.63705,0.598287,-5.7234,1.62052,1.00476,0,-6.16,1.75062,0.126948,-5.73388,1.75068,0.474111,0,-6.16,0.856191,0.205323,-5.67387,0.707991,0.560652,0,-6.16,1.09675,0.451213,-5.70754,1.00847,0.84847,0,-6.16,1.52436,0.649509,-5.83915,1.54436,1.03895,0,-6.16,1.38671,0.206907,-5.7784,1.37275,0.563481,0,-6.16,1.60356,0.111917,-5.79274,1.60391,0.466868,0,-6.16,1.64549,0.756245,-5.72772,1.62838,1.18592,0,-6.16,1.54019,0.364033,-5.77767,1.53099,0.739755,0,-6.16,1.57197,0.225262,-5.74879,1.55618,0.585084,0,-6.16,1.44036,0.0838705,-5.7221,1.40377,0.427413,0,-6.16,1.40138,0.485776,-5.73706,1.36323,0.87713,0,
0.500011,-7.63536,1.9831,0.353982,-7.39982,2.02365,0.719222,-6.16,1.35696,0.351307,-5.77268,1.33747,0.72421,0,-6.16,1.3663,0.620327,-5.75144,1.33235,1.0265,0,-6.16,1.23726,0.504878,-5.73282,1.18127,0.901326,0,-6.16,1.20359,0.327874,-5.79592,1.18658,0.701377,0,-6.16,0.974411,0.541485,-5.70358,0.868553,0.94534,0,-6.16,0.654706,0.680439,-5.69289,0.497886,1.11067,0,-6.16,1.00696,0.0628424,-5.75811,0.952874,0.409327,0,-6.16,1.70288,0.428159,-5.76078,1.70429,0.810617,0,-6.16,1.51233,0.764363,-5.73743,1.48737,1.18969,0,-6.16,1.53333,0.497848,-5.76111,1.51946,0.885447,0,-6.16,1.68644,0.300139,-5.77936,1.69077,0.669649,0,-6.16,1.10639,0.782555,-5.75299,1.05258,1.2087,0,-6.16,1.23684,0.0782191,-5.79717,1.2258,0.432894,0,-6.16,1.63705,0.598287,-5.74563,1.62814,1.00129,0,-6.16,1.75062,0.126948,-5.75829,1.75757,0.47724,0,-6.16,0.856191,0.205323,-5.69403,0.726115,0.563749,0,-6.16,1.09675,0.451213,-5.73845,1.03005,0.848125,0,-6.16,1.52436,0.649509,-5.85786,1.55207,1.03515,0,-6.16,1.38671,0.206907,-5.80352,1.38518,0.564464,0,-6.16,1.60356,0.111917,-5.79,1.60214,0.466076,0,-6.16,1.64549,0.756245,-5.75116,1.63647,1.17783,0,-6.16,1.54019,0.364033,-5.78943,1.53469,0.741436,0,-6.16,1.57197,0.225262,-5.76972,1.56456,0.587457,0,-6.16,1.44036,0.0838705,-5.73981,1.41173,0.429452,0,-6.16,1.40138,0.485776,-5.75373,1.37088,0.875216,0,
0.533345,-7.63773,1.97415,0.354906,-7.40176,2.0141,0.719092,-6.16,1.35696,0.351307,-5.78263,1.34242,0.722889,0,-6.16,1.3663,0.620327,-5.7557,1.33413,1.0231,0,-6.16,1.23726,0.504878,-5.74557,1.18852,0.90028,0,-6.16,1.20359,0.327874,-5.80404,1.19093,0.700252,0,-6.16,0.974411,0.541485,-5.71396,0.875404,0.941564,0,-6.16,0.654706,0.680439,-5.70548,0.509549,1.10632,0,-6.16,1.00696,0.0628424,-5.77144,0.962471,0.41032,0,-6.16,1.70288,0.428159,-5.79078,1.7138,0.808454,0,-6.16,1.51233,0.764363,-5.75625,1.4959,1.18199,0,-6.16,1.53333,0.497848,-5.77258,1.52404,0.883702,0,-6.16,1.68644,0.300139,-5.78454,1.69227,0.669545,0,-6.16,1.10639,0.782555,-5.76601,1.06145,1.2027,0,-6.16,1.23684,0.0782191,-5.81297,1.23583,0.433787,0,-6.16,1.63705,0.598287,-5.75188,1.63025,0.997385,0,-6.16,1.75062,0.126948,-5.76669,1.75987,0.478731,0,-6.16,0.856191,0.205323,-5.7066,0.735945,0.564822,0,-6.16,1.09675,0.451213,-5.74751,1.03449,0.849272,0,-6.16,1.52436,0.649509,-5.86041,1.553,1.03642,0,-6.16,1.38671,0.206907,-5.82593,1.39636,0.56316,0,-6.16,1.60356,0.111917,-5.7851,1.60104,0.46437,0,-6.16,1.64549,0.756245,-5.75417,1.63727,1.17645,0,-6.16,1.54019,0.364033,-5.80066,1.5402,0.739625,0,-6.16,1.57197,0.225262,-5.77815,1.5678,0.585956,0,-6.16,1.44036,0.0838705,-5.76286,1.42337,0.432561,0,-6.16,1.40138,0.485776,-5.75756,1.37223,0.871227,0,
0.566679,-7.63773,1.97415,0.354906,-7.40463,1.99963,0.718892,-6.16,1.35696,0.351307,-5.81355,1.35893,0.726577,0,-6.16,1.3663,0.620327,-5.78577,1.35069,1.02101,0,-6.16,1.23726,0.504878,-5.77086,1.20403,0.901325,0,-6.16,1.20359,0.327874,-5.81964,1.20098,0.703776,0,-6.16,0.974411,0.541485,-5.74378,0.900286,0.943321,0,-6.16,0.654706,0.680439,-5.73542,0.542198,1.10552,0,-6.16,1.00696,0.0628424,-5.79259,0.97952,0.419109,0,-6.16,1.70288,0.428159,-5.81809,1.72078,0.808696,0,-6.16,1.51233,0.764363,-5.78082,1.50592,1.17803,0,-6.16,1.53333,0.497848,-5.80291,1.53556,0.886425,0,-6.16,1.68644,0.300139,-5.82019,1.70309,0.673608,0,-6.16,1.10639,0.782555,-5.80171,1.08671,1.19753,0,-6.16,1.23684,0.0782191,-5.83798,1.2511,0.44276,0,-6.16,1.63705,0.598287,-5.78796,1.64275,0.994367,0,-6.16,1.75062,0.126948,-5.79168,1.76648,0.483489,0,-6.16,0.856191,0.205323,-5.75943,0.785513,0.576252,0,-6.16,1.09675,0.451213,-5.78408,1.06073,0.852153,0,-6.16,1.52436,0.649509,-5.8893,1.56521,1.03201,0,-6.16,1.38671,0.206907,-5.83896,1.40215,0.569211,0,-6.16,1.60356,0.111917,-5.80075,1.60709,0.471176,0,-6.16,1.64549,0.756245,-5.79173,1.65024,1.16929,0,-6.16,1.54019,0.364033,-5.83741,1.55492,0.742112,0,-6.16,1.57197,0.225262,-5.81464,1.58148,0.594263,0,-6.16,1.44036,0.0838705,-5.78326,1.43255,0.438739,0,-6.16,1.40138,0.485776,-5.78297,1.38576,0.872534,0,
0.600013,-7.64539,1.9313,0.355407,-7.40176,2.0141,0.719092,-6.16,1.35696,0.351307,-5.87084,1.39127,0.729396,0,-6.16,1.3663,0.620327,-5.85546,1.38849,1.01379,0,-6.16,1.23726,0.504878,-5.82581,1.23874,0.898148,0,-6.16,1.20359,0.327874,-5.876,1.23811,0.708276,0,-6.16,0.974411,0.541485,-5.80798,0.948625,0.938387,0,-6.16,0.654706,0.680439,-5.79957,0.597304,1.0998,0,-6.16,1.00696,0.0628424,-5.84543,1.01876,0.430521,0,-6.16,1.70288,0.428159,-5.85384,1.73574,0.809086,0,-6.16,1.51233,0.764363,-5.83445,1.53212,1.16649,0,-6.16,1.53333,0.497848,-5.85714,1.56142,0.882681,0,-6.16,1.68644,0.300139,-5.85295,1.71726,0.676378,0,-6.16,1.10639,0.782555,-5.86169,1.12854,1.18434,0,-6.16,1.23684,0.0782191,-5.8873,1.28257,0.45465,0,-6.16,1.63705,0.598287,-5.84954,1.66699,0.986566,0,-6.16,1.75062,0.126948,-5.83884,1.78287,0.493691,0,-6.16,0.856191,0.205323,-5.81969,0.832059,0.583118,0,-6.16,1.09675,0.451213,-5.84297,1.1011,0.851709,0,-6.16,1.52436,0.649509,-5.93359,1.58807,1.02573,0,-6.16,1.38671,0.206907,-5.87857,1.42573,0.57599,0,-6.16,1.60356,0.111917,-5.86933,1.63614,0.483638,0,-6.16,1.64549,0.756245,-5.84609,1.67212,1.15689,0,-6.16,1.54019,0.364033,-5.86538,1.56971,0.744391,0,-6.16,1.57197,0.225262,-5.86853,1.60541,0.601158,0,-6.16,1.44036,0.0838705,-5.82551,1.45526,0.448994,0,-6.16,1.40138,0.485776,-5.84329,1.41846,0.869663,0,
0.633347,-7.64539,1.9313,0.355407,-7.41084,1.97002,0.718494,-6.16,1.35696,0.351307,-5.89212,1.39364,0.727849,0,-6.16,1.3663,0.620327,-5.87457,1.3897,1.00651,0,-6.16,1.23726,0.504878,-5.83777,1.23939,0.895474,0,-6.16,1.20359,0.327874,-5.8939,1.24221,0.708128,0,-6.16,0.974411,0.541485,-5.82615,0.96059,0.934976,0,-6.16,0.654706,0.680439,-5.80962,0.614078,1.09026,0,-6.16,1.00696,0.0628424,-5.85807,1.02509,0.435079,0,-6.16,1.70288,0.428159,-5.89076,1.73614,0.804649,0,-6.16,1.51233,0.764363,-5.85696,1.5322,1.15871,0,-6.16,1.53333,0.497848,-5.88646,1.56335,0.878112,0,-6.16,1.68644,0.300139,-5.87616,1.7145,0.674876,0,-6.16,1.10639,0.782555,-5.88385,1.13847,1.17437,0,-6.16,1.23684,0.0782191,-5.89979,1.28273,0.456586,0,-6.16,1.63705,0.598287,-5.87234,1.66406,0.98132,0,-6.16,1.75062,0.126948,-5.8629,1.77894,0.496281,0,-6.16,0.856191,0.205323,-5.82262,0.834081,0.583233,0,-6.16,1.09675,0.451213,-5.86256,1.10999,0.849772,0,-6.16,1.52436,0.649509,-5.94627,1.58239,1.02222,0,-6.16,1.38671,0.206907,-5.90375,1.42962,0.579905,0,-6.16,1.60356,0.111917,-5.89042,1.63291,0.486568,0,-6.16,1.64549,0.756245,-5.87159,1.67022,1.14897,0,-6.16,1.54019,0.364033,-5.88262,1.56763,0.743965,0,-6.16,1.57197,0.225262,-5.8985,1.60649,0.602738,0,-6.16,1.44036,0.0838705,-5.86862,1.46699,0.457989,0,-6.16,1.40138,0.485776,-5.87569,1.4256,0.864983,0,
0.666681,-7.64942,1.90644,0.354971,-7.41354,1.95539,0.718285,-6.16,1.35696,0.351307,-5.90858,1.40102,0.728697,0,-6.16,1.3663,0.620327,-5.92023,1.41163,0.999331,0,-6.16,1.23726,0.504878,-5.84628,1.24387,0.894246,0,-6.16,1.20359,0.327874,-5.92372,1.25989,0.707221,0,-6.16,0.974411,0.541485,-5.86896,0.994177,0.927808,0,-6.16,0.654706,0.680439,-5.84307,0.649474,1.08098,0,-6.16,1.00696,0.0628424,-5.88768,1.04746,0.44007,0,-6.16,1.70288,0.428159,-5.91358,1.74094,0.803395,0,-6.16,1.51233,0.764363,-5.8869,1.54355,1.1493,0,-6.16,1.53333,0.497848,-5.92271,1.57604,0.874291,0,-6.16,1.68644,0.300139,-5.9193,1.72534,0.674546,0,-6.16,1.10639,0.782555,-5.9206,1.1631,1.16203,0,-6.16,1.23684,0.0782191,-5.92766,1.29877,0.461571,0,-6.16,1.63705,0.598287,-5.91143,1.67533,0.972939,0,-6.16,1.75062,0.126948,-5.89366,1.78519,0.497881,0,-6.16,0.856191,0.205323,-5.83661,0.846559,0.585456,0,-6.16,1.09675,0.451213,-5.90014,1.13561,0.846563,0,-6.16,1.52436,0.649509,-5.966,1.58959,1.01702,0,-6.16,1.38671,0.206907,-5.93264,1.44262,0.580949,0,-6.16,1.60356,0.111917,-5.90675,1.63763,0.487071,0,-6.16,1.64549,0.756245,-5.92004,1.68411,1.1343,0,-6.16,1.54019,0.364033,-5.91464,1.57914,0.74346,0,-6.16,1.57197,0.225262,-5.92545,1.61495,0.603752,0,-6.16,1.44036,0.0838705,-5.92623,1.49057,0.467722,0,-6.16,1.40138,0.485776,-5.93419,1.45139,0.86149,0,
0.700015,-7.64942,1.90644,0.354971,-7.41585,1.94387,0.718126,-6.16,1.35696,0.351307,-5.90766,1.39852,0.72253,0,-6.16,1.3663,0.620327,-5.91446,1.40547,0.994404,0,-6.16,1.23726,0.504878,-5.84075,1.23747,0.888432,0,-6.16,1.20359,0.327874,-5.92444,1.25657,0.700863,0,-6.16,0.974411,0.541485,-5.8698,0.99049,0.923517,0,-6.16,0.654706,0.680439,-5.84539,0.645815,1.07649,0,-6.16,1.00696,0.0628424,-5.89282,1.0467,0.434521,0,-6.16,1.70288,0.428159,-5.89514,1.73368,0.799512,0,-6.16,1.51233,0.764363,-5.88129,1.53942,1.14643,0,-6.16,1.53333,0.497848,-5.91039,1.56861,0.870447,0,-6.16,1.68644,0.300139,-5.90267,1.71802,0.670038,0,-6.16,1.10639,0.782555,-5.91127,1.15244,1.16086,0,-6.16,1.23684,0.0782191,-5.92501,1.29403,0.455593,0,-6.16,1.63705,0.598287,-5.89636,1.66904,0.974471,0,-6.16,1.75062,0.126948,-5.88866,1.78223,0.492973,0,-6.16,0.856191,0.205323,-5.84953,0.853173,0.577972,0,-6.16,1.09675,0.451213,-5.89955,1.13132,0.840907,0,-6.16,1.52436,0.649509,-5.94395,1.57867,1.01754,0,-6.16,1.38671,0.206907,-5.92417,1.43593,0.575475,0,-6.16,1.60356,0.111917,-5.88208,1.62692,0.480512,0,-6.16,1.64549,0.756245,-5.89801,1.67365,1.13647,0,-6.16,1.54019,0.364033,-5.90351,1.57286,0.739167,0,-6.16,1.57197,0.225262,-5.91732,1.60867,0.596405,0,-6.16,1.44036,0.0838705,-5.93114,1.48952,0.462715,0,-6.16,1.40138,0.485776,-5.91988,1.44135,0.858663,0,
0.733349,-7.65276,1.88159,0.354415,-7.42018,1.91789,0.717737,-6.16,1.35696,0.351307,-5.94131,1.4116,0.725715,0,-6.16,1.3663,0.620327,-5.9482,1.41855,0.991676,0,-6.16,1.23726,0.504878,-5.89304,1.26584,0.887012,0,-6.16,1.20359,0.327874,-5.97757,1.28455,0.707891,0,-6.16,0.974411,0.541485,-5.92307,1.02952,0.921697,0,-6.16,0.654706,0.680439,-5.87222,0.675747,1.07369,0,-6.16,1.00696,0.0628424,-5.91821,1.06476,0.444651,0,-6.16,1.70288,0.428159,-5.92413,1.73799,0.800142,0,-6.16,1.51233,0.764363,-5.95392,1.56214,1.13032,0,-6.16,1.53333,0.497848,-5.94695,1.57846,0.870803,0,-6.16,1.68644,0.300139,-5.9162,1.71857,0.67304,0,-6.16,1.10639,0.782555,-5.94437,1.17297,1.15452,0,-6.16,1.23684,0.0782191,-5.94595,1.30351,0.464149,0,-6.16,1.63705,0.598287,-5.93677,1.677,0.970295,0,-6.16,1.75062,0.126948,-5.90709,1.7826,0.49885,0,-6.16,0.856191,0.205323,-5.87646,0.876633,0.58816,0,-6.16,1.09675,0.451213,-5.92133,1.14418,0.843409,0,-6.16,1.52436,0.649509,-5.99218,1.5929,1.0106,0,-6.16,1.38671,0.206907,-5.9447,1.44267,0.579475,0,-6.16,1.60356,0.111917,-5.89414,1.62868,0.485208,0,-6.16,1.64549,0.756245,-5.9367,1.68222,1.12837,0,-6.16,1.54019,0.364033,-5.90693,1.57085,0.74099,0,-6.16,1.57197,0.225262,-5.93701,1.61251,0.601293,0,-6.16,1.44036,0.0838705,-5.95394,1.49552,0.469509,0,-6.16,1.40138,0.485776,-5.95606,1.45464,0.858893,0,
0.766683,-7.65276,1.88159,0.354415,-7.42239,1.90341,0.717513,-6.16,1.35696,0.351307,-5.96997,1.42355,0.724725,0,-6.16,1.3663,0.620327,-5.9616,1.42335,0.98589,0,-6.16,1.23726,0.504878,-5.95203,1.29608,0.879322,0,-6.16,1.20359,0.327874,-6.00435,1.29771,0.707552,0,-6.16,0.974411,0.541485,-5.95507,1.05125,0.915594,0,-6.16,0.654706,0.680439,-5.90145,0.704165,1.06612,0,-6.16,1.00696,0.0628424,-5.94803,1.08512,0.449053,0,-6.16,1.70288,0.428159,-5.93747,1.74,0.797803,0,-6.16,1.51233,0.764363,-5.98569,1.57113,1.11979,0,-6.16,1.53333,0.497848,-5.98055,1.58853,0.867831,0,-6.16,1.68644,0.300139,-5.94805,1.72577,0.673323,0,-6.16,1.10639,0.782555,-5.96741,1.1867,1.14653,0,-6.16,1.23684,0.0782191,-5.97651,1.31941,0.468426,0,-6.16,1.63705,0.598287,-5.97234,1.68499,0.965795,0,-6.16,1.75062,0.126948,-5.93369,1.78726,0.501067,0,-6.16,0.856191,0.205323,-5.90722,0.901696,0.589032,0,-6.16,1.09675,0.451213,-5.9621,1.17012,0.839849,0,-6.16,1.52436,0.649509,-6.01495,1.59899,1.00469,0,-6.16,1.38671,0.206907,-5.99022,1.46156,0.582184,0,-6.16,1.60356,0.111917,-5.93439,1.64032,0.491507,0,-6.16,1.64549,0.756245,-5.95608,1.68617,1.12195,0,-6.16,1.54019,0.364033,-5.90837,1.57093,0.738149,0,-6.16,1.57197,0.225262,-5.96059,1.61929,0.603197,0,-6.16,1.44036,0.0838705,-5.99711,1.51188,0.47699,0,-6.16,1.40138,0.485776,-5.99321,1.46929,0.855302,0,
