time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,-7.55541,-0.0286361,0.328745,-7.19934,-0.247551,0.444384,-6.16,0.612322,0.445374,-5.67563,0.456825,0.578295,0,-6.16,0.615098,0.310096,-5.70143,0.452443,0.427823,0,-6.16,0.605508,0.599688,-5.70147,0.441914,0.740854,0,-6.16,0.618272,0.167387,-5.704,0.457115,0.272915,0,-6.16,0.607823,0.748123,-5.70826,0.438022,0.897646,0,-6.16,-0.113762,0.218703,-5.66852,-0.337398,0.322893,0,-6.16,-0.0451132,0.324199,-5.7881,-0.257664,0.441525,0,-6.16,0.494435,0.729977,-5.70469,0.321816,0.878231,0,-6.16,-0.0541342,0.458861,-5.74199,-0.273808,0.581522,0,-6.16,-0.19546,0.125345,-5.73386,-0.421295,0.233183,0,-6.16,-0.103423,0.610396,-5.73753,-0.322858,0.738514,0,-6.16,-0.341102,0.558691,-5.6155,-0.613483,0.710691,0,-6.16,-0.294805,0.250447,-5.6691,-0.538009,0.360182,0,-6.16,0.0708409,0.440415,-5.78449,-0.140367,0.559376,0,-6.16,0.209624,0.554826,-5.71959,0.017347,0.687109,0,-6.16,-0.379939,0.306564,-5.84387,-0.572301,0.425825,0,-6.16,0.408338,0.620223,-5.71346,0.229817,0.759766,0,-6.16,0.345318,0.313095,-5.64293,0.171446,0.429923,0,-6.16,0.482444,0.327268,-5.8206,0.273493,0.448012,0,-6.16,0.110923,0.33401,-5.78825,-0.0997874,0.449115,0,-6.16,0.258484,0.139567,-5.70425,0.0730561,0.24722,0,-6.16,0.410781,0.50105,-5.6868,0.232995,0.635842,0,-6.16,-0.389873,0.157359,-5.82947,-0.594803,0.276134,0,-6.16,0.138805,0.626324,-5.60471,-0.0578509,0.788397,0,-6.16,0.488786,0.14948,-5.7894,0.288439,0.26732,0,-6.16,0.0910423,0.538152,-5.70378,-0.103393,0.670453,0,-6.16,0.148384,0.73713,-5.597,-0.0458415,0.919324,0,
0.366675,-7.55489,-0.0563307,0.328534,-7.19845,-0.260145,0.443923,-6.16,0.612322,0.445374,-5.6686,0.463178,0.57963,0,-6.16,0.615098,0.310096,-5.70222,0.454533,0.428937,0,-6.16,0.605508,0.599688,-5.71316,0.440962,0.738389,0,-6.16,0.618272,0.167387,-5.70477,0.456415,0.2758,0,-6.16,0.607823,0.748123,-5.69704,0.447162,0.902285,0,-6.16,-0.113762,0.218703,-5.66811,-0.334841,0.325664,0,-6.16,-0.0451132,0.324199,-5.78919,-0.256481,0.443092,0,-6.16,0.494435,0.729977,-5.69967,0.325411,0.880803,0,-6.16,-0.0541342,0.458861,-5.74324,-0.272131,0.582541,0,-6.16,-0.19546,0.125345,-5.73793,-0.422616,0.234994,0,-6.16,-0.103423,0.610396,-5.74092,-0.31864,0.740404,0,-6.16,-0.341102,0.558691,-5.61735,-0.608593,0.712001,0,-6.16,-0.294805,0.250447,-5.68066,-0.53443,0.361929,0,-6.16,0.0708409,0.440415,-5.78204,-0.139439,0.560636,0,-6.16,0.209624,0.554826,-5.7165,0.0201905,0.688259,0,-6.16,-0.379939,0.306564,-5.86213,-0.568098,0.427491,0,-6.16,0.408338,0.620223,-5.7049,0.234611,0.761655,0,-6.16,0.345318,0.313095,-5.63063,0.176486,0.431021,0,-6.16,0.482444,0.327268,-5.79843,0.284402,0.448677,0,-6.16,0.110923,0.33401,-5.78505,-0.0944,0.450637,0,-6.16,0.258484,0.139567,-5.70799,0.074993,0.248889,0,-6.16,0.410781,0.50105,-5.68338,0.236302,0.638017,0,-6.16,-0.389873,0.157359,-5.83215,-0.594943,0.277849,0,-6.16,0.138805,0.626324,-5.60311,-0.0552011,0.791734,0,-6.16,0.488786,0.14948,-5.80467,0.284951,0.271339,0,-6.16,0.0910423,0.538152,-5.74191,-0.10366,0.665914,0,-6.16,0.148384,0.73713,-5.59625,-0.0395424,0.924433,0,
0.400009,-7.55418,-0.0839956,0.328311,-7.19725,-0.275591,0.443355,-6.16,0.612322,0.445374,-5.67197,0.460486,0.57815,0,-6.16,0.615098,0.310096,-5.70397,0.453592,0.427918,0,-6.16,0.605508,0.599688,-5.71278,0.436325,0.73535,0,-6.16,0.618272,0.167387,-5.70458,0.456983,0.273253,0,-6.16,0.607823,0.748123,-5.70162,0.443374,0.899135,0,-6.16,-0.113762,0.218703,-5.71929,-0.332337,0.329089,0,-6.16,-0.0451132,0.324199,-5.77577,-0.256001,0.442926,0,-6.16,0.494435,0.729977,-5.70145,0.325324,0.879768,0,-6.16,-0.0541342,0.458861,-5.7201,-0.274117,0.58599,0,-6.16,-0.19546,0.125345,-5.69669,-0.42945,0.229574,0,-6.16,-0.103423,0.610396,-5.73602,-0.319722,0.740556,0,-6.16,-0.341102,0.558691,-5.64349,-0.601509,0.707091,0,-6.16,-0.294805,0.250447,-5.69125,-0.531681,0.362537,0,-6.16,0.0708409,0.440415,-5.773,-0.137168,0.559896,0,-6.16,0.209624,0.554826,-5.75648,0.0102992,0.680522,0,-6.16,-0.379939,0.306564,-5.85015,-0.570678,0.426916,0,-6.16,0.408338,0.620223,-5.7424,0.221827,0.753658,0,-6.16,0.345318,0.313095,-5.63261,0.173618,0.430955,0,-6.16,0.482444,0.327268,-5.81221,0.278934,0.448627,0,-6.16,0.110923,0.33401,-5.77118,-0.0967082,0.449524,0,-6.16,0.258484,0.139567,-5.77946,0.0599988,0.257199,0,-6.16,0.410781,0.50105,-5.7413,0.218733,0.629887,0,-6.16,-0.389873,0.157359,-5.80479,-0.6038,0.274956,0,-6.16,0.138805,0.626324,-5.65791,-0.0646185,0.777459,0,-6.16,0.488786,0.14948,-5.80967,0.278915,0.272386,0,-6.16,0.0910423,0.538152,-5.80381,-0.106944,0.656642,0,-6.16,0.148384,0.73713,-5.64726,-0.0498343,0.908382,0,
0.433343,-7.55418,-0.0839956,0.328311,-7.19613,-0.287912,0.442899,-6.16,0.612322,0.445374,-5.66782,0.4718,0.580083,0,-6.16,0.615098,0.310096,-5.70174,0.464588,0.429023,0,-6.16,0.605508,0.599688,-5.70918,0.447777,0.737177,0,-6.16,0.618272,0.167387,-5.70395,0.468278,0.275095,0,-6.16,0.607823,0.748123,-5.69727,0.455237,0.901706,0,-6.16,-0.113762,0.218703,-5.71873,-0.325255,0.329789,0,-6.16,-0.0451132,0.324199,-5.77601,-0.249354,0.443679,0,-6.16,0.494435,0.729977,-5.69826,0.331584,0.881457,0,-6.16,-0.0541342,0.458861,-5.72053,-0.262043,0.587005,0,-6.16,-0.19546,0.125345,-5.6993,-0.42093,0.229071,0,-6.16,-0.103423,0.610396,-5.73654,-0.312508,0.741834,0,-6.16,-0.341102,0.558691,-5.64463,-0.591824,0.709484,0,-6.16,-0.294805,0.250447,-5.693,-0.52277,0.366699,0,-6.16,0.0708409,0.440415,-5.77253,-0.130921,0.561226,0,-6.16,0.209624,0.554826,-5.75615,0.0195621,0.684965,0,-6.16,-0.379939,0.306564,-5.85591,-0.564645,0.429422,0,-6.16,0.408338,0.620223,-5.73831,0.229237,0.756496,0,-6.16,0.345318,0.313095,-5.63056,0.183885,0.431858,0,-6.16,0.482444,0.327268,-5.80992,0.289498,0.450014,0,-6.16,0.110923,0.33401,-5.77058,-0.0893608,0.450829,0,-6.16,0.258484,0.139567,-5.77766,0.0667807,0.258159,0,-6.16,0.410781,0.50105,-5.73853,0.230044,0.632354,0,-6.16,-0.389873,0.157359,-5.808,-0.598431,0.279064,0,-6.16,0.138805,0.626324,-5.65806,-0.0554029,0.77959,0,-6.16,0.488786,0.14948,-5.80776,0.288279,0.270038,0,-6.16,0.0910423,0.538152,-5.80384,-0.0987469,0.657034,0,-6.16,0.148384,0.73713,-5.64696,-0.0404598,0.909599,0,
0.466677,-7.55377,-0.110642,0.328087,-7.19482,-0.303344,0.442329,-6.16,0.612322,0.445374,-5.68038,0.470138,0.579151,0,-6.16,0.615098,0.310096,-5.71427,0.462531,0.429787,0,-6.16,0.605508,0.599688,-5.72154,0.444921,0.735992,0,-6.16,0.618272,0.167387,-5.71645,0.464539,0.277014,0,-6.16,0.607823,0.748123,-5.70933,0.452545,0.899312,0,-6.16,-0.113762,0.218703,-5.71872,-0.325492,0.330225,0,-6.16,-0.0451132,0.324199,-5.77623,-0.246414,0.444584,0,-6.16,0.494435,0.729977,-5.70588,0.335295,0.879601,0,-6.16,-0.0541342,0.458861,-5.72094,-0.258451,0.587308,0,-6.16,-0.19546,0.125345,-5.69767,-0.414992,0.230682,0,-6.16,-0.103423,0.610396,-5.73652,-0.308291,0.742669,0,-6.16,-0.341102,0.558691,-5.64591,-0.586853,0.710052,0,-6.16,-0.294805,0.250447,-5.69278,-0.5159,0.366268,0,-6.16,0.0708409,0.440415,-5.77346,-0.133503,0.562293,0,-6.16,0.209624,0.554826,-5.76089,0.0211737,0.68378,0,-6.16,-0.379939,0.306564,-5.85322,-0.563102,0.427353,0,-6.16,0.408338,0.620223,-5.74706,0.229464,0.753911,0,-6.16,0.345318,0.313095,-5.6379,0.186722,0.433799,0,-6.16,0.482444,0.327268,-5.82181,0.289362,0.449646,0,-6.16,0.110923,0.33401,-5.77293,-0.0840303,0.452429,0,-6.16,0.258484,0.139567,-5.78405,0.071109,0.260146,0,-6.16,0.410781,0.50105,-5.75078,0.228899,0.632213,0,-6.16,-0.389873,0.157359,-5.80353,-0.59465,0.278668,0,-6.16,0.138805,0.626324,-5.6612,-0.0514444,0.779143,0,-6.16,0.488786,0.14948,-5.81761,0.287059,0.270833,0,-6.16,0.0910423,0.538152,-5.80603,-0.0986528,0.659226,0,-6.16,0.148384,0.73713,-5.65054,-0.0389,0.910877,0,
0.500011,-7.55423,-0.121447,0.327589,-7.19416,-0.314938,0.441908,-6.16,0.612322,0.445374,-5.68012,0.472578,0.579572,0,-6.16,0.615098,0.310096,-5.71286,0.464429,0.429456,0,-6.16,0.605508,0.599688,-5.71902,0.444428,0.73594,0,-6.16,0.618272,0.167387,-5.71384,0.469465,0.27698,0,-6.16,0.607823,0.748123,-5.70757,0.456168,0.898665,0,-6.16,-0.113762,0.218703,-5.72052,-0.321213,0.329629,0,-6.16,-0.0451132,0.324199,-5.77813,-0.24257,0.442927,0,-6.16,0.494435,0.729977,-5.70914,0.335958,0.878628,0,-6.16,-0.0541342,0.458861,-5.72303,-0.250499,0.587227,0,-6.16,-0.19546,0.125345,-5.7012,-0.409889,0.231249,0,-6.16,-0.103423,0.610396,-5.73825,-0.311977,0.740384,0,-6.16,-0.341102,0.558691,-5.64964,-0.584339,0.708956,0,-6.16,-0.294805,0.250447,-5.69819,-0.513508,0.365515,0,-6.16,0.0708409,0.440415,-5.77489,-0.13118,0.560744,0,-6.16,0.209624,0.554826,-5.76153,0.0240212,0.682743,0,-6.16,-0.379939,0.306564,-5.85653,-0.558358,0.427077,0,-6.16,0.408338,0.620223,-5.7473,0.230122,0.75273,0,-6.16,0.345318,0.313095,-5.63871,0.188205,0.432991,0,-6.16,0.482444,0.327268,-5.82236,0.291745,0.448306,0,-6.16,0.110923,0.33401,-5.77447,-0.0809302,0.450196,0,-6.16,0.258484,0.139567,-5.78529,0.070632,0.259291,0,-6.16,0.410781,0.50105,-5.74938,0.231261,0.63135,0,-6.16,-0.389873,0.157359,-5.81006,-0.590827,0.278071,0,-6.16,0.138805,0.626324,-5.66205,-0.0497773,0.777929,0,-6.16,0.488786,0.14948,-5.81713,0.287054,0.269805,0,-6.16,0.0910423,0.538152,-5.80689,-0.0993357,0.659565,0,-6.16,0.148384,0.73713,-5.65144,-0.0344272,0.909071,0,
0.533345,-7.55423,-0.121447,0.327589,-7.19339,-0.325755,0.441512,-6.16,0.612322,0.445374,-5.67972,0.476963,0.577472,0,-6.16,0.615098,0.310096,-5.71157,0.469044,0.429477,0,-6.16,0.605508,0.599688,-5.71986,0.452515,0.735685,0,-6.16,0.618272,0.167387,-5.71568,0.473566,0.27786,0,-6.16,0.607823,0.748123,-5.70859,0.460224,0.89757,0,-6.16,-0.113762,0.218703,-5.72325,-0.319492,0.330096,0,-6.16,-0.0451132,0.324199,-5.78093,-0.238973,0.443571,0,-6.16,0.494435,0.729977,-5.70901,0.342801,0.878002,0,-6.16,-0.0541342,0.458861,-5.72618,-0.245931,0.5887,0,-6.16,-0.19546,0.125345,-5.70297,-0.403599,0.232726,0,-6.16,-0.103423,0.610396,-5.74005,-0.305637,0.739295,0,-6.16,-0.341102,0.558691,-5.64786,-0.576697,0.709092,0,-6.16,-0.294805,0.250447,-5.69697,-0.507077,0.364839,0,-6.16,0.0708409,0.440415,-5.77834,-0.125216,0.562503,0,-6.16,0.209624,0.554826,-5.76488,0.0312778,0.68206,0,-6.16,-0.379939,0.306564,-5.85863,-0.554968,0.426807,0,-6.16,0.408338,0.620223,-5.74904,0.235605,0.751104,0,-6.16,0.345318,0.313095,-5.64114,0.196466,0.432181,0,-6.16,0.482444,0.327268,-5.82165,0.295484,0.446451,0,-6.16,0.110923,0.33401,-5.7774,-0.0760636,0.450375,0,-6.16,0.258484,0.139567,-5.7865,0.0740394,0.259172,0,-6.16,0.410781,0.50105,-5.75045,0.236428,0.629413,0,-6.16,-0.389873,0.157359,-5.80793,-0.58224,0.27907,0,-6.16,0.138805,0.626324,-5.66454,-0.0453048,0.775987,0,-6.16,0.488786,0.14948,-5.81594,0.286863,0.269624,0,-6.16,0.0910423,0.538152,-5.81088,-0.0896102,0.659437,0,-6.16,0.148384,0.73713,-5.65338,-0.0308597,0.905935,0,
0.566679,-7.55373,-0.149634,0.32735,-7.19136,-0.35391,0.44048,-6.16,0.612322,0.445374,-5.66647,0.467057,0.574011,0,-6.16,0.615098,0.310096,-5.70025,0.461992,0.427614,0,-6.16,0.605508,0.599688,-5.71131,0.440125,0.735077,0,-6.16,0.618272,0.167387,-5.70355,0.465864,0.273612,0,-6.16,0.607823,0.748123,-5.69618,0.451094,0.897577,0,-6.16,-0.113762,0.218703,-5.71286,-0.330888,0.327081,0,-6.16,-0.0451132,0.324199,-5.77062,-0.247793,0.440274,0,-6.16,0.494435,0.729977,-5.69735,0.330351,0.877741,0,-6.16,-0.0541342,0.458861,-5.71494,-0.259202,0.584948,0,-6.16,-0.19546,0.125345,-5.69312,-0.416942,0.229374,0,-6.16,-0.103423,0.610396,-5.73008,-0.319422,0.740107,0,-6.16,-0.341102,0.558691,-5.63947,-0.589759,0.707271,0,-6.16,-0.294805,0.250447,-5.68774,-0.520998,0.362327,0,-6.16,0.0708409,0.440415,-5.76719,-0.139312,0.5602,0,-6.16,0.209624,0.554826,-5.7536,0.01894,0.681625,0,-6.16,-0.379939,0.306564,-5.84836,-0.571905,0.426078,0,-6.16,0.408338,0.620223,-5.73923,0.225934,0.75173,0,-6.16,0.345318,0.313095,-5.63139,0.187758,0.427431,0,-6.16,0.482444,0.327268,-5.80852,0.285559,0.44387,0,-6.16,0.110923,0.33401,-5.7652,-0.0941133,0.447112,0,-6.16,0.258484,0.139567,-5.77529,0.0610337,0.2547,0,-6.16,0.410781,0.50105,-5.73878,0.225616,0.627523,0,-6.16,-0.389873,0.157359,-5.80315,-0.599828,0.278507,0,-6.16,0.138805,0.626324,-5.65313,-0.0572923,0.774939,0,-6.16,0.488786,0.14948,-5.80506,0.278496,0.266465,0,-6.16,0.0910423,0.538152,-5.80029,-0.0981905,0.65858,0,-6.16,0.148384,0.73713,-5.64191,-0.0444809,0.906192,0,
0.600013,-7.55329,-0.177169,0.327087,-7.19026,-0.369561,0.439907,-6.16,0.612322,0.445374,-5.67564,0.461948,0.572229,0,-6.16,0.615098,0.310096,-5.71222,0.458044,0.426908,0,-6.16,0.605508,0.599688,-5.71746,0.435686,0.733793,0,-6.16,0.618272,0.167387,-5.71289,0.460623,0.27577,0,-6.16,0.607823,0.748123,-5.70569,0.447014,0.895825,0,-6.16,-0.113762,0.218703,-5.71977,-0.330028,0.327641,0,-6.16,-0.0451132,0.324199,-5.77806,-0.246679,0.440897,0,-6.16,0.494435,0.729977,-5.70497,0.329084,0.875634,0,-6.16,-0.0541342,0.458861,-5.72224,-0.260256,0.583678,0,-6.16,-0.19546,0.125345,-5.69921,-0.41571,0.230259,0,-6.16,-0.103423,0.610396,-5.73649,-0.31804,0.737311,0,-6.16,-0.341102,0.558691,-5.64455,-0.588516,0.705874,0,-6.16,-0.294805,0.250447,-5.69341,-0.520573,0.362524,0,-6.16,0.0708409,0.440415,-5.7749,-0.141629,0.561303,0,-6.16,0.209624,0.554826,-5.76152,0.0173765,0.679797,0,-6.16,-0.379939,0.306564,-5.85253,-0.569939,0.426644,0,-6.16,0.408338,0.620223,-5.74651,0.218132,0.749387,0,-6.16,0.345318,0.313095,-5.64005,0.182932,0.428012,0,-6.16,0.482444,0.327268,-5.81638,0.278865,0.446547,0,-6.16,0.110923,0.33401,-5.77363,-0.0941899,0.447642,0,-6.16,0.258484,0.139567,-5.78316,0.0558819,0.256614,0,-6.16,0.410781,0.50105,-5.74685,0.220746,0.625875,0,-6.16,-0.389873,0.157359,-5.8033,-0.596164,0.280673,0,-6.16,0.138805,0.626324,-5.6611,-0.0586444,0.77208,0,-6.16,0.488786,0.14948,-5.81585,0.272334,0.265863,0,-6.16,0.0910423,0.538152,-5.80793,-0.101641,0.65628,0,-6.16,0.148384,0.73713,-5.65098,-0.0416755,0.904905,0,
0.633347,-7.55329,-0.177169,0.327087,-7.18942,-0.381436,0.439472,-6.16,0.612322,0.445374,-5.67526,0.468176,0.568566,0,-6.16,0.615098,0.310096,-5.71283,0.463329,0.424611,0,-6.16,0.605508,0.599688,-5.71758,0.441634,0.73319,0,-6.16,0.618272,0.167387,-5.7124,0.467925,0.274225,0,-6.16,0.607823,0.748123,-5.70588,0.455147,0.89243,0,-6.16,-0.113762,0.218703,-5.72284,-0.323801,0.329664,0,-6.16,-0.0451132,0.324199,-5.78072,-0.243157,0.441964,0,-6.16,0.494435,0.729977,-5.70964,0.341296,0.872936,0,-6.16,-0.0541342,0.458861,-5.72558,-0.251524,0.584795,0,-6.16,-0.19546,0.125345,-5.70248,-0.410534,0.231981,0,-6.16,-0.103423,0.610396,-5.74017,-0.312526,0.74044,0,-6.16,-0.341102,0.558691,-5.64774,-0.579629,0.708449,0,-6.16,-0.294805,0.250447,-5.69641,-0.514034,0.365558,0,-6.16,0.0708409,0.440415,-5.77787,-0.133179,0.561427,0,-6.16,0.209624,0.554826,-5.76325,0.0222099,0.680612,0,-6.16,-0.379939,0.306564,-5.857,-0.564357,0.430182,0,-6.16,0.408338,0.620223,-5.746,0.226437,0.748284,0,-6.16,0.345318,0.313095,-5.63914,0.189557,0.428227,0,-6.16,0.482444,0.327268,-5.81635,0.285562,0.445253,0,-6.16,0.110923,0.33401,-5.77566,-0.0912705,0.448414,0,-6.16,0.258484,0.139567,-5.78492,0.0606843,0.255283,0,-6.16,0.410781,0.50105,-5.74985,0.232578,0.628344,0,-6.16,-0.389873,0.157359,-5.80945,-0.58968,0.283515,0,-6.16,0.138805,0.626324,-5.66454,-0.0477472,0.773046,0,-6.16,0.488786,0.14948,-5.81576,0.27682,0.267092,0,-6.16,0.0910423,0.538152,-5.80878,-0.102439,0.658458,0,-6.16,0.148384,0.73713,-5.65422,-0.0335381,0.906111,0,
0.666681,-7.55293,-0.204471,0.32684,-7.18835,-0.396732,0.438912,-6.16,0.612322,0.445374,-5.67808,0.470907,0.571294,0,-6.16,0.615098,0.310096,-5.71221,0.466531,0.426364,0,-6.16,0.605508,0.599688,-5.7202,0.445158,0.735643,0,-6.16,0.618272,0.167387,-5.71443,0.470553,0.273984,0,-6.16,0.607823,0.748123,-5.70852,0.454721,0.893875,0,-6.16,-0.113762,0.218703,-5.7198,-0.323253,0.32973,0,-6.16,-0.0451132,0.324199,-5.77765,-0.240386,0.443903,0,-6.16,0.494435,0.729977,-5.71555,0.339419,0.873431,0,-6.16,-0.0541342,0.458861,-5.72235,-0.250731,0.586722,0,-6.16,-0.19546,0.125345,-5.69969,-0.408233,0.23156,0,-6.16,-0.103423,0.610396,-5.73708,-0.314613,0.741287,0,-6.16,-0.341102,0.558691,-5.64754,-0.581235,0.706767,0,-6.16,-0.294805,0.250447,-5.69452,-0.512392,0.366153,0,-6.16,0.0708409,0.440415,-5.77496,-0.131625,0.562748,0,-6.16,0.209624,0.554826,-5.76051,0.0243266,0.680693,0,-6.16,-0.379939,0.306564,-5.85585,-0.565978,0.431543,0,-6.16,0.408338,0.620223,-5.74709,0.226126,0.750979,0,-6.16,0.345318,0.313095,-5.63789,0.192958,0.428894,0,-6.16,0.482444,0.327268,-5.817,0.285205,0.447293,0,-6.16,0.110923,0.33401,-5.7722,-0.091849,0.449844,0,-6.16,0.258484,0.139567,-5.78284,0.0623618,0.257118,0,-6.16,0.410781,0.50105,-5.75404,0.231549,0.632399,0,-6.16,-0.389873,0.157359,-5.80737,-0.589183,0.283711,0,-6.16,0.138805,0.626324,-5.66188,-0.0470893,0.774175,0,-6.16,0.488786,0.14948,-5.81408,0.276342,0.269407,0,-6.16,0.0910423,0.538152,-5.80515,-0.10419,0.659415,0,-6.16,0.148384,0.73713,-5.65207,-0.0305814,0.90864,0,
0.700015,-7.55345,-0.21488,0.326314,-7.1876,-0.408952,0.438467,-6.16,0.612322,0.445374,-5.68581,0.469158,0.57331,0,-6.16,0.615098,0.310096,-5.71834,0.464752,0.428019,0,-6.16,0.605508,0.599688,-5.72906,0.442361,0.733936,0,-6.16,0.618272,0.167387,-5.72019,0.467038,0.274867,0,-6.16,0.607823,0.748123,-5.71082,0.454604,0.893193,0,-6.16,-0.113762,0.218703,-5.72156,-0.321499,0.328327,0,-6.16,-0.0451132,0.324199,-5.77996,-0.238786,0.444398,0,-6.16,0.494435,0.729977,-5.71483,0.342838,0.875423,0,-6.16,-0.0541342,0.458861,-5.72528,-0.244524,0.587764,0,-6.16,-0.19546,0.125345,-5.70113,-0.402272,0.230269,0,-6.16,-0.103423,0.610396,-5.73875,-0.309722,0.739637,0,-6.16,-0.341102,0.558691,-5.64511,-0.577644,0.706396,0,-6.16,-0.294805,0.250447,-5.69517,-0.510917,0.364641,0,-6.16,0.0708409,0.440415,-5.77693,-0.13355,0.559036,0,-6.16,0.209624,0.554826,-5.76467,0.0254748,0.68009,0,-6.16,-0.379939,0.306564,-5.85459,-0.563219,0.430219,0,-6.16,0.408338,0.620223,-5.75072,0.225377,0.751368,0,-6.16,0.345318,0.313095,-5.64445,0.196182,0.429138,0,-6.16,0.482444,0.327268,-5.82016,0.2819,0.44721,0,-6.16,0.110923,0.33401,-5.77575,-0.0901932,0.448873,0,-6.16,0.258484,0.139567,-5.78907,0.0678857,0.256895,0,-6.16,0.410781,0.50105,-5.75394,0.229513,0.630597,0,-6.16,-0.389873,0.157359,-5.80675,-0.585922,0.282746,0,-6.16,0.138805,0.626324,-5.66469,-0.0448602,0.773142,0,-6.16,0.488786,0.14948,-5.81638,0.270104,0.269921,0,-6.16,0.0910423,0.538152,-5.80935,-0.100483,0.659493,0,-6.16,0.148384,0.73713,-5.65606,-0.027644,0.909287,0,
0.733349,-7.55345,-0.21488,0.326314,-7.18698,-0.419262,0.438091,-6.16,0.612322,0.445374,-5.68275,0.478241,0.572005,0,-6.16,0.615098,0.310096,-5.71448,0.473357,0.427516,0,-6.16,0.605508,0.599688,-5.72434,0.451414,0.734731,0,-6.16,0.618272,0.167387,-5.71502,0.477204,0.27633,0,-6.16,0.607823,0.748123,-5.70749,0.461158,0.893496,0,-6.16,-0.113762,0.218703,-5.72408,-0.315398,0.327657,0,-6.16,-0.0451132,0.324199,-5.78199,-0.23457,0.442608,0,-6.16,0.494435,0.729977,-5.71215,0.350146,0.87432,0,-6.16,-0.0541342,0.458861,-5.7274,-0.239021,0.587266,0,-6.16,-0.19546,0.125345,-5.70369,-0.398288,0.232563,0,-6.16,-0.103423,0.610396,-5.7418,-0.301231,0.741901,0,-6.16,-0.341102,0.558691,-5.64818,-0.574321,0.704871,0,-6.16,-0.294805,0.250447,-5.69698,-0.503242,0.363963,0,-6.16,0.0708409,0.440415,-5.77853,-0.129221,0.561658,0,-6.16,0.209624,0.554826,-5.76511,0.0312434,0.679799,0,-6.16,-0.379939,0.306564,-5.8574,-0.559225,0.431789,0,-6.16,0.408338,0.620223,-5.74962,0.231411,0.750884,0,-6.16,0.345318,0.313095,-5.64433,0.20158,0.432597,0,-6.16,0.482444,0.327268,-5.81737,0.287357,0.446865,0,-6.16,0.110923,0.33401,-5.77686,-0.0872357,0.448983,0,-6.16,0.258484,0.139567,-5.79126,0.0737043,0.255978,0,-6.16,0.410781,0.50105,-5.74856,0.233112,0.631406,0,-6.16,-0.389873,0.157359,-5.8096,-0.582814,0.28169,0,-6.16,0.138805,0.626324,-5.66693,-0.0357657,0.774563,0,-6.16,0.488786,0.14948,-5.81509,0.276851,0.269383,0,-6.16,0.0910423,0.538152,-5.81138,-0.0941277,0.658999,0,-6.16,0.148384,0.73713,-5.65703,-0.0214187,0.909602,0,
