time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,-7.52758,1.45858,0.338898,-7.31176,1.25094,0.476355,-6.16,1.18508,0.667181,-5.51935,0.893164,0.903605,0,-6.16,1.29039,0.576273,-5.55032,1.03389,0.784423,0,-6.16,1.40895,0.648362,-5.52407,1.1781,0.871696,0,-6.16,1.29123,0.676883,-5.52774,1.03192,0.919394,0,-6.16,1.20802,0.427875,-5.59182,0.941782,0.592054,0,-6.16,1.40447,0.383669,-5.52719,1.1769,0.532653,0,-6.16,1.18968,0.187409,-5.51643,0.896305,0.278224,0,-6.16,0.93323,0.225493,-5.49213,0.552457,0.327827,0,-6.16,1.3242,0.339392,-5.74669,1.09667,0.480928,0,-6.16,1.32153,0.238476,-5.77215,1.09507,0.366478,0,-6.16,1.66206,0.630026,-5.79596,1.47849,0.800291,0,-6.16,1.61359,0.719428,-5.5097,1.45299,0.968241,0,-6.16,1.77993,0.16224,-5.3198,1.70265,0.214909,0,-6.16,1.07387,0.690121,-5.50436,0.744442,0.937594,0,-6.16,1.30518,0.451637,-5.60842,1.06512,0.615197,0,-6.16,1.56833,0.515088,-5.53755,1.39055,0.701275,0,-6.16,1.76914,0.504801,-5.65777,1.61779,0.677557,0,-6.16,1.70169,0.418632,-5.75961,1.52575,0.568277,0,-6.16,1.01866,0.15341,-5.48878,0.665473,0.230523,0,-6.16,1.55067,0.415874,-5.49946,1.36932,0.574184,0,-6.16,1.02195,0.356903,-5.51028,0.676287,0.505064,0,-6.16,0.823859,0.219433,-5.41234,0.369291,0.308361,0,-6.16,1.40527,0.487098,-5.57187,1.18106,0.664247,0,
0.366675,-7.52758,1.45858,0.338898,-7.31199,1.24111,0.476077,-6.16,1.18508,0.667181,-5.60243,0.918086,0.88813,0,-6.16,1.29039,0.576273,-5.59278,1.04383,0.775097,0,-6.16,1.40895,0.648362,-5.57696,1.18666,0.859515,0,-6.16,1.29123,0.676883,-5.57558,1.04309,0.908844,0,-6.16,1.20802,0.427875,-5.64879,0.957048,0.588521,0,-6.16,1.40447,0.383669,-5.56873,1.18326,0.531471,0,-6.16,1.18968,0.187409,-5.57024,0.913332,0.283692,0,-6.16,0.93323,0.225493,-5.5256,0.569436,0.332831,0,-6.16,1.3242,0.339392,-5.7479,1.1012,0.481618,0,-6.16,1.32153,0.238476,-5.77323,1.09971,0.36786,0,-6.16,1.66206,0.630026,-5.8108,1.47821,0.795799,0,-6.16,1.61359,0.719428,-5.57472,1.45313,0.9536,0,-6.16,1.77993,0.16224,-5.38663,1.69574,0.22336,0,-6.16,1.07387,0.690121,-5.56333,0.767367,0.927111,0,-6.16,1.30518,0.451637,-5.63021,1.07031,0.614799,0,-6.16,1.56833,0.515088,-5.58648,1.39205,0.694986,0,-6.16,1.76914,0.504801,-5.69006,1.61403,0.672936,0,-6.16,1.70169,0.418632,-5.78106,1.52608,0.567626,0,-6.16,1.01866,0.15341,-5.54054,0.688376,0.239577,0,-6.16,1.55067,0.415874,-5.59915,1.37194,0.570361,0,-6.16,1.02195,0.356903,-5.55925,0.69756,0.505752,0,-6.16,0.823859,0.219433,-5.47129,0.405187,0.315223,0,-6.16,1.40527,0.487098,-5.60013,1.18676,0.659905,0,
0.400009,-7.52853,1.4325,0.339387,-7.31241,1.2147,0.475325,-6.16,1.18508,0.667181,-5.66795,0.929502,0.871386,0,-6.16,1.29039,0.576273,-5.65284,1.05009,0.763326,0,-6.16,1.40895,0.648362,-5.62944,1.18663,0.846665,0,-6.16,1.29123,0.676883,-5.65756,1.05359,0.885692,0,-6.16,1.20802,0.427875,-5.72059,0.968942,0.58264,0,-6.16,1.40447,0.383669,-5.61909,1.18338,0.528605,0,-6.16,1.18968,0.187409,-5.60527,0.917013,0.287563,0,-6.16,0.93323,0.225493,-5.57515,0.589253,0.336001,0,-6.16,1.3242,0.339392,-5.74807,1.09878,0.480973,0,-6.16,1.32153,0.238476,-5.77347,1.09812,0.365676,0,-6.16,1.66206,0.630026,-5.81243,1.47604,0.795456,0,-6.16,1.61359,0.719428,-5.61537,1.445,0.944412,0,-6.16,1.77993,0.16224,-5.46985,1.67824,0.23283,0,-6.16,1.07387,0.690121,-5.63881,0.789605,0.902661,0,-6.16,1.30518,0.451637,-5.67525,1.07348,0.609003,0,-6.16,1.56833,0.515088,-5.63913,1.38579,0.687174,0,-6.16,1.76914,0.504801,-5.69088,1.61265,0.671869,0,-6.16,1.70169,0.418632,-5.78328,1.52284,0.565097,0,-6.16,1.01866,0.15341,-5.62219,0.716361,0.249524,0,-6.16,1.55067,0.415874,-5.6668,1.36479,0.566628,0,-6.16,1.02195,0.356903,-5.61737,0.715663,0.500137,0,-6.16,0.823859,0.219433,-5.55359,0.447247,0.321695,0,-6.16,1.40527,0.487098,-5.66222,1.18831,0.650607,0,
0.433343,-7.52943,1.42323,0.339445,-7.31249,1.20457,0.475034,-6.16,1.18508,0.667181,-5.78336,0.959903,0.846047,0,-6.16,1.29039,0.576273,-5.76389,1.0712,0.746679,0,-6.16,1.40895,0.648362,-5.72775,1.19785,0.827866,0,-6.16,1.29123,0.676883,-5.76658,1.0738,0.856214,0,-6.16,1.20802,0.427875,-5.7951,0.987703,0.578937,0,-6.16,1.40447,0.383669,-5.71698,1.19471,0.526932,0,-6.16,1.18968,0.187409,-5.67977,0.938705,0.297177,0,-6.16,0.93323,0.225493,-5.64593,0.623239,0.34244,0,-6.16,1.3242,0.339392,-5.74809,1.10755,0.481527,0,-6.16,1.32153,0.238476,-5.7733,1.10574,0.370327,0,-6.16,1.66206,0.630026,-5.81357,1.48199,0.795827,0,-6.16,1.61359,0.719428,-5.68408,1.44393,0.92668,0,-6.16,1.77993,0.16224,-5.58147,1.66044,0.25038,0,-6.16,1.07387,0.690121,-5.71273,0.815966,0.885421,0,-6.16,1.30518,0.451637,-5.75339,1.08844,0.605028,0,-6.16,1.56833,0.515088,-5.72677,1.38575,0.676816,0,-6.16,1.76914,0.504801,-5.69422,1.62026,0.672153,0,-6.16,1.70169,0.418632,-5.78471,1.52983,0.565713,0,-6.16,1.01866,0.15341,-5.71463,0.752539,0.26383,0,-6.16,1.55067,0.415874,-5.71426,1.36564,0.565417,0,-6.16,1.02195,0.356903,-5.70093,0.749298,0.500954,0,-6.16,0.823859,0.219433,-5.63531,0.491499,0.331553,0,-6.16,1.40527,0.487098,-5.74074,1.19746,0.644157,0,
0.466677,-7.53103,1.3976,0.339009,-7.31255,1.18922,0.474593,-6.16,1.18508,0.667181,-5.92236,0.987984,0.811194,0,-6.16,1.29039,0.576273,-5.86319,1.085,0.728343,0,-6.16,1.40895,0.648362,-5.83074,1.20418,0.803477,0,-6.16,1.29123,0.676883,-5.84409,1.08431,0.836661,0,-6.16,1.20802,0.427875,-5.91176,1.00824,0.57004,0,-6.16,1.40447,0.383669,-5.80275,1.19983,0.523183,0,-6.16,1.18968,0.187409,-5.85657,0.973209,0.31556,0,-6.16,0.93323,0.225493,-5.72408,0.65657,0.347483,0,-6.16,1.3242,0.339392,-5.84521,1.1179,0.480188,0,-6.16,1.32153,0.238476,-5.86151,1.11575,0.375409,0,-6.16,1.66206,0.630026,-5.87945,1.47262,0.783372,0,-6.16,1.61359,0.719428,-5.76752,1.4374,0.903653,0,-6.16,1.77993,0.16224,-5.72443,1.63181,0.267255,0,-6.16,1.07387,0.690121,-5.79424,0.841578,0.862452,0,-6.16,1.30518,0.451637,-5.85199,1.10161,0.596432,0,-6.16,1.56833,0.515088,-5.82765,1.3801,0.663593,0,-6.16,1.76914,0.504801,-5.69059,1.62769,0.670109,0,-6.16,1.70169,0.418632,-5.77989,1.53522,0.564988,0,-6.16,1.01866,0.15341,-5.80993,0.785682,0.276075,0,-6.16,1.55067,0.415874,-5.78954,1.36332,0.559666,0,-6.16,1.02195,0.356903,-5.76685,0.772051,0.498109,0,-6.16,0.823859,0.219433,-5.726,0.53748,0.337425,0,-6.16,1.40527,0.487098,-5.80224,1.20108,0.636226,0,
0.500011,-7.53226,1.38719,0.338262,-7.31303,1.17793,0.474278,-6.16,1.18508,0.667181,-5.93079,0.989424,0.807286,0,-6.16,1.29039,0.576273,-5.90944,1.09157,0.721422,0,-6.16,1.40895,0.648362,-5.89733,1.20824,0.790394,0,-6.16,1.29123,0.676883,-5.88437,1.0905,0.827951,0,-6.16,1.20802,0.427875,-5.91982,1.01288,0.570658,0,-6.16,1.40447,0.383669,-5.85258,1.20323,0.523263,0,-6.16,1.18968,0.187409,-5.86635,0.978205,0.317717,0,-6.16,0.93323,0.225493,-5.78143,0.680718,0.352134,0,-6.16,1.3242,0.339392,-5.85025,1.12132,0.480795,0,-6.16,1.32153,0.238476,-5.8664,1.11968,0.37688,0,-6.16,1.66206,0.630026,-5.88046,1.47698,0.782958,0,-6.16,1.61359,0.719428,-5.81818,1.43343,0.890553,0,-6.16,1.77993,0.16224,-5.78655,1.61724,0.281296,0,-6.16,1.07387,0.690121,-5.84461,0.857178,0.851054,0,-6.16,1.30518,0.451637,-5.8744,1.10414,0.59486,0,-6.16,1.56833,0.515088,-5.88451,1.37689,0.657419,0,-6.16,1.76914,0.504801,-5.69556,1.63484,0.67241,0,-6.16,1.70169,0.418632,-5.78212,1.53578,0.566951,0,-6.16,1.01866,0.15341,-5.87426,0.8078,0.286687,0,-6.16,1.55067,0.415874,-5.84735,1.36134,0.558655,0,-6.16,1.02195,0.356903,-5.82325,0.792323,0.49678,0,-6.16,0.823859,0.219433,-5.80832,0.578302,0.344036,0,-6.16,1.40527,0.487098,-5.85542,1.20498,0.634285,0,
0.533345,-7.53226,1.38719,0.338262,-7.31326,1.16726,0.473975,-6.16,1.18508,0.667181,-5.93195,0.994516,0.808407,0,-6.16,1.29039,0.576273,-5.95212,1.10097,0.71651,0,-6.16,1.40895,0.648362,-5.95475,1.21438,0.780324,0,-6.16,1.29123,0.676883,-5.93505,1.1013,0.818038,0,-6.16,1.20802,0.427875,-5.92107,1.01983,0.572765,0,-6.16,1.40447,0.383669,-5.89139,1.20899,0.524179,0,-6.16,1.18968,0.187409,-5.86759,0.9858,0.319645,0,-6.16,0.93323,0.225493,-5.84848,0.711894,0.360958,0,-6.16,1.3242,0.339392,-5.85154,1.12982,0.48366,0,-6.16,1.32153,0.238476,-5.86754,1.12818,0.378776,0,-6.16,1.66206,0.630026,-5.88664,1.48264,0.783378,0,-6.16,1.61359,0.719428,-5.87723,1.43183,0.87616,0,-6.16,1.77993,0.16224,-5.84729,1.608,0.291369,0,-6.16,1.07387,0.690121,-5.89069,0.874632,0.841474,0,-6.16,1.30518,0.451637,-5.90652,1.11235,0.595238,0,-6.16,1.56833,0.515088,-5.90934,1.37807,0.658167,0,-6.16,1.76914,0.504801,-5.69877,1.64373,0.67394,0,-6.16,1.70169,0.418632,-5.78187,1.54452,0.566904,0,-6.16,1.01866,0.15341,-5.93096,0.830044,0.29783,0,-6.16,1.55067,0.415874,-5.8987,1.36218,0.557908,0,-6.16,1.02195,0.356903,-5.86991,0.811845,0.498383,0,-6.16,0.823859,0.219433,-5.84519,0.598619,0.352171,0,-6.16,1.40527,0.487098,-5.88919,1.21066,0.630147,0,
0.566679,-7.53432,1.35971,0.337671,-7.31436,1.13953,0.473199,-6.16,1.18508,0.667181,-5.93253,0.980296,0.806039,0,-6.16,1.29039,0.576273,-5.95068,1.08841,0.712668,0,-6.16,1.40895,0.648362,-5.94998,1.20141,0.780152,0,-6.16,1.29123,0.676883,-5.92388,1.08692,0.818659,0,-6.16,1.20802,0.427875,-5.90546,1.003,0.57248,0,-6.16,1.40447,0.383669,-5.8903,1.19677,0.523886,0,-6.16,1.18968,0.187409,-5.86104,0.972025,0.318537,0,-6.16,0.93323,0.225493,-5.83068,0.692356,0.359778,0,-6.16,1.3242,0.339392,-5.85717,1.1161,0.481663,0,-6.16,1.32153,0.238476,-5.87541,1.11501,0.377848,0,-6.16,1.66206,0.630026,-5.88336,1.47133,0.783659,0,-6.16,1.61359,0.719428,-5.84044,1.42114,0.885333,0,-6.16,1.77993,0.16224,-5.8132,1.60537,0.285663,0,-6.16,1.07387,0.690121,-5.87788,0.857664,0.843539,0,-6.16,1.30518,0.451637,-5.90626,1.1005,0.593075,0,-6.16,1.56833,0.515088,-5.88302,1.36657,0.658037,0,-6.16,1.76914,0.504801,-5.80912,1.59844,0.65939,0,-6.16,1.70169,0.418632,-5.81553,1.52212,0.563938,0,-6.16,1.01866,0.15341,-5.88965,0.809245,0.290046,0,-6.16,1.55067,0.415874,-5.84503,1.35536,0.560184,0,-6.16,1.02195,0.356903,-5.87011,0.799443,0.497004,0,-6.16,0.823859,0.219433,-5.83459,0.58041,0.349493,0,-6.16,1.40527,0.487098,-5.89085,1.19878,0.629025,0,
0.600013,-7.53623,1.33314,0.337114,-7.31499,1.12409,0.472767,-6.16,1.18508,0.667181,-5.90869,0.977262,0.813279,0,-6.16,1.29039,0.576273,-5.92889,1.08484,0.717423,0,-6.16,1.40895,0.648362,-5.95762,1.20174,0.781065,0,-6.16,1.29123,0.676883,-5.93233,1.08861,0.817891,0,-6.16,1.20802,0.427875,-5.90169,1.00264,0.573761,0,-6.16,1.40447,0.383669,-5.88214,1.19618,0.524151,0,-6.16,1.18968,0.187409,-5.8625,0.973716,0.319108,0,-6.16,0.93323,0.225493,-5.86414,0.702542,0.363927,0,-6.16,1.3242,0.339392,-5.86044,1.11505,0.48266,0,-6.16,1.32153,0.238476,-5.88084,1.11502,0.379241,0,-6.16,1.66206,0.630026,-5.8698,1.47143,0.785839,0,-6.16,1.61359,0.719428,-5.83163,1.41909,0.889476,0,-6.16,1.77993,0.16224,-5.80669,1.60853,0.285968,0,-6.16,1.07387,0.690121,-5.88187,0.857852,0.843009,0,-6.16,1.30518,0.451637,-5.90605,1.09998,0.593559,0,-6.16,1.56833,0.515088,-5.85867,1.36821,0.662412,0,-6.16,1.76914,0.504801,-5.78442,1.60643,0.663529,0,-6.16,1.70169,0.418632,-5.79901,1.5262,0.565483,0,-6.16,1.01866,0.15341,-5.91352,0.814985,0.293633,0,-6.16,1.55067,0.415874,-5.83516,1.35644,0.560229,0,-6.16,1.02195,0.356903,-5.86171,0.795118,0.498667,0,-6.16,0.823859,0.219433,-5.84016,0.585066,0.35059,0,-6.16,1.40527,0.487098,-5.88347,1.19791,0.631882,0,
0.633347,-7.53623,1.33314,0.337114,-7.31541,1.11239,0.472438,-6.16,1.18508,0.667181,-5.90327,0.981758,0.818194,0,-6.16,1.29039,0.576273,-5.90507,1.08845,0.724229,0,-6.16,1.40895,0.648362,-5.92406,1.21016,0.793551,0,-6.16,1.29123,0.676883,-5.91567,1.09215,0.824858,0,-6.16,1.20802,0.427875,-5.90011,1.00604,0.575992,0,-6.16,1.40447,0.383669,-5.87681,1.20055,0.526,0,-6.16,1.18968,0.187409,-5.86122,0.976052,0.320424,0,-6.16,0.93323,0.225493,-5.86176,0.708082,0.366599,0,-6.16,1.3242,0.339392,-5.86553,1.12061,0.484864,0,-6.16,1.32153,0.238476,-5.8868,1.12055,0.381861,0,-6.16,1.66206,0.630026,-5.86465,1.4783,0.789152,0,-6.16,1.61359,0.719428,-5.8265,1.42532,0.894371,0,-6.16,1.77993,0.16224,-5.79919,1.6169,0.285479,0,-6.16,1.07387,0.690121,-5.89227,0.866382,0.845697,0,-6.16,1.30518,0.451637,-5.89981,1.10464,0.597291,0,-6.16,1.56833,0.515088,-5.88457,1.36983,0.662531,0,-6.16,1.76914,0.504801,-5.79281,1.60993,0.664274,0,-6.16,1.70169,0.418632,-5.79795,1.5311,0.567838,0,-6.16,1.01866,0.15341,-5.91007,0.818377,0.297951,0,-6.16,1.55067,0.415874,-5.86322,1.35629,0.56076,0,-6.16,1.02195,0.356903,-5.87798,0.8015,0.500193,0,-6.16,0.823859,0.219433,-5.88459,0.606012,0.356678,0,-6.16,1.40527,0.487098,-5.88883,1.20374,0.63339,0,
0.666681,-7.53752,1.32309,0.336432,-7.31581,1.10225,0.472154,-6.16,1.18508,0.667181,-5.90015,0.983608,0.821583,0,-6.16,1.29039,0.576273,-5.9052,1.09351,0.726831,0,-6.16,1.40895,0.648362,-5.92562,1.21462,0.795258,0,-6.16,1.29123,0.676883,-5.91567,1.09723,0.825649,0,-6.16,1.20802,0.427875,-5.90234,1.01125,0.578494,0,-6.16,1.40447,0.383669,-5.8841,1.2076,0.529008,0,-6.16,1.18968,0.187409,-5.8609,0.981109,0.322138,0,-6.16,0.93323,0.225493,-5.86299,0.714558,0.369525,0,-6.16,1.3242,0.339392,-5.87188,1.12555,0.487544,0,-6.16,1.32153,0.238476,-5.88677,1.12613,0.38409,0,-6.16,1.66206,0.630026,-5.89458,1.47699,0.784767,0,-6.16,1.61359,0.719428,-5.86111,1.42323,0.887749,0,-6.16,1.77993,0.16224,-5.79913,1.62357,0.287849,0,-6.16,1.07387,0.690121,-5.89267,0.87307,0.847734,0,-6.16,1.30518,0.451637,-5.90128,1.1092,0.599302,0,-6.16,1.56833,0.515088,-5.88414,1.37331,0.663167,0,-6.16,1.76914,0.504801,-5.79105,1.6167,0.665488,0,-6.16,1.70169,0.418632,-5.79762,1.53839,0.56967,0,-6.16,1.01866,0.15341,-5.91019,0.822487,0.299642,0,-6.16,1.55067,0.415874,-5.87476,1.35928,0.562759,0,-6.16,1.02195,0.356903,-5.87698,0.809251,0.501483,0,-6.16,0.823859,0.219433,-5.88514,0.610726,0.357419,0,-6.16,1.40527,0.487098,-5.88949,1.20864,0.635908,0,
0.700015,-7.53932,1.2959,0.335993,-7.31692,1.07457,0.471379,-6.16,1.18508,0.667181,-5.89641,0.969344,0.822255,0,-6.16,1.29039,0.576273,-5.90312,1.08011,0.726417,0,-6.16,1.40895,0.648362,-5.92547,1.20152,0.793747,0,-6.16,1.29123,0.676883,-5.9173,1.08232,0.824958,0,-6.16,1.20802,0.427875,-5.90338,0.998341,0.578092,0,-6.16,1.40447,0.383669,-5.88714,1.19594,0.530115,0,-6.16,1.18968,0.187409,-5.86187,0.967643,0.322331,0,-6.16,0.93323,0.225493,-5.87055,0.704936,0.369172,0,-6.16,1.3242,0.339392,-5.87414,1.11154,0.487133,0,-6.16,1.32153,0.238476,-5.88854,1.11264,0.384307,0,-6.16,1.66206,0.630026,-5.8943,1.46328,0.784513,0,-6.16,1.61359,0.719428,-5.86125,1.41115,0.886019,0,-6.16,1.77993,0.16224,-5.79894,1.61135,0.286905,0,-6.16,1.07387,0.690121,-5.89887,0.861654,0.847868,0,-6.16,1.30518,0.451637,-5.8986,1.09479,0.599693,0,-6.16,1.56833,0.515088,-5.88657,1.36204,0.662807,0,-6.16,1.76914,0.504801,-5.79344,1.60587,0.668004,0,-6.16,1.70169,0.418632,-5.80051,1.52828,0.56739,0,-6.16,1.01866,0.15341,-5.90711,0.807836,0.297771,0,-6.16,1.55067,0.415874,-5.87808,1.34763,0.561142,0,-6.16,1.02195,0.356903,-5.87827,0.796944,0.500601,0,-6.16,0.823859,0.219433,-5.8821,0.597029,0.356253,0,-6.16,1.40527,0.487098,-5.88357,1.19387,0.635866,0,
0.733349,-7.53932,1.2959,0.335993,-7.31755,1.0592,0.47095,-6.16,1.18508,0.667181,-5.88839,0.969824,0.825273,0,-6.16,1.29039,0.576273,-5.89475,1.08024,0.727926,0,-6.16,1.40895,0.648362,-5.92419,1.20123,0.79255,0,-6.16,1.29123,0.676883,-5.90118,1.08162,0.828005,0,-6.16,1.20802,0.427875,-5.89887,0.999652,0.578981,0,-6.16,1.40447,0.383669,-5.88314,1.19765,0.533166,0,-6.16,1.18968,0.187409,-5.85556,0.96778,0.321174,0,-6.16,0.93323,0.225493,-5.86797,0.707928,0.370685,0,-6.16,1.3242,0.339392,-5.87008,1.11223,0.486673,0,-6.16,1.32153,0.238476,-5.8876,1.11415,0.383713,0,-6.16,1.66206,0.630026,-5.89611,1.46144,0.785807,0,-6.16,1.61359,0.719428,-5.86407,1.41152,0.885233,0,-6.16,1.77993,0.16224,-5.79803,1.61251,0.285859,0,-6.16,1.07387,0.690121,-5.89287,0.861355,0.84794,0,-6.16,1.30518,0.451637,-5.8913,1.09601,0.599429,0,-6.16,1.56833,0.515088,-5.87965,1.36445,0.663793,0,-6.16,1.76914,0.504801,-5.79614,1.60822,0.668064,0,-6.16,1.70169,0.418632,-5.80253,1.53032,0.567867,0,-6.16,1.01866,0.15341,-5.90517,0.810538,0.297631,0,-6.16,1.55067,0.415874,-5.87922,1.34894,0.561622,0,-6.16,1.02195,0.356903,-5.86974,0.796924,0.501342,0,-6.16,0.823859,0.219433,-5.88074,0.598873,0.358375,0,-6.16,1.40527,0.487098,-5.87676,1.19717,0.636471,0,
0.766683,-7.54115,1.26931,0.335626,-7.3181,1.04751,0.470624,-6.16,1.18508,0.667181,-5.8874,0.973418,0.826608,0,-6.16,1.29039,0.576273,-5.88901,1.08508,0.729059,0,-6.16,1.40895,0.648362,-5.90984,1.2065,0.796925,0,-6.16,1.29123,0.676883,-5.89045,1.08454,0.831771,0,-6.16,1.20802,0.427875,-5.89422,1.00315,0.58045,0,-6.16,1.40447,0.383669,-5.88028,1.20261,0.53444,0,-6.16,1.18968,0.187409,-5.85391,0.97181,0.324274,0,-6.16,0.93323,0.225493,-5.86709,0.711916,0.370221,0,-6.16,1.3242,0.339392,-5.86563,1.11555,0.488372,0,-6.16,1.32153,0.238476,-5.88689,1.12131,0.384595,0,-6.16,1.66206,0.630026,-5.89374,1.46724,0.787858,0,-6.16,1.61359,0.719428,-5.85976,1.41623,0.887528,0,-6.16,1.77993,0.16224,-5.7981,1.61607,0.287081,0,-6.16,1.07387,0.690121,-5.89172,0.86485,0.849333,0,-6.16,1.30518,0.451637,-5.88509,1.09987,0.600166,0,-6.16,1.56833,0.515088,-5.87535,1.36956,0.664968,0,-6.16,1.76914,0.504801,-5.79712,1.61169,0.668374,0,-6.16,1.70169,0.418632,-5.84103,1.52054,0.566502,0,-6.16,1.01866,0.15341,-5.90386,0.813435,0.299115,0,-6.16,1.55067,0.415874,-5.88064,1.35459,0.562448,0,-6.16,1.02195,0.356903,-5.8685,0.799835,0.501979,0,-6.16,0.823859,0.219433,-5.87832,0.606168,0.357554,0,-6.16,1.40527,0.487098,-5.87116,1.20077,0.638149,0,
0.800017,-7.54233,1.25876,0.335128,-7.3186,1.03696,0.47033,-6.16,1.18508,0.667181,-5.88474,0.977107,0.827835,0,-6.16,1.29039,0.576273,-5.88493,1.08801,0.730366,0,-6.16,1.40895,0.648362,-5.90408,1.20981,0.799999,0,-6.16,1.29123,0.676883,-5.8845,1.08807,0.833333,0,-6.16,1.20802,0.427875,-5.89143,1.00844,0.580794,0,-6.16,1.40447,0.383669,-5.87991,1.20803,0.533572,0,-6.16,1.18968,0.187409,-5.85092,0.977589,0.323637,0,-6.16,0.93323,0.225493,-5.86357,0.715501,0.369059,0,-6.16,1.3242,0.339392,-5.86205,1.1196,0.486955,0,-6.16,1.32153,0.238476,-5.88393,1.12545,0.386282,0,-6.16,1.66206,0.630026,-5.89937,1.47135,0.785732,0,-6.16,1.61359,0.719428,-5.86273,1.42042,0.886271,0,-6.16,1.77993,0.16224,-5.79408,1.61973,0.284412,0,-6.16,1.07387,0.690121,-5.88879,0.86834,0.849639,0,-6.16,1.30518,0.451637,-5.87863,1.10098,0.600677,0,-6.16,1.56833,0.515088,-5.8735,1.37363,0.665828,0,-6.16,1.76914,0.504801,-5.79147,1.61779,0.671315,0,-6.16,1.70169,0.418632,-5.833,1.52855,0.566835,0,-6.16,1.01866,0.15341,-5.9007,0.819143,0.296025,0,-6.16,1.55067,0.415874,-5.88272,1.35747,0.562408,0,-6.16,1.02195,0.356903,-5.86529,0.803134,0.50162,0,-6.16,0.823859,0.219433,-5.87791,0.607486,0.358005,0,-6.16,1.40527,0.487098,-5.86676,1.20453,0.637774,0,
0.833351,-7.54411,1.23104,0.334898,-7.31934,1.02161,0.469903,-6.16,1.18508,0.667181,-5.88579,0.975101,0.827533,0,-6.16,1.29039,0.576273,-5.8854,1.08699,0.730255,0,-6.16,1.40895,0.648362,-5.90313,1.20778,0.799053,0,-6.16,1.29123,0.676883,-5.8852,1.08599,0.834133,0,-6.16,1.20802,0.427875,-5.89235,1.00592,0.580147,0,-6.16,1.40447,0.383669,-5.8797,1.20651,0.535082,0,-6.16,1.18968,0.187409,-5.85192,0.977377,0.324006,0,-6.16,0.93323,0.225493,-5.86527,0.714233,0.369658,0,-6.16,1.3242,0.339392,-5.86252,1.11799,0.488473,0,-6.16,1.32153,0.238476,-5.88402,1.12369,0.38587,0,-6.16,1.66206,0.630026,-5.89449,1.4711,0.787671,0,-6.16,1.61359,0.719428,-5.85675,1.42033,0.889502,0,-6.16,1.77993,0.16224,-5.82381,1.60966,0.288615,0,-6.16,1.07387,0.690121,-5.88967,0.86582,0.846957,0,-6.16,1.30518,0.451637,-5.87907,1.09686,0.601432,0,-6.16,1.56833,0.515088,-5.86625,1.37303,0.66861,0,-6.16,1.76914,0.504801,-5.83269,1.59967,0.66688,0,-6.16,1.70169,0.418632,-5.84252,1.5226,0.568277,0,-6.16,1.01866,0.15341,-5.90242,0.816524,0.298833,0,-6.16,1.55067,0.415874,-5.87736,1.35772,0.563751,0,-6.16,1.02195,0.356903,-5.86678,0.802801,0.502097,0,-6.16,0.823859,0.219433,-5.87605,0.61036,0.357154,0,-6.16,1.40527,0.487098,-5.86675,1.2043,0.638538,0,
