time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,1.76918,3.64687,0.268206,1.88505,3.38545,0.409429,2.46075,1.86,0.509845,2.61253,1.48371,0.668957,0,1.9111,1.86,0.37986,2.02033,1.54546,0.5261,0,2.46524,1.86,0.666135,2.55999,1.65346,0.801057,0,2.03032,1.86,0.635681,2.1454,1.57354,0.787559,0,2.42919,1.86,0.0944497,2.55652,1.53513,0.230723,0,1.90922,1.86,0.671456,2.0174,1.51535,0.833054,0,2.45598,1.86,0.228601,2.56264,1.60263,0.371753,0,1.72351,1.86,0.116561,1.82919,1.59235,0.259031,0,1.87859,1.86,0.157444,1.98072,1.57711,0.298638,0,2.01083,1.86,0.041235,2.12018,1.5761,0.179871,0,2.19692,1.86,0.728329,2.32936,1.45669,0.912103,0,1.4366,1.86,0.518683,1.53443,1.56599,0.667707,0,2.21412,1.86,0.231131,2.31433,1.64941,0.375079,0,2.18034,1.86,0.362232,2.28588,1.63275,0.50363,0,2.39861,1.86,0.394192,2.54376,1.49418,0.543574,0,1.79381,1.86,0.697762,1.90017,1.55221,0.84879,0,2.0078,1.86,0.480373,2.12059,1.51257,0.635067,0,1.97085,1.86,0.255863,2.07867,1.54685,0.39871,0,1.68825,1.86,0.278644,1.79048,1.5915,0.424247,0,1.33692,1.86,0.171045,1.42144,1.53373,0.311656,0,1.41972,1.86,0.648773,1.49197,1.47221,0.82367,0,2.16383,1.86,0.496204,2.27161,1.60564,0.638167,0,1.58836,1.86,0.0193688,1.68942,1.58352,0.157259,0,2.09993,1.86,0.199153,2.21958,1.51263,0.332923,0,1.6982,1.86,0.583122,1.79185,1.51074,0.739214,0,2.27569,1.86,0.0230407,2.39408,1.54418,0.156522,0,
0.366675,1.75896,3.64755,0.268131,1.86974,3.38601,0.40984,2.46075,1.86,0.509845,2.57329,1.5804,0.655273,0,1.9111,1.86,0.37986,2.02111,1.55201,0.525648,0,2.46524,1.86,0.666135,2.57048,1.62728,0.808192,0,2.03032,1.86,0.635681,2.14696,1.54344,0.793796,0,2.42919,1.86,0.0944497,2.56876,1.50581,0.227854,0,1.90922,1.86,0.671456,2.01945,1.48132,0.841445,0,2.45598,1.86,0.228601,2.5769,1.56722,0.370024,0,1.72351,1.86,0.116561,1.82768,1.56614,0.257167,0,1.87859,1.86,0.157444,1.98329,1.53548,0.296079,0,2.01083,1.86,0.041235,2.12271,1.55313,0.176306,0,2.19692,1.86,0.728329,2.32066,1.49267,0.901628,0,1.4366,1.86,0.518683,1.53027,1.54368,0.669867,0,2.21412,1.86,0.231131,2.31929,1.61252,0.373678,0,2.18034,1.86,0.362232,2.29233,1.6057,0.505076,0,2.39861,1.86,0.394192,2.51444,1.57924,0.54043,0,1.79381,1.86,0.697762,1.90072,1.52097,0.857583,0,2.0078,1.86,0.480373,2.12433,1.48483,0.6384,0,1.97085,1.86,0.255863,2.08232,1.52647,0.39855,0,1.68825,1.86,0.278644,1.79061,1.5914,0.425977,0,1.33692,1.86,0.171045,1.41886,1.52318,0.311098,0,1.41972,1.86,0.648773,1.49735,1.48907,0.820629,0,2.16383,1.86,0.496204,2.27672,1.57583,0.644097,0,1.58836,1.86,0.0193688,1.68696,1.55191,0.152296,0,2.09993,1.86,0.199153,2.2222,1.50222,0.331803,0,1.6982,1.86,0.583122,1.78984,1.47834,0.745604,0,2.27569,1.86,0.0230407,2.40251,1.51698,0.152094,0,
0.400009,1.73236,3.64934,0.268655,1.87498,3.38584,0.4097,2.46075,1.86,0.509845,2.60187,1.56102,0.655391,0,1.9111,1.86,0.37986,2.04217,1.5502,0.524507,0,2.46524,1.86,0.666135,2.58617,1.63843,0.802635,0,2.03032,1.86,0.635681,2.16923,1.54181,0.793017,0,2.42919,1.86,0.0944497,2.58219,1.51707,0.224614,0,1.90922,1.86,0.671456,2.0425,1.47994,0.84098,0,2.45598,1.86,0.228601,2.59373,1.58183,0.369886,0,1.72351,1.86,0.116561,1.84942,1.56435,0.256023,0,1.87859,1.86,0.157444,2.00499,1.53373,0.295435,0,2.01083,1.86,0.041235,2.14389,1.55126,0.176246,0,2.19692,1.86,0.728329,2.3442,1.48839,0.901369,0,1.4366,1.86,0.518683,1.55027,1.54164,0.669776,0,2.21412,1.86,0.231131,2.34021,1.61539,0.374037,0,2.18034,1.86,0.362232,2.31008,1.60687,0.502763,0,2.39861,1.86,0.394192,2.54001,1.56442,0.53768,0,1.79381,1.86,0.697762,1.9217,1.51913,0.856629,0,2.0078,1.86,0.480373,2.14185,1.48239,0.636521,0,1.97085,1.86,0.255863,2.09999,1.52436,0.398956,0,1.68825,1.86,0.278644,1.81193,1.58946,0.42627,0,1.33692,1.86,0.171045,1.44065,1.51996,0.311054,0,1.41972,1.86,0.648773,1.5185,1.48561,0.820573,0,2.16383,1.86,0.496204,2.29668,1.57693,0.642078,0,1.58836,1.86,0.0193688,1.70762,1.54985,0.152047,0,2.09993,1.86,0.199153,2.24151,1.49949,0.330633,0,1.6982,1.86,0.583122,1.8121,1.47628,0.744538,0,2.27569,1.86,0.0230407,2.42139,1.52153,0.150902,0,
0.433343,1.73236,3.64934,0.268655,1.84826,3.38683,0.410419,2.46075,1.86,0.509845,2.5837,1.57354,0.655925,0,1.9111,1.86,0.37986,2.02855,1.54924,0.525616,0,2.46524,1.86,0.666135,2.57821,1.62367,0.806391,0,2.03032,1.86,0.635681,2.15604,1.53988,0.794652,0,2.42919,1.86,0.0944497,2.56852,1.50699,0.224381,0,1.90922,1.86,0.671456,2.02882,1.47841,0.841121,0,2.45598,1.86,0.228601,2.58358,1.57343,0.370695,0,1.72351,1.86,0.116561,1.83632,1.55882,0.256586,0,1.87859,1.86,0.157444,1.99198,1.53244,0.295681,0,2.01083,1.86,0.041235,2.13049,1.54921,0.175638,0,2.19692,1.86,0.728329,2.33028,1.48878,0.901726,0,1.4366,1.86,0.518683,1.53637,1.54115,0.667885,0,2.21412,1.86,0.231131,2.33068,1.59547,0.373739,0,2.18034,1.86,0.362232,2.2964,1.60229,0.502786,0,2.39861,1.86,0.394192,2.52474,1.57252,0.540064,0,1.79381,1.86,0.697762,1.91115,1.51823,0.855545,0,2.0078,1.86,0.480373,2.12968,1.48044,0.636453,0,1.97085,1.86,0.255863,2.08562,1.52241,0.400158,0,1.68825,1.86,0.278644,1.79834,1.58922,0.42466,0,1.33692,1.86,0.171045,1.42742,1.52046,0.311408,0,1.41972,1.86,0.648773,1.50018,1.48737,0.820616,0,2.16383,1.86,0.496204,2.28774,1.57266,0.644423,0,1.58836,1.86,0.0193688,1.6944,1.54975,0.152318,0,2.09993,1.86,0.199153,2.23186,1.49749,0.330678,0,1.6982,1.86,0.583122,1.7987,1.46927,0.746203,0,2.27569,1.86,0.0230407,2.4121,1.50904,0.149471,0,
0.466677,1.72195,3.65003,0.268548,1.83782,3.38719,0.410699,2.46075,1.86,0.509845,2.59077,1.56944,0.653116,0,1.9111,1.86,0.37986,2.03405,1.54815,0.522247,0,2.46524,1.86,0.666135,2.58089,1.62999,0.801721,0,2.03032,1.86,0.635681,2.16316,1.53884,0.792829,0,2.42919,1.86,0.0944497,2.57283,1.5078,0.221603,0,1.90922,1.86,0.671456,2.03439,1.47735,0.840496,0,2.45598,1.86,0.228601,2.58962,1.57412,0.368691,0,1.72351,1.86,0.116561,1.84183,1.55788,0.256334,0,1.87859,1.86,0.157444,1.99751,1.53159,0.294825,0,2.01083,1.86,0.041235,2.136,1.54858,0.173446,0,2.19692,1.86,0.728329,2.33752,1.48677,0.898674,0,1.4366,1.86,0.518683,1.54243,1.53987,0.668146,0,2.21412,1.86,0.231131,2.33541,1.58748,0.370764,0,2.18034,1.86,0.362232,2.3013,1.60173,0.500141,0,2.39861,1.86,0.394192,2.5299,1.56952,0.537921,0,1.79381,1.86,0.697762,1.91663,1.51683,0.853705,0,2.0078,1.86,0.480373,2.13589,1.4798,0.634985,0,1.97085,1.86,0.255863,2.09306,1.52203,0.397287,0,1.68825,1.86,0.278644,1.80738,1.58819,0.420129,0,1.33692,1.86,0.171045,1.43071,1.51943,0.310772,0,1.41972,1.86,0.648773,1.50415,1.48535,0.821577,0,2.16383,1.86,0.496204,2.29171,1.58335,0.640924,0,1.58836,1.86,0.0193688,1.6998,1.54885,0.151403,0,2.09993,1.86,0.199153,2.23972,1.49775,0.328525,0,1.6982,1.86,0.583122,1.80482,1.4681,0.744843,0,2.27569,1.86,0.0230407,2.42027,1.51011,0.150329,0,
0.500011,1.69618,3.65184,0.269033,1.8115,3.38815,0.411406,2.46075,1.86,0.509845,2.57623,1.57914,0.652773,0,1.9111,1.86,0.37986,2.02201,1.55553,0.522124,0,2.46524,1.86,0.666135,2.56656,1.63417,0.801903,0,2.03032,1.86,0.635681,2.15363,1.54634,0.791301,0,2.42919,1.86,0.0944497,2.56014,1.51508,0.222574,0,1.90922,1.86,0.671456,2.02308,1.48425,0.838634,0,2.45598,1.86,0.228601,2.5732,1.57937,0.367451,0,1.72351,1.86,0.116561,1.83078,1.5655,0.255237,0,1.87859,1.86,0.157444,1.98691,1.53907,0.295539,0,2.01083,1.86,0.041235,2.12487,1.55604,0.174636,0,2.19692,1.86,0.728329,2.32566,1.49432,0.897072,0,1.4366,1.86,0.518683,1.53235,1.54781,0.66727,0,2.21412,1.86,0.231131,2.32324,1.59338,0.370531,0,2.18034,1.86,0.362232,2.28822,1.60906,0.50009,0,2.39861,1.86,0.394192,2.51648,1.5771,0.537052,0,1.79381,1.86,0.697762,1.90505,1.52389,0.852428,0,2.0078,1.86,0.480373,2.12483,1.48722,0.634414,0,1.97085,1.86,0.255863,2.07875,1.52924,0.395949,0,1.68825,1.86,0.278644,1.79204,1.59562,0.423032,0,1.33692,1.86,0.171045,1.42379,1.52636,0.309678,0,1.41972,1.86,0.648773,1.4981,1.49218,0.820386,0,2.16383,1.86,0.496204,2.27962,1.58944,0.639834,0,1.58836,1.86,0.0193688,1.68902,1.55641,0.152714,0,2.09993,1.86,0.199153,2.2274,1.50514,0.331727,0,1.6982,1.86,0.583122,1.79297,1.47555,0.74462,0,2.27569,1.86,0.0230407,2.4081,1.51752,0.151585,0,
0.533345,1.68535,3.65266,0.268901,1.80089,3.38855,0.411692,2.46075,1.86,0.509845,2.58214,1.57114,0.653776,0,1.9111,1.86,0.37986,2.02653,1.55372,0.521455,0,2.46524,1.86,0.666135,2.57312,1.62777,0.803217,0,2.03032,1.86,0.635681,2.15432,1.54251,0.790947,0,2.42919,1.86,0.0944497,2.56608,1.50963,0.221647,0,1.90922,1.86,0.671456,2.02732,1.48243,0.837982,0,2.45598,1.86,0.228601,2.58099,1.57068,0.365357,0,1.72351,1.86,0.116561,1.8353,1.56576,0.255091,0,1.87859,1.86,0.157444,1.99198,1.53777,0.294003,0,2.01083,1.86,0.041235,2.1296,1.55346,0.172219,0,2.19692,1.86,0.728329,2.3346,1.49013,0.897424,0,1.4366,1.86,0.518683,1.53941,1.55096,0.668136,0,2.21412,1.86,0.231131,2.3283,1.58874,0.370328,0,2.18034,1.86,0.362232,2.29254,1.60465,0.500857,0,2.39861,1.86,0.394192,2.52279,1.57089,0.536129,0,1.79381,1.86,0.697762,1.90937,1.52335,0.851745,0,2.0078,1.86,0.480373,2.13026,1.48438,0.633248,0,1.97085,1.86,0.255863,2.08343,1.52668,0.395147,0,1.68825,1.86,0.278644,1.79701,1.59638,0.421847,0,1.33692,1.86,0.171045,1.42981,1.53177,0.308503,0,1.41972,1.86,0.648773,1.50398,1.49614,0.816739,0,2.16383,1.86,0.496204,2.28614,1.5854,0.638309,0,1.58836,1.86,0.0193688,1.69406,1.55826,0.151538,0,2.09993,1.86,0.199153,2.23283,1.50029,0.332085,0,1.6982,1.86,0.583122,1.7979,1.47608,0.743004,0,2.27569,1.86,0.0230407,2.41624,1.51189,0.148404,0,
0.566679,1.65765,3.6547,0.269376,1.78555,3.38914,0.412105,2.46075,1.86,0.509845,2.58419,1.56946,0.65523,0,1.9111,1.86,0.37986,2.02612,1.55219,0.522218,0,2.46524,1.86,0.666135,2.57343,1.62647,0.805203,0,2.03032,1.86,0.635681,2.15479,1.54042,0.792671,0,2.42919,1.86,0.0944497,2.56874,1.50816,0.22154,0,1.90922,1.86,0.671456,2.02819,1.48089,0.837628,0,2.45598,1.86,0.228601,2.58252,1.57037,0.367803,0,1.72351,1.86,0.116561,1.83415,1.56453,0.255358,0,1.87859,1.86,0.157444,1.99256,1.53623,0.294381,0,2.01083,1.86,0.041235,2.12942,1.55133,0.17394,0,2.19692,1.86,0.728329,2.3344,1.48872,0.89847,0,1.4366,1.86,0.518683,1.53771,1.55105,0.666993,0,2.21412,1.86,0.231131,2.32836,1.58667,0.37222,0,2.18034,1.86,0.362232,2.29193,1.60262,0.502258,0,2.39861,1.86,0.394192,2.52603,1.56995,0.536278,0,1.79381,1.86,0.697762,1.91139,1.52252,0.853173,0,2.0078,1.86,0.480373,2.13035,1.48266,0.634393,0,1.97085,1.86,0.255863,2.08286,1.5251,0.396672,0,1.68825,1.86,0.278644,1.79703,1.59534,0.423656,0,1.33692,1.86,0.171045,1.42768,1.53188,0.310557,0,1.41972,1.86,0.648773,1.50733,1.49537,0.817048,0,2.16383,1.86,0.496204,2.28551,1.58337,0.639874,0,1.58836,1.86,0.0193688,1.69404,1.55725,0.152728,0,2.09993,1.86,0.199153,2.23308,1.49817,0.328989,0,1.6982,1.86,0.583122,1.79795,1.47527,0.744501,0,2.27569,1.86,0.0230407,2.41648,1.50942,0.150092,0,
0.600013,1.65765,3.6547,0.269376,1.77336,3.3896,0.412434,2.46075,1.86,0.509845,2.58987,1.5592,0.653208,0,1.9111,1.86,0.37986,2.03084,1.53761,0.521034,0,2.46524,1.86,0.666135,2.57862,1.6117,0.806052,0,2.03032,1.86,0.635681,2.15734,1.53169,0.791837,0,2.42919,1.86,0.0944497,2.57369,1.50227,0.219292,0,1.90922,1.86,0.671456,2.02966,1.48472,0.834028,0,2.45598,1.86,0.228601,2.57936,1.58491,0.366465,0,1.72351,1.86,0.116561,1.83814,1.56015,0.252776,0,1.87859,1.86,0.157444,1.9953,1.54105,0.291948,0,2.01083,1.86,0.041235,2.13252,1.55248,0.171366,0,2.19692,1.86,0.728329,2.32946,1.51225,0.889774,0,1.4366,1.86,0.518683,1.53984,1.5368,0.666406,0,2.21412,1.86,0.231131,2.33447,1.57568,0.368676,0,2.18034,1.86,0.362232,2.30141,1.57514,0.501672,0,2.39861,1.86,0.394192,2.52508,1.57377,0.533591,0,1.79381,1.86,0.697762,1.91333,1.5372,0.845926,0,2.0078,1.86,0.480373,2.13394,1.48522,0.630784,0,1.97085,1.86,0.255863,2.08957,1.51137,0.393224,0,1.68825,1.86,0.278644,1.79913,1.56201,0.420727,0,1.33692,1.86,0.171045,1.42906,1.51789,0.306291,0,1.41972,1.86,0.648773,1.50677,1.48221,0.816048,0,2.16383,1.86,0.496204,2.28781,1.58478,0.636439,0,1.58836,1.86,0.0193688,1.69626,1.54742,0.147929,0,2.09993,1.86,0.199153,2.23128,1.52378,0.328078,0,1.6982,1.86,0.583122,1.80064,1.47,0.741918,0,2.27569,1.86,0.0230407,2.4127,1.52829,0.149323,0,
0.633347,1.63127,3.65665,0.269783,1.74683,3.39057,0.413147,2.46075,1.86,0.509845,2.58594,1.54356,0.65303,0,1.9111,1.86,0.37986,2.0257,1.49176,0.522029,0,2.46524,1.86,0.666135,2.57141,1.60239,0.806821,0,2.03032,1.86,0.635681,2.15096,1.51888,0.793939,0,2.42919,1.86,0.0944497,2.56849,1.487,0.216636,0,1.90922,1.86,0.671456,2.02118,1.46675,0.838288,0,2.45598,1.86,0.228601,2.57159,1.57369,0.361986,0,1.72351,1.86,0.116561,1.82674,1.54011,0.252022,0,1.87859,1.86,0.157444,1.98581,1.52237,0.289005,0,2.01083,1.86,0.041235,2.12407,1.53591,0.167448,0,2.19692,1.86,0.728329,2.3229,1.49605,0.894026,0,1.4366,1.86,0.518683,1.5276,1.52923,0.66647,0,2.21412,1.86,0.231131,2.32694,1.57209,0.367381,0,2.18034,1.86,0.362232,2.29557,1.55535,0.501031,0,2.39861,1.86,0.394192,2.52056,1.56222,0.535347,0,1.79381,1.86,0.697762,1.90554,1.52708,0.847059,0,2.0078,1.86,0.480373,2.12561,1.46732,0.631159,0,1.97085,1.86,0.255863,2.08245,1.49279,0.391749,0,1.68825,1.86,0.278644,1.78958,1.52998,0.420388,0,1.33692,1.86,0.171045,1.41689,1.50917,0.306741,0,1.41972,1.86,0.648773,1.4943,1.47386,0.816839,0,2.16383,1.86,0.496204,2.27697,1.57954,0.636204,0,1.58836,1.86,0.0193688,1.68325,1.5162,0.143018,0,2.09993,1.86,0.199153,2.22203,1.51486,0.325906,0,1.6982,1.86,0.583122,1.7905,1.45031,0.744955,0,2.27569,1.86,0.0230407,2.40174,1.52308,0.148631,0,
0.666681,1.62113,3.65742,0.269611,1.73155,3.39112,0.413557,2.46075,1.86,0.509845,2.59113,1.53245,0.655769,0,1.9111,1.86,0.37986,2.0241,1.49803,0.522363,0,2.46524,1.86,0.666135,2.57436,1.59144,0.807715,0,2.03032,1.86,0.635681,2.15207,1.50819,0.796155,0,2.42919,1.86,0.0944497,2.57367,1.47536,0.216795,0,1.90922,1.86,0.671456,2.01581,1.47276,0.837929,0,2.45598,1.86,0.228601,2.57384,1.57294,0.366086,0,1.72351,1.86,0.116561,1.82843,1.53251,0.249751,0,1.87859,1.86,0.157444,1.98432,1.52871,0.290112,0,2.01083,1.86,0.041235,2.12254,1.54324,0.16842,0,2.19692,1.86,0.728329,2.32386,1.47965,0.899099,0,1.4366,1.86,0.518683,1.52685,1.53269,0.665025,0,2.21412,1.86,0.231131,2.32769,1.56608,0.368559,0,2.18034,1.86,0.362232,2.30109,1.54576,0.500631,0,2.39861,1.86,0.394192,2.5231,1.55209,0.538018,0,1.79381,1.86,0.697762,1.90188,1.53258,0.846098,0,2.0078,1.86,0.480373,2.12483,1.47464,0.630989,0,1.97085,1.86,0.255863,2.08131,1.49907,0.391821,0,1.68825,1.86,0.278644,1.78893,1.53468,0.421595,0,1.33692,1.86,0.171045,1.41736,1.51211,0.306908,0,1.41972,1.86,0.648773,1.49581,1.47674,0.815393,0,2.16383,1.86,0.496204,2.27629,1.57065,0.636998,0,1.58836,1.86,0.0193688,1.68268,1.52072,0.143005,0,2.09993,1.86,0.199153,2.21877,1.52424,0.329029,0,1.6982,1.86,0.583122,1.78899,1.45511,0.744179,0,2.27569,1.86,0.0230407,2.4023,1.51982,0.148853,0,
0.700015,1.59372,3.65957,0.270024,1.73667,3.39091,0.413419,2.46075,1.86,0.509845,2.60945,1.5359,0.657256,0,1.9111,1.86,0.37986,2.04649,1.50082,0.522881,0,2.46524,1.86,0.666135,2.59079,1.59562,0.807138,0,2.03032,1.86,0.635681,2.17143,1.5115,0.796098,0,2.42919,1.86,0.0944497,2.59297,1.4798,0.217969,0,1.90922,1.86,0.671456,2.0344,1.47639,0.838363,0,2.45598,1.86,0.228601,2.59134,1.57769,0.365593,0,1.72351,1.86,0.116561,1.84941,1.53628,0.250977,0,1.87859,1.86,0.157444,2.00661,1.53249,0.291138,0,2.01083,1.86,0.041235,2.14454,1.54666,0.169701,0,2.19692,1.86,0.728329,2.34777,1.48439,0.898312,0,1.4366,1.86,0.518683,1.54973,1.53649,0.667781,0,2.21412,1.86,0.231131,2.34957,1.56955,0.369776,0,2.18034,1.86,0.362232,2.32097,1.55037,0.501094,0,2.39861,1.86,0.394192,2.54208,1.55493,0.536943,0,1.79381,1.86,0.697762,1.9243,1.53662,0.845805,0,2.0078,1.86,0.480373,2.14492,1.47792,0.630637,0,1.97085,1.86,0.255863,2.1035,1.50235,0.392599,0,1.68825,1.86,0.278644,1.81202,1.53866,0.420401,0,1.33692,1.86,0.171045,1.43893,1.51535,0.307253,0,1.41972,1.86,0.648773,1.51434,1.48162,0.818929,0,2.16383,1.86,0.496204,2.29624,1.57515,0.637038,0,1.58836,1.86,0.0193688,1.702,1.52419,0.146498,0,2.09993,1.86,0.199153,2.24216,1.52821,0.330517,0,1.6982,1.86,0.583122,1.80978,1.45912,0.743488,0,2.27569,1.86,0.0230407,2.42281,1.5256,0.150517,0,
0.733349,1.59372,3.65957,0.270024,1.70923,3.39198,0.414159,2.46075,1.86,0.509845,2.59962,1.53917,0.657685,0,1.9111,1.86,0.37986,2.03701,1.50501,0.524226,0,2.46524,1.86,0.666135,2.57962,1.5983,0.806568,0,2.03032,1.86,0.635681,2.16546,1.51562,0.795965,0,2.42919,1.86,0.0944497,2.5822,1.48367,0.217652,0,1.90922,1.86,0.671456,2.0235,1.48037,0.839156,0,2.45598,1.86,0.228601,2.57985,1.5811,0.367498,0,1.72351,1.86,0.116561,1.83853,1.53856,0.253349,0,1.87859,1.86,0.157444,1.99648,1.53618,0.293028,0,2.01083,1.86,0.041235,2.13209,1.55106,0.17055,0,2.19692,1.86,0.728329,2.33835,1.49034,0.898335,0,1.4366,1.86,0.518683,1.54018,1.53832,0.669071,0,2.21412,1.86,0.231131,2.33793,1.5748,0.367713,0,2.18034,1.86,0.362232,2.3106,1.55303,0.501875,0,2.39861,1.86,0.394192,2.5314,1.55888,0.536911,0,1.79381,1.86,0.697762,1.91445,1.54002,0.847289,0,2.0078,1.86,0.480373,2.1359,1.48226,0.630508,0,1.97085,1.86,0.255863,2.09385,1.50671,0.394224,0,1.68825,1.86,0.278644,1.80111,1.54111,0.422675,0,1.33692,1.86,0.171045,1.43028,1.51634,0.310248,0,1.41972,1.86,0.648773,1.50393,1.48248,0.817675,0,2.16383,1.86,0.496204,2.28638,1.58003,0.636031,0,1.58836,1.86,0.0193688,1.69188,1.52614,0.148352,0,2.09993,1.86,0.199153,2.22916,1.53459,0.329524,0,1.6982,1.86,0.583122,1.80094,1.46182,0.744679,0,2.27569,1.86,0.0230407,2.41112,1.5315,0.152246,0,
0.766683,1.56635,3.66178,0.270398,1.69398,3.39259,0.414571,2.46075,1.86,0.509845,2.60324,1.53057,0.659481,0,1.9111,1.86,0.37986,2.03965,1.49062,0.525061,0,2.46524,1.86,0.666135,2.58072,1.58998,0.810369,0,2.03032,1.86,0.635681,2.16757,1.50425,0.79832,0,2.42919,1.86,0.0944497,2.58697,1.47356,0.217974,0,1.90922,1.86,0.671456,2.02829,1.46762,0.841586,0,2.45598,1.86,0.228601,2.58415,1.57167,0.367766,0,1.72351,1.86,0.116561,1.84139,1.52382,0.251345,0,1.87859,1.86,0.157444,1.9982,1.52164,0.291421,0,2.01083,1.86,0.041235,2.1349,1.53668,0.169327,0,2.19692,1.86,0.728329,2.33838,1.47796,0.902784,0,1.4366,1.86,0.518683,1.53716,1.52384,0.67058,0,2.21412,1.86,0.231131,2.34138,1.56165,0.368707,0,2.18034,1.86,0.362232,2.31423,1.54043,0.503145,0,2.39861,1.86,0.394192,2.53486,1.54911,0.537659,0,1.79381,1.86,0.697762,1.91418,1.52578,0.850026,0,2.0078,1.86,0.480373,2.14009,1.46987,0.635762,0,1.97085,1.86,0.255863,2.10037,1.49337,0.396799,0,1.68825,1.86,0.278644,1.8022,1.52601,0.423172,0,1.33692,1.86,0.171045,1.431,1.50169,0.305546,0,1.41972,1.86,0.648773,1.50045,1.46853,0.820006,0,2.16383,1.86,0.496204,2.28886,1.56932,0.64096,0,1.58836,1.86,0.0193688,1.69186,1.51132,0.146238,0,2.09993,1.86,0.199153,2.23239,1.51951,0.329181,0,1.6982,1.86,0.583122,1.80038,1.44725,0.747215,0,2.27569,1.86,0.0230407,2.41593,1.51976,0.152962,0,
0.800017,1.55576,3.66264,0.270195,1.68227,3.39311,0.414889,2.46075,1.86,0.509845,2.60642,1.53009,0.657478,0,1.9111,1.86,0.37986,2.04406,1.48643,0.523837,0,2.46524,1.86,0.666135,2.58522,1.59024,0.808147,0,2.03032,1.86,0.635681,2.17442,1.50065,0.799137,0,2.42919,1.86,0.0944497,2.59001,1.47468,0.216647,0,1.90922,1.86,0.671456,2.03395,1.46468,0.84117,0,2.45598,1.86,0.228601,2.58396,1.57129,0.365017,0,1.72351,1.86,0.116561,1.84456,1.51808,0.24927,0,1.87859,1.86,0.157444,2.00126,1.51718,0.289725,0,2.01083,1.86,0.041235,2.13781,1.53423,0.167621,0,2.19692,1.86,0.728329,2.34272,1.47385,0.901694,0,1.4366,1.86,0.518683,1.54074,1.51429,0.670266,0,2.21412,1.86,0.231131,2.34499,1.55991,0.367932,0,2.18034,1.86,0.362232,2.31732,1.5382,0.501864,0,2.39861,1.86,0.394192,2.54032,1.54981,0.537081,0,1.79381,1.86,0.697762,1.91679,1.52034,0.850149,0,2.0078,1.86,0.480373,2.14486,1.46725,0.633749,0,1.97085,1.86,0.255863,2.10383,1.49109,0.396018,0,1.68825,1.86,0.278644,1.80478,1.51956,0.422785,0,1.33692,1.86,0.171045,1.43196,1.49135,0.306271,0,1.41972,1.86,0.648773,1.50494,1.45895,0.821883,0,2.16383,1.86,0.496204,2.2903,1.56646,0.640102,0,1.58836,1.86,0.0193688,1.69352,1.50406,0.144483,0,2.09993,1.86,0.199153,2.23628,1.51774,0.328487,0,1.6982,1.86,0.583122,1.80441,1.4411,0.748138,0,2.27569,1.86,0.0230407,2.41757,1.51974,0.150922,0,
