time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.866685,2.13314,-3.26285,0.25358,2.93625,-3.68711,0.112759,1.63702,-1.86,0.495752,2.32968,-1.94625,0.404513,0,1.88052,-1.86,0.715505,2.63082,-2.02133,0.64989,0,1.91139,-1.86,0.522746,2.67249,-2.08622,0.416429,0,1.9992,-1.86,0.429835,2.77227,-2.03766,0.316175,0,1.91418,-1.86,0.183284,2.68009,-2.04852,0.0241406,0,1.74218,-1.86,0.739856,2.47001,-2.04343,0.673362,0,1.73871,-1.86,0.45638,2.47865,-2.08114,0.328927,0,2.30738,-1.86,0.264377,3.12599,-2.08985,0.118519,0,1.39502,-1.86,0.748685,2.059,-2.05573,0.669991,0,2.42315,-1.86,0.637241,3.25838,-2.0875,0.540457,0,2.33442,-1.86,0.70969,3.1552,-2.08919,0.621353,0,1.6941,-1.86,0.215977,2.4196,-2.06088,0.0629805,0,2.19069,-1.86,0.309774,2.98973,-2.09495,0.166721,0,1.53968,-1.86,0.741718,2.26052,-2.0897,0.659146,0,1.3251,-1.86,0.439363,2.03712,-2.1328,0.311267,0,1.37188,-1.86,0.64605,2.06846,-2.09073,0.549691,0,2.18695,-1.86,0.649717,2.989,-2.02939,0.571748,0,1.50218,-1.86,0.629483,2.18069,-2.00197,0.550084,0,1.4282,-1.86,0.494689,2.09561,-2.00732,0.396396,0,1.53328,-1.86,0.511417,2.24612,-2.08307,0.400694,0,2.33461,-1.86,0.385047,3.15884,-2.09206,0.250878,0,2.07329,-1.86,0.731001,2.84367,-2.04596,0.666544,0,2.18951,-1.86,0.178732,2.99548,-2.08799,0.0199869,0,
0.900019,2.15812,-3.26224,0.253691,2.94756,-3.68701,0.112528,1.63702,-1.86,0.495752,2.31924,-1.94767,0.404529,0,1.88052,-1.86,0.715505,2.6217,-2.02273,0.650891,0,1.91139,-1.86,0.522746,2.66542,-2.08688,0.416188,0,1.9992,-1.86,0.429835,2.76442,-2.0392,0.317652,0,1.91418,-1.86,0.183284,2.67282,-2.04978,0.0249428,0,1.74218,-1.86,0.739856,2.46098,-2.04453,0.675655,0,1.73871,-1.86,0.45638,2.46905,-2.08339,0.330056,0,2.30738,-1.86,0.264377,3.12159,-2.09216,0.117866,0,1.39502,-1.86,0.748685,2.05228,-2.05534,0.671326,0,2.42315,-1.86,0.637241,3.25001,-2.08978,0.541158,0,2.33442,-1.86,0.70969,3.14697,-2.09172,0.623303,0,1.6941,-1.86,0.215977,2.41078,-2.06301,0.0613355,0,2.19069,-1.86,0.309774,2.98339,-2.09695,0.168043,0,1.53968,-1.86,0.741718,2.25335,-2.09191,0.659804,0,1.3251,-1.86,0.439363,2.02932,-2.1372,0.309887,0,1.37188,-1.86,0.64605,2.066,-2.09724,0.550837,0,2.18695,-1.86,0.649717,2.98217,-2.03123,0.571054,0,1.50218,-1.86,0.629483,2.17291,-2.00324,0.549981,0,1.4282,-1.86,0.494689,2.08565,-2.01013,0.395582,0,1.53328,-1.86,0.511417,2.23828,-2.08505,0.401136,0,2.33461,-1.86,0.385047,3.15124,-2.09434,0.252558,0,2.07329,-1.86,0.731001,2.83453,-2.04784,0.667323,0,2.18951,-1.86,0.178732,2.98854,-2.09,0.0198099,0,
0.933353,2.16724,-3.26204,0.253484,2.95773,-3.68697,0.112318,1.63702,-1.86,0.495752,2.30803,-1.94982,0.40515,0,1.88052,-1.86,0.715505,2.60957,-2.02248,0.64951,0,1.91139,-1.86,0.522746,2.65495,-2.08704,0.416863,0,1.9992,-1.86,0.429835,2.75498,-2.03867,0.317318,0,1.91418,-1.86,0.183284,2.66458,-2.04934,0.0244986,0,1.74218,-1.86,0.739856,2.45324,-2.0442,0.674726,0,1.73871,-1.86,0.45638,2.46226,-2.08421,0.331488,0,2.30738,-1.86,0.264377,3.11356,-2.09231,0.118605,0,1.39502,-1.86,0.748685,2.04446,-2.05105,0.672417,0,2.42315,-1.86,0.637241,3.24053,-2.09124,0.540385,0,2.33442,-1.86,0.70969,3.13994,-2.09288,0.62367,0,1.6941,-1.86,0.215977,2.40257,-2.06287,0.0609146,0,2.19069,-1.86,0.309774,2.97647,-2.09694,0.167613,0,1.53968,-1.86,0.741718,2.24485,-2.09116,0.659653,0,1.3251,-1.86,0.439363,2.02638,-2.13659,0.312234,0,1.37188,-1.86,0.64605,2.05542,-2.09073,0.551489,0,2.18695,-1.86,0.649717,2.97353,-2.03091,0.570171,0,1.50218,-1.86,0.629483,2.16022,-2.00334,0.55205,0,1.4282,-1.86,0.494689,2.07923,-2.01111,0.391705,0,1.53328,-1.86,0.511417,2.23148,-2.08367,0.397567,0,2.33461,-1.86,0.385047,3.14421,-2.09534,0.252039,0,2.07329,-1.86,0.731001,2.82733,-2.04718,0.667114,0,2.18951,-1.86,0.178732,2.97982,-2.0899,0.0220785,0,
0.966688,2.1938,-3.26153,0.253548,2.9731,-3.68689,0.112001,1.63702,-1.86,0.495752,2.3038,-1.94873,0.404148,0,1.88052,-1.86,0.715505,2.60825,-2.02279,0.652169,0,1.91139,-1.86,0.522746,2.65083,-2.0873,0.416331,0,1.9992,-1.86,0.429835,2.75602,-2.03816,0.317481,0,1.91418,-1.86,0.183284,2.66213,-2.04891,0.024524,0,1.74218,-1.86,0.739856,2.44881,-2.04333,0.677891,0,1.73871,-1.86,0.45638,2.45825,-2.08148,0.330754,0,2.30738,-1.86,0.264377,3.11276,-2.09466,0.116889,0,1.39502,-1.86,0.748685,2.03807,-2.04723,0.672001,0,2.42315,-1.86,0.637241,3.23777,-2.09416,0.53965,0,2.33442,-1.86,0.70969,3.13463,-2.09445,0.623868,0,1.6941,-1.86,0.215977,2.39913,-2.05983,0.0608674,0,2.19069,-1.86,0.309774,2.9776,-2.09809,0.166941,0,1.53968,-1.86,0.741718,2.24152,-2.08906,0.660428,0,1.3251,-1.86,0.439363,2.01767,-2.12656,0.312547,0,1.37188,-1.86,0.64605,2.052,-2.08891,0.552042,0,2.18695,-1.86,0.649717,2.96798,-2.0317,0.568755,0,1.50218,-1.86,0.629483,2.15688,-2.00411,0.550694,0,1.4282,-1.86,0.494689,2.07426,-2.00419,0.391659,0,1.53328,-1.86,0.511417,2.22766,-2.07929,0.397798,0,2.33461,-1.86,0.385047,3.14119,-2.09722,0.252508,0,2.07329,-1.86,0.731001,2.82317,-2.04742,0.666522,0,2.18951,-1.86,0.178732,2.97742,-2.09103,0.0235118,0,
1.00002,2.1938,-3.26153,0.253548,2.98522,-3.68695,0.111747,1.63702,-1.86,0.495752,2.29778,-1.94732,0.4051,0,1.88052,-1.86,0.715505,2.6067,-2.02157,0.652136,0,1.91139,-1.86,0.522746,2.6501,-2.08769,0.416853,0,1.9992,-1.86,0.429835,2.75158,-2.03928,0.318382,0,1.91418,-1.86,0.183284,2.65926,-2.04978,0.0240547,0,1.74218,-1.86,0.739856,2.44711,-2.0439,0.677689,0,1.73871,-1.86,0.45638,2.45516,-2.08253,0.332703,0,2.30738,-1.86,0.264377,3.10926,-2.09648,0.118817,0,1.39502,-1.86,0.748685,2.03816,-2.04929,0.673915,0,2.42315,-1.86,0.637241,3.23334,-2.09617,0.539817,0,2.33442,-1.86,0.70969,3.13312,-2.09696,0.623116,0,1.6941,-1.86,0.215977,2.39589,-2.05918,0.0615097,0,2.19069,-1.86,0.309774,2.97245,-2.09982,0.167421,0,1.53968,-1.86,0.741718,2.23718,-2.08858,0.660003,0,1.3251,-1.86,0.439363,2.0185,-2.12799,0.312331,0,1.37188,-1.86,0.64605,2.04928,-2.08719,0.553051,0,2.18695,-1.86,0.649717,2.9658,-2.03435,0.572343,0,1.50218,-1.86,0.629483,2.15328,-1.99977,0.552305,0,1.4282,-1.86,0.494689,2.06881,-2.00296,0.393799,0,1.53328,-1.86,0.511417,2.22351,-2.07935,0.398421,0,2.33461,-1.86,0.385047,3.13855,-2.09964,0.253499,0,2.07329,-1.86,0.731001,2.8209,-2.04895,0.667255,0,2.18951,-1.86,0.178732,2.97425,-2.09274,0.023641,0,
1.03336,2.21978,-3.26087,0.253575,3.01211,-3.6868,0.111193,1.63702,-1.86,0.495752,2.30358,-1.94836,0.406594,0,1.88052,-1.86,0.715505,2.6163,-2.02345,0.653646,0,1.91139,-1.86,0.522746,2.65745,-2.08914,0.417336,0,1.9992,-1.86,0.429835,2.76323,-2.04169,0.318743,0,1.91418,-1.86,0.183284,2.66785,-2.05177,0.0257483,0,1.74218,-1.86,0.739856,2.45444,-2.04455,0.679165,0,1.73871,-1.86,0.45638,2.46562,-2.08256,0.332699,0,2.30738,-1.86,0.264377,3.11961,-2.09926,0.118016,0,1.39502,-1.86,0.748685,2.04738,-2.04537,0.679203,0,2.42315,-1.86,0.637241,3.24434,-2.09973,0.542047,0,2.33442,-1.86,0.70969,3.14177,-2.09925,0.623345,0,1.6941,-1.86,0.215977,2.40515,-2.05909,0.0618937,0,2.19069,-1.86,0.309774,2.98192,-2.10252,0.167701,0,1.53968,-1.86,0.741718,2.2463,-2.08945,0.66191,0,1.3251,-1.86,0.439363,2.02389,-2.1241,0.313855,0,1.37188,-1.86,0.64605,2.05708,-2.08577,0.554472,0,2.18695,-1.86,0.649717,2.97242,-2.03724,0.572075,0,1.50218,-1.86,0.629483,2.15741,-1.998,0.555227,0,1.4282,-1.86,0.494689,2.07568,-2.00393,0.394846,0,1.53328,-1.86,0.511417,2.23309,-2.0794,0.397663,0,2.33461,-1.86,0.385047,3.15036,-2.10215,0.251627,0,2.07329,-1.86,0.731001,2.83381,-2.05168,0.66864,0,2.18951,-1.86,0.178732,2.98491,-2.09529,0.0255357,0,
1.06669,2.22853,-3.26067,0.25332,3.02758,-3.68671,0.110875,1.63702,-1.86,0.495752,2.30416,-1.95874,0.403224,0,1.88052,-1.86,0.715505,2.61534,-2.03234,0.649163,0,1.91139,-1.86,0.522746,2.65885,-2.09851,0.41384,0,1.9992,-1.86,0.429835,2.76234,-2.05105,0.316424,0,1.91418,-1.86,0.183284,2.66764,-2.06158,0.0251408,0,1.74218,-1.86,0.739856,2.45006,-2.05541,0.673054,0,1.73871,-1.86,0.45638,2.46244,-2.09219,0.330157,0,2.30738,-1.86,0.264377,3.11567,-2.10913,0.118041,0,1.39502,-1.86,0.748685,2.04709,-2.0549,0.673624,0,2.42315,-1.86,0.637241,3.2396,-2.10834,0.538168,0,2.33442,-1.86,0.70969,3.13769,-2.10819,0.619372,0,1.6941,-1.86,0.215977,2.40633,-2.06843,0.058734,1,2.19069,-1.86,0.309774,2.97937,-2.11236,0.166839,0,1.53968,-1.86,0.741718,2.24362,-2.09808,0.655258,0,1.3251,-1.86,0.439363,2.02802,-2.13713,0.309635,0,1.37188,-1.86,0.64605,2.05996,-2.09443,0.549785,0,2.18695,-1.86,0.649717,2.96796,-2.04659,0.568364,0,1.50218,-1.86,0.629483,2.16032,-2.00965,0.550382,0,1.4282,-1.86,0.494689,2.0767,-2.01545,0.391192,1,1.53328,-1.86,0.511417,2.23529,-2.08702,0.395128,0,2.33461,-1.86,0.385047,3.148,-2.11175,0.25011,0,2.07329,-1.86,0.731001,2.83121,-2.06045,0.663813,0,2.18951,-1.86,0.178732,2.98177,-2.1052,0.0250026,0,
1.10002,2.25444,-3.26009,0.253324,3.02203,-3.68677,0.110988,1.63702,-1.86,0.495752,2.27849,-1.95644,0.402231,0,1.88052,-1.86,0.715505,2.59152,-2.03503,0.648196,0,1.91139,-1.86,0.522746,2.63507,-2.1009,0.414338,0,1.9992,-1.86,0.429835,2.73702,-2.05557,0.316021,0,1.91418,-1.86,0.183284,2.6467,-2.06395,0.0257094,0,1.74218,-1.86,0.739856,2.43081,-2.05712,0.670457,0,1.73871,-1.86,0.45638,2.44164,-2.09565,0.329559,0,2.30738,-1.86,0.264377,3.08903,-2.11669,0.119362,0,1.39502,-1.86,0.748685,2.0234,-2.05708,0.672165,0,2.42315,-1.86,0.637241,3.21319,-2.11686,0.537002,0,2.33442,-1.86,0.70969,3.11415,-2.11582,0.619169,0,1.6941,-1.86,0.215977,2.38342,-2.06926,0.0575017,1,2.19069,-1.86,0.309774,2.95606,-2.11847,0.167502,0,1.53968,-1.86,0.741718,2.22142,-2.10136,0.653792,0,1.3251,-1.86,0.439363,2.00426,-2.13568,0.309623,1,1.37188,-1.86,0.64605,2.03432,-2.09232,0.547923,1,2.18695,-1.86,0.649717,2.94403,-2.05287,0.56911,0,1.50218,-1.86,0.629483,2.13357,-2.00548,0.550122,0,1.4282,-1.86,0.494689,2.05105,-2.01476,0.389988,1,1.53328,-1.86,0.511417,2.20904,-2.08703,0.396257,0,2.33461,-1.86,0.385047,3.12276,-2.11944,0.250356,0,2.07329,-1.86,0.731001,2.80619,-2.06499,0.662226,0,2.18951,-1.86,0.178732,2.96137,-2.11138,0.0229242,0,
1.13336,2.26439,-3.25985,0.252988,3.04885,-3.6867,0.110433,1.63702,-1.86,0.495752,2.28241,-1.94155,0.401961,1,1.88052,-1.86,0.715505,2.59793,-2.02076,0.649494,1,1.91139,-1.86,0.522746,2.64501,-2.08619,0.414531,1,1.9992,-1.86,0.429835,2.74376,-2.04133,0.315554,1,1.91418,-1.86,0.183284,2.65364,-2.04928,0.0223831,1,1.74218,-1.86,0.739856,2.432,-2.0396,0.673687,1,1.73871,-1.86,0.45638,2.4464,-2.07879,0.328713,1,2.30738,-1.86,0.264377,3.09854,-2.10367,0.119296,1,1.39502,-1.86,0.748685,2.02454,-2.04605,0.669403,1,2.42315,-1.86,0.637241,3.22611,-2.10542,0.537549,1,2.33442,-1.86,0.70969,3.12754,-2.10328,0.620624,1,1.6941,-1.86,0.215977,2.38895,-2.05552,0.0550717,1,2.19069,-1.86,0.309774,2.96471,-2.10448,0.167035,1,1.53968,-1.86,0.741718,2.22643,-2.08465,0.657697,1,1.3251,-1.86,0.439363,2.00426,-2.13568,0.309623,1,1.37188,-1.86,0.64605,2.04033,-2.08265,0.550091,1,2.18695,-1.86,0.649717,2.95602,-2.03833,0.570492,1,1.50218,-1.86,0.629483,2.13844,-1.99272,0.551932,1,1.4282,-1.86,0.494689,2.05417,-2.00117,0.39016,1,1.53328,-1.86,0.511417,2.21702,-2.07633,0.396653,1,2.33461,-1.86,0.385047,3.13853,-2.10697,0.247314,1,2.07329,-1.86,0.731001,2.81185,-2.05098,0.664392,1,2.18951,-1.86,0.178732,2.97234,-2.09767,0.0196448,1,
1.16669,2.26439,-3.25985,0.252988,3.05933,-3.68665,0.110217,1.63702,-1.86,0.495752,2.26992,-1.93821,0.396376,1,1.88052,-1.86,0.715505,2.58748,-2.01722,0.647406,1,1.91139,-1.86,0.522746,2.63294,-2.08241,0.412298,1,1.9992,-1.86,0.429835,2.7318,-2.03763,0.312214,1,1.91418,-1.86,0.183284,2.64533,-2.04663,0.0182828,1,1.74218,-1.86,0.739856,2.41927,-2.03885,0.664995,1,1.73871,-1.86,0.45638,2.43721,-2.07619,0.324553,1,2.30738,-1.86,0.264377,3.09147,-2.09784,0.117367,1,1.39502,-1.86,0.748685,2.01551,-2.0485,0.659846,1,2.42315,-1.86,0.637241,3.21589,-2.09872,0.540182,1,2.33442,-1.86,0.70969,3.11803,-2.09749,0.621874,1,1.6941,-1.86,0.215977,2.38083,-2.05295,0.0480908,1,2.19069,-1.86,0.309774,2.95485,-2.0996,0.167192,1,1.53968,-1.86,0.741718,2.21144,-2.08016,0.651777,1,1.3251,-1.86,0.439363,2.00426,-2.13568,0.309623,1,1.37188,-1.86,0.64605,2.02584,-2.07875,0.541842,1,2.18695,-1.86,0.649717,2.94476,-2.03324,0.569864,1,1.50218,-1.86,0.629483,2.12549,-1.9877,0.546592,1,1.4282,-1.86,0.494689,2.03932,-1.998,0.384142,1,1.53328,-1.86,0.511417,2.20423,-2.06992,0.391119,1,2.33461,-1.86,0.385047,3.13021,-2.10064,0.247472,1,2.07329,-1.86,0.731001,2.80178,-2.04694,0.664449,1,2.18951,-1.86,0.178732,2.96463,-2.0926,0.0210213,1,
1.20003,2.29058,-3.25918,0.25289,3.08736,-3.68585,0.109662,1.63702,-1.86,0.495752,2.27499,-1.94852,0.392166,1,1.88052,-1.86,0.715505,2.59385,-2.02103,0.643636,1,1.91139,-1.86,0.522746,2.64173,-2.08769,0.409399,1,1.9992,-1.86,0.429835,2.74115,-2.04132,0.311179,1,1.91418,-1.86,0.183284,2.65416,-2.05036,0.0171582,1,1.74218,-1.86,0.739856,2.43007,-2.04644,0.65975,1,1.73871,-1.86,0.45638,2.44672,-2.08039,0.320519,1,2.30738,-1.86,0.264377,3.09979,-2.10022,0.116654,1,1.39502,-1.86,0.748685,2.02726,-2.05733,0.653246,1,2.42315,-1.86,0.637241,3.22189,-2.1012,0.539762,1,2.33442,-1.86,0.70969,3.12306,-2.09941,0.620368,1,1.6941,-1.86,0.215977,2.39088,-2.0585,0.0434337,1,2.19069,-1.86,0.309774,2.96311,-2.10224,0.16693,1,1.53968,-1.86,0.741718,2.22344,-2.09272,0.644079,1,1.3251,-1.86,0.439363,2.00426,-2.13568,0.309623,1,1.37188,-1.86,0.64605,2.04298,-2.09464,0.532357,1,2.18695,-1.86,0.649717,2.94891,-2.03536,0.565827,1,1.50218,-1.86,0.629483,2.13642,-1.99654,0.539388,1,1.4282,-1.86,0.494689,2.05147,-2.01183,0.377697,1,1.53328,-1.86,0.511417,2.21759,-2.07856,0.384817,1,2.33461,-1.86,0.385047,3.13871,-2.10301,0.247622,1,2.07329,-1.86,0.731001,2.80652,-2.04978,0.662126,1,2.18951,-1.86,0.178732,2.97149,-2.09528,0.0214797,1,
