time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,3.2193,3.35721,0.249842,3.34031,3.3439,0.357499,3.02763,1.86,0.456773,3.03204,1.10741,0.65295,0,3.62171,1.86,0.584048,3.93259,1.05631,0.858428,0,3.0203,1.86,0.582743,3.02761,1.15299,0.830825,0,3.28658,1.86,0.338911,3.41917,1.14676,0.478669,0,3.03409,1.86,0.200191,3.05569,1.18209,0.269206,0,3.63083,1.86,0.318684,3.94095,1.09672,0.452014,0,3.35436,1.86,0.575314,3.51771,1.18166,0.814872,0,3.62083,1.86,0.0573098,3.90829,1.17388,0.0672572,0,3.51185,1.86,0.130826,3.76214,1.07581,0.172006,0,3.54032,1.86,0.45797,3.79496,1.14602,0.64842,0,3.18104,1.86,0.282567,3.26429,1.17183,0.39412,0,3.62106,1.86,0.185367,3.9149,1.15511,0.249209,0,3.52629,1.86,0.275498,3.78054,1.10277,0.387647,0,3.22971,1.86,0.541488,3.33836,1.12333,0.779796,0,3.43839,1.86,0.398219,3.64118,1.18542,0.566441,0,3.33576,1.86,0.112951,3.48677,1.26166,0.162047,0,3.22664,1.86,0.17828,3.33471,1.17607,0.245592,0,2.88172,1.86,0.546966,2.83715,1.16016,0.776167,0,3.15829,1.86,0.384735,3.24289,1.23065,0.532887,0,2.89248,1.86,0.439285,2.82884,1.08635,0.639704,0,3.34473,1.86,0.233245,3.50603,1.11322,0.323531,0,3.50708,1.86,0.571886,3.75386,1.06433,0.842405,0,3.03595,1.86,0.0642848,3.06133,1.1771,0.0748303,0,2.77565,1.86,0.348619,2.648,1.0753,0.495624,0,3.1265,1.86,0.508919,3.17545,1.07501,0.737498,0,2.79693,1.86,0.0964687,2.75413,1.28576,0.136245,0,3.42905,1.86,0.0608162,3.63142,1.06976,0.063087,0,
0.366675,3.2193,3.35721,0.249842,3.32501,3.34545,0.358127,3.02763,1.86,0.456773,3.04885,1.18216,0.64195,0,3.62171,1.86,0.584048,3.92169,1.12575,0.842782,0,3.0203,1.86,0.582743,3.04147,1.20954,0.818259,0,3.28658,1.86,0.338911,3.42251,1.20954,0.474948,0,3.03409,1.86,0.200191,3.06595,1.23227,0.26776,0,3.63083,1.86,0.318684,3.92972,1.15942,0.449123,0,3.35436,1.86,0.575314,3.51894,1.23982,0.80495,0,3.62083,1.86,0.0573098,3.89618,1.24814,0.0783773,0,3.51185,1.86,0.130826,3.75583,1.1401,0.177073,0,3.54032,1.86,0.45797,3.78828,1.20823,0.640601,0,3.18104,1.86,0.282567,3.27446,1.25623,0.39032,0,3.62106,1.86,0.185367,3.90429,1.21652,0.25318,0,3.52629,1.86,0.275498,3.7726,1.1785,0.386331,0,3.22971,1.86,0.541488,3.34344,1.19159,0.766682,0,3.43839,1.86,0.398219,3.63864,1.23859,0.561382,0,3.33576,1.86,0.112951,3.48725,1.32004,0.168102,0,3.22664,1.86,0.17828,3.34039,1.24147,0.248769,0,2.88172,1.86,0.546966,2.8497,1.20315,0.768553,0,3.15829,1.86,0.384735,3.24898,1.2805,0.53038,0,2.89248,1.86,0.439285,2.85109,1.15812,0.632022,0,3.34473,1.86,0.233245,3.50637,1.17511,0.325051,0,3.50708,1.86,0.571886,3.74953,1.1276,0.826948,0,3.03595,1.86,0.0642848,3.07594,1.2524,0.0850606,0,2.77565,1.86,0.348619,2.6844,1.16588,0.490378,0,3.1265,1.86,0.508919,3.18984,1.16238,0.722327,0,2.79693,1.86,0.0964687,2.78105,1.35688,0.145893,0,3.42905,1.86,0.0608162,3.62992,1.12671,0.0702912,0,
0.400009,3.19274,3.35989,0.250418,3.31356,3.3466,0.358596,3.02763,1.86,0.456773,3.06899,1.25434,0.636436,0,3.62171,1.86,0.584048,3.91422,1.19616,0.833533,0,3.0203,1.86,0.582743,3.05979,1.26873,0.808244,0,3.28658,1.86,0.338911,3.42967,1.27036,0.474874,0,3.03409,1.86,0.200191,3.0939,1.34102,0.28049,0,3.63083,1.86,0.318684,3.92065,1.23545,0.451336,0,3.35436,1.86,0.575314,3.52318,1.31217,0.795145,0,3.62083,1.86,0.0573098,3.88939,1.30932,0.0895056,0,3.51185,1.86,0.130826,3.75321,1.21175,0.186315,0,3.54032,1.86,0.45797,3.78325,1.28586,0.635535,0,3.18104,1.86,0.282567,3.28603,1.3279,0.394673,0,3.62106,1.86,0.185367,3.8914,1.31533,0.261668,0,3.52629,1.86,0.275498,3.76727,1.25863,0.391428,0,3.22971,1.86,0.541488,3.35411,1.26861,0.756303,0,3.43839,1.86,0.398219,3.63905,1.31391,0.558726,0,3.33576,1.86,0.112951,3.49214,1.38627,0.178167,0,3.22664,1.86,0.17828,3.35099,1.31731,0.255945,0,2.88172,1.86,0.546966,2.87826,1.2752,0.757958,0,3.15829,1.86,0.384735,3.26222,1.34975,0.529286,0,2.89248,1.86,0.439285,2.87828,1.22982,0.622513,0,3.34473,1.86,0.233245,3.51122,1.25299,0.331003,0,3.50708,1.86,0.571886,3.7491,1.17758,0.822609,0,3.03595,1.86,0.0642848,3.09941,1.34458,0.100642,0,2.77565,1.86,0.348619,2.73099,1.27447,0.486265,0,3.1265,1.86,0.508919,3.20855,1.26154,0.710405,0,2.79693,1.86,0.0964687,2.81321,1.43288,0.158384,0,3.42905,1.86,0.0608162,3.63128,1.20556,0.0846944,0,
0.433343,3.18201,3.36106,0.25035,3.30306,3.34775,0.359027,3.02763,1.86,0.456773,3.08693,1.30904,0.630755,0,3.62171,1.86,0.584048,3.91292,1.23968,0.82646,0,3.0203,1.86,0.582743,3.08951,1.37623,0.787667,0,3.28658,1.86,0.338911,3.43841,1.32697,0.472604,0,3.03409,1.86,0.200191,3.11,1.39422,0.281526,0,3.63083,1.86,0.318684,3.91686,1.28996,0.449869,0,3.35436,1.86,0.575314,3.52908,1.37529,0.781598,0,3.62083,1.86,0.0573098,3.88785,1.3538,0.0956848,0,3.51185,1.86,0.130826,3.75418,1.2621,0.190696,0,3.54032,1.86,0.45797,3.78216,1.34195,0.62884,0,3.18104,1.86,0.282567,3.2964,1.36838,0.394243,0,3.62106,1.86,0.185367,3.88765,1.36489,0.263959,0,3.52629,1.86,0.275498,3.76641,1.31686,0.391447,0,3.22971,1.86,0.541488,3.36569,1.34058,0.743225,0,3.43839,1.86,0.398219,3.64171,1.36692,0.553959,0,3.33576,1.86,0.112951,3.49832,1.46468,0.182186,0,3.22664,1.86,0.17828,3.36003,1.36122,0.25994,0,2.88172,1.86,0.546966,2.90134,1.32926,0.74943,0,3.15829,1.86,0.384735,3.27617,1.41496,0.524432,0,2.89248,1.86,0.439285,2.90068,1.2815,0.616175,0,3.34473,1.86,0.233245,3.51716,1.30926,0.333468,0,3.50708,1.86,0.571886,3.74705,1.2719,0.80377,0,3.03595,1.86,0.0642848,3.11826,1.41089,0.11072,0,2.77565,1.86,0.348619,2.75745,1.32937,0.483838,0,3.1265,1.86,0.508919,3.22679,1.35103,0.697011,0,2.79693,1.86,0.0964687,2.83209,1.4695,0.164735,0,3.42905,1.86,0.0608162,3.63459,1.25403,0.0932139,0,
0.466677,3.15508,3.36398,0.250869,3.28783,3.34946,0.359654,3.02763,1.86,0.456773,3.09464,1.35113,0.624244,0,3.62171,1.86,0.584048,3.90642,1.27353,0.819454,0,3.0203,1.86,0.582743,3.09595,1.41984,0.777374,0,3.28658,1.86,0.338911,3.43889,1.37623,0.469656,0,3.03409,1.86,0.200191,3.11498,1.42576,0.283407,0,3.63083,1.86,0.318684,3.90855,1.32842,0.448725,0,3.35436,1.86,0.575314,3.52712,1.41076,0.773298,0,3.62083,1.86,0.0573098,3.878,1.40234,0.104895,0,3.51185,1.86,0.130826,3.74778,1.31265,0.195341,0,3.54032,1.86,0.45797,3.77547,1.38301,0.625201,0,3.18104,1.86,0.282567,3.30231,1.4332,0.391149,0,3.62106,1.86,0.185367,3.8802,1.39897,0.266819,0,3.52629,1.86,0.275498,3.76026,1.35736,0.389966,0,3.22971,1.86,0.541488,3.36492,1.36143,0.740332,0,3.43839,1.86,0.398219,3.63776,1.40895,0.549723,0,3.33576,1.86,0.112951,3.49612,1.50202,0.186299,0,3.22664,1.86,0.17828,3.36107,1.38909,0.260564,0,2.88172,1.86,0.546966,2.91136,1.36565,0.742224,0,3.15829,1.86,0.384735,3.27915,1.45513,0.520338,0,2.89248,1.86,0.439285,2.92301,1.35945,0.605107,0,3.34473,1.86,0.233245,3.51591,1.35754,0.33392,0,3.50708,1.86,0.571886,3.73611,1.35169,0.787736,0,3.03595,1.86,0.0642848,3.12658,1.46142,0.116851,0,2.77565,1.86,0.348619,2.76974,1.36503,0.481509,0,3.1265,1.86,0.508919,3.22596,1.36581,0.693361,0,2.79693,1.86,0.0964687,2.83987,1.49326,0.16646,0,3.42905,1.86,0.0608162,3.6321,1.28149,0.0951317,0,
0.500011,3.15508,3.36398,0.250869,3.27603,3.35071,0.360138,3.02763,1.86,0.456773,3.10729,1.39338,0.616051,0,3.62171,1.86,0.584048,3.9044,1.30759,0.807748,0,3.0203,1.86,0.582743,3.10726,1.45598,0.766303,0,3.28658,1.86,0.338911,3.44271,1.39836,0.4651,0,3.03409,1.86,0.200191,3.12755,1.46919,0.281502,0,3.63083,1.86,0.318684,3.90629,1.36125,0.444191,0,3.35436,1.86,0.575314,3.53059,1.44405,0.763757,0,3.62083,1.86,0.0573098,3.87526,1.43574,0.104548,0,3.51185,1.86,0.130826,3.7463,1.3564,0.195056,0,3.54032,1.86,0.45797,3.77396,1.42228,0.616153,0,3.18104,1.86,0.282567,3.30958,1.47835,0.388172,0,3.62106,1.86,0.185367,3.88012,1.42089,0.265801,0,3.52629,1.86,0.275498,3.7596,1.39264,0.38637,0,3.22971,1.86,0.541488,3.37227,1.4002,0.728874,0,3.43839,1.86,0.398219,3.63816,1.45359,0.542056,0,3.33576,1.86,0.112951,3.49953,1.51034,0.186622,0,3.22664,1.86,0.17828,3.36719,1.41597,0.259587,0,2.88172,1.86,0.546966,2.9261,1.40015,0.731976,0,3.15829,1.86,0.384735,3.28619,1.48734,0.51393,0,2.89248,1.86,0.439285,2.94407,1.42569,0.590364,0,3.34473,1.86,0.233245,3.51926,1.3903,0.331974,0,3.50708,1.86,0.571886,3.7321,1.40971,0.77253,0,3.03595,1.86,0.0642848,3.1386,1.50704,0.11955,0,2.77565,1.86,0.348619,2.79052,1.40786,0.478838,0,3.1265,1.86,0.508919,3.23387,1.38911,0.685506,0,2.79693,1.86,0.0964687,2.85312,1.51853,0.16555,0,3.42905,1.86,0.0608162,3.63415,1.32864,0.0986895,0,
0.533345,3.12851,3.36697,0.251333,3.24942,3.35369,0.361232,3.02763,1.86,0.456773,3.12398,1.72707,0.571907,0,3.62171,1.86,0.584048,3.76797,1.71247,0.717875,0,3.0203,1.86,0.582743,3.1209,1.75589,0.701692,0,3.28658,1.86,0.338911,3.40495,1.70344,0.448048,0,3.03409,1.86,0.200191,3.13625,1.74222,0.292216,0,3.63083,1.86,0.318684,3.77201,1.7541,0.428984,0,3.35436,1.86,0.575314,3.47931,1.74542,0.697674,0,3.62083,1.86,0.0573098,3.76042,1.75454,0.143832,0,3.51185,1.86,0.130826,3.64921,1.71438,0.223442,0,3.54032,1.86,0.45797,3.67466,1.76007,0.570743,0,3.18104,1.86,0.282567,3.29228,1.77489,0.383079,0,3.62106,1.86,0.185367,3.76036,1.76272,0.28025,0,3.52629,1.86,0.275498,3.66087,1.74332,0.381045,0,3.22971,1.86,0.541488,3.34211,1.75456,0.661417,0,3.43839,1.86,0.398219,3.56646,1.74976,0.513713,0,3.33576,1.86,0.112951,3.45485,1.77794,0.210604,0,3.22664,1.86,0.17828,3.34081,1.71472,0.273813,0,2.88172,1.86,0.546966,2.9778,1.75617,0.665008,0,3.15829,1.86,0.384735,3.27187,1.76408,0.490569,0,2.89248,1.86,0.439285,2.98778,1.75505,0.552728,0,3.34473,1.86,0.233245,3.46615,1.71776,0.339391,0,3.50708,1.86,0.571886,3.6404,1.74532,0.699701,0,3.03595,1.86,0.0642848,3.14743,1.81795,0.159404,0,2.77565,1.86,0.348619,2.87326,1.79282,0.454249,0,3.1265,1.86,0.508919,3.22953,1.72952,0.627673,0,2.79693,1.86,0.0964687,2.90809,1.81717,0.197074,0,3.42905,1.86,0.0608162,3.55939,1.68602,0.140972,0,
0.566679,3.11765,3.36827,0.251233,3.23406,3.35547,0.361864,3.02763,1.86,0.456773,3.12214,1.72603,0.571544,0,3.62171,1.86,0.584048,3.78106,1.66381,0.729172,0,3.0203,1.86,0.582743,3.121,1.75741,0.700658,0,3.28658,1.86,0.338911,3.40302,1.6917,0.451111,0,3.03409,1.86,0.200191,3.12994,1.733,0.291038,0,3.63083,1.86,0.318684,3.78516,1.70272,0.432742,0,3.35436,1.86,0.575314,3.48008,1.74075,0.700709,0,3.62083,1.86,0.0573098,3.77544,1.71037,0.142028,0,3.51185,1.86,0.130826,3.65417,1.68138,0.220563,0,3.54032,1.86,0.45797,3.67942,1.72475,0.577216,0,3.18104,1.86,0.282567,3.28799,1.76591,0.384587,0,3.62106,1.86,0.185367,3.7744,1.71451,0.278967,0,3.52629,1.86,0.275498,3.66607,1.70858,0.382731,0,3.22971,1.86,0.541488,3.34288,1.75047,0.662101,0,3.43839,1.86,0.398219,3.56812,1.72597,0.516128,0,3.33576,1.86,0.112951,3.45403,1.76534,0.206895,0,3.22664,1.86,0.17828,3.33914,1.70542,0.273397,0,2.88172,1.86,0.546966,2.97639,1.75821,0.665297,0,3.15829,1.86,0.384735,3.27228,1.76207,0.491456,0,2.89248,1.86,0.439285,2.98384,1.75579,0.556028,0,3.34473,1.86,0.233245,3.46669,1.70622,0.339277,0,3.50708,1.86,0.571886,3.64232,1.71889,0.707868,0,3.03595,1.86,0.0642848,3.14733,1.81641,0.159052,0,2.77565,1.86,0.348619,2.87092,1.79516,0.454814,0,3.1265,1.86,0.508919,3.22777,1.72468,0.627973,0,2.79693,1.86,0.0964687,2.90525,1.81741,0.196623,0,3.42905,1.86,0.0608162,3.56187,1.67071,0.139558,0,
0.600013,3.09036,3.37099,0.251748,3.23862,3.35496,0.361676,3.02763,1.86,0.456773,3.14216,1.72443,0.572406,0,3.62171,1.86,0.584048,3.78597,1.71106,0.716908,0,3.0203,1.86,0.582743,3.14049,1.75602,0.701993,0,3.28658,1.86,0.338911,3.42197,1.69877,0.45035,0,3.03409,1.86,0.200191,3.14996,1.7313,0.291994,0,3.63083,1.86,0.318684,3.78846,1.75116,0.429851,0,3.35436,1.86,0.575314,3.49572,1.75075,0.697093,0,3.62083,1.86,0.0573098,3.77902,1.75462,0.147216,0,3.51185,1.86,0.130826,3.6655,1.71282,0.223626,0,3.54032,1.86,0.45797,3.69023,1.75544,0.572326,0,3.18104,1.86,0.282567,3.30797,1.76774,0.384483,0,3.62106,1.86,0.185367,3.77802,1.75964,0.280197,0,3.52629,1.86,0.275498,3.67742,1.74058,0.382083,0,3.22971,1.86,0.541488,3.36189,1.75516,0.660673,0,3.43839,1.86,0.398219,3.58286,1.74518,0.513121,0,3.33576,1.86,0.112951,3.47136,1.77526,0.206642,0,3.22664,1.86,0.17828,3.35882,1.70946,0.274636,0,2.88172,1.86,0.546966,2.99613,1.75825,0.665154,0,3.15829,1.86,0.384735,3.29159,1.76299,0.490779,0,2.89248,1.86,0.439285,3.00246,1.75515,0.554784,0,3.34473,1.86,0.233245,3.4836,1.71878,0.339278,0,3.50708,1.86,0.571886,3.6557,1.74445,0.702087,0,3.03595,1.86,0.0642848,3.16622,1.81486,0.158892,0,2.77565,1.86,0.348619,2.89129,1.79976,0.454165,0,3.1265,1.86,0.508919,3.24599,1.72484,0.628589,0,2.79693,1.86,0.0964687,2.92382,1.8193,0.196397,0,3.42905,1.86,0.0608162,3.57481,1.69161,0.139763,0,
0.633347,3.09036,3.37099,0.251748,3.21138,3.35769,0.362793,3.02763,1.86,0.456773,3.12986,1.72547,0.57235,0,3.62171,1.86,0.584048,3.77666,1.70239,0.719613,0,3.0203,1.86,0.582743,3.12883,1.75709,0.702393,0,3.28658,1.86,0.338911,3.40852,1.69841,0.45188,0,3.03409,1.86,0.200191,3.13745,1.73244,0.291309,0,3.63083,1.86,0.318684,3.7786,1.74072,0.431508,0,3.35436,1.86,0.575314,3.48335,1.7496,0.698821,0,3.62083,1.86,0.0573098,3.77118,1.74366,0.146944,0,3.51185,1.86,0.130826,3.65292,1.70763,0.222723,0,3.54032,1.86,0.45797,3.67879,1.75058,0.574261,0,3.18104,1.86,0.282567,3.29545,1.76058,0.384346,0,3.62106,1.86,0.185367,3.76843,1.74893,0.2823,0,3.52629,1.86,0.275498,3.66595,1.7354,0.382148,0,3.22971,1.86,0.541488,3.35004,1.75415,0.661663,0,3.43839,1.86,0.398219,3.57093,1.74279,0.514001,0,3.33576,1.86,0.112951,3.45848,1.77404,0.207487,0,3.22664,1.86,0.17828,3.34665,1.70958,0.27449,0,2.88172,1.86,0.546966,2.98325,1.75939,0.665706,0,3.15829,1.86,0.384735,3.28014,1.76351,0.4914,0,2.89248,1.86,0.439285,2.98904,1.75642,0.555923,0,3.34473,1.86,0.233245,3.46916,1.71716,0.341971,0,3.50708,1.86,0.571886,3.6444,1.74132,0.703284,0,3.03595,1.86,0.0642848,3.1542,1.81279,0.160023,0,2.77565,1.86,0.348619,2.87426,1.78922,0.45553,0,3.1265,1.86,0.508919,3.23316,1.72577,0.629181,0,2.79693,1.86,0.0964687,2.91249,1.81955,0.199223,0,3.42905,1.86,0.0608162,3.5647,1.68941,0.135936,0,
0.666681,3.06294,3.3735,0.252254,3.19621,3.35919,0.363414,3.02763,1.86,0.456773,3.12926,1.72546,0.571796,0,3.62171,1.86,0.584048,3.7729,1.71302,0.71506,0,3.0203,1.86,0.582743,3.12709,1.75708,0.701928,0,3.28658,1.86,0.338911,3.40691,1.69987,0.450482,0,3.03409,1.86,0.200191,3.13658,1.73265,0.289358,0,3.63083,1.86,0.318684,3.77453,1.75293,0.430143,0,3.35436,1.86,0.575314,3.48441,1.75203,0.696789,0,3.62083,1.86,0.0573098,3.76426,1.7557,0.147201,0,3.51185,1.86,0.130826,3.65098,1.71459,0.221662,0,3.54032,1.86,0.45797,3.67512,1.75732,0.570691,0,3.18104,1.86,0.282567,3.29515,1.76126,0.382231,0,3.62106,1.86,0.185367,3.76405,1.76103,0.279942,0,3.52629,1.86,0.275498,3.66173,1.74239,0.379911,0,3.22971,1.86,0.541488,3.34843,1.75351,0.661316,0,3.43839,1.86,0.398219,3.56781,1.74687,0.512605,0,3.33576,1.86,0.112951,3.45592,1.77636,0.206666,0,3.22664,1.86,0.17828,3.34478,1.71074,0.272858,0,2.88172,1.86,0.546966,2.97999,1.75965,0.66421,0,3.15829,1.86,0.384735,3.2778,1.76396,0.490144,0,2.89248,1.86,0.439285,2.9879,1.75661,0.555961,0,3.34473,1.86,0.233245,3.46577,1.71931,0.341996,0,3.50708,1.86,0.571886,3.64185,1.74696,0.701135,0,3.03595,1.86,0.0642848,3.15475,1.81196,0.158735,0,2.77565,1.86,0.348619,2.87486,1.78321,0.458928,0,3.1265,1.86,0.508919,3.23138,1.72583,0.627524,0,2.79693,1.86,0.0964687,2.90813,1.82088,0.200019,0,3.42905,1.86,0.0608162,3.56235,1.69498,0.135557,0,
0.700015,3.06294,3.3735,0.252254,3.18403,3.36016,0.363911,3.02763,1.86,0.456773,3.13372,1.72484,0.569288,0,3.62171,1.86,0.584048,3.77841,1.71226,0.715605,0,3.0203,1.86,0.582743,3.1325,1.75643,0.700286,0,3.28658,1.86,0.338911,3.41382,1.69999,0.449798,0,3.03409,1.86,0.200191,3.13882,1.73232,0.290982,0,3.63083,1.86,0.318684,3.77985,1.7524,0.429318,0,3.35436,1.86,0.575314,3.48889,1.75238,0.69651,0,3.62083,1.86,0.0573098,3.77218,1.75289,0.146915,0,3.51185,1.86,0.130826,3.65601,1.71491,0.222208,0,3.54032,1.86,0.45797,3.68176,1.75747,0.571568,0,3.18104,1.86,0.282567,3.30081,1.76101,0.381999,0,3.62106,1.86,0.185367,3.76908,1.76014,0.280634,0,3.52629,1.86,0.275498,3.66714,1.74158,0.380277,0,3.22971,1.86,0.541488,3.34967,1.75024,0.661849,0,3.43839,1.86,0.398219,3.57305,1.74645,0.512995,0,3.33576,1.86,0.112951,3.46099,1.77622,0.205905,0,3.22664,1.86,0.17828,3.35047,1.71059,0.271464,0,2.88172,1.86,0.546966,2.98342,1.7589,0.662766,0,3.15829,1.86,0.384735,3.28294,1.76375,0.491422,0,2.89248,1.86,0.439285,2.99237,1.75598,0.554622,0,3.34473,1.86,0.233245,3.47067,1.71923,0.341345,0,3.50708,1.86,0.571886,3.64609,1.74633,0.701637,0,3.03595,1.86,0.0642848,3.15927,1.81158,0.158565,0,2.77565,1.86,0.348619,2.87994,1.78299,0.456963,0,3.1265,1.86,0.508919,3.23742,1.72606,0.629822,0,2.79693,1.86,0.0964687,2.91302,1.81988,0.198091,0,3.42905,1.86,0.0608162,3.56894,1.69385,0.135756,0,
0.733349,3.03667,3.37604,0.252721,3.15784,3.36263,0.364983,3.02763,1.86,0.456773,3.12444,1.72537,0.566193,0,3.62171,1.86,0.584048,3.76818,1.71625,0.713127,0,3.0203,1.86,0.582743,3.1215,1.75684,0.698001,0,3.28658,1.86,0.338911,3.40509,1.70223,0.448308,0,3.03409,1.86,0.200191,3.13259,1.73348,0.287489,0,3.63083,1.86,0.318684,3.77115,1.75105,0.428738,0,3.35436,1.86,0.575314,3.4786,1.75589,0.694768,0,3.62083,1.86,0.0573098,3.75981,1.7605,0.146722,0,3.51185,1.86,0.130826,3.64698,1.71882,0.220782,0,3.54032,1.86,0.45797,3.67111,1.76194,0.567726,0,3.18104,1.86,0.282567,3.29177,1.76229,0.377534,0,3.62106,1.86,0.185367,3.75932,1.76535,0.279335,0,3.52629,1.86,0.275498,3.66071,1.73185,0.377951,0,3.22971,1.86,0.541488,3.34257,1.75029,0.660437,0,3.43839,1.86,0.398219,3.56281,1.74929,0.510428,0,3.33576,1.86,0.112951,3.45077,1.77865,0.205501,0,3.22664,1.86,0.17828,3.34173,1.71247,0.268941,0,2.88172,1.86,0.546966,2.97448,1.75957,0.662108,0,3.15829,1.86,0.384735,3.27294,1.76478,0.488849,0,2.89248,1.86,0.439285,2.9814,1.74122,0.554502,0,3.34473,1.86,0.233245,3.46448,1.70401,0.339156,0,3.50708,1.86,0.571886,3.63832,1.7408,0.701758,0,3.03595,1.86,0.0642848,3.14633,1.81296,0.15748,0,2.77565,1.86,0.348619,2.86712,1.78089,0.454213,0,3.1265,1.86,0.508919,3.22915,1.72676,0.627264,0,2.79693,1.86,0.0964687,2.90326,1.82114,0.19797,0,3.42905,1.86,0.0608162,3.55969,1.69755,0.13355,0,
0.766683,3.02629,3.37708,0.252578,3.14271,3.36404,0.365602,3.02763,1.86,0.456773,3.12484,1.72511,0.56516,0,3.62171,1.86,0.584048,3.76938,1.71439,0.710649,0,3.0203,1.86,0.582743,3.12114,1.75616,0.694976,0,3.28658,1.86,0.338911,3.40611,1.7014,0.446416,0,3.03409,1.86,0.200191,3.13196,1.73339,0.28575,0,3.63083,1.86,0.318684,3.77469,1.75264,0.426135,0,3.35436,1.86,0.575314,3.47833,1.75451,0.693298,0,3.62083,1.86,0.0573098,3.762,1.75775,0.142937,0,3.51185,1.86,0.130826,3.64806,1.71875,0.218447,0,3.54032,1.86,0.45797,3.67215,1.76024,0.565135,0,3.18104,1.86,0.282567,3.29235,1.76203,0.376943,0,3.62106,1.86,0.185367,3.76152,1.76586,0.274899,0,3.52629,1.86,0.275498,3.66122,1.73192,0.376226,0,3.22971,1.86,0.541488,3.34364,1.7505,0.659196,0,3.43839,1.86,0.398219,3.56357,1.74856,0.509902,0,3.33576,1.86,0.112951,3.45185,1.77819,0.203514,0,3.22664,1.86,0.17828,3.34288,1.71221,0.267713,0,2.88172,1.86,0.546966,2.97441,1.75944,0.660975,0,3.15829,1.86,0.384735,3.2746,1.76443,0.487721,0,2.89248,1.86,0.439285,2.98272,1.73754,0.55308,0,3.34473,1.86,0.233245,3.46654,1.6992,0.337862,0,3.50708,1.86,0.571886,3.63942,1.7389,0.700428,0,3.03595,1.86,0.0642848,3.14706,1.81334,0.155845,0,2.77565,1.86,0.348619,2.86666,1.77861,0.453188,0,3.1265,1.86,0.508919,3.2297,1.72618,0.625578,0,2.79693,1.86,0.0964687,2.90146,1.82185,0.195049,0,3.42905,1.86,0.0608162,3.56101,1.69623,0.135056,0,
