time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,-1.81538,-3.55834,0.290223,-0.81035,-3.71035,0.225366,-1.90113,-1.86,0.70863,-0.948986,-1.20623,0.847931,0,-2.02906,-1.86,0.662196,-1.12472,-1.32677,0.750054,0,-2.52154,-1.86,0.348997,-1.84613,-1.27293,0.311848,0,-1.89438,-1.86,0.542062,-0.938509,-1.26155,0.577121,0,-2.35431,-1.86,0.765809,-1.58928,-1.33249,0.897571,0,-2.21134,-1.86,0.427373,-1.37051,-1.37601,0.410949,0,-2.38639,-1.86,0.617558,-1.64269,-1.30413,0.689742,0,-2.07702,-1.86,0.43186,-1.19822,-1.31118,0.425958,0,-2.3419,-1.86,0.183618,-1.57808,-1.28119,0.0721392,0,-1.91405,-1.86,0.274237,-0.967692,-1.16794,0.201158,0,-1.54047,-1.86,0.37111,-0.389914,-1.08342,0.34355,0,-2.36749,-1.86,0.310433,-1.61819,-1.29321,0.255107,0,-2.5371,-1.86,0.548382,-1.84231,-1.34752,0.584945,0,-2.21277,-1.86,0.27239,-1.41036,-1.18321,0.198144,0,-1.52334,-1.86,0.565222,-0.382287,-1.16484,0.646107,0,-2.66761,-1.86,0.184464,-2.0434,-1.32128,0.0685597,0,-2.73433,-1.86,0.443425,-2.13756,-1.31909,0.44151,0,-2.78148,-1.86,0.306568,-2.17276,-1.37729,0.243735,0,-1.69474,-1.86,0.212918,-0.638762,-1.17683,0.108244,0,-2.09926,-1.86,0.179918,-1.25622,-1.12297,0.0572038,0,-1.67153,-1.86,0.365693,-0.604581,-1.14944,0.335994,0,-1.9129,-1.86,0.389992,-0.969455,-1.24898,0.380628,0,-1.79672,-1.86,0.279362,-0.781731,-1.06652,0.208604,0,
0.366675,-1.81538,-3.55834,0.290223,-0.795319,-3.70812,0.225061,-1.90113,-1.86,0.70863,-0.952165,-1.28271,0.828433,0,-2.02906,-1.86,0.662196,-1.12221,-1.39753,0.7333,0,-2.52154,-1.86,0.348997,-1.82135,-1.35203,0.30804,0,-1.89438,-1.86,0.542062,-0.941622,-1.35188,0.567344,0,-2.35431,-1.86,0.765809,-1.5761,-1.38832,0.878899,0,-2.21134,-1.86,0.427373,-1.36037,-1.44495,0.409038,0,-2.38639,-1.86,0.617558,-1.62812,-1.36872,0.676742,0,-2.07702,-1.86,0.43186,-1.19334,-1.35549,0.419822,0,-2.3419,-1.86,0.183618,-1.55065,-1.40616,0.0763653,0,-1.91405,-1.86,0.274237,-0.96946,-1.23004,0.199988,0,-1.54047,-1.86,0.37111,-0.409941,-1.15352,0.338282,0,-2.36749,-1.86,0.310433,-1.60262,-1.36013,0.254429,0,-2.5371,-1.86,0.548382,-1.82024,-1.41276,0.574497,0,-2.21277,-1.86,0.27239,-1.3986,-1.26523,0.20007,0,-1.52334,-1.86,0.565222,-0.39592,-1.21738,0.633268,0,-2.66761,-1.86,0.184464,-2.01369,-1.39593,0.0735544,0,-2.73433,-1.86,0.443425,-2.10139,-1.40638,0.434318,0,-2.78148,-1.86,0.306568,-2.14477,-1.43888,0.242536,0,-1.69474,-1.86,0.212918,-0.651294,-1.25645,0.111163,0,-2.09926,-1.86,0.179918,-1.24858,-1.21202,0.0639863,0,-1.67153,-1.86,0.365693,-0.617479,-1.22494,0.334805,0,-1.9129,-1.86,0.389992,-0.969945,-1.34922,0.375361,0,-1.79672,-1.86,0.279362,-0.792009,-1.15603,0.206506,0,
0.400009,-1.78957,-3.55633,0.290363,-0.784114,-3.70662,0.224828,-1.90113,-1.86,0.70863,-0.955925,-1.36037,0.814339,0,-2.02906,-1.86,0.662196,-1.12175,-1.44405,0.723765,0,-2.52154,-1.86,0.348997,-1.801,-1.42044,0.304947,0,-1.89438,-1.86,0.542062,-0.944685,-1.41132,0.559851,0,-2.35431,-1.86,0.765809,-1.56747,-1.43627,0.865639,0,-2.21134,-1.86,0.427373,-1.35195,-1.51481,0.402856,0,-2.38639,-1.86,0.617558,-1.61928,-1.41132,0.67048,0,-2.07702,-1.86,0.43186,-1.1931,-1.3918,0.416968,0,-2.3419,-1.86,0.183618,-1.53588,-1.47224,0.0832322,0,-1.91405,-1.86,0.274237,-0.973151,-1.2884,0.202454,0,-1.54047,-1.86,0.37111,-0.429704,-1.22475,0.338836,0,-2.36749,-1.86,0.310433,-1.59358,-1.40454,0.256018,0,-2.5371,-1.86,0.548382,-1.80942,-1.44958,0.570849,0,-2.21277,-1.86,0.27239,-1.39164,-1.32246,0.201675,0,-1.52334,-1.86,0.565222,-0.407739,-1.25562,0.629111,0,-2.66761,-1.86,0.184464,-2.00147,-1.42595,0.0801932,0,-2.73433,-1.86,0.443425,-2.09087,-1.42944,0.43266,0,-2.78148,-1.86,0.306568,-2.12969,-1.47472,0.242423,0,-1.69474,-1.86,0.212918,-0.66178,-1.31978,0.120755,0,-2.09926,-1.86,0.179918,-1.2442,-1.27997,0.0702276,0,-1.67153,-1.86,0.365693,-0.628084,-1.28173,0.336345,0,-1.9129,-1.86,0.389992,-0.972044,-1.41197,0.372398,0,-1.79672,-1.86,0.279362,-0.79979,-1.22246,0.208891,0,
0.433343,-1.78026,-3.55566,0.289721,-0.77402,-3.70515,0.224622,-1.90113,-1.86,0.70863,-0.959441,-1.40045,0.805491,0,-2.02906,-1.86,0.662196,-1.12316,-1.44968,0.724659,0,-2.52154,-1.86,0.348997,-1.79589,-1.43962,0.308973,0,-1.89438,-1.86,0.542062,-0.948144,-1.43921,0.556506,0,-2.35431,-1.86,0.765809,-1.56381,-1.4665,0.85831,0,-2.21134,-1.86,0.427373,-1.35013,-1.54129,0.400053,0,-2.38639,-1.86,0.617558,-1.60984,-1.46488,0.663437,0,-2.07702,-1.86,0.43186,-1.19489,-1.41473,0.415248,0,-2.3419,-1.86,0.183618,-1.52795,-1.52039,0.0855802,0,-1.91405,-1.86,0.274237,-0.978583,-1.37271,0.20298,0,-1.54047,-1.86,0.37111,-0.446147,-1.27939,0.334865,0,-2.36749,-1.86,0.310433,-1.58995,-1.43421,0.254917,0,-2.5371,-1.86,0.548382,-1.80336,-1.47939,0.566787,0,-2.21277,-1.86,0.27239,-1.38712,-1.37639,0.202374,0,-1.52334,-1.86,0.565222,-0.421346,-1.29291,0.619537,0,-2.66761,-1.86,0.184464,-1.99351,-1.45648,0.0824161,0,-2.73433,-1.86,0.443425,-2.08977,-1.43925,0.432513,0,-2.78148,-1.86,0.306568,-2.11997,-1.50376,0.244066,0,-1.69474,-1.86,0.212918,-0.677477,-1.40004,0.119732,0,-2.09926,-1.86,0.179918,-1.24236,-1.33795,0.0740278,0,-1.67153,-1.86,0.365693,-0.635979,-1.31252,0.330142,0,-1.9129,-1.86,0.389992,-0.975542,-1.44833,0.369434,0,-1.79672,-1.86,0.279362,-0.808376,-1.28001,0.207698,0,
0.466677,-1.75402,-3.55287,0.290012,-0.758771,-3.70293,0.224312,-1.90113,-1.86,0.70863,-0.960853,-1.45042,0.790714,0,-2.02906,-1.86,0.662196,-1.12129,-1.52482,0.704681,0,-2.52154,-1.86,0.348997,-1.78602,-1.47273,0.305025,0,-1.89438,-1.86,0.542062,-0.949066,-1.46984,0.550237,0,-2.35431,-1.86,0.765809,-1.55405,-1.50925,0.844022,0,-2.21134,-1.86,0.427373,-1.34263,-1.59002,0.394009,0,-2.38639,-1.86,0.617558,-1.60093,-1.49588,0.655883,0,-2.07702,-1.86,0.43186,-1.19073,-1.477,0.41155,0,-2.3419,-1.86,0.183618,-1.52158,-1.54167,0.084726,0,-1.91405,-1.86,0.274237,-0.977618,-1.42649,0.202729,0,-1.54047,-1.86,0.37111,-0.457488,-1.32822,0.331922,0,-2.36749,-1.86,0.310433,-1.58133,-1.4697,0.252021,0,-2.5371,-1.86,0.548382,-1.7933,-1.50902,0.560066,0,-2.21277,-1.86,0.27239,-1.37995,-1.41596,0.199433,0,-1.52334,-1.86,0.565222,-0.435714,-1.34731,0.609604,0,-2.66761,-1.86,0.184464,-1.97918,-1.49203,0.0807753,0,-2.73433,-1.86,0.443425,-2.06685,-1.4965,0.425673,0,-2.78148,-1.86,0.306568,-2.10705,-1.53158,0.24363,0,-1.69474,-1.86,0.212918,-0.677861,-1.42107,0.118834,0,-2.09926,-1.86,0.179918,-1.23648,-1.39213,0.0741571,0,-1.67153,-1.86,0.365693,-0.640812,-1.34243,0.32723,0,-1.9129,-1.86,0.389992,-0.975634,-1.48104,0.36581,0,-1.79672,-1.86,0.279362,-0.812344,-1.33261,0.206464,0,
0.500011,-1.75402,-3.55287,0.290012,-0.74714,-3.70119,0.224076,-1.90113,-1.86,0.70863,-0.96318,-1.48354,0.781872,0,-2.02906,-1.86,0.662196,-1.11955,-1.57091,0.696647,0,-2.52154,-1.86,0.348997,-1.77117,-1.52558,0.300086,0,-1.89438,-1.86,0.542062,-0.951998,-1.50164,0.54856,0,-2.35431,-1.86,0.765809,-1.55,-1.53348,0.837441,0,-2.21134,-1.86,0.427373,-1.33912,-1.62154,0.391188,0,-2.38639,-1.86,0.617558,-1.59542,-1.52711,0.650064,0,-2.07702,-1.86,0.43186,-1.1889,-1.51398,0.407802,0,-2.3419,-1.86,0.183618,-1.51645,-1.57663,0.0858386,0,-1.91405,-1.86,0.274237,-0.978446,-1.44213,0.200553,0,-1.54047,-1.86,0.37111,-0.467138,-1.36172,0.330159,0,-2.36749,-1.86,0.310433,-1.57558,-1.50269,0.251748,0,-2.5371,-1.86,0.548382,-1.78093,-1.55396,0.552009,0,-2.21277,-1.86,0.27239,-1.37663,-1.45148,0.199935,0,-1.52334,-1.86,0.565222,-0.448844,-1.39344,0.603966,0,-2.66761,-1.86,0.184464,-1.96949,-1.52154,0.0844352,0,-2.73433,-1.86,0.443425,-2.05797,-1.51826,0.423037,0,-2.78148,-1.86,0.306568,-2.10224,-1.54548,0.245776,0,-1.69474,-1.86,0.212918,-0.687904,-1.46977,0.118895,0,-2.09926,-1.86,0.179918,-1.23433,-1.43268,0.0768596,0,-1.67153,-1.86,0.365693,-0.653454,-1.40329,0.32402,0,-1.9129,-1.86,0.389992,-0.978353,-1.54027,0.358052,0,-1.79672,-1.86,0.279362,-0.818764,-1.38673,0.205361,0,
0.533345,-1.72833,-3.55006,0.290497,-0.721084,-3.69736,0.223547,-1.90113,-1.86,0.70863,-0.954619,-1.51977,0.770856,0,-2.02906,-1.86,0.662196,-1.10652,-1.62037,0.682813,0,-2.52154,-1.86,0.348997,-1.75316,-1.54712,0.299573,0,-1.89438,-1.86,0.542062,-0.943495,-1.53399,0.541771,0,-2.35431,-1.86,0.765809,-1.53318,-1.56539,0.826569,0,-2.21134,-1.86,0.427373,-1.32447,-1.65014,0.386808,0,-2.38639,-1.86,0.617558,-1.57577,-1.56516,0.638797,0,-2.07702,-1.86,0.43186,-1.17635,-1.54678,0.40407,0,-2.3419,-1.86,0.183618,-1.49937,-1.60709,0.086945,0,-1.91405,-1.86,0.274237,-0.970442,-1.51172,0.198089,0,-1.54047,-1.86,0.37111,-0.463825,-1.38682,0.324556,0,-2.36749,-1.86,0.310433,-1.55699,-1.53874,0.249556,0,-2.5371,-1.86,0.548382,-1.75884,-1.58858,0.545962,0,-2.21277,-1.86,0.27239,-1.36091,-1.48999,0.198613,0,-1.52334,-1.86,0.565222,-0.448873,-1.43014,0.59604,0,-2.66761,-1.86,0.184464,-1.95327,-1.536,0.0872231,0,-2.73433,-1.86,0.443425,-2.04114,-1.53407,0.418615,0,-2.78148,-1.86,0.306568,-2.09034,-1.55017,0.245381,0,-1.69474,-1.86,0.212918,-0.682474,-1.50306,0.117768,0,-2.09926,-1.86,0.179918,-1.22062,-1.4734,0.0778124,0,-1.67153,-1.86,0.365693,-0.654827,-1.4788,0.319346,0,-1.9129,-1.86,0.389992,-0.967594,-1.62208,0.350313,0,-1.79672,-1.86,0.279362,-0.813472,-1.44209,0.205621,0,
0.566679,-1.7186,-3.54893,0.290333,-0.706078,-3.69513,0.223243,-1.90113,-1.86,0.70863,-0.906464,-1.96485,0.659535,0,-2.02906,-1.86,0.662196,-1.03626,-2.00059,0.600645,0,-2.52154,-1.86,0.348997,-1.53823,-1.99903,0.283932,0,-1.89438,-1.86,0.542062,-0.899712,-1.96125,0.482389,0,-2.35431,-1.86,0.765809,-1.37273,-1.98629,0.708805,0,-2.21134,-1.86,0.427373,-1.22143,-1.99244,0.363189,0,-2.38639,-1.86,0.617558,-1.41393,-1.96991,0.562832,0,-2.07702,-1.86,0.43186,-1.09026,-1.95189,0.371341,0,-2.3419,-1.86,0.183618,-1.34894,-2.01168,0.114017,0,-1.91405,-1.86,0.274237,-0.92171,-1.93357,0.206097,0,-1.54047,-1.86,0.37111,-0.518843,-1.87309,0.304589,0,-2.36749,-1.86,0.310433,-1.39555,-1.95819,0.245831,0,-2.5371,-1.86,0.548382,-1.54751,-2.0196,0.481385,0,-2.21277,-1.86,0.27239,-1.22936,-1.94638,0.205079,0,-1.52334,-1.86,0.565222,-0.505314,-1.89521,0.520935,0,-2.66761,-1.86,0.184464,-1.69739,-1.98914,0.120343,0,-2.73433,-1.86,0.443425,-1.76291,-1.99731,0.380034,0,-2.78148,-1.86,0.306568,-1.79864,-2.00767,0.241387,0,-1.69474,-1.86,0.212918,-0.68928,-1.90803,0.138553,0,-2.09926,-1.86,0.179918,-1.11256,-1.95671,0.110763,0,-1.67153,-1.86,0.365693,-0.667473,-1.90301,0.304887,0,-1.9129,-1.86,0.389992,-0.919331,-2.02837,0.327316,0,-1.79672,-1.86,0.279362,-0.79693,-1.89993,0.211848,0,
0.600013,-1.7186,-3.54893,0.290333,-0.710631,-3.69582,0.223335,-1.90113,-1.86,0.70863,-0.921428,-1.9673,0.659801,0,-2.02906,-1.86,0.662196,-1.05173,-2.00074,0.601398,0,-2.52154,-1.86,0.348997,-1.56937,-1.96418,0.286959,0,-1.89438,-1.86,0.542062,-0.91466,-1.96392,0.482637,0,-2.35431,-1.86,0.765809,-1.39514,-1.97094,0.714681,0,-2.21134,-1.86,0.427373,-1.23911,-1.98789,0.364696,0,-2.38639,-1.86,0.617558,-1.43963,-1.95232,0.565915,0,-2.07702,-1.86,0.43186,-1.10527,-1.95085,0.37125,0,-2.3419,-1.86,0.183618,-1.36952,-1.99894,0.113789,0,-1.91405,-1.86,0.274237,-0.936625,-1.93605,0.206398,0,-1.54047,-1.86,0.37111,-0.536315,-1.87829,0.308343,0,-2.36749,-1.86,0.310433,-1.41788,-1.94154,0.246392,0,-2.5371,-1.86,0.548382,-1.57857,-1.98361,0.489243,0,-2.21277,-1.86,0.27239,-1.24669,-1.94044,0.205312,0,-1.52334,-1.86,0.565222,-0.519817,-1.90142,0.517857,0,-2.66761,-1.86,0.184464,-1.74464,-1.93402,0.115139,0,-2.73433,-1.86,0.443425,-1.8223,-1.93116,0.38729,0,-2.78148,-1.86,0.306568,-1.8627,-1.92915,0.245455,0,-1.69474,-1.86,0.212918,-0.70507,-1.91564,0.139592,0,-2.09926,-1.86,0.179918,-1.12835,-1.95542,0.110855,0,-1.67153,-1.86,0.365693,-0.681798,-1.91094,0.305551,0,-1.9129,-1.86,0.389992,-0.934772,-2.03057,0.325663,0,-1.79672,-1.86,0.279362,-0.81286,-1.90472,0.21212,0,
0.633347,-1.69282,-3.5462,0.290561,-0.683786,-3.69173,0.222794,-1.90113,-1.86,0.70863,-0.914103,-1.95594,0.661877,0,-2.02906,-1.86,0.662196,-1.04232,-1.99329,0.603146,0,-2.52154,-1.86,0.348997,-1.54079,-2.00504,0.285072,0,-1.89438,-1.86,0.542062,-0.90598,-1.96249,0.48053,0,-2.35431,-1.86,0.765809,-1.37651,-1.99202,0.71041,0,-2.21134,-1.86,0.427373,-1.22615,-1.99538,0.363785,0,-2.38639,-1.86,0.617558,-1.41881,-1.97507,0.560335,0,-2.07702,-1.86,0.43186,-1.09391,-1.95247,0.371413,0,-2.3419,-1.86,0.183618,-1.35548,-2,0.114801,0,-1.91405,-1.86,0.274237,-0.927268,-1.92533,0.205458,0,-1.54047,-1.86,0.37111,-0.527175,-1.90041,0.303963,0,-2.36749,-1.86,0.310433,-1.39863,-1.96293,0.24718,0,-2.5371,-1.86,0.548382,-1.54738,-2.02388,0.482539,0,-2.21277,-1.86,0.27239,-1.23596,-1.93731,0.20636,0,-1.52334,-1.86,0.565222,-0.510408,-1.92096,0.511493,0,-2.66761,-1.86,0.184464,-1.70115,-1.99215,0.121182,0,-2.73433,-1.86,0.443425,-1.76795,-2.00059,0.382117,0,-2.78148,-1.86,0.306568,-1.80034,-2.00643,0.244324,0,-1.69474,-1.86,0.212918,-0.69345,-1.92089,0.14198,0,-2.09926,-1.86,0.179918,-1.11938,-1.94728,0.110839,0,-1.67153,-1.86,0.365693,-0.672347,-1.91695,0.303814,0,-1.9129,-1.86,0.389992,-0.924378,-2.02266,0.325818,0,-1.79672,-1.86,0.279362,-0.801957,-1.90728,0.212578,0,
0.666681,-1.66647,-3.54363,0.290636,-0.668876,-3.68943,0.222495,-1.90113,-1.86,0.70863,-0.914087,-1.9518,0.660968,0,-2.02906,-1.86,0.662196,-1.04045,-1.98624,0.603636,0,-2.52154,-1.86,0.348997,-1.54018,-2.00192,0.28409,0,-1.89438,-1.86,0.542062,-0.906023,-1.96235,0.479287,0,-2.35431,-1.86,0.765809,-1.3755,-1.99024,0.708813,0,-2.21134,-1.86,0.427373,-1.22447,-1.99455,0.362458,0,-2.38639,-1.86,0.617558,-1.41954,-1.97349,0.560651,0,-2.07702,-1.86,0.43186,-1.09394,-1.95239,0.371421,0,-2.3419,-1.86,0.183618,-1.35855,-1.9909,0.113575,0,-1.91405,-1.86,0.274237,-0.926027,-1.92517,0.20415,0,-1.54047,-1.86,0.37111,-0.527178,-1.90037,0.302701,0,-2.36749,-1.86,0.310433,-1.39846,-1.96181,0.246529,0,-2.5371,-1.86,0.548382,-1.54911,-2.02089,0.482502,0,-2.21277,-1.86,0.27239,-1.23769,-1.932,0.206311,0,-1.52334,-1.86,0.565222,-0.509861,-1.92136,0.509517,0,-2.66761,-1.86,0.184464,-1.70327,-1.9848,0.118555,0,-2.73433,-1.86,0.443425,-1.77482,-1.989,0.383859,0,-2.78148,-1.86,0.306568,-1.81031,-1.9942,0.247627,0,-1.69474,-1.86,0.212918,-0.693326,-1.9213,0.138911,0,-2.09926,-1.86,0.179918,-1.12054,-1.94282,0.110552,0,-1.67153,-1.86,0.365693,-0.672358,-1.91772,0.302513,0,-1.9129,-1.86,0.389992,-0.92321,-2.0182,0.326652,0,-1.79672,-1.86,0.279362,-0.801844,-1.90904,0.211307,0,
0.700015,-1.66647,-3.54363,0.290636,-0.656984,-3.68758,0.222257,-1.90113,-1.86,0.70863,-0.916787,-1.95187,0.659828,0,-2.02906,-1.86,0.662196,-1.04164,-1.98593,0.601976,0,-2.52154,-1.86,0.348997,-1.5427,-2.00597,0.282352,0,-1.89438,-1.86,0.542062,-0.908155,-1.96292,0.481228,0,-2.35431,-1.86,0.765809,-1.37725,-1.99112,0.70802,0,-2.21134,-1.86,0.427373,-1.22745,-1.99507,0.360281,0,-2.38639,-1.86,0.617558,-1.42558,-1.97685,0.559149,0,-2.07702,-1.86,0.43186,-1.09619,-1.95244,0.36862,0,-2.3419,-1.86,0.183618,-1.36344,-1.993,0.112115,0,-1.91405,-1.86,0.274237,-0.930361,-1.92579,0.205224,0,-1.54047,-1.86,0.37111,-0.53113,-1.90189,0.300215,0,-2.36749,-1.86,0.310433,-1.40117,-1.9636,0.245925,0,-2.5371,-1.86,0.548382,-1.54735,-2.02472,0.480375,0,-2.21277,-1.86,0.27239,-1.24197,-1.92949,0.205695,0,-1.52334,-1.86,0.565222,-0.512573,-1.92255,0.506948,0,-2.66761,-1.86,0.184464,-1.7027,-1.9927,0.119661,0,-2.73433,-1.86,0.443425,-1.77092,-2.00028,0.380902,0,-2.78148,-1.86,0.306568,-1.80198,-2.01056,0.246131,0,-1.69474,-1.86,0.212918,-0.696619,-1.9221,0.135843,0,-2.09926,-1.86,0.179918,-1.12499,-1.94144,0.10922,0,-1.67153,-1.86,0.365693,-0.672896,-1.91823,0.300131,0,-1.9129,-1.86,0.389992,-0.925349,-2.01832,0.323654,0,-1.79672,-1.86,0.279362,-0.805156,-1.90954,0.208169,0,
0.733349,-1.64029,-3.54114,0.290679,-0.630113,-3.68355,0.221713,-1.90113,-1.86,0.70863,-0.90529,-1.94789,0.662886,0,-2.02906,-1.86,0.662196,-1.03319,-1.97694,0.604724,0,-2.52154,-1.86,0.348997,-1.53182,-2.00609,0.281741,0,-1.89438,-1.86,0.542062,-0.899842,-1.94907,0.484152,0,-2.35431,-1.86,0.765809,-1.36981,-1.99076,0.704495,0,-2.21134,-1.86,0.427373,-1.21696,-1.99435,0.361386,0,-2.38639,-1.86,0.617558,-1.41633,-1.97752,0.557426,0,-2.07702,-1.86,0.43186,-1.08872,-1.95198,0.367959,0,-2.3419,-1.86,0.183618,-1.35436,-1.98794,0.113199,0,-1.91405,-1.86,0.274237,-0.921904,-1.92155,0.206299,0,-1.54047,-1.86,0.37111,-0.522099,-1.89339,0.303936,0,-2.36749,-1.86,0.310433,-1.39692,-1.95672,0.245038,0,-2.5371,-1.86,0.548382,-1.53983,-2.02463,0.479786,0,-2.21277,-1.86,0.27239,-1.23267,-1.92767,0.20484,0,-1.52334,-1.86,0.565222,-0.503967,-1.92154,0.51117,0,-2.66761,-1.86,0.184464,-1.70125,-1.97855,0.119677,0,-2.73433,-1.86,0.443425,-1.76285,-1.99917,0.380077,0,-2.78148,-1.86,0.306568,-1.79176,-2.00563,0.243576,0,-1.69474,-1.86,0.212918,-0.68786,-1.90436,0.13969,0,-2.09926,-1.86,0.179918,-1.11432,-1.93941,0.109611,0,-1.67153,-1.86,0.365693,-0.663739,-1.90686,0.30088,0,-1.9129,-1.86,0.389992,-0.918653,-2.01775,0.326935,0,-1.79672,-1.86,0.279362,-0.79452,-1.91123,0.209486,0,
0.766683,-1.64029,-3.54114,0.290679,-0.615151,-3.6813,0.221411,-1.90113,-1.86,0.70863,-0.906239,-1.94593,0.661213,0,-2.02906,-1.86,0.662196,-1.03765,-1.97359,0.602991,0,-2.52154,-1.86,0.348997,-1.53235,-2.00556,0.282188,0,-1.89438,-1.86,0.542062,-0.899126,-1.9454,0.481948,0,-2.35431,-1.86,0.765809,-1.37501,-1.9807,0.711072,0,-2.21134,-1.86,0.427373,-1.21935,-1.99471,0.360138,0,-2.38639,-1.86,0.617558,-1.41834,-1.97695,0.557377,0,-2.07702,-1.86,0.43186,-1.08948,-1.95178,0.366065,0,-2.3419,-1.86,0.183618,-1.35684,-1.98809,0.111199,0,-1.91405,-1.86,0.274237,-0.924351,-1.9239,0.205431,0,-1.54047,-1.86,0.37111,-0.522503,-1.89487,0.302867,0,-2.36749,-1.86,0.310433,-1.3969,-1.95985,0.245024,0,-2.5371,-1.86,0.548382,-1.53879,-2.02637,0.479862,0,-2.21277,-1.86,0.27239,-1.23391,-1.92812,0.203558,0,-1.52334,-1.86,0.565222,-0.506492,-1.92268,0.511206,0,-2.66761,-1.86,0.184464,-1.70168,-1.98018,0.11979,0,-2.73433,-1.86,0.443425,-1.76253,-2.00181,0.379874,0,-2.78148,-1.86,0.306568,-1.79167,-2.00786,0.243576,0,-1.69474,-1.86,0.212918,-0.687278,-1.90536,0.137165,0,-2.09926,-1.86,0.179918,-1.11551,-1.93998,0.108376,0,-1.67153,-1.86,0.365693,-0.66488,-1.90715,0.300156,0,-1.9129,-1.86,0.389992,-0.91933,-2.01762,0.32513,0,-1.79672,-1.86,0.279362,-0.795468,-1.91464,0.208257,0,
0.800017,-1.61388,-3.53908,0.29068,-0.602942,-3.67962,0.221159,-1.90113,-1.86,0.70863,-0.907011,-1.94367,0.660522,0,-2.02906,-1.86,0.662196,-1.03993,-1.97171,0.604181,0,-2.52154,-1.86,0.348997,-1.53254,-2.00452,0.282769,0,-1.89438,-1.86,0.542062,-0.899435,-1.94459,0.476561,0,-2.35431,-1.86,0.765809,-1.3733,-1.97788,0.708613,0,-2.21134,-1.86,0.427373,-1.22095,-1.99492,0.360164,0,-2.38639,-1.86,0.617558,-1.41976,-1.97609,0.557971,0,-2.07702,-1.86,0.43186,-1.09053,-1.95156,0.366755,0,-2.3419,-1.86,0.183618,-1.35761,-1.98647,0.111555,0,-1.91405,-1.86,0.274237,-0.925557,-1.92625,0.205481,0,-1.54047,-1.86,0.37111,-0.523417,-1.89493,0.30226,0,-2.36749,-1.86,0.310433,-1.39771,-1.96011,0.245703,0,-2.5371,-1.86,0.548382,-1.55446,-1.99953,0.484355,0,-2.21277,-1.86,0.27239,-1.2359,-1.92896,0.204272,0,-1.52334,-1.86,0.565222,-0.507909,-1.92413,0.51148,0,-2.66761,-1.86,0.184464,-1.70468,-1.97813,0.118072,0,-2.73433,-1.86,0.443425,-1.76421,-2.00045,0.37934,0,-2.78148,-1.86,0.306568,-1.78945,-2.00596,0.243355,0,-1.69474,-1.86,0.212918,-0.687749,-1.90539,0.136389,0,-2.09926,-1.86,0.179918,-1.11703,-1.94045,0.108434,0,-1.67153,-1.86,0.365693,-0.665855,-1.90756,0.298258,0,-1.9129,-1.86,0.389992,-0.920404,-2.01765,0.32577,0,-1.79672,-1.86,0.279362,-0.799778,-1.91528,0.205972,0,
