time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.833351,-3.05144,-3.46101,0.290797,-2.45276,-3.57412,0.278733,-3.1988,-1.86,0.336042,-2.59783,-1.74393,0.338291,0,-2.80624,-1.86,0.460996,-2.15342,-1.74854,0.472369,0,-3.61153,-1.86,0.634724,-3.06695,-1.78195,0.675612,0,-2.88363,-1.86,0.561304,-2.2509,-1.79452,0.587326,0,-2.98285,-1.86,0.28011,-2.34848,-1.71288,0.274541,0,-3.62874,-1.86,0.447837,-3.09214,-1.75217,0.466814,0,-3.01915,-1.86,0.534316,-2.39393,-1.76678,0.569482,0,-3.48031,-1.86,0.310534,-2.92478,-1.73835,0.317297,0,-2.80526,-1.86,0.747374,-2.16758,-1.77997,0.799301,0,-3.38128,-1.86,0.674482,-2.8051,-1.71104,0.735163,0,-3.09268,-1.86,0.398707,-2.47034,-1.75827,0.408955,0,-3.59864,-1.86,0.153123,-3.05919,-1.74948,0.133995,0,-2.8615,-1.86,0.350362,-2.22716,-1.77618,0.354242,0,-2.62545,-1.86,0.608522,-1.9464,-1.7467,0.669331,0,-3.46977,-1.86,0.426796,-2.89703,-1.75102,0.445944,0,-3.61491,-1.86,0.302103,-3.06672,-1.77862,0.299229,0,-3.8207,-1.86,0.390368,-3.28596,-1.79537,0.39365,0,-3.75645,-1.86,0.154499,-3.24234,-1.71461,0.13436,0,-3.26732,-1.86,0.150837,-2.67801,-1.75076,0.129793,0,-3.72413,-1.86,0.334397,-3.20575,-1.7342,0.335138,0,-3.36457,-1.86,0.812521,-2.78333,-1.81512,0.865821,0,-2.678,-1.86,0.137488,-2.00403,-1.73092,0.111383,0,-3.46916,-1.86,0.141287,-2.91085,-1.73634,0.123865,0,
0.866685,-3.05144,-3.46101,0.290797,-2.43752,-3.57457,0.27836,-3.1988,-1.86,0.336042,-2.59655,-1.74379,0.338265,0,-2.80624,-1.86,0.460996,-2.14748,-1.74923,0.471369,0,-3.61153,-1.86,0.634724,-3.06201,-1.78896,0.67401,0,-2.88363,-1.86,0.561304,-2.25063,-1.79477,0.587032,0,-2.98285,-1.86,0.28011,-2.34786,-1.71288,0.272514,0,-3.62874,-1.86,0.447837,-3.08335,-1.76425,0.464806,0,-3.01915,-1.86,0.534316,-2.39121,-1.76073,0.569085,0,-3.48031,-1.86,0.310534,-2.92195,-1.73754,0.318989,0,-2.80526,-1.86,0.747374,-2.16658,-1.7945,0.793066,0,-3.38128,-1.86,0.674482,-2.80018,-1.7285,0.730191,0,-3.09268,-1.86,0.398707,-2.46749,-1.75773,0.407357,0,-3.59864,-1.86,0.153123,-3.05867,-1.74898,0.134423,0,-2.8615,-1.86,0.350362,-2.2251,-1.78724,0.35216,0,-2.62545,-1.86,0.608522,-1.94377,-1.74644,0.664845,0,-3.46977,-1.86,0.426796,-2.8961,-1.74973,0.446034,0,-3.61491,-1.86,0.302103,-3.06432,-1.78121,0.299368,0,-3.8207,-1.86,0.390368,-3.28401,-1.79266,0.398804,0,-3.75645,-1.86,0.154499,-3.24109,-1.71457,0.135643,0,-3.26732,-1.86,0.150837,-2.67529,-1.74844,0.1289,0,-3.72413,-1.86,0.334397,-3.20567,-1.73137,0.33651,0,-3.36457,-1.86,0.812521,-2.77811,-1.81101,0.86671,0,-2.678,-1.86,0.137488,-2.00204,-1.73079,0.109327,0,-3.46916,-1.86,0.141287,-2.91125,-1.73643,0.119662,0,
0.90002,-3.02573,-3.46143,0.290898,-2.42552,-3.57478,0.278071,-3.1988,-1.86,0.336042,-2.60172,-1.74395,0.339041,0,-2.80624,-1.86,0.460996,-2.15012,-1.74775,0.470647,0,-3.61153,-1.86,0.634724,-3.0693,-1.78869,0.674292,0,-2.88363,-1.86,0.561304,-2.25603,-1.79459,0.588208,0,-2.98285,-1.86,0.28011,-2.35781,-1.71254,0.274348,0,-3.62874,-1.86,0.447837,-3.09311,-1.76435,0.468396,0,-3.01915,-1.86,0.534316,-2.39769,-1.76073,0.569866,0,-3.48031,-1.86,0.310534,-2.92726,-1.73739,0.319772,0,-2.80526,-1.86,0.747374,-2.17285,-1.79336,0.795402,0,-3.38128,-1.86,0.674482,-2.81047,-1.72891,0.731253,0,-3.09268,-1.86,0.398707,-2.47145,-1.75678,0.406221,0,-3.59864,-1.86,0.153123,-3.06416,-1.74938,0.132958,0,-2.8615,-1.86,0.350362,-2.22938,-1.78628,0.354319,0,-2.62545,-1.86,0.608522,-1.94979,-1.74424,0.667369,0,-3.46977,-1.86,0.426796,-2.90255,-1.75017,0.445502,0,-3.61491,-1.86,0.302103,-3.06834,-1.78481,0.298804,0,-3.8207,-1.86,0.390368,-3.28798,-1.79823,0.397963,0,-3.75645,-1.86,0.154499,-3.24819,-1.71551,0.135205,0,-3.26732,-1.86,0.150837,-2.68106,-1.74876,0.130368,0,-3.72413,-1.86,0.334397,-3.21169,-1.733,0.337271,0,-3.36457,-1.86,0.812521,-2.78832,-1.81273,0.866939,0,-2.678,-1.86,0.137488,-2.00688,-1.72905,0.111345,0,-3.46916,-1.86,0.141287,-2.91566,-1.73671,0.121027,0,
0.933353,-3.02573,-3.46143,0.290898,-2.41042,-3.57514,0.277704,-3.1988,-1.86,0.336042,-2.6037,-1.74405,0.338426,0,-2.80624,-1.86,0.460996,-2.1521,-1.74744,0.468731,0,-3.61153,-1.86,0.634724,-3.07004,-1.79194,0.672964,0,-2.88363,-1.86,0.561304,-2.25671,-1.7945,0.586711,0,-2.98285,-1.86,0.28011,-2.36212,-1.71255,0.273607,0,-3.62874,-1.86,0.447837,-3.09232,-1.77038,0.468112,0,-3.01915,-1.86,0.534316,-2.39966,-1.76058,0.56927,0,-3.48031,-1.86,0.310534,-2.93203,-1.73937,0.315545,0,-2.80526,-1.86,0.747374,-2.17714,-1.79312,0.793219,0,-3.38128,-1.86,0.674482,-2.81551,-1.73155,0.730204,0,-3.09268,-1.86,0.398707,-2.47492,-1.75697,0.407519,0,-3.59864,-1.86,0.153123,-3.06673,-1.75129,0.131253,0,-2.8615,-1.86,0.350362,-2.23413,-1.78611,0.353243,0,-2.62545,-1.86,0.608522,-1.95335,-1.745,0.665259,0,-3.46977,-1.86,0.426796,-2.90456,-1.75249,0.444037,0,-3.61491,-1.86,0.302103,-3.07119,-1.78733,0.30028,0,-3.8207,-1.86,0.390368,-3.28779,-1.80376,0.396383,0,-3.75645,-1.86,0.154499,-3.25144,-1.72023,0.132494,0,-3.26732,-1.86,0.150837,-2.68103,-1.74893,0.129233,0,-3.72413,-1.86,0.334397,-3.21499,-1.73637,0.333673,0,-3.36457,-1.86,0.812521,-2.78922,-1.81369,0.865952,0,-2.678,-1.86,0.137488,-2.01033,-1.72945,0.109476,0,-3.46916,-1.86,0.141287,-2.9217,-1.73806,0.119101,0,
0.966688,-2.99989,-3.462,0.290999,-2.39816,-3.57558,0.277402,-3.1988,-1.86,0.336042,-2.60565,-1.74372,0.337164,0,-2.80624,-1.86,0.460996,-2.15597,-1.74773,0.468026,0,-3.61153,-1.86,0.634724,-3.07178,-1.79096,0.673405,0,-2.88363,-1.86,0.561304,-2.25897,-1.79426,0.585244,0,-2.98285,-1.86,0.28011,-2.36467,-1.7125,0.272997,0,-3.62874,-1.86,0.447837,-3.09736,-1.7686,0.465519,0,-3.01915,-1.86,0.534316,-2.40286,-1.76048,0.569354,0,-3.48031,-1.86,0.310534,-2.93294,-1.74056,0.31679,0,-2.80526,-1.86,0.747374,-2.18108,-1.79366,0.793483,0,-3.38128,-1.86,0.674482,-2.81885,-1.73084,0.729049,0,-3.09268,-1.86,0.398707,-2.47547,-1.75645,0.40407,0,-3.59864,-1.86,0.153123,-3.06877,-1.75164,0.132783,0,-2.8615,-1.86,0.350362,-2.23631,-1.78686,0.356814,0,-2.62545,-1.86,0.608522,-1.95617,-1.74672,0.667004,0,-3.46977,-1.86,0.426796,-2.90618,-1.75334,0.442677,0,-3.61491,-1.86,0.302103,-3.07139,-1.7883,0.299016,0,-3.8207,-1.86,0.390368,-3.28864,-1.80673,0.394333,0,-3.75645,-1.86,0.154499,-3.25237,-1.72194,0.130106,0,-3.26732,-1.86,0.150837,-2.68615,-1.74915,0.128146,0,-3.72413,-1.86,0.334397,-3.21546,-1.73778,0.331696,0,-3.36457,-1.86,0.812521,-2.79319,-1.81288,0.865574,0,-2.678,-1.86,0.137488,-2.01571,-1.72999,0.11173,0,-3.46916,-1.86,0.141287,-2.92402,-1.73965,0.120144,0,
1.00002,-2.97478,-3.46236,0.291035,-2.3829,-3.57606,0.277028,-3.1988,-1.86,0.336042,-2.60321,-1.74318,0.333172,0,-2.80624,-1.86,0.460996,-2.15837,-1.74736,0.466053,0,-3.61153,-1.86,0.634724,-3.06998,-1.78773,0.669553,0,-2.88363,-1.86,0.561304,-2.25942,-1.79366,0.582258,0,-2.98285,-1.86,0.28011,-2.36536,-1.71252,0.267157,0,-3.62874,-1.86,0.447837,-3.09468,-1.7675,0.461981,0,-3.01915,-1.86,0.534316,-2.40166,-1.75983,0.56548,0,-3.48031,-1.86,0.310534,-2.93343,-1.73784,0.314587,0,-2.80526,-1.86,0.747374,-2.18055,-1.79292,0.790859,0,-3.38128,-1.86,0.674482,-2.81835,-1.72783,0.725747,0,-3.09268,-1.86,0.398707,-2.47362,-1.7562,0.400763,0,-3.59864,-1.86,0.153123,-3.06671,-1.74913,0.127743,0,-2.8615,-1.86,0.350362,-2.23447,-1.78664,0.352254,0,-2.62545,-1.86,0.608522,-1.95232,-1.7455,0.660209,0,-3.46977,-1.86,0.426796,-2.90598,-1.75319,0.440473,0,-3.61491,-1.86,0.302103,-3.07058,-1.78485,0.29512,0,-3.8207,-1.86,0.390368,-3.28694,-1.8042,0.390015,0,-3.75645,-1.86,0.154499,-3.25319,-1.71763,0.125791,0,-3.26732,-1.86,0.150837,-2.68492,-1.74939,0.124226,0,-3.72413,-1.86,0.334397,-3.21453,-1.73255,0.327273,0,-3.36457,-1.86,0.812521,-2.78839,-1.80831,0.862092,0,-2.678,-1.86,0.137488,-2.01604,-1.73088,0.107135,0,-3.46916,-1.86,0.141287,-2.92434,-1.73743,0.115432,0,
1.03336,-2.96604,-3.46236,0.290695,-2.37172,-3.57618,0.27676,-3.1988,-1.86,0.336042,-2.60862,-1.74338,0.332636,0,-2.80624,-1.86,0.460996,-2.16294,-1.74772,0.467472,0,-3.61153,-1.86,0.634724,-3.07435,-1.78774,0.670411,0,-2.88363,-1.86,0.561304,-2.2626,-1.79362,0.582072,0,-2.98285,-1.86,0.28011,-2.36901,-1.71242,0.269651,0,-3.62874,-1.86,0.447837,-3.10005,-1.76517,0.461241,0,-3.01915,-1.86,0.534316,-2.40707,-1.7597,0.564948,0,-3.48031,-1.86,0.310534,-2.93949,-1.73836,0.314718,0,-2.80526,-1.86,0.747374,-2.18584,-1.79226,0.789846,0,-3.38128,-1.86,0.674482,-2.82358,-1.72687,0.7244,0,-3.09268,-1.86,0.398707,-2.48074,-1.75617,0.397439,0,-3.59864,-1.86,0.153123,-3.07366,-1.74955,0.126271,0,-2.8615,-1.86,0.350362,-2.24046,-1.78625,0.352407,0,-2.62545,-1.86,0.608522,-1.9581,-1.74367,0.660614,0,-3.46977,-1.86,0.426796,-2.91145,-1.75347,0.439947,0,-3.61491,-1.86,0.302103,-3.07561,-1.78552,0.295141,0,-3.8207,-1.86,0.390368,-3.2915,-1.80426,0.390772,0,-3.75645,-1.86,0.154499,-3.25997,-1.71834,0.126586,0,-3.26732,-1.86,0.150837,-2.68875,-1.74912,0.123603,0,-3.72413,-1.86,0.334397,-3.21919,-1.73255,0.331265,0,-3.36457,-1.86,0.812521,-2.7933,-1.80794,0.862412,0,-2.678,-1.86,0.137488,-2.01888,-1.73043,0.110922,0,-3.46916,-1.86,0.141287,-2.93034,-1.73793,0.111047,0,
1.06669,-2.96604,-3.46236,0.290695,-2.36137,-3.57638,0.27651,-3.1988,-1.86,0.336042,-2.61483,-1.74341,0.332124,0,-2.80624,-1.86,0.460996,-2.17124,-1.74743,0.470183,0,-3.61153,-1.86,0.634724,-3.08051,-1.78762,0.66859,0,-2.88363,-1.86,0.561304,-2.2724,-1.79328,0.582472,0,-2.98285,-1.86,0.28011,-2.37439,-1.71233,0.268827,0,-3.62874,-1.86,0.447837,-3.10572,-1.76536,0.459218,0,-3.01915,-1.86,0.534316,-2.4133,-1.75948,0.564452,0,-3.48031,-1.86,0.310534,-2.94677,-1.73896,0.312917,0,-2.80526,-1.86,0.747374,-2.19203,-1.79197,0.789398,0,-3.38128,-1.86,0.674482,-2.83057,-1.72669,0.723776,0,-3.09268,-1.86,0.398707,-2.48634,-1.75596,0.396266,0,-3.59864,-1.86,0.153123,-3.07812,-1.75071,0.125468,0,-2.8615,-1.86,0.350362,-2.24663,-1.78624,0.353198,0,-2.62545,-1.86,0.608522,-1.965,-1.74357,0.659448,0,-3.46977,-1.86,0.426796,-2.9201,-1.75444,0.439613,0,-3.61491,-1.86,0.302103,-3.08145,-1.78593,0.292072,0,-3.8207,-1.86,0.390368,-3.29803,-1.80446,0.389644,0,-3.75645,-1.86,0.154499,-3.26645,-1.71887,0.125519,0,-3.26732,-1.86,0.150837,-2.69558,-1.74925,0.122499,0,-3.72413,-1.86,0.334397,-3.22699,-1.73298,0.333364,0,-3.36457,-1.86,0.812521,-2.80131,-1.80822,0.861045,0,-2.678,-1.86,0.137488,-2.02537,-1.72916,0.112306,0,-3.46916,-1.86,0.141287,-2.93632,-1.73851,0.110625,0,
1.10002,-2.94063,-3.46271,0.290755,-2.33458,-3.57693,0.275862,-3.1988,-1.86,0.336042,-2.60643,-1.7443,0.331901,0,-2.80624,-1.86,0.460996,-2.16234,-1.74786,0.469309,0,-3.61153,-1.86,0.634724,-3.07037,-1.79071,0.666792,0,-2.88363,-1.86,0.561304,-2.26272,-1.7936,0.582215,0,-2.98285,-1.86,0.28011,-2.36926,-1.71267,0.269257,0,-3.62874,-1.86,0.447837,-3.09378,-1.76732,0.459951,0,-3.01915,-1.86,0.534316,-2.40662,-1.75966,0.562795,0,-3.48031,-1.86,0.310534,-2.93601,-1.74094,0.313287,0,-2.80526,-1.86,0.747374,-2.18363,-1.79212,0.789193,0,-3.38128,-1.86,0.674482,-2.82131,-1.72832,0.723925,0,-3.09268,-1.86,0.398707,-2.47798,-1.75642,0.396049,0,-3.59864,-1.86,0.153123,-3.06938,-1.75219,0.125341,0,-2.8615,-1.86,0.350362,-2.23823,-1.7864,0.352995,0,-2.62545,-1.86,0.608522,-1.95615,-1.74412,0.65846,0,-3.46977,-1.86,0.426796,-2.91293,-1.75801,0.436608,0,-3.61491,-1.86,0.302103,-3.06985,-1.78855,0.292225,0,-3.8207,-1.86,0.390368,-3.28642,-1.80869,0.387907,0,-3.75645,-1.86,0.154499,-3.25507,-1.72086,0.124689,0,-3.26732,-1.86,0.150837,-2.68613,-1.7504,0.122436,0,-3.72413,-1.86,0.334397,-3.21534,-1.73784,0.332989,0,-3.36457,-1.86,0.812521,-2.79124,-1.81017,0.860293,0,-2.678,-1.86,0.137488,-2.01714,-1.72972,0.112152,0,-3.46916,-1.86,0.141287,-2.93071,-1.74065,0.10993,0,
1.13336,-2.94063,-3.46271,0.290755,-2.31947,-3.57723,0.275497,-3.1988,-1.86,0.336042,-2.60911,-1.74427,0.329332,0,-2.80624,-1.86,0.460996,-2.16497,-1.74762,0.468066,0,-3.61153,-1.86,0.634724,-3.07298,-1.79048,0.66399,0,-2.88363,-1.86,0.561304,-2.2628,-1.79319,0.579653,0,-2.98285,-1.86,0.28011,-2.37039,-1.71252,0.266882,0,-3.62874,-1.86,0.447837,-3.09584,-1.76565,0.457556,0,-3.01915,-1.86,0.534316,-2.40927,-1.75937,0.561578,0,-3.48031,-1.86,0.310534,-2.93913,-1.73959,0.310752,0,-2.80526,-1.86,0.747374,-2.18253,-1.79202,0.787851,0,-3.38128,-1.86,0.674482,-2.82424,-1.72746,0.721506,0,-3.09268,-1.86,0.398707,-2.47934,-1.75618,0.394782,0,-3.59864,-1.86,0.153123,-3.0717,-1.75325,0.123808,0,-2.8615,-1.86,0.350362,-2.24082,-1.78633,0.351765,0,-2.62545,-1.86,0.608522,-1.95728,-1.74354,0.654755,0,-3.46977,-1.86,0.426796,-2.91496,-1.75797,0.433394,0,-3.61491,-1.86,0.302103,-3.07128,-1.78682,0.290344,0,-3.8207,-1.86,0.390368,-3.28813,-1.80744,0.38433,1,-3.75645,-1.86,0.154499,-3.25558,-1.71751,0.121909,0,-3.26732,-1.86,0.150837,-2.68988,-1.7507,0.120336,0,-3.72413,-1.86,0.334397,-3.21776,-1.73568,0.330465,0,-3.36457,-1.86,0.812521,-2.79297,-1.80868,0.858237,0,-2.678,-1.86,0.137488,-2.01608,-1.73076,0.109654,0,-3.46916,-1.86,0.141287,-2.9327,-1.7423,0.109595,0,
1.16669,-2.91576,-3.4631,0.290791,-2.30834,-3.57751,0.275226,-3.1988,-1.86,0.336042,-2.61247,-1.74392,0.329421,1,-2.80624,-1.86,0.460996,-2.16764,-1.74774,0.467455,0,-3.61153,-1.86,0.634724,-3.07585,-1.79056,0.661384,1,-2.88363,-1.86,0.561304,-2.26738,-1.79309,0.579721,1,-2.98285,-1.86,0.28011,-2.37599,-1.71242,0.26659,1,-3.62874,-1.86,0.447837,-3.1012,-1.7675,0.456361,1,-3.01915,-1.86,0.534316,-2.41194,-1.75914,0.562327,1,-3.48031,-1.86,0.310534,-2.94107,-1.73946,0.308259,1,-2.80526,-1.86,0.747374,-2.18841,-1.79158,0.787513,1,-3.38128,-1.86,0.674482,-2.82676,-1.72674,0.72024,1,-3.09268,-1.86,0.398707,-2.48304,-1.75597,0.396234,1,-3.59864,-1.86,0.153123,-3.0728,-1.75227,0.122484,1,-2.8615,-1.86,0.350362,-2.24352,-1.78632,0.351182,1,-2.62545,-1.86,0.608522,-1.9606,-1.74379,0.654795,0,-3.46977,-1.86,0.426796,-2.91584,-1.75508,0.433041,1,-3.61491,-1.86,0.302103,-3.07557,-1.7874,0.289666,1,-3.8207,-1.86,0.390368,-3.29006,-1.80746,0.383105,1,-3.75645,-1.86,0.154499,-3.25828,-1.71586,0.120545,1,-3.26732,-1.86,0.150837,-2.69594,-1.75136,0.119012,1,-3.72413,-1.86,0.334397,-3.21996,-1.73505,0.329219,1,-3.36457,-1.86,0.812521,-2.79636,-1.80833,0.858361,1,-2.678,-1.86,0.137488,-2.01927,-1.73024,0.109678,0,-3.46916,-1.86,0.141287,-2.93789,-1.74042,0.110695,1,
1.20003,-2.90658,-3.46316,0.29043,-2.29777,-3.57773,0.27497,-3.1988,-1.86,0.336042,-2.61651,-1.74309,0.32888,1,-2.80624,-1.86,0.460996,-2.17219,-1.74738,0.466267,1,-3.61153,-1.86,0.634724,-3.08267,-1.78938,0.664231,1,-2.88363,-1.86,0.561304,-2.27206,-1.79281,0.578771,1,-2.98285,-1.86,0.28011,-2.38158,-1.71228,0.265287,1,-3.62874,-1.86,0.447837,-3.10425,-1.76731,0.457376,1,-3.01915,-1.86,0.534316,-2.41591,-1.75862,0.560514,1,-3.48031,-1.86,0.310534,-2.94578,-1.73709,0.307739,1,-2.80526,-1.86,0.747374,-2.19307,-1.79137,0.786847,1,-3.38128,-1.86,0.674482,-2.82972,-1.72444,0.720138,1,-3.09268,-1.86,0.398707,-2.48893,-1.75578,0.395067,1,-3.59864,-1.86,0.153123,-3.07951,-1.74923,0.123262,1,-2.8615,-1.86,0.350362,-2.24872,-1.78616,0.350664,1,-2.62545,-1.86,0.608522,-1.96503,-1.74304,0.653709,1,-3.46977,-1.86,0.426796,-2.92427,-1.75269,0.435705,1,-3.61491,-1.86,0.302103,-3.08284,-1.7881,0.292253,1,-3.8207,-1.86,0.390368,-3.29583,-1.80409,0.382767,1,-3.75645,-1.86,0.154499,-3.26339,-1.71464,0.120575,1,-3.26732,-1.86,0.150837,-2.70062,-1.7507,0.11908,1,-3.72413,-1.86,0.334397,-3.22674,-1.73265,0.32736,1,-3.36457,-1.86,0.812521,-2.80065,-1.80702,0.858199,1,-2.678,-1.86,0.137488,-2.02513,-1.72996,0.108474,1,-3.46916,-1.86,0.141287,-2.94275,-1.73888,0.107183,1,
1.23336,-2.88077,-3.46353,0.290461,-2.27082,-3.57816,0.274321,-3.1988,-1.86,0.336042,-2.60552,-1.74341,0.329928,1,-2.80624,-1.86,0.460996,-2.16115,-1.74784,0.468616,1,-3.61153,-1.86,0.634724,-3.07045,-1.78991,0.663931,1,-2.88363,-1.86,0.561304,-2.25879,-1.79332,0.579958,1,-2.98285,-1.86,0.28011,-2.37,-1.71247,0.266396,1,-3.62874,-1.86,0.447837,-3.09272,-1.76488,0.455419,1,-3.01915,-1.86,0.534316,-2.40487,-1.75915,0.561512,1,-3.48031,-1.86,0.310534,-2.93389,-1.73731,0.304151,1,-2.80526,-1.86,0.747374,-2.18269,-1.79206,0.788384,1,-3.38128,-1.86,0.674482,-2.81666,-1.72422,0.720886,1,-3.09268,-1.86,0.398707,-2.48036,-1.75629,0.393601,1,-3.59864,-1.86,0.153123,-3.07006,-1.75197,0.122549,1,-2.8615,-1.86,0.350362,-2.23705,-1.78644,0.351025,1,-2.62545,-1.86,0.608522,-1.95407,-1.74366,0.655995,1,-3.46977,-1.86,0.426796,-2.91265,-1.75472,0.43358,1,-3.61491,-1.86,0.302103,-3.06872,-1.7893,0.291117,1,-3.8207,-1.86,0.390368,-3.28242,-1.80407,0.384008,1,-3.75645,-1.86,0.154499,-3.2517,-1.71645,0.11646,1,-3.26732,-1.86,0.150837,-2.68757,-1.74962,0.120814,1,-3.72413,-1.86,0.334397,-3.21282,-1.7337,0.324009,1,-3.36457,-1.86,0.812521,-2.79255,-1.80794,0.857207,1,-2.678,-1.86,0.137488,-2.01279,-1.73041,0.110874,1,-3.46916,-1.86,0.141287,-2.92793,-1.73698,0.10622,1,
1.26669,-2.88077,-3.46353,0.290461,-2.25575,-3.57846,0.273956,-3.1988,-1.86,0.336042,-2.60053,-1.74235,0.329837,1,-2.80624,-1.86,0.460996,-2.15591,-1.74815,0.468468,1,-3.61153,-1.86,0.634724,-3.0646,-1.78481,0.66553,1,-2.88363,-1.86,0.561304,-2.25381,-1.79316,0.578889,1,-2.98285,-1.86,0.28011,-2.36637,-1.71217,0.266506,1,-3.62874,-1.86,0.447837,-3.08753,-1.76162,0.454675,1,-3.01915,-1.86,0.534316,-2.39972,-1.75867,0.561481,1,-3.48031,-1.86,0.310534,-2.92786,-1.73501,0.307944,1,-2.80526,-1.86,0.747374,-2.17497,-1.79238,0.788154,1,-3.38128,-1.86,0.674482,-2.81067,-1.72236,0.721211,1,-3.09268,-1.86,0.398707,-2.47271,-1.75534,0.395875,1,-3.59864,-1.86,0.153123,-3.06466,-1.74984,0.123501,1,-2.8615,-1.86,0.350362,-2.23064,-1.78652,0.350872,1,-2.62545,-1.86,0.608522,-1.95015,-1.76397,0.652286,1,-3.46977,-1.86,0.426796,-2.90594,-1.7506,0.434561,1,-3.61491,-1.86,0.302103,-3.06313,-1.78203,0.290892,1,-3.8207,-1.86,0.390368,-3.27818,-1.79882,0.383,1,-3.75645,-1.86,0.154499,-3.24552,-1.7135,0.117325,1,-3.26732,-1.86,0.150837,-2.68224,-1.74762,0.121146,1,-3.72413,-1.86,0.334397,-3.20919,-1.72894,0.326161,1,-3.36457,-1.86,0.812521,-2.78725,-1.81014,0.855894,1,-2.678,-1.86,0.137488,-2.00755,-1.73095,0.110782,1,-3.46916,-1.86,0.141287,-2.92237,-1.7328,0.106306,1,
1.30003,-2.85568,-3.46327,0.290446,-2.24474,-3.57778,0.273715,-3.1988,-1.86,0.336042,-2.6126,-1.74368,0.329429,1,-2.80624,-1.86,0.460996,-2.16817,-1.74753,0.468094,1,-3.61153,-1.86,0.634724,-3.07687,-1.78646,0.663924,1,-2.88363,-1.86,0.561304,-2.26581,-1.79331,0.579153,1,-2.98285,-1.86,0.28011,-2.37829,-1.71279,0.265744,1,-3.62874,-1.86,0.447837,-3.09931,-1.76398,0.456364,1,-3.01915,-1.86,0.534316,-2.41473,-1.75962,0.560609,1,-3.48031,-1.86,0.310534,-2.94108,-1.73732,0.304924,1,-2.80526,-1.86,0.747374,-2.18828,-1.79152,0.786955,1,-3.38128,-1.86,0.674482,-2.82204,-1.72447,0.719826,1,-3.09268,-1.86,0.398707,-2.48481,-1.75622,0.395447,1,-3.59864,-1.86,0.153123,-3.07747,-1.75005,0.121692,1,-2.8615,-1.86,0.350362,-2.24143,-1.78646,0.350473,1,-2.62545,-1.86,0.608522,-1.95948,-1.75992,0.650975,1,-3.46977,-1.86,0.426796,-2.91767,-1.75148,0.432363,1,-3.61491,-1.86,0.302103,-3.07418,-1.78442,0.289831,1,-3.8207,-1.86,0.390368,-3.28921,-1.80258,0.38249,1,-3.75645,-1.86,0.154499,-3.25851,-1.71553,0.117582,1,-3.26732,-1.86,0.150837,-2.69414,-1.74954,0.119582,1,-3.72413,-1.86,0.334397,-3.22093,-1.7319,0.32703,1,-3.36457,-1.86,0.812521,-2.79894,-1.81017,0.855631,1,-2.678,-1.86,0.137488,-2.01914,-1.72919,0.109721,1,-3.46916,-1.86,0.141287,-2.93502,-1.73641,0.106167,1,
