time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,2.02495,-3.48038,0.257163,2.92308,-3.71742,0.300681,1.20923,-1.86,0.484543,1.91004,-1.60675,0.626234,0,1.21331,-1.86,0.214563,1.98266,-1.75877,0.274825,0,1.70615,-1.86,0.541594,2.58654,-1.99818,0.613166,0,1.95923,-1.86,0.745273,2.85226,-2.02226,0.823635,0,2.25857,-1.86,0.434641,3.15646,-2.03015,0.495311,0,1.77715,-1.86,0.726693,2.65844,-2.05785,0.79215,0,1.92361,-1.86,0.482398,2.81006,-2.04867,0.545234,0,1.37707,-1.86,0.726896,2.25451,-2.07521,0.787304,0,1.92078,-1.86,0.140799,2.81322,-2.0264,0.19396,0,2.08598,-1.86,0.474558,2.9828,-2.01875,0.537106,0,1.6432,-1.86,0.440028,2.53053,-2.07377,0.507254,0,2.08168,-1.86,0.19543,2.96915,-2.06713,0.247317,0,2.00901,-1.86,0.385904,2.90594,-2.00179,0.444593,0,1.38182,-1.86,0.274743,2.26144,-2.05832,0.330785,0,1.40192,-1.86,0.616797,2.27243,-2.06157,0.677139,0,1.75902,-1.86,0.26019,2.6465,-2.05972,0.311147,0,1.88712,-1.86,0.331568,2.76929,-2.06445,0.384513,0,2.15006,-1.86,0.747502,3.0416,-2.06817,0.815935,0,2.42267,-1.86,0.578084,3.35397,-1.93763,0.664887,0,1.6866,-1.86,0.106275,2.57114,-2.0134,0.152629,0,1.51839,-1.86,0.19737,2.39923,-2.07735,0.2521,0,
0.933353,2.05005,-3.47986,0.257321,2.93847,-3.71743,0.300066,1.20923,-1.86,0.484543,1.92114,-1.6394,0.6192,0,1.21331,-1.86,0.214563,2.00375,-1.80908,0.274927,0,1.70615,-1.86,0.541594,2.58696,-1.9984,0.614125,0,1.95923,-1.86,0.745273,2.85232,-2.02262,0.824756,0,2.25857,-1.86,0.434641,3.15529,-2.03347,0.496465,0,1.77715,-1.86,0.726693,2.66058,-2.05947,0.793259,0,1.92361,-1.86,0.482398,2.80839,-2.05096,0.546064,0,1.37707,-1.86,0.726896,2.25134,-2.07495,0.788695,0,1.92078,-1.86,0.140799,2.8134,-2.02834,0.195294,0,2.08598,-1.86,0.474558,2.98465,-2.01901,0.538905,0,1.6432,-1.86,0.440028,2.53208,-2.07377,0.505872,0,2.08168,-1.86,0.19543,2.97005,-2.06706,0.248858,0,2.00901,-1.86,0.385904,2.90809,-2.00317,0.445204,0,1.38182,-1.86,0.274743,2.26059,-2.05786,0.330223,0,1.40192,-1.86,0.616797,2.27232,-2.06131,0.678396,0,1.75902,-1.86,0.26019,2.64452,-2.06031,0.31054,0,1.88712,-1.86,0.331568,2.76868,-2.0651,0.384708,0,2.15006,-1.86,0.747502,3.04165,-2.06832,0.817087,0,2.42267,-1.86,0.578084,3.35346,-1.93738,0.667055,0,1.6866,-1.86,0.106275,2.56987,-2.01577,0.154055,0,1.51839,-1.86,0.19737,2.39893,-2.07708,0.252981,0,
0.966688,2.05939,-3.47953,0.257088,2.94948,-3.71743,0.299626,1.20923,-1.86,0.484543,2.03249,-1.87633,0.581645,0,1.21331,-1.86,0.214563,1.99402,-1.80244,0.275108,0,1.70615,-1.86,0.541594,2.5852,-2.01515,0.611306,0,1.95923,-1.86,0.745273,2.84861,-2.03439,0.82189,0,2.25857,-1.86,0.434641,3.15053,-2.03663,0.496885,0,1.77715,-1.86,0.726693,2.65366,-2.06101,0.792437,0,1.92361,-1.86,0.482398,2.80505,-2.05243,0.545297,0,1.37707,-1.86,0.726896,2.24987,-2.07668,0.789014,0,1.92078,-1.86,0.140799,2.80913,-2.03004,0.196183,0,2.08598,-1.86,0.474558,2.98259,-2.02347,0.538201,0,1.6432,-1.86,0.440028,2.52807,-2.07308,0.506104,0,2.08168,-1.86,0.19543,2.96294,-2.07086,0.249761,0,2.00901,-1.86,0.385904,2.90368,-2.00321,0.445996,0,1.38182,-1.86,0.274743,2.25646,-2.05889,0.331975,0,1.40192,-1.86,0.616797,2.26671,-2.06206,0.678212,0,1.75902,-1.86,0.26019,2.64128,-2.06048,0.310073,0,1.88712,-1.86,0.331568,2.7655,-2.0655,0.385411,0,2.15006,-1.86,0.747502,3.03766,-2.06837,0.817455,0,2.42267,-1.86,0.578084,3.34783,-1.93707,0.666723,0,1.6866,-1.86,0.106275,2.56602,-2.01772,0.152648,0,1.51839,-1.86,0.19737,2.39555,-2.07653,0.253922,0,
1.00002,2.08498,-3.47904,0.257185,2.95958,-3.71743,0.299223,1.20923,-1.86,0.484543,2.00899,-1.84415,0.585484,0,1.21331,-1.86,0.214563,1.99188,-1.81248,0.274167,0,1.70615,-1.86,0.541594,2.58195,-2.02377,0.609818,0,1.95923,-1.86,0.745273,2.84321,-2.04097,0.820071,0,2.25857,-1.86,0.434641,3.1459,-2.03663,0.497078,0,1.77715,-1.86,0.726693,2.64822,-2.06318,0.791997,0,1.92361,-1.86,0.482398,2.80045,-2.05387,0.545887,0,1.37707,-1.86,0.726896,2.25172,-2.09222,0.782905,0,1.92078,-1.86,0.140799,2.804,-2.03167,0.19589,0,2.08598,-1.86,0.474558,2.97426,-2.02733,0.53809,0,1.6432,-1.86,0.440028,2.52433,-2.07886,0.504982,0,2.08168,-1.86,0.19543,2.96101,-2.07281,0.249621,0,2.00901,-1.86,0.385904,2.89569,-2.00318,0.445464,0,1.38182,-1.86,0.274743,2.25013,-2.06,0.332778,0,1.40192,-1.86,0.616797,2.26115,-2.06358,0.676813,0,1.75902,-1.86,0.26019,2.63656,-2.06021,0.310262,0,1.88712,-1.86,0.331568,2.75943,-2.06572,0.388458,0,2.15006,-1.86,0.747502,3.03122,-2.0681,0.817205,0,2.42267,-1.86,0.578084,3.34242,-1.93787,0.668258,0,1.6866,-1.86,0.106275,2.56233,-2.01734,0.151705,0,1.51839,-1.86,0.19737,2.39659,-2.08916,0.253796,0,
1.03336,2.08498,-3.47904,0.257185,2.98605,-3.71749,0.298165,1.20923,-1.86,0.484543,2.04353,-1.8922,0.578435,0,1.21331,-1.86,0.214563,1.99975,-1.81165,0.273125,0,1.70615,-1.86,0.541594,2.59195,-2.025,0.609574,0,1.95923,-1.86,0.745273,2.85332,-2.04153,0.820124,0,2.25857,-1.86,0.434641,3.15568,-2.0397,0.496916,0,1.77715,-1.86,0.726693,2.66101,-2.06274,0.791264,0,1.92361,-1.86,0.482398,2.81074,-2.05548,0.544908,0,1.37707,-1.86,0.726896,2.26305,-2.09201,0.782551,0,1.92078,-1.86,0.140799,2.81603,-2.03308,0.196706,0,2.08598,-1.86,0.474558,2.9856,-2.02763,0.538889,0,1.6432,-1.86,0.440028,2.53744,-2.07896,0.505858,0,2.08168,-1.86,0.19543,2.97289,-2.07297,0.249772,0,2.00901,-1.86,0.385904,2.904,-2.00621,0.446226,0,1.38182,-1.86,0.274743,2.26169,-2.06121,0.331216,0,1.40192,-1.86,0.616797,2.27099,-2.06419,0.675659,0,1.75902,-1.86,0.26019,2.65098,-2.05983,0.311321,0,1.88712,-1.86,0.331568,2.7709,-2.0668,0.389636,0,2.15006,-1.86,0.747502,3.04068,-2.06855,0.817767,0,2.42267,-1.86,0.578084,3.35123,-1.93809,0.671065,0,1.6866,-1.86,0.106275,2.57349,-2.0173,0.150627,0,1.51839,-1.86,0.19737,2.40809,-2.08855,0.2533,0,
1.06669,2.09484,-3.47873,0.256939,2.99676,-3.71749,0.297737,1.20923,-1.86,0.484543,2.03352,-1.88257,0.582076,0,1.21331,-1.86,0.214563,1.99404,-1.81163,0.273361,0,1.70615,-1.86,0.541594,2.58952,-2.03032,0.609205,0,1.95923,-1.86,0.745273,2.84948,-2.04145,0.820903,0,2.25857,-1.86,0.434641,3.15323,-2.04213,0.497622,0,1.77715,-1.86,0.726693,2.65619,-2.06395,0.792756,0,1.92361,-1.86,0.482398,2.80624,-2.05676,0.546921,0,1.37707,-1.86,0.726896,2.25958,-2.09348,0.783334,0,1.92078,-1.86,0.140799,2.81285,-2.03378,0.196879,0,2.08598,-1.86,0.474558,2.97901,-2.03157,0.538425,0,1.6432,-1.86,0.440028,2.53453,-2.07805,0.507844,0,2.08168,-1.86,0.19543,2.97028,-2.07328,0.251308,0,2.00901,-1.86,0.385904,2.90146,-2.0059,0.446559,0,1.38182,-1.86,0.274743,2.25514,-2.05922,0.333313,0,1.40192,-1.86,0.616797,2.26983,-2.06146,0.677636,0,1.75902,-1.86,0.26019,2.64754,-2.05905,0.311459,1,1.88712,-1.86,0.331568,2.76761,-2.06676,0.389768,0,2.15006,-1.86,0.747502,3.03684,-2.06869,0.818479,0,2.42267,-1.86,0.578084,3.34514,-1.93826,0.670303,0,1.6866,-1.86,0.106275,2.56891,-2.01697,0.149564,0,1.51839,-1.86,0.19737,2.40603,-2.0888,0.254976,1,
1.10002,2.12195,-3.4781,0.257049,3.0249,-3.71742,0.296614,1.20923,-1.86,0.484543,2.05085,-1.89335,0.578059,0,1.21331,-1.86,0.214563,2.00493,-1.81167,0.271522,0,1.70615,-1.86,0.541594,2.60074,-2.03074,0.608243,1,1.95923,-1.86,0.745273,2.8616,-2.04153,0.819826,0,2.25857,-1.86,0.434641,3.16601,-2.042,0.497114,1,1.77715,-1.86,0.726693,2.66939,-2.06424,0.791196,1,1.92361,-1.86,0.482398,2.81699,-2.05721,0.545956,1,1.37707,-1.86,0.726896,2.27233,-2.09424,0.781595,1,1.92078,-1.86,0.140799,2.82562,-2.0341,0.19638,1,2.08598,-1.86,0.474558,2.9907,-2.03177,0.538166,0,1.6432,-1.86,0.440028,2.54549,-2.07905,0.50494,0,2.08168,-1.86,0.19543,2.98114,-2.07355,0.250044,1,2.00901,-1.86,0.385904,2.91239,-2.0062,0.445923,1,1.38182,-1.86,0.274743,2.2693,-2.06047,0.331546,0,1.40192,-1.86,0.616797,2.27986,-2.06011,0.677413,1,1.75902,-1.86,0.26019,2.66096,-2.05966,0.311517,1,1.88712,-1.86,0.331568,2.78031,-2.067,0.388706,1,2.15006,-1.86,0.747502,3.04756,-2.06885,0.818063,0,2.42267,-1.86,0.578084,3.35382,-1.93789,0.669952,0,1.6866,-1.86,0.106275,2.58171,-2.01758,0.149076,0,1.51839,-1.86,0.19737,2.41669,-2.09015,0.253133,1,
1.13336,2.12195,-3.4781,0.257049,3.04015,-3.71736,0.296005,1.20923,-1.86,0.484543,2.04759,-1.89019,0.573332,0,1.21331,-1.86,0.214563,2.00236,-1.81101,0.268171,0,1.70615,-1.86,0.541594,2.60032,-2.03113,0.607877,1,1.95923,-1.86,0.745273,2.85983,-2.04177,0.820433,1,2.25857,-1.86,0.434641,3.16547,-2.04223,0.498924,1,1.77715,-1.86,0.726693,2.66871,-2.06423,0.791842,1,1.92361,-1.86,0.482398,2.81871,-2.05685,0.546056,1,1.37707,-1.86,0.726896,2.26884,-2.09547,0.779595,1,1.92078,-1.86,0.140799,2.82503,-2.0341,0.197008,1,2.08598,-1.86,0.474558,2.99101,-2.03171,0.538244,1,1.6432,-1.86,0.440028,2.5468,-2.07933,0.504506,0,2.08168,-1.86,0.19543,2.98249,-2.07341,0.250948,1,2.00901,-1.86,0.385904,2.91186,-2.00615,0.446296,1,1.38182,-1.86,0.274743,2.26572,-2.059,0.330412,1,1.40192,-1.86,0.616797,2.27741,-2.06232,0.673518,1,1.75902,-1.86,0.26019,2.6615,-2.05962,0.310898,1,1.88712,-1.86,0.331568,2.77904,-2.06702,0.386964,1,2.15006,-1.86,0.747502,3.04656,-2.06851,0.817105,1,2.42267,-1.86,0.578084,3.35058,-1.93876,0.671826,1,1.6866,-1.86,0.106275,2.58102,-2.01746,0.148479,1,1.51839,-1.86,0.19737,2.41624,-2.09208,0.252085,1,
1.16669,2.14793,-3.47739,0.257092,3.05186,-3.71724,0.295539,1.20923,-1.86,0.484543,2.04723,-1.89338,0.565689,0,1.21331,-1.86,0.214563,2.001,-1.81071,0.265466,0,1.70615,-1.86,0.541594,2.59568,-2.03073,0.60517,1,1.95923,-1.86,0.745273,2.85589,-2.04104,0.818393,1,2.25857,-1.86,0.434641,3.16166,-2.04198,0.496688,1,1.77715,-1.86,0.726693,2.66455,-2.06354,0.788396,1,1.92361,-1.86,0.482398,2.8116,-2.05859,0.543848,1,1.37707,-1.86,0.726896,2.26802,-2.09773,0.777054,1,1.92078,-1.86,0.140799,2.82119,-2.03427,0.194747,1,2.08598,-1.86,0.474558,2.98481,-2.03137,0.535696,1,1.6432,-1.86,0.440028,2.5438,-2.07836,0.502374,0,2.08168,-1.86,0.19543,2.97932,-2.07345,0.248094,1,2.00901,-1.86,0.385904,2.90868,-2.00581,0.443972,1,1.38182,-1.86,0.274743,2.26362,-2.06158,0.327506,1,1.40192,-1.86,0.616797,2.27577,-2.06408,0.671624,1,1.75902,-1.86,0.26019,2.65645,-2.06021,0.308637,1,1.88712,-1.86,0.331568,2.77632,-2.06692,0.385892,1,2.15006,-1.86,0.747502,3.04083,-2.06795,0.815667,1,2.42267,-1.86,0.578084,3.34534,-1.93831,0.66824,1,1.6866,-1.86,0.106275,2.57674,-2.0181,0.146875,1,1.51839,-1.86,0.19737,2.41355,-2.09219,0.249854,1,
1.20003,2.14793,-3.47739,0.257092,3.06725,-3.7171,0.294926,1.20923,-1.86,0.484543,2.05024,-1.8911,0.558594,0,1.21331,-1.86,0.214563,2.00332,-1.80594,0.257977,0,1.70615,-1.86,0.541594,2.59589,-2.03064,0.603131,1,1.95923,-1.86,0.745273,2.85569,-2.04029,0.816204,1,2.25857,-1.86,0.434641,3.16162,-2.04185,0.495496,1,1.77715,-1.86,0.726693,2.66182,-2.06429,0.787909,1,1.92361,-1.86,0.482398,2.81295,-2.05853,0.542253,1,1.37707,-1.86,0.726896,2.26671,-2.09415,0.776341,1,1.92078,-1.86,0.140799,2.82232,-2.03422,0.193485,1,2.08598,-1.86,0.474558,2.98689,-2.0311,0.534956,1,1.6432,-1.86,0.440028,2.54262,-2.07891,0.500362,1,2.08168,-1.86,0.19543,2.97958,-2.0735,0.246548,1,2.00901,-1.86,0.385904,2.90805,-2.00572,0.442297,1,1.38182,-1.86,0.274743,2.26421,-2.05943,0.325124,1,1.40192,-1.86,0.616797,2.27437,-2.06109,0.668985,1,1.75902,-1.86,0.26019,2.65709,-2.06078,0.306821,1,1.88712,-1.86,0.331568,2.77621,-2.06668,0.383021,1,2.15006,-1.86,0.747502,3.04181,-2.06741,0.814198,1,2.42267,-1.86,0.578084,3.34347,-1.93769,0.666521,1,1.6866,-1.86,0.106275,2.57675,-2.01858,0.144476,1,1.51839,-1.86,0.19737,2.4119,-2.09235,0.247103,1,
1.23336,2.17373,-3.47658,0.257078,3.07855,-3.71692,0.294476,1.20923,-1.86,0.484543,2.04945,-1.89012,0.559,0,1.21331,-1.86,0.214563,1.99916,-1.80827,0.255147,0,1.70615,-1.86,0.541594,2.59008,-2.03051,0.602955,1,1.95923,-1.86,0.745273,2.84991,-2.04057,0.816971,1,2.25857,-1.86,0.434641,3.1557,-2.04482,0.495981,1,1.77715,-1.86,0.726693,2.65622,-2.0651,0.78851,1,1.92361,-1.86,0.482398,2.80892,-2.05776,0.540566,1,1.37707,-1.86,0.726896,2.26079,-2.09506,0.774467,1,1.92078,-1.86,0.140799,2.81766,-2.03423,0.193063,1,2.08598,-1.86,0.474558,2.98186,-2.03116,0.53544,1,1.6432,-1.86,0.440028,2.53827,-2.07989,0.500813,1,2.08168,-1.86,0.19543,2.97402,-2.07354,0.246806,1,2.00901,-1.86,0.385904,2.90184,-2.00586,0.442387,1,1.38182,-1.86,0.274743,2.26073,-2.05809,0.323728,1,1.40192,-1.86,0.616797,2.27061,-2.06176,0.668871,1,1.75902,-1.86,0.26019,2.65235,-2.06053,0.306412,1,1.88712,-1.86,0.331568,2.77072,-2.06758,0.384459,1,2.15006,-1.86,0.747502,3.03328,-2.06731,0.813773,1,2.42267,-1.86,0.578084,3.33704,-1.93794,0.668734,1,1.6866,-1.86,0.106275,2.57151,-2.01868,0.144692,1,1.51839,-1.86,0.19737,2.41025,-2.09276,0.247246,1,
1.26669,2.18384,-3.47616,0.256708,3.0892,-3.71677,0.294053,1.20923,-1.86,0.484543,2.045,-1.8843,0.554525,0,1.21331,-1.86,0.214563,1.99275,-1.81045,0.256752,0,1.70615,-1.86,0.541594,2.58401,-2.03107,0.601061,1,1.95923,-1.86,0.745273,2.84398,-2.03982,0.814381,1,2.25857,-1.86,0.434641,3.14988,-2.04684,0.494171,1,1.77715,-1.86,0.726693,2.65298,-2.0635,0.785585,1,1.92361,-1.86,0.482398,2.80369,-2.05755,0.538395,1,1.37707,-1.86,0.726896,2.25662,-2.09664,0.772923,1,1.92078,-1.86,0.140799,2.81211,-2.03527,0.192752,1,2.08598,-1.86,0.474558,2.97457,-2.03096,0.533527,1,1.6432,-1.86,0.440028,2.53262,-2.07972,0.497204,1,2.08168,-1.86,0.19543,2.97053,-2.07337,0.246856,1,2.00901,-1.86,0.385904,2.89634,-2.00576,0.441344,1,1.38182,-1.86,0.274743,2.25484,-2.05868,0.322772,1,1.40192,-1.86,0.616797,2.26453,-2.06107,0.667349,1,1.75902,-1.86,0.26019,2.64678,-2.06101,0.30604,1,1.88712,-1.86,0.331568,2.7659,-2.06755,0.381101,1,2.15006,-1.86,0.747502,3.02806,-2.06649,0.81186,1,2.42267,-1.86,0.578084,3.33349,-1.93815,0.667224,1,1.6866,-1.86,0.106275,2.56527,-2.01941,0.145266,1,1.51839,-1.86,0.19737,2.40345,-2.09135,0.245869,1,
1.30003,2.21046,-3.4754,0.256649,3.11651,-3.71648,0.292965,1.20923,-1.86,0.484543,2.06371,-1.88424,0.550223,0,1.21331,-1.86,0.214563,2.00599,-1.81258,0.25284,0,1.70615,-1.86,0.541594,2.59477,-2.03149,0.598243,1,1.95923,-1.86,0.745273,2.85509,-2.03955,0.812219,1,2.25857,-1.86,0.434641,3.15983,-2.04657,0.490776,1,1.77715,-1.86,0.726693,2.66427,-2.0623,0.783047,1,1.92361,-1.86,0.482398,2.81423,-2.05796,0.536808,1,1.37707,-1.86,0.726896,2.26709,-2.09589,0.769899,1,1.92078,-1.86,0.140799,2.82214,-2.03605,0.189369,1,2.08598,-1.86,0.474558,2.98596,-2.03078,0.530927,1,1.6432,-1.86,0.440028,2.54231,-2.08139,0.494713,1,2.08168,-1.86,0.19543,2.97949,-2.07383,0.243186,1,2.00901,-1.86,0.385904,2.90441,-2.00603,0.437833,1,1.38182,-1.86,0.274743,2.26684,-2.06159,0.320756,1,1.40192,-1.86,0.616797,2.27461,-2.06354,0.663581,1,1.75902,-1.86,0.26019,2.6575,-2.0618,0.303223,1,1.88712,-1.86,0.331568,2.77616,-2.06796,0.378612,1,2.15006,-1.86,0.747502,3.03735,-2.06556,0.807823,1,2.42267,-1.86,0.578084,3.34282,-1.93705,0.664463,1,1.6866,-1.86,0.106275,2.57548,-2.02068,0.14378,1,1.51839,-1.86,0.19737,2.41681,-2.09366,0.243883,1,
1.33336,2.21046,-3.4754,0.256649,3.13198,-3.71629,0.292349,1.20923,-1.86,0.484543,2.06753,-1.8796,0.54928,0,1.21331,-1.86,0.214563,2.00466,-1.80713,0.249201,0,1.70615,-1.86,0.541594,2.59103,-2.03021,0.596741,1,1.95923,-1.86,0.745273,2.85187,-2.03882,0.810751,1,2.25857,-1.86,0.434641,3.15844,-2.04657,0.490803,1,1.77715,-1.86,0.726693,2.66148,-2.06199,0.782976,1,1.92361,-1.86,0.482398,2.81233,-2.05745,0.535941,1,1.37707,-1.86,0.726896,2.26153,-2.09546,0.767936,1,1.92078,-1.86,0.140799,2.82026,-2.03585,0.188823,1,2.08598,-1.86,0.474558,2.9841,-2.03059,0.530422,1,1.6432,-1.86,0.440028,2.53997,-2.08023,0.491975,1,2.08168,-1.86,0.19543,2.97851,-2.0737,0.24336,1,2.00901,-1.86,0.385904,2.9046,-2.00558,0.437668,1,1.38182,-1.86,0.274743,2.26325,-2.06005,0.317707,1,1.40192,-1.86,0.616797,2.27113,-2.06273,0.659605,1,1.75902,-1.86,0.26019,2.65539,-2.06103,0.30151,1,1.88712,-1.86,0.331568,2.77429,-2.06749,0.377629,1,2.15006,-1.86,0.747502,3.03678,-2.06511,0.806888,1,2.42267,-1.86,0.578084,3.3388,-1.93707,0.665527,1,1.6866,-1.86,0.106275,2.57373,-2.01928,0.142484,1,1.51839,-1.86,0.19737,2.41369,-2.09114,0.241015,1,
1.3667,2.23707,-3.47468,0.25654,3.1437,-3.71622,0.291881,1.20923,-1.86,0.484543,2.07033,-1.87788,0.547984,0,1.21331,-1.86,0.214563,2.0047,-1.8062,0.245731,0,1.70615,-1.86,0.541594,2.58838,-2.0307,0.594537,1,1.95923,-1.86,0.745273,2.84977,-2.03802,0.808621,1,2.25857,-1.86,0.434641,3.15595,-2.04647,0.49032,1,1.77715,-1.86,0.726693,2.65894,-2.06195,0.781244,1,1.92361,-1.86,0.482398,2.80754,-2.05746,0.533782,1,1.37707,-1.86,0.726896,2.26097,-2.09888,0.765172,1,1.92078,-1.86,0.140799,2.81769,-2.0357,0.187104,1,2.08598,-1.86,0.474558,2.97864,-2.03032,0.528217,1,1.6432,-1.86,0.440028,2.53743,-2.08018,0.490284,1,2.08168,-1.86,0.19543,2.97272,-2.07386,0.240839,1,2.00901,-1.86,0.385904,2.89877,-2.00535,0.435666,1,1.38182,-1.86,0.274743,2.26175,-2.06292,0.315397,1,1.40192,-1.86,0.616797,2.27142,-2.06374,0.658981,1,1.75902,-1.86,0.26019,2.65132,-2.06168,0.299036,1,1.88712,-1.86,0.331568,2.77011,-2.06761,0.376215,1,2.15006,-1.86,0.747502,3.03623,-2.06527,0.808571,1,2.42267,-1.86,0.578084,3.33508,-1.93732,0.66373,1,1.6866,-1.86,0.106275,2.5706,-2.01923,0.142041,1,1.51839,-1.86,0.19737,2.41164,-2.0937,0.238399,1,
1.40003,2.2476,-3.47435,0.256103,3.15442,-3.71608,0.291455,1.20923,-1.86,0.484543,2.07013,-1.87682,0.545281,0,1.21331,-1.86,0.214563,2.00058,-1.80446,0.243061,1,1.70615,-1.86,0.541594,2.58263,-2.02867,0.592279,1,1.95923,-1.86,0.745273,2.84494,-2.03686,0.806721,1,2.25857,-1.86,0.434641,3.15135,-2.04617,0.488135,1,1.77715,-1.86,0.726693,2.65322,-2.06002,0.777023,1,1.92361,-1.86,0.482398,2.80321,-2.05698,0.531861,1,1.37707,-1.86,0.726896,2.25503,-2.09216,0.764819,1,1.92078,-1.86,0.140799,2.81362,-2.03529,0.185422,1,2.08598,-1.86,0.474558,2.97624,-2.02967,0.526071,1,1.6432,-1.86,0.440028,2.53406,-2.07723,0.488349,1,2.08168,-1.86,0.19543,2.96862,-2.07381,0.238424,1,2.00901,-1.86,0.385904,2.89477,-2.00512,0.433989,1,1.38182,-1.86,0.274743,2.25677,-2.05975,0.312352,1,1.40192,-1.86,0.616797,2.2649,-2.05661,0.659172,1,1.75902,-1.86,0.26019,2.64401,-2.06215,0.295657,1,1.88712,-1.86,0.331568,2.76583,-2.06709,0.373893,1,2.15006,-1.86,0.747502,3.03173,-2.06461,0.806634,1,2.42267,-1.86,0.578084,3.32859,-1.93591,0.658751,1,1.6866,-1.86,0.106275,2.56357,-2.01965,0.13633,1,1.51839,-1.86,0.19737,2.40823,-2.09182,0.236369,1,
1.43336,2.27433,-3.47353,0.255949,3.17007,-3.71588,0.290832,1.20923,-1.86,0.484543,2.06912,-1.8812,0.543299,0,1.21331,-1.86,0.214563,2.00087,-1.80773,0.234926,1,1.70615,-1.86,0.541594,2.58123,-2.02912,0.588426,1,1.95923,-1.86,0.745273,2.84124,-2.03705,0.804385,1,2.25857,-1.86,0.434641,3.14948,-2.04601,0.486421,1,1.77715,-1.86,0.726693,2.65286,-2.06063,0.774268,1,1.92361,-1.86,0.482398,2.8007,-2.05703,0.530168,1,1.37707,-1.86,0.726896,2.25031,-2.09255,0.756833,1,1.92078,-1.86,0.140799,2.81356,-2.0356,0.183023,1,2.08598,-1.86,0.474558,2.97397,-2.02966,0.524499,1,1.6432,-1.86,0.440028,2.53252,-2.07686,0.4837,1,2.08168,-1.86,0.19543,2.96852,-2.07384,0.236062,1,2.00901,-1.86,0.385904,2.89225,-2.00508,0.430774,1,1.38182,-1.86,0.274743,2.25664,-2.06039,0.308617,1,1.40192,-1.86,0.616797,2.26206,-2.05844,0.65278,1,1.75902,-1.86,0.26019,2.64239,-2.06399,0.29543,1,1.88712,-1.86,0.331568,2.76582,-2.06687,0.371274,1,2.15006,-1.86,0.747502,3.0286,-2.06413,0.803922,1,2.42267,-1.86,0.578084,3.32414,-1.93568,0.658344,1,1.6866,-1.86,0.106275,2.5638,-2.02253,0.132349,1,1.51839,-1.86,0.19737,2.40566,-2.09293,0.231387,1,
