time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.90002,2.12267,-3.43865,0.257904,2.76989,-3.53854,0.1155,1.66986,-1.86,0.582295,2.30821,-1.91063,0.455858,0,1.92834,-1.86,0.786514,2.57176,-1.94454,0.650542,0,2.4975,-1.86,0.32321,3.12472,-2.00679,0.185269,0,2.50296,-1.86,0.609602,3.12872,-1.97094,0.46984,0,1.83224,-1.86,0.52194,2.47194,-1.92652,0.384252,0,1.72558,-1.86,0.763287,2.36735,-1.96516,0.618544,0,1.90274,-1.86,0.175054,2.54712,-1.94087,0.0334033,0,2.49063,-1.86,0.727444,3.13594,-1.93615,0.597029,0,2.22733,-1.86,0.478798,2.88468,-1.87396,0.353388,0,1.97937,-1.86,0.426737,2.62862,-1.90833,0.287023,0,2.49702,-1.86,0.479616,3.12025,-1.97056,0.338665,0,1.71774,-1.86,0.45294,2.36525,-1.9616,0.312149,0,1.34373,-1.86,0.75625,1.98088,-1.93069,0.623801,0,2.48716,-1.86,0.165238,3.12634,-1.96288,0.0276941,0,2.05194,-1.86,0.514337,2.69679,-1.86489,0.389573,0,2.05297,-1.86,0.235791,2.69716,-1.93425,0.0958774,0,1.85721,-1.86,0.366493,2.51161,-1.96974,0.222805,0,2.17322,-1.86,0.738655,2.80932,-1.99264,0.591464,0,1.36654,-1.86,0.646606,2.01916,-1.97198,0.493582,0,1.56609,-1.86,0.427934,2.21219,-1.96102,0.285068,0,1.35391,-1.86,0.302055,1.98167,-1.91551,0.161438,0,1.74877,-1.86,0.210437,2.39543,-1.91684,0.0672683,0,
0.933354,2.14889,-3.43877,0.257619,2.78153,-3.53873,0.115251,1.66986,-1.86,0.582295,2.30406,-1.91044,0.455977,0,1.92834,-1.86,0.786514,2.56826,-1.94447,0.651207,0,2.4975,-1.86,0.32321,3.12111,-2.0072,0.184766,0,2.50296,-1.86,0.609602,3.12321,-1.97244,0.468947,0,1.83224,-1.86,0.52194,2.46853,-1.92899,0.38562,0,1.72558,-1.86,0.763287,2.36253,-1.9658,0.620772,0,1.90274,-1.86,0.175054,2.54138,-1.9394,0.0336377,0,2.49063,-1.86,0.727444,3.13138,-1.93862,0.595933,0,2.22733,-1.86,0.478798,2.87998,-1.87508,0.351359,0,1.97937,-1.86,0.426737,2.62269,-1.90835,0.287711,0,2.49702,-1.86,0.479616,3.11581,-1.97507,0.338653,0,1.71774,-1.86,0.45294,2.35927,-1.96207,0.312391,0,1.34373,-1.86,0.75625,1.9769,-1.92985,0.62356,0,2.48716,-1.86,0.165238,3.12226,-1.96303,0.0277965,0,2.05194,-1.86,0.514337,2.69062,-1.86494,0.390841,0,2.05297,-1.86,0.235791,2.69173,-1.93488,0.0964336,0,1.85721,-1.86,0.366493,2.50686,-1.96996,0.222586,0,2.17322,-1.86,0.738655,2.80451,-1.99303,0.59314,0,1.36654,-1.86,0.646606,2.0162,-1.97075,0.49418,0,1.56609,-1.86,0.427934,2.20866,-1.96259,0.284983,0,1.35391,-1.86,0.302055,1.97682,-1.91591,0.160638,0,1.74877,-1.86,0.210437,2.3912,-1.91624,0.0673391,0,
0.966688,2.15891,-3.43878,0.257122,2.79225,-3.53891,0.115021,1.66986,-1.86,0.582295,2.29693,-1.91143,0.454121,0,1.92834,-1.86,0.786514,2.56041,-1.94639,0.649274,0,2.4975,-1.86,0.32321,3.11558,-2.00675,0.184904,0,2.50296,-1.86,0.609602,3.11651,-1.97402,0.466399,0,1.83224,-1.86,0.52194,2.46223,-1.92857,0.382945,0,1.72558,-1.86,0.763287,2.35515,-1.96662,0.618043,0,1.90274,-1.86,0.175054,2.53501,-1.93875,0.0320328,0,2.49063,-1.86,0.727444,3.12637,-1.93967,0.594672,0,2.22733,-1.86,0.478798,2.87325,-1.87487,0.351392,0,1.97937,-1.86,0.426737,2.61353,-1.90855,0.287325,0,2.49702,-1.86,0.479616,3.10989,-1.97355,0.338425,0,1.71774,-1.86,0.45294,2.35085,-1.95107,0.315179,0,1.34373,-1.86,0.75625,1.97169,-1.93174,0.622437,0,2.48716,-1.86,0.165238,3.11549,-1.96294,0.0279382,0,2.05194,-1.86,0.514337,2.68308,-1.86471,0.390408,0,2.05297,-1.86,0.235791,2.68609,-1.93575,0.0957549,0,1.85721,-1.86,0.366493,2.50241,-1.96951,0.222268,0,2.17322,-1.86,0.738655,2.79828,-1.99006,0.592456,0,1.36654,-1.86,0.646606,2.01111,-1.96892,0.49543,0,1.56609,-1.86,0.427934,2.20096,-1.96006,0.284248,0,1.35391,-1.86,0.302055,1.9696,-1.91888,0.16038,0,1.74877,-1.86,0.210437,2.38497,-1.91631,0.0669042,0,
1.00002,2.18668,-3.43905,0.256844,2.80779,-3.53916,0.114688,1.66986,-1.86,0.582295,2.29464,-1.91277,0.450996,0,1.92834,-1.86,0.786514,2.55912,-1.94926,0.647756,0,2.4975,-1.86,0.32321,3.1139,-2.00695,0.184374,0,2.50296,-1.86,0.609602,3.11433,-1.97681,0.466856,0,1.83224,-1.86,0.52194,2.45781,-1.93003,0.38283,0,1.72558,-1.86,0.763287,2.35574,-1.96637,0.614788,0,1.90274,-1.86,0.175054,2.53388,-1.93905,0.0309304,0,2.49063,-1.86,0.727444,3.12216,-1.93805,0.593013,0,2.22733,-1.86,0.478798,2.8703,-1.87495,0.352338,0,1.97937,-1.86,0.426737,2.61178,-1.90873,0.286753,0,2.49702,-1.86,0.479616,3.11127,-1.97446,0.337838,0,1.71774,-1.86,0.45294,2.34858,-1.94926,0.313723,0,1.34373,-1.86,0.75625,1.97041,-1.93269,0.619253,0,2.48716,-1.86,0.165238,3.11356,-1.96422,0.0274786,0,2.05194,-1.86,0.514337,2.68063,-1.86454,0.389266,0,2.05297,-1.86,0.235791,2.68492,-1.93579,0.0946294,0,1.85721,-1.86,0.366493,2.50395,-1.96899,0.222141,0,2.17322,-1.86,0.738655,2.79601,-1.98871,0.591773,0,1.36654,-1.86,0.646606,2.00987,-1.96989,0.493526,0,1.56609,-1.86,0.427934,2.202,-1.96104,0.281712,0,1.35391,-1.86,0.302055,1.96911,-1.92364,0.159546,0,1.74877,-1.86,0.210437,2.38396,-1.9171,0.0646363,0,
1.03336,2.18668,-3.43905,0.256844,2.82031,-3.5395,0.114415,1.66986,-1.86,0.582295,2.29484,-1.91158,0.449484,0,1.92834,-1.86,0.786514,2.55887,-1.94978,0.64464,0,2.4975,-1.86,0.32321,3.11388,-2.00808,0.183213,0,2.50296,-1.86,0.609602,3.11233,-1.9767,0.464909,0,1.83224,-1.86,0.52194,2.45829,-1.92956,0.380806,0,1.72558,-1.86,0.763287,2.35621,-1.96426,0.615861,0,1.90274,-1.86,0.175054,2.53286,-1.93841,0.0286417,0,2.49063,-1.86,0.727444,3.12117,-1.93979,0.592078,0,2.22733,-1.86,0.478798,2.86905,-1.87463,0.349979,0,1.97937,-1.86,0.426737,2.61337,-1.9073,0.283538,0,2.49702,-1.86,0.479616,3.11011,-1.97369,0.33615,0,1.71774,-1.86,0.45294,2.34897,-1.94587,0.311802,0,1.34373,-1.86,0.75625,1.9704,-1.93173,0.617072,0,2.48716,-1.86,0.165238,3.11357,-1.96561,0.0263952,0,2.05194,-1.86,0.514337,2.67914,-1.86364,0.386395,0,2.05297,-1.86,0.235791,2.68397,-1.93549,0.0923447,0,1.85721,-1.86,0.366493,2.50198,-1.96819,0.219333,0,2.17322,-1.86,0.738655,2.79613,-1.98712,0.589994,0,1.36654,-1.86,0.646606,2.01097,-1.96911,0.49132,0,1.56609,-1.86,0.427934,2.20137,-1.95761,0.280982,0,1.35391,-1.86,0.302055,1.9696,-1.92089,0.156222,0,1.74877,-1.86,0.210437,2.38454,-1.91605,0.0617026,0,
1.06669,2.21428,-3.43917,0.25661,2.84853,-3.53993,0.113812,1.66986,-1.86,0.582295,2.3058,-1.90899,0.448226,0,1.92834,-1.86,0.786514,2.57071,-1.94932,0.642919,0,2.4975,-1.86,0.32321,3.12558,-2.00675,0.179702,0,2.50296,-1.86,0.609602,3.12448,-1.97602,0.462946,0,1.83224,-1.86,0.52194,2.46834,-1.92797,0.378505,1,1.72558,-1.86,0.763287,2.36461,-1.96297,0.611552,1,1.90274,-1.86,0.175054,2.54369,-1.93864,0.0266779,0,2.49063,-1.86,0.727444,3.13165,-1.93765,0.589391,0,2.22733,-1.86,0.478798,2.88024,-1.87464,0.347959,0,1.97937,-1.86,0.426737,2.6223,-1.90746,0.280995,1,2.49702,-1.86,0.479616,3.12159,-1.97323,0.334446,0,1.71774,-1.86,0.45294,2.35857,-1.94424,0.306405,1,1.34373,-1.86,0.75625,1.97725,-1.9304,0.615348,1,2.48716,-1.86,0.165238,3.12413,-1.96429,0.0238377,0,2.05194,-1.86,0.514337,2.6887,-1.86377,0.384386,0,2.05297,-1.86,0.235791,2.69722,-1.93571,0.0902155,1,1.85721,-1.86,0.366493,2.51455,-1.96868,0.217862,0,2.17322,-1.86,0.738655,2.80757,-1.98685,0.587626,1,1.36654,-1.86,0.646606,2.0208,-1.96685,0.489509,1,1.56609,-1.86,0.427934,2.21264,-1.95649,0.27919,1,1.35391,-1.86,0.302055,1.97856,-1.91642,0.15467,1,1.74877,-1.86,0.210437,2.39514,-1.91566,0.0608527,1,
1.10002,2.21428,-3.43917,0.25661,2.86422,-3.54014,0.113477,1.66986,-1.86,0.582295,2.30381,-1.9101,0.446864,0,1.92834,-1.86,0.786514,2.56738,-1.94999,0.642753,1,2.4975,-1.86,0.32321,3.12463,-2.00741,0.18312,1,2.50296,-1.86,0.609602,3.12229,-1.97605,0.464069,1,1.83224,-1.86,0.52194,2.46697,-1.92902,0.378317,1,1.72558,-1.86,0.763287,2.36297,-1.96568,0.609283,1,1.90274,-1.86,0.175054,2.5442,-1.93882,0.0264895,1,2.49063,-1.86,0.727444,3.12893,-1.93847,0.591052,1,2.22733,-1.86,0.478798,2.87784,-1.87461,0.348009,1,1.97937,-1.86,0.426737,2.62005,-1.9081,0.280976,1,2.49702,-1.86,0.479616,3.12258,-1.9743,0.33721,1,1.71774,-1.86,0.45294,2.3568,-1.94712,0.304487,1,1.34373,-1.86,0.75625,1.97745,-1.93604,0.611892,1,2.48716,-1.86,0.165238,3.12237,-1.96494,0.024477,1,2.05194,-1.86,0.514337,2.6894,-1.86351,0.383533,1,2.05297,-1.86,0.235791,2.6971,-1.93574,0.0903579,1,1.85721,-1.86,0.366493,2.5106,-1.96953,0.216367,1,2.17322,-1.86,0.738655,2.80421,-1.98693,0.587658,1,1.36654,-1.86,0.646606,2.02189,-1.96922,0.485171,1,1.56609,-1.86,0.427934,2.21115,-1.95846,0.277894,1,1.35391,-1.86,0.302055,1.97846,-1.91845,0.152331,1,1.74877,-1.86,0.210437,2.39481,-1.91672,0.0591612,1,
1.13336,2.2419,-3.43935,0.256334,2.87645,-3.54034,0.113215,1.66986,-1.86,0.582295,2.29829,-1.91103,0.44333,1,1.92834,-1.86,0.786514,2.5627,-1.9493,0.638962,1,2.4975,-1.86,0.32321,3.12071,-2.00738,0.180985,1,2.50296,-1.86,0.609602,3.11826,-1.97601,0.462118,1,1.83224,-1.86,0.52194,2.46143,-1.92871,0.374815,1,1.72558,-1.86,0.763287,2.35874,-1.96488,0.606815,1,1.90274,-1.86,0.175054,2.54009,-1.93866,0.0241672,1,2.49063,-1.86,0.727444,3.12448,-1.93761,0.587293,1,2.22733,-1.86,0.478798,2.87262,-1.87404,0.344565,1,1.97937,-1.86,0.426737,2.61716,-1.9075,0.278043,1,2.49702,-1.86,0.479616,3.11738,-1.9732,0.334003,1,1.71774,-1.86,0.45294,2.35334,-1.94681,0.301708,1,1.34373,-1.86,0.75625,1.97326,-1.93433,0.609493,1,2.48716,-1.86,0.165238,3.11406,-1.96454,0.0222721,1,2.05194,-1.86,0.514337,2.68151,-1.86312,0.379855,1,2.05297,-1.86,0.235791,2.69312,-1.93583,0.0869936,1,1.85721,-1.86,0.366493,2.50601,-1.97084,0.213208,1,2.17322,-1.86,0.738655,2.80017,-1.98584,0.584582,1,1.36654,-1.86,0.646606,2.01772,-1.97002,0.484027,1,1.56609,-1.86,0.427934,2.20575,-1.96082,0.274038,1,1.35391,-1.86,0.302055,1.9744,-1.91903,0.148369,1,1.74877,-1.86,0.210437,2.39312,-1.91623,0.0586628,1,
1.16669,2.2419,-3.43935,0.256334,2.89198,-3.54055,0.112884,1.66986,-1.86,0.582295,2.29689,-1.91218,0.439008,1,1.92834,-1.86,0.786514,2.56198,-1.94883,0.637384,1,2.4975,-1.86,0.32321,3.12011,-2.00736,0.178225,1,2.50296,-1.86,0.609602,3.11732,-1.97531,0.459217,1,1.83224,-1.86,0.52194,2.46223,-1.92878,0.372131,1,1.72558,-1.86,0.763287,2.35834,-1.96423,0.605934,1,1.90274,-1.86,0.175054,2.53893,-1.93946,0.0216155,1,2.49063,-1.86,0.727444,3.12393,-1.93696,0.584889,1,2.22733,-1.86,0.478798,2.87231,-1.87375,0.342553,1,1.97937,-1.86,0.426737,2.61591,-1.90714,0.275245,1,2.49702,-1.86,0.479616,3.11399,-1.97293,0.330788,1,1.71774,-1.86,0.45294,2.35346,-1.94571,0.298958,1,1.34373,-1.86,0.75625,1.97162,-1.9326,0.60596,1,2.48716,-1.86,0.165238,3.11019,-1.96539,0.021072,1,2.05194,-1.86,0.514337,2.67965,-1.86318,0.376843,1,2.05297,-1.86,0.235791,2.69379,-1.93594,0.0850935,1,1.85721,-1.86,0.366493,2.50538,-1.97061,0.211139,1,2.17322,-1.86,0.738655,2.79663,-1.98499,0.581238,1,1.36654,-1.86,0.646606,2.01805,-1.97074,0.480457,1,1.56609,-1.86,0.427934,2.20724,-1.96298,0.270945,1,1.35391,-1.86,0.302055,1.9736,-1.92228,0.146138,1,1.74877,-1.86,0.210437,2.39186,-1.91609,0.0563646,1,
1.20003,2.26942,-3.43959,0.256034,2.9028,-3.54155,0.112627,1.66986,-1.86,0.582295,2.29179,-1.91115,0.435315,1,1.92834,-1.86,0.786514,2.55632,-1.9473,0.634528,1,2.4975,-1.86,0.32321,3.1167,-2.00757,0.178859,1,2.50296,-1.86,0.609602,3.1115,-1.97497,0.458477,1,1.83224,-1.86,0.52194,2.45704,-1.92685,0.369005,1,1.72558,-1.86,0.763287,2.3529,-1.96192,0.602655,1,1.90274,-1.86,0.175054,2.53803,-1.93878,0.0190581,1,2.49063,-1.86,0.727444,3.11831,-1.93629,0.583755,1,2.22733,-1.86,0.478798,2.86592,-1.87346,0.341322,1,1.97937,-1.86,0.426737,2.61131,-1.90677,0.272901,1,2.49702,-1.86,0.479616,3.11106,-1.97357,0.329827,1,1.71774,-1.86,0.45294,2.3468,-1.94493,0.29496,1,1.34373,-1.86,0.75625,1.96608,-1.9312,0.6004,1,2.48716,-1.86,0.165238,3.10858,-1.96619,0.0191482,1,2.05194,-1.86,0.514337,2.67479,-1.86238,0.375282,1,2.05297,-1.86,0.235791,2.69069,-1.93558,0.0828291,1,1.85721,-1.86,0.366493,2.50388,-1.96865,0.207595,1,2.17322,-1.86,0.738655,2.79056,-1.98414,0.578834,1,1.36654,-1.86,0.646606,2.01436,-1.96876,0.476275,1,1.56609,-1.86,0.427934,2.20126,-1.95959,0.266393,1,1.35391,-1.86,0.302055,1.97209,-1.92098,0.141792,1,1.74877,-1.86,0.210437,2.38657,-1.91738,0.0522572,1,
1.23336,2.29702,-3.43982,0.255734,2.91825,-3.5418,0.112296,1.66986,-1.86,0.582295,2.29309,-1.91183,0.434306,1,1.92834,-1.86,0.786514,2.55524,-1.94786,0.632036,1,2.4975,-1.86,0.32321,3.11507,-2.00723,0.177243,1,2.50296,-1.86,0.609602,3.10962,-1.97487,0.457288,1,1.83224,-1.86,0.52194,2.45592,-1.9287,0.367032,1,1.72558,-1.86,0.763287,2.35463,-1.96324,0.60059,1,1.90274,-1.86,0.175054,2.53675,-1.93914,0.017628,1,2.49063,-1.86,0.727444,3.11323,-1.93557,0.582283,1,2.22733,-1.86,0.478798,2.86367,-1.87341,0.340363,1,1.97937,-1.86,0.426737,2.61058,-1.90733,0.271162,1,2.49702,-1.86,0.479616,3.10906,-1.97287,0.329295,1,1.71774,-1.86,0.45294,2.34752,-1.94865,0.293973,1,1.34373,-1.86,0.75625,1.96608,-1.9312,0.6004,1,2.48716,-1.86,0.165238,3.10754,-1.96535,0.0179908,1,2.05194,-1.86,0.514337,2.67536,-1.86223,0.373871,1,2.05297,-1.86,0.235791,2.68828,-1.9364,0.0810024,1,1.85721,-1.86,0.366493,2.50289,-1.96887,0.206548,1,2.17322,-1.86,0.738655,2.78987,-1.98383,0.577349,1,1.36654,-1.86,0.646606,2.01523,-1.97137,0.473983,1,1.56609,-1.86,0.427934,2.20446,-1.96249,0.265517,1,1.35391,-1.86,0.302055,1.97084,-1.92091,0.13951,1,1.74877,-1.86,0.210437,2.38637,-1.92049,0.0500856,1,
