time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.800017,3.49899,-3.31053,0.230705,4.17988,-3.53511,0.0916161,2.94349,-1.86,0.368534,3.63378,-2.16696,0.220818,0,3.13674,-1.86,0.693317,3.81198,-2.12242,0.54176,0,3.35571,-1.86,0.424089,4.02686,-2.11679,0.287282,0,2.91321,-1.86,0.551866,3.58964,-2.09912,0.407134,0,2.90992,-1.86,0.203098,3.58358,-2.10264,0.0681306,0,3.25155,-1.86,0.665685,3.92024,-2.12467,0.514304,0,3.35996,-1.86,0.539727,4.03683,-2.06783,0.410535,0,3.34982,-1.86,0.12395,4.01753,-2.10022,-0.0113151,0,3.06095,-1.86,0.137399,3.7344,-2.11472,0.000357844,0,3.58774,-1.86,0.695444,4.2499,-2.12292,0.544735,0,3.35535,-1.86,0.645039,4.02138,-2.12585,0.503896,0,3.19338,-1.86,0.397638,3.8666,-2.12482,0.257104,0,3.05271,-1.86,0.413547,3.72925,-2.12027,0.271895,0,3.48382,-1.86,0.451159,4.15088,-2.10551,0.310774,0,3.68826,-1.86,0.522979,4.34428,-2.10224,0.387002,0,3.79816,-1.86,0.282549,4.45377,-2.09552,0.150568,0,3.18333,-1.86,0.213369,3.85696,-2.1314,0.0817628,0,3.25836,-1.86,0.276106,3.92354,-2.11153,0.141599,0,3.11826,-1.86,0.325178,3.78933,-2.11335,0.18639,0,3.18007,-1.86,0.114954,3.85618,-2.08011,-0.0205432,0,3.78768,-1.86,0.578959,4.44054,-2.12724,0.428209,0,2.99093,-1.86,0.265664,3.66343,-2.08476,0.129658,0,3.59561,-1.86,0.451024,4.2603,-2.0975,0.317541,0,3.94456,-1.86,0.273348,4.59604,-2.10898,0.143273,0,3.67765,-1.86,0.133542,4.3381,-2.09804,0.000437774,0,
0.833351,3.50895,-3.31098,0.23016,4.19516,-3.53613,0.0912377,2.94349,-1.86,0.368534,3.63549,-2.16879,0.220629,0,3.13674,-1.86,0.693317,3.81297,-2.12193,0.541674,0,3.35571,-1.86,0.424089,4.02784,-2.11702,0.286219,0,2.91321,-1.86,0.551866,3.59406,-2.10043,0.40659,0,2.90992,-1.86,0.203098,3.58644,-2.10456,0.0685964,0,3.25155,-1.86,0.665685,3.92273,-2.12279,0.515191,0,3.35996,-1.86,0.539727,4.03666,-2.06199,0.410207,0,3.34982,-1.86,0.12395,4.01851,-2.1003,-0.0113403,0,3.06095,-1.86,0.137399,3.73715,-2.11774,-0.000274502,0,3.58774,-1.86,0.695444,4.25142,-2.1228,0.544256,0,3.35535,-1.86,0.645039,4.02173,-2.12547,0.502012,0,3.19338,-1.86,0.397638,3.86825,-2.12576,0.257472,0,3.05271,-1.86,0.413547,3.73208,-2.12228,0.273413,0,3.48382,-1.86,0.451159,4.14998,-2.10149,0.310697,0,3.68826,-1.86,0.522979,4.34471,-2.10279,0.388869,0,3.79816,-1.86,0.282549,4.45372,-2.0958,0.151241,0,3.18333,-1.86,0.213369,3.859,-2.13203,0.0817178,0,3.25836,-1.86,0.276106,3.92387,-2.11191,0.140917,0,3.11826,-1.86,0.325178,3.78868,-2.11132,0.186535,0,3.18007,-1.86,0.114954,3.8595,-2.08002,-0.019898,0,3.78768,-1.86,0.578959,4.44148,-2.12769,0.427057,0,2.99093,-1.86,0.265664,3.66492,-2.08431,0.129381,0,3.59561,-1.86,0.451024,4.26082,-2.09708,0.31708,0,3.94456,-1.86,0.273348,4.59968,-2.09787,0.142083,0,3.67765,-1.86,0.133542,4.33976,-2.0969,-0.000199512,0,
0.866685,3.51917,-3.31142,0.229597,4.19011,-3.5358,0.0913627,2.94349,-1.86,0.368534,3.61755,-2.1659,0.221786,0,3.13674,-1.86,0.693317,3.79562,-2.11851,0.543274,0,3.35571,-1.86,0.424089,4.00827,-2.11543,0.287385,0,2.91321,-1.86,0.551866,3.57456,-2.09481,0.408222,0,2.90992,-1.86,0.203098,3.56532,-2.10013,0.0696012,0,3.25155,-1.86,0.665685,3.90487,-2.1203,0.516915,0,3.35996,-1.86,0.539727,4.01757,-2.06056,0.412247,0,3.34982,-1.86,0.12395,3.99981,-2.09841,-0.00987183,0,3.06095,-1.86,0.137399,3.71725,-2.11322,0.00202763,0,3.58774,-1.86,0.695444,4.23277,-2.12164,0.545714,0,3.35535,-1.86,0.645039,4.00482,-2.1237,0.503439,0,3.19338,-1.86,0.397638,3.8502,-2.12214,0.257637,0,3.05271,-1.86,0.413547,3.71178,-2.11828,0.275302,0,3.48382,-1.86,0.451159,4.131,-2.0999,0.312309,0,3.68826,-1.86,0.522979,4.3261,-2.10162,0.390377,0,3.79816,-1.86,0.282549,4.43322,-2.09435,0.152992,0,3.18333,-1.86,0.213369,3.84065,-2.1298,0.0836688,0,3.25836,-1.86,0.276106,3.90786,-2.10935,0.142323,0,3.11826,-1.86,0.325178,3.7683,-2.10932,0.187143,0,3.18007,-1.86,0.114954,3.84076,-2.07791,-0.0184201,0,3.78768,-1.86,0.578959,4.42338,-2.12649,0.428066,0,2.99093,-1.86,0.265664,3.64564,-2.08065,0.130929,0,3.59561,-1.86,0.451024,4.24271,-2.09569,0.318076,0,3.94456,-1.86,0.273348,4.57766,-2.09681,0.14358,0,3.67765,-1.86,0.133542,4.3213,-2.09556,-0.000727907,0,
0.90002,3.51917,-3.31142,0.229597,4.19974,-3.53642,0.0911245,2.94349,-1.86,0.368534,3.61466,-2.16532,0.221397,0,3.13674,-1.86,0.693317,3.79216,-2.11711,0.542657,0,3.35571,-1.86,0.424089,4.00546,-2.11497,0.28555,0,2.91321,-1.86,0.551866,3.57132,-2.09635,0.407868,0,2.90992,-1.86,0.203098,3.56238,-2.10267,0.0695596,0,3.25155,-1.86,0.665685,3.9011,-2.12019,0.516749,0,3.35996,-1.86,0.539727,4.01346,-2.05993,0.411344,0,3.34982,-1.86,0.12395,3.9957,-2.09834,-0.0107619,0,3.06095,-1.86,0.137399,3.71221,-2.11457,0.00187322,0,3.58774,-1.86,0.695444,4.22661,-2.12073,0.544125,0,3.35535,-1.86,0.645039,4.00158,-2.12278,0.502677,0,3.19338,-1.86,0.397638,3.84551,-2.12175,0.256792,0,3.05271,-1.86,0.413547,3.70945,-2.11902,0.272882,0,3.48382,-1.86,0.451159,4.12739,-2.09944,0.312291,0,3.68826,-1.86,0.522979,4.32203,-2.10109,0.389491,0,3.79816,-1.86,0.282549,4.42835,-2.09405,0.149378,0,3.18333,-1.86,0.213369,3.83454,-2.13077,0.0813259,0,3.25836,-1.86,0.276106,3.90502,-2.10811,0.142293,0,3.11826,-1.86,0.325178,3.76486,-2.10962,0.187693,0,3.18007,-1.86,0.114954,3.83774,-2.0787,-0.018941,0,3.78768,-1.86,0.578959,4.41873,-2.12604,0.428135,0,2.99093,-1.86,0.265664,3.64259,-2.08083,0.130038,0,3.59561,-1.86,0.451024,4.23861,-2.09521,0.317165,0,3.94456,-1.86,0.273348,4.57282,-2.09755,0.142074,0,3.67765,-1.86,0.133542,4.31618,-2.09522,-0.00164174,0,
0.933353,3.547,-3.31258,0.229098,4.22746,-3.53823,0.0904386,2.94349,-1.86,0.368534,3.62931,-2.16554,0.222736,0,3.13674,-1.86,0.693317,3.80399,-2.11948,0.54488,0,3.35571,-1.86,0.424089,4.01605,-2.11623,0.286718,0,2.91321,-1.86,0.551866,3.58446,-2.09797,0.40858,0,2.90992,-1.86,0.203098,3.57429,-2.10247,0.0706025,0,3.25155,-1.86,0.665685,3.91324,-2.12212,0.51765,0,3.35996,-1.86,0.539727,4.02526,-2.06135,0.412554,0,3.34982,-1.86,0.12395,4.00797,-2.09932,-0.00904261,0,3.06095,-1.86,0.137399,3.72581,-2.11564,0.00398161,0,3.58774,-1.86,0.695444,4.23882,-2.12217,0.545351,0,3.35535,-1.86,0.645039,4.01619,-2.12399,0.503013,0,3.19338,-1.86,0.397638,3.85919,-2.11961,0.258249,0,3.05271,-1.86,0.413547,3.72172,-2.11886,0.274645,0,3.48382,-1.86,0.451159,4.14054,-2.10062,0.313479,0,3.68826,-1.86,0.522979,4.33433,-2.10245,0.391172,0,3.79816,-1.86,0.282549,4.4406,-2.09493,0.149904,0,3.18333,-1.86,0.213369,3.84855,-2.13312,0.0834551,0,3.25836,-1.86,0.276106,3.91737,-2.10968,0.143988,0,3.11826,-1.86,0.325178,3.77758,-2.10908,0.187573,0,3.18007,-1.86,0.114954,3.85065,-2.07977,-0.0174462,0,3.78768,-1.86,0.578959,4.43201,-2.12754,0.42972,0,2.99093,-1.86,0.265664,3.65514,-2.08125,0.131402,0,3.59561,-1.86,0.451024,4.25093,-2.09653,0.318881,0,3.94456,-1.86,0.273348,4.58578,-2.09809,0.144402,0,3.67765,-1.86,0.133542,4.32795,-2.09608,-0.00141009,0,
0.966688,3.57383,-3.31355,0.228673,4.25488,-3.53988,0.0897645,2.94349,-1.86,0.368534,3.64007,-2.16573,0.22176,0,3.13674,-1.86,0.693317,3.81363,-2.12097,0.542767,0,3.35571,-1.86,0.424089,4.02556,-2.11783,0.287882,0,2.91321,-1.86,0.551866,3.59373,-2.09953,0.407778,0,2.90992,-1.86,0.203098,3.5819,-2.09857,0.0693741,0,3.25155,-1.86,0.665685,3.921,-2.11498,0.516867,0,3.35996,-1.86,0.539727,4.03404,-2.05488,0.413388,0,3.34982,-1.86,0.12395,4.01789,-2.09709,-0.0105563,0,3.06095,-1.86,0.137399,3.7345,-2.11079,0.00181804,0,3.58774,-1.86,0.695444,4.24938,-2.12273,0.544325,0,3.35535,-1.86,0.645039,4.02432,-2.12513,0.502383,0,3.19338,-1.86,0.397638,3.86934,-2.11955,0.257382,0,3.05271,-1.86,0.413547,3.73297,-2.11974,0.27341,0,3.48382,-1.86,0.451159,4.1522,-2.09407,0.31297,0,3.68826,-1.86,0.522979,4.34533,-2.10318,0.390368,0,3.79816,-1.86,0.282549,4.45057,-2.09547,0.149135,0,3.18333,-1.86,0.213369,3.85896,-2.13237,0.0816717,0,3.25836,-1.86,0.276106,3.92653,-2.10514,0.142913,0,3.11826,-1.86,0.325178,3.78556,-2.10327,0.186854,0,3.18007,-1.86,0.114954,3.86026,-2.08139,-0.0192006,0,3.78768,-1.86,0.578959,4.44511,-2.12762,0.425736,0,2.99093,-1.86,0.265664,3.66781,-2.08148,0.130235,0,3.59561,-1.86,0.451024,4.26195,-2.09204,0.31892,0,3.94456,-1.86,0.273348,4.59585,-2.09794,0.142601,0,3.67765,-1.86,0.133542,4.33747,-2.09328,0.000494167,0,
1.00002,3.60006,-3.31452,0.228229,4.27012,-3.54076,0.0893912,2.94349,-1.86,0.368534,3.64177,-2.1676,0.221565,0,3.13674,-1.86,0.693317,3.81593,-2.12116,0.5416,0,3.35571,-1.86,0.424089,4.02694,-2.11766,0.286544,0,2.91321,-1.86,0.551866,3.59581,-2.10206,0.407213,0,2.90992,-1.86,0.203098,3.58154,-2.09794,0.0693664,0,3.25155,-1.86,0.665685,3.91846,-2.11187,0.51766,0,3.35996,-1.86,0.539727,4.03341,-2.05123,0.413118,0,3.34982,-1.86,0.12395,4.01653,-2.09531,-0.0116716,0,3.06095,-1.86,0.137399,3.73383,-2.10907,0.00110824,0,3.58774,-1.86,0.695444,4.25062,-2.12267,0.544524,0,3.35535,-1.86,0.645039,4.02617,-2.12569,0.501585,0,3.19338,-1.86,0.397638,3.86994,-2.12021,0.255787,0,3.05271,-1.86,0.413547,3.73255,-2.12048,0.272995,0,3.48382,-1.86,0.451159,4.15031,-2.09381,0.311873,0,3.68826,-1.86,0.522979,4.34647,-2.10269,0.387936,0,3.79816,-1.86,0.282549,4.45077,-2.10774,0.14855,0,3.18333,-1.86,0.213369,3.86002,-2.13287,0.0816504,0,3.25836,-1.86,0.276106,3.92561,-2.10155,0.142029,0,3.11826,-1.86,0.325178,3.78468,-2.10083,0.187022,0,3.18007,-1.86,0.114954,3.85964,-2.08289,-0.0190594,0,3.78768,-1.86,0.578959,4.44513,-2.12736,0.424763,0,2.99093,-1.86,0.265664,3.66689,-2.08144,0.130106,0,3.59561,-1.86,0.451024,4.26189,-2.08873,0.318395,0,3.94456,-1.86,0.273348,4.59565,-2.09854,0.139419,0,3.67765,-1.86,0.133542,4.33788,-2.09152,-0.00306337,0,
1.03336,3.60006,-3.31452,0.228229,4.28172,-3.54148,0.0891051,2.94349,-1.86,0.368534,3.63881,-2.16738,0.220659,0,3.13674,-1.86,0.693317,3.81304,-2.11834,0.540399,0,3.35571,-1.86,0.424089,4.02093,-2.09844,0.286656,0,2.91321,-1.86,0.551866,3.59174,-2.09975,0.406582,0,2.90992,-1.86,0.203098,3.57738,-2.0963,0.0674215,0,3.25155,-1.86,0.665685,3.91656,-2.11038,0.516787,0,3.35996,-1.86,0.539727,4.02983,-2.04771,0.411745,0,3.34982,-1.86,0.12395,4.0127,-2.09368,-0.0142246,0,3.06095,-1.86,0.137399,3.72812,-2.10727,-0.00210717,0,3.58774,-1.86,0.695444,4.24934,-2.12147,0.541906,0,3.35535,-1.86,0.645039,4.02336,-2.12411,0.500494,0,3.19338,-1.86,0.397638,3.86578,-2.11561,0.25511,0,3.05271,-1.86,0.413547,3.72681,-2.11334,0.272576,0,3.48382,-1.86,0.451159,4.14638,-2.09345,0.310905,0,3.68826,-1.86,0.522979,4.34286,-2.1028,0.383053,0,3.79816,-1.86,0.282549,4.4467,-2.10744,0.146573,0,3.18333,-1.86,0.213369,3.85682,-2.13197,0.0792396,0,3.25836,-1.86,0.276106,3.9199,-2.10124,0.140342,0,3.11826,-1.86,0.325178,3.78079,-2.09947,0.184638,0,3.18007,-1.86,0.114954,3.85621,-2.08297,-0.0214807,0,3.78768,-1.86,0.578959,4.44263,-2.1267,0.422375,0,2.99093,-1.86,0.265664,3.66152,-2.07523,0.12905,0,3.59561,-1.86,0.451024,4.2588,-2.08584,0.31679,0,3.94456,-1.86,0.273348,4.59111,-2.09805,0.136906,0,3.67765,-1.86,0.133542,4.33232,-2.09125,-0.00442937,0,
1.06669,3.60968,-3.31495,0.227706,4.29174,-3.5421,0.0888584,2.94349,-1.86,0.368534,3.63462,-2.16854,0.219672,1,3.13674,-1.86,0.693317,3.80556,-2.11916,0.5391,1,3.35571,-1.86,0.424089,4.01503,-2.0981,0.286791,1,2.91321,-1.86,0.551866,3.58509,-2.10158,0.405122,1,2.90992,-1.86,0.203098,3.57161,-2.09668,0.0681592,1,3.25155,-1.86,0.665685,3.91001,-2.1088,0.518127,1,3.35996,-1.86,0.539727,4.02287,-2.04745,0.411867,1,3.34982,-1.86,0.12395,4.00825,-2.09308,-0.014645,1,3.06095,-1.86,0.137399,3.72485,-2.10858,-0.00190166,1,3.58774,-1.86,0.695444,4.24299,-2.12107,0.541431,1,3.35535,-1.86,0.645039,4.01608,-2.12429,0.500007,1,3.19338,-1.86,0.397638,3.86009,-2.11587,0.255174,1,3.05271,-1.86,0.413547,3.72136,-2.11356,0.271182,1,3.48382,-1.86,0.451159,4.14108,-2.0928,0.309294,1,3.68826,-1.86,0.522979,4.33596,-2.10256,0.383954,1,3.79816,-1.86,0.282549,4.4412,-2.10718,0.148716,1,3.18333,-1.86,0.213369,3.85258,-2.13224,0.0788602,1,3.25836,-1.86,0.276106,3.91568,-2.10191,0.142105,1,3.11826,-1.86,0.325178,3.77553,-2.09945,0.185254,1,3.18007,-1.86,0.114954,3.85129,-2.08253,-0.0213607,1,3.78768,-1.86,0.578959,4.43677,-2.12646,0.423533,1,2.99093,-1.86,0.265664,3.65732,-2.0753,0.129662,1,3.59561,-1.86,0.451024,4.25292,-2.08562,0.317963,1,3.94456,-1.86,0.273348,4.58857,-2.09871,0.139982,1,3.67765,-1.86,0.133542,4.32791,-2.0908,-0.00336143,1,
1.10002,3.63542,-3.31593,0.227303,4.31711,-3.54386,0.0882272,2.94349,-1.86,0.368534,3.64673,-2.1691,0.221314,1,3.13674,-1.86,0.693317,3.81837,-2.12196,0.540067,1,3.35571,-1.86,0.424089,4.02535,-2.0911,0.288092,1,2.91321,-1.86,0.551866,3.59697,-2.10486,0.406611,1,2.90992,-1.86,0.203098,3.58262,-2.0946,0.0700629,1,3.25155,-1.86,0.665685,3.92209,-2.10588,0.519952,1,3.35996,-1.86,0.539727,4.03353,-2.04699,0.411329,1,3.34982,-1.86,0.12395,4.01818,-2.09178,-0.0150515,1,3.06095,-1.86,0.137399,3.7337,-2.10441,-0.00197782,1,3.58774,-1.86,0.695444,4.25592,-2.12189,0.54168,1,3.35535,-1.86,0.645039,4.02659,-2.12612,0.500869,1,3.19338,-1.86,0.397638,3.87179,-2.11625,0.255437,1,3.05271,-1.86,0.413547,3.73311,-2.11297,0.272065,1,3.48382,-1.86,0.451159,4.15222,-2.08753,0.309806,1,3.68826,-1.86,0.522979,4.34989,-2.10164,0.382766,1,3.79816,-1.86,0.282549,4.45215,-2.10746,0.144866,1,3.18333,-1.86,0.213369,3.86369,-2.13234,0.0795654,1,3.25836,-1.86,0.276106,3.92515,-2.09751,0.14356,1,3.11826,-1.86,0.325178,3.78569,-2.09589,0.184771,1,3.18007,-1.86,0.114954,3.86124,-2.08257,-0.0219653,1,3.78768,-1.86,0.578959,4.44902,-2.12665,0.419893,1,2.99093,-1.86,0.265664,3.66699,-2.07443,0.131502,1,3.59561,-1.86,0.451024,4.26427,-2.08433,0.318019,1,3.94456,-1.86,0.273348,4.59916,-2.0927,0.137724,1,3.67765,-1.86,0.133542,4.33734,-2.09097,-0.00396072,1,
1.13336,3.64467,-3.31633,0.226831,4.33243,-3.54479,0.0878504,2.94349,-1.86,0.368534,3.6453,-2.16916,0.220856,1,3.13674,-1.86,0.693317,3.81616,-2.12007,0.540168,1,3.35571,-1.86,0.424089,4.02257,-2.08776,0.288587,1,2.91321,-1.86,0.551866,3.5944,-2.10376,0.406878,1,2.90992,-1.86,0.203098,3.57961,-2.09265,0.0700913,1,3.25155,-1.86,0.665685,3.91783,-2.1028,0.520173,1,3.35996,-1.86,0.539727,4.02917,-2.04656,0.409306,1,3.34982,-1.86,0.12395,4.01606,-2.09141,-0.0150178,1,3.06095,-1.86,0.137399,3.73222,-2.1045,-0.00142729,1,3.58774,-1.86,0.695444,4.25489,-2.12193,0.541672,1,3.35535,-1.86,0.645039,4.02601,-2.12588,0.501457,1,3.19338,-1.86,0.397638,3.87015,-2.11585,0.256018,1,3.05271,-1.86,0.413547,3.73173,-2.11176,0.274008,1,3.48382,-1.86,0.451159,4.151,-2.08764,0.312389,1,3.68826,-1.86,0.522979,4.34939,-2.10057,0.383518,1,3.79816,-1.86,0.282549,4.45136,-2.10716,0.14733,1,3.18333,-1.86,0.213369,3.86305,-2.13272,0.0810599,1,3.25836,-1.86,0.276106,3.92231,-2.09594,0.141711,1,3.11826,-1.86,0.325178,3.78264,-2.09635,0.18683,1,3.18007,-1.86,0.114954,3.85798,-2.0838,-0.0207158,1,3.78768,-1.86,0.578959,4.4475,-2.12662,0.420437,1,2.99093,-1.86,0.265664,3.66206,-2.07078,0.130535,1,3.59561,-1.86,0.451024,4.26315,-2.08318,0.320048,1,3.94456,-1.86,0.273348,4.59828,-2.09181,0.137778,1,3.67765,-1.86,0.133542,4.33579,-2.09087,-0.00340299,1,
1.16669,3.65456,-3.31682,0.226333,4.32669,-3.54464,0.0879853,2.94349,-1.86,0.368534,3.62807,-2.16992,0.222521,1,3.13674,-1.86,0.693317,3.79839,-2.12023,0.54185,1,3.35571,-1.86,0.424089,4.00271,-2.08662,0.289036,1,2.91321,-1.86,0.551866,3.57653,-2.10367,0.407497,1,2.90992,-1.86,0.203098,3.56022,-2.09396,0.070269,1,3.25155,-1.86,0.665685,3.90073,-2.10314,0.521472,1,3.35996,-1.86,0.539727,4.00804,-2.04674,0.409463,1,3.34982,-1.86,0.12395,3.99461,-2.09074,-0.0138561,1,3.06095,-1.86,0.137399,3.71349,-2.10345,-0.000863373,1,3.58774,-1.86,0.695444,4.23594,-2.12047,0.542232,1,3.35535,-1.86,0.645039,4.0067,-2.12415,0.502087,1,3.19338,-1.86,0.397638,3.85161,-2.11551,0.256347,1,3.05271,-1.86,0.413547,3.71303,-2.11172,0.274778,1,3.48382,-1.86,0.451159,4.13023,-2.08616,0.311921,1,3.68826,-1.86,0.522979,4.32946,-2.09903,0.38409,1,3.79816,-1.86,0.282549,4.43203,-2.10571,0.14673,1,3.18333,-1.86,0.213369,3.84596,-2.13154,0.0827757,1,3.25836,-1.86,0.276106,3.90309,-2.09511,0.142685,1,3.11826,-1.86,0.325178,3.7661,-2.09655,0.185449,1,3.18007,-1.86,0.114954,3.838,-2.085,-0.0199658,1,3.78768,-1.86,0.578959,4.42654,-2.12532,0.421937,1,2.99093,-1.86,0.265664,3.64381,-2.07251,0.130941,1,3.59561,-1.86,0.451024,4.2437,-2.08182,0.321955,1,3.94456,-1.86,0.273348,4.57796,-2.09057,0.138086,1,3.67765,-1.86,0.133542,4.31774,-2.08927,-0.00270441,1,
1.20003,3.65456,-3.31682,0.226333,4.3361,-3.54548,0.087746,2.94349,-1.86,0.368534,3.62368,-2.16842,0.223477,1,3.13674,-1.86,0.693317,3.79313,-2.11981,0.545287,1,3.35571,-1.86,0.424089,3.9984,-2.08578,0.288706,1,2.91321,-1.86,0.551866,3.57653,-2.10367,0.407497,1,2.90992,-1.86,0.203098,3.56022,-2.09396,0.070269,1,3.25155,-1.86,0.665685,3.89601,-2.10026,0.521231,1,3.35996,-1.86,0.539727,4.00225,-2.04599,0.409699,1,3.34982,-1.86,0.12395,3.98908,-2.09117,-0.0136683,1,3.06095,-1.86,0.137399,3.70799,-2.1025,-0.000273407,1,3.58774,-1.86,0.695444,4.23229,-2.12012,0.542394,1,3.35535,-1.86,0.645039,4.0024,-2.12353,0.501802,1,3.19338,-1.86,0.397638,3.84761,-2.11448,0.257548,1,3.05271,-1.86,0.413547,3.70645,-2.1123,0.274776,1,3.48382,-1.86,0.451159,4.1255,-2.08627,0.313702,1,3.68826,-1.86,0.522979,4.32301,-2.09865,0.384039,1,3.79816,-1.86,0.282549,4.42743,-2.10535,0.146848,1,3.18333,-1.86,0.213369,3.8408,-2.13033,0.0819153,1,3.25836,-1.86,0.276106,3.8982,-2.09373,0.143316,1,3.11826,-1.86,0.325178,3.75964,-2.09309,0.1863,1,3.18007,-1.86,0.114954,3.83213,-2.08423,-0.0198595,1,3.78768,-1.86,0.578959,4.42335,-2.12547,0.423927,1,2.99093,-1.86,0.265664,3.63879,-2.06919,0.133309,1,3.59561,-1.86,0.451024,4.23769,-2.08153,0.322018,1,3.94456,-1.86,0.273348,4.57284,-2.09026,0.136625,1,3.67765,-1.86,0.133542,4.3126,-2.08888,-0.00207368,1,
1.23336,3.68225,-3.31806,0.225923,4.3631,-3.54758,0.0870674,2.94349,-1.86,0.368534,3.63734,-2.16536,0.223463,1,3.13674,-1.86,0.693317,3.80598,-2.11927,0.544804,1,3.35571,-1.86,0.424089,4.01172,-2.08436,0.288668,1,2.91321,-1.86,0.551866,3.57653,-2.10367,0.407497,1,2.90992,-1.86,0.203098,3.56022,-2.09396,0.070269,1,3.25155,-1.86,0.665685,3.90922,-2.09923,0.520586,1,3.35996,-1.86,0.539727,4.01556,-2.04409,0.409934,1,3.34982,-1.86,0.12395,4.00094,-2.08954,-0.0133899,1,3.06095,-1.86,0.137399,3.72106,-2.10034,-0.0002762,1,3.58774,-1.86,0.695444,4.24508,-2.12067,0.542192,1,3.35535,-1.86,0.645039,4.01716,-2.12248,0.502427,1,3.19338,-1.86,0.397638,3.86128,-2.11243,0.258555,1,3.05271,-1.86,0.413547,3.72003,-2.11165,0.274354,1,3.48382,-1.86,0.451159,4.13901,-2.08551,0.311364,1,3.68826,-1.86,0.522979,4.33692,-2.09954,0.384776,1,3.79816,-1.86,0.282549,4.44081,-2.10632,0.147037,1,3.18333,-1.86,0.213369,3.85497,-2.12948,0.0815533,1,3.25836,-1.86,0.276106,3.91302,-2.0914,0.1459,1,3.11826,-1.86,0.325178,3.77337,-2.09233,0.187664,1,3.18007,-1.86,0.114954,3.84219,-2.08216,-0.0200049,1,3.78768,-1.86,0.578959,4.4362,-2.12664,0.424621,1,2.99093,-1.86,0.265664,3.6497,-2.06563,0.133129,1,3.59561,-1.86,0.451024,4.24998,-2.08194,0.321258,1,3.94456,-1.86,0.273348,4.5858,-2.09114,0.137365,1,3.67765,-1.86,0.133542,4.32719,-2.08973,-0.00456724,1,
