time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
340.605,-2.21908,-3.4436,0.239896,0.999849,-0.00136852,-0.00971527,0.0143219,-1.80971,-3.47246,0.171823,0.999824,0.0152151,0.0105058,-0.00320772,0,
340.663,-2.19353,-3.44277,0.239907,0.999876,-0.00153015,-0.00969625,0.0123046,-1.78317,-3.47262,0.171263,0.999815,0.0151929,0.0105378,-0.00530998,0,
340.685,-2.19353,-3.44277,0.239907,0.999876,-0.00153015,-0.00969625,0.0123046,-1.77308,-3.47272,0.171048,0.999811,0.0151848,0.0105495,-0.00608249,0,
340.745,-2.1578,-3.44172,0.239586,0.999915,-0.00184466,-0.00967072,0.00854175,-1.74559,-3.47305,0.170463,0.999788,0.0151528,0.0105955,-0.00910986,0,
340.846,-2.1578,-3.44172,0.239586,0.999915,-0.00184466,-0.00967072,0.00854175,-1.69923,-3.47388,0.169468,0.999734,0.0151028,0.0106666,-0.0138128,0,
340.906,-2.11235,-3.44089,0.240023,0.999943,-0.00187503,-0.00967951,0.00399888,-1.67195,-3.47462,0.168874,0.99969,0.0150725,0.0107094,-0.0166455,0,
340.966,-2.05986,-3.44068,0.240143,0.999955,-0.00259601,-0.00914852,-0.000391532,-1.64429,-3.47554,0.168268,0.999642,0.0150436,0.01075,-0.0193403,0,
341.024,-2.03421,-3.44066,0.240122,0.999952,-0.0022995,-0.00926764,-0.00232547,-1.619,-3.47622,0.167718,0.999608,0.0150255,0.0107752,-0.0210178,2,
341.046,-2.02518,-3.44066,0.239719,0.99995,-0.00195092,-0.00941275,-0.00288227,-1.60948,-3.47655,0.167508,0.999598,0.0150205,0.0107821,-0.0214786,2,
341.103,-2.02518,-3.44066,0.239719,0.99995,-0.00195092,-0.00941275,-0.00288227,-1.58462,-3.47747,0.16696,0.999564,0.015004,0.0108051,-0.0230076,2,
341.126,-1.99016,-3.44085,0.23935,0.999937,-0.00143059,-0.00966324,-0.00554469,-1.57463,-3.47796,0.166736,0.999549,0.0149968,0.0108151,-0.0236759,2,
341.186,-1.96377,-3.44113,0.239387,0.999928,-0.00118473,-0.00986835,-0.00674611,-1.54886,-3.47929,0.166156,0.999518,0.0149831,0.0108341,-0.0249398,2,
341.246,-1.93758,-3.44153,0.239424,0.999919,-0.00112196,-0.0100032,-0.00785407,-1.52333,-3.48063,0.165581,0.999489,0.0149709,0.0108509,-0.0260668,2,
341.306,-1.9114,-3.44201,0.239468,0.999901,-0.00103747,-0.0100688,-0.00980255,-1.49792,-3.482,0.165007,0.999439,0.0149508,0.0108786,-0.0279121,2,
341.366,-1.88478,-3.44259,0.2395,0.99989,-0.000859144,-0.0101302,-0.0107995,-1.47244,-3.48348,0.164429,0.999411,0.0149399,0.0108935,-0.0289114,2,
341.424,-1.85935,-3.44322,0.239506,0.999875,-0.000646274,-0.0101732,-0.0120541,-1.44596,-3.485,0.163829,0.999373,0.0149259,0.0109127,-0.0301982,0,
341.447,-1.8496,-3.44348,0.23914,0.999868,-8.10585e-05,-0.0102591,-0.0126115,-1.43543,-3.48564,0.163589,0.999355,0.0149196,0.0109214,-0.0307766,0,
341.507,-1.8236,-3.44415,0.239206,0.999861,0.000435737,-0.0103057,-0.0130766,-1.40824,-3.4873,0.162969,0.999339,0.014914,0.010929,-0.0312893,0,
341.567,-1.7972,-3.4448,0.23926,0.99984,0.00111251,-0.0103934,-0.0145527,-1.38084,-3.48901,0.162344,0.999292,0.0148977,0.0109512,-0.0327789,0,
341.627,-1.771,-3.44548,0.239324,0.99983,0.00186572,-0.0105421,-0.0150009,-1.35355,-3.4908,0.161718,0.999273,0.0148916,0.0109594,-0.0333281,0,
341.687,-1.74515,-3.4462,0.239377,0.999825,0.0024413,-0.0106191,-0.0151951,-1.32651,-3.49259,0.161098,0.999267,0.0148897,0.0109621,-0.0335082,0,
341.745,-1.71978,-3.44693,0.239371,0.999835,0.0028448,-0.0107362,-0.0143771,-1.30014,-3.49435,0.160492,0.999299,0.0149,0.0109481,-0.0325655,0,
341.768,-1.71029,-3.44715,0.238979,0.999834,0.00311824,-0.0109394,-0.0142219,-1.28958,-3.49504,0.16025,0.999312,0.0149046,0.0109418,-0.0321429,0,
341.828,-1.68438,-3.44783,0.239033,0.999829,0.00349421,-0.0111384,-0.0143351,-1.26242,-3.49678,0.159629,0.999316,0.0149057,0.0109403,-0.0320415,0,
341.885,-1.65924,-3.44851,0.239081,0.999826,0.00390491,-0.011315,-0.0143063,-1.23602,-3.49847,0.159025,0.999319,0.0149068,0.0109389,-0.0319483,0,
341.907,-1.6503,-3.44879,0.238679,0.999826,0.00399606,-0.0114696,-0.0141412,-1.22596,-3.49911,0.158795,0.999326,0.0149092,0.0109355,-0.0317243,0,
341.967,-1.6503,-3.44879,0.238679,0.999826,0.00399606,-0.0114696,-0.0141412,-1.19882,-3.50082,0.158175,0.999361,0.0149217,0.0109185,-0.0305837,0,
342.025,-1.59778,-3.45004,0.239619,0.999796,0.00785335,-0.0125806,-0.013678,-1.17242,-3.50243,0.157573,0.999347,0.0149167,0.0109253,-0.0310419,0,
342.048,-1.58715,-3.45006,0.240152,0.999748,0.0117096,-0.0131214,-0.0139433,-1.16198,-3.50308,0.157335,0.99934,0.0149142,0.0109287,-0.031267,0,
342.107,-1.56001,-3.45052,0.241118,0.999697,0.0156247,-0.0136386,-0.0132851,-1.13515,-3.50475,0.156723,0.99936,0.0149214,0.0109189,-0.0306118,0,
342.209,-1.51417,-3.45149,0.242389,0.99965,0.0187058,-0.0139837,-0.0124553,-1.08868,-3.50758,0.155664,0.999388,0.0149314,0.0109051,-0.02969,0,
342.268,-1.48947,-3.45224,0.242459,0.999673,0.0180924,-0.0137696,-0.0116623,-1.06176,-3.50917,0.155052,0.999413,0.0149409,0.0108922,-0.0288249,0,
342.326,-1.46468,-3.45305,0.24247,0.99971,0.0162446,-0.0134166,-0.0116753,-1.0354,-3.51069,0.154454,0.999415,0.0149415,0.0108913,-0.0287663,0,
342.348,-1.45584,-3.45351,0.241995,0.999748,0.0141185,-0.0130422,-0.0115949,-1.02535,-3.51126,0.154226,0.999418,0.0149426,0.0108899,-0.0286702,0,
342.406,-1.45584,-3.45351,0.241995,0.999748,0.0141185,-0.0130422,-0.0115949,-0.999091,-3.51276,0.153631,0.99941,0.0149396,0.010894,-0.0289415,0,
342.428,-1.42277,-3.45463,0.241377,0.999797,0.0104545,-0.0124171,-0.0119099,-0.989226,-3.51333,0.153407,0.999407,0.0149385,0.0108955,-0.0290437,0,
342.486,-1.39795,-3.45527,0.241219,0.999813,0.00920304,-0.012224,-0.0117832,-0.962696,-3.51487,0.152805,0.999407,0.0149385,0.0108956,-0.0290479,0,
342.509,-1.3889,-3.45549,0.24059,0.999828,0.00812339,-0.012043,-0.0115611,-0.952207,-3.51547,0.152567,0.99941,0.0149396,0.010894,-0.028944,0,
342.569,-1.36313,-3.45611,0.240449,0.999839,0.00711392,-0.0117731,-0.0115564,-0.924833,-3.51705,0.151946,0.99941,0.0149395,0.0108941,-0.0289506,0,
342.626,-1.33824,-3.45674,0.240279,0.999852,0.0061708,-0.0114596,-0.0112765,-0.898379,-3.51857,0.151346,0.999419,0.0149429,0.0108894,-0.0286371,0,
342.648,-1.32931,-3.45703,0.239665,0.999861,0.0052579,-0.0111136,-0.0112405,-0.888601,-3.51892,0.151131,0.999427,0.0149461,0.010885,-0.0283433,2,
342.706,-1.30476,-3.45769,0.239503,0.999862,0.00447665,-0.0107712,-0.0118709,-0.863604,-3.51957,0.150588,0.999431,0.0149476,0.010883,-0.0282115,2,
342.728,-1.29568,-3.45801,0.238886,0.999866,0.00373757,-0.0104546,-0.0120154,-0.853831,-3.5199,0.150374,0.999434,0.0149487,0.0108814,-0.0281047,2,
342.786,-1.27071,-3.4587,0.238708,0.999867,0.00314003,-0.010182,-0.0123666,-0.829001,-3.52149,0.149806,0.99942,0.0149434,0.0108888,-0.0285934,2,
342.809,-1.26126,-3.45906,0.238136,0.999865,0.00246433,-0.00994157,-0.0128235,-0.818656,-3.52185,0.149578,0.999417,0.0149424,0.0108901,-0.0286854,2,
342.869,-1.23554,-3.45984,0.23797,0.999859,0.00201044,-0.0097553,-0.0135099,-0.792452,-3.523,0.148995,0.999412,0.0149402,0.0108931,-0.0288861,2,
342.927,-1.21037,-3.46064,0.237778,0.99986,0.00145204,-0.00969914,-0.0135462,-0.766781,-3.52312,0.148454,0.999452,0.0149558,0.0108717,-0.0274546,2,
342.949,-1.20139,-3.46103,0.237203,0.99986,0.000732762,-0.00967764,-0.0136036,-0.756789,-3.52315,0.148244,0.99947,0.0149629,0.0108619,-0.0268009,2,
343.007,-1.17627,-3.46183,0.23705,0.99986,0.000162688,-0.00969594,-0.0136149,-0.730883,-3.52307,0.147704,0.999508,0.0149789,0.0108399,-0.025331,2,
343.029,-1.17627,-3.46183,0.23705,0.99986,0.000162688,-0.00969594,-0.0136149,-0.721012,-3.52308,0.147497,0.999517,0.0149825,0.0108348,-0.0249911,2,
343.087,-1.14241,-3.46294,0.236403,0.999865,-0.000521615,-0.00983952,-0.0131212,-0.694978,-3.52461,0.146906,0.999532,0.0149892,0.0108256,-0.0243745,2,
343.11,-1.13315,-3.46326,0.235883,0.999866,-0.000806457,-0.00996555,-0.0129498,-0.684589,-3.52527,0.146668,0.999537,0.0149916,0.0108222,-0.0241517,2,
343.17,-1.10717,-3.46401,0.235823,0.99986,-0.00100092,-0.010082,-0.0133435,-0.657491,-3.52518,0.146104,0.999557,0.0150005,0.0108099,-0.0233299,2,
343.228,-1.08197,-3.46475,0.23572,0.999864,-0.00116709,-0.0102206,-0.0128937,-0.631398,-3.5253,0.145555,0.999586,0.0150146,0.0107904,-0.0220307,2,
343.25,-1.07302,-3.46504,0.235216,0.999864,-0.00143781,-0.0103507,-0.0127251,-0.621345,-3.52549,0.145338,0.999597,0.0150197,0.0107832,-0.0215516,2,
343.308,-1.04781,-3.46573,0.235163,0.999866,-0.00172547,-0.0104652,-0.0124663,-0.594882,-3.52464,0.144811,0.999635,0.0150398,0.0107552,-0.0196888,2,
343.329,-1.0385,-3.466,0.234673,0.999864,-0.00202165,-0.0105898,-0.0124868,-0.584709,-3.52423,0.14461,0.999649,0.0150475,0.0107444,-0.0189728,2,
343.387,-1.01308,-3.46666,0.234638,0.999866,-0.00228835,-0.0106702,-0.0121887,-0.558396,-3.5233,0.144088,0.999682,0.0150674,0.0107165,-0.0171208,2,
343.41,-1.00332,-3.46691,0.234201,0.999865,-0.00258177,-0.0107671,-0.012138,-0.547731,-3.52366,0.143854,0.999686,0.0150693,0.0107138,-0.0169417,0,
343.47,-1.00332,-3.46691,0.234201,0.999865,-0.00258177,-0.0107671,-0.012138,-0.520472,-3.52457,0.143256,0.999686,0.0150693,0.0107138,-0.0169385,0,
343.528,-0.951407,-3.46815,0.234182,0.999864,-0.00315531,-0.0109019,-0.0119764,-0.49365,-3.52547,0.142667,0.999692,0.0150736,0.0107078,-0.0165411,0,
343.55,-0.942093,-3.46834,0.233734,0.999863,-0.00345754,-0.0109387,-0.0119448,-0.483542,-3.52581,0.142445,0.999694,0.015075,0.0107058,-0.0164076,0,
343.611,-0.915002,-3.46894,0.233725,0.99987,-0.00375869,-0.0109784,-0.0111884,-0.455725,-3.52671,0.141836,0.999709,0.0150845,0.0106924,-0.0155191,0,
343.63,-0.915002,-3.46894,0.233725,0.99987,-0.00375869,-0.0109784,-0.0111884,-0.447008,-3.52698,0.141645,0.999711,0.0150864,0.0106898,-0.0153456,0,
343.688,-0.881418,-3.46961,0.233267,0.999874,-0.00437766,-0.0110285,-0.0105773,-0.420445,-3.52778,0.141065,0.999722,0.0150939,0.0106792,-0.0146441,0,
343.711,-0.871738,-3.46978,0.23286,0.999873,-0.0046843,-0.0110382,-0.0104568,-0.40996,-3.52809,0.140836,0.999725,0.0150963,0.0106757,-0.0144167,0,
343.771,-0.845332,-3.47027,0.232904,0.999885,-0.00491204,-0.0110653,-0.00917854,-0.382562,-3.52887,0.140239,0.999744,0.0151113,0.0106545,-0.0130114,0,
343.829,-0.845332,-3.47027,0.232904,0.999885,-0.00491204,-0.0110653,-0.00917854,-0.356054,-3.52955,0.139663,0.999758,0.0151226,0.0106385,-0.011954,0,
343.851,-0.810282,-3.47069,0.232516,0.999893,-0.00529141,-0.0111051,-0.00794599,-0.345759,-3.52979,0.139441,0.999763,0.0151277,0.0106313,-0.0114738,0,
343.911,-0.784281,-3.47099,0.232586,0.999892,-0.00546649,-0.0111139,-0.00786979,-0.318536,-3.53041,0.138852,0.999766,0.0151301,0.0106279,-0.0112501,0,
343.969,-0.758497,-3.47126,0.232609,0.999894,-0.00563914,-0.0111377,-0.00742959,-0.291801,-3.531,0.138275,0.999772,0.0151356,0.01062,-0.0107282,0,
343.992,-0.749015,-3.47127,0.232237,0.999896,-0.00573384,-0.0110904,-0.00715279,-0.281294,-3.53123,0.138048,0.999774,0.0151385,0.0106158,-0.0104524,0,
344.052,-0.722443,-3.47152,0.23228,0.999899,-0.00584222,-0.0110302,-0.00677532,-0.253798,-3.53179,0.137455,0.999778,0.0151426,0.01061,-0.0100698,0,
344.111,-0.696111,-3.47176,0.23232,0.999905,-0.00587968,-0.0109337,-0.00598357,-0.226458,-3.53233,0.136867,0.999786,0.0151505,0.0105987,-0.00932343,0,
344.171,-0.669844,-3.47195,0.232357,0.999906,-0.00588342,-0.0108724,-0.00592426,-0.199093,-3.53284,0.136279,0.999786,0.0151509,0.0105981,-0.00928575,0,
344.192,-0.660813,-3.47192,0.231901,0.999907,-0.00597075,-0.0108039,-0.0057953,-0.18949,-3.53301,0.136073,0.999786,0.0151515,0.0105973,-0.00923322,0,
344.229,-0.644561,-3.47199,0.231627,0.999909,-0.00609982,-0.0107473,-0.00548293,-0.172679,-3.53332,0.135711,0.999789,0.0151544,0.0105931,-0.00895527,0,
344.251,-0.644561,-3.47199,0.231627,0.999909,-0.00609982,-0.0107473,-0.00548293,-0.16279,-3.53349,0.135499,0.999791,0.0151573,0.010589,-0.00868125,0,
344.309,-0.609118,-3.47212,0.231157,0.999909,-0.00646313,-0.0106511,-0.00519993,-0.13636,-3.53394,0.134932,0.999792,0.0151581,0.0105879,-0.00860912,0,
344.332,-0.598984,-3.47208,0.230744,0.999909,-0.00652404,-0.010572,-0.00528561,-0.125903,-3.53412,0.134708,0.999792,0.0151577,0.0105884,-0.0086455,0,
344.392,-0.57256,-3.47225,0.230783,0.999903,-0.00661135,-0.0105333,-0.00627769,-0.0985906,-3.53458,0.134123,0.999783,0.0151472,0.0106034,-0.00963258,0,
344.452,-0.546653,-3.47245,0.230841,0.999903,-0.00675089,-0.0105129,-0.00609671,-0.0714763,-3.53509,0.13354,0.999784,0.0151488,0.0106011,-0.00948421,0,
344.512,-0.520591,-3.47266,0.230902,0.999901,-0.00693146,-0.01047,-0.00630056,-0.0441394,-3.5356,0.132952,0.999782,0.0151469,0.0106039,-0.00966494,0,
344.57,-0.495555,-3.47288,0.230933,0.999899,-0.00703267,-0.010443,-0.00654164,-0.0177554,-3.53611,0.132385,0.99978,0.0151442,0.0106077,-0.00991936,0,
344.593,-0.48647,-3.4729,0.230589,0.9999,-0.00711999,-0.0104325,-0.00635848,-0.00721234,-3.53631,0.132158,0.999781,0.0151456,0.0106057,-0.009783,0,
344.653,-0.461039,-3.47314,0.230645,0.999902,-0.00720902,-0.0104102,-0.00589413,0.0197418,-3.53683,0.131578,0.999786,0.0151506,0.0105985,-0.00931309,0,
344.713,-0.43492,-3.47338,0.23071,0.999902,-0.00734876,-0.0103698,-0.0058616,0.0473873,-3.53734,0.130984,0.999786,0.0151512,0.0105976,-0.00925368,0,
344.773,-0.409987,-3.47362,0.230817,0.999903,-0.00746796,-0.0103115,-0.00570983,0.0744291,-3.53783,0.130403,0.999787,0.0151522,0.0105962,-0.00915913,0,
344.832,-0.383915,-3.47382,0.230802,0.999904,-0.00747351,-0.0102903,-0.00547182,0.101745,-3.53832,0.129817,0.999789,0.0151544,0.0105931,-0.00895609,0,
344.89,-0.383915,-3.47382,0.230802,0.999904,-0.00747351,-0.0102903,-0.00547182,0.12849,-3.53879,0.129243,0.999789,0.0151545,0.010593,-0.00894585,0,
344.913,-0.358657,-3.474,0.230795,0.999904,-0.00754091,-0.010247,-0.00543747,0.139043,-3.53898,0.129016,0.999789,0.0151549,0.0105923,-0.00890405,0,
344.973,-0.323396,-3.47417,0.230346,0.999905,-0.00757684,-0.0101595,-0.0055042,0.166277,-3.53945,0.128432,0.999787,0.0151526,0.0105956,-0.00912261,0,
345.031,-0.298319,-3.47438,0.23032,0.999901,-0.00760381,-0.0100657,-0.00620447,0.192752,-3.53993,0.127863,0.99978,0.0151439,0.0106081,-0.00994385,0,
345.053,-0.289418,-3.47442,0.229886,0.999902,-0.00759655,-0.00996879,-0.00625997,0.202861,-3.54012,0.127646,0.999777,0.0151413,0.0106118,-0.0101881,0,
345.113,-0.263517,-3.47467,0.229833,0.999907,-0.00746354,-0.00989215,-0.00578166,0.229865,-3.54067,0.127064,0.999781,0.0151449,0.0106067,-0.00985072,0,
345.173,-0.237093,-3.47491,0.229788,0.999906,-0.00751054,-0.00980429,-0.00588912,0.25743,-3.5412,0.126471,0.999779,0.015143,0.0106094,-0.0100273,0,
345.231,-0.211796,-3.47505,0.229758,0.999904,-0.00705117,-0.00996617,-0.00657863,0.284072,-3.54173,0.125898,0.999771,0.0151348,0.0106211,-0.0108059,0,
345.254,-0.202726,-3.47502,0.229323,0.999904,-0.00678344,-0.0100391,-0.00670696,0.294363,-3.54195,0.125675,0.999768,0.0151325,0.0106243,-0.0110155,0,
345.314,-0.176346,-3.47526,0.229283,0.999908,-0.00670352,-0.00994662,-0.00628529,0.321792,-3.54254,0.125083,0.999771,0.0151354,0.0106203,-0.0107481,0,
345.374,-0.150151,-3.4755,0.229228,0.999906,-0.00678682,-0.00982222,-0.00667404,0.349126,-3.54312,0.124494,0.999766,0.0151302,0.0106276,-0.011232,0,
345.434,-0.123822,-3.47575,0.229166,0.999912,-0.00687788,-0.00970369,-0.00584087,0.376637,-3.54373,0.1239,0.999774,0.0151381,0.0106164,-0.010491,0,
345.492,-0.123822,-3.47575,0.229166,0.999912,-0.00687788,-0.00970369,-0.00584087,0.403069,-3.54428,0.12333,0.999776,0.0151403,0.0106133,-0.0102872,0,
345.515,-0.0988185,-3.47594,0.2291,0.999914,-0.00694331,-0.00958595,-0.00562008,0.413556,-3.54449,0.123104,0.999775,0.0151392,0.0106148,-0.0103859,0,
345.574,-0.0643467,-3.47612,0.228558,0.999919,-0.00708018,-0.00934558,-0.00492641,0.440054,-3.54503,0.122533,0.999782,0.0151461,0.0106049,-0.00973414,0,
345.674,-0.019521,-3.47645,0.228819,0.999912,-0.0074105,-0.00926198,-0.00589326,0.485749,-3.54591,0.12155,0.999772,0.0151363,0.010619,-0.0106612,0,
345.734,0.00625542,-3.47664,0.228733,0.999907,-0.00767146,-0.00916518,-0.00655981,0.512984,-3.54648,0.120963,0.999764,0.0151285,0.01063,-0.0113936,0,
345.792,0.0311873,-3.47686,0.228594,0.999904,-0.00790305,-0.0090701,-0.00685501,0.539227,-3.54707,0.120396,0.99976,0.0151244,0.0106359,-0.0117834,0,
345.814,0.0398908,-3.47687,0.228113,0.999902,-0.00818513,-0.00898106,-0.00699462,0.549288,-3.5473,0.120178,0.999757,0.0151224,0.0106387,-0.0119657,0,
345.872,0.0648574,-3.4771,0.227992,0.999897,-0.00831745,-0.00894453,-0.00758158,0.575665,-3.54792,0.119607,0.99975,0.0151159,0.010648,-0.0125832,0,
345.894,0.0737299,-3.47714,0.227499,0.999896,-0.00851636,-0.00890869,-0.00748413,0.585761,-3.54817,0.119388,0.99975,0.0151161,0.0106478,-0.0125646,0,
345.952,0.0986667,-3.47744,0.227397,0.999898,-0.00870892,-0.00887915,-0.0069629,0.612198,-3.54883,0.118815,0.999757,0.0151216,0.0106398,-0.0120417,0,
345.976,0.0986667,-3.47744,0.227397,0.999898,-0.00870892,-0.00887915,-0.0069629,0.623133,-3.54909,0.118578,0.999757,0.0151219,0.0106395,-0.0120164,0,
346.035,0.133653,-3.4778,0.226827,0.999897,-0.00901552,-0.00892382,-0.00668994,0.649797,-3.54972,0.118001,0.999761,0.0151254,0.0106345,-0.0116878,0,
346.093,0.158721,-3.47809,0.226702,0.999899,-0.00918038,-0.00894629,-0.00608468,0.676154,-3.55033,0.117431,0.999768,0.0151319,0.0106252,-0.0110759,0,
346.115,0.167063,-3.47814,0.226271,0.999899,-0.00927517,-0.00899781,-0.00598973,0.686081,-3.55055,0.117216,0.99977,0.0151337,0.0106227,-0.010908,0,
346.173,0.167063,-3.47814,0.226271,0.999899,-0.00927517,-0.00899781,-0.00598973,0.712272,-3.55111,0.116651,0.999763,0.0151278,0.0106311,-0.011464,0,
346.195,0.200458,-3.47842,0.225713,0.99989,-0.00957644,-0.00903081,-0.00689018,0.722108,-3.55133,0.116439,0.99976,0.0151248,0.0106353,-0.0117414,0,
346.253,0.225595,-3.47869,0.225658,0.999885,-0.00966872,-0.00907451,-0.00737566,0.748703,-3.55195,0.115863,0.999754,0.0151195,0.0106429,-0.0122409,0,
346.276,0.234255,-3.47875,0.225266,0.999882,-0.00984686,-0.00908758,-0.00749797,0.759003,-3.5522,0.11564,0.999753,0.0151182,0.0106447,-0.0123647,0,
346.335,0.260218,-3.47905,0.225229,0.99988,-0.00996654,-0.0091239,-0.00760337,0.786363,-3.55287,0.115047,0.999752,0.0151172,0.0106461,-0.0124571,0,
346.393,0.260218,-3.47905,0.225229,0.99988,-0.00996654,-0.0091239,-0.00760337,0.81277,-3.55352,0.114475,0.99975,0.0151159,0.0106481,-0.0125846,0,
346.415,0.293928,-3.47944,0.224744,0.999874,-0.0103136,-0.00910249,-0.00788774,0.822855,-3.55377,0.114256,0.999748,0.0151142,0.0106504,-0.0127401,0,
346.475,0.319716,-3.4798,0.224695,0.999869,-0.0104791,-0.00908015,-0.00832064,0.85002,-3.55445,0.113667,0.999742,0.015109,0.0106577,-0.0132239,0,
346.533,0.345007,-3.48017,0.224632,0.999868,-0.0105719,-0.0090898,-0.00832142,0.876683,-3.55515,0.113088,0.999741,0.0151085,0.0106585,-0.0132729,0,
346.556,0.345007,-3.48017,0.224632,0.999868,-0.0105719,-0.0090898,-0.00832142,0.88702,-3.55542,0.112863,0.99974,0.015108,0.0106592,-0.0133241,0,
346.616,0.379954,-3.48066,0.224179,0.999863,-0.0107459,-0.00904641,-0.00870993,0.914419,-3.55614,0.112268,0.999735,0.0151039,0.0106649,-0.0137017,0,
346.676,0.405834,-3.48109,0.224129,0.999855,-0.010937,-0.00895121,-0.00951682,0.941676,-3.55688,0.111675,0.999722,0.0150941,0.0106788,-0.0146221,0,
346.736,0.431761,-3.48155,0.22407,0.99985,-0.011107,-0.00884051,-0.00987608,0.968989,-3.55767,0.111079,0.999715,0.0150892,0.0106858,-0.0150852,0,
346.796,0.458123,-3.48203,0.223981,0.999852,-0.0112079,-0.00875682,-0.00973076,0.996558,-3.55849,0.110477,0.999717,0.0150903,0.0106842,-0.0149762,0,
346.854,0.4832,-3.48249,0.22389,0.999855,-0.0113348,-0.00864157,-0.0093002,1.02308,-3.55928,0.109898,0.999723,0.0150947,0.010678,-0.0145681,0,
346.877,0.492329,-3.48266,0.223476,0.999855,-0.011518,-0.00849599,-0.00923538,1.03372,-3.55958,0.109667,0.999724,0.0150952,0.0106773,-0.0145214,0,
346.937,0.518126,-3.48315,0.223381,0.999858,-0.0116553,-0.00836886,-0.00888003,1.0609,-3.56037,0.109074,0.999729,0.0150988,0.0106722,-0.0141793,0,
346.995,0.518126,-3.48315,0.223381,0.999858,-0.0116553,-0.00836886,-0.00888003,1.0875,-3.56111,0.108495,0.999733,0.0151025,0.010667,-0.0138378,0,
347.017,0.553572,-3.48381,0.223434,0.999861,-0.0117817,-0.00825104,-0.00847874,1.09747,-3.56138,0.108278,0.999734,0.0151028,0.0106666,-0.0138111,0,
347.076,0.579207,-3.48429,0.223316,0.999859,-0.0118237,-0.00819653,-0.00870902,1.12485,-3.56213,0.107682,0.99973,0.0151002,0.0106702,-0.0140513,0,
347.136,0.605066,-3.48481,0.223174,0.999851,-0.0118951,-0.00812388,-0.0095147,1.15231,-3.56289,0.107084,0.999718,0.0150911,0.0106832,-0.0149089,0,
347.194,0.629717,-3.48533,0.222974,0.999847,-0.0119539,-0.00805435,-0.00987165,1.17836,-3.56366,0.106516,0.999711,0.0150864,0.0106898,-0.0153447,0,
347.216,0.638389,-3.48554,0.222511,0.999846,-0.011898,-0.00805655,-0.0100335,1.1886,-3.56397,0.106292,0.999708,0.0150844,0.0106926,-0.0155342,0,
347.317,0.683473,-3.48649,0.22268,0.999852,-0.011898,-0.00804493,-0.00948548,1.23477,-3.56539,0.105282,0.999716,0.0150899,0.0106848,-0.0150187,0,
347.377,0.708984,-3.48705,0.222531,0.99985,-0.0119559,-0.00801359,-0.0095885,1.26187,-3.5662,0.104691,0.999715,0.015089,0.0106861,-0.0150999,0,
347.437,0.734787,-3.48762,0.222396,0.999856,-0.0119772,-0.00802006,-0.00894588,1.28929,-3.56702,0.104092,0.999725,0.015096,0.0106761,-0.0144424,0,
347.495,0.734787,-3.48762,0.222396,0.999856,-0.0119772,-0.00802006,-0.00894588,1.31566,-3.56777,0.103517,0.99973,0.0150997,0.0106709,-0.0140951,0,
347.517,0.767851,-3.48836,0.221737,0.999856,-0.0120627,-0.00811181,-0.00873513,1.3254,-3.56804,0.103305,0.99973,0.0151,0.0106706,-0.0140749,0,
347.618,0.812593,-3.4892,0.221932,0.99985,-0.012165,-0.00814528,-0.00925964,1.37126,-3.56932,0.102307,0.999723,0.015095,0.0106777,-0.0145439,0,
347.678,0.838273,-3.48971,0.221821,0.999844,-0.0122294,-0.00820808,-0.00977721,1.39861,-3.57011,0.10171,0.999717,0.01509,0.0106846,-0.0150059,0,
347.738,0.863856,-3.49024,0.221715,0.999842,-0.0123328,-0.00824795,-0.0098082,1.42592,-3.57092,0.101114,0.999716,0.01509,0.0106847,-0.0150089,0,
347.796,0.888719,-3.49076,0.221567,0.999839,-0.0124742,-0.00828447,-0.0099099,1.45234,-3.5717,0.100537,0.999716,0.0150896,0.0106853,-0.0150484,0,
347.818,0.888719,-3.49076,0.221567,0.999839,-0.0124742,-0.00828447,-0.0099099,1.46215,-3.572,0.100323,0.999715,0.0150886,0.0106866,-0.0151341,0,
347.875,0.896893,-3.49094,0.221099,0.999835,-0.0125777,-0.00833622,-0.0100906,1.48847,-3.57279,0.0997481,0.999707,0.0150833,0.0106941,-0.0156318,0,
347.899,0.930453,-3.49167,0.220568,0.999825,-0.0127658,-0.00844717,-0.0107449,1.49903,-3.57311,0.0995173,0.999705,0.0150823,0.0106955,-0.0157249,0,
347.958,0.930453,-3.49167,0.220568,0.999825,-0.0127658,-0.00844717,-0.0107449,1.52601,-3.57395,0.098927,0.999725,0.0150962,0.010676,-0.0144318,0,
348.018,0.981172,-3.49268,0.220425,0.999827,-0.0131005,-0.00851238,-0.0101128,1.55315,-3.57473,0.0983356,0.999717,0.0150907,0.0106837,-0.0149414,0,
348.039,0.989084,-3.49279,0.220006,0.99982,-0.0132736,-0.00857701,-0.0104789,1.56278,-3.57501,0.0981253,0.999713,0.0150873,0.0106884,-0.0152571,0,
348.078,1.00506,-3.49306,0.21973,0.999818,-0.0134965,-0.00858984,-0.010374,1.58023,-3.57554,0.0977442,0.999714,0.0150885,0.0106868,-0.0151498,0,
348.138,1.03061,-3.49353,0.219691,0.99981,-0.0137743,-0.00859479,-0.0107956,1.6074,-3.57635,0.0971508,0.999709,0.0150845,0.0106924,-0.0155221,0,
