time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.800017,-1.52225,-3.33061,0.28786,-1.01602,-3.47167,0.211697,-1.74982,-1.86,0.71148,-1.25901,-1.89903,0.67194,0,-1.87553,-1.86,0.647676,-1.39758,-1.8802,0.606308,0,-2.35603,-1.86,0.337004,-1.93772,-1.81611,0.275882,0,-1.75754,-1.86,0.525578,-1.26738,-1.88348,0.475721,0,-1.92533,-1.86,0.41792,-1.45111,-1.86933,0.363539,0,-2.19696,-1.86,0.746023,-1.74975,-1.88431,0.705551,0,-1.89004,-1.86,0.52718,-1.40837,-1.89914,0.471843,0,-2.22677,-1.86,0.600793,-1.78581,-1.88037,0.550048,0,-1.89934,-1.86,0.30845,-1.42662,-1.86196,0.23668,0,-2.33687,-1.86,0.794428,-1.90289,-1.8693,0.769039,0,-2.37112,-1.86,0.453626,-1.93693,-1.87044,0.393558,0,-2.17404,-1.86,0.447015,-1.73798,-1.83872,0.392331,0,-2.18616,-1.86,0.173318,-1.74092,-1.85401,0.0887137,0,-1.76922,-1.86,0.261752,-1.27786,-1.85639,0.184329,0,-1.58801,-1.86,0.5438,-1.08471,-1.87201,0.503309,0,-1.55645,-1.86,0.202715,-1.04997,-1.84745,0.125523,0,-1.76016,-1.86,0.368386,-1.28084,-1.84442,0.301606,0,-2.06368,-1.86,0.259134,-1.60818,-1.85424,0.185193,0,-1.62943,-1.86,0.393521,-1.13578,-1.84224,0.333667,0,-2.33653,-1.86,0.567181,-1.88034,-1.91865,0.506008,0,-1.74346,-1.86,0.157298,-1.24604,-1.8533,0.0738571,0,-1.65348,-1.86,0.284599,-1.16486,-1.969,0.212885,0,-2.01523,-1.86,0.532078,-1.55246,-1.86966,0.480779,0,-2.00826,-1.86,0.176737,-1.56046,-1.80479,0.090679,0,
0.833351,-1.49663,-3.32908,0.287969,-0.988653,-3.47072,0.211104,-1.74982,-1.86,0.71148,-1.24277,-1.89711,0.66856,0,-1.87553,-1.86,0.647676,-1.38075,-1.88573,0.603439,0,-2.35603,-1.86,0.337004,-1.91819,-1.82533,0.277832,0,-1.75754,-1.86,0.525578,-1.25301,-1.88457,0.475729,0,-1.92533,-1.86,0.41792,-1.43606,-1.87209,0.364672,0,-2.19696,-1.86,0.746023,-1.72705,-1.8995,0.70205,0,-1.89004,-1.86,0.52718,-1.39498,-1.89763,0.472179,0,-2.22677,-1.86,0.600793,-1.77226,-1.88512,0.550439,0,-1.89934,-1.86,0.30845,-1.41196,-1.86717,0.237632,0,-2.33687,-1.86,0.794428,-1.88369,-1.87666,0.76713,0,-2.37112,-1.86,0.453626,-1.91881,-1.88131,0.394042,0,-2.17404,-1.86,0.447015,-1.72336,-1.84054,0.392975,0,-2.18616,-1.86,0.173318,-1.72356,-1.86331,0.0936179,0,-1.76922,-1.86,0.261752,-1.26379,-1.85958,0.187937,0,-1.58801,-1.86,0.5438,-1.06999,-1.87272,0.501602,0,-1.55645,-1.86,0.202715,-1.03536,-1.85766,0.125876,0,-1.76016,-1.86,0.368386,-1.26147,-1.86748,0.302587,0,-2.06368,-1.86,0.259134,-1.59369,-1.86118,0.1861,0,-1.62943,-1.86,0.393521,-1.12224,-1.84156,0.333389,0,-2.33653,-1.86,0.567181,-1.86702,-1.91958,0.507387,0,-1.74346,-1.86,0.157298,-1.23373,-1.85238,0.0735511,0,-1.65348,-1.86,0.284599,-1.15144,-1.96428,0.211754,0,-2.01523,-1.86,0.532078,-1.5354,-1.87496,0.482558,0,-2.00826,-1.86,0.176737,-1.54765,-1.80545,0.0909852,0,
0.866685,-1.49663,-3.32908,0.287969,-0.973429,-3.4702,0.210774,-1.74982,-1.86,0.71148,-1.24315,-1.89684,0.668306,0,-1.87553,-1.86,0.647676,-1.38155,-1.88404,0.602992,0,-2.35603,-1.86,0.337004,-1.91752,-1.82257,0.276798,0,-1.75754,-1.86,0.525578,-1.25392,-1.88618,0.474334,0,-1.92533,-1.86,0.41792,-1.43645,-1.87295,0.362853,0,-2.19696,-1.86,0.746023,-1.73104,-1.89151,0.704327,0,-1.89004,-1.86,0.52718,-1.39508,-1.8955,0.469371,0,-2.22677,-1.86,0.600793,-1.77305,-1.88111,0.548964,0,-1.89934,-1.86,0.30845,-1.41123,-1.86961,0.23716,0,-2.33687,-1.86,0.794428,-1.88799,-1.8745,0.764997,0,-2.37112,-1.86,0.453626,-1.91865,-1.88269,0.392139,0,-2.17404,-1.86,0.447015,-1.7265,-1.83778,0.391529,0,-2.18616,-1.86,0.173318,-1.72269,-1.86585,0.0897074,0,-1.76922,-1.86,0.261752,-1.26529,-1.86287,0.189643,0,-1.58801,-1.86,0.5438,-1.07053,-1.87384,0.49967,0,-1.55645,-1.86,0.202715,-1.03768,-1.86286,0.125114,0,-1.76016,-1.86,0.368386,-1.25975,-1.87395,0.300859,0,-2.06368,-1.86,0.259134,-1.59208,-1.86067,0.183271,0,-1.62943,-1.86,0.393521,-1.12339,-1.84162,0.332883,0,-2.33653,-1.86,0.567181,-1.87037,-1.91595,0.507183,0,-1.74346,-1.86,0.157298,-1.23423,-1.85216,0.0723336,0,-1.65348,-1.86,0.284599,-1.15027,-1.96074,0.210087,0,-2.01523,-1.86,0.532078,-1.53578,-1.87571,0.480689,0,-2.00826,-1.86,0.176737,-1.54526,-1.80284,0.0870299,0,
0.90002,-1.471,-3.32751,0.288037,-0.961406,-3.46975,0.210515,-1.74982,-1.86,0.71148,-1.24619,-1.89614,0.665118,0,-1.87553,-1.86,0.647676,-1.38352,-1.88812,0.600897,0,-2.35603,-1.86,0.337004,-1.91781,-1.82332,0.277631,0,-1.75754,-1.86,0.525578,-1.25488,-1.88751,0.474148,0,-1.92533,-1.86,0.41792,-1.43778,-1.87451,0.363336,0,-2.19696,-1.86,0.746023,-1.72945,-1.89281,0.704014,0,-1.89004,-1.86,0.52718,-1.39726,-1.89413,0.47023,0,-2.22677,-1.86,0.600793,-1.77628,-1.88021,0.550611,0,-1.89934,-1.86,0.30845,-1.41425,-1.87263,0.237415,0,-2.33687,-1.86,0.794428,-1.88648,-1.88028,0.762413,0,-2.37112,-1.86,0.453626,-1.91822,-1.88753,0.392829,0,-2.17404,-1.86,0.447015,-1.73021,-1.84027,0.393739,0,-2.18616,-1.86,0.173318,-1.72415,-1.86962,0.0909835,0,-1.76922,-1.86,0.261752,-1.26818,-1.86613,0.189758,0,-1.58801,-1.86,0.5438,-1.07283,-1.87466,0.498422,0,-1.55645,-1.86,0.202715,-1.04119,-1.86646,0.123486,0,-1.76016,-1.86,0.368386,-1.26397,-1.87886,0.301267,0,-2.06368,-1.86,0.259134,-1.59435,-1.86214,0.184415,0,-1.62943,-1.86,0.393521,-1.12967,-1.84192,0.331933,0,-2.33653,-1.86,0.567181,-1.87197,-1.91552,0.507323,0,-1.74346,-1.86,0.157298,-1.23774,-1.85215,0.0723956,0,-1.65348,-1.86,0.284599,-1.15183,-1.9575,0.213035,0,-2.01523,-1.86,0.532078,-1.5386,-1.8795,0.479602,0,-2.00826,-1.86,0.176737,-1.55064,-1.80284,0.0895697,0,
0.933353,-1.4464,-3.32598,0.288046,-0.94624,-3.46921,0.210186,-1.74982,-1.86,0.71148,-1.24664,-1.89368,0.668153,0,-1.87553,-1.86,0.647676,-1.38402,-1.89161,0.602719,0,-2.35603,-1.86,0.337004,-1.91886,-1.82377,0.276354,0,-1.75754,-1.86,0.525578,-1.2565,-1.88963,0.476122,0,-1.92533,-1.86,0.41792,-1.43753,-1.87533,0.365589,0,-2.19696,-1.86,0.746023,-1.73028,-1.89026,0.705361,0,-1.89004,-1.86,0.52718,-1.39861,-1.89347,0.473487,0,-2.22677,-1.86,0.600793,-1.77563,-1.87937,0.552991,0,-1.89934,-1.86,0.30845,-1.41332,-1.87461,0.237846,0,-2.33687,-1.86,0.794428,-1.88802,-1.8806,0.764865,0,-2.37112,-1.86,0.453626,-1.9172,-1.88927,0.394966,0,-2.17404,-1.86,0.447015,-1.73085,-1.84027,0.395554,0,-2.18616,-1.86,0.173318,-1.72091,-1.86957,0.0913095,0,-1.76922,-1.86,0.261752,-1.26617,-1.86788,0.190174,0,-1.58801,-1.86,0.5438,-1.07156,-1.87553,0.500556,0,-1.55645,-1.86,0.202715,-1.04303,-1.86942,0.127543,0,-1.76016,-1.86,0.368386,-1.2628,-1.88173,0.303973,0,-2.06368,-1.86,0.259134,-1.59366,-1.8639,0.186783,0,-1.62943,-1.86,0.393521,-1.12641,-1.8416,0.33384,0,-2.33653,-1.86,0.567181,-1.87227,-1.91106,0.509643,0,-1.74346,-1.86,0.157298,-1.23873,-1.85207,0.076094,0,-1.65348,-1.86,0.284599,-1.15113,-1.95439,0.215206,0,-2.01523,-1.86,0.532078,-1.53532,-1.88087,0.481723,0,-2.00826,-1.86,0.176737,-1.55037,-1.8036,0.0920403,0,
0.966688,-1.4464,-3.32598,0.288046,-0.93517,-3.46879,0.209948,-1.74982,-1.86,0.71148,-1.25444,-1.89296,0.66861,0,-1.87553,-1.86,0.647676,-1.39047,-1.89593,0.601881,0,-2.35603,-1.86,0.337004,-1.92374,-1.82899,0.276323,0,-1.75754,-1.86,0.525578,-1.26245,-1.8923,0.475852,0,-1.92533,-1.86,0.41792,-1.44436,-1.87818,0.365504,0,-2.19696,-1.86,0.746023,-1.73314,-1.90097,0.70364,0,-1.89004,-1.86,0.52718,-1.40545,-1.8944,0.472951,0,-2.22677,-1.86,0.600793,-1.78135,-1.88001,0.552284,0,-1.89934,-1.86,0.30845,-1.41973,-1.87764,0.238234,0,-2.33687,-1.86,0.794428,-1.89708,-1.88579,0.760907,0,-2.37112,-1.86,0.453626,-1.92117,-1.89554,0.394436,0,-2.17404,-1.86,0.447015,-1.7398,-1.84267,0.39783,0,-2.18616,-1.86,0.173318,-1.7285,-1.87037,0.0937699,0,-1.76922,-1.86,0.261752,-1.27157,-1.87041,0.190907,0,-1.58801,-1.86,0.5438,-1.07794,-1.87661,0.500542,0,-1.55645,-1.86,0.202715,-1.04832,-1.86962,0.127658,0,-1.76016,-1.86,0.368386,-1.26952,-1.88232,0.301604,0,-2.06368,-1.86,0.259134,-1.59975,-1.86559,0.186771,0,-1.62943,-1.86,0.393521,-1.13348,-1.8423,0.336471,0,-2.33653,-1.86,0.567181,-1.88069,-1.91351,0.50778,0,-1.74346,-1.86,0.157298,-1.24502,-1.85334,0.0763183,0,-1.65348,-1.86,0.284599,-1.15761,-1.95244,0.216837,0,-2.01523,-1.86,0.532078,-1.53959,-1.88195,0.483601,0,-2.00826,-1.86,0.176737,-1.55833,-1.80501,0.0915676,0,
1.00002,-1.43786,-3.32549,0.287572,-0.925009,-3.46846,0.209727,-1.74982,-1.86,0.71148,-1.25647,-1.89118,0.668607,0,-1.87553,-1.86,0.647676,-1.39211,-1.89799,0.601447,0,-2.35603,-1.86,0.337004,-1.92491,-1.8307,0.276303,0,-1.75754,-1.86,0.525578,-1.26603,-1.89387,0.475612,0,-1.92533,-1.86,0.41792,-1.44621,-1.87937,0.365446,0,-2.19696,-1.86,0.746023,-1.73231,-1.90542,0.705797,0,-1.89004,-1.86,0.52718,-1.40779,-1.89428,0.473752,0,-2.22677,-1.86,0.600793,-1.78605,-1.88148,0.551346,0,-1.89934,-1.86,0.30845,-1.42093,-1.87914,0.237665,0,-2.33687,-1.86,0.794428,-1.89544,-1.89026,0.759429,0,-2.37112,-1.86,0.453626,-1.91917,-1.89738,0.392808,0,-2.17404,-1.86,0.447015,-1.73866,-1.84384,0.395996,0,-2.18616,-1.86,0.173318,-1.7278,-1.87257,0.0916337,0,-1.76922,-1.86,0.261752,-1.27299,-1.87144,0.190375,0,-1.58801,-1.86,0.5438,-1.07984,-1.87683,0.50182,0,-1.55645,-1.86,0.202715,-1.04871,-1.86949,0.125862,0,-1.76016,-1.86,0.368386,-1.27113,-1.88199,0.302513,0,-2.06368,-1.86,0.259134,-1.60183,-1.866,0.18682,0,-1.62943,-1.86,0.393521,-1.1362,-1.84216,0.337139,0,-2.33653,-1.86,0.567181,-1.87915,-1.91646,0.508196,0,-1.74346,-1.86,0.157298,-1.2481,-1.85349,0.0785221,0,-1.65348,-1.86,0.284599,-1.16189,-1.95243,0.217537,0,-2.01523,-1.86,0.532078,-1.54221,-1.88278,0.483392,0,-2.00826,-1.86,0.176737,-1.55913,-1.80518,0.0911839,0,
1.03336,-1.41312,-3.32382,0.287578,-0.898595,-3.46731,0.209162,-1.74982,-1.86,0.71148,-1.24874,-1.88948,0.667144,0,-1.87553,-1.86,0.647676,-1.38277,-1.89792,0.600414,0,-2.35603,-1.86,0.337004,-1.91879,-1.82723,0.273837,0,-1.75754,-1.86,0.525578,-1.25704,-1.89484,0.474021,0,-1.92533,-1.86,0.41792,-1.4375,-1.87791,0.362471,0,-2.19696,-1.86,0.746023,-1.72515,-1.9056,0.703628,0,-1.89004,-1.86,0.52718,-1.39911,-1.89147,0.471272,0,-2.22677,-1.86,0.600793,-1.77697,-1.87959,0.550379,0,-1.89934,-1.86,0.30845,-1.41315,-1.87918,0.237929,0,-2.33687,-1.86,0.794428,-1.8935,-1.88096,0.760843,0,-2.37112,-1.86,0.453626,-1.91406,-1.89232,0.390905,0,-2.17404,-1.86,0.447015,-1.73414,-1.83622,0.394294,0,-2.18616,-1.86,0.173318,-1.72329,-1.87161,0.0902063,0,-1.76922,-1.86,0.261752,-1.26361,-1.872,0.188443,0,-1.58801,-1.86,0.5438,-1.07169,-1.87695,0.500993,0,-1.55645,-1.86,0.202715,-1.03917,-1.87237,0.125256,0,-1.76016,-1.86,0.368386,-1.26133,-1.88357,0.2994,0,-2.06368,-1.86,0.259134,-1.5927,-1.86597,0.18485,0,-1.62943,-1.86,0.393521,-1.12784,-1.84173,0.332876,0,-2.33653,-1.86,0.567181,-1.87641,-1.91104,0.507394,0,-1.74346,-1.86,0.157298,-1.23775,-1.85367,0.074176,0,-1.65348,-1.86,0.284599,-1.15193,-1.94944,0.215675,0,-2.01523,-1.86,0.532078,-1.53397,-1.88194,0.481019,0,-2.00826,-1.86,0.176737,-1.55301,-1.80254,0.0894393,0,
1.06669,-1.40402,-3.32326,0.287093,-0.883394,-3.46662,0.208837,-1.74982,-1.86,0.71148,-1.24931,-1.88973,0.665348,0,-1.87553,-1.86,0.647676,-1.38195,-1.89829,0.596932,0,-2.35603,-1.86,0.337004,-1.91569,-1.83323,0.270601,0,-1.75754,-1.86,0.525578,-1.25888,-1.89747,0.470622,0,-1.92533,-1.86,0.41792,-1.4372,-1.88061,0.360483,0,-2.19696,-1.86,0.746023,-1.72257,-1.90914,0.698671,0,-1.89004,-1.86,0.52718,-1.39921,-1.89258,0.470703,0,-2.22677,-1.86,0.600793,-1.77788,-1.88225,0.54755,0,-1.89934,-1.86,0.30845,-1.41259,-1.88283,0.234989,0,-2.33687,-1.86,0.794428,-1.88454,-1.89382,0.757471,0,-2.37112,-1.86,0.453626,-1.91043,-1.89888,0.387255,0,-2.17404,-1.86,0.447015,-1.73431,-1.84185,0.390547,0,-2.18616,-1.86,0.173318,-1.72203,-1.87992,0.0895269,0,-1.76922,-1.86,0.261752,-1.26453,-1.87404,0.1864,0,-1.58801,-1.86,0.5438,-1.07288,-1.87709,0.498682,0,-1.55645,-1.86,0.202715,-1.0415,-1.87278,0.121954,0,-1.76016,-1.86,0.368386,-1.26198,-1.88653,0.298136,0,-2.06368,-1.86,0.259134,-1.59332,-1.86938,0.182192,0,-1.62943,-1.86,0.393521,-1.13165,-1.84218,0.330064,0,-2.33653,-1.86,0.567181,-1.86918,-1.9171,0.503225,0,-1.74346,-1.86,0.157298,-1.23755,-1.85484,0.0719475,0,-1.65348,-1.86,0.284599,-1.15004,-1.94693,0.211254,0,-2.01523,-1.86,0.532078,-1.53579,-1.88596,0.477025,0,-2.00826,-1.86,0.176737,-1.55339,-1.80653,0.0858422,0,
1.10002,-1.37857,-3.32175,0.2871,-0.888017,-3.46686,0.208935,-1.74982,-1.86,0.71148,-1.26598,-1.88891,0.664353,1,-1.87553,-1.86,0.647676,-1.40199,-1.89838,0.596206,1,-2.35603,-1.86,0.337004,-1.93594,-1.8316,0.270499,1,-1.75754,-1.86,0.525578,-1.2778,-1.89785,0.469896,1,-1.92533,-1.86,0.41792,-1.45575,-1.88021,0.359203,1,-2.19696,-1.86,0.746023,-1.74146,-1.90687,0.698544,1,-1.89004,-1.86,0.52718,-1.41894,-1.89216,0.467932,1,-2.22677,-1.86,0.600793,-1.79716,-1.88325,0.545931,1,-1.89934,-1.86,0.30845,-1.4313,-1.88248,0.234361,1,-2.33687,-1.86,0.794428,-1.90525,-1.8861,0.759857,1,-2.37112,-1.86,0.453626,-1.92884,-1.89654,0.387284,1,-2.17404,-1.86,0.447015,-1.75385,-1.84253,0.390338,1,-2.18616,-1.86,0.173318,-1.74143,-1.87884,0.0887401,1,-1.76922,-1.86,0.261752,-1.28211,-1.87437,0.182338,1,-1.58801,-1.86,0.5438,-1.09068,-1.87723,0.497993,1,-1.55645,-1.86,0.202715,-1.05743,-1.8729,0.124102,1,-1.76016,-1.86,0.368386,-1.28133,-1.887,0.295324,1,-2.06368,-1.86,0.259134,-1.61182,-1.87027,0.181472,1,-1.62943,-1.86,0.393521,-1.15113,-1.84247,0.326673,1,-2.33653,-1.86,0.567181,-1.89307,-1.91144,0.504049,1,-1.74346,-1.86,0.157298,-1.25587,-1.85519,0.071761,1,-1.65348,-1.86,0.284599,-1.16847,-1.94728,0.211105,1,-2.01523,-1.86,0.532078,-1.55363,-1.88716,0.476656,1,-2.00826,-1.86,0.176737,-1.57471,-1.80739,0.08546,1,
1.13336,-1.37857,-3.32175,0.2871,-0.860968,-3.46581,0.208352,-1.74982,-1.86,0.71148,-1.25347,-1.88855,0.666968,1,-1.87553,-1.86,0.647676,-1.38622,-1.90003,0.596746,1,-2.35603,-1.86,0.337004,-1.92293,-1.83395,0.270755,1,-1.75754,-1.86,0.525578,-1.26747,-1.90068,0.470707,1,-1.92533,-1.86,0.41792,-1.44341,-1.88108,0.359986,1,-2.19696,-1.86,0.746023,-1.72901,-1.90962,0.699663,1,-1.89004,-1.86,0.52718,-1.40401,-1.89213,0.472035,1,-2.22677,-1.86,0.600793,-1.785,-1.88384,0.547421,1,-1.89934,-1.86,0.30845,-1.4178,-1.88338,0.235212,1,-2.33687,-1.86,0.794428,-1.89141,-1.88877,0.760904,1,-2.37112,-1.86,0.453626,-1.92884,-1.89654,0.387284,1,-2.17404,-1.86,0.447015,-1.74195,-1.84228,0.391584,1,-2.18616,-1.86,0.173318,-1.73003,-1.87762,0.0895822,1,-1.76922,-1.86,0.261752,-1.26996,-1.87491,0.184405,1,-1.58801,-1.86,0.5438,-1.0781,-1.87745,0.499406,1,-1.55645,-1.86,0.202715,-1.04469,-1.87442,0.126802,1,-1.76016,-1.86,0.368386,-1.26708,-1.88838,0.299921,1,-2.06368,-1.86,0.259134,-1.59885,-1.86924,0.182951,1,-1.62943,-1.86,0.393521,-1.13918,-1.8422,0.328765,1,-2.33653,-1.86,0.567181,-1.87778,-1.91631,0.505102,1,-1.74346,-1.86,0.157298,-1.24384,-1.85531,0.0738763,1,-1.65348,-1.86,0.284599,-1.15463,-1.94395,0.211414,1,-2.01523,-1.86,0.532078,-1.54243,-1.88668,0.477619,1,-2.00826,-1.86,0.176737,-1.55997,-1.80685,0.0881624,1,
1.16669,-1.35292,-3.32027,0.287106,-0.845911,-3.46523,0.208028,-1.74982,-1.86,0.71148,-1.25343,-1.88802,0.665632,1,-1.87553,-1.86,0.647676,-1.38749,-1.89985,0.59567,1,-2.35603,-1.86,0.337004,-1.92787,-1.83402,0.268003,1,-1.75754,-1.86,0.525578,-1.26596,-1.90243,0.469134,1,-1.92533,-1.86,0.41792,-1.44454,-1.88132,0.358831,1,-2.19696,-1.86,0.746023,-1.73037,-1.91146,0.70013,1,-1.89004,-1.86,0.52718,-1.40308,-1.88916,0.471665,1,-2.22677,-1.86,0.600793,-1.78566,-1.8802,0.546777,1,-1.89934,-1.86,0.30845,-1.41771,-1.88338,0.235987,1,-2.33687,-1.86,0.794428,-1.89322,-1.88794,0.760052,1,-2.37112,-1.86,0.453626,-1.92884,-1.89654,0.387284,1,-2.17404,-1.86,0.447015,-1.74582,-1.84074,0.391104,1,-2.18616,-1.86,0.173318,-1.73228,-1.87581,0.0883079,1,-1.76922,-1.86,0.261752,-1.27322,-1.87519,0.183138,1,-1.58801,-1.86,0.5438,-1.07925,-1.87767,0.498238,1,-1.55645,-1.86,0.202715,-1.04628,-1.87478,0.124696,1,-1.76016,-1.86,0.368386,-1.26906,-1.88795,0.297287,1,-2.06368,-1.86,0.259134,-1.60029,-1.86756,0.181186,1,-1.62943,-1.86,0.393521,-1.14356,-1.84234,0.326947,1,-2.33653,-1.86,0.567181,-1.88275,-1.91412,0.503153,1,-1.74346,-1.86,0.157298,-1.24489,-1.85595,0.0727891,1,-1.65348,-1.86,0.284599,-1.15471,-1.94375,0.210313,1,-2.01523,-1.86,0.532078,-1.54312,-1.88659,0.475902,1,-2.00826,-1.86,0.176737,-1.56314,-1.80388,0.0861696,1,
