time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,2.57378,3.70015,0.260592,2.70231,3.70509,0.368266,2.4293,1.86,0.542884,2.48457,1.49829,0.70166,0,2.2445,1.86,0.643142,2.25429,1.45606,0.835718,0,2.02434,1.86,0.670719,2.01982,1.54383,0.849522,0,1.96636,1.86,0.0711893,1.96962,1.57949,0.149531,0,2.33781,1.86,0.761354,2.37966,1.49701,0.968918,0,2.55554,1.86,0.101246,2.64384,1.50985,0.174237,0,1.86371,1.86,0.624367,1.82393,1.53191,0.790418,0,2.26691,1.86,0.196,2.25606,1.3744,0.285782,0,2.12698,1.86,0.307817,2.12343,1.49388,0.419203,0,1.98091,1.86,0.515547,1.95524,1.51016,0.668627,0,2.41481,1.86,0.275811,2.48591,1.55159,0.376265,0,2.07645,1.86,0.7869,2.0605,1.47915,1.00167,0,2.29777,1.86,0.39664,2.33479,1.50597,0.528267,0,2.86172,1.86,0.15896,3.01804,1.45641,0.242558,0,2.12784,1.86,0.532488,2.13551,1.5146,0.693008,0,1.74587,1.86,0.356366,1.70244,1.57345,0.473511,0,2.20431,1.86,-0.00197801,2.23702,1.56533,0.0565251,0,2.52847,1.86,0.42421,2.59614,1.41468,0.573671,0,2.73708,1.86,0.498278,2.86092,1.50196,0.652898,0,1.74187,1.86,0.495447,1.70247,1.5677,0.635567,0,1.75318,1.86,0.00389376,1.74042,1.61682,0.071497,0,2.11464,1.86,0.118683,2.11626,1.51999,0.204964,0,2.42634,1.86,-0.00768003,2.5004,1.57436,0.0582148,0,2.55227,1.86,0.246665,2.61919,1.38099,0.360051,0,2.70328,1.86,0.119865,2.82206,1.48951,0.200286,0,
0.366675,2.57378,3.70015,0.260592,2.68982,3.70606,0.368634,2.4293,1.86,0.542884,2.49124,1.51439,0.699012,0,2.2445,1.86,0.643142,2.26485,1.47913,0.831432,0,2.02434,1.86,0.670719,2.03065,1.56052,0.84434,0,1.96636,1.86,0.0711893,1.97991,1.59452,0.149422,0,2.33781,1.86,0.761354,2.38676,1.51392,0.963289,0,2.55554,1.86,0.101246,2.64965,1.52333,0.174739,0,1.86371,1.86,0.624367,1.83189,1.54054,0.787708,0,2.26691,1.86,0.196,2.2639,1.38769,0.286115,0,2.12698,1.86,0.307817,2.13379,1.51242,0.417233,0,1.98091,1.86,0.515547,1.9626,1.51872,0.666453,0,2.41481,1.86,0.275811,2.49554,1.58065,0.376364,0,2.07645,1.86,0.7869,2.07227,1.49949,0.993147,0,2.29777,1.86,0.39664,2.3454,1.53201,0.525356,0,2.86172,1.86,0.15896,3.02095,1.49951,0.24659,0,2.12784,1.86,0.532488,2.14492,1.53121,0.690095,0,1.74587,1.86,0.356366,1.72281,1.59848,0.468611,0,2.20431,1.86,-0.00197801,2.25701,1.61294,0.0640373,0,2.52847,1.86,0.42421,2.60323,1.44029,0.57197,0,2.73708,1.86,0.498278,2.86506,1.5284,0.646595,0,1.74187,1.86,0.495447,1.72393,1.59583,0.631233,0,1.75318,1.86,0.00389376,1.74349,1.6162,0.0709406,0,2.11464,1.86,0.118683,2.12598,1.53722,0.204546,0,2.42634,1.86,-0.00768003,2.50378,1.58685,0.0639274,0,2.55227,1.86,0.246665,2.62529,1.39808,0.361201,0,2.70328,1.86,0.119865,2.82446,1.5025,0.203562,0,
0.400009,2.54562,3.70248,0.260936,2.67433,3.70731,0.36909,2.4293,1.86,0.542884,2.49289,1.52454,0.698231,0,2.2445,1.86,0.643142,2.27101,1.49976,0.826249,0,2.02434,1.86,0.670719,2.04189,1.58575,0.838821,0,1.96636,1.86,0.0711893,1.99179,1.61919,0.153748,0,2.33781,1.86,0.761354,2.3913,1.53182,0.957723,0,2.55554,1.86,0.101246,2.65373,1.55214,0.178275,0,1.86371,1.86,0.624367,1.83772,1.55129,0.787136,0,2.26691,1.86,0.196,2.27137,1.41099,0.28686,0,2.12698,1.86,0.307817,2.14526,1.5427,0.415155,0,1.98091,1.86,0.515547,1.96754,1.52901,0.664991,0,2.41481,1.86,0.275811,2.49805,1.59724,0.375369,0,2.07645,1.86,0.7869,2.07995,1.51877,0.988364,0,2.29777,1.86,0.39664,2.35207,1.5578,0.522972,0,2.86172,1.86,0.15896,3.01892,1.5175,0.246408,0,2.12784,1.86,0.532488,2.15098,1.54928,0.691209,0,1.74587,1.86,0.356366,1.7442,1.63456,0.464026,0,2.20431,1.86,-0.00197801,2.26162,1.63221,0.0675932,0,2.52847,1.86,0.42421,2.60443,1.45342,0.571683,0,2.73708,1.86,0.498278,2.86538,1.55096,0.644393,0,1.74187,1.86,0.495447,1.73983,1.62307,0.625224,0,1.75318,1.86,0.00389376,1.7624,1.64476,0.0738225,0,2.11464,1.86,0.118683,2.12923,1.54709,0.204483,0,2.42634,1.86,-0.00768003,2.50738,1.60357,0.0655272,0,2.55227,1.86,0.246665,2.6309,1.43583,0.363189,0,2.70328,1.86,0.119865,2.8248,1.5121,0.202976,0,
0.433343,2.54562,3.70248,0.260936,2.66227,3.70833,0.369447,2.4293,1.86,0.542884,2.50329,1.55818,0.695926,0,2.2445,1.86,0.643142,2.28539,1.53621,0.821482,0,2.02434,1.86,0.670719,2.05292,1.60504,0.835843,0,1.96636,1.86,0.0711893,1.99531,1.6225,0.154859,0,2.33781,1.86,0.761354,2.40223,1.56273,0.952843,0,2.55554,1.86,0.101246,2.65931,1.578,0.184288,0,1.86371,1.86,0.624367,1.85795,1.58307,0.785306,0,2.26691,1.86,0.196,2.28451,1.44496,0.292012,0,2.12698,1.86,0.307817,2.15622,1.5674,0.42079,0,1.98091,1.86,0.515547,1.98235,1.55283,0.663844,0,2.41481,1.86,0.275811,2.50911,1.63692,0.37907,0,2.07645,1.86,0.7869,2.09695,1.55276,0.981472,0,2.29777,1.86,0.39664,2.36141,1.58335,0.525253,0,2.86172,1.86,0.15896,3.02105,1.54848,0.249724,0,2.12784,1.86,0.532488,2.16724,1.58465,0.688703,0,1.74587,1.86,0.356366,1.76055,1.65865,0.468065,0,2.20431,1.86,-0.00197801,2.27759,1.67188,0.0762217,0,2.52847,1.86,0.42421,2.61421,1.49644,0.571463,0,2.73708,1.86,0.498278,2.86956,1.59452,0.642101,0,1.74187,1.86,0.495447,1.74655,1.63233,0.629335,0,1.75318,1.86,0.00389376,1.7783,1.66751,0.0823105,0,2.11464,1.86,0.118683,2.14158,1.56925,0.207469,0,2.42634,1.86,-0.00768003,2.5144,1.62458,0.0722537,0,2.55227,1.86,0.246665,2.63862,1.47747,0.367102,0,2.70328,1.86,0.119865,2.82936,1.53455,0.207647,0,
0.466677,2.51804,3.70475,0.26128,2.64695,3.70961,0.3699,2.4293,1.86,0.542884,2.50397,1.56832,0.694386,0,2.2445,1.86,0.643142,2.28429,1.53912,0.820945,0,2.02434,1.86,0.670719,2.05199,1.60603,0.836063,0,1.96636,1.86,0.0711893,1.99562,1.62375,0.153447,0,2.33781,1.86,0.761354,2.40553,1.57998,0.948628,0,2.55554,1.86,0.101246,2.66141,1.59997,0.185581,0,1.86371,1.86,0.624367,1.85673,1.58432,0.783578,0,2.26691,1.86,0.196,2.28758,1.45957,0.290037,0,2.12698,1.86,0.307817,2.1667,1.59637,0.418445,0,1.98091,1.86,0.515547,1.98445,1.5599,0.661314,0,2.41481,1.86,0.275811,2.5103,1.65054,0.378956,0,2.07645,1.86,0.7869,2.0958,1.55473,0.979437,0,2.29777,1.86,0.39664,2.36533,1.60035,0.522429,0,2.86172,1.86,0.15896,3.01921,1.5697,0.251117,0,2.12784,1.86,0.532488,2.1748,1.60839,0.680594,0,1.74587,1.86,0.356366,1.76488,1.66756,0.465866,0,2.20431,1.86,-0.00197801,2.2782,1.67983,0.0751492,0,2.52847,1.86,0.42421,2.6174,1.52902,0.56366,0,2.73708,1.86,0.498278,2.86766,1.59879,0.64177,0,1.74187,1.86,0.495447,1.7413,1.62583,0.62947,0,1.75318,1.86,0.00389376,1.77766,1.6693,0.0802157,0,2.11464,1.86,0.118683,2.14504,1.58079,0.207547,0,2.42634,1.86,-0.00768003,2.51641,1.63787,0.0734339,0,2.55227,1.86,0.246665,2.63867,1.48953,0.367116,0,2.70328,1.86,0.119865,2.82948,1.5509,0.209287,0,
0.500011,2.50697,3.70561,0.261023,2.63531,3.71058,0.370244,2.4293,1.86,0.542884,2.50748,1.56668,0.693713,0,2.2445,1.86,0.643142,2.29206,1.54935,0.814731,0,2.02434,1.86,0.670719,2.05437,1.60153,0.834563,0,1.96636,1.86,0.0711893,1.99813,1.61992,0.152211,0,2.33781,1.86,0.761354,2.40835,1.57821,0.949811,0,2.55554,1.86,0.101246,2.66873,1.62905,0.188257,0,1.86371,1.86,0.624367,1.85711,1.57748,0.783184,0,2.26691,1.86,0.196,2.29562,1.47238,0.290335,0,2.12698,1.86,0.307817,2.17207,1.6029,0.416038,0,1.98091,1.86,0.515547,1.98749,1.5578,0.660645,0,2.41481,1.86,0.275811,2.51244,1.64429,0.377594,0,2.07645,1.86,0.7869,2.09692,1.54783,0.979645,0,2.29777,1.86,0.39664,2.36959,1.60279,0.521236,0,2.86172,1.86,0.15896,3.0224,1.57614,0.251363,0,2.12784,1.86,0.532488,2.17497,1.60225,0.679783,0,1.74587,1.86,0.356366,1.76033,1.65581,0.466699,0,2.20431,1.86,-0.00197801,2.2819,1.67847,0.076073,0,2.52847,1.86,0.42421,2.62103,1.53435,0.562278,0,2.73708,1.86,0.498278,2.87245,1.61329,0.636941,0,1.74187,1.86,0.495447,1.73856,1.61439,0.630008,0,1.75318,1.86,0.00389376,1.78384,1.67238,0.0779313,0,2.11464,1.86,0.118683,2.15645,1.59902,0.20967,0,2.42634,1.86,-0.00768003,2.52004,1.63743,0.0740614,0,2.55227,1.86,0.246665,2.64306,1.49272,0.366992,0,2.70328,1.86,0.119865,2.83375,1.55998,0.209072,0,
0.533345,2.47998,3.70786,0.261392,2.62522,3.71139,0.370542,2.4293,1.86,0.542884,2.51701,1.58938,0.689949,0,2.2445,1.86,0.643142,2.30811,1.58817,0.806077,0,2.02434,1.86,0.670719,2.06611,1.61617,0.83004,0,1.96636,1.86,0.0711893,2.0144,1.6436,0.153733,0,2.33781,1.86,0.761354,2.42329,1.61791,0.936182,0,2.55554,1.86,0.101246,2.67409,1.64867,0.187476,0,1.86371,1.86,0.624367,1.87351,1.59703,0.779759,0,2.26691,1.86,0.196,2.31006,1.50731,0.292143,0,2.12698,1.86,0.307817,2.19154,1.64492,0.412941,0,1.98091,1.86,0.515547,2.00174,1.57718,0.657694,0,2.41481,1.86,0.275811,2.52361,1.67509,0.377255,0,2.07645,1.86,0.7869,2.1132,1.5735,0.971899,0,2.29777,1.86,0.39664,2.38335,1.63715,0.518509,0,2.86172,1.86,0.15896,3.02423,1.62622,0.255985,0,2.12784,1.86,0.532488,2.19175,1.63389,0.679211,0,1.74587,1.86,0.356366,1.78291,1.68235,0.464924,0,2.20431,1.86,-0.00197801,2.28987,1.68851,0.0762797,0,2.52847,1.86,0.42421,2.63086,1.57177,0.558627,0,2.73708,1.86,0.498278,2.87702,1.65436,0.629902,0,1.74187,1.86,0.495447,1.75911,1.63732,0.625986,0,1.75318,1.86,0.00389376,1.80449,1.69875,0.0814854,0,2.11464,1.86,0.118683,2.17152,1.62923,0.21178,0,2.42634,1.86,-0.00768003,2.52829,1.65548,0.0750265,0,2.55227,1.86,0.246665,2.65184,1.52493,0.364426,0,2.70328,1.86,0.119865,2.83916,1.58815,0.209475,0,
0.566679,2.47998,3.70786,0.261392,2.59856,3.71366,0.371331,2.4293,1.86,0.542884,2.50549,1.59801,0.68688,0,2.2445,1.86,0.643142,2.30599,1.62892,0.795701,0,2.02434,1.86,0.670719,2.06354,1.63997,0.823824,0,1.96636,1.86,0.0711893,2.01489,1.6739,0.158546,0,2.33781,1.86,0.761354,2.41501,1.64154,0.92782,0,2.55554,1.86,0.101246,2.66467,1.67857,0.188877,0,1.86371,1.86,0.624367,1.86545,1.60706,0.776868,0,2.26691,1.86,0.196,2.30402,1.5338,0.291758,0,2.12698,1.86,0.307817,2.18396,1.66345,0.411426,0,1.98091,1.86,0.515547,1.99336,1.58773,0.656772,0,2.41481,1.86,0.275811,2.5109,1.67954,0.376077,0,2.07645,1.86,0.7869,2.1065,1.59031,0.965498,0,2.29777,1.86,0.39664,2.37073,1.64169,0.517457,0,2.86172,1.86,0.15896,3.00955,1.64227,0.255239,0,2.12784,1.86,0.532488,2.17703,1.63181,0.678881,0,1.74587,1.86,0.356366,1.76692,1.68033,0.466812,0,2.20431,1.86,-0.00197801,2.28296,1.70638,0.0776071,0,2.52847,1.86,0.42421,2.62028,1.59478,0.554712,0,2.73708,1.86,0.498278,2.86372,1.69014,0.623894,0,1.74187,1.86,0.495447,1.76865,1.67673,0.618963,0,1.75318,1.86,0.00389376,1.79537,1.70745,0.0815872,0,2.11464,1.86,0.118683,2.16155,1.63923,0.21205,0,2.42634,1.86,-0.00768003,2.51677,1.66572,0.0729977,0,2.55227,1.86,0.246665,2.64109,1.54694,0.362463,0,2.70328,1.86,0.119865,2.82705,1.62117,0.20952,0,
0.600013,2.46846,3.70881,0.261169,2.5878,3.71458,0.37165,2.4293,1.86,0.542884,2.50879,1.59231,0.68712,0,2.2445,1.86,0.643142,2.30612,1.62085,0.799256,0,2.02434,1.86,0.670719,2.06984,1.64741,0.81761,0,1.96636,1.86,0.0711893,2.03295,1.70686,0.164778,0,2.33781,1.86,0.761354,2.42208,1.65482,0.922289,0,2.55554,1.86,0.101246,2.66939,1.68925,0.188265,0,1.86371,1.86,0.624367,1.87185,1.61028,0.77445,0,2.26691,1.86,0.196,2.31477,1.5589,0.290133,0,2.12698,1.86,0.307817,2.18761,1.66223,0.410831,0,1.98091,1.86,0.515547,1.99959,1.59118,0.654537,0,2.41481,1.86,0.275811,2.5167,1.68578,0.373381,0,2.07645,1.86,0.7869,2.11302,1.59601,0.962084,0,2.29777,1.86,0.39664,2.3794,1.65605,0.514491,0,2.86172,1.86,0.15896,3.01245,1.66689,0.255083,0,2.12784,1.86,0.532488,2.18915,1.65175,0.670645,0,1.74587,1.86,0.356366,1.77938,1.69118,0.463635,0,2.20431,1.86,-0.00197801,2.2908,1.71808,0.0782168,0,2.52847,1.86,0.42421,2.62661,1.61294,0.551405,0,2.73708,1.86,0.498278,2.8671,1.70274,0.620712,0,1.74187,1.86,0.495447,1.79406,1.71596,0.611014,0,1.75318,1.86,0.00389376,1.80401,1.71429,0.0806542,0,2.11464,1.86,0.118683,2.17083,1.65172,0.21135,0,2.42634,1.86,-0.00768003,2.52293,1.6733,0.0732593,0,2.55227,1.86,0.246665,2.6473,1.56491,0.360806,0,2.70328,1.86,0.119865,2.83161,1.64879,0.212556,0,
0.633347,2.44057,3.71112,0.261602,2.57225,3.71591,0.372111,2.4293,1.86,0.542884,2.51322,1.61339,0.686083,0,2.2445,1.86,0.643142,2.31239,1.64027,0.797353,0,2.02434,1.86,0.670719,2.08009,1.67233,0.814622,0,1.96636,1.86,0.0711893,2.03889,1.7244,0.165339,0,2.33781,1.86,0.761354,2.42968,1.69168,0.914421,0,2.55554,1.86,0.101246,2.67254,1.72901,0.192274,0,1.86371,1.86,0.624367,1.87139,1.60998,0.775431,0,2.26691,1.86,0.196,2.32406,1.59781,0.293027,0,2.12698,1.86,0.307817,2.18862,1.66533,0.414349,0,1.98091,1.86,0.515547,2.00752,1.60895,0.653583,0,2.41481,1.86,0.275811,2.51857,1.69669,0.374652,0,2.07645,1.86,0.7869,2.12368,1.62393,0.955577,0,2.29777,1.86,0.39664,2.38282,1.67249,0.515301,0,2.86172,1.86,0.15896,3.00755,1.71575,0.256658,0,2.12784,1.86,0.532488,2.20457,1.70079,0.664233,0,1.74587,1.86,0.356366,1.78402,1.70033,0.462236,0,2.20431,1.86,-0.00197801,2.2931,1.72788,0.0789914,0,2.52847,1.86,0.42421,2.62656,1.61954,0.553222,0,2.73708,1.86,0.498278,2.86634,1.74185,0.616031,0,1.74187,1.86,0.495447,1.80549,1.7396,0.608831,0,1.75318,1.86,0.00389376,1.8174,1.73771,0.0857667,0,2.11464,1.86,0.118683,2.17999,1.67927,0.215646,0,2.42634,1.86,-0.00768003,2.52655,1.69591,0.0799441,0,2.55227,1.86,0.246665,2.64942,1.59039,0.360852,0,2.70328,1.86,0.119865,2.83072,1.70385,0.216545,0,
0.666681,2.44057,3.71112,0.261602,2.56024,3.71692,0.372466,2.4293,1.86,0.542884,2.51482,1.61347,0.680987,0,2.2445,1.86,0.643142,2.31455,1.63912,0.795979,0,2.02434,1.86,0.670719,2.08929,1.68956,0.807807,0,1.96636,1.86,0.0711893,2.04708,1.73868,0.163095,0,2.33781,1.86,0.761354,2.43226,1.69634,0.910174,0,2.55554,1.86,0.101246,2.67627,1.75316,0.192941,0,1.86371,1.86,0.624367,1.87248,1.60657,0.771333,0,2.26691,1.86,0.196,2.3375,1.64643,0.290741,0,2.12698,1.86,0.307817,2.1995,1.68928,0.407531,0,1.98091,1.86,0.515547,2.01368,1.61821,0.647599,0,2.41481,1.86,0.275811,2.52492,1.71742,0.372414,0,2.07645,1.86,0.7869,2.12639,1.62593,0.953368,0,2.29777,1.86,0.39664,2.38724,1.68217,0.509844,0,2.86172,1.86,0.15896,3.00752,1.73252,0.256132,0,2.12784,1.86,0.532488,2.20082,1.69049,0.662253,0,1.74587,1.86,0.356366,1.79377,1.71389,0.456278,0,2.20431,1.86,-0.00197801,2.30178,1.74754,0.0804817,0,2.52847,1.86,0.42421,2.62964,1.61892,0.552419,0,2.73708,1.86,0.498278,2.86784,1.75992,0.612409,0,1.74187,1.86,0.495447,1.81358,1.75099,0.602964,0,1.75318,1.86,0.00389376,1.82187,1.74405,0.0819322,0,2.11464,1.86,0.118683,2.18906,1.69998,0.214174,0,2.42634,1.86,-0.00768003,2.53199,1.71478,0.0796866,0,2.55227,1.86,0.246665,2.65577,1.63204,0.363686,0,2.70328,1.86,0.119865,2.83208,1.72657,0.21749,0,
0.700015,2.41271,3.71355,0.262051,2.53268,3.71937,0.373285,2.4293,1.86,0.542884,2.50337,1.62382,0.679201,0,2.2445,1.86,0.643142,2.30272,1.64495,0.793907,0,2.02434,1.86,0.670719,2.0792,1.70093,0.806711,0,1.96636,1.86,0.0711893,2.0373,1.75027,0.163105,0,2.33781,1.86,0.761354,2.42222,1.71322,0.904834,0,2.55554,1.86,0.101246,2.66251,1.76462,0.192184,0,1.86371,1.86,0.624367,1.86255,1.61313,0.769948,0,2.26691,1.86,0.196,2.32732,1.66926,0.290484,0,2.12698,1.86,0.307817,2.18692,1.69596,0.407509,0,1.98091,1.86,0.515547,2.005,1.63099,0.645689,0,2.41481,1.86,0.275811,2.51143,1.72652,0.369798,0,2.07645,1.86,0.7869,2.11658,1.63602,0.950508,0,2.29777,1.86,0.39664,2.37888,1.70788,0.50612,0,2.86172,1.86,0.15896,2.99201,1.74369,0.253638,0,2.12784,1.86,0.532488,2.19154,1.70103,0.659009,0,1.74587,1.86,0.356366,1.78552,1.72498,0.455825,0,2.20431,1.86,-0.00197801,2.2863,1.7475,0.0775843,0,2.52847,1.86,0.42421,2.61696,1.62703,0.549186,0,2.73708,1.86,0.498278,2.85327,1.76699,0.609679,0,1.74187,1.86,0.495447,1.79705,1.748,0.604877,0,1.75318,1.86,0.00389376,1.80983,1.74781,0.0823709,0,2.11464,1.86,0.118683,2.17898,1.71413,0.214096,0,2.42634,1.86,-0.00768003,2.52048,1.73245,0.0817646,0,2.55227,1.86,0.246665,2.64285,1.65695,0.361923,0,2.70328,1.86,0.119865,2.81552,1.7269,0.211641,0,
0.733349,2.41271,3.71355,0.262051,2.51734,3.72077,0.373742,2.4293,1.86,0.542884,2.50407,1.6385,0.671844,0,2.2445,1.86,0.643142,2.30982,1.68339,0.777265,0,2.02434,1.86,0.670719,2.07858,1.7021,0.802851,0,1.96636,1.86,0.0711893,2.03557,1.74965,0.160167,0,2.33781,1.86,0.761354,2.42255,1.72277,0.898055,0,2.55554,1.86,0.101246,2.66118,1.77193,0.187994,0,1.86371,1.86,0.624367,1.86475,1.61946,0.764654,0,2.26691,1.86,0.196,2.32779,1.67603,0.289675,0,2.12698,1.86,0.307817,2.18753,1.70036,0.404501,0,1.98091,1.86,0.515547,2.00827,1.6418,0.640473,0,2.41481,1.86,0.275811,2.51152,1.73114,0.368078,0,2.07645,1.86,0.7869,2.11751,1.6417,0.944458,0,2.29777,1.86,0.39664,2.37477,1.69759,0.506503,0,2.86172,1.86,0.15896,2.9902,1.74829,0.25046,0,2.12784,1.86,0.532488,2.19705,1.72015,0.654203,0,1.74587,1.86,0.356366,1.78861,1.73143,0.455107,0,2.20431,1.86,-0.00197801,2.28651,1.75005,0.0750898,0,2.52847,1.86,0.42421,2.61599,1.63014,0.545236,0,2.73708,1.86,0.498278,2.85202,1.77006,0.605911,0,1.74187,1.86,0.495447,1.79656,1.74704,0.602089,0,1.75318,1.86,0.00389376,1.80513,1.74164,0.0789821,0,2.11464,1.86,0.118683,2.1801,1.7214,0.211754,0,2.42634,1.86,-0.00768003,2.52162,1.74784,0.0815258,0,2.55227,1.86,0.246665,2.64123,1.65674,0.360095,0,2.70328,1.86,0.119865,2.81449,1.73333,0.207925,0,
0.766683,2.38475,3.71594,0.262539,2.50496,3.72178,0.374108,2.4293,1.86,0.542884,2.50268,1.62184,0.672305,0,2.2445,1.86,0.643142,2.31316,1.68788,0.77622,0,2.02434,1.86,0.670719,2.07777,1.69145,0.80727,0,1.96636,1.86,0.0711893,2.03563,1.74032,0.159862,0,2.33781,1.86,0.761354,2.42454,1.71699,0.900156,0,2.55554,1.86,0.101246,2.66484,1.77153,0.188567,0,1.86371,1.86,0.624367,1.86882,1.62044,0.76346,0,2.26691,1.86,0.196,2.32943,1.67005,0.28863,0,2.12698,1.86,0.307817,2.19282,1.70513,0.404342,0,1.98091,1.86,0.515547,2.01088,1.64028,0.640505,0,2.41481,1.86,0.275811,2.51333,1.72363,0.366329,0,2.07645,1.86,0.7869,2.11861,1.63592,0.945114,0,2.29777,1.86,0.39664,2.37695,1.68933,0.505296,0,2.86172,1.86,0.15896,2.99391,1.74539,0.250195,0,2.12784,1.86,0.532488,2.19562,1.7091,0.654938,0,1.74587,1.86,0.356366,1.79295,1.73281,0.455635,0,2.20431,1.86,-0.00197801,2.28931,1.75066,0.0716542,0,2.52847,1.86,0.42421,2.61913,1.6259,0.545487,0,2.73708,1.86,0.498278,2.85559,1.76663,0.606237,0,1.74187,1.86,0.495447,1.79051,1.73119,0.603612,0,1.75318,1.86,0.00389376,1.81087,1.74313,0.0794636,0,2.11464,1.86,0.118683,2.18118,1.71715,0.208512,0,2.42634,1.86,-0.00768003,2.52392,1.74369,0.0818465,0,2.55227,1.86,0.246665,2.64515,1.65757,0.361202,0,2.70328,1.86,0.119865,2.81855,1.73751,0.210048,0,
0.800017,2.35767,3.71812,0.262969,2.48955,3.72313,0.374565,2.4293,1.86,0.542884,2.50522,1.62707,0.671984,0,2.2445,1.86,0.643142,2.31328,1.6888,0.777489,0,2.02434,1.86,0.670719,2.07839,1.69082,0.8081,0,1.96636,1.86,0.0711893,2.03187,1.73016,0.160258,0,2.33781,1.86,0.761354,2.42363,1.71141,0.90094,0,2.55554,1.86,0.101246,2.66372,1.76107,0.186913,0,1.86371,1.86,0.624367,1.87239,1.62795,0.765158,0,2.26691,1.86,0.196,2.3272,1.66046,0.288267,0,2.12698,1.86,0.307817,2.19017,1.69852,0.403885,0,1.98091,1.86,0.515547,2.0094,1.63689,0.64324,0,2.41481,1.86,0.275811,2.51324,1.71991,0.366152,0,2.07645,1.86,0.7869,2.11827,1.63379,0.94719,0,2.29777,1.86,0.39664,2.3786,1.69384,0.50496,0,2.86172,1.86,0.15896,2.99414,1.74465,0.250147,0,2.12784,1.86,0.532488,2.19515,1.70551,0.654182,0,1.74587,1.86,0.356366,1.78965,1.7276,0.457366,0,2.20431,1.86,-0.00197801,2.28886,1.74726,0.0745559,0,2.52847,1.86,0.42421,2.61924,1.62444,0.545605,0,2.73708,1.86,0.498278,2.85552,1.78108,0.604942,0,1.74187,1.86,0.495447,1.79283,1.73211,0.604225,0,1.75318,1.86,0.00389376,1.80209,1.72905,0.07798,0,2.11464,1.86,0.118683,2.18775,1.73777,0.207913,0,2.42634,1.86,-0.00768003,2.52136,1.72862,0.0796661,0,2.55227,1.86,0.246665,2.64457,1.65412,0.359808,0,2.70328,1.86,0.119865,2.81771,1.72988,0.207254,0,
