time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,6.66629,3.54027,0.208838,6.69257,3.55351,0.255684,6.12436,1.86,0.133375,6.03989,1.54949,0.15397,0,6.15307,1.86,0.677737,6.07631,1.57189,0.802917,0,6.16,1.45396,-0.0582509,6.14164,1.26925,-0.0517098,0,6.16,1.13965,0.462476,6.16565,1.03572,0.513201,0,6.13532,1.86,0.446515,6.06331,1.5686,0.52669,0,5.92747,1.86,0.49643,5.82849,1.60054,0.579495,0,6.16,1.17903,0.720899,6.17414,1.08821,0.778065,0,5.44405,1.86,0.186792,5.33737,1.68158,0.225513,0,6.07156,1.86,-0.000665054,6.00105,1.60809,0.00765288,0,5.45185,1.86,0.699634,5.40323,1.74009,0.77852,0,5.70953,1.86,0.599424,5.627,1.66306,0.688714,0,6.03618,1.86,0.615499,5.97489,1.63625,0.70967,0,5.54167,1.86,0.473942,5.44808,1.68193,0.546034,0,6.16,0.477188,0.868145,6.24897,0.792686,0.841956,0,5.32624,1.86,0.362221,5.27742,1.75071,0.413303,0,5.85969,1.86,0.247052,5.77304,1.63365,0.291956,0,5.60887,1.86,0.0465921,5.49403,1.64022,0.0700975,0,6.00645,1.86,0.378075,5.98525,1.72335,0.427081,0,5.9797,1.86,0.733541,5.91678,1.65496,0.836195,0,5.7673,1.86,0.431911,5.69577,1.68735,0.50155,0,5.86692,1.86,0.638469,5.84154,1.73796,0.708476,0,5.42174,1.86,-0.0332664,5.32441,1.69414,-0.0204718,0,
0.366675,6.66629,3.54027,0.208838,6.67873,3.5577,0.256183,6.12436,1.86,0.133375,6.0571,1.58768,0.158596,0,6.15307,1.86,0.677737,6.09381,1.60742,0.791488,0,6.16,1.45396,-0.0582509,6.15061,1.29348,-0.0500547,0,6.16,1.13965,0.462476,6.17421,1.05534,0.5066,0,6.13532,1.86,0.446515,6.07967,1.6048,0.521226,0,5.92747,1.86,0.49643,5.85095,1.63927,0.571825,0,6.16,1.17903,0.720899,6.1832,1.11125,0.771792,0,5.44405,1.86,0.186792,5.35909,1.70468,0.224494,0,6.07156,1.86,-0.000665054,6.00901,1.62819,0.00583768,0,5.45185,1.86,0.699634,5.41809,1.75763,0.776499,0,5.70953,1.86,0.599424,5.64832,1.69215,0.681524,0,6.03618,1.86,0.615499,5.9945,1.67539,0.699083,0,5.54167,1.86,0.473942,5.46578,1.70289,0.543678,0,6.16,0.477188,0.868145,6.25593,0.807695,0.840394,0,5.32624,1.86,0.362221,5.30561,1.77853,0.41128,0,5.85969,1.86,0.247052,5.78324,1.65206,0.289098,0,5.60887,1.86,0.0465921,5.50746,1.65848,0.0717318,0,6.00645,1.86,0.378075,6.00069,1.75471,0.421841,0,5.9797,1.86,0.733541,5.94218,1.70128,0.820378,0,5.7673,1.86,0.431911,5.71809,1.71874,0.49772,0,5.86692,1.86,0.638469,5.86453,1.77812,0.696549,0,5.42174,1.86,-0.0332664,5.36398,1.73745,-0.0169921,0,
0.400009,6.64099,3.54777,0.20918,6.66784,3.56104,0.256577,6.12436,1.86,0.133375,6.07163,1.63278,0.156287,0,6.15307,1.86,0.677737,6.10404,1.64178,0.78314,0,6.16,1.45396,-0.0582509,6.15716,1.32525,-0.0481436,0,6.16,1.13965,0.462476,6.17419,1.07129,0.505778,0,6.13532,1.86,0.446515,6.09006,1.64155,0.511476,0,5.92747,1.86,0.49643,5.86661,1.67696,0.562117,0,6.16,1.17903,0.720899,6.18624,1.13858,0.761131,0,5.44405,1.86,0.186792,5.37811,1.73335,0.222654,0,6.07156,1.86,-0.000665054,6.02667,1.67405,0.00891897,0,5.45185,1.86,0.699634,5.43158,1.77937,0.765559,0,5.70953,1.86,0.599424,5.66249,1.72159,0.668879,0,6.03618,1.86,0.615499,6.00107,1.70193,0.687144,0,5.54167,1.86,0.473942,5.49186,1.74171,0.53264,0,6.16,0.477188,0.868145,6.25192,0.816272,0.835906,0,5.32624,1.86,0.362221,5.32699,1.80835,0.405142,0,5.85969,1.86,0.247052,5.79965,1.68659,0.285549,0,5.60887,1.86,0.0465921,5.50908,1.66974,0.0697679,0,6.00645,1.86,0.378075,6.0082,1.77897,0.417707,0,5.9797,1.86,0.733541,5.95688,1.73941,0.805506,0,5.7673,1.86,0.431911,5.72809,1.74207,0.492775,0,5.86692,1.86,0.638469,5.8807,1.81435,0.684401,0,5.42174,1.86,-0.0332664,5.3886,1.77352,-0.0141667,0,
0.433343,6.61559,3.5549,0.20953,6.65399,3.56482,0.257065,6.12436,1.86,0.133375,6.09423,1.68822,0.157776,0,6.15307,1.86,0.677737,6.12364,1.68994,0.769555,0,6.16,1.45396,-0.0582509,6.17483,1.37609,-0.0427327,0,6.16,1.13965,0.462476,6.17776,1.08431,0.500981,0,6.13532,1.86,0.446515,6.11116,1.69336,0.50291,0,5.92747,1.86,0.49643,5.89378,1.72771,0.550545,0,6.16,1.17903,0.720899,6.19876,1.17549,0.753178,0,5.44405,1.86,0.186792,5.42313,1.78562,0.218867,0,6.07156,1.86,-0.000665054,6.04602,1.71946,0.0121157,0,5.45185,1.86,0.699634,5.46237,1.81414,0.752567,0,5.70953,1.86,0.599424,5.69119,1.7626,0.658604,0,6.03618,1.86,0.615499,6.01776,1.73639,0.677682,0,5.54167,1.86,0.473942,5.50654,1.76133,0.529922,0,6.16,0.477188,0.868145,6.25189,0.821795,0.829663,0,5.32624,1.86,0.362221,5.36593,1.84952,0.399012,0,5.85969,1.86,0.247052,5.82118,1.72517,0.280767,0,5.60887,1.86,0.0465921,5.54253,1.71059,0.0740408,0,6.00645,1.86,0.378075,6.03044,1.82528,0.410535,0,5.9797,1.86,0.733541,5.97422,1.77399,0.795906,0,5.7673,1.86,0.431911,5.74946,1.77556,0.483948,0,5.86692,1.86,0.638469,5.88808,1.82941,0.679697,0,5.42174,1.86,-0.0332664,5.41686,1.80615,-0.0106489,0,
0.466677,6.61559,3.5549,0.20953,6.64263,3.56826,0.257475,6.12436,1.86,0.133375,6.10232,1.72245,0.157162,0,6.15307,1.86,0.677737,6.12908,1.71728,0.760326,0,6.16,1.45396,-0.0582509,6.18012,1.41059,-0.039526,0,6.16,1.13965,0.462476,6.17754,1.10336,0.495689,0,6.13532,1.86,0.446515,6.11743,1.72327,0.496978,0,5.92747,1.86,0.49643,5.90449,1.75999,0.542265,0,6.16,1.17903,0.720899,6.19859,1.1963,0.747656,0,5.44405,1.86,0.186792,5.44431,1.81957,0.220202,0,6.07156,1.86,-0.000665054,6.05307,1.74806,0.0137872,0,5.45185,1.86,0.699634,5.46248,1.82549,0.747182,0,5.70953,1.86,0.599424,5.70244,1.78966,0.649654,0,6.03618,1.86,0.615499,6.02425,1.76107,0.671055,0,5.54167,1.86,0.473942,5.51473,1.77986,0.525517,0,6.16,0.477188,0.868145,6.24387,0.822399,0.827081,0,5.32624,1.86,0.362221,5.37843,1.87291,0.394671,0,5.85969,1.86,0.247052,5.83854,1.76838,0.273854,0,5.60887,1.86,0.0465921,5.54152,1.72119,0.0737625,0,6.00645,1.86,0.378075,6.03659,1.85035,0.405936,0,5.9797,1.86,0.733541,5.97854,1.79332,0.787998,0,5.7673,1.86,0.431911,5.75741,1.79803,0.478768,0,5.86692,1.86,0.638469,5.88331,1.83196,0.676423,0,5.42174,1.86,-0.0332664,5.42996,1.8304,-0.0095796,0,
0.500011,6.59122,3.56158,0.209842,6.62847,3.57191,0.257967,6.12436,1.86,0.133375,6.13837,1.81418,0.163453,0,6.15307,1.86,0.677737,6.16018,1.7977,0.738697,0,6.16,1.45396,-0.0582509,6.20975,1.50229,-0.0267914,0,6.16,1.13965,0.462476,6.1963,1.16009,0.48861,0,6.13532,1.86,0.446515,6.15096,1.80971,0.485549,0,5.92747,1.86,0.49643,5.94326,1.8337,0.530607,0,6.16,1.17903,0.720899,6.21926,1.26007,0.73438,0,5.44405,1.86,0.186792,5.50748,1.89502,0.221348,0,6.07156,1.86,-0.000665054,6.09447,1.8449,0.0268483,0,5.45185,1.86,0.699634,5.52504,1.89753,0.726421,0,5.70953,1.86,0.599424,5.74377,1.85125,0.635238,0,6.03618,1.86,0.615499,6.0545,1.82695,0.655153,0,5.54167,1.86,0.473942,5.57436,1.85506,0.51333,0,6.16,0.477188,0.868145,6.25294,0.847391,0.819419,0,5.32624,1.86,0.362221,5.43347,1.93215,0.387903,0,5.85969,1.86,0.247052,5.88392,1.8485,0.274868,0,5.60887,1.86,0.0465921,5.59008,1.78427,0.078552,0,6.00645,1.86,0.378075,6.06453,1.91038,0.400965,0,5.9797,1.86,0.733541,6.01469,1.86594,0.76747,0,5.7673,1.86,0.431911,5.8031,1.86997,0.46909,0,5.86692,1.86,0.638469,5.91002,1.87599,0.665006,0,5.42174,1.86,-0.0332664,5.48946,1.89903,0.000424594,0,
0.533345,6.58143,3.56402,0.209568,6.61841,3.57503,0.258332,6.12436,1.86,0.133375,6.14094,1.83847,0.167272,0,6.15307,1.86,0.677737,6.16392,1.82527,0.73487,0,6.16,1.45396,-0.0582509,6.21056,1.52969,-0.020714,0,6.16,1.13965,0.462476,6.1897,1.16835,0.49024,0,6.13532,1.86,0.446515,6.15548,1.83873,0.48475,0,5.92747,1.86,0.49643,5.95183,1.86365,0.529002,0,6.16,1.17903,0.720899,6.216,1.27779,0.734363,0,5.44405,1.86,0.186792,5.5103,1.91118,0.224009,0,6.07156,1.86,-0.000665054,6.09606,1.86572,0.0327918,0,5.45185,1.86,0.699634,5.53035,1.91738,0.726469,0,5.70953,1.86,0.599424,5.74815,1.87008,0.633822,0,6.03618,1.86,0.615499,6.05579,1.84445,0.653518,0,5.54167,1.86,0.473942,5.5862,1.8831,0.513486,0,6.16,0.477188,0.868145,6.24178,0.844639,0.824754,0,5.32624,1.86,0.362221,5.44131,1.95229,0.391115,0,5.85969,1.86,0.247052,5.89086,1.87493,0.279119,0,5.60887,1.86,0.0465921,5.59802,1.80732,0.0842774,0,6.00645,1.86,0.378075,6.06711,1.92956,0.40336,0,5.9797,1.86,0.733541,6.02087,1.89256,0.762169,0,5.7673,1.86,0.431911,5.81265,1.89836,0.47076,0,5.86692,1.86,0.638469,5.91224,1.89436,0.66861,0,5.42174,1.86,-0.0332664,5.49373,1.91611,0.00601286,0,
0.566679,6.58143,3.56402,0.209568,6.60921,3.57754,0.258656,6.12436,1.86,0.133375,6.146,1.85042,0.168607,0,6.15307,1.86,0.677737,6.1683,1.83605,0.731729,0,6.16,1.45396,-0.0582509,6.21226,1.53711,-0.0203766,0,6.16,1.13965,0.462476,6.19014,1.17202,0.492006,0,6.13532,1.86,0.446515,6.15974,1.8494,0.483331,0,5.92747,1.86,0.49643,5.95807,1.87571,0.52707,0,6.16,1.17903,0.720899,6.21656,1.28239,0.734067,0,5.44405,1.86,0.186792,5.51318,1.91527,0.224769,0,6.07156,1.86,-0.000665054,6.10052,1.87499,0.0340144,0,5.45185,1.86,0.699634,5.53577,1.92411,0.724218,0,5.70953,1.86,0.599424,5.74769,1.87032,0.632173,0,6.03618,1.86,0.615499,6.05972,1.85201,0.652029,0,5.54167,1.86,0.473942,5.59363,1.89359,0.512078,0,6.16,0.477188,0.868145,6.2358,0.833407,0.828669,0,5.32624,1.86,0.362221,5.4506,1.96293,0.39102,0,5.85969,1.86,0.247052,5.89667,1.88535,0.279982,0,5.60887,1.86,0.0465921,5.60735,1.82041,0.0861622,0,6.00645,1.86,0.378075,6.06998,1.9347,0.403491,0,5.9797,1.86,0.733541,6.02559,1.90225,0.760532,0,5.7673,1.86,0.431911,5.82208,1.91348,0.469489,0,5.86692,1.86,0.638469,5.91706,1.90088,0.664021,0,5.42174,1.86,-0.0332664,5.49679,1.92046,0.00713083,0,
0.600013,6.58143,3.56402,0.209568,6.59522,3.58125,0.259145,6.12436,1.86,0.133375,6.16079,1.88896,0.172554,0,6.15307,1.86,0.677737,6.18121,1.87025,0.723828,0,6.16,1.45396,-0.0582509,6.22439,1.57391,-0.0116478,0,6.16,1.13965,0.462476,6.20111,1.20416,0.491367,0,6.13532,1.86,0.446515,6.17399,1.88718,0.480462,0,5.92747,1.86,0.49643,5.98088,1.92039,0.521477,0,6.16,1.17903,0.720899,6.22786,1.31618,0.728949,0,5.44405,1.86,0.186792,5.62592,2.07993,0.230518,0,6.07156,1.86,-0.000665054,6.15314,2.03987,0.056954,0,5.45185,1.86,0.699634,5.56177,1.955,0.717766,0,5.70953,1.86,0.599424,5.77109,1.90464,0.627566,0,6.03618,1.86,0.615499,6.12094,2.03367,0.612958,0,5.54167,1.86,0.473942,5.70339,2.07025,0.487095,0,6.16,0.477188,0.868145,6.24081,0.842876,0.828271,0,5.32624,1.86,0.362221,5.5019,2.02148,0.392138,0,5.85969,1.86,0.247052,5.95832,2.02225,0.280531,0,5.60887,1.86,0.0465921,5.7154,2.0001,0.106356,0,6.00645,1.86,0.378075,6.12195,2.08631,0.392242,0,5.9797,1.86,0.733541,6.04052,1.9332,0.752561,0,5.7673,1.86,0.431911,5.88331,2.04031,0.454048,0,5.86692,1.86,0.638469,5.98794,2.0643,0.625121,0,5.42174,1.86,-0.0332664,5.54131,1.97212,0.0129942,0,
0.633347,6.53674,3.57646,0.210586,6.56542,3.58994,0.26021,6.12436,1.86,0.133375,6.1588,1.89791,0.17053,0,6.15307,1.86,0.677737,6.18097,1.88314,0.720912,0,6.16,1.45396,-0.0582509,6.22173,1.57614,-0.0122756,0,6.16,1.13965,0.462476,6.20316,1.2121,0.490606,0,6.13532,1.86,0.446515,6.17302,1.89852,0.479011,0,5.92747,1.86,0.49643,5.98283,1.93499,0.51936,0,6.16,1.17903,0.720899,6.22663,1.3179,0.728385,0,5.44405,1.86,0.186792,5.622,2.08001,0.232123,0,6.07156,1.86,-0.000665054,6.14904,2.0429,0.056708,0,5.45185,1.86,0.699634,5.56429,1.96247,0.716341,0,5.70953,1.86,0.599424,5.77388,1.91603,0.626956,0,6.03618,1.86,0.615499,6.119,2.03548,0.614352,0,5.54167,1.86,0.473942,5.69887,2.07049,0.488279,0,6.16,0.477188,0.868145,6.24094,0.837428,0.831525,0,5.32624,1.86,0.362221,5.50122,2.02658,0.392483,0,5.85969,1.86,0.247052,5.95223,2.02389,0.277434,0,5.60887,1.86,0.0465921,5.71082,2.00076,0.107234,0,6.00645,1.86,0.378075,6.11682,2.0887,0.392382,0,5.9797,1.86,0.733541,6.03726,1.93748,0.751778,0,5.7673,1.86,0.431911,5.87915,2.04104,0.453491,0,5.86692,1.86,0.638469,5.98274,2.06532,0.624103,0,5.42174,1.86,-0.0332664,5.5444,1.98107,0.0159941,0,
0.666681,6.53674,3.57646,0.210586,6.55085,3.59369,0.260716,6.12436,1.86,0.133375,6.16012,1.90211,0.171116,0,6.15307,1.86,0.677737,6.17905,1.88049,0.719303,0,6.16,1.45396,-0.0582509,6.22174,1.57643,-0.0137087,0,6.16,1.13965,0.462476,6.20099,1.20819,0.488827,0,6.13532,1.86,0.446515,6.17263,1.89941,0.476776,0,5.92747,1.86,0.49643,5.9825,1.9362,0.517356,0,6.16,1.17903,0.720899,6.22536,1.31508,0.726624,0,5.44405,1.86,0.186792,5.62491,2.08834,0.230486,0,6.07156,1.86,-0.000665054,6.14862,2.0438,0.0550797,0,5.45185,1.86,0.699634,5.56094,1.95977,0.713601,0,5.70953,1.86,0.599424,5.77502,1.91878,0.623765,0,6.03618,1.86,0.615499,6.1179,2.03541,0.611862,0,5.54167,1.86,0.473942,5.70007,2.07657,0.484488,0,6.16,0.477188,0.868145,6.2393,0.83169,0.829106,0,5.32624,1.86,0.362221,5.50247,2.02861,0.388919,0,5.85969,1.86,0.247052,5.95162,2.02444,0.274074,0,5.60887,1.86,0.0465921,5.71267,2.00444,0.106308,0,6.00645,1.86,0.378075,6.11565,2.08899,0.390187,0,5.9797,1.86,0.733541,6.03237,1.93001,0.74947,0,5.7673,1.86,0.431911,5.87884,2.04217,0.450398,0,5.86692,1.86,0.638469,5.98036,2.06646,0.623598,0,5.42174,1.86,-0.0332664,5.54669,1.98547,0.0141202,0,
0.700015,6.51015,3.58305,0.210894,6.5395,3.59665,0.261112,6.12436,1.86,0.133375,6.16117,1.90469,0.173009,0,6.15307,1.86,0.677737,6.1789,1.87874,0.721017,0,6.16,1.45396,-0.0582509,6.22253,1.57899,-0.0126055,0,6.16,1.13965,0.462476,6.19973,1.20577,0.490729,0,6.13532,1.86,0.446515,6.1733,1.90026,0.478299,0,5.92747,1.86,0.49643,5.98468,1.94012,0.518634,0,6.16,1.17903,0.720899,6.22317,1.3102,0.730137,0,5.44405,1.86,0.186792,5.62415,2.08934,0.232997,0,6.07156,1.86,-0.000665054,6.14838,2.04344,0.0555913,0,5.45185,1.86,0.699634,5.56255,1.96197,0.715795,0,5.70953,1.86,0.599424,5.7704,1.91291,0.62372,0,6.03618,1.86,0.615499,6.11722,2.03564,0.613099,0,5.54167,1.86,0.473942,5.69987,2.07735,0.485162,0,6.16,0.477188,0.868145,6.23515,0.823686,0.833901,0,5.32624,1.86,0.362221,5.5011,2.02789,0.390886,0,5.85969,1.86,0.247052,5.9512,2.02485,0.274634,0,5.60887,1.86,0.0465921,5.71248,2.00539,0.108252,0,6.00645,1.86,0.378075,6.11506,2.08913,0.391364,0,5.9797,1.86,0.733541,6.03552,1.93466,0.751991,0,5.7673,1.86,0.431911,5.8777,2.04339,0.452245,0,5.86692,1.86,0.638469,5.97958,2.06734,0.625232,0,5.42174,1.86,-0.0332664,5.54692,1.98629,0.0160899,0,
0.733349,6.48326,3.58943,0.211204,6.52502,3.60019,0.261609,6.12436,1.86,0.133375,6.16311,1.91031,0.174319,0,6.15307,1.86,0.677737,6.18042,1.88281,0.72174,0,6.16,1.45396,-0.0582509,6.22422,1.58489,-0.00961477,0,6.16,1.13965,0.462476,6.21735,1.33179,0.480534,0,6.13532,1.86,0.446515,6.17501,1.9051,0.478688,0,5.92747,1.86,0.49643,5.987,1.9452,0.518431,0,6.16,1.17903,0.720899,6.22198,1.3067,0.733381,0,5.44405,1.86,0.186792,5.6244,2.08964,0.235456,0,6.07156,1.86,-0.000665054,6.14912,2.04381,0.0573725,0,5.45185,1.86,0.699634,5.56082,1.96013,0.716503,0,5.70953,1.86,0.599424,5.77064,1.91227,0.62445,0,6.03618,1.86,0.615499,6.11797,2.0362,0.612939,0,5.54167,1.86,0.473942,5.69905,2.07839,0.485113,0,6.16,0.477188,0.868145,6.2355,0.822344,0.835629,0,5.32624,1.86,0.362221,5.49992,2.02649,0.391698,0,5.85969,1.86,0.247052,5.95132,2.02549,0.276471,0,5.60887,1.86,0.0465921,5.71373,2.00508,0.10948,0,6.00645,1.86,0.378075,6.11531,2.08995,0.392423,0,5.9797,1.86,0.733541,6.03846,1.94168,0.751263,0,5.7673,1.86,0.431911,5.87794,2.04391,0.453389,0,5.86692,1.86,0.638469,5.97937,2.0682,0.625825,0,5.42174,1.86,-0.0332664,5.54836,1.98791,0.0170922,0,
0.766683,6.48326,3.58943,0.211204,6.51324,3.60319,0.262017,6.12436,1.86,0.133375,6.15777,1.89706,0.174054,0,6.15307,1.86,0.677737,6.17595,1.87166,0.725613,0,6.16,1.45396,-0.0582509,6.21825,1.57058,-0.0115291,0,6.16,1.13965,0.462476,6.21147,1.33329,0.48089,0,6.13532,1.86,0.446515,6.16934,1.89071,0.480678,0,5.92747,1.86,0.49643,5.98125,1.93467,0.520938,0,6.16,1.17903,0.720899,6.21212,1.28582,0.739076,0,5.44405,1.86,0.186792,5.61979,2.09117,0.236237,0,6.07156,1.86,-0.000665054,6.14618,2.04462,0.0568745,0,5.45185,1.86,0.699634,5.54866,1.94756,0.720957,0,5.70953,1.86,0.599424,5.76301,1.90155,0.626947,0,6.03618,1.86,0.615499,6.11426,2.03715,0.613356,0,5.54167,1.86,0.473942,5.69481,2.07912,0.485468,0,6.16,0.477188,0.868145,6.22545,0.804437,0.839943,0,5.32624,1.86,0.362221,5.4854,2.01272,0.393206,0,5.85969,1.86,0.247052,5.94826,2.02607,0.275124,0,5.60887,1.86,0.0465921,5.71062,2.00584,0.10951,0,6.00645,1.86,0.378075,6.11136,2.09124,0.396465,0,5.9797,1.86,0.733541,6.03065,1.92671,0.755681,0,5.7673,1.86,0.431911,5.87301,2.04538,0.454659,0,5.86692,1.86,0.638469,5.9743,2.07017,0.628825,0,5.42174,1.86,-0.0332664,5.53768,1.97735,0.0140849,0,
0.800017,6.45763,3.59482,0.211452,6.4986,3.60664,0.262516,6.12436,1.86,0.133375,6.15136,1.8788,0.173983,0,6.15307,1.86,0.677737,6.17063,1.85652,0.731197,0,6.16,1.45396,-0.0582509,6.20598,1.54189,-0.0141817,0,6.16,1.13965,0.462476,6.2084,1.33784,0.481373,0,6.13532,1.86,0.446515,6.16417,1.87492,0.483765,0,5.92747,1.86,0.49643,5.97396,1.91951,0.524744,0,6.16,1.17903,0.720899,6.20694,1.26968,0.746013,0,5.44405,1.86,0.186792,5.61614,2.0918,0.2388,0,6.07156,1.86,-0.000665054,6.1433,2.0446,0.0585989,0,5.45185,1.86,0.699634,5.53918,1.93568,0.726484,0,5.70953,1.86,0.599424,5.7553,1.88927,0.631701,0,6.03618,1.86,0.615499,6.11425,2.0365,0.611655,0,5.54167,1.86,0.473942,5.69215,2.08022,0.488554,0,6.16,0.477188,0.868145,6.21918,0.786379,0.844784,0,5.32624,1.86,0.362221,5.474,1.99989,0.397516,0,5.85969,1.86,0.247052,5.94464,2.02714,0.277297,0,5.60887,1.86,0.0465921,5.7065,2.00717,0.111571,0,6.00645,1.86,0.378075,6.10757,2.09209,0.397184,0,5.9797,1.86,0.733541,6.02562,1.9145,0.761185,0,5.7673,1.86,0.431911,5.86956,2.0466,0.456596,0,5.86692,1.86,0.638469,5.97159,2.07129,0.630697,0,5.42174,1.86,-0.0332664,5.52446,1.9617,0.014136,0,
0.833351,6.4474,3.59662,0.211137,6.48792,3.6088,0.26287,6.12436,1.86,0.133375,6.15984,1.89607,0.175747,0,6.15307,1.86,0.677737,6.17876,1.87312,0.725637,0,6.16,1.45396,-0.0582509,6.21099,1.54421,-0.012798,0,6.16,1.13965,0.462476,6.21218,1.33639,0.482449,0,6.13532,1.86,0.446515,6.17171,1.8902,0.482242,0,5.92747,1.86,0.49643,5.98463,1.93714,0.522288,0,6.16,1.17903,0.720899,6.21276,1.27981,0.743512,0,5.44405,1.86,0.186792,5.62006,2.09014,0.238643,0,6.07156,1.86,-0.000665054,6.14806,2.04294,0.0577909,0,5.45185,1.86,0.699634,5.54766,1.94305,0.724034,0,5.70953,1.86,0.599424,5.7644,1.90024,0.629599,0,6.03618,1.86,0.615499,6.11712,2.03524,0.612103,0,5.54167,1.86,0.473942,5.69518,2.0793,0.488507,0,6.16,0.477188,0.868145,6.22242,0.790239,0.846788,0,5.32624,1.86,0.362221,5.48363,2.00772,0.396698,0,5.85969,1.86,0.247052,5.94848,2.02572,0.278913,0,5.60887,1.86,0.0465921,5.71047,2.00528,0.112597,0,6.00645,1.86,0.378075,6.11097,2.0909,0.398664,0,5.9797,1.86,0.733541,6.0335,1.9272,0.757825,0,5.7673,1.86,0.431911,5.87312,2.04524,0.456279,0,5.86692,1.86,0.638469,5.9752,2.06935,0.628122,0,5.42174,1.86,-0.0332664,5.53704,1.97352,0.0170454,0,
0.866685,6.42147,3.60176,0.211378,6.47842,3.61075,0.263185,6.12436,1.86,0.133375,6.16356,1.91038,0.175434,0,6.15307,1.86,0.677737,6.18352,1.891,0.72007,0,6.16,1.45396,-0.0582509,6.21428,1.55932,-0.0111181,0,6.16,1.13965,0.462476,6.21118,1.33708,0.481476,0,6.13532,1.86,0.446515,6.18874,1.97778,0.470561,0,5.92747,1.86,0.49643,5.99181,1.95561,0.518776,0,6.16,1.17903,0.720899,6.23054,1.4037,0.712145,0,5.44405,1.86,0.186792,5.62384,2.0901,0.239307,0,6.07156,1.86,-0.000665054,6.14886,2.04264,0.0583223,0,5.45185,1.86,0.699634,5.55937,1.96071,0.720837,0,5.70953,1.86,0.599424,5.80692,1.99844,0.608255,0,6.03618,1.86,0.615499,6.11729,2.035,0.611797,0,5.54167,1.86,0.473942,5.69585,2.08,0.487997,0,6.16,0.477188,0.868145,6.20849,0.64229,0.876134,0,5.32624,1.86,0.362221,5.49039,2.01807,0.395897,0,5.85969,1.86,0.247052,5.94966,2.02533,0.280092,0,5.60887,1.86,0.0465921,5.71161,2.00584,0.112549,0,6.00645,1.86,0.378075,6.11232,2.09039,0.397887,0,5.9797,1.86,0.733541,6.05724,2.0157,0.730362,0,5.7673,1.86,0.431911,5.87378,2.04536,0.456947,0,5.86692,1.86,0.638469,5.9752,2.0694,0.628388,0,5.42174,1.86,-0.0332664,5.54393,1.98502,0.0180997,0,
