time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,3.4349,3.40249,0.244404,3.5217,3.36427,0.327187,3.06935,1.86,0.682115,3.04059,1.36276,0.896645,0,3.63754,1.86,0.555521,3.7836,1.39752,0.717856,0,3.07248,1.86,0.278629,3.08788,1.47908,0.36182,0,3.03092,1.86,0.431144,3.01295,1.40538,0.564288,0,3.05778,1.86,0.165997,3.06185,1.46252,0.222475,0,3.64491,1.86,0.0331076,3.78157,1.50563,0.066599,0,2.93197,1.86,0.526661,2.88328,1.41603,0.678906,0,3.21682,1.86,0.449976,3.24445,1.40185,0.581219,0,3.47009,1.86,0.372925,3.55678,1.36279,0.490673,0,3.18396,1.86,0.320736,3.20925,1.42173,0.416237,0,3.75493,1.86,0.377788,3.92298,1.45411,0.486263,0,3.15112,1.86,0.0566718,3.17395,1.44891,0.0830125,0,3.73184,1.86,0.636872,3.89533,1.44663,0.809944,0,3.51447,1.86,0.478925,3.62322,1.47696,0.611774,0,3.40726,1.86,0.529287,3.48902,1.42442,0.682409,0,3.8175,1.86,0.21526,4.00023,1.44988,0.284297,0,3.25103,1.86,0.155373,3.29144,1.4172,0.206486,0,2.94853,1.86,0.645312,2.88652,1.36545,0.836328,0,3.74005,1.86,0.0804001,3.90962,1.40722,0.113062,0,3.36581,1.86,0.206082,3.45011,1.51763,0.277618,0,2.9403,1.86,0.06302,2.90928,1.43313,0.0915343,0,3.48934,1.86,0.253584,3.59443,1.52974,0.327815,0,3.34457,1.86,0.454632,3.41805,1.50047,0.572882,0,3.28501,1.86,0.68022,3.32044,1.35566,0.890223,0,3.73681,1.86,0.499548,3.90054,1.45572,0.633862,0,
0.366675,3.40817,3.40165,0.244878,3.49523,3.36306,0.327744,3.06935,1.86,0.682115,3.04315,1.39281,0.887908,0,3.63754,1.86,0.555521,3.77302,1.43903,0.708345,0,3.07248,1.86,0.278629,3.09874,1.54325,0.361067,0,3.03092,1.86,0.431144,3.02209,1.45504,0.553546,0,3.05778,1.86,0.165997,3.06187,1.49147,0.22117,0,3.64491,1.86,0.0331076,3.77169,1.52549,0.0688798,0,2.93197,1.86,0.526661,2.89556,1.46237,0.666472,0,3.21682,1.86,0.449976,3.24581,1.44298,0.57404,0,3.47009,1.86,0.372925,3.55152,1.41355,0.484498,0,3.18396,1.86,0.320736,3.20942,1.45804,0.413966,0,3.75493,1.86,0.377788,3.90925,1.49177,0.481247,0,3.15112,1.86,0.0566718,3.17145,1.47304,0.0870079,0,3.73184,1.86,0.636872,3.88352,1.47778,0.801585,0,3.51447,1.86,0.478925,3.61377,1.49161,0.607871,0,3.40726,1.86,0.529287,3.48453,1.46335,0.673961,0,3.8175,1.86,0.21526,3.98703,1.47745,0.283688,0,3.25103,1.86,0.155373,3.29012,1.45372,0.209585,0,2.94853,1.86,0.645312,2.8916,1.39592,0.826977,0,3.74005,1.86,0.0804001,3.89369,1.46866,0.121238,0,3.36581,1.86,0.206082,3.4447,1.54972,0.277322,0,2.9403,1.86,0.06302,2.92139,1.48152,0.0977072,0,3.48934,1.86,0.253584,3.58486,1.54075,0.329666,0,3.34457,1.86,0.454632,3.40851,1.51106,0.566671,0,3.28501,1.86,0.68022,3.31782,1.38405,0.8815,0,3.73681,1.86,0.499548,3.88829,1.47823,0.628617,0,
0.400009,3.39766,3.40136,0.244852,3.4851,3.36255,0.327956,3.06935,1.86,0.682115,3.06088,1.43429,0.875485,0,3.63754,1.86,0.555521,3.77419,1.48581,0.698651,0,3.07248,1.86,0.278629,3.12186,1.60901,0.359221,0,3.03092,1.86,0.431144,3.04389,1.50821,0.549122,0,3.05778,1.86,0.165997,3.07443,1.51999,0.220418,0,3.64491,1.86,0.0331076,3.77359,1.56681,0.0744323,0,2.93197,1.86,0.526661,2.91877,1.50998,0.660205,0,3.21682,1.86,0.449976,3.26509,1.51337,0.564951,0,3.47009,1.86,0.372925,3.55748,1.45809,0.482504,0,3.18396,1.86,0.320736,3.22195,1.49509,0.412841,0,3.75493,1.86,0.377788,3.90922,1.51846,0.479602,0,3.15112,1.86,0.0566718,3.18545,1.51053,0.0915514,0,3.73184,1.86,0.636872,3.88349,1.51249,0.792083,0,3.51447,1.86,0.478925,3.61868,1.53105,0.597652,0,3.40726,1.86,0.529287,3.494,1.52346,0.662134,0,3.8175,1.86,0.21526,3.98671,1.50122,0.283435,0,3.25103,1.86,0.155373,3.29838,1.48003,0.209094,0,2.94853,1.86,0.645312,2.9119,1.4356,0.816281,0,3.74005,1.86,0.0804001,3.89046,1.52038,0.125348,0,3.36581,1.86,0.206082,3.44851,1.55792,0.277497,0,2.9403,1.86,0.06302,2.93323,1.50635,0.0973597,0,3.48934,1.86,0.253584,3.5902,1.56535,0.329451,0,3.34457,1.86,0.454632,3.41514,1.52691,0.565616,0,3.28501,1.86,0.68022,3.32379,1.40173,0.880657,0,3.73681,1.86,0.499548,3.88956,1.50039,0.624296,0,
0.433343,3.3713,3.40045,0.245361,3.46969,3.36176,0.328278,3.06935,1.86,0.682115,3.07483,1.47848,0.86356,0,3.63754,1.86,0.555521,3.77063,1.53509,0.689044,0,3.07248,1.86,0.278629,3.13359,1.6525,0.35851,0,3.03092,1.86,0.431144,3.05585,1.54656,0.545145,0,3.05778,1.86,0.165997,3.08994,1.56769,0.222628,0,3.64491,1.86,0.0331076,3.76967,1.61662,0.0818656,0,2.93197,1.86,0.526661,2.93664,1.55489,0.649539,0,3.21682,1.86,0.449976,3.27187,1.55256,0.560036,0,3.47009,1.86,0.372925,3.56033,1.52263,0.475633,0,3.18396,1.86,0.320736,3.22981,1.53026,0.410533,0,3.75493,1.86,0.377788,3.90535,1.54581,0.477311,0,3.15112,1.86,0.0566718,3.19749,1.55831,0.0981703,0,3.73184,1.86,0.636872,3.87961,1.54165,0.784748,0,3.51447,1.86,0.478925,3.619,1.5667,0.593002,0,3.40726,1.86,0.529287,3.4987,1.59115,0.649159,0,3.8175,1.86,0.21526,3.98145,1.53231,0.284776,0,3.25103,1.86,0.155373,3.30906,1.53407,0.214348,0,2.94853,1.86,0.645312,2.92492,1.46868,0.808089,0,3.74005,1.86,0.0804001,3.88438,1.56141,0.129126,0,3.36581,1.86,0.206082,3.45129,1.57885,0.27803,0,2.9403,1.86,0.06302,2.95353,1.55499,0.104364,0,3.48934,1.86,0.253584,3.5915,1.60663,0.328655,0,3.34457,1.86,0.454632,3.41839,1.5502,0.562566,0,3.28501,1.86,0.68022,3.32662,1.41758,0.877218,0,3.73681,1.86,0.499548,3.882,1.56562,0.6167,0,
0.466677,3.3602,3.40018,0.245351,3.45879,3.36121,0.328506,3.06935,1.86,0.682115,3.09497,1.53474,0.848239,0,3.63754,1.86,0.555521,3.7698,1.58123,0.680578,0,3.07248,1.86,0.278629,3.1459,1.6869,0.359041,0,3.03092,1.86,0.431144,3.0706,1.58393,0.53827,0,3.05778,1.86,0.165997,3.10645,1.61352,0.227218,0,3.64491,1.86,0.0331076,3.76861,1.65867,0.0883582,0,2.93197,1.86,0.526661,2.95238,1.58872,0.642968,0,3.21682,1.86,0.449976,3.2842,1.60014,0.55449,0,3.47009,1.86,0.372925,3.56467,1.58075,0.471496,0,3.18396,1.86,0.320736,3.24441,1.58256,0.409322,0,3.75493,1.86,0.377788,3.90303,1.58374,0.474066,0,3.15112,1.86,0.0566718,3.21083,1.60308,0.104173,0,3.73184,1.86,0.636872,3.87872,1.57183,0.776694,0,3.51447,1.86,0.478925,3.62217,1.60848,0.586751,0,3.40726,1.86,0.529287,3.50475,1.64875,0.638038,0,3.8175,1.86,0.21526,3.97551,1.58213,0.285784,0,3.25103,1.86,0.155373,3.32653,1.6205,0.21974,0,2.94853,1.86,0.645312,2.94573,1.51399,0.797937,0,3.74005,1.86,0.0804001,3.88126,1.6041,0.133685,0,3.36581,1.86,0.206082,3.45894,1.62165,0.279701,0,2.9403,1.86,0.06302,2.97346,1.60056,0.112445,0,3.48934,1.86,0.253584,3.59522,1.66339,0.328302,0,3.34457,1.86,0.454632,3.42614,1.58804,0.558856,0,3.28501,1.86,0.68022,3.33801,1.46173,0.866084,0,3.73681,1.86,0.499548,3.87732,1.61483,0.608683,0,
0.500011,3.3602,3.40018,0.245351,3.44822,3.36067,0.328727,3.06935,1.86,0.682115,3.09986,1.54383,0.841244,0,3.63754,1.86,0.555521,3.77209,1.58434,0.677396,0,3.07248,1.86,0.278629,3.15125,1.69522,0.355257,0,3.03092,1.86,0.431144,3.07852,1.5995,0.53286,0,3.05778,1.86,0.165997,3.11547,1.6341,0.224577,0,3.64491,1.86,0.0331076,3.77009,1.67983,0.0882174,0,2.93197,1.86,0.526661,2.96167,1.60426,0.6365,0,3.21682,1.86,0.449976,3.28527,1.59564,0.552239,0,3.47009,1.86,0.372925,3.56774,1.59436,0.467803,0,3.18396,1.86,0.320736,3.24977,1.59581,0.40488,0,3.75493,1.86,0.377788,3.90466,1.59561,0.472363,0,3.15112,1.86,0.0566718,3.22327,1.6398,0.109054,0,3.73184,1.86,0.636872,3.88101,1.57626,0.772331,0,3.51447,1.86,0.478925,3.62525,1.62366,0.581341,0,3.40726,1.86,0.529287,3.50876,1.66624,0.63302,0,3.8175,1.86,0.21526,3.97495,1.60184,0.28486,0,3.25103,1.86,0.155373,3.3296,1.62855,0.219195,0,2.94853,1.86,0.645312,2.95515,1.53042,0.789951,0,3.74005,1.86,0.0804001,3.88164,1.62652,0.135396,0,3.36581,1.86,0.206082,3.46341,1.63391,0.279943,0,2.9403,1.86,0.06302,2.98522,1.62358,0.111984,0,3.48934,1.86,0.253584,3.59721,1.65754,0.327358,0,3.34457,1.86,0.454632,3.43044,1.59808,0.554335,0,3.28501,1.86,0.68022,3.3434,1.47677,0.856567,0,3.73681,1.86,0.499548,3.87923,1.62101,0.606999,0,
0.533345,3.33391,3.39933,0.245929,3.42176,3.35938,0.329281,3.06935,1.86,0.682115,3.09387,1.55435,0.840139,0,3.63754,1.86,0.555521,3.76037,1.62025,0.672333,0,3.07248,1.86,0.278629,3.14132,1.69439,0.356831,0,3.03092,1.86,0.431144,3.07004,1.60357,0.532377,0,3.05778,1.86,0.165997,3.10971,1.64738,0.228984,0,3.64491,1.86,0.0331076,3.75879,1.69254,0.0913026,0,2.93197,1.86,0.526661,2.95023,1.60145,0.639953,0,3.21682,1.86,0.449976,3.27261,1.58203,0.554806,0,3.47009,1.86,0.372925,3.55824,1.60407,0.468454,0,3.18396,1.86,0.320736,3.24192,1.60384,0.40594,0,3.75493,1.86,0.377788,3.89372,1.60137,0.471449,0,3.15112,1.86,0.0566718,3.21434,1.64905,0.108,0,3.73184,1.86,0.636872,3.86981,1.59105,0.768789,0,3.51447,1.86,0.478925,3.61476,1.61923,0.582787,0,3.40726,1.86,0.529287,3.4998,1.68158,0.630965,0,3.8175,1.86,0.21526,3.96305,1.60998,0.284635,0,3.25103,1.86,0.155373,3.32042,1.632,0.219167,0,2.94853,1.86,0.645312,2.95251,1.54784,0.78805,0,3.74005,1.86,0.0804001,3.86993,1.63533,0.135976,0,3.36581,1.86,0.206082,3.45338,1.63516,0.281445,0,2.9403,1.86,0.06302,2.97342,1.62114,0.110707,0,3.48934,1.86,0.253584,3.5876,1.6529,0.328797,0,3.34457,1.86,0.454632,3.42232,1.6106,0.553468,0,3.28501,1.86,0.68022,3.33695,1.49452,0.851606,0,3.73681,1.86,0.499548,3.86871,1.62035,0.604118,0,
0.566679,3.32314,3.39908,0.245917,3.41162,3.35886,0.329493,3.06935,1.86,0.682115,3.09899,1.55784,0.83917,0,3.63754,1.86,0.555521,3.76354,1.61586,0.672606,0,3.07248,1.86,0.278629,3.13793,1.67208,0.3566,0,3.03092,1.86,0.431144,3.07162,1.59641,0.533883,0,3.05778,1.86,0.165997,3.11872,1.66417,0.232485,0,3.64491,1.86,0.0331076,3.76266,1.69562,0.0918343,0,2.93197,1.86,0.526661,2.95408,1.60043,0.642184,0,3.21682,1.86,0.449976,3.28018,1.59121,0.553896,0,3.47009,1.86,0.372925,3.56363,1.62997,0.467184,0,3.18396,1.86,0.320736,3.24674,1.60647,0.405747,0,3.75493,1.86,0.377788,3.89814,1.60006,0.473385,0,3.15112,1.86,0.0566718,3.22419,1.67115,0.113424,0,3.73184,1.86,0.636872,3.87356,1.59227,0.770324,0,3.51447,1.86,0.478925,3.61952,1.61594,0.584145,0,3.40726,1.86,0.529287,3.5038,1.68241,0.630175,0,3.8175,1.86,0.21526,3.96728,1.60946,0.286448,0,3.25103,1.86,0.155373,3.32426,1.6294,0.218279,0,2.94853,1.86,0.645312,2.95682,1.54978,0.786951,0,3.74005,1.86,0.0804001,3.87455,1.63018,0.134453,0,3.36581,1.86,0.206082,3.46078,1.66291,0.28064,0,2.9403,1.86,0.06302,2.97612,1.61635,0.110601,0,3.48934,1.86,0.253584,3.5929,1.66465,0.327911,0,3.34457,1.86,0.454632,3.42747,1.61888,0.552094,0,3.28501,1.86,0.68022,3.34372,1.51222,0.843453,0,3.73681,1.86,0.499548,3.87417,1.61364,0.606763,0,
0.600013,3.29552,3.39814,0.246453,3.39627,3.35808,0.329814,3.06935,1.86,0.682115,3.10039,1.56257,0.83846,0,3.63754,1.86,0.555521,3.76359,1.61946,0.672016,0,3.07248,1.86,0.278629,3.13686,1.66361,0.357278,0,3.03092,1.86,0.431144,3.08043,1.62132,0.531749,0,3.05778,1.86,0.165997,3.11759,1.6629,0.23194,0,3.64491,1.86,0.0331076,3.76244,1.6958,0.0929914,0,2.93197,1.86,0.526661,2.95895,1.61099,0.637959,0,3.21682,1.86,0.449976,3.28453,1.61468,0.551732,0,3.47009,1.86,0.372925,3.56286,1.63825,0.467025,0,3.18396,1.86,0.320736,3.2487,1.61518,0.405347,0,3.75493,1.86,0.377788,3.89731,1.60757,0.472751,0,3.15112,1.86,0.0566718,3.22339,1.67203,0.113352,0,3.73184,1.86,0.636872,3.87387,1.5881,0.770985,0,3.51447,1.86,0.478925,3.61987,1.62296,0.583106,0,3.40726,1.86,0.529287,3.50413,1.68676,0.629986,0,3.8175,1.86,0.21526,3.96605,1.61724,0.286612,0,3.25103,1.86,0.155373,3.32576,1.63632,0.218696,0,2.94853,1.86,0.645312,2.95836,1.55363,0.786608,0,3.74005,1.86,0.0804001,3.87411,1.63658,0.135306,0,3.36581,1.86,0.206082,3.45959,1.6641,0.283256,0,2.9403,1.86,0.06302,2.98017,1.62507,0.112616,0,3.48934,1.86,0.253584,3.59247,1.66839,0.328762,0,3.34457,1.86,0.454632,3.42883,1.63343,0.551563,0,3.28501,1.86,0.68022,3.34613,1.52996,0.838467,0,3.73681,1.86,0.499548,3.87441,1.61521,0.607136,0,
0.633347,3.29552,3.39814,0.246453,3.38452,3.35745,0.330058,3.06935,1.86,0.682115,3.1129,1.59494,0.829873,0,3.63754,1.86,0.555521,3.76381,1.651,0.666235,0,3.07248,1.86,0.278629,3.14344,1.67485,0.3588,0,3.03092,1.86,0.431144,3.08523,1.63095,0.529576,0,3.05778,1.86,0.165997,3.11978,1.66136,0.229518,0,3.64491,1.86,0.0331076,3.76484,1.70237,0.0935449,0,2.93197,1.86,0.526661,2.9673,1.626,0.634997,0,3.21682,1.86,0.449976,3.28944,1.63046,0.550404,0,3.47009,1.86,0.372925,3.56599,1.65763,0.465269,0,3.18396,1.86,0.320736,3.25517,1.6341,0.406285,0,3.75493,1.86,0.377788,3.89592,1.63397,0.469864,0,3.15112,1.86,0.0566718,3.22662,1.67465,0.111506,0,3.73184,1.86,0.636872,3.87458,1.60865,0.766428,0,3.51447,1.86,0.478925,3.62228,1.64171,0.583072,0,3.40726,1.86,0.529287,3.50765,1.69864,0.627804,0,3.8175,1.86,0.21526,3.96375,1.64315,0.286493,0,3.25103,1.86,0.155373,3.33138,1.65445,0.221588,0,2.94853,1.86,0.645312,2.9712,1.58051,0.782533,0,3.74005,1.86,0.0804001,3.87656,1.6374,0.13513,0,3.36581,1.86,0.206082,3.4635,1.67488,0.283456,0,2.9403,1.86,0.06302,2.98662,1.6357,0.116244,0,3.48934,1.86,0.253584,3.59497,1.69644,0.332121,0,3.34457,1.86,0.454632,3.43495,1.67538,0.548388,0,3.28501,1.86,0.68022,3.35455,1.57143,0.828775,0,3.73681,1.86,0.499548,3.87539,1.62989,0.604108,0,
0.666681,3.26873,3.39714,0.246988,3.35789,3.35598,0.330611,3.06935,1.86,0.682115,3.10217,1.59618,0.827012,0,3.63754,1.86,0.555521,3.75223,1.65505,0.665635,0,3.07248,1.86,0.278629,3.13206,1.6707,0.357041,0,3.03092,1.86,0.431144,3.0775,1.63806,0.5301,0,3.05778,1.86,0.165997,3.10827,1.65444,0.229321,0,3.64491,1.86,0.0331076,3.75419,1.70776,0.0949346,0,2.93197,1.86,0.526661,2.95982,1.63286,0.634569,0,3.21682,1.86,0.449976,3.27838,1.62756,0.548727,0,3.47009,1.86,0.372925,3.55481,1.64875,0.46448,0,3.18396,1.86,0.320736,3.24488,1.63514,0.404573,0,3.75493,1.86,0.377788,3.88418,1.6384,0.470343,0,3.15112,1.86,0.0566718,3.22084,1.69171,0.115296,0,3.73184,1.86,0.636872,3.86414,1.60443,0.767047,0,3.51447,1.86,0.478925,3.6117,1.65045,0.580558,0,3.40726,1.86,0.529287,3.49636,1.68721,0.628811,0,3.8175,1.86,0.21526,3.9511,1.65154,0.286926,0,3.25103,1.86,0.155373,3.32171,1.65955,0.220932,0,2.94853,1.86,0.645312,2.95885,1.57631,0.781689,0,3.74005,1.86,0.0804001,3.86549,1.6464,0.136897,0,3.36581,1.86,0.206082,3.45274,1.66998,0.282348,0,2.9403,1.86,0.06302,2.9762,1.63472,0.114599,0,3.48934,1.86,0.253584,3.58403,1.69571,0.332353,0,3.34457,1.86,0.454632,3.42426,1.68221,0.547045,0,3.28501,1.86,0.68022,3.34451,1.58188,0.827655,0,3.73681,1.86,0.499548,3.8655,1.62391,0.605896,0,
0.700015,3.25856,3.39682,0.246928,3.34795,3.3554,0.330817,3.06935,1.86,0.682115,3.11012,1.60935,0.823931,0,3.63754,1.86,0.555521,3.75503,1.66777,0.661943,0,3.07248,1.86,0.278629,3.14414,1.70038,0.357703,0,3.03092,1.86,0.431144,3.08912,1.66526,0.528601,0,3.05778,1.86,0.165997,3.11914,1.67712,0.231801,0,3.64491,1.86,0.0331076,3.75839,1.70331,0.0926686,0,2.93197,1.86,0.526661,2.96924,1.64802,0.632477,0,3.21682,1.86,0.449976,3.28209,1.62465,0.549204,0,3.47009,1.86,0.372925,3.55965,1.65531,0.463871,0,3.18396,1.86,0.320736,3.25196,1.65035,0.405643,0,3.75493,1.86,0.377788,3.88497,1.65793,0.468626,0,3.15112,1.86,0.0566718,3.22244,1.68667,0.118374,0,3.73184,1.86,0.636872,3.8665,1.61988,0.763102,0,3.51447,1.86,0.478925,3.61503,1.67292,0.57717,0,3.40726,1.86,0.529287,3.5015,1.69259,0.627789,0,3.8175,1.86,0.21526,3.95327,1.65969,0.287644,0,3.25103,1.86,0.155373,3.329,1.68458,0.225968,0,2.94853,1.86,0.645312,2.96918,1.5929,0.77997,0,3.74005,1.86,0.0804001,3.86356,1.68046,0.138888,0,3.36581,1.86,0.206082,3.45842,1.68749,0.2827,0,2.9403,1.86,0.06302,2.98525,1.64787,0.116159,0,3.48934,1.86,0.253584,3.58828,1.70219,0.331896,0,3.34457,1.86,0.454632,3.42754,1.68028,0.544133,0,3.28501,1.86,0.68022,3.35136,1.60474,0.82247,0,3.73681,1.86,0.499548,3.86849,1.63496,0.603415,0,
0.733349,3.23216,3.39565,0.247458,3.33287,3.35452,0.331129,3.06935,1.86,0.682115,3.10962,1.61022,0.824306,0,3.63754,1.86,0.555521,3.7538,1.67394,0.662236,0,3.07248,1.86,0.278629,3.13982,1.6899,0.358281,0,3.03092,1.86,0.431144,3.08882,1.66829,0.527732,0,3.05778,1.86,0.165997,3.11783,1.67627,0.23178,0,3.64491,1.86,0.0331076,3.7576,1.71295,0.0959305,0,2.93197,1.86,0.526661,2.96876,1.64879,0.631752,0,3.21682,1.86,0.449976,3.28131,1.61962,0.549232,0,3.47009,1.86,0.372925,3.55943,1.67254,0.463487,0,3.18396,1.86,0.320736,3.25134,1.65072,0.405031,0,3.75493,1.86,0.377788,3.88349,1.66062,0.467804,0,3.15112,1.86,0.0566718,3.22531,1.6989,0.116642,0,3.73184,1.86,0.636872,3.86532,1.62222,0.763809,0,3.51447,1.86,0.478925,3.61366,1.68367,0.57748,0,3.40726,1.86,0.529287,3.5009,1.68674,0.628852,0,3.8175,1.86,0.21526,3.95285,1.6592,0.287023,0,3.25103,1.86,0.155373,3.32839,1.68719,0.225546,0,2.94853,1.86,0.645312,2.97132,1.60055,0.777408,0,3.74005,1.86,0.0804001,3.8609,1.68697,0.139037,0,3.36581,1.86,0.206082,3.45774,1.6888,0.283354,0,2.9403,1.86,0.06302,2.99071,1.66575,0.116474,0,3.48934,1.86,0.253584,3.58785,1.70779,0.330726,0,3.34457,1.86,0.454632,3.42682,1.67168,0.545247,0,3.28501,1.86,0.68022,3.35123,1.61145,0.820966,0,3.73681,1.86,0.499548,3.86928,1.62293,0.606061,0,
0.766683,3.22186,3.39524,0.247413,3.32151,3.35375,0.33136,3.06935,1.86,0.682115,3.11704,1.62459,0.818389,0,3.63754,1.86,0.555521,3.75487,1.69112,0.656362,0,3.07248,1.86,0.278629,3.15257,1.72779,0.35535,0,3.03092,1.86,0.431144,3.09429,1.67602,0.5254,0,3.05778,1.86,0.165997,3.13021,1.71205,0.233668,0,3.64491,1.86,0.0331076,3.75866,1.72861,0.0965369,0,2.93197,1.86,0.526661,2.97282,1.65067,0.631402,0,3.21682,1.86,0.449976,3.28809,1.63896,0.545492,0,3.47009,1.86,0.372925,3.56193,1.69139,0.460725,0,3.18396,1.86,0.320736,3.25485,1.65159,0.406601,0,3.75493,1.86,0.377788,3.88523,1.66956,0.466401,0,3.15112,1.86,0.0566718,3.23097,1.71283,0.118664,0,3.73184,1.86,0.636872,3.86828,1.62488,0.76245,0,3.51447,1.86,0.478925,3.61657,1.68016,0.575464,0,3.40726,1.86,0.529287,3.50507,1.69859,0.627633,0,3.8175,1.86,0.21526,3.95476,1.66676,0.2865,0,3.25103,1.86,0.155373,3.33344,1.70077,0.22509,0,2.94853,1.86,0.645312,2.98028,1.61712,0.771322,0,3.74005,1.86,0.0804001,3.86227,1.69723,0.139482,0,3.36581,1.86,0.206082,3.46209,1.71004,0.28274,0,2.9403,1.86,0.06302,3.0019,1.69108,0.121254,0,3.48934,1.86,0.253584,3.59038,1.71975,0.328001,0,3.34457,1.86,0.454632,3.43141,1.6808,0.542821,0,3.28501,1.86,0.68022,3.35667,1.62955,0.814022,0,3.73681,1.86,0.499548,3.87161,1.63436,0.602319,0,
0.800017,3.1952,3.39402,0.247989,3.31164,3.35309,0.331562,3.06935,1.86,0.682115,3.12697,1.65184,0.811361,0,3.63754,1.86,0.555521,3.75385,1.72254,0.651381,0,3.07248,1.86,0.278629,3.15988,1.75005,0.356764,0,3.03092,1.86,0.431144,3.10327,1.69708,0.52409,0,3.05778,1.86,0.165997,3.14095,1.74823,0.23623,0,3.64491,1.86,0.0331076,3.75979,1.74376,0.0995568,0,2.93197,1.86,0.526661,2.98386,1.67217,0.628206,0,3.21682,1.86,0.449976,3.29483,1.66677,0.544821,0,3.47009,1.86,0.372925,3.56441,1.71618,0.459721,0,3.18396,1.86,0.320736,3.26404,1.68672,0.406626,0,3.75493,1.86,0.377788,3.88356,1.69511,0.46361,0,3.15112,1.86,0.0566718,3.23584,1.72284,0.118425,0,3.73184,1.86,0.636872,3.86827,1.64697,0.757444,0,3.51447,1.86,0.478925,3.61986,1.69742,0.572857,0,3.40726,1.86,0.529287,3.50869,1.72702,0.623054,0,3.8175,1.86,0.21526,3.95256,1.69102,0.286381,0,3.25103,1.86,0.155373,3.33994,1.73099,0.226272,0,2.94853,1.86,0.645312,2.99357,1.64831,0.763473,0,3.74005,1.86,0.0804001,3.85973,1.72775,0.142837,0,3.36581,1.86,0.206082,3.46564,1.74704,0.28064,0,2.9403,1.86,0.06302,3.00707,1.6993,0.121452,0,3.48934,1.86,0.253584,3.59235,1.75169,0.329177,0,3.34457,1.86,0.454632,3.43695,1.73237,0.539231,0,3.28501,1.86,0.68022,3.36311,1.66383,0.806785,0,3.73681,1.86,0.499548,3.87073,1.65782,0.598864,0,
