time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,-1.82177,3.22794,0.299225,-1.71321,3.10009,0.436653,-1.87965,1.86,0.52886,-1.7829,1.5373,0.687778,0,-1.72056,1.86,0.662583,-1.59996,1.55981,0.834282,0,-1.81913,1.86,0.669923,-1.71518,1.5061,0.859555,0,-1.6878,1.86,0.1895,-1.56548,1.60089,0.309569,0,-1.89541,1.86,0.249093,-1.79649,1.58138,0.368891,0,-2.04799,1.86,0.687127,-1.98298,1.49377,0.890809,0,-1.78638,1.86,0.332331,-1.67547,1.56094,0.466241,0,-2.00738,1.86,0.330047,-1.92458,1.54915,0.463224,0,-1.88615,1.86,0.382096,-1.78595,1.58784,0.521357,0,-2.06961,1.86,0.501788,-1.99908,1.52854,0.665508,0,-2.14661,1.86,0.622914,-2.09392,1.50763,0.808488,0,-2.31128,1.86,0.2889,-2.29321,1.48025,0.417072,0,-1.8882,1.86,0.108629,-1.79109,1.56367,0.211761,0,-2.11948,1.86,0.281894,-2.04793,1.55818,0.410509,0,-1.95788,1.86,0.656685,-1.87107,1.53679,0.837556,0,-2.2093,1.86,0.242326,-2.16068,1.5238,0.365253,0,-2.24568,1.86,0.691988,-2.21619,1.48234,0.895787,0,-1.66793,1.86,0.449035,-1.54404,1.64012,0.589836,0,-2.19412,1.86,0.52787,-2.14867,1.50483,0.696396,0,-2.19481,1.86,0.394675,-2.14113,1.5327,0.538349,0,-2.09183,1.86,0.386976,-2.02505,1.53198,0.528235,0,-1.98048,1.86,0.188248,-1.88445,1.61133,0.310145,0,
0.366675,-1.84842,3.2299,0.299626,-1.72466,3.10083,0.436932,-1.87965,1.86,0.52886,-1.77713,1.55256,0.684588,0,-1.72056,1.86,0.662583,-1.59691,1.57601,0.834628,0,-1.81913,1.86,0.669923,-1.70953,1.52744,0.854771,0,-1.6878,1.86,0.1895,-1.56289,1.62958,0.31295,0,-1.89541,1.86,0.249093,-1.78815,1.61718,0.37196,0,-2.04799,1.86,0.687127,-1.96502,1.55001,0.873731,0,-1.78638,1.86,0.332331,-1.66987,1.59645,0.46647,0,-2.00738,1.86,0.330047,-1.91351,1.58215,0.462488,0,-1.88615,1.86,0.382096,-1.78225,1.58972,0.521152,0,-2.06961,1.86,0.501788,-1.98828,1.55392,0.66214,0,-2.14661,1.86,0.622914,-2.0778,1.54221,0.797276,0,-2.31128,1.86,0.2889,-2.27595,1.50729,0.417808,0,-1.8882,1.86,0.108629,-1.78212,1.60262,0.217906,0,-2.11948,1.86,0.281894,-2.03582,1.58705,0.413179,0,-1.95788,1.86,0.656685,-1.86226,1.56374,0.830922,0,-2.2093,1.86,0.242326,-2.14376,1.56056,0.367528,0,-2.24568,1.86,0.691988,-2.20365,1.50407,0.889309,0,-1.66793,1.86,0.449035,-1.54137,1.6676,0.587285,0,-2.19412,1.86,0.52787,-2.13696,1.52672,0.692598,0,-2.19481,1.86,0.394675,-2.13016,1.55192,0.536924,0,-2.09183,1.86,0.386976,-2.00864,1.57599,0.526238,0,-1.98048,1.86,0.188248,-1.87604,1.63688,0.312219,0,
0.400009,-1.85879,3.23069,0.299436,-1.73473,3.10152,0.437178,-1.87965,1.86,0.52886,-1.76674,1.59109,0.679724,0,-1.72056,1.86,0.662583,-1.59101,1.60686,0.827294,0,-1.81913,1.86,0.669923,-1.70081,1.5673,0.845435,0,-1.6878,1.86,0.1895,-1.55866,1.66453,0.315272,0,-1.89541,1.86,0.249093,-1.77732,1.66339,0.373296,0,-2.04799,1.86,0.687127,-1.94957,1.59452,0.861888,0,-1.78638,1.86,0.332331,-1.66299,1.63725,0.466503,0,-2.00738,1.86,0.330047,-1.89888,1.62742,0.463096,0,-1.88615,1.86,0.382096,-1.77079,1.63289,0.520113,0,-2.06961,1.86,0.501788,-1.96549,1.62122,0.651394,0,-2.14661,1.86,0.622914,-2.05922,1.58358,0.787873,0,-2.31128,1.86,0.2889,-2.26161,1.52824,0.421572,0,-1.8882,1.86,0.108629,-1.77418,1.62826,0.223248,0,-2.11948,1.86,0.281894,-2.01969,1.62365,0.41463,0,-1.95788,1.86,0.656685,-1.85046,1.59985,0.822374,0,-2.2093,1.86,0.242326,-2.12692,1.59244,0.368408,0,-2.24568,1.86,0.691988,-2.18156,1.54439,0.878545,0,-1.66793,1.86,0.449035,-1.53768,1.69932,0.585211,0,-2.19412,1.86,0.52787,-2.11591,1.56943,0.686409,0,-2.19481,1.86,0.394675,-2.11298,1.58388,0.535707,0,-2.09183,1.86,0.386976,-1.99381,1.6123,0.524419,0,-1.98048,1.86,0.188248,-1.86479,1.66902,0.317241,0,
0.433343,-1.88555,3.23281,0.299825,-1.74997,3.10259,0.437551,-1.87965,1.86,0.52886,-1.76473,1.6181,0.673693,0,-1.72056,1.86,0.662583,-1.59177,1.63332,0.819278,0,-1.81913,1.86,0.669923,-1.69931,1.60209,0.834491,0,-1.6878,1.86,0.1895,-1.56008,1.66925,0.314392,0,-1.89541,1.86,0.249093,-1.77672,1.67959,0.373288,0,-2.04799,1.86,0.687127,-1.94547,1.61671,0.8551,0,-1.78638,1.86,0.332331,-1.66283,1.66854,0.464807,0,-2.00738,1.86,0.330047,-1.89461,1.65467,0.461016,0,-1.88615,1.86,0.382096,-1.76651,1.68224,0.51551,0,-2.06961,1.86,0.501788,-1.95601,1.66714,0.643566,0,-2.14661,1.86,0.622914,-2.05262,1.60823,0.782162,0,-2.31128,1.86,0.2889,-2.2619,1.52948,0.420299,0,-1.8882,1.86,0.108629,-1.77407,1.63595,0.223809,0,-2.11948,1.86,0.281894,-2.0165,1.63855,0.413252,0,-1.95788,1.86,0.656685,-1.84644,1.62845,0.814961,0,-2.2093,1.86,0.242326,-2.11976,1.61474,0.368851,0,-2.24568,1.86,0.691988,-2.17184,1.5716,0.869646,0,-1.66793,1.86,0.449035,-1.53936,1.7137,0.582208,0,-2.19412,1.86,0.52787,-2.11,1.58982,0.681968,0,-2.19481,1.86,0.394675,-2.10162,1.61927,0.530511,0,-2.09183,1.86,0.386976,-1.9826,1.65795,0.52201,0,-1.98048,1.86,0.188248,-1.86297,1.68488,0.315689,0,
0.466677,-1.89668,3.23367,0.299667,-1.76146,3.10349,0.437835,-1.87965,1.86,0.52886,-1.76193,1.61512,0.674857,0,-1.72056,1.86,0.662583,-1.58899,1.62302,0.821866,0,-1.81913,1.86,0.669923,-1.69701,1.59665,0.836361,0,-1.6878,1.86,0.1895,-1.55605,1.66616,0.314324,0,-1.89541,1.86,0.249093,-1.77405,1.67303,0.374739,0,-2.04799,1.86,0.687127,-1.94179,1.61819,0.855534,0,-1.78638,1.86,0.332331,-1.66045,1.65761,0.464969,0,-2.00738,1.86,0.330047,-1.89416,1.64243,0.461172,0,-1.88615,1.86,0.382096,-1.76748,1.65822,0.517105,0,-2.06961,1.86,0.501788,-1.95323,1.66761,0.643474,0,-2.14661,1.86,0.622914,-2.05241,1.60168,0.787333,0,-2.31128,1.86,0.2889,-2.2628,1.51886,0.420125,0,-1.8882,1.86,0.108629,-1.77211,1.62288,0.221339,0,-2.11948,1.86,0.281894,-2.01752,1.62393,0.412972,0,-1.95788,1.86,0.656685,-1.84425,1.62409,0.814445,0,-2.2093,1.86,0.242326,-2.12443,1.59551,0.366903,0,-2.24568,1.86,0.691988,-2.17563,1.55694,0.871769,0,-1.66793,1.86,0.449035,-1.53548,1.70274,0.584452,0,-2.19412,1.86,0.52787,-2.11008,1.58087,0.682799,0,-2.19481,1.86,0.394675,-2.09811,1.62083,0.532389,0,-2.09183,1.86,0.386976,-1.98151,1.65261,0.521564,0,-1.98048,1.86,0.188248,-1.86238,1.6697,0.31555,0,
0.500011,-1.92315,3.23538,0.300067,-1.77209,3.10429,0.438097,-1.87965,1.86,0.52886,-1.75869,1.59875,0.678827,0,-1.72056,1.86,0.662583,-1.58331,1.61333,0.824206,0,-1.81913,1.86,0.669923,-1.69179,1.59165,0.836943,0,-1.6878,1.86,0.1895,-1.55041,1.6519,0.313027,0,-1.89541,1.86,0.249093,-1.77002,1.66015,0.374247,0,-2.04799,1.86,0.687127,-1.93811,1.6116,0.858086,0,-1.78638,1.86,0.332331,-1.65617,1.63406,0.465344,0,-2.00738,1.86,0.330047,-1.8922,1.62421,0.462436,0,-1.88615,1.86,0.382096,-1.76221,1.64748,0.518018,0,-2.06961,1.86,0.501788,-1.94798,1.66671,0.644335,0,-2.14661,1.86,0.622914,-2.05085,1.58871,0.790698,0,-2.31128,1.86,0.2889,-2.26001,1.51127,0.420502,0,-1.8882,1.86,0.108629,-1.76917,1.60191,0.219862,0,-2.11948,1.86,0.281894,-2.01603,1.60865,0.414249,0,-1.95788,1.86,0.656685,-1.84106,1.61128,0.818439,0,-2.2093,1.86,0.242326,-2.12708,1.57214,0.367088,0,-2.24568,1.86,0.691988,-2.17416,1.54506,0.875969,0,-1.66793,1.86,0.449035,-1.52946,1.69781,0.584658,0,-2.19412,1.86,0.52787,-2.10773,1.57099,0.685306,0,-2.19481,1.86,0.394675,-2.0898,1.6295,0.534187,0,-2.09183,1.86,0.386976,-1.9803,1.63672,0.523433,0,-1.98048,1.86,0.188248,-1.86074,1.64808,0.315233,0,
0.533345,-1.92315,3.23538,0.300067,-1.79875,3.10592,0.438743,-1.87965,1.86,0.52886,-1.7672,1.63606,0.675763,0,-1.72056,1.86,0.662583,-1.59599,1.649,0.816878,0,-1.81913,1.86,0.669923,-1.70188,1.63615,0.827622,0,-1.6878,1.86,0.1895,-1.56402,1.68723,0.316723,0,-1.89541,1.86,0.249093,-1.77886,1.69524,0.37851,0,-2.04799,1.86,0.687127,-1.94106,1.65568,0.848059,0,-1.78638,1.86,0.332331,-1.66683,1.66557,0.465489,0,-2.00738,1.86,0.330047,-1.89838,1.65543,0.464233,0,-1.88615,1.86,0.382096,-1.76939,1.70846,0.516474,0,-2.06961,1.86,0.501788,-1.94379,1.75088,0.636895,0,-2.14661,1.86,0.622914,-2.05381,1.61982,0.785898,0,-2.31128,1.86,0.2889,-2.25033,1.564,0.423491,0,-1.8882,1.86,0.108629,-1.77782,1.63,0.225134,0,-2.11948,1.86,0.281894,-2.01693,1.65084,0.417214,0,-1.95788,1.86,0.656685,-1.8468,1.65505,0.810776,0,-2.2093,1.86,0.242326,-2.13631,1.57875,0.36977,0,-2.24568,1.86,0.691988,-2.17347,1.57913,0.869004,0,-1.66793,1.86,0.449035,-1.54378,1.72754,0.583331,0,-2.19412,1.86,0.52787,-2.1074,1.60983,0.681993,0,-2.19481,1.86,0.394675,-2.08708,1.68031,0.533468,0,-2.09183,1.86,0.386976,-1.98353,1.67267,0.523119,0,-1.98048,1.86,0.188248,-1.86748,1.67776,0.318261,0,
0.566679,-1.93401,3.23603,0.299908,-1.8089,3.10655,0.438989,-1.87965,1.86,0.52886,-1.76171,1.65364,0.673757,0,-1.72056,1.86,0.662583,-1.59224,1.65739,0.815504,0,-1.81913,1.86,0.669923,-1.69732,1.65538,0.82331,0,-1.6878,1.86,0.1895,-1.56104,1.70421,0.319076,0,-1.89541,1.86,0.249093,-1.77422,1.69994,0.378106,0,-2.04799,1.86,0.687127,-1.93747,1.65474,0.847298,0,-1.78638,1.86,0.332331,-1.66253,1.67757,0.466654,0,-2.00738,1.86,0.330047,-1.89146,1.67047,0.46382,0,-1.88615,1.86,0.382096,-1.76543,1.71455,0.516339,0,-2.06961,1.86,0.501788,-1.93611,1.77373,0.63417,0,-2.14661,1.86,0.622914,-2.04652,1.63051,0.78373,0,-2.31128,1.86,0.2889,-2.23474,1.59348,0.423621,0,-1.8882,1.86,0.108629,-1.77052,1.66519,0.230443,0,-2.11948,1.86,0.281894,-2.00286,1.69166,0.416188,0,-1.95788,1.86,0.656685,-1.84056,1.6714,0.80626,0,-2.2093,1.86,0.242326,-2.12497,1.59658,0.370193,0,-2.24568,1.86,0.691988,-2.16215,1.59882,0.863746,0,-1.66793,1.86,0.449035,-1.54013,1.73442,0.583414,0,-2.19412,1.86,0.52787,-2.09955,1.62157,0.679373,0,-2.19481,1.86,0.394675,-2.07645,1.70248,0.531625,0,-2.09183,1.86,0.386976,-1.98105,1.66627,0.523256,0,-1.98048,1.86,0.188248,-1.85909,1.70549,0.320316,0,
0.600013,-1.96144,3.23777,0.300338,-1.82434,3.10749,0.439363,-1.87965,1.86,0.52886,-1.76023,1.68569,0.666695,0,-1.72056,1.86,0.662583,-1.59291,1.66502,0.815018,0,-1.81913,1.86,0.669923,-1.69775,1.66659,0.821845,0,-1.6878,1.86,0.1895,-1.56266,1.71698,0.321435,0,-1.89541,1.86,0.249093,-1.77271,1.72313,0.379411,0,-2.04799,1.86,0.687127,-1.93579,1.66277,0.846028,0,-1.78638,1.86,0.332331,-1.66298,1.69494,0.466786,0,-2.00738,1.86,0.330047,-1.89044,1.68064,0.465174,0,-1.88615,1.86,0.382096,-1.76552,1.717,0.517041,0,-2.06961,1.86,0.501788,-1.93559,1.78,0.633256,0,-2.14661,1.86,0.622914,-2.04012,1.65529,0.776016,0,-2.31128,1.86,0.2889,-2.22501,1.62097,0.422252,0,-1.8882,1.86,0.108629,-1.7691,1.70328,0.23574,0,-2.11948,1.86,0.281894,-1.99811,1.71734,0.417077,0,-1.95788,1.86,0.656685,-1.83937,1.68557,0.803607,0,-2.2093,1.86,0.242326,-2.11676,1.62433,0.371837,0,-2.24568,1.86,0.691988,-2.15513,1.62062,0.857528,0,-1.66793,1.86,0.449035,-1.54101,1.74119,0.58317,0,-2.19412,1.86,0.52787,-2.09368,1.6419,0.67602,0,-2.19481,1.86,0.394675,-2.07411,1.71294,0.530421,0,-2.09183,1.86,0.386976,-1.9774,1.6809,0.522531,0,-1.98048,1.86,0.188248,-1.85796,1.7208,0.321246,0,
0.633347,-1.96144,3.23777,0.300338,-1.83642,3.10825,0.439656,-1.87965,1.86,0.52886,-1.75715,1.70847,0.662034,0,-1.72056,1.86,0.662583,-1.59064,1.67455,0.812369,0,-1.81913,1.86,0.669923,-1.695,1.67329,0.819419,0,-1.6878,1.86,0.1895,-1.56305,1.74887,0.324696,0,-1.89541,1.86,0.249093,-1.77012,1.72942,0.379652,0,-2.04799,1.86,0.687127,-1.92972,1.68067,0.841339,0,-1.78638,1.86,0.332331,-1.66078,1.70856,0.466424,0,-2.00738,1.86,0.330047,-1.88546,1.69611,0.46428,0,-1.88615,1.86,0.382096,-1.76157,1.73537,0.515915,0,-2.06961,1.86,0.501788,-1.93258,1.78182,0.634327,0,-2.14661,1.86,0.622914,-2.0341,1.67055,0.771337,0,-2.31128,1.86,0.2889,-2.21536,1.64072,0.422917,0,-1.8882,1.86,0.108629,-1.76685,1.71178,0.237527,0,-2.11948,1.86,0.281894,-1.99508,1.7217,0.415845,0,-1.95788,1.86,0.656685,-1.83543,1.69828,0.801201,0,-2.2093,1.86,0.242326,-2.1109,1.63707,0.373953,0,-2.24568,1.86,0.691988,-2.14518,1.64368,0.851917,0,-1.66793,1.86,0.449035,-1.54003,1.75643,0.579512,0,-2.19412,1.86,0.52787,-2.0846,1.6653,0.67313,0,-2.19481,1.86,0.394675,-2.07067,1.71587,0.531161,0,-2.09183,1.86,0.386976,-1.97117,1.69901,0.522883,0,-1.98048,1.86,0.188248,-1.85512,1.72429,0.320756,0,
0.666681,-1.98861,3.23932,0.300711,-1.86322,3.10977,0.440301,-1.87965,1.86,0.52886,-1.76786,1.73038,0.657917,0,-1.72056,1.86,0.662583,-1.60257,1.68754,0.807963,0,-1.81913,1.86,0.669923,-1.70588,1.68474,0.816332,0,-1.6878,1.86,0.1895,-1.57589,1.75947,0.324465,0,-1.89541,1.86,0.249093,-1.78054,1.7445,0.378538,0,-2.04799,1.86,0.687127,-1.93936,1.69138,0.839203,0,-1.78638,1.86,0.332331,-1.67252,1.72751,0.465328,0,-2.00738,1.86,0.330047,-1.89487,1.71069,0.463773,0,-1.88615,1.86,0.382096,-1.77205,1.75946,0.513865,0,-2.06961,1.86,0.501788,-1.94611,1.76823,0.635282,0,-2.14661,1.86,0.622914,-2.03956,1.69612,0.76315,0,-2.31128,1.86,0.2889,-2.21651,1.6693,0.422386,0,-1.8882,1.86,0.108629,-1.7769,1.73293,0.241463,0,-2.11948,1.86,0.281894,-1.99772,1.76482,0.413645,0,-1.95788,1.86,0.656685,-1.84426,1.72252,0.793647,0,-2.2093,1.86,0.242326,-2.11322,1.66807,0.373928,0,-2.24568,1.86,0.691988,-2.15066,1.66269,0.845855,0,-1.66793,1.86,0.449035,-1.55441,1.78202,0.576146,0,-2.19412,1.86,0.52787,-2.09063,1.68558,0.669115,0,-2.19481,1.86,0.394675,-2.07788,1.72957,0.529516,0,-2.09183,1.86,0.386976,-1.97531,1.73783,0.520694,0,-1.98048,1.86,0.188248,-1.86481,1.73511,0.321895,0,
0.700015,-1.99914,3.23984,0.300518,-1.87324,3.11032,0.440542,-1.87965,1.86,0.52886,-1.76322,1.75612,0.654346,0,-1.72056,1.86,0.662583,-1.6009,1.71755,0.798918,0,-1.81913,1.86,0.669923,-1.70197,1.7148,0.807113,0,-1.6878,1.86,0.1895,-1.57166,1.75785,0.323672,0,-1.89541,1.86,0.249093,-1.7756,1.76761,0.379327,0,-2.04799,1.86,0.687127,-1.93263,1.70645,0.833838,0,-1.78638,1.86,0.332331,-1.66963,1.75197,0.463756,0,-2.00738,1.86,0.330047,-1.88797,1.73422,0.46223,0,-1.88615,1.86,0.382096,-1.76764,1.78196,0.511863,0,-2.06961,1.86,0.501788,-1.93952,1.78693,0.632392,0,-2.14661,1.86,0.622914,-2.02961,1.72438,0.754126,0,-2.31128,1.86,0.2889,-2.20209,1.69979,0.42312,0,-1.8882,1.86,0.108629,-1.77233,1.75198,0.243158,0,-2.11948,1.86,0.281894,-1.99011,1.78621,0.413889,0,-1.95788,1.86,0.656685,-1.83865,1.74324,0.787655,0,-2.2093,1.86,0.242326,-2.09682,1.71572,0.37553,0,-2.24568,1.86,0.691988,-2.13707,1.69378,0.836872,0,-1.66793,1.86,0.449035,-1.55132,1.78668,0.575787,0,-2.19412,1.86,0.52787,-2.07916,1.71418,0.664807,0,-2.19481,1.86,0.394675,-2.0692,1.74686,0.528731,0,-2.09183,1.86,0.386976,-1.96655,1.76816,0.518748,0,-1.98048,1.86,0.188248,-1.85775,1.76446,0.325355,0,
0.733349,-2.02625,3.24144,0.300883,-1.88842,3.11114,0.440907,-1.87965,1.86,0.52886,-1.76374,1.7998,0.64716,0,-1.72056,1.86,0.662583,-1.60678,1.7641,0.784931,0,-1.81913,1.86,0.669923,-1.70458,1.76235,0.792601,0,-1.6878,1.86,0.1895,-1.57728,1.80065,0.325068,0,-1.89541,1.86,0.249093,-1.77582,1.81698,0.380753,0,-2.04799,1.86,0.687127,-1.92836,1.74061,0.825808,0,-1.78638,1.86,0.332331,-1.67234,1.78322,0.461757,0,-2.00738,1.86,0.330047,-1.88514,1.77058,0.460634,0,-1.88615,1.86,0.382096,-1.76813,1.81057,0.509312,0,-2.06961,1.86,0.501788,-1.93733,1.78316,0.63144,0,-2.14661,1.86,0.622914,-2.02117,1.76989,0.742749,0,-2.31128,1.86,0.2889,-2.1827,1.76264,0.423982,0,-1.8882,1.86,0.108629,-1.77254,1.78846,0.246328,0,-2.11948,1.86,0.281894,-1.98772,1.80273,0.41544,0,-1.95788,1.86,0.656685,-1.83706,1.77672,0.778118,0,-2.2093,1.86,0.242326,-2.08417,1.77271,0.377559,0,-2.24568,1.86,0.691988,-2.1251,1.73916,0.82357,0,-1.66793,1.86,0.449035,-1.56023,1.83862,0.566059,0,-2.19412,1.86,0.52787,-2.07019,1.75521,0.656659,0,-2.19481,1.86,0.394675,-2.06526,1.76662,0.524606,0,-2.09183,1.86,0.386976,-1.96233,1.80106,0.515366,0,-1.98048,1.86,0.188248,-1.85712,1.78319,0.326913,0,
0.766683,-2.03746,3.2421,0.300714,-1.90009,3.11188,0.44119,-1.87965,1.86,0.52886,-1.76181,1.80791,0.64363,0,-1.72056,1.86,0.662583,-1.60686,1.78368,0.780186,0,-1.81913,1.86,0.669923,-1.7031,1.77492,0.788699,0,-1.6878,1.86,0.1895,-1.57625,1.80885,0.326281,0,-1.89541,1.86,0.249093,-1.77364,1.83667,0.382395,0,-2.04799,1.86,0.687127,-1.92147,1.77747,0.812997,0,-1.78638,1.86,0.332331,-1.67063,1.79524,0.461469,0,-2.00738,1.86,0.330047,-1.88109,1.78896,0.459787,0,-1.88615,1.86,0.382096,-1.76552,1.82743,0.508099,0,-2.06961,1.86,0.501788,-1.93045,1.78176,0.632093,0,-2.14661,1.86,0.622914,-2.01682,1.78099,0.740634,0,-2.31128,1.86,0.2889,-2.17191,1.7917,0.424247,0,-1.8882,1.86,0.108629,-1.77013,1.80602,0.247783,0,-2.11948,1.86,0.281894,-1.98269,1.81452,0.415639,0,-1.95788,1.86,0.656685,-1.83386,1.78939,0.77477,0,-2.2093,1.86,0.242326,-2.07285,1.81289,0.379596,0,-2.24568,1.86,0.691988,-2.11762,1.75883,0.817493,0,-1.66793,1.86,0.449035,-1.56006,1.85119,0.566816,0,-2.19412,1.86,0.52787,-2.06458,1.76967,0.654264,0,-2.19481,1.86,0.394675,-2.06045,1.77467,0.524014,0,-2.09183,1.86,0.386976,-1.95684,1.82085,0.514458,0,-1.98048,1.86,0.188248,-1.85176,1.82575,0.328519,0,
0.800017,-2.03746,3.2421,0.300714,-1.91051,3.11252,0.441443,-1.87965,1.86,0.52886,-1.75589,1.804,0.644976,0,-1.72056,1.86,0.662583,-1.60132,1.78119,0.780158,0,-1.81913,1.86,0.669923,-1.69747,1.77679,0.789382,0,-1.6878,1.86,0.1895,-1.57077,1.81073,0.326113,0,-1.89541,1.86,0.249093,-1.76831,1.82459,0.380484,0,-2.04799,1.86,0.687127,-1.91695,1.77403,0.81374,0,-1.78638,1.86,0.332331,-1.66483,1.79328,0.461361,0,-2.00738,1.86,0.330047,-1.8756,1.78782,0.459666,0,-1.88615,1.86,0.382096,-1.75995,1.81727,0.508842,0,-2.06961,1.86,0.501788,-1.92611,1.78243,0.632149,0,-2.14661,1.86,0.622914,-2.01305,1.77091,0.743681,0,-2.31128,1.86,0.2889,-2.16739,1.78909,0.424578,0,-1.8882,1.86,0.108629,-1.76452,1.8122,0.24962,0,-2.11948,1.86,0.281894,-1.97739,1.81122,0.415447,0,-1.95788,1.86,0.656685,-1.8285,1.78354,0.776512,0,-2.2093,1.86,0.242326,-2.07099,1.7999,0.379177,0,-2.24568,1.86,0.691988,-2.11305,1.75566,0.819617,0,-1.66793,1.86,0.449035,-1.55309,1.84198,0.568411,0,-2.19412,1.86,0.52787,-2.05937,1.76723,0.654463,0,-2.19481,1.86,0.394675,-2.0572,1.76281,0.525591,0,-2.09183,1.86,0.386976,-1.9514,1.81983,0.514364,0,-1.98048,1.86,0.188248,-1.8475,1.81586,0.329698,0,
0.833351,-2.06466,3.24378,0.301073,-1.93765,3.1142,0.4421,-1.87965,1.86,0.52886,-1.76762,1.78769,0.647674,0,-1.72056,1.86,0.662583,-1.61503,1.79776,0.776118,0,-1.81913,1.86,0.669923,-1.70932,1.77623,0.790474,0,-1.6878,1.86,0.1895,-1.58274,1.81122,0.327772,0,-1.89541,1.86,0.249093,-1.77964,1.81936,0.380956,0,-2.04799,1.86,0.687127,-1.92812,1.77949,0.814096,0,-1.78638,1.86,0.332331,-1.67565,1.77617,0.464112,0,-2.00738,1.86,0.330047,-1.88728,1.7901,0.460874,0,-1.88615,1.86,0.382096,-1.77169,1.83071,0.509563,0,-2.06961,1.86,0.501788,-1.93773,1.79279,0.631992,0,-2.14661,1.86,0.622914,-2.024,1.77452,0.744726,0,-2.31128,1.86,0.2889,-2.17975,1.78831,0.427261,0,-1.8882,1.86,0.108629,-1.77666,1.80541,0.250306,0,-2.11948,1.86,0.281894,-1.99108,1.79953,0.41605,0,-1.95788,1.86,0.656685,-1.84033,1.78094,0.779053,0,-2.2093,1.86,0.242326,-2.08565,1.78644,0.379295,0,-2.24568,1.86,0.691988,-2.12548,1.75415,0.821996,0,-1.66793,1.86,0.449035,-1.56345,1.83556,0.570321,0,-2.19412,1.86,0.52787,-2.07157,1.76677,0.657361,0,-2.19481,1.86,0.394675,-2.06921,1.7591,0.52804,0,-2.09183,1.86,0.386976,-1.96299,1.82211,0.515484,0,-1.98048,1.86,0.188248,-1.85952,1.80801,0.330198,0,
0.866685,-2.07636,3.24439,0.300918,-1.9484,3.11482,0.442359,-1.87965,1.86,0.52886,-1.76245,1.77791,0.649054,0,-1.72056,1.86,0.662583,-1.6112,1.79589,0.77599,0,-1.81913,1.86,0.669923,-1.70137,1.74808,0.797669,0,-1.6878,1.86,0.1895,-1.58013,1.82129,0.328641,0,-1.89541,1.86,0.249093,-1.77506,1.81287,0.382006,0,-2.04799,1.86,0.687127,-1.92345,1.77596,0.813554,0,-1.78638,1.86,0.332331,-1.66924,1.75601,0.463437,0,-2.00738,1.86,0.330047,-1.88273,1.77499,0.460989,0,-1.88615,1.86,0.382096,-1.76752,1.81047,0.510341,0,-2.06961,1.86,0.501788,-1.93401,1.80107,0.63068,0,-2.14661,1.86,0.622914,-2.02081,1.76321,0.747137,0,-2.31128,1.86,0.2889,-2.18754,1.73193,0.425883,0,-1.8882,1.86,0.108629,-1.77203,1.80539,0.249959,0,-2.11948,1.86,0.281894,-1.98493,1.80006,0.415967,0,-1.95788,1.86,0.656685,-1.83553,1.77462,0.780003,0,-2.2093,1.86,0.242326,-2.08283,1.77692,0.377793,0,-2.24568,1.86,0.691988,-2.12358,1.74712,0.823852,0,-1.66793,1.86,0.449035,-1.54785,1.79385,0.574392,0,-2.19412,1.86,0.52787,-2.06812,1.75784,0.657188,0,-2.19481,1.86,0.394675,-2.06506,1.76471,0.524489,0,-2.09183,1.86,0.386976,-1.95908,1.80018,0.516603,0,-1.98048,1.86,0.188248,-1.85474,1.81264,0.328637,0,
