time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.400009,-2.4801,-3.38671,0.286216,-1.75092,-3.42912,0.244078,-2.31476,-1.86,0.741471,-1.50694,-1.54131,0.804611,0,-2.58288,-1.86,0.763654,-1.84642,-1.63433,0.803087,0,-2.50129,-1.86,0.664549,-1.74933,-1.63996,0.684007,0,-2.18286,-1.86,0.415903,-1.33303,-1.49248,0.401735,0,-2.18343,-1.86,0.624965,-1.33981,-1.51912,0.660227,0,-2.48035,-1.86,0.393575,-1.71374,-1.53913,0.378953,0,-3.07246,-1.86,0.480979,-2.43675,-1.58668,0.473368,0,-2.29133,-1.86,0.17296,-1.46486,-1.47899,0.0944663,0,-2.47836,-1.86,0.526986,-1.71544,-1.57305,0.535611,0,-2.45449,-1.86,0.793962,-1.67705,-1.51549,0.87793,0,-2.70311,-1.86,0.729961,-1.98737,-1.62448,0.765049,0,-2.97179,-1.86,0.541052,-2.32164,-1.53814,0.559001,0,-2.80968,-1.86,0.781046,-2.11298,-1.62526,0.826507,0,-2.34726,-1.86,0.597857,-1.55557,-1.56745,0.619401,0,-3.06429,-1.86,0.321301,-2.428,-1.58499,0.282222,0,-3.00895,-1.86,0.724065,-2.33863,-1.6717,0.747238,0,-2.19782,-1.86,0.774303,-1.35874,-1.52422,0.848761,0,-2.77977,-1.86,0.338931,-2.07954,-1.59173,0.310395,0,-2.92769,-1.86,0.239672,-2.26216,-1.5608,0.183197,0,-2.3806,-1.86,0.452303,-1.59166,-1.53349,0.452281,0,-2.1617,-1.86,0.162557,-1.32267,-1.53997,0.0879268,0,
0.433343,-2.4801,-3.38671,0.286216,-1.73957,-3.42817,0.243852,-2.31476,-1.86,0.741471,-1.51246,-1.55963,0.805427,0,-2.58288,-1.86,0.763654,-1.84971,-1.66311,0.796317,0,-2.50129,-1.86,0.664549,-1.75024,-1.64445,0.689062,0,-2.18286,-1.86,0.415903,-1.34514,-1.52107,0.401614,0,-2.18343,-1.86,0.624965,-1.35356,-1.5541,0.658512,0,-2.48035,-1.86,0.393575,-1.71761,-1.54898,0.379028,0,-3.07246,-1.86,0.480979,-2.43578,-1.59941,0.473928,0,-2.29133,-1.86,0.17296,-1.47251,-1.49844,0.0980364,0,-2.47836,-1.86,0.526986,-1.72,-1.59126,0.535568,0,-2.45449,-1.86,0.793962,-1.6837,-1.54635,0.870773,0,-2.70311,-1.86,0.729961,-1.98932,-1.64725,0.760673,0,-2.97179,-1.86,0.541052,-2.32031,-1.55721,0.557348,0,-2.80968,-1.86,0.781046,-2.11261,-1.64863,0.820478,0,-2.34726,-1.86,0.597857,-1.5611,-1.58467,0.619772,0,-3.06429,-1.86,0.321301,-2.42615,-1.60088,0.285264,0,-3.00895,-1.86,0.724065,-2.33727,-1.69186,0.740977,0,-2.19782,-1.86,0.774303,-1.37098,-1.55511,0.842698,0,-2.77977,-1.86,0.338931,-2.08097,-1.59902,0.31296,0,-2.92769,-1.86,0.239672,-2.26279,-1.57234,0.184323,0,-2.3806,-1.86,0.452303,-1.59826,-1.55477,0.452119,0,-2.1617,-1.86,0.162557,-1.33359,-1.5679,0.0922116,0,
0.466677,-2.47116,-3.38619,0.285809,-1.72958,-3.42725,0.243655,-2.31476,-1.86,0.741471,-1.51927,-1.57174,0.801393,0,-2.58288,-1.86,0.763654,-1.85361,-1.67719,0.792145,0,-2.50129,-1.86,0.664549,-1.7582,-1.67239,0.680143,0,-2.18286,-1.86,0.415903,-1.35177,-1.53284,0.400806,0,-2.18343,-1.86,0.624965,-1.36123,-1.56906,0.655412,0,-2.48035,-1.86,0.393575,-1.72314,-1.56235,0.378881,0,-3.07246,-1.86,0.480979,-2.43803,-1.60477,0.472694,0,-2.29133,-1.86,0.17296,-1.48254,-1.52363,0.0993429,0,-2.47836,-1.86,0.526986,-1.72555,-1.60639,0.532696,0,-2.45449,-1.86,0.793962,-1.68961,-1.56465,0.864279,0,-2.70311,-1.86,0.729961,-1.99244,-1.65948,0.757341,0,-2.97179,-1.86,0.541052,-2.31935,-1.58244,0.552658,0,-2.80968,-1.86,0.781046,-2.11456,-1.66554,0.814599,0,-2.34726,-1.86,0.597857,-1.56784,-1.59963,0.617598,0,-3.06429,-1.86,0.321301,-2.42795,-1.60747,0.285881,0,-3.00895,-1.86,0.724065,-2.33631,-1.71318,0.736065,0,-2.19782,-1.86,0.774303,-1.37989,-1.57399,0.83762,0,-2.77977,-1.86,0.338931,-2.08446,-1.60656,0.312786,0,-2.92769,-1.86,0.239672,-2.26442,-1.58622,0.185538,0,-2.3806,-1.86,0.452303,-1.60485,-1.57178,0.451058,0,-2.1617,-1.86,0.162557,-1.34275,-1.586,0.0930945,0,
0.500011,-2.44642,-3.38489,0.285773,-1.71436,-3.42585,0.243356,-2.31476,-1.86,0.741471,-1.5238,-1.59059,0.794722,0,-2.58288,-1.86,0.763654,-1.85116,-1.66616,0.790633,0,-2.50129,-1.86,0.664549,-1.76003,-1.70218,0.669097,0,-2.18286,-1.86,0.415903,-1.35414,-1.54152,0.396766,0,-2.18343,-1.86,0.624965,-1.36465,-1.58011,0.650375,0,-2.48035,-1.86,0.393575,-1.72727,-1.60152,0.371932,0,-3.07246,-1.86,0.480979,-2.43604,-1.61167,0.469813,0,-2.29133,-1.86,0.17296,-1.48721,-1.54569,0.0990473,0,-2.47836,-1.86,0.526986,-1.72431,-1.60412,0.534071,0,-2.45449,-1.86,0.793962,-1.69043,-1.57419,0.859103,0,-2.70311,-1.86,0.729961,-1.99135,-1.64634,0.759104,0,-2.97179,-1.86,0.541052,-2.31472,-1.60094,0.546883,0,-2.80968,-1.86,0.781046,-2.11303,-1.67248,0.809735,0,-2.34726,-1.86,0.597857,-1.56669,-1.60045,0.611322,0,-3.06429,-1.86,0.321301,-2.42177,-1.63038,0.280217,0,-3.00895,-1.86,0.724065,-2.3323,-1.72619,0.729155,0,-2.19782,-1.86,0.774303,-1.38203,-1.582,0.831764,0,-2.77977,-1.86,0.338931,-2.08193,-1.63577,0.307817,0,-2.92769,-1.86,0.239672,-2.26256,-1.59344,0.183072,0,-2.3806,-1.86,0.452303,-1.60618,-1.58228,0.446594,0,-2.1617,-1.86,0.162557,-1.34432,-1.59357,0.0911452,0,
0.533345,-2.4371,-3.38436,0.285394,-1.70354,-3.42474,0.243147,-2.31476,-1.86,0.741471,-1.52864,-1.59909,0.793361,0,-2.58288,-1.86,0.763654,-1.84109,-1.84801,0.735929,0,-2.50129,-1.86,0.664549,-1.76513,-1.7269,0.662524,0,-2.18286,-1.86,0.415903,-1.36416,-1.56076,0.396026,0,-2.18343,-1.86,0.624965,-1.37483,-1.60045,0.645462,0,-2.48035,-1.86,0.393575,-1.73333,-1.63381,0.369836,0,-3.07246,-1.86,0.480979,-2.3728,-1.78084,0.446982,0,-2.29133,-1.86,0.17296,-1.49693,-1.57344,0.0993112,0,-2.47836,-1.86,0.526986,-1.72737,-1.80293,0.501303,0,-2.45449,-1.86,0.793962,-1.69719,-1.59575,0.850232,0,-2.70311,-1.86,0.729961,-1.96994,-1.82645,0.704436,0,-2.97179,-1.86,0.541052,-2.31489,-1.61688,0.543755,0,-2.80968,-1.86,0.781046,-2.11668,-1.66736,0.81073,0,-2.34726,-1.86,0.597857,-1.57741,-1.63254,0.602924,0,-3.06429,-1.86,0.321301,-2.41935,-1.65195,0.27858,0,-3.00895,-1.86,0.724065,-2.33158,-1.7446,0.72292,0,-2.19782,-1.86,0.774303,-1.39309,-1.60487,0.824765,0,-2.77977,-1.86,0.338931,-2.05266,-1.81268,0.297144,0,-2.92769,-1.86,0.239672,-2.21814,-1.75552,0.186625,0,-2.3806,-1.86,0.452303,-1.62702,-1.80361,0.419472,0,-2.1617,-1.86,0.162557,-1.35093,-1.60242,0.0918868,0,
0.566679,-2.41156,-3.38307,0.285313,-1.69306,-3.42373,0.242942,-2.31476,-1.86,0.741471,-1.54179,-1.7252,0.753369,0,-2.58288,-1.86,0.763654,-1.84613,-1.82911,0.739655,0,-2.50129,-1.86,0.664549,-1.77022,-1.74656,0.654426,0,-2.18286,-1.86,0.415903,-1.37061,-1.57009,0.392114,0,-2.18343,-1.86,0.624965,-1.38231,-1.61235,0.640492,0,-2.48035,-1.86,0.393575,-1.73987,-1.6697,0.363408,0,-3.07246,-1.86,0.480979,-2.37895,-1.77518,0.447172,0,-2.29133,-1.86,0.17296,-1.50514,-1.59381,0.0990169,0,-2.47836,-1.86,0.526986,-1.73199,-1.79029,0.501104,0,-2.45449,-1.86,0.793962,-1.7018,-1.77807,0.78752,0,-2.70311,-1.86,0.729961,-1.97422,-1.82436,0.705353,0,-2.97179,-1.86,0.541052,-2.31564,-1.63323,0.539233,0,-2.80968,-1.86,0.781046,-2.122,-1.65507,0.812548,0,-2.34726,-1.86,0.597857,-1.58164,-1.63729,0.602538,0,-3.06429,-1.86,0.321301,-2.42034,-1.66242,0.276965,0,-3.00895,-1.86,0.724065,-2.3337,-1.75063,0.718845,0,-2.19782,-1.86,0.774303,-1.39553,-1.60259,0.825324,0,-2.77977,-1.86,0.338931,-2.05807,-1.81085,0.295545,0,-2.92769,-1.86,0.239672,-2.22401,-1.75298,0.183552,0,-2.3806,-1.86,0.452303,-1.63004,-1.80039,0.417588,0,-2.1617,-1.86,0.162557,-1.3593,-1.61514,0.0910961,0,
0.600013,-2.40265,-3.38255,0.284911,-1.66658,-3.42119,0.242423,-2.31476,-1.86,0.741471,-1.52901,-1.70455,0.762074,0,-2.58288,-1.86,0.763654,-1.8375,-1.8268,0.738939,0,-2.50129,-1.86,0.664549,-1.75833,-1.73907,0.658795,0,-2.18286,-1.86,0.415903,-1.36291,-1.57754,0.393869,0,-2.18343,-1.86,0.624965,-1.38838,-1.70518,0.622128,0,-2.48035,-1.86,0.393575,-1.73047,-1.68988,0.363923,0,-3.07246,-1.86,0.480979,-2.36157,-1.78942,0.445697,0,-2.29133,-1.86,0.17296,-1.49714,-1.60487,0.102362,0,-2.47836,-1.86,0.526986,-1.72037,-1.78863,0.503331,0,-2.45449,-1.86,0.793962,-1.6907,-1.77938,0.789512,0,-2.70311,-1.86,0.729961,-1.96302,-1.82433,0.706642,0,-2.97179,-1.86,0.541052,-2.27351,-1.72333,0.525884,0,-2.80968,-1.86,0.781046,-2.11093,-1.67389,0.808789,0,-2.34726,-1.86,0.597857,-1.57469,-1.65278,0.599366,0,-3.06429,-1.86,0.321301,-2.40235,-1.68973,0.276543,0,-3.00895,-1.86,0.724065,-2.32196,-1.7558,0.71982,0,-2.19782,-1.86,0.774303,-1.38361,-1.59761,0.829237,0,-2.77977,-1.86,0.338931,-2.04599,-1.81193,0.296427,0,-2.92769,-1.86,0.239672,-2.22245,-1.72323,0.185434,0,-2.3806,-1.86,0.452303,-1.6189,-1.79954,0.415603,0,-2.1617,-1.86,0.162557,-1.35189,-1.62431,0.0955679,0,
0.633347,-2.40265,-3.38255,0.284911,-1.65659,-3.42022,0.242228,-2.31476,-1.86,0.741471,-1.53279,-1.7101,0.761822,0,-2.58288,-1.86,0.763654,-1.83966,-1.82723,0.739309,0,-2.50129,-1.86,0.664549,-1.76149,-1.72545,0.663427,0,-2.18286,-1.86,0.415903,-1.36931,-1.58554,0.394012,0,-2.18343,-1.86,0.624965,-1.3955,-1.7294,0.616924,0,-2.48035,-1.86,0.393575,-1.73209,-1.76555,0.359086,0,-3.07246,-1.86,0.480979,-2.36396,-1.79079,0.447443,0,-2.29133,-1.86,0.17296,-1.50471,-1.66714,0.109235,0,-2.47836,-1.86,0.526986,-1.72391,-1.78859,0.503464,0,-2.45449,-1.86,0.793962,-1.69415,-1.78103,0.790358,0,-2.70311,-1.86,0.729961,-1.96456,-1.82436,0.705026,0,-2.97179,-1.86,0.541052,-2.27572,-1.72873,0.525747,0,-2.80968,-1.86,0.781046,-2.11504,-1.66224,0.813599,0,-2.34726,-1.86,0.597857,-1.58582,-1.73681,0.58317,0,-3.06429,-1.86,0.321301,-2.40222,-1.70173,0.278459,0,-3.00895,-1.86,0.724065,-2.32589,-1.75646,0.721682,0,-2.19782,-1.86,0.774303,-1.38914,-1.60264,0.830672,0,-2.77977,-1.86,0.338931,-2.04937,-1.81285,0.297657,0,-2.92769,-1.86,0.239672,-2.22723,-1.72526,0.186219,0,-2.3806,-1.86,0.452303,-1.62424,-1.79882,0.413223,0,-2.1617,-1.86,0.162557,-1.37653,-1.71893,0.101954,0,
0.666681,-2.3768,-3.38119,0.284879,-1.62962,-3.4176,0.241702,-2.31476,-1.86,0.741471,-1.52219,-1.70739,0.763958,0,-2.58288,-1.86,0.763654,-1.82863,-1.82547,0.740491,0,-2.50129,-1.86,0.664549,-1.74954,-1.74491,0.65996,0,-2.18286,-1.86,0.415903,-1.36314,-1.60875,0.39309,0,-2.18343,-1.86,0.624965,-1.38743,-1.73085,0.615371,0,-2.48035,-1.86,0.393575,-1.71883,-1.76624,0.360317,0,-3.07246,-1.86,0.480979,-2.34935,-1.79007,0.451517,0,-2.29133,-1.86,0.17296,-1.49431,-1.66702,0.110974,0,-2.47836,-1.86,0.526986,-1.71485,-1.7866,0.505416,0,-2.45449,-1.86,0.793962,-1.67958,-1.77964,0.793715,0,-2.70311,-1.86,0.729961,-1.95303,-1.82259,0.705602,0,-2.97179,-1.86,0.541052,-2.27409,-1.70461,0.531385,0,-2.80968,-1.86,0.781046,-2.0988,-1.6855,0.806878,0,-2.34726,-1.86,0.597857,-1.57505,-1.74563,0.582137,0,-3.06429,-1.86,0.321301,-2.38496,-1.71395,0.278172,0,-3.00895,-1.86,0.724065,-2.31043,-1.7697,0.718286,0,-2.19782,-1.86,0.774303,-1.38131,-1.62018,0.826338,0,-2.77977,-1.86,0.338931,-2.03722,-1.81088,0.30101,0,-2.92769,-1.86,0.239672,-2.21739,-1.72275,0.187828,0,-2.3806,-1.86,0.452303,-1.61309,-1.79672,0.414275,0,-2.1617,-1.86,0.162557,-1.37036,-1.74723,0.105541,0,
0.700015,-2.3768,-3.38119,0.284879,-1.61459,-3.41612,0.241409,-2.31476,-1.86,0.741471,-1.52335,-1.69454,0.766103,0,-2.58288,-1.86,0.763654,-1.83232,-1.81228,0.742469,0,-2.50129,-1.86,0.664549,-1.7514,-1.72981,0.661918,0,-2.18286,-1.86,0.415903,-1.36572,-1.62887,0.392496,0,-2.18343,-1.86,0.624965,-1.38538,-1.72104,0.616913,0,-2.48035,-1.86,0.393575,-1.72213,-1.75236,0.360449,0,-3.07246,-1.86,0.480979,-2.3566,-1.7794,0.45306,0,-2.29133,-1.86,0.17296,-1.49483,-1.64743,0.107656,0,-2.47836,-1.86,0.526986,-1.71565,-1.7729,0.506812,0,-2.45449,-1.86,0.793962,-1.67817,-1.76694,0.797536,0,-2.70311,-1.86,0.729961,-1.95585,-1.80948,0.70823,0,-2.97179,-1.86,0.541052,-2.27955,-1.69398,0.531942,0,-2.80968,-1.86,0.781046,-2.10442,-1.67509,0.810019,0,-2.34726,-1.86,0.597857,-1.57305,-1.73342,0.584902,0,-3.06429,-1.86,0.321301,-2.38813,-1.71285,0.276977,0,-3.00895,-1.86,0.724065,-2.31389,-1.76765,0.717749,0,-2.19782,-1.86,0.774303,-1.38605,-1.63294,0.822462,0,-2.77977,-1.86,0.338931,-2.04248,-1.79789,0.300938,0,-2.92769,-1.86,0.239672,-2.22386,-1.71016,0.18557,0,-2.3806,-1.86,0.452303,-1.61558,-1.78301,0.41497,0,-2.1617,-1.86,0.162557,-1.36825,-1.72116,0.102493,0,
0.733349,-2.3512,-3.37984,0.284824,-1.60306,-3.41505,0.241182,-2.31476,-1.86,0.741471,-1.52734,-1.7048,0.763811,0,-2.58288,-1.86,0.763654,-1.83231,-1.82153,0.74369,0,-2.50129,-1.86,0.664549,-1.75256,-1.74344,0.660469,0,-2.18286,-1.86,0.415903,-1.37077,-1.64105,0.392205,0,-2.18343,-1.86,0.624965,-1.39003,-1.73078,0.613922,0,-2.48035,-1.86,0.393575,-1.72632,-1.76125,0.360356,0,-3.07246,-1.86,0.480979,-2.3554,-1.78622,0.452929,0,-2.29133,-1.86,0.17296,-1.49904,-1.65945,0.110457,0,-2.47836,-1.86,0.526986,-1.7168,-1.78256,0.506512,0,-2.45449,-1.86,0.793962,-1.67946,-1.77674,0.798175,0,-2.70311,-1.86,0.729961,-1.95597,-1.81748,0.707171,0,-2.97179,-1.86,0.541052,-2.27739,-1.70715,0.531082,0,-2.80968,-1.86,0.781046,-2.10487,-1.6836,0.807712,0,-2.34726,-1.86,0.597857,-1.576,-1.73365,0.586213,0,-3.06429,-1.86,0.321301,-2.38931,-1.72255,0.280869,0,-3.00895,-1.86,0.724065,-2.31388,-1.77622,0.717255,0,-2.19782,-1.86,0.774303,-1.39012,-1.64506,0.818384,0,-2.77977,-1.86,0.338931,-2.04223,-1.80574,0.301876,0,-2.92769,-1.86,0.239672,-2.22719,-1.70941,0.186866,0,-2.3806,-1.86,0.452303,-1.61897,-1.79347,0.415956,0,-2.1617,-1.86,0.162557,-1.37331,-1.73672,0.104874,0,
0.766683,-2.34219,-3.37924,0.284448,-1.59295,-3.41407,0.240985,-2.31476,-1.86,0.741471,-1.5324,-1.70952,0.76386,0,-2.58288,-1.86,0.763654,-1.83629,-1.8246,0.743528,0,-2.50129,-1.86,0.664549,-1.75578,-1.74671,0.658634,0,-2.18286,-1.86,0.415903,-1.37698,-1.64749,0.393699,0,-2.18343,-1.86,0.624965,-1.39432,-1.73605,0.614122,0,-2.48035,-1.86,0.393575,-1.73246,-1.77419,0.360381,0,-3.07246,-1.86,0.480979,-2.36104,-1.78476,0.455145,0,-2.29133,-1.86,0.17296,-1.50521,-1.66386,0.113637,0,-2.47836,-1.86,0.526986,-1.72087,-1.78659,0.507792,0,-2.45449,-1.86,0.793962,-1.68364,-1.78046,0.797745,0,-2.70311,-1.86,0.729961,-1.95932,-1.81979,0.707861,0,-2.97179,-1.86,0.541052,-2.27954,-1.71621,0.530372,0,-2.80968,-1.86,0.781046,-2.11219,-1.68576,0.808716,0,-2.34726,-1.86,0.597857,-1.58104,-1.74144,0.584368,0,-3.06429,-1.86,0.321301,-2.39477,-1.72338,0.281606,0,-3.00895,-1.86,0.724065,-2.31895,-1.77644,0.719898,0,-2.19782,-1.86,0.774303,-1.39668,-1.64908,0.815023,0,-2.77977,-1.86,0.338931,-2.04626,-1.80707,0.303353,0,-2.92769,-1.86,0.239672,-2.23066,-1.71388,0.188352,0,-2.3806,-1.86,0.452303,-1.62446,-1.79791,0.417079,0,-2.1617,-1.86,0.162557,-1.38006,-1.74706,0.106358,0,
0.800017,-2.31701,-3.3778,0.284392,-1.57767,-3.41259,0.240686,-2.31476,-1.86,0.741471,-1.53441,-1.69564,0.770745,0,-2.58288,-1.86,0.763654,-1.8403,-1.81075,0.749784,0,-2.50129,-1.86,0.664549,-1.76093,-1.73149,0.663472,0,-2.18286,-1.86,0.415903,-1.37768,-1.63262,0.397594,0,-2.18343,-1.86,0.624965,-1.39443,-1.72149,0.619261,0,-2.48035,-1.86,0.393575,-1.73512,-1.75815,0.363987,0,-3.07246,-1.86,0.480979,-2.36722,-1.77204,0.455997,0,-2.29133,-1.86,0.17296,-1.50759,-1.64803,0.114405,0,-2.47836,-1.86,0.526986,-1.72508,-1.77116,0.510187,0,-2.45449,-1.86,0.793962,-1.68337,-1.7678,0.806187,0,-2.70311,-1.86,0.729961,-1.96437,-1.80622,0.713724,0,-2.97179,-1.86,0.541052,-2.2876,-1.70316,0.533979,0,-2.80968,-1.86,0.781046,-2.11908,-1.67206,0.814665,0,-2.34726,-1.86,0.597857,-1.58282,-1.7263,0.589387,0,-3.06429,-1.86,0.321301,-2.40386,-1.70875,0.28392,0,-3.00895,-1.86,0.724065,-2.32529,-1.7626,0.724047,0,-2.19782,-1.86,0.774303,-1.39628,-1.63576,0.821082,0,-2.77977,-1.86,0.338931,-2.05044,-1.79187,0.303386,0,-2.92769,-1.86,0.239672,-2.23731,-1.6983,0.189788,0,-2.3806,-1.86,0.452303,-1.62431,-1.78242,0.419774,0,-2.1617,-1.86,0.162557,-1.37992,-1.73181,0.106925,0,
0.833351,-2.30796,-3.37713,0.284284,-1.56685,-3.41151,0.240475,-2.31476,-1.86,0.741471,-1.54295,-1.70054,0.769023,0,-2.58288,-1.86,0.763654,-1.84681,-1.82633,0.742159,0,-2.50129,-1.86,0.664549,-1.76844,-1.74526,0.659172,0,-2.18286,-1.86,0.415903,-1.38798,-1.63173,0.39663,0,-2.18343,-1.86,0.624965,-1.4011,-1.72153,0.618702,0,-2.48035,-1.86,0.393575,-1.74158,-1.77127,0.36202,0,-3.07246,-1.86,0.480979,-2.36118,-1.80521,0.452293,0,-2.29133,-1.86,0.17296,-1.51869,-1.65212,0.114211,0,-2.47836,-1.86,0.526986,-1.731,-1.7834,0.507522,0,-2.45449,-1.86,0.793962,-1.69166,-1.77738,0.802156,0,-2.70311,-1.86,0.729961,-1.96715,-1.82664,0.706887,0,-2.97179,-1.86,0.541052,-2.28322,-1.73602,0.528662,0,-2.80968,-1.86,0.781046,-2.11933,-1.69743,0.806515,0,-2.34726,-1.86,0.597857,-1.59208,-1.73283,0.585627,0,-3.06429,-1.86,0.321301,-2.39658,-1.74426,0.282602,0,-3.00895,-1.86,0.724065,-2.32096,-1.79378,0.714742,0,-2.19782,-1.86,0.774303,-1.406,-1.63489,0.81994,0,-2.77977,-1.86,0.338931,-2.05385,-1.81734,0.303138,0,-2.92769,-1.86,0.239672,-2.23517,-1.72956,0.191316,0,-2.3806,-1.86,0.452303,-1.62912,-1.7904,0.416655,0,-2.1617,-1.86,0.162557,-1.38869,-1.73117,0.104608,0,
0.866685,-2.30796,-3.37713,0.284284,-1.55672,-3.41053,0.240278,-2.31476,-1.86,0.741471,-1.55363,-1.70968,0.766103,0,-2.58288,-1.86,0.763654,-1.85847,-1.82905,0.744138,0,-2.50129,-1.86,0.664549,-1.77745,-1.749,0.658028,0,-2.18286,-1.86,0.415903,-1.39901,-1.64708,0.395979,0,-2.18343,-1.86,0.624965,-1.41144,-1.73395,0.6157,0,-2.48035,-1.86,0.393575,-1.74983,-1.77594,0.361906,0,-3.07246,-1.86,0.480979,-2.37499,-1.79863,0.452262,0,-2.29133,-1.86,0.17296,-1.53012,-1.66372,0.116687,0,-2.47836,-1.86,0.526986,-1.7411,-1.7883,0.507054,0,-2.45449,-1.86,0.793962,-1.70178,-1.78246,0.800357,0,-2.70311,-1.86,0.729961,-1.97637,-1.8254,0.707666,0,-2.97179,-1.86,0.541052,-2.29685,-1.72913,0.528945,0,-2.80968,-1.86,0.781046,-2.13322,-1.69422,0.808233,0,-2.34726,-1.86,0.597857,-1.60133,-1.74133,0.5839,0,-3.06429,-1.86,0.321301,-2.40908,-1.73467,0.281421,0,-3.00895,-1.86,0.724065,-2.3349,-1.7879,0.716353,0,-2.19782,-1.86,0.774303,-1.41715,-1.64816,0.816128,0,-2.77977,-1.86,0.338931,-2.063,-1.8149,0.300898,0,-2.92769,-1.86,0.239672,-2.24785,-1.72433,0.190083,0,-2.3806,-1.86,0.452303,-1.63977,-1.7979,0.417072,0,-2.1617,-1.86,0.162557,-1.39617,-1.74611,0.106363,0,
0.90002,-2.27304,-3.37553,0.284176,-1.52994,-3.4083,0.239744,-2.31476,-1.86,0.741471,-1.53758,-1.71161,0.76356,0,-2.58288,-1.86,0.763654,-1.84113,-1.8267,0.743394,0,-2.50129,-1.86,0.664549,-1.76203,-1.74811,0.656974,0,-2.18286,-1.86,0.415903,-1.38334,-1.65148,0.392655,0,-2.18343,-1.86,0.624965,-1.39535,-1.73821,0.612356,0,-2.48035,-1.86,0.393575,-1.73209,-1.76957,0.359883,0,-3.07246,-1.86,0.480979,-2.36075,-1.7961,0.45431,0,-2.29133,-1.86,0.17296,-1.51636,-1.66707,0.114053,0,-2.47836,-1.86,0.526986,-1.72519,-1.78769,0.505415,0,-2.45449,-1.86,0.793962,-1.68584,-1.782,0.798514,0,-2.70311,-1.86,0.729961,-1.95989,-1.82199,0.706609,0,-2.97179,-1.86,0.541052,-2.28155,-1.72532,0.52893,0,-2.80968,-1.86,0.781046,-2.11694,-1.69078,0.807729,0,-2.34726,-1.86,0.597857,-1.58768,-1.74301,0.583045,0,-3.06429,-1.86,0.321301,-2.39642,-1.72967,0.278766,0,-3.00895,-1.86,0.724065,-2.31949,-1.78469,0.716346,0,-2.19782,-1.86,0.774303,-1.40255,-1.65182,0.813038,0,-2.77977,-1.86,0.338931,-2.04686,-1.81058,0.299485,0,-2.92769,-1.86,0.239672,-2.23261,-1.72042,0.188481,0,-2.3806,-1.86,0.452303,-1.61988,-1.79892,0.416989,0,-2.1617,-1.86,0.162557,-1.38374,-1.74911,0.103921,0,
