time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,-7.59871,1.3201,0.333709,-7.38645,1.55796,0.57772,-6.16,1.05885,0.731336,-5.60451,1.23754,1.07609,0,-6.16,1.1242,0.624815,-5.63811,1.32594,0.939108,0,-6.16,1.24607,0.561674,-5.62523,1.47031,0.865135,0,-6.16,1.21855,0.673862,-5.62654,1.43784,0.997049,0,-6.16,0.998304,0.558001,-5.65406,1.17631,0.850417,0,-6.16,1.36691,0.631292,-5.60233,1.61167,0.948746,0,-6.16,1.16772,0.413428,-5.65886,1.38181,0.681179,0,-6.16,1.11857,0.51703,-5.61635,1.31546,0.806961,0,-6.16,0.82402,0.729651,-5.64935,0.967315,1.05836,0,-6.16,0.690327,0.695275,-5.60606,0.788439,1.02468,0,-6.16,1.56951,0.698795,-5.52771,1.87796,1.05718,0,-6.16,1.33124,0.741434,-5.6408,1.57821,1.08187,0,-6.16,1.14881,0.273686,-5.67713,1.36164,0.512437,0,-6.16,0.851671,0.480363,-5.60191,0.981588,0.756878,0,-6.16,0.682868,0.570347,-5.53209,0.736999,0.887541,0,-6.16,0.96237,0.123835,-5.65897,1.13983,0.333222,0,-6.16,1.46741,0.657749,-5.66384,1.74172,0.971835,0,-6.16,1.52146,0.498869,-5.59346,1.80976,0.791716,0,-6.16,1.13308,0.147057,-5.7362,1.35806,0.369616,0,-6.16,0.668998,0.405476,-5.614,0.768096,0.668273,0,-6.16,0.6846,0.203477,-5.63202,0.795165,0.423987,0,
0.366675,-7.59962,1.29488,0.33338,-7.388,1.53178,0.576983,-6.16,1.05885,0.731336,-5.61027,1.22707,1.07624,0,-6.16,1.1242,0.624815,-5.66654,1.32052,0.934927,0,-6.16,1.24607,0.561674,-5.65469,1.46259,0.863252,0,-6.16,1.21855,0.673862,-5.64677,1.42983,0.99625,0,-6.16,0.998304,0.558001,-5.70366,1.18013,0.847929,0,-6.16,1.36691,0.631292,-5.66712,1.60431,0.940697,0,-6.16,1.16772,0.413428,-5.69544,1.37747,0.680618,0,-6.16,1.11857,0.51703,-5.64432,1.31042,0.807083,0,-6.16,0.82402,0.729651,-5.64538,0.953012,1.05822,0,-6.16,0.690327,0.695275,-5.63213,0.79112,1.02181,0,-6.16,1.56951,0.698795,-5.54802,1.86574,1.05259,0,-6.16,1.33124,0.741434,-5.66984,1.5682,1.0758,0,-6.16,1.14881,0.273686,-5.71605,1.35852,0.517222,0,-6.16,0.851671,0.480363,-5.66271,0.995297,0.755718,0,-6.16,0.682868,0.570347,-5.55473,0.738757,0.884686,0,-6.16,0.96237,0.123835,-5.68767,1.13753,0.338833,0,-6.16,1.46741,0.657749,-5.69343,1.73021,0.965593,0,-6.16,1.52146,0.498869,-5.61234,1.79793,0.790775,0,-6.16,1.13308,0.147057,-5.75507,1.35027,0.375463,0,-6.16,0.668998,0.405476,-5.62365,0.761084,0.670936,0,-6.16,0.6846,0.203477,-5.6653,0.802247,0.430497,0,
0.400009,-7.6002,1.28511,0.333082,-7.38888,1.51671,0.57656,-6.16,1.05885,0.731336,-5.68828,1.2489,1.05625,0,-6.16,1.1242,0.624815,-5.71169,1.33028,0.925092,0,-6.16,1.24607,0.561674,-5.70891,1.46968,0.853789,0,-6.16,1.21855,0.673862,-5.7094,1.43962,0.981841,0,-6.16,0.998304,0.558001,-5.76344,1.19778,0.833993,0,-6.16,1.36691,0.631292,-5.71961,1.60578,0.929069,0,-6.16,1.16772,0.413428,-5.74769,1.38647,0.677522,0,-6.16,1.11857,0.51703,-5.71565,1.32599,0.797817,0,-6.16,0.82402,0.729651,-5.71393,0.984932,1.04181,0,-6.16,0.690327,0.695275,-5.67578,0.81502,1.01129,0,-6.16,1.56951,0.698795,-5.6314,1.85908,1.03053,0,-6.16,1.33124,0.741434,-5.75293,1.57374,1.05291,0,-6.16,1.14881,0.273686,-5.73664,1.36173,0.51627,0,-6.16,0.851671,0.480363,-5.70308,1.01083,0.748371,0,-6.16,0.682868,0.570347,-5.62665,0.779107,0.87085,0,-6.16,0.96237,0.123835,-5.7513,1.15829,0.348562,0,-6.16,1.46741,0.657749,-5.75192,1.72853,0.953405,0,-6.16,1.52146,0.498869,-5.6942,1.79343,0.7806,0,-6.16,1.13308,0.147057,-5.80489,1.36048,0.382353,0,-6.16,0.668998,0.405476,-5.67767,0.792602,0.666021,0,-6.16,0.6846,0.203477,-5.73157,0.837767,0.435761,0,
0.433343,-7.60152,1.2591,0.332916,-7.38859,1.52157,0.576696,-6.16,1.05885,0.731336,-5.73718,1.2794,1.04157,0,-6.16,1.1242,0.624815,-5.75281,1.35761,0.916919,0,-6.16,1.24607,0.561674,-5.75977,1.49422,0.846396,0,-6.16,1.21855,0.673862,-5.74997,1.4636,0.971773,0,-6.16,0.998304,0.558001,-5.82485,1.23401,0.823711,0,-6.16,1.36691,0.631292,-5.7688,1.62613,0.919595,0,-6.16,1.16772,0.413428,-5.78661,1.41166,0.676244,0,-6.16,1.11857,0.51703,-5.75401,1.35198,0.79319,0,-6.16,0.82402,0.729651,-5.73683,1.01201,1.03798,0,-6.16,0.690327,0.695275,-5.70155,0.847741,1.00332,0,-6.16,1.56951,0.698795,-5.68712,1.87107,1.01697,0,-6.16,1.33124,0.741434,-5.79587,1.59392,1.04012,0,-6.16,1.14881,0.273686,-5.78144,1.38976,0.518622,0,-6.16,0.851671,0.480363,-5.73993,1.04469,0.742176,0,-6.16,0.682868,0.570347,-5.68638,0.829098,0.859519,0,-6.16,0.96237,0.123835,-5.80301,1.19292,0.356002,0,-6.16,1.46741,0.657749,-5.78532,1.74551,0.945992,0,-6.16,1.52146,0.498869,-5.76126,1.80605,0.773375,0,-6.16,1.13308,0.147057,-5.84763,1.38727,0.388383,0,-6.16,0.668998,0.405476,-5.74264,0.846109,0.661474,0,-6.16,0.6846,0.203477,-5.78427,0.883486,0.441005,0,
0.466677,-7.60152,1.2591,0.332916,-7.39055,1.49484,0.575955,-6.16,1.05885,0.731336,-5.76227,1.27269,1.03447,0,-6.16,1.1242,0.624815,-5.77623,1.34962,0.911925,0,-6.16,1.24607,0.561674,-5.77666,1.48314,0.843393,0,-6.16,1.21855,0.673862,-5.75543,1.45132,0.970281,0,-6.16,0.998304,0.558001,-5.81456,1.21646,0.826203,0,-6.16,1.36691,0.631292,-5.76866,1.61272,0.919374,0,-6.16,1.16772,0.413428,-5.78735,1.39875,0.675318,0,-6.16,1.11857,0.51703,-5.76746,1.34198,0.791209,0,-6.16,0.82402,0.729651,-5.73676,0.99902,1.03813,0,-6.16,0.690327,0.695275,-5.73612,0.853419,0.996353,0,-6.16,1.56951,0.698795,-5.70443,1.85621,1.0122,0,-6.16,1.33124,0.741434,-5.81513,1.58223,1.03491,0,-6.16,1.14881,0.273686,-5.7868,1.3776,0.518879,0,-6.16,0.851671,0.480363,-5.73972,1.03085,0.745297,0,-6.16,0.682868,0.570347,-5.69664,0.820098,0.858991,0,-6.16,0.96237,0.123835,-5.81678,1.18388,0.356753,0,-6.16,1.46741,0.657749,-5.79349,1.73261,0.943292,0,-6.16,1.52146,0.498869,-5.76889,1.79184,0.772215,0,-6.16,1.13308,0.147057,-5.84937,1.37448,0.387565,0,-6.16,0.668998,0.405476,-5.74686,0.833516,0.66219,0,-6.16,0.6846,0.203477,-5.78331,0.868294,0.442191,0,
0.500011,-7.60231,1.24872,0.332694,-7.39134,1.48422,0.57566,-6.16,1.05885,0.731336,-5.75844,1.27627,1.03497,0,-6.16,1.1242,0.624815,-5.77931,1.35508,0.910763,0,-6.16,1.24607,0.561674,-5.78217,1.48888,0.842574,0,-6.16,1.21855,0.673862,-5.77634,1.45994,0.965378,0,-6.16,0.998304,0.558001,-5.80658,1.22033,0.828104,0,-6.16,1.36691,0.631292,-5.76149,1.61791,0.92097,0,-6.16,1.16772,0.413428,-5.7874,1.40452,0.675447,0,-6.16,1.11857,0.51703,-5.77499,1.34886,0.789733,0,-6.16,0.82402,0.729651,-5.73863,1.00609,1.03699,0,-6.16,0.690327,0.695275,-5.73868,0.859195,0.993835,0,-6.16,1.56951,0.698795,-5.70734,1.86077,1.01097,0,-6.16,1.33124,0.741434,-5.81378,1.58693,1.03535,0,-6.16,1.14881,0.273686,-5.78439,1.38262,0.519532,0,-6.16,0.851671,0.480363,-5.73534,1.03493,0.746426,0,-6.16,0.682868,0.570347,-5.69899,0.827025,0.858629,0,-6.16,0.96237,0.123835,-5.81699,1.18916,0.356416,0,-6.16,1.46741,0.657749,-5.78945,1.73787,0.944312,0,-6.16,1.52146,0.498869,-5.75272,1.79743,0.774969,0,-6.16,1.13308,0.147057,-5.84562,1.3794,0.387861,0,-6.16,0.668998,0.405476,-5.747,0.839561,0.662296,0,-6.16,0.6846,0.203477,-5.7814,0.873528,0.442241,0,
0.533345,-7.60371,1.22135,0.332639,-7.39335,1.45651,0.574892,-6.16,1.05885,0.731336,-5.76984,1.26489,1.03052,0,-6.16,1.1242,0.624815,-5.80345,1.34525,0.904462,0,-6.16,1.24607,0.561674,-5.80746,1.47707,0.83817,0,-6.16,1.21855,0.673862,-5.79256,1.44685,0.96073,0,-6.16,0.998304,0.558001,-5.83892,1.21513,0.824385,0,-6.16,1.36691,0.631292,-5.90191,1.59254,0.890991,0,-6.16,1.16772,0.413428,-5.81107,1.39393,0.673698,0,-6.16,1.11857,0.51703,-5.7994,1.33881,0.784046,0,-6.16,0.82402,0.729651,-5.76316,1.00179,1.02839,0,-6.16,0.690327,0.695275,-5.73762,0.843127,0.99357,0,-6.16,1.56951,0.698795,-5.70885,1.84602,1.01154,0,-6.16,1.33124,0.741434,-5.82221,1.57321,1.03218,0,-6.16,1.14881,0.273686,-5.80706,1.37229,0.519969,0,-6.16,0.851671,0.480363,-5.77919,1.03766,0.738579,0,-6.16,0.682868,0.570347,-5.72333,0.824989,0.851433,0,-6.16,0.96237,0.123835,-5.83106,1.17886,0.356732,0,-6.16,1.46741,0.657749,-5.80703,1.72314,0.941759,0,-6.16,1.52146,0.498869,-5.77339,1.7827,0.772068,0,-6.16,1.13308,0.147057,-5.8725,1.36993,0.390165,0,-6.16,0.668998,0.405476,-5.79299,0.848827,0.658701,0,-6.16,0.6846,0.203477,-5.81725,0.87719,0.443701,0,
0.566679,-7.60371,1.22135,0.332639,-7.3945,1.44113,0.574466,-6.16,1.05885,0.731336,-5.80065,1.27159,1.02417,0,-6.16,1.1242,0.624815,-5.82985,1.34901,0.901241,0,-6.16,1.24607,0.561674,-5.82444,1.47777,0.836478,0,-6.16,1.21855,0.673862,-5.81284,1.44858,0.957805,0,-6.16,0.998304,0.558001,-5.88737,1.22646,0.817276,0,-6.16,1.36691,0.631292,-5.89994,1.59427,0.893005,0,-6.16,1.16772,0.413428,-5.8386,1.39691,0.674253,0,-6.16,1.11857,0.51703,-5.83584,1.34443,0.781549,0,-6.16,0.82402,0.729651,-5.79991,1.01567,1.01915,0,-6.16,0.690327,0.695275,-5.76321,0.856484,0.989555,0,-6.16,1.56951,0.698795,-5.7327,1.84369,1.00654,0,-6.16,1.33124,0.741434,-5.81692,1.57239,1.03455,0,-6.16,1.14881,0.273686,-5.81844,1.37334,0.520945,0,-6.16,0.851671,0.480363,-5.9304,1.08002,0.723619,0,-6.16,0.682868,0.570347,-5.8935,0.891551,0.826023,0,-6.16,0.96237,0.123835,-5.83968,1.18078,0.360798,0,-6.16,1.46741,0.657749,-5.83038,1.7211,0.938568,0,-6.16,1.52146,0.498869,-5.79781,1.77977,0.770774,0,-6.16,1.13308,0.147057,-5.88659,1.37106,0.394625,0,-6.16,0.668998,0.405476,-5.89564,0.886901,0.656123,0,-6.16,0.6846,0.203477,-5.84395,0.888973,0.44828,0,
0.600013,-7.60525,1.19513,0.332616,-7.39545,1.42964,0.57415,-6.16,1.05885,0.731336,-5.81388,1.27789,1.02047,0,-6.16,1.1242,0.624815,-5.82253,1.35085,0.903352,0,-6.16,1.24607,0.561674,-5.82208,1.48116,0.837476,0,-6.16,1.21855,0.673862,-5.81656,1.45251,0.957909,0,-6.16,0.998304,0.558001,-5.88666,1.22878,0.818492,0,-6.16,1.36691,0.631292,-5.9032,1.59513,0.893892,0,-6.16,1.16772,0.413428,-5.83999,1.40023,0.675909,0,-6.16,1.11857,0.51703,-5.83211,1.3464,0.784094,0,-6.16,0.82402,0.729651,-5.81809,1.02601,1.01307,0,-6.16,0.690327,0.695275,-5.76067,0.858313,0.990227,0,-6.16,1.56951,0.698795,-5.75319,1.84445,1.00435,0,-6.16,1.33124,0.741434,-5.79617,1.57524,1.04143,0,-6.16,1.14881,0.273686,-5.81843,1.3772,0.522199,0,-6.16,0.851671,0.480363,-5.94632,1.08746,0.722573,0,-6.16,0.682868,0.570347,-5.9134,0.900891,0.823263,0,-6.16,0.96237,0.123835,-5.85942,1.19059,0.364315,0,-6.16,1.46741,0.657749,-5.83766,1.7241,0.937455,0,-6.16,1.52146,0.498869,-5.79878,1.78278,0.772257,0,-6.16,1.13308,0.147057,-5.8959,1.37634,0.397,0,-6.16,0.668998,0.405476,-5.92513,0.900885,0.654049,0,-6.16,0.6846,0.203477,-5.84761,0.894162,0.448704,0,
0.633347,-7.6061,1.18568,0.332463,-7.39626,1.41961,0.573874,-6.16,1.05885,0.731336,-5.81149,1.28211,1.02391,0,-6.16,1.1242,0.624815,-5.82871,1.3583,0.902139,0,-6.16,1.24607,0.561674,-5.80988,1.48582,0.838564,0,-6.16,1.21855,0.673862,-5.82301,1.45895,0.956968,0,-6.16,0.998304,0.558001,-5.87866,1.23252,0.816471,0,-6.16,1.36691,0.631292,-5.90215,1.60026,0.893149,0,-6.16,1.16772,0.413428,-5.84967,1.40747,0.675436,0,-6.16,1.11857,0.51703,-5.82721,1.35173,0.784284,0,-6.16,0.82402,0.729651,-5.83642,1.0384,1.00852,0,-6.16,0.690327,0.695275,-5.77017,0.869627,0.988391,0,-6.16,1.56951,0.698795,-5.76784,1.84785,0.999509,0,-6.16,1.33124,0.741434,-5.78953,1.58201,1.04231,0,-6.16,1.14881,0.273686,-5.81949,1.38334,0.521281,0,-6.16,0.851671,0.480363,-5.95049,1.09537,0.72157,0,-6.16,0.682868,0.570347,-5.91973,0.909873,0.820632,0,-6.16,0.96237,0.123835,-5.86632,1.1977,0.365495,0,-6.16,1.46741,0.657749,-5.84429,1.729,0.937956,0,-6.16,1.52146,0.498869,-5.80055,1.78847,0.771062,0,-6.16,1.13308,0.147057,-5.89589,1.38189,0.395573,0,-6.16,0.668998,0.405476,-5.931,0.909674,0.654397,0,-6.16,0.6846,0.203477,-5.84883,0.900821,0.44902,0,
0.666681,-7.60778,1.15856,0.332514,-7.39844,1.39228,0.57312,-6.16,1.05885,0.731336,-5.82452,1.27106,1.01958,0,-6.16,1.1242,0.624815,-5.83072,1.34415,0.899867,0,-6.16,1.24607,0.561674,-5.80943,1.47224,0.837273,0,-6.16,1.21855,0.673862,-5.83284,1.4456,0.953876,0,-6.16,0.998304,0.558001,-5.89731,1.2233,0.813469,0,-6.16,1.36691,0.631292,-5.9027,1.58625,0.891224,0,-6.16,1.16772,0.413428,-5.85268,1.39332,0.67325,0,-6.16,1.11857,0.51703,-5.82511,1.3374,0.783748,0,-6.16,0.82402,0.729651,-5.83441,1.02201,1.00964,0,-6.16,0.690327,0.695275,-5.79091,0.864618,0.981964,0,-6.16,1.56951,0.698795,-5.77717,1.83194,0.997931,0,-6.16,1.33124,0.741434,-5.79435,1.56845,1.04018,0,-6.16,1.14881,0.273686,-5.82337,1.36969,0.520997,0,-6.16,0.851671,0.480363,-5.95256,1.08097,0.721569,0,-6.16,0.682868,0.570347,-5.92335,0.897002,0.818826,0,-6.16,0.96237,0.123835,-5.87622,1.18576,0.366885,0,-6.16,1.46741,0.657749,-5.85007,1.71439,0.934196,0,-6.16,1.52146,0.498869,-5.81395,1.77302,0.767944,0,-6.16,1.13308,0.147057,-5.89995,1.36836,0.394477,0,-6.16,0.668998,0.405476,-5.93227,0.894902,0.654016,0,-6.16,0.6846,0.203477,-5.8562,0.889631,0.448578,0,
0.700015,-7.60778,1.15856,0.332514,-7.39968,1.37707,0.572702,-6.16,1.05885,0.731336,-5.82938,1.27097,1.01318,0,-6.16,1.1242,0.624815,-5.82157,1.34202,0.898557,0,-6.16,1.24607,0.561674,-5.80387,1.47104,0.834216,0,-6.16,1.21855,0.673862,-5.83526,1.44471,0.948647,0,-6.16,0.998304,0.558001,-5.88707,1.21896,0.810286,0,-6.16,1.36691,0.631292,-5.90192,1.58343,0.887145,0,-6.16,1.16772,0.413428,-5.84106,1.39081,0.670043,0,-6.16,1.11857,0.51703,-5.82055,1.33576,0.779256,0,-6.16,0.82402,0.729651,-5.88189,1.03178,0.99092,0,-6.16,0.690327,0.695275,-5.85539,0.884688,0.959401,0,-6.16,1.56951,0.698795,-5.7678,1.83147,0.995835,0,-6.16,1.33124,0.741434,-5.78716,1.56671,1.03717,0,-6.16,1.14881,0.273686,-5.88363,1.36956,0.519142,0,-6.16,0.851671,0.480363,-5.95243,1.07908,0.719577,0,-6.16,0.682868,0.570347,-5.92371,0.895007,0.813356,0,-6.16,0.96237,0.123835,-5.86823,1.1821,0.360674,0,-6.16,1.46741,0.657749,-5.84625,1.71329,0.93073,0,-6.16,1.52146,0.498869,-5.81278,1.77187,0.764766,0,-6.16,1.13308,0.147057,-5.90051,1.36743,0.390172,0,-6.16,0.668998,0.405476,-5.92883,0.89331,0.648264,0,-6.16,0.6846,0.203477,-5.85316,0.886989,0.444283,0,
0.733349,-7.60925,1.13279,0.332607,-7.40037,1.36571,0.572383,-6.16,1.05885,0.731336,-5.89225,1.28006,0.991804,0,-6.16,1.1242,0.624815,-5.90418,1.34885,0.877765,0,-6.16,1.24607,0.561674,-5.87565,1.47052,0.81876,0,-6.16,1.21855,0.673862,-5.88433,1.44434,0.934227,0,-6.16,0.998304,0.558001,-5.928,1.22249,0.800916,0,-6.16,1.36691,0.631292,-5.90078,1.58491,0.883784,0,-6.16,1.16772,0.413428,-5.89896,1.39357,0.663287,0,-6.16,1.11857,0.51703,-5.88464,1.34009,0.768211,0,-6.16,0.82402,0.729651,-5.89172,1.03707,0.984894,0,-6.16,0.690327,0.695275,-5.88024,0.896893,0.950298,0,-6.16,1.56951,0.698795,-5.83063,1.8164,0.975384,0,-6.16,1.33124,0.741434,-5.85855,1.56276,1.01113,0,-6.16,1.14881,0.273686,-5.87677,1.37289,0.515165,0,-6.16,0.851671,0.480363,-5.94876,1.08294,0.718072,0,-6.16,0.682868,0.570347,-5.92199,0.898453,0.808877,0,-6.16,0.96237,0.123835,-5.93399,1.19311,0.367227,0,-6.16,1.46741,0.657749,-5.88607,1.70692,0.918175,0,-6.16,1.52146,0.498869,-5.84689,1.76568,0.756812,0,-6.16,1.13308,0.147057,-5.93988,1.37111,0.391925,0,-6.16,0.668998,0.405476,-5.92546,0.895131,0.645212,0,-6.16,0.6846,0.203477,-5.9093,0.910046,0.442443,0,
0.766683,-7.61017,1.1228,0.332482,-7.40103,1.35529,0.572091,-6.16,1.05885,0.731336,-5.8884,1.28299,0.991839,0,-6.16,1.1242,0.624815,-5.89536,1.34939,0.877924,0,-6.16,1.24607,0.561674,-5.87034,1.47509,0.818597,0,-6.16,1.21855,0.673862,-5.87755,1.44816,0.930747,0,-6.16,0.998304,0.558001,-5.92474,1.22895,0.802114,0,-6.16,1.36691,0.631292,-5.90039,1.58808,0.882832,0,-6.16,1.16772,0.413428,-5.89052,1.39584,0.662768,0,-6.16,1.11857,0.51703,-5.87684,1.34312,0.768193,0,-6.16,0.82402,0.729651,-5.88744,1.03926,0.985046,0,-6.16,0.690327,0.695275,-5.87921,0.898955,0.950524,0,-6.16,1.56951,0.698795,-5.82972,1.81915,0.973958,0,-6.16,1.33124,0.741434,-5.85344,1.56601,1.01096,0,-6.16,1.14881,0.273686,-5.87675,1.37542,0.514693,0,-6.16,0.851671,0.480363,-5.94888,1.08489,0.714007,0,-6.16,0.682868,0.570347,-5.92183,0.902578,0.807932,0,-6.16,0.96237,0.123835,-5.93244,1.19555,0.365493,0,-6.16,1.46741,0.657749,-5.88703,1.7101,0.91725,0,-6.16,1.52146,0.498869,-5.85145,1.76915,0.754938,0,-6.16,1.13308,0.147057,-5.9331,1.37381,0.390654,0,-6.16,0.668998,0.405476,-5.92479,0.898536,0.644807,0,-6.16,0.6846,0.203477,-5.94273,0.924093,0.444399,0,
0.800017,-7.61158,1.09612,0.332606,-7.40199,1.3401,0.571666,-6.16,1.05885,0.731336,-5.88057,1.28325,0.993484,0,-6.16,1.1242,0.624815,-5.87683,1.34952,0.881695,0,-6.16,1.24607,0.561674,-5.86387,1.47676,0.819661,0,-6.16,1.21855,0.673862,-5.87081,1.44962,0.931951,0,-6.16,0.998304,0.558001,-5.91637,1.23069,0.802112,0,-6.16,1.36691,0.631292,-5.89368,1.59026,0.88424,0,-6.16,1.16772,0.413428,-5.88272,1.3967,0.66271,0,-6.16,1.11857,0.51703,-5.86883,1.34371,0.768692,0,-6.16,0.82402,0.729651,-5.87976,1.03871,0.985497,0,-6.16,0.690327,0.695275,-5.87267,0.898155,0.952165,0,-6.16,1.56951,0.698795,-5.82264,1.82242,0.975784,0,-6.16,1.33124,0.741434,-5.84912,1.5703,1.01312,0,-6.16,1.14881,0.273686,-5.86838,1.37671,0.514414,0,-6.16,0.851671,0.480363,-5.92978,1.08148,0.718034,0,-6.16,0.682868,0.570347,-5.91449,0.901473,0.809123,0,-6.16,0.96237,0.123835,-5.92444,1.19528,0.364925,0,-6.16,1.46741,0.657749,-5.88369,1.71297,0.916525,0,-6.16,1.52146,0.498869,-5.84901,1.77077,0.755324,0,-6.16,1.13308,0.147057,-5.92502,1.37505,0.389695,0,-6.16,0.668998,0.405476,-5.91596,0.90006,0.645096,0,-6.16,0.6846,0.203477,-5.93742,0.92454,0.443964,0,
0.833351,-7.61158,1.09612,0.332606,-7.40269,1.32821,0.571332,-6.16,1.05885,0.731336,-5.88327,1.28795,0.993323,0,-6.16,1.1242,0.624815,-5.8798,1.35464,0.881169,0,-6.16,1.24607,0.561674,-5.8679,1.48152,0.8191,0,-6.16,1.21855,0.673862,-5.87456,1.45392,0.931666,0,-6.16,0.998304,0.558001,-5.91884,1.2335,0.802471,0,-6.16,1.36691,0.631292,-5.89882,1.59444,0.883244,0,-6.16,1.16772,0.413428,-5.88631,1.40169,0.662619,0,-6.16,1.11857,0.51703,-5.87203,1.3483,0.768918,0,-6.16,0.82402,0.729651,-5.88031,1.04462,0.984872,0,-6.16,0.690327,0.695275,-5.87239,0.903924,0.951764,0,-6.16,1.56951,0.698795,-5.83007,1.82569,0.974479,0,-6.16,1.33124,0.741434,-5.85454,1.57566,1.01285,0,-6.16,1.14881,0.273686,-5.87188,1.38178,0.514701,0,-6.16,0.851671,0.480363,-5.93115,1.08593,0.717339,0,-6.16,0.682868,0.570347,-5.91299,0.908788,0.806311,0,-6.16,0.96237,0.123835,-5.92628,1.2006,0.365371,0,-6.16,1.46741,0.657749,-5.8902,1.71494,0.915696,0,-6.16,1.52146,0.498869,-5.8552,1.77299,0.75531,0,-6.16,1.13308,0.147057,-5.92832,1.37901,0.390246,0,-6.16,0.668998,0.405476,-5.91715,0.906488,0.64366,0,-6.16,0.6846,0.203477,-5.93911,0.929512,0.444431,0,
0.866685,-7.61325,1.0691,0.33275,-7.40456,1.30081,0.570568,-6.16,1.05885,0.731336,-5.87941,1.27647,0.993757,0,-6.16,1.1242,0.624815,-5.87616,1.34389,0.881764,0,-6.16,1.24607,0.561674,-5.86457,1.47008,0.818358,0,-6.16,1.21855,0.673862,-5.87176,1.44393,0.933463,0,-6.16,0.998304,0.558001,-5.91431,1.22234,0.800635,0,-6.16,1.36691,0.631292,-5.89645,1.58315,0.88253,0,-6.16,1.16772,0.413428,-5.88267,1.39004,0.661474,0,-6.16,1.11857,0.51703,-5.8683,1.33754,0.769197,0,-6.16,0.82402,0.729651,-5.87603,1.03285,0.985927,0,-6.16,0.690327,0.695275,-5.8679,0.892231,0.952203,0,-6.16,1.56951,0.698795,-5.8288,1.81513,0.971987,0,-6.16,1.33124,0.741434,-5.85126,1.56469,1.01106,0,-6.16,1.14881,0.273686,-5.86811,1.36955,0.512531,0,-6.16,0.851671,0.480363,-5.92645,1.07304,0.715974,0,-6.16,0.682868,0.570347,-5.90972,0.896792,0.806635,0,-6.16,0.96237,0.123835,-5.92201,1.18825,0.364329,0,-6.16,1.46741,0.657749,-5.88765,1.70655,0.913939,0,-6.16,1.52146,0.498869,-5.85357,1.76369,0.753226,0,-6.16,1.13308,0.147057,-5.92491,1.36907,0.386722,0,-6.16,0.668998,0.405476,-5.91313,0.891482,0.644747,0,-6.16,0.6846,0.203477,-5.9339,0.916763,0.44434,0,
