time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.56208,0.42004,0.176782,7.56919,0.421197,0.181021,6.16,0.85232,0.353335,5.87173,0.93435,0.391529,0,6.16,0.629078,0.41615,5.94684,0.650642,0.453927,0,6.16,0.584072,0.234187,6.00888,0.58997,0.239984,0,6.16,0.460721,0.333889,5.98528,0.455885,0.356809,0,6.16,0.413213,0.0754399,6.00365,0.396943,0.0626875,0,6.16,0.633264,0.579226,5.90666,0.670969,0.657357,0,6.16,0.893721,0.192646,5.97417,0.938723,0.192268,0,6.16,0.392505,0.432953,6.00327,0.377619,0.459234,0,6.16,0.372568,0.548968,5.93954,0.358293,0.611587,0,6.16,0.479879,0.178872,6.02418,0.469656,0.176701,0,6.16,0.58033,0.086971,6.08676,0.567329,0.0834656,0,6.16,0.167732,0.423542,5.92573,0.119796,0.466133,0,6.16,0.50266,0.420048,5.98603,0.501549,0.451679,0,6.16,0.426877,0.656747,5.95212,0.41848,0.731359,0,6.16,0.903901,0.0854117,5.99546,0.945693,0.069751,0,6.16,0.283866,0.601608,5.94848,0.251811,0.665883,0,6.16,0.336099,0.312866,6.00893,0.315629,0.329781,0,6.16,0.74537,0.0798779,6.04642,0.755013,0.0711539,0,6.16,0.262492,0.11068,5.94033,0.232712,0.096394,0,6.16,0.142938,0.31994,5.96844,0.0986316,0.341967,0,6.16,0.154727,0.0850903,5.95138,0.107403,0.0719295,0,6.16,0.172497,0.182153,5.93967,0.12873,0.180275,0,
0.366675,7.56193,0.447023,0.177318,7.56952,0.436828,0.181547,6.16,0.85232,0.353335,5.89541,0.925038,0.388515,0,6.16,0.629078,0.41615,5.97862,0.64304,0.448467,0,6.16,0.584072,0.234187,6.0372,0.585576,0.238315,0,6.16,0.460721,0.333889,5.99868,0.455143,0.355871,0,6.16,0.413213,0.0754399,6.03597,0.394583,0.0626,0,6.16,0.633264,0.579226,5.93437,0.663768,0.650833,0,6.16,0.893721,0.192646,5.98756,0.932088,0.192839,0,6.16,0.392505,0.432953,6.01835,0.376495,0.457057,0,6.16,0.372568,0.548968,5.96283,0.356658,0.604171,0,6.16,0.479879,0.178872,6.03683,0.46939,0.176742,0,6.16,0.58033,0.086971,6.1203,0.561971,0.0851379,0,6.16,0.167732,0.423542,5.93467,0.120933,0.463965,0,6.16,0.50266,0.420048,6.01136,0.497762,0.444661,0,6.16,0.426877,0.656747,5.95901,0.418851,0.728103,0,6.16,0.903901,0.0854117,6.01061,0.939693,0.0719149,0,6.16,0.283866,0.601608,5.96636,0.252655,0.659583,0,6.16,0.336099,0.312866,6.01184,0.315346,0.327794,0,6.16,0.74537,0.0798779,6.06731,0.749081,0.0720798,0,6.16,0.262492,0.11068,5.9589,0.233916,0.096174,0,6.16,0.142938,0.31994,6.00693,0.102949,0.334854,0,6.16,0.154727,0.0850903,5.95615,0.108985,0.0705417,0,6.16,0.172497,0.182153,5.96136,0.130399,0.182565,0,
0.400009,7.56193,0.447023,0.177318,7.56965,0.448701,0.181949,6.16,0.85232,0.353335,5.93546,0.905063,0.380847,0,6.16,0.629078,0.41615,6.0048,0.633829,0.441548,0,6.16,0.584072,0.234187,6.068,0.576539,0.234318,0,6.16,0.460721,0.333889,6.03003,0.447989,0.349913,0,6.16,0.413213,0.0754399,6.08122,0.388813,0.0632152,0,6.16,0.633264,0.579226,5.95609,0.655068,0.640544,0,6.16,0.893721,0.192646,6.00893,0.919295,0.189205,0,6.16,0.392505,0.432953,6.04664,0.371398,0.44829,0,6.16,0.372568,0.548968,5.9915,0.351642,0.595113,0,6.16,0.479879,0.178872,6.05836,0.463208,0.174443,0,6.16,0.58033,0.086971,6.13909,0.555805,0.0835198,0,6.16,0.167732,0.423542,5.97023,0.120306,0.454683,0,6.16,0.50266,0.420048,6.04369,0.489975,0.4374,0,6.16,0.426877,0.656747,5.96834,0.414093,0.722374,0,6.16,0.903901,0.0854117,6.04006,0.923276,0.0705187,0,6.16,0.283866,0.601608,5.98649,0.249104,0.652979,0,6.16,0.336099,0.312866,6.03473,0.311,0.322702,0,6.16,0.74537,0.0798779,6.09577,0.737,0.0713445,0,6.16,0.262492,0.11068,5.97536,0.231056,0.094152,0,6.16,0.142938,0.31994,6.03723,0.103687,0.329482,0,6.16,0.154727,0.0850903,5.9787,0.107076,0.0701486,0,6.16,0.172497,0.182153,5.97928,0.128378,0.182816,0,
0.433343,7.56192,0.473796,0.177829,7.57024,0.475899,0.182863,6.16,0.85232,0.353335,5.96948,0.906499,0.378314,0,6.16,0.629078,0.41615,6.0369,0.640786,0.438879,0,6.16,0.584072,0.234187,6.08106,0.588177,0.235376,0,6.16,0.460721,0.333889,6.05875,0.459271,0.347727,0,6.16,0.413213,0.0754399,6.1079,0.401703,0.0661558,0,6.16,0.633264,0.579226,5.95537,0.669663,0.641967,0,6.16,0.893721,0.192646,6.04861,0.916773,0.190968,0,6.16,0.392505,0.432953,6.09512,0.383184,0.441747,0,6.16,0.372568,0.548968,6.03778,0.364099,0.581975,0,6.16,0.479879,0.178872,6.07855,0.474728,0.176011,0,6.16,0.58033,0.086971,6.14823,0.567786,0.0852204,0,6.16,0.167732,0.423542,6.00863,0.13839,0.450139,0,6.16,0.50266,0.420048,6.08226,0.499367,0.434084,0,6.16,0.426877,0.656747,6.00323,0.424384,0.713259,0,6.16,0.903901,0.0854117,6.0728,0.923658,0.0737155,0,6.16,0.283866,0.601608,6.00149,0.263274,0.648463,0,6.16,0.336099,0.312866,6.06712,0.324405,0.322265,0,6.16,0.74537,0.0798779,6.14789,0.735778,0.0775966,0,6.16,0.262492,0.11068,5.99556,0.245242,0.09692,0,6.16,0.142938,0.31994,6.06828,0.121455,0.327921,0,6.16,0.154727,0.0850903,6.00323,0.12358,0.0728442,0,6.16,0.172497,0.182153,6.0189,0.146061,0.184246,0,
0.466677,7.56157,0.484035,0.177681,7.57063,0.491529,0.183388,6.16,0.85232,0.353335,6.01196,0.891539,0.374699,0,6.16,0.629078,0.41615,6.07141,0.634693,0.434662,0,6.16,0.584072,0.234187,6.11892,0.582071,0.234454,0,6.16,0.460721,0.333889,6.09221,0.457327,0.345609,0,6.16,0.413213,0.0754399,6.14575,0.400936,0.0701131,0,6.16,0.633264,0.579226,6.0052,0.658029,0.628267,0,6.16,0.893721,0.192646,6.12418,0.889104,0.193615,0,6.16,0.392505,0.432953,6.13477,0.383456,0.436267,0,6.16,0.372568,0.548968,6.0838,0.364368,0.57149,0,6.16,0.479879,0.178872,6.10979,0.472413,0.177654,0,6.16,0.58033,0.086971,6.15593,0.566764,0.08603,0,6.16,0.167732,0.423542,6.04365,0.143531,0.444605,0,6.16,0.50266,0.420048,6.10237,0.498366,0.432445,0,6.16,0.426877,0.656747,6.03777,0.423041,0.703147,0,6.16,0.903901,0.0854117,6.10274,0.912381,0.0774098,0,6.16,0.283866,0.601608,6.04027,0.264821,0.637654,0,6.16,0.336099,0.312866,6.1061,0.325641,0.318635,0,6.16,0.74537,0.0798779,6.18117,0.728045,0.0800902,0,6.16,0.262492,0.11068,6.03173,0.247517,0.0990541,0,6.16,0.142938,0.31994,6.10083,0.126799,0.325223,0,6.16,0.154727,0.0850903,6.02915,0.127443,0.0746018,0,6.16,0.172497,0.182153,6.05622,0.151561,0.182538,0,
0.500011,7.56189,0.511763,0.178182,7.57052,0.486154,0.183207,6.16,0.85232,0.353335,6.03265,0.859278,0.37165,0,6.16,0.629078,0.41615,6.08646,0.607299,0.431118,0,6.16,0.584072,0.234187,6.10769,0.560137,0.234505,0,6.16,0.460721,0.333889,6.12322,0.430968,0.339667,0,6.16,0.413213,0.0754399,6.1499,0.376949,0.0701545,0,6.16,0.633264,0.579226,6.04515,0.6257,0.617208,0,6.16,0.893721,0.192646,6.12016,0.867528,0.191177,0,6.16,0.392505,0.432953,6.13491,0.359689,0.434345,0,6.16,0.372568,0.548968,6.09291,0.340517,0.56975,0,6.16,0.479879,0.178872,6.1348,0.446163,0.175826,0,6.16,0.58033,0.086971,6.15933,0.541312,0.0859797,0,6.16,0.167732,0.423542,6.04363,0.119735,0.446514,0,6.16,0.50266,0.420048,6.10135,0.473894,0.431531,0,6.16,0.426877,0.656747,6.04086,0.398673,0.700574,0,6.16,0.903901,0.0854117,6.10736,0.885764,0.0781111,0,6.16,0.283866,0.601608,6.05569,0.241683,0.635957,0,6.16,0.336099,0.312866,6.10264,0.301863,0.317618,0,6.16,0.74537,0.0798779,6.18861,0.701814,0.0795485,0,6.16,0.262492,0.11068,6.04481,0.224081,0.0983466,0,6.16,0.142938,0.31994,6.08768,0.101431,0.325774,0,6.16,0.154727,0.0850903,6.0357,0.103808,0.0741669,0,6.16,0.172497,0.182153,6.05683,0.127683,0.182611,0,
0.533345,7.56189,0.511763,0.178182,7.57144,0.514214,0.184142,6.16,0.85232,0.353335,6.033,0.876048,0.372851,0,6.16,0.629078,0.41615,6.0843,0.623902,0.432668,0,6.16,0.584072,0.234187,6.08162,0.580191,0.23641,0,6.16,0.460721,0.333889,6.11293,0.448332,0.341407,0,6.16,0.413213,0.0754399,6.1406,0.392812,0.0703303,0,6.16,0.633264,0.579226,6.06192,0.639253,0.613124,0,6.16,0.893721,0.192646,6.10702,0.888727,0.190305,0,6.16,0.392505,0.432953,6.12714,0.375339,0.435931,0,6.16,0.372568,0.548968,6.07861,0.356915,0.573923,0,6.16,0.479879,0.178872,6.12681,0.463161,0.175846,0,6.16,0.58033,0.086971,6.15334,0.557718,0.0855667,0,6.16,0.167732,0.423542,6.03984,0.13482,0.44797,0,6.16,0.50266,0.420048,6.08693,0.491093,0.434072,0,6.16,0.426877,0.656747,6.03555,0.414823,0.703548,0,6.16,0.903901,0.0854117,6.10291,0.903632,0.0787584,0,6.16,0.283866,0.601608,6.05299,0.257697,0.63783,0,6.16,0.336099,0.312866,6.08842,0.317241,0.32087,0,6.16,0.74537,0.0798779,6.17699,0.720772,0.0796759,0,6.16,0.262492,0.11068,6.04929,0.240381,0.0983027,0,6.16,0.142938,0.31994,6.07072,0.114416,0.328497,0,6.16,0.154727,0.0850903,6.03818,0.119933,0.0754685,0,6.16,0.172497,0.182153,6.06572,0.14446,0.18068,0,
0.566679,7.56217,0.538413,0.178631,7.57204,0.529785,0.18466,6.16,0.85232,0.353335,6.02555,0.878938,0.371551,0,6.16,0.629078,0.41615,6.07548,0.62558,0.433085,0,6.16,0.584072,0.234187,6.07144,0.580574,0.235681,0,6.16,0.460721,0.333889,6.10233,0.448817,0.341517,0,6.16,0.413213,0.0754399,6.1426,0.392494,0.0688423,0,6.16,0.633264,0.579226,6.04964,0.642766,0.615978,0,6.16,0.893721,0.192646,6.1043,0.888855,0.190546,0,6.16,0.392505,0.432953,6.10826,0.375809,0.438889,0,6.16,0.372568,0.548968,6.07027,0.356488,0.57556,0,6.16,0.479879,0.178872,6.12465,0.463087,0.174794,0,6.16,0.58033,0.086971,6.13058,0.5613,0.0828809,0,6.16,0.167732,0.423542,6.02975,0.133881,0.447826,0,6.16,0.50266,0.420048,6.08226,0.491375,0.431776,0,6.16,0.426877,0.656747,6.03377,0.414719,0.70301,0,6.16,0.903901,0.0854117,6.10136,0.904123,0.076533,0,6.16,0.283866,0.601608,6.04696,0.257807,0.63633,0,6.16,0.336099,0.312866,6.08033,0.316647,0.320016,0,6.16,0.74537,0.0798779,6.15887,0.725331,0.0773667,0,6.16,0.262492,0.11068,6.04106,0.240352,0.0970619,0,6.16,0.142938,0.31994,6.05918,0.112296,0.328548,0,6.16,0.154727,0.0850903,6.03618,0.119918,0.0747988,0,6.16,0.172497,0.182153,6.07169,0.145523,0.181989,0,
0.600013,7.56193,0.548774,0.17849,7.57234,0.541176,0.185041,6.16,0.85232,0.353335,6.0344,0.869606,0.371283,0,6.16,0.629078,0.41615,6.06919,0.620869,0.4339,0,6.16,0.584072,0.234187,6.08034,0.573335,0.234949,0,6.16,0.460721,0.333889,6.10376,0.442839,0.341143,0,6.16,0.413213,0.0754399,6.15355,0.387109,0.0692534,0,6.16,0.633264,0.579226,6.06085,0.63444,0.614089,0,6.16,0.893721,0.192646,6.12264,0.876729,0.187926,0,6.16,0.392505,0.432953,6.11062,0.369505,0.43771,0,6.16,0.372568,0.548968,6.0688,0.350724,0.575193,0,6.16,0.479879,0.178872,6.13811,0.456808,0.174656,0,6.16,0.58033,0.086971,6.13483,0.554203,0.0829732,0,6.16,0.167732,0.423542,6.05562,0.131347,0.444186,0,6.16,0.50266,0.420048,6.08615,0.48546,0.429814,0,6.16,0.426877,0.656747,6.02379,0.409909,0.706203,0,6.16,0.903901,0.0854117,6.11211,0.894259,0.0771618,0,6.16,0.283866,0.601608,6.06736,0.253157,0.630381,0,6.16,0.336099,0.312866,6.06637,0.310843,0.320486,0,6.16,0.74537,0.0798779,6.15276,0.720593,0.0762551,0,6.16,0.262492,0.11068,6.04952,0.235059,0.0980336,0,6.16,0.142938,0.31994,6.08453,0.110231,0.326069,0,6.16,0.154727,0.0850903,6.05349,0.116882,0.0752144,0,6.16,0.172497,0.182153,6.08071,0.141627,0.183183,0,
0.633347,7.56193,0.548774,0.17849,7.57272,0.55184,0.185396,6.16,0.85232,0.353335,6.05439,0.857638,0.367455,0,6.16,0.629078,0.41615,6.0727,0.614477,0.431853,0,6.16,0.584072,0.234187,6.19731,0.557025,0.232051,0,6.16,0.460721,0.333889,6.16266,0.436146,0.337045,0,6.16,0.413213,0.0754399,6.17259,0.382323,0.0690838,0,6.16,0.633264,0.579226,6.05972,0.629638,0.611944,0,6.16,0.893721,0.192646,6.20431,0.846544,0.194679,0,6.16,0.392505,0.432953,6.14535,0.364929,0.43545,0,6.16,0.372568,0.548968,6.10187,0.345723,0.568491,0,6.16,0.479879,0.178872,6.15534,0.451257,0.177618,0,6.16,0.58033,0.086971,6.23535,0.540485,0.0914939,0,6.16,0.167732,0.423542,6.10229,0.134374,0.437474,0,6.16,0.50266,0.420048,6.12342,0.477833,0.427011,0,6.16,0.426877,0.656747,6.09998,0.402926,0.682158,0,6.16,0.903901,0.0854117,6.17484,0.86825,0.0865616,0,6.16,0.283866,0.601608,6.04894,0.248005,0.63632,0,6.16,0.336099,0.312866,6.11751,0.307528,0.315196,0,6.16,0.74537,0.0798779,6.19706,0.705081,0.0819728,0,6.16,0.262492,0.11068,6.10811,0.235985,0.10259,0,6.16,0.142938,0.31994,6.16195,0.120742,0.319332,0,6.16,0.154727,0.0850903,6.10633,0.121248,0.0797291,0,6.16,0.172497,0.182153,6.12219,0.143276,0.184989,0,
0.666681,7.56252,0.575692,0.178959,7.57389,0.579308,0.186306,6.16,0.85232,0.353335,6.10672,0.857748,0.364833,0,6.16,0.629078,0.41615,6.08334,0.627842,0.432276,0,6.16,0.584072,0.234187,6.24873,0.569954,0.232192,0,6.16,0.460721,0.333889,6.19436,0.452143,0.335104,0,6.16,0.413213,0.0754399,6.19684,0.398069,0.07301,0,6.16,0.633264,0.579226,6.06213,0.64411,0.613003,0,6.16,0.893721,0.192646,6.22609,0.857103,0.197031,0,6.16,0.392505,0.432953,6.17801,0.38167,0.430154,0,6.16,0.372568,0.548968,6.126,0.362411,0.561633,0,6.16,0.479879,0.178872,6.21692,0.465504,0.17829,0,6.16,0.58033,0.086971,6.24448,0.55682,0.091913,0,6.16,0.167732,0.423542,6.15751,0.160772,0.429243,0,6.16,0.50266,0.420048,6.14382,0.492714,0.42464,0,6.16,0.426877,0.656747,6.14486,0.420002,0.668521,0,6.16,0.903901,0.0854117,6.2271,0.868428,0.092746,0,6.16,0.283866,0.601608,6.04224,0.2616,0.640628,0,6.16,0.336099,0.312866,6.14135,0.325416,0.314053,0,6.16,0.74537,0.0798779,6.22432,0.715565,0.085842,0,6.16,0.262492,0.11068,6.15346,0.257885,0.106096,0,6.16,0.142938,0.31994,6.19516,0.144479,0.316603,0,6.16,0.154727,0.0850903,6.14288,0.144621,0.0828399,0,6.16,0.172497,0.182153,6.131,0.161094,0.186552,0,
0.700015,7.5631,0.603476,0.179408,7.57461,0.594611,0.186811,6.16,0.85232,0.353335,6.08836,0.865924,0.366695,0,6.16,0.629078,0.41615,6.09072,0.627198,0.429421,0,6.16,0.584072,0.234187,6.24651,0.571876,0.229851,0,6.16,0.460721,0.333889,6.21837,0.453813,0.327598,0,6.16,0.413213,0.0754399,6.2007,0.399057,0.0738373,0,6.16,0.633264,0.579226,6.06921,0.64313,0.613012,0,6.16,0.893721,0.192646,6.20569,0.865653,0.191856,0,6.16,0.392505,0.432953,6.17927,0.383188,0.427308,0,6.16,0.372568,0.548968,6.12358,0.363388,0.56243,0,6.16,0.479879,0.178872,6.21389,0.467697,0.175913,0,6.16,0.58033,0.086971,6.26035,0.555916,0.0922642,0,6.16,0.167732,0.423542,6.19959,0.170705,0.421923,0,6.16,0.50266,0.420048,6.14472,0.493671,0.421823,0,6.16,0.426877,0.656747,6.16376,0.422685,0.656255,0,6.16,0.903901,0.0854117,6.22623,0.870461,0.0901256,0,6.16,0.283866,0.601608,6.02945,0.260623,0.644347,0,6.16,0.336099,0.312866,6.11844,0.325736,0.315728,0,6.16,0.74537,0.0798779,6.22757,0.71612,0.0827659,0,6.16,0.262492,0.11068,6.18482,0.26332,0.107817,0,6.16,0.142938,0.31994,6.19476,0.146236,0.314061,0,6.16,0.154727,0.0850903,6.15446,0.14821,0.0836831,0,6.16,0.172497,0.182153,6.11628,0.159647,0.187691,0,
0.733349,7.5631,0.603476,0.179408,7.57508,0.607374,0.187235,6.16,0.85232,0.353335,6.09498,0.85873,0.366175,0,6.16,0.629078,0.41615,6.20588,0.618606,0.412327,0,6.16,0.584072,0.234187,6.25725,0.567013,0.230278,0,6.16,0.460721,0.333889,6.25385,0.451773,0.324659,0,6.16,0.413213,0.0754399,6.21477,0.395955,0.0757973,0,6.16,0.633264,0.579226,6.10005,0.635335,0.606644,0,6.16,0.893721,0.192646,6.23184,0.857432,0.192641,0,6.16,0.392505,0.432953,6.23835,0.386939,0.416383,0,6.16,0.372568,0.548968,6.20575,0.370621,0.541437,0,6.16,0.479879,0.178872,6.22894,0.463585,0.176333,0,6.16,0.58033,0.086971,6.29134,0.551199,0.0957519,0,6.16,0.167732,0.423542,6.1985,0.168368,0.422578,0,6.16,0.50266,0.420048,6.20936,0.495729,0.411849,0,6.16,0.426877,0.656747,6.20941,0.42048,0.640016,0,6.16,0.903901,0.0854117,6.22802,0.865766,0.0921052,0,6.16,0.283866,0.601608,6.15165,0.281264,0.610557,0,6.16,0.336099,0.312866,6.18488,0.333842,0.311205,0,6.16,0.74537,0.0798779,6.22247,0.71318,0.0842366,0,6.16,0.262492,0.11068,6.20369,0.263162,0.11019,0,6.16,0.142938,0.31994,6.19808,0.142913,0.314607,0,6.16,0.154727,0.0850903,6.18444,0.153979,0.087196,0,6.16,0.172497,0.182153,6.12573,0.156566,0.187998,0,
0.766683,7.56384,0.63085,0.17983,7.57579,0.622953,0.18775,6.16,0.85232,0.353335,6.1404,0.8484,0.360584,0,6.16,0.629078,0.41615,6.17905,0.618516,0.416721,0,6.16,0.584072,0.234187,6.22567,0.568043,0.23185,0,6.16,0.460721,0.333889,6.24736,0.452301,0.325857,0,6.16,0.413213,0.0754399,6.22259,0.396271,0.0764136,0,6.16,0.633264,0.579226,6.14867,0.632633,0.592365,0,6.16,0.893721,0.192646,6.22905,0.858538,0.191738,0,6.16,0.392505,0.432953,6.21749,0.383778,0.421357,0,6.16,0.372568,0.548968,6.20153,0.371892,0.543016,0,6.16,0.479879,0.178872,6.22579,0.462654,0.17774,0,6.16,0.58033,0.086971,6.26766,0.549001,0.0942494,0,6.16,0.167732,0.423542,6.20836,0.16961,0.421794,0,6.16,0.50266,0.420048,6.20075,0.496322,0.414804,0,6.16,0.426877,0.656747,6.18917,0.418512,0.64834,0,6.16,0.903901,0.0854117,6.21574,0.866548,0.090702,0,6.16,0.283866,0.601608,6.15005,0.276995,0.613632,0,6.16,0.336099,0.312866,6.18205,0.332025,0.312298,0,6.16,0.74537,0.0798779,6.24078,0.712987,0.0846706,0,6.16,0.262492,0.11068,6.16784,0.257143,0.108774,0,6.16,0.142938,0.31994,6.17426,0.135063,0.316313,0,6.16,0.154727,0.0850903,6.17692,0.150919,0.0861424,0,6.16,0.172497,0.182153,6.1378,0.160832,0.189546,0,
0.800017,7.56384,0.63085,0.17983,7.57643,0.635128,0.18815,6.16,0.85232,0.353335,6.15597,0.841672,0.356473,0,6.16,0.629078,0.41615,6.17568,0.615021,0.416112,0,6.16,0.584072,0.234187,6.22005,0.564307,0.230936,0,6.16,0.460721,0.333889,6.2465,0.447341,0.324327,0,6.16,0.413213,0.0754399,6.22437,0.392647,0.0759621,0,6.16,0.633264,0.579226,6.14479,0.626954,0.593103,0,6.16,0.893721,0.192646,6.22555,0.855663,0.190657,0,6.16,0.392505,0.432953,6.21797,0.380931,0.420074,0,6.16,0.372568,0.548968,6.20272,0.369183,0.541082,0,6.16,0.479879,0.178872,6.22279,0.461227,0.176229,0,6.16,0.58033,0.086971,6.26524,0.545843,0.0935197,0,6.16,0.167732,0.423542,6.21058,0.169282,0.420881,0,6.16,0.50266,0.420048,6.19956,0.491699,0.413139,0,6.16,0.426877,0.656747,6.18807,0.414155,0.647341,0,6.16,0.903901,0.0854117,6.23882,0.858765,0.0907995,0,6.16,0.283866,0.601608,6.15573,0.278956,0.608353,0,6.16,0.336099,0.312866,6.18559,0.328654,0.311724,0,6.16,0.74537,0.0798779,6.24163,0.708649,0.0834579,0,6.16,0.262492,0.11068,6.1809,0.262152,0.106855,0,6.16,0.142938,0.31994,6.19356,0.138994,0.313946,0,6.16,0.154727,0.0850903,6.1827,0.149977,0.0849914,0,6.16,0.172497,0.182153,6.15251,0.162256,0.188403,0,
0.833351,7.56473,0.657978,0.180223,7.57793,0.662665,0.189054,6.16,0.85232,0.353335,6.16416,0.857428,0.355665,0,6.16,0.629078,0.41615,6.184,0.632858,0.413941,0,6.16,0.584072,0.234187,6.22862,0.584411,0.229161,0,6.16,0.460721,0.333889,6.2552,0.467364,0.322206,0,6.16,0.413213,0.0754399,6.23376,0.412225,0.0763749,0,6.16,0.633264,0.579226,6.15259,0.642812,0.590039,0,6.16,0.893721,0.192646,6.23324,0.871646,0.190226,0,6.16,0.392505,0.432953,6.22534,0.404041,0.418081,0,6.16,0.372568,0.548968,6.21133,0.387903,0.538563,0,6.16,0.479879,0.178872,6.23166,0.480314,0.174983,0,6.16,0.58033,0.086971,6.27405,0.565274,0.0921899,0,6.16,0.167732,0.423542,6.21717,0.192503,0.417535,0,6.16,0.50266,0.420048,6.20808,0.511062,0.41073,0,6.16,0.426877,0.656747,6.19565,0.432983,0.644017,0,6.16,0.903901,0.0854117,6.24625,0.874245,0.0903552,0,6.16,0.283866,0.601608,6.16222,0.298783,0.607058,0,6.16,0.336099,0.312866,6.19433,0.34861,0.30779,0,6.16,0.74537,0.0798779,6.25021,0.726632,0.0832389,0,6.16,0.262492,0.11068,6.18669,0.285783,0.103989,0,6.16,0.142938,0.31994,6.19984,0.158461,0.311972,0,6.16,0.154727,0.0850903,6.1905,0.170847,0.0852326,0,6.16,0.172497,0.182153,6.16296,0.183972,0.185258,0,
0.866685,7.56473,0.657978,0.180223,7.57884,0.678001,0.189555,6.16,0.85232,0.353335,6.17607,0.856946,0.354301,0,6.16,0.629078,0.41615,6.19208,0.637072,0.412794,0,6.16,0.584072,0.234187,6.23593,0.586276,0.23044,0,6.16,0.460721,0.333889,6.25909,0.474431,0.323005,0,6.16,0.413213,0.0754399,6.23674,0.416531,0.0767409,0,6.16,0.633264,0.579226,6.16037,0.645007,0.586651,0,6.16,0.893721,0.192646,6.24555,0.873976,0.189584,0,6.16,0.392505,0.432953,6.22878,0.407311,0.418454,0,6.16,0.372568,0.548968,6.214,0.393605,0.537534,0,6.16,0.479879,0.178872,6.23702,0.482013,0.175073,0,6.16,0.58033,0.086971,6.28051,0.570945,0.0929026,0,6.16,0.167732,0.423542,6.21739,0.193426,0.4185,0,6.16,0.50266,0.420048,6.2135,0.516159,0.410153,0,6.16,0.426877,0.656747,6.19893,0.438281,0.642238,0,6.16,0.903901,0.0854117,6.25883,0.875295,0.09043,0,6.16,0.283866,0.601608,6.16413,0.303701,0.607202,0,6.16,0.336099,0.312866,6.1968,0.351142,0.308625,0,6.16,0.74537,0.0798779,6.25996,0.729832,0.0842672,0,6.16,0.262492,0.11068,6.191,0.285736,0.106051,0,6.16,0.142938,0.31994,6.20024,0.164273,0.312147,0,6.16,0.154727,0.0850903,6.18896,0.174518,0.0857394,0,6.16,0.172497,0.182153,6.16429,0.185399,0.184292,0,
0.90002,7.56545,0.68448,0.18059,7.57926,0.689544,0.189939,6.16,0.85232,0.353335,6.16257,0.851596,0.355067,0,6.16,0.629078,0.41615,6.18573,0.630489,0.413554,0,6.16,0.584072,0.234187,6.22813,0.584769,0.228099,0,6.16,0.460721,0.333889,6.25047,0.464435,0.323093,0,6.16,0.413213,0.0754399,6.22671,0.408196,0.0747106,0,6.16,0.633264,0.579226,6.15086,0.637863,0.588607,0,6.16,0.893721,0.192646,6.24248,0.865175,0.19026,0,6.16,0.392505,0.432953,6.21988,0.396229,0.419639,0,6.16,0.372568,0.548968,6.20464,0.382614,0.539161,0,6.16,0.479879,0.178872,6.22836,0.471034,0.175136,0,6.16,0.58033,0.086971,6.27305,0.563186,0.0911926,0,6.16,0.167732,0.423542,6.20646,0.183842,0.420221,0,6.16,0.50266,0.420048,6.20533,0.507351,0.410685,0,6.16,0.426877,0.656747,6.19036,0.429821,0.645314,0,6.16,0.903901,0.0854117,6.24527,0.869449,0.0887447,0,6.16,0.283866,0.601608,6.15343,0.295595,0.609973,0,6.16,0.336099,0.312866,6.18637,0.339456,0.309213,0,6.16,0.74537,0.0798779,6.25497,0.723765,0.083704,0,6.16,0.262492,0.11068,6.18009,0.278029,0.103311,0,6.16,0.142938,0.31994,6.18652,0.152465,0.312187,0,6.16,0.154727,0.0850903,6.17661,0.162397,0.0835259,0,6.16,0.172497,0.182153,6.14227,0.169345,0.184427,0,
