time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,-7.65047,0.500731,0.332021,-7.4484,0.752022,0.555447,-6.16,0.53081,0.414646,-5.62639,0.767131,0.666041,0,-6.16,0.906473,0.521985,-5.58771,1.2344,0.798522,0,-6.16,0.822132,0.715937,-5.68973,1.11449,1.01404,0,-6.16,0.534043,0.277755,-5.71028,0.773852,0.500363,0,-6.16,0.963464,0.122165,-5.5925,1.30429,0.300372,0,-6.16,0.647751,0.601068,-5.71146,0.905289,0.877031,0,-6.16,0.529064,0.715056,-5.64293,0.766446,1.02665,0,-6.16,0.983539,0.34448,-5.49583,1.35135,0.578291,0,-6.16,0.530036,0.569354,-5.65759,0.76665,0.847198,0,-6.16,0.809954,0.365598,-5.67758,1.09798,0.606247,0,-6.16,0.826471,0.586968,-5.66403,1.1257,0.866312,0,-6.16,0.684781,0.374898,-5.62048,0.953777,0.617223,0,-6.16,0.698362,0.199458,-5.63529,0.968879,0.404952,0,-6.16,0.651335,0.498311,-5.67757,0.907703,0.758062,0,-6.16,-0.12255,0.226595,-5.71205,0.0226732,0.442076,0,-6.16,0.769258,0.479496,-5.65793,1.05196,0.739864,0,-6.16,0.899693,0.42032,-5.64207,1.21631,0.674935,0,-6.16,0.418311,0.696038,-5.74821,0.647944,0.978838,0,-6.16,0.777825,0.260502,-5.64019,1.07031,0.470809,0,-6.16,-0.0166361,0.40998,-5.69327,0.132603,0.653985,0,-6.16,0.411731,0.29253,-5.74729,0.644495,0.521302,0,-6.16,0.273384,0.665498,-5.64409,0.455255,0.959579,0,-6.16,0.0572942,0.156617,-5.66743,0.204198,0.354757,0,
0.366675,-7.65047,0.500731,0.332021,-7.44921,0.741038,0.555143,-6.16,0.53081,0.414646,-5.67166,0.776672,0.66352,0,-6.16,0.906473,0.521985,-5.62674,1.23431,0.793691,0,-6.16,0.822132,0.715937,-5.7191,1.11762,1.00598,0,-6.16,0.534043,0.277755,-5.75222,0.782899,0.50246,0,-6.16,0.963464,0.122165,-5.64915,1.29916,0.310364,0,-6.16,0.647751,0.601068,-5.76242,0.912362,0.867648,0,-6.16,0.529064,0.715056,-5.67893,0.776053,1.01858,0,-6.16,0.983539,0.34448,-5.53898,1.34911,0.577443,0,-6.16,0.530036,0.569354,-5.69719,0.776391,0.839972,0,-6.16,0.809954,0.365598,-5.72035,1.09998,0.603046,0,-6.16,0.826471,0.586968,-5.68245,1.12987,0.861587,0,-6.16,0.684781,0.374898,-5.67156,0.959185,0.615857,0,-6.16,0.698362,0.199458,-5.67083,0.973336,0.408187,0,-6.16,0.651335,0.498311,-5.70242,0.91484,0.754803,0,-6.16,-0.12255,0.226595,-5.73366,0.039834,0.445043,0,-6.16,0.769258,0.479496,-5.69454,1.05614,0.736134,0,-6.16,0.899693,0.42032,-5.70091,1.21321,0.671337,0,-6.16,0.418311,0.696038,-5.77752,0.657657,0.972161,0,-6.16,0.777825,0.260502,-5.6804,1.07309,0.472994,0,-6.16,-0.0166361,0.40998,-5.72815,0.154018,0.653427,0,-6.16,0.411731,0.29253,-5.78651,0.654256,0.519527,0,-6.16,0.273384,0.665498,-5.67346,0.468977,0.955544,0,-6.16,0.0572942,0.156617,-5.70095,0.223676,0.358961,0,
0.400009,-7.65138,0.490311,0.331758,-7.45013,0.730521,0.554855,-6.16,0.53081,0.414646,-5.73676,0.785141,0.661476,0,-6.16,0.906473,0.521985,-5.64188,1.23534,0.792425,0,-6.16,0.822132,0.715937,-5.72743,1.12038,1.00503,0,-6.16,0.534043,0.277755,-5.78337,0.788855,0.502676,0,-6.16,0.963464,0.122165,-5.68264,1.2955,0.316429,0,-6.16,0.647751,0.601068,-5.78039,0.91556,0.864768,0,-6.16,0.529064,0.715056,-5.69383,0.780969,1.01533,0,-6.16,0.983539,0.34448,-5.56345,1.34761,0.579301,0,-6.16,0.530036,0.569354,-5.72543,0.78242,0.837146,0,-6.16,0.809954,0.365598,-5.75017,1.10056,0.603246,0,-6.16,0.826471,0.586968,-5.70338,1.1321,0.859261,0,-6.16,0.684781,0.374898,-5.69869,0.961948,0.614293,0,-6.16,0.698362,0.199458,-5.70007,0.976412,0.410843,0,-6.16,0.651335,0.498311,-5.72347,0.919069,0.751546,0,-6.16,-0.12255,0.226595,-5.76999,0.0637539,0.444538,0,-6.16,0.769258,0.479496,-5.72201,1.0579,0.733454,0,-6.16,0.899693,0.42032,-5.71712,1.21332,0.671569,0,-6.16,0.418311,0.696038,-5.80214,0.665462,0.967358,0,-6.16,0.777825,0.260502,-5.69637,1.07523,0.474519,0,-6.16,-0.0166361,0.40998,-5.76233,0.17367,0.649135,0,-6.16,0.411731,0.29253,-5.80658,0.661053,0.520125,0,-6.16,0.273384,0.665498,-5.68152,0.474968,0.952494,0,-6.16,0.0572942,0.156617,-5.71723,0.234239,0.361796,0,
0.433343,-7.65319,0.463376,0.331826,-7.45251,0.703234,0.554109,-6.16,0.53081,0.414646,-5.78375,0.77407,0.658712,0,-6.16,0.906473,0.521985,-5.66138,1.21986,0.789473,0,-6.16,0.822132,0.715937,-5.7465,1.1062,0.999979,0,-6.16,0.534043,0.277755,-5.79134,0.775777,0.50466,0,-6.16,0.963464,0.122165,-5.70545,1.27789,0.318486,0,-6.16,0.647751,0.601068,-5.8222,0.902669,0.856425,0,-6.16,0.529064,0.715056,-5.73191,0.771514,1.0059,0,-6.16,0.983539,0.34448,-5.61128,1.32524,0.57922,0,-6.16,0.530036,0.569354,-5.7644,0.772208,0.831396,0,-6.16,0.809954,0.365598,-5.7718,1.08497,0.59973,0,-6.16,0.826471,0.586968,-5.75318,1.11362,0.851247,0,-6.16,0.684781,0.374898,-5.75048,0.94751,0.611405,0,-6.16,0.698362,0.199458,-5.74305,0.961808,0.411468,0,-6.16,0.651335,0.498311,-5.7492,0.906265,0.748434,0,-6.16,-0.12255,0.226595,-5.7857,0.0576662,0.448273,0,-6.16,0.769258,0.479496,-5.74921,1.0428,0.73045,0,-6.16,0.899693,0.42032,-5.73128,1.19846,0.670369,0,-6.16,0.418311,0.696038,-5.84171,0.658054,0.958411,0,-6.16,0.777825,0.260502,-5.71552,1.06103,0.475679,0,-6.16,-0.0166361,0.40998,-5.79022,0.172416,0.648573,0,-6.16,0.411731,0.29253,-5.87308,0.657105,0.523039,0,-6.16,0.273384,0.665498,-5.71629,0.471518,0.945461,0,-6.16,0.0572942,0.156617,-5.74502,0.23248,0.36643,0,
0.466677,-7.65514,0.436769,0.33186,-7.45384,0.688041,0.553693,-6.16,0.53081,0.414646,-5.81662,0.774623,0.654921,0,-6.16,0.906473,0.521985,-5.68385,1.21566,0.785331,0,-6.16,0.822132,0.715937,-5.76529,1.10341,0.993323,0,-6.16,0.534043,0.277755,-5.83836,0.778461,0.503843,0,-6.16,0.963464,0.122165,-5.72786,1.27274,0.320387,0,-6.16,0.647751,0.601068,-5.84403,0.900973,0.851259,0,-6.16,0.529064,0.715056,-5.75727,0.772134,0.997462,0,-6.16,0.983539,0.34448,-5.6371,1.3182,0.578281,0,-6.16,0.530036,0.569354,-5.78728,0.772277,0.82398,0,-6.16,0.809954,0.365598,-5.79839,1.08134,0.597989,0,-6.16,0.826471,0.586968,-5.79058,1.10717,0.843006,0,-6.16,0.684781,0.374898,-5.77672,0.944917,0.609678,0,-6.16,0.698362,0.199458,-5.76955,0.959366,0.413135,0,-6.16,0.651335,0.498311,-5.78597,0.905084,0.74312,0,-6.16,-0.12255,0.226595,-5.80907,0.0696112,0.448016,0,-6.16,0.769258,0.479496,-5.75366,1.04126,0.72905,0,-6.16,0.899693,0.42032,-5.74384,1.19598,0.668355,0,-6.16,0.418311,0.696038,-5.87057,0.660747,0.949453,0,-6.16,0.777825,0.260502,-5.73005,1.05917,0.475154,0,-6.16,-0.0166361,0.40998,-5.83436,0.19093,0.644973,0,-6.16,0.411731,0.29253,-5.923,0.661287,0.524796,0,-6.16,0.273384,0.665498,-5.7402,0.476392,0.938245,0,-6.16,0.0572942,0.156617,-5.77767,0.244579,0.368198,0,
0.500011,-7.65514,0.436769,0.33186,-7.45486,0.67657,0.55338,-6.16,0.53081,0.414646,-5.96667,0.769989,0.646814,0,-6.16,0.906473,0.521985,-5.85701,1.16559,0.762825,0,-6.16,0.822132,0.715937,-5.89585,1.07439,0.958798,0,-6.16,0.534043,0.277755,-5.95779,0.775482,0.506846,0,-6.16,0.963464,0.122165,-5.90972,1.21587,0.346196,0,-6.16,0.647751,0.601068,-5.95659,0.888927,0.829484,0,-6.16,0.529064,0.715056,-5.76106,0.775133,0.994694,0,-6.16,0.983539,0.34448,-5.87326,1.24105,0.575703,0,-6.16,0.530036,0.569354,-5.92199,0.768079,0.801812,0,-6.16,0.809954,0.365598,-5.91027,1.05802,0.59632,0,-6.16,0.826471,0.586968,-5.92189,1.07765,0.820204,0,-6.16,0.684781,0.374898,-5.91615,0.926462,0.606419,0,-6.16,0.698362,0.199458,-5.92599,0.937044,0.42575,0,-6.16,0.651335,0.498311,-5.93675,0.890111,0.730197,0,-6.16,-0.12255,0.226595,-5.81001,0.072587,0.445716,0,-6.16,0.769258,0.479496,-5.89975,1.01726,0.7134,0,-6.16,0.899693,0.42032,-5.91334,1.14835,0.657582,0,-6.16,0.418311,0.696038,-6.00217,0.664529,0.915537,0,-6.16,0.777825,0.260502,-5.91206,1.02426,0.482496,0,-6.16,-0.0166361,0.40998,-5.85417,0.201857,0.642791,0,-6.16,0.411731,0.29253,-6.04743,0.666514,0.526728,0,-6.16,0.273384,0.665498,-5.76707,0.485781,0.928643,0,-6.16,0.0572942,0.156617,-5.79656,0.254497,0.368018,0,
0.533345,-7.65624,0.426915,0.331588,-7.45577,0.666665,0.553111,-6.16,0.53081,0.414646,-5.98135,0.774523,0.644967,0,-6.16,0.906473,0.521985,-5.84621,1.1773,0.762726,0,-6.16,0.822132,0.715937,-5.89438,1.08247,0.958171,0,-6.16,0.534043,0.277755,-5.9612,0.779685,0.50677,0,-6.16,0.963464,0.122165,-5.89681,1.22661,0.343062,0,-6.16,0.647751,0.601068,-5.96101,0.895405,0.827192,0,-6.16,0.529064,0.715056,-5.93155,0.774111,0.952916,0,-6.16,0.983539,0.34448,-5.86907,1.25081,0.573734,0,-6.16,0.530036,0.569354,-5.92511,0.777689,0.801273,0,-6.16,0.809954,0.365598,-5.91244,1.06626,0.594759,0,-6.16,0.826471,0.586968,-5.92237,1.08763,0.819356,0,-6.16,0.684781,0.374898,-5.93156,0.930416,0.60605,0,-6.16,0.698362,0.199458,-5.93979,0.941197,0.42605,0,-6.16,0.651335,0.498311,-5.94136,0.899112,0.726339,0,-6.16,-0.12255,0.226595,-5.96037,0.132634,0.4596,0,-6.16,0.769258,0.479496,-5.90152,1.02347,0.712549,0,-6.16,0.899693,0.42032,-5.90485,1.1617,0.654969,0,-6.16,0.418311,0.696038,-6.01804,0.673221,0.911633,0,-6.16,0.777825,0.260502,-5.91123,1.03325,0.48056,0,-6.16,-0.0166361,0.40998,-6.01603,0.256054,0.638095,0,-6.16,0.411731,0.29253,-6.06457,0.673584,0.525534,0,-6.16,0.273384,0.665498,-5.93507,0.5109,0.897846,0,-6.16,0.0572942,0.156617,-5.97297,0.309898,0.38928,0,
0.566679,-7.65845,0.399493,0.331643,-7.45833,0.639252,0.552365,-6.16,0.53081,0.414646,-5.98618,0.759002,0.644322,0,-6.16,0.906473,0.521985,-5.87326,1.15319,0.761503,0,-6.16,0.822132,0.715937,-5.92554,1.05942,0.949401,0,-6.16,0.534043,0.277755,-5.96537,0.76846,0.505883,0,-6.16,0.963464,0.122165,-5.92493,1.20332,0.347438,0,-6.16,0.647751,0.601068,-5.96839,0.879635,0.826352,0,-6.16,0.529064,0.715056,-5.93372,0.75637,0.953887,0,-6.16,0.983539,0.34448,-5.9085,1.22443,0.573726,0,-6.16,0.530036,0.569354,-5.9301,0.762422,0.80088,0,-6.16,0.809954,0.365598,-5.94732,1.04193,0.593412,0,-6.16,0.826471,0.586968,-5.939,1.06637,0.815572,0,-6.16,0.684781,0.374898,-5.94109,0.915898,0.604219,0,-6.16,0.698362,0.199458,-5.95051,0.925591,0.428084,0,-6.16,0.651335,0.498311,-5.95069,0.884047,0.725535,0,-6.16,-0.12255,0.226595,-5.98168,0.124078,0.459315,0,-6.16,0.769258,0.479496,-5.9139,1.00458,0.711498,0,-6.16,0.899693,0.42032,-5.93333,1.13789,0.653269,0,-6.16,0.418311,0.696038,-6.02097,0.656509,0.911307,0,-6.16,0.777825,0.260502,-5.92932,1.01321,0.481449,0,-6.16,-0.0166361,0.40998,-6.03037,0.243965,0.63464,0,-6.16,0.411731,0.29253,-6.06719,0.658927,0.526656,0,-6.16,0.273384,0.665498,-5.93605,0.496329,0.892533,0,-6.16,0.0572942,0.156617,-5.98399,0.297605,0.389104,0,
0.600013,-7.65845,0.399493,0.331643,-7.45977,0.624048,0.551952,-6.16,0.53081,0.414646,-5.98714,0.758445,0.643729,0,-6.16,0.906473,0.521985,-5.86987,1.15293,0.762863,0,-6.16,0.822132,0.715937,-5.92267,1.05613,0.950186,0,-6.16,0.534043,0.277755,-5.96661,0.769459,0.506177,0,-6.16,0.963464,0.122165,-5.92284,1.20364,0.34768,0,-6.16,0.647751,0.601068,-5.96881,0.880172,0.826498,0,-6.16,0.529064,0.715056,-5.93828,0.758253,0.9527,0,-6.16,0.983539,0.34448,-5.90626,1.22181,0.573996,0,-6.16,0.530036,0.569354,-5.93064,0.764438,0.802221,0,-6.16,0.809954,0.365598,-5.94447,1.0429,0.596762,0,-6.16,0.826471,0.586968,-5.93523,1.06698,0.816744,0,-6.16,0.684781,0.374898,-5.94297,0.916615,0.60418,0,-6.16,0.698362,0.199458,-5.95198,0.926334,0.429309,0,-6.16,0.651335,0.498311,-5.95034,0.885142,0.72665,0,-6.16,-0.12255,0.226595,-5.98931,0.127189,0.459266,0,-6.16,0.769258,0.479496,-5.91352,1.00622,0.712095,0,-6.16,0.899693,0.42032,-5.92792,1.13875,0.653606,0,-6.16,0.418311,0.696038,-6.02164,0.65532,0.910859,0,-6.16,0.777825,0.260502,-5.92742,1.01424,0.481918,0,-6.16,-0.0166361,0.40998,-6.03524,0.242037,0.63533,0,-6.16,0.411731,0.29253,-6.06792,0.65496,0.525966,0,-6.16,0.273384,0.665498,-5.93713,0.494742,0.893905,0,-6.16,0.0572942,0.156617,-5.98665,0.29873,0.388876,0,
0.633347,-7.66073,0.372339,0.331681,-7.46092,0.612041,0.551627,-6.16,0.53081,0.414646,-5.98789,0.765171,0.644353,0,-6.16,0.906473,0.521985,-5.8734,1.15571,0.759859,0,-6.16,0.822132,0.715937,-5.9345,1.05895,0.944544,0,-6.16,0.534043,0.277755,-5.96654,0.771731,0.50733,0,-6.16,0.963464,0.122165,-5.92718,1.20618,0.346059,0,-6.16,0.647751,0.601068,-5.96949,0.883081,0.826538,0,-6.16,0.529064,0.715056,-5.93915,0.764153,0.953174,0,-6.16,0.983539,0.34448,-5.90922,1.22543,0.572505,0,-6.16,0.530036,0.569354,-5.9313,0.77027,0.801984,0,-6.16,0.809954,0.365598,-5.94898,1.04494,0.595659,0,-6.16,0.826471,0.586968,-5.93747,1.06977,0.816232,0,-6.16,0.684781,0.374898,-5.94351,0.918955,0.604954,0,-6.16,0.698362,0.199458,-5.95324,0.929941,0.427948,0,-6.16,0.651335,0.498311,-5.95064,0.889142,0.72467,0,-6.16,-0.12255,0.226595,-5.99229,0.132075,0.461211,0,-6.16,0.769258,0.479496,-5.91643,1.01183,0.710572,0,-6.16,0.899693,0.42032,-5.93106,1.141,0.652415,0,-6.16,0.418311,0.696038,-6.0218,0.65665,0.910067,0,-6.16,0.777825,0.260502,-5.93033,1.01892,0.480075,0,-6.16,-0.0166361,0.40998,-6.03628,0.244199,0.633821,0,-6.16,0.411731,0.29253,-6.06833,0.658258,0.52607,0,-6.16,0.273384,0.665498,-5.93754,0.50029,0.893842,0,-6.16,0.0572942,0.156617,-5.98802,0.301827,0.389676,0,
0.666681,-7.66305,0.345817,0.331693,-7.46238,0.596897,0.551216,-6.16,0.53081,0.414646,-5.9942,0.759596,0.641093,0,-6.16,0.906473,0.521985,-5.87929,1.15264,0.759068,0,-6.16,0.822132,0.715937,-5.94152,1.05538,0.942206,0,-6.16,0.534043,0.277755,-5.9725,0.769035,0.506295,0,-6.16,0.963464,0.122165,-5.93248,1.20312,0.34673,0,-6.16,0.647751,0.601068,-5.97477,0.879071,0.825531,0,-6.16,0.529064,0.715056,-5.94512,0.762514,0.950531,0,-6.16,0.983539,0.34448,-5.91609,1.22142,0.572334,0,-6.16,0.530036,0.569354,-5.93767,0.768654,0.80111,0,-6.16,0.809954,0.365598,-5.95396,1.04291,0.596669,0,-6.16,0.826471,0.586968,-5.94343,1.06842,0.816771,0,-6.16,0.684781,0.374898,-5.94837,0.915192,0.603361,0,-6.16,0.698362,0.199458,-5.95889,0.927713,0.428375,0,-6.16,0.651335,0.498311,-5.95607,0.884744,0.725724,0,-6.16,-0.12255,0.226595,-5.99923,0.138096,0.461217,0,-6.16,0.769258,0.479496,-5.92299,1.00751,0.710383,0,-6.16,0.899693,0.42032,-5.93477,1.13546,0.65068,0,-6.16,0.418311,0.696038,-6.02782,0.656579,0.907475,0,-6.16,0.777825,0.260502,-5.93691,1.01662,0.480901,0,-6.16,-0.0166361,0.40998,-6.04348,0.245022,0.632476,0,-6.16,0.411731,0.29253,-6.07492,0.655593,0.524631,0,-6.16,0.273384,0.665498,-5.94378,0.495896,0.889701,0,-6.16,0.0572942,0.156617,-5.99537,0.302067,0.389887,0,
0.700015,-7.66437,0.335445,0.331388,-7.46348,0.585492,0.550907,-6.16,0.53081,0.414646,-5.98113,0.765897,0.642525,0,-6.16,0.906473,0.521985,-5.86248,1.16563,0.759755,0,-6.16,0.822132,0.715937,-5.92761,1.06845,0.948396,0,-6.16,0.534043,0.277755,-5.95977,0.775617,0.507352,0,-6.16,0.963464,0.122165,-5.91499,1.2155,0.34352,0,-6.16,0.647751,0.601068,-5.96039,0.888213,0.826145,0,-6.16,0.529064,0.715056,-5.93322,0.770311,0.955235,0,-6.16,0.983539,0.34448,-5.89899,1.23695,0.57167,0,-6.16,0.530036,0.569354,-5.92414,0.774594,0.801502,0,-6.16,0.809954,0.365598,-5.93815,1.05252,0.595682,0,-6.16,0.826471,0.586968,-5.92868,1.08045,0.8184,0,-6.16,0.684781,0.374898,-5.9336,0.925241,0.604586,0,-6.16,0.698362,0.199458,-5.94395,0.937435,0.427378,0,-6.16,0.651335,0.498311,-5.94129,0.89608,0.727589,0,-6.16,-0.12255,0.226595,-5.99989,0.145355,0.463109,0,-6.16,0.769258,0.479496,-5.9055,1.02154,0.711838,0,-6.16,0.899693,0.42032,-5.91698,1.14821,0.650924,0,-6.16,0.418311,0.696038,-6.01845,0.662754,0.911351,0,-6.16,0.777825,0.260502,-5.92014,1.02674,0.47814,0,-6.16,-0.0166361,0.40998,-6.04085,0.250633,0.63407,0,-6.16,0.411731,0.29253,-6.06494,0.663286,0.524651,0,-6.16,0.273384,0.665498,-5.93646,0.502072,0.891685,0,-6.16,0.0572942,0.156617,-5.99159,0.304301,0.393161,0,
0.733349,-7.66437,0.335445,0.331388,-7.4645,0.575106,0.550626,-6.16,0.53081,0.414646,-5.98525,0.769407,0.642361,0,-6.16,0.906473,0.521985,-5.87464,1.16777,0.757748,0,-6.16,0.822132,0.715937,-5.93857,1.06943,0.946134,0,-6.16,0.534043,0.277755,-5.9638,0.77808,0.508324,0,-6.16,0.963464,0.122165,-5.92539,1.21573,0.344542,0,-6.16,0.647751,0.601068,-5.9674,0.89162,0.826054,0,-6.16,0.529064,0.715056,-5.93718,0.770109,0.956105,0,-6.16,0.983539,0.34448,-5.91341,1.23504,0.573177,0,-6.16,0.530036,0.569354,-5.92748,0.776045,0.799943,0,-6.16,0.809954,0.365598,-5.94588,1.05317,0.598937,0,-6.16,0.826471,0.586968,-5.93858,1.08217,0.817806,0,-6.16,0.684781,0.374898,-5.94109,0.926963,0.606011,0,-6.16,0.698362,0.199458,-5.95097,0.940269,0.428635,0,-6.16,0.651335,0.498311,-5.94915,0.898895,0.728349,0,-6.16,-0.12255,0.226595,-5.9963,0.147344,0.462994,0,-6.16,0.769258,0.479496,-5.91629,1.02257,0.711035,0,-6.16,0.899693,0.42032,-5.92893,1.14875,0.65133,0,-6.16,0.418311,0.696038,-6.02055,0.667052,0.910668,0,-6.16,0.777825,0.260502,-5.92807,1.02937,0.479585,0,-6.16,-0.0166361,0.40998,-6.0372,0.257639,0.633923,0,-6.16,0.411731,0.29253,-6.06722,0.666722,0.525297,0,-6.16,0.273384,0.665498,-5.93627,0.509894,0.892318,0,-6.16,0.0572942,0.156617,-5.98821,0.309273,0.393982,0,
0.766683,-7.66683,0.307563,0.331394,-7.46719,0.547318,0.549873,-6.16,0.53081,0.414646,-5.99072,0.757644,0.639639,0,-6.16,0.906473,0.521985,-5.88028,1.15643,0.755166,0,-6.16,0.822132,0.715937,-5.93984,1.05436,0.943589,0,-6.16,0.534043,0.277755,-5.96938,0.766845,0.506043,0,-6.16,0.963464,0.122165,-5.92933,1.20149,0.342456,0,-6.16,0.647751,0.601068,-5.97203,0.877879,0.822953,0,-6.16,0.529064,0.715056,-5.94144,0.760811,0.952513,0,-6.16,0.983539,0.34448,-5.9144,1.22333,0.56903,0,-6.16,0.530036,0.569354,-5.93245,0.764695,0.796765,0,-6.16,0.809954,0.365598,-5.95035,1.0391,0.596359,0,-6.16,0.826471,0.586968,-5.94139,1.06807,0.815538,0,-6.16,0.684781,0.374898,-5.94582,0.914744,0.602599,0,-6.16,0.698362,0.199458,-5.95563,0.926365,0.427506,0,-6.16,0.651335,0.498311,-5.95322,0.885757,0.726057,0,-6.16,-0.12255,0.226595,-5.99611,0.1333,0.460904,0,-6.16,0.769258,0.479496,-5.91752,1.00729,0.708134,0,-6.16,0.899693,0.42032,-5.93281,1.13339,0.650008,0,-6.16,0.418311,0.696038,-6.02478,0.652257,0.908099,0,-6.16,0.777825,0.260502,-5.93326,1.01675,0.476211,0,-6.16,-0.0166361,0.40998,-6.04066,0.240885,0.63128,0,-6.16,0.411731,0.29253,-6.07185,0.653025,0.523499,0,-6.16,0.273384,0.665498,-5.93987,0.49641,0.889797,0,-6.16,0.0572942,0.156617,-5.99086,0.297446,0.391083,0,
0.800017,-7.66683,0.307563,0.331394,-7.4687,0.531873,0.549455,-6.16,0.53081,0.414646,-5.9922,0.754918,0.639377,0,-6.16,0.906473,0.521985,-5.88396,1.15246,0.753621,0,-6.16,0.822132,0.715937,-5.94057,1.0553,0.94027,0,-6.16,0.534043,0.277755,-5.97135,0.765839,0.50409,0,-6.16,0.963464,0.122165,-5.93298,1.2006,0.342832,0,-6.16,0.647751,0.601068,-5.97329,0.877331,0.821101,0,-6.16,0.529064,0.715056,-5.94372,0.760421,0.952025,0,-6.16,0.983539,0.34448,-5.91844,1.21822,0.567985,0,-6.16,0.530036,0.569354,-5.93419,0.76407,0.794776,0,-6.16,0.809954,0.365598,-5.95246,1.0367,0.591406,0,-6.16,0.826471,0.586968,-5.94252,1.06786,0.8122,0,-6.16,0.684781,0.374898,-5.94873,0.914738,0.599828,0,-6.16,0.698362,0.199458,-5.95732,0.92556,0.424974,0,-6.16,0.651335,0.498311,-5.95426,0.885945,0.719962,0,-6.16,-0.12255,0.226595,-5.99684,0.132932,0.460387,0,-6.16,0.769258,0.479496,-5.91851,1.00712,0.705889,0,-6.16,0.899693,0.42032,-5.93458,1.13188,0.646707,0,-6.16,0.418311,0.696038,-6.02527,0.654434,0.905622,0,-6.16,0.777825,0.260502,-5.93697,1.01682,0.472153,0,-6.16,-0.0166361,0.40998,-6.04028,0.240277,0.63077,0,-6.16,0.411731,0.29253,-6.07266,0.64868,0.520904,0,-6.16,0.273384,0.665498,-5.94031,0.495413,0.887524,0,-6.16,0.0572942,0.156617,-5.9917,0.298953,0.390492,0,
0.833351,-7.66918,0.280776,0.331445,-7.46989,0.519728,0.549126,-6.16,0.53081,0.414646,-5.98638,0.756725,0.638187,0,-6.16,0.906473,0.521985,-5.87435,1.15845,0.753665,0,-6.16,0.822132,0.715937,-5.93745,1.0578,0.938995,0,-6.16,0.534043,0.277755,-5.96575,0.767214,0.503682,0,-6.16,0.963464,0.122165,-5.9291,1.20369,0.341293,0,-6.16,0.647751,0.601068,-5.96807,0.878406,0.821276,0,-6.16,0.529064,0.715056,-5.93772,0.761679,0.951483,0,-6.16,0.983539,0.34448,-5.9091,1.22286,0.56599,0,-6.16,0.530036,0.569354,-5.92894,0.766701,0.795079,0,-6.16,0.809954,0.365598,-5.94854,1.04041,0.590523,0,-6.16,0.826471,0.586968,-5.93832,1.07074,0.811898,0,-6.16,0.684781,0.374898,-5.9437,0.916702,0.598079,0,-6.16,0.698362,0.199458,-5.95316,0.930312,0.423403,0,-6.16,0.651335,0.498311,-5.95041,0.889819,0.717807,0,-6.16,-0.12255,0.226595,-5.99292,0.13317,0.459105,0,-6.16,0.769258,0.479496,-5.91391,1.00821,0.705113,0,-6.16,0.899693,0.42032,-5.93076,1.13482,0.64487,0,-6.16,0.418311,0.696038,-6.02042,0.653603,0.905094,0,-6.16,0.777825,0.260502,-5.93349,1.02138,0.469948,0,-6.16,-0.0166361,0.40998,-6.03645,0.239849,0.628906,0,-6.16,0.411731,0.29253,-6.06768,0.649193,0.522258,0,-6.16,0.273384,0.665498,-5.93522,0.498797,0.886494,0,-6.16,0.0572942,0.156617,-5.98733,0.302033,0.388146,0,
