time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-6.08362,3.28334,0.3392,-5.86944,3.00288,0.520156,-5.46394,1.86,0.723085,-5.1037,1.26126,0.979504,0,-5.59906,1.86,0.388755,-5.27917,1.30834,0.566082,0,-5.69402,1.86,0.58393,-5.40179,1.31755,0.799039,0,-5.39437,1.86,0.614793,-4.99673,1.22065,0.854047,0,-5.25745,1.86,0.69243,-4.81918,1.21068,0.954891,0,-6.05354,1.86,0.484017,-5.8213,1.37708,0.674369,0,-5.8722,1.86,0.619073,-5.60976,1.35704,0.836038,0,-5.83216,1.86,0.475269,-5.56817,1.41193,0.661186,0,-5.51055,1.86,0.460289,-5.14829,1.22997,0.659022,0,-5.23483,1.86,0.507816,-4.79035,1.21357,0.720035,0,-5.96039,1.86,0.559919,-5.71615,1.33688,0.774649,0,-5.77215,1.86,0.703315,-5.49079,1.34025,0.934089,0,-5.92378,1.86,0.265762,-5.6696,1.33432,0.427542,0,-5.62723,1.86,0.50352,-5.31197,1.3047,0.701245,0,-5.22522,1.86,0.30257,-4.81006,1.27534,0.46512,0,-6.05748,1.86,0.221624,-5.82518,1.34567,0.366688,0,-5.3794,1.86,0.238117,-5.01883,1.31598,0.39353,0,-5.72006,1.86,0.199998,-5.42978,1.34213,0.347185,0,-6.08178,1.86,0.328351,-5.85466,1.35777,0.488292,0,-5.6692,1.86,0.735243,-5.34512,1.23228,1.00283,0,-5.27746,1.86,0.400765,-4.85746,1.2415,0.586404,0,-5.74565,1.86,0.390614,-5.44968,1.24886,0.571588,0,-5.46871,1.86,0.351361,-5.11297,1.27681,0.527823,0,-5.2694,1.86,0.108379,-4.8913,1.32051,0.237087,0,-5.94972,1.86,0.385009,-5.70174,1.35732,0.562269,0,
0.366675,-6.11098,3.28168,0.339933,-5.88068,3.00217,0.520389,-5.46394,1.86,0.723085,-5.10417,1.27229,0.981032,0,-5.59906,1.86,0.388755,-5.27915,1.31958,0.568165,0,-5.69402,1.86,0.58393,-5.4052,1.35773,0.792423,0,-5.39437,1.86,0.614793,-5.00042,1.24122,0.853332,0,-5.25745,1.86,0.69243,-4.82981,1.2402,0.952339,0,-6.05354,1.86,0.484017,-5.8178,1.38831,0.674404,0,-5.8722,1.86,0.619073,-5.6072,1.34956,0.840696,0,-5.83216,1.86,0.475269,-5.56677,1.42223,0.663076,0,-5.51055,1.86,0.460289,-5.15162,1.25395,0.659596,0,-5.23483,1.86,0.507816,-4.79804,1.23824,0.721728,0,-5.96039,1.86,0.559919,-5.71242,1.35079,0.77365,0,-5.77215,1.86,0.703315,-5.49007,1.35665,0.931748,0,-5.92378,1.86,0.265762,-5.66694,1.35388,0.430902,0,-5.62723,1.86,0.50352,-5.31066,1.31458,0.701964,0,-5.22522,1.86,0.30257,-4.82311,1.30926,0.464904,0,-6.05748,1.86,0.221624,-5.82075,1.36455,0.36949,0,-5.3794,1.86,0.238117,-5.02195,1.3312,0.39891,0,-5.72006,1.86,0.199998,-5.42889,1.35279,0.349458,0,-6.08178,1.86,0.328351,-5.84857,1.39273,0.491755,0,-5.6692,1.86,0.735243,-5.34624,1.25331,0.999583,0,-5.27746,1.86,0.400765,-4.8613,1.25843,0.588885,0,-5.74565,1.86,0.390614,-5.44742,1.2457,0.576391,0,-5.46871,1.86,0.351361,-5.11515,1.29359,0.53016,0,-5.2694,1.86,0.108379,-4.89981,1.34695,0.245598,0,-5.94972,1.86,0.385009,-5.69904,1.37019,0.563617,0,
0.400009,-6.12127,3.281,0.340209,-5.89071,3.00149,0.520597,-5.46394,1.86,0.723085,-5.10269,1.27778,0.982612,0,-5.59906,1.86,0.388755,-5.2796,1.33691,0.569994,0,-5.69402,1.86,0.58393,-5.40862,1.39245,0.789395,0,-5.39437,1.86,0.614793,-5.01064,1.27894,0.849645,0,-5.25745,1.86,0.69243,-4.83322,1.25392,0.950749,0,-6.05354,1.86,0.484017,-5.81285,1.40533,0.673846,0,-5.8722,1.86,0.619073,-5.60261,1.34642,0.841857,0,-5.83216,1.86,0.475269,-5.56331,1.42535,0.663297,0,-5.51055,1.86,0.460289,-5.15132,1.26274,0.660938,0,-5.23483,1.86,0.507816,-4.79856,1.24408,0.723786,0,-5.96039,1.86,0.559919,-5.70871,1.35892,0.772354,0,-5.77215,1.86,0.703315,-5.48853,1.37186,0.930819,0,-5.92378,1.86,0.265762,-5.66391,1.37401,0.433043,0,-5.62723,1.86,0.50352,-5.31046,1.33104,0.702525,0,-5.22522,1.86,0.30257,-4.82356,1.31286,0.469658,0,-6.05748,1.86,0.221624,-5.81765,1.36337,0.369094,0,-5.3794,1.86,0.238117,-5.02526,1.34879,0.402514,0,-5.72006,1.86,0.199998,-5.42676,1.3633,0.350268,0,-6.08178,1.86,0.328351,-5.84444,1.40714,0.492766,0,-5.6692,1.86,0.735243,-5.34565,1.26822,0.997309,0,-5.27746,1.86,0.400765,-4.86631,1.2768,0.591873,0,-5.74565,1.86,0.390614,-5.44299,1.24206,0.577638,0,-5.46871,1.86,0.351361,-5.11614,1.30728,0.531843,0,-5.2694,1.86,0.108379,-4.90978,1.37592,0.252334,0,-5.94972,1.86,0.385009,-5.69548,1.38516,0.565063,0,
0.433343,-6.14812,3.27964,0.340063,-5.90597,3.00045,0.520913,-5.46394,1.86,0.723085,-5.1069,1.29227,0.978885,0,-5.59906,1.86,0.388755,-5.28624,1.3612,0.571636,0,-5.69402,1.86,0.58393,-5.40975,1.38615,0.793097,0,-5.39437,1.86,0.614793,-5.01777,1.29376,0.848799,0,-5.25745,1.86,0.69243,-4.83749,1.26169,0.951563,0,-6.05354,1.86,0.484017,-5.814,1.40556,0.676817,0,-5.8722,1.86,0.619073,-5.60304,1.35876,0.841216,0,-5.83216,1.86,0.475269,-5.56431,1.43537,0.663508,0,-5.51055,1.86,0.460289,-5.16165,1.2974,0.660676,0,-5.23483,1.86,0.507816,-4.80497,1.25752,0.725434,0,-5.96039,1.86,0.559919,-5.70909,1.37833,0.772116,0,-5.77215,1.86,0.703315,-5.49023,1.37871,0.931427,0,-5.92378,1.86,0.265762,-5.66532,1.39551,0.435911,0,-5.62723,1.86,0.50352,-5.31798,1.35753,0.705078,0,-5.22522,1.86,0.30257,-4.83085,1.32836,0.472571,0,-6.05748,1.86,0.221624,-5.81698,1.37022,0.370457,0,-5.3794,1.86,0.238117,-5.03023,1.35942,0.405092,0,-5.72006,1.86,0.199998,-5.42912,1.37561,0.352712,0,-6.08178,1.86,0.328351,-5.84331,1.42954,0.495411,0,-5.6692,1.86,0.735243,-5.34986,1.28731,0.99514,0,-5.27746,1.86,0.400765,-4.87922,1.3052,0.592392,0,-5.74565,1.86,0.390614,-5.44485,1.25668,0.580305,0,-5.46871,1.86,0.351361,-5.12294,1.32607,0.534773,0,-5.2694,1.86,0.108379,-4.91649,1.38761,0.255344,0,-5.94972,1.86,0.385009,-5.69616,1.39945,0.565808,0,
0.466677,-6.14812,3.27964,0.340063,-5.91787,2.99977,0.521162,-5.46394,1.86,0.723085,-5.10821,1.30181,0.974034,0,-5.59906,1.86,0.388755,-5.28397,1.35697,0.570527,0,-5.69402,1.86,0.58393,-5.40443,1.36781,0.794964,0,-5.39437,1.86,0.614793,-5.01253,1.27928,0.848366,0,-5.25745,1.86,0.69243,-4.83934,1.27002,0.945136,0,-6.05354,1.86,0.484017,-5.81217,1.39956,0.679115,0,-5.8722,1.86,0.619073,-5.60085,1.35128,0.842655,0,-5.83216,1.86,0.475269,-5.56128,1.4207,0.664834,0,-5.51055,1.86,0.460289,-5.26883,1.53963,0.639705,0,-5.23483,1.86,0.507816,-4.80217,1.2534,0.721926,0,-5.96039,1.86,0.559919,-5.73512,1.59132,0.739051,0,-5.77215,1.86,0.703315,-5.48813,1.37933,0.932377,0,-5.92378,1.86,0.265762,-5.66386,1.37896,0.435724,0,-5.62723,1.86,0.50352,-5.31472,1.34871,0.704216,0,-5.22522,1.86,0.30257,-4.82708,1.32199,0.469247,0,-6.05748,1.86,0.221624,-5.81604,1.35847,0.371145,0,-5.3794,1.86,0.238117,-5.02434,1.34593,0.402338,0,-5.72006,1.86,0.199998,-5.42681,1.37129,0.349886,0,-6.08178,1.86,0.328351,-5.84087,1.44153,0.49734,0,-5.6692,1.86,0.735243,-5.34902,1.29213,0.99187,0,-5.27746,1.86,0.400765,-4.87862,1.30477,0.589105,0,-5.74565,1.86,0.390614,-5.50815,1.50726,0.569252,0,-5.46871,1.86,0.351361,-5.11875,1.31561,0.532365,0,-5.2694,1.86,0.108379,-4.91006,1.37289,0.25001,0,-5.94972,1.86,0.385009,-5.69448,1.40511,0.567751,0,
0.500011,-6.17376,3.27777,0.339926,-5.94412,2.99758,0.521692,-5.46394,1.86,0.723085,-5.19461,1.46698,0.929973,0,-5.59906,1.86,0.388755,-5.35032,1.51328,0.565462,0,-5.69402,1.86,0.58393,-5.45143,1.4967,0.772462,0,-5.39437,1.86,0.614793,-5.12703,1.49008,0.808394,0,-5.25745,1.86,0.69243,-4.99428,1.50922,0.886585,0,-6.05354,1.86,0.484017,-5.82857,1.53575,0.665233,0,-5.8722,1.86,0.619073,-5.63482,1.49314,0.81511,0,-5.83216,1.86,0.475269,-5.59524,1.53931,0.654728,0,-5.51055,1.86,0.460289,-5.2612,1.51219,0.640706,0,-5.23483,1.86,0.507816,-4.95162,1.47853,0.694718,0,-5.96039,1.86,0.559919,-5.74104,1.58518,0.7396,0,-5.77215,1.86,0.703315,-5.5371,1.53765,0.89238,0,-5.92378,1.86,0.265762,-5.69373,1.52577,0.443624,0,-5.62723,1.86,0.50352,-5.37669,1.50192,0.68799,0,-5.22522,1.86,0.30257,-4.9809,1.54848,0.475337,0,-6.05748,1.86,0.221624,-5.83069,1.50307,0.384949,0,-5.3794,1.86,0.238117,-5.12882,1.52739,0.415491,0,-5.72006,1.86,0.199998,-5.47299,1.50474,0.363485,0,-6.08178,1.86,0.328351,-5.85377,1.5721,0.497583,0,-5.6692,1.86,0.735243,-5.41834,1.48456,0.939634,0,-5.27746,1.86,0.400765,-5.01079,1.51276,0.580441,0,-5.74565,1.86,0.390614,-5.51121,1.4957,0.569782,0,-5.46871,1.86,0.351361,-5.20467,1.48339,0.530314,0,-5.2694,1.86,0.108379,-5.03976,1.57082,0.282682,0,-5.94972,1.86,0.385009,-5.72113,1.5637,0.565929,0,
0.533345,-6.18492,3.27682,0.340224,-5.95494,2.99661,0.521909,-5.46394,1.86,0.723085,-5.1761,1.43928,0.937733,0,-5.59906,1.86,0.388755,-5.33818,1.49165,0.567119,0,-5.69402,1.86,0.58393,-5.43956,1.47957,0.776065,0,-5.39437,1.86,0.614793,-5.10517,1.45229,0.816275,0,-5.25745,1.86,0.69243,-4.95672,1.4562,0.902952,0,-6.05354,1.86,0.484017,-5.82184,1.52003,0.666863,0,-5.8722,1.86,0.619073,-5.62926,1.47502,0.818065,0,-5.83216,1.86,0.475269,-5.58744,1.52144,0.655221,0,-5.51055,1.86,0.460289,-5.26974,1.53575,0.639067,0,-5.23483,1.86,0.507816,-4.91079,1.42044,0.701763,0,-5.96039,1.86,0.559919,-5.73805,1.57264,0.742629,0,-5.77215,1.86,0.703315,-5.53038,1.52042,0.897229,0,-5.92378,1.86,0.265762,-5.68607,1.50797,0.443655,0,-5.62723,1.86,0.50352,-5.36598,1.48135,0.690743,0,-5.22522,1.86,0.30257,-4.93429,1.48749,0.474458,0,-6.05748,1.86,0.221624,-5.826,1.48684,0.383364,0,-5.3794,1.86,0.238117,-5.1062,1.48678,0.411843,0,-5.72006,1.86,0.199998,-5.46317,1.48649,0.36313,0,-6.08178,1.86,0.328351,-5.85039,1.55666,0.4988,0,-5.6692,1.86,0.735243,-5.40873,1.46529,0.94652,0,-5.27746,1.86,0.400765,-4.9754,1.46299,0.582852,0,-5.74565,1.86,0.390614,-5.50776,1.49525,0.570819,0,-5.46871,1.86,0.351361,-5.1858,1.453,0.530956,0,-5.2694,1.86,0.108379,-5.00249,1.51865,0.275577,0,-5.94972,1.86,0.385009,-5.71364,1.5465,0.566395,0,
0.566679,-6.21275,3.27442,0.340967,-5.97058,2.99518,0.522221,-5.46394,1.86,0.723085,-5.19264,1.47746,0.931429,0,-5.59906,1.86,0.388755,-5.34853,1.52039,0.568953,0,-5.69402,1.86,0.58393,-5.44457,1.50271,0.77384,0,-5.39437,1.86,0.614793,-5.12797,1.49894,0.810776,0,-5.25745,1.86,0.69243,-4.99613,1.52089,0.888047,0,-6.05354,1.86,0.484017,-5.8228,1.53,0.667995,0,-5.8722,1.86,0.619073,-5.62877,1.49045,0.816826,0,-5.83216,1.86,0.475269,-5.5906,1.53802,0.656892,0,-5.51055,1.86,0.460289,-5.27307,1.54409,0.642667,0,-5.23483,1.86,0.507816,-4.95462,1.48556,0.698789,0,-5.96039,1.86,0.559919,-5.74022,1.58324,0.744552,0,-5.77215,1.86,0.703315,-5.53587,1.53903,0.89566,0,-5.92378,1.86,0.265762,-5.68808,1.52157,0.447047,0,-5.62723,1.86,0.50352,-5.37536,1.50784,0.691057,0,-5.22522,1.86,0.30257,-4.98154,1.55962,0.479941,0,-6.05748,1.86,0.221624,-5.82523,1.49663,0.38803,0,-5.3794,1.86,0.238117,-5.12994,1.53229,0.418408,0,-5.72006,1.86,0.199998,-5.46804,1.50783,0.368616,0,-6.08178,1.86,0.328351,-5.84838,1.56631,0.500243,0,-5.6692,1.86,0.735243,-5.41623,1.49047,0.942272,0,-5.27746,1.86,0.400765,-5.01253,1.52118,0.585471,0,-5.74565,1.86,0.390614,-5.50877,1.50772,0.57309,0,-5.46871,1.86,0.351361,-5.20388,1.4921,0.534613,0,-5.2694,1.86,0.108379,-5.04004,1.57857,0.289292,0,-5.94972,1.86,0.385009,-5.71481,1.55934,0.569111,0,
0.600013,-6.21275,3.27442,0.340967,-5.98211,2.99418,0.522453,-5.46394,1.86,0.723085,-5.18701,1.4745,0.933955,0,-5.59906,1.86,0.388755,-5.34418,1.51906,0.56945,0,-5.69402,1.86,0.58393,-5.43958,1.50328,0.777768,0,-5.39437,1.86,0.614793,-5.12095,1.4958,0.813626,0,-5.25745,1.86,0.69243,-4.98526,1.50992,0.893952,0,-6.05354,1.86,0.484017,-5.81933,1.53311,0.67028,0,-5.8722,1.86,0.619073,-5.62542,1.49247,0.818017,0,-5.83216,1.86,0.475269,-5.58812,1.53908,0.659392,0,-5.51055,1.86,0.460289,-5.27084,1.5483,0.643278,0,-5.23483,1.86,0.507816,-4.94291,1.46922,0.700098,0,-5.96039,1.86,0.559919,-5.73508,1.58594,0.745219,0,-5.77215,1.86,0.703315,-5.53342,1.54007,0.897969,0,-5.92378,1.86,0.265762,-5.68561,1.52298,0.448667,0,-5.62723,1.86,0.50352,-5.37342,1.50661,0.694856,0,-5.22522,1.86,0.30257,-4.96582,1.54369,0.480364,0,-6.05748,1.86,0.221624,-5.82172,1.49935,0.389796,0,-5.3794,1.86,0.238117,-5.12348,1.5278,0.418906,0,-5.72006,1.86,0.199998,-5.4647,1.5076,0.37072,0,-6.08178,1.86,0.328351,-5.84596,1.56915,0.500876,0,-5.6692,1.86,0.735243,-5.41239,1.49039,0.943847,0,-5.27746,1.86,0.400765,-5.00071,1.5087,0.587559,0,-5.74565,1.86,0.390614,-5.50597,1.50919,0.575147,0,-5.46871,1.86,0.351361,-5.19855,1.48788,0.535685,0,-5.2694,1.86,0.108379,-5.02932,1.56704,0.288459,0,-5.94972,1.86,0.385009,-5.71374,1.56069,0.568416,0,
0.633347,-6.24041,3.27208,0.340731,-5.99722,2.99275,0.522753,-5.46394,1.86,0.723085,-5.18858,1.48087,0.938345,0,-5.59906,1.86,0.388755,-5.34498,1.52233,0.574236,0,-5.69402,1.86,0.58393,-5.44169,1.50543,0.782599,0,-5.39437,1.86,0.614793,-5.12681,1.50445,0.816807,0,-5.25745,1.86,0.69243,-4.99316,1.52581,0.897462,0,-6.05354,1.86,0.484017,-5.82082,1.5339,0.670816,0,-5.8722,1.86,0.619073,-5.6257,1.49393,0.822068,0,-5.83216,1.86,0.475269,-5.59027,1.53996,0.662516,0,-5.51055,1.86,0.460289,-5.27196,1.55045,0.648539,0,-5.23483,1.86,0.507816,-4.95229,1.48458,0.703955,0,-5.96039,1.86,0.559919,-5.73687,1.58739,0.750543,0,-5.77215,1.86,0.703315,-5.53359,1.54254,0.901013,0,-5.92378,1.86,0.265762,-5.68464,1.52387,0.452981,0,-5.62723,1.86,0.50352,-5.37404,1.50963,0.699409,0,-5.22522,1.86,0.30257,-4.97702,1.56191,0.486822,0,-6.05748,1.86,0.221624,-5.82105,1.50021,0.391202,0,-5.3794,1.86,0.238117,-5.12799,1.53683,0.422857,0,-5.72006,1.86,0.199998,-5.46442,1.50861,0.374657,0,-6.08178,1.86,0.328351,-5.84593,1.57005,0.50416,0,-5.6692,1.86,0.735243,-5.4114,1.49359,0.945723,0,-5.27746,1.86,0.400765,-5.00917,1.52228,0.591935,0,-5.74565,1.86,0.390614,-5.50797,1.5091,0.577,0,-5.46871,1.86,0.351361,-5.20031,1.49353,0.541206,0,-5.2694,1.86,0.108379,-5.0367,1.57969,0.296957,0,-5.94972,1.86,0.385009,-5.71111,1.5621,0.573913,0,
0.666681,-6.24041,3.27208,0.340731,-6.01008,2.99156,0.523009,-5.46394,1.86,0.723085,-5.19634,1.49678,0.939934,0,-5.59906,1.86,0.388755,-5.35116,1.53941,0.578982,0,-5.69402,1.86,0.58393,-5.45003,1.52108,0.784639,0,-5.39437,1.86,0.614793,-5.13164,1.51777,0.820327,0,-5.25745,1.86,0.69243,-5.00483,1.53757,0.899288,0,-6.05354,1.86,0.484017,-5.82325,1.554,0.672609,0,-5.8722,1.86,0.619073,-5.63012,1.51317,0.823562,0,-5.83216,1.86,0.475269,-5.59515,1.55878,0.66592,0,-5.51055,1.86,0.460289,-5.27904,1.56651,0.650859,0,-5.23483,1.86,0.507816,-4.96004,1.49835,0.708386,0,-5.96039,1.86,0.559919,-5.7394,1.60623,0.750943,0,-5.77215,1.86,0.703315,-5.53848,1.56069,0.900918,0,-5.92378,1.86,0.265762,-5.68886,1.54296,0.458664,0,-5.62723,1.86,0.50352,-5.37906,1.52847,0.70243,0,-5.22522,1.86,0.30257,-4.98327,1.572,0.492692,0,-6.05748,1.86,0.221624,-5.82517,1.51978,0.395993,0,-5.3794,1.86,0.238117,-5.1352,1.55019,0.429745,0,-5.72006,1.86,0.199998,-5.47033,1.52591,0.380736,0,-6.08178,1.86,0.328351,-5.84762,1.58997,0.508475,0,-5.6692,1.86,0.735243,-5.41741,1.51117,0.94664,0,-5.27746,1.86,0.400765,-5.01763,1.5328,0.596938,0,-5.74565,1.86,0.390614,-5.51321,1.52603,0.581753,0,-5.46871,1.86,0.351361,-5.20904,1.50921,0.544883,0,-5.2694,1.86,0.108379,-5.04547,1.59167,0.307228,0,-5.94972,1.86,0.385009,-5.71547,1.58178,0.579083,0,
0.700015,-6.26693,3.26948,0.340557,-6.03685,2.98879,0.523534,-5.46394,1.86,0.723085,-5.19605,1.47096,0.93529,0,-5.59906,1.86,0.388755,-5.35268,1.51708,0.572472,0,-5.69402,1.86,0.58393,-5.45656,1.49721,0.7792,0,-5.39437,1.86,0.614793,-5.13179,1.49539,0.813097,0,-5.25745,1.86,0.69243,-4.9995,1.5107,0.89802,0,-6.05354,1.86,0.484017,-5.83386,1.53763,0.663584,0,-5.8722,1.86,0.619073,-5.63645,1.49335,0.818545,0,-5.83216,1.86,0.475269,-5.6029,1.53881,0.660206,0,-5.51055,1.86,0.460289,-5.27948,1.54275,0.644717,0,-5.23483,1.86,0.507816,-4.95612,1.47918,0.697732,0,-5.96039,1.86,0.559919,-5.74929,1.58887,0.74779,0,-5.77215,1.86,0.703315,-5.54503,1.53958,0.897759,0,-5.92378,1.86,0.265762,-5.69741,1.52504,0.450107,0,-5.62723,1.86,0.50352,-5.3819,1.50662,0.698305,0,-5.22522,1.86,0.30257,-4.97886,1.55158,0.482288,0,-6.05748,1.86,0.221624,-5.83303,1.5053,0.38673,0,-5.3794,1.86,0.238117,-5.13415,1.52894,0.41922,0,-5.72006,1.86,0.199998,-5.47444,1.50494,0.370129,0,-6.08178,1.86,0.328351,-5.85789,1.57505,0.500366,0,-5.6692,1.86,0.735243,-5.42002,1.48821,0.942573,0,-5.27746,1.86,0.400765,-5.01417,1.50984,0.586394,0,-5.74565,1.86,0.390614,-5.51829,1.50593,0.572988,0,-5.46871,1.86,0.351361,-5.20909,1.48334,0.537397,0,-5.2694,1.86,0.108379,-5.04509,1.57184,0.297852,0,-5.94972,1.86,0.385009,-5.7242,1.56368,0.571208,0,
0.733349,-6.26693,3.26948,0.340557,-6.05206,2.98712,0.523829,-5.46394,1.86,0.723085,-5.20291,1.47167,0.926678,0,-5.59906,1.86,0.388755,-5.35791,1.51731,0.563241,0,-5.69402,1.86,0.58393,-5.45984,1.49813,0.773189,0,-5.39437,1.86,0.614793,-5.13812,1.49621,0.802943,0,-5.25745,1.86,0.69243,-5.00866,1.51294,0.889151,0,-6.05354,1.86,0.484017,-5.83705,1.53321,0.655139,0,-5.8722,1.86,0.619073,-5.64014,1.49033,0.810479,0,-5.83216,1.86,0.475269,-5.60729,1.53702,0.652476,0,-5.51055,1.86,0.460289,-5.28709,1.54378,0.636562,0,-5.23483,1.86,0.507816,-4.96735,1.48561,0.688529,0,-5.96039,1.86,0.559919,-5.7527,1.58509,0.740317,0,-5.77215,1.86,0.703315,-5.54915,1.53719,0.889415,0,-5.92378,1.86,0.265762,-5.70088,1.52334,0.443126,0,-5.62723,1.86,0.50352,-5.38693,1.50534,0.692385,0,-5.22522,1.86,0.30257,-4.98676,1.55406,0.476717,0,-6.05748,1.86,0.221624,-5.83673,1.50215,0.379226,0,-5.3794,1.86,0.238117,-5.14155,1.5316,0.411813,0,-5.72006,1.86,0.199998,-5.47856,1.5067,0.361569,0,-6.08178,1.86,0.328351,-5.8616,1.57115,0.493193,0,-5.6692,1.86,0.735243,-5.42419,1.48721,0.932982,0,-5.27746,1.86,0.400765,-5.02358,1.51577,0.580177,0,-5.74565,1.86,0.390614,-5.52294,1.50622,0.564313,0,-5.46871,1.86,0.351361,-5.21639,1.48591,0.528456,0,-5.2694,1.86,0.108379,-5.05046,1.56984,0.289029,0,-5.94972,1.86,0.385009,-5.7288,1.56077,0.564992,0,
0.766683,-6.29447,3.26606,0.341296,-6.06368,2.98536,0.52404,-5.46394,1.86,0.723085,-5.19859,1.47152,0.920802,0,-5.59906,1.86,0.388755,-5.35348,1.52002,0.557635,0,-5.69402,1.86,0.58393,-5.45499,1.49855,0.767184,0,-5.39437,1.86,0.614793,-5.13524,1.49858,0.797676,0,-5.25745,1.86,0.69243,-5.00506,1.51269,0.883424,0,-6.05354,1.86,0.484017,-5.83183,1.53258,0.651104,0,-5.8722,1.86,0.619073,-5.63582,1.49017,0.805136,0,-5.83216,1.86,0.475269,-5.60275,1.53798,0.6476,0,-5.51055,1.86,0.460289,-5.28308,1.54507,0.631094,0,-5.23483,1.86,0.507816,-4.96139,1.48468,0.685326,0,-5.96039,1.86,0.559919,-5.74942,1.58431,0.734743,0,-5.77215,1.86,0.703315,-5.54345,1.53785,0.882884,0,-5.92378,1.86,0.265762,-5.69632,1.52412,0.437131,0,-5.62723,1.86,0.50352,-5.38339,1.5051,0.68808,0,-5.22522,1.86,0.30257,-4.98053,1.55141,0.472573,0,-6.05748,1.86,0.221624,-5.83103,1.5025,0.373123,0,-5.3794,1.86,0.238117,-5.13509,1.5347,0.408076,0,-5.72006,1.86,0.199998,-5.47356,1.50958,0.356696,0,-6.08178,1.86,0.328351,-5.85615,1.57077,0.490256,0,-5.6692,1.86,0.735243,-5.42042,1.48759,0.927037,0,-5.27746,1.86,0.400765,-5.01792,1.51395,0.576404,0,-5.74565,1.86,0.390614,-5.5181,1.50807,0.558732,0,-5.46871,1.86,0.351361,-5.21231,1.48931,0.523853,0,-5.2694,1.86,0.108379,-5.04736,1.57429,0.285073,0,-5.94972,1.86,0.385009,-5.72231,1.5613,0.558373,0,
0.800017,-6.32109,3.26274,0.342011,-6.07861,2.98328,0.524316,-5.46394,1.86,0.723085,-5.19631,1.47871,0.924997,0,-5.59906,1.86,0.388755,-5.35263,1.52416,0.55914,0,-5.69402,1.86,0.58393,-5.45383,1.5027,0.769243,0,-5.39437,1.86,0.614793,-5.13424,1.50177,0.79989,0,-5.25745,1.86,0.69243,-5.00575,1.52054,0.882728,0,-6.05354,1.86,0.484017,-5.82747,1.53318,0.654442,0,-5.8722,1.86,0.619073,-5.63343,1.49164,0.806503,0,-5.83216,1.86,0.475269,-5.59911,1.54034,0.649238,0,-5.51055,1.86,0.460289,-5.28434,1.54933,0.634851,0,-5.23483,1.86,0.507816,-4.96099,1.48996,0.687587,0,-5.96039,1.86,0.559919,-5.74543,1.5857,0.736734,0,-5.77215,1.86,0.703315,-5.54278,1.54062,0.88486,0,-5.92378,1.86,0.265762,-5.69485,1.52497,0.439828,0,-5.62723,1.86,0.50352,-5.38175,1.50906,0.690434,0,-5.22522,1.86,0.30257,-4.98319,1.55706,0.475007,0,-6.05748,1.86,0.221624,-5.82945,1.5021,0.376806,0,-5.3794,1.86,0.238117,-5.13592,1.54232,0.411342,0,-5.72006,1.86,0.199998,-5.47125,1.51239,0.359117,0,-6.08178,1.86,0.328351,-5.85342,1.57078,0.490393,0,-5.6692,1.86,0.735243,-5.4187,1.49032,0.929085,0,-5.27746,1.86,0.400765,-5.01907,1.52058,0.578361,0,-5.74565,1.86,0.390614,-5.51666,1.51036,0.560831,0,-5.46871,1.86,0.351361,-5.21208,1.49412,0.526623,0,-5.2694,1.86,0.108379,-5.04887,1.5796,0.286978,0,-5.94972,1.86,0.385009,-5.72145,1.56229,0.560418,0,
