time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,4.89708,-3.30418,0.21452,5.80786,-3.08565,0.0812974,5.39038,-1.86,0.197502,6.4213,-1.2767,0.0631261,0,4.887,-1.86,0.637114,5.78564,-1.39853,0.577499,0,5.37301,-1.86,0.338681,6.37522,-1.33209,0.238063,0,4.76151,-1.86,0.183766,5.64236,-1.43848,0.0490813,0,4.67683,-1.86,0.36448,5.54131,-1.43204,0.255343,0,5.16571,-1.86,0.142577,6.11189,-1.39918,0.00129413,0,5.39533,-1.86,0.574675,6.3905,-1.35295,0.519849,0,5.21046,-1.86,0.701308,6.13969,-1.4722,0.636419,0,4.95363,-1.86,0.11515,5.86222,-1.4312,-0.0287902,0,4.87956,-1.86,0.187969,5.78019,-1.40051,0.0560802,0,4.8786,-1.86,0.525057,5.77525,-1.43291,0.435647,0,5.05806,-1.86,0.398201,5.9917,-1.36114,0.306794,0,4.88349,-1.86,0.364114,5.77818,-1.45668,0.251385,0,5.37175,-1.86,0.463171,6.35464,-1.3836,0.37988,0,5.05167,-1.86,0.706704,5.96347,-1.45264,0.645276,0,5.29395,-1.86,0.257878,6.28621,-1.32114,0.139459,0,4.99389,-1.86,0.499666,5.90874,-1.41057,0.408126,0,5.21152,-1.86,0.548556,6.1754,-1.36798,0.484413,0,5.07138,-1.86,0.210746,6.00276,-1.39203,0.0804642,0,4.79114,-1.86,0.419788,5.67349,-1.46594,0.31821,0,5.11288,-1.86,0.495498,6.05238,-1.39504,0.415388,0,4.7893,-1.86,0.692793,5.67208,-1.37705,0.652392,0,5.09341,-1.86,0.614866,6.03995,-1.35376,0.567327,0,4.96359,-1.86,0.283527,5.8781,-1.37106,0.161926,0,
0.366675,4.9071,-3.30411,0.21385,5.818,-3.08526,0.0810404,5.39038,-1.86,0.197502,6.40661,-1.30413,0.0615989,0,4.887,-1.86,0.637114,5.77863,-1.43327,0.566341,0,5.37301,-1.86,0.338681,6.35849,-1.3631,0.232971,0,4.76151,-1.86,0.183766,5.63915,-1.49443,0.0503648,0,4.67683,-1.86,0.36448,5.53989,-1.46571,0.2514,0,5.16571,-1.86,0.142577,6.09919,-1.43205,0.00122705,0,5.39533,-1.86,0.574675,6.38177,-1.36761,0.51553,0,5.21046,-1.86,0.701308,6.1257,-1.50785,0.62275,0,4.95363,-1.86,0.11515,5.8552,-1.45572,-0.0282612,0,4.87956,-1.86,0.187969,5.77386,-1.43287,0.0561394,0,4.8786,-1.86,0.525057,5.76998,-1.46345,0.428281,0,5.05806,-1.86,0.398201,5.98005,-1.40378,0.300137,0,4.88349,-1.86,0.364114,5.77085,-1.50357,0.24354,0,5.37175,-1.86,0.463171,6.33839,-1.41413,0.373344,0,5.05167,-1.86,0.706704,5.95351,-1.48634,0.633345,0,5.29395,-1.86,0.257878,6.27568,-1.34016,0.137752,0,4.99389,-1.86,0.499666,5.90257,-1.43373,0.405153,0,5.21152,-1.86,0.548556,6.16774,-1.38436,0.477672,0,5.07138,-1.86,0.210746,5.98999,-1.43455,0.0800895,0,4.79114,-1.86,0.419788,5.66976,-1.49055,0.313041,0,5.11288,-1.86,0.495498,6.04126,-1.42452,0.40801,0,4.7893,-1.86,0.692793,5.66772,-1.42979,0.633843,0,5.09341,-1.86,0.614866,6.03323,-1.3691,0.561176,0,4.96359,-1.86,0.283527,5.86971,-1.40843,0.158543,0,
0.400009,4.93392,-3.30361,0.213404,5.84552,-3.08425,0.0803423,5.39038,-1.86,0.197502,6.39569,-1.35027,0.0638613,0,4.887,-1.86,0.637114,5.78347,-1.52884,0.540072,0,5.37301,-1.86,0.338681,6.34493,-1.42018,0.232092,0,4.76151,-1.86,0.183766,5.65143,-1.53058,0.0510876,0,4.67683,-1.86,0.36448,5.55754,-1.5444,0.239548,0,5.16571,-1.86,0.142577,6.10077,-1.46513,0.00383661,0,5.39533,-1.86,0.574675,6.36377,-1.42894,0.499991,0,5.21046,-1.86,0.701308,6.12402,-1.54913,0.608209,0,4.95363,-1.86,0.11515,5.86059,-1.49898,-0.0250479,0,4.87956,-1.86,0.187969,5.78215,-1.46947,0.0576723,0,4.8786,-1.86,0.525057,5.7782,-1.508,0.421943,0,5.05806,-1.86,0.398201,5.98353,-1.44224,0.296073,0,4.88349,-1.86,0.364114,5.77977,-1.54084,0.240408,0,5.37175,-1.86,0.463171,6.33441,-1.44742,0.367809,0,5.05167,-1.86,0.706704,5.95616,-1.53069,0.61886,0,5.29395,-1.86,0.257878,6.25895,-1.41302,0.138007,0,4.99389,-1.86,0.499666,5.9084,-1.46285,0.398229,0,5.21152,-1.86,0.548556,6.15522,-1.45823,0.463087,0,5.07138,-1.86,0.210746,5.98866,-1.4973,0.080473,0,4.79114,-1.86,0.419788,5.68028,-1.52922,0.307783,0,5.11288,-1.86,0.495498,6.0488,-1.43767,0.405153,0,4.7893,-1.86,0.692793,5.67869,-1.48751,0.613803,0,5.09341,-1.86,0.614866,6.03316,-1.41167,0.549611,0,4.96359,-1.86,0.283527,5.8751,-1.4517,0.158124,0,
0.433343,4.93392,-3.30361,0.213404,5.86084,-3.08365,0.0799548,5.39038,-1.86,0.197502,6.37368,-1.40584,0.0680478,0,4.887,-1.86,0.637114,5.78264,-1.59792,0.520873,0,5.37301,-1.86,0.338681,6.32247,-1.47974,0.227847,0,4.76151,-1.86,0.183766,5.65343,-1.56498,0.0510699,0,4.67683,-1.86,0.36448,5.56457,-1.5966,0.23423,0,5.16571,-1.86,0.142577,6.09479,-1.49264,0.00747088,0,5.39533,-1.86,0.574675,6.33986,-1.49141,0.487186,0,5.21046,-1.86,0.701308,6.11117,-1.5999,0.593056,0,4.95363,-1.86,0.11515,5.85823,-1.53331,-0.0219811,0,4.87956,-1.86,0.187969,5.78144,-1.50083,0.0593002,0,4.8786,-1.86,0.525057,5.77701,-1.55832,0.412839,0,5.05806,-1.86,0.398201,5.976,-1.49059,0.291554,0,4.88349,-1.86,0.364114,5.77902,-1.57869,0.238297,0,5.37175,-1.86,0.463171,6.31233,-1.50543,0.361066,0,5.05167,-1.86,0.706704,5.94951,-1.57839,0.604105,0,5.29395,-1.86,0.257878,6.24485,-1.45959,0.137785,0,4.99389,-1.86,0.499666,5.90022,-1.53277,0.386709,0,5.21152,-1.86,0.548556,6.13471,-1.53874,0.446172,0,5.07138,-1.86,0.210746,5.98284,-1.5395,0.0826878,0,4.79114,-1.86,0.419788,5.68191,-1.57129,0.302818,0,5.11288,-1.86,0.495498,6.0379,-1.48846,0.397979,0,4.7893,-1.86,0.692793,5.68102,-1.55573,0.589359,0,5.09341,-1.86,0.614866,6.01756,-1.49533,0.529499,0,4.96359,-1.86,0.283527,5.86771,-1.54023,0.157849,0,
0.466677,4.96062,-3.30303,0.212921,5.87281,-3.08319,0.079652,5.39038,-1.86,0.197502,6.35978,-1.43558,0.0688145,0,4.887,-1.86,0.637114,5.78144,-1.61053,0.520481,0,5.37301,-1.86,0.338681,6.31179,-1.5033,0.225803,0,4.76151,-1.86,0.183766,5.65169,-1.57899,0.051962,0,4.67683,-1.86,0.36448,5.56462,-1.61483,0.231904,0,5.16571,-1.86,0.142577,6.08056,-1.54094,0.0114232,0,5.39533,-1.86,0.574675,6.33032,-1.512,0.48266,0,5.21046,-1.86,0.701308,6.1117,-1.59565,0.596295,0,4.95363,-1.86,0.11515,5.85578,-1.53741,-0.0205519,0,4.87956,-1.86,0.187969,5.77936,-1.50015,0.0593004,0,4.8786,-1.86,0.525057,5.77464,-1.57077,0.410231,0,5.05806,-1.86,0.398201,5.96954,-1.5169,0.287641,0,4.88349,-1.86,0.364114,5.77619,-1.59468,0.23756,0,5.37175,-1.86,0.463171,6.30164,-1.52952,0.358095,0,5.05167,-1.86,0.706704,5.94503,-1.5942,0.598218,0,5.29395,-1.86,0.257878,6.23143,-1.49344,0.137178,0,4.99389,-1.86,0.499666,5.89436,-1.56951,0.378827,0,5.21152,-1.86,0.548556,6.12716,-1.56271,0.440962,0,5.07138,-1.86,0.210746,5.97499,-1.57189,0.082138,0,4.79114,-1.86,0.419788,5.68021,-1.59137,0.299983,0,5.11288,-1.86,0.495498,6.02935,-1.52014,0.391849,0,4.7893,-1.86,0.692793,5.68005,-1.57307,0.583689,0,5.09341,-1.86,0.614866,6.0097,-1.52969,0.519397,0,4.96359,-1.86,0.283527,5.86364,-1.57141,0.156384,0,
0.500011,4.97103,-3.30287,0.212235,5.88344,-3.08273,0.079384,5.39038,-1.86,0.197502,6.34246,-1.47097,0.067143,0,4.887,-1.86,0.637114,5.77857,-1.60174,0.519804,0,5.37301,-1.86,0.338681,6.29746,-1.53213,0.221934,0,4.76151,-1.86,0.183766,5.64883,-1.5905,0.0524875,0,4.67683,-1.86,0.36448,5.56343,-1.63431,0.230195,0,5.16571,-1.86,0.142577,6.07245,-1.5655,0.0106547,0,5.39533,-1.86,0.574675,6.32284,-1.52287,0.479456,0,5.21046,-1.86,0.701308,6.11069,-1.5858,0.595117,0,4.95363,-1.86,0.11515,5.84939,-1.56631,-0.0199352,0,4.87956,-1.86,0.187969,5.7749,-1.51137,0.0584386,0,4.8786,-1.86,0.525057,5.77076,-1.58814,0.402523,0,5.05806,-1.86,0.398201,5.96661,-1.51831,0.286254,0,4.88349,-1.86,0.364114,5.77232,-1.60932,0.233901,0,5.37175,-1.86,0.463171,6.29929,-1.52931,0.35833,0,5.05167,-1.86,0.706704,5.94136,-1.59732,0.596754,0,5.29395,-1.86,0.257878,6.21502,-1.53482,0.13483,0,4.99389,-1.86,0.499666,5.89063,-1.57948,0.375616,0,5.21152,-1.86,0.548556,6.12146,-1.5724,0.437056,0,5.07138,-1.86,0.210746,5.97333,-1.56746,0.0813073,0,4.79114,-1.86,0.419788,5.67742,-1.6051,0.296476,0,5.11288,-1.86,0.495498,6.01931,-1.55574,0.382661,0,4.7893,-1.86,0.692793,5.67714,-1.5929,0.576742,0,5.09341,-1.86,0.614866,6.00377,-1.54626,0.513218,0,4.96359,-1.86,0.283527,5.85904,-1.58981,0.154568,0,
0.533345,4.99859,-3.30199,0.211679,5.89893,-3.08205,0.0789944,5.39038,-1.86,0.197502,6.33369,-1.49594,0.0693218,0,4.887,-1.86,0.637114,5.77693,-1.63534,0.510682,0,5.37301,-1.86,0.338681,6.29825,-1.53354,0.222478,0,4.76151,-1.86,0.183766,5.65,-1.60395,0.0540114,0,4.67683,-1.86,0.36448,5.56707,-1.65946,0.228162,0,5.16571,-1.86,0.142577,6.06871,-1.58543,0.0132387,0,5.39533,-1.86,0.574675,6.31529,-1.5431,0.476565,0,5.21046,-1.86,0.701308,6.11317,-1.57631,0.600633,0,4.95363,-1.86,0.11515,5.85017,-1.56997,-0.0183502,0,4.87956,-1.86,0.187969,5.77459,-1.52853,0.0592635,0,4.8786,-1.86,0.525057,5.77058,-1.61066,0.398797,0,5.05806,-1.86,0.398201,5.96368,-1.53609,0.285085,0,4.88349,-1.86,0.364114,5.77241,-1.62291,0.232558,0,5.37175,-1.86,0.463171,6.2965,-1.53624,0.358232,0,5.05167,-1.86,0.706704,5.93878,-1.61492,0.591778,0,5.29395,-1.86,0.257878,6.20765,-1.56231,0.135631,0,4.99389,-1.86,0.499666,5.89076,-1.58227,0.376397,0,5.21152,-1.86,0.548556,6.11961,-1.58092,0.436647,0,5.07138,-1.86,0.210746,5.97044,-1.58343,0.0829621,0,4.79114,-1.86,0.419788,5.67832,-1.61823,0.294578,0,5.11288,-1.86,0.495498,6.01583,-1.5802,0.379486,0,4.7893,-1.86,0.692793,5.67824,-1.60376,0.574771,0,5.09341,-1.86,0.614866,6.00011,-1.56888,0.508008,0,4.96359,-1.86,0.283527,5.85923,-1.59568,0.155344,0,
0.566679,4.99859,-3.30199,0.211679,5.9111,-3.08137,0.0786923,5.39038,-1.86,0.197502,6.3262,-1.51014,0.0685654,0,4.887,-1.86,0.637114,5.77516,-1.64025,0.508885,0,5.37301,-1.86,0.338681,6.28893,-1.55019,0.220524,0,4.76151,-1.86,0.183766,5.64887,-1.62442,0.0542731,0,4.67683,-1.86,0.36448,5.56801,-1.6824,0.22589,0,5.16571,-1.86,0.142577,6.06195,-1.60637,0.0142657,0,5.39533,-1.86,0.574675,6.29887,-1.57909,0.464408,0,5.21046,-1.86,0.701308,6.09982,-1.61628,0.588976,0,4.95363,-1.86,0.11515,5.84544,-1.59789,-0.0166012,0,4.87956,-1.86,0.187969,5.77172,-1.55485,0.0602703,0,4.8786,-1.86,0.525057,5.76829,-1.62816,0.392675,0,5.05806,-1.86,0.398201,5.95375,-1.5925,0.278134,0,4.88349,-1.86,0.364114,5.76996,-1.62948,0.232904,0,5.37175,-1.86,0.463171,6.28679,-1.55453,0.354524,0,5.05167,-1.86,0.706704,5.93621,-1.61748,0.5896,0,5.29395,-1.86,0.257878,6.20024,-1.58015,0.135688,0,4.99389,-1.86,0.499666,5.88633,-1.59747,0.37245,0,5.21152,-1.86,0.548556,6.11171,-1.60103,0.431475,0,5.07138,-1.86,0.210746,5.96438,-1.60868,0.0835487,0,4.79114,-1.86,0.419788,5.67657,-1.63302,0.293057,0,5.11288,-1.86,0.495498,6.00941,-1.60396,0.374369,0,4.7893,-1.86,0.692793,5.67632,-1.6211,0.569144,0,5.09341,-1.86,0.614866,5.99377,-1.59277,0.500337,0,4.96359,-1.86,0.283527,5.85487,-1.61744,0.153832,0,
0.600013,5.02609,-3.30096,0.211129,5.93898,-3.07987,0.0779991,5.39038,-1.86,0.197502,6.33372,-1.51546,0.0708006,0,4.887,-1.86,0.637114,5.78492,-1.64215,0.509037,0,5.37301,-1.86,0.338681,6.29846,-1.55063,0.220682,0,4.76151,-1.86,0.183766,5.6591,-1.61975,0.0554959,0,4.67683,-1.86,0.36448,5.57806,-1.67829,0.226545,0,5.16571,-1.86,0.142577,6.07265,-1.60375,0.013942,0,5.39533,-1.86,0.574675,6.2981,-1.60995,0.458841,0,5.21046,-1.86,0.701308,6.10585,-1.6364,0.582504,0,4.95363,-1.86,0.11515,5.85686,-1.58674,-0.0168845,0,4.87956,-1.86,0.187969,5.78206,-1.55853,0.0606147,0,4.8786,-1.86,0.525057,5.77865,-1.62131,0.394331,0,5.05806,-1.86,0.398201,5.96201,-1.61631,0.276102,0,4.88349,-1.86,0.364114,5.78003,-1.6198,0.234144,0,5.37175,-1.86,0.463171,6.29614,-1.55571,0.354392,0,5.05167,-1.86,0.706704,5.94406,-1.62984,0.585424,0,5.29395,-1.86,0.257878,6.20614,-1.59303,0.136026,0,4.99389,-1.86,0.499666,5.89591,-1.60181,0.371249,0,5.21152,-1.86,0.548556,6.12233,-1.59948,0.432427,0,5.07138,-1.86,0.210746,5.97809,-1.58954,0.0843979,0,4.79114,-1.86,0.419788,5.68673,-1.63375,0.292139,0,5.11288,-1.86,0.495498,6.01734,-1.61848,0.373092,0,4.7893,-1.86,0.692793,5.68685,-1.62439,0.569343,0,5.09341,-1.86,0.614866,6.00289,-1.6,0.498927,0,4.96359,-1.86,0.283527,5.8657,-1.61099,0.154488,0,
0.633347,5.05345,-3.29992,0.210537,5.9545,-3.07896,0.0776152,5.39038,-1.86,0.197502,6.32838,-1.52986,0.0708202,0,4.887,-1.86,0.637114,5.78507,-1.65628,0.506433,0,5.37301,-1.86,0.338681,6.29148,-1.57014,0.219474,0,4.76151,-1.86,0.183766,5.66067,-1.64046,0.056393,0,4.67683,-1.86,0.36448,5.58076,-1.69755,0.224814,0,5.16571,-1.86,0.142577,6.07019,-1.61588,0.0160668,0,5.39533,-1.86,0.574675,6.29035,-1.63457,0.452533,0,5.21046,-1.86,0.701308,6.10133,-1.65856,0.572387,0,4.95363,-1.86,0.11515,5.85568,-1.6007,-0.0148951,0,4.87956,-1.86,0.187969,5.78211,-1.57808,0.0608852,0,4.8786,-1.86,0.525057,5.7783,-1.63012,0.392035,0,5.05806,-1.86,0.398201,5.96038,-1.63744,0.273808,0,4.88349,-1.86,0.364114,5.77978,-1.62188,0.235528,0,5.37175,-1.86,0.463171,6.28001,-1.60266,0.346527,0,5.05167,-1.86,0.706704,5.94077,-1.66497,0.57379,0,5.29395,-1.86,0.257878,6.19144,-1.64846,0.135389,0,4.99389,-1.86,0.499666,5.89635,-1.60225,0.373311,0,5.21152,-1.86,0.548556,6.11846,-1.61576,0.429665,0,5.07138,-1.86,0.210746,5.97586,-1.59953,0.0854675,0,4.79114,-1.86,0.419788,5.68672,-1.63193,0.291349,0,5.11288,-1.86,0.495498,6.01434,-1.64144,0.369565,0,4.7893,-1.86,0.692793,5.68901,-1.65759,0.557508,0,5.09341,-1.86,0.614866,6.00151,-1.61128,0.496832,0,4.96359,-1.86,0.283527,5.86456,-1.6265,0.153734,0,
0.666681,5.05345,-3.29992,0.210537,5.9667,-3.07835,0.0773104,5.39038,-1.86,0.197502,6.31605,-1.56037,0.0678926,0,4.887,-1.86,0.637114,5.78405,-1.64751,0.503783,0,5.37301,-1.86,0.338681,6.29099,-1.56824,0.217479,0,4.76151,-1.86,0.183766,5.6607,-1.65669,0.0547926,0,4.67683,-1.86,0.36448,5.57917,-1.69699,0.223387,0,5.16571,-1.86,0.142577,6.06581,-1.63,0.0141256,0,5.39533,-1.86,0.574675,6.2838,-1.6493,0.446361,0,5.21046,-1.86,0.701308,6.09737,-1.67026,0.566469,0,4.95363,-1.86,0.11515,5.85287,-1.64049,-0.0155321,0,4.87956,-1.86,0.187969,5.78084,-1.60003,0.0590847,0,4.8786,-1.86,0.525057,5.77676,-1.65456,0.385454,0,5.05806,-1.86,0.398201,5.95706,-1.65342,0.270206,0,4.88349,-1.86,0.364114,5.7776,-1.6239,0.232738,0,5.37175,-1.86,0.463171,6.27249,-1.62391,0.339139,0,5.05167,-1.86,0.706704,5.93772,-1.68483,0.564449,0,5.29395,-1.86,0.257878,6.18691,-1.6633,0.134048,0,4.99389,-1.86,0.499666,5.89245,-1.62491,0.366257,0,5.21152,-1.86,0.548556,6.11082,-1.64239,0.421643,0,5.07138,-1.86,0.210746,5.974,-1.59966,0.0833819,0,4.79114,-1.86,0.419788,5.68457,-1.63332,0.289628,0,5.11288,-1.86,0.495498,6.01174,-1.64839,0.366718,0,4.7893,-1.86,0.692793,5.68942,-1.67725,0.549428,0,5.09341,-1.86,0.614866,5.99643,-1.63329,0.48855,0,4.96359,-1.86,0.283527,5.8622,-1.6417,0.15147,0,
0.700015,5.0807,-3.29886,0.209929,5.98211,-3.07746,0.076929,5.39038,-1.86,0.197502,6.30778,-1.58737,0.0690052,0,4.887,-1.86,0.637114,5.78375,-1.66048,0.498957,0,5.37301,-1.86,0.338681,6.28026,-1.60008,0.214,0,4.76151,-1.86,0.183766,5.66234,-1.66639,0.0542122,0,4.67683,-1.86,0.36448,5.58387,-1.72368,0.219365,0,5.16571,-1.86,0.142577,6.06123,-1.65988,0.0157219,0,5.39533,-1.86,0.574675,6.27778,-1.66839,0.440485,0,5.21046,-1.86,0.701308,6.09228,-1.69825,0.558625,0,4.95363,-1.86,0.11515,5.85365,-1.67406,-0.0145069,0,4.87956,-1.86,0.187969,5.78201,-1.62019,0.0598921,0,4.8786,-1.86,0.525057,5.77801,-1.66945,0.382031,0,5.05806,-1.86,0.398201,5.95504,-1.68143,0.265979,0,4.88349,-1.86,0.364114,5.77948,-1.67309,0.226859,0,5.37175,-1.86,0.463171,6.26677,-1.64363,0.33604,0,5.05167,-1.86,0.706704,5.93807,-1.68915,0.563225,0,5.29395,-1.86,0.257878,6.18421,-1.67539,0.133586,0,4.99389,-1.86,0.499666,5.89194,-1.64997,0.361341,0,5.21152,-1.86,0.548556,6.10566,-1.67216,0.414079,0,5.07138,-1.86,0.210746,5.97045,-1.635,0.0812784,0,4.79114,-1.86,0.419788,5.68856,-1.67428,0.285595,0,5.11288,-1.86,0.495498,6.00699,-1.68896,0.355351,0,4.7893,-1.86,0.692793,5.69229,-1.70082,0.540546,0,5.09341,-1.86,0.614866,5.99362,-1.66216,0.480942,0,4.96359,-1.86,0.283527,5.86199,-1.67567,0.148776,0,
0.733349,5.0807,-3.29886,0.209929,5.99428,-3.07681,0.0766262,5.39038,-1.86,0.197502,6.29384,-1.62638,0.066899,0,4.887,-1.86,0.637114,5.78199,-1.67066,0.495836,0,5.37301,-1.86,0.338681,6.26789,-1.63616,0.210244,0,4.76151,-1.86,0.183766,5.66215,-1.68039,0.0518256,0,4.67683,-1.86,0.36448,5.58269,-1.72543,0.218945,0,5.16571,-1.86,0.142577,6.05592,-1.68513,0.0154718,0,5.39533,-1.86,0.574675,6.27444,-1.67405,0.436138,0,5.21046,-1.86,0.701308,6.09032,-1.70071,0.555391,0,4.95363,-1.86,0.11515,5.85239,-1.67095,-0.0151408,0,4.87956,-1.86,0.187969,5.78061,-1.62974,0.0584985,0,4.8786,-1.86,0.525057,5.77725,-1.69498,0.378608,0,5.05806,-1.86,0.398201,5.95107,-1.71559,0.259055,0,4.88349,-1.86,0.364114,5.78019,-1.70654,0.222064,0,5.37175,-1.86,0.463171,6.25567,-1.67444,0.328232,0,5.05167,-1.86,0.706704,5.93614,-1.68648,0.561714,0,5.29395,-1.86,0.257878,6.18066,-1.68162,0.131911,0,4.99389,-1.86,0.499666,5.88926,-1.67846,0.355218,0,5.21152,-1.86,0.548556,6.10253,-1.68101,0.410395,0,5.07138,-1.86,0.210746,5.9653,-1.68371,0.0790356,0,4.79114,-1.86,0.419788,5.68884,-1.68832,0.283078,0,5.11288,-1.86,0.495498,6.00644,-1.68572,0.35474,0,4.7893,-1.86,0.692793,5.69113,-1.7038,0.538073,0,5.09341,-1.86,0.614866,5.99332,-1.6545,0.481585,0,4.96359,-1.86,0.283527,5.86038,-1.68866,0.148181,0,
0.766683,5.1073,-3.29782,0.209268,6.0096,-3.07591,0.0762473,5.39038,-1.86,0.197502,6.29316,-1.63274,0.0676699,0,4.887,-1.86,0.637114,5.78325,-1.69119,0.488773,0,5.37301,-1.86,0.338681,6.26376,-1.65435,0.209719,0,4.76151,-1.86,0.183766,5.66379,-1.68771,0.0501078,0,4.67683,-1.86,0.36448,5.5812,-1.71516,0.218378,0,5.16571,-1.86,0.142577,6.05432,-1.70172,0.0170366,0,5.39533,-1.86,0.574675,6.27206,-1.6818,0.435196,0,5.21046,-1.86,0.701308,6.08969,-1.70435,0.554366,0,4.95363,-1.86,0.11515,5.85223,-1.67746,-0.0155655,0,4.87956,-1.86,0.187969,5.78183,-1.6396,0.0552405,0,4.8786,-1.86,0.525057,5.77874,-1.69799,0.373386,0,5.05806,-1.86,0.398201,5.95267,-1.71024,0.258924,0,4.88349,-1.86,0.364114,5.78119,-1.70302,0.222669,0,5.37175,-1.86,0.463171,6.2572,-1.67344,0.329466,0,5.05167,-1.86,0.706704,5.93559,-1.69583,0.555425,0,5.29395,-1.86,0.257878,6.18054,-1.68287,0.13186,0,4.99389,-1.86,0.499666,5.88975,-1.71224,0.345483,0,5.21152,-1.86,0.548556,6.10303,-1.68043,0.408844,0,5.07138,-1.86,0.210746,5.96761,-1.67663,0.0779676,0,4.79114,-1.86,0.419788,5.68997,-1.69339,0.281311,0,5.11288,-1.86,0.495498,6.00448,-1.70083,0.351619,0,4.7893,-1.86,0.692793,5.69237,-1.71259,0.533057,0,5.09341,-1.86,0.614866,5.99573,-1.63549,0.487889,0,4.96359,-1.86,0.283527,5.86079,-1.69962,0.148345,0,
0.800017,5.11844,-3.29744,0.208531,6.0208,-3.07529,0.0759692,5.39038,-1.86,0.197502,6.28751,-1.64107,0.0660962,0,4.887,-1.86,0.637114,5.78047,-1.68196,0.493468,0,5.37301,-1.86,0.338681,6.26322,-1.64767,0.209906,0,4.76151,-1.86,0.183766,5.66172,-1.69618,0.0524387,0,4.67683,-1.86,0.36448,5.57438,-1.69823,0.220183,0,5.16571,-1.86,0.142577,6.05102,-1.70526,0.0159882,0,5.39533,-1.86,0.574675,6.2719,-1.67299,0.436075,0,5.21046,-1.86,0.701308,6.08667,-1.70319,0.555237,0,4.95363,-1.86,0.11515,5.84913,-1.69213,-0.0138001,0,4.87956,-1.86,0.187969,5.7787,-1.64056,0.0553335,0,4.8786,-1.86,0.525057,5.77542,-1.69971,0.375601,0,5.05806,-1.86,0.398201,5.94985,-1.69944,0.259767,0,4.88349,-1.86,0.364114,5.77835,-1.71225,0.219171,0,5.37175,-1.86,0.463171,6.25223,-1.67876,0.325728,0,5.05167,-1.86,0.706704,5.93418,-1.67826,0.560539,0,5.29395,-1.86,0.257878,6.17999,-1.67203,0.130838,0,4.99389,-1.86,0.499666,5.88766,-1.70457,0.347054,0,5.21152,-1.86,0.548556,6.10262,-1.66544,0.411946,0,5.07138,-1.86,0.210746,5.96457,-1.6685,0.0776917,0,4.79114,-1.86,0.419788,5.68576,-1.68349,0.282323,0,5.11288,-1.86,0.495498,6.00256,-1.69275,0.35282,0,4.7893,-1.86,0.692793,5.6881,-1.69836,0.537333,0,5.09341,-1.86,0.614866,5.99216,-1.62855,0.489996,0,4.96359,-1.86,0.283527,5.85788,-1.69029,0.149388,0,
