time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.37253,2.17176,0.192757,7.38218,2.14798,0.192284,6.16,1.05044,0.45914,5.93362,0.828662,0.509433,0,6.16,0.851527,0.134182,5.93136,0.592312,0.123955,0,6.16,1.20265,0.539558,5.8654,0.968431,0.627321,0,6.16,1.06527,0.0406615,5.92949,0.847052,0.0131928,0,6.16,1.04262,0.30218,5.94493,0.828853,0.322058,0,6.16,1.04125,0.158528,5.94421,0.82603,0.153097,0,6.16,0.945093,0.611276,5.89063,0.66369,0.703873,0,6.16,0.859304,0.273029,5.92409,0.592293,0.283544,0,6.16,1.55915,0.569907,5.98161,1.45655,0.630983,0,6.16,1.12593,0.636996,5.91585,0.905689,0.728563,0,6.16,1.35532,0.500613,5.93706,1.19426,0.560956,0,6.16,1.73801,0.503884,5.98301,1.66283,0.555577,0,6.16,1.46504,0.51153,5.95729,1.33618,0.568569,0,6.16,1.18091,0.155287,5.89857,0.963454,0.147924,0,6.16,1.45564,0.616567,5.92486,1.3093,0.703047,0,6.16,1.48972,0.377377,5.95055,1.36281,0.413515,0,6.16,1.59989,0.388068,5.9663,1.49808,0.423777,0,6.16,1.27291,0.256869,5.85822,1.05291,0.275691,0,6.16,1.6393,0.289179,5.94791,1.53835,0.313255,0,6.16,1.76698,0.176484,5.97429,1.69326,0.180447,0,6.16,0.931409,0.00874603,5.94229,0.697277,-0.0268387,0,6.16,1.69879,0.612142,5.92192,1.59778,0.697358,0,
0.366675,7.36252,2.19516,0.193234,7.37711,2.16126,0.192791,6.16,1.05044,0.45914,5.9615,0.850251,0.499933,0,6.16,0.851527,0.134182,5.9352,0.597017,0.122684,0,6.16,1.20265,0.539558,5.88232,0.979544,0.620948,0,6.16,1.06527,0.0406615,5.93219,0.849774,0.013473,0,6.16,1.04262,0.30218,5.95462,0.837237,0.319339,0,6.16,1.04125,0.158528,5.95221,0.833453,0.151466,0,6.16,0.945093,0.611276,5.89776,0.670812,0.699891,0,6.16,0.859304,0.273029,5.92912,0.597351,0.281569,0,6.16,1.55915,0.569907,6.01243,1.46836,0.623845,0,6.16,1.12593,0.636996,5.92774,0.913531,0.726843,0,6.16,1.35532,0.500613,5.9491,1.20115,0.557247,0,6.16,1.73801,0.503884,6.00895,1.66962,0.549765,0,6.16,1.46504,0.51153,5.9702,1.34235,0.565876,0,6.16,1.18091,0.155287,5.90867,0.971812,0.145102,0,6.16,1.45564,0.616567,5.94496,1.31835,0.697381,0,6.16,1.48972,0.377377,5.96371,1.36863,0.412042,0,6.16,1.59989,0.388068,5.9718,1.50151,0.424194,0,6.16,1.27291,0.256869,5.86797,1.05927,0.274504,0,6.16,1.6393,0.289179,5.95041,1.54002,0.313612,0,6.16,1.76698,0.176484,5.98974,1.69709,0.182953,0,6.16,0.931409,0.00874603,5.94613,0.702085,-0.0281683,0,6.16,1.69879,0.612142,5.9498,1.60556,0.689605,0,
0.400009,7.36252,2.19516,0.193234,7.36252,2.19516,0.193234,6.16,1.05044,0.45914,5.98012,0.876616,0.49775,0,6.16,0.851527,0.134182,5.95259,0.621183,0.124495,0,6.16,1.20265,0.539558,5.90806,1.00745,0.614777,0,6.16,1.06527,0.0406615,5.95575,0.877355,0.0178732,0,6.16,1.04262,0.30218,5.97464,0.863369,0.319109,0,6.16,1.04125,0.158528,5.97443,0.861054,0.153565,0,6.16,0.945093,0.611276,5.91815,0.696449,0.695241,0,6.16,0.859304,0.273029,5.95157,0.625473,0.28177,0,6.16,1.55915,0.569907,6.05826,1.501,0.611378,0,6.16,1.12593,0.636996,5.948,0.938859,0.720179,0,6.16,1.35532,0.500613,5.96377,1.22246,0.551936,0,6.16,1.73801,0.503884,6.0123,1.68465,0.549022,0,6.16,1.46504,0.51153,5.98944,1.36448,0.560672,0,6.16,1.18091,0.155287,5.93308,0.998871,0.147971,0,6.16,1.45564,0.616567,5.95052,1.33522,0.692608,0,6.16,1.48972,0.377377,5.98272,1.39033,0.409424,0,6.16,1.59989,0.388068,5.98559,1.51959,0.421734,0,6.16,1.27291,0.256869,5.88773,1.08245,0.274221,0,6.16,1.6393,0.289179,5.9704,1.55924,0.31282,0,6.16,1.76698,0.176484,5.99462,1.71187,0.182509,0,6.16,0.931409,0.00874603,5.96835,0.729999,-0.0243302,0,6.16,1.69879,0.612142,5.95987,1.62215,0.685785,0,
0.433343,7.35238,2.21826,0.193671,7.3571,2.20818,0.193745,6.16,1.05044,0.45914,5.99841,0.890984,0.493196,0,6.16,0.851527,0.134182,5.98037,0.645791,0.123069,0,6.16,1.20265,0.539558,5.93806,1.02753,0.605656,0,6.16,1.06527,0.0406615,5.97845,0.89574,0.0164365,0,6.16,1.04262,0.30218,5.99897,0.882444,0.315794,0,6.16,1.04125,0.158528,6.00192,0.882746,0.152686,0,6.16,0.945093,0.611276,5.95099,0.724013,0.681224,0,6.16,0.859304,0.273029,5.97297,0.645229,0.277619,0,6.16,1.55915,0.569907,6.08369,1.51316,0.601759,0,6.16,1.12593,0.636996,5.9813,0.964145,0.702853,0,6.16,1.35532,0.500613,5.99043,1.23799,0.5423,0,6.16,1.73801,0.503884,6.04585,1.69378,0.539075,0,6.16,1.46504,0.51153,6.01298,1.37613,0.554673,0,6.16,1.18091,0.155287,5.96114,1.01921,0.144606,0,6.16,1.45564,0.616567,5.97443,1.34686,0.681475,0,6.16,1.48972,0.377377,6.01515,1.40594,0.402466,0,6.16,1.59989,0.388068,6.00776,1.52836,0.417016,0,6.16,1.27291,0.256869,5.89905,1.09014,0.272499,0,6.16,1.6393,0.289179,6.00441,1.57167,0.308809,0,6.16,1.76698,0.176484,6.02254,1.71918,0.180879,0,6.16,0.931409,0.00874603,5.98911,0.747977,-0.0232862,0,6.16,1.69879,0.612142,6.01677,1.63962,0.663397,0,
0.466677,7.35238,2.21826,0.193671,7.36252,2.19516,0.193234,6.16,1.05044,0.45914,6.02125,0.903123,0.484104,0,6.16,0.851527,0.134182,5.98951,0.652348,0.122676,0,6.16,1.20265,0.539558,5.96331,1.03824,0.595278,0,6.16,1.06527,0.0406615,5.99314,0.901185,0.0182022,0,6.16,1.04262,0.30218,6.01416,0.889194,0.311914,0,6.16,1.04125,0.158528,6.016,0.888813,0.151163,0,6.16,0.945093,0.611276,5.96039,0.729906,0.67468,0,6.16,0.859304,0.273029,5.98313,0.652296,0.275024,0,6.16,1.55915,0.569907,6.10243,1.51006,0.595327,0,6.16,1.12593,0.636996,5.99244,0.966437,0.698291,0,6.16,1.35532,0.500613,6.01538,1.24288,0.537616,0,6.16,1.73801,0.503884,6.08738,1.69475,0.527421,0,6.16,1.46504,0.51153,6.03289,1.37596,0.548891,0,6.16,1.18091,0.155287,5.9766,1.02324,0.144694,0,6.16,1.45564,0.616567,6.02155,1.35978,0.667011,0,6.16,1.48972,0.377377,6.03271,1.40469,0.398795,0,6.16,1.59989,0.388068,6.03084,1.52693,0.411756,0,6.16,1.27291,0.256869,5.9118,1.0907,0.270744,0,6.16,1.6393,0.289179,6.0358,1.57269,0.304996,0,6.16,1.76698,0.176484,6.05368,1.7164,0.180714,0,6.16,0.931409,0.00874603,6.0002,0.753578,-0.0220641,0,6.16,1.69879,0.612142,6.04914,1.63999,0.65278,0,
0.500011,7.34204,2.2412,0.194055,7.34204,2.2412,0.194055,6.16,1.05044,0.45914,6.03822,0.928047,0.484328,0,6.16,0.851527,0.134182,6.01465,0.681726,0.12567,0,6.16,1.20265,0.539558,5.98432,1.06476,0.592638,0,6.16,1.06527,0.0406615,6.01744,0.930528,0.0225673,0,6.16,1.04262,0.30218,6.03792,0.918765,0.312199,0,6.16,1.04125,0.158528,6.03905,0.917769,0.153957,0,6.16,0.945093,0.611276,5.98263,0.756136,0.672047,0,6.16,0.859304,0.273029,6.00847,0.681626,0.27676,0,6.16,1.55915,0.569907,6.1103,1.53089,0.593295,0,6.16,1.12593,0.636996,6.00973,0.990169,0.698271,0,6.16,1.35532,0.500613,6.03438,1.26878,0.53418,0,6.16,1.73801,0.503884,6.09152,1.71403,0.52642,0,6.16,1.46504,0.51153,6.04845,1.39945,0.546296,0,6.16,1.18091,0.155287,5.99452,1.04754,0.147748,0,6.16,1.45564,0.616567,6.03961,1.38553,0.661816,0,6.16,1.48972,0.377377,6.04849,1.42796,0.398605,0,6.16,1.59989,0.388068,6.05988,1.55484,0.40863,0,6.16,1.27291,0.256869,5.92914,1.11289,0.272435,0,6.16,1.6393,0.289179,6.05544,1.59676,0.30468,0,6.16,1.76698,0.176484,6.07414,1.73902,0.184087,0,6.16,0.931409,0.00874603,6.02249,0.781165,-0.0173816,0,6.16,1.69879,0.612142,6.04566,1.65633,0.655139,0,
0.533345,7.33756,2.25024,0.193881,7.33631,2.25415,0.194568,6.16,1.05044,0.45914,6.05035,0.937995,0.483333,0,6.16,0.851527,0.134182,6.03445,0.700482,0.125235,0,6.16,1.20265,0.539558,6.00858,1.08185,0.58552,0,6.16,1.06527,0.0406615,6.03874,0.947902,0.0245669,0,6.16,1.04262,0.30218,6.0582,0.935776,0.309755,0,6.16,1.04125,0.158528,6.06137,0.936395,0.153627,0,6.16,0.945093,0.611276,6.00533,0.775727,0.663738,0,6.16,0.859304,0.273029,6.02973,0.701595,0.274351,0,6.16,1.55915,0.569907,6.12875,1.53942,0.588495,0,6.16,1.12593,0.636996,6.03161,1.00635,0.690357,0,6.16,1.35532,0.500613,6.06116,1.2851,0.527996,0,6.16,1.73801,0.503884,6.09914,1.71675,0.525035,0,6.16,1.46504,0.51153,6.07957,1.41608,0.536379,0,6.16,1.18091,0.155287,6.01904,1.06525,0.151251,0,6.16,1.45564,0.616567,6.05965,1.39653,0.654077,0,6.16,1.48972,0.377377,6.07739,1.44287,0.393665,0,6.16,1.59989,0.388068,6.10126,1.57506,0.401956,0,6.16,1.27291,0.256869,5.95139,1.12726,0.270534,0,6.16,1.6393,0.289179,6.07934,1.60677,0.302622,0,6.16,1.76698,0.176484,6.08811,1.74401,0.183033,0,6.16,0.931409,0.00874603,6.04368,0.799886,-0.0143227,0,6.16,1.69879,0.612142,6.06899,1.66382,0.647121,0,
0.566679,7.3268,2.27339,0.194288,7.33756,2.25024,0.193881,6.16,1.05044,0.45914,6.0604,0.942697,0.479092,0,6.16,0.851527,0.134182,6.04377,0.708558,0.124865,0,6.16,1.20265,0.539558,6.02399,1.08909,0.579529,0,6.16,1.06527,0.0406615,6.04934,0.953437,0.0251238,0,6.16,1.04262,0.30218,6.06956,0.942188,0.307525,0,6.16,1.04125,0.158528,6.07217,0.942463,0.153001,0,6.16,0.945093,0.611276,6.01588,0.784039,0.657806,0,6.16,0.859304,0.273029,6.03786,0.708863,0.272419,0,6.16,1.55915,0.569907,6.13561,1.53574,0.586091,0,6.16,1.12593,0.636996,6.04597,1.01454,0.681119,0,6.16,1.35532,0.500613,6.07356,1.28769,0.523228,0,6.16,1.73801,0.503884,6.1135,1.71378,0.521267,0,6.16,1.46504,0.51153,6.09142,1.41704,0.531604,0,6.16,1.18091,0.155287,6.03035,1.06971,0.149926,0,6.16,1.45564,0.616567,6.08547,1.40402,0.644729,0,6.16,1.48972,0.377377,6.08717,1.4421,0.391259,0,6.16,1.59989,0.388068,6.10447,1.56767,0.400618,0,6.16,1.27291,0.256869,5.97258,1.13702,0.268137,0,6.16,1.6393,0.289179,6.08999,1.6049,0.298829,0,6.16,1.76698,0.176484,6.10205,1.741,0.181411,0,6.16,0.931409,0.00874603,6.0504,0.80442,-0.0140623,0,6.16,1.69879,0.612142,6.09499,1.66613,0.637656,0,
0.600013,7.3268,2.27339,0.194288,7.3268,2.27339,0.194288,6.16,1.05044,0.45914,6.07102,0.955752,0.478707,0,6.16,0.851527,0.134182,6.06062,0.727374,0.127167,0,6.16,1.20265,0.539558,6.09425,1.1545,0.560245,0,6.16,1.06527,0.0406615,6.06728,0.971933,0.0292711,0,6.16,1.04262,0.30218,6.08638,0.960435,0.307039,0,6.16,1.04125,0.158528,6.0868,0.958875,0.154632,0,6.16,0.945093,0.611276,6.032,0.801475,0.655155,0,6.16,0.859304,0.273029,6.05616,0.728797,0.272985,0,6.16,1.55915,0.569907,6.14205,1.54473,0.584387,0,6.16,1.12593,0.636996,6.06489,1.03354,0.675968,0,6.16,1.35532,0.500613,6.08702,1.30141,0.520574,0,6.16,1.73801,0.503884,6.12834,1.72478,0.517125,0,6.16,1.46504,0.51153,6.10339,1.42916,0.529121,0,6.16,1.18091,0.155287,6.0453,1.08508,0.152265,0,6.16,1.45564,0.616567,6.08514,1.41087,0.644281,0,6.16,1.48972,0.377377,6.09938,1.45401,0.390667,0,6.16,1.59989,0.388068,6.10369,1.57427,0.401004,0,6.16,1.27291,0.256869,5.9952,1.15667,0.269671,0,6.16,1.6393,0.289179,6.10131,1.61524,0.298016,0,6.16,1.76698,0.176484,6.11813,1.75182,0.183856,0,6.16,0.931409,0.00874603,6.06496,0.82063,-0.00967003,0,6.16,1.69879,0.612142,6.12251,1.68349,0.628954,0,
0.633347,7.31615,2.29574,0.19466,7.32094,2.28618,0.194791,6.16,1.05044,0.45914,6.09343,0.974676,0.471524,0,6.16,0.851527,0.134182,6.14782,0.833045,0.132303,0,6.16,1.20265,0.539558,6.10301,1.16128,0.557595,0,6.16,1.06527,0.0406615,6.07903,0.9823,0.030936,0,6.16,1.04262,0.30218,6.14934,1.02619,0.301553,0,6.16,1.04125,0.158528,6.15496,1.02936,0.156976,0,6.16,0.945093,0.611276,6.11885,0.899153,0.624134,0,6.16,0.859304,0.273029,6.06734,0.740156,0.272201,0,6.16,1.55915,0.569907,6.17649,1.56521,0.574087,0,6.16,1.12593,0.636996,6.12296,1.08883,0.655212,0,6.16,1.35532,0.500613,6.11775,1.32541,0.511916,0,6.16,1.73801,0.503884,6.14903,1.73306,0.512098,0,6.16,1.46504,0.51153,6.12906,1.44588,0.523724,0,6.16,1.18091,0.155287,6.05804,1.09502,0.152063,0,6.16,1.45564,0.616567,6.11608,1.43259,0.633073,0,6.16,1.48972,0.377377,6.12319,1.46862,0.387777,0,6.16,1.59989,0.388068,6.10404,1.57367,0.401991,0,6.16,1.27291,0.256869,5.99975,1.16189,0.26532,0,6.16,1.6393,0.289179,6.12444,1.62542,0.294859,0,6.16,1.76698,0.176484,6.11856,1.75042,0.185382,0,6.16,0.931409,0.00874603,6.07625,0.83128,-0.00862756,0,6.16,1.69879,0.612142,6.12253,1.68345,0.629947,0,
0.666681,7.31145,2.3046,0.194464,7.31615,2.29574,0.19466,6.16,1.05044,0.45914,6.15304,1.03942,0.458309,0,6.16,0.851527,0.134182,6.13147,0.815073,0.13162,0,6.16,1.20265,0.539558,6.1102,1.16889,0.556195,0,6.16,1.06527,0.0406615,6.12198,1.02885,0.0373774,0,6.16,1.04262,0.30218,6.14415,1.02181,0.3027,0,6.16,1.04125,0.158528,6.14889,1.02418,0.157504,0,6.16,0.945093,0.611276,6.10716,0.889594,0.627928,0,6.16,0.859304,0.273029,6.13446,0.825555,0.268991,0,6.16,1.55915,0.569907,6.17524,1.56535,0.57374,0,6.16,1.12593,0.636996,6.12184,1.09002,0.654977,0,6.16,1.35532,0.500613,6.12054,1.32814,0.511717,0,6.16,1.73801,0.503884,6.14772,1.73253,0.513163,0,6.16,1.46504,0.51153,6.13124,1.44796,0.522843,0,6.16,1.18091,0.155287,6.09204,1.12873,0.152256,0,6.16,1.45564,0.616567,6.11715,1.43355,0.63197,0,6.16,1.48972,0.377377,6.12484,1.47068,0.387818,0,6.16,1.59989,0.388068,6.10139,1.57178,0.402926,0,6.16,1.27291,0.256869,6.03132,1.1894,0.263881,0,6.16,1.6393,0.289179,6.11944,1.62208,0.295046,0,6.16,1.76698,0.176484,6.11578,1.74912,0.186078,0,6.16,0.931409,0.00874603,6.14072,0.90836,0.00253195,0,6.16,1.69879,0.612142,6.1287,1.68754,0.627441,0,
0.700015,7.31145,2.3046,0.194464,7.31145,2.3046,0.194464,6.16,1.05044,0.45914,6.15532,1.03964,0.459721,0,6.16,0.851527,0.134182,6.15441,0.841288,0.135503,0,6.16,1.20265,0.539558,6.11792,1.17275,0.555906,0,6.16,1.06527,0.0406615,6.12131,1.02527,0.0388626,0,6.16,1.04262,0.30218,6.1588,1.03515,0.302912,0,6.16,1.04125,0.158528,6.16382,1.03808,0.159711,0,6.16,0.945093,0.611276,6.12549,0.908888,0.623553,0,6.16,0.859304,0.273029,6.12843,0.815507,0.270885,0,6.16,1.55915,0.569907,6.17872,1.56568,0.574232,0,6.16,1.12593,0.636996,6.13322,1.09939,0.651551,0,6.16,1.35532,0.500613,6.12507,1.32924,0.512226,0,6.16,1.73801,0.503884,6.15084,1.73257,0.514282,0,6.16,1.46504,0.51153,6.13465,1.44813,0.522585,0,6.16,1.18091,0.155287,6.09972,1.13332,0.154482,0,6.16,1.45564,0.616567,6.12419,1.43578,0.631317,0,6.16,1.48972,0.377377,6.1282,1.47053,0.388405,0,6.16,1.59989,0.388068,6.10441,1.57117,0.403571,0,6.16,1.27291,0.256869,6.03801,1.1902,0.266626,0,6.16,1.6393,0.289179,6.1235,1.62067,0.294112,0,6.16,1.76698,0.176484,6.11859,1.74878,0.185263,0,6.16,0.931409,0.00874603,6.13548,0.900452,0.00356087,0,6.16,1.69879,0.612142,6.13239,1.68812,0.63033,0,
0.733349,7.29998,2.32761,0.19484,7.30532,2.31742,0.194962,6.16,1.05044,0.45914,6.16643,1.05416,0.459062,0,6.16,0.851527,0.134182,6.15665,0.842656,0.135721,0,6.16,1.20265,0.539558,6.1249,1.17993,0.553875,0,6.16,1.06527,0.0406615,6.13267,1.03711,0.0396523,0,6.16,1.04262,0.30218,6.16259,1.03978,0.303492,0,6.16,1.04125,0.158528,6.16867,1.04215,0.159871,0,6.16,0.945093,0.611276,6.12981,0.911296,0.622014,0,6.16,0.859304,0.273029,6.14742,0.839288,0.269762,0,6.16,1.55915,0.569907,6.18288,1.56961,0.571783,0,6.16,1.12593,0.636996,6.13752,1.1047,0.650381,0,6.16,1.35532,0.500613,6.12995,1.33273,0.512228,0,6.16,1.73801,0.503884,6.15549,1.73524,0.512128,0,6.16,1.46504,0.51153,6.13911,1.45158,0.521921,0,6.16,1.18091,0.155287,6.10926,1.14204,0.154776,0,6.16,1.45564,0.616567,6.1292,1.44014,0.628905,0,6.16,1.48972,0.377377,6.13278,1.47391,0.387289,0,6.16,1.59989,0.388068,6.11051,1.57171,0.40219,0,6.16,1.27291,0.256869,6.04596,1.19676,0.264639,0,6.16,1.6393,0.289179,6.12805,1.62409,0.294604,0,6.16,1.76698,0.176484,6.12387,1.75145,0.184663,0,6.16,0.931409,0.00874603,6.1535,0.91978,0.00690489,0,6.16,1.69879,0.612142,6.13708,1.69063,0.628611,0,
0.766683,7.28867,2.3495,0.19517,7.31145,2.3046,0.194464,6.16,1.05044,0.45914,6.16284,1.04111,0.455116,0,6.16,0.851527,0.134182,6.15505,0.838865,0.13349,0,6.16,1.20265,0.539558,6.12271,1.16872,0.551837,0,6.16,1.06527,0.0406615,6.12851,1.02557,0.0383352,0,6.16,1.04262,0.30218,6.16019,1.03042,0.300944,0,6.16,1.04125,0.158528,6.16687,1.03374,0.158321,0,6.16,0.945093,0.611276,6.12736,0.90535,0.619619,0,6.16,0.859304,0.273029,6.13926,0.826031,0.268199,0,6.16,1.55915,0.569907,6.18533,1.55805,0.570638,0,6.16,1.12593,0.636996,6.13538,1.09434,0.648226,0,6.16,1.35532,0.500613,6.1298,1.32176,0.510681,0,6.16,1.73801,0.503884,6.1603,1.723,0.510697,0,6.16,1.46504,0.51153,6.14012,1.44041,0.520362,0,6.16,1.18091,0.155287,6.10697,1.13247,0.152068,0,6.16,1.45564,0.616567,6.12969,1.42965,0.627319,0,6.16,1.48972,0.377377,6.13396,1.46316,0.386296,0,6.16,1.59989,0.388068,6.11344,1.56036,0.400965,0,6.16,1.27291,0.256869,6.04392,1.18636,0.262773,0,6.16,1.6393,0.289179,6.13109,1.61288,0.292774,0,6.16,1.76698,0.176484,6.12904,1.73943,0.184778,0,6.16,0.931409,0.00874603,6.14774,0.908373,0.00448844,0,6.16,1.69879,0.612142,6.14018,1.68032,0.62647,0,
0.800017,7.28355,2.35854,0.194976,7.28867,2.3495,0.19517,6.16,1.05044,0.45914,6.16878,1.06065,0.456122,0,6.16,0.851527,0.134182,6.16176,0.853729,0.136116,0,6.16,1.20265,0.539558,6.12746,1.18757,0.552062,0,6.16,1.06527,0.0406615,6.13887,1.04732,0.0412453,0,6.16,1.04262,0.30218,6.16529,1.04731,0.302357,0,6.16,1.04125,0.158528,6.17163,1.05053,0.159702,0,6.16,0.945093,0.611276,6.13146,0.921281,0.620851,0,6.16,0.859304,0.273029,6.15044,0.846556,0.26978,0,6.16,1.55915,0.569907,6.18128,1.57545,0.572242,0,6.16,1.12593,0.636996,6.13976,1.11198,0.649155,0,6.16,1.35532,0.500613,6.1329,1.34153,0.50883,0,6.16,1.73801,0.503884,6.16113,1.7427,0.508841,0,6.16,1.46504,0.51153,6.14223,1.45977,0.520014,0,6.16,1.18091,0.155287,6.11103,1.14869,0.154446,0,6.16,1.45564,0.616567,6.12842,1.44648,0.627285,0,6.16,1.48972,0.377377,6.13604,1.48163,0.386199,0,6.16,1.59989,0.388068,6.10982,1.57683,0.401999,0,6.16,1.27291,0.256869,6.04764,1.20059,0.264746,0,6.16,1.6393,0.289179,6.1393,1.63619,0.292756,0,6.16,1.76698,0.176484,6.12343,1.75508,0.185581,0,6.16,0.931409,0.00874603,6.15735,0.927211,0.00657988,0,6.16,1.69879,0.612142,6.14137,1.69884,0.624526,0,
0.833351,7.28355,2.35854,0.194976,7.28355,2.35854,0.194976,6.16,1.05044,0.45914,6.15822,1.04708,0.460022,0,6.16,0.851527,0.134182,6.15561,0.842663,0.135613,0,6.16,1.20265,0.539558,6.11985,1.17721,0.555108,0,6.16,1.06527,0.0406615,6.13195,1.03568,0.0408146,0,6.16,1.04262,0.30218,6.1571,1.03537,0.303712,0,6.16,1.04125,0.158528,6.16381,1.03894,0.160102,0,6.16,0.945093,0.611276,6.12515,0.908449,0.624492,0,6.16,0.859304,0.273029,6.1445,0.834928,0.270725,0,6.16,1.55915,0.569907,6.17394,1.56717,0.576166,0,6.16,1.12593,0.636996,6.13223,1.10037,0.653366,0,6.16,1.35532,0.500613,6.12498,1.33084,0.512383,0,6.16,1.73801,0.503884,6.15255,1.73549,0.511991,0,6.16,1.46504,0.51153,6.13499,1.45147,0.526037,0,6.16,1.18091,0.155287,6.10225,1.13641,0.157875,0,6.16,1.45564,0.616567,6.11945,1.4365,0.631147,0,6.16,1.48972,0.377377,6.1271,1.4718,0.387969,0,6.16,1.59989,0.388068,6.10097,1.56823,0.403603,0,6.16,1.27291,0.256869,6.04219,1.1882,0.26797,0,6.16,1.6393,0.289179,6.13212,1.62719,0.2931,0,6.16,1.76698,0.176484,6.11432,1.74712,0.186483,0,6.16,0.931409,0.00874603,6.15173,0.915953,0.00635234,0,6.16,1.69879,0.612142,6.13258,1.69136,0.628715,0,
0.866685,7.27156,2.38105,0.195269,7.27156,2.38105,0.195269,6.16,1.05044,0.45914,6.16457,1.05362,0.459609,0,6.16,0.851527,0.134182,6.16631,0.854335,0.134562,0,6.16,1.20265,0.539558,6.12725,1.18387,0.554816,0,6.16,1.06527,0.0406615,6.14045,1.0477,0.0391365,0,6.16,1.04262,0.30218,6.16604,1.04494,0.304022,0,6.16,1.04125,0.158528,6.17323,1.04816,0.160223,0,6.16,0.945093,0.611276,6.13738,0.91802,0.619991,0,6.16,0.859304,0.273029,6.15658,0.847432,0.268235,0,6.16,1.55915,0.569907,6.17695,1.57199,0.576499,0,6.16,1.12593,0.636996,6.1398,1.10676,0.651072,0,6.16,1.35532,0.500613,6.1314,1.3355,0.511713,0,6.16,1.73801,0.503884,6.15326,1.73733,0.512423,0,6.16,1.46504,0.51153,6.13955,1.4569,0.52644,0,6.16,1.18091,0.155287,6.11089,1.14457,0.154317,0,6.16,1.45564,0.616567,6.12213,1.4397,0.630444,0,6.16,1.48972,0.377377,6.12974,1.47599,0.387336,0,6.16,1.59989,0.388068,6.10401,1.57172,0.403501,0,6.16,1.27291,0.256869,6.05019,1.19626,0.265982,0,6.16,1.6393,0.289179,6.13393,1.63142,0.293369,0,6.16,1.76698,0.176484,6.11436,1.75078,0.186903,0,6.16,0.931409,0.00874603,6.1616,0.928054,0.00634658,0,6.16,1.69879,0.612142,6.13341,1.69249,0.628708,0,
0.900019,7.27156,2.38105,0.195269,7.26501,2.39344,0.195739,6.16,1.05044,0.45914,6.16489,1.05005,0.458394,0,6.16,0.851527,0.134182,6.16617,0.850513,0.135658,0,6.16,1.20265,0.539558,6.12607,1.18036,0.553888,0,6.16,1.06527,0.0406615,6.14032,1.04149,0.0406891,0,6.16,1.04262,0.30218,6.16559,1.04136,0.303107,0,6.16,1.04125,0.158528,6.17297,1.04567,0.15993,0,6.16,0.945093,0.611276,6.1371,0.917543,0.621135,0,6.16,0.859304,0.273029,6.1559,0.84455,0.269941,0,6.16,1.55915,0.569907,6.17515,1.57122,0.576599,0,6.16,1.12593,0.636996,6.13887,1.10494,0.650831,0,6.16,1.35532,0.500613,6.13059,1.33439,0.512596,0,6.16,1.73801,0.503884,6.1506,1.73576,0.513195,0,6.16,1.46504,0.51153,6.13852,1.45534,0.527327,0,6.16,1.18091,0.155287,6.11024,1.1419,0.156813,0,6.16,1.45564,0.616567,6.12133,1.43769,0.630905,0,6.16,1.48972,0.377377,6.1273,1.47254,0.38783,0,6.16,1.59989,0.388068,6.10444,1.56768,0.403105,0,6.16,1.27291,0.256869,6.04817,1.19134,0.265493,0,6.16,1.6393,0.289179,6.13147,1.62924,0.29373,0,6.16,1.76698,0.176484,6.11343,1.74867,0.184277,0,6.16,0.931409,0.00874603,6.16028,0.922803,0.00586221,0,6.16,1.69879,0.612142,6.13071,1.69027,0.629333,0,
