time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,4.41006,-3.41184,0.220562,5.08264,-3.40747,0.0924294,4.53018,-1.86,0.722872,5.26261,-1.37979,0.750768,0,4.83728,-1.86,0.730974,5.64441,-1.43358,0.73562,0,4.71704,-1.86,0.354162,5.48055,-1.45877,0.255278,0,4.91874,-1.86,0.350264,5.74969,-1.44149,0.254107,0,4.92108,-1.86,0.104814,5.74568,-1.43095,-0.0575914,0,4.79804,-1.86,0.527592,5.5864,-1.4445,0.475668,0,5.09797,-1.86,0.698653,5.93067,-1.50565,0.672202,0,4.91358,-1.86,0.513091,5.7515,-1.4053,0.464258,0,4.34201,-1.86,0.738871,5.00808,-1.46004,0.738434,0,5.09106,-1.86,0.0906646,6.00603,-1.35987,-0.0866734,0,4.69748,-1.86,0.706748,5.44607,-1.50677,0.686153,0,4.79992,-1.86,0.174373,5.59675,-1.43025,0.0274308,0,3.99908,-1.86,0.155982,4.58041,-1.48147,0.0101213,0,4.91871,-1.86,0.235178,5.75799,-1.40486,0.108982,0,4.36319,-1.86,0.275874,5.03935,-1.43675,0.162712,0,4.67791,-1.86,0.488035,5.43536,-1.45377,0.431221,0,4.81503,-1.86,0.2914,5.59754,-1.49162,0.17376,0,4.67632,-1.86,0.127028,5.46121,-1.34958,-0.0390976,0,4.96609,-1.86,0.749776,5.80043,-1.44857,0.748798,0,4.60968,-1.86,0.26481,5.36237,-1.3987,0.139099,0,5.01887,-1.86,0.187753,5.89229,-1.39409,0.0485113,0,4.60583,-1.86,0.632935,5.36303,-1.36146,0.630759,0,4.25871,-1.86,0.2336,4.9055,-1.4666,0.10942,0,4.60483,-1.86,0.381631,5.33844,-1.46749,0.288221,0,5.14694,-1.86,0.596045,6.04543,-1.41544,0.573292,0,
0.366675,4.41006,-3.41184,0.220562,5.09416,-3.40799,0.0921017,4.53018,-1.86,0.722872,5.24566,-1.45266,0.725957,0,4.83728,-1.86,0.730974,5.624,-1.47529,0.72325,0,4.71704,-1.86,0.354162,5.46044,-1.51607,0.250691,0,4.91874,-1.86,0.350264,5.7328,-1.47165,0.252504,0,4.92108,-1.86,0.104814,5.72375,-1.47431,-0.0531002,0,4.79804,-1.86,0.527592,5.56369,-1.49975,0.465036,0,5.09797,-1.86,0.698653,5.9099,-1.5375,0.663302,0,4.91358,-1.86,0.513091,5.72381,-1.4602,0.456406,0,4.34201,-1.86,0.738871,5.00156,-1.52257,0.718611,0,5.09106,-1.86,0.0906646,5.98256,-1.39531,-0.0818567,0,4.69748,-1.86,0.706748,5.4347,-1.532,0.67905,0,4.79992,-1.86,0.174373,5.57659,-1.47838,0.0298144,0,3.99908,-1.86,0.155982,4.58071,-1.50196,0.0118353,0,4.91871,-1.86,0.235178,5.73104,-1.45903,0.110148,0,4.36319,-1.86,0.275874,5.03349,-1.48594,0.159308,0,4.67791,-1.86,0.488035,5.41864,-1.50751,0.423431,0,4.81503,-1.86,0.2914,5.58273,-1.52278,0.174062,0,4.67632,-1.86,0.127028,5.43391,-1.43737,-0.0310196,0,4.96609,-1.86,0.749776,5.77971,-1.48517,0.738069,0,4.60968,-1.86,0.26481,5.35193,-1.43148,0.139932,0,5.01887,-1.86,0.187753,5.86946,-1.43069,0.0517295,0,4.60583,-1.86,0.632935,5.34876,-1.40687,0.619659,0,4.25871,-1.86,0.2336,4.90326,-1.51747,0.109172,0,4.60483,-1.86,0.381631,5.32694,-1.5058,0.285196,0,5.14694,-1.86,0.596045,6.02045,-1.45014,0.565796,0,
0.400009,4.41887,-3.41247,0.220256,5.10402,-3.40845,0.091821,4.53018,-1.86,0.722872,5.23224,-1.51809,0.706449,0,4.83728,-1.86,0.730974,5.60186,-1.52532,0.707581,0,4.71704,-1.86,0.354162,5.43566,-1.59327,0.244442,0,4.91874,-1.86,0.350264,5.69534,-1.54906,0.245208,0,4.92108,-1.86,0.104814,5.70098,-1.5204,-0.0483342,0,4.79804,-1.86,0.527592,5.5437,-1.5503,0.456035,0,5.09797,-1.86,0.698653,5.88129,-1.58279,0.650444,0,4.91358,-1.86,0.513091,5.69775,-1.51533,0.447726,0,4.34201,-1.86,0.738871,4.99649,-1.57935,0.699676,0,5.09106,-1.86,0.0906646,5.95774,-1.43419,-0.0761441,0,4.69748,-1.86,0.706748,5.42136,-1.56715,0.669557,0,4.79992,-1.86,0.174373,5.55629,-1.52843,0.0315904,0,3.99908,-1.86,0.155982,4.58238,-1.53299,0.0133982,0,4.91871,-1.86,0.235178,5.70553,-1.51202,0.10815,0,4.36319,-1.86,0.275874,5.02824,-1.53127,0.160509,0,4.67791,-1.86,0.488035,5.40344,-1.55522,0.416406,0,4.81503,-1.86,0.2914,5.56417,-1.56512,0.173167,0,4.67632,-1.86,0.127028,5.41371,-1.50735,-0.0250318,0,4.96609,-1.86,0.749776,5.75557,-1.52945,0.723444,0,4.60968,-1.86,0.26481,5.33826,-1.47725,0.139733,0,5.01887,-1.86,0.187753,5.85259,-1.45875,0.0527468,0,4.60583,-1.86,0.632935,5.32269,-1.51094,0.593259,0,4.25871,-1.86,0.2336,4.90105,-1.56259,0.108963,0,4.60483,-1.86,0.381631,5.31493,-1.54713,0.281171,0,5.14694,-1.86,0.596045,5.98964,-1.4962,0.55567,0,
0.433343,4.44515,-3.41391,0.220201,5.11894,-3.40912,0.091397,4.53018,-1.86,0.722872,5.2279,-1.55287,0.691826,0,4.83728,-1.86,0.730974,5.58331,-1.57646,0.688309,0,4.71704,-1.86,0.354162,5.42218,-1.64807,0.237346,0,4.91874,-1.86,0.350264,5.66863,-1.61687,0.235948,0,4.92108,-1.86,0.104814,5.68182,-1.56745,-0.0478748,0,4.79804,-1.86,0.527592,5.52776,-1.59945,0.444475,0,5.09797,-1.86,0.698653,5.85992,-1.62244,0.635012,0,4.91358,-1.86,0.513091,5.68272,-1.55307,0.438629,0,4.34201,-1.86,0.738871,4.99601,-1.62075,0.683994,0,5.09106,-1.86,0.0906646,5.93152,-1.48203,-0.0761378,0,4.69748,-1.86,0.706748,5.41407,-1.59494,0.658188,0,4.79992,-1.86,0.174373,5.53108,-1.60582,0.0302971,0,3.99908,-1.86,0.155982,4.58917,-1.57026,0.0124811,0,4.91871,-1.86,0.235178,5.68249,-1.56829,0.106779,0,4.36319,-1.86,0.275874,5.02664,-1.57424,0.156351,0,4.67791,-1.86,0.488035,5.38788,-1.61756,0.403892,0,4.81503,-1.86,0.2914,5.55918,-1.58337,0.168526,0,4.67632,-1.86,0.127028,5.39992,-1.56584,-0.0232999,0,4.96609,-1.86,0.749776,5.74089,-1.56231,0.708979,0,4.60968,-1.86,0.26481,5.31816,-1.57469,0.138066,0,5.01887,-1.86,0.187753,5.83255,-1.49917,0.048651,0,4.60583,-1.86,0.632935,5.31466,-1.56001,0.577613,0,4.25871,-1.86,0.2336,4.90249,-1.59214,0.106795,0,4.60483,-1.86,0.381631,5.29969,-1.62368,0.270609,0,5.14694,-1.86,0.596045,5.96633,-1.53628,0.542511,0,
0.466677,4.44515,-3.41391,0.220201,5.13114,-3.40977,0.0910471,4.53018,-1.86,0.722872,5.21831,-1.60417,0.673344,0,4.83728,-1.86,0.730974,5.55852,-1.64295,0.665315,0,4.71704,-1.86,0.354162,5.40594,-1.70618,0.232075,0,4.91874,-1.86,0.350264,5.64241,-1.68016,0.231339,0,4.92108,-1.86,0.104814,5.65979,-1.61852,-0.0432056,0,4.79804,-1.86,0.527592,5.51094,-1.64818,0.435139,0,5.09797,-1.86,0.698653,5.83537,-1.66635,0.62258,0,4.91358,-1.86,0.513091,5.66072,-1.6032,0.428967,0,4.34201,-1.86,0.738871,4.99278,-1.70573,0.653518,0,5.09106,-1.86,0.0906646,5.89631,-1.54527,-0.0704402,0,4.69748,-1.86,0.706748,5.40277,-1.63155,0.644039,0,4.79992,-1.86,0.174373,5.51041,-1.66899,0.0338308,0,3.99908,-1.86,0.155982,4.59651,-1.61705,0.014095,0,4.91871,-1.86,0.235178,5.65407,-1.63645,0.103986,0,4.36319,-1.86,0.275874,5.023,-1.6339,0.153344,0,4.67791,-1.86,0.488035,5.37247,-1.67856,0.394043,0,4.81503,-1.86,0.2914,5.54239,-1.6258,0.166261,0,4.67632,-1.86,0.127028,5.39158,-1.59827,-0.0230606,0,4.96609,-1.86,0.749776,5.7197,-1.60562,0.694072,0,4.60968,-1.86,0.26481,5.30684,-1.63344,0.134602,0,5.01887,-1.86,0.187753,5.80354,-1.55574,0.0508004,0,4.60583,-1.86,0.632935,5.30159,-1.61975,0.559636,0,4.25871,-1.86,0.2336,4.90184,-1.62744,0.105936,0,4.60483,-1.86,0.381631,5.29049,-1.6707,0.266177,0,5.14694,-1.86,0.596045,5.93455,-1.58928,0.530717,0,
0.500011,4.4708,-3.41546,0.220183,5.15787,-3.41126,0.090279,4.53018,-1.86,0.722872,5.22369,-1.63413,0.664919,0,4.83728,-1.86,0.730974,5.56691,-1.65273,0.665497,0,4.71704,-1.86,0.354162,5.41363,-1.71756,0.229963,0,4.91874,-1.86,0.350264,5.64318,-1.70422,0.228383,0,4.92108,-1.86,0.104814,5.66528,-1.63055,-0.0435427,0,4.79804,-1.86,0.527592,5.51322,-1.67284,0.432082,0,5.09797,-1.86,0.698653,5.83682,-1.68288,0.618652,0,4.91358,-1.86,0.513091,5.65281,-1.64715,0.422243,0,4.34201,-1.86,0.738871,5.00319,-1.73761,0.643621,0,5.09106,-1.86,0.0906646,5.89138,-1.57349,-0.0668298,0,4.69748,-1.86,0.706748,5.40587,-1.65621,0.637564,0,4.79992,-1.86,0.174373,5.51395,-1.69134,0.0365498,0,3.99908,-1.86,0.155982,4.60855,-1.62755,0.0142339,0,4.91871,-1.86,0.235178,5.65567,-1.65876,0.104881,0,4.36319,-1.86,0.275874,5.03169,-1.68083,0.15454,0,4.67791,-1.86,0.488035,5.38095,-1.68808,0.390597,0,4.81503,-1.86,0.2914,5.54661,-1.6426,0.16663,0,4.67632,-1.86,0.127028,5.3988,-1.60808,-0.0207586,0,4.96609,-1.86,0.749776,5.72739,-1.61427,0.695493,0,4.60968,-1.86,0.26481,5.31084,-1.6648,0.1337,0,5.01887,-1.86,0.187753,5.8045,-1.57502,0.0523446,0,4.60583,-1.86,0.632935,5.30084,-1.67824,0.548945,0,4.25871,-1.86,0.2336,4.91213,-1.66165,0.105397,0,4.60483,-1.86,0.381631,5.29584,-1.69561,0.26536,0,5.14694,-1.86,0.596045,5.9297,-1.61546,0.525555,0,
0.533345,4.48036,-3.41618,0.219888,5.17324,-3.41209,0.0898381,4.53018,-1.86,0.722872,5.21888,-1.67223,0.65391,0,4.83728,-1.86,0.730974,5.55866,-1.67546,0.658735,0,4.71704,-1.86,0.354162,5.40823,-1.73883,0.229479,0,4.91874,-1.86,0.350264,5.62813,-1.74338,0.226303,0,4.92108,-1.86,0.104814,5.64626,-1.67816,-0.0366092,0,4.79804,-1.86,0.527592,5.50246,-1.709,0.426283,0,5.09797,-1.86,0.698653,5.82399,-1.70825,0.61284,0,4.91358,-1.86,0.513091,5.6389,-1.68522,0.414257,0,4.34201,-1.86,0.738871,5.00341,-1.78242,0.62977,0,5.09106,-1.86,0.0906646,5.87464,-1.60626,-0.0625866,0,4.69748,-1.86,0.706748,5.3974,-1.69202,0.627702,0,4.79992,-1.86,0.174373,5.50562,-1.71909,0.0378151,0,3.99908,-1.86,0.155982,4.67664,-1.85133,0.0232521,0,4.91871,-1.86,0.235178,5.64267,-1.69247,0.105952,0,4.36319,-1.86,0.275874,5.0322,-1.70742,0.151395,0,4.67791,-1.86,0.488035,5.37593,-1.70924,0.384917,0,4.81503,-1.86,0.2914,5.53584,-1.67588,0.16655,0,4.67632,-1.86,0.127028,5.39236,-1.63422,-0.0184136,0,4.96609,-1.86,0.749776,5.70826,-1.6589,0.684877,0,4.60968,-1.86,0.26481,5.3061,-1.69412,0.134272,0,5.01887,-1.86,0.187753,5.78745,-1.61136,0.0551991,0,4.60583,-1.86,0.632935,5.29369,-1.72618,0.537535,0,4.25871,-1.86,0.2336,4.91443,-1.70028,0.105382,0,4.60483,-1.86,0.381631,5.29149,-1.72302,0.263838,0,5.14694,-1.86,0.596045,5.908,-1.65767,0.52068,0,
0.566679,4.50764,-3.41784,0.219831,5.16852,-3.41184,0.0899733,4.53018,-1.86,0.722872,5.19059,-1.95034,0.565562,0,4.83728,-1.86,0.730974,5.47607,-1.95207,0.570038,0,4.71704,-1.86,0.354162,5.3873,-1.75014,0.229963,0,4.91874,-1.86,0.350264,5.5971,-1.7783,0.225358,0,4.92108,-1.86,0.104814,5.55418,-1.94551,-0.0149265,0,4.79804,-1.86,0.527592,5.42989,-1.98053,0.373557,0,5.09797,-1.86,0.698653,5.69474,-1.99431,0.526978,0,4.91358,-1.86,0.513091,5.54694,-1.95498,0.365182,0,4.34201,-1.86,0.738871,5.00348,-2.0082,0.555503,0,5.09106,-1.86,0.0906646,5.83679,-1.64507,-0.0566864,0,4.69748,-1.86,0.706748,5.3667,-1.74651,0.611578,0,4.79992,-1.86,0.174373,5.4353,-1.97604,0.0474691,0,3.99908,-1.86,0.155982,4.65156,-1.83527,0.0226908,0,4.91871,-1.86,0.235178,5.54645,-1.97177,0.105502,0,4.36319,-1.86,0.275874,5.02785,-1.91543,0.145871,0,4.67791,-1.86,0.488035,5.3256,-1.96715,0.341667,0,4.81503,-1.86,0.2914,5.50583,-1.71425,0.16667,0,4.67632,-1.86,0.127028,5.33626,-1.92729,0.00166421,0,4.96609,-1.86,0.749776,5.60672,-1.92661,0.593259,0,4.60968,-1.86,0.26481,5.28225,-1.72617,0.133415,0,5.01887,-1.86,0.187753,5.67997,-1.86618,0.062383,0,4.60583,-1.86,0.632935,5.25927,-1.95469,0.479243,0,4.25871,-1.86,0.2336,4.92751,-1.91087,0.104011,0,4.60483,-1.86,0.381631,5.26575,-1.76724,0.258103,0,5.14694,-1.86,0.596045,5.76197,-1.95704,0.449571,0,
0.600013,4.50764,-3.41784,0.219831,5.19641,-3.41346,0.0891696,4.53018,-1.86,0.722872,5.20242,-1.94958,0.562504,0,4.83728,-1.86,0.730974,5.48792,-1.95377,0.565409,0,4.71704,-1.86,0.354162,5.39429,-1.77088,0.227754,0,4.91874,-1.86,0.350264,5.60371,-1.79522,0.222239,0,4.92108,-1.86,0.104814,5.56808,-1.95293,-0.0163227,0,4.79804,-1.86,0.527592,5.44286,-1.9831,0.371764,0,5.09797,-1.86,0.698653,5.70538,-1.99951,0.524174,0,4.91358,-1.86,0.513091,5.55919,-1.95986,0.361876,0,4.34201,-1.86,0.738871,5.01789,-2.00943,0.55343,0,5.09106,-1.86,0.0906646,5.84007,-1.66461,-0.0573291,0,4.69748,-1.86,0.706748,5.37771,-1.75813,0.606589,0,4.79992,-1.86,0.174373,5.44736,-1.97964,0.0462345,0,3.99908,-1.86,0.155982,4.6694,-1.85594,0.0221215,0,4.91871,-1.86,0.235178,5.55845,-1.97797,0.103228,0,4.36319,-1.86,0.275874,5.04276,-1.91583,0.142148,0,4.67791,-1.86,0.488035,5.3387,-1.96724,0.33722,0,4.81503,-1.86,0.2914,5.48562,-1.88391,0.157203,0,4.67632,-1.86,0.127028,5.34851,-1.92786,0.000232853,0,4.96609,-1.86,0.749776,5.61746,-1.93062,0.59013,0,4.60968,-1.86,0.26481,5.28903,-1.76371,0.135584,0,5.01887,-1.86,0.187753,5.68963,-1.87323,0.0615953,0,4.60583,-1.86,0.632935,5.27206,-1.95442,0.477547,0,4.25871,-1.86,0.2336,4.94155,-1.91039,0.103655,0,4.60483,-1.86,0.381631,5.27986,-1.76462,0.257466,0,5.14694,-1.86,0.596045,5.77284,-1.96123,0.447265,0,
0.633347,4.53488,-3.41964,0.219703,5.2119,-3.41436,0.0887235,4.53018,-1.86,0.722872,5.20235,-1.9495,0.560386,0,4.83728,-1.86,0.730974,5.48679,-1.95695,0.563838,0,4.71704,-1.86,0.354162,5.38793,-1.80151,0.223475,0,4.91874,-1.86,0.350264,5.59627,-1.81658,0.219769,0,4.92108,-1.86,0.104814,5.56298,-1.95913,-0.0180424,0,4.79804,-1.86,0.527592,5.44252,-1.98511,0.370319,0,5.09797,-1.86,0.698653,5.69889,-2.01667,0.518377,0,4.91358,-1.86,0.513091,5.55707,-1.96654,0.360097,0,4.34201,-1.86,0.738871,5.01921,-2.01368,0.55063,0,5.09106,-1.86,0.0906646,5.82528,-1.69512,-0.055912,0,4.69748,-1.86,0.706748,5.37325,-1.77869,0.598982,0,4.79992,-1.86,0.174373,5.4464,-1.98231,0.0458102,0,3.99908,-1.86,0.155982,4.66685,-1.855,0.0199633,0,4.91871,-1.86,0.235178,5.55305,-1.98485,0.10033,0,4.36319,-1.86,0.275874,5.04097,-1.91984,0.141544,0,4.67791,-1.86,0.488035,5.33816,-1.96699,0.33569,0,4.81503,-1.86,0.2914,5.48044,-1.8892,0.155676,0,4.67632,-1.86,0.127028,5.3479,-1.92826,-0.00133033,0,4.96609,-1.86,0.749776,5.6113,-1.93854,0.5862,0,4.60968,-1.86,0.26481,5.28529,-1.79344,0.133634,0,5.01887,-1.86,0.187753,5.68527,-1.88366,0.0606924,0,4.60583,-1.86,0.632935,5.27196,-1.95417,0.477353,0,4.25871,-1.86,0.2336,4.94202,-1.91902,0.102006,0,4.60483,-1.86,0.381631,5.27734,-1.77901,0.253518,0,5.14694,-1.86,0.596045,5.76363,-1.98376,0.44118,0,
0.666681,4.53488,-3.41964,0.219703,5.22422,-3.41518,0.0883652,4.53018,-1.86,0.722872,5.19935,-1.94844,0.56129,0,4.83728,-1.86,0.730974,5.48401,-1.95592,0.564778,0,4.71704,-1.86,0.354162,5.38097,-1.82463,0.222809,0,4.91874,-1.86,0.350264,5.58782,-1.83427,0.220333,0,4.92108,-1.86,0.104814,5.55991,-1.95981,-0.0163286,0,4.79804,-1.86,0.527592,5.44024,-1.98413,0.371622,0,5.09797,-1.86,0.698653,5.69652,-2.01664,0.519521,0,4.91358,-1.86,0.513091,5.55429,-1.96578,0.360851,0,4.34201,-1.86,0.738871,5.01565,-2.01299,0.55188,0,5.09106,-1.86,0.0906646,5.80935,-1.72378,-0.0521058,0,4.69748,-1.86,0.706748,5.36226,-1.82037,0.587256,0,4.79992,-1.86,0.174373,5.4443,-1.98123,0.0455112,0,3.99908,-1.86,0.155982,4.66543,-1.85743,0.0223505,0,4.91871,-1.86,0.235178,5.54839,-1.98506,0.101079,0,4.36319,-1.86,0.275874,5.03972,-1.91878,0.142372,0,4.67791,-1.86,0.488035,5.33476,-1.9658,0.337023,0,4.81503,-1.86,0.2914,5.47774,-1.89109,0.156766,0,4.67632,-1.86,0.127028,5.34185,-1.92666,-0.000935465,0,4.96609,-1.86,0.749776,5.60766,-1.9392,0.587163,0,4.60968,-1.86,0.26481,5.27979,-1.81788,0.135074,0,5.01887,-1.86,0.187753,5.68267,-1.87882,0.0612771,0,4.60583,-1.86,0.632935,5.26903,-1.95329,0.479233,0,4.25871,-1.86,0.2336,4.93891,-1.91848,0.101672,0,4.60483,-1.86,0.381631,5.27138,-1.80137,0.251967,0,5.14694,-1.86,0.596045,5.7618,-1.98377,0.441795,0,
0.700015,4.56236,-3.42157,0.219555,5.25224,-3.41705,0.0875508,4.53018,-1.86,0.722872,5.2156,-1.9493,0.560307,0,4.83728,-1.86,0.730974,5.4982,-1.95682,0.563868,0,4.71704,-1.86,0.354162,5.39575,-1.82261,0.220913,0,4.91874,-1.86,0.350264,5.60168,-1.83528,0.217768,0,4.92108,-1.86,0.104814,5.57513,-1.96097,-0.0173053,0,4.79804,-1.86,0.527592,5.45566,-1.98514,0.370221,0,5.09797,-1.86,0.698653,5.71194,-2.01864,0.5178,0,4.91358,-1.86,0.513091,5.56676,-1.96675,0.361178,0,4.34201,-1.86,0.738871,5.03219,-2.01384,0.550373,0,5.09106,-1.86,0.0906646,5.81955,-1.73387,-0.0536123,0,4.69748,-1.86,0.706748,5.37717,-1.82089,0.585793,0,4.79992,-1.86,0.174373,5.45933,-1.98228,0.0462318,0,3.99908,-1.86,0.155982,4.67459,-1.84708,0.0198906,0,4.91871,-1.86,0.235178,5.56341,-1.98661,0.0986058,0,4.36319,-1.86,0.275874,5.05386,-1.91962,0.140531,0,4.67791,-1.86,0.488035,5.35039,-1.96699,0.336692,0,4.81503,-1.86,0.2914,5.49147,-1.89172,0.155273,0,4.67632,-1.86,0.127028,5.35866,-1.9281,-0.00318379,0,4.96609,-1.86,0.749776,5.62061,-1.93942,0.585748,0,4.60968,-1.86,0.26481,5.29173,-1.83236,0.133586,0,5.01887,-1.86,0.187753,5.69607,-1.881,0.0597658,0,4.60583,-1.86,0.632935,5.28421,-1.95398,0.477253,0,4.25871,-1.86,0.2336,4.95238,-1.92023,0.101171,0,4.60483,-1.86,0.381631,5.28564,-1.8011,0.251135,0,5.14694,-1.86,0.596045,5.77668,-1.98602,0.440584,0,
0.733349,4.56236,-3.42157,0.219555,5.26784,-3.41812,0.0870966,4.53018,-1.86,0.722872,5.2151,-1.94915,0.561964,0,4.83728,-1.86,0.730974,5.49629,-1.95582,0.565376,0,4.71704,-1.86,0.354162,5.39312,-1.83465,0.221665,0,4.91874,-1.86,0.350264,5.5969,-1.8505,0.22056,0,4.92108,-1.86,0.104814,5.57615,-1.95919,-0.0148068,0,4.79804,-1.86,0.527592,5.45574,-1.98503,0.375634,0,5.09797,-1.86,0.698653,5.71345,-2.01776,0.522233,0,4.91358,-1.86,0.513091,5.56707,-1.96663,0.36451,0,4.34201,-1.86,0.738871,5.03358,-2.01341,0.553005,0,5.09106,-1.86,0.0906646,5.81433,-1.74667,-0.0476239,0,4.69748,-1.86,0.706748,5.37142,-1.87368,0.572728,0,4.79992,-1.86,0.174373,5.45983,-1.98112,0.0480414,0,3.99908,-1.86,0.155982,4.67201,-1.84281,0.0182413,0,4.91871,-1.86,0.235178,5.56494,-1.9849,0.101719,0,4.36319,-1.86,0.275874,5.05383,-1.91915,0.143755,0,4.67791,-1.86,0.488035,5.35054,-1.96685,0.34104,0,4.81503,-1.86,0.2914,5.49334,-1.89099,0.158036,0,4.67632,-1.86,0.127028,5.35911,-1.92684,0.00257948,0,4.96609,-1.86,0.749776,5.6197,-1.93938,0.590158,0,4.60968,-1.86,0.26481,5.28986,-1.8558,0.13721,0,5.01887,-1.86,0.187753,5.69631,-1.87887,0.0648006,0,4.60583,-1.86,0.632935,5.28425,-1.95314,0.476954,0,4.25871,-1.86,0.2336,4.95266,-1.91952,0.102953,0,4.60483,-1.86,0.381631,5.28259,-1.82561,0.251588,0,5.14694,-1.86,0.596045,5.77873,-1.98543,0.445506,0,
0.766683,4.59005,-3.42351,0.219354,5.28016,-3.41894,0.0867385,4.53018,-1.86,0.722872,5.21151,-1.94946,0.561891,0,4.83728,-1.86,0.730974,5.49683,-1.95611,0.563091,0,4.71704,-1.86,0.354162,5.38741,-1.84831,0.22061,0,4.91874,-1.86,0.350264,5.59135,-1.85785,0.219617,0,4.92108,-1.86,0.104814,5.5725,-1.95931,-0.0146682,0,4.79804,-1.86,0.527592,5.4521,-1.98524,0.375636,0,5.09797,-1.86,0.698653,5.70925,-2.01778,0.521699,0,4.91358,-1.86,0.513091,5.56652,-1.96689,0.362316,0,4.34201,-1.86,0.738871,5.03191,-2.01375,0.552288,0,5.09106,-1.86,0.0906646,5.81293,-1.74412,-0.0525592,0,4.69748,-1.86,0.706748,5.36872,-1.87641,0.570746,0,4.79992,-1.86,0.174373,5.45768,-1.98147,0.047731,0,3.99908,-1.86,0.155982,4.66807,-1.84328,0.0163866,0,4.91871,-1.86,0.235178,5.56235,-1.985,0.101791,0,4.36319,-1.86,0.275874,5.0501,-1.91996,0.14536,0,4.67791,-1.86,0.488035,5.34785,-1.96731,0.342483,0,4.81503,-1.86,0.2914,5.48983,-1.8786,0.158032,0,4.67632,-1.86,0.127028,5.35549,-1.92701,0.00271043,0,4.96609,-1.86,0.749776,5.61859,-1.94014,0.589318,0,4.60968,-1.86,0.26481,5.28339,-1.88797,0.136891,0,5.01887,-1.86,0.187753,5.69396,-1.87991,0.062071,0,4.60583,-1.86,0.632935,5.28116,-1.95322,0.476428,0,4.25871,-1.86,0.2336,4.94934,-1.92003,0.102633,0,4.60483,-1.86,0.381631,5.28006,-1.82511,0.250542,0,5.14694,-1.86,0.596045,5.77765,-1.98644,0.444568,0,
