time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.866685,-6.25105,-3.55689,0.301923,-5.73937,-3.98652,0.337957,-5.79591,-1.86,0.851313,-5.25262,-2.2094,0.903971,0,-5.63791,-1.86,0.200968,-5.07617,-2.18955,0.223179,0,-5.99466,-1.86,0.441136,-5.45536,-2.20219,0.483786,0,-5.64896,-1.86,0.512858,-5.09992,-2.21061,0.552269,0,-4.85091,-1.86,0.455603,-4.30419,-2.25376,0.500596,0,-5.45526,-1.86,0.497985,-4.90632,-2.2249,0.535258,0,-6.04205,-1.86,0.72568,-5.5159,-2.2346,0.772083,0,-5.04897,-1.86,0.392179,-4.47608,-2.21801,0.427926,0,-5.82495,-1.86,0.437888,-5.29055,-2.22119,0.473852,0,-5.26426,-1.86,0.535644,-4.68675,-2.19211,0.577179,0,-5.87314,-1.86,0.679621,-5.31916,-2.18116,0.734367,0,-5.46505,-1.86,0.270773,-4.91575,-2.2342,0.30288,0,-5.98759,-1.86,0.267545,-5.44751,-2.21534,0.295007,0,-5.57619,-1.86,0.369492,-5.01614,-2.19872,0.406568,0,-4.70378,-1.86,0.117375,-4.18731,-2.29349,0.146282,0,-5.81192,-1.86,0.284098,-5.26818,-2.22397,0.317216,0,-5.87799,-1.86,0.154119,-5.3206,-2.16208,0.173536,0,-5.76369,-1.86,0.603263,-5.24749,-2.27252,0.639238,0,-5.47544,-1.86,0.111513,-4.91679,-2.2153,0.130631,0,-5.9207,-1.86,0.552663,-5.38146,-2.22243,0.593334,0,-5.57536,-1.86,0.66699,-5.05782,-2.2677,0.703001,0,
0.90002,-6.25105,-3.55689,0.301923,-5.71359,-3.99274,0.337079,-5.79591,-1.86,0.851313,-5.25325,-2.22844,0.900149,0,-5.63791,-1.86,0.200968,-5.07444,-2.19578,0.224768,0,-5.99466,-1.86,0.441136,-5.45263,-2.21389,0.483437,0,-5.64896,-1.86,0.512858,-5.09447,-2.21146,0.552776,0,-4.85091,-1.86,0.455603,-4.29451,-2.24509,0.502607,0,-5.45526,-1.86,0.497985,-4.90951,-2.24108,0.536768,0,-6.04205,-1.86,0.72568,-5.50843,-2.23806,0.771182,0,-5.04897,-1.86,0.392179,-4.46967,-2.21366,0.429152,0,-5.82495,-1.86,0.437888,-5.28851,-2.23475,0.478405,0,-5.26426,-1.86,0.535644,-4.67996,-2.19184,0.579107,0,-5.87314,-1.86,0.679621,-5.31635,-2.18842,0.736242,0,-5.46505,-1.86,0.270773,-4.91115,-2.23343,0.304818,0,-5.98759,-1.86,0.267545,-5.44332,-2.21808,0.29808,0,-5.57619,-1.86,0.369492,-5.01768,-2.21316,0.41007,0,-4.70378,-1.86,0.117375,-4.18509,-2.29406,0.148175,0,-5.81192,-1.86,0.284098,-5.2613,-2.22604,0.315408,0,-5.87799,-1.86,0.154119,-5.32045,-2.17844,0.177451,0,-5.76369,-1.86,0.603263,-5.2432,-2.27416,0.64091,0,-5.47544,-1.86,0.111513,-4.9096,-2.21511,0.132561,0,-5.9207,-1.86,0.552663,-5.37801,-2.22476,0.594332,0,-5.57536,-1.86,0.66699,-5.05271,-2.26801,0.704238,0,
0.933353,-6.22676,-3.56287,0.301816,-5.6992,-3.99611,0.336593,-5.79591,-1.86,0.851313,-5.25605,-2.23989,0.900265,0,-5.63791,-1.86,0.200968,-5.07653,-2.20175,0.228726,0,-5.99466,-1.86,0.441136,-5.45105,-2.21402,0.487367,0,-5.64896,-1.86,0.512858,-5.09453,-2.21211,0.556787,0,-4.85091,-1.86,0.455603,-4.3002,-2.25245,0.509514,0,-5.45526,-1.86,0.497985,-4.91604,-2.25434,0.538672,0,-6.04205,-1.86,0.72568,-5.50999,-2.23873,0.775656,0,-5.04897,-1.86,0.392179,-4.47113,-2.2149,0.43277,0,-5.82495,-1.86,0.437888,-5.29213,-2.2492,0.481627,0,-5.26426,-1.86,0.535644,-4.67429,-2.18601,0.581615,0,-5.87314,-1.86,0.679621,-5.3278,-2.22091,0.730505,0,-5.46505,-1.86,0.270773,-4.9118,-2.23374,0.309635,0,-5.98759,-1.86,0.267545,-5.44318,-2.21786,0.301921,0,-5.57619,-1.86,0.369492,-5.02163,-2.22371,0.413395,0,-4.70378,-1.86,0.117375,-4.19319,-2.30178,0.153923,0,-5.81192,-1.86,0.284098,-5.26278,-2.22717,0.319396,0,-5.87799,-1.86,0.154119,-5.32424,-2.19412,0.183459,0,-5.76369,-1.86,0.603263,-5.24386,-2.27475,0.645338,0,-5.47544,-1.86,0.111513,-4.91148,-2.21396,0.135874,0,-5.9207,-1.86,0.552663,-5.37576,-2.22565,0.598794,0,-5.57536,-1.86,0.66699,-5.05292,-2.26903,0.70804,0,
0.966688,-6.2177,-3.56508,0.30148,-5.68821,-3.99885,0.336215,-5.79591,-1.86,0.851313,-5.25954,-2.24532,0.899928,0,-5.63791,-1.86,0.200968,-5.08477,-2.21591,0.23284,0,-5.99466,-1.86,0.441136,-5.4546,-2.22168,0.489915,0,-5.64896,-1.86,0.512858,-5.09526,-2.21248,0.559505,0,-4.85091,-1.86,0.455603,-4.30092,-2.25503,0.511577,0,-5.45526,-1.86,0.497985,-4.92802,-2.27196,0.538288,0,-6.04205,-1.86,0.72568,-5.51085,-2.23882,0.77684,0,-5.04897,-1.86,0.392179,-4.47262,-2.21611,0.434959,0,-5.82495,-1.86,0.437888,-5.29374,-2.24961,0.482267,0,-5.26426,-1.86,0.535644,-4.67372,-2.18334,0.584274,0,-5.87314,-1.86,0.679621,-5.33322,-2.23487,0.72744,0,-5.46505,-1.86,0.270773,-4.91257,-2.23426,0.311003,0,-5.98759,-1.86,0.267545,-5.44434,-2.2172,0.302253,0,-5.57619,-1.86,0.369492,-5.02681,-2.23226,0.416302,0,-4.70378,-1.86,0.117375,-4.11686,-2.21641,0.143523,0,-5.81192,-1.86,0.284098,-5.26367,-2.22751,0.324136,0,-5.87799,-1.86,0.154119,-5.32713,-2.19886,0.184769,0,-5.76369,-1.86,0.603263,-5.24532,-2.27445,0.646054,0,-5.47544,-1.86,0.111513,-4.91309,-2.21439,0.137821,0,-5.9207,-1.86,0.552663,-5.37736,-2.22568,0.602865,0,-5.57536,-1.86,0.66699,-5.05442,-2.26932,0.710045,0,
1.00002,-6.19251,-3.57125,0.301374,-5.67848,-4.00112,0.335887,-5.79591,-1.86,0.851313,-5.27085,-2.26705,0.893552,0,-5.63791,-1.86,0.200968,-5.09922,-2.24033,0.233268,0,-5.99466,-1.86,0.441136,-5.46615,-2.25618,0.481383,0,-5.64896,-1.86,0.512858,-5.10061,-2.21084,0.559406,0,-4.85091,-1.86,0.455603,-4.30425,-2.2513,0.509133,0,-5.45526,-1.86,0.497985,-4.92625,-2.26652,0.535974,0,-6.04205,-1.86,0.72568,-5.51495,-2.23719,0.776529,0,-5.04897,-1.86,0.392179,-4.47785,-2.21298,0.430502,0,-5.82495,-1.86,0.437888,-5.30172,-2.26254,0.480611,0,-5.26426,-1.86,0.535644,-4.68403,-2.19207,0.579528,0,-5.87314,-1.86,0.679621,-5.3405,-2.24921,0.722871,0,-5.46505,-1.86,0.270773,-4.91658,-2.23277,0.309757,0,-5.98759,-1.86,0.267545,-5.4506,-2.21551,0.301538,0,-5.57619,-1.86,0.369492,-5.03278,-2.23776,0.414118,0,-4.70378,-1.86,0.117375,-4.17183,-2.27132,0.145991,0,-5.81192,-1.86,0.284098,-5.26786,-2.22634,0.323023,0,-5.87799,-1.86,0.154119,-5.3352,-2.21401,0.185657,0,-5.76369,-1.86,0.603263,-5.24892,-2.27325,0.6456,0,-5.47544,-1.86,0.111513,-4.91771,-2.21265,0.139365,0,-5.9207,-1.86,0.552663,-5.38046,-2.22466,0.602385,0,-5.57536,-1.86,0.66699,-5.05807,-2.26774,0.707736,0,
1.03336,-6.19251,-3.57125,0.301374,-5.65241,-4.00737,0.335,-5.79591,-1.86,0.851313,-5.25931,-2.2623,0.892914,0,-5.63791,-1.86,0.200968,-5.08972,-2.24094,0.231038,0,-5.99466,-1.86,0.441136,-5.45575,-2.25534,0.479412,0,-5.64896,-1.86,0.512858,-5.09181,-2.21276,0.555578,0,-4.85091,-1.86,0.455603,-4.29649,-2.25438,0.508974,0,-5.45526,-1.86,0.497985,-4.90688,-2.25052,0.535789,0,-6.04205,-1.86,0.72568,-5.50459,-2.2453,0.772277,0,-5.04897,-1.86,0.392179,-4.47018,-2.21652,0.430085,0,-5.82495,-1.86,0.437888,-5.28803,-2.24684,0.47919,0,-5.26426,-1.86,0.535644,-4.6765,-2.19337,0.579673,0,-5.87314,-1.86,0.679621,-5.32614,-2.23665,0.72709,0,-5.46505,-1.86,0.270773,-4.9076,-2.23868,0.306055,0,-5.98759,-1.86,0.267545,-5.44176,-2.21891,0.298742,0,-5.57619,-1.86,0.369492,-5.01964,-2.23014,0.411967,0,-4.70378,-1.86,0.117375,-4.15315,-2.26351,0.146141,0,-5.81192,-1.86,0.284098,-5.26079,-2.22899,0.320013,0,-5.87799,-1.86,0.154119,-5.32282,-2.20638,0.181155,0,-5.76369,-1.86,0.603263,-5.23898,-2.27566,0.642675,0,-5.47544,-1.86,0.111513,-4.91025,-2.21469,0.135734,0,-5.9207,-1.86,0.552663,-5.37036,-2.21725,0.602978,0,-5.57536,-1.86,0.66699,-5.05046,-2.26921,0.705956,0,
1.06669,-6.16829,-3.57689,0.301284,-5.63788,-4.01079,0.334509,-5.79591,-1.86,0.851313,-5.2491,-2.24385,0.893305,0,-5.63791,-1.86,0.200968,-5.08095,-2.22555,0.227454,0,-5.99466,-1.86,0.441136,-5.44819,-2.2316,0.480056,0,-5.64896,-1.86,0.512858,-5.09093,-2.20793,0.553305,0,-4.85091,-1.86,0.455603,-4.29331,-2.25458,0.50746,0,-5.45526,-1.86,0.497985,-4.90698,-2.25503,0.532505,0,-6.04205,-1.86,0.72568,-5.50113,-2.23981,0.771806,0,-5.04897,-1.86,0.392179,-4.46377,-2.21311,0.426994,0,-5.82495,-1.86,0.437888,-5.28443,-2.24146,0.476991,0,-5.26426,-1.86,0.535644,-4.67123,-2.18764,0.576815,0,-5.87314,-1.86,0.679621,-5.32149,-2.23253,0.723264,0,-5.46505,-1.86,0.270773,-4.90226,-2.23609,0.30313,0,-5.98759,-1.86,0.267545,-5.4381,-2.21395,0.29659,0,-5.57619,-1.86,0.369492,-5.01496,-2.22865,0.409229,0,-4.70378,-1.86,0.117375,-4.15273,-2.26678,0.144974,0,-5.81192,-1.86,0.284098,-5.25362,-2.22551,0.316687,0,-5.87799,-1.86,0.154119,-5.31791,-2.193,0.177239,0,-5.76369,-1.86,0.603263,-5.23546,-2.27138,0.640867,0,-5.47544,-1.86,0.111513,-4.90546,-2.21237,0.131127,0,-5.9207,-1.86,0.552663,-5.36802,-2.21062,0.598597,0,-5.57536,-1.86,0.66699,-5.04713,-2.26534,0.704816,0,
1.10002,-6.15914,-3.57905,0.300984,-5.62709,-4.01313,0.334151,-5.79591,-1.86,0.851313,-5.25985,-2.25658,0.891497,0,-5.63791,-1.86,0.200968,-5.08121,-2.21622,0.227666,0,-5.99466,-1.86,0.441136,-5.45329,-2.23126,0.478901,0,-5.64896,-1.86,0.512858,-5.09506,-2.20633,0.554881,0,-4.85091,-1.86,0.455603,-4.29675,-2.25134,0.510217,0,-5.45526,-1.86,0.497985,-4.91281,-2.25267,0.53463,0,-6.04205,-1.86,0.72568,-5.50599,-2.23747,0.772919,0,-5.04897,-1.86,0.392179,-4.46636,-2.21119,0.430113,0,-5.82495,-1.86,0.437888,-5.28652,-2.23997,0.477282,0,-5.26426,-1.86,0.535644,-4.67665,-2.18888,0.577558,0,-5.87314,-1.86,0.679621,-5.32849,-2.23056,0.724998,0,-5.46505,-1.86,0.270773,-4.90644,-2.23301,0.305321,0,-5.98759,-1.86,0.267545,-5.44291,-2.21187,0.298059,0,-5.57619,-1.86,0.369492,-5.01976,-2.22663,0.410807,0,-4.70378,-1.86,0.117375,-4.15069,-2.26309,0.141771,0,-5.81192,-1.86,0.284098,-5.25633,-2.22323,0.318088,0,-5.87799,-1.86,0.154119,-5.32439,-2.19855,0.180246,0,-5.76369,-1.86,0.603263,-5.23839,-2.27016,0.642357,0,-5.47544,-1.86,0.111513,-4.90784,-2.21072,0.133682,0,-5.9207,-1.86,0.552663,-5.37044,-2.20916,0.60044,0,-5.57536,-1.86,0.66699,-5.05063,-2.26393,0.705712,0,
1.13336,-6.15914,-3.57905,0.300984,-5.617,-4.01535,0.333815,-5.79591,-1.86,0.851313,-5.26116,-2.25551,0.892736,0,-5.63791,-1.86,0.200968,-5.08302,-2.21325,0.227293,0,-5.99466,-1.86,0.441136,-5.46044,-2.25092,0.475691,0,-5.64896,-1.86,0.512858,-5.09864,-2.20905,0.55458,0,-4.85091,-1.86,0.455603,-4.30108,-2.25565,0.507227,0,-5.45526,-1.86,0.497985,-4.91574,-2.25592,0.534018,0,-6.04205,-1.86,0.72568,-5.50771,-2.24061,0.772059,0,-5.04897,-1.86,0.392179,-4.47183,-2.21225,0.426796,0,-5.82495,-1.86,0.437888,-5.2922,-2.24262,0.480018,0,-5.26426,-1.86,0.535644,-4.67952,-2.18992,0.577778,0,-5.87314,-1.86,0.679621,-5.33113,-2.2332,0.723669,0,-5.46505,-1.86,0.270773,-4.91032,-2.23575,0.305445,0,-5.98759,-1.86,0.267545,-5.44555,-2.21499,0.298284,0,-5.57619,-1.86,0.369492,-5.02284,-2.22948,0.410059,0,-4.70378,-1.86,0.117375,-4.15533,-2.26424,0.145543,0,-5.81192,-1.86,0.284098,-5.2621,-2.22553,0.318101,0,-5.87799,-1.86,0.154119,-5.33014,-2.20951,0.180029,0,-5.76369,-1.86,0.603263,-5.24059,-2.27314,0.64183,0,-5.47544,-1.86,0.111513,-4.91088,-2.21334,0.134716,0,-5.9207,-1.86,0.552663,-5.37642,-2.21103,0.597167,0,-5.57536,-1.86,0.66699,-5.05372,-2.26705,0.707067,0,
1.16669,-6.13372,-3.58481,0.300906,-5.59054,-4.02118,0.332933,-5.79591,-1.86,0.851313,-5.25086,-2.24919,0.896017,0,-5.63791,-1.86,0.200968,-5.07038,-2.19623,0.229116,0,-5.99466,-1.86,0.441136,-5.45089,-2.24923,0.479584,0,-5.64896,-1.86,0.512858,-5.08303,-2.19023,0.558971,0,-4.85091,-1.86,0.455603,-4.27918,-2.23908,0.510144,0,-5.45526,-1.86,0.497985,-4.8987,-2.23769,0.538353,0,-6.04205,-1.86,0.72568,-5.49842,-2.21863,0.777956,0,-5.04897,-1.86,0.392179,-4.45317,-2.19621,0.432026,0,-5.82495,-1.86,0.437888,-5.2804,-2.22358,0.483457,0,-5.26426,-1.86,0.535644,-4.6753,-2.19519,0.580732,0,-5.87314,-1.86,0.679621,-5.31874,-2.21546,0.729776,0,-5.46505,-1.86,0.270773,-4.89156,-2.21138,0.306158,0,-5.98759,-1.86,0.267545,-5.43721,-2.19335,0.299958,0,-5.57619,-1.86,0.369492,-5.00959,-2.20989,0.415517,0,-4.70378,-1.86,0.117375,-4.13485,-2.25021,0.144575,0,-5.81192,-1.86,0.284098,-5.24983,-2.20308,0.320006,0,-5.87799,-1.86,0.154119,-5.32247,-2.21267,0.18316,0,-5.76369,-1.86,0.603263,-5.22887,-2.25391,0.642964,0,-5.47544,-1.86,0.111513,-4.89625,-2.19053,0.135573,0,-5.9207,-1.86,0.552663,-5.36599,-2.1931,0.604167,0,-5.57536,-1.86,0.66699,-5.04002,-2.24856,0.712806,0,
1.20003,-6.13372,-3.58481,0.300906,-5.57584,-4.02433,0.332447,-5.79591,-1.86,0.851313,-5.249,-2.24251,0.897509,0,-5.63791,-1.86,0.200968,-5.07294,-2.20838,0.23087,0,-5.99466,-1.86,0.441136,-5.44439,-2.20542,0.486938,0,-5.64896,-1.86,0.512858,-5.08813,-2.20612,0.557423,0,-4.85091,-1.86,0.455603,-4.28231,-2.24701,0.511533,0,-5.45526,-1.86,0.497985,-4.89436,-2.2342,0.539899,0,-6.04205,-1.86,0.72568,-5.501,-2.23406,0.775639,0,-5.04897,-1.86,0.392179,-4.45518,-2.20164,0.433524,0,-5.82495,-1.86,0.437888,-5.28007,-2.23338,0.481955,0,-5.26426,-1.86,0.535644,-4.67606,-2.19749,0.58245,0,-5.87314,-1.86,0.679621,-5.31983,-2.22406,0.730689,0,-5.46505,-1.86,0.270773,-4.89292,-2.22086,0.306906,0,-5.98759,-1.86,0.267545,-5.43508,-2.21106,0.298903,0,-5.57619,-1.86,0.369492,-5.01234,-2.22556,0.415433,0,-4.70378,-1.86,0.117375,-4.13645,-2.25652,0.146537,0,-5.81192,-1.86,0.284098,-5.24819,-2.21774,0.322296,0,-5.87799,-1.86,0.154119,-5.32306,-2.21431,0.181725,0,-5.76369,-1.86,0.603263,-5.22961,-2.27102,0.639986,0,-5.47544,-1.86,0.111513,-4.89946,-2.20299,0.135249,0,-5.9207,-1.86,0.552663,-5.36932,-2.21057,0.600914,0,-5.57536,-1.86,0.66699,-5.03971,-2.25274,0.714733,0,
1.23336,-6.10836,-3.59024,0.300805,-5.5641,-4.02668,0.332065,-5.79591,-1.86,0.851313,-5.25569,-2.25379,0.891141,0,-5.63791,-1.86,0.200968,-5.08193,-2.2182,0.229452,0,-5.99466,-1.86,0.441136,-5.45095,-2.22227,0.481535,0,-5.64896,-1.86,0.512858,-5.09306,-2.21663,0.555376,0,-4.85091,-1.86,0.455603,-4.29364,-2.2551,0.50785,0,-5.45526,-1.86,0.497985,-4.90363,-2.24444,0.537081,0,-6.04205,-1.86,0.72568,-5.50336,-2.23979,0.770926,0,-5.04897,-1.86,0.392179,-4.46681,-2.21152,0.429966,0,-5.82495,-1.86,0.437888,-5.28605,-2.2419,0.480008,0,-5.26426,-1.86,0.535644,-4.69734,-2.22462,0.576446,0,-5.87314,-1.86,0.679621,-5.32614,-2.23118,0.725533,0,-5.46505,-1.86,0.270773,-4.90106,-2.23152,0.306512,0,-5.98759,-1.86,0.267545,-5.44091,-2.21787,0.296494,0,-5.57619,-1.86,0.369492,-5.01835,-2.23632,0.414319,0,-4.70378,-1.86,0.117375,-4.14764,-2.26345,0.148764,0,-5.81192,-1.86,0.284098,-5.25662,-2.22635,0.31997,0,-5.87799,-1.86,0.154119,-5.32814,-2.22403,0.182152,0,-5.76369,-1.86,0.603263,-5.23468,-2.28004,0.637102,0,-5.47544,-1.86,0.111513,-4.90735,-2.2136,0.137008,0,-5.9207,-1.86,0.552663,-5.3725,-2.2187,0.600796,0,-5.57536,-1.86,0.66699,-5.04606,-2.26266,0.711214,0,
1.26669,-6.08268,-3.59574,0.300675,-5.54936,-4.02963,0.331584,-5.79591,-1.86,0.851313,-5.25637,-2.25805,0.891268,0,-5.63791,-1.86,0.200968,-5.07803,-2.20034,0.227795,0,-5.99466,-1.86,0.441136,-5.44781,-2.20268,0.485112,0,-5.64896,-1.86,0.512858,-5.08991,-2.19861,0.557612,0,-4.85091,-1.86,0.455603,-4.28867,-2.24421,0.509653,0,-5.45526,-1.86,0.497985,-4.89773,-2.22819,0.538955,0,-6.04205,-1.86,0.72568,-5.50543,-2.22295,0.775549,0,-5.04897,-1.86,0.392179,-4.46186,-2.19789,0.430764,0,-5.82495,-1.86,0.437888,-5.28275,-2.22392,0.481078,0,-5.26426,-1.86,0.535644,-4.70413,-2.23754,0.575401,0,-5.87314,-1.86,0.679621,-5.32336,-2.21346,0.727087,0,-5.46505,-1.86,0.270773,-4.89581,-2.21493,0.305615,0,-5.98759,-1.86,0.267545,-5.44057,-2.20087,0.295538,0,-5.57619,-1.86,0.369492,-5.01773,-2.21761,0.412272,0,-4.70378,-1.86,0.117375,-4.14304,-2.25412,0.149881,0,-5.81192,-1.86,0.284098,-5.25215,-2.20873,0.316333,0,-5.87799,-1.86,0.154119,-5.33479,-2.25125,0.185385,0,-5.76369,-1.86,0.603263,-5.23219,-2.2629,0.642054,0,-5.47544,-1.86,0.111513,-4.90311,-2.19642,0.137411,0,-5.9207,-1.86,0.552663,-5.37207,-2.20078,0.603466,0,-5.57536,-1.86,0.66699,-5.04121,-2.24549,0.713559,0,
1.30003,-6.08268,-3.59574,0.300675,-5.53752,-4.03215,0.331193,-5.79591,-1.86,0.851313,-5.25813,-2.25966,0.889495,0,-5.63791,-1.86,0.200968,-5.0806,-2.21014,0.228214,0,-5.99466,-1.86,0.441136,-5.45067,-2.21455,0.484399,0,-5.64896,-1.86,0.512858,-5.09405,-2.20813,0.556471,0,-4.85091,-1.86,0.455603,-4.29464,-2.24983,0.509935,0,-5.45526,-1.86,0.497985,-4.9017,-2.23646,0.538741,0,-6.04205,-1.86,0.72568,-5.50507,-2.23478,0.771492,0,-5.04897,-1.86,0.392179,-4.46542,-2.20575,0.431136,0,-5.82495,-1.86,0.437888,-5.28613,-2.23459,0.478912,0,-5.26426,-1.86,0.535644,-4.71155,-2.24808,0.571997,0,-5.87314,-1.86,0.679621,-5.3289,-2.22381,0.725309,0,-5.46505,-1.86,0.270773,-4.89976,-2.22319,0.306431,0,-5.98759,-1.86,0.267545,-5.44394,-2.21244,0.298161,0,-5.57619,-1.86,0.369492,-5.0206,-2.22696,0.412811,0,-4.70378,-1.86,0.117375,-4.14884,-2.25965,0.147906,0,-5.81192,-1.86,0.284098,-5.255,-2.21935,0.315799,0,-5.87799,-1.86,0.154119,-5.33031,-2.23634,0.183458,0,-5.76369,-1.86,0.603263,-5.23517,-2.27278,0.638378,0,-5.47544,-1.86,0.111513,-4.90672,-2.20542,0.133709,0,-5.9207,-1.86,0.552663,-5.37419,-2.21172,0.597914,0,-5.57536,-1.86,0.66699,-5.04434,-2.25382,0.707915,0,
1.33336,-6.05696,-3.60122,0.300577,-5.52273,-4.0351,0.330712,-5.79591,-1.86,0.851313,-5.26109,-2.27023,0.888562,0,-5.63791,-1.86,0.200968,-5.08326,-2.2126,0.227596,0,-5.99466,-1.86,0.441136,-5.45237,-2.21499,0.485474,0,-5.64896,-1.86,0.512858,-5.09691,-2.21001,0.553506,0,-4.85091,-1.86,0.455603,-4.29753,-2.25389,0.506629,0,-5.45526,-1.86,0.497985,-4.9057,-2.23869,0.535623,0,-6.04205,-1.86,0.72568,-5.50465,-2.23326,0.771272,0,-5.04897,-1.86,0.392179,-4.46908,-2.20711,0.428087,0,-5.82495,-1.86,0.437888,-5.28765,-2.23589,0.477519,0,-5.26426,-1.86,0.535644,-4.70732,-2.24344,0.570968,0,-5.87314,-1.86,0.679621,-5.32705,-2.22499,0.724353,0,-5.46505,-1.86,0.270773,-4.90167,-2.2265,0.30445,0,-5.98759,-1.86,0.267545,-5.44276,-2.2128,0.295911,0,-5.57619,-1.86,0.369492,-5.02223,-2.22978,0.410413,0,-4.70378,-1.86,0.117375,-4.15183,-2.26424,0.141653,0,-5.81192,-1.86,0.284098,-5.25597,-2.22101,0.313862,0,-5.87799,-1.86,0.154119,-5.32853,-2.22673,0.183334,0,-5.76369,-1.86,0.603263,-5.23547,-2.27441,0.636804,0,-5.47544,-1.86,0.111513,-4.91057,-2.2081,0.133035,0,-5.9207,-1.86,0.552663,-5.37468,-2.21246,0.598594,0,-5.57536,-1.86,0.66699,-5.04544,-2.25596,0.703943,0,
1.3667,-6.05696,-3.60122,0.300577,-5.51085,-4.03759,0.330321,-5.79591,-1.86,0.851313,-5.25569,-2.25158,0.892923,0,-5.63791,-1.86,0.200968,-5.08137,-2.21401,0.228702,0,-5.99466,-1.86,0.441136,-5.4508,-2.2158,0.486668,0,-5.64896,-1.86,0.512858,-5.09537,-2.21146,0.554694,0,-4.85091,-1.86,0.455603,-4.29748,-2.25804,0.506267,0,-5.45526,-1.86,0.497985,-4.90716,-2.24024,0.537133,0,-6.04205,-1.86,0.72568,-5.50247,-2.23433,0.772932,0,-5.04897,-1.86,0.392179,-4.46924,-2.21264,0.429945,0,-5.82495,-1.86,0.437888,-5.28611,-2.23677,0.47873,0,-5.26426,-1.86,0.535644,-4.69671,-2.22643,0.573779,0,-5.87314,-1.86,0.679621,-5.32622,-2.22477,0.722441,0,-5.46505,-1.86,0.270773,-4.90099,-2.22845,0.306464,0,-5.98759,-1.86,0.267545,-5.44419,-2.21257,0.299563,0,-5.57619,-1.86,0.369492,-5.02211,-2.23117,0.412909,0,-4.70378,-1.86,0.117375,-4.15314,-2.26943,0.142809,0,-5.81192,-1.86,0.284098,-5.25441,-2.22189,0.315127,1,-5.87799,-1.86,0.154119,-5.32693,-2.21332,0.1834,0,-5.76369,-1.86,0.603263,-5.23342,-2.27571,0.638538,0,-5.47544,-1.86,0.111513,-4.90938,-2.21012,0.135258,0,-5.9207,-1.86,0.552663,-5.3751,-2.21289,0.59928,0,-5.57536,-1.86,0.66699,-5.04473,-2.25767,0.705652,0,
