time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.45791,-2.22324,0.154919,8.19027,-2.23612,0.0430667,6.16,-0.577704,0.612673,6.70164,-0.392378,0.558797,0,6.16,-1.82741,0.592595,6.49846,-1.74252,0.60997,0,6.16,-1.22246,0.716683,6.56146,-1.01393,0.737888,0,6.16,-1.44797,0.469767,6.54737,-1.28381,0.433769,0,6.16,-0.926643,0.550841,6.65005,-0.742272,0.515867,0,6.16,-1.51074,0.0411159,6.6434,-1.42559,-0.0932539,0,6.16,-0.993929,0.382271,6.55425,-0.720356,0.327903,0,6.16,-1.82214,0.476082,6.52732,-1.7454,0.450699,0,6.16,-1.19982,0.284719,6.55016,-0.973093,0.205176,0,6.16,-1.66326,0.385272,6.5874,-1.57813,0.330605,0,6.16,-1.64598,0.50457,6.53349,-1.52545,0.485723,0,6.16,-1.51605,0.327494,6.55155,-1.36932,0.254269,0,6.16,-1.37122,0.578875,6.48905,-1.13993,0.597307,0,6.16,-1.3577,0.381005,6.58597,-1.20285,0.318673,0,6.16,-1.81491,0.308285,6.54617,-1.74332,0.236101,0,6.16,-1.80848,0.176699,6.54979,-1.73759,0.0655315,0,6.16,-1.63421,0.242347,6.51787,-1.50416,0.150891,0,6.16,-1.61498,0.631452,6.6402,-1.54726,0.599658,0,6.16,-1.03597,0.130606,6.58508,-0.808155,0.0141651,0,6.16,-1.21259,0.105518,6.56144,-1.00412,-0.0210054,0,6.16,-1.80451,0.0584916,6.54965,-1.73127,-0.0780294,0,6.16,-1.03045,0.253926,6.57161,-0.782944,0.164229,0,
0.366675,7.45791,-2.22324,0.154919,8.18412,-2.2496,0.0428327,6.16,-0.577704,0.612673,6.71239,-0.406573,0.556107,0,6.16,-1.82741,0.592595,6.52877,-1.76539,0.593999,0,6.16,-1.22246,0.716683,6.58011,-1.03855,0.728486,0,6.16,-1.44797,0.469767,6.56834,-1.3084,0.427895,0,6.16,-0.926643,0.550841,6.66127,-0.760165,0.513218,0,6.16,-1.51074,0.0411159,6.65925,-1.44689,-0.0926596,0,6.16,-0.993929,0.382271,6.57442,-0.74761,0.324126,0,6.16,-1.82214,0.476082,6.55238,-1.76593,0.438971,0,6.16,-1.19982,0.284719,6.57476,-1.0049,0.200511,0,6.16,-1.66326,0.385272,6.59702,-1.59338,0.328004,0,6.16,-1.64598,0.50457,6.56084,-1.55153,0.474662,0,6.16,-1.51605,0.327494,6.56779,-1.3897,0.251756,0,6.16,-1.37122,0.578875,6.52318,-1.17501,0.587274,0,6.16,-1.3577,0.381005,6.59306,-1.2151,0.314102,0,6.16,-1.81491,0.308285,6.55989,-1.75909,0.231647,0,6.16,-1.80848,0.176699,6.56391,-1.75406,0.0660195,0,6.16,-1.63421,0.242347,6.55142,-1.53444,0.148808,0,6.16,-1.61498,0.631452,6.67263,-1.57767,0.584465,0,6.16,-1.03597,0.130606,6.60544,-0.835786,0.0140783,0,6.16,-1.21259,0.105518,6.57613,-1.02425,-0.0216433,0,6.16,-1.80451,0.0584916,6.56871,-1.7503,-0.0773015,0,6.16,-1.03045,0.253926,6.59641,-0.817238,0.166171,0,
0.400009,7.47618,-2.18175,0.155059,8.20273,-2.20852,0.0435493,6.16,-0.577704,0.612673,6.70729,-0.405277,0.555049,0,6.16,-1.82741,0.592595,6.5652,-1.76817,0.580173,0,6.16,-1.22246,0.716683,6.58991,-1.04115,0.721032,0,6.16,-1.44797,0.469767,6.5831,-1.30937,0.42294,0,6.16,-0.926643,0.550841,6.66212,-0.758944,0.509299,0,6.16,-1.51074,0.0411159,6.6809,-1.44896,-0.093224,0,6.16,-0.993929,0.382271,6.58193,-0.753986,0.319865,0,6.16,-1.82214,0.476082,6.58231,-1.76638,0.431312,0,6.16,-1.19982,0.284719,6.59307,-1.01504,0.195266,0,6.16,-1.66326,0.385272,6.61721,-1.59303,0.323991,0,6.16,-1.64598,0.50457,6.58857,-1.55531,0.465556,0,6.16,-1.51605,0.327494,6.59294,-1.39613,0.245575,0,6.16,-1.37122,0.578875,6.54862,-1.1871,0.575427,0,6.16,-1.3577,0.381005,6.60604,-1.21711,0.309418,0,6.16,-1.81491,0.308285,6.58808,-1.75913,0.226462,0,6.16,-1.80848,0.176699,6.59275,-1.75415,0.0618603,0,6.16,-1.63421,0.242347,6.5822,-1.54001,0.145173,0,6.16,-1.61498,0.631452,6.69542,-1.57731,0.575416,0,6.16,-1.03597,0.130606,6.61676,-0.843495,0.0118119,0,6.16,-1.21259,0.105518,6.58836,-1.02887,-0.0234084,0,6.16,-1.80451,0.0584916,6.59584,-1.74957,-0.078475,0,6.16,-1.03045,0.253926,6.60891,-0.827034,0.1629,0,
0.433343,7.48603,-2.15733,0.155026,8.20863,-2.19483,0.0437964,6.16,-0.577704,0.612673,6.719,-0.421311,0.557,0,6.16,-1.82741,0.592595,6.5923,-1.7781,0.573179,0,6.16,-1.22246,0.716683,6.60749,-1.05723,0.715224,0,6.16,-1.44797,0.469767,6.60034,-1.32104,0.422033,0,6.16,-0.926643,0.550841,6.67066,-0.768715,0.509461,0,6.16,-1.51074,0.0411159,6.69358,-1.45648,-0.089989,0,6.16,-0.993929,0.382271,6.59528,-0.768237,0.321438,0,6.16,-1.82214,0.476082,6.60714,-1.77555,0.427663,0,6.16,-1.19982,0.284719,6.60596,-1.02591,0.197806,0,6.16,-1.66326,0.385272,6.63583,-1.60225,0.321813,0,6.16,-1.64598,0.50457,6.61349,-1.56787,0.462593,0,6.16,-1.51605,0.327494,6.60133,-1.40057,0.246093,0,6.16,-1.37122,0.578875,6.56152,-1.19505,0.576225,0,6.16,-1.3577,0.381005,6.62225,-1.22961,0.309277,0,6.16,-1.81491,0.308285,6.60691,-1.76609,0.226262,0,6.16,-1.80848,0.176699,6.61546,-1.76247,0.0660697,0,6.16,-1.63421,0.242347,6.60136,-1.54951,0.144723,0,6.16,-1.61498,0.631452,6.7055,-1.58212,0.574244,0,6.16,-1.03597,0.130606,6.62725,-0.854197,0.0148899,0,6.16,-1.21259,0.105518,6.59886,-1.03793,-0.0194946,0,6.16,-1.80451,0.0584916,6.61281,-1.75596,-0.0753101,0,6.16,-1.03045,0.253926,6.61508,-0.832289,0.163893,0,
0.466677,7.48603,-2.15733,0.155026,8.21309,-2.18399,0.0439979,6.16,-0.577704,0.612673,6.7249,-0.42925,0.556114,0,6.16,-1.82741,0.592595,6.61801,-1.78822,0.567328,0,6.16,-1.22246,0.716683,6.64091,-1.08658,0.706026,0,6.16,-1.44797,0.469767,6.62714,-1.34074,0.415335,0,6.16,-0.926643,0.550841,6.68147,-0.781354,0.508875,0,6.16,-1.51074,0.0411159,6.71175,-1.46894,-0.0865826,0,6.16,-0.993929,0.382271,6.61145,-0.786551,0.320551,0,6.16,-1.82214,0.476082,6.63065,-1.78513,0.423015,0,6.16,-1.19982,0.284719,6.62871,-1.04795,0.195851,0,6.16,-1.66326,0.385272,6.65827,-1.61433,0.319431,0,6.16,-1.64598,0.50457,6.64858,-1.58655,0.455572,0,6.16,-1.51605,0.327494,6.62947,-1.4195,0.245928,0,6.16,-1.37122,0.578875,6.58857,-1.21732,0.568307,0,6.16,-1.3577,0.381005,6.64299,-1.24621,0.307642,0,6.16,-1.81491,0.308285,6.63241,-1.77669,0.225219,0,6.16,-1.80848,0.176699,6.63585,-1.77122,0.0654887,0,6.16,-1.63421,0.242347,6.62653,-1.56368,0.144608,0,6.16,-1.61498,0.631452,6.70859,-1.58455,0.575038,0,6.16,-1.03597,0.130606,6.654,-0.883932,0.0128834,0,6.16,-1.21259,0.105518,6.61842,-1.05678,-0.0172369,0,6.16,-1.80451,0.0584916,6.64522,-1.76863,-0.0673681,0,6.16,-1.03045,0.253926,6.63909,-0.859731,0.164321,0,
0.500011,7.49523,-2.13325,0.155012,8.21868,-2.17025,0.0442547,6.16,-0.577704,0.612673,6.72897,-0.432719,0.558501,0,6.16,-1.82741,0.592595,6.63667,-1.7943,0.561564,0,6.16,-1.22246,0.716683,6.64793,-1.09089,0.702402,0,6.16,-1.44797,0.469767,6.64086,-1.3486,0.413817,0,6.16,-0.926643,0.550841,6.6894,-0.789393,0.508548,0,6.16,-1.51074,0.0411159,6.72573,-1.4765,-0.0829963,0,6.16,-0.993929,0.382271,6.62098,-0.795292,0.321498,0,6.16,-1.82214,0.476082,6.64799,-1.79059,0.420711,0,6.16,-1.19982,0.284719,6.6364,-1.05264,0.198143,0,6.16,-1.66326,0.385272,6.66607,-1.61721,0.318131,0,6.16,-1.64598,0.50457,6.65937,-1.59064,0.452521,0,6.16,-1.51605,0.327494,6.64001,-1.42469,0.245473,0,6.16,-1.37122,0.578875,6.6025,-1.22595,0.566317,0,6.16,-1.3577,0.381005,6.65312,-1.25256,0.307606,0,6.16,-1.81491,0.308285,6.64373,-1.77989,0.224883,0,6.16,-1.80848,0.176699,6.64779,-1.77494,0.0661525,0,6.16,-1.63421,0.242347,6.64358,-1.57149,0.144698,0,6.16,-1.61498,0.631452,6.71718,-1.58926,0.572508,0,6.16,-1.03597,0.130606,6.66128,-0.889213,0.0156939,0,6.16,-1.21259,0.105518,6.62424,-1.0603,-0.0152398,0,6.16,-1.80451,0.0584916,6.64988,-1.76934,-0.0686421,0,6.16,-1.03045,0.253926,6.64814,-0.867576,0.162928,0,
0.533345,7.49825,-2.12427,0.154734,8.22287,-2.15952,0.04446,6.16,-0.577704,0.612673,6.73339,-0.439928,0.55196,0,6.16,-1.82741,0.592595,6.65505,-1.80128,0.552577,0,6.16,-1.22246,0.716683,6.6579,-1.10047,0.696023,0,6.16,-1.44797,0.469767,6.65974,-1.36194,0.407329,0,6.16,-0.926643,0.550841,6.69539,-0.796356,0.505275,0,6.16,-1.51074,0.0411159,6.74761,-1.49036,-0.0833007,0,6.16,-0.993929,0.382271,6.63809,-0.814586,0.314389,0,6.16,-1.82214,0.476082,6.665,-1.79717,0.413232,0,6.16,-1.19982,0.284719,6.65059,-1.06625,0.194698,0,6.16,-1.66326,0.385272,6.68235,-1.62595,0.3128,0,6.16,-1.64598,0.50457,6.67437,-1.59892,0.446075,0,6.16,-1.51605,0.327494,6.65846,-1.43682,0.240776,0,6.16,-1.37122,0.578875,6.61937,-1.23937,0.557559,0,6.16,-1.3577,0.381005,6.66683,-1.26352,0.302731,0,6.16,-1.81491,0.308285,6.66397,-1.78793,0.219354,0,6.16,-1.80848,0.176699,6.66689,-1.78277,0.0647438,0,6.16,-1.63421,0.242347,6.65698,-1.57827,0.139765,0,6.16,-1.61498,0.631452,6.7374,-1.6009,0.563272,0,6.16,-1.03597,0.130606,6.67782,-0.906565,0.0120971,0,6.16,-1.21259,0.105518,6.64068,-1.07573,-0.0165513,0,6.16,-1.80451,0.0584916,6.6707,-1.77788,-0.0705078,0,6.16,-1.03045,0.253926,6.65798,-0.877589,0.164205,0,
0.566679,7.50684,-2.10037,0.154703,8.22617,-2.15084,0.0446285,6.16,-0.577704,0.612673,6.75852,-0.47383,0.545243,0,6.16,-1.82741,0.592595,6.69729,-1.81538,0.53708,0,6.16,-1.22246,0.716683,6.69428,-1.13063,0.680526,0,6.16,-1.44797,0.469767,6.69897,-1.38647,0.397367,0,6.16,-0.926643,0.550841,6.7245,-0.827348,0.496397,0,6.16,-1.51074,0.0411159,6.78397,-1.5108,-0.0808623,0,6.16,-0.993929,0.382271,6.67168,-0.847018,0.311872,0,6.16,-1.82214,0.476082,6.70541,-1.81089,0.403204,0,6.16,-1.19982,0.284719,6.69107,-1.09977,0.189962,0,6.16,-1.66326,0.385272,6.71751,-1.642,0.305889,0,6.16,-1.64598,0.50457,6.71448,-1.61809,0.435438,0,6.16,-1.51605,0.327494,6.70906,-1.46589,0.234713,0,6.16,-1.37122,0.578875,6.68559,-1.28573,0.533406,0,6.16,-1.3577,0.381005,6.70125,-1.2876,0.296853,0,6.16,-1.81491,0.308285,6.70536,-1.80189,0.213567,0,6.16,-1.80848,0.176699,6.70776,-1.79677,0.0635847,0,6.16,-1.63421,0.242347,6.69036,-1.59462,0.138838,0,6.16,-1.61498,0.631452,6.76458,-1.61412,0.552462,0,6.16,-1.03597,0.130606,6.7043,-0.931054,0.0134669,0,6.16,-1.21259,0.105518,6.67245,-1.10121,-0.015117,0,6.16,-1.80451,0.0584916,6.7037,-1.78916,-0.069583,0,6.16,-1.03045,0.253926,6.68682,-0.9053,0.162071,0,
0.600013,7.50684,-2.10037,0.154703,8.23523,-2.1267,0.0451006,6.16,-0.577704,0.612673,6.77103,-0.499163,0.538354,0,6.16,-1.82741,0.592595,6.73134,-1.82377,0.526189,0,6.16,-1.22246,0.716683,6.72096,-1.15274,0.667519,0,6.16,-1.44797,0.469767,6.73408,-1.40683,0.387751,0,6.16,-0.926643,0.550841,6.74249,-0.8496,0.488812,0,6.16,-1.51074,0.0411159,6.8178,-1.52704,-0.0772948,0,6.16,-0.993929,0.382271,6.69247,-0.870986,0.306314,0,6.16,-1.82214,0.476082,6.73896,-1.81911,0.3947,0,6.16,-1.19982,0.284719,6.71521,-1.11978,0.187312,0,6.16,-1.66326,0.385272,6.74862,-1.6535,0.300544,0,6.16,-1.64598,0.50457,6.73953,-1.62709,0.427059,0,6.16,-1.51605,0.327494,6.73843,-1.48006,0.22961,0,6.16,-1.37122,0.578875,6.71465,-1.30375,0.524044,0,6.16,-1.3577,0.381005,6.72548,-1.30357,0.291882,0,6.16,-1.81491,0.308285,6.73858,-1.81016,0.210744,0,6.16,-1.80848,0.176699,6.73842,-1.80411,0.0617228,0,6.16,-1.63421,0.242347,6.72324,-1.60796,0.135212,0,6.16,-1.61498,0.631452,6.78102,-1.61971,0.546336,0,6.16,-1.03597,0.130606,6.72313,-0.951313,0.0134829,0,6.16,-1.21259,0.105518,6.6995,-1.12393,-0.0149113,0,6.16,-1.80451,0.0584916,6.73496,-1.79734,-0.0672126,0,6.16,-1.03045,0.253926,6.70446,-0.924693,0.161193,0,
0.633347,7.50989,-2.09105,0.15442,8.23857,-2.11752,0.0452829,6.16,-0.577704,0.612673,6.7861,-0.517359,0.536192,0,6.16,-1.82741,0.592595,6.75771,-1.83279,0.518066,0,6.16,-1.22246,0.716683,6.74281,-1.17028,0.659056,0,6.16,-1.44797,0.469767,6.76349,-1.42507,0.38141,0,6.16,-0.926643,0.550841,6.76081,-0.867902,0.486146,0,6.16,-1.51074,0.0411159,6.83471,-1.53685,-0.0751296,0,6.16,-0.993929,0.382271,6.71583,-0.894102,0.302267,0,6.16,-1.82214,0.476082,6.76259,-1.82732,0.390067,0,6.16,-1.19982,0.284719,6.73636,-1.13715,0.186701,0,6.16,-1.66326,0.385272,6.77021,-1.66361,0.296959,0,6.16,-1.64598,0.50457,6.76899,-1.64137,0.421495,0,6.16,-1.51605,0.327494,6.7628,-1.49423,0.228163,0,6.16,-1.37122,0.578875,6.73445,-1.31728,0.51972,0,6.16,-1.3577,0.381005,6.7523,-1.32249,0.288589,0,6.16,-1.81491,0.308285,6.75883,-1.81736,0.209474,0,6.16,-1.80848,0.176699,6.75556,-1.81051,0.0615624,0,6.16,-1.63421,0.242347,6.74672,-1.61938,0.135117,0,6.16,-1.61498,0.631452,6.79793,-1.62901,0.541534,0,6.16,-1.03597,0.130606,6.74363,-0.970915,0.0153871,0,6.16,-1.21259,0.105518,6.72268,-1.14265,-0.0124013,0,6.16,-1.80451,0.0584916,6.75404,-1.80433,-0.0634715,0,6.16,-1.03045,0.253926,6.72584,-0.945221,0.16116,0,
0.666681,7.51829,-2.06674,0.154372,8.2474,-2.09315,0.0457681,6.16,-0.577704,0.612673,6.78419,-0.517729,0.536195,0,6.16,-1.82741,0.592595,6.76491,-1.83124,0.516686,0,6.16,-1.22246,0.716683,6.74862,-1.17273,0.657737,0,6.16,-1.44797,0.469767,6.76384,-1.42143,0.383167,0,6.16,-0.926643,0.550841,6.76108,-0.86806,0.485381,0,6.16,-1.51074,0.0411159,6.83656,-1.5342,-0.0750635,0,6.16,-0.993929,0.382271,6.72162,-0.899619,0.301013,0,6.16,-1.82214,0.476082,6.77115,-1.82632,0.388082,0,6.16,-1.19982,0.284719,6.73946,-1.13764,0.187656,0,6.16,-1.66326,0.385272,6.77591,-1.66246,0.297051,0,6.16,-1.64598,0.50457,6.77657,-1.64091,0.420477,0,6.16,-1.51605,0.327494,6.765,-1.49197,0.228322,0,6.16,-1.37122,0.578875,6.74765,-1.32415,0.515334,0,6.16,-1.3577,0.381005,6.75597,-1.32187,0.288811,0,6.16,-1.81491,0.308285,6.7668,-1.81632,0.207626,0,6.16,-1.80848,0.176699,6.76276,-1.80936,0.0608687,0,6.16,-1.63421,0.242347,6.75543,-1.61987,0.135476,0,6.16,-1.61498,0.631452,6.8057,-1.62919,0.539856,0,6.16,-1.03597,0.130606,6.74361,-0.969594,0.0164055,0,6.16,-1.21259,0.105518,6.72738,-1.14442,-0.0109042,0,6.16,-1.80451,0.0584916,6.75921,-1.80251,-0.0637458,0,6.16,-1.03045,0.253926,6.72922,-0.947845,0.160101,0,
0.700015,7.52123,-2.05711,0.154086,8.25231,-2.07904,0.0460544,6.16,-0.577704,0.612673,6.79056,-0.526081,0.536623,0,6.16,-1.82741,0.592595,6.7813,-1.83606,0.511593,0,6.16,-1.22246,0.716683,6.76155,-1.1826,0.654145,0,6.16,-1.44797,0.469767,6.77951,-1.43105,0.380457,0,6.16,-0.926643,0.550841,6.773,-0.880927,0.482879,0,6.16,-1.51074,0.0411159,6.85047,-1.54153,-0.071979,0,6.16,-0.993929,0.382271,6.73412,-0.911283,0.301991,0,6.16,-1.82214,0.476082,6.78451,-1.83015,0.38579,0,6.16,-1.19982,0.284719,6.75221,-1.1479,0.188004,0,6.16,-1.66326,0.385272,6.78736,-1.66715,0.295536,0,6.16,-1.64598,0.50457,6.78568,-1.64469,0.41847,0,6.16,-1.51605,0.327494,6.7779,-1.49897,0.228075,0,6.16,-1.37122,0.578875,6.76354,-1.33399,0.511967,0,6.16,-1.3577,0.381005,6.76739,-1.3294,0.288422,0,6.16,-1.81491,0.308285,6.77588,-1.81892,0.207218,0,6.16,-1.80848,0.176699,6.76588,-1.81015,0.0612279,0,6.16,-1.63421,0.242347,6.77466,-1.6278,0.137058,0,6.16,-1.61498,0.631452,6.81896,-1.63502,0.535663,0,6.16,-1.03597,0.130606,6.75059,-0.97614,0.0191065,0,6.16,-1.21259,0.105518,6.7359,-1.15096,-0.00892798,0,6.16,-1.80451,0.0584916,6.76427,-1.804,-0.0625578,0,6.16,-1.03045,0.253926,6.7408,-0.958048,0.163503,0,
0.733349,7.5294,-2.03205,0.154037,8.25074,-2.08346,0.0459656,6.16,-0.577704,0.612673,6.80061,-0.530821,0.535523,0,6.16,-1.82741,0.592595,6.78228,-1.84068,0.51041,0,6.16,-1.22246,0.716683,6.77239,-1.19235,0.650042,0,6.16,-1.44797,0.469767,6.78544,-1.4377,0.378777,0,6.16,-0.926643,0.550841,6.78183,-0.887278,0.480971,0,6.16,-1.51074,0.0411159,6.85334,-1.54772,-0.0716759,0,6.16,-0.993929,0.382271,6.74719,-0.921546,0.302299,0,6.16,-1.82214,0.476082,6.78482,-1.83478,0.384473,0,6.16,-1.19982,0.284719,6.76294,-1.15745,0.186495,0,6.16,-1.66326,0.385272,6.79171,-1.67344,0.294543,0,6.16,-1.64598,0.50457,6.78635,-1.6494,0.417301,0,6.16,-1.51605,0.327494,6.78441,-1.50622,0.227065,0,6.16,-1.37122,0.578875,6.75982,-1.3329,0.51439,0,6.16,-1.3577,0.381005,6.77599,-1.33783,0.286619,0,6.16,-1.81491,0.308285,6.7779,-1.82419,0.207888,0,6.16,-1.80848,0.176699,6.77432,-1.8175,0.0636344,0,6.16,-1.63421,0.242347,6.77786,-1.63316,0.137241,0,6.16,-1.61498,0.631452,6.81912,-1.63953,0.534997,0,6.16,-1.03597,0.130606,6.76355,-0.987992,0.0183897,0,6.16,-1.21259,0.105518,6.74668,-1.16074,-0.0089188,0,6.16,-1.80451,0.0584916,6.77078,-1.81091,-0.0610977,0,6.16,-1.03045,0.253926,6.7676,-0.983068,0.160279,0,
0.766683,7.5294,-2.03205,0.154037,8.25935,-2.0584,0.0464768,6.16,-0.577704,0.612673,6.80933,-0.541294,0.540508,0,6.16,-1.82741,0.592595,6.78096,-1.83664,0.514254,0,6.16,-1.22246,0.716683,6.77184,-1.18921,0.652812,0,6.16,-1.44797,0.469767,6.78037,-1.43098,0.383424,0,6.16,-0.926643,0.550841,6.7802,-0.882875,0.486995,0,6.16,-1.51074,0.0411159,6.84054,-1.53674,-0.0701922,0,6.16,-0.993929,0.382271,6.74527,-0.917681,0.306436,0,6.16,-1.82214,0.476082,6.78241,-1.83016,0.389296,0,6.16,-1.19982,0.284719,6.75706,-1.1493,0.191502,0,6.16,-1.66326,0.385272,6.78456,-1.66653,0.298719,0,6.16,-1.64598,0.50457,6.78921,-1.64675,0.421233,0,6.16,-1.51605,0.327494,6.77543,-1.49749,0.231119,0,6.16,-1.37122,0.578875,6.75126,-1.3241,0.520778,0,6.16,-1.3577,0.381005,6.77403,-1.33289,0.291048,0,6.16,-1.81491,0.308285,6.77149,-1.81841,0.211265,0,6.16,-1.80848,0.176699,6.7626,-1.8099,0.0644094,0,6.16,-1.63421,0.242347,6.78794,-1.63314,0.141666,0,6.16,-1.61498,0.631452,6.81093,-1.63177,0.541435,0,6.16,-1.03597,0.130606,6.76031,-0.981869,0.0241019,0,6.16,-1.21259,0.105518,6.742,-1.15397,-0.00465797,0,6.16,-1.80451,0.0584916,6.75845,-1.803,-0.060882,0,6.16,-1.03045,0.253926,6.76359,-0.972595,0.167796,0,
0.800017,7.53666,-2.00769,0.153992,8.26398,-2.04439,0.0467681,6.16,-0.577704,0.612673,6.80102,-0.525983,0.541811,0,6.16,-1.82741,0.592595,6.76761,-1.83273,0.518592,0,6.16,-1.22246,0.716683,6.766,-1.18311,0.658244,0,6.16,-1.44797,0.469767,6.76973,-1.42472,0.386783,0,6.16,-0.926643,0.550841,6.77092,-0.871613,0.490826,0,6.16,-1.51074,0.0411159,6.82673,-1.5302,-0.0706556,0,6.16,-0.993929,0.382271,6.73677,-0.908734,0.307369,0,6.16,-1.82214,0.476082,6.76757,-1.82594,0.392546,0,6.16,-1.19982,0.284719,6.74663,-1.1407,0.193509,0,6.16,-1.66326,0.385272,6.77174,-1.66147,0.302013,0,6.16,-1.64598,0.50457,6.77317,-1.63947,0.425559,0,6.16,-1.51605,0.327494,6.76391,-1.49156,0.233928,0,6.16,-1.37122,0.578875,6.7441,-1.31971,0.524264,0,6.16,-1.3577,0.381005,6.75989,-1.323,0.293859,0,6.16,-1.81491,0.308285,6.75608,-1.81411,0.212817,0,6.16,-1.80848,0.176699,6.75135,-1.80675,0.0670679,0,6.16,-1.63421,0.242347,6.78199,-1.63035,0.142096,0,6.16,-1.61498,0.631452,6.80036,-1.62736,0.546324,0,6.16,-1.03597,0.130606,6.74897,-0.970471,0.0237474,0,6.16,-1.21259,0.105518,6.73066,-1.14473,-0.00485556,0,6.16,-1.80451,0.0584916,6.74174,-1.79835,-0.061795,0,6.16,-1.03045,0.253926,6.7525,-0.962253,0.168558,0,
0.833351,7.53912,-1.99802,0.153672,8.26716,-2.03381,0.0469962,6.16,-0.577704,0.612673,6.80673,-0.53734,0.53982,0,6.16,-1.82741,0.592595,6.77718,-1.83771,0.514275,0,6.16,-1.22246,0.716683,6.77687,-1.19396,0.653019,0,6.16,-1.44797,0.469767,6.77877,-1.43221,0.384709,0,6.16,-0.926643,0.550841,6.78087,-0.884723,0.488093,0,6.16,-1.51074,0.0411159,6.83552,-1.53709,-0.0709676,0,6.16,-0.993929,0.382271,6.7488,-0.922831,0.305179,0,6.16,-1.82214,0.476082,6.77655,-1.8308,0.38902,0,6.16,-1.19982,0.284719,6.75946,-1.15327,0.191977,0,6.16,-1.66326,0.385272,6.78162,-1.66774,0.299236,0,6.16,-1.64598,0.50457,6.78278,-1.64609,0.422785,0,6.16,-1.51605,0.327494,6.77071,-1.49747,0.231722,0,6.16,-1.37122,0.578875,6.75761,-1.33065,0.51944,0,6.16,-1.3577,0.381005,6.77068,-1.3327,0.291663,0,6.16,-1.81491,0.308285,6.76608,-1.8193,0.210829,0,6.16,-1.80848,0.176699,6.76545,-1.8126,0.0691772,0,6.16,-1.63421,0.242347,6.78922,-1.6353,0.141518,0,6.16,-1.61498,0.631452,6.81422,-1.63568,0.540304,0,6.16,-1.03597,0.130606,6.75741,-0.980991,0.0246005,0,6.16,-1.21259,0.105518,6.74167,-1.15576,-0.00448909,0,6.16,-1.80451,0.0584916,6.74999,-1.80324,-0.0616916,0,6.16,-1.03045,0.253926,6.7665,-0.978203,0.165772,0,
