time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,5.20052,3.28183,0.22308,5.25765,3.28056,0.269153,4.92852,1.86,0.593131,4.95503,1.68531,0.684078,0,4.81777,1.86,0.564194,4.81438,1.63803,0.663982,0,4.70963,1.86,0.488319,4.70481,1.66547,0.571572,0,4.90423,1.86,0.130244,4.92008,1.66586,0.164462,0,4.72651,1.86,0.632451,4.69867,1.60908,0.74862,0,5.37447,1.86,0.585495,5.45372,1.64651,0.682566,0,5.35141,1.86,0.349395,5.42636,1.66542,0.410587,0,4.90707,1.86,0.2984,4.91329,1.63373,0.353541,0,4.91511,1.86,0.452775,4.93592,1.68015,0.534403,0,4.99275,1.86,0.225713,5.0262,1.68588,0.271173,0,4.85467,1.86,0.380522,4.85244,1.6303,0.446852,0,5.39038,1.86,0.0785689,5.46684,1.71312,0.105385,0,4.7038,1.86,0.0453386,4.67632,1.62205,0.0669404,0,5.01451,1.86,0.529466,5.04098,1.65589,0.619585,0,5.13767,1.86,0.0212378,5.18341,1.66831,0.036147,0,5.36659,1.86,0.239166,5.44444,1.67019,0.283792,0,5.48261,1.86,0.448567,5.57541,1.67377,0.520278,0,5.09659,1.86,0.464497,5.13502,1.65637,0.542588,0,5.26719,1.86,0.182605,5.32916,1.67214,0.217564,0,4.78621,1.86,0.243222,4.76497,1.60638,0.292856,0,5.05719,1.86,0.138856,5.10683,1.74948,0.17645,0,5.23391,1.86,0.438706,5.29352,1.70292,0.510852,0,5.2426,1.86,0.0511556,5.30277,1.69188,0.0729527,0,5.25262,1.86,0.29789,5.31534,1.71818,0.348203,0,5.1734,1.86,0.543437,5.23488,1.7594,0.6183,0,5.16006,1.86,0.126507,5.21126,1.70643,0.157642,0,
0.366675,5.17215,3.28398,0.223612,5.22985,3.28215,0.269766,4.92852,1.86,0.593131,4.94304,1.69681,0.682137,0,4.81777,1.86,0.564194,4.80931,1.66696,0.658155,0,4.70963,1.86,0.488319,4.70115,1.69272,0.56756,0,4.90423,1.86,0.130244,4.90929,1.68052,0.165071,0,4.72651,1.86,0.632451,4.68985,1.6267,0.744265,0,5.37447,1.86,0.585495,5.43787,1.66983,0.677052,0,5.35141,1.86,0.349395,5.41061,1.691,0.408667,0,4.90707,1.86,0.2984,4.90403,1.65312,0.352894,0,4.91511,1.86,0.452775,4.92557,1.69626,0.529974,0,4.99275,1.86,0.225713,5.01122,1.69444,0.272863,0,4.85467,1.86,0.380522,4.8445,1.65246,0.444879,0,5.39038,1.86,0.0785689,5.45082,1.73174,0.108132,0,4.7038,1.86,0.0453386,4.66764,1.63746,0.0669717,0,5.01451,1.86,0.529466,5.036,1.70063,0.611609,0,5.13767,1.86,0.0212378,5.1711,1.68537,0.0387984,0,5.36659,1.86,0.239166,5.42823,1.71188,0.28327,0,5.48261,1.86,0.448567,5.55757,1.69535,0.516684,0,5.09659,1.86,0.464497,5.12461,1.68599,0.538572,0,5.26719,1.86,0.182605,5.31722,1.73277,0.221272,0,4.78621,1.86,0.243222,4.76153,1.63663,0.29272,0,5.05719,1.86,0.138856,5.09257,1.7589,0.178571,0,5.23391,1.86,0.438706,5.28072,1.72655,0.507694,0,5.2426,1.86,0.0511556,5.28852,1.71373,0.0764395,0,5.25262,1.86,0.29789,5.30138,1.73916,0.346257,0,5.1734,1.86,0.543437,5.22433,1.80021,0.607597,0,5.16006,1.86,0.126507,5.2014,1.76717,0.158901,0,
0.400009,5.17215,3.28398,0.223612,5.21438,3.28308,0.270108,4.92852,1.86,0.593131,4.94602,1.70768,0.679268,0,4.81777,1.86,0.564194,4.81164,1.67624,0.657074,0,4.70963,1.86,0.488319,4.705,1.7032,0.564646,0,4.90423,1.86,0.130244,4.92084,1.7192,0.169512,0,4.72651,1.86,0.632451,4.70187,1.65377,0.736527,0,5.37447,1.86,0.585495,5.43686,1.67733,0.675155,0,5.35141,1.86,0.349395,5.40964,1.69912,0.407956,0,4.90707,1.86,0.2984,4.90648,1.66292,0.352967,0,4.91511,1.86,0.452775,4.92665,1.70247,0.526531,0,4.99275,1.86,0.225713,5.0137,1.70499,0.272819,0,4.85467,1.86,0.380522,4.85071,1.67262,0.445366,0,5.39038,1.86,0.0785689,5.44979,1.74219,0.108662,0,4.7038,1.86,0.0453386,4.68105,1.66637,0.0730498,0,5.01451,1.86,0.529466,5.03073,1.68804,0.614001,0,5.13767,1.86,0.0212378,5.17193,1.69514,0.0396308,0,5.36659,1.86,0.239166,5.42637,1.73339,0.282616,0,5.48261,1.86,0.448567,5.55604,1.70257,0.515556,0,5.09659,1.86,0.464497,5.12589,1.6991,0.535782,0,5.26719,1.86,0.182605,5.31555,1.74015,0.219854,0,4.78621,1.86,0.243222,4.76732,1.65346,0.292462,0,5.05719,1.86,0.138856,5.08989,1.74856,0.17809,0,5.23391,1.86,0.438706,5.28014,1.73069,0.50684,0,5.2426,1.86,0.0511556,5.28854,1.72507,0.0772699,0,5.25262,1.86,0.29789,5.2995,1.72746,0.347102,0,5.1734,1.86,0.543437,5.22426,1.81211,0.604883,0,5.16006,1.86,0.126507,5.20072,1.77716,0.163305,0,
0.433343,5.14502,3.28603,0.224104,5.20292,3.28367,0.270359,4.92852,1.86,0.593131,4.95222,1.71388,0.677413,0,4.81777,1.86,0.564194,4.82385,1.69609,0.650594,0,4.70963,1.86,0.488319,4.71554,1.71626,0.561932,0,4.90423,1.86,0.130244,4.9328,1.74792,0.170689,0,4.72651,1.86,0.632451,4.7153,1.67518,0.730259,0,5.37447,1.86,0.585495,5.44071,1.7009,0.667879,0,5.35141,1.86,0.349395,5.41371,1.72366,0.405645,0,4.90707,1.86,0.2984,4.91978,1.69172,0.350709,0,4.91511,1.86,0.452775,4.93678,1.72066,0.525924,0,4.99275,1.86,0.225713,5.02824,1.74926,0.272064,0,4.85467,1.86,0.380522,4.86382,1.69849,0.441169,0,5.39038,1.86,0.0785689,5.45334,1.75842,0.109159,0,4.7038,1.86,0.0453386,4.69157,1.68104,0.0750899,0,5.01451,1.86,0.529466,5.04388,1.72134,0.605769,0,5.13767,1.86,0.0212378,5.18277,1.74663,0.048802,0,5.36659,1.86,0.239166,5.42934,1.76152,0.281723,0,5.48261,1.86,0.448567,5.55762,1.73032,0.510511,0,5.09659,1.86,0.464497,5.13371,1.72028,0.532566,0,5.26719,1.86,0.182605,5.32082,1.76077,0.22016,0,4.78621,1.86,0.243222,4.77986,1.67417,0.291426,0,5.05719,1.86,0.138856,5.09752,1.76068,0.178145,0,5.23391,1.86,0.438706,5.28585,1.74856,0.502817,0,5.2426,1.86,0.0511556,5.29431,1.75152,0.0793266,0,5.25262,1.86,0.29789,5.30586,1.74988,0.344165,0,5.1734,1.86,0.543437,5.23081,1.83576,0.600121,0,5.16006,1.86,0.126507,5.20708,1.79444,0.1645,0,
0.466677,5.13368,3.28698,0.223968,5.19224,3.2843,0.270595,4.92852,1.86,0.593131,4.95877,1.71879,0.674233,0,4.81777,1.86,0.564194,4.83046,1.70196,0.646706,0,4.70963,1.86,0.488319,4.72207,1.72048,0.557864,0,4.90423,1.86,0.130244,4.94075,1.76087,0.169765,0,4.72651,1.86,0.632451,4.72947,1.6969,0.721271,0,5.37447,1.86,0.585495,5.44446,1.71007,0.663199,0,5.35141,1.86,0.349395,5.41718,1.73766,0.400615,0,4.90707,1.86,0.2984,4.93047,1.71387,0.347716,0,4.91511,1.86,0.452775,4.94774,1.74229,0.520944,0,4.99275,1.86,0.225713,5.03094,1.74541,0.270939,0,4.85467,1.86,0.380522,4.87357,1.71491,0.436948,0,5.39038,1.86,0.0785689,5.45723,1.77224,0.109431,0,4.7038,1.86,0.0453386,4.70356,1.69693,0.0751837,0,5.01451,1.86,0.529466,5.05506,1.75502,0.597362,0,5.13767,1.86,0.0212378,5.18791,1.76116,0.0480885,0,5.36659,1.86,0.239166,5.43306,1.77334,0.280412,0,5.48261,1.86,0.448567,5.56012,1.74401,0.506615,0,5.09659,1.86,0.464497,5.13987,1.73204,0.527646,0,5.26719,1.86,0.182605,5.32614,1.79711,0.220472,0,4.78621,1.86,0.243222,4.79166,1.69297,0.289284,0,5.05719,1.86,0.138856,5.10759,1.79107,0.178742,0,5.23391,1.86,0.438706,5.29197,1.77724,0.498208,0,5.2426,1.86,0.0511556,5.29954,1.76994,0.0810501,0,5.25262,1.86,0.29789,5.31078,1.76093,0.342951,0,5.1734,1.86,0.543437,5.23678,1.86183,0.589371,0,5.16006,1.86,0.126507,5.21428,1.8199,0.165459,0,
0.500011,5.10622,3.28928,0.224468,5.17675,3.28521,0.270937,4.92852,1.86,0.593131,4.95905,1.72067,0.674861,0,4.81777,1.86,0.564194,4.83356,1.71099,0.644352,0,4.70963,1.86,0.488319,4.74192,1.76795,0.548418,0,4.90423,1.86,0.130244,4.94376,1.77353,0.169816,0,4.72651,1.86,0.632451,4.74703,1.74157,0.709354,0,5.37447,1.86,0.585495,5.44343,1.72583,0.658664,0,5.35141,1.86,0.349395,5.41435,1.78944,0.396542,0,4.90707,1.86,0.2984,4.93399,1.72919,0.346939,0,4.91511,1.86,0.452775,4.94784,1.74656,0.518168,0,4.99275,1.86,0.225713,5.03562,1.76585,0.271427,0,4.85467,1.86,0.380522,4.8772,1.72797,0.435536,0,5.39038,1.86,0.0785689,5.45527,1.79423,0.111744,0,4.7038,1.86,0.0453386,4.71197,1.71751,0.077687,0,5.01451,1.86,0.529466,5.05591,1.76605,0.593276,0,5.13767,1.86,0.0212378,5.19101,1.7949,0.0540457,0,5.36659,1.86,0.239166,5.43158,1.79365,0.28023,0,5.48261,1.86,0.448567,5.55702,1.76507,0.503326,0,5.09659,1.86,0.464497,5.14323,1.75824,0.523773,0,5.26719,1.86,0.182605,5.32486,1.80294,0.219622,0,4.78621,1.86,0.243222,4.79938,1.7155,0.288974,0,5.05719,1.86,0.138856,5.1095,1.8094,0.179854,0,5.23391,1.86,0.438706,5.29147,1.79077,0.495618,0,5.2426,1.86,0.0511556,5.29926,1.78029,0.082882,0,5.25262,1.86,0.29789,5.31117,1.79971,0.340461,0,5.1734,1.86,0.543437,5.23745,1.88181,0.585341,0,5.16006,1.86,0.126507,5.21528,1.8418,0.167528,0,
0.533345,5.10622,3.28928,0.224468,5.1653,3.28602,0.271194,4.92852,1.86,0.593131,4.9695,1.74633,0.665256,0,4.81777,1.86,0.564194,4.83669,1.71044,0.642131,0,4.70963,1.86,0.488319,4.73168,1.74354,0.551893,0,4.90423,1.86,0.130244,4.94801,1.77668,0.169422,0,4.72651,1.86,0.632451,4.74224,1.72748,0.710833,0,5.37447,1.86,0.585495,5.44652,1.72397,0.658446,0,5.35141,1.86,0.349395,5.41607,1.79589,0.395386,0,4.90707,1.86,0.2984,4.94114,1.74441,0.343297,0,4.91511,1.86,0.452775,4.95334,1.75367,0.514817,0,4.99275,1.86,0.225713,5.03873,1.76754,0.268689,0,4.85467,1.86,0.380522,4.87803,1.72053,0.436268,0,5.39038,1.86,0.0785689,5.45819,1.7936,0.111107,0,4.7038,1.86,0.0453386,4.71938,1.72874,0.0762173,0,5.01451,1.86,0.529466,5.06083,1.77317,0.591621,0,5.13767,1.86,0.0212378,5.19416,1.8011,0.0532096,0,5.36659,1.86,0.239166,5.43461,1.78954,0.278928,0,5.48261,1.86,0.448567,5.55986,1.7648,0.50272,0,5.09659,1.86,0.464497,5.146,1.75867,0.521979,0,5.26719,1.86,0.182605,5.3281,1.82063,0.21692,0,4.78621,1.86,0.243222,4.80487,1.7227,0.287104,0,5.05719,1.86,0.138856,5.11239,1.80872,0.178155,0,5.23391,1.86,0.438706,5.29455,1.79632,0.491791,0,5.2426,1.86,0.0511556,5.30221,1.77735,0.0798362,0,5.25262,1.86,0.29789,5.3135,1.79923,0.339361,0,5.1734,1.86,0.543437,5.23963,1.87542,0.584203,0,5.16006,1.86,0.126507,5.21738,1.83339,0.165324,0,
0.566679,5.10622,3.28928,0.224468,5.15003,3.28705,0.271536,4.92852,1.86,0.593131,4.9669,1.74126,0.665753,0,4.81777,1.86,0.564194,4.84109,1.72275,0.639285,0,4.70963,1.86,0.488319,4.74223,1.76414,0.547438,0,4.90423,1.86,0.130244,4.95006,1.78529,0.168819,0,4.72651,1.86,0.632451,4.7368,1.71352,0.713128,0,5.37447,1.86,0.585495,5.4464,1.72181,0.65735,0,5.35141,1.86,0.349395,5.41575,1.79191,0.394683,0,4.90707,1.86,0.2984,4.93756,1.7348,0.342677,0,4.91511,1.86,0.452775,4.95228,1.75084,0.515224,0,4.99275,1.86,0.225713,5.04228,1.78578,0.268372,0,4.85467,1.86,0.380522,4.87293,1.70466,0.436857,0,5.39038,1.86,0.0785689,5.45802,1.79454,0.110143,0,4.7038,1.86,0.0453386,4.72262,1.73935,0.0744306,0,5.01451,1.86,0.529466,5.05707,1.75843,0.592755,0,5.13767,1.86,0.0212378,5.19392,1.80141,0.0531384,0,5.36659,1.86,0.239166,5.43501,1.78288,0.278512,0,5.48261,1.86,0.448567,5.56023,1.75963,0.502461,0,5.09659,1.86,0.464497,5.14598,1.75951,0.52075,0,5.26719,1.86,0.182605,5.32746,1.81929,0.216933,0,4.78621,1.86,0.243222,4.80007,1.71162,0.286119,0,5.05719,1.86,0.138856,5.11051,1.79862,0.175935,0,5.23391,1.86,0.438706,5.29285,1.7753,0.494135,0,5.2426,1.86,0.0511556,5.30213,1.77288,0.0787343,0,5.25262,1.86,0.29789,5.3132,1.78952,0.340311,0,5.1734,1.86,0.543437,5.23927,1.86669,0.585993,0,5.16006,1.86,0.126507,5.21637,1.82372,0.162042,0,
0.600013,5.0589,3.29328,0.225721,5.1653,3.28602,0.271194,4.92852,1.86,0.593131,5.00535,1.74932,0.661053,0,4.81777,1.86,0.564194,4.87618,1.7201,0.636704,0,4.70963,1.86,0.488319,4.78255,1.77569,0.541704,0,4.90423,1.86,0.130244,4.98788,1.7943,0.16712,0,4.72651,1.86,0.632451,4.77111,1.70506,0.711445,0,5.37447,1.86,0.585495,5.48193,1.71864,0.655475,0,5.35141,1.86,0.349395,5.45142,1.77863,0.392844,0,4.90707,1.86,0.2984,4.97292,1.73037,0.339702,0,4.91511,1.86,0.452775,4.98914,1.75436,0.51029,0,4.99275,1.86,0.225713,5.0766,1.78293,0.265435,0,4.85467,1.86,0.380522,4.91398,1.71621,0.435694,0,5.39038,1.86,0.0785689,5.49375,1.78282,0.106118,0,4.7038,1.86,0.0453386,4.7574,1.73502,0.0729271,0,5.01451,1.86,0.529466,5.09367,1.7572,0.593275,0,5.13767,1.86,0.0212378,5.22901,1.80169,0.0496008,0,5.36659,1.86,0.239166,5.47081,1.77773,0.27618,0,5.48261,1.86,0.448567,5.59619,1.75375,0.500381,0,5.09659,1.86,0.464497,5.17996,1.748,0.519911,0,5.26719,1.86,0.182605,5.3624,1.80724,0.213648,0,4.78621,1.86,0.243222,4.83784,1.71319,0.282945,0,5.05719,1.86,0.138856,5.1471,1.80185,0.174382,0,5.23391,1.86,0.438706,5.32908,1.78099,0.489335,0,5.2426,1.86,0.0511556,5.33793,1.7781,0.0780555,0,5.25262,1.86,0.29789,5.34879,1.79951,0.336336,0,5.1734,1.86,0.543437,5.27331,1.84682,0.587786,0,5.16006,1.86,0.126507,5.25004,1.80306,0.15785,0,
0.633347,5.0589,3.29328,0.225721,5.11876,3.2891,0.272233,4.92852,1.86,0.593131,4.96614,1.74097,0.664427,0,4.81777,1.86,0.564194,4.84026,1.72317,0.637484,0,4.70963,1.86,0.488319,4.74644,1.77999,0.541762,0,4.90423,1.86,0.130244,4.95188,1.79765,0.168741,0,4.72651,1.86,0.632451,4.73643,1.71055,0.71247,0,5.37447,1.86,0.585495,5.44613,1.71941,0.6585,0,5.35141,1.86,0.349395,5.41652,1.77559,0.395008,0,4.90707,1.86,0.2984,4.93686,1.7317,0.341689,0,4.91511,1.86,0.452775,4.94987,1.74464,0.514594,0,4.99275,1.86,0.225713,5.03652,1.76403,0.268084,0,4.85467,1.86,0.380522,4.87537,1.71291,0.43776,0,5.39038,1.86,0.0785689,5.45882,1.78029,0.107564,0,4.7038,1.86,0.0453386,4.7238,1.74357,0.075241,0,5.01451,1.86,0.529466,5.05308,1.73704,0.598365,0,5.13767,1.86,0.0212378,5.19381,1.8099,0.0534087,0,5.36659,1.86,0.239166,5.43528,1.77741,0.278024,0,5.48261,1.86,0.448567,5.56128,1.74964,0.503477,0,5.09659,1.86,0.464497,5.14369,1.74305,0.522382,0,5.26719,1.86,0.182605,5.32721,1.79951,0.216189,0,4.78621,1.86,0.243222,4.80072,1.71346,0.284372,0,5.05719,1.86,0.138856,5.10841,1.787,0.173272,0,5.23391,1.86,0.438706,5.293,1.78606,0.493701,0,5.2426,1.86,0.0511556,5.30181,1.7826,0.0802988,0,5.25262,1.86,0.29789,5.3126,1.79701,0.338363,0,5.1734,1.86,0.543437,5.23454,1.85753,0.58717,0,5.16006,1.86,0.126507,5.21552,1.80982,0.158085,0,
0.666681,5.03119,3.29579,0.226232,5.1034,3.29018,0.272578,4.92852,1.86,0.593131,4.97372,1.77384,0.657027,0,4.81777,1.86,0.564194,4.83908,1.71953,0.638908,0,4.70963,1.86,0.488319,4.74117,1.76789,0.546884,0,4.90423,1.86,0.130244,4.94917,1.78694,0.169522,0,4.72651,1.86,0.632451,4.73979,1.71969,0.711262,0,5.37447,1.86,0.585495,5.44523,1.73117,0.657173,0,5.35141,1.86,0.349395,5.41695,1.77118,0.395911,0,4.90707,1.86,0.2984,4.93994,1.74462,0.342745,0,4.91511,1.86,0.452775,4.95294,1.75495,0.513596,0,4.99275,1.86,0.225713,5.03652,1.75789,0.268706,0,4.85467,1.86,0.380522,4.87665,1.7174,0.440102,0,5.39038,1.86,0.0785689,5.4591,1.77712,0.108843,0,4.7038,1.86,0.0453386,4.72654,1.75205,0.0802723,0,5.01451,1.86,0.529466,5.06145,1.78606,0.588437,0,5.13767,1.86,0.0212378,5.19363,1.81152,0.0536068,0,5.36659,1.86,0.239166,5.43379,1.79432,0.278072,0,5.48261,1.86,0.448567,5.56162,1.74871,0.504688,0,5.09659,1.86,0.464497,5.14378,1.74104,0.523802,0,5.26719,1.86,0.182605,5.32762,1.79292,0.216946,0,4.78621,1.86,0.243222,4.80338,1.72117,0.286568,0,5.05719,1.86,0.138856,5.10846,1.78063,0.17394,0,5.23391,1.86,0.438706,5.29289,1.78961,0.493804,0,5.2426,1.86,0.0511556,5.30153,1.79877,0.0818197,0,5.25262,1.86,0.29789,5.31268,1.79309,0.340141,0,5.1734,1.86,0.543437,5.2336,1.85015,0.587478,0,5.16006,1.86,0.126507,5.21447,1.79636,0.158156,0,
0.700015,5.03119,3.29579,0.226232,5.09122,3.29103,0.272851,4.92852,1.86,0.593131,4.98244,1.8075,0.646668,0,4.81777,1.86,0.564194,4.84998,1.74418,0.633988,0,4.70963,1.86,0.488319,4.74953,1.77885,0.545776,0,4.90423,1.86,0.130244,4.95205,1.78241,0.170542,0,4.72651,1.86,0.632451,4.74394,1.72306,0.711808,0,5.37447,1.86,0.585495,5.44698,1.74389,0.654965,0,5.35141,1.86,0.349395,5.41868,1.79179,0.395666,0,4.90707,1.86,0.2984,4.9482,1.76992,0.343644,0,4.91511,1.86,0.452775,4.95892,1.76952,0.513466,0,4.99275,1.86,0.225713,5.04795,1.81343,0.268301,0,4.85467,1.86,0.380522,4.88164,1.72335,0.439899,0,5.39038,1.86,0.0785689,5.45984,1.80135,0.111358,0,4.7038,1.86,0.0453386,4.73605,1.76861,0.0810284,0,5.01451,1.86,0.529466,5.0632,1.78696,0.588737,0,5.13767,1.86,0.0212378,5.19703,1.81407,0.0554444,0,5.36659,1.86,0.239166,5.43465,1.81124,0.27951,0,5.48261,1.86,0.448567,5.56188,1.76802,0.502141,0,5.09659,1.86,0.464497,5.1489,1.75891,0.521806,0,5.26719,1.86,0.182605,5.33083,1.80186,0.219308,0,4.78621,1.86,0.243222,4.81185,1.73823,0.287986,0,5.05719,1.86,0.138856,5.11254,1.78375,0.174614,0,5.23391,1.86,0.438706,5.29607,1.80004,0.49213,0,5.2426,1.86,0.0511556,5.30295,1.83024,0.0898975,0,5.25262,1.86,0.29789,5.31596,1.80542,0.339988,0,5.1734,1.86,0.543437,5.2412,1.85135,0.590386,0,5.16006,1.86,0.126507,5.21862,1.80761,0.162091,0,
0.733349,5.0044,3.29841,0.226746,5.06424,3.29315,0.273463,4.92852,1.86,0.593131,4.9616,1.77438,0.660074,0,4.81777,1.86,0.564194,4.8348,1.74869,0.633059,0,4.70963,1.86,0.488319,4.73257,1.78075,0.546091,0,4.90423,1.86,0.130244,4.93917,1.80312,0.17275,0,4.72651,1.86,0.632451,4.7334,1.74353,0.706279,0,5.37447,1.86,0.585495,5.43408,1.73977,0.655809,0,5.35141,1.86,0.349395,5.40581,1.7872,0.394541,0,4.90707,1.86,0.2984,4.93331,1.76658,0.342528,0,4.91511,1.86,0.452775,4.94413,1.76419,0.513534,0,4.99275,1.86,0.225713,5.02863,1.80541,0.269134,0,4.85467,1.86,0.380522,4.86963,1.74157,0.438333,0,5.39038,1.86,0.0785689,5.44761,1.7872,0.11012,0,4.7038,1.86,0.0453386,4.71755,1.7572,0.0814511,0,5.01451,1.86,0.529466,5.04885,1.7775,0.591457,0,5.13767,1.86,0.0212378,5.18426,1.8187,0.0559708,0,5.36659,1.86,0.239166,5.42305,1.78826,0.279292,0,5.48261,1.86,0.448567,5.54773,1.76408,0.502542,0,5.09659,1.86,0.464497,5.13098,1.77686,0.519427,0,5.26719,1.86,0.182605,5.31724,1.80187,0.219885,0,4.78621,1.86,0.243222,4.79857,1.74396,0.287143,0,5.05719,1.86,0.138856,5.09696,1.81243,0.176761,0,5.23391,1.86,0.438706,5.28244,1.78004,0.496512,0,5.2426,1.86,0.0511556,5.29262,1.81827,0.0891386,0,5.25262,1.86,0.29789,5.30119,1.79554,0.341344,0,5.1734,1.86,0.543437,5.22469,1.84955,0.590306,0,5.16006,1.86,0.126507,5.19986,1.82295,0.165269,0,
0.766683,4.99392,3.2995,0.226587,5.05401,3.29399,0.273697,4.92852,1.86,0.593131,4.96295,1.76881,0.660852,0,4.81777,1.86,0.564194,4.83779,1.7545,0.631574,0,4.70963,1.86,0.488319,4.74247,1.79929,0.542513,0,4.90423,1.86,0.130244,4.9428,1.79833,0.171456,0,4.72651,1.86,0.632451,4.73886,1.75965,0.70051,0,5.37447,1.86,0.585495,5.44063,1.73988,0.656677,0,5.35141,1.86,0.349395,5.40903,1.78761,0.39512,0,4.90707,1.86,0.2984,4.93574,1.76239,0.34319,0,4.91511,1.86,0.452775,4.94802,1.75943,0.514642,0,4.99275,1.86,0.225713,5.03681,1.79565,0.267932,0,4.85467,1.86,0.380522,4.87249,1.74302,0.437518,0,5.39038,1.86,0.0785689,5.45407,1.78946,0.109702,0,4.7038,1.86,0.0453386,4.72769,1.7777,0.0824235,0,5.01451,1.86,0.529466,5.05118,1.76756,0.593222,0,5.13767,1.86,0.0212378,5.18823,1.8093,0.0544778,0,5.36659,1.86,0.239166,5.42618,1.7895,0.279219,0,5.48261,1.86,0.448567,5.55227,1.76715,0.501966,0,5.09659,1.86,0.464497,5.13648,1.7665,0.521484,0,5.26719,1.86,0.182605,5.32092,1.79782,0.219483,0,4.78621,1.86,0.243222,4.80398,1.75376,0.286405,0,5.05719,1.86,0.138856,5.10302,1.80127,0.176039,0,5.23391,1.86,0.438706,5.28634,1.77373,0.499459,0,5.2426,1.86,0.0511556,5.29735,1.81487,0.0894337,0,5.25262,1.86,0.29789,5.30574,1.79054,0.341602,0,5.1734,1.86,0.543437,5.2305,1.84251,0.591175,0,5.16006,1.86,0.126507,5.20719,1.81474,0.163488,0,
0.800017,4.96722,3.30196,0.227091,5.03844,3.2953,0.274052,4.92852,1.86,0.593131,4.95819,1.77231,0.657447,0,4.81777,1.86,0.564194,4.83521,1.75631,0.629601,0,4.70963,1.86,0.488319,4.74295,1.79985,0.539966,0,4.90423,1.86,0.130244,4.93907,1.80265,0.169727,0,4.72651,1.86,0.632451,4.73444,1.76021,0.698328,0,5.37447,1.86,0.585495,5.43523,1.74868,0.653554,0,5.35141,1.86,0.349395,5.40398,1.79574,0.393497,0,4.90707,1.86,0.2984,4.93432,1.76624,0.341405,0,4.91511,1.86,0.452775,4.94355,1.76352,0.51361,0,4.99275,1.86,0.225713,5.03465,1.80096,0.265854,0,4.85467,1.86,0.380522,4.86881,1.74583,0.434549,0,5.39038,1.86,0.0785689,5.44787,1.79901,0.109211,0,4.7038,1.86,0.0453386,4.7239,1.77938,0.0801845,0,5.01451,1.86,0.529466,5.04605,1.77257,0.590691,0,5.13767,1.86,0.0212378,5.1847,1.81666,0.0538683,0,5.36659,1.86,0.239166,5.42249,1.79783,0.278796,0,5.48261,1.86,0.448567,5.54639,1.77711,0.497923,0,5.09659,1.86,0.464497,5.13231,1.77274,0.5179,0,5.26719,1.86,0.182605,5.31678,1.80616,0.218253,0,4.78621,1.86,0.243222,4.80088,1.75585,0.28423,0,5.05719,1.86,0.138856,5.09937,1.80793,0.173646,0,5.23391,1.86,0.438706,5.28151,1.78086,0.495854,0,5.2426,1.86,0.0511556,5.29198,1.82191,0.0887148,0,5.25262,1.86,0.29789,5.30449,1.79914,0.338635,0,5.1734,1.86,0.543437,5.22458,1.84941,0.588837,0,5.16006,1.86,0.126507,5.20213,1.82281,0.162057,0,
